rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,0.0,0.46,5.13,0.17,0.0,0.0,0.0,0.0,0.12,32800,station,22.81,42.34,90.0,0.0,20191004.0
0.0,0.0,0.47,4.89,0.16,0.0,0.0,0.0,0.0,0.11,32900,station,22.88,40.31,90.0,0.0,20191004.0
0.0,0.0,0.47,6.08,0.2,0.0,0.0,0.0,0.0,0.14,33000,station,22.69,50.14,90.0,0.0,20191004.0
0.0,0.0,0.47,5.95,0.2,0.0,0.0,0.0,0.0,0.13,33100,station,22.75,49.1,90.0,0.0,20191004.0
0.0,0.0,0.45,4.93,0.16,0.0,0.0,0.0,0.0,0.11,33200,station,22.69,40.64,90.0,0.0,20191004.0
0.0,0.0,0.45,5.18,0.17,2.58,0.0,0.0,0.0,0.12,33300,station,22.69,42.73,90.0,0.0,20191004.0
0.0,0.0,0.47,5.84,0.19,0.0,0.0,0.0,0.0,0.13,33400,station,22.56,48.15,90.0,0.0,20191004.0
0.0,0.0,0.46,5.35,0.18,0.0,0.0,0.0,0.0,0.12,33500,station,22.44,44.13,90.0,0.0,20191004.0
0.0,0.0,0.48,5.15,0.17,0.0,0.0,0.0,0.0,0.12,33600,station,22.5,42.52,90.0,0.0,20191004.0
0.0,0.0,0.46,4.86,0.16,6.54,0.0,0.0,0.0,0.11,33700,station,22.38,40.08,90.0,0.0,20191004.0
0.0,0.0,0.45,5.46,0.18,0.0,0.0,0.0,0.0,0.12,33800,station,22.44,45.04,90.0,0.0,20191004.0
0.0,0.0,0.47,4.23,0.14,0.0,0.0,0.0,0.0,0.1,33900,station,22.31,34.92,90.0,0.0,20191004.0
0.0,0.0,0.47,4.82,0.16,0.0,0.0,0.0,0.0,0.11,34000,station,22.31,39.75,90.0,0.0,20191004.0
0.0,0.0,0.47,4.76,0.16,0.0,0.0,0.0,0.0,0.11,34100,station,22.25,39.25,90.0,0.0,20191004.0
0.0,0.0,0.48,5.3,0.18,0.0,0.0,0.0,0.0,0.12,34200,station,22.38,43.75,90.0,0.0,20191004.0
0.0,0.0,0.45,4.89,0.16,0.6,0.0,0.0,0.0,0.11,34300,station,22.38,40.34,90.0,0.0,20191004.0
0.0,0.0,0.45,5.29,0.18,0.0,0.0,0.0,0.0,0.12,34400,station,22.31,43.61,90.0,0.0,20191004.0
0.0,0.0,0.46,5.05,0.17,0.0,0.0,0.0,0.0,0.11,34500,station,22.25,41.68,90.0,0.0,20191004.0
0.0,0.0,0.47,4.85,0.16,0.0,0.0,0.0,0.0,0.11,34600,station,22.19,39.97,90.0,0.0,20191004.0
0.0,0.0,0.48,4.45,0.15,0.0,0.0,0.0,0.0,0.1,34700,station,22.19,36.69,90.0,0.0,20191004.0
0.0,0.0,0.47,5.19,0.17,0.0,0.0,0.0,0.0,0.12,34800,station,22.06,42.84,90.0,0.0,20191004.0
0.0,0.0,0.47,5.63,0.19,0.0,0.0,0.0,0.0,0.13,34900,station,21.94,46.41,90.0,0.0,20191004.0
0.0,0.0,0.48,5.32,0.18,0.0,0.0,0.0,0.0,0.12,35000,station,22.12,43.87,90.0,0.0,20191004.0
0.0,0.0,0.46,4.83,0.16,0.0,0.0,0.0,0.0,0.11,35100,station,22.19,39.88,90.0,0.0,20191004.0
0.0,0.0,0.46,5.17,0.17,0.0,0.0,0.0,0.0,0.12,35200,station,22.25,42.69,90.0,0.0,20191004.0
0.0,0.0,0.47,5.04,0.17,0.0,0.0,0.0,0.0,0.11,35300,station,22.06,41.57,90.0,0.0,20191004.0
0.0,0.0,0.47,5.17,0.17,0.0,0.0,0.0,0.0,0.12,35400,station,22.19,42.69,90.0,0.0,20191004.0
0.0,0.0,0.48,5.11,0.17,0.0,0.0,0.0,0.0,0.12,35500,station,22.06,42.17,90.0,0.0,20191004.0
0.0,0.0,0.5,5.3,0.18,4.56,0.0,0.0,0.0,0.12,35600,station,22.12,43.71,90.0,0.0,20191004.0
0.0,0.0,0.49,4.9,0.16,0.0,0.0,0.0,0.0,0.11,35700,station,21.94,40.47,90.0,0.0,20191004.0
0.0,0.0,0.49,5.48,0.18,0.0,0.0,0.0,0.0,0.12,35800,station,21.81,45.24,90.0,0.0,20191004.0
0.0,0.0,0.47,4.76,0.16,0.0,0.0,0.0,0.0,0.11,35900,station,21.62,39.3,90.0,0.0,20191004.0
0.0,2.66,0.46,4.7,0.16,0.0,0.0,0.0,0.0,0.11,40000,station,21.69,38.77,90.0,0.0,20191004.0
0.0,0.0,0.46,5.1,0.17,0.0,0.0,0.0,0.0,0.12,40100,station,21.44,42.1,90.0,0.0,20191004.0
0.0,0.0,0.45,4.9,0.16,0.0,0.0,0.0,0.0,0.11,40200,station,21.5,40.4,90.0,0.0,20191004.0
0.0,0.0,0.46,4.78,0.16,0.0,0.0,0.0,0.0,0.11,40300,station,21.56,39.43,90.0,0.0,20191004.0
0.0,0.0,0.46,5.13,0.17,0.0,0.0,0.0,0.0,0.12,40400,station,21.69,42.31,90.0,0.0,20191004.0
0.0,0.0,0.45,5.35,0.18,0.0,0.0,0.0,0.0,0.12,40500,station,22.0,44.14,90.0,0.0,20191004.0
0.0,0.0,0.43,5.41,0.18,0.0,0.0,0.0,0.0,0.12,40600,station,22.06,44.63,90.0,0.0,20191004.0
0.0,0.0,0.45,5.36,0.18,0.0,0.0,0.0,0.0,0.12,40700,station,21.94,44.25,90.0,0.0,20191004.0
0.0,0.0,0.46,4.94,0.16,0.0,0.0,0.0,0.0,0.11,40800,station,22.0,40.74,90.0,0.0,20191004.0
0.0,0.0,0.45,5.12,0.17,0.0,0.0,0.0,0.0,0.12,40900,station,21.94,42.28,90.0,0.0,20191004.0
0.0,0.0,0.46,5.04,0.17,0.0,0.0,0.0,0.0,0.11,41000,station,21.88,41.6,90.0,0.0,20191004.0
0.0,0.0,0.44,5.13,0.17,0.0,0.0,0.0,0.0,0.12,41100,station,21.88,42.36,90.0,0.0,20191004.0
0.0,0.0,0.46,5.36,0.18,0.0,0.0,0.0,0.0,0.12,41200,station,21.94,44.18,90.0,0.0,20191004.0
0.0,0.0,0.44,5.66,0.19,0.0,0.0,0.0,0.0,0.13,41300,station,21.75,46.73,90.0,0.0,20191004.0
0.0,0.0,0.45,6.22,0.21,0.0,0.0,0.0,0.0,0.14,41400,station,21.69,51.3,90.0,0.0,20191004.0
0.0,0.0,0.46,5.74,0.19,0.0,0.0,0.0,0.0,0.13,41500,station,21.81,47.34,90.0,0.0,20191004.0
0.0,0.0,0.46,5.43,0.18,0.0,0.0,0.0,0.0,0.12,41600,station,22.06,44.81,90.0,0.0,20191004.0
0.0,0.0,0.45,5.23,0.17,0.0,0.0,0.0,0.0,0.12,41700,station,22.25,43.17,90.0,0.0,20191004.0
0.0,0.0,0.45,5.98,0.2,0.0,0.0,0.0,0.0,0.14,41800,station,22.06,49.38,90.0,0.0,20191004.0
0.0,0.0,0.48,5.89,0.2,0.0,0.0,0.0,0.0,0.13,41900,station,22.19,48.61,90.0,0.0,20191004.0
0.0,0.0,0.47,5.97,0.2,0.0,0.0,0.0,0.0,0.14,42000,station,22.12,49.27,90.0,0.0,20191004.0
0.0,0.0,0.48,6.72,0.22,0.0,0.0,0.0,0.0,0.15,42100,station,22.12,55.46,90.0,0.0,20191004.0
0.0,0.0,0.46,6.67,0.22,0.0,0.0,0.0,0.0,0.15,42200,station,22.12,55.05,90.0,0.0,20191004.0
0.0,0.0,0.45,6.57,0.22,0.0,0.0,0.0,0.0,0.15,42300,station,21.88,54.23,90.0,0.0,20191004.0
0.0,0.0,0.46,6.34,0.21,0.0,0.0,0.0,0.0,0.14,42400,station,22.0,52.29,90.0,0.0,20191004.0
0.0,0.0,0.45,5.92,0.2,0.0,0.0,0.0,0.0,0.13,42500,station,21.94,48.81,90.0,0.0,20191004.0
0.0,0.0,0.45,6.33,0.21,0.0,0.0,0.0,0.0,0.14,42600,station,21.81,52.19,90.0,0.0,20191004.0
0.0,0.0,0.45,6.2,0.21,0.0,0.0,0.0,0.0,0.14,42700,station,21.94,51.14,90.0,0.0,20191004.0
0.0,0.0,0.47,5.82,0.19,0.0,0.0,0.0,0.0,0.13,42900,station,21.62,48.04,90.0,0.0,20191004.0
0.0,0.0,0.45,6.46,0.22,0.0,0.0,0.0,0.0,0.15,43000,station,21.56,53.33,90.0,0.0,20191004.0
0.0,0.0,0.46,6.17,0.21,0.0,0.0,0.0,0.0,0.14,43100,station,21.62,50.91,90.0,0.0,20191004.0
0.0,0.0,0.48,6.63,0.22,0.0,0.0,0.0,0.0,0.15,43200,station,21.75,54.66,90.0,0.0,20191004.0
0.0,0.0,0.46,6.25,0.21,0.0,0.0,0.0,0.0,0.14,43300,station,21.81,51.54,90.0,0.0,20191004.0
0.0,0.0,0.45,6.36,0.21,0.0,0.0,0.0,0.0,0.14,43400,station,21.62,52.5,90.0,0.0,20191004.0
0.0,0.0,0.46,7.22,0.24,0.0,0.0,0.0,0.0,0.16,43500,station,21.56,59.58,90.0,0.0,20191004.0
0.0,0.0,0.46,6.57,0.22,0.0,0.0,0.0,0.0,0.15,43600,station,21.56,54.18,90.0,0.0,20191004.0
0.0,0.0,0.45,6.98,0.23,0.0,0.0,0.0,0.0,0.16,43700,station,21.5,57.59,90.0,0.0,20191004.0
0.0,0.0,0.44,7.28,0.24,0.0,0.0,0.0,0.0,0.16,43800,station,21.5,60.02,90.0,0.0,20191004.0
0.0,0.0,0.45,6.76,0.22,0.0,0.0,0.0,0.0,0.15,43900,station,21.38,55.77,90.0,0.0,20191004.0
0.0,0.0,0.44,6.3,0.21,0.0,0.0,0.0,0.0,0.14,44000,station,21.25,52.01,90.0,0.0,20191004.0
0.0,0.0,0.45,6.38,0.21,0.0,0.0,0.0,0.0,0.14,44100,station,21.25,52.65,90.0,0.0,20191004.0
0.0,0.0,0.46,6.3,0.21,0.0,0.0,0.0,0.0,0.14,44200,station,21.19,51.97,90.0,0.0,20191004.0
0.0,0.0,0.47,7.55,0.25,0.0,0.0,0.0,0.0,0.17,44300,station,21.25,62.25,90.0,0.0,20191004.0
0.0,0.0,0.46,6.7,0.22,0.0,0.0,0.0,0.0,0.15,44400,station,21.38,55.24,90.0,0.0,20191004.0
0.0,0.0,0.46,6.81,0.23,0.0,0.0,0.0,0.0,0.15,44500,station,21.5,56.22,90.0,0.0,20191004.0
0.0,0.0,0.45,7.06,0.24,0.0,0.0,0.0,0.0,0.16,44600,station,21.56,58.27,90.0,0.0,20191004.0
0.0,0.0,0.44,6.94,0.23,0.0,0.0,0.0,0.0,0.16,44700,station,21.5,57.27,90.0,0.0,20191004.0
0.0,0.0,0.46,7.16,0.24,0.0,0.0,0.0,0.0,0.16,44800,station,21.81,59.1,90.0,0.0,20191004.0
0.0,0.0,0.46,8.17,0.27,0.0,0.0,0.0,0.0,0.19,44900,station,21.75,67.44,90.0,0.0,20191004.0
0.0,0.0,0.47,6.37,0.21,0.0,0.0,0.0,0.0,0.14,45000,station,21.5,52.52,90.0,0.0,20191004.0
0.0,0.0,0.47,7.17,0.24,0.0,0.0,0.0,0.0,0.16,45100,station,21.5,59.14,90.0,0.0,20191004.0
0.0,0.0,0.48,7.03,0.23,0.0,0.0,0.0,0.0,0.16,45200,station,21.62,58.01,90.0,0.0,20191004.0
0.0,0.0,0.47,7.12,0.24,0.0,0.0,0.0,0.0,0.16,45300,station,21.44,58.72,90.0,0.0,20191004.0
0.0,0.0,0.46,6.59,0.22,0.0,0.0,0.0,0.0,0.15,45400,station,21.44,54.36,90.0,0.0,20191004.0
0.0,0.0,0.45,6.87,0.23,0.0,0.0,0.0,0.0,0.16,45500,station,21.25,56.66,90.0,0.0,20191004.0
0.0,0.0,0.49,7.12,0.24,0.0,0.0,0.0,0.0,0.16,45600,station,21.19,58.75,90.0,0.0,20191004.0
0.0,0.0,0.48,6.43,0.21,0.0,0.0,0.0,0.0,0.15,45700,station,21.31,53.07,90.0,0.0,20191004.0
0.0,0.0,0.46,7.25,0.24,0.0,0.0,0.0,0.0,0.16,45800,station,21.25,59.8,90.0,0.0,20191004.0
0.0,0.0,0.46,7.03,0.23,0.0,0.0,0.0,0.0,0.16,45900,station,21.31,58.01,90.0,0.0,20191004.0
0.0,0.0,0.48,7.07,0.24,0.0,0.0,0.0,0.0,0.16,50000,station,21.19,58.3,90.0,0.0,20191004.0
0.0,0.0,0.51,6.94,0.23,0.0,0.0,0.0,0.0,0.16,50100,station,21.06,57.22,90.0,0.0,20191004.0
0.0,0.0,0.49,6.7,0.22,0.0,0.0,0.0,0.0,0.15,50200,station,21.0,55.3,90.0,0.0,20191004.0
0.0,0.0,0.48,6.37,0.21,0.0,0.0,0.0,0.0,0.14,50300,station,20.94,52.56,90.0,0.0,20191004.0
0.0,0.0,0.5,7.73,0.26,4.56,0.0,0.0,0.0,0.18,50400,station,20.75,63.76,90.0,0.0,20191004.0
0.0,0.0,0.48,6.05,0.2,0.0,0.0,0.0,0.0,0.14,50500,station,20.81,49.89,90.0,0.0,20191004.0
0.0,2.66,0.47,6.5,0.22,0.0,0.0,0.0,0.0,0.15,50600,station,21.0,53.59,90.0,0.0,20191004.0
0.0,1.33,0.47,6.43,0.21,0.0,0.0,0.0,0.0,0.15,50700,station,21.0,53.07,90.0,0.0,20191004.0
0.0,3.99,0.48,6.55,0.22,0.0,0.0,0.0,0.0,0.15,50800,station,21.25,54.04,90.0,0.0,20191004.0
0.0,2.66,0.47,6.46,0.22,0.0,0.0,0.0,0.0,0.15,50900,station,21.44,53.31,90.0,0.0,20191004.0
0.0,0.0,0.47,6.5,0.22,0.0,0.0,0.0,0.0,0.15,51000,station,21.38,53.59,90.0,0.0,20191004.0
0.0,0.0,0.45,7.93,0.26,0.0,0.0,0.0,0.0,0.18,51100,station,21.5,65.39,90.0,0.0,20191004.0
0.0,0.0,0.47,6.09,0.2,0.0,0.0,0.0,0.0,0.14,51200,station,21.38,50.24,90.0,0.0,20191004.0
0.0,0.0,0.48,6.15,0.2,0.0,0.0,0.0,0.0,0.14,51300,station,21.44,50.76,90.0,0.0,20191004.0
0.0,0.0,0.45,6.59,0.22,0.0,0.0,0.0,0.0,0.15,51400,station,21.38,54.36,90.0,0.0,20191004.0
0.0,0.0,0.45,6.73,0.22,0.0,0.0,0.0,0.0,0.15,51500,station,21.38,55.52,90.0,0.0,20191004.0
0.0,0.0,0.47,7.74,0.26,4.56,0.0,0.0,0.0,0.18,51600,station,21.25,63.85,90.0,0.0,20191004.0
0.0,0.0,0.48,7.16,0.24,0.0,0.0,0.0,0.0,0.16,51700,station,21.25,59.04,90.0,0.0,20191004.0
0.0,0.0,0.48,7.28,0.24,0.0,0.0,0.0,0.0,0.17,51800,station,21.12,60.09,90.0,0.0,20191004.0
0.0,0.0,0.49,6.69,0.22,0.6,0.0,0.0,0.0,0.15,51900,station,21.31,55.17,90.0,0.0,20191004.0
0.0,0.0,0.48,7.08,0.24,0.0,0.0,0.0,0.0,0.16,52000,station,21.12,58.42,90.0,0.0,20191004.0
0.0,0.0,0.46,6.73,0.22,0.0,0.0,0.0,0.0,0.15,52100,station,21.19,55.55,90.0,0.0,20191004.0
0.0,0.0,0.48,6.71,0.22,0.0,0.0,0.0,0.0,0.15,52200,station,21.25,55.37,90.0,0.0,20191004.0
0.0,0.0,0.46,7.76,0.26,0.6,0.0,0.0,0.0,0.18,52300,station,21.38,64.05,90.0,0.0,20191004.0
0.0,0.0,0.47,6.52,0.22,0.0,0.0,0.0,0.0,0.15,52400,station,21.5,53.81,90.0,0.0,20191004.0
0.0,0.0,0.5,7.16,0.24,0.0,0.0,0.0,0.0,0.16,52500,station,21.69,59.11,90.0,0.0,20191004.0
0.0,0.0,0.47,8.05,0.27,4.56,0.0,0.0,0.0,0.18,52600,station,21.62,66.45,90.0,0.0,20191004.0
0.0,0.0,0.46,8.4,0.28,2.58,0.0,0.0,0.0,0.19,52700,station,21.69,69.33,90.0,0.0,20191004.0
0.0,2.66,0.47,8.76,0.29,0.0,0.0,0.0,0.0,0.2,52800,station,21.62,72.25,90.0,0.0,20191004.0
0.0,0.0,0.49,8.91,0.3,2.58,0.0,0.0,0.0,0.2,52900,station,21.69,73.48,90.0,0.0,20191004.0
0.0,0.0,0.49,7.51,0.25,2.58,0.0,0.0,0.0,0.17,53000,station,21.81,61.97,90.0,0.0,20191004.0
0.0,0.0,0.47,8.08,0.27,8.53,0.0,0.0,0.0,0.18,53100,station,21.94,66.65,90.0,0.0,20191004.0
0.0,0.0,0.49,7.65,0.25,4.56,0.0,0.0,0.0,0.17,53200,station,21.94,63.12,90.0,0.0,20191004.0
0.0,0.0,0.47,8.56,0.28,6.54,0.0,0.0,0.0,0.19,53300,station,22.0,70.64,90.0,0.0,20191004.0
0.0,0.0,0.48,7.48,0.25,14.48,0.0,0.0,0.0,0.17,53400,station,22.19,61.71,90.0,0.0,20191004.0
0.0,0.0,0.47,7.21,0.24,12.49,0.0,0.0,0.0,0.16,53500,station,22.31,59.48,90.0,0.0,20191004.0
0.0,0.0,0.46,6.81,0.23,16.46,0.0,0.0,0.0,0.15,53600,station,22.38,56.22,90.0,0.0,20191004.0
0.0,0.0,0.5,7.38,0.25,24.39,0.0,0.0,0.0,0.17,53700,station,22.38,60.89,90.0,0.0,20191004.0
0.0,0.0,0.48,7.63,0.25,28.36,0.0,0.0,0.0,0.17,53800,station,22.81,62.91,90.0,0.0,20191004.0
0.0,0.0,0.49,8.38,0.28,22.41,0.0,0.0,0.0,0.19,53900,station,23.06,69.11,90.0,0.0,20191004.0
0.0,0.0,0.48,8.8,0.29,34.31,0.0,0.0,0.0,0.2,54000,station,23.12,72.62,90.0,0.0,20191004.0
0.0,0.0,0.5,8.17,0.27,40.26,0.0,0.0,0.0,0.19,54100,station,23.5,67.43,90.0,0.0,20191004.0
0.0,0.0,0.5,8.05,0.27,34.31,0.0,0.0,0.0,0.18,54200,station,23.69,66.45,90.0,0.0,20191004.0
0.0,0.0,0.48,7.02,0.23,40.26,0.0,0.0,0.0,0.16,54300,station,24.0,57.93,180.0,0.0,20191004.0
0.0,0.0,0.48,7.43,0.25,44.22,0.0,0.0,0.0,0.17,54400,station,24.69,61.3,180.0,0.0,20191004.0
0.0,0.0,0.5,7.68,0.26,50.17,0.0,0.0,0.0,0.17,54500,station,25.69,63.37,180.0,0.0,20191004.0
0.0,0.0,0.49,6.92,0.23,50.17,0.0,0.0,0.0,0.16,54600,station,25.5,57.09,180.0,0.0,20191004.0
0.0,0.0,0.48,5.88,0.2,48.19,0.0,0.0,0.0,0.13,54700,station,25.88,48.52,180.0,0.0,20191004.0
0.0,0.0,0.49,6.52,0.22,46.21,0.0,0.0,0.0,0.15,54800,station,26.69,53.77,180.0,0.0,20191004.0
0.0,0.0,0.48,6.55,0.22,54.14,0.0,0.0,0.0,0.15,54900,station,27.75,54.05,180.0,0.0,20191004.0
0.0,0.0,0.51,6.0,0.2,62.07,0.0,0.0,0.0,0.14,55000,station,28.44,49.48,180.0,0.0,20191004.0
0.0,0.0,0.49,6.93,0.23,58.11,0.0,0.0,0.0,0.16,55100,station,28.25,57.15,180.0,0.0,20191004.0
0.0,0.0,0.49,6.27,0.21,58.11,0.0,0.0,0.0,0.14,55200,station,27.25,51.75,180.0,0.0,20191004.0
0.0,0.0,0.47,6.59,0.22,73.97,0.0,0.0,0.0,0.15,55300,station,26.62,54.37,180.0,0.0,20191004.0
0.0,0.0,0.48,6.23,0.21,64.06,0.0,0.0,0.0,0.14,55400,station,27.44,51.43,180.0,0.0,20191004.0
0.0,0.0,0.47,5.91,0.2,62.07,0.0,0.0,0.0,0.13,55500,station,28.81,48.77,180.0,0.0,20191004.0
0.0,0.0,0.45,5.59,0.19,64.06,0.0,0.0,0.0,0.13,55600,station,29.88,46.09,180.0,0.0,20191004.0
0.0,0.0,0.45,5.67,0.19,66.04,0.0,0.0,0.0,0.13,55700,station,29.88,46.81,180.0,0.0,20191004.0
0.0,0.0,0.47,5.73,0.19,71.99,0.0,0.0,0.0,0.13,55800,station,28.69,47.31,180.0,0.0,20191004.0
0.0,0.0,0.45,6.01,0.2,73.97,0.0,0.0,0.0,0.14,55900,station,28.88,49.6,180.0,0.0,20191004.0
0.0,0.0,0.48,5.36,0.18,73.97,0.0,0.0,0.0,0.12,60000,station,29.5,44.24,180.0,0.0,20191004.0
0.0,0.0,0.46,6.8,0.23,85.87,0.0,0.0,0.0,0.15,60100,station,30.19,56.07,180.0,0.0,20191004.0
0.0,0.0,0.48,6.93,0.23,81.9,0.0,0.0,0.0,0.16,60200,station,29.94,57.14,180.0,0.0,20191004.0
0.0,0.0,0.48,8.09,0.27,89.84,0.0,0.0,0.0,0.18,60300,station,29.69,66.72,180.0,0.0,20191004.0
0.0,0.0,0.46,8.04,0.27,95.79,0.0,0.0,0.0,0.18,60400,station,30.38,66.35,180.0,0.0,20191004.0
0.0,0.0,0.45,8.27,0.28,91.82,0.0,0.0,0.0,0.19,60500,station,30.81,68.21,180.0,0.0,20191004.0
0.0,0.0,0.48,8.29,0.28,93.8,0.0,0.0,0.0,0.19,60600,station,31.19,68.35,180.0,0.0,20191004.0
0.0,0.0,0.49,10.47,0.35,95.79,0.0,0.0,0.0,0.24,60700,station,30.88,86.34,180.0,0.0,20191004.0
0.0,0.0,0.48,11.14,0.37,95.79,0.0,0.0,0.0,0.25,60800,station,30.88,91.91,180.0,0.0,20191004.0
0.0,0.0,0.46,11.75,0.39,109.67,0.0,0.0,0.0,0.27,60900,station,31.0,96.94,180.0,0.0,20191004.0
0.0,0.0,0.49,10.52,0.35,101.74,0.0,0.0,0.0,0.24,61000,station,30.94,86.76,180.0,0.0,20191004.0
0.0,0.0,0.51,11.64,0.39,111.65,0.0,0.0,0.0,0.26,61100,station,31.38,96.0,180.0,0.0,20191004.0
0.0,0.0,0.48,11.83,0.39,121.57,0.0,0.0,0.0,0.27,61200,station,31.25,97.59,180.0,0.0,20191004.0
0.0,0.0,0.49,9.77,0.32,113.63,0.0,0.0,0.0,0.22,61300,station,30.19,80.57,180.0,0.0,20191004.0
0.0,0.0,0.47,9.81,0.33,125.53,0.0,0.0,0.0,0.22,61400,station,30.06,80.9,180.0,0.0,20191004.0
0.0,0.0,0.5,10.06,0.33,123.55,0.0,0.0,0.0,0.23,61500,station,30.94,83.01,180.0,0.0,20191004.0
0.0,0.0,0.5,9.22,0.31,135.45,0.0,0.0,0.0,0.21,61600,station,30.5,76.04,180.0,0.0,20191004.0
0.0,0.0,0.47,8.11,0.27,139.42,0.0,0.0,0.0,0.18,61700,station,31.38,66.94,180.0,0.0,20191004.0
0.0,0.0,0.49,7.96,0.27,141.4,0.0,0.0,0.0,0.18,61800,station,31.38,65.7,180.0,0.0,20191004.0
0.0,0.0,0.49,8.66,0.29,137.43,0.0,0.0,0.0,0.2,61900,station,30.38,71.46,180.0,0.0,20191004.0
0.0,0.0,0.48,17.8,0.59,145.36,0.0,0.01,0.0,0.4,62000,station,29.81,146.82,180.0,0.0,20191004.0
0.0,0.0,0.48,15.69,0.52,125.53,0.0,0.0,0.0,0.36,62100,station,29.75,129.44,180.0,0.0,20191004.0
0.0,0.0,0.52,24.01,0.8,141.4,0.0,0.01,0.0,0.54,62200,station,29.56,198.07,180.0,0.01,20191004.0
0.0,1.33,0.49,38.02,1.26,139.42,0.0,0.01,0.0,0.86,62300,station,29.31,313.63,180.0,0.01,20191004.0
0.0,0.0,0.47,37.63,1.25,159.25,0.0,0.01,0.0,0.85,62400,station,29.62,310.43,180.0,0.01,20191004.0
0.0,2.66,0.49,29.23,0.97,167.18,0.0,0.01,0.0,0.66,62500,station,29.75,241.18,180.0,0.01,20191004.0
0.0,2.66,0.48,24.13,0.8,169.16,0.0,0.01,0.0,0.55,62600,station,29.75,199.11,180.0,0.01,20191004.0
0.0,2.66,0.48,17.52,0.58,173.13,0.0,0.01,0.0,0.4,62700,station,29.56,144.51,180.0,0.0,20191004.0
0.0,2.66,0.49,12.64,0.42,175.11,0.0,0.0,0.0,0.29,62800,station,29.25,104.28,180.0,0.0,20191004.0
0.0,3.99,0.46,9.26,0.31,179.08,0.0,0.0,0.0,0.21,62900,station,29.19,76.42,180.0,0.0,20191004.0
0.0,6.65,0.5,8.32,0.28,187.01,0.0,0.0,0.0,0.19,63000,station,28.44,68.67,180.0,0.0,20191004.0
0.0,5.32,0.5,8.17,0.27,187.01,0.0,0.0,0.0,0.19,63100,station,28.12,67.4,225.0,0.0,20191004.0
0.0,3.99,0.48,6.58,0.22,192.96,0.0,0.0,0.0,0.15,63200,station,27.88,54.28,180.0,0.0,20191004.0
0.0,1.33,0.47,5.98,0.2,190.98,0.0,0.0,0.0,0.14,63300,station,28.5,49.32,135.0,0.0,20191004.0
0.0,2.66,0.47,6.84,0.23,190.98,0.0,0.0,0.0,0.15,63400,station,29.38,56.4,180.0,0.0,20191004.0
0.0,2.66,0.46,6.98,0.23,206.84,0.0,0.0,0.0,0.16,63500,station,28.81,57.62,135.0,0.0,20191004.0
0.0,1.33,0.46,7.34,0.24,208.83,0.0,0.0,0.0,0.17,63600,station,29.25,60.57,180.0,0.0,20191004.0
0.0,2.66,0.48,9.32,0.31,200.89,0.0,0.0,0.0,0.21,63700,station,29.5,76.87,135.0,0.0,20191004.0
0.0,2.66,0.49,12.66,0.42,190.98,0.0,0.0,0.0,0.29,63800,station,29.62,104.44,180.0,0.0,20191004.0
0.0,2.66,0.48,11.69,0.39,230.64,0.0,0.0,0.0,0.26,63900,station,30.19,96.42,135.0,0.0,20191004.0
0.0,0.0,0.51,12.65,0.42,216.76,0.0,0.0,0.0,0.29,64000,station,30.44,104.37,180.0,0.0,20191004.0
0.0,2.66,0.51,14.75,0.49,226.67,0.0,0.0,0.0,0.33,64100,station,30.06,121.67,180.0,0.0,20191004.0
0.0,2.66,0.52,13.69,0.46,228.66,0.0,0.0,0.0,0.31,64200,station,29.94,112.92,90.0,0.0,20191004.0
0.0,3.99,0.49,10.79,0.36,236.59,0.0,0.0,0.0,0.24,64300,station,29.94,89.03,135.0,0.0,20191004.0
0.0,7.98,0.47,9.78,0.33,224.69,0.0,0.0,0.0,0.22,64400,station,30.12,80.66,90.0,0.0,20191004.0
0.0,5.32,0.47,8.73,0.29,238.57,0.0,0.0,0.0,0.2,64500,station,29.12,72.01,180.0,0.0,20191004.0
0.0,2.66,0.47,12.13,0.4,232.62,0.0,0.0,0.0,0.27,64600,station,29.5,100.04,135.0,0.0,20191004.0
0.0,2.66,0.46,14.29,0.48,248.49,0.0,0.0,0.0,0.32,64700,station,29.44,117.88,135.0,0.0,20191004.0
0.0,1.33,0.5,17.72,0.59,240.56,0.0,0.01,0.0,0.4,64800,station,30.12,146.17,180.0,0.0,20191004.0
0.0,2.66,0.5,16.38,0.55,254.44,0.0,0.01,0.0,0.37,64900,station,30.44,135.16,135.0,0.0,20191004.0
0.0,5.32,0.51,14.94,0.5,258.4,0.0,0.0,0.0,0.34,65000,station,29.62,123.24,135.0,0.0,20191004.0
0.0,5.32,0.5,14.87,0.49,250.47,0.0,0.0,0.0,0.34,65100,station,29.25,122.69,90.0,0.0,20191004.0
0.0,0.0,0.49,14.1,0.47,266.34,0.0,0.0,0.0,0.32,65200,station,29.75,116.3,135.0,0.0,20191004.0
0.0,3.99,0.49,12.29,0.41,266.34,0.0,0.0,0.0,0.28,65300,station,29.81,101.42,135.0,0.0,20191004.0
0.0,2.66,0.5,11.46,0.38,276.25,0.0,0.0,0.0,0.26,65400,station,29.88,94.56,90.0,0.0,20191004.0
0.0,10.64,0.49,9.07,0.3,268.32,0.0,0.0,0.0,0.21,65500,station,29.5,74.8,90.0,0.0,20191004.0
