rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,2.66,0.43,10.33,0.34,83.89,0.0,0.0,0.0,0.23,064100,station,26.62,85.23,270.0,0.0,20191018.0
0.0,0.0,0.44,9.99,0.33,85.87,0.0,0.0,0.0,0.23,064200,station,26.94,82.42,270.0,0.0,20191018.0
0.0,2.66,0.45,10.81,0.36,89.84,0.0,0.0,0.0,0.25,064300,station,26.94,89.18,270.0,0.0,20191018.0
0.0,2.66,0.45,10.76,0.36,83.89,0.0,0.0,0.0,0.24,064400,station,27.0,88.75,180.0,0.0,20191018.0
0.0,2.66,0.45,9.86,0.33,83.89,0.0,0.0,0.0,0.22,064500,station,27.0,81.31,180.0,0.0,20191018.0
0.0,2.66,0.45,9.63,0.32,79.92,0.0,0.0,0.0,0.22,064600,station,27.25,79.41,180.0,0.0,20191018.0
0.0,6.65,0.45,11.42,0.38,79.92,0.0,0.0,0.0,0.26,064700,station,26.75,94.24,180.0,0.0,20191018.0
0.0,0.0,0.46,11.29,0.38,75.95,0.0,0.0,0.0,0.26,064800,station,26.81,93.11,225.0,0.0,20191018.0
0.0,0.0,0.45,11.43,0.38,71.99,0.0,0.0,0.0,0.26,064900,station,26.81,94.32,225.0,0.0,20191018.0
0.0,0.0,0.44,11.77,0.39,73.97,0.0,0.0,0.0,0.27,065000,station,27.12,97.07,225.0,0.0,20191018.0
0.0,1.33,0.44,12.1,0.4,79.92,0.0,0.0,0.0,0.27,065100,station,26.88,99.82,315.0,0.0,20191018.0
0.0,2.66,0.47,11.78,0.39,77.94,0.0,0.0,0.0,0.27,065200,station,26.38,97.23,315.0,0.0,20191018.0
0.0,2.66,0.47,12.34,0.41,81.9,0.0,0.0,0.0,0.28,065300,station,26.25,101.81,315.0,0.0,20191018.0
0.0,1.33,0.47,10.81,0.36,83.89,0.0,0.0,0.0,0.24,065400,station,26.38,89.16,315.0,0.0,20191018.0
0.0,1.33,0.44,11.09,0.37,75.95,0.0,0.0,0.0,0.25,065500,station,26.44,91.46,315.0,0.0,20191018.0
0.0,2.66,0.44,11.67,0.39,85.87,0.0,0.0,0.0,0.26,065600,station,26.38,96.3,315.0,0.0,20191018.0
0.0,2.66,0.44,11.16,0.37,79.92,0.0,0.0,0.0,0.25,065700,station,26.38,92.11,315.0,0.0,20191018.0
0.0,2.66,0.44,11.18,0.37,89.84,0.0,0.0,0.0,0.25,065800,station,26.19,92.26,315.0,0.0,20191018.0
0.0,0.0,0.44,11.02,0.37,89.84,0.0,0.0,0.0,0.25,065900,station,26.44,90.93,315.0,0.0,20191018.0
0.0,0.0,0.44,11.13,0.37,81.9,0.0,0.0,0.0,0.25,070000,station,26.62,91.79,315.0,0.0,20191018.0
0.0,0.0,0.46,11.28,0.38,83.89,0.0,0.0,0.0,0.26,070100,station,26.81,93.09,315.0,0.0,20191018.0
0.0,0.0,0.44,10.94,0.36,83.89,0.0,0.0,0.0,0.25,070200,station,26.81,90.23,315.0,0.0,20191018.0
0.0,0.0,0.44,11.7,0.39,83.89,0.0,0.0,0.0,0.27,070300,station,26.81,96.55,315.0,0.0,20191018.0
0.0,0.0,0.46,11.38,0.38,93.8,0.0,0.0,0.0,0.26,070400,station,26.69,93.93,315.0,0.0,20191018.0
0.0,0.0,0.43,11.24,0.37,95.79,0.0,0.0,0.0,0.25,070500,station,26.69,92.7,315.0,0.0,20191018.0
0.0,0.0,0.48,12.13,0.4,89.84,0.0,0.0,0.0,0.28,070600,station,26.31,100.1,315.0,0.0,20191018.0
0.0,0.0,0.48,10.74,0.36,93.8,0.0,0.0,0.0,0.24,070700,station,26.31,88.57,315.0,0.0,20191018.0
0.0,0.0,0.47,12.05,0.4,95.79,0.0,0.0,0.0,0.27,070800,station,26.31,99.45,315.0,0.0,20191018.0
0.0,5.32,0.43,11.08,0.37,93.8,0.0,0.0,0.0,0.25,070900,station,26.06,91.41,315.0,0.0,20191018.0
0.0,1.33,0.43,11.46,0.38,95.79,0.0,0.0,0.0,0.26,071000,station,26.19,94.51,315.0,0.0,20191018.0
0.0,0.0,0.45,11.89,0.4,87.85,0.0,0.0,0.0,0.27,071100,station,26.25,98.09,315.0,0.0,20191018.0
0.0,0.0,0.46,11.25,0.37,91.82,0.0,0.0,0.0,0.25,071200,station,26.19,92.79,315.0,0.0,20191018.0
0.0,1.33,0.44,11.99,0.4,95.79,0.0,0.0,0.0,0.27,071300,station,26.25,98.91,315.0,0.0,20191018.0
0.0,0.0,0.44,11.99,0.4,99.75,0.0,0.0,0.0,0.27,071400,station,26.19,98.95,315.0,0.0,20191018.0
0.0,0.0,0.45,12.53,0.42,91.82,0.0,0.0,0.0,0.28,071500,station,26.44,103.37,315.0,0.0,20191018.0
0.0,0.0,0.45,12.52,0.42,95.79,0.0,0.0,0.0,0.28,071600,station,26.5,103.32,315.0,0.0,20191018.0
0.0,0.0,0.45,11.2,0.37,111.65,0.0,0.0,0.0,0.25,071700,station,27.06,92.39,315.0,0.0,20191018.0
0.0,0.0,0.43,11.84,0.39,117.6,0.0,0.0,0.0,0.27,071800,station,27.38,97.68,315.0,0.0,20191018.0
0.0,0.0,0.44,12.06,0.4,105.7,0.0,0.0,0.0,0.27,071900,station,27.69,99.47,315.0,0.0,20191018.0
0.0,0.0,0.46,12.55,0.42,105.7,0.0,0.0,0.0,0.28,072000,station,28.0,103.54,315.0,0.0,20191018.0
0.0,0.0,0.45,11.07,0.37,109.67,0.0,0.0,0.0,0.25,072100,station,28.12,91.35,315.0,0.0,20191018.0
0.0,0.0,0.44,11.93,0.4,107.68,0.0,0.0,0.0,0.27,072200,station,27.94,98.42,315.0,0.0,20191018.0
0.0,2.66,0.42,11.59,0.39,115.62,0.0,0.0,0.0,0.26,072300,station,27.94,95.59,180.0,0.0,20191018.0
0.0,1.33,0.44,11.96,0.4,109.67,0.0,0.0,0.0,0.27,072400,station,27.88,98.66,180.0,0.0,20191018.0
0.0,0.0,0.42,10.73,0.36,117.6,0.0,0.0,0.0,0.24,072500,station,27.94,88.55,180.0,0.0,20191018.0
0.0,1.33,0.44,11.18,0.37,127.52,0.0,0.0,0.0,0.25,072600,station,28.12,92.2,180.0,0.0,20191018.0
0.0,0.0,0.44,12.19,0.41,129.5,0.0,0.0,0.0,0.28,072700,station,28.38,100.57,180.0,0.0,20191018.0
0.0,0.0,0.44,11.58,0.39,135.45,0.0,0.0,0.0,0.26,072800,station,28.56,95.55,180.0,0.0,20191018.0
0.0,0.0,0.43,11.76,0.39,133.47,0.0,0.0,0.0,0.27,072900,station,28.5,96.99,180.0,0.0,20191018.0
0.0,0.0,0.45,11.63,0.39,139.42,0.0,0.0,0.0,0.26,073000,station,28.44,95.98,180.0,0.0,20191018.0
0.0,0.0,0.45,10.87,0.36,145.36,0.0,0.0,0.0,0.25,073100,station,28.5,89.71,180.0,0.0,20191018.0
0.0,0.0,0.45,12.24,0.41,151.31,0.0,0.0,0.0,0.28,073200,station,28.5,100.98,180.0,0.0,20191018.0
0.0,0.0,0.43,11.84,0.39,153.3,0.0,0.0,0.0,0.27,073300,station,28.56,97.71,180.0,0.0,20191018.0
0.0,0.0,0.43,11.35,0.38,151.31,0.0,0.0,0.0,0.26,073400,station,28.62,93.66,180.0,0.0,20191018.0
0.0,0.0,0.45,12.41,0.41,155.28,0.0,0.0,0.0,0.28,073500,station,28.62,102.42,180.0,0.0,20191018.0
0.0,0.0,0.46,12.17,0.4,155.28,0.0,0.0,0.0,0.28,073600,station,28.62,100.38,180.0,0.0,20191018.0
0.0,0.0,0.47,12.03,0.4,159.25,0.0,0.0,0.0,0.27,073700,station,28.75,99.28,180.0,0.0,20191018.0
0.0,0.0,0.45,11.67,0.39,167.18,0.0,0.0,0.0,0.26,073800,station,29.0,96.24,180.0,0.0,20191018.0
0.0,0.0,0.44,11.87,0.39,171.15,0.0,0.0,0.0,0.27,073900,station,29.25,97.91,180.0,0.0,20191018.0
0.0,0.0,0.43,12.16,0.4,167.18,0.0,0.0,0.0,0.28,074000,station,29.31,100.34,270.0,0.0,20191018.0
0.0,0.0,0.47,11.01,0.37,175.11,0.0,0.0,0.0,0.25,074100,station,29.38,90.86,270.0,0.0,20191018.0
0.0,1.33,0.45,11.25,0.37,165.2,0.0,0.0,0.0,0.25,074200,station,29.31,92.8,270.0,0.0,20191018.0
0.0,0.0,0.47,10.76,0.36,169.16,0.0,0.0,0.0,0.24,074300,station,29.31,88.76,270.0,0.0,20191018.0
0.0,0.0,0.43,11.45,0.38,173.13,0.0,0.0,0.0,0.26,074400,station,29.31,94.45,270.0,0.0,20191018.0
0.0,2.66,0.42,11.11,0.37,181.06,0.0,0.0,0.0,0.25,074500,station,29.31,91.66,225.0,0.0,20191018.0
0.0,2.66,0.42,9.78,0.33,183.04,0.0,0.0,0.0,0.22,074600,station,29.0,80.68,270.0,0.0,20191018.0
0.0,3.99,0.43,10.05,0.33,175.11,0.0,0.0,0.0,0.23,074700,station,29.06,82.94,270.0,0.0,20191018.0
0.0,2.66,0.44,9.62,0.32,185.03,0.0,0.0,0.0,0.22,074800,station,29.31,79.35,270.0,0.0,20191018.0
0.0,2.66,0.46,9.72,0.32,190.98,0.0,0.0,0.0,0.22,074900,station,29.31,80.22,180.0,0.0,20191018.0
0.0,2.66,0.43,9.87,0.33,192.96,0.0,0.0,0.0,0.22,075000,station,29.19,81.44,180.0,0.0,20191018.0
0.0,0.0,0.43,9.75,0.32,196.93,0.0,0.0,0.0,0.22,075100,station,29.06,80.46,180.0,0.0,20191018.0
0.0,5.32,0.42,9.36,0.31,204.86,0.0,0.0,0.0,0.21,075200,station,29.38,77.22,270.0,0.0,20191018.0
0.0,2.66,0.43,8.67,0.29,212.79,0.0,0.0,0.0,0.2,075300,station,29.5,71.52,270.0,0.0,20191018.0
0.0,2.66,0.41,8.76,0.29,232.62,0.0,0.0,0.0,0.2,075400,station,29.5,72.27,270.0,0.0,20191018.0
0.0,0.0,0.43,8.22,0.27,242.54,0.0,0.0,0.0,0.19,075500,station,29.38,67.79,270.0,0.0,20191018.0
0.0,0.0,0.46,8.38,0.28,252.45,0.0,0.0,0.0,0.19,075600,station,29.38,69.11,270.0,0.0,20191018.0
0.0,1.33,0.45,8.79,0.29,268.32,0.0,0.0,0.0,0.2,075700,station,29.75,72.53,270.0,0.0,20191018.0
0.0,2.66,0.43,8.88,0.3,284.18,0.0,0.0,0.0,0.2,075800,station,29.62,73.29,270.0,0.0,20191018.0
0.0,0.0,0.43,9.03,0.3,286.17,0.0,0.0,0.0,0.2,075900,station,30.19,74.54,270.0,0.0,20191018.0
0.0,2.66,0.43,9.55,0.32,284.18,0.0,0.0,0.0,0.22,080000,station,30.31,78.79,270.0,0.0,20191018.0
0.0,5.32,0.44,9.29,0.31,274.27,0.0,0.0,0.0,0.21,080100,station,30.06,76.68,315.0,0.0,20191018.0
0.0,0.0,0.42,9.8,0.33,282.2,0.0,0.0,0.0,0.22,080200,station,30.44,80.89,315.0,0.0,20191018.0
0.0,2.66,0.42,9.13,0.3,268.32,0.0,0.0,0.0,0.21,080300,station,30.25,75.34,315.0,0.0,20191018.0
0.0,2.66,0.45,8.51,0.28,276.25,0.0,0.0,0.0,0.19,080400,station,30.31,70.22,180.0,0.0,20191018.0
0.0,5.32,0.44,9.49,0.32,278.24,0.0,0.0,0.0,0.22,080500,station,30.44,78.27,225.0,0.0,20191018.0
0.0,5.32,0.45,9.53,0.32,298.07,0.0,0.0,0.0,0.22,080600,station,30.06,78.59,270.0,0.0,20191018.0
0.0,5.32,0.46,9.48,0.32,276.25,0.0,0.0,0.0,0.21,080700,station,30.0,78.23,270.0,0.0,20191018.0
0.0,2.66,0.45,8.99,0.3,280.22,0.0,0.0,0.0,0.2,080800,station,29.44,74.18,270.0,0.0,20191018.0
0.0,5.32,0.46,9.64,0.32,278.24,0.0,0.0,0.0,0.22,080900,station,29.81,79.52,225.0,0.0,20191018.0
0.0,5.32,0.45,9.65,0.32,264.35,0.0,0.0,0.0,0.22,081000,station,29.38,79.61,225.0,0.0,20191018.0
0.0,5.32,0.44,8.93,0.3,268.32,0.0,0.0,0.0,0.2,081100,station,29.25,73.65,45.0,0.0,20191018.0
0.0,5.32,0.47,8.78,0.29,274.27,0.0,0.0,0.0,0.2,081200,station,28.69,72.44,0.0,0.0,20191018.0
0.0,1.33,0.47,9.4,0.31,272.29,0.0,0.0,0.0,0.21,081300,station,28.69,77.55,0.0,0.0,20191018.0
0.0,3.99,0.43,8.87,0.3,280.22,0.0,0.0,0.0,0.2,081400,station,29.62,73.18,0.0,0.0,20191018.0
0.0,0.0,0.43,8.34,0.28,288.15,0.0,0.0,0.0,0.19,081500,station,30.19,68.8,270.0,0.0,20191018.0
0.0,0.0,0.45,9.08,0.3,286.17,0.0,0.0,0.0,0.21,081600,station,30.19,74.9,270.0,0.0,20191018.0
0.0,5.32,0.45,9.39,0.31,274.27,0.0,0.0,0.0,0.21,081700,station,30.12,77.47,270.0,0.0,20191018.0
0.0,2.66,0.44,7.84,0.26,276.25,0.0,0.0,0.0,0.18,081800,station,29.88,64.66,315.0,0.0,20191018.0
0.0,10.64,0.44,9.64,0.32,266.34,0.0,0.0,0.0,0.22,081900,station,29.38,79.57,0.0,0.0,20191018.0
0.0,2.66,0.46,8.53,0.28,284.18,0.0,0.0,0.0,0.19,082000,station,29.31,70.37,270.0,0.0,20191018.0
0.0,5.32,0.46,8.8,0.29,270.3,0.0,0.0,0.0,0.2,082100,station,29.44,72.57,0.0,0.0,20191018.0
0.0,5.32,0.48,8.13,0.27,278.24,0.0,0.0,0.0,0.18,082200,station,29.69,67.09,225.0,0.0,20191018.0
0.0,3.99,0.46,8.02,0.27,284.18,0.0,0.0,0.0,0.18,082300,station,29.62,66.17,0.0,0.0,20191018.0
0.0,5.32,0.44,8.29,0.28,298.07,0.0,0.0,0.0,0.19,082400,station,29.31,68.38,315.0,0.0,20191018.0
0.0,5.32,0.45,9.17,0.31,307.98,0.0,0.0,0.0,0.21,082500,station,29.56,75.68,315.0,0.0,20191018.0
0.0,7.98,0.45,9.37,0.31,317.9,0.0,0.0,0.0,0.21,082600,station,29.69,77.3,0.0,0.0,20191018.0
0.0,5.32,0.43,8.51,0.28,319.88,0.0,0.0,0.0,0.19,082700,station,29.75,70.2,0.0,0.0,20191018.0
0.0,2.66,0.44,8.66,0.29,327.81,0.0,0.0,0.0,0.2,082800,station,29.44,71.46,315.0,0.0,20191018.0
0.0,5.32,0.41,8.6,0.29,317.9,0.0,0.0,0.0,0.19,082900,station,30.12,70.93,270.0,0.0,20191018.0
0.0,3.99,0.41,7.66,0.25,315.91,0.0,0.0,0.0,0.17,083000,station,29.94,63.16,0.0,0.0,20191018.0
0.0,2.66,0.42,8.24,0.27,339.71,0.0,0.0,0.0,0.19,083100,station,30.25,67.98,270.0,0.0,20191018.0
0.0,5.32,0.43,8.1,0.27,375.41,0.0,0.0,0.0,0.18,083200,station,30.62,66.86,270.0,0.0,20191018.0
0.0,7.98,0.42,7.53,0.25,327.81,0.0,0.0,0.0,0.17,083300,station,30.06,62.14,0.0,0.0,20191018.0
0.0,6.65,0.41,7.98,0.27,307.98,0.0,0.0,0.0,0.18,083400,station,29.69,65.8,0.0,0.0,20191018.0
0.0,5.32,0.41,7.8,0.26,327.81,0.0,0.0,0.0,0.18,083500,station,29.56,64.39,270.0,0.0,20191018.0
0.0,11.97,0.42,7.27,0.24,298.07,0.0,0.0,0.0,0.16,083600,station,29.25,60.01,315.0,0.0,20191018.0
0.0,10.64,0.43,7.46,0.25,319.88,0.0,0.0,0.0,0.17,083700,station,29.25,61.57,315.0,0.0,20191018.0
0.0,5.32,0.43,8.06,0.27,306.0,0.0,0.0,0.0,0.18,083800,station,29.38,66.52,0.0,0.0,20191018.0
0.0,5.32,0.42,7.6,0.25,298.07,0.0,0.0,0.0,0.17,083900,station,29.19,62.67,0.0,0.0,20191018.0
0.0,2.66,0.43,7.53,0.25,282.2,0.0,0.0,0.0,0.17,084000,station,29.12,62.1,0.0,0.0,20191018.0
0.0,3.99,0.43,7.67,0.26,266.34,0.0,0.0,0.0,0.17,084100,station,29.69,63.3,315.0,0.0,20191018.0
0.0,7.98,0.45,7.09,0.24,256.42,0.0,0.0,0.0,0.16,084200,station,30.19,58.52,270.0,0.0,20191018.0
0.0,6.65,0.43,7.93,0.26,236.59,0.0,0.0,0.0,0.18,084300,station,29.62,65.46,315.0,0.0,20191018.0
0.0,7.98,0.41,8.17,0.27,238.57,0.0,0.0,0.0,0.19,084400,station,29.38,67.39,315.0,0.0,20191018.0
0.0,5.32,0.41,8.25,0.27,230.64,0.0,0.0,0.0,0.19,084500,station,29.44,68.06,0.0,0.0,20191018.0
0.0,11.97,0.43,7.46,0.25,232.62,0.0,0.0,0.0,0.17,084600,station,29.69,61.56,315.0,0.0,20191018.0
0.0,14.63,0.43,7.18,0.24,230.64,0.0,0.0,0.0,0.16,084700,station,29.38,59.26,315.0,0.0,20191018.0
0.0,2.66,0.45,7.13,0.24,230.64,0.0,0.0,0.0,0.16,084800,station,29.31,58.8,45.0,0.0,20191018.0
0.0,2.66,0.43,6.87,0.23,230.64,0.0,0.0,0.0,0.16,084900,station,29.44,56.64,45.0,0.0,20191018.0
0.0,5.32,0.44,7.4,0.25,228.66,0.0,0.0,0.0,0.17,085000,station,29.38,61.07,45.0,0.0,20191018.0
0.0,7.98,0.44,7.27,0.24,230.64,0.0,0.0,0.0,0.16,085100,station,29.38,60.0,315.0,0.0,20191018.0
0.0,6.65,0.44,7.81,0.26,212.79,0.0,0.0,0.0,0.18,085200,station,29.0,64.46,0.0,0.0,20191018.0
0.0,6.65,0.44,7.29,0.24,232.62,0.0,0.0,0.0,0.17,085300,station,28.94,60.14,315.0,0.0,20191018.0
0.0,15.96,0.44,7.4,0.25,218.74,0.0,0.0,0.0,0.17,085400,station,29.06,61.01,315.0,0.0,20191018.0
0.0,10.64,0.46,8.21,0.27,218.74,0.0,0.0,0.0,0.19,085500,station,28.94,67.7,315.0,0.0,20191018.0
0.0,5.32,0.44,7.94,0.26,220.72,0.0,0.0,0.0,0.18,085600,station,28.75,65.52,315.0,0.0,20191018.0
0.0,7.98,0.46,7.49,0.25,218.74,0.0,0.0,0.0,0.17,085700,station,29.25,61.79,315.0,0.0,20191018.0
0.0,5.32,0.45,7.24,0.24,228.66,0.0,0.0,0.0,0.16,085800,station,29.19,59.74,0.0,0.0,20191018.0
0.0,7.98,0.47,7.34,0.24,220.72,0.0,0.0,0.0,0.17,085900,station,29.12,60.6,315.0,0.0,20191018.0
0.0,6.65,0.43,7.86,0.26,226.67,0.0,0.0,0.0,0.18,090000,station,29.31,64.84,315.0,0.0,20191018.0
0.0,13.3,0.42,8.11,0.27,220.72,0.0,0.0,0.0,0.18,090100,station,29.19,66.88,0.0,0.0,20191018.0
0.0,5.32,0.41,7.93,0.26,216.76,0.0,0.0,0.0,0.18,090200,station,29.12,65.45,315.0,0.0,20191018.0
0.0,5.32,0.43,7.75,0.26,218.74,0.0,0.0,0.0,0.18,090300,station,29.19,63.93,45.0,0.0,20191018.0
0.0,6.65,0.44,8.22,0.27,228.66,0.0,0.0,0.0,0.19,090500,station,29.12,67.78,0.0,0.0,20191018.0
0.0,17.29,0.45,8.62,0.29,226.67,0.0,0.0,0.0,0.2,090600,station,28.88,71.1,315.0,0.0,20191018.0
0.0,13.3,0.44,7.93,0.26,232.62,0.0,0.0,0.0,0.18,090700,station,28.75,65.41,0.0,0.0,20191018.0
0.0,9.31,0.44,7.85,0.26,244.52,0.0,0.0,0.0,0.18,090800,station,28.81,64.73,270.0,0.0,20191018.0
0.0,9.31,0.42,7.4,0.25,252.45,0.0,0.0,0.0,0.17,090900,station,29.06,61.06,315.0,0.0,20191018.0
0.0,3.99,0.43,7.0,0.23,264.35,0.0,0.0,0.0,0.16,091000,station,29.19,57.77,0.0,0.0,20191018.0
0.0,5.32,0.43,7.64,0.25,276.25,0.0,0.0,0.0,0.17,091100,station,29.56,63.07,315.0,0.0,20191018.0
0.0,7.98,0.42,7.01,0.23,288.15,0.0,0.0,0.0,0.16,091200,station,29.44,57.82,315.0,0.0,20191018.0
0.0,5.32,0.42,7.19,0.24,302.03,0.0,0.0,0.0,0.16,091300,station,30.06,59.33,180.0,0.0,20191018.0
0.0,5.32,0.43,8.01,0.27,306.0,0.0,0.0,0.0,0.18,091400,station,29.88,66.08,45.0,0.0,20191018.0
0.0,5.32,0.45,7.6,0.25,311.95,0.0,0.0,0.0,0.17,091500,station,29.62,62.71,315.0,0.0,20191018.0
0.0,7.98,0.44,7.17,0.24,333.76,0.0,0.0,0.0,0.16,091600,station,30.06,59.16,0.0,0.0,20191018.0
0.0,5.32,0.45,6.27,0.21,335.75,0.0,0.0,0.0,0.14,091700,station,30.0,51.72,0.0,0.0,20191018.0
0.0,2.66,0.44,6.83,0.23,353.59,0.0,0.0,0.0,0.15,091800,station,30.38,56.32,0.0,0.0,20191018.0
0.0,3.99,0.44,7.17,0.24,484.48,0.0,0.0,0.0,0.16,091900,station,30.5,59.17,270.0,0.0,20191018.0
0.0,2.66,0.44,7.22,0.24,387.31,0.0,0.0,0.0,0.16,092000,station,30.94,59.54,45.0,0.0,20191018.0
0.0,7.98,0.45,6.7,0.22,419.04,0.0,0.0,0.0,0.15,092100,station,30.94,55.24,315.0,0.0,20191018.0
0.0,9.31,0.44,6.21,0.21,440.85,0.0,0.0,0.0,0.14,092200,station,30.69,51.24,45.0,0.0,20191018.0
0.0,5.32,0.46,6.88,0.23,962.42,0.0,0.0,0.0,0.16,092300,station,31.0,56.73,0.0,0.0,20191018.0
0.0,2.66,0.45,6.88,0.23,530.09,0.0,0.0,0.0,0.16,092400,station,32.19,56.77,315.0,0.0,20191018.0
0.0,7.98,0.45,6.16,0.21,448.79,0.0,0.0,0.0,0.14,092500,station,31.44,50.84,90.0,0.0,20191018.0
0.0,10.64,0.43,6.42,0.21,452.75,0.0,0.0,0.0,0.15,092600,station,31.06,52.98,0.0,0.0,20191018.0
0.0,3.99,0.42,6.66,0.22,426.97,0.0,0.0,0.0,0.15,092700,station,30.62,54.93,0.0,0.0,20191018.0
0.0,10.64,0.41,7.14,0.24,417.06,0.0,0.0,0.0,0.16,092800,station,30.81,58.94,315.0,0.0,20191018.0
0.0,5.32,0.43,6.64,0.22,385.32,0.0,0.0,0.0,0.15,092900,station,31.06,54.77,0.0,0.0,20191018.0
0.0,11.97,0.44,7.06,0.24,389.29,0.0,0.0,0.0,0.16,093000,station,30.38,58.28,315.0,0.0,20191018.0
0.0,13.3,0.44,7.13,0.24,367.48,0.0,0.0,0.0,0.16,093100,station,30.44,58.81,45.0,0.0,20191018.0
0.0,10.64,0.45,7.76,0.26,363.51,0.0,0.0,0.0,0.18,093200,station,29.81,64.06,315.0,0.0,20191018.0
0.0,7.98,0.44,6.68,0.22,353.59,0.0,0.0,0.0,0.15,093300,station,29.75,55.13,0.0,0.0,20191018.0
0.0,7.98,0.46,7.0,0.23,361.53,0.0,0.0,0.0,0.16,093400,station,29.75,57.79,45.0,0.0,20191018.0
0.0,5.32,0.46,6.96,0.23,357.56,0.0,0.0,0.0,0.16,093500,station,29.56,57.43,0.0,0.0,20191018.0
0.0,3.99,0.45,7.38,0.25,359.54,0.0,0.0,0.0,0.17,093600,station,29.94,60.92,315.0,0.0,20191018.0
0.0,3.99,0.44,7.08,0.24,353.59,0.0,0.0,0.0,0.16,093700,station,30.56,58.38,90.0,0.0,20191018.0
0.0,7.98,0.44,7.24,0.24,357.56,0.0,0.0,0.0,0.16,093800,station,30.19,59.76,0.0,0.0,20191018.0
0.0,14.63,0.45,7.21,0.24,353.59,0.0,0.0,0.0,0.16,093900,station,30.06,59.48,0.0,0.0,20191018.0
0.0,11.97,0.45,6.69,0.22,367.48,0.0,0.0,0.0,0.15,094000,station,29.69,55.21,0.0,0.0,20191018.0
0.0,10.64,0.45,5.58,0.19,371.44,0.0,0.0,0.0,0.13,094100,station,29.88,46.06,0.0,0.0,20191018.0
0.0,10.64,0.44,6.45,0.21,361.53,0.0,0.0,0.0,0.15,094200,station,30.25,53.25,0.0,0.0,20191018.0
0.0,15.96,0.44,6.94,0.23,387.31,0.0,0.0,0.0,0.16,094300,station,30.12,57.25,0.0,0.0,20191018.0
0.0,10.64,0.44,5.33,0.18,415.07,0.0,0.0,0.0,0.12,094400,station,30.31,43.96,0.0,0.0,20191018.0
0.0,13.3,0.41,6.4,0.21,407.14,0.0,0.0,0.0,0.15,094500,station,30.5,52.83,0.0,0.0,20191018.0
0.0,10.64,0.41,6.46,0.22,417.06,0.0,0.0,0.0,0.15,094600,station,30.38,53.32,270.0,0.0,20191018.0
0.0,5.32,0.43,6.13,0.2,424.99,0.0,0.0,0.0,0.14,094700,station,30.69,50.57,270.0,0.0,20191018.0
0.0,7.98,0.43,6.14,0.2,426.97,0.0,0.0,0.0,0.14,094800,station,30.69,50.69,270.0,0.0,20191018.0
0.0,5.32,0.43,6.88,0.23,423.0,0.0,0.0,0.0,0.16,094900,station,30.81,56.79,0.0,0.0,20191018.0
0.0,18.62,0.44,6.56,0.22,426.97,0.0,0.0,0.0,0.15,095000,station,30.69,54.13,270.0,0.0,20191018.0
0.0,15.96,0.43,5.89,0.2,424.99,0.0,0.0,0.0,0.13,095100,station,30.62,48.63,315.0,0.0,20191018.0
0.0,11.97,0.43,5.42,0.18,438.87,0.0,0.0,0.0,0.12,095200,station,30.25,44.74,45.0,0.0,20191018.0
0.0,13.3,0.42,5.72,0.19,450.77,0.0,0.0,0.0,0.13,095300,station,29.75,47.19,0.0,0.0,20191018.0
0.0,5.32,0.43,5.98,0.2,464.65,0.0,0.0,0.0,0.14,095400,station,30.25,49.33,0.0,0.0,20191018.0
0.0,7.98,0.44,5.92,0.2,484.48,0.0,0.0,0.0,0.13,095500,station,30.69,48.84,135.0,0.0,20191018.0
0.0,5.32,0.41,5.76,0.19,472.58,0.0,0.0,0.0,0.13,095600,station,31.31,47.53,315.0,0.0,20191018.0
0.0,5.32,0.42,6.09,0.2,456.72,0.0,0.0,0.0,0.14,095700,station,30.62,50.22,0.0,0.0,20191018.0
0.0,10.64,0.44,5.68,0.19,456.72,0.0,0.0,0.0,0.13,095800,station,31.62,46.83,315.0,0.0,20191018.0
0.0,10.64,0.43,6.52,0.22,464.65,0.0,0.0,0.0,0.15,095900,station,31.0,53.81,45.0,0.0,20191018.0
0.0,10.64,0.43,5.54,0.18,450.77,0.0,0.0,0.0,0.13,100000,station,30.5,45.74,0.0,0.0,20191018.0
0.0,6.65,0.43,5.8,0.19,444.82,0.0,0.0,0.0,0.13,100100,station,31.38,47.83,225.0,0.0,20191018.0
0.0,7.98,0.43,5.84,0.19,462.67,0.0,0.0,0.0,0.13,100200,station,31.06,48.22,0.0,0.0,20191018.0
0.0,13.3,0.44,5.74,0.19,448.79,0.0,0.0,0.0,0.13,100300,station,30.69,47.39,45.0,0.0,20191018.0
0.0,5.32,0.42,5.94,0.2,442.84,0.0,0.0,0.0,0.13,100500,station,30.62,48.99,0.0,0.0,20191018.0
0.0,0.0,0.42,5.94,0.2,442.84,0.0,0.0,0.0,0.13,100600,station,31.75,49.01,0.0,0.0,20191018.0
0.0,7.98,0.43,6.25,0.21,399.21,0.0,0.0,0.0,0.14,100800,station,32.75,51.55,270.0,0.0,20191018.0
0.0,7.98,0.43,6.4,0.21,401.19,0.0,0.0,0.0,0.15,100900,station,32.19,52.82,0.0,0.0,20191018.0
0.0,7.98,0.44,5.81,0.19,424.99,0.0,0.0,0.0,0.13,101000,station,32.31,47.9,315.0,0.0,20191018.0
