dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200330,140600,5769,25.35,10.73,220.7,523.4,678
20200330,140700,2207,10.16,4.48,216.6,499.9,277
20200330,140800,2019,9.34,4.08,216.3,505.9,254
20200330,140900,1932,8.92,3.83,216.2,508.8,240
20200330,141000,6546,29.63,12.46,221.4,539.7,741
20200330,141100,6158,27.92,11.94,220.9,537.6,685
20200330,141200,7369,33.05,14.2,222.5,524.1,904
20200330,141300,7170,32.26,13.81,222.1,524.4,881
20200330,141400,7095,31.92,13.66,221.9,528.4,873
20200330,141500,7072,31.85,13.73,222,521.8,873
20200330,141600,7064,31.86,13.82,221.7,517.3,875
20200330,141700,7071,31.86,13.9,221.9,522.2,876
20200330,141800,7026,31.7,13.66,221.5,518.7,873
20200330,141900,6987,31.46,13.69,221.8,519.5,870
20200330,142000,6958,31.39,13.55,221.6,521.2,866
20200330,142100,5456,24.53,10.15,220,532.7,814
20200330,142200,6993,31.56,13.65,221.5,522.4,869
20200330,142300,6837,30.87,13.38,221.4,521.9,849
20200330,142400,6705,30.26,13.05,221.5,517.6,834
20200330,142500,6626,29.9,13.01,221.5,521.5,823
20200330,142600,6566,29.67,12.85,221.3,517,815
20200330,142700,6447,29.17,12.64,220.9,521.3,803
20200330,142800,6426,29.05,12.51,221.2,517.2,799
20200330,142900,6417,29.01,12.64,221.1,520,799
20200330,143000,6432,29.06,12.51,221.2,518.7,799
20200330,143100,6483,29.3,12.61,221.1,520.3,806
20200330,143200,6546,29.56,12.85,221.5,517,814
20200330,143300,6525,29.43,12.78,221.6,521.3,812
20200330,143400,6455,29.13,12.59,221.5,517.2,802
20200330,143500,6423,29.02,12.63,221.3,520,797
20200330,143600,6405,28.95,12.52,221,516.5,794
20200330,143700,6391,28.95,12.52,220.9,521.7,793
20200330,143800,6387,28.88,12.46,221.2,520.6,791
20200330,143900,6480,29.27,12.63,221.3,518.1,802
20200330,144000,6744,30.42,13.26,221.8,519,835
20200330,144100,2805,12.45,4.94,216.7,540.4,307
20200330,144200,6384,28.84,12.65,221.2,527.1,803
20200330,144300,5879,26.5,11.29,220.6,523.8,738
20200330,144400,6752,30.51,13.25,221.4,521.7,838
20200330,144500,6801,30.75,13.3,221.3,517.1,846
20200330,144600,3192,14.7,6.24,217.1,525.3,608
20200330,144700,1530,7.09,3.09,215.5,501.3,191
20200330,144800,1452,6.75,2.93,215.5,507,181
20200330,144900,1356,6.28,2.67,215.3,511.5,167
20200330,145000,1275,5.94,2.55,214.9,514.1,158
20200330,145100,1221,5.68,2.42,215.1,520.3,149
20200330,145200,1218,5.66,2.37,215.3,525.3,147
20200330,145300,1302,6.13,2.56,215.5,526.4,155
20200330,145400,6642,30,12.24,221.3,547.6,785
20200330,145500,6726,30.41,12.58,221.1,548,806
20200330,145600,4037,18.48,6.86,218.4,549,552
20200330,145700,1698,7.88,3.26,215.9,524.2,208
20200330,145800,1624,7.53,3.12,215.9,533.3,196
20200330,145900,6412,28.91,11.8,221,552.6,759
20200330,150000,6102,27.66,11.44,220.8,543.1,729
20200330,150100,6054,27.41,11.28,220.9,543.1,724
20200330,150200,6042,27.37,11.38,220.6,540.7,727
20200330,150300,1137,5.29,2.07,215.1,548.9,333
20200330,150400,1059,4.94,2.09,214.9,526.8,133
20200330,150500,1173,5.47,2.35,215.4,516.1,147
20200330,150600,5289,26.04,10.67,220.7,556.6,627
20200330,150700,5778,26.15,10.75,220.7,547,688
20200330,150800,5610,25.45,10.36,220.1,544.6,672
20200330,150900,5436,24.66,10.18,220.1,538.3,662
20200330,151000,5346,24.3,10.25,220,536.3,656
20200330,151100,5295,24.09,10.17,219.8,532,653
20200330,151200,5274,24.02,10.05,219.6,530.3,651
20200330,151300,5322,24.23,10.27,219.3,523.5,659
20200330,151400,5376,24.5,10.42,219.6,527.4,666
20200330,151500,5421,24.66,10.41,219.8,525,674
20200330,151600,5487,24.94,10.65,220.1,525.7,682
20200330,151700,4595,24.91,10.87,219.8,514.5,685
20200330,151800,5448,24.78,10.58,219.8,523.1,680
20200330,151900,5382,24.47,10.45,219.9,520,672
20200330,152000,5319,24.19,10.31,219.9,520.7,665
20200330,152100,5274,23.99,10.23,219.9,521.9,660
20200330,152200,5241,23.83,10.26,219.7,519,656
20200330,152300,5241,23.85,10.21,219.7,522.6,656
20200330,152400,5263,23.88,10.26,220.1,518.6,657
20200330,152500,5214,23.69,10.02,220.2,527.2,651
20200330,152600,5235,23.76,10.14,220.2,527.7,653
20200330,152700,5267,23.95,10.2,220.1,523.4,657
20200330,152800,5270,23.95,10.17,220.1,524.4,657
20200330,152900,5196,23.59,10.13,220,521.3,648
20200330,153000,5127,23.26,9.94,220,521,639
20200330,153100,4992,22.73,9.68,219.7,525.8,624
20200330,153200,4866,22.19,9.38,219.3,526.6,608
20200330,153300,4617,20.93,8.78,219.3,530.7,584
20200330,153400,4518,20.63,8.78,219.2,531,529
20200330,153500,4632,21.13,8.88,219.3,525.9,576
20200330,153600,4546,20.82,8.79,219.1,530.7,564
20200330,153700,3045,14.04,5.29,217.2,546.6,531
20200330,153800,1065,4.98,2.17,215.2,505.7,135
20200330,153900,1761,8.14,3.4,215.9,524,263
20200330,154000,1518,6.79,2.88,215.7,506.6,191
20200330,154100,1875,8.63,3.63,216.1,517.4,232
20200330,154200,4512,20.6,8.59,219.1,531.2,548
20200330,154300,4038,18.52,7.71,218.8,530,502
20200330,154400,4392,20.05,8.41,219.2,534.5,549
20200330,154500,4351,19.83,8.34,219.1,525.9,545
20200330,154600,1284,5.77,2.49,215.3,509.9,173
20200330,154700,1582,6.89,2.88,215.8,514,203
20200330,154800,4174,19.13,7.99,218.7,537.9,517
20200330,154900,4158,19,7.92,218.6,529.5,523
20200330,155000,4104,18.72,7.77,218.5,530.1,513
20200330,155100,3864,17.72,7.38,218.2,532.7,485
20200330,155200,969,4.46,1.95,215.4,501.2,124
20200330,155300,923,4.29,1.88,215.4,503.6,118
20200330,155400,947,4.41,1.94,215.4,508.1,121
20200330,155500,2607,13.02,5.37,217.3,552.8,287
20200330,155600,3723,17.1,7.02,218.6,542.7,453
20200330,155700,3663,16.74,6.87,218.8,536.3,456
20200330,155800,3645,16.66,6.86,218.7,533.9,456
20200330,155900,3582,16.38,6.81,218.5,535.5,453
20200330,160000,3348,15.35,6.13,218.1,554.2,447
20200330,160100,3405,15.59,6.6,218.4,523.7,443
20200330,160200,2937,13.48,5.46,218,526.7,432
20200330,160300,1155,5.33,2.18,215.8,510.1,200
20200330,160400,761,3.53,1.56,215.3,506.1,100
20200330,160500,714,3.33,1.47,215.2,505.5,94
20200330,160600,681,3.17,1.4,215.2,505.6,89
20200330,160700,941,4.38,1.84,215.4,501.9,127
20200330,160800,708,3.3,1.47,214.9,494,94
20200330,160900,2846,13.33,5.51,217.4,531.6,377
20200330,161000,2902,13.3,5.54,217.5,534.1,372
20200330,161100,2905,13.35,5.57,217.6,526,374
20200330,161200,2226,9.64,3.94,216.8,524.9,309
20200330,161300,2745,12.65,5.39,217.3,526.4,344
20200330,161400,1863,8.64,3.55,216.2,528.4,226
20200330,161500,2427,11.19,4.64,217.1,530.1,293
20200330,161600,1343,6.14,2.63,215.8,515.1,161
20200330,161700,2724,12.5,5.25,217.5,522.1,357
20200330,161800,2667,12.27,5.21,217.2,516,353
20200330,161900,2652,12.2,5.22,217.4,520.1,351
20200330,162000,2592,11.92,5.05,217.3,516.7,344
20200330,162100,2499,11.51,4.92,217.2,517.7,333
20200330,162200,2466,11.36,4.87,217,517.8,328
20200330,162300,2451,11.3,4.78,217,520.1,327
20200330,162400,2343,10.77,4.65,217.2,514.1,310
20200330,162500,2361,10.85,4.62,217.3,516.1,313
20200330,162600,2098,9.68,4.14,216.8,514.5,280
20200330,162700,2328,10.76,4.54,216.7,517.2,309
20200330,162800,2262,10.42,4.49,216.8,507.8,305
20200330,162900,1541,7.14,2.8,216,504.8,200
20200330,163000,815,3.79,1.6,215.5,521.3,100
20200330,163100,765,3.56,1.48,215.1,532.2,91
20200330,163200,702,3.28,1.37,215.1,531.6,85
20200330,163300,641,2.98,1.26,215.4,525.7,77
20200330,163400,594,2.77,1.18,215.3,528,71
20200330,163500,564,2.63,1.12,215.1,527.5,68
20200330,163600,576,2.7,1.15,215,526.2,70
20200330,163700,637,2.97,1.26,215.2,530.4,77
20200330,163800,729,3.39,1.4,215.5,539.3,89
20200330,163900,816,3.8,1.57,215.6,535.3,98
20200330,164000,849,3.94,1.65,215.6,532.1,100
20200330,164100,812,3.78,1.58,215.5,531.8,95
20200330,164200,711,3.3,1.38,215.6,535.7,86
20200330,164300,609,2.82,1.18,216.1,531.3,76
20200330,164400,533,2.47,1.02,216.2,536.9,68
20200330,164500,530,2.47,1.05,215.9,522.4,71
20200330,164600,504,2.34,1.02,216.1,516.3,65
20200330,164700,531,2.46,1.06,216.2,525,70
20200330,164800,537,2.48,1.08,216.4,516.6,70
20200330,164900,552,2.55,1.1,216.4,526.4,73
20200330,165000,576,2.67,1.16,216.6,519.2,74
20200330,165100,561,2.6,1.14,216.9,517.2,74
20200330,165200,591,2.75,1.13,215.7,542.6,85
20200330,165300,468,2.18,0.95,215.4,516.5,62
20200330,165400,486,2.26,0.95,215.1,536.7,79
20200330,165500,708,3.3,1.63,215.6,454.2,147
20200330,165600,474,2.17,1.1,215.3,440,94
20200330,165700,304,1.4,0.64,215.1,508.7,41
20200330,165800,252,1.18,0.55,215,502,35
20200330,165900,237,1.1,0.52,215.1,492.2,35
20200330,170000,186,1.02,0.5,215.1,491.1,33
20200330,170100,212,1,0.47,215.3,506.3,30
20200330,170200,209,0.98,0.47,215.3,502.5,30
20200330,170300,210,0.99,0.47,215.2,505.1,30
20200330,170400,200,0.94,0.43,215.5,518.4,31
20200330,170500,192,0.9,0.43,215.5,510.9,27
20200330,170600,180,0.85,0.41,215.5,507.3,25
20200330,170700,175,0.83,0.4,215.3,504.1,24
20200330,170800,174,0.82,0.39,215.5,510.6,25
20200330,170900,165,0.78,0.38,215.4,505.3,22
20200330,171000,156,0.73,0.36,215.6,505.1,21
20200330,171100,153,0.72,0.36,215.3,500.7,21
20200330,171200,147,0.69,0.33,215.3,501.9,21
20200330,171300,138,0.64,0.32,215.5,498.3,19
20200330,171400,123,0.58,0.3,215.6,499.1,18
20200330,171500,111,0.53,0.27,215.6,498.3,16
20200330,171600,102,0.49,0.26,215.6,498.6,16
20200330,171700,99,0.47,0.25,215.9,499,15
20200330,171800,95,0.45,0.24,215.9,500,15
20200330,171900,90,0.42,0.23,215.8,501.5,15
20200330,172000,87,0.41,0.23,215.4,483,13
20200330,172100,81,0.38,0.22,215.2,474.1,13
20200330,172200,72,0.35,0.21,215.5,475.7,12
20200330,172300,64,0.31,0.19,215.5,467.2,12
20200330,172400,57,0.28,0.18,215.6,472.6,10
20200330,172500,48,0.24,0.16,215.4,461.8,9
20200330,172600,39,0.2,0.15,215.8,443.4,9
20200330,172700,36,0.18,0.13,215.9,469.9,7
20200330,172800,30,0.16,0.12,214.6,463.4,7
20200330,172900,24,0.14,0.11,214.5,473.1,6
20200330,173000,21,0.13,0.1,214.3,465.9,6
20200330,173100,15,0.11,0.09,214.7,472.2,6
20200330,173200,12,0.1,0.09,214.7,457.4,4
20200330,173300,6,0.08,0.08,214.8,450.4,4
20200330,173400,0,0.08,0.07,214.7,449.5,3
20200330,173500,0,0.07,0.05,215,451,1
20200330,173600,0,0.07,0.05,215,414.7,1
20200330,173700,0,0.07,0.04,215,403.5,0
20200330,173800,0,0.08,0.04,214.7,384.9,0
20200330,173900,0,0.09,0.03,214.7,402,0
20200330,174000,0,0.09,0.02,214.6,377.7,0
20200330,174100,0,0.09,0,214.6,501.8,0
20200330,174200,0,0.09,0,214.6,494.4,0
20200330,174300,0,0.09,0,214.6,494.4,0
20200330,174400,0,0.09,0,214.6,469.7,0
20200330,174500,0,0.09,0,214.6,454.5,0
20200330,174600,0,0.09,0,214.6,437.4,0
20200330,174700,0,0.09,0,214.6,420.6,0
20200330,174800,0,0.09,0,214.6,403.9,0
20200330,174900,0,0.09,0,214.6,381.6,0
20200330,175000,0,0.09,0,214.6,381.6,0
20200330,175100,0,0.09,0,214.6,324.3,0
20200330,175200,0,0.09,0,214.6,324.3,0
20200330,175300,0,0.09,0,214.6,270.2,0
20200330,175400,0,0.09,0,214.6,233.1,0
20200330,175500,0,0.09,0,214.6,185,0
20200330,175600,0,0.09,0,214.6,127.3,0
20200330,175700,0,0.09,0,214.6,92.7,0
20200330,175800,0,0.09,0,214.6,70.5,0
20200330,175900,0,0.09,0,214.6,53.3,0
20200330,180000,0,0.09,0,214.6,53.3,0
20200330,180100,0,0.09,0,214.6,47.3,0
20200330,180200,0,0.09,0,214.6,47.3,0
20200330,180300,0,0.09,0,214.6,43.8,0
20200330,180400,0,0.09,0,214.6,43.8,0
20200330,180500,0,0.09,0,214.6,42.1,0
20200330,180600,0,0.09,0,214.6,42.1,0
20200330,180700,0,0.09,0,214.6,41.3,0
20200330,180800,0,0.09,0,214.6,41.3,0
20200330,180900,0,0.09,0,214.6,40.7,0
20200330,181000,0,0.09,0,214.6,40.7,0
20200330,181100,0,0.09,0,214.6,40,0
20200330,181200,0,0.09,0,214.6,40,0
20200330,181300,0,0.09,0,214.6,39.8,0
20200330,181400,0,0.09,0,214.6,39.8,0
20200330,181500,0,0.09,0,214.6,39.6,0
20200330,181600,0,0.09,0,214.6,39.6,0
20200330,181700,0,0.09,0,214.6,39.7,0
20200330,181800,0,0.09,0,214.6,39.8,0
20200330,181900,0,0.09,0,214.6,39.4,0
20200330,182000,0,0.09,0,214.6,38.6,0
20200330,182100,0,0.09,0,214.6,38.3,0
20200330,182200,0,0.09,0,214.6,38,0
20200330,182300,0,0.09,0,214.6,37.9,0
20200330,182400,0,0.09,0,214.6,37.8,0
20200330,182500,0,0.09,0,214.6,37.7,0
20200330,182600,0,0.09,0,214.6,37.8,0
20200330,182700,0,0.09,0,214.6,37.8,0
20200330,182800,0,0.09,0,214.6,37.8,0
20200330,182900,0,0.09,0,214.6,37.8,0
20200330,183000,0,0.09,0,214.6,37.8,0
20200330,183100,0,0.09,0,214.6,37.7,0
20200330,183200,0,0.09,0,214.6,37.7,0
20200330,183300,0,0.09,0,214.6,37.7,0
20200330,183400,0,0.09,0,214.6,37.8,0
20200330,183500,0,0.09,0,214.6,37.8,0
20200330,183600,0,0.09,0,214.6,37.9,0
20200330,183700,0,0.09,0,214.6,37.9,0
20200330,183800,0,0.09,0,214.6,37.9,0
20200330,183900,0,0.09,0,214.6,37.9,0
20200330,184000,0,0.09,0,214.6,38,0
20200330,184100,0,0.09,0,214.6,38,0
20200330,184200,0,0.09,0,214.6,38,0
20200330,184300,0,0.09,0,214.6,38,0
20200330,184400,0,0.09,0,214.6,37.8,0
20200330,184500,0,0.09,0,214.6,37.8,0
20200330,184600,0,0.09,0,214.6,37.6,0
20200330,184700,0,0.09,0,214.6,37.6,0
20200330,184800,0,0.09,0,214.6,37.4,0
20200330,184900,0,0.09,0,214.6,37.4,0
20200330,185000,0,0.09,0,214.6,37.4,0
20200330,185100,0,0.09,0,214.6,37.4,0
20200330,185200,0,0.09,0,214.6,37.5,0
20200330,185300,0,0.09,0,214.6,37.5,0
20200330,185400,0,0.09,0,214.6,37.5,0
20200330,185500,0,0.09,0,214.6,37.5,0
20200330,185600,0,0.09,0,214.6,37.3,0
20200330,185700,0,0.09,0,214.6,37.3,0
20200330,185800,0,0.09,0,214.6,37.4,0
20200330,185900,0,0.09,0,214.6,37.5,0
20200330,190000,0,0.09,0,214.6,37.7,0
20200330,190100,0,0.09,0,214.6,37.8,0
20200330,190200,0,0.09,0,214.6,37.8,0
20200330,190300,0,0.09,0,214.6,37.8,0
20200330,190400,0,0.09,0,214.6,37.7,0
20200330,190500,0,0.09,0,214.6,37.5,0
20200330,190600,0,0.09,0,214.6,37.4,0
20200330,190700,0,0.09,0,214.6,37.3,0
20200330,190800,0,0.09,0,214.6,37.2,0
20200330,190900,0,0.09,0,214.6,37.3,0
20200330,191000,0,0.09,0,214.6,37.5,0
20200330,191100,0,0.09,0,214.6,37.7,0
20200330,191200,0,0.09,0,214.6,37.7,0
20200330,191300,0,0.09,0,214.6,37.7,0
20200330,191400,0,0.09,0,214.6,37.7,0
20200330,191500,0,0.09,0,214.6,37.7,0
20200330,191600,0,0.09,0,214.6,37.7,0
20200330,191700,0,0.09,0,214.6,37.4,0
20200330,191800,0,0.09,0,214.6,37.4,0
20200330,191900,0,0.09,0,214.6,37.2,0
20200330,192000,0,0.09,0,214.6,37.2,0
20200330,192100,0,0.09,0,214.6,37,0
20200330,192200,0,0.09,0,214.6,37,0
20200330,192300,0,0.09,0,214.6,37.2,0
20200330,192400,0,0.09,0,214.6,37.2,0
20200330,192500,0,0.09,0,214.6,37.3,0
20200330,192600,0,0.09,0,214.6,37.3,0
20200330,192700,0,0.09,0,214.6,37.2,0
20200330,192800,0,0.09,0,214.6,37.2,0
20200330,192900,0,0.09,0,214.6,37.4,0
20200330,193000,0,0.09,0,214.6,37.4,0
20200330,193100,0,0.09,0,214.6,37.5,0
20200330,193200,0,0.09,0,214.6,37.5,0
20200330,193300,0,0.09,0,214.6,37.3,0
20200330,193400,0,0.09,0,214.6,37.3,0
20200330,193500,0,0.09,0,214.6,37.3,0
20200330,193600,0,0.09,0,214.6,37.3,0
20200330,193700,0,0.09,0,214.6,37.2,0
20200330,193800,0,0.09,0,214.6,37.2,0
20200330,193900,0,0.09,0,214.6,37.1,0
20200330,194000,0,0.09,0,214.6,37,0
20200330,194100,0,0.09,0,214.6,37,0
20200330,194200,0,0.09,0,214.6,37,0
20200330,194300,0,0.09,0,214.6,37,0
20200330,194400,0,0.09,0,214.6,36.9,0
20200330,194500,0,0.09,0,214.6,37.1,0
20200330,194600,0,0.09,0,214.6,37.2,0
20200330,194700,0,0.09,0,214.6,37.3,0
20200330,194800,0,0.09,0,214.6,37.3,0
20200330,194900,0,0.09,0,214.6,37.3,0
20200330,195000,0,0.09,0,214.6,37.2,0
20200330,195100,0,0.09,0,214.6,37.2,0
20200330,195200,0,0.09,0,214.6,37.1,0
20200330,195300,0,0.09,0,214.6,37.2,0
20200330,195400,0,0.09,0,214.6,37.2,0
20200330,195500,0,0.09,0,214.6,37.2,0
20200330,195600,0,0.09,0,214.6,37.2,0
20200330,195700,0,0.09,0,214.6,37.2,0
20200330,195800,0,0.09,0,214.6,37.3,0
20200330,195900,0,0.09,0,214.6,37.3,0
20200330,200000,0,0.09,0,214.6,37.2,0
20200330,200100,0,0.09,0,214.6,37.2,0
20200330,200200,0,0.09,0,214.6,37.1,0
20200330,200300,0,0.09,0,214.6,37.1,0
20200330,200400,0,0.09,0,214.6,37.2,0
20200330,200500,0,0.09,0,214.6,37.2,0
20200330,200600,0,0.09,0,214.6,37.2,0
20200330,200700,0,0.09,0,214.6,37.2,0
20200330,200800,0,0.09,0,214.6,37.3,0
20200330,200900,0,0.09,0,214.6,37.3,0
20200330,201000,0,0.09,0,214.6,37.5,0
20200330,201100,0,0.09,0,214.6,37.5,0
20200330,201200,0,0.09,0,214.6,37.3,0
20200330,201300,0,0.09,0,214.6,37.3,0
20200330,201400,0,0.09,0,214.6,36.9,0
20200330,201500,0,0.09,0,214.6,36.9,0
20200330,201600,0,0.09,0,214.6,37,0
20200330,201700,0,0.09,0,214.6,37,0
20200330,201800,0,0.09,0,214.6,37.2,0
20200330,201900,0,0.09,0,214.6,37.2,0
20200330,202000,0,0.09,0,214.6,37.4,0
20200330,202100,0,0.09,0,214.6,37.4,0
20200330,202200,0,0.09,0,214.6,37.4,0
20200330,202300,0,0.09,0,214.6,37.3,0
20200330,202400,0,0.09,0,214.6,37.4,0
20200330,202500,0,0.09,0,214.6,37.4,0
20200330,202600,0,0.09,0,214.6,37.4,0
20200330,202700,0,0.09,0,214.6,37.4,0
20200330,202800,0,0.09,0,214.6,37.4,0
20200330,202900,0,0.09,0,214.6,37.4,0
20200330,203000,0,0.09,0,214.6,37.3,0
20200330,203100,0,0.09,0,214.6,37.3,0
20200330,203200,0,0.09,0,214.6,37.5,0
20200330,203300,0,0.09,0,214.6,37.7,0
20200330,203400,0,0.09,0,214.6,37.7,0
20200330,203500,0,0.09,0,214.6,37.8,0
20200330,203600,0,0.09,0,214.6,37.8,0
20200330,203700,0,0.09,0,214.6,37.9,0
20200330,203800,0,0.09,0,214.6,37.9,0
20200330,203900,0,0.09,0,214.6,37.6,0
20200330,204000,0,0.09,0,214.6,37.6,0
20200330,204100,0,0.09,0,214.6,37.6,0
20200330,204200,0,0.09,0,214.6,37.6,0
20200330,204300,0,0.09,0,214.6,37.7,0
20200330,204400,0,0.09,0,214.6,37.7,0
20200330,204500,0,0.09,0,214.6,37.9,0
20200330,204600,0,0.09,0,214.6,37.9,0
20200330,204700,0,0.09,0,214.6,37.9,0
20200330,204800,0,0.09,0,214.6,37.9,0
20200330,204900,0,0.09,0,214.6,37.7,0
20200330,205000,0,0.09,0,214.6,37.7,0
20200330,205100,0,0.09,0,214.6,37.4,0
20200330,205200,0,0.09,0,214.6,37.4,0
20200330,205300,0,0.09,0,214.6,37.4,0
20200330,205400,0,0.09,0,214.6,37.4,0
20200330,205500,0,0.09,0,214.6,37.5,0
20200330,205600,0,0.09,0,214.6,37.5,0
20200330,205700,0,0.09,0,214.6,37.9,0
20200330,205800,0,0.09,0,214.6,37.9,0
20200330,205900,0,0.09,0,214.6,38.1,0
20200330,210000,0,0.09,0,214.6,38.1,0
20200330,210100,0,0.09,0,214.6,38.1,0
20200330,210200,0,0.09,0,214.6,38.1,0
20200330,210300,0,0.09,0,214.6,38,0
20200330,210400,0,0.09,0,214.6,37.9,0
20200330,210500,0,0.09,0,214.6,37.9,0
20200330,210600,0,0.09,0,214.6,37.8,0
20200330,210700,0,0.09,0,214.6,37.8,0
20200330,210800,0,0.09,0,214.6,37.9,0
20200330,210900,0,0.09,0,214.6,38.1,0
20200330,211000,0,0.09,0,214.6,38.2,0
20200330,211100,0,0.09,0,214.6,38.2,0
20200330,211200,0,0.09,0,214.6,38.2,0
20200330,211300,0,0.09,0,214.6,38.2,0
20200330,211400,0,0.09,0,214.6,38.1,0
20200330,211500,0,0.09,0,214.6,38.1,0
20200330,211600,0,0.09,0,214.6,37.7,0
20200330,211700,0,0.09,0,214.6,37.7,0
20200330,211800,0,0.09,0,214.6,37.6,0
20200330,211900,0,0.09,0,214.6,37.6,0
20200330,212000,0,0.09,0,214.6,37.8,0
20200330,212100,0,0.09,0,214.6,37.8,0
20200330,212200,0,0.09,0,214.6,37.9,0
20200330,212300,0,0.09,0,214.6,37.9,0
20200330,212400,0,0.09,0,214.6,38.1,0
20200330,212500,0,0.09,0,214.6,38.1,0
20200330,212600,0,0.09,0,214.6,37.8,0
20200330,212700,0,0.09,0,214.6,37.8,0
20200330,212800,0,0.09,0,214.6,37.5,0
20200330,212900,0,0.09,0,214.6,37.5,0
20200330,213000,0,0.09,0,214.6,37.7,0
20200330,213100,0,0.09,0,214.6,37.7,0
20200330,213200,0,0.09,0,214.6,37.8,0
20200330,213300,0,0.09,0,214.6,37.8,0
20200330,213400,0,0.09,0,214.6,37.8,0
20200330,213500,0,0.09,0,214.6,37.8,0
20200330,213600,0,0.09,0,214.6,37.8,0
20200330,213700,0,0.09,0,214.6,37.8,0
20200330,213800,0,0.09,0,214.6,37.9,0
20200330,213900,0,0.09,0,214.6,37.9,0
20200330,214000,0,0.09,0,214.6,37.8,0
20200330,214100,0,0.09,0,214.6,37.8,0
20200330,214200,0,0.09,0,214.6,37.8,0
20200330,214300,0,0.09,0,214.6,38,0
20200330,214400,0,0.09,0,214.6,38,0
20200330,214500,0,0.09,0,214.6,38,0
20200330,214600,0,0.09,0,214.6,38,0
20200330,214700,0,0.09,0,214.6,37.8,0
20200330,214800,0,0.09,0,214.6,37.7,0
20200330,214900,0,0.09,0,214.6,37.6,0
20200330,215000,0,0.09,0,214.6,37.5,0
20200330,215100,0,0.09,0,214.6,37.5,0
20200330,215200,0,0.09,0,214.6,37.4,0
20200330,215300,0,0.09,0,214.6,37.3,0
20200330,215400,0,0.09,0,214.6,37.4,0
20200330,215500,0,0.09,0,214.6,37.5,0
20200330,215600,0,0.09,0,214.6,37.5,0
20200330,215700,0,0.09,0,214.6,37.5,0
20200330,215800,0,0.09,0,214.6,37.5,0
20200330,215900,0,0.09,0,214.6,37.4,0
20200330,220000,0,0.09,0,214.6,37.4,0
20200330,220100,0,0.09,0,214.6,37.4,0
20200330,220200,0,0.09,0,214.6,37.4,0
20200330,220300,0,0.09,0,214.6,37.7,0
20200330,220400,0,0.09,0,214.6,37.7,0
20200330,220500,0,0.09,0,214.6,37.7,0
20200330,220600,0,0.09,0,214.6,37.7,0
20200330,220700,0,0.09,0,214.6,37.8,0
20200330,220800,0,0.09,0,214.6,37.8,0
20200330,220900,0,0.09,0,214.6,38.1,0
20200330,221000,0,0.09,0,214.6,38.1,0
20200330,221100,0,0.09,0,214.6,37.9,0
20200330,221200,0,0.09,0,214.6,37.9,0
20200330,221300,0,0.09,0,214.6,37.7,0
20200330,221400,0,0.09,0,214.6,37.7,0
20200330,221500,0,0.09,0,214.6,37.6,0
20200330,221600,0,0.09,0,214.6,37.6,0
20200330,221700,0,0.09,0,214.6,37.6,0
20200330,221800,0,0.09,0,214.6,37.6,0
20200330,221900,0,0.09,0,214.6,37.5,0
20200330,222000,0,0.09,0,214.6,37.7,0
20200330,222100,0,0.09,0,214.6,37.9,0
20200330,222200,0,0.09,0,214.6,37.9,0
20200330,222300,0,0.09,0,214.6,38,0
20200330,222400,0,0.09,0,214.6,38,0
20200330,222500,0,0.09,0,214.6,38,0
20200330,222600,0,0.09,0,214.6,38,0
20200330,222700,0,0.09,0,214.6,37.9,0
20200330,222800,0,0.09,0,214.6,37.8,0
20200330,222900,0,0.09,0,214.6,37.8,0
20200330,223000,0,0.09,0,214.6,37.8,0
20200330,223100,0,0.09,0,214.6,37.7,0
20200330,223200,0,0.09,0,214.6,37.7,0
20200330,223300,0,0.09,0,214.6,37.8,0
20200330,223400,0,0.09,0,214.6,37.8,0
20200330,223500,0,0.09,0,214.6,38,0
20200330,223600,0,0.09,0,214.6,38,0
20200330,223700,0,0.09,0,214.6,38,0
20200330,223800,0,0.09,0,214.6,38,0
20200330,223900,0,0.09,0,214.6,38,0
20200330,224000,0,0.09,0,214.6,37.9,0
20200330,224100,0,0.09,0,214.6,37.9,0
20200330,224200,0,0.09,0,214.6,37.9,0
20200330,224300,0,0.09,0,214.6,37.9,0
20200330,224400,0,0.09,0,214.6,37.9,0
20200330,224500,0,0.09,0,214.6,37.9,0
20200330,224600,0,0.09,0,214.6,37.9,0
20200330,224700,0,0.09,0,214.6,37.9,0
20200330,224800,0,0.09,0,214.6,37.8,0
20200330,224900,0,0.09,0,214.6,37.8,0
20200330,225000,0,0.09,0,214.6,38.1,0
20200330,225100,0,0.09,0,214.6,38.1,0
20200330,225200,0,0.09,0,214.6,38.2,0
20200330,225300,0,0.09,0,214.6,38.2,0
20200330,225400,0,0.09,0,214.6,38.1,0
20200330,225500,0,0.09,0,214.6,38.1,0
20200330,225600,0,0.09,0,214.6,38,0
20200330,225700,0,0.09,0,214.6,38,0
20200330,225800,0,0.09,0,214.6,38,0
20200330,225900,0,0.09,0,214.6,38,0
20200330,230000,0,0.09,0,214.6,37.9,0
20200330,230100,0,0.09,0,214.6,38.2,0
20200330,230200,0,0.09,0,214.6,38.3,0
20200330,230300,0,0.09,0,214.6,38.4,0
20200330,230400,0,0.09,0,214.6,38.4,0
20200330,230500,0,0.09,0,214.6,38.3,0
20200330,230600,0,0.09,0,214.6,38.2,0
20200330,230700,0,0.09,0,214.6,38.1,0
