dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200413,141100,3702,16.95,7.09,218.1,532.3,450
20200413,141200,8283,37.08,14.8,223.3,569.6,1091
20200413,141300,4501,21.81,9.54,219.4,529.4,538
20200413,141400,5601,24.66,9.91,220.2,524.2,675
20200413,141500,7710,34.63,15.1,222.6,524.9,914
20200413,141600,7713,34.64,14.94,222.6,524.9,969
20200413,141700,5846,26.58,8.11,220.5,521.6,869
20200413,141800,4078,18.75,8.29,218.4,516.2,493
20200413,141900,4269,19.46,8.15,218.8,529.7,631
20200413,142000,3471,16.48,7.23,218,511.3,438
20200413,142100,4782,19.6,8.04,218.7,526.7,662
20200413,142200,3321,14.96,6.36,217.4,512.5,417
20200413,142300,2734,12.54,5.34,216.7,515.6,344
20200413,142400,2325,10.65,4.53,216.2,511.3,290
20200413,142500,2007,9.3,3.98,215.9,512,249
20200413,142600,2070,9.58,4.05,216.1,520.7,255
20200413,142700,2311,10.7,4.48,216.4,523.6,283
20200413,142800,1947,8.99,3.78,216,522.9,239
20200413,142900,1856,8.61,3.59,215.8,525.6,226
20200413,143000,1906,8.85,3.69,215.8,529.9,231
20200413,143100,2274,10.85,4.51,216.3,532.2,275
20200413,143200,2503,11.23,4.44,216.2,540.4,298
20200413,143300,1998,9.27,3.79,215.7,532.3,242
20200413,143400,2810,13.01,5.27,216.6,543.3,331
20200413,143500,7295,32.63,13.49,221.8,546.5,879
20200413,143600,6942,30.84,12.59,221.4,540.4,844
20200413,143700,6116,27.38,11.37,220.6,541.3,749
20200413,143800,6656,30.04,12.7,221.2,534.5,820
20200413,143900,6486,29.3,12.42,220.9,526.9,803
20200413,144000,6453,29.21,12.45,221,531.5,800
20200413,144100,6232,28.21,12.04,220.9,521.4,779
20200413,144200,6010,27.2,11.51,220.6,524.3,756
20200413,144300,5854,26.53,11.37,220.5,523.7,735
20200413,144400,5677,25.75,11.04,220.5,522.4,715
20200413,144500,5519,25.07,10.73,220.1,518.7,697
20200413,144600,5097,22.72,9.63,219.4,519.5,651
20200413,144700,5430,24.77,10.57,219.8,527.6,688
20200413,144800,5328,24.23,10.25,219.6,523.1,672
20200413,144900,5267,23.99,10.22,219.5,524.3,665
20200413,145000,5214,23.73,10.14,219.6,524,659
20200413,145100,5192,23.62,9.98,219.5,525.8,656
20200413,145200,5139,23.39,9.95,219.7,522.4,651
20200413,145300,5114,23.28,9.87,219.6,522.9,645
20200413,145400,5106,23.26,9.88,219.5,526.9,645
20200413,145500,5079,23.15,9.77,219.4,524.3,640
20200413,145600,5069,23.1,9.84,219.5,524.7,640
20200413,145700,5062,23.06,9.74,219.5,524.4,639
20200413,145800,5088,23.17,9.79,219.7,526.7,642
20200413,145900,5085,23.14,9.85,219.7,523.4,643
20200413,150000,5066,23.05,9.77,219.7,527.2,637
20200413,150100,4956,22.55,9.55,219.6,523.1,624
20200413,150200,4960,22.53,9.57,219.6,526.4,625
20200413,150300,903,4.13,1.84,214.6,491.6,121
20200413,150400,625,2.93,1.32,214.3,485.5,83
20200413,150500,585,2.74,1.26,214.1,488.7,79
20200413,150600,636,3,1.35,214.1,494.6,85
20200413,150700,1053,4.92,2.1,214.8,514.7,133
20200413,150800,4806,21.94,9.02,219.1,537.2,595
20200413,150900,4716,21.52,8.9,219.2,536.1,586
20200413,151000,4650,21.19,8.84,219.2,532,580
20200413,151100,4588,20.9,8.7,219.2,536.9,573
20200413,151200,4528,20.65,8.56,219.2,537.1,569
20200413,151300,4496,20.51,8.55,219.2,532.8,566
20200413,151400,4465,20.36,8.48,219.2,531,561
20200413,151500,4452,20.3,8.55,219.3,529.9,561
20200413,151600,4404,20.12,8.37,219,533.1,557
20200413,151700,4340,19.85,8.28,218.9,528.5,551
20200413,151800,4281,19.57,8.16,218.5,533.5,543
20200413,151900,4227,19.36,8.04,218.5,528.4,535
20200413,152000,4182,19.14,8.02,218.6,529.3,531
20200413,152100,4134,18.93,7.93,218.4,531.5,525
20200413,152200,4104,18.79,7.78,218.4,532,522
20200413,152300,3693,15.29,6.95,217.2,484.5,517
20200413,152400,4056,18.6,7.76,218.3,528.9,516
20200413,152500,4014,18.4,7.66,218.1,533.2,511
20200413,152600,3987,18.27,7.58,218.3,529.3,508
20200413,152700,3921,18,7.61,218.3,519.7,503
20200413,152800,3901,17.85,7.47,218.1,531.3,497
20200413,152900,3849,17.65,7.38,218,530.8,493
20200413,153000,3810,17.49,7.24,217.9,532.5,487
20200413,153100,3772,17.32,7.22,217.9,529,482
20200413,153200,3735,17.13,7.11,217.9,533.1,478
20200413,153300,3660,16.78,6.87,217.8,537,471
20200413,153400,3570,16.38,6.84,217.5,522.9,465
20200413,153500,3525,16.19,6.78,217.6,523,461
20200413,153600,3489,16.04,6.7,217.5,523.4,455
20200413,153700,3453,15.87,6.64,217.6,525,452
20200413,153800,3429,15.77,6.66,217.4,522.6,449
20200413,153900,3393,15.62,6.56,217.4,526.2,444
20200413,154000,3351,15.39,6.48,217.4,526.6,438
20200413,154100,3297,15.18,6.34,217.4,522.5,432
20200413,154200,3260,14.99,6.33,217.1,524.3,427
20200413,154300,3216,14.82,6.18,217.1,524.4,421
20200413,154400,3180,14.64,6.1,217.3,528.6,417
20200413,154500,3117,14.35,6.04,217.3,523.4,411
20200413,154600,3078,14.18,5.97,217.3,526.3,404
20200413,154700,3046,14.02,5.9,217.2,524.9,400
20200413,154800,3006,13.88,5.84,217.3,523.9,395
20200413,154900,2985,13.72,5.73,217.1,527.8,392
20200413,155000,2940,13.52,5.65,217.1,528.4,386
20200413,155100,2899,13.36,5.67,217.1,519.6,382
20200413,155200,2865,13.2,5.56,217.1,523.6,379
20200413,155300,2840,13.08,5.45,217.1,524.6,376
20200413,155400,2731,12.59,5.08,217.1,541,369
20200413,155500,2715,12.51,5.38,217.1,508.7,366
20200413,155600,2675,12.33,5.29,216.9,509,360
20200413,155700,2625,12.11,5.24,216.9,511.5,353
20200413,155800,2568,11.83,5.08,217,511.9,347
20200413,155900,2529,11.63,5.04,217.2,509.2,341
20200413,160000,2505,11.54,4.99,217.1,513.6,337
20200413,160100,2452,11.31,4.89,216.9,513.6,334
20200413,160200,2442,11.25,4.84,216.8,509.5,330
20200413,160300,2412,11.12,4.77,216.8,509.7,325
20200413,160400,2379,10.98,4.69,216.6,510.2,322
20200413,160500,2343,10.83,4.64,216.5,511.4,318
20200413,160600,2311,10.68,4.61,216.3,509.9,313
20200413,160700,2284,10.55,4.54,216.3,509.2,310
20200413,160800,2247,10.4,4.46,216.4,516.2,307
20200413,160900,2197,10.17,4.37,216.3,513.3,299
20200413,161000,2145,9.93,4.28,216.3,512.3,293
20200413,161100,2077,9.59,4.01,216.3,524.1,287
20200413,161200,2020,9.36,4.07,216.3,508.1,284
20200413,161300,1994,9.22,4,216.2,503.7,280
20200413,161400,1956,9.04,3.95,216.3,506,274
20200413,161500,1920,8.88,3.89,216.3,504.9,269
20200413,161600,1887,8.75,3.79,216.1,501.9,264
20200413,161700,1863,8.62,3.74,216.1,505.4,261
20200413,161800,1827,8.47,3.7,216,501.6,258
20200413,161900,1800,8.33,3.59,216.1,508.3,254
20200413,162000,1764,8.17,3.53,216.1,509.1,249
20200413,162100,1725,7.98,3.48,216,505.9,245
20200413,162200,1636,7.62,3.31,215.8,513.5,239
20200413,162300,1599,7.4,3.28,215.8,494,232
20200413,162400,1554,7.21,3.21,215.9,493.6,228
20200413,162500,1512,7.02,3.1,215.8,493.7,222
20200413,162600,1476,6.83,3.03,216.1,494.3,217
20200413,162700,1431,6.63,2.93,215.9,496.1,211
20200413,162800,1392,6.45,2.88,215.9,499.2,205
20200413,162900,909,4.13,1.82,215.3,494.5,143
20200413,163000,630,2.84,1.31,215.1,484.4,98
20200413,163100,312,1.47,0.74,214.8,465.2,48
20200413,163200,1221,5.67,2.58,215.8,488,187
20200413,163300,1182,5.48,2.48,215.8,487.4,181
20200413,163400,1131,5.24,2.38,215.8,485.4,175
20200413,163500,1098,5.08,2.26,215.7,494.3,172
20200413,163600,996,4.63,2.03,215.6,502,168
20200413,163700,834,3.84,1.76,215.4,489,164
20200413,163800,699,3.23,1.44,215.3,503.8,158
20200413,163900,618,2.88,1.26,215.2,501.9,150
20200413,164000,519,2.43,1,215.1,539.2,149
20200413,164100,423,1.98,0.88,214.9,529.4,105
20200413,164200,506,2.35,1.05,215,498.6,130
20200413,164300,272,1.29,0.6,214.8,503.5,39
20200413,164400,373,1.77,0.72,215,552.4,124
20200413,164500,379,1.77,0.73,215.1,553,135
20200413,164600,357,1.66,0.69,215.3,558.7,127
20200413,164700,339,1.58,0.66,215.2,554.8,120
20200413,164800,341,1.59,0.68,215.3,545.2,121
20200413,164900,343,1.6,0.69,215.2,534.5,120
20200413,165000,345,1.61,0.71,215.4,521.5,120
20200413,165100,357,1.67,0.73,215.6,522.5,118
20200413,165200,373,1.75,0.77,215.7,513.3,108
20200413,165300,381,1.78,0.77,215.6,523.9,89
20200413,165400,378,1.76,0.77,215.9,520.6,73
20200413,165500,369,1.71,0.75,215.9,525.3,51
20200413,165600,354,1.66,0.73,215.9,525.4,47
20200413,165700,330,1.53,0.67,216,521.2,44
20200413,165800,300,1.4,0.63,216.1,515.2,41
20200413,165900,265,1.24,0.57,216.1,513.2,36
20200413,170000,232,1.08,0.5,216.1,514.9,33
20200413,170100,210,0.98,0.47,216.2,508.9,30
20200413,170200,197,0.92,0.45,215.9,495.4,28
20200413,170300,185,0.87,0.42,216,489.8,27
20200413,170400,171,0.81,0.39,216.1,509.7,25
20200413,170500,165,0.78,0.38,215.7,503,24
20200413,170600,132,0.62,0.34,215.5,436.3,24
20200413,170700,156,0.73,0.36,215.8,510.3,22
20200413,170800,154,0.72,0.35,216.1,505.5,22
20200413,170900,153,0.72,0.36,215.4,499.9,22
20200413,171000,153,0.72,0.35,214.6,505.1,22
20200413,171100,147,0.7,0.34,214.3,495.8,21
20200413,171200,135,0.64,0.32,214.3,499.8,19
20200413,171300,120,0.57,0.29,214.1,492.9,18
20200413,171400,102,0.49,0.26,213.9,493.5,16
20200413,171500,86,0.41,0.24,214.1,479.7,15
20200413,171600,72,0.34,0.2,214.1,487.4,12
20200413,171700,60,0.29,0.18,214.3,480.7,10
20200413,171800,51,0.26,0.17,214.4,476.7,10
20200413,171900,45,0.23,0.15,214.4,469.6,9
20200413,172000,35,0.19,0.13,214.5,465.1,7
20200413,172100,24,0.14,0.11,214.5,469.3,4
20200413,172200,10,0.1,0.08,214.6,449.8,4
20200413,172300,0,0.09,0.06,214.5,458.5,1
20200413,172400,0,0.08,0.06,214.6,417.5,3
20200413,172500,0,0.08,0.04,214.3,429.9,1
20200413,172600,0,0.08,0.04,214.4,408.4,0
20200413,172700,0,0.09,0.03,214.6,414.2,0
20200413,172800,0,0.09,0.03,214.9,415.8,0
20200413,172900,0,0.1,0.02,215,340.1,0
20200413,173000,0,0.1,0,215,500.7,0
20200413,173100,0,0.1,0,215,493.9,0
20200413,173200,0,0.1,0,215,486.6,0
20200413,173300,0,0.1,0,215,478.3,0
20200413,173400,0,0.1,0,215,464.3,0
20200413,173500,0,0.1,0,215,458.6,0
20200413,173600,0,0.1,0,215,458.6,0
20200413,173700,0,0.1,0,215,424.8,0
20200413,173800,0,0.1,0,215,424.8,0
20200413,173900,0,0.1,0,215,370.8,0
20200413,174000,0,0.1,0,215,370.8,0
20200413,174100,0,0.1,0,215,307.4,0
20200413,174200,0,0.1,0,215,279.4,0
20200413,174300,0,0.1,0,215,244.6,0
20200413,174400,0,0.1,0,215,201.9,0
20200413,174500,0,0.1,0,215,154.9,0
20200413,174600,0,0.1,0,215,107.3,0
20200413,174700,0,0.1,0,215,97,0
20200413,174800,0,0.1,0,215,97,0
20200413,174900,0,0.1,0,215,67.7,0
20200413,175000,0,0.1,0,215,67.7,0
20200413,175100,0,0.1,0,215,52.5,0
20200413,175200,0,0.1,0,215,50.8,0
20200413,175300,0,0.1,0,215,49.3,0
20200413,175400,0,0.1,0,215,48.1,0
20200413,175500,0,0.1,0,215,47.5,0
20200413,175600,0,0.1,0,215,46.7,0
20200413,175700,0,0.1,0,215,46.2,0
20200413,175800,0,0.1,0,215,45.8,0
20200413,175900,0,0.1,0,215,45.4,0
20200413,180000,0,0.1,0,215,45.3,0
20200413,180100,0,0.1,0,215,45.2,0
20200413,180200,0,0.1,0,215,45.2,0
20200413,180300,0,0.1,0,215,44.9,0
20200413,180400,0,0.1,0,215,44.6,0
20200413,180500,0,0.1,0,215,44.6,0
20200413,180600,0,0.1,0,215,44.5,0
20200413,180700,0,0.1,0,215,44.5,0
20200413,180800,0,0.1,0,215,43.2,0
20200413,180900,0,0.1,0,215,43.2,0
20200413,181000,0,0.1,0,215,42.6,0
20200413,181100,0,0.1,0,215,42.6,0
20200413,181200,0,0.1,0,215,42.3,0
20200413,181300,0,0.1,0,215,42.3,0
20200413,181400,0,0.1,0,215,42.1,0
20200413,181500,0,0.1,0,215,42.1,0
20200413,181600,0,0.1,0,215,42,0
20200413,181700,0,0.1,0,215,42,0
20200413,181800,0,0.1,0,215,42,0
20200413,181900,0,0.1,0,215,42,0
20200413,182000,0,0.1,0,215,42.1,0
20200413,182100,0,0.1,0,215,42.1,0
20200413,182200,0,0.1,0,215,42.3,0
20200413,182300,0,0.1,0,215,42.3,0
20200413,182400,0,0.1,0,215,42.4,0
20200413,182500,0,0.1,0,215,42.4,0
20200413,182600,0,0.1,0,215,42.4,0
20200413,182700,0,0.1,0,215,42.4,0
20200413,182800,0,0.1,0,215,42.4,0
20200413,182900,0,0.1,0,215,42.4,0
20200413,183000,0,0.1,0,215,42.1,0
20200413,183100,0,0.1,0,215,42.1,0
20200413,183200,0,0.1,0,215,41.9,0
20200413,183300,0,0.1,0,215,41.8,0
20200413,183400,0,0.1,0,215,41.9,0
20200413,183500,0,0.1,0,215,41.9,0
20200413,183600,0,0.1,0,215,42,0
20200413,183700,0,0.1,0,215,42.1,0
20200413,183800,0,0.1,0,215,42.1,0
20200413,183900,0,0.1,0,215,42.1,0
20200413,184000,0,0.1,0,215,42.1,0
20200413,184100,0,0.1,0,215,42.2,0
20200413,184200,0,0.1,0,215,42.1,0
20200413,184300,0,0.1,0,215,42.1,0
20200413,184400,0,0.1,0,215,42.1,0
20200413,184500,0,0.1,0,215,42.2,0
20200413,184600,0,0.1,0,215,42.2,0
20200413,184700,0,0.1,0,215,42.2,0
20200413,184800,0,0.1,0,215,42.2,0
20200413,184900,0,0.1,0,215,42,0
20200413,185000,0,0.1,0,215,42,0
20200413,185100,0,0.1,0,215,41.8,0
20200413,185200,0,0.1,0,215,41.8,0
20200413,185300,0,0.1,0,215,41.8,0
20200413,185400,0,0.1,0,215,41.8,0
20200413,185500,0,0.1,0,215,41.8,0
20200413,185600,0,0.1,0,215,41.8,0
20200413,185700,0,0.1,0,215,41.4,0
20200413,185800,0,0.1,0,215,41.4,0
20200413,185900,0,0.1,0,215,41.2,0
20200413,190000,0,0.1,0,215,41.2,0
20200413,190100,0,0.1,0,215,41.1,0
20200413,190200,0,0.1,0,215,41.1,0
20200413,190300,0,0.1,0,215,41,0
20200413,190400,0,0.1,0,215,41,0
20200413,190500,0,0.1,0,215,41.1,0
20200413,190600,0,0.1,0,215,41.1,0
20200413,190700,0,0.1,0,215,41.2,0
20200413,190800,0,0.1,0,215,41.2,0
20200413,190900,0,0.1,0,215,41.7,0
20200413,191000,0,0.1,0,215,41.7,0
20200413,191100,0,0.1,0,215,41.9,0
20200413,191200,0,0.1,0,215,41.9,0
20200413,191300,0,0.1,0,215,42,0
20200413,191400,0,0.1,0,215,42.1,0
20200413,191500,0,0.1,0,215,42.1,0
20200413,191600,0,0.1,0,215,42.2,0
20200413,191700,0,0.1,0,215,42.2,0
20200413,191800,0,0.1,0,215,42.1,0
20200413,191900,0,0.1,0,215,42,0
20200413,192000,0,0.1,0,215,41.9,0
20200413,192100,0,0.1,0,215,41.9,0
20200413,192200,0,0.1,0,215,42,0
20200413,192300,0,0.1,0,215,42.1,0
20200413,192400,0,0.1,0,215,42.1,0
20200413,192500,0,0.1,0,215,42.2,0
20200413,192600,0,0.1,0,215,42.2,0
20200413,192700,0,0.1,0,215,42.1,0
20200413,192800,0,0.1,0,215,42,0
20200413,192900,0,0.1,0,215,42,0
20200413,193000,0,0.1,0,215,41.8,0
20200413,193100,0,0.1,0,215,41.8,0
20200413,193200,0,0.1,0,215,41.4,0
20200413,193300,0,0.1,0,215,41.4,0
20200413,193400,0,0.1,0,215,41.2,0
20200413,193500,0,0.1,0,215,41.2,0
20200413,193600,0,0.1,0,215,41.3,0
20200413,193700,0,0.1,0,215,41.3,0
20200413,193800,0,0.1,0,215,41.7,0
20200413,193900,0,0.1,0,215,41.7,0
20200413,194000,0,0.1,0,215,41.9,0
20200413,194100,0,0.1,0,215,41.9,0
20200413,194200,0,0.1,0,215,42.2,0
20200413,194300,0,0.1,0,215,42.2,0
20200413,194400,0,0.1,0,215,42.1,0
20200413,194500,0,0.1,0,215,42.1,0
20200413,194600,0,0.1,0,215,41.9,0
20200413,194700,0,0.1,0,215,41.9,0
20200413,194800,0,0.1,0,215,41.7,0
20200413,194900,0,0.1,0,215,41.7,0
20200413,195000,0,0.1,0,215,41.7,0
20200413,195100,0,0.1,0,215,41.7,0
20200413,195200,0,0.1,0,215,41.6,0
20200413,195300,0,0.1,0,215,41.5,0
20200413,195400,0,0.1,0,215,41.4,0
20200413,195500,0,0.1,0,215,41.3,0
20200413,195600,0,0.1,0,215,41.2,0
20200413,195700,0,0.1,0,215,41.1,0
20200413,195800,0,0.1,0,215,41,0
20200413,195900,0,0.1,0,215,41,0
20200413,200000,0,0.1,0,215,40.9,0
20200413,200100,0,0.1,0,215,40.9,0
20200413,200200,0,0.1,0,215,41,0
20200413,200300,0,0.1,0,215,41,0
20200413,200400,0,0.1,0,215,41,0
20200413,200500,0,0.1,0,215,41,0
20200413,200600,0,0.1,0,215,41,0
20200413,200700,0,0.1,0,215,41,0
20200413,200800,0,0.1,0,215,41,0
20200413,200900,0,0.1,0,215,41.1,0
20200413,201000,0,0.1,0,215,41.1,0
20200413,201100,0,0.1,0,215,41,0
20200413,201200,0,0.1,0,215,41,0
20200413,201300,0,0.1,0,215,41.3,0
20200413,201400,0,0.1,0,215,41.3,0
20200413,201500,0,0.1,0,215,41.5,0
20200413,201600,0,0.1,0,215,41.5,0
20200413,201700,0,0.1,0,215,41.8,0
20200413,201800,0,0.1,0,215,41.8,0
20200413,201900,0,0.1,0,215,41.9,0
20200413,202000,0,0.1,0,215,41.9,0
20200413,202100,0,0.1,0,215,41.8,0
20200413,202200,0,0.1,0,215,41.8,0
20200413,202300,0,0.1,0,215,41.6,0
20200413,202400,0,0.1,0,215,41.6,0
20200413,202500,0,0.1,0,215,41.5,0
20200413,202600,0,0.1,0,215,41.5,0
20200413,202700,0,0.1,0,215,41.5,0
20200413,202800,0,0.1,0,215,41.5,0
20200413,202900,0,0.1,0,215,41.5,0
20200413,203000,0,0.1,0,215,41.5,0
20200413,203100,0,0.1,0,215,41.5,0
20200413,203200,0,0.1,0,215,41.5,0
20200413,203300,0,0.1,0,215,41.5,0
20200413,203400,0,0.1,0,215,41.5,0
20200413,203500,0,0.1,0,215,41.5,0
20200413,203600,0,0.1,0,215,41.6,0
20200413,203700,0,0.1,0,215,41.6,0
20200413,203800,0,0.1,0,215,41.7,0
20200413,203900,0,0.1,0,215,41.7,0
20200413,204000,0,0.1,0,215,41.7,0
20200413,204100,0,0.1,0,215,41.8,0
20200413,204200,0,0.1,0,215,41.9,0
20200413,204300,0,0.1,0,215,42,0
20200413,204400,0,0.1,0,215,42.1,0
20200413,204500,0,0.1,0,215,42.1,0
20200413,204600,0,0.1,0,215,42.2,0
20200413,204700,0,0.1,0,215,42.1,0
20200413,204800,0,0.1,0,215,42.1,0
20200413,204900,0,0.1,0,215,42.1,0
20200413,205000,0,0.1,0,215,42.1,0
20200413,205100,0,0.1,0,215,42.1,0
20200413,205200,0,0.1,0,215,42.1,0
20200413,205300,0,0.1,0,215,42.1,0
20200413,205400,0,0.1,0,215,42,0
20200413,205500,0,0.1,0,215,42,0
20200413,205600,0,0.1,0,215,41.9,0
20200413,205700,0,0.1,0,215,41.9,0
20200413,205800,0,0.1,0,215,42,0
20200413,205900,0,0.1,0,215,42,0
20200413,210000,0,0.1,0,215,42.1,0
20200413,210100,0,0.1,0,215,42.1,0
20200413,210200,0,0.1,0,215,42,0
20200413,210300,0,0.1,0,215,42,0
20200413,210400,0,0.1,0,215,42,0
20200413,210500,0,0.1,0,215,42,0
20200413,210600,0,0.1,0,215,42,0
20200413,210700,0,0.1,0,215,42,0
20200413,210800,0,0.1,0,215,42.3,0
20200413,210900,0,0.1,0,215,42.3,0
20200413,211000,0,0.1,0,215,42.3,0
20200413,211100,0,0.1,0,215,42.3,0
20200413,211200,0,0.1,0,215,42.2,0
20200413,211300,0,0.1,0,215,42.2,0
20200413,211400,0,0.1,0,215,41.9,0
20200413,211500,0,0.1,0,215,41.7,0
20200413,211600,0,0.1,0,215,41.5,0
20200413,211700,0,0.1,0,215,41.4,0
20200413,211800,0,0.1,0,215,41.4,0
20200413,211900,0,0.1,0,215,41.4,0
20200413,212000,0,0.1,0,215,41.3,0
20200413,212100,0,0.1,0,215,41.4,0
20200413,212200,0,0.1,0,215,41.3,0
20200413,212300,0,0.1,0,215,41.3,0
20200413,212400,0,0.1,0,215,41.3,0
20200413,212500,0,0.1,0,215,41.3,0
20200413,212600,0,0.1,0,215,41.4,0
20200413,212700,0,0.1,0,215,41.5,0
20200413,212800,0,0.1,0,215,41.5,0
20200413,212900,0,0.1,0,215,41.4,0
20200413,213000,0,0.1,0,215,41.4,0
20200413,213100,0,0.1,0,215,41.2,0
20200413,213200,0,0.1,0,215,41.2,0
20200413,213300,0,0.1,0,215,40.9,0
20200413,213400,0,0.1,0,215,40.9,0
20200413,213500,0,0.1,0,215,40.7,0
20200413,213600,0,0.1,0,215,40.7,0
20200413,213700,0,0.1,0,215,40.6,0
20200413,213800,0,0.1,0,215,40.6,0
20200413,213900,0,0.1,0,215,40.8,0
20200413,214000,0,0.1,0,215,40.8,0
20200413,214100,0,0.1,0,215,40.9,0
20200413,214200,0,0.1,0,215,40.9,0
20200413,214300,0,0.1,0,215,41,0
20200413,214400,0,0.1,0,215,41,0
20200413,214500,0,0.1,0,215,41,0
20200413,214600,0,0.1,0,215,41,0
20200413,214700,0,0.1,0,215,41,0
20200413,214800,0,0.1,0,215,41,0
20200413,214900,0,0.1,0,215,41.2,0
20200413,215000,0,0.1,0,215,41.2,0
20200413,215100,0,0.1,0,215,41.2,0
20200413,215200,0,0.1,0,215,41.2,0
20200413,215300,0,0.1,0,215,41.1,0
20200413,215400,0,0.1,0,215,41.1,0
20200413,215500,0,0.1,0,215,40.9,0
20200413,215600,0,0.1,0,215,40.8,0
20200413,215700,0,0.1,0,215,40.8,0
20200413,215800,0,0.1,0,215,40.8,0
20200413,215900,0,0.1,0,215,40.8,0
20200413,220000,0,0.1,0,215,40.8,0
20200413,220100,0,0.1,0,215,40.8,0
20200413,220200,0,0.1,0,215,40.8,0
20200413,220300,0,0.1,0,215,40.8,0
20200413,220400,0,0.1,0,215,40.8,0
20200413,220500,0,0.1,0,215,41,0
20200413,220600,0,0.1,0,215,41.1,0
20200413,220700,0,0.1,0,215,41.2,0
20200413,220800,0,0.1,0,215,41.2,0
20200413,220900,0,0.1,0,215,41.2,0
20200413,221000,0,0.1,0,215,41.2,0
20200413,221100,0,0.1,0,215,41.2,0
20200413,221200,0,0.1,0,215,41.1,0
20200413,221300,0,0.1,0,215,41.1,0
20200413,221400,0,0.1,0,215,41.1,0
20200413,221500,0,0.1,0,215,41.1,0
20200413,221600,0,0.1,0,215,41.2,0
20200413,221700,0,0.1,0,215,41.2,0
20200413,221800,0,0.1,0,215,41.2,0
20200413,221900,0,0.1,0,215,41.2,0
20200413,222000,0,0.1,0,215,41.3,0
20200413,222100,0,0.1,0,215,41.3,0
20200413,222200,0,0.1,0,215,41.3,0
20200413,222300,0,0.1,0,215,41.3,0
20200413,222400,0,0.1,0,215,41.2,0
20200413,222500,0,0.1,0,215,41.2,0
20200413,222600,0,0.1,0,215,41.1,0
20200413,222700,0,0.1,0,215,41.1,0
20200413,222800,0,0.1,0,215,41.2,0
20200413,222900,0,0.1,0,215,41.2,0
20200413,223000,0,0.1,0,215,41.2,0
20200413,223100,0,0.1,0,215,41.2,0
20200413,223200,0,0.1,0,215,41.4,0
20200413,223300,0,0.1,0,215,41.4,0
20200413,223400,0,0.1,0,215,41.4,0
20200413,223500,0,0.1,0,215,41.5,0
20200413,223600,0,0.1,0,215,41.6,0
20200413,223700,0,0.1,0,215,41.7,0
20200413,223800,0,0.1,0,215,41.7,0
20200413,223900,0,0.1,0,215,41.7,0
20200413,224000,0,0.1,0,215,41.7,0
20200413,224100,0,0.1,0,215,41.7,0
20200413,224200,0,0.1,0,215,41.8,0
20200413,224300,0,0.1,0,215,41.8,0
20200413,224400,0,0.1,0,215,41.7,0
20200413,224500,0,0.1,0,215,41.6,0
20200413,224600,0,0.1,0,215,41.7,0
20200413,224700,0,0.1,0,215,41.8,0
20200413,224800,0,0.1,0,215,41.7,0
20200413,224900,0,0.1,0,215,41.5,0
20200413,225000,0,0.1,0,215,41.4,0
20200413,225100,0,0.1,0,215,41.3,0
20200413,225200,0,0.1,0,215,41.3,0
20200413,225300,0,0.1,0,215,41,0
20200413,225400,0,0.1,0,215,41,0
20200413,225500,0,0.1,0,215,40.3,0
20200413,225600,0,0.1,0,215,40.3,0
20200413,225700,0,0.1,0,215,39.7,0
20200413,225800,0,0.1,0,215,39.7,0
20200413,225900,0,0.1,0,215,39.6,0
20200413,230000,0,0.1,0,215,39.6,0
20200413,230100,0,0.1,0,215,39.8,0
20200413,230200,0,0.1,0,215,39.8,0
20200413,230300,0,0.1,0,215,39.8,0
20200413,230400,0,0.1,0,215,39.8,0
20200413,230500,0,0.1,0,215,39.7,0
20200413,230600,0,0.1,0,215,39.7,0
20200413,230700,0,0.1,0,215,39.9,0
20200413,230800,0,0.1,0,215,39.9,0
20200413,230900,0,0.1,0,215,40,0
20200413,231000,0,0.1,0,215,40,0
20200413,231100,0,0.1,0,215,40.1,0
20200413,231200,0,0.1,0,215,40.1,0
20200413,231300,0,0.1,0,215,40.2,0
20200413,231400,0,0.1,0,215,40.2,0
20200413,231500,0,0.1,0,215,40.1,0
20200413,231600,0,0.1,0,215,40.1,0
20200413,231700,0,0.1,0,215,40,0
20200413,231800,0,0.1,0,215,39.8,0
20200413,231900,0,0.1,0,215,39.7,0
20200413,232000,0,0.1,0,215,39.8,0
20200413,232100,0,0.1,0,215,40.3,0
20200413,232200,0,0.1,0,215,40.7,0
20200413,232300,0,0.1,0,215,41,0
20200413,232400,0,0.1,0,215,41.3,0
20200413,232500,0,0.1,0,215,41.4,0
20200413,232600,0,0.1,0,215,41.5,0
20200413,232700,0,0.1,0,215,41.5,0
20200413,232800,0,0.1,0,215,41.5,0
20200413,232900,0,0.1,0,215,41.2,0
20200413,233000,0,0.1,0,215,41,0
20200413,233100,0,0.1,0,215,40.9,0
20200413,233200,0,0.1,0,215,40.8,0
20200413,233300,0,0.1,0,215,40.8,0
20200413,233400,0,0.1,0,215,40.7,0
20200413,233500,0,0.1,0,215,40.7,0
20200413,233600,0,0.1,0,215,40.8,0
20200413,233700,0,0.1,0,215,40.8,0
20200413,233800,0,0.1,0,215,41,0
20200413,233900,0,0.1,0,215,41,0
20200413,234000,0,0.1,0,215,41.5,0
20200413,234100,0,0.1,0,215,41.5,0
20200413,234200,0,0.1,0,215,41.8,0
20200413,234300,0,0.1,0,215,41.8,0
