dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200501,141800,5844,26.41,11.19,221.3,534.3,749
20200501,141900,5754,26.01,10.93,221.3,532.5,736
20200501,142000,5757,25.99,11.04,221.4,531.3,736
20200501,142100,5733,25.89,10.86,221.3,530.6,735
20200501,142200,5724,25.85,10.96,221.4,534.3,735
20200501,142300,5700,25.75,10.79,221.3,532.9,730
20200501,142400,5676,25.65,10.88,221.3,531.9,730
20200501,142500,5685,25.67,10.79,221.3,535.8,727
20200501,142600,5642,25.5,10.77,221.3,530.7,723
20200501,142700,5595,25.26,10.67,221.3,534.9,718
20200501,142800,5595,25.28,10.62,221.5,531.2,718
20200501,142900,5583,25.2,10.57,221.4,532.1,715
20200501,143000,5553,25.08,10.62,221.4,533.4,712
20200501,143100,5508,24.9,10.44,221.1,533.6,704
20200501,143200,5484,24.82,10.48,221,534.8,701
20200501,143300,5490,24.82,10.39,221,533,700
20200501,143400,5466,24.72,10.44,221,533.7,698
20200501,143500,5502,24.9,10.43,221,540.5,701
20200501,143600,2250,8.55,3.01,216.8,554.3,447
20200501,143700,887,4.12,1.8,215.6,507.8,117
20200501,143800,930,4.32,1.87,215.7,511.2,120
20200501,143900,1351,6.28,2.61,216.1,555,149
20200501,144000,904,4.2,1.79,215.7,520,117
20200501,144100,1305,6.05,2.56,215.9,526.2,170
20200501,144200,5238,23.75,9.58,220.6,558,645
20200501,144300,5145,23.33,9.42,220.4,552.4,639
20200501,144400,5070,23,9.3,220.4,549,633
20200501,144500,5023,22.78,9.25,220.4,553.3,628
20200501,144600,4980,22.59,9.29,220.5,544.5,625
20200501,144700,4956,22.5,9.17,220.3,547.9,622
20200501,144800,4917,22.32,9.12,220.3,548.2,619
20200501,144900,4857,22.05,9.02,220.3,543.9,613
20200501,145000,4836,21.9,8.99,220.3,547.8,613
20200501,145100,4798,21.76,8.97,220.5,546.9,608
20200501,145200,4767,21.63,8.14,220.4,547.1,605
20200501,145300,4725,21.43,8.82,220.4,547.3,602
20200501,145400,4688,21.28,8.75,220.3,543.7,596
20200501,145500,4620,21.02,8.58,219.9,548.5,590
20200501,145600,4587,20.88,8.5,219.8,543.5,584
20200501,145700,4568,20.74,8.51,219.8,548,581
20200501,145800,4548,20.65,8.48,219.9,547.5,580
20200501,145900,4518,20.53,8.34,220,545.7,576
20200501,150000,4443,20.18,8.43,220,534.9,572
20200501,150100,4331,19.69,8.22,219.9,537.8,564
20200501,150200,4224,19.23,8.11,219.8,531.9,552
20200501,150300,735,3.27,1.39,215.7,520.6,100
20200501,150400,672,3.13,1.33,215.7,527.7,92
20200501,150500,2115,9.78,3.99,217.3,557.8,225
20200501,150600,854,3.96,1.71,215.9,513.2,126
20200501,150700,791,3.7,1.63,215.9,508.8,105
20200501,150800,810,3.77,1.65,215.7,513.4,111
20200501,150900,1431,6.64,2.81,216.5,532,190
20200501,151000,3348,15.32,6.28,218.7,543.8,423
20200501,151100,4266,19.4,7.82,219.9,553.3,540
20200501,151200,4123,18.77,7.63,219.8,549.4,526
20200501,151300,4083,18.62,7.58,219.7,547,522
20200501,151400,4059,18.5,7.54,219.7,546.6,522
20200501,151500,4041,18.37,7.55,219.7,543.2,519
20200501,151600,3990,18.15,7.4,219.8,542.4,514
20200501,151700,3955,18,7.36,219.7,542,511
20200501,151800,3900,17.77,7.26,219.6,542,505
20200501,151900,3837,17.48,7.19,219.6,545.4,497
20200501,152000,3798,17.31,7.04,219.4,543.5,494
20200501,152100,3732,17.01,6.91,219.3,544.3,487
20200501,152200,3699,16.86,6.85,219.1,545.4,482
20200501,152300,3660,16.69,6.95,219.3,534.5,479
20200501,152400,3618,16.52,6.84,219.1,539.4,474
20200501,152500,3570,16.31,6.75,218.9,538.4,470
20200501,152600,3564,16.27,6.67,219,540.5,468
20200501,152700,3531,16.13,6.66,219,537,464
20200501,152800,3468,15.84,6.61,218.9,534.3,456
20200501,152900,3357,15.32,6.15,218.7,551.7,450
20200501,153000,3138,14.29,5.51,218.4,567.4,447
20200501,153100,3294,15.06,6.39,218.6,521.7,443
20200501,153200,3255,14.89,6.21,218.6,526.9,436
20200501,153300,3210,14.69,6.12,218.6,531.4,432
20200501,153400,3165,14.49,6.09,218.4,526.5,426
20200501,153500,3122,14.3,6,218.4,531.1,420
20200501,153600,3099,14.2,5.96,218.3,531.3,418
20200501,153700,3053,13.99,5.78,218.1,536,412
20200501,153800,3009,13.77,5.8,218.3,529.2,406
20200501,153900,2952,13.51,5.64,218.4,529.4,401
20200501,154000,2919,13.37,5.57,218.4,527.3,395
20200501,154100,2886,13.21,5.52,218.4,531.2,392
20200501,154200,2846,13.05,5.47,218.2,526.4,386
20200501,154300,2805,12.85,5.4,218.3,530.3,380
20200501,154400,2778,12.73,5.31,218.1,527.3,379
20200501,154500,2745,12.57,5.33,218.1,521,372
20200501,154600,2712,12.44,5.19,217.9,528.6,366
20200501,154700,2661,12.21,5.13,218,527.3,363
20200501,154800,2634,12.08,5.04,218,527,359
20200501,154900,2374,10.91,4.48,217.6,536.1,327
20200501,155000,2244,10.28,4.07,217.5,560.8,333
20200501,155100,2397,11.02,4.73,217.7,519.8,334
20200501,155200,2379,10.95,4.64,217.5,518.1,333
20200501,155300,2313,10.63,4.51,217.4,518.8,322
20200501,155400,2264,10.41,4.42,217.5,521.3,316
20200501,155500,2295,10.55,4.48,217.6,521.2,321
20200501,155600,2277,10.46,4.42,217.7,525.5,321
20200501,155700,2241,10.31,4.38,217.5,519.7,316
20200501,155800,2211,10.17,4.32,217.4,520.1,313
20200501,155900,2172,10,4.24,217.4,524.4,307
20200501,160000,2124,9.78,4.1,217.4,523.9,301
20200501,160100,2085,9.59,4.03,217.4,525,295
20200501,160200,2037,9.37,3.98,217.4,522.3,289
20200501,160300,1995,9.18,3.86,217.5,521.5,283
20200501,160400,1949,8.96,3.8,217.4,525.8,278
20200501,160500,1902,8.76,3.68,217.3,522.3,272
20200501,160600,1835,8.45,3.51,217.4,536.5,266
20200501,160700,1788,8.24,3.52,217.1,514.6,263
20200501,160800,1758,8.11,3.46,217,516.1,258
20200501,160900,1719,7.93,3.45,216.9,512.5,252
20200501,161000,1675,7.72,3.33,216.7,508.8,248
20200501,161100,1635,7.53,3.24,216.8,517.5,242
20200501,161200,1579,7.29,3.15,216.8,516.8,235
20200501,161300,1537,7.11,3.1,216.8,507.3,231
20200501,161400,1463,6.76,2.94,216.5,503.3,225
20200501,161500,1367,6.3,2.87,216.7,486.1,219
20200501,161600,1278,5.9,2.79,216.6,466.1,216
20200501,161700,1110,5.11,2.45,216.4,464.4,211
20200501,161800,921,4.28,2.22,216.3,438.6,205
20200501,161900,849,3.93,2.32,216,403.2,200
20200501,162000,753,3.5,2.26,216,355.5,196
20200501,162100,657,3.07,2.16,215.5,320.1,191
20200501,162200,567,2.66,2.22,215.3,276.4,187
20200501,162300,438,2.04,1.81,215.2,264,182
20200501,162400,396,1.83,2.01,215.1,213.4,176
20200501,162500,312,1.44,1.94,214.9,180.8,170
20200501,162600,204,0.94,1.36,214.8,175.3,159
20200501,162700,105,0.51,0.84,214.8,166.3,152
20200501,162800,71,0.34,0.76,214.9,137.7,150
20200501,162900,96,0.45,0.59,214.9,222.4,149
20200501,163000,237,1.13,0.53,215.1,498,146
20200501,163100,237,1.11,0.51,215.2,514.3,130
20200501,163200,231,1.08,0.5,215.3,514.2,86
20200501,163300,222,1.04,0.49,215.3,509.2,41
20200501,163400,216,1.01,0.47,215.1,512.8,35
20200501,163500,195,0.91,0.44,215,467,33
20200501,163600,204,0.96,0.46,215.3,503.8,31
20200501,163700,198,0.93,0.45,215.2,499.5,30
20200501,163800,192,0.9,0.43,215.1,499.9,30
20200501,163900,186,0.87,0.42,215.1,504.2,27
20200501,164000,180,0.85,0.41,215.3,502.1,27
20200501,164100,174,0.82,0.38,215.4,519.2,27
20200501,164200,168,0.8,0.39,215.5,499.6,27
20200501,164300,165,0.77,0.38,215.4,499.1,25
20200501,164400,156,0.74,0.36,215.4,506.2,24
20200501,164500,153,0.72,0.35,215.5,499.6,24
20200501,164600,147,0.69,0.34,215.5,504.1,22
20200501,164700,141,0.66,0.33,215.5,499.2,22
20200501,164800,135,0.64,0.32,215.5,508.6,22
20200501,164900,130,0.61,0.31,215.4,494.4,21
20200501,165000,123,0.59,0.29,215.4,505.5,19
20200501,165100,117,0.56,0.29,215.4,506.3,19
20200501,165200,114,0.53,0.27,215.4,513.7,18
20200501,165300,105,0.51,0.27,215.5,503.6,18
20200501,165400,99,0.48,0.26,215.5,502.2,18
20200501,165500,96,0.45,0.24,215.6,502,16
20200501,165600,90,0.42,0.23,215.5,490.3,15
20200501,165700,81,0.4,0.22,215.5,500.5,15
20200501,165800,77,0.37,0.2,215.5,501.4,13
20200501,165900,72,0.34,0.2,215.3,499.2,13
20200501,170000,66,0.32,0.18,215.4,485.3,12
20200501,170100,60,0.29,0.19,215.5,465.8,12
20200501,170200,55,0.27,0.17,215.2,486.3,10
20200501,170300,48,0.24,0.15,215.3,493.3,9
20200501,170400,39,0.21,0.14,215.4,479.1,9
20200501,170500,36,0.18,0.13,215.4,478.7,9
20200501,170600,30,0.16,0.13,215.3,455.1,7
20200501,170700,24,0.15,0.11,215.3,472.9,6
20200501,170800,21,0.12,0.1,215.2,452.2,9
20200501,170900,15,0.11,0.09,215.1,465.2,6
20200501,171000,9,0.09,0.09,215,426.3,4
20200501,171100,3,0.08,0.07,214.8,438.3,4
20200501,171200,0,0.08,0.06,214.5,449,3
20200501,171300,0,0.07,0.05,214.5,442.4,3
20200501,171400,0,0.08,0.04,214.5,438.7,1
20200501,171500,0,0.08,0.04,214.5,436.2,0
20200501,171600,0,0.09,0.03,214.6,424.9,0
20200501,171700,0,0.09,0.02,214.6,392.1,0
20200501,171800,0,0.09,0,214.6,517.3,0
20200501,171900,0,0.09,0,214.6,511.1,0
20200501,172000,0,0.09,0,214.6,499.6,0
20200501,172100,0,0.09,0,214.6,496.6,0
20200501,172200,0,0.09,0,214.6,496.6,0
20200501,172300,0,0.09,0,214.6,478.8,0
20200501,172400,0,0.09,0,214.6,478.8,0
20200501,172500,0,0.09,0,214.6,452.1,0
20200501,172600,0,0.09,0,214.6,452.1,0
20200501,172700,0,0.09,0,214.6,420.7,0
20200501,172800,0,0.09,0,214.6,400.8,0
20200501,172900,0,0.09,0,214.6,373.4,0
20200501,173000,0,0.09,0,214.6,337.8,0
20200501,173100,0,0.09,0,214.6,337.8,0
20200501,173200,0,0.09,0,214.6,229.5,0
20200501,173300,0,0.09,0,214.6,147.4,0
20200501,173400,0,0.09,0,214.6,147.4,0
20200501,173500,0,0.09,0,214.6,39.7,0
20200501,173600,0,0.09,0,214.6,39.7,0
20200501,173700,0,0.09,0,214.6,24.2,0
20200501,173800,0,0.09,0,214.6,24.2,0
20200501,173900,0,0.09,0,214.6,15.9,0
20200501,174000,0,0.09,0,214.6,15.9,0
20200501,174100,0,0.09,0,214.6,11.3,0
20200501,174200,0,0.09,0,214.6,11.3,0
20200501,174300,0,0.09,0,214.6,9.2,0
20200501,174400,0,0.09,0,214.6,9.2,0
20200501,174500,0,0.09,0,214.6,8.9,0
20200501,174600,0,0.09,0,214.6,8.8,0
20200501,174700,0,0.09,0,214.6,8.5,0
20200501,174800,0,0.09,0,214.6,8.4,0
20200501,174900,0,0.09,0,214.6,8.3,0
20200501,175000,0,0.09,0,214.6,8.2,0
20200501,175100,0,0.09,0,214.6,8.1,0
20200501,175200,0,0.09,0,214.6,8,0
20200501,175300,0,0.09,0,214.6,8,0
20200501,175400,0,0.09,0,214.6,7.9,0
20200501,175500,0,0.09,0,214.6,7.8,0
20200501,175600,0,0.09,0,214.6,7.8,0
20200501,175700,0,0.09,0,214.6,7.8,0
20200501,175800,0,0.09,0,214.6,7.7,0
20200501,175900,0,0.09,0,214.6,7.7,0
20200501,180000,0,0.09,0,214.6,7.6,0
20200501,180100,0,0.09,0,214.6,7.6,0
20200501,180200,0,0.09,0,214.6,7.5,0
20200501,180300,0,0.09,0,214.6,7.5,0
20200501,180400,0,0.09,0,214.6,7.4,0
20200501,180500,0,0.09,0,214.6,7.4,0
20200501,180600,0,0.09,0,214.6,7.2,0
20200501,180700,0,0.09,0,214.6,7.2,0
20200501,180800,0,0.09,0,214.6,6.8,0
20200501,180900,0,0.09,0,214.6,6.8,0
20200501,181000,0,0.09,0,214.6,6.4,0
20200501,181100,0,0.09,0,214.6,6.4,0
20200501,181200,0,0.09,0,214.6,6.1,0
20200501,181300,0,0.09,0,214.6,6.1,0
20200501,181400,0,0.09,0,214.6,5.8,0
20200501,181500,0,0.09,0,214.6,5.8,0
20200501,181600,0,0.09,0,214.6,5.5,0
20200501,181700,0,0.09,0,214.6,5.5,0
20200501,181800,0,0.09,0,214.6,5.3,0
20200501,181900,0,0.09,0,214.6,5.3,0
20200501,182000,0,0.09,0,214.6,5.1,0
20200501,182100,0,0.09,0,214.6,5.1,0
20200501,182200,0,0.09,0,214.6,5,0
20200501,182300,0,0.09,0,214.6,5,0
20200501,182400,0,0.09,0,214.6,4.8,0
20200501,182500,0,0.09,0,214.6,4.8,0
20200501,182600,0,0.09,0,214.6,4.7,0
20200501,182700,0,0.09,0,214.6,4.6,0
20200501,182800,0,0.09,0,214.6,4.5,0
20200501,182900,0,0.09,0,214.6,4.5,0
20200501,183000,0,0.09,0,214.6,4.5,0
20200501,183100,0,0.09,0,214.6,4.4,0
20200501,183200,0,0.09,0,214.6,4.4,0
20200501,183300,0,0.09,0,214.6,4.4,0
20200501,183400,0,0.09,0,214.6,4.4,0
20200501,183500,0,0.09,0,214.6,4.3,0
20200501,183600,0,0.09,0,214.6,4.3,0
20200501,183700,0,0.09,0,214.6,4.3,0
20200501,183800,0,0.09,0,214.6,4.2,0
20200501,183900,0,0.09,0,214.6,4.2,0
20200501,184000,0,0.09,0,214.6,4.1,0
20200501,184100,0,0.09,0,214.6,4.1,0
20200501,184200,0,0.09,0,214.6,4.1,0
20200501,184300,0,0.09,0,214.6,4,0
20200501,184400,0,0.09,0,214.6,4,0
20200501,184500,0,0.09,0,214.6,3.9,0
20200501,184600,0,0.09,0,214.6,3.9,0
20200501,184700,0,0.09,0,214.6,3.9,0
20200501,184800,0,0.09,0,214.6,3.9,0
20200501,184900,0,0.09,0,214.6,3.8,0
20200501,185000,0,0.09,0,214.6,3.8,0
20200501,185100,0,0.09,0,214.6,3.8,0
20200501,185200,0,0.09,0,214.6,3.8,0
20200501,185300,0,0.09,0,214.6,3.8,0
20200501,185400,0,0.09,0,214.6,3.8,0
20200501,185500,0,0.09,0,214.6,3.8,0
20200501,185600,0,0.09,0,214.6,3.8,0
20200501,185700,0,0.09,0,214.6,3.8,0
20200501,185800,0,0.09,0,214.6,3.8,0
20200501,185900,0,0.09,0,214.6,3.7,0
20200501,190000,0,0.09,0,214.6,3.7,0
20200501,190100,0,0.09,0,214.6,3.7,0
20200501,190200,0,0.09,0,214.6,3.7,0
20200501,190300,0,0.09,0,214.6,3.7,0
20200501,190400,0,0.09,0,214.6,3.7,0
20200501,190500,0,0.09,0,214.6,3.7,0
20200501,190600,0,0.09,0,214.6,3.7,0
20200501,190700,0,0.09,0,214.6,3.7,0
20200501,190800,0,0.09,0,214.6,3.7,0
20200501,190900,0,0.09,0,214.6,3.7,0
20200501,191000,0,0.09,0,214.6,3.7,0
20200501,191100,0,0.09,0,214.6,3.7,0
20200501,191200,0,0.09,0,214.6,3.7,0
20200501,191300,0,0.09,0,214.6,3.7,0
20200501,191400,0,0.09,0,214.6,3.6,0
20200501,191500,0,0.09,0,214.6,3.6,0
20200501,191600,0,0.09,0,214.6,3.5,0
20200501,191700,0,0.09,0,214.6,3.5,0
20200501,191800,0,0.09,0,214.6,3.4,0
20200501,191900,0,0.09,0,214.6,3.4,0
20200501,192000,0,0.09,0,214.6,3.3,0
20200501,192100,0,0.09,0,214.6,3.3,0
20200501,192200,0,0.09,0,214.6,3.2,0
20200501,192300,0,0.09,0,214.6,3.2,0
20200501,192400,0,0.09,0,214.6,3.2,0
20200501,192500,0,0.09,0,214.6,3.2,0
20200501,192600,0,0.09,0,214.6,3.1,0
20200501,192700,0,0.09,0,214.6,3.1,0
20200501,192800,0,0.09,0,214.6,3,0
20200501,192900,0,0.09,0,214.6,3,0
20200501,193000,0,0.09,0,214.6,3,0
20200501,193100,0,0.09,0,214.6,3,0
20200501,193200,0,0.09,0,214.6,2.9,0
20200501,193300,0,0.09,0,214.6,2.9,0
20200501,193400,0,0.09,0,214.6,2.9,0
20200501,193500,0,0.09,0,214.6,2.9,0
20200501,193600,0,0.09,0,214.6,2.8,0
20200501,193700,0,0.09,0,214.6,2.8,0
20200501,193800,0,0.09,0,214.6,2.8,0
20200501,193900,0,0.09,0,214.6,2.8,0
20200501,194000,0,0.09,0,214.6,2.8,0
20200501,194100,0,0.09,0,214.6,2.8,0
20200501,194200,0,0.09,0,214.6,2.7,0
20200501,194300,0,0.09,0,214.6,2.7,0
20200501,194400,0,0.09,0,214.6,2.7,0
20200501,194500,0,0.09,0,214.6,2.7,0
20200501,194600,0,0.09,0,214.6,2.7,0
20200501,194700,0,0.09,0,214.6,2.7,0
20200501,194800,0,0.09,0,214.6,2.7,0
20200501,194900,0,0.09,0,214.6,2.7,0
20200501,195000,0,0.09,0,214.6,2.7,0
20200501,195100,0,0.09,0,214.6,2.7,0
20200501,195200,0,0.09,0,214.6,2.6,0
20200501,195300,0,0.09,0,214.6,2.6,0
20200501,195400,0,0.09,0,214.6,2.6,0
20200501,195500,0,0.09,0,214.6,2.6,0
20200501,195600,0,0.09,0,214.6,2.6,0
20200501,195700,0,0.09,0,214.6,2.6,0
20200501,195800,0,0.09,0,214.6,2.6,0
20200501,195900,0,0.09,0,214.6,2.6,0
20200501,200000,0,0.09,0,214.6,2.6,0
20200501,200100,0,0.09,0,214.6,2.6,0
20200501,200200,0,0.09,0,214.6,2.6,0
20200501,200300,0,0.09,0,214.6,2.6,0
20200501,200400,0,0.09,0,214.6,2.6,0
20200501,200500,0,0.09,0,214.6,2.6,0
20200501,200600,0,0.09,0,214.6,2.6,0
20200501,200700,0,0.09,0,214.6,2.5,0
20200501,200800,0,0.09,0,214.6,2.5,0
20200501,200900,0,0.09,0,214.6,2.5,0
20200501,201000,0,0.09,0,214.6,2.5,0
20200501,201100,0,0.09,0,214.6,2.5,0
20200501,201200,0,0.09,0,214.6,2.5,0
20200501,201300,0,0.09,0,214.6,2.5,0
20200501,201400,0,0.09,0,214.6,2.5,0
20200501,201500,0,0.09,0,214.6,2.5,0
20200501,201600,0,0.09,0,214.6,2.5,0
20200501,201700,0,0.09,0,214.6,2.5,0
20200501,201800,0,0.09,0,214.6,2.5,0
20200501,201900,0,0.09,0,214.6,2.5,0
20200501,202000,0,0.09,0,214.6,2.5,0
20200501,202100,0,0.09,0,214.6,2.5,0
20200501,202200,0,0.09,0,214.6,2.5,0
20200501,202300,0,0.09,0,214.6,2.4,0
20200501,202400,0,0.09,0,214.6,2.4,0
20200501,202500,0,0.09,0,214.6,2.4,0
20200501,202600,0,0.09,0,214.6,2.4,0
20200501,202700,0,0.09,0,214.6,2.4,0
20200501,202800,0,0.09,0,214.6,2.4,0
20200501,202900,0,0.09,0,214.6,2.4,0
20200501,203000,0,0.09,0,214.6,2.4,0
20200501,203100,0,0.09,0,214.6,2.4,0
20200501,203200,0,0.09,0,214.6,2.4,0
20200501,203300,0,0.09,0,214.6,2.4,0
20200501,203400,0,0.09,0,214.6,2.4,0
20200501,203500,0,0.09,0,214.6,2.4,0
20200501,203600,0,0.09,0,214.6,2.4,0
20200501,203700,0,0.09,0,214.6,2.4,0
20200501,203800,0,0.09,0,214.6,2.4,0
20200501,203900,0,0.09,0,214.6,2.3,0
20200501,204000,0,0.09,0,214.6,2.3,0
20200501,204100,0,0.09,0,214.6,2.3,0
20200501,204200,0,0.09,0,214.6,2.3,0
20200501,204300,0,0.09,0,214.6,2.3,0
20200501,204400,0,0.09,0,214.6,2.3,0
20200501,204500,0,0.09,0,214.6,2.3,0
20200501,204600,0,0.09,0,214.6,2.3,0
20200501,204700,0,0.09,0,214.6,2.3,0
20200501,204800,0,0.09,0,214.6,2.2,0
20200501,204900,0,0.09,0,214.6,2.2,0
20200501,205000,0,0.09,0,214.6,2.2,0
20200501,205100,0,0.09,0,214.6,2.2,0
20200501,205200,0,0.09,0,214.6,2.2,0
20200501,205300,0,0.09,0,214.6,2.2,0
20200501,205400,0,0.09,0,214.6,2.2,0
20200501,205500,0,0.09,0,214.6,2.2,0
20200501,205600,0,0.09,0,214.6,2.2,0
20200501,205700,0,0.09,0,214.6,2.2,0
20200501,205800,0,0.09,0,214.6,2.2,0
20200501,205900,0,0.09,0,214.6,2.2,0
20200501,210000,0,0.09,0,214.6,2.2,0
20200501,210100,0,0.09,0,214.6,2.2,0
20200501,210200,0,0.09,0,214.6,2.2,0
20200501,210300,0,0.09,0,214.6,2.2,0
20200501,210400,0,0.09,0,214.6,2.2,0
20200501,210500,0,0.09,0,214.6,2.2,0
20200501,210600,0,0.09,0,214.6,2.1,0
20200501,210700,0,0.09,0,214.6,2.1,0
20200501,210800,0,0.09,0,214.6,2.1,0
20200501,210900,0,0.09,0,214.6,2.1,0
20200501,211000,0,0.09,0,214.6,2.1,0
20200501,211100,0,0.09,0,214.6,2.1,0
20200501,211200,0,0.09,0,214.6,2.1,0
20200501,211300,0,0.09,0,214.6,2.1,0
20200501,211400,0,0.09,0,214.6,2.1,0
20200501,211500,0,0.09,0,214.6,2.1,0
20200501,211600,0,0.09,0,214.6,2.1,0
20200501,211700,0,0.09,0,214.6,2.1,0
20200501,211800,0,0.09,0,214.6,2.1,0
20200501,211900,0,0.09,0,214.6,2.1,0
20200501,212000,0,0.09,0,214.6,2.1,0
20200501,212100,0,0.09,0,214.6,2.1,0
20200501,212200,0,0.09,0,214.6,2,0
20200501,212300,0,0.09,0,214.6,2,0
20200501,212400,0,0.09,0,214.6,2,0
20200501,212500,0,0.09,0,214.6,2,0
20200501,212600,0,0.09,0,214.6,2,0
20200501,212700,0,0.09,0,214.6,2,0
20200501,212800,0,0.09,0,214.6,2,0
20200501,212900,0,0.09,0,214.6,2,0
20200501,213000,0,0.09,0,214.6,2,0
20200501,213100,0,0.09,0,214.6,2,0
20200501,213200,0,0.09,0,214.6,2,0
20200501,213300,0,0.09,0,214.6,1.9,0
20200501,213400,0,0.09,0,214.6,1.9,0
20200501,213500,0,0.09,0,214.6,1.9,0
20200501,213600,0,0.09,0,214.6,1.9,0
20200501,213700,0,0.09,0,214.6,1.9,0
20200501,213800,0,0.09,0,214.6,1.9,0
20200501,213900,0,0.09,0,214.6,1.9,0
20200501,214000,0,0.09,0,214.6,1.9,0
20200501,214100,0,0.09,0,214.6,1.9,0
20200501,214200,0,0.09,0,214.6,1.9,0
20200501,214300,0,0.09,0,214.6,1.8,0
20200501,214400,0,0.09,0,214.6,1.8,0
20200501,214500,0,0.09,0,214.6,1.8,0
20200501,214600,0,0.09,0,214.6,1.8,0
20200501,214700,0,0.09,0,214.6,1.8,0
20200501,214800,0,0.09,0,214.6,1.8,0
20200501,214900,0,0.09,0,214.6,1.8,0
20200501,215000,0,0.09,0,214.6,1.8,0
20200501,215100,0,0.09,0,214.6,1.8,0
20200501,215200,0,0.09,0,214.6,1.8,0
20200501,215300,0,0.09,0,214.6,1.8,0
20200501,215400,0,0.09,0,214.6,1.8,0
20200501,215500,0,0.09,0,214.6,1.8,0
20200501,215600,0,0.09,0,214.6,1.8,0
20200501,215700,0,0.09,0,214.6,1.8,0
20200501,215800,0,0.09,0,214.6,1.8,0
20200501,215900,0,0.09,0,214.6,1.8,0
20200501,220000,0,0.09,0,214.6,1.7,0
20200501,220100,0,0.09,0,214.6,1.7,0
20200501,220200,0,0.09,0,214.6,1.7,0
20200501,220300,0,0.09,0,214.6,1.7,0
20200501,220400,0,0.09,0,214.6,1.7,0
20200501,220500,0,0.09,0,214.6,1.7,0
20200501,220600,0,0.09,0,214.6,1.7,0
20200501,220700,0,0.09,0,214.6,1.7,0
20200501,220800,0,0.09,0,214.6,1.7,0
20200501,220900,0,0.09,0,214.6,1.7,0
20200501,221000,0,0.09,0,214.6,1.7,0
20200501,221100,0,0.09,0,214.6,1.7,0
20200501,221200,0,0.09,0,214.6,1.6,0
20200501,221300,0,0.09,0,214.6,1.6,0
20200501,221400,0,0.09,0,214.6,1.6,0
20200501,221500,0,0.09,0,214.6,1.6,0
20200501,221600,0,0.09,0,214.6,1.6,0
20200501,221700,0,0.09,0,214.6,1.6,0
20200501,221800,0,0.09,0,214.6,1.6,0
20200501,221900,0,0.09,0,214.6,1.6,0
20200501,222000,0,0.09,0,214.6,1.6,0
20200501,222100,0,0.09,0,214.6,1.6,0
20200501,222200,0,0.09,0,214.6,1.6,0
20200501,222300,0,0.09,0,214.6,1.6,0
20200501,222400,0,0.09,0,214.6,1.6,0
20200501,222500,0,0.09,0,214.6,1.6,0
20200501,222600,0,0.09,0,214.6,1.5,0
20200501,222700,0,0.09,0,214.6,1.5,0
20200501,222800,0,0.09,0,214.6,1.5,0
20200501,222900,0,0.09,0,214.6,1.5,0
20200501,223000,0,0.09,0,214.6,1.5,0
20200501,223100,0,0.09,0,214.6,1.5,0
20200501,223200,0,0.09,0,214.6,1.5,0
20200501,223300,0,0.09,0,214.6,1.5,0
20200501,223400,0,0.09,0,214.6,1.5,0
20200501,223500,0,0.09,0,214.6,1.5,0
20200501,223600,0,0.09,0,214.6,1.5,0
20200501,223700,0,0.09,0,214.6,1.5,0
20200501,223800,0,0.09,0,214.6,1.5,0
20200501,223900,0,0.09,0,214.6,1.4,0
20200501,224000,0,0.09,0,214.6,1.4,0
20200501,224100,0,0.09,0,214.6,1.4,0
20200501,224200,0,0.09,0,214.6,1.4,0
20200501,224300,0,0.09,0,214.6,1.4,0
20200501,224400,0,0.09,0,214.6,1.4,0
20200501,224500,0,0.09,0,214.6,1.4,0
20200501,224600,0,0.09,0,214.6,1.4,0
20200501,224700,0,0.09,0,214.6,1.4,0
20200501,224800,0,0.09,0,214.6,1.4,0
20200501,224900,0,0.09,0,214.6,1.4,0
20200501,225000,0,0.09,0,214.6,1.4,0
20200501,225100,0,0.09,0,214.6,1.3,0
20200501,225200,0,0.09,0,214.6,1.3,0
20200501,225300,0,0.09,0,214.6,1.3,0
20200501,225400,0,0.09,0,214.6,1.3,0
20200501,225500,0,0.09,0,214.6,1.3,0
20200501,225600,0,0.09,0,214.6,1.3,0
20200501,225700,0,0.09,0,214.6,1.3,0
20200501,225800,0,0.09,0,214.6,1.3,0
20200501,225900,0,0.09,0,214.6,1.3,0
20200501,230000,0,0.09,0,214.6,1.3,0
20200501,230100,0,0.09,0,214.6,1.3,0
20200501,230200,0,0.09,0,214.6,1.3,0
20200501,230300,0,0.09,0,214.6,1.3,0
20200501,230400,0,0.09,0,214.6,1.3,0
20200501,230500,0,0.09,0,214.6,1.3,0
20200501,230600,0,0.09,0,214.6,1.3,0
20200501,230700,0,0.09,0,214.6,1.3,0
20200501,230800,0,0.09,0,214.6,1.3,0
20200501,230900,0,0.09,0,214.6,1.2,0
20200501,231000,0,0.09,0,214.6,1.2,0
20200501,231100,0,0.09,0,214.6,1.2,0
20200501,231200,0,0.09,0,214.6,1.2,0
20200501,231300,0,0.09,0,214.6,1.2,0
20200501,231400,0,0.09,0,214.6,1.2,0
20200501,231500,0,0.09,0,214.6,1.2,0
20200501,231600,0,0.09,0,214.6,1.2,0
20200501,231700,0,0.09,0,214.6,1.2,0
20200501,231800,0,0.09,0,214.6,1.2,0
20200501,231900,0,0.09,0,214.6,1.2,0
20200501,232000,0,0.09,0,214.6,1.2,0
20200501,232100,0,0.09,0,214.6,1.2,0
