dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200417,142800,5970,26.57,11.43,225.4,532,749
20200417,142900,5970,26.48,11.51,225.4,523.8,745
20200417,143000,5937,26.36,11.53,225.2,523.6,741
20200417,143100,5916,26.26,11.4,225.2,525.9,738
20200417,143200,5877,26.1,11.4,225.1,521.7,733
20200417,143300,5860,26.07,11.28,225,526.7,730
20200417,143400,5829,25.87,11.1,225.2,529.6,724
20200417,143500,5811,25.8,11.2,225.1,527.1,720
20200417,143600,5796,25.73,11.12,225,526.8,717
20200417,143700,5769,25.64,10.89,225,534,712
20200417,143800,5757,25.6,10.87,224.8,535.3,710
20200417,143900,5730,25.49,10.92,224.8,532.4,706
20200417,144000,5688,25.31,10.79,224.7,536.5,701
20200417,144100,5658,25.15,10.73,224.9,532.2,698
20200417,144200,5610,25,10.71,224.8,533.7,692
20200417,144300,5587,24.84,10.64,224.8,534.9,689
20200417,144400,5537,24.62,10.46,224.8,534.4,683
20200417,144500,5514,24.52,10.51,224.8,533.3,680
20200417,144600,5481,24.39,10.36,224.7,535.8,677
20200417,144700,5451,24.23,10.28,224.8,536.4,675
20200417,144800,5397,24.02,10.25,224.7,536.3,671
20200417,144900,5352,23.83,10.12,224.6,532.7,665
20200417,145000,5328,23.74,10.17,224.5,535.1,660
20200417,145100,5301,23.61,10,224.5,534,657
20200417,145200,5271,23.48,10.05,224.4,535.1,653
20200417,145300,5241,23.36,9.96,224.5,535,650
20200417,145400,5211,23.2,9.86,224.5,534.2,648
20200417,145500,5178,23.07,9.79,224.4,538.4,642
20200417,145600,5154,22.97,9.7,224.3,534,639
20200417,145700,5130,22.86,9.66,224.3,535.1,634
20200417,145800,5111,22.79,9.71,224.2,536.4,631
20200417,145900,5082,22.71,9.57,224.1,538.7,628
20200417,150000,5073,22.64,9.54,224,538.6,625
20200417,150100,5038,22.49,9.39,224.1,542.3,622
20200417,150200,5013,22.38,9.34,223.9,541.3,618
20200417,150300,4933,22.02,9.33,224,531.6,611
20200417,150400,4854,21.68,8.98,224,542,605
20200417,150500,4803,21.45,9.06,223.8,533.5,601
20200417,150600,4782,21.37,9.12,223.8,533.7,598
20200417,150700,4752,21.23,8.97,223.9,535.7,595
20200417,150800,4725,21.09,8.97,223.8,531.6,589
20200417,150900,4692,20.97,8.91,223.7,532.1,587
20200417,151000,4656,20.79,8.84,223.8,536.4,581
20200417,151100,4617,20.64,8.72,223.6,532.1,576
20200417,151200,4575,20.46,8.72,223.6,535.4,572
20200417,151300,4536,20.29,8.56,223.5,534.2,567
20200417,151400,4507,20.17,8.52,223.3,535.2,563
20200417,151500,4482,20.06,8.46,223.4,535.9,561
20200417,151600,4436,19.85,8.41,223.4,538.1,555
20200417,151700,4403,19.72,8.37,223.2,539.2,551
20200417,151800,4356,19.51,8.13,223.4,539.9,546
20200417,151900,4308,19.3,8.09,223.3,545.3,540
20200417,152000,4308,19.29,8.09,223.3,536.6,537
20200417,152100,4264,19.09,8.01,223.4,540.9,532
20200417,152200,4218,18.88,7.89,223.4,537.9,526
20200417,152300,4190,18.76,7.9,223.3,539.9,522
20200417,152400,4164,18.65,7.73,223.2,541.9,522
20200417,152500,4131,18.49,7.68,223.3,542.8,516
20200417,152600,4116,18.45,7.71,223.1,540.8,514
20200417,152700,4083,18.28,7.6,223.1,544.3,509
20200417,152800,4044,18.13,7.57,223,544.6,506
20200417,152900,4005,17.94,7.45,223.1,540.5,500
20200417,153000,3960,17.76,7.43,223,542.7,496
20200417,153100,3925,17.6,7.3,223,542.2,491
20200417,153200,3810,17.04,6.92,222.8,552.9,482
20200417,153300,3762,16.9,7.04,222.6,534.4,481
20200417,153400,3738,16.83,7.15,222.6,533,476
20200417,153500,3705,16.65,7,222.7,539.4,473
20200417,153600,3653,16.4,6.92,222.6,533.8,467
20200417,153700,3609,16.24,6.85,222.5,534.2,462
20200417,153800,3576,16.06,6.76,222.3,537,456
20200417,153900,3534,15.89,6.63,222.3,536.2,452
20200417,154000,3482,15.67,6.51,222.3,534.6,447
20200417,154100,3447,15.5,6.48,222.4,539.6,441
20200417,154200,3391,15.24,6.38,222.5,535,436
20200417,154300,3333,14.95,6.29,222.5,539.5,424
20200417,154400,3246,14.58,6.15,222.2,539.5,417
20200417,154500,3271,14.75,6.24,222.1,537.8,421
20200417,154600,3264,14.69,6.1,221.8,537.8,418
20200417,154700,3222,14.55,6.06,221.8,538.8,412
20200417,154800,3231,14.57,6.1,221.8,539.7,414
20200417,154900,3184,14.36,5.97,221.8,539.6,409
20200417,155000,3150,14.21,5.95,221.6,538.7,404
20200417,155100,3099,13.99,5.88,221.7,539.3,400
20200417,155200,2844,12.84,5.38,221.5,538.2,374
20200417,155300,2894,13.02,5.22,221.7,556.9,388
20200417,155400,2643,10.82,5.13,221.3,459.1,385
20200417,155500,2889,13.02,5.54,221.9,528.9,380
20200417,155600,2856,12.89,5.49,221.7,529.7,376
20200417,155700,2814,12.68,5.4,222,524.8,371
20200417,155800,2769,12.48,5.35,222,528.2,366
20200417,155900,2730,12.31,5.28,221.8,527.7,360
20200417,160000,2661,12,5.1,221.9,527,353
20200417,160100,2577,11.59,4.92,221.8,527.6,341
20200417,160200,2589,11.7,4.97,221.7,528.7,342
20200417,160300,2556,11.54,4.93,221.6,524.9,339
20200417,160400,2430,10.98,4.68,221.3,524.5,325
20200417,160500,2445,11.05,4.69,221.4,528.2,324
20200417,160600,2451,11.06,4.7,221.4,529,327
20200417,160700,2412,10.9,4.66,221.2,524.8,321
20200417,160800,2372,10.7,4.56,221.5,524.6,318
20200417,160900,2298,10.38,4.41,221.4,525.1,309
20200417,161000,2235,10.08,4.18,221.2,535.9,307
20200417,161100,2202,9.96,4.31,221.2,517.6,302
20200417,161200,2172,9.83,4.29,221.4,515.1,299
20200417,161300,2040,9.23,4,221.1,519.4,283
20200417,161400,1995,9.04,3.92,220.9,514.4,278
20200417,161500,2028,9.14,3.94,221.1,515.5,281
20200417,161600,1971,8.93,3.9,221,519.4,275
20200417,161700,1950,8.83,3.8,220.6,516.5,270
20200417,161800,1902,8.63,3.76,220.4,517.3,264
20200417,161900,1847,8.38,3.61,220.5,519.9,258
20200417,162000,1809,8.21,3.54,220.5,520.4,252
20200417,162100,1737,7.89,3.48,220.4,510.3,248
20200417,162200,1701,7.72,3.42,220.4,510.1,243
20200417,162300,1664,7.54,3.32,220.4,506.1,239
20200417,162400,1626,7.37,3.28,220.5,508.7,235
20200417,162500,1584,7.19,3.14,220.3,512.8,229
20200417,162600,1545,7.02,3.06,220.5,511.1,223
20200417,162700,1479,6.72,2.9,220.4,525.2,220
20200417,162800,1356,6.17,2.8,220.2,494.7,214
20200417,162900,1119,5.09,2.3,220,500.3,210
20200417,163000,939,4.41,2.09,219.8,478.8,205
20200417,163100,828,3.75,1.81,219.8,475.4,200
20200417,163200,758,3.47,1.69,219.6,465.8,194
20200417,163300,758,3.46,1.59,219,491.7,191
20200417,163400,717,3.26,1.43,219.2,515.3,184
20200417,163500,567,2.59,1.09,219.1,522.3,181
20200417,163600,392,1.8,0.73,218.9,565.7,175
20200417,163700,300,1.38,0.56,218.9,576.3,170
20200417,163800,274,1.26,0.53,219,564.5,164
20200417,163900,262,1.2,0.5,219,557.6,156
20200417,164000,249,1.14,0.49,219,554.8,152
20200417,164100,240,1.11,0.48,218.9,546.5,141
20200417,164200,233,1.07,0.47,218.9,549.6,94
20200417,164300,222,1.03,0.46,219.1,539.9,45
20200417,164400,213,0.99,0.44,219.2,541.1,30
20200417,164500,204,0.94,0.42,219.5,535.3,28
20200417,164600,197,0.91,0.42,219.3,535,28
20200417,164700,188,0.87,0.41,219.5,527.2,27
20200417,164800,181,0.84,0.4,219.5,520.3,27
20200417,164900,174,0.8,0.38,219.5,521.9,27
20200417,165000,169,0.78,0.38,219.5,502.8,25
20200417,165100,164,0.75,0.35,219.6,525.3,24
20200417,165200,158,0.73,0.35,219.8,521,24
20200417,165300,153,0.71,0.34,219.6,518.4,24
20200417,165400,147,0.68,0.34,219.6,500.2,22
20200417,165500,141,0.66,0.33,219.5,500.2,22
20200417,165600,138,0.63,0.32,219.6,504.3,21
20200417,165700,132,0.61,0.31,219.8,520.4,21
20200417,165800,129,0.59,0.3,219.8,520,19
20200417,165900,123,0.57,0.28,219.8,515.8,19
20200417,170000,117,0.55,0.28,219.7,519.1,19
20200417,170100,114,0.52,0.27,219.5,517.5,18
20200417,170200,108,0.5,0.26,219.6,518.8,18
20200417,170300,102,0.47,0.26,219.6,494.5,16
20200417,170400,99,0.46,0.24,219.4,510.4,16
20200417,170500,93,0.43,0.23,219.3,513.2,15
20200417,170600,87,0.41,0.23,219.3,501.6,15
20200417,170700,81,0.38,0.21,219.2,514.8,15
20200417,170800,75,0.36,0.2,219.2,500.7,13
20200417,170900,72,0.34,0.19,219,504.6,13
20200417,171000,66,0.31,0.18,218.7,504.2,12
20200417,171100,57,0.28,0.17,218.9,503.6,12
20200417,171200,54,0.26,0.16,218.8,502.5,12
20200417,171300,48,0.24,0.15,218.8,496.2,10
20200417,171400,42,0.22,0.14,219,476.1,10
20200417,171500,39,0.2,0.13,219.2,490.7,9
20200417,171600,33,0.17,0.12,219.2,490.7,9
20200417,171700,27,0.15,0.12,219.3,467.1,7
20200417,171800,24,0.13,0.1,219.4,467.8,7
20200417,171900,18,0.12,0.09,219.4,498.2,6
20200417,172000,12,0.1,0.09,219.4,445.8,6
20200417,172100,8,0.09,0.08,219.2,456,4
20200417,172200,6,0.08,0.07,219,460.7,4
20200417,172300,0,0.08,0.06,219.1,443.4,4
20200417,172400,0,0.07,0.05,219.2,431,6
20200417,172500,0,0.07,0.05,219.3,390.7,3
20200417,172600,0,0.08,0.04,219.4,430.2,1
20200417,172700,0,0.08,0.03,219.4,419.3,1
20200417,172800,0,0.08,0.02,219.5,416.6,1
20200417,172900,0,0.1,0.02,219.5,414.6,1
20200417,173000,0,0.1,0,219.5,522.6,0
20200417,173100,0,0.1,0,219.5,515.5,0
20200417,173200,0,0.1,0,219.5,502.4,0
20200417,173300,0,0.1,0,219.5,497.9,0
20200417,173400,0,0.1,0,219.5,497.9,0
20200417,173500,0,0.1,0,219.5,475.8,0
20200417,173600,0,0.1,0,219.5,475.8,0
20200417,173700,0,0.1,0,219.5,444.6,0
20200417,173800,0,0.1,0,219.5,444.6,0
20200417,173900,0,0.1,0,219.5,403.6,0
20200417,174000,0,0.1,0,219.5,373.6,0
20200417,174100,0,0.1,0,219.5,297.6,0
20200417,174200,0,0.1,0,219.5,294.2,0
20200417,174300,0,0.1,0,219.5,294.2,0
20200417,174400,0,0.1,0,219.5,168.8,0
20200417,174500,0,0.1,0,219.5,133.5,0
20200417,174600,0,0.1,0,219.5,133.5,0
20200417,174700,0,0.1,0,219.5,91.4,0
20200417,174800,0,0.1,0,219.5,80.1,0
20200417,174900,0,0.1,0,219.5,68.5,0
20200417,175000,0,0.1,0,219.5,64.5,0
20200417,175100,0,0.1,0,219.5,64.5,0
20200417,175200,0,0.1,0,219.5,54.8,0
20200417,175300,0,0.1,0,219.5,54.8,0
20200417,175400,0,0.1,0,219.5,52.3,0
20200417,175500,0,0.1,0,219.5,52.3,0
20200417,175600,0,0.1,0,219.5,51.2,0
20200417,175700,0,0.1,0,219.5,51.2,0
20200417,175800,0,0.1,0,219.5,50.1,0
20200417,175900,0,0.1,0,219.5,50.1,0
20200417,180000,0,0.1,0,219.5,49.5,0
20200417,180100,0,0.1,0,219.5,49.5,0
20200417,180200,0,0.1,0,219.5,49.3,0
20200417,180300,0,0.1,0,219.5,49.3,0
20200417,180400,0,0.1,0,219.5,49.1,0
20200417,180500,0,0.1,0,219.5,49.1,0
20200417,180600,0,0.1,0,219.5,47.5,0
20200417,180700,0,0.1,0,219.5,47.5,0
20200417,180800,0,0.1,0,219.5,46.8,0
20200417,180900,0,0.1,0,219.5,46.8,0
20200417,181000,0,0.1,0,219.5,46.4,0
20200417,181100,0,0.1,0,219.5,46.4,0
20200417,181200,0,0.1,0,219.5,46.2,0
20200417,181300,0,0.1,0,219.5,46.2,0
20200417,181400,0,0.1,0,219.5,46,0
20200417,181500,0,0.1,0,219.5,46,0
20200417,181600,0,0.1,0,219.5,46.2,0
20200417,181700,0,0.1,0,219.5,46.1,0
20200417,181800,0,0.1,0,219.5,46.2,0
20200417,181900,0,0.1,0,219.5,46.2,0
20200417,182000,0,0.1,0,219.5,46.3,0
20200417,182100,0,0.1,0,219.5,46.3,0
20200417,182200,0,0.1,0,219.5,46.4,0
20200417,182300,0,0.1,0,219.5,46.4,0
20200417,182400,0,0.1,0,219.5,46.5,0
20200417,182500,0,0.1,0,219.5,46.6,0
20200417,182600,0,0.1,0,219.5,46.6,0
20200417,182700,0,0.1,0,219.5,46.7,0
20200417,182800,0,0.1,0,219.5,46.7,0
20200417,182900,0,0.1,0,219.5,46.7,0
20200417,183000,0,0.1,0,219.5,46.9,0
20200417,183100,0,0.1,0,219.5,47.1,0
20200417,183200,0,0.1,0,219.5,47.1,0
20200417,183300,0,0.1,0,219.5,47.4,0
20200417,183400,0,0.1,0,219.5,47.4,0
20200417,183500,0,0.1,0,219.5,47.3,0
20200417,183600,0,0.1,0,219.5,47.3,0
20200417,183700,0,0.1,0,219.5,47,0
20200417,183800,0,0.1,0,219.5,47,0
20200417,183900,0,0.1,0,219.5,46.9,0
20200417,184000,0,0.1,0,219.5,46.9,0
20200417,184100,0,0.1,0,219.5,46.7,0
20200417,184200,0,0.1,0,219.5,46.7,0
20200417,184300,0,0.1,0,219.5,46.7,0
20200417,184400,0,0.1,0,219.5,46.7,0
20200417,184500,0,0.1,0,219.5,46.5,0
20200417,184600,0,0.1,0,219.5,46.5,0
20200417,184700,0,0.1,0,219.5,46.3,0
20200417,184800,0,0.1,0,219.5,46.3,0
20200417,184900,0,0.1,0,219.5,46,0
20200417,185000,0,0.1,0,219.5,46,0
20200417,185100,0,0.1,0,219.5,46.1,0
20200417,185200,0,0.1,0,219.5,46.1,0
20200417,185300,0,0.1,0,219.5,46,0
20200417,185400,0,0.1,0,219.5,46,0
20200417,185500,0,0.1,0,219.5,45.8,0
20200417,185600,0,0.1,0,219.5,45.8,0
20200417,185700,0,0.1,0,219.5,45.9,0
20200417,185800,0,0.1,0,219.5,45.9,0
20200417,185900,0,0.1,0,219.5,45.9,0
20200417,190000,0,0.1,0,219.5,46,0
20200417,190100,0,0.1,0,219.5,46.1,0
20200417,190200,0,0.1,0,219.5,46.1,0
20200417,190300,0,0.1,0,219.5,46.2,0
20200417,190400,0,0.1,0,219.5,46.3,0
20200417,190500,0,0.1,0,219.5,46.3,0
20200417,190600,0,0.1,0,219.5,46.4,0
20200417,190700,0,0.1,0,219.5,46.4,0
20200417,190800,0,0.1,0,219.5,46.4,0
20200417,190900,0,0.1,0,219.5,46.4,0
20200417,191000,0,0.1,0,219.5,46.4,0
20200417,191100,0,0.1,0,219.5,46.4,0
20200417,191200,0,0.1,0,219.5,46.3,0
20200417,191300,0,0.1,0,219.5,46.3,0
20200417,191400,0,0.1,0,219.5,46.2,0
20200417,191500,0,0.1,0,219.5,46.2,0
20200417,191600,0,0.1,0,219.5,46.2,0
20200417,191700,0,0.1,0,219.5,46.2,0
20200417,191800,0,0.1,0,219.5,46.3,0
20200417,191900,0,0.1,0,219.5,46.3,0
20200417,192000,0,0.1,0,219.5,46.2,0
20200417,192100,0,0.1,0,219.5,46.2,0
20200417,192200,0,0.1,0,219.5,46.1,0
20200417,192300,0,0.1,0,219.5,46.1,0
20200417,192400,0,0.1,0,219.5,46.1,0
20200417,192500,0,0.1,0,219.5,46.1,0
20200417,192600,0,0.1,0,219.5,46.2,0
20200417,192700,0,0.1,0,219.5,46.2,0
20200417,192800,0,0.1,0,219.5,46.4,0
20200417,192900,0,0.1,0,219.5,46.4,0
20200417,193000,0,0.1,0,219.5,46.6,0
20200417,193100,0,0.1,0,219.5,46.6,0
20200417,193200,0,0.1,0,219.5,46.7,0
20200417,193300,0,0.1,0,219.5,46.7,0
20200417,193400,0,0.1,0,219.5,46.6,0
20200417,193500,0,0.1,0,219.5,46.6,0
20200417,193600,0,0.1,0,219.5,46.5,0
20200417,193700,0,0.1,0,219.5,46.5,0
20200417,193800,0,0.1,0,219.5,46.6,0
20200417,193900,0,0.1,0,219.5,46.6,0
20200417,194000,0,0.1,0,219.5,46.6,0
20200417,194100,0,0.1,0,219.5,46.6,0
20200417,194200,0,0.1,0,219.5,46.7,0
20200417,194300,0,0.1,0,219.5,46.7,0
20200417,194400,0,0.1,0,219.5,46.7,0
20200417,194500,0,0.1,0,219.5,46.7,0
20200417,194600,0,0.1,0,219.5,46.7,0
20200417,194700,0,0.1,0,219.5,46.7,0
20200417,194800,0,0.1,0,219.5,46.6,0
20200417,194900,0,0.1,0,219.5,46.6,0
20200417,195000,0,0.1,0,219.5,46.6,0
20200417,195100,0,0.1,0,219.5,46.4,0
20200417,195200,0,0.1,0,219.5,46.4,0
20200417,195300,0,0.1,0,219.5,46.2,0
20200417,195400,0,0.1,0,219.5,46.2,0
20200417,195500,0,0.1,0,219.5,46.2,0
20200417,195600,0,0.1,0,219.5,46.2,0
20200417,195700,0,0.1,0,219.5,46.3,0
20200417,195800,0,0.1,0,219.5,46.3,0
20200417,195900,0,0.1,0,219.5,46.4,0
20200417,200000,0,0.1,0,219.5,46.4,0
20200417,200100,0,0.1,0,219.5,46.6,0
20200417,200200,0,0.1,0,219.5,46.6,0
20200417,200300,0,0.1,0,219.5,46.7,0
20200417,200400,0,0.1,0,219.5,46.7,0
20200417,200500,0,0.1,0,219.5,46.9,0
20200417,200600,0,0.1,0,219.5,46.9,0
20200417,200700,0,0.1,0,219.5,47,0
20200417,200800,0,0.1,0,219.5,47,0
20200417,200900,0,0.1,0,219.5,47,0
20200417,201000,0,0.1,0,219.5,47,0
20200417,201100,0,0.1,0,219.5,47.1,0
20200417,201200,0,0.1,0,219.5,47.1,0
20200417,201300,0,0.1,0,219.5,47.2,0
20200417,201400,0,0.1,0,219.5,47.2,0
20200417,201500,0,0.1,0,219.5,47.3,0
20200417,201600,0,0.1,0,219.5,47.3,0
20200417,201700,0,0.1,0,219.5,47.2,0
20200417,201800,0,0.1,0,219.5,47.2,0
20200417,201900,0,0.1,0,219.5,47.3,0
20200417,202000,0,0.1,0,219.5,47.5,0
20200417,202100,0,0.1,0,219.5,47.6,0
20200417,202200,0,0.1,0,219.5,47.8,0
20200417,202300,0,0.1,0,219.5,47.9,0
20200417,202400,0,0.1,0,219.5,48,0
20200417,202500,0,0.1,0,219.5,48.1,0
20200417,202600,0,0.1,0,219.5,48.2,0
20200417,202700,0,0.1,0,219.5,48.2,0
20200417,202800,0,0.1,0,219.5,48.2,0
20200417,202900,0,0.1,0,219.5,48.1,0
20200417,203000,0,0.1,0,219.5,48.1,0
20200417,203100,0,0.1,0,219.5,48.1,0
20200417,203200,0,0.1,0,219.5,48.1,0
20200417,203300,0,0.1,0,219.5,48.1,0
20200417,203400,0,0.1,0,219.5,48,0
20200417,203500,0,0.1,0,219.5,48,0
20200417,203600,0,0.1,0,219.5,48.1,0
20200417,203700,0,0.1,0,219.5,48.1,0
20200417,203800,0,0.1,0,219.5,48.3,0
20200417,203900,0,0.1,0,219.5,48.3,0
20200417,204000,0,0.1,0,219.5,48.4,0
20200417,204100,0,0.1,0,219.5,48.4,0
20200417,204200,0,0.1,0,219.5,48.4,0
20200417,204300,0,0.1,0,219.5,48.4,0
20200417,204400,0,0.1,0,219.5,48.5,0
20200417,204500,0,0.1,0,219.5,48.5,0
20200417,204600,0,0.1,0,219.5,48.4,0
20200417,204700,0,0.1,0,219.5,48.4,0
20200417,204800,0,0.1,0,219.5,48.4,0
20200417,204900,0,0.1,0,219.5,48.4,0
20200417,205000,0,0.1,0,219.5,48.5,0
20200417,205100,0,0.1,0,219.5,48.5,0
20200417,205200,0,0.1,0,219.5,48.7,0
20200417,205300,0,0.1,0,219.5,48.7,0
20200417,205400,0,0.1,0,219.5,48.9,0
20200417,205500,0,0.1,0,219.5,48.9,0
20200417,205600,0,0.1,0,219.5,49,0
20200417,205700,0,0.1,0,219.5,49,0
20200417,205800,0,0.1,0,219.5,49.1,0
20200417,205900,0,0.1,0,219.5,49.1,0
20200417,210000,0,0.1,0,219.5,49.1,0
20200417,210100,0,0.1,0,219.5,49.1,0
20200417,210200,0,0.1,0,219.5,49,0
20200417,210300,0,0.1,0,219.5,49,0
20200417,210400,0,0.1,0,219.5,49,0
20200417,210500,0,0.1,0,219.5,49,0
20200417,210600,0,0.1,0,219.5,48.9,0
20200417,210700,0,0.1,0,219.5,48.9,0
20200417,210800,0,0.1,0,219.5,48.9,0
20200417,210900,0,0.1,0,219.5,49.1,0
20200417,211000,0,0.1,0,219.5,49.2,0
20200417,211100,0,0.1,0,219.5,49.3,0
20200417,211200,0,0.1,0,219.5,49.3,0
20200417,211300,0,0.1,0,219.5,49.4,0
20200417,211400,0,0.1,0,219.5,49.4,0
20200417,211500,0,0.1,0,219.5,49.8,0
20200417,211600,0,0.1,0,219.5,49.8,0
20200417,211700,0,0.1,0,219.5,49.8,0
20200417,211800,0,0.1,0,219.5,49.8,0
20200417,211900,0,0.1,0,219.5,49.7,0
20200417,212000,0,0.1,0,219.5,49.7,0
20200417,212100,0,0.1,0,219.5,49.7,0
20200417,212200,0,0.1,0,219.5,49.7,0
20200417,212300,0,0.1,0,219.5,49.7,0
20200417,212400,0,0.1,0,219.5,49.7,0
20200417,212500,0,0.1,0,219.5,49.8,0
20200417,212600,0,0.1,0,219.5,49.8,0
20200417,212700,0,0.1,0,219.5,49.8,0
20200417,212800,0,0.1,0,219.5,49.8,0
20200417,212900,0,0.1,0,219.5,49.8,0
20200417,213000,0,0.1,0,219.5,49.8,0
20200417,213100,0,0.1,0,219.5,49.9,0
20200417,213200,0,0.1,0,219.5,49.9,0
20200417,213300,0,0.1,0,219.5,49.9,0
20200417,213400,0,0.1,0,219.5,49.9,0
20200417,213500,0,0.1,0,219.5,49.9,0
20200417,213600,0,0.1,0,219.5,49.9,0
20200417,213700,0,0.1,0,219.5,49.8,0
20200417,213800,0,0.1,0,219.5,49.8,0
20200417,213900,0,0.1,0,219.5,49.8,0
20200417,214000,0,0.1,0,219.5,49.8,0
20200417,214100,0,0.1,0,219.5,49.9,0
20200417,214200,0,0.1,0,219.5,50.1,0
20200417,214300,0,0.1,0,219.5,50.1,0
20200417,214400,0,0.1,0,219.5,50.2,0
20200417,214500,0,0.1,0,219.5,50.1,0
20200417,214600,0,0.1,0,219.5,50.1,0
20200417,214700,0,0.1,0,219.5,50.1,0
20200417,214800,0,0.1,0,219.5,50,0
20200417,214900,0,0.1,0,219.5,49.8,0
20200417,215000,0,0.1,0,219.5,49.8,0
20200417,215100,0,0.1,0,219.5,49.6,0
20200417,215200,0,0.1,0,219.5,49.5,0
20200417,215300,0,0.1,0,219.5,49.5,0
20200417,215400,0,0.1,0,219.5,49.3,0
20200417,215500,0,0.1,0,219.5,49.3,0
20200417,215600,0,0.1,0,219.5,49.4,0
20200417,215700,0,0.1,0,219.5,49.4,0
20200417,215800,0,0.1,0,219.5,49.5,0
20200417,215900,0,0.1,0,219.5,49.5,0
20200417,220000,0,0.1,0,219.5,49.6,0
20200417,220100,0,0.1,0,219.5,49.6,0
20200417,220200,0,0.1,0,219.5,49.6,0
20200417,220300,0,0.1,0,219.5,49.6,0
20200417,220400,0,0.1,0,219.5,49.6,0
20200417,220500,0,0.1,0,219.5,49.6,0
20200417,220600,0,0.1,0,219.5,49.6,0
20200417,220700,0,0.1,0,219.5,49.6,0
20200417,220800,0,0.1,0,219.5,49.5,0
20200417,220900,0,0.1,0,219.5,49.5,0
20200417,221000,0,0.1,0,219.5,49.4,0
20200417,221100,0,0.1,0,219.5,49.4,0
20200417,221200,0,0.1,0,219.5,49.3,0
20200417,221300,0,0.1,0,219.5,49.3,0
20200417,221400,0,0.1,0,219.5,49.5,0
20200417,221500,0,0.1,0,219.5,49.5,0
20200417,221600,0,0.1,0,219.5,49.6,0
20200417,221700,0,0.1,0,219.5,49.6,0
20200417,221800,0,0.1,0,219.5,49.5,0
20200417,221900,0,0.1,0,219.5,49.5,0
20200417,222000,0,0.1,0,219.5,49.5,0
20200417,222100,0,0.1,0,219.5,49.5,0
20200417,222200,0,0.1,0,219.5,49.4,0
20200417,222300,0,0.1,0,219.5,49.3,0
20200417,222400,0,0.1,0,219.5,49.3,0
20200417,222500,0,0.1,0,219.5,49.3,0
20200417,222600,0,0.1,0,219.5,49.3,0
20200417,222700,0,0.1,0,219.5,49.4,0
20200417,222800,0,0.1,0,219.5,49.5,0
20200417,222900,0,0.1,0,219.5,49.5,0
20200417,223000,0,0.1,0,219.5,49.5,0
20200417,223100,0,0.1,0,219.5,49.5,0
20200417,223200,0,0.1,0,219.5,49.4,0
20200417,223300,0,0.1,0,219.5,49.3,0
20200417,223400,0,0.1,0,219.5,49.3,0
20200417,223500,0,0.1,0,219.5,49.2,0
20200417,223600,0,0.1,0,219.5,49.2,0
20200417,223700,0,0.1,0,219.5,49.1,0
20200417,223800,0,0.1,0,219.5,49.1,0
20200417,223900,0,0.1,0,219.5,49,0
20200417,224000,0,0.1,0,219.5,49,0
20200417,224100,0,0.1,0,219.5,49.1,0
20200417,224200,0,0.1,0,219.5,49.1,0
20200417,224300,0,0.1,0,219.5,49.2,0
20200417,224400,0,0.1,0,219.5,49.2,0
20200417,224500,0,0.1,0,219.5,49.3,0
20200417,224600,0,0.1,0,219.5,49.3,0
20200417,224700,0,0.1,0,219.5,49.5,0
20200417,224800,0,0.1,0,219.5,49.5,0
20200417,224900,0,0.1,0,219.5,49.8,0
20200417,225000,0,0.1,0,219.5,49.8,0
20200417,225100,0,0.1,0,219.5,48.7,0
20200417,225200,0,0.1,0,219.5,48.7,0
20200417,225300,0,0.1,0,219.5,48,0
20200417,225400,0,0.1,0,219.5,48,0
20200417,225500,0,0.1,0,219.5,47.8,0
20200417,225600,0,0.1,0,219.5,47.8,0
20200417,225700,0,0.1,0,219.5,47.8,0
20200417,225800,0,0.1,0,219.5,47.8,0
20200417,225900,0,0.1,0,219.5,47.9,0
20200417,230000,0,0.1,0,219.5,47.9,0
20200417,230100,0,0.1,0,219.5,47.9,0
20200417,230200,0,0.1,0,219.5,47.9,0
20200417,230300,0,0.1,0,219.5,47.9,0
20200417,230400,0,0.1,0,219.5,47.9,0
20200417,230500,0,0.1,0,219.5,47.8,0
20200417,230600,0,0.1,0,219.5,47.7,0
20200417,230700,0,0.1,0,219.5,47.7,0
20200417,230800,0,0.1,0,219.5,47.7,0
20200417,230900,0,0.1,0,219.5,47.7,0
20200417,231000,0,0.1,0,219.5,47.7,0
20200417,231100,0,0.1,0,219.5,47.7,0
20200417,231200,0,0.1,0,219.5,47.7,0
20200417,231300,0,0.1,0,219.5,47.7,0
20200417,231400,0,0.1,0,219.5,47.7,0
20200417,231500,0,0.1,0,219.5,47.7,0
20200417,231600,0,0.1,0,219.5,47.7,0
20200417,231700,0,0.1,0,219.5,47.7,0
20200417,231800,0,0.1,0,219.5,47.6,0
20200417,231900,0,0.1,0,219.5,47.6,0
20200417,232000,0,0.1,0,219.5,47.6,0
20200417,232100,0,0.1,0,219.5,47.6,0
20200417,232200,0,0.1,0,219.5,47.6,0
20200417,232300,0,0.1,0,219.5,47.6,0
20200417,232400,0,0.1,0,219.5,47.9,0
20200417,232500,0,0.1,0,219.5,47.9,0
20200417,232600,0,0.1,0,219.5,47.9,0
20200417,232700,0,0.1,0,219.5,47.9,0
20200417,232800,0,0.1,0,219.5,48,0
20200417,232900,0,0.1,0,219.5,48,0
20200417,233000,0,0.1,0,219.5,48.1,0
20200417,233100,0,0.1,0,219.5,48.1,0
