dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200324,140400,7512,33.77,15.11,222.3,506.7,951
20200324,140500,7460,33.56,15.02,222.2,502,945
20200324,140600,7479,33.62,14.88,222.3,509.3,945
20200324,140700,7558,34.02,15.16,222.1,505.4,953
20200324,140800,7543,33.92,15.07,222.1,510.2,951
20200324,140900,7459,33.57,14.87,222.1,506.2,943
20200324,141000,7389,33.25,14.86,222,508.7,931
20200324,141100,7288,32.87,14.51,221.7,508.1,916
20200324,141200,7236,32.65,14.4,221.5,508.4,901
20200324,141300,7242,32.65,14.57,221.7,506.2,910
20200324,141400,7236,32.63,14.45,221.7,509.8,910
20200324,141500,7212,32.5,14.45,221.9,510.3,904
20200324,141600,7237,32.68,14.42,221.5,510.2,908
20200324,141700,6111,27.63,12,220.3,518.8,819
20200324,141800,7243,32.65,14.36,221.6,510.6,904
20200324,141900,6565,29.72,11.52,220.9,517.8,831
20200324,142000,1419,6.54,2.88,217.5,500.8,173
20200324,142100,1389,6.4,2.78,217.2,508.7,168
20200324,142200,1439,6.65,2.91,217.7,510.7,173
20200324,142300,1653,7.6,3.2,217.8,523.7,193
20200324,142400,2019,9.61,4.04,218.3,533.6,220
20200324,142500,3354,15.8,6.38,219.9,556,374
20200324,142600,7214,32.44,13.68,224.3,539,814
20200324,142700,7394,32.92,13.91,224.5,538.1,882
20200324,142800,7403,32.96,14.11,224.6,530.5,890
20200324,142900,7385,32.88,14.19,224.5,530.8,893
20200324,143000,7358,32.78,14.15,224.3,523.7,895
20200324,143100,7257,32.36,14.07,224.3,528.3,889
20200324,143200,7089,31.58,13.73,224.3,523.9,864
20200324,143300,5838,26.18,12.42,222.8,540.4,864
20200324,143400,6975,31.12,13.64,224.1,519.1,857
20200324,143500,6883,30.76,13.33,223.7,522.5,846
20200324,143600,6876,30.73,13.48,223.8,521.2,847
20200324,143700,6850,30.59,13.27,223.8,522.1,844
20200324,143800,6906,30.87,13.52,223.8,519.3,854
20200324,143900,6726,30.1,13.14,223.3,518.8,837
20200324,144000,6771,30.29,13.17,223.5,519,838
20200324,144100,6689,29.85,13.05,223.8,522.9,828
20200324,144200,6644,29.69,13.02,223.6,522.6,823
20200324,144300,6551,29.24,12.83,223.5,513.6,814
20200324,144400,6384,28.62,12.53,223,518.9,793
20200324,144500,6300,28.23,12.28,222.7,515.8,777
20200324,144600,1802,8.66,3.88,217.8,504.1,228
20200324,144700,5826,26.5,11.51,222.6,527.2,735
20200324,144800,6255,28.04,12.19,222.9,523.5,767
20200324,144900,6223,27.94,12.06,222.7,520.7,765
20200324,145000,6045,27.08,11.74,222.8,522.3,730
20200324,145100,5929,26.64,11.76,222.5,524.4,736
20200324,145200,1230,5.67,2.47,217.3,505.1,155
20200324,145300,3444,15.69,6.46,219.5,536.5,380
20200324,145400,4797,21.66,8.97,221.2,542.7,648
20200324,145500,4887,22.27,9.29,221.5,541.2,631
20200324,145600,5367,25.21,10.9,222.3,531.4,540
20200324,145700,6162,27.61,11.68,222.8,534.6,747
20200324,145800,6000,26.95,11.41,222.5,528,730
20200324,145900,5913,26.58,11.43,222.4,526,724
20200324,150000,5850,26.25,11.19,222.8,529.2,717
20200324,150100,5814,26.12,11.2,222.6,525.3,713
20200324,150200,5735,25.8,11.03,222.3,530.1,704
20200324,150300,5666,25.49,10.92,222,529.7,695
20200324,150400,5568,24.98,10.9,221.8,515.7,686
20200324,150500,5538,24.94,10.64,222,525.1,680
20200324,150600,5427,24.44,10.45,221.8,530.1,666
20200324,150700,5343,24.09,10.22,221.8,530,656
20200324,150800,5292,23.58,10.03,221.5,528.5,651
20200324,150900,5225,23.57,9.98,221.7,527.8,648
20200324,151000,660,3.07,1.34,216.5,515.6,97
20200324,151100,726,3.35,1.54,216.8,492.8,95
20200324,151200,726,3.37,1.52,216.9,497.2,95
20200324,151300,816,3.8,1.69,216.3,505.7,106
20200324,151400,1188,5.49,2.36,216.8,524.7,170
20200324,151500,4249,19.29,7.85,220.7,534.5,503
20200324,151600,1569,7.21,2.98,217.6,532.3,188
20200324,151700,3444,15.61,6.72,219.6,549.8,474
20200324,151800,5157,23.27,9.68,221.6,540.7,622
20200324,151900,5070,22.83,9.6,221.9,538.4,615
20200324,152000,4986,22.45,9.43,221.8,537.4,607
20200324,152100,4857,21.9,9.26,221.7,534,593
20200324,152200,4788,21.62,9.06,221.4,533.2,587
20200324,152300,4728,21.37,9.03,221.1,532.4,583
20200324,152400,4710,21.25,8.99,221.5,530,580
20200324,152500,4683,21.16,9.03,221.4,528.6,578
20200324,152600,4659,21.04,8.9,221.3,527.2,576
20200324,152700,4698,21.21,8.93,221.2,535.1,580
20200324,152800,4663,21.11,8.84,221,531,575
20200324,152900,4602,20.81,8.7,221.3,531.7,567
20200324,153000,4570,20.65,8.73,221.3,532.5,563
20200324,153100,4531,20.48,8.66,221.3,531.6,557
20200324,153200,4485,20.27,8.47,220.8,534,554
20200324,153300,4414,20,8.41,220.8,531,545
20200324,153400,4348,19.68,8.26,220.8,534.8,538
20200324,153500,4290,19.43,8.21,220.6,529.5,529
20200324,153600,4241,19.21,8.05,220.6,532.4,526
20200324,153700,4206,19.07,8.01,220.5,533.2,522
20200324,153800,4158,18.88,7.91,220.3,533,514
20200324,153900,4101,18.59,7.81,220.6,528.4,508
20200324,154000,4020,18.22,7.61,220.6,533.6,497
20200324,154100,3831,17.37,7.05,220.5,551.1,491
20200324,154200,3547,16.13,6.32,219.9,563.3,484
20200324,154300,3789,17.19,7.34,220.3,528.5,478
20200324,154400,3747,17.02,7.18,220.3,525,471
20200324,154500,3716,16.86,7.19,220.3,525.4,470
20200324,154600,3690,16.77,7.09,220.1,523.2,467
20200324,154700,3609,16.4,6.94,220.1,527.1,456
20200324,154800,3519,15.97,6.8,220.2,522,447
20200324,154900,3540,16.07,6.84,220.3,526.2,449
20200324,155000,3541,16.07,6.84,220.3,526.2,450
20200324,155100,3516,16,6.82,219.8,526,446
20200324,155200,3492,15.87,6.6,220,523.9,443
20200324,155300,3450,15.67,6.69,220.1,523.9,438
20200324,155400,3405,15.5,6.6,219.9,526.2,433
20200324,155500,3357,15.27,6.48,220,527.1,426
20200324,155600,3247,14.8,6.27,219.5,522.2,412
20200324,155700,3231,14.72,6.23,219.7,528.3,412
20200324,155800,3210,14.68,6.04,219.9,532.1,412
20200324,155900,3193,14.53,6.12,219.9,526.9,406
20200324,160000,3156,14.38,6.02,219.4,527.4,403
20200324,160100,3103,14.17,5.91,219.2,536.1,397
20200324,160200,3000,13.68,5.82,219.3,520.1,389
20200324,160300,2971,13.57,5.83,219,518.8,386
20200324,160400,2934,13.4,5.7,219.1,520.6,382
20200324,160500,2898,13.24,5.67,218.7,517.7,377
20200324,160600,2859,13.06,5.6,219,519.9,372
20200324,160700,2811,12.84,5.5,218.9,519,366
20200324,160800,2777,12.67,5.43,218.8,518.5,362
20200324,160900,2736,12.52,5.26,218.6,517.9,357
20200324,161000,2703,12.37,5.27,218.5,522.5,353
20200324,161100,2646,12.11,5.22,218.7,517.6,348
20200324,161200,2620,11.99,5.09,218.6,519.1,344
20200324,161300,2577,11.79,5.06,218.8,520.1,337
20200324,161400,2538,11.79,5.06,218.8,520.1,333
20200324,161500,2472,11.3,4.8,218.8,522.2,325
20200324,161600,2055,9.83,4.65,218.5,507.5,321
20200324,161700,2411,11.03,4.68,218.8,520.4,318
20200324,161800,2385,10.91,4.54,218.6,522.3,315
20200324,161900,2304,10.56,4.52,218.3,513.8,310
20200324,162000,2241,10.28,4.45,218.3,513.5,302
20200324,162100,2195,10.06,4.36,218.2,513.4,296
20200324,162200,2141,9.81,4.25,218.3,508.5,290
20200324,162300,2095,9.63,4.18,217.9,511.9,284
20200324,162400,2061,9.45,3.99,218.3,518.3,280
20200324,162500,2037,9.34,4.02,218.3,513.7,277
20200324,162600,1992,9.13,3.95,218.3,517.6,270
20200324,162700,1956,8.97,3.85,218.1,514.8,266
20200324,162800,1911,8.77,3.75,218.1,514.7,261
20200324,162900,1878,8.61,3.68,218.1,515,257
20200324,163000,1815,8.3,3.51,217.9,523.7,252
20200324,163100,1774,8.15,3.54,217.8,506.5,249
20200324,163200,1740,8.01,3.51,217.4,506.3,246
20200324,163300,1698,7.78,3.39,217.8,508.1,239
20200324,163400,1644,7.57,3.32,217.7,504.8,232
20200324,163500,1596,7.33,3.2,217.6,508.9,226
20200324,163600,1551,7.13,3.12,217.3,508.4,220
20200324,163700,1523,7.01,3.05,217.4,505.6,216
20200324,163800,1494,6.86,2.99,217.6,506.1,213
20200324,163900,1443,6.62,2.97,217.5,496.1,210
20200324,164000,1401,6.45,2.87,217.4,497.2,205
20200324,164100,1363,6.28,2.82,217.4,497.3,200
20200324,164200,1323,6.1,2.74,217.4,492.9,194
20200324,164300,1281,5.89,2.64,217.6,492.9,190
20200324,164400,1230,5.66,2.56,217.8,496.1,182
20200324,164500,1200,5.5,2.47,217.8,494.5,179
20200324,164700,1116,5.1,2.28,217.6,497.6,168
20200324,164800,1068,4.91,2.25,217.6,485.9,164
20200324,164900,1029,4.74,2.16,217.4,484.4,158
20200324,165000,954,4.39,2.14,217.1,469.6,155
20200324,165100,858,3.96,1.92,216.9,461.5,149
20200324,165200,762,3.52,1.75,217.3,454.2,144
20200324,165300,669,3.09,1.56,217.3,441,140
20200324,165400,549,2.54,1.21,217.2,469.9,130
20200324,165500,507,2.35,1.19,216.9,443.6,129
20200324,165600,444,2.04,1.05,217,434.9,124
20200324,165700,264,1.23,0.7,216.8,403.3,70
20200324,165800,222,1.04,0.5,216.8,493,35
20200324,165900,225,1.05,0.48,216.6,513.2,41
20200324,170000,218,1.01,0.47,216.6,518.1,41
20200324,170100,207,0.97,0.45,216.8,506.1,35
20200324,170200,198,0.93,0.44,216.8,507,30
20200324,170300,189,0.89,0.42,217.1,499,27
20200324,170400,183,0.86,0.41,216.9,500.1,27
20200324,170500,180,0.84,0.41,217.2,497.5,27
20200324,170600,174,0.81,0.39,217.3,502.7,27
20200324,170700,171,0.8,0.38,217.2,504.4,27
20200324,170800,168,0.79,0.38,216.7,498.5,24
20200324,170900,165,0.77,0.38,216.6,501.7,25
20200324,171100,151,0.71,0.34,217,499.9,22
20200324,171200,147,0.68,0.34,217.1,493.4,21
20200324,171300,141,0.66,0.33,216.6,494.1,21
20200324,171400,135,0.64,0.33,216.8,495.7,19
20200324,171500,132,0.61,0.32,216.8,495.1,19
20200324,171600,123,0.58,0.29,217.2,492.8,21
20200324,171700,119,0.56,0.29,216.9,497,18
20200324,171800,114,0.54,0.28,217,492.8,19
20200324,171900,108,0.51,0.27,217.4,488.1,16
20200324,172000,102,0.49,0.26,217.5,483.9,15
20200324,172100,98,0.46,0.25,217.6,490.9,16
20200324,172200,90,0.43,0.23,217.4,490.5,15
20200324,172300,86,0.41,0.22,217.7,498.9,13
20200324,172400,81,0.38,0.21,217.7,498,13
20200324,172500,73,0.35,0.2,217.8,495.4,12
20200324,172600,69,0.33,0.19,217.2,496,12
20200324,172700,66,0.31,0.19,217.1,487.5,10
20200324,172800,60,0.29,0.18,217.6,491.1,10
20200324,172900,57,0.27,0.16,217.6,490,10
20200324,173000,49,0.25,0.16,215.2,482.6,9
20200324,173100,47,0.23,0.15,215.1,462.7,9
20200324,173200,39,0.21,0.15,215.3,462.3,9
20200324,173300,36,0.19,0.14,215.2,457.7,7
20200324,173400,33,0.17,0.12,215.3,466.8,7
20200324,173500,28,0.16,0.11,215,472.6,7
20200324,173600,24,0.14,0.11,214.3,469.4,6
20200324,173700,20,0.12,0.1,214.6,462.8,6
20200324,173800,15,0.11,0.09,214.7,463.1,6
20200324,173900,12,0.11,0.09,214.4,446.3,4
20200324,174000,6,0.08,0.07,214.5,434.5,4
20200324,174100,3,0.08,0.07,214.8,418.3,3
20200324,174200,0,0.08,0.06,214.6,447.4,3
20200324,174300,0,0.07,0.05,214.5,430.4,1
20200324,174400,0,0.07,0.05,214,419.9,0
20200324,174500,0,0.07,0.04,214.1,420.3,1
20200324,174600,0,0.08,0.03,214.2,431,0
20200324,174700,0,0.08,0.03,214.3,411.6,0
20200324,174800,0,0.09,0.02,213.9,417.2,0
20200324,174900,0,0.09,0,213.9,515.4,0
20200324,175000,0,0.09,0,213.9,515.4,0
20200324,175100,0,0.09,0,213.9,501.6,0
20200324,175200,0,0.09,0,213.9,501.6,0
20200324,175300,0,0.09,0,213.9,485.7,0
20200324,175400,0,0.09,0,213.9,475.7,0
20200324,175500,0,0.09,0,213.9,465.4,0
20200324,175600,0,0.09,0,213.9,452.6,0
20200324,175700,0,0.09,0,213.9,452.6,0
20200324,175800,0,0.09,0,213.9,422,0
20200324,175900,0,0.09,0,213.9,422,0
20200324,180000,0,0.09,0,213.9,378.6,0
20200324,180100,0,0.09,0,213.9,378.6,0
20200324,180200,0,0.09,0,213.9,312.6,0
20200324,180300,0,0.09,0,213.9,264.6,0
20200324,180400,0,0.09,0,213.9,206.9,0
20200324,180500,0,0.09,0,213.9,138.9,0
20200324,180600,0,0.09,0,213.9,105.4,0
20200324,180700,0,0.09,0,213.9,105.4,0
20200324,180800,0,0.09,0,213.9,69.3,0
20200324,180900,0,0.09,0,213.9,69.3,0
20200324,181000,0,0.09,0,213.9,52.6,0
20200324,181100,0,0.09,0,213.9,52.6,0
20200324,181200,0,0.09,0,213.9,49.8,0
20200324,181300,0,0.09,0,213.9,49.8,0
20200324,181400,0,0.09,0,213.9,48,0
20200324,181500,0,0.09,0,213.9,48,0
20200324,181600,0,0.09,0,213.9,46.7,0
20200324,181700,0,0.09,0,213.9,46.7,0
20200324,181800,0,0.09,0,213.9,45.7,0
20200324,181900,0,0.09,0,213.9,45.4,0
20200324,182000,0,0.09,0,213.9,45.2,0
20200324,182100,0,0.09,0,213.9,45.1,0
20200324,182200,0,0.09,0,213.9,45,0
20200324,182300,0,0.09,0,213.9,45,0
20200324,182400,0,0.09,0,213.9,44.8,0
20200324,182500,0,0.09,0,213.9,44.4,0
20200324,182600,0,0.09,0,213.9,44.2,0
20200324,182700,0,0.09,0,213.9,43.5,0
20200324,182800,0,0.09,0,213.9,42.7,0
20200324,182900,0,0.09,0,213.9,42.3,0
20200324,183000,0,0.09,0,213.9,42,0
20200324,183100,0,0.09,0,213.9,41.9,0
20200324,183200,0,0.09,0,213.9,41.8,0
20200324,183300,0,0.09,0,213.9,41.8,0
20200324,183400,0,0.09,0,213.9,41.7,0
20200324,183500,0,0.09,0,213.9,41.7,0
20200324,183600,0,0.09,0,213.9,41.7,0
20200324,183700,0,0.09,0,213.9,41.5,0
20200324,183800,0,0.09,0,213.9,41.5,0
20200324,183900,0,0.09,0,213.9,41.5,0
20200324,184000,0,0.09,0,213.9,41.5,0
20200324,184100,0,0.09,0,213.9,41.8,0
20200324,184200,0,0.09,0,213.9,41.8,0
20200324,184300,0,0.09,0,213.9,42.1,0
20200324,184400,0,0.09,0,213.9,42.1,0
20200324,184500,0,0.09,0,213.9,42.3,0
20200324,184600,0,0.09,0,213.9,42.3,0
20200324,184700,0,0.09,0,213.9,42.2,0
20200324,184800,0,0.09,0,213.9,42.2,0
20200324,184900,0,0.09,0,213.9,42.1,0
20200324,185000,0,0.09,0,213.9,42.1,0
20200324,185100,0,0.09,0,213.9,42,0
20200324,185200,0,0.09,0,213.9,42,0
20200324,185300,0,0.09,0,213.9,41.9,0
20200324,185400,0,0.09,0,213.9,41.9,0
20200324,185500,0,0.09,0,213.9,41.7,0
20200324,185600,0,0.09,0,213.9,41.7,0
20200324,185700,0,0.09,0,213.9,41.7,0
20200324,185800,0,0.09,0,213.9,41.7,0
20200324,185900,0,0.09,0,213.9,41.9,0
20200324,190000,0,0.09,0,213.9,42.1,0
20200324,190100,0,0.09,0,213.9,42.4,0
20200324,190200,0,0.09,0,213.9,42.4,0
20200324,190300,0,0.09,0,213.9,42.4,0
20200324,190400,0,0.09,0,213.9,42.3,0
20200324,190500,0,0.09,0,213.9,42.3,0
20200324,190600,0,0.09,0,213.9,42.3,0
20200324,190700,0,0.09,0,213.9,42.2,0
20200324,190800,0,0.09,0,213.9,42.3,0
20200324,190900,0,0.09,0,213.9,42.3,0
20200324,191000,0,0.09,0,213.9,42.4,0
20200324,191100,0,0.09,0,213.9,42.4,0
20200324,191200,0,0.09,0,213.9,42.4,0
20200324,191300,0,0.09,0,213.9,42.5,0
20200324,191400,0,0.09,0,213.9,42.5,0
20200324,191500,0,0.09,0,213.9,42.5,0
20200324,191600,0,0.09,0,213.9,42.4,0
20200324,191700,0,0.09,0,213.9,42.4,0
20200324,191800,0,0.09,0,213.9,42.6,0
20200324,191900,0,0.09,0,213.9,42.6,0
20200324,192000,0,0.09,0,213.9,42.6,0
20200324,192100,0,0.09,0,213.9,42.6,0
20200324,192200,0,0.09,0,213.9,42.8,0
20200324,192300,0,0.09,0,213.9,42.8,0
20200324,192400,0,0.09,0,213.9,42.9,0
20200324,192500,0,0.09,0,213.9,42.9,0
20200324,192600,0,0.09,0,213.9,42.9,0
20200324,192700,0,0.09,0,213.9,42.9,0
20200324,192800,0,0.09,0,213.9,42.5,0
20200324,192900,0,0.09,0,213.9,42.5,0
20200324,193000,0,0.09,0,213.9,42.3,0
20200324,193100,0,0.09,0,213.9,42.3,0
20200324,193200,0,0.09,0,213.9,42,0
20200324,193300,0,0.09,0,213.9,42,0
20200324,193400,0,0.09,0,213.9,41.7,0
20200324,193500,0,0.09,0,213.9,41.7,0
20200324,193600,0,0.09,0,213.9,41.5,0
20200324,193700,0,0.09,0,213.9,41.5,0
20200324,193800,0,0.09,0,213.9,41.6,0
20200324,193900,0,0.09,0,213.9,41.6,0
20200324,194000,0,0.09,0,213.9,41.7,0
20200324,194100,0,0.09,0,213.9,41.6,0
20200324,194200,0,0.09,0,213.9,41.4,0
20200324,194300,0,0.09,0,213.9,41.3,0
20200324,194400,0,0.09,0,213.9,41.3,0
20200324,194500,0,0.09,0,213.9,41.3,0
20200324,194600,0,0.09,0,213.9,41.2,0
20200324,194700,0,0.09,0,213.9,41.3,0
20200324,194800,0,0.09,0,213.9,41.4,0
20200324,194900,0,0.09,0,213.9,41.4,0
20200324,195000,0,0.09,0,213.9,41.4,0
20200324,195100,0,0.09,0,213.9,41.4,0
20200324,195200,0,0.09,0,213.9,41.3,0
20200324,195300,0,0.09,0,213.9,41.3,0
20200324,195400,0,0.09,0,213.9,41.4,0
20200324,195500,0,0.09,0,213.9,41.3,0
20200324,195600,0,0.09,0,213.9,41.3,0
20200324,195700,0,0.09,0,213.9,41.4,0
20200324,195800,0,0.09,0,213.9,41.4,0
20200324,195900,0,0.09,0,213.9,41.5,0
20200324,200000,0,0.09,0,213.9,41.5,0
20200324,200100,0,0.09,0,213.9,41.6,0
20200324,200200,0,0.09,0,213.9,41.6,0
20200324,200300,0,0.09,0,213.9,41.6,0
20200324,200400,0,0.09,0,213.9,41.6,0
20200324,200500,0,0.09,0,213.9,41.6,0
20200324,200600,0,0.09,0,213.9,41.6,0
20200324,200700,0,0.09,0,213.9,41.4,0
20200324,200800,0,0.09,0,213.9,41.4,0
20200324,200900,0,0.09,0,213.9,41.4,0
20200324,201000,0,0.09,0,213.9,41.4,0
20200324,201100,0,0.09,0,213.9,41.4,0
20200324,201200,0,0.09,0,213.9,41.4,0
20200324,201300,0,0.09,0,213.9,41.4,0
20200324,201400,0,0.09,0,213.9,41.4,0
20200324,201500,0,0.09,0,213.9,41.3,0
20200324,201600,0,0.09,0,213.9,41.3,0
20200324,201700,0,0.09,0,213.9,41.1,0
20200324,201800,0,0.09,0,213.9,41.1,0
20200324,201900,0,0.09,0,213.9,41.1,0
20200324,202000,0,0.09,0,213.9,41,0
20200324,202100,0,0.09,0,213.9,40.9,0
20200324,202200,0,0.09,0,213.9,40.9,0
20200324,202300,0,0.09,0,213.9,41,0
20200324,202400,0,0.09,0,213.9,41.2,0
20200324,202500,0,0.09,0,213.9,41.2,0
20200324,202600,0,0.09,0,213.9,41.3,0
20200324,202700,0,0.09,0,213.9,41.4,0
20200324,202800,0,0.09,0,213.9,41.4,0
20200324,202900,0,0.09,0,213.9,41.3,0
20200324,203000,0,0.09,0,213.9,41.3,0
20200324,203100,0,0.09,0,213.9,41.3,0
20200324,203200,0,0.09,0,213.9,41.3,0
20200324,203300,0,0.09,0,213.9,41.3,0
20200324,203400,0,0.09,0,213.9,41.3,0
20200324,203500,0,0.09,0,213.9,41.2,0
20200324,203600,0,0.09,0,213.9,41.1,0
20200324,203700,0,0.09,0,213.9,41.1,0
20200324,203800,0,0.09,0,213.9,40.9,0
20200324,203900,0,0.09,0,213.9,40.9,0
20200324,204000,0,0.09,0,213.9,40.8,0
20200324,204100,0,0.09,0,213.9,40.8,0
20200324,204200,0,0.09,0,213.9,40.7,0
20200324,204300,0,0.09,0,213.9,40.7,0
20200324,204400,0,0.09,0,213.9,40.6,0
20200324,204500,0,0.09,0,213.9,40.6,0
20200324,204600,0,0.09,0,213.9,40.6,0
20200324,204700,0,0.09,0,213.9,40.6,0
20200324,204800,0,0.09,0,213.9,40.7,0
20200324,204900,0,0.09,0,213.9,40.7,0
20200324,205000,0,0.09,0,213.9,40.8,0
20200324,205100,0,0.09,0,213.9,40.8,0
20200324,205200,0,0.09,0,213.9,40.7,0
20200324,205300,0,0.09,0,213.9,40.7,0
20200324,205400,0,0.09,0,213.9,40.6,0
20200324,205500,0,0.09,0,213.9,40.6,0
20200324,205600,0,0.09,0,213.9,40.7,0
20200324,205700,0,0.09,0,213.9,40.7,0
20200324,205800,0,0.09,0,213.9,40.5,0
20200324,205900,0,0.09,0,213.9,40.5,0
20200324,210000,0,0.09,0,213.9,40.3,0
20200324,210100,0,0.09,0,213.9,40.3,0
20200324,210200,0,0.09,0,213.9,40.3,0
20200324,210300,0,0.09,0,213.9,40.4,0
20200324,210400,0,0.09,0,213.9,40.4,0
20200324,210500,0,0.09,0,213.9,40.4,0
20200324,210600,0,0.09,0,213.9,40.4,0
20200324,210700,0,0.09,0,213.9,40.4,0
20200324,210800,0,0.09,0,213.9,40.5,0
20200324,210900,0,0.09,0,213.9,40.5,0
20200324,211000,0,0.09,0,213.9,40.4,0
20200324,211100,0,0.09,0,213.9,40.4,0
20200324,211200,0,0.09,0,213.9,40.4,0
20200324,211300,0,0.09,0,213.9,40.5,0
20200324,211400,0,0.09,0,213.9,40.6,0
20200324,211500,0,0.09,0,213.9,40.6,0
20200324,211600,0,0.09,0,213.9,40.6,0
20200324,211700,0,0.09,0,213.9,40.4,0
20200324,211800,0,0.09,0,213.9,40.4,0
20200324,211900,0,0.09,0,213.9,40.2,0
20200324,212000,0,0.09,0,213.9,40.2,0
20200324,212100,0,0.09,0,213.9,40.2,0
20200324,212200,0,0.09,0,213.9,40.2,0
20200324,212300,0,0.09,0,213.9,40.2,0
20200324,212400,0,0.09,0,213.9,40.2,0
20200324,212500,0,0.09,0,213.9,40.3,0
20200324,212600,0,0.09,0,213.9,40.3,0
20200324,212700,0,0.09,0,213.9,40.4,0
20200324,212800,0,0.09,0,213.9,40.4,0
20200324,212900,0,0.09,0,213.9,40.2,0
20200324,213000,0,0.09,0,213.9,40.2,0
20200324,213100,0,0.09,0,213.9,40.2,0
20200324,213200,0,0.09,0,213.9,40.2,0
20200324,213300,0,0.09,0,213.9,40.2,0
20200324,213400,0,0.09,0,213.9,40.2,0
20200324,213500,0,0.09,0,213.9,40.2,0
20200324,213600,0,0.09,0,213.9,40.2,0
20200324,213700,0,0.09,0,213.9,40.1,0
20200324,213800,0,0.09,0,213.9,40.1,0
20200324,213900,0,0.09,0,213.9,39.8,0
20200324,214000,0,0.09,0,213.9,39.8,0
20200324,214100,0,0.09,0,213.9,39.8,0
20200324,214200,0,0.09,0,213.9,39.8,0
20200324,214300,0,0.09,0,213.9,39.9,0
20200324,214400,0,0.09,0,213.9,39.9,0
20200324,214500,0,0.09,0,213.9,39.8,0
20200324,214600,0,0.09,0,213.9,39.7,0
20200324,214700,0,0.09,0,213.9,39.8,0
20200324,214800,0,0.09,0,213.9,39.8,0
20200324,214900,0,0.09,0,213.9,39.8,0
20200324,215000,0,0.09,0,213.9,39.8,0
20200324,215100,0,0.09,0,213.9,39.8,0
20200324,215200,0,0.09,0,213.9,39.9,0
20200324,215300,0,0.09,0,213.9,39.8,0
20200324,215400,0,0.09,0,213.9,39.8,0
20200324,215500,0,0.09,0,213.9,39.8,0
20200324,215600,0,0.09,0,213.9,39.8,0
20200324,215700,0,0.09,0,213.9,39.8,0
20200324,215800,0,0.09,0,213.9,39.8,0
20200324,215900,0,0.09,0,213.9,39.8,0
20200324,220000,0,0.09,0,213.9,39.8,0
20200324,220100,0,0.09,0,213.9,39.8,0
20200324,220200,0,0.09,0,213.9,39.8,0
20200324,220300,0,0.09,0,213.9,39.8,0
20200324,220400,0,0.09,0,213.9,40,0
20200324,220500,0,0.09,0,213.9,40,0
20200324,220600,0,0.09,0,213.9,40,0
20200324,220700,0,0.09,0,213.9,40,0
20200324,220800,0,0.09,0,213.9,39.9,0
20200324,220900,0,0.09,0,213.9,39.9,0
20200324,221000,0,0.09,0,213.9,39.8,0
20200324,221100,0,0.09,0,213.9,39.8,0
20200324,221200,0,0.09,0,213.9,39.9,0
20200324,221300,0,0.09,0,213.9,39.9,0
20200324,221400,0,0.09,0,213.9,40.1,0
20200324,221500,0,0.09,0,213.9,40.1,0
20200324,221600,0,0.09,0,213.9,40.2,0
20200324,221700,0,0.09,0,213.9,40.2,0
20200324,221800,0,0.09,0,213.9,40.3,0
20200324,221900,0,0.09,0,213.9,40.3,0
20200324,222000,0,0.09,0,213.9,40.2,0
20200324,222100,0,0.09,0,213.9,40.1,0
20200324,222200,0,0.09,0,213.9,40.1,0
20200324,222300,0,0.09,0,213.9,40.1,0
20200324,222400,0,0.09,0,213.9,40.1,0
20200324,222500,0,0.09,0,213.9,40,0
20200324,222600,0,0.09,0,213.9,40,0
20200324,222700,0,0.09,0,213.9,40,0
20200324,222800,0,0.09,0,213.9,40,0
20200324,222900,0,0.09,0,213.9,40,0
20200324,223000,0,0.09,0,213.9,40,0
20200324,223100,0,0.09,0,213.9,40,0
20200324,223200,0,0.09,0,213.9,40,0
20200324,223300,0,0.09,0,213.9,40,0
20200324,223400,0,0.09,0,213.9,40,0
20200324,223500,0,0.09,0,213.9,40.1,0
20200324,223600,0,0.09,0,213.9,40.1,0
20200324,223700,0,0.09,0,213.9,40.1,0
20200324,223800,0,0.09,0,213.9,40.1,0
20200324,223900,0,0.09,0,213.9,40,0
20200324,224000,0,0.09,0,213.9,40,0
20200324,224100,0,0.09,0,213.9,40,0
20200324,224200,0,0.09,0,213.9,40,0
20200324,224300,0,0.09,0,213.9,40.2,0
20200324,224400,0,0.09,0,213.9,40.2,0
20200324,224500,0,0.09,0,213.9,40.3,0
20200324,224600,0,0.09,0,213.9,40.3,0
20200324,224700,0,0.09,0,213.9,40.3,0
20200324,224800,0,0.09,0,213.9,40.3,0
20200324,224900,0,0.09,0,213.9,40.2,0
20200324,225000,0,0.09,0,213.9,40.2,0
20200324,225100,0,0.09,0,213.9,40.1,0
20200324,225200,0,0.09,0,213.9,40.1,0
20200324,225300,0,0.09,0,213.9,40.1,0
20200324,225400,0,0.09,0,213.9,40.1,0
20200324,225500,0,0.09,0,213.9,40.2,0
20200324,225600,0,0.09,0,213.9,40.2,0
20200324,225700,0,0.09,0,213.9,40.1,0
20200324,225800,0,0.09,0,213.9,40.1,0
20200324,225900,0,0.09,0,213.9,40,0
20200324,230000,0,0.09,0,213.9,40,0
20200324,230100,0,0.09,0,213.9,40,0
20200324,230200,0,0.09,0,213.9,40.1,0
20200324,230300,0,0.09,0,213.9,40.1,0
20200324,230400,0,0.09,0,213.9,40.1,0
20200324,230500,0,0.09,0,213.9,40.2,0
