dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,115500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3624,16.6,6.9,217.5,530.3,401,3659.0699999999997
20191208,115600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3650,16.78,6.91,217.5,534.1,406,3690.6310000000003
20191208,115700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3684,16.97,7.06,217.4,531.7,409,3753.802
20191208,115800,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3898,17.94,7.43,218,535.8,432,3980.9939999999997
20191208,115900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4368,19.9,8.41,218.4,531.8,481,4472.438
20191208,120000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5766,26.2,10.77,220.1,539.4,619,5809.338
20191208,120100,0,2.22,0.07,0,0,18.34,0.05,0,0,0.49,22.94,0,5.32,0,8273,37.15,14.92,222.6,563.9,986,8413.387999999999
20191208,120200,0,2.4,0.08,0,0,19.79,0.05,0,0,0.48,22.94,0,2.66,0,8272,37.13,15.02,222.7,557.9,984,8379.658
20191208,120300,0,2.51,0.08,0,0,20.75,0.06,0,0,0.48,22.81,135,2.66,0,8269,37.12,15.29,222.7,549.5,986,8401.855
20191208,120400,0,2.45,0.08,0,0,20.24,0.06,0,0,0.47,22.94,135,9.31,0,7573,33.41,14.41,221.9,522.4,904,7527.784
20191208,120500,0,2.35,0.08,0,0,19.38,0.05,0,0,0.46,23.19,135,2.66,0,7959,35.8,15.81,222.6,511,925,8078.91
20191208,120600,0,2.25,0.07,0,0,18.53,0.05,0,0,0.46,23.19,135,5.32,0,8001,35.93,15.94,222.2,512.2,940,8164.468000000001
20191208,120700,0,2.16,0.07,0,0,17.83,0.05,0,0,0.46,23.44,45,5.32,0,7546,33.99,14.12,222,506.8,876,7156.016
20191208,120800,0,2.12,0.07,0,0,17.46,0.05,0,0,0.46,23.44,180,2.66,0,7260,32.75,14.2,221.6,515.2,809,7315.84
20191208,120900,0,2.16,0.07,0,0,17.81,0.05,0,0,0.45,23.31,90,5.32,0,8136,36.55,15.68,222.5,524.4,966,8222.591999999999
20191208,121000,0,2.17,0.07,0,0,17.92,0.05,0,0,0.46,23.31,135,7.98,0,8025,36.13,16.02,222,504.8,933,8086.896
20191208,121100,0,2.17,0.07,0,0,17.87,0.05,0,0,0.46,23.5,0,5.32,0,4400,19.95,8.8,218.3,503.5,509,4430.8
20191208,121200,0,1.9,0.06,0,0,15.7,0.04,0,0,0.47,23.44,45,6.65,0,4026,18.45,8.05,217.9,510.6,474,4110.330000000001
20191208,121300,0,2.07,0.07,0,0,17.08,0.05,0,0,0.45,23.69,45,2.66,0,3839,17.64,7.7,217.5,510.9,453,3933.93
20191208,121400,0,2.15,0.07,0,0,17.7,0.05,0,0,0.46,23.56,135,5.32,0,5625,26.11,10.8,219.3,540.9,823,5841.72
20191208,121500,0,2.14,0.07,0,0,17.66,0.05,0,0,0.46,23.56,45,7.98,0,5868,26.7,10.37,219.8,529.9,803,5495.062999999999
20191208,121600,0,2.11,0.07,0,0,17.38,0.05,0,0,0.45,23.5,45,7.98,0,4321,19.81,8.54,218.1,511.5,525,4368.209999999999
20191208,121700,0,1.71,0.06,0,0,14.13,0.04,0,0,0.45,23.5,45,5.32,0,6804,30.77,13.63,220.9,510.7,767,6960.841
20191208,121800,0,2.05,0.07,0,0,16.91,0.05,0,0,0.47,23.69,0,2.66,0,7613,34.11,14.96,221.7,510.4,893,7635.584
20191208,121900,0,2.27,0.08,0,0,18.69,0.05,0,0,0.46,23.69,135,5.32,0,7740,34.83,15.34,222.1,510.7,905,7834.138
20191208,122000,0,2.49,0.08,0,0,20.57,0.06,0,0,0.47,23.81,0,6.65,0,7578,33.74,14.98,221.9,506,917,7579.88
