tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,3117,5.79,185,14.49,215.1,20191018,545.6,151900
inverter,3090,5.67,184,14.35,215,20191018,550.2,152000
inverter,3101,5.96,184,14.44,215,20191018,526.8,152100
inverter,3090,5.93,182,14.25,216.9,20191018,531.2,152200
inverter,3129,6.02,181,14.41,217.1,20191018,530.5,152300
inverter,2862,5.51,175,13.13,216.8,20191018,522,152400
inverter,2823,5.44,173,13.17,213.5,20191018,521.3,152500
inverter,2646,5.1,168,12.39,213.2,20191018,521.1,152600
inverter,2517,4.89,165,11.81,213.2,20191018,521.9,152700
inverter,2530,4.93,164,11.89,213.3,20191018,524.4,152800
inverter,2501,4.82,162,11.6,215.3,20191018,524.4,152900
inverter,2435,4.74,159,11.33,214.9,20191018,521.4,153000
inverter,2457,4.76,159,11.44,215.3,20191018,526,153100
inverter,2515,4.87,159,11.76,213.5,20191018,521.6,153200
inverter,2571,4.91,159,12.06,213.5,20191018,530.1,153300
inverter,2642,5.1,159,12.41,213.1,20191018,526.1,153400
inverter,2648,5.06,159,12.4,213.7,20191018,526.1,153500
inverter,2550,4.9,156,11.86,215,20191018,531.1,153600
inverter,2480,4.73,153,11.54,214.9,20191018,526.9,153700
inverter,2402,4.63,150,11.2,214.5,20191018,530.4,153800
inverter,2276,4.4,147,10.71,212.7,20191018,526.1,153900
inverter,2163,4.19,143,10.18,212.5,20191018,525.4,154000
inverter,2040,3.96,140,9.6,212.4,20191018,525.4,154100
inverter,1940,3.74,137,9.07,214,20191018,525,154200
inverter,1935,3.68,137,9.03,214.5,20191018,533.9,154300
inverter,1995,3.9,138,9.3,214.7,20191018,516.7,154400
inverter,1984,3.86,141,9.35,212.3,20191018,517.1,154500
inverter,2035,4,158,9.56,213.1,20191018,519.2,154600
inverter,2028,4,178,9.54,212.9,20191018,518.6,154700
inverter,2031,3.95,187,9.45,214.9,20191018,519.5,154800
inverter,2016,3.92,188,9.36,215,20191018,520.2,154900
inverter,1983,3.88,185,9.19,216,20191018,520.8,155000
inverter,1917,3.76,179,8.97,213.7,20191018,516.3,155100
inverter,1795,3.53,167,8.4,213.9,20191018,520.1,155200
inverter,1725,3.37,159,8.08,213.9,20191018,517.8,155300
inverter,1710,3.37,159,8,214.2,20191018,518.3,155400
inverter,1656,3.23,153,7.65,216.2,20191018,519.6,155500
inverter,1587,3.09,147,7.34,216,20191018,520.1,155600
inverter,1690,3.32,158,7.88,214.6,20191018,516.9,155700
inverter,1785,3.54,170,8.38,213.2,20191018,520.9,155800
inverter,1800,3.54,172,8.47,213.1,20191018,520.5,155900
inverter,1788,3.49,170,8.4,213,20191018,517.6,160000
inverter,1701,3.24,162,7.92,214.4,20191018,528.4,160100
inverter,1601,3.18,155,7.47,214.5,20191018,517.4,160200
inverter,1653,3.33,161,7.7,214.6,20191018,506.8,160300
inverter,1706,3.41,167,8.03,212.9,20191018,514.6,160400
inverter,1759,3.48,173,8.28,213.1,20191018,514.2,160500
inverter,1719,3.37,168,8.07,212.9,20191018,512.3,160600
inverter,1676,3.3,164,7.8,214.9,20191018,516,160700
inverter,1596,3.2,156,7.45,214.3,20191018,509.2,160800
inverter,1617,3.21,158,7.54,214.3,20191018,509.1,160900
inverter,1644,3.27,162,7.75,212.3,20191018,515.6,161000
inverter,1500,2.99,147,7.07,212.3,20191018,511.2,161100
inverter,1575,3.11,156,7.42,212.2,20191018,517.9,161200
inverter,1550,3.11,155,7.23,214.4,20191018,503.2,161300
inverter,1507,3.07,152,7.04,214.3,20191018,496.8,161400
inverter,1515,3.1,153,7.08,214.3,20191018,502.9,161500
inverter,1483,2.98,149,6.96,212.2,20191018,500.2,161600
inverter,1173,2.44,114,5.54,211.9,20191018,495.6,161700
inverter,1118,2.29,108,5.24,212,20191018,491.7,161800
inverter,996,2.1,94,4.72,212.1,20191018,491.4,161900
inverter,1098,2.27,106,5.12,214.3,20191018,492.9,162000
inverter,1020,2.12,97,4.75,214.2,20191018,496.2,162100
inverter,822,1.72,89,4.4,214.9,20191018,553.8,162200
inverter,936,1.73,91,4.41,212.6,20191018,552.3,162300
inverter,939,1.71,95,4.42,212.7,20191018,566.2,162400
inverter,918,1.69,92,4.31,212.8,20191018,558.1,162500
inverter,900,1.63,92,4.21,214.8,20191018,564.4,162600
inverter,888,1.62,91,4.14,214.5,20191018,564,162700
inverter,867,1.57,89,4.04,214.9,20191018,566,162800
inverter,849,1.54,86,3.99,212.8,20191018,566.2,162900
inverter,828,1.51,83,3.92,211.8,20191018,559.3,163000
inverter,783,1.48,76,3.72,211.5,20191018,548.2,163100
inverter,726,1.38,66,3.4,213.5,20191018,542.1,163200
inverter,707,1.35,65,3.32,213.6,20191018,539,163300
inverter,679,1.31,62,3.19,213.6,20191018,538.9,163400
inverter,660,1.25,60,3.08,213.7,20191018,541.3,163500
inverter,642,1.24,57,3.02,213.6,20191018,537.4,163600
inverter,633,1.21,57,2.97,213.7,20191018,541.6,163700
inverter,633,1.28,57,2.97,213.5,20191018,522.9,163800
inverter,639,1.28,60,3,213.8,20191018,520.8,163900
inverter,618,1.25,57,2.9,213.9,20191018,512,164000
inverter,591,1.18,54,2.75,215.3,20191018,520.2,164100
inverter,584,1.18,54,2.72,215.1,20191018,517.7,164200
inverter,603,1.21,59,2.82,215,20191018,520.2,164300
inverter,585,1.17,56,2.72,215.1,20191018,517.5,164400
inverter,557,1.13,53,2.6,215,20191018,519.3,164500
inverter,538,1.08,51,2.52,214.6,20191018,515.1,164600
inverter,528,1.08,50,2.46,215,20191018,513.5,164700
inverter,517,1.06,48,2.41,215,20191018,512,164800
inverter,508,1.03,48,2.37,215.1,20191018,514.4,164900
inverter,498,1.02,47,2.33,214.8,20191018,510.6,165000
inverter,489,1,47,2.28,215.1,20191018,515.1,165100
inverter,480,0.98,45,2.24,215.3,20191018,510.6,165200
inverter,471,0.98,45,2.18,215.4,20191018,506,165300
inverter,459,0.96,44,2.14,215.1,20191018,505.2,165400
inverter,450,0.93,42,2.1,215.1,20191018,509.6,165500
inverter,438,0.9,41,2.05,214.1,20191018,505.9,165600
inverter,426,0.89,41,2,214.2,20191018,509.1,165700
inverter,414,0.88,39,1.95,214.2,20191018,505.4,165800
inverter,405,0.85,38,1.9,214,20191018,501,165900
inverter,396,0.83,38,1.85,214.1,20191018,501.2,170000
inverter,382,0.8,36,1.79,214.3,20191018,501.7,170100
inverter,375,0.8,35,1.75,214.5,20191018,502.9,170200
inverter,365,0.77,35,1.71,214.6,20191018,503.3,170300
inverter,360,0.76,33,1.68,214.8,20191018,507.1,170400
inverter,354,0.73,33,1.65,214.6,20191018,513.2,170500
inverter,344,0.72,33,1.61,214.4,20191018,513.6,170600
inverter,333,0.7,31,1.56,214.6,20191018,508.5,170700
inverter,324,0.68,30,1.52,214.6,20191018,510.2,170800
inverter,315,0.67,30,1.47,214.7,20191018,503.8,170900
inverter,306,0.65,28,1.44,213.8,20191018,503.5,171000
inverter,297,0.63,28,1.4,214,20191018,503.1,171100
inverter,288,0.62,27,1.36,214.1,20191018,502.6,171200
inverter,279,0.59,27,1.3,214.3,20191018,515.6,171300
inverter,264,0.56,25,1.24,214.2,20191018,513.6,171400
inverter,249,0.53,24,1.17,214.1,20191018,509.8,171500
inverter,234,0.51,22,1.1,213.9,20191018,503.8,171600
inverter,219,0.48,22,1.04,214,20191018,504.1,171700
inverter,204,0.46,21,0.97,214.1,20191018,499,171800
inverter,192,0.43,19,0.91,214,20191018,498.7,171900
inverter,180,0.4,18,0.85,213.9,20191018,495.8,172000
inverter,168,0.38,18,0.79,214.1,20191018,498.5,172100
inverter,156,0.36,16,0.73,214.4,20191018,488.5,172200
inverter,144,0.34,16,0.68,214.5,20191018,492.1,172300
inverter,132,0.32,15,0.62,214.5,20191018,488.6,172400
inverter,120,0.28,13,0.57,214.2,20191018,502.5,172500
inverter,105,0.27,13,0.51,214.3,20191018,498,172600
inverter,93,0.24,12,0.44,214.8,20191018,503.5,172700
inverter,81,0.21,10,0.38,214.7,20191018,492.8,172800
inverter,66,0.19,9,0.32,214.8,20191018,483,172900
inverter,51,0.16,7,0.25,215.6,20191018,472.6,173000
inverter,39,0.13,6,0.2,215.4,20191018,477.9,173100
inverter,24,0.11,4,0.14,215.8,20191018,460,173200
inverter,15,0.09,3,0.1,215.9,20191018,457,173300
inverter,6,0.07,0,0.07,215.6,20191018,438.5,173400
inverter,0,0.05,0,0.06,215.5,20191018,428.4,173500
inverter,0,0.04,0,0.06,215.4,20191018,422.9,173600
inverter,0,0.03,0,0.08,215.4,20191018,411.4,173700
inverter,0,0.02,0,0.09,214.1,20191018,414.5,173800
inverter,0,0,0,0.09,214.1,20191018,511.1,173900
inverter,0,0,0,0.09,214.1,20191018,504.9,174000
inverter,0,0,0,0.09,214.1,20191018,504.9,174100
inverter,0,0,0,0.09,214.1,20191018,492.5,174200
inverter,0,0,0,0.09,214.1,20191018,485.6,174300
inverter,0,0,0,0.09,214.1,20191018,477.5,174400
inverter,0,0,0,0.09,214.1,20191018,467.7,174500
inverter,0,0,0,0.09,214.1,20191018,458.4,174600
inverter,0,0,0,0.09,214.1,20191018,447.8,174700
inverter,0,0,0,0.09,214.1,20191018,447.8,174800
inverter,0,0,0,0.09,214.1,20191018,444.3,174900
inverter,0,0,0,0.09,214.1,20191018,444.3,175000
inverter,0,0,0,0.09,214.1,20191018,406.9,175100
inverter,0,0,0,0.09,214.1,20191018,406.9,175200
inverter,0,0,0,0.09,214.1,20191018,332.8,175300
inverter,0,0,0,0.09,214.1,20191018,295.6,175400
inverter,0,0,0,0.09,214.1,20191018,255.8,175500
inverter,0,0,0,0.09,214.1,20191018,223,175600
inverter,0,0,0,0.09,214.1,20191018,223,175700
inverter,0,0,0,0.09,214.1,20191018,122.8,175800
inverter,0,0,0,0.09,214.1,20191018,111.9,175900
inverter,0,0,0,0.09,214.1,20191018,111.9,180000
inverter,0,0,0,0.09,214.1,20191018,76.1,180100
inverter,0,0,0,0.09,214.1,20191018,67,180200
inverter,0,0,0,0.09,214.1,20191018,58.7,180300
inverter,0,0,0,0.09,214.1,20191018,52.6,180400
inverter,0,0,0,0.09,214.1,20191018,50.9,180500
inverter,0,0,0,0.09,214.1,20191018,49.7,180600
inverter,0,0,0,0.09,214.1,20191018,48.8,180700
inverter,0,0,0,0.09,214.1,20191018,48.1,180800
inverter,0,0,0,0.09,214.1,20191018,47,180900
inverter,0,0,0,0.09,214.1,20191018,46.5,181000
inverter,0,0,0,0.09,214.1,20191018,46.1,181100
inverter,0,0,0,0.09,214.1,20191018,46,181200
inverter,0,0,0,0.09,214.1,20191018,45.9,181300
inverter,0,0,0,0.09,214.1,20191018,45.9,181400
inverter,0,0,0,0.09,214.1,20191018,45.9,181500
inverter,0,0,0,0.09,214.1,20191018,45.7,181600
inverter,0,0,0,0.09,214.1,20191018,45.7,181700
inverter,0,0,0,0.09,214.1,20191018,45.3,181800
inverter,0,0,0,0.09,214.1,20191018,45.3,181900
inverter,0,0,0,0.09,214.1,20191018,43.9,182000
inverter,0,0,0,0.09,214.1,20191018,43.9,182100
inverter,0,0,0,0.09,214.1,20191018,43.4,182200
inverter,0,0,0,0.09,214.1,20191018,43.4,182300
inverter,0,0,0,0.09,214.1,20191018,42.9,182400
inverter,0,0,0,0.09,214.1,20191018,42.9,182500
inverter,0,0,0,0.09,214.1,20191018,42.7,182600
inverter,0,0,0,0.09,214.1,20191018,42.7,182700
inverter,0,0,0,0.09,214.1,20191018,42.8,182800
inverter,0,0,0,0.09,214.1,20191018,42.8,182900
inverter,0,0,0,0.09,214.1,20191018,43.1,183000
inverter,0,0,0,0.09,214.1,20191018,43.1,183100
inverter,0,0,0,0.09,214.1,20191018,43.2,183200
inverter,0,0,0,0.09,214.1,20191018,43.2,183300
inverter,0,0,0,0.09,214.1,20191018,43.7,183400
inverter,0,0,0,0.09,214.1,20191018,43.7,183500
inverter,0,0,0,0.09,214.1,20191018,44,183600
inverter,0,0,0,0.09,214.1,20191018,44,183700
inverter,0,0,0,0.09,214.1,20191018,44.1,183800
inverter,0,0,0,0.09,214.1,20191018,44.1,183900
inverter,0,0,0,0.09,214.1,20191018,43.8,184000
inverter,0,0,0,0.09,214.1,20191018,43.5,184100
inverter,0,0,0,0.09,214.1,20191018,43.4,184200
inverter,0,0,0,0.09,214.1,20191018,43.3,184300
inverter,0,0,0,0.09,214.1,20191018,43.2,184400
inverter,0,0,0,0.09,214.1,20191018,43.2,184500
inverter,0,0,0,0.09,214.1,20191018,43.3,184600
inverter,0,0,0,0.09,214.1,20191018,43.3,184700
inverter,0,0,0,0.09,214.1,20191018,43.3,184800
inverter,0,0,0,0.09,214.1,20191018,43.3,184900
inverter,0,0,0,0.09,214.1,20191018,43.4,185000
inverter,0,0,0,0.09,214.1,20191018,43.4,185100
inverter,0,0,0,0.09,214.1,20191018,43.7,185200
inverter,0,0,0,0.09,214.1,20191018,44,185300
inverter,0,0,0,0.09,214.1,20191018,44.1,185400
inverter,0,0,0,0.09,214.1,20191018,44.1,185500
inverter,0,0,0,0.09,214.1,20191018,44.1,185600
inverter,0,0,0,0.09,214.1,20191018,43.8,185700
inverter,0,0,0,0.09,214.1,20191018,43.8,185800
inverter,0,0,0,0.09,214.1,20191018,43.7,185900
inverter,0,0,0,0.09,214.1,20191018,43.7,190000
inverter,0,0,0,0.09,214.1,20191018,43.6,190100
inverter,0,0,0,0.09,214.1,20191018,43.6,190200
inverter,0,0,0,0.09,214.1,20191018,43.8,190300
inverter,0,0,0,0.09,214.1,20191018,43.8,190400
inverter,0,0,0,0.09,214.1,20191018,44.1,190500
inverter,0,0,0,0.09,214.1,20191018,44.1,190600
inverter,0,0,0,0.09,214.1,20191018,44.4,190700
inverter,0,0,0,0.09,214.1,20191018,44.4,190800
inverter,0,0,0,0.09,214.1,20191018,44.7,190900
inverter,0,0,0,0.09,214.1,20191018,44.7,191000
inverter,0,0,0,0.09,214.1,20191018,44.7,191100
inverter,0,0,0,0.09,214.1,20191018,44.7,191200
inverter,0,0,0,0.09,214.1,20191018,44.3,191300
inverter,0,0,0,0.09,214.1,20191018,44.3,191400
inverter,0,0,0,0.09,214.1,20191018,44.2,191500
inverter,0,0,0,0.09,214.1,20191018,44.2,191600
inverter,0,0,0,0.09,214.1,20191018,44,191700
inverter,0,0,0,0.09,214.1,20191018,44,191800
inverter,0,0,0,0.09,214.1,20191018,43.9,191900
inverter,0,0,0,0.09,214.1,20191018,43.9,192000
inverter,0,0,0,0.09,214.1,20191018,43.9,192100
inverter,0,0,0,0.09,214.1,20191018,43.9,192200
inverter,0,0,0,0.09,214.1,20191018,43.9,192300
inverter,0,0,0,0.09,214.1,20191018,43.9,192400
inverter,0,0,0,0.09,214.1,20191018,43.9,192500
inverter,0,0,0,0.09,214.1,20191018,43.8,192600
inverter,0,0,0,0.09,214.1,20191018,43.7,192700
inverter,0,0,0,0.09,214.1,20191018,43.4,192800
inverter,0,0,0,0.09,214.1,20191018,43.3,192900
inverter,0,0,0,0.09,214.1,20191018,43.2,193000
inverter,0,0,0,0.09,214.1,20191018,43.2,193100
inverter,0,0,0,0.09,214.1,20191018,43.2,193200
inverter,0,0,0,0.09,214.1,20191018,43.2,193300
inverter,0,0,0,0.09,214.1,20191018,43.4,193400
inverter,0,0,0,0.09,214.1,20191018,43.6,193500
inverter,0,0,0,0.09,214.1,20191018,43.8,193600
inverter,0,0,0,0.09,214.1,20191018,43.8,193700
inverter,0,0,0,0.09,214.1,20191018,44,193800
inverter,0,0,0,0.09,214.1,20191018,44,193900
inverter,0,0,0,0.09,214.1,20191018,44,194000
inverter,0,0,0,0.09,214.1,20191018,44,194100
inverter,0,0,0,0.09,214.1,20191018,44,194200
inverter,0,0,0,0.09,214.1,20191018,44,194300
inverter,0,0,0,0.09,214.1,20191018,44,194400
inverter,0,0,0,0.09,214.1,20191018,44,194500
inverter,0,0,0,0.09,214.1,20191018,44.1,194600
inverter,0,0,0,0.09,214.1,20191018,44.1,194700
inverter,0,0,0,0.09,214.1,20191018,44.2,194800
inverter,0,0,0,0.09,214.1,20191018,44.2,194900
inverter,0,0,0,0.09,214.1,20191018,44.2,195000
inverter,0,0,0,0.09,214.1,20191018,44.2,195100
inverter,0,0,0,0.09,214.1,20191018,44.1,195200
inverter,0,0,0,0.09,214.1,20191018,44.1,195300
inverter,0,0,0,0.09,214.1,20191018,44,195400
inverter,0,0,0,0.09,214.1,20191018,44,195500
inverter,0,0,0,0.09,214.1,20191018,43.5,195600
inverter,0,0,0,0.09,214.1,20191018,43.5,195700
inverter,0,0,0,0.09,214.1,20191018,43.2,195800
inverter,0,0,0,0.09,214.1,20191018,43.2,195900
inverter,0,0,0,0.09,214.1,20191018,43.2,200000
inverter,0,0,0,0.09,214.1,20191018,43.2,200100
inverter,0,0,0,0.09,214.1,20191018,43.2,200200
inverter,0,0,0,0.09,214.1,20191018,43.2,200300
inverter,0,0,0,0.09,214.1,20191018,43.3,200400
inverter,0,0,0,0.09,214.1,20191018,43.4,200500
inverter,0,0,0,0.09,214.1,20191018,43.5,200600
inverter,0,0,0,0.09,214.1,20191018,43.5,200700
inverter,0,0,0,0.09,214.1,20191018,43.5,200800
inverter,0,0,0,0.09,214.1,20191018,43.4,200900
inverter,0,0,0,0.09,214.1,20191018,43.4,201000
inverter,0,0,0,0.09,214.1,20191018,43.3,201100
inverter,0,0,0,0.09,214.1,20191018,43.3,201200
inverter,0,0,0,0.09,214.1,20191018,43.3,201300
inverter,0,0,0,0.09,214.1,20191018,43.4,201400
inverter,0,0,0,0.09,214.1,20191018,43.4,201500
inverter,0,0,0,0.09,214.1,20191018,43.4,201600
inverter,0,0,0,0.09,214.1,20191018,43.4,201700
inverter,0,0,0,0.09,214.1,20191018,43.4,201800
inverter,0,0,0,0.09,214.1,20191018,43.3,201900
inverter,0,0,0,0.09,214.1,20191018,43.3,202000
inverter,0,0,0,0.09,214.1,20191018,43.5,202100
inverter,0,0,0,0.09,214.1,20191018,43.5,202200
inverter,0,0,0,0.09,214.1,20191018,43.5,202300
inverter,0,0,0,0.09,214.1,20191018,43.5,202400
inverter,0,0,0,0.09,214.1,20191018,43.5,202500
inverter,0,0,0,0.09,214.1,20191018,43.5,202600
inverter,0,0,0,0.09,214.1,20191018,43.5,202700
inverter,0,0,0,0.09,214.1,20191018,43.5,202800
inverter,0,0,0,0.09,214.1,20191018,43.6,202900
inverter,0,0,0,0.09,214.1,20191018,43.6,203000
inverter,0,0,0,0.09,214.1,20191018,43.8,203100
inverter,0,0,0,0.09,214.1,20191018,43.8,203200
inverter,0,0,0,0.09,214.1,20191018,43.9,203300
inverter,0,0,0,0.09,214.1,20191018,43.9,203400
inverter,0,0,0,0.09,214.1,20191018,43.8,203500
inverter,0,0,0,0.09,214.1,20191018,43.8,203600
inverter,0,0,0,0.09,214.1,20191018,43.4,203700
inverter,0,0,0,0.09,214.1,20191018,43.4,203800
inverter,0,0,0,0.09,214.1,20191018,43.8,203900
inverter,0,0,0,0.09,214.1,20191018,43.9,204000
inverter,0,0,0,0.09,214.1,20191018,44,204100
inverter,0,0,0,0.09,214.1,20191018,44.1,204200
inverter,0,0,0,0.09,214.1,20191018,44.1,204300
inverter,0,0,0,0.09,214.1,20191018,44.2,204400
inverter,0,0,0,0.09,214.1,20191018,44.1,204500
inverter,0,0,0,0.09,214.1,20191018,44.1,204600
inverter,0,0,0,0.09,214.1,20191018,44,204700
inverter,0,0,0,0.09,214.1,20191018,43.8,204800
inverter,0,0,0,0.09,214.1,20191018,43.8,204900
inverter,0,0,0,0.09,214.1,20191018,43.8,205000
inverter,0,0,0,0.09,214.1,20191018,43.8,205100
inverter,0,0,0,0.09,214.1,20191018,43.9,205200
inverter,0,0,0,0.09,214.1,20191018,44,205300
inverter,0,0,0,0.09,214.1,20191018,44,205400
inverter,0,0,0,0.09,214.1,20191018,43.9,205500
inverter,0,0,0,0.09,214.1,20191018,44,205600
inverter,0,0,0,0.09,214.1,20191018,44,205700
inverter,0,0,0,0.09,214.1,20191018,44.5,205800
inverter,0,0,0,0.09,214.1,20191018,44.5,205900
inverter,0,0,0,0.09,214.1,20191018,44.4,210000
inverter,0,0,0,0.09,214.1,20191018,44.4,210100
inverter,0,0,0,0.09,214.1,20191018,44.2,210200
inverter,0,0,0,0.09,214.1,20191018,44.2,210300
inverter,0,0,0,0.09,214.1,20191018,44.1,210400
inverter,0,0,0,0.09,214.1,20191018,44.1,210500
inverter,0,0,0,0.09,214.1,20191018,44.1,210600
inverter,0,0,0,0.09,214.1,20191018,44.1,210700
inverter,0,0,0,0.09,214.1,20191018,44.2,210800
inverter,0,0,0,0.09,214.1,20191018,44.2,210900
inverter,0,0,0,0.09,214.1,20191018,44.4,211000
inverter,0,0,0,0.09,214.1,20191018,44.4,211100
inverter,0,0,0,0.09,214.1,20191018,44.6,211200
inverter,0,0,0,0.09,214.1,20191018,44.6,211300
inverter,0,0,0,0.09,214.1,20191018,44.7,211400
inverter,0,0,0,0.09,214.1,20191018,44.7,211500
inverter,0,0,0,0.09,214.1,20191018,44.3,211600
inverter,0,0,0,0.09,214.1,20191018,44.3,211700
inverter,0,0,0,0.09,214.1,20191018,43.5,211800
inverter,0,0,0,0.09,214.1,20191018,43.5,211900
inverter,0,0,0,0.09,214.1,20191018,43.3,212000
inverter,0,0,0,0.09,214.1,20191018,43.2,212100
inverter,0,0,0,0.09,214.1,20191018,43.2,212200
inverter,0,0,0,0.09,214.1,20191018,43.2,212300
inverter,0,0,0,0.09,214.1,20191018,43.2,212400
inverter,0,0,0,0.09,214.1,20191018,43.3,212500
inverter,0,0,0,0.09,214.1,20191018,43.2,212600
inverter,0,0,0,0.09,214.1,20191018,43.2,212700
inverter,0,0,0,0.09,214.1,20191018,43.1,212800
inverter,0,0,0,0.09,214.1,20191018,43.1,212900
inverter,0,0,0,0.09,214.1,20191018,43.2,213000
inverter,0,0,0,0.09,214.1,20191018,43.2,213100
inverter,0,0,0,0.09,214.1,20191018,43.2,213200
inverter,0,0,0,0.09,214.1,20191018,43.2,213300
inverter,0,0,0,0.09,214.1,20191018,43.1,213400
inverter,0,0,0,0.09,214.1,20191018,43.1,213500
inverter,0,0,0,0.09,214.1,20191018,43,213600
inverter,0,0,0,0.09,214.1,20191018,42.9,213700
inverter,0,0,0,0.09,214.1,20191018,42.9,213800
inverter,0,0,0,0.09,214.1,20191018,42.6,213900
inverter,0,0,0,0.09,214.1,20191018,42.6,214000
inverter,0,0,0,0.09,214.1,20191018,42.7,214100
inverter,0,0,0,0.09,214.1,20191018,42.7,214200
inverter,0,0,0,0.09,214.1,20191018,42.7,214300
inverter,0,0,0,0.09,214.1,20191018,42.7,214400
inverter,0,0,0,0.09,214.1,20191018,42.6,214500
inverter,0,0,0,0.09,214.1,20191018,42.6,214600
inverter,0,0,0,0.09,214.1,20191018,42.9,214700
inverter,0,0,0,0.09,214.1,20191018,42.9,214800
inverter,0,0,0,0.09,214.1,20191018,43.2,214900
inverter,0,0,0,0.09,214.1,20191018,43.2,215000
inverter,0,0,0,0.09,214.1,20191018,43.1,215100
inverter,0,0,0,0.09,214.1,20191018,43.1,215200
inverter,0,0,0,0.09,214.1,20191018,43.1,215300
inverter,0,0,0,0.09,214.1,20191018,43.1,215400
inverter,0,0,0,0.09,214.1,20191018,43.2,215500
inverter,0,0,0,0.09,214.1,20191018,43.2,215600
inverter,0,0,0,0.09,214.1,20191018,43.5,215700
inverter,0,0,0,0.09,214.1,20191018,43.5,215800
inverter,0,0,0,0.09,214.1,20191018,43.6,215900
inverter,0,0,0,0.09,214.1,20191018,43.6,220000
inverter,0,0,0,0.09,214.1,20191018,43.6,220100
inverter,0,0,0,0.09,214.1,20191018,43.5,220200
inverter,0,0,0,0.09,214.1,20191018,43.5,220300
inverter,0,0,0,0.09,214.1,20191018,43.4,220400
inverter,0,0,0,0.09,214.1,20191018,43.3,220500
inverter,0,0,0,0.09,214.1,20191018,43.2,220600
inverter,0,0,0,0.09,214.1,20191018,43,220700
inverter,0,0,0,0.09,214.1,20191018,42.8,220800
inverter,0,0,0,0.09,214.1,20191018,42.6,220900
inverter,0,0,0,0.09,214.1,20191018,42.8,221000
inverter,0,0,0,0.09,214.1,20191018,42.9,221100
inverter,0,0,0,0.09,214.1,20191018,42.9,221200
inverter,0,0,0,0.09,214.1,20191018,42.8,221300
inverter,0,0,0,0.09,214.1,20191018,42.7,221400
inverter,0,0,0,0.09,214.1,20191018,42.6,221500
inverter,0,0,0,0.09,214.1,20191018,42.5,221600
inverter,0,0,0,0.09,214.1,20191018,42.5,221700
inverter,0,0,0,0.09,214.1,20191018,42.1,221800
inverter,0,0,0,0.09,214.1,20191018,42.1,221900
inverter,0,0,0,0.09,214.1,20191018,41.7,222000
inverter,0,0,0,0.09,214.1,20191018,41.7,222100
inverter,0,0,0,0.09,214.1,20191018,41.6,222200
inverter,0,0,0,0.09,214.1,20191018,41.6,222300
inverter,0,0,0,0.09,214.1,20191018,41.6,222400
inverter,0,0,0,0.09,214.1,20191018,41.6,222500
inverter,0,0,0,0.09,214.1,20191018,41.8,222600
inverter,0,0,0,0.09,214.1,20191018,41.8,222700
inverter,0,0,0,0.09,214.1,20191018,42.1,222800
inverter,0,0,0,0.09,214.1,20191018,42.1,222900
inverter,0,0,0,0.09,214.1,20191018,42.4,223000
inverter,0,0,0,0.09,214.1,20191018,42.4,223100
inverter,0,0,0,0.09,214.1,20191018,42.1,223200
inverter,0,0,0,0.09,214.1,20191018,42.1,223300
inverter,0,0,0,0.09,214.1,20191018,42.1,223400
inverter,0,0,0,0.09,214.1,20191018,42.1,223500
inverter,0,0,0,0.09,214.1,20191018,42.6,223600
inverter,0,0,0,0.09,214.1,20191018,42.6,223700
inverter,0,0,0,0.09,214.1,20191018,43,223800
inverter,0,0,0,0.09,214.1,20191018,43,223900
inverter,0,0,0,0.09,214.1,20191018,43,224000
inverter,0,0,0,0.09,214.1,20191018,43.1,224100
inverter,0,0,0,0.09,214.1,20191018,43.3,224200
inverter,0,0,0,0.09,214.1,20191018,43.6,224300
inverter,0,0,0,0.09,214.1,20191018,43.8,224400
inverter,0,0,0,0.09,214.1,20191018,44,224500
inverter,0,0,0,0.09,214.1,20191018,44.1,224600
inverter,0,0,0,0.09,214.1,20191018,44.2,224700
inverter,0,0,0,0.09,214.1,20191018,44.1,224800
inverter,0,0,0,0.09,214.1,20191018,43.9,224900
inverter,0,0,0,0.09,214.1,20191018,43.8,225000
inverter,0,0,0,0.09,214.1,20191018,43.8,225100
inverter,0,0,0,0.09,214.1,20191018,43.7,225200
inverter,0,0,0,0.09,214.1,20191018,43.5,225300
inverter,0,0,0,0.09,214.1,20191018,43.4,225400
inverter,0,0,0,0.09,214.1,20191018,43.3,225500
inverter,0,0,0,0.09,214.1,20191018,42.9,225600
inverter,0,0,0,0.09,214.1,20191018,42.5,225700
inverter,0,0,0,0.09,214.1,20191018,42.5,225800
inverter,0,0,0,0.09,214.1,20191018,42.1,225900
inverter,0,0,0,0.09,214.1,20191018,42.1,230000
inverter,0,0,0,0.09,214.1,20191018,42,230100
inverter,0,0,0,0.09,214.1,20191018,42,230200
inverter,0,0,0,0.09,214.1,20191018,41.9,230300
inverter,0,0,0,0.09,214.1,20191018,41.9,230400
inverter,0,0,0,0.09,214.1,20191018,41.6,230500
inverter,0,0,0,0.09,214.1,20191018,41.6,230600
inverter,0,0,0,0.09,214.1,20191018,41.5,230700
inverter,0,0,0,0.09,214.1,20191018,41.5,230800
inverter,0,0,0,0.09,214.1,20191018,41.5,230900
inverter,0,0,0,0.09,214.1,20191018,41.5,231000
inverter,0,0,0,0.09,214.1,20191018,41.5,231100
inverter,0,0,0,0.09,214.1,20191018,41.5,231200
