dia_mes_ano,hora_minuto,IRR,I_AC,V_AC,P_AC,I_DC,V_DC,n
20191008,111500,219.73333333333332,9.860666666666667,217.23333333333332,2150.2,3.95,551,15
20191008,113000,274.46666666666664,13.018666666666666,214.58,2791.733333333333,5.076666666666666,557.2666666666667,15
20191008,114500,323.8666666666667,15.064666666666668,215.08666666666667,3235.866666666667,5.878,557.6999999999999,15
20191008,120000,245.73333333333332,11.364666666666666,215.12666666666667,2444.5333333333333,4.457333333333334,554.0533333333333,15
20191008,121500,89.73333333333333,3.96,213.21333333333334,848.4,1.6066666666666667,534.4333333333333,15
20191008,123000,321.2,15.344666666666667,215.86,3330.266666666667,6,565.1466666666666,15
20191008,124500,810.4,30.67866666666667,220.92666666666668,6763.666666666667,12.386,555.8533333333334,15
20191008,130000,739.2,29.944666666666667,219.80666666666667,6610.266666666666,12.746666666666666,523.8666666666667,15
20191008,131500,436.06666666666666,19.658666666666665,216.04,4267.666666666667,8.07,533.4466666666667,15
20191008,133000,370.8,17.069333333333333,217.36666666666667,3707.9333333333334,6.8759999999999994,545.66,15
20191008,134500,410.8666666666667,19.178,219.02,4140.4,7.806666666666667,545.8533333333334,15
20191008,140000,288.6,13.484,216.07999999999998,2907.0666666666666,5.396,547.1466666666666,15
20191008,141500,312.3333333333333,15.038666666666666,217.52666666666667,3276.6666666666665,6.003333333333333,551.5733333333334,15
20191008,143000,261,14.326,216.92666666666668,3132.6,5.820666666666667,540.9933333333333,15
20191008,144500,131,5.884,213.95333333333335,1257.4666666666667,2.376,540.5933333333334,15
20191008,150000,135.73333333333332,6.248,215.27333333333334,1344.4666666666667,2.486666666666667,550.2733333333333,15
20191008,151500,98.13333333333334,4.835333333333333,215.24666666666667,1038.8,1.9233333333333333,551.9133333333333,15
20191008,153000,133.93333333333334,6.540666666666667,212.9,1390.4,2.5666666666666664,551.6733333333333,15
20191008,154500,133.46666666666667,6.201333333333333,213.62,1325.4,2.4506666666666668,547.88,15
20191008,160000,64.46666666666667,2.8793333333333333,211.43333333333334,607.5333333333333,1.1806666666666668,532.3533333333334,15
20191008,161500,44.266666666666666,1.9126666666666667,212.44,404.06666666666666,0.8099999999999999,524.2266666666667,15
20191008,163000,49.733333333333334,2.1293333333333333,214.15333333333334,454.2,0.8993333333333333,529.1466666666666,15
20191008,164500,35.666666666666664,1.5373333333333334,214.82,328.6666666666667,0.6693333333333333,522.36,15
20191008,170000,16.133333333333333,0.5793333333333334,215.34666666666666,121.06666666666666,0.29133333333333333,492.79333333333335,15
20191008,171500,2,0.082,212.94,3.2666666666666666,0.05466666666666667,438.3466666666667,15
20191008,173000,4.8,0.13133333333333333,215.52,20.866666666666667,0.09533333333333333,467.1066666666667,15
20191008,174500,0,0.07,216.5,0,0,351.43333333333334,15
20191008,180000,0,0.07,216.5,0,0,62.06666666666667,15
20191008,181500,0,0.07,216.5,0,0,43.42666666666667,15
20191008,183000,0,0.07,216.5,0,0,41.75714285714286,14
20191008,184500,0,0.07,216.5,0,0,41.82,15
20191008,190000,0,0.07,216.5,0,0,41.72,15
20191008,191500,0,0.07,216.5,0,0,41.92,15
20191008,193000,0,0.07,216.5,0,0,43.31333333333333,15
20191008,194500,0,0.07,216.5,0,0,42.473333333333336,15
20191008,200000,0,0.07,216.5,0,0,42.36666666666667,15
20191008,201500,0,0.07,216.5,0,0,43.29333333333334,15
20191008,203000,0,0.07,216.5,0,0,42.446666666666665,15
20191008,204500,0,0.07,216.5,0,0,43.14666666666667,15
20191008,210000,0,0.07,216.5,0,0,43.980000000000004,15
20191008,211500,0,0.07,216.5,0,0,43.02,15
20191008,213000,0,0.07,216.5,0,0,43.39333333333334,15
20191008,214500,0,0.07,216.5,0,0,43.28666666666667,15
20191008,220000,0,0.07,216.5,0,0,43.126666666666665,15
20191008,221500,0,0.07,216.5,0,0,44.553333333333335,15
20191008,223000,0,0.07,216.5,0,0,44.093333333333334,15
20191008,224500,0,0.07,216.5,0,0,43.54666666666667,15
20191008,230000,0,0.07,216.5,0,0,44.660000000000004,15
20191008,231500,0,0.07,216.5,0,0,43.84666666666667,15
20191008,233000,0,0.07,216.5,0,0,45.82,15
20191008,234500,0,0.07,216.5,0,0,44.94,15
