dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200404,062900,0,3.28,0.18,26.98,0.15,0.55,17.44,180,1.33,0.05,0.01,0.01,0,0,750,3.4,1.45,222.2,534.9,101,775.6
20200404,063000,0,3.36,0.11,27.7,0.08,0.52,17.56,90,11.97,0,0,0,0,0,780,3.52,1.52,222.3,534,105,811.68
20200404,063100,0,2.95,0.13,24.28,0.1,0.54,17.62,180,3.99,0.02,0,0,0,0,819,3.69,1.57,222.2,539,108,846.23
20200404,063200,0,3.43,0.11,28.27,0.08,0.52,17.62,180,9.31,0,0,0,0,0,858,3.86,1.63,222.2,542.7,111,884.6
20200404,063300,0,2.54,0.08,20.93,0.06,0.53,17.88,90,13.3,0,0,0,0,0,886,4.01,1.69,222.1,546.9,114,924.26
20200404,063400,0,2.76,0.09,22.8,0.06,0.51,17.81,90,9.31,0,0,0,0,0,923,4.16,1.76,222.1,543.3,117,956.21
20200404,063500,0,3.02,0.1,24.91,0.07,0.52,17.69,135,9.31,0,0,0,0,0,957,4.33,1.82,222.1,545.2,123,992.26
20200404,063600,0,2.88,0.1,23.79,0.07,0.51,18.06,180,0,0,0,0,0,0,1011,4.57,1.89,222.1,554.5,127,1048
20200404,063700,0,3.3,0.11,27.25,0.08,0.53,17.94,90,7.98,0,0,0,0,0,1042,4.7,1.94,222.4,550.1,127,1067.19
20200404,063800,0,2.8,0.11,23.07,0.08,0.54,17.62,90,3.99,0.01,0,0,0,0,1089,4.91,2.01,222.3,558.4,135,1122.38
20200404,063900,0,2.92,0.1,24.07,0.07,0.54,17.69,90,14.63,0.01,0,0,0,0,1131,5.1,2.09,222.5,554.8,141,1159.53
20200404,064000,0,2.62,0.09,21.6,0.06,0.53,17.69,135,13.3,0,0,0,0,0,1170,5.26,2.13,222.6,554.9,144,1181.94
20200404,064100,0,3.07,0.1,25.36,0.07,0.52,17.75,135,6.65,0,0,0,0,0,1221,5.49,2.21,222.8,568.9,147,1257.27
20200404,064200,0,2.93,0.1,24.2,0.07,0.53,18.12,135,7.98,0,0,0,0,0,1239,5.57,2.19,222.7,573.9,150,1256.84
20200404,064300,0,3.32,0.11,27.41,0.08,0.53,17.94,135,13.3,0,0,0,0,0,1272,5.74,2.28,222.6,570.2,156,1300.06
20200404,064400,0,3.17,0.11,26.11,0.07,0.53,18,180,3.99,0,0,0,0,0,1323,5.95,2.38,222.6,568.6,159,1353.27
20200404,064500,0,3.33,0.11,27.43,0.08,0.54,17.94,180,6.65,0,0,0,0,0,1368,6.16,2.47,222.3,565.2,164,1396.04
20200404,064600,0,3.03,0.12,25.01,0.09,0.54,17.88,135,9.31,0.01,0,0,0,0,1407,6.34,2.51,222.6,571.7,170,1434.97
20200404,064700,0,4.05,0.13,33.44,0.09,0.52,17.94,135,6.65,0,0,0,0,0,1472,6.62,2.6,222.7,581.2,173,1511.12
20200404,064800,0,3.93,0.13,32.42,0.09,0.51,17.94,90,7.98,0,0,0,0,0,1515,6.8,2.67,222.6,578.2,178,1543.79
20200404,064900,0,3.58,0.12,29.57,0.08,0.5,17.94,135,9.31,0,0,0,0,0,1542,6.93,2.72,222.5,582,182,1583.04
20200404,065000,0,4.22,0.14,34.82,0.1,0.52,17.81,90,15.96,0,0,0,0,0,1575,7.07,2.75,222.8,579.8,185,1594.45
20200404,065100,0,3.67,0.14,30.24,0.1,0.54,18.06,135,7.98,0.01,0,0,0,0,1621,7.29,2.86,222.8,579.3,190,1656.8
20200404,065200,0,3.77,0.13,31.11,0.09,0.53,18.19,135,9.31,0,0,0,0,0,1650,7.4,2.86,222.8,577.8,193,1652.51
20200404,065300,0,3.52,0.17,28.99,0.14,0.54,18.06,90,17.29,0.04,0.01,0.01,0,0,1686,7.6,2.87,222.7,594,196,1704.78
20200404,065400,0,3.48,0.17,28.63,0.13,0.54,17.88,45,13.3,0.04,0.01,0.01,0,0,1785,7.99,3.07,223,592.4,203,1818.67
20200404,065500,0,4.13,0.17,34,0.13,0.54,18,90,17.29,0.02,0,0.01,0,0,1830,8.21,3.15,223,592.5,210,1866.38
20200404,065600,0,3.61,0.12,29.82,0.08,0.53,18.12,45,22.61,0,0,0,0,0,1863,8.36,3.19,223.1,588.8,213,1878.27
20200404,065700,0,3.7,0.16,30.51,0.12,0.54,18.12,90,21.28,0.03,0,0.01,0,0,1914,8.58,3.32,223.2,591.2,220,1962.78
20200404,065800,0,3.13,0.1,25.82,0.07,0.52,18.19,45,7.98,0,0,0,0,0,1902,8.53,3.21,223.1,590.4,217,1895.18
20200404,065900,0,3.55,0.12,29.31,0.08,0.53,18.25,90,17.29,0,0,0,0,0,1929,8.64,3.29,223,591.6,220,1946.36
20200404,070000,0,3.2,0.13,26.33,0.1,0.55,18.12,90,19.95,0.02,0,0,0,0,2016,9.05,3.46,222.7,593,231,2051.78
20200404,070100,0,3.21,0.15,26.46,0.12,0.54,18.44,135,10.64,0.03,0.01,0.01,0,0,2037,9.12,3.5,223,592.7,231,2074.45
20200404,070200,0,2.89,0.1,23.87,0.07,0.53,18.19,90,22.61,0,0,0,0,0,2083,9.35,3.59,222.9,588.7,237,2113.43
20200404,070300,0,2.74,0.09,22.59,0.06,0.53,18,45,11.97,0,0,0,0,0,2148,9.65,3.67,222.9,593.5,243,2178.14
20200404,070400,0,3.31,0.11,27.34,0.08,0.5,18.25,90,27.93,0,0,0,0,0,2181,9.79,3.73,223,589.8,248,2199.95
20200404,070500,0,2.67,0.09,22,0.06,0.53,18.25,135,17.29,0,0,0,0,0,2229,9.98,3.87,222.9,583.1,252,2256.6
20200404,070600,0,3.01,0.1,24.87,0.07,0.52,18.56,135,6.65,0,0,0,0,0,2278,10.22,3.92,223,589.6,257,2311.23
20200404,070700,0,2.99,0.1,24.65,0.07,0.51,18.75,45,22.61,0,0,0,0,0,2324,10.43,4.01,222.9,588.8,261,2361.09
20200404,070800,0,2.91,0.1,24.03,0.07,0.53,18.5,90,29.26,0,0,0,0,0,2364,10.61,4.04,223.1,592,266,2391.68
20200404,070900,0,3.32,0.11,27.37,0.08,0.53,18.44,45,15.96,0,0,0,0,0,2405,10.78,4.1,223.1,592.6,270,2429.66
20200404,071000,0,3.3,0.12,27.25,0.08,0.54,18.38,90,15.96,0.01,0,0,0,0,2449,10.99,4.21,223,591.2,274,2488.95
20200404,071100,0,3.24,0.16,26.67,0.13,0.55,18.75,45,15.96,0.04,0.01,0.01,0,0,2490,11.18,4.35,222.9,584,280,2540.4
20200404,071200,0,2.68,0.16,21.99,0.14,0.55,18.88,135,3.99,0.06,0.01,0.01,0,0,2533,11.36,4.41,223.1,584.3,284,2576.76
20200404,071300,0,3.09,0.19,25.33,0.17,0.55,19,90,33.25,0.07,0.01,0.01,0,0,2574,11.54,4.42,223.2,594.3,287,2626.81
20200404,071400,0,2.78,0.1,22.9,0.08,0.54,19,45,14.63,0.01,0,0,0,0,2634,11.78,4.54,223.5,593.6,293,2694.94
20200404,071500,0,2.97,0.11,24.5,0.08,0.54,19,90,21.28,0.01,0,0,0,0,2676,11.98,4.61,223.6,589,298,2715.29
20200404,071600,0,2.65,0.09,21.86,0.06,0.52,19.44,135,14.63,0,0,0,0,0,2715,12.14,4.7,223.6,589.8,302,2772.06
20200404,071700,0,3.12,0.1,25.73,0.07,0.53,19.5,135,9.31,0,0,0,0,0,2756,12.34,4.82,223.5,580.9,307,2799.94
20200404,071800,0,2.78,0.11,22.92,0.08,0.53,19.25,90,14.63,0.01,0,0,0,0,2808,12.58,4.87,223.3,587.9,312,2863.07
20200404,071900,0,3.06,0.1,25.23,0.07,0.53,19.31,135,11.97,0,0,0,0,0,2862,12.81,4.92,223.6,587.6,318,2890.99
20200404,072000,0,2.99,0.15,24.61,0.12,0.55,19.12,135,15.96,0.04,0.01,0.01,0,0,2910,13.02,5.01,223.6,586.6,321,2938.87
20200404,072100,0,2.57,0.13,21.13,0.11,0.55,19.31,90,29.26,0.04,0.01,0.01,0,0,2952,13.2,5.12,223.8,585.5,325,2997.76
20200404,072200,0,2.8,0.11,23.07,0.09,0.54,19,90,29.26,0.02,0,0,0,0,2991,13.38,5.15,223.6,589.3,330,3034.9
20200404,072300,0,2.38,0.08,19.59,0.06,0.53,19.56,90,10.64,0,0,0,0,0,3039,13.56,5.23,223.8,589.5,334,3083.08
20200404,072400,0,2.67,0.11,22.01,0.08,0.54,19.25,135,10.64,0.02,0,0,0,0,3084,13.79,5.35,223.9,583.7,339,3122.8
20200404,072500,0,2.53,0.13,20.82,0.11,0.54,19.38,90,10.64,0.04,0.01,0.01,0,0,3111,13.83,5.46,223.8,579.8,345,3165.71
20200404,072600,0,2.88,0.18,23.66,0.16,0.55,19.88,135,9.31,0.06,0.01,0.01,0,0,3164,14.16,5.5,223.6,584.6,348,3215.3
20200404,072700,0,3.24,0.25,26.56,0.22,0.55,19.75,180,6.65,0.11,0.02,0.02,0,0,3204,14.31,5.57,223.9,584.8,353,3257.34
20200404,072800,0,2.62,0.1,21.62,0.07,0.52,19.75,90,21.28,0.01,0,0,0,0,3246,14.5,5.67,224,584.8,356,3315.82
20200404,072900,0,2.94,0.1,24.24,0.07,0.51,19.56,135,7.98,0,0,0,0,0,3294,14.71,5.74,224.1,585.3,363,3359.62
20200404,073000,0,3.19,0.11,26.28,0.07,0.52,19.56,45,37.24,0,0,0,0,0,3332,14.87,5.82,224.1,581.3,366,3383.17
20200404,073100,0,2.46,0.08,20.27,0.06,0.54,19.31,135,29.26,0,0,0,0,0,3373,15.05,5.83,224.2,584.4,372,3407.05
20200404,073200,0,3.29,0.23,26.96,0.2,0.54,19.12,90,30.59,0.09,0.01,0.02,0,0,3411,15.26,5.96,224.2,581.6,376,3466.34
20200404,073300,0,3.1,0.14,25.55,0.11,0.54,19.69,225,14.63,0.03,0,0.01,0,0,3450,15.58,6.01,222,581.2,380,3493.01
20200404,073400,0,2.44,0.08,20.11,0.06,0.53,19.69,135,22.61,0,0,0,0,0,3477,15.62,6.05,222.2,578.9,382,3502.34
20200404,073500,0,2.74,0.09,22.6,0.06,0.52,19.88,90,26.6,0,0,0,0,0,3543,15.95,6.18,222.3,580,389,3584.4
20200404,073600,0,2.42,0.08,19.96,0.05,0.52,19.56,90,18.62,0,0,0,0,0,3574,16.08,6.28,222.3,577,394,3623.56
20200404,073700,0,3.18,0.11,26.26,0.07,0.52,20.12,90,23.94,0,0,0,0,0,3623,16.29,6.33,222.3,581.1,398,3678.36
20200404,073800,0,2.92,0.1,24.07,0.07,0.53,20,135,17.29,0,0,0,0,0,3663,16.47,6.41,222.5,576.7,401,3696.65
20200404,073900,0,2.21,0.08,18.2,0.05,0.54,20.38,90,43.89,0,0,0,0,0,3707,16.66,6.52,222.5,577.6,407,3765.95
20200404,074000,0,2.64,0.09,21.79,0.06,0.53,20.38,135,25.27,0,0,0,0,0,3753,16.87,6.55,222.5,580.9,412,3804.89
20200404,074100,0,2.71,0.09,22.37,0.06,0.53,19.94,90,30.59,0,0,0,0,0,3788,17.05,6.64,222.4,576.5,417,3827.96
20200404,074200,0,2.33,0.08,19.24,0.05,0.53,20.06,90,13.3,0,0,0,0,0,3828,17.21,6.69,222.6,576.9,423,3859.46
20200404,074300,0,2.57,0.11,21.17,0.09,0.54,20.38,135,25.27,0.02,0,0,0,0,3865,17.34,6.79,222.8,577.4,424,3920.55
20200404,074400,0,2.75,0.1,22.7,0.07,0.53,20.75,135,15.96,0,0,0,0,0,3903,17.52,6.86,222.8,575.9,429,3950.67
20200404,074500,0,2.26,0.08,18.65,0.05,0.54,21,135,6.65,0,0,0,0,0,3934,17.59,6.99,222.5,568.3,433,3972.42
20200404,074600,0,2.31,0.08,19.03,0.05,0.53,21.19,90,13.3,0,0,0,0,0,3974,17.83,7.03,222.9,575.4,438,4045.06
20200404,074700,0,2.3,0.08,18.97,0.05,0.53,20.75,90,30.59,0,0,0,0,0,4005,17.96,7.04,223,572.7,441,4031.81
20200404,074800,0,2.33,0.08,19.25,0.05,0.53,21.12,90,10.64,0,0,0,0,0,4023,18.14,7.17,222.8,574.2,446,4117.01
20200404,074900,0,2.56,0.09,21.1,0.06,0.53,21.31,135,15.96,0,0,0,0,0,3855,17.13,7.26,222.5,585.7,452,4252.18
20200404,075000,0,2.46,0.11,20.25,0.08,0.54,21.38,90,14.63,0.02,0,0,0,0,4113,18.45,7.22,222.8,575,455,4151.5
20200404,075100,0,2.51,0.08,20.69,0.06,0.54,21.44,90,17.29,0,0,0,0,0,4152,18.63,7.37,222.8,569.1,459,4194.27
20200404,075200,0,2.34,0.13,19.26,0.11,0.54,21.25,135,6.65,0.04,0.01,0.01,0,0,4149,18.63,7.35,222.9,576,464,4233.6
20200404,075300,0,2.1,0.09,17.26,0.07,0.54,21.44,90,23.94,0.01,0,0,0,0,4218,18.96,7.49,222.7,570,467,4269.3
20200404,075400,0,2.38,0.1,19.64,0.08,0.53,21.25,90,10.64,0.02,0,0,0,0,4263,19.14,7.56,222.8,570.7,473,4314.49
20200404,075500,0,2.24,0.07,18.51,0.05,0.53,21.62,135,17.29,0,0,0,0,0,4295,19.27,7.66,222.9,566.3,476,4337.86
20200404,075600,0,2.26,0.08,18.68,0.05,0.52,21.31,270,15.96,0,0,0,0,0,4342,19.49,7.74,222.9,571.1,481,4420.31
20200404,075700,0,2.26,0.08,18.67,0.05,0.53,21.69,90,19.95,0,0,0,0,0,4377,19.64,7.77,222.8,566.9,485,4404.81
20200404,075800,0,2.3,0.09,18.93,0.06,0.53,21.19,90,22.61,0.01,0,0,0,0,4412,19.8,7.82,222.9,567.7,490,4439.41
20200404,075900,0,2.17,0.09,17.86,0.07,0.54,21.5,90,13.3,0.01,0,0,0,0,4446,19.95,7.88,222.9,568.2,494,4477.42
20200404,080000,0,2.34,0.11,19.27,0.09,0.54,21.31,90,15.96,0.03,0,0.01,0,0,4470,20.08,8.04,222.6,561.5,497,4514.46
20200404,080100,0,2.34,0.1,19.25,0.08,0.54,21.75,45,21.28,0.02,0,0,0,0,4518,20.27,8.14,223.1,566.1,503,4608.05
20200404,080200,0,2.66,0.09,21.96,0.06,0.52,22.06,90,17.29,0,0,0,0,0,4560,20.43,8.14,223,564,508,4590.96
20200404,080300,0,1.97,0.07,16.26,0.04,0.52,21.38,45,19.95,0,0,0,0,0,4610,20.64,8.31,223.3,563.5,514,4682.69
20200404,080400,0,2,0.07,16.54,0.05,0.53,22.06,225,15.96,0,0,0,0,0,4648,20.87,8.31,222.8,565.7,517,4700.97
20200404,080500,0,2.03,0.07,16.75,0.05,0.54,22.06,135,15.96,0,0,0,0,0,4680,21,8.44,223,561.6,522,4739.9
20200404,080600,0,1.8,0.06,14.83,0.04,0.52,22.12,45,26.6,0,0,0,0,0,4710,21.11,8.45,223,567.1,526,4792
20200404,080700,0,1.98,0.07,16.33,0.04,0.53,22.88,45,10.64,0,0,0,0,0,4729,21.21,8.48,223,567,529,4808.16
20200404,080800,0,1.98,0.07,16.37,0.04,0.53,23.5,180,5.32,0,0,0,0,0,4765,21.37,8.59,222.9,561.7,532,4825
20200404,080900,0,1.81,0.06,14.91,0.04,0.53,24.31,180,7.98,0,0,0,0,0,4797,21.48,8.7,223,557.1,538,4846.77
20200404,081000,0,1.81,0.06,14.93,0.04,0.53,24,135,10.64,0,0,0,0,0,4824,21.64,8.75,223,557.7,543,4879.88
20200404,081100,0,1.76,0.06,14.53,0.04,0.52,24.06,90,19.95,0,0,0,0,0,4866,21.82,8.81,223.3,558.8,548,4923.03
20200404,081200,0,2.39,0.08,19.75,0.05,0.53,23.81,90,15.96,0,0,0,0,0,4905,21.97,8.94,223,554.9,552,4960.81
20200404,081300,0,1.85,0.06,15.3,0.04,0.53,23.5,180,3.99,0,0,0,0,0,4939,22.12,8.99,223.3,554.8,557,4987.65
20200404,081400,0,2.13,0.07,17.58,0.05,0.53,23.88,135,11.97,0,0,0,0,0,4971,22.25,9.05,223.4,559.7,561,5065.29
20200404,081500,0,1.95,0.06,16.11,0.04,0.52,23.69,135,17.29,0,0,0,0,0,5005,22.41,9.08,223.4,559.2,566,5077.54
20200404,081600,0,1.93,0.09,15.86,0.07,0.54,24.69,45,7.98,0.02,0,0,0,0,5054,22.64,9.15,223.3,556.3,572,5090.14
20200404,081700,0,2.51,0.08,20.73,0.06,0.53,25.12,90,9.31,0,0,0,0,0,5087.5,22.78,9.2,223.35,557.45,577.5,5128.54
20200404,081800,0,1.84,0.06,15.14,0.04,0.52,23.94,90,7.98,0,0,0,0,0,5121,22.92,9.25,223.4,558.6,583,5167.05
20200404,081900,0,1.87,0.06,15.4,0.05,0.54,22.81,90,19.95,0,0,0,0,0,5213,23.37,9.55,223.5,554.9,595,5299.3
20200404,082000,0,2.11,0.09,17.4,0.07,0.55,23,180,6.65,0.02,0,0,0,0,5260,23.5,9.96,223.3,534.6,611,5324.62
20200404,082100,0,2.67,0.12,21.99,0.1,0.55,23.62,135,11.97,0.03,0,0.01,0,0,4608,20.64,8.33,222.9,553.6,531,4611.49
20200404,082200,0,2.24,0.12,18.37,0.1,0.55,24.75,90,18.62,0.03,0.01,0.01,0,0,3930,17.7,7.06,222.1,565.1,435,3989.61
20200404,082300,0,2.05,0.12,16.88,0.1,0.57,24.5,45,14.63,0.04,0.01,0.01,0,0,4977,22.17,9.83,223.2,558,551,5485.14
20200404,082400,0,2.25,0.14,18.46,0.12,0.57,23.56,135,13.3,0.05,0.01,0.01,0,0,4824,21.64,8.98,222.8,549.8,548,4937.2
20200404,082500,0,2.41,0.15,19.75,0.13,0.57,23.19,180,3.99,0.05,0.01,0.01,0,0,5430,24.35,10.02,223.4,554.2,618,5553.08
20200404,082600,0,2.13,0.13,17.52,0.11,0.56,23.75,0,14.63,0.04,0.01,0.01,0,0,5400,24.18,9.87,223.3,551.1,615,5439.36
20200404,082700,0,1.87,0.11,15.33,0.1,0.55,24.44,45,9.31,0.04,0.01,0.01,0,0,5379,24.13,9.93,223,552.4,613,5485.33
20200404,082800,0,2.2,0.12,18.12,0.1,0.55,24.62,180,1.33,0.03,0.01,0.01,0,0,5412,24.26,9.9,223.2,552.6,618,5470.74
20200404,082900,0,1.8,0.1,14.77,0.08,0.55,24.94,135,13.3,0.03,0,0.01,0,0,5422,24.28,10.06,223.3,550.1,621,5534.01
20200404,083000,0,2.19,0.11,18.03,0.09,0.54,23.94,45,26.6,0.03,0,0.01,0,0,5463,24.45,10.08,223.3,546.4,625,5507.71
20200404,083100,0,2.06,0.07,17.02,0.05,0.53,23.62,90,9.31,0,0,0,0,0,5511,24.68,10.23,223.2,545.4,631,5579.44
20200404,083200,0,2.02,0.1,16.62,0.08,0.54,23.94,90,13.3,0.03,0,0.01,0,0,5563,24.89,10.31,223.4,549.7,636,5667.41
20200404,083300,0,1.97,0.08,16.26,0.06,0.54,23.94,90,18.62,0.01,0,0,0,0,5556,24.87,10.26,223.3,545.3,639,5594.78
20200404,083400,0,2.33,0.12,19.15,0.1,0.54,24.62,180,5.32,0.03,0,0.01,0,0,5520,24.74,10.27,223,547.7,633,5624.88
20200404,083500,0,1.97,0.07,16.26,0.05,0.53,24.88,90,3.99,0,0,0,0,0,5664,25.37,10.46,223,547.7,650,5728.94
20200404,083600,0,2.37,0.08,19.55,0.05,0.53,24.62,135,3.99,0,0,0,0,0,5520,24.73,10.27,223.1,545.7,636,5604.34
20200404,083700,0,2.45,0.08,20.21,0.06,0.53,24.56,90,9.31,0,0,0,0,0,5713,25.6,10.65,223.3,545.7,654,5811.71
20200404,083800,0,2.17,0.07,17.87,0.05,0.52,24.31,180,7.98,0,0,0,0,0,5642,25.23,10.27,223.6,544.8,648,5595.1
20200404,083900,0,2.29,0.08,18.86,0.05,0.54,23.75,135,9.31,0,0,0,0,0,5715,25.56,10.58,223.4,545.1,656,5767.16
20200404,084000,0,1.71,0.06,14.08,0.04,0.53,23.56,180,6.65,0,0,0,0,0,5730,25.64,10.66,223.6,549.7,657,5859.8
20200404,084100,0,1.89,0.06,15.59,0.04,0.52,24.5,135,1.33,0,0,0,0,0,5770,25.81,10.65,223.6,551,663,5868.15
20200404,084200,0,2.79,0.09,23.04,0.06,0.52,24.62,45,14.63,0,0,0,0,0,5795,25.9,10.7,223.7,550.6,665,5891.42
20200404,084300,0,2.01,0.07,16.6,0.05,0.53,24.25,180,7.98,0,0,0,0,0,5854,26.22,10.88,223.4,546,672,5940.48
20200404,084400,0,2.05,0.07,16.9,0.05,0.53,24.12,135,11.97,0,0,0,0,0,5834,26.07,10.96,223.7,541,671,5929.36
20200404,084500,0,1.93,0.06,15.94,0.04,0.53,24.5,45,5.32,0,0,0,0,0,5970,26.69,11.13,224.1,545.6,688,6072.53
20200404,084600,0,1.83,0.06,15.06,0.04,0.53,24.44,135,7.98,0,0,0,0,0,6051,27,11.28,224.1,545.9,698,6157.75
20200404,084700,0,2.07,0.07,17.06,0.05,0.52,25,90,10.64,0,0,0,0,0,6063,27.08,11.28,223.8,541.8,698,6111.5
20200404,084800,0,1.76,0.06,14.51,0.04,0.53,25.19,135,10.64,0,0,0,0,0,6024,26.88,11.27,224.1,545.4,694,6146.66
20200404,084900,0,1.91,0.06,15.73,0.04,0.52,24.94,135,11.97,0,0,0,0,0,6043,26.97,11.24,224,542.7,697,6099.95
20200404,085000,0,2.14,0.07,17.69,0.05,0.52,25,90,14.63,0,0,0,0,0,6081,27.13,11.4,224.1,543.1,700,6191.34
20200404,085100,0,1.95,0.06,16.08,0.04,0.52,24.69,135,19.95,0,0,0,0,0,6090,27.2,11.33,223.9,541.5,703,6135.2
20200404,085200,0,1.92,0.06,15.82,0.04,0.51,23.94,90,18.62,0,0,0,0,0,6105,27.24,11.46,224.1,544.7,707,6242.26
20200404,085300,0,2.14,0.07,17.67,0.05,0.53,24.81,135,6.65,0,0,0,0,0,6108,27.25,11.36,224,543,707,6168.48
20200404,085400,0,1.87,0.06,15.45,0.04,0.52,25.5,135,7.98,0,0,0,0,0,6132,27.38,11.5,224,543.8,712,6253.7
20200404,085500,0,2.05,0.07,16.88,0.05,0.54,25.81,135,7.98,0,0,0,0,0,6140,27.44,11.62,223.7,539.3,713,6266.67
20200404,085600,0,1.99,0.07,16.39,0.05,0.53,26.56,0,10.64,0,0,0,0,0,6178,27.62,11.61,223.8,537.6,718,6241.54
20200404,085700,0,2.14,0.07,17.64,0.05,0.52,26.19,180,5.32,0,0,0,0,0,6207,27.74,11.65,224,540.7,720,6299.16
20200404,085800,0,2.12,0.07,17.47,0.05,0.52,25.56,90,34.58,0,0,0,0,0,6257,27.92,11.75,224,539.2,727,6335.6
20200404,085900,0,2.08,0.07,17.12,0.05,0.52,24.75,135,6.65,0,0,0,0,0,6248,27.91,11.82,223.8,536.2,726,6337.88
20200404,090000,0,2.06,0.07,17,0.05,0.51,24.62,135,18.62,0,0,0,0,0,6276,28.06,11.85,223.9,535.7,732,6348.04
20200404,090100,0,1.97,0.07,16.24,0.04,0.51,25.19,225,2.66,0,0,0,0,0,6303,28.16,11.91,223.9,539.9,735,6430.21
20200404,090200,0,1.87,0.06,15.43,0.04,0.52,25.44,135,2.66,0,0,0,0,0,6319,28.23,12.02,223.8,537,738,6454.74
20200404,090300,0,2.08,0.07,17.15,0.05,0.53,24.94,135,14.63,0,0,0,0,0,6306,28.2,11.96,223.6,534,738,6386.64
20200404,090400,0,1.99,0.07,16.39,0.05,0.53,24.75,180,9.31,0,0,0,0,0,6390,28.53,12.09,223.9,538.3,747,6508.05
20200404,090500,0,2.1,0.07,17.31,0.05,0.53,25.44,45,6.65,0,0,0,0,0,6379,28.5,12.05,223.8,533.8,745,6432.29
20200404,090600,0,2.34,0.08,19.29,0.05,0.53,25.88,90,7.98,0,0,0,0,0,6424,28.7,12.22,223.9,536.6,753,6557.25
20200404,090700,0,2.28,0.08,18.84,0.05,0.51,25.44,90,11.97,0,0,0,0,0,6468,28.89,12.18,223.8,535.8,761,6526.04
20200404,090800,0,2.3,0.08,19.02,0.05,0.51,24.81,45,22.61,0,0,0,0,0,6475,29.04,12.38,223.8,535,759,6623.3
20200404,090900,0,1.97,0.07,16.28,0.04,0.51,25,135,10.64,0,0,0,0,0,6481,28.89,12.14,223.8,536.8,756,6516.75
20200404,091000,0,1.82,0.06,15,0.04,0.51,25.88,90,17.29,0,0,0,0,0,6744,30.09,12.71,224.1,533.8,794,6784.6
20200404,091100,0,1.92,0.06,15.82,0.04,0.51,26.25,90,10.64,0,0,0,0,0,5073,22.88,9.4,222.2,540.8,569,5083.52
20200404,091200,0,2.01,0.07,16.57,0.05,0.52,26.5,135,9.31,0,0,0,0,0,6829,30.47,13.03,224.1,532.3,806,6935.87
20200404,091300,0,2.11,0.07,17.4,0.05,0.53,26.12,0,14.63,0,0,0,0,0,4341,20.96,9.34,221.9,539.4,519,5038
20200404,091400,0,2.08,0.07,17.14,0.05,0.51,26.44,0,9.31,0,0,0,0,0,6177,27.63,11.79,223.5,532.9,713,6282.89
20200404,091500,0,2.3,0.08,18.95,0.05,0.52,26.94,135,3.99,0,0,0,0,0,3642,15.97,6.52,220.4,542.5,424,3537.1
20200404,091600,0,1.88,0.06,15.52,0.04,0.52,25.94,90,17.29,0,0,0,0,0,5748,27.43,11.34,223.3,537.8,680,6098.65
20200404,091700,0,2.31,0.08,19.03,0.05,0.52,25.31,90,11.97,0,0,0,0,0,6555,29.77,12.52,223.8,533.8,776,6683.18
20200404,091800,0,1.67,0.06,13.82,0.04,0.51,25.19,135,7.98,0,0,0,0,0,6693,29.89,12.6,223.8,533.2,791,6718.32
20200404,091900,0,2.13,0.07,17.61,0.05,0.5,25.31,135,10.64,0,0,0,0,0,6000,26.95,11.43,222.9,531.5,706,6075.04
20200404,092000,0,1.95,0.07,16.13,0.04,0.5,25.19,135,3.99,0,0,0,0,0,6780,29.79,12.67,223.9,528.3,796,6693.56
20200404,092100,0,1.97,0.07,16.24,0.04,0.49,25.5,135,15.96,0,0,0,0,0,4265,19.62,8.44,221.4,528.5,508,4460.54
20200404,092200,0,2.01,0.07,16.56,0.05,0.49,25.5,90,30.59,0,0,0,0,0,7125,31.74,13.45,224.5,535.4,844,7201.13
20200404,092300,0,2.06,0.07,17,0.05,0.49,25.31,45,21.28,0,0,0,0,0,6828,30.7,13.22,224,532.8,811,7043.62
20200404,092400,0,2.06,0.07,16.97,0.05,0.49,25.44,135,11.97,0,0,0,0,0,7011,31.26,13.31,224.1,528.5,838,7034.34
20200404,092500,0,1.91,0.06,15.74,0.04,0.48,26,90,11.97,0,0,0,0,0,7124,31.74,13.69,224.4,529.9,852,7254.33
20200404,092600,0,1.66,0.06,13.73,0.04,0.48,25.94,0,19.95,0,0,0,0,0,7395,32.84,14.22,224.5,527.6,889,7502.47
20200404,092700,0,1.96,0.07,16.17,0.04,0.49,26.44,135,11.97,0,0,0,0,0,7370,32.83,14.26,224.4,527.7,887,7525
20200404,092800,0,1.93,0.06,15.91,0.04,0.49,26.31,335,7.98,0,0,0,0,0,7427,33,14.39,224.7,526.9,895,7582.09
20200404,092900,0,2.21,0.07,18.22,0.05,0.48,26.69,90,6.65,0,0,0,0,0,7361,32.77,14.29,224.5,526.3,892,7520.83
20200404,093000,0,1.83,0.06,15.11,0.04,0.48,27.06,90,23.94,0,0,0,0,0,7323,32.58,14.27,224.5,518.7,887,7401.85
20200404,093100,0,2.14,0.07,17.68,0.05,0.49,26.31,135,7.98,0,0,0,0,0,7362,32.83,14.45,224.3,522,895,7542.9
20200404,093200,0,2.19,0.07,18.11,0.05,0.51,25.94,135,7.98,0,0,0,0,0,5686,29.67,14.37,223.6,552.6,905,7940.86
