dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200420,094200,0,4.06,0.14,33.49,0.09,0.43,28.25,45,21.28,0,0,0,0,0,7078,31.56,13.5,224.1,531.3,855,7172.55
20200420,094300,0,3.84,0.13,31.71,0.09,0.44,28.19,225,15.96,0,0,0,0,0,7095,31.71,13.64,223.8,527.8,858,7199.19
20200420,094400,0,4.11,0.14,33.91,0.09,0.46,27.88,45,27.93,0,0,0,0,0,7134,31.87,13.67,223.8,531.7,863,7268.34
20200420,094500,0,3.26,0.11,26.88,0.07,0.47,28.12,0,9.31,0,0,0,0,0,7167,32,13.7,223.9,532.3,866,7292.51
20200420,094600,0,3.76,0.13,31.02,0.09,0.48,28.31,90,11.97,0,0,0,0,0,7166,32,13.68,224,528.1,866,7224.41
20200420,094700,0,3.72,0.12,30.72,0.08,0.47,27.69,90,33.25,0,0,0,0,0,7179,32.01,13.81,224.2,526.2,869,7266.82
20200420,094800,0,3.8,0.13,31.38,0.09,0.48,27.62,45,18.62,0,0,0,0,0,7172,31.98,13.76,224.1,531,869,7306.56
20200420,094900,0,4.03,0.13,33.24,0.09,0.45,28.44,90,7.98,0,0,0,0,0,7173,32.04,13.76,224,526.5,872,7244.64
20200420,095000,0,3.67,0.12,30.27,0.08,0.45,28.62,45,19.95,0,0,0,0,0,7209,32.21,13.79,223.9,527,876,7267.33
20200420,095100,0,3.89,0.13,32.06,0.09,0.44,28.19,0,19.95,0,0,0,0,0,7221,32.22,13.94,224,529.1,878,7375.65
20200420,095200,0,3.66,0.12,30.23,0.08,0.44,28.44,0,11.97,0,0,0,0,0,7248,32.3,14.02,224.1,521.6,882,7312.83
20200420,095300,0,3.92,0.13,32.31,0.09,0.44,28.25,90,10.64,0,0,0,0,0,7275,32.42,14.15,224.2,521.4,887,7377.81
20200420,095400,0,3.67,0.12,30.3,0.08,0.45,28.62,45,15.96,0,0,0,0,0,7290,32.53,14.21,224.1,524.6,893,7454.57
20200420,095500,0,3.71,0.12,30.63,0.08,0.46,28.31,45,25.27,0,0,0,0,0,7318,32.67,14.12,224,523.5,896,7391.82
20200420,095600,0,3.98,0.13,32.86,0.09,0.44,28.38,45,15.96,0,0,0,0,0,7310,32.61,14.12,224.1,524.4,893,7404.53
20200420,095700,0,3.38,0.11,27.85,0.08,0.43,28.38,135,14.63,0,0,0,0,0,7341,32.76,14.32,224.1,521.4,898,7466.45
20200420,095800,0,4.13,0.14,34.04,0.09,0.43,28.94,135,14.63,0,0,0,0,0,7341,32.76,14.2,224,526,901,7469.2
20200420,095900,0,3.07,0.1,25.36,0.07,0.43,29.19,90,5.32,0,0,0,0,0,7350,32.83,14.26,224,521.4,902,7435.16
20200420,100000,0,3.59,0.12,29.59,0.08,0.43,28.81,45,23.94,0,0,0,0,0,7371,32.88,14.35,224,521.8,904,7487.83
20200420,100100,0,3.58,0.12,29.55,0.08,0.43,29.19,180,9.31,0,0,0,0,0,7366,32.85,14.2,224,524.9,904,7453.58
20200420,100200,0,3.09,0.1,25.51,0.07,0.44,27.81,45,18.62,0,0,0,0,0,7389,32.98,14.27,224,523.4,908,7468.92
20200420,100300,0,3.25,0.11,26.77,0.07,0.44,28,45,15.96,0,0,0,0,0,7363,32.87,14.4,224,516.7,907,7440.48
20200420,100400,0,3.75,0.12,30.97,0.09,0.45,28.5,90,19.95,0,0,0,0,0,7401,33.02,14.57,224,520,911,7576.4
20200420,100500,0,3.41,0.11,28.16,0.08,0.44,28.5,45,18.62,0,0,0,0,0,7407,33.06,14.43,224,517.5,914,7467.52
20200420,100600,0,4.31,0.14,35.55,0.1,0.44,28.75,135,11.97,0,0,0,0,0,7410,33.07,14.57,224,518.4,916,7553.09
20200420,100700,0,3.58,0.12,29.55,0.08,0.44,28.94,90,18.62,0,0,0,0,0,7440,27.26,14.27,222.7,411.6,921,5873.53
20200420,100800,0,3.08,0.1,25.44,0.07,0.43,29.06,135,15.96,0,0,0,0,0,7453,33.31,14.67,223.9,516.9,924,7582.92
20200420,100900,0,3.43,0.11,28.29,0.08,0.44,28.5,135,13.3,0,0,0,0,0,7464,33.34,14.72,223.8,517.6,925,7619.07
20200420,101000,0,3.29,0.11,27.12,0.07,0.44,28.56,135,14.63,0,0,0,0,0,7476,33.4,14.74,223.8,513.4,928,7567.52
20200420,101100,0,3.13,0.1,25.82,0.07,0.44,29.12,135,10.64,0,0,0,0,0,7470,33.38,14.79,223.7,516.9,927,7644.95
20200420,101200,0,3.95,0.13,32.58,0.09,0.43,29.31,335,10.64,0,0,0,0,0,7492,33.49,14.7,223.6,514.6,930,7564.62
20200420,101300,0,3.93,0.13,32.39,0.09,0.42,29.44,135,7.98,0,0,0,0,0,7548,33.73,14.96,223.8,515.6,939,7713.38
20200420,101400,0,3.64,0.12,30.01,0.08,0.44,29,90,9.31,0,0,0,0,0,7598,33.91,14.9,223.9,516.4,945,7694.36
20200420,101500,0,3.36,0.11,27.72,0.08,0.45,29.5,45,13.3,0,0,0,0,0,7641,34.11,15.14,224.1,514,951,7781.96
20200420,101600,0,3.83,0.13,31.63,0.09,0.47,29.5,135,9.31,0,0,0,0,0,7706,34.33,15.15,224.2,517.4,960,7838.61
20200420,101700,0,3.26,0.11,26.88,0.07,0.45,29.25,90,18.62,0,0,0,0,0,7542,33.8,14.93,223.9,513.4,942,7665.06
20200420,101800,0,3.66,0.12,30.16,0.08,0.45,28.88,135,9.31,0,0,0,0,0,7635,34.08,14.9,224,518.6,956,7727.14
20200420,101900,0,3.57,0.12,29.47,0.08,0.43,29.31,90,10.64,0,0,0,0,0,7893,35.19,15.46,224.3,519.4,983,8029.92
20200420,102000,0,3.02,0.1,24.88,0.07,0.43,29.69,90,6.65,0,0,0,0,0,7962,35.44,15.78,224.4,511.7,992,8074.63
20200420,102100,0,3.5,0.12,28.89,0.08,0.44,29.44,180,17.29,0,0,0,0,0,8157,36.32,16.31,224.7,510.8,1018,8331.15
20200420,102200,0,3.84,0.13,31.72,0.09,0.45,29,90,10.64,0,0,0,0,0,6854,33.46,14.04,223.7,547.7,645,7689.71
20200420,102300,0,3.28,0.11,27.08,0.07,0.45,29.38,90,11.97,0,0,0,0,0,1179,5.45,2.4,216.2,499.9,153,1199.76
20200420,102400,0,3.8,0.13,31.39,0.09,0.46,29.5,135,18.62,0,0,0,0,0,1173,5.43,2.38,216.2,503.8,147,1199.04
20200420,102500,0,3.45,0.11,28.5,0.08,0.45,29.69,90,11.97,0,0,0,0,0,1194,5.53,2.41,216.1,510.6,150,1230.55
20200420,102600,0,3.19,0.11,26.34,0.07,0.45,29.12,90,14.63,0,0,0,0,0,1221,5.66,2.39,216.1,521.1,152,1245.43
20200420,102700,0,3.54,0.12,29.19,0.08,0.45,28.44,180,6.65,0,0,0,0,0,1300,6.06,2.54,216.2,524.2,159,1331.47
20200420,102800,0,3.24,0.11,26.77,0.07,0.44,27.75,90,9.31,0,0,0,0,0,1604,7.42,3.09,216.5,527.7,191,1630.59
20200420,102900,0,3.15,0.1,26.02,0.07,0.44,27.62,135,7.98,0,0,0,0,0,1728,7.98,3.31,216.7,531,203,1757.61
20200420,103000,0,3.28,0.11,27.07,0.07,0.44,27.5,135,0,0,0,0,0,0,2247,11.15,4.56,217.5,560.2,245,2554.51
20200420,103100,0,2.62,0.09,21.59,0.06,0.42,27.5,90,14.63,0,0,0,0,0,8246,35.8,13.73,223.9,580.4,988,7968.89
20200420,103200,0,3.04,0.1,25.08,0.07,0.43,27.31,135,14.63,0,0,0,0,0,2100,9.73,3.99,217,536.2,245,2139.44
20200420,103300,0,3.43,0.11,28.31,0.08,0.43,27.62,135,3.99,0,0,0,0,0,2751,12.66,4.97,217.8,560.4,356,2785.19
20200420,103400,0,3,0.1,24.73,0.07,0.43,27.81,0,7.98,0,0,0,0,0,1905,8.79,3.6,216.9,540.8,229,1946.88
20200420,103500,0,3.05,0.1,25.2,0.07,0.42,28,45,19.95,0,0,0,0,0,2154,9.93,4.07,217.3,541.8,258,2205.13
20200420,103600,0,3.14,0.1,25.87,0.07,0.42,27.81,45,15.96,0,0,0,0,0,8279,36.91,13.91,224.3,603.3,1061,8391.9
20200420,103700,0,2.85,0.09,23.54,0.06,0.42,28.12,180,14.63,0,0,0,0,0,8280,36.9,14.39,224.3,591.2,1096,8507.37
20200420,103800,0,2.51,0.08,20.7,0.06,0.43,27.75,135,14.63,0,0,0,0,0,1692,7.8,3.23,216.8,531.6,203,1717.07
20200420,103900,0,2.99,0.1,24.63,0.07,0.43,28.5,45,7.98,0,0,0,0,0,1527,7.05,2.9,216.6,533.9,184,1548.31
20200420,104000,0,2.42,0.08,19.93,0.05,0.42,28.81,90,11.97,0,0,0,0,0,1609,7.43,3.11,216.7,534.7,190,1662.92
20200420,104100,0,3.19,0.11,26.32,0.07,0.43,28.5,135,10.64,0,0,0,0,0,2025,9.35,3.75,217.1,548.7,270,2057.62
20200420,104200,0,3.34,0.11,27.6,0.08,0.44,28.41,135,7.98,0,0,0,0,0,1832,8.45,3.46,216.9,538.2,217,1862.17
20200420,104300,0,3.13,0.1,25.79,0.07,0.46,28.31,135,11.97,0,0,0,0,0,2070,9.84,4.04,217.3,547.9,239,2213.52
20200420,104400,0,2.66,0.09,21.92,0.06,0.45,27.88,135,10.64,0,0,0,0,0,2074,9.51,3.87,217,544.2,246,2106.05
20200420,104500,0,3.26,0.11,26.89,0.07,0.43,27.56,90,5.32,0,0,0,0,0,8254,36.96,13.81,224,602.9,860,8326.05
20200420,104600,0,2.77,0.09,22.82,0.06,0.44,27.75,45,15.96,0,0,0,0,0,8282,36.94,13.92,224.1,601.4,1118,8371.49
20200420,104700,0,2.81,0.09,23.15,0.06,0.42,28.06,135,1.33,0,0,0,0,0,2517,11.32,4.6,217.4,552.5,540,2541.5
20200420,104800,0,2.79,0.09,22.99,0.06,0.43,28.75,180,0,0,0,0,0,0,5230,23.9,8.1,220.7,548.1,910,4439.61
20200420,104900,0,2.87,0.1,23.67,0.07,0.43,29.38,225,0,0,0,0,0,0,8278,36.98,14.52,223.8,578.7,1079,8402.72
20200420,105000,0,3.1,0.1,25.61,0.07,0.43,30.06,225,0,0,0,0,0,0,8280,36.97,14.68,223.9,574.3,1085,8430.72
20200420,105100,0,3.31,0.11,27.32,0.08,0.43,29.75,0,19.95,0,0,0,0,0,8278,36.93,14.91,224.1,564.8,1076,8421.17
20200420,105200,0,3.39,0.11,27.98,0.08,0.43,30.06,45,6.65,0,0,0,0,0,8277,36.93,15.07,224.1,559.2,1082,8427.14
20200420,105300,0,3.45,0.11,28.45,0.08,0.44,30.56,0,11.97,0,0,0,0,0,8277,36.89,15.18,224.3,553.9,1077,8408.2
20200420,105400,0,3.08,0.1,25.4,0.07,0.43,30.44,0,10.64,0,0,0,0,0,8277,36.9,15.27,224.2,550.5,1074,8406.14
20200420,105500,0,3.4,0.11,28.06,0.08,0.44,30.12,90,33.25,0,0,0,0,0,8279,36.92,15.33,224.1,549,1083,8416.17
20200420,105600,0,3.25,0.11,26.8,0.07,0.44,29.19,135,15.96,0,0,0,0,0,3859,17.61,9.57,219.1,561.1,284,5369.73
20200420,105700,0,2.97,0.1,24.52,0.07,0.44,29.81,135,5.32,0,0,0,0,0,1251,5.76,2.56,216,493.8,162,1264.13
20200420,105800,0,3.51,0.12,28.92,0.08,0.44,29.56,135,17.29,0,0,0,0,0,1338,6.21,2.7,215.9,511.2,162,1380.24
20200420,105900,0,3.21,0.11,26.46,0.07,0.44,29.69,0,19.95,0,0,0,0,0,6210,27.99,12.75,221.7,550.8,768,7022.7
20200420,110000,0,3.31,0.11,27.34,0.08,0.44,28.81,135,3.99,0,0,0,0,0,8277,36.95,15.35,224,550,1059,8442.5
20200420,110100,0,2.82,0.09,23.28,0.06,0.44,28.88,90,21.28,0,0,0,0,0,8277,36.92,15.55,224.1,541,1065,8412.55
20200420,110200,0,3.11,0.1,25.65,0.07,0.43,29,135,9.31,0,0,0,0,0,2783,12.84,6.01,218,531.6,296,3194.92
20200420,110300,0,2.81,0.09,23.15,0.06,0.44,29.62,45,14.63,0,0,0,0,0,1176,5.45,2.4,216.1,498.6,158,1196.64
20200420,110400,0,3.04,0.1,25.11,0.07,0.42,30.31,135,6.65,0,0,0,0,0,984,4.56,2,215.7,502.5,124,1005
20200420,110500,0,3.17,0.11,26.14,0.07,0.42,30.06,135,14.63,0,0,0,0,0,1068,4.95,2.13,215.8,513.2,133,1093.12
20200420,110600,0,3.13,0.1,25.79,0.07,0.43,29.25,135,10.64,0,0,0,0,0,1165,5.4,2.31,216,515.7,143,1191.27
20200420,110700,0,3.21,0.11,26.5,0.07,0.43,28.69,90,19.95,0,0,0,0,0,1188,5.51,2.34,215.9,522.2,144,1221.95
20200420,110800,0,3.21,0.11,26.52,0.07,0.45,27.94,90,14.63,0,0,0,0,0,1231,5.73,2.41,215.9,528.7,147,1274.17
20200420,110900,0,2.78,0.09,22.94,0.06,0.44,27.88,135,9.31,0,0,0,0,0,1296,6.02,2.49,216,535.9,155,1334.39
20200420,111000,0,3.19,0.11,26.33,0.07,0.46,27.69,90,7.98,0,0,0,0,0,1557,7.24,2.95,216.4,538.8,182,1589.46
20200420,111100,0,2.83,0.09,23.35,0.06,0.44,27.94,135,3.99,0,0,0,0,0,2913,13.37,5.51,218,564.8,321,3112.05
20200420,111200,0,2.96,0.1,24.4,0.07,0.43,27.88,180,3.99,0,0,0,0,0,8280,36.97,13.99,223.9,601.8,1117,8419.18
20200420,111300,0,2.77,0.09,22.88,0.06,0.44,28.25,135,3.99,0,0,0,0,0,8277,36.97,14.18,223.9,592.7,1118,8404.49
20200420,111400,0,2.99,0.1,24.67,0.07,0.43,28.69,135,0,0,0,0,0,0,8267,36.91,14.36,223.9,585.7,1125,8410.65
20200420,111500,0,2.84,0.09,23.47,0.06,0.43,29.62,180,5.32,0,0,0,0,0,8199,36.51,14.26,223.7,579.9,1121,8269.37
20200420,111600,0,2.3,0.08,18.98,0.05,0.42,29.38,180,6.65,0,0,0,0,0,8160,36.43,14.36,223.7,574.4,1135,8248.38
20200420,111700,0,2.99,0.1,24.71,0.07,0.43,29.94,180,3.99,0,0,0,0,0,8176,36.46,14.59,223.8,569.4,1143,8307.55
20200420,111800,0,2.64,0.09,21.76,0.06,0.43,30.06,180,7.98,0,0,0,0,0,8217,36.7,14.8,223.9,564.2,1147,8350.16
20200420,111900,0,2.4,0.08,19.84,0.05,0.44,30.75,225,3.99,0,0,0,0,0,2661,12.24,4.38,217.6,525,414,2299.5
20200420,112000,0,2.69,0.09,22.18,0.06,0.43,29.56,180,5.32,0,0,0,0,0,4566,20.78,9.4,219.8,578,531,5433.2
20200420,112100,0,2.49,0.08,20.56,0.06,0.42,29.38,225,6.65,0,0,0,0,0,2685,12.34,4.85,217.7,557.5,394,2703.88
20200420,112200,0,2.77,0.09,22.88,0.06,0.43,30.38,225,3.99,0,0,0,0,0,2559,11.81,5.2,217.8,503.9,330,2620.28
20200420,112300,0,2.41,0.08,19.85,0.05,0.43,30.31,180,3.99,0,0,0,0,0,8277,36.93,14.73,224.1,568.8,1041,8378.42
20200420,112400,0,2.72,0.09,22.41,0.06,0.43,31,180,3.99,0,0,0,0,0,8279,36.91,14.92,224.2,562.2,1173,8388.02
20200420,112500,0,3.21,0.11,26.5,0.07,0.43,29.88,270,9.31,0,0,0,0,0,1745,7.98,3.52,216.5,500.5,228,1761.76
20200420,112600,0,2.49,0.08,20.53,0.06,0.42,29.56,270,7.98,0,0,0,0,0,1740,7.98,3.49,216.4,505.6,223,1764.54
20200420,112700,0,3.1,0.1,25.56,0.07,0.42,29.88,270,1.33,0,0,0,0,0,1560,7.22,3.14,216.3,507,196,1591.98
20200420,112800,0,2.41,0.08,19.89,0.05,0.42,30.19,335,3.99,0,0,0,0,0,1449,6.7,2.85,216.4,513.8,179,1464.33
20200420,112900,0,2.82,0.09,23.28,0.06,0.42,31.12,270,0,0,0,0,0,0,1365,6.33,2.71,216.4,514.5,168,1394.3
20200420,113000,0,2.58,0.09,21.31,0.06,0.43,30.31,225,6.65,0,0,0,0,0,1419,6.57,2.75,216.2,524,170,1441
20200420,113100,0,2.57,0.09,21.2,0.06,0.44,29.75,180,0,0,0,0,0,0,1361,6.28,2.66,216.1,520.9,164,1385.59
20200420,113200,0,2.67,0.09,22.04,0.06,0.44,29.12,180,11.97,0,0,0,0,0,1323,6.11,2.55,216.2,527.8,158,1345.89
20200420,113300,0,2.8,0.09,23.14,0.06,0.44,28.88,180,5.32,0,0,0,0,0,1344,6.22,2.57,216.2,530.1,159,1362.36
20200420,113400,0,2.43,0.08,20.03,0.06,0.43,28.38,180,17.29,0,0,0,0,0,1351,6.25,2.61,216.2,534.5,159,1395.04
20200420,113500,0,2.85,0.09,23.55,0.06,0.44,27.88,270,11.97,0,0,0,0,0,1392,6.44,2.65,216.4,539.9,164,1430.73
20200420,113600,0,2.69,0.09,22.16,0.06,0.46,27.94,225,3.99,0,0,0,0,0,1476,6.82,2.85,216.4,535.3,175,1525.61
20200420,113700,0,2.39,0.08,19.7,0.05,0.45,28.19,225,0,0,0,0,0,0,1989,9.17,3.54,217.1,565.5,220,2001.87
20200420,113800,0,2.72,0.09,22.4,0.06,0.44,28.31,225,2.66,0,0,0,0,0,2115,9.75,3.63,217,579,216,2101.77
20200420,113900,0,2.78,0.09,22.97,0.06,0.44,29,225,0,0,0,0,0,0,2533,11.65,4.46,217.6,559.9,257,2497.15
20200420,114000,0,3.23,0.11,26.64,0.07,0.43,29.25,45,11.97,0,0,0,0,0,2193,10.15,3.81,217.2,597,207,2274.57
20200420,114100,0,2.71,0.09,22.37,0.06,0.43,29.12,45,6.65,0,0,0,0,0,2025,9.38,3.73,217,557.5,239,2079.48
20200420,114200,0,2.67,0.09,22.03,0.06,0.43,29.12,45,0,0,0,0,0,0,3553,20.24,8.67,219.8,578.3,432,5013.86
20200420,114300,0,2.78,0.09,22.92,0.06,0.42,28.88,45,3.99,0,0,0,0,0,8280,36.95,13.97,224.1,598.9,1071,8366.63
20200420,114400,0,2.7,0.09,22.31,0.06,0.43,28.5,270,10.64,0,0,0,0,0,1785,8.24,3.41,216.6,535.4,220,1825.71
20200420,114500,0,3.18,0.11,26.25,0.07,0.45,28.38,0,7.98,0,0,0,0,0,6768,30.4,12.57,222.6,574,799,7215.18
20200420,114600,0,2.69,0.09,22.23,0.06,0.46,29.12,0,7.98,0,0,0,0,0,8280,36.95,14.07,224,599.5,1143,8434.97
20200420,114700,0,2.65,0.09,21.88,0.06,0.45,29.12,0,0,0,0,0,0,0,8283,36.96,14.41,224,583.4,1074,8406.79
20200420,114800,0,2.9,0.1,23.94,0.07,0.44,29.19,0,0,0,0,0,0,0,8256,36.77,14.49,223.9,575.3,1103,8336.1
20200420,114900,0,2.96,0.1,24.43,0.07,0.45,29.19,0,0,0,0,0,0,0,8124,35.99,14.18,223.7,572.7,1102,8120.89
20200420,115000,0,3.2,0.11,26.44,0.07,0.45,29.75,225,3.99,0,0,0,0,0,8160,36.41,14.87,223.7,560.7,1091,8337.61
20200420,115100,0,2.72,0.09,22.41,0.06,0.44,31.12,45,7.98,0,0,0,0,0,8277,36.98,15.32,223.8,550.5,1088,8433.66
20200420,115200,0,2.36,0.08,19.51,0.05,0.44,31.62,45,14.63,0,0,0,0,0,8277,36.98,15.4,223.8,546.1,1093,8409.94
20200420,115300,0,2.68,0.09,22.07,0.06,0.43,32.25,45,6.65,0,0,0,0,0,8278,36.95,15.47,224,544.2,1106,8418.77
20200420,115400,0,2.88,0.1,23.73,0.07,0.43,31.88,135,0,0,0,0,0,0,7296,32.93,14.01,222.9,502.3,1056,7037.22
20200420,115500,0,2.17,0.07,17.87,0.05,0.42,32.75,180,1.33,0,0,0,0,0,2928,13.58,5.86,218.1,526.1,494,3082.95
20200420,115600,0,2.29,0.08,18.92,0.05,0.43,33.25,45,11.97,0,0,0,0,0,1848,8.52,3.79,216.9,498.6,235,1889.69
20200420,115700,0,2.69,0.09,22.17,0.06,0.43,32.12,90,3.99,0,0,0,0,0,2208,10.17,4.36,217.3,516.3,302,2251.07
20200420,115800,0,2.55,0.08,21.07,0.06,0.42,31,180,0,0,0,0,0,0,2980.5,13.62,6.18,218.05,536.8,327.5,3317.42
20200420,115900,0,2.66,0.09,21.93,0.06,0.44,30.62,225,0,0,0,0,0,0,3753,17.08,7.99,218.8,557.3,353,4452.83
20200420,120000,0,2.77,0.1,22.79,0.06,0.44,29.87,180,7.32,0,0,0,0,0,1845,8.5,3.62,216.6,517.3,226,1872.63
20200420,120100,0,2.82,0.1,23.21,0.06,0.44,29.5,157.5,10.98,0,0,0,0,0,1950,9.01,3.81,216.7,524.6,235,1998.73
20200420,120200,0,2.87,0.1,23.64,0.06,0.45,29.12,135,14.63,0,0,0,0,0,3966,18.12,7.13,219,549.7,593,3919.36
20200420,120300,0,2.81,0.09,23.2,0.06,0.44,29.19,180,7.98,0,0,0,0,0,3123,14.22,5.24,218,560.2,484,2935.45
20200420,120400,0,2.66,0.09,21.92,0.06,0.44,28.88,135,7.98,0,0,0,0,0,1893,8.73,3.65,216.5,529.4,228,1932.31
20200420,120500,0,2.85,0.09,23.5,0.06,0.44,28.88,225,7.98,0,0,0,0,0,1824,8.4,3.5,216.6,524.9,217,1837.15
20200420,120600,0,2.93,0.1,24.16,0.07,0.42,28.81,225,11.97,0,0,0,0,0,1734,8.01,3.33,216.5,530.3,207,1765.9
20200420,120700,0,3.1,0.1,25.54,0.07,0.42,28.62,225,6.65,0,0,0,0,0,1737,8.03,3.33,216.5,530,207,1764.9
20200420,120800,0,3.02,0.1,24.9,0.07,0.42,28.25,180,10.64,0,0,0,0,0,1767,8.16,3.38,216.4,535.1,208,1808.64
20200420,120900,0,3.05,0.1,25.15,0.07,0.42,28.12,225,3.99,0,0,0,0,0,1755,8.1,3.3,216.6,539,207,1778.7
20200420,121000,0,2.77,0.09,22.84,0.06,0.42,28.44,225,0,0,0,0,0,0,1758,8.12,3.33,216.5,534.8,207,1780.88
20200420,121100,0,3.1,0.1,25.56,0.07,0.42,28.75,225,0,0,0,0,0,0,1806,8.44,3.47,216.5,540,213,1873.8
20200420,121200,0,3.21,0.11,26.48,0.07,0.43,29.75,225,0,0,0,0,0,0,2107,9.68,3.9,216.8,549.9,243,2144.61
20200420,121300,0,3.02,0.1,24.89,0.07,0.43,29.75,135,0,0,0,0,0,0,2796,13.05,5.18,217.9,569.4,313,2949.49
20200420,121400,0,2.96,0.1,24.41,0.07,0.43,29.75,135,9.31,0,0,0,0,0,3912,17.04,6.55,218.9,568.3,484,3722.36
20200420,121500,0,2.74,0.09,22.62,0.06,0.43,29.5,135,2.66,0,0,0,0,0,8280,36.96,14.18,223.9,591.2,989,8383.22
20200420,121600,0,3.12,0.1,25.75,0.07,0.43,29.56,225,0,0,0,0,0,0,8281,36.96,14.25,224,594,1144,8464.5
20200420,121700,0,2.53,0.08,20.87,0.06,0.45,29.56,225,0,0,0,0,0,0,2196,9.99,4.14,217.1,524.6,258,2171.84
20200420,121800,0,3.09,0.1,25.47,0.07,0.44,30.81,135,0,0,0,0,0,0,1953,9.01,3.79,216.8,527.3,234,1998.47
20200420,121900,0,3.01,0.1,24.81,0.07,0.45,30.75,135,3.99,0,0,0,0,0,1827,8.44,3.5,216.7,533.7,219,1867.95
20200420,122000,0,2.74,0.09,22.6,0.06,0.45,30.31,135,5.32,0,0,0,0,0,2001,9.33,3.81,216.9,539.7,231,2056.26
20200420,122100,0,2.97,0.1,24.48,0.07,0.43,30.19,135,6.65,0,0,0,0,0,2304,10.81,4.4,217.4,539.8,283,2375.12
20200420,122200,0,2.69,0.09,22.19,0.06,0.44,29.81,135,7.98,0,0,0,0,0,2352,10.95,4.45,217.4,544.3,261,2422.13
20200420,122300,0,3.32,0.11,27.43,0.08,0.43,29.78,135,2.66,0,0,0,0,0,2049,9.44,3.89,217.1,534.7,242,2079.98
20200420,122400,0,2.98,0.1,24.6,0.07,0.43,29.75,135,0,0,0,0,0,0,1944,8.94,3.68,217.1,538.1,228,1980.21
20200420,122500,0,2.7,0.09,22.31,0.06,0.42,29.69,135,3.99,0,0,0,0,0,1891,8.72,3.56,217.1,535.6,220,1906.74
20200420,122600,0,2.82,0.09,23.28,0.06,0.43,28.88,90,14.63,0,0,0,0,0,1782,8.19,3.33,216.6,543.8,208,1810.85
20200420,122700,0,3.14,0.1,25.9,0.07,0.44,28.5,90,18.62,0,0,0,0,0,1734,8.01,3.24,216.5,539.8,202,1748.95
20200420,122800,0,2.69,0.09,22.22,0.06,0.44,28.75,90,2.66,0,0,0,0,0,1668,7.72,3.16,216.4,542.8,196,1715.25
20200420,122900,0,3.77,0.13,31.13,0.09,0.44,28.75,135,3.99,0,0,0,0,0,1629,7.52,3.04,216.3,541.4,190,1645.86
20200420,123000,0,3.07,0.1,25.36,0.07,0.44,29,135,0,0,0,0,0,0,1560,7.22,2.95,216.2,541.1,182,1596.25
20200420,123100,0,2.88,0.1,23.75,0.07,0.44,29.19,135,0,0,0,0,0,0,1635,7.56,3.08,216.3,539.9,190,1662.89
20200420,123200,0,2.75,0.09,22.72,0.06,0.43,29.19,135,2.66,0,0,0,0,0,1758,8.14,3.27,216.5,547.1,203,1789.02
20200420,123300,0,3.07,0.1,25.37,0.07,0.43,29.06,135,0,0,0,0,0,0,1893,8.74,3.51,216.6,546.4,217,1917.86
20200420,123400,0,3.93,0.13,32.4,0.09,0.44,29.19,90,2.66,0,0,0,0,0,2034,9.38,3.75,216.7,547.5,245,2053.12
20200420,123500,0,3.5,0.12,28.92,0.08,0.44,29.38,112.5,1.33,0,0,0,0,0,1854,8.57,3.46,216.6,544.7,216,1884.66
20200420,123600,0,3.08,0.1,25.44,0.07,0.44,29.56,135,0,0,0,0,0,0,1743,8.03,3.23,216.7,548.9,202,1772.95
20200420,123700,0,3.33,0.11,27.45,0.08,0.43,29.75,135,0,0,0,0,0,0,1638,7.56,3.04,216.6,544.3,190,1654.67
20200420,123800,0,2.93,0.1,24.18,0.07,0.42,29.75,135,3.99,0,0,0,0,0,1581,7.31,2.95,216.4,544.2,184,1605.39
20200420,123900,0,2.99,0.1,24.68,0.07,0.42,30,135,1.33,0,0,0,0,0,1545,7.15,2.9,216.3,547.5,179,1587.75
20200420,124000,0,2.92,0.1,24.12,0.07,0.42,29.75,135,0,0,0,0,0,0,1491,6.91,2.77,216.1,546.8,173,1514.64
20200420,124100,0,3.4,0.11,28.03,0.08,0.45,29.56,135,0,0,0,0,0,0,1509,6.98,2.83,216.4,545.2,176,1542.92
20200420,124200,0,2.96,0.1,24.43,0.07,0.44,29.31,135,0,0,0,0,0,0,1416,6.55,2.63,216.2,548.3,165,1442.03
20200420,124300,0,3.39,0.11,27.95,0.08,0.43,28.94,225,0,0,0,0,0,0,1528,7.12,2.88,216.3,544.1,178,1567.01
20200420,124400,0,3.18,0.11,26.21,0.07,0.44,29.12,225,0,0,0,0,0,0,1680,7.82,3.1,216.4,552.2,194,1711.82
20200420,124500,0,3.25,0.11,26.83,0.07,0.44,28.81,180,0,0,0,0,0,0,3699,17.85,6.88,219.1,599.4,838,4123.87
20200420,124600,0,3.07,0.1,25.36,0.07,0.45,28.81,180,0,0,0,0,0,0,5022,22.79,6.18,220.3,582.1,764,3597.38
20200420,124700,0,2.91,0.1,23.99,0.07,0.45,28.75,135,0,0,0,0,0,0,1539,7.13,2.86,216.1,541.6,184,1548.98
20200420,124800,0,2.9,0.1,23.94,0.07,0.47,29.31,180,0,0,0,0,0,0,1905,8.8,3.56,216.7,544.1,225,1937
