dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200330,094000,0,0.49,0.02,4.07,0.01,0.42,30.78,0,7.98,0,0,0,0,0,7035,31.5,14.14,223.3,506.6,866,7163.32
20200330,094100,0,0.5,0.02,4.09,0.01,0.42,29.94,0,6.65,0,0,0,0,0,7059,31.61,14.08,223.5,510.3,867,7185.02
20200330,094200,0,0.44,0.01,3.61,0.01,0.42,30.56,90,10.64,0,0,0,0,0,7075,31.66,14.1,223.4,508.4,870,7168.44
20200330,094300,0,0.46,0.02,3.83,0.01,0.42,30.56,45,15.96,0,0,0,0,0,7077,31.68,14.12,223.3,513,872,7243.56
20200330,094400,0,0.58,0.02,4.76,0.01,0.42,30.62,90,3.99,0,0,0,0,0,7071,31.69,14.28,223.1,504.1,873,7198.55
20200330,094500,0,0.26,0.01,2.13,0.01,0.41,31.12,90,3.99,0,0,0,0,0,7078,31.69,14.21,223.5,508.2,876,7221.52
20200330,094600,0,0.54,0.02,4.48,0.01,0.42,31.06,135,2.66,0,0,0,0,0,7109,31.78,14.28,223.6,507.6,881,7248.53
20200330,094700,0,0.46,0.02,3.82,0.01,0.42,30.56,270,1.33,0,0,0,0,0,7137,31.95,14.31,223.3,503.9,884,7210.81
20200330,094800,0,0.51,0.02,4.25,0.01,0.43,29.69,180,0,0,0,0,0,0,7152,32.04,14.46,223.2,507.2,886,7334.11
20200330,094900,0,0.56,0.02,4.61,0.01,0.43,29.5,180,2.66,0,0,0,0,0,7173,32.1,14.35,223.5,505,889,7246.75
20200330,095000,0,0.56,0.02,4.62,0.01,0.43,29.44,180,3.99,0,0,0,0,0,7192,32.17,14.54,223.5,505.3,892,7347.06
20200330,095100,0,0.44,0.01,3.61,0.01,0.43,30.56,90,9.31,0,0,0,0,0,7209,32.24,14.4,223.5,507,895,7300.8
20200330,095200,0,0.54,0.02,4.47,0.01,0.42,30,0,6.65,0,0,0,0,0,7209,32.27,14.59,223.5,502.2,896,7327.1
20200330,095300,0,0.56,0.02,4.64,0.01,0.42,30.19,90,11.97,0,0,0,0,0,7220,32.31,14.58,223.6,505.9,901,7376.02
20200330,095400,0,0.59,0.02,4.85,0.01,0.42,29.75,90,3.99,0,0,0,0,0,7251,32.42,14.62,223.6,504.6,902,7377.25
20200330,095500,0,0.61,0.02,5.05,0.01,0.43,29.56,335,14.63,0,0,0,0,0,7284,32.53,14.67,223.8,505.3,904,7412.75
20200330,095600,0,0.6,0.02,4.93,0.01,0.43,28.94,0,10.64,0,0,0,0,0,7305,32.66,14.61,223.6,509,908,7436.49
20200330,095700,0,0.61,0.02,5.04,0.01,0.42,28.5,335,10.64,0,0,0,0,0,7321,32.71,14.7,223.7,508.8,911,7479.36
20200330,095800,0,0.68,0.02,5.61,0.02,0.42,28.88,0,10.64,0,0,0,0,0,7336,32.81,14.69,223.6,503.5,914,7396.41
20200330,095900,0,0.61,0.02,5.04,0.01,0.42,29.44,45,13.3,0,0,0,0,0,7350,32.85,15.02,223.7,498.7,917,7490.47
20200330,100000,0,0.45,0.02,3.73,0.01,0.42,29.81,180,6.65,0,0,0,0,0,7398,33.11,14.83,223.4,504.5,925,7481.73
20200330,100100,0,0.51,0.02,4.21,0.01,0.42,30.5,0,3.99,0,0,0,0,0,7437,33.27,14.91,223.5,505.4,930,7535.51
20200330,100200,0,0.51,0.02,4.22,0.01,0.42,30.38,0,7.98,0,0,0,0,0,7440,33.25,15.08,223.6,505.5,930,7622.94
20200330,100300,0,0.36,0.01,3,0.01,0.42,30.56,0,5.32,0,0,0,0,0,7431,33.2,14.98,223.8,505.5,931,7572.39
20200330,100400,0,0.35,0.01,2.9,0.01,0.42,30.25,270,2.66,0,0,0,0,0,7437,33.25,15.06,223.8,500.4,933,7536.02
20200330,100500,0,0.59,0.02,4.89,0.01,0.43,29.81,270,2.66,0,0,0,0,0,7461,33.38,15.2,223.6,503.8,939,7657.76
20200330,100600,0,0.55,0.02,4.53,0.01,0.43,30.38,180,0,0,0,0,0,0,7497,33.48,15.22,223.8,497.3,943,7568.91
20200330,100700,0,0.57,0.02,4.67,0.01,0.42,30.12,180,2.66,0,0,0,0,0,7521,33.61,15.33,223.7,497,948,7619.01
20200330,100800,0,0.42,0.01,3.43,0.01,0.42,29.75,180,2.66,0,0,0,0,0,7554,33.77,15.35,223.7,497.8,953,7641.23
20200330,100900,0,0.52,0.02,4.27,0.01,0.42,30.31,180,0,0,0,0,0,0,7587,33.94,15.57,223.6,500,957,7785
20200330,101000,0,0.45,0.02,3.74,0.01,0.43,30.44,90,11.97,0,0,0,0,0,7602,33.96,15.5,223.8,503.8,957,7808.9
20200330,101100,0,0.46,0.02,3.78,0.01,0.43,29.75,90,6.65,0,0,0,0,0,7644,34.14,15.59,223.8,497.3,963,7752.91
20200330,101200,0,0.56,0.02,4.63,0.01,0.43,29.81,90,18.62,0,0,0,0,0,7681,34.31,15.76,223.8,499.8,968,7876.85
20200330,101300,0,0.56,0.02,4.65,0.01,0.43,29.94,135,7.98,0,0,0,0,0,7729,34.54,15.8,223.8,502.4,975,7937.92
20200330,101400,0,0.75,0.02,6.17,0.02,0.43,30.5,180,3.99,0,0,0,0,0,7740,34.56,15.76,223.9,496.6,977,7826.42
20200330,101500,0,0.5,0.02,4.16,0.01,0.42,30.56,225,2.66,0,0,0,0,0,7771,34.7,16.01,223.9,495.9,980,7939.36
20200330,101600,0,0.38,0.01,3.13,0.01,0.43,30.19,135,5.32,0,0,0,0,0,7761,34.68,15.81,223.6,496.3,981,7846.5
20200330,101700,0,0.55,0.02,4.54,0.01,0.43,30.06,180,3.99,0,0,0,0,0,7790,34.89,16.05,223.3,498.9,983,8007.35
20200330,101800,0,0.62,0.02,5.08,0.01,0.43,30.06,225,7.98,0,0,0,0,0,7834,35.04,15.93,223.5,497.9,989,7931.55
20200330,101900,0,0.55,0.02,4.52,0.01,0.44,30,225,5.32,0,0,0,0,0,7856,35.14,16.08,223.5,499.9,994,8038.39
20200330,102000,0,0.52,0.02,4.28,0.01,0.44,29.38,225,9.31,0,0,0,0,0,7980,35.71,16.12,223.7,503.7,1007,8119.64
20200330,102100,0,0.74,0.02,6.14,0.02,0.44,29.38,180,6.65,0,0,0,0,0,8192,36.61,16.83,223.7,497.9,1036,8379.66
20200330,102200,0,0.53,0.02,4.38,0.01,0.44,29.19,225,5.32,0,0,0,0,0,8175,36.53,16.81,224,497.9,1053,8369.7
20200330,102300,0,0.78,0.03,6.41,0.02,0.45,29.31,180,10.64,0,0,0,0,0,2700,11.46,4.47,217.6,517.3,278,2312.33
20200330,102400,0,0.54,0.02,4.47,0.01,0.45,29.12,135,3.99,0,0,0,0,0,1380,6.49,2.94,216.3,491.6,178,1445.3
20200330,102500,0,0.63,0.02,5.21,0.01,0.45,28.94,270,7.98,0,0,0,0,0,7536,34.67,15.55,223.5,508.8,966,7911.84
20200330,102600,0,0.53,0.02,4.38,0.01,0.45,28.62,270,2.66,0,0,0,0,0,6018,27.25,12.77,221.3,526.3,809,6720.85
20200330,102700,0,0.69,0.02,5.66,0.02,0.44,29.44,225,0,0,0,0,0,0,8184,36.65,15.78,223.6,530.8,1023,8376.02
20200330,102800,0,0.4,0.01,3.26,0.01,0.45,29.69,135,0,0,0,0,0,0,1533,7.1,3.1,216.3,507.1,205,1572.01
20200330,102900,0,0.34,0.01,2.81,0.01,0.44,29.69,180,5.32,0,0,0,0,0,1821,8.93,3.94,216.6,516.9,325,2036.59
20200330,103000,0,0.37,0.01,3.09,0.01,0.44,29.56,180,2.66,0,0,0,0,0,8184,36.57,15.07,223.6,550.5,1036,8296.03
20200330,103100,0,0.73,0.02,5.98,0.02,0.44,29.44,180,2.66,0,0,0,0,0,8199,36.59,15.26,223.9,545.5,1041,8324.33
20200330,103200,0,0.43,0.01,3.53,0.01,0.44,29.94,180,2.66,0,0,0,0,0,8245,36.83,15.59,224.1,539.6,1047,8412.36
20200330,103300,0,0.6,0.02,4.92,0.01,0.44,31,180,0,0,0,0,0,0,8262,36.84,15.7,224,534.9,1050,8397.93
20200330,103400,0,0.63,0.02,5.19,0.01,0.44,31,45,15.96,0,0,0,0,0,8208,36.68,15.57,223.6,535.3,1055,8334.62
20200330,103500,0,0.64,0.02,5.25,0.01,0.45,31.62,45,7.98,0,0,0,0,0,8278,36.94,15.94,224,529.2,1064,8435.45
20200330,103600,0,0.54,0.02,4.45,0.01,0.45,31.94,335,6.65,0,0,0,0,0,8280,36.97,16.07,223.9,524.6,1062,8430.32
20200330,103700,0,0.55,0.02,4.5,0.01,0.44,31.69,45,11.97,0,0,0,0,0,8280,36.97,16.15,223.9,522,1067,8430.3
20200330,103800,0,0.79,0.03,6.55,0.02,0.44,31.56,45,11.97,0,0,0,0,0,8280,37.02,16.23,223.6,520.6,1074,8449.34
20200330,103900,0,0.77,0.03,6.39,0.02,0.44,32.06,45,17.29,0,0,0,0,0,8280,36.96,16.13,224,522,1082,8419.86
20200330,104000,0,0.72,0.02,5.91,0.02,0.43,32.31,45,9.31,0,0,0,0,0,8280,36.95,16.08,224,523.6,1091,8419.49
20200330,104100,0,0.5,0.02,4.16,0.01,0.43,32.5,45,15.96,0,0,0,0,0,8277,36.93,16.09,224.1,522.6,1096,8408.63
20200330,104200,0,0.83,0.03,6.82,0.02,0.43,31.88,270,5.32,0,0,0,0,0,8280,37,16.16,223.7,521.2,1100,8422.59
20200330,104300,0,0.75,0.02,6.17,0.02,0.44,31.81,335,5.32,0,0,0,0,0,8280,36.98,16.34,223.8,517.6,1099,8457.58
20200330,104400,0,0.75,0.03,6.23,0.02,0.44,31.75,335,6.65,0,0,0,0,0,8279,37,16.21,223.7,519.9,1106,8427.58
20200330,104500,0,0.62,0.02,5.11,0.01,0.43,31.62,0,11.97,0,0,0,0,0,8280,36.98,16.27,223.8,518.5,1108,8435.99
20200330,104600,0,0.72,0.02,5.91,0.02,0.44,32.12,0,5.32,0,0,0,0,0,8277,37.03,16.41,223.5,514.8,1103,8447.87
20200330,104700,0,0.57,0.02,4.67,0.01,0.44,32.56,45,9.31,0,0,0,0,0,8280,37,16.39,223.7,514.4,1106,8431.02
20200330,104800,0,0.79,0.03,6.52,0.02,0.44,32.69,180,6.65,0,0,0,0,0,8282,36.97,16.39,224,516,1115,8457.24
20200330,104900,0,0.54,0.02,4.45,0.01,0.44,31.31,180,10.64,0,0,0,0,0,8280,36.97,16.27,223.9,518.3,1121,8432.74
20200330,105000,0,0.59,0.02,4.84,0.01,0.44,31.31,270,5.32,0,0,0,0,0,8280,37,16.28,223.7,517.9,1126,8431.41
20200330,105100,0,0.67,0.02,5.53,0.02,0.44,31.56,270,2.66,0,0,0,0,0,8281,36.99,16.38,223.8,515.5,1120,8443.89
20200330,105200,0,0.65,0.02,5.36,0.01,0.44,31.44,270,6.65,0,0,0,0,0,8280,36.97,16.54,223.9,510.9,1106,8450.29
20200330,105300,0,0.59,0.02,4.83,0.01,0.44,31.88,225,5.32,0,0,0,0,0,8277,36.96,16.57,223.9,509.5,1100,8442.42
20200330,105400,0,0.43,0.01,3.55,0.01,0.43,31.12,225,5.32,0,0,0,0,0,8280,37.01,16.49,223.6,512.1,1108,8444.53
20200330,105500,0,0.9,0.03,7.4,0.02,0.43,32.81,180,0,0,0,0,0,0,8279,37.02,16.41,223.5,515,1115,8451.15
20200330,105600,0,0.54,0.02,4.45,0.01,0.42,33.44,135,6.65,0,0,0,0,0,8280,36.98,16.26,223.8,518.2,1128,8425.93
20200330,105700,0,0.71,0.02,5.84,0.02,0.43,33.88,335,7.98,0,0,0,0,0,8280,36.97,16.11,223.9,522.7,1143,8420.7
20200330,105800,0,0.77,0.03,6.35,0.02,0.43,32.44,335,9.31,0,0,0,0,0,8277,36.94,16.03,224,526.5,1153,8439.8
20200330,105900,0,0.56,0.02,4.62,0.01,0.43,30.88,335,10.64,0,0,0,0,0,8280,36.98,16.04,223.8,526.2,1158,8440.25
20200330,110000,0,0.65,0.02,5.39,0.01,0.42,31.38,335,6.65,0,0,0,0,0,8280,36.96,15.96,224,527.6,1166,8420.5
20200330,110100,0,0.7,0.02,5.76,0.02,0.42,32.81,225,3.99,0,0,0,0,0,8280,36.96,15.93,224,529.6,1181,8436.53
20200330,110200,0,0.6,0.02,4.91,0.01,0.42,32.75,0,2.66,0,0,0,0,0,8281,36.96,15.77,224,534.6,1208,8430.64
20200330,110300,0,0.57,0.02,4.71,0.01,0.41,31.88,180,7.98,0,0,0,0,0,8280,37,15.69,223.7,536.5,1217,8417.68
20200330,110400,0,0.58,0.02,4.8,0.01,0.42,31.38,180,9.31,0,0,0,0,0,8277,36.98,15.67,223.8,537.7,1213,8425.76
20200330,110500,0,0.51,0.02,4.22,0.01,0.42,31.31,180,19.95,0,0,0,0,0,8280,36.98,15.74,223.8,536.2,1208,8439.79
20200330,110600,0,0.72,0.02,5.97,0.02,0.42,30.69,180,9.31,0,0,0,0,0,8280,37,15.72,223.7,537.7,1219,8452.64
20200330,110700,0,0.73,0.02,6.05,0.02,0.43,31.44,180,7.98,0,0,0,0,0,8280,37.01,15.63,223.7,538.3,1223,8413.63
20200330,110800,0,0.71,0.02,5.86,0.02,0.43,31.62,180,7.98,0,0,0,0,0,8277,37.03,15.66,223.5,538.6,1240,8434.48
20200330,110900,0,0.66,0.02,5.42,0.01,0.43,31.19,225,7.98,0,0,0,0,0,8277,36.98,15.66,223.8,537.3,1236,8414.12
20200330,111000,0,0.83,0.03,6.81,0.02,0.43,30.62,225,10.64,0,0,0,0,0,8279,36.99,15.67,223.7,540,1249,8461.8
20200330,111100,0,0.61,0.02,5.05,0.01,0.42,31.44,180,6.65,0,0,0,0,0,8280,37.02,15.61,223.6,539.8,1260,8426.28
20200330,111200,0,0.6,0.02,4.97,0.01,0.43,31.81,180,10.64,0,0,0,0,0,2436,11.48,5.36,216.7,477.7,321,2560.47
20200330,111300,0,0.6,0.02,4.93,0.01,0.43,32.12,180,3.99,0,0,0,0,0,8274,37.03,15.36,223.5,539.9,1306,8292.86
20200330,111400,0,0.73,0.02,6.05,0.02,0.43,31.75,225,13.3,0,0,0,0,0,3014,13.78,6.45,217.5,505,357,3257.25
20200330,111500,0,0.94,0.03,7.78,0.02,0.43,31,225,13.3,0,0,0,0,0,4072,18.61,7.84,218.8,525.8,595,4122.27
20200330,111600,0,0.62,0.02,5.14,0.01,0.43,30.62,180,10.64,0,0,0,0,0,3780,17.32,7.54,218.3,507.4,531,3825.8
20200330,111700,0,0.67,0.02,5.52,0.02,0.43,30.38,225,6.65,0,0,0,0,0,2571,11.83,5.2,217.3,504.5,327,2623.4
20200330,111800,0,0.89,0.03,7.37,0.02,0.43,30.19,225,6.65,0,0,0,0,0,2427,11.17,4.87,217.1,506.4,302,2466.17
20200330,111900,0,0.67,0.02,5.51,0.02,0.43,30.19,225,2.66,0,0,0,0,0,2667,12.34,5.33,217.3,509,325,2712.97
20200330,112000,0,0.53,0.02,4.41,0.01,0.43,30.44,225,2.66,0,0,0,0,0,5424,24.71,10.27,220.3,550.2,825,5650.55
20200330,112100,0,0.66,0.02,5.44,0.01,0.44,31.12,225,0,0,0,0,0,0,7155,33.81,15.04,222.8,525.1,1118,7897.5
20200330,112200,0,0.7,0.02,5.78,0.02,0.44,30.94,225,0,0,0,0,0,0,8280,36.99,14.56,223.8,576.4,1281,8392.38
20200330,112300,0,0.63,0.02,5.17,0.01,0.44,31.38,225,0,0,0,0,0,0,8280,37.01,14.82,223.6,568.1,1260,8419.24
20200330,112400,0,0.81,0.03,6.66,0.02,0.43,32.81,225,0,0,0,0,0,0,8277,36.99,14.99,223.8,561.6,1252,8418.38
20200330,112500,0,0.76,0.03,6.24,0.02,0.43,32.94,225,2.66,0,0,0,0,0,8279,37.03,15.2,223.6,555.3,1249,8440.56
20200330,112600,0,0.7,0.02,5.81,0.02,0.43,32.69,135,5.32,0,0,0,0,0,8277,36.99,15.32,223.7,551.1,1252,8442.85
20200330,112700,0,0.65,0.02,5.39,0.01,0.43,32.44,135,5.32,0,0,0,0,0,8277,36.97,15.33,223.8,546.8,1257,8382.44
20200330,112800,0,0.78,0.03,6.43,0.02,0.43,32.38,90,10.64,0,0,0,0,0,8278,37,15.69,223.6,538.5,1242,8449.07
20200330,112900,0,0.68,0.02,5.63,0.02,0.43,31.69,135,6.65,0,0,0,0,0,8275,37.01,16.03,223.5,523.9,1129,8398.12
20200330,113000,0,0.7,0.02,5.77,0.02,0.43,32.38,225,2.66,0,0,0,0,0,8085,36.15,16.9,223.6,490.2,1123,8284.38
20200330,113100,0,0.78,0.03,6.47,0.02,0.43,32.31,225,9.31,0,0,0,0,0,8277,37.01,15.82,223.6,533.7,1280,8443.13
20200330,113200,0,0.63,0.02,5.22,0.01,0.42,30.94,335,9.31,0,0,0,0,0,4143,19.19,8.52,219,508,685,4328.16
20200330,113300,0,0.67,0.02,5.56,0.02,0.42,30.88,225,2.66,0,0,0,0,0,7698,34.66,15.05,222.8,514,1193,7735.7
20200330,113400,0,0.72,0.02,5.96,0.02,0.43,30.56,225,6.65,0,0,0,0,0,7535,33.24,15.34,222.4,485.9,1222,7453.71
20200330,113500,0,0.74,0.02,6.07,0.02,0.43,32,225,0,0,0,0,0,0,8279,37.01,15.59,223.7,539.8,1230,8415.48
20200330,113600,0,0.66,0.02,5.44,0.01,0.43,32.25,180,3.99,0,0,0,0,0,6042,27.54,12.25,221.2,509.4,1181,6240.15
20200330,113700,0,1.07,0.04,8.84,0.02,0.43,32.06,180,2.66,0,0,0,0,0,8281,37.03,15.75,223.6,534.4,1202,8416.8
20200330,113800,0,0.84,0.03,6.9,0.02,0.43,31.62,225,5.32,0,0,0,0,0,8279,37.04,15.76,223.4,533.8,1199,8412.69
20200330,113900,0,1.07,0.04,8.82,0.02,0.43,31.69,180,10.64,0,0,0,0,0,8278,37.03,15.8,223.5,533.7,1214,8432.46
20200330,114000,0,1.11,0.04,9.18,0.03,0.43,32.5,180,2.66,0,0,0,0,0,1980,9.17,3.86,216.3,503.2,532,1942.35
20200330,114100,0,0.84,0.03,6.94,0.02,0.43,32.38,180,9.31,0,0,0,0,0,1902,8.76,4,216.2,478.6,252,1914.4
20200330,114200,0,1.13,0.04,9.28,0.03,0.44,32.06,270,7.98,0,0,0,0,0,1830,8.5,3.82,215.9,487.1,237,1860.72
20200330,114300,0,1.01,0.03,8.3,0.02,0.43,31.19,270,9.31,0,0,0,0,0,1893,8.74,3.9,216.2,497.3,242,1939.47
20200330,114400,0,0.89,0.03,7.34,0.02,0.44,30.12,225,13.3,0,0,0,0,0,2012,9.32,4.09,216.4,505.2,252,2066.27
20200330,114500,0,0.95,0.03,7.86,0.02,0.43,29.69,225,18.62,0,0,0,0,0,2115,9.81,4.25,216.7,512.8,261,2179.4
20200330,114600,0,0.72,0.02,5.9,0.02,0.43,29.62,225,10.64,0,0,0,0,0,2271,10.47,4.5,216.8,513.9,277,2312.55
20200330,114700,0,1.13,0.04,9.35,0.03,0.43,29.44,225,9.31,0,0,0,0,0,2355,10.88,4.63,216.5,520.5,284,2409.91
20200330,114800,0,0.89,0.03,7.32,0.02,0.43,29.5,225,5.32,0,0,0,0,0,2433,11.25,4.71,216.6,522.8,292,2462.39
20200330,114900,0,0.9,0.03,7.44,0.02,0.43,29.5,225,10.64,0,0,0,0,0,3240,14.88,5.99,217.5,551.5,359,3303.49
20200330,115000,0,0.84,0.03,6.97,0.02,0.43,29.5,225,10.64,0,0,0,0,0,3975,18.36,7.47,218.5,544.3,490,4065.92
20200330,115100,0,0.93,0.03,7.69,0.02,0.43,29.62,225,6.65,0,0,0,0,0,8280,37.1,14.11,223.1,594.4,1257,8386.98
20200330,115200,0,0.9,0.03,7.42,0.02,0.43,29.81,225,6.65,0,0,0,0,0,8280,37.13,14.34,223,584.3,1242,8378.86
20200330,115300,0,0.83,0.03,6.88,0.02,0.43,30.19,225,5.32,0,0,0,0,0,8281,37.11,14.49,223.1,579.9,1269,8402.75
20200330,115400,0,0.86,0.03,7.07,0.02,0.43,30.69,225,7.98,0,0,0,0,0,8280,37.09,14.63,223.1,575,1289,8412.25
20200330,115500,0,1.18,0.04,9.7,0.03,0.44,30.88,270,6.65,0,0,0,0,0,8265,36.97,14.84,223.5,566.2,1266,8402.41
20200330,115600,0,1.1,0.04,9.04,0.02,0.43,31.06,225,7.98,0,0,0,0,0,8196,36.65,14.9,223.5,559.8,1249,8341.02
20200330,115700,0,1.15,0.04,9.48,0.03,0.43,31.75,225,5.32,0,0,0,0,0,8166,36.53,14.95,223.5,554.8,1237,8294.26
20200330,115800,0,0.92,0.03,7.62,0.02,0.44,30.88,225,10.64,0,0,0,0,0,8214,36.74,15.22,223.3,549.7,1242,8366.43
20200330,115900,0,0.78,0.03,6.43,0.02,0.43,31.38,225,5.32,0,0,0,0,0,8265,36.98,15.44,223.3,545.3,1243,8419.43
20200330,120000,0,0.94,0.04,7.7,0.02,0.42,31.54,225,5.32,0,0,0,0,0,8259,36.92,15.58,223.6,540.3,1231,8417.87
20200330,120100,0,1.09,0.04,8.97,0.02,0.42,31.69,225,5.32,0,0,0,0,0,8267,36.98,15.67,223.5,536.3,1225,8403.82
20200330,120200,0,1.06,0.04,8.75,0.02,0.41,32.62,180,3.99,0,0,0,0,0,2599,11.99,5.33,216.9,499.3,465,2661.27
20200330,120300,0,1.1,0.04,9.04,0.02,0.43,32.31,225,10.64,0,0,0,0,0,2049,9.48,4.33,216.3,485.2,267,2100.92
20200330,120400,0,1.14,0.04,9.37,0.03,0.42,31.31,225,9.31,0,0,0,0,0,2043,9.44,4.26,216.6,493.3,263,2101.46
20200330,120500,0,1.15,0.04,9.49,0.03,0.42,31.25,225,3.99,0,0,0,0,0,2055,9.49,4.24,216.6,493.3,260,2091.59
20200330,120600,0,1.23,0.04,10.16,0.03,0.43,31.06,225,6.65,0,0,0,0,0,2202,10.19,4.47,216.9,501.7,274,2242.6
20200330,120700,0,1.1,0.04,9.04,0.02,0.42,30.69,270,2.66,0,0,0,0,0,8280,37.03,14.86,223.5,568.5,1058,8447.91
20200330,120800,0,1.16,0.04,9.54,0.03,0.43,31.06,225,1.33,0,0,0,0,0,2199,10.13,4.47,216.6,500.4,278,2236.79
20200330,120900,0,0.84,0.03,6.94,0.02,0.43,31.5,225,0,0,0,0,0,0,2040,9.42,4.14,216.8,501.9,255,2077.87
20200330,121000,0,0.99,0.03,8.14,0.02,0.44,31.88,135,2.66,0,0,0,0,0,1923,8.87,3.85,216.5,505.1,237,1944.64
20200330,121100,0,1.03,0.03,8.49,0.02,0.45,31.75,180,6.65,0,0,0,0,0,1941,8.96,3.85,216.5,513.3,237,1976.2
20200330,121200,0,1.01,0.03,8.36,0.02,0.45,31.44,225,10.64,0,0,0,0,0,1974,9.13,3.93,216.4,513.5,235,2018.06
20200330,121300,0,1.22,0.04,10.06,0.03,0.45,30.56,225,13.3,0,0,0,0,0,3513,17.2,6.76,218.5,579.5,385,3917.42
20200330,121400,0,0.94,0.03,7.74,0.02,0.44,30.31,225,2.66,0,0,0,0,0,8278,37.01,14.34,223.6,587.4,1086,8423.32
20200330,121500,0,1.1,0.04,9.06,0.02,0.43,30.75,180,2.66,0,0,0,0,0,6896,27.84,10.42,221.3,560.6,788,5841.45
20200330,121600,0,1.05,0.03,8.64,0.02,0.43,31.88,225,0,0,0,0,0,0,2055,9.5,4.05,216.4,520.7,243,2108.84
20200330,121700,0,0.99,0.03,8.19,0.02,0.44,31.94,225,3.99,0,0,0,0,0,7543,34.09,14.19,222.6,564.3,750,8007.42
20200330,121800,0,0.98,0.03,8.11,0.02,0.43,32.19,270,6.65,0,0,0,0,0,1908,8.82,3.81,216.4,511.7,235,1949.58
20200330,121900,0,0.93,0.03,7.69,0.02,0.43,32.75,90,3.99,0,0,0,0,0,1851,8.56,3.67,216.4,515.6,225,1892.25
20200330,122000,0,1.13,0.04,9.36,0.03,0.43,32.81,90,2.66,0,0,0,0,0,1833,8.55,3.68,216.5,517.3,225,1903.66
20200330,122100,0,1.05,0.03,8.67,0.02,0.42,32,270,5.32,0,0,0,0,0,1966,9.1,3.82,216.6,521,239,1990.22
20200330,122200,0,1.07,0.04,8.87,0.02,0.42,30.69,225,13.3,0,0,0,0,0,2241,10.31,4.29,217.1,530.6,267,2276.27
20200330,122300,0,0.79,0.03,6.53,0.02,0.43,30.12,225,10.64,0,0,0,0,0,1908,8.83,3.69,216.7,525.8,226,1940.2
20200330,122400,0,1,0.03,8.24,0.02,0.43,30.31,335,5.32,0,0,0,0,0,2004,9.26,3.86,216.6,526.2,239,2031.13
20200330,122500,0,1.07,0.04,8.83,0.02,0.44,30.12,225,6.65,0,0,0,0,0,1902,8.8,3.63,216.3,526,226,1909.38
20200330,122600,0,0.94,0.03,7.77,0.02,0.44,30.38,225,0,0,0,0,0,0,1907,8.81,3.63,216.1,530.4,223,1925.35
20200330,122700,0,0.96,0.03,7.95,0.02,0.44,29.94,270,5.32,0,0,0,0,0,1818,8.44,3.49,216.2,535.3,214,1868.2
20200330,122800,0,1.23,0.04,10.16,0.03,0.45,30.69,270,0,0,0,0,0,0,1950,9.01,3.66,216.3,539.9,229,1976.03
20200330,122900,0,0.95,0.03,7.81,0.02,0.44,31.06,180,1.33,0,0,0,0,0,1902,8.82,3.62,216.4,535.3,223,1937.79
20200330,123000,0,0.82,0.03,6.73,0.02,0.44,30.94,335,2.66,0,0,0,0,0,2041,9.45,3.86,216.4,540.3,239,2085.56
20200330,123100,0,0.92,0.03,7.57,0.02,0.43,30.31,270,5.32,0,0,0,0,0,3054,14.91,5.83,218,574.7,436,3350.5
20200330,123200,0,0.95,0.03,7.81,0.02,0.43,30.5,335,6.65,0,0,0,0,0,8277,37.01,13.84,223.6,608.9,1227,8427.18
20200330,123300,0,1.07,0.04,8.81,0.02,0.43,31,335,3.99,0,0,0,0,0,8279,37.02,14.28,223.6,592.4,1176,8459.47
20200330,123400,0,0.98,0.03,8.07,0.02,0.43,31,180,3.99,0,0,0,0,0,8280,37.02,14.48,223.5,583.1,1182,8443.29
20200330,123500,0,0.98,0.03,8.07,0.02,0.43,32.44,225,1.33,0,0,0,0,0,8278,37.04,14.76,223.5,572.8,1170,8454.53
20200330,123600,0,0.96,0.03,7.93,0.02,0.43,34.06,90,1.33,0,0,0,0,0,8277,37.02,14.91,223.6,565.7,1173,8434.59
20200330,123700,0,1,0.03,8.28,0.02,0.43,34,45,5.32,0,0,0,0,0,8280,37.03,15.04,223.5,561,1190,8437.44
20200330,123800,0,0.8,0.03,6.64,0.02,0.42,34.06,45,2.66,0,0,0,0,0,8279,37.04,15.2,223.5,556.9,1205,8464.88
20200330,123900,0,0.88,0.03,7.25,0.02,0.42,35.12,135,0,0,0,0,0,0,8280,37.08,15.22,223.3,554,1227,8431.88
20200330,124000,0,0.83,0.03,6.87,0.02,0.42,33.81,225,6.65,0,0,0,0,0,8265,36.95,15.29,223.6,550.7,1239,8420.2
20200330,124100,0,1.04,0.03,8.56,0.02,0.43,33.38,270,5.32,0,0,0,0,0,8271,36.98,15.23,223.6,551.4,1263,8397.82
20200330,124200,0,1.02,0.03,8.45,0.02,0.43,33.31,225,13.3,0,0,0,0,0,2619,12.06,5.42,217.2,493.4,327,2674.23
20200330,124300,0,0.95,0.03,7.84,0.02,0.43,31.88,225,15.96,0,0,0,0,0,6907,32.45,14.98,222.2,509.9,893,7638.3
20200330,124400,0,0.99,0.03,8.18,0.02,0.43,31.5,225,9.31,0,0,0,0,0,8279,37.03,15.17,223.6,554.3,1187,8408.73
