dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200425,031800,0,2.55,0.08,21.02,0.06,0.47,22.25,0,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,031900,0,2.67,0.09,21.99,0.06,0.47,22.19,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032000,0,3.07,0.1,25.3,0.07,0.47,22,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032100,0,2.61,0.09,21.57,0.06,0.46,22.19,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032200,0,2.69,0.09,22.23,0.06,0.46,22.12,180,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032300,0,2.7,0.09,22.32,0.06,0.44,22.12,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032400,0,2.78,0.09,22.95,0.06,0.45,22,335,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032500,0,2.71,0.09,22.34,0.06,0.44,22.12,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032600,0,2.75,0.09,22.68,0.06,0.43,21.94,225,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032700,0,2.95,0.1,24.31,0.07,0.44,22.06,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032800,0,3.05,0.1,25.18,0.07,0.44,22.12,180,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,032900,0,2.73,0.09,22.56,0.06,0.43,22.19,335,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033000,0,2.72,0.09,22.42,0.06,0.42,22.06,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033100,0,2.75,0.09,22.68,0.06,0.43,22.19,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033200,0,2.36,0.08,19.45,0.05,0.43,22.12,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033300,0,2.67,0.09,22.04,0.06,0.44,21.94,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033400,0,2.5,0.08,20.64,0.06,0.43,22.12,45,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033500,0,2.52,0.08,20.77,0.06,0.43,22.12,0,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033600,0,2.64,0.09,21.77,0.06,0.44,22.06,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033700,0,2.55,0.08,21.03,0.06,0.43,21.88,90,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033800,0,2.79,0.09,23.02,0.06,0.43,22.12,45,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,033900,0,2.14,0.07,17.68,0.05,0.43,22.12,0,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034000,0,2.72,0.09,22.4,0.06,0.44,22.06,0,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034100,0,2.28,0.08,18.78,0.05,0.45,21.94,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034200,0,2.99,0.1,24.64,0.07,0.45,22.12,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034300,0,2.2,0.07,18.17,0.05,0.45,22.31,0,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034400,0,2.82,0.09,23.27,0.06,0.45,22.25,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034500,0,2.71,0.09,22.39,0.06,0.46,22,90,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034600,0,2.57,0.09,21.22,0.06,0.47,22.19,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034700,0,2.57,0.09,21.17,0.06,0.47,22.19,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034800,0,2.76,0.09,22.76,0.06,0.47,22.06,45,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,034900,0,2.85,0.09,23.53,0.06,0.47,22.12,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035000,0,2.87,0.1,23.67,0.07,0.47,22.06,180,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035100,0,2.71,0.09,22.4,0.06,0.45,22,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035200,0,2.76,0.09,22.78,0.06,0.44,21.94,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035300,0,2.77,0.09,22.83,0.06,0.45,22.06,135,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035400,0,2.69,0.09,22.17,0.06,0.45,21.94,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035500,0,2.54,0.08,20.94,0.06,0.44,22.12,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035600,0,3.02,0.1,24.89,0.07,0.44,22.12,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035700,0,2.86,0.1,23.57,0.06,0.43,21.94,180,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035800,0,2.64,0.09,21.74,0.06,0.43,22.06,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,035900,0,2.93,0.1,24.15,0.07,0.44,21.94,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040000,0,2.73,0.09,22.53,0.06,0.46,21.94,90,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040100,0,2.49,0.08,20.56,0.06,0.45,21.88,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040200,0,2.21,0.07,18.24,0.05,0.45,22,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040300,0,3.19,0.11,26.31,0.07,0.45,21.81,90,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040400,0,2.74,0.09,22.63,0.06,0.46,22,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040500,0,2.33,0.08,19.25,0.05,0.44,21.94,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040600,0,2.92,0.1,24.07,0.07,0.45,21.94,45,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040700,0,2.26,0.08,18.62,0.05,0.45,21.94,135,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040800,0,2.58,0.09,21.29,0.06,0.45,21.94,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,040900,0,2.75,0.09,22.67,0.06,0.46,22.06,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041000,0,2.62,0.09,21.59,0.06,0.46,22.25,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041100,0,2.53,0.08,20.87,0.06,0.45,22.12,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041200,0,2.38,0.08,19.67,0.05,0.45,22.12,180,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041300,0,2.44,0.08,20.12,0.06,0.47,22.31,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041400,0,2.64,0.09,21.81,0.06,0.44,22.25,180,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041500,0,2.34,0.08,19.27,0.05,0.45,22.25,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041600,0,2.37,0.08,19.57,0.05,0.46,22.25,45,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041700,0,2.31,0.08,19.03,0.05,0.45,22.44,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041800,0,2.28,0.08,18.81,0.05,0.45,22.44,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,041900,0,2.36,0.08,19.48,0.05,0.44,22.56,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042000,0,2.17,0.07,17.94,0.05,0.44,22.56,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042100,0,2.61,0.09,21.56,0.06,0.44,22.62,45,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042200,0,1.89,0.06,15.63,0.04,0.43,22.69,0,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042300,0,1.93,0.06,15.89,0.04,0.44,22.69,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042400,0,2.18,0.07,17.98,0.05,0.43,22.75,45,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042500,0,2.06,0.07,17.01,0.05,0.44,22.88,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042600,0,1.76,0.06,14.55,0.04,0.44,22.75,335,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042700,0,2.09,0.07,17.27,0.05,0.44,22.94,0,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042800,0,2.04,0.07,16.87,0.05,0.44,22.81,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,042900,0,2.33,0.08,19.23,0.05,0.43,22.88,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043000,0,2.51,0.08,20.7,0.06,0.43,22.75,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043100,0,2.17,0.07,17.87,0.05,0.45,22.75,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043200,0,2.15,0.07,17.71,0.05,0.44,22.94,45,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043300,0,1.94,0.06,15.99,0.04,0.44,23,45,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043400,0,1.97,0.07,16.27,0.04,0.43,23,0,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043500,0,2.29,0.08,18.87,0.05,0.43,22.94,0,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043600,0,2,0.07,16.5,0.05,0.45,22.94,180,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043700,0,1.89,0.06,15.62,0.04,0.44,23.06,45,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043800,0,2.29,0.08,18.87,0.05,0.44,22.81,45,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,043900,0,1.75,0.06,14.44,0.04,0.45,23.06,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044000,0,2.11,0.07,17.37,0.05,0.46,23.06,0,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044100,0,1.66,0.06,13.73,0.04,0.45,23.06,0,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044200,0,2.02,0.07,16.68,0.05,0.45,23,0,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044300,0,2.05,0.07,16.92,0.05,0.44,22.88,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044400,0,2.31,0.08,19.07,0.05,0.44,22.62,45,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044500,0,2,0.07,16.48,0.05,0.44,22.44,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044600,0,1.98,0.07,16.36,0.04,0.44,22.44,335,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044700,0,1.94,0.06,15.99,0.04,0.45,22.44,45,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044800,0,1.73,0.06,14.24,0.04,0.45,22.31,0,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,044900,0,2.03,0.07,16.74,0.05,0.45,22.38,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045000,0,2.05,0.07,16.94,0.05,0.46,22.38,0,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045100,0,2.11,0.07,17.4,0.05,0.46,22.44,335,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045200,0,1.81,0.06,14.92,0.04,0.46,22.38,0,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045300,0,1.93,0.06,15.93,0.04,0.46,22.5,335,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045400,0,1.75,0.06,14.43,0.04,0.46,22.31,45,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045500,0,1.9,0.06,15.65,0.04,0.47,22.44,270,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045600,0,2.3,0.08,19,0.05,0.46,22.38,270,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045700,0,1.71,0.06,14.1,0.04,0.46,22.44,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045800,0,1.64,0.05,13.52,0.04,0.45,22.44,180,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,045900,0,1.92,0.06,15.85,0.04,0.46,22.44,0,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050000,0,2.34,0.08,19.34,0.05,0.45,22.5,0,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050100,0,2.11,0.07,17.42,0.05,0.46,22.5,0,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050200,0,2.05,0.07,16.91,0.05,0.47,22.44,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050300,0,2.15,0.07,17.7,0.05,0.45,22.38,0,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050400,0,2.06,0.07,17.02,0.05,0.46,22.44,0,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050500,0,1.89,0.06,15.61,0.04,0.46,22.38,45,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050600,0,2.19,0.07,18.07,0.05,0.45,22.38,0,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050700,0,2.02,0.07,16.67,0.05,0.46,22.31,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050800,0,1.81,0.06,14.95,0.04,0.44,22.31,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,050900,0,1.94,0.06,16.04,0.04,0.44,22.44,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051000,0,2.01,0.07,16.56,0.05,0.44,22.44,0,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051100,0,1.78,0.06,14.68,0.04,0.44,22.38,0,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051200,0,1.98,0.07,16.33,0.04,0.44,22.25,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051300,0,2.22,0.07,18.28,0.05,0.44,22.31,45,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051400,0,2.23,0.07,18.36,0.05,0.44,22.12,45,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051500,0,2.13,0.07,17.54,0.05,0.43,22.12,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051600,0,2.06,0.07,17,0.05,0.42,22.12,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051700,0,1.66,0.06,13.68,0.04,0.44,22.06,0,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051800,0,2.03,0.07,16.78,0.05,0.43,22.12,335,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,051900,0,1.58,0.05,13.04,0.04,0.43,22.25,335,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052000,0,1.64,0.05,13.52,0.04,0.44,22.06,335,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052100,0,1.91,0.06,15.78,0.04,0.44,22.12,335,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052200,0,2.18,0.07,17.98,0.05,0.44,22.12,335,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052300,0,2.53,0.08,20.89,0.06,0.45,22.12,335,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052400,0,1.89,0.06,15.55,0.04,0.46,22.25,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052500,0,2.28,0.08,18.84,0.05,0.46,22,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052600,0,2.3,0.08,19,0.05,0.45,22.19,180,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052700,0,2.07,0.07,17.1,0.05,0.46,22.19,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052800,0,1.93,0.06,15.95,0.04,0.46,22.12,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,052900,0,1.93,0.06,15.95,0.04,0.45,22.12,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053000,0,2.06,0.07,17.01,0.05,0.44,22,135,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053100,0,2.14,0.07,17.63,0.05,0.43,22,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053200,0,2.22,0.07,18.33,0.05,0.44,21.94,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053300,0,2.36,0.08,19.44,0.05,0.45,21.81,135,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053400,0,1.94,0.06,15.99,0.04,0.45,21.88,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053500,0,2.05,0.07,16.93,0.05,0.45,21.69,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053600,0,1.87,0.06,15.39,0.04,0.46,21.75,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053700,0,2.35,0.08,19.42,0.05,0.45,21.75,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053800,0,1.94,0.06,15.99,0.04,0.45,21.81,135,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,053900,0,2.24,0.07,18.52,0.05,0.46,21.56,135,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054000,0,1.93,0.06,15.88,0.04,0.46,21.75,135,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054100,0,2.27,0.08,18.73,0.05,0.47,21.62,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054200,0,2.09,0.07,17.25,0.05,0.45,21.5,45,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054300,0,2.31,0.08,19.07,0.05,0.45,21.56,45,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054400,0,2.02,0.07,16.65,0.05,0.45,21.62,45,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054500,0,2.16,0.07,17.85,0.05,0.46,21.81,180,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054600,0,1.99,0.07,16.43,0.05,0.45,21.69,180,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054700,0,1.94,0.06,15.99,0.04,0.46,21.62,180,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054800,0,2.38,0.08,19.66,0.05,0.46,21.81,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,054900,0,2.34,0.08,19.32,0.05,0.47,21.81,135,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,055000,0,2.32,0.08,19.17,0.05,0.45,21.69,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,055100,0,2.34,0.08,19.29,0.05,0.44,21.66,135,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200425,055200,0,2.35,0.08,19.41,0.05,0.44,21.62,135,0,0,0,0,0,0,6,0.09,0.08,217.6,470.5,6,37.64
20200425,055300,0,1.91,0.06,15.78,0.04,0.44,21.56,135,0,0,0,0,0,0,12,0.1,0.09,217.6,456.3,6,41.07
20200425,055400,0,2.15,0.07,17.76,0.05,0.44,21.69,135,0,0,0,0,0,0,18,0.12,0.1,217.6,463.9,7,46.39
20200425,055500,0,2.44,0.08,20.16,0.06,0.45,21.5,135,0,0,0,0,0,0,24,0.14,0.12,217.6,456,7,54.72
20200425,055600,0,2.6,0.09,21.43,0.06,0.43,21.62,135,0,0,0,0,0,0,33,0.17,0.13,217.6,480.4,9,62.45
20200425,055700,0,2.11,0.07,17.41,0.05,0.45,21.56,135,7.98,0,0,0,0,0,39,0.21,0.14,217.6,489.7,10,68.56
20200425,055800,0,2.18,0.07,17.98,0.05,0.45,21.69,45,3.99,0,0,0,0,0,48,0.25,0.16,217.7,492.7,10,78.83
20200425,055900,0,1.99,0.07,16.39,0.05,0.44,21.75,135,7.98,0,0,0,0,0,57,0.28,0.17,217.6,493.3,12,83.86
20200425,060000,0,2.46,0.08,20.28,0.06,0.44,21.81,135,3.99,0,0,0,0,0,66,0.32,0.19,217.7,501.4,13,95.27
20200425,060100,0,2.42,0.08,19.94,0.05,0.44,21.81,135,1.33,0,0,0,0,0,72,0.35,0.21,217.7,497.1,13,104.39
20200425,060200,0,2.39,0.08,19.75,0.05,0.43,21.81,180,2.66,0,0,0,0,0,81,0.39,0.22,217.6,497.6,15,109.47
20200425,060300,0,2.44,0.08,20.16,0.06,0.43,21.81,180,5.32,0,0,0,0,0,90,0.43,0.23,217.6,503.1,18,115.71
20200425,060400,0,2.46,0.08,20.28,0.06,0.44,21.69,135,5.32,0,0,0,0,0,105,0.5,0.26,217.5,507.1,16,131.85
20200425,060500,0,2.6,0.09,21.47,0.06,0.44,21.81,90,7.98,0,0,0,0,0,123,0.59,0.29,217.5,521.7,19,151.29
20200425,060600,0,2.3,0.08,19.01,0.05,0.44,21.94,90,3.99,0,0,0,0,0,141,0.67,0.32,217.4,531.9,21,170.21
20200425,060700,0,2.73,0.09,22.56,0.06,0.43,22.31,180,5.32,0,0,0,0,0,156,0.74,0.33,217.3,548.5,22,181
20200425,060800,0,2.43,0.08,20.04,0.06,0.43,22.38,90,5.32,0,0,0,0,0,177,0.82,0.37,217.3,556.8,22,206.02
20200425,060900,0,2.66,0.09,21.93,0.06,0.43,22.5,90,5.32,0,0,0,0,0,213,1,0.43,217.5,567.7,22,244.11
20200425,061000,0,2.6,0.09,21.48,0.06,0.45,22.56,45,3.99,0,0,0,0,0,258,1.2,0.5,217.7,573.1,35,286.55
20200425,061100,0,2.34,0.08,19.32,0.05,0.45,22.88,45,6.65,0,0,0,0,0,287,1.32,0.58,217.8,545.1,48,316.16
20200425,061200,0,2.22,0.07,18.29,0.05,0.45,23,45,6.65,0,0,0,0,0,321,1.49,0.7,217.9,504.1,53,352.87
20200425,061300,0,2.4,0.08,19.79,0.05,0.45,23,45,7.98,0,0,0,0,0,351,1.62,0.76,217.9,496.7,56,377.49
20200425,061400,0,2.67,0.09,22.01,0.06,0.44,22.88,45,7.98,0,0,0,0,0,375,1.73,0.82,217.8,492,59,403.44
20200425,061500,0,2.56,0.09,21.13,0.06,0.44,22.81,135,3.99,0,0,0,0,0,405,1.87,0.87,217.7,499.8,63,434.83
20200425,061600,0,2.4,0.08,19.81,0.05,0.45,22.88,135,0,0,0,0,0,0,432,2,0.92,217.8,500.9,68,460.83
20200425,061700,0,2.34,0.08,19.27,0.05,0.46,22.88,0,6.65,0,0,0,0,0,456,2.1,0.96,217.5,506.6,71,486.34
20200425,061800,0,2.36,0.08,19.47,0.05,0.46,22.81,0,7.98,0,0,0,0,0,483,2.23,1.03,217.6,495,74,509.85
20200425,061900,0,2.54,0.08,20.98,0.06,0.45,22.75,225,5.32,0,0,0,0,0,510,2.35,1.07,217.7,501,79,536.07
20200425,062000,0,2.56,0.09,21.14,0.06,0.46,22.88,0,3.99,0,0,0,0,0,540,2.49,1.13,217.6,502.4,82,567.71
20200425,062100,0,2.59,0.09,21.37,0.06,0.46,23.06,45,1.33,0,0,0,0,0,573,2.64,1.2,217.7,504.9,86,605.88
20200425,062200,0,2.29,0.08,18.86,0.05,0.46,23.06,45,2.66,0,0,0,0,0,609,2.81,1.22,218,523.2,91,638.3
20200425,062300,0,2.43,0.08,20.06,0.06,0.47,23.12,45,2.66,0,0,0,0,0,650,2.98,1.31,218.1,522.4,97,684.34
20200425,062400,0,2.26,0.08,18.63,0.05,0.48,23.25,90,3.99,0,0,0,0,0,688,3.18,1.4,218.1,514.7,101,720.58
20200425,062500,0,2.39,0.08,19.68,0.05,0.46,23.12,90,3.99,0,0,0,0,0,733,3.37,1.48,218.1,515.3,108,762.64
20200425,062600,0,2.48,0.08,20.48,0.06,0.45,23.25,90,2.66,0,0,0,0,0,777,3.56,1.55,218.2,518.2,114,803.21
20200425,062700,0,2.47,0.08,20.38,0.06,0.44,23.19,90,2.66,0,0,0,0,0,820,3.76,1.65,218.4,519.4,118,857.01
20200425,062800,0,2.08,0.07,17.15,0.05,0.46,23.62,45,2.66,0,0,0,0,0,860,3.95,1.73,218.4,516.3,124,893.2
20200425,062900,0,2.38,0.08,19.66,0.05,0.46,23.88,45,1.33,0,0,0,0,0,854,3.89,1.67,218.1,523.7,121,874.58
20200425,063000,0,2.23,0.07,18.36,0.05,0.46,24.19,45,6.65,0,0,0,0,0,915,4.21,1.82,218.1,522.5,129,950.95
20200425,063100,0,2.14,0.07,17.67,0.05,0.45,24.38,45,2.66,0,0,0,0,0,969,4.41,1.86,218.2,526.8,137,979.85
20200425,063200,0,1.84,0.06,15.18,0.04,0.45,24.81,45,3.99,0,0,0,0,0,801,3.6,1.51,217.9,527.4,115,796.37
20200425,063300,0,2.05,0.07,16.89,0.05,0.46,25,0,7.98,0,0,0,0,0,787,3.65,1.48,218,555.5,106,822.14
20200425,063400,0,1.93,0.06,15.95,0.04,0.45,25,45,13.3,0,0,0,0,0,1126,5.16,2.11,218.4,565.4,152,1192.99
