dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200319,063800,0,3.09,0.1,25.45,0.07,0.49,29.19,135,2.66,0,0,0,0,0,1068,5.03,1.93,213,570.6,137,1101.26
20200319,063900,0,3.73,0.12,30.75,0.08,0.49,29.56,90,2.66,0,0,0,0,0,1080,5.07,1.99,213.3,558.3,138,1111.02
20200319,064000,0,3.17,0.11,26.14,0.07,0.49,29.88,180,6.65,0,0,0,0,0,1086,5.1,2.06,213.3,543.3,135,1119.2
20200319,064100,0,2.88,0.1,23.78,0.07,0.49,30.19,135,3.99,0,0,0,0,0,1122,5.27,2.13,213.2,543.7,140,1158.08
20200319,064200,0,3.29,0.11,27.12,0.07,0.48,30.12,45,5.32,0,0,0,0,0,1176,5.53,2.21,213.1,544.1,146,1202.46
20200319,064300,0,3.24,0.11,26.72,0.07,0.47,29.62,45,5.32,0,0,0,0,0,1245,5.84,2.32,213.5,548.2,153,1271.82
20200319,064400,0,3.34,0.11,27.57,0.08,0.47,29.94,45,0,0,0,0,0,0,1306,6.13,2.45,213.5,548.4,159,1343.58
20200319,064500,0,3.14,0.1,25.88,0.07,0.46,30,45,5.32,0,0,0,0,0,1347,6.32,2.44,213.5,567.1,164,1383.72
20200319,064600,0,2.75,0.09,22.67,0.06,0.47,30.06,45,3.99,0,0,0,0,0,1347,6.33,2.43,213.2,562.9,164,1367.85
20200319,064700,0,3.19,0.11,26.29,0.07,0.48,29.62,45,5.32,0,0,0,0,0,1396,6.56,2.56,213.5,557.6,170,1427.46
20200319,064800,0,3.11,0.1,25.69,0.07,0.5,29.75,45,7.98,0,0,0,0,0,1533,7.19,2.82,213.6,554.5,184,1563.69
20200319,064900,0,3.26,0.11,26.86,0.07,0.51,29.25,0,6.65,0,0,0,0,0,1611,7.55,2.99,213.7,553.4,191,1654.67
20200319,065000,0,3,0.1,24.72,0.07,0.51,29.62,0,3.99,0,0,0,0,0,1620,7.57,2.98,213.5,547.6,194,1631.85
20200319,065100,0,3.09,0.1,25.51,0.07,0.5,29.88,0,6.65,0,0,0,0,0,1524,7.13,2.84,213.7,550.3,184,1562.85
20200319,065200,0,2.92,0.1,24.09,0.07,0.48,30.12,180,5.32,0,0,0,0,0,1542,7.24,2.86,213.6,550,185,1573
20200319,065300,0,3.34,0.11,27.58,0.08,0.46,30,135,9.31,0,0,0,0,0,1669,7.83,3.12,213.9,548.1,199,1710.07
20200319,065400,0,2.85,0.09,23.52,0.06,0.47,29.75,135,2.66,0,0,0,0,0,1758,8.25,3.25,213.6,552.2,208,1794.65
20200319,065500,0,2.7,0.09,22.29,0.06,0.45,30.38,90,2.66,0,0,0,0,0,1854,8.64,3.5,213.8,537.1,222,1879.85
20200319,065600,0,2.86,0.1,23.6,0.06,0.44,30.94,180,0,0,0,0,0,0,2136,9.98,3.87,214.1,561.3,251,2172.23
20200319,065700,0,2.81,0.09,23.15,0.06,0.46,31.19,45,7.98,0,0,0,0,0,2208,10.27,3.95,214.3,563.9,260,2227.41
20200319,065800,0,3.23,0.11,26.61,0.07,0.45,31.5,45,5.32,0,0,0,0,0,2061,9.63,3.77,213.9,558.5,243,2105.54
20200319,065900,0,4.11,0.14,33.88,0.09,0.45,31.38,180,7.98,0,0,0,0,0,2148,10.04,3.91,214.2,557.2,252,2178.65
20200319,070000,0,3.82,0.13,31.48,0.09,0.47,31.38,45,7.98,0,0,0,0,0,2232,10.42,4.09,214.3,556.2,263,2274.86
20200319,070100,0,2.66,0.09,21.95,0.06,0.46,31.06,90,6.65,0,0,0,0,0,2378,11.14,4.34,214.3,559,280,2426.06
20200319,070200,0,2.73,0.09,22.55,0.06,0.46,30.62,0,6.65,0,0,0,0,0,2559,11.99,4.67,214.2,559.5,301,2612.86
20200319,070300,0,2.78,0.09,22.98,0.06,0.44,31.12,0,2.66,0,0,0,0,0,2643,12.33,4.81,214.3,555,312,2669.55
20200319,070400,0,2.59,0.09,21.38,0.06,0.46,31.81,0,3.99,0,0,0,0,0,2634,12.29,4.78,214.6,550.9,312,2633.3
20200319,070500,0,2.86,0.1,23.61,0.06,0.44,31.19,135,2.66,0,0,0,0,0,2394,11.18,4.38,214.2,554.1,283,2426.96
20200319,070600,0,2.57,0.09,21.22,0.06,0.45,30.94,0,9.31,0,0,0,0,0,2091,9.8,3.8,213.5,557.6,252,2118.88
20200319,070700,0,2.97,0.1,24.49,0.07,0.44,30.69,0,6.65,0,0,0,0,0,1526,7.17,2.87,212.9,544,182,1561.28
20200319,070800,0,2.55,0.08,21.05,0.06,0.45,30.81,45,3.99,0,0,0,0,0,1425,6.69,2.65,212.6,540.7,172,1432.86
20200319,070900,0,2.56,0.09,21.1,0.06,0.44,29.62,225,6.65,0,0,0,0,0,1314,6.18,2.48,212.4,542.9,159,1346.39
20200319,071000,0,2.47,0.08,20.38,0.06,0.43,29.38,135,0,0,0,0,0,0,1256,5.92,2.35,212.2,542.4,152,1274.64
20200319,071100,0,3.48,0.12,28.74,0.08,0.43,28.88,135,9.31,0,0,0,0,0,1239,5.85,2.35,212,541.1,150,1271.59
20200319,071200,0,2.92,0.1,24.07,0.07,0.44,28.31,135,1.33,0,0,0,0,0,1239,5.86,2.33,211.8,540.5,149,1259.37
20200319,071300,0,3.48,0.12,28.74,0.08,0.46,28.12,135,1.33,0,0,0,0,0,1245,5.88,2.35,211.9,544.3,150,1279.11
20200319,071400,0,3.06,0.1,25.27,0.07,0.47,27.81,135,0,0,0,0,0,0,1252,5.91,2.36,212.4,540,149,1274.4
20200319,071500,0,2.7,0.09,22.28,0.06,0.48,27.56,135,0,0,0,0,0,0,1263,5.95,2.39,212.5,543.5,150,1298.97
20200319,071600,0,2.7,0.09,22.26,0.06,0.47,27.81,135,0,0,0,0,0,0,1270,6,2.4,212.3,542.9,152,1302.96
20200319,071700,0,3,0.1,24.75,0.07,0.48,28.19,135,0,0,0,0,0,0,1285,6.05,2.41,212.3,542.2,152,1306.7
20200319,071800,0,3.21,0.11,26.47,0.07,0.49,28.62,135,0,0,0,0,0,0,1302,6.13,2.44,212.1,549.3,152,1340.29
20200319,071900,0,3.01,0.1,24.8,0.07,0.48,29.06,135,0,0,0,0,0,0,1319,6.22,2.47,212.4,548.3,156,1354.3
20200319,072000,0,3.19,0.11,26.3,0.07,0.46,28.5,135,3.99,0,0,0,0,0,1347,6.34,2.52,212.4,547.7,161,1380.2
20200319,072100,0,2.8,0.09,23.1,0.06,0.46,28,135,7.98,0,0,0,0,0,1369,6.53,2.54,209.9,547.8,162,1391.41
20200319,072200,0,2.7,0.09,22.29,0.06,0.45,27.97,135,3.99,0,0,0,0,0,1390,6.63,2.6,209.4,545.6,164,1418.56
20200319,072300,0,2.58,0.09,21.25,0.06,0.44,27.94,90,0,0,0,0,0,0,1403,6.69,2.61,209.8,548.7,165,1432.11
20200319,072400,0,2.92,0.1,24.11,0.07,0.44,28.69,135,0,0,0,0,0,0,1424,6.79,2.65,209.8,544.9,167,1443.98
20200319,072500,0,2.36,0.08,19.47,0.05,0.44,29,135,0,0,0,0,0,0,1443,6.89,2.69,209.8,549.6,172,1478.42
20200319,072600,0,2.68,0.09,22.09,0.06,0.43,29.06,135,0,0,0,0,0,0,1461,6.99,2.74,209.7,549.3,170,1505.08
20200319,072700,0,2.66,0.09,21.97,0.06,0.42,28.81,180,0,0,0,0,0,0,1485,7.08,2.76,209.9,548.7,175,1514.41
20200319,072800,0,3.02,0.1,24.88,0.07,0.45,28.56,180,0,0,0,0,0,0,1509,7.19,2.82,209.9,547.1,176,1542.82
20200319,072900,0,2.78,0.09,22.9,0.06,0.45,28.81,180,0,0,0,0,0,0,1530,7.3,2.86,209.8,545.6,182,1560.42
20200319,073000,0,3.09,0.1,25.49,0.07,0.44,29.19,180,0,0,0,0,0,0,1560,7.44,2.89,209.6,549.7,182,1588.63
20200319,073100,0,2.69,0.09,22.22,0.06,0.45,28.94,180,0,0,0,0,0,0,1584,7.59,2.95,209.6,549.3,185,1620.43
20200319,073200,0,2.82,0.09,23.23,0.06,0.45,28.88,180,0,0,0,0,0,0,1620,7.73,3.02,209.9,549.7,193,1660.09
20200319,073300,0,3.05,0.1,25.2,0.07,0.46,28.88,135,0,0,0,0,0,0,1653,7.9,3.03,209.4,553.9,193,1678.32
20200319,073400,0,2.47,0.08,20.36,0.06,0.45,29.5,135,0,0,0,0,0,0,1691,8.1,3.13,209.5,550,197,1721.5
20200319,073500,0,2.8,0.09,23.13,0.06,0.45,29.81,180,0,0,0,0,0,0,1735,8.31,3.19,209,554.5,202,1768.86
20200319,073600,0,2.77,0.09,22.89,0.06,0.46,30.06,180,0,0,0,0,0,0,1779,8.52,3.28,209.1,553.8,208,1816.46
20200319,073700,0,3.08,0.1,25.4,0.07,0.46,29.88,180,0,0,0,0,0,0,1827,8.74,3.37,209.4,547.8,214,1846.09
20200319,073800,0,2.89,0.1,23.85,0.07,0.45,28.94,180,0,0,0,0,0,0,1896,9.06,3.52,209.2,550.9,220,1939.17
20200319,073900,0,2.56,0.09,21.13,0.06,0.45,28.62,180,0,0,0,0,0,0,1974,9.43,3.65,210,549.4,229,2005.31
20200319,074000,0,2.42,0.08,19.99,0.05,0.44,28.56,180,0,0,0,0,0,0,2073,9.91,3.79,209.9,552.7,240,2094.73
20200319,074100,0,2.39,0.08,19.74,0.05,0.44,28.81,135,0,0,0,0,0,0,2145,10.24,3.9,209.7,553.1,249,2157.09
20200319,074200,0,2.55,0.08,21.04,0.06,0.44,29.25,180,0,0,0,0,0,0,2157,10.32,3.99,209.9,551.7,252,2201.28
20200319,074300,0,2.36,0.08,19.47,0.05,0.43,29.38,180,0,0,0,0,0,0,2208,10.53,4.07,209.9,551.7,257,2245.42
20200319,074400,0,2.54,0.08,20.99,0.06,0.45,29.69,225,0,0,0,0,0,0,2289,10.92,4.23,209.9,547.8,266,2317.19
20200319,074500,0,2.38,0.08,19.62,0.05,0.46,29.12,225,0,0,0,0,0,0,2433,11.59,4.47,210,553,281,2471.91
20200319,074600,0,2.37,0.08,19.54,0.05,0.46,29.38,225,0,0,0,0,0,0,2484,11.71,4.6,212.1,549.8,290,2529.08
20200319,074700,0,2.03,0.07,16.79,0.05,0.46,30.44,225,0,0,0,0,0,0,2564,12.06,4.73,212.8,552.7,298,2614.27
20200319,074800,0,2.61,0.09,21.51,0.06,0.46,30.62,225,0,0,0,0,0,0,2589,12.2,4.75,212.2,549.5,302,2610.12
20200319,074900,0,2.23,0.07,18.39,0.05,0.46,30.38,225,0,0,0,0,0,0,2466,11.59,4.5,212.3,550.1,290,2475.45
20200319,075000,0,2.13,0.07,17.59,0.05,0.46,30,225,0,0,0,0,0,0,2520,11.87,4.67,212.6,550.5,295,2570.84
20200319,075100,0,2.09,0.07,17.23,0.05,0.45,29.75,335,6.65,0,0,0,0,0,2511,11.84,4.6,212.3,549.6,295,2528.16
20200319,075200,0,2.18,0.07,17.99,0.05,0.46,29.5,135,2.66,0,0,0,0,0,2679,12.61,4.91,212.4,552.1,313,2710.81
20200319,075300,0,2.34,0.08,19.27,0.05,0.46,30,180,2.66,0,0,0,0,0,2868,13.48,5.29,212.6,548.9,336,2903.68
20200319,075400,0,2.45,0.08,20.17,0.06,0.47,29.75,270,3.99,0,0,0,0,0,2982,14,5.49,213.1,553.3,347,3037.62
20200319,075500,0,2.24,0.07,18.52,0.05,0.46,30.19,45,6.65,0,0,0,0,0,2902,13.62,5.31,212.9,548.7,341,2913.6
20200319,075600,0,2.38,0.08,19.65,0.05,0.44,30.44,45,0,0,0,0,0,0,2994,14.09,5.53,212.6,551.3,350,3048.69
20200319,075700,0,2.51,0.08,20.67,0.06,0.45,31.12,45,0,0,0,0,0,0,2915,13.74,5.39,212.4,550.4,341,2966.66
20200319,075800,0,2.55,0.08,21.05,0.06,0.45,31.06,135,0,0,0,0,0,0,3042,14.29,5.62,212.8,545.6,354,3066.27
20200319,075900,0,2.29,0.08,18.86,0.05,0.44,31.12,180,0,0,0,0,0,0,2916,13.73,5.4,212.6,546.3,344,2950.02
20200319,080000,0,2.52,0.08,20.75,0.06,0.44,31.19,225,0,0,0,0,0,0,2880,13.52,5.35,212.9,549,337,2937.15
20200319,080100,0,2.32,0.08,19.15,0.05,0.44,31.19,225,0,0,0,0,0,0,3090,14.51,5.7,213.1,548.7,362,3127.59
20200319,080200,0,2.2,0.07,18.14,0.05,0.44,31,225,0,0,0,0,0,0,3048,14.27,5.59,213,555.7,357,3106.36
20200319,080300,0,2.56,0.09,21.13,0.06,0.44,30.5,180,1.33,0,0,0,0,0,3231,15.18,5.96,212.9,550.4,376,3280.38
20200319,080400,0,2.36,0.08,19.47,0.05,0.44,29.5,270,5.32,0,0,0,0,0,3462,16.15,6.41,214.5,546.2,403,3501.14
20200319,080500,0,2.22,0.07,18.31,0.05,0.43,30.12,270,3.99,0,0,0,0,0,3573,16.66,6.63,214.8,550.7,418,3651.14
20200319,080600,0,2.57,0.09,21.24,0.06,0.44,30.44,225,0,0,0,0,0,0,3870,18.04,7.23,215.3,550.8,450,3982.28
20200319,080700,0,2.25,0.07,18.56,0.05,0.44,30.81,225,0,0,0,0,0,0,3933,18.27,7.1,215.2,525.7,490,3732.47
20200319,080800,0,2.56,0.09,21.09,0.06,0.44,31.31,90,3.99,0,0,0,0,0,4281,19.87,7.91,215.5,545.4,500,4314.11
20200319,080900,0,2.41,0.08,19.85,0.05,0.43,31.25,270,3.99,0,0,0,0,0,4500,20.89,8.44,215.4,541.4,525,4569.42
20200319,081000,0,2,0.07,16.47,0.05,0.44,30.19,270,3.99,0,0,0,0,0,4761,22.06,8.94,216,540.6,560,4832.96
20200319,081100,0,2.31,0.08,19.05,0.05,0.43,30.69,270,3.99,0,0,0,0,0,4866,22.5,9.07,216.3,545.7,570,4949.5
20200319,081200,0,2.49,0.08,20.58,0.06,0.43,30.75,270,1.33,0,0,0,0,0,5007,23.11,9.39,216.9,539,592,5061.21
20200319,081300,0,2.02,0.07,16.66,0.05,0.42,31.44,225,2.66,0,0,0,0,0,5042,23.22,9.54,216.8,535.7,596,5110.58
20200319,081400,0,1.96,0.07,16.18,0.04,0.43,31.06,225,6.65,0,0,0,0,0,4989,22.97,9.42,217.1,535.6,592,5045.35
20200319,081500,0,2.52,0.08,20.81,0.06,0.45,30.62,225,5.32,0,0,0,0,0,4941,22.77,9.32,217,540.6,589,5038.39
20200319,081600,0,1.82,0.06,14.98,0.04,0.45,31.12,225,2.66,0,0,0,0,0,4933,22.7,9.43,217.4,532.4,589,5020.53
20200319,081700,0,2.22,0.07,18.36,0.05,0.45,32.38,180,2.66,0,0,0,0,0,4938,22.71,9.43,217.3,531.2,590,5009.22
20200319,081800,0,1.83,0.06,15.08,0.04,0.44,31.88,225,2.66,0,0,0,0,0,4933,22.72,9.37,217.1,531.4,590,4979.22
20200319,081900,0,2.04,0.07,16.86,0.05,0.44,31.5,225,7.98,0,0,0,0,0,4956,22.71,9.5,218.3,532,593,5054
20200319,082000,0,2.12,0.07,17.53,0.05,0.44,30.69,270,10.64,0,0,0,0,0,4971,22.76,9.54,218.4,531,595,5065.74
20200319,082100,0,2.31,0.08,19.03,0.05,0.45,30.5,180,0,0,0,0,0,0,4971,22.8,9.46,218.1,534.6,595,5057.32
20200319,082200,0,2.06,0.07,17.03,0.05,0.45,31.06,90,2.66,0,0,0,0,0,5009,22.96,9.58,218.1,534.7,599,5122.43
20200319,082300,0,2.63,0.09,21.67,0.06,0.44,30.56,225,10.64,0,0,0,0,0,5091,23.61,9.74,215.5,530,610,5162.2
20200319,082400,0,1.95,0.07,16.13,0.04,0.44,30.69,225,2.66,0,0,0,0,0,5148,23.92,9.86,215.2,533.3,616,5258.34
20200319,082500,0,2.19,0.07,18.08,0.05,0.43,30.06,225,9.31,0,0,0,0,0,5154,23.92,9.77,215.4,532,618,5197.64
20200319,082600,0,2.11,0.07,17.41,0.05,0.44,30,225,9.31,0,0,0,0,0,5169,23.99,9.9,215.4,531.8,619,5264.82
20200319,082700,0,2.13,0.07,17.56,0.05,0.45,29.81,225,10.64,0,0,0,0,0,5159,23.95,9.79,215.3,533.1,616,5219.05
20200319,082800,0,2.31,0.08,19.09,0.05,0.44,29.88,225,10.64,0,0,0,0,0,5148,23.93,9.77,215,533.7,619,5214.25
20200319,082900,0,2.09,0.07,17.22,0.05,0.43,30.31,225,3.99,0,0,0,0,0,5009,23.26,9.5,214.7,534.7,605,5079.65
20200319,083000,0,2.33,0.08,19.22,0.05,0.44,29.81,180,10.64,0,0,0,0,0,5220,24.23,10.12,215.2,526.4,621,5327.17
20200319,083100,0,2.45,0.08,20.19,0.06,0.45,29.69,180,7.98,0,0,0,0,0,5297,24.6,10.15,215.4,530.9,636,5388.64
20200319,083200,0,1.74,0.06,14.37,0.04,0.45,30.56,135,2.66,0,0,0,0,0,5316,24.7,10.26,215.2,525.1,639,5387.53
20200319,083300,0,2.6,0.09,21.49,0.06,0.44,31.19,270,6.65,0,0,0,0,0,5367,24.98,10.35,215,529.3,647,5478.25
20200319,083400,0,2.11,0.07,17.42,0.05,0.44,30.19,180,6.65,0,0,0,0,0,5376,25,10.31,215,525.3,650,5415.84
20200319,083500,0,1.9,0.06,15.65,0.04,0.43,30.06,225,5.32,0,0,0,0,0,5400,25.12,10.45,215,528.3,653,5520.73
20200319,083600,0,2.08,0.07,17.15,0.05,0.43,30.56,225,3.99,0,0,0,0,0,5383,24.86,10.3,216.4,527.3,651,5431.19
20200319,083700,0,2.29,0.08,18.91,0.05,0.42,30.56,270,7.98,0,0,0,0,0,5388,24.87,10.42,216.6,525.7,651,5477.79
20200319,083800,0,2.18,0.07,18.01,0.05,0.44,31.06,135,5.32,0,0,0,0,0,5264,24.33,9.79,216.4,544.4,643,5329.68
20200319,083900,0,2.65,0.09,21.85,0.06,0.44,30.5,225,3.99,0,0,0,0,0,5350,24.71,10.26,216.5,526.3,647,5399.84
20200319,084000,0,2.04,0.07,16.79,0.05,0.44,31.19,225,3.99,0,0,0,0,0,5379,24.9,10.39,215.9,527,650,5475.53
20200319,084100,0,1.94,0.06,16.01,0.04,0.44,31.19,180,5.32,0,0,0,0,0,5385,24.91,10.49,216.2,524.3,653,5499.91
20200319,084200,0,1.87,0.06,15.43,0.04,0.44,31.06,225,7.98,0,0,0,0,0,5457,25.22,10.58,216.2,520.5,660,5506.89
20200319,084300,0,2.26,0.08,18.67,0.05,0.43,31.56,135,3.99,0,0,0,0,0,5424,25.12,10.58,216,522.8,659,5531.22
20200319,084400,0,1.71,0.06,14.07,0.04,0.44,31,335,7.98,0,0,0,0,0,5538,25.54,10.87,216.2,514.7,672,5594.79
20200319,084500,0,2.07,0.07,17.04,0.05,0.45,30.62,225,17.29,0,0,0,0,0,5592,25.84,10.84,216.5,524.1,678,5681.24
20200319,084600,0,2.11,0.07,17.43,0.05,0.46,30.31,335,2.66,0,0,0,0,0,5665,26.14,11.05,216.6,519.6,688,5741.58
20200319,084700,0,2.33,0.08,19.24,0.05,0.47,31.81,45,7.98,0,0,0,0,0,5624,25.97,10.93,216.6,524.6,683,5733.88
20200319,084800,0,2.42,0.08,19.96,0.05,0.46,31.81,335,7.98,0,0,0,0,0,5595,25.81,10.89,216.6,524.4,682,5710.72
20200319,084900,0,1.82,0.06,15.04,0.04,0.47,32.25,90,2.66,0,0,0,0,0,5698,26.28,11.07,216.8,518.5,695,5739.8
20200319,085000,0,2.51,0.08,20.67,0.06,0.47,32.19,270,5.32,0,0,0,0,0,5748,26.52,11.25,216.6,521.4,698,5865.75
20200319,085100,0,2.04,0.07,16.8,0.05,0.46,31.06,180,13.3,0,0,0,0,0,5742,26.47,11.14,216.9,520.6,700,5799.48
20200319,085200,0,2.31,0.08,19.03,0.05,0.46,31.19,225,11.97,0,0,0,0,0,5772,26.79,11.21,215.4,521.4,704,5844.89
20200319,085300,0,2.07,0.07,17.1,0.05,0.47,31.38,225,2.66,0,0,0,0,0,5735,26.62,11.24,215.5,518.5,700,5827.94
20200319,085400,0,2.38,0.08,19.64,0.05,0.48,31.06,180,6.65,0,0,0,0,0,5700,26.46,11.11,215.4,518.4,694,5759.42
20200319,085500,0,3.39,0.11,28.01,0.08,0.47,31.38,270,6.65,0,0,0,0,0,5688,26.42,11.09,215.2,522.5,695,5794.52
20200319,085600,0,2.84,0.09,23.42,0.06,0.46,31.5,270,5.32,0,0,0,0,0,5720,26.57,11.12,215.1,519,697,5771.28
20200319,085700,0,2.99,0.1,24.71,0.07,0.46,31.44,270,7.98,0,0,0,0,0,5781,26.88,11.23,215,519.4,706,5832.86
20200319,085800,0,2.67,0.09,22.04,0.06,0.47,31.38,180,2.66,0,0,0,0,0,5838,27.13,11.44,215.1,520.6,715,5955.66
20200319,085900,0,2.69,0.09,22.17,0.06,0.46,32.56,0,5.32,0,0,0,0,0,5856,27.21,11.53,215.3,518.1,717,5973.69
20200319,090000,0,3.16,0.11,26.08,0.07,0.45,31.62,225,9.31,0,0,0,0,0,5871,27.26,11.43,215.3,520.2,718,5945.89
20200319,090100,0,3.64,0.12,29.99,0.08,0.44,30.38,225,9.31,0,0,0,0,0,5916,27.48,11.61,215.4,516.7,724,5998.89
20200319,090200,0,3.4,0.11,28.02,0.08,0.44,30.69,270,10.64,0,0,0,0,0,5982,27.73,11.71,215.6,516.8,732,6051.73
20200319,090300,0,3.83,0.13,31.59,0.09,0.44,30.75,270,5.32,0,0,0,0,0,6006,27.84,11.72,215.7,520.4,735,6099.09
20200319,090400,0,3.8,0.13,31.38,0.09,0.44,31.12,45,5.32,0,0,0,0,0,6037,28.02,11.86,215.4,519.8,739,6164.83
20200319,090500,0,3.13,0.1,25.82,0.07,0.45,31.56,180,11.97,0,0,0,0,0,6123,28.39,11.94,215.6,518.6,750,6192.08
20200319,090600,0,2.56,0.09,21.08,0.06,0.46,31.94,225,6.65,0,0,0,0,0,6177,28.68,12.16,215.5,518,758,6298.88
20200319,090700,0,2.57,0.09,21.17,0.06,0.44,31.31,0,14.63,0,0,0,0,0,6296,29.19,12.27,215.7,520.2,773,6382.85
20200319,090800,0,3.13,0.1,25.79,0.07,0.44,31.38,0,9.31,0,0,0,0,0,6470,29.96,12.69,215.8,517,794,6560.73
20200319,090900,0,3.61,0.12,29.77,0.08,0.43,31.56,0,21.28,0,0,0,0,0,6498,30.12,12.72,215.6,516.7,800,6572.42
20200319,091000,0,2.63,0.09,21.66,0.06,0.44,31,270,10.64,0,0,0,0,0,6609,30.63,12.32,215.8,512.6,817,6315.23
20200319,091100,0,3.15,0.1,25.96,0.07,0.43,31.75,270,11.97,0,0,0,0,0,4095,19.1,9.5,213,531.6,551,5050.2
20200319,091200,0,3.17,0.11,26.15,0.07,0.44,31.25,0,7.98,0,0,0,0,0,2690,12.76,5,211.4,521.2,365,2606
20200319,091300,0,3.44,0.11,28.36,0.08,0.44,32.12,135,2.66,0,0,0,0,0,1495,7.09,2.95,209.6,509,191,1501.55
20200319,091400,0,3.29,0.11,27.12,0.07,0.44,31.62,180,13.3,0,0,0,0,0,1377,6.59,2.78,209.5,506.5,175,1408.07
20200319,091500,0,3.01,0.1,24.85,0.07,0.46,30.75,270,6.65,0,0,0,0,0,1875,9.55,3.84,210.4,540.7,232,2076.29
20200319,091600,0,2.87,0.1,23.65,0.07,0.46,30.12,0,6.65,0,0,0,0,0,1958,9.92,4.2,210.3,533.8,240,2241.96
20200319,091700,0,3.46,0.12,28.56,0.08,0.44,29.62,180,6.65,0,0,0,0,0,5592,30.48,12.83,215.9,543.5,715,6973.11
20200319,091800,0,3.02,0.1,24.95,0.07,0.44,29.31,225,7.98,0,0,0,0,0,7134,32.93,13.67,216.5,531.7,852,7268.34
20200319,091900,0,3.17,0.11,26.17,0.07,0.44,29.5,180,11.97,0,0,0,0,0,7149,33.05,13.67,216.2,527.8,861,7215.03
20200319,092000,0,3.16,0.11,26.11,0.07,0.44,30.56,180,1.33,0,0,0,0,0,7161,33.1,13.8,216.1,529.4,867,7305.72
20200319,092100,0,2.88,0.1,23.76,0.07,0.45,31.31,270,6.65,0,0,0,0,0,7199,33.28,14.08,216.2,520.5,878,7328.64
20200319,092200,0,3.4,0.11,28.04,0.08,0.44,32.56,135,5.32,0,0,0,0,0,7159,33.16,14.14,216.1,518.5,875,7331.59
20200319,092300,0,3.39,0.11,27.99,0.08,0.42,33.31,0,10.64,0,0,0,0,0,2978,14.14,4.94,211,534.9,560,2642.41
20200319,092400,0,3.19,0.11,26.34,0.07,0.43,32.44,225,13.3,0,0,0,0,0,1101,5.21,2.22,209,497.5,143,1104.45
20200319,092500,0,2.98,0.1,24.58,0.07,0.43,31.31,225,10.64,0,0,0,0,0,921,4.42,1.89,209,502.7,120,950.1
20200319,092600,0,2.98,0.1,24.55,0.07,0.44,30.56,335,9.31,0,0,0,0,0,902,4.33,1.81,208.8,511.1,117,925.09
20200319,092700,0,2.75,0.09,22.66,0.06,0.44,29.69,225,17.29,0,0,0,0,0,6972,32.31,13.48,216.2,548.2,802,7389.74
20200319,092800,0,2.98,0.1,24.61,0.07,0.44,29.5,335,18.62,0,0,0,0,0,7011,32.36,13.34,216.3,536.9,834,7162.25
20200319,092900,0,3.01,0.1,24.84,0.07,0.44,30.12,270,3.99,0,0,0,0,0,6969,32.25,13.31,216.3,531.6,834,7075.6
20200319,093000,0,3.23,0.11,26.66,0.07,0.45,30.88,225,14.63,0,0,0,0,0,7020,32.49,13.48,216.1,530.7,847,7153.84
20200319,093100,0,3.2,0.11,26.41,0.07,0.44,30.94,335,9.31,0,0,0,0,0,7050,32.58,13.76,216.4,523.3,855,7200.61
20200319,093200,0,2.8,0.09,23.06,0.06,0.44,31.75,135,2.66,0,0,0,0,0,7065,32.63,13.62,216.4,524.6,861,7145.05
20200319,093300,0,3.18,0.11,26.22,0.07,0.46,32.69,90,5.32,0,0,0,0,0,7101,32.84,13.97,216.2,520,869,7264.4
20200319,093400,0,3.36,0.11,27.71,0.08,0.44,31.88,0,13.3,0,0,0,0,0,7084,32.76,13.93,216.1,519.2,870,7232.46
20200319,093500,0,2.63,0.09,21.7,0.06,0.44,31.69,135,5.32,0,0,0,0,0,7089,32.8,13.81,216.1,518.8,873,7164.63
20200319,093600,0,2.52,0.08,20.77,0.06,0.45,32.06,225,13.3,0,0,0,0,0,7062,32.68,14.03,216,514.9,872,7224.05
20200319,093700,0,3.32,0.11,27.36,0.08,0.44,32.38,335,11.97,0,0,0,0,0,7101,32.86,14,216.1,512.6,879,7176.4
20200319,093800,0,2.84,0.09,23.43,0.06,0.44,32.06,0,15.96,0,0,0,0,0,7141,33.06,14.21,216,513.8,884,7301.1
20200319,093900,0,2.88,0.1,23.74,0.07,0.44,32.38,335,10.64,0,0,0,0,0,7116,32.94,14.04,215.9,514.5,882,7223.58
20200319,094000,0,3.17,0.11,26.16,0.07,0.45,31.5,90,17.29,0,0,0,0,0,7116,33,14.19,215.9,511.9,886,7263.86
20200319,094100,0,3.06,0.1,25.25,0.07,0.44,31.94,335,5.32,0,0,0,0,0,7311,33.64,14.55,216.1,509.3,911,7410.32
20200319,094200,0,2.3,0.08,18.94,0.05,0.45,31.81,225,13.3,0,0,0,0,0,870,4.18,1.8,208.5,487.1,117,876.78
20200319,094300,0,2.56,0.09,21.12,0.06,0.45,32.38,270,14.63,0,0,0,0,0,783,3.76,1.62,208.5,496.8,105,804.82
20200319,094400,0,2.7,0.09,22.25,0.06,0.44,31.69,90,15.96,0,0,0,0,0,774,3.72,1.59,208.5,498.6,101,792.77
20200319,094500,0,2.31,0.08,19.04,0.05,0.44,30.88,335,6.65,0,0,0,0,0,812,3.89,1.64,208.7,508,105,833.12
