dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200502,032300,0,5.83,0.19,48.11,0.13,0.48,17,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032400,0,5.55,0.18,45.77,0.13,0.48,17.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032500,0,5.51,0.18,45.49,0.13,0.49,17.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032600,0,5.35,0.18,44.17,0.12,0.49,17.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032700,0,5.89,0.2,48.55,0.13,0.49,17.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032800,0,5.46,0.18,45.08,0.12,0.47,17.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,032900,0,5.72,0.19,47.16,0.13,0.48,16.94,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033000,0,5.5,0.18,45.39,0.12,0.49,16.94,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033100,0,5.61,0.19,46.26,0.13,0.48,17.06,225,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033200,0,5.6,0.19,46.19,0.13,0.47,17.25,225,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033300,0,5.77,0.19,47.61,0.13,0.49,17.38,225,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033400,0,5.43,0.18,44.77,0.12,0.5,17.19,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033500,0,6.19,0.21,51.04,0.14,0.47,17.12,225,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033600,0,5.85,0.19,48.3,0.13,0.45,17.19,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033700,0,5.53,0.18,45.62,0.13,0.45,17.19,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033800,0,5.93,0.2,48.95,0.13,0.48,17.06,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,033900,0,5.89,0.2,48.6,0.13,0.48,17,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034000,0,6.14,0.2,50.65,0.14,0.46,17.12,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034100,0,6.13,0.2,50.6,0.14,0.47,17,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034200,0,5.85,0.19,48.28,0.13,0.48,16.88,225,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034300,0,5.81,0.19,47.93,0.13,0.47,16.62,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034400,0,6.19,0.21,51.07,0.14,0.47,16.38,225,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034500,0,6.5,0.22,53.62,0.15,0.5,16.5,180,1.33,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034600,0,6.12,0.2,50.53,0.14,0.47,16.38,180,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034700,0,6.84,0.23,56.44,0.16,0.48,16.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034800,0,6.4,0.21,52.8,0.15,0.48,16,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,034900,0,7.16,0.24,59.1,0.16,0.48,16.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035000,0,7.5,0.25,61.92,0.17,0.47,16.69,180,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035100,0,6.26,0.21,51.66,0.14,0.47,16.88,180,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035200,0,6.18,0.21,50.99,0.14,0.45,16.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035300,0,5.74,0.19,47.32,0.13,0.46,16.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035400,0,6.4,0.21,52.78,0.15,0.48,16.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035500,0,6.36,0.21,52.45,0.14,0.47,16.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035600,0,6.1,0.2,50.29,0.14,0.48,16.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035700,0,6.58,0.22,54.31,0.15,0.48,16.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035800,0,6.34,0.21,52.29,0.14,0.49,16,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,035900,0,5.89,0.2,48.63,0.13,0.5,16.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040000,0,6.09,0.2,50.27,0.14,0.49,16.38,180,2.66,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040100,0,6.09,0.2,50.25,0.14,0.47,16.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040200,0,5.36,0.18,44.22,0.12,0.47,15.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040300,0,6.01,0.2,49.6,0.14,0.46,16.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040400,0,5.22,0.17,43.07,0.12,0.48,15.75,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040500,0,5.8,0.19,47.83,0.13,0.48,15.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040600,0,5.43,0.18,44.77,0.12,0.48,16.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040700,0,5.65,0.19,46.62,0.13,0.44,16.04,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040800,0,6.25,0.21,51.56,0.14,0.46,15.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,040900,0,6.02,0.2,49.71,0.14,0.45,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041000,0,5.68,0.19,46.89,0.13,0.45,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041100,0,5.83,0.19,48.13,0.13,0.46,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041200,0,5.82,0.19,48.01,0.13,0.45,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041300,0,5.58,0.19,46.05,0.13,0.46,15.94,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041400,0,5.83,0.19,48.06,0.13,0.45,16.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041500,0,5.31,0.18,43.85,0.12,0.46,15.81,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041600,0,5.89,0.2,48.56,0.13,0.46,15.81,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041700,0,5.73,0.19,47.24,0.13,0.46,15.81,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041800,0,5.78,0.19,47.65,0.13,0.44,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,041900,0,6.03,0.2,49.73,0.14,0.46,15.62,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042000,0,6.02,0.2,49.67,0.14,0.45,15.75,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042100,0,5.71,0.19,47.12,0.13,0.45,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042200,0,5.68,0.19,46.9,0.13,0.46,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042300,0,5.8,0.19,47.88,0.13,0.49,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042400,0,6.18,0.21,50.97,0.14,0.47,15.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042500,0,5.88,0.2,48.52,0.13,0.48,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042600,0,6.25,0.21,51.6,0.14,0.45,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042700,0,5.88,0.2,48.51,0.13,0.45,15.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042800,0,5.61,0.19,46.28,0.13,0.47,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,042900,0,5.88,0.2,48.48,0.13,0.48,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043000,0,5.98,0.2,49.33,0.14,0.46,15.62,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043100,0,5.75,0.19,47.47,0.13,0.45,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043200,0,5.8,0.19,47.85,0.13,0.45,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043300,0,5.41,0.18,44.62,0.12,0.46,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043400,0,5.58,0.19,46.06,0.13,0.47,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043500,0,5.65,0.19,46.58,0.13,0.48,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043600,0,6.45,0.21,53.22,0.15,0.48,15.75,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043700,0,5.9,0.2,48.65,0.13,0.48,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043800,0,5.87,0.2,48.44,0.13,0.47,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,043900,0,6.05,0.2,49.93,0.14,0.47,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044000,0,6.15,0.2,50.76,0.14,0.45,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044100,0,5.87,0.2,48.41,0.13,0.46,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044200,0,5.1,0.17,42.05,0.12,0.47,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044300,0,5.89,0.2,48.57,0.13,0.49,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044400,0,5.92,0.2,48.82,0.13,0.49,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044500,0,5.96,0.2,49.16,0.14,0.47,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044600,0,6.07,0.2,50.09,0.14,0.46,15.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044700,0,6.95,0.23,57.3,0.16,0.44,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044800,0,5.98,0.2,49.32,0.14,0.46,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,044900,0,5.99,0.2,49.44,0.14,0.47,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045000,0,6.47,0.22,53.4,0.15,0.47,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045100,0,6.54,0.22,53.94,0.15,0.5,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045200,0,6.7,0.22,55.3,0.15,0.49,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045300,0,7.83,0.26,64.62,0.18,0.44,15.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045400,0,7,0.23,57.76,0.16,0.45,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045500,0,7.07,0.24,58.32,0.16,0.47,15.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045600,0,8.05,0.27,66.44,0.18,0.48,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045700,0,6.89,0.23,56.84,0.16,0.47,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045800,0,7.25,0.24,59.79,0.16,0.48,15.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,045900,0,7.01,0.23,57.82,0.16,0.48,15.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050000,0,7.39,0.25,60.93,0.17,0.48,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050100,0,7,0.23,57.73,0.16,0.46,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050200,0,6.84,0.23,56.46,0.16,0.47,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050300,0,6.75,0.22,55.7,0.15,0.46,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050400,0,7.67,0.26,63.31,0.17,0.5,14.94,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050500,0,7.9,0.26,65.14,0.18,0.49,14.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050600,0,9.78,0.33,80.67,0.22,0.49,14.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050700,0,8.85,0.29,73.01,0.2,0.48,14.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050800,0,9.7,0.32,80.06,0.22,0.47,14.88,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,050900,0,14.26,0.47,117.64,0.32,0.49,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051000,0,16.9,0.56,139.43,0.38,0.53,15.06,180,0,0,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051100,0,17.95,0.67,147.95,0.48,0.54,15.19,180,0,0.05,0.01,0.01,0.01,0,NA,NA,NA,NA,NA,NA,NA
20200502,051200,0,18.14,0.71,149.53,0.52,0.55,15.19,180,0,0.08,0.01,0.02,0.01,0,NA,NA,NA,NA,NA,NA,NA
20200502,051300,0,17.62,0.59,145.38,0.4,0.51,15.06,135,0,0,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051400,0,17.87,0.59,147.42,0.41,0.51,15.12,180,0,0,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051500,0,20.07,0.75,165.44,0.54,0.57,15.19,180,0,0.06,0.01,0.02,0.01,0,NA,NA,NA,NA,NA,NA,NA
20200502,051600,0,17.72,0.59,146.19,0.4,0.5,15.25,180,0,0,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051700,0,18.11,0.6,149.39,0.41,0.53,15.31,180,0,0,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,051800,0,16.06,0.62,132.36,0.46,0.54,15.31,180,0,0.07,0.01,0.02,0.01,0,NA,NA,NA,NA,NA,NA,NA
20200502,051900,0,14.29,0.48,117.93,0.32,0.51,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052000,0,11.91,0.4,98.23,0.27,0.53,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052100,0,13.13,0.46,108.29,0.32,0.53,15.31,180,0,0.02,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052200,0,15.84,0.53,130.72,0.36,0.5,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052300,0,15.73,0.53,129.8,0.36,0.54,15.19,180,0,0.01,0,0.01,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052400,0,14.3,0.48,117.97,0.32,0.49,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052500,0,14.32,0.48,118.18,0.32,0.52,15.25,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052600,0,11.01,0.37,90.86,0.25,0.51,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052700,0,12.03,0.4,99.28,0.27,0.52,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052800,0,11.08,0.37,91.41,0.25,0.52,15,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,052900,0,9.83,0.33,81.14,0.22,0.52,15.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053000,0,8.65,0.29,71.33,0.2,0.51,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053100,0,9.55,0.32,78.76,0.22,0.49,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053200,0,8.09,0.27,66.74,0.18,0.51,15.62,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053300,0,6.98,0.23,57.55,0.16,0.49,15.62,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053400,0,7.54,0.25,62.24,0.17,0.48,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053500,0,6.77,0.23,55.86,0.15,0.47,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053600,0,6.19,0.21,51.06,0.14,0.47,15.75,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053700,0,6.17,0.21,50.88,0.14,0.48,16,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053800,0,7.15,0.24,58.99,0.16,0.48,15.81,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,053900,0,6.91,0.23,57.02,0.16,0.48,15.69,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054000,0,6.93,0.23,57.18,0.16,0.49,15.5,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054100,0,6.88,0.23,56.74,0.16,0.48,15.44,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054200,0,5.96,0.2,49.18,0.14,0.46,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054300,0,6.42,0.21,52.93,0.15,0.45,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054400,0,6.09,0.2,50.28,0.14,0.45,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054500,0,6.36,0.21,52.46,0.14,0.46,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054600,0,7.01,0.23,57.82,0.16,0.46,15.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054700,0,6.83,0.23,56.38,0.15,0.47,15.19,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054800,0,7.13,0.24,58.8,0.16,0.47,15.12,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,054900,0,6.43,0.21,53.04,0.15,0.46,15.06,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,055000,0,6.2,0.21,51.13,0.14,0.47,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,055100,0,6.43,0.21,53.06,0.15,0.47,15.31,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,055200,0,6.97,0.23,57.49,0.16,0.48,15.38,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,055300,0,5.84,0.19,48.21,0.13,0.45,15.56,180,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200502,055400,0,6.49,0.22,53.53,0.15,0.47,15.88,180,0,0,0,0,0,0,6,0.09,0.07,218.8,478.9,6,33.52
20200502,055500,0,6.56,0.22,54.15,0.15,0.48,15.88,180,0,0,0,0,0,0,9,0.1,0.08,218.8,494.7,6,39.58
20200502,055600,0,6.48,0.22,53.47,0.15,0.48,16.06,180,0,0,0,0,0,0,15,0.11,0.09,218.7,500.1,7,45.01
20200502,055700,0,5.63,0.19,46.48,0.13,0.46,16.12,180,0,0,0,0,0,0,24,0.14,0.11,218.6,490.3,7,53.93
20200502,055800,0,6.72,0.22,55.41,0.15,0.46,16.19,180,0,0,0,0,0,0,33,0.17,0.12,218.7,502.3,12,60.28
20200502,055900,0,5.89,0.2,48.57,0.13,0.45,16.31,180,0,0,0,0,0,0,43,0.22,0.15,218.7,491.4,10,73.71
20200502,060000,0,5.8,0.19,47.83,0.13,0.46,16.31,180,0,0,0,0,0,0,54,0.26,0.17,218.6,500.9,12,85.15
20200502,060100,0,6.11,0.2,50.44,0.14,0.45,16.44,135,0,0,0,0,0,0,62,0.3,0.18,218.6,518.9,12,93.4
20200502,060200,0,6.44,0.21,53.09,0.15,0.49,16.75,180,0,0,0,0,0,0,69,0.33,0.19,218.6,515,13,97.85
20200502,060300,0,5.99,0.2,49.44,0.14,0.49,17.12,180,0,0,0,0,0,0,77,0.37,0.21,218.8,511.3,15,107.37
20200502,060400,0,5.96,0.2,49.16,0.14,0.46,17,180,0,0,0,0,0,0,84,0.4,0.22,218.9,515.3,15,113.37
20200502,060500,0,6.07,0.2,50.06,0.14,0.46,16.94,180,0,0,0,0,0,0,90,0.44,0.23,218.8,525.4,16,120.84
20200502,060600,0,6.26,0.21,51.61,0.14,0.45,16.69,180,0,0,0,0,0,0,110,0.52,0.26,218.9,541,19,140.66
20200502,060700,0,6.19,0.21,51.06,0.14,0.45,16.62,180,0,0,0,0,0,0,134,0.63,0.28,218.9,575.2,24,161.06
20200502,060800,0,6.13,0.2,50.61,0.14,0.44,16.44,180,0,0,0,0,0,0,147,0.69,0.31,219,573.7,28,177.85
20200502,060900,0,5.66,0.19,46.71,0.13,0.45,16.5,180,0,0,0,0,0,0,156,0.73,0.32,219,565.2,30,180.86
20200502,061000,0,5.96,0.2,49.2,0.14,0.45,16.44,180,0,0,0,0,0,0,162,0.75,0.33,218.8,575.7,30,189.98
20200502,061100,0,5.86,0.19,48.33,0.13,0.46,16.44,180,0,0,0,0,0,0,168,0.78,0.34,218.8,580.3,30,197.3
20200502,061200,0,5.25,0.17,43.34,0.12,0.46,16.38,180,0,0,0,0,0,0,197,0.91,0.4,218.8,547.4,36,218.96
20200502,061300,0,6.23,0.21,51.37,0.14,0.47,16.44,180,3.99,0,0,0,0,0,207,0.96,0.43,218.8,540.2,36,232.29
20200502,061400,0,5.8,0.19,47.82,0.13,0.47,16.25,180,1.33,0,0,0,0,0,222,1.03,0.46,218.8,554.2,38,254.93
20200502,061500,0,5.87,0.2,48.4,0.13,0.48,16.31,180,5.32,0,0,0,0,0,249,1.15,0.5,218.8,553.5,42,276.75
20200502,061600,0,5.53,0.18,45.6,0.13,0.46,16.38,135,0,0,0,0,0,0,243,1.12,0.5,218.8,549.5,39,274.75
20200502,061700,0,5.91,0.2,48.73,0.13,0.5,16.5,180,0,0,0,0,0,0,288,1.32,0.58,218.8,540.3,45,313.37
20200502,061800,0,5.53,0.18,45.61,0.13,0.48,16.56,180,0,0,0,0,0,0,297,1.36,0.61,219,539.6,45,329.16
20200502,061900,0,6.08,0.2,50.19,0.14,0.49,16.69,180,0,0,0,0,0,0,345,1.6,0.72,219.1,528.3,53,380.38
20200502,062000,0,6.02,0.2,49.65,0.14,0.48,16.31,180,0,0,0,0,0,0,390,1.79,0.78,219.3,535.1,57,417.38
20200502,062100,0,5.78,0.19,47.67,0.13,0.49,16.31,180,0,0,0,0,0,0,417,1.9,0.83,219.4,530.2,60,440.07
20200502,062200,0,6.35,0.21,52.35,0.14,0.48,16.19,180,0,0,0,0,0,0,453,2.07,0.89,219.3,539.3,65,479.98
20200502,062300,0,6.1,0.2,50.33,0.14,0.49,16.5,180,0,0,0,0,0,0,474,2.17,0.93,219.3,535.5,68,498.02
20200502,062400,0,6.18,0.21,51.02,0.14,0.46,16.5,180,0,0,0,0,0,0,512,2.35,0.99,219.3,545.5,76,540.04
20200502,062500,0,5.18,0.17,42.71,0.12,0.47,16.69,180,0,0,0,0,0,0,542,2.48,1.04,219.2,545.2,79,567.01
20200502,062600,0,6.09,0.2,50.24,0.14,0.46,16.62,180,0,0,0,0,0,0,564,2.58,1.09,219.2,549.4,80,598.85
20200502,062700,0,6.1,0.2,50.3,0.14,0.48,16.62,180,0,0,0,0,0,0,591,2.7,1.14,219.2,544.8,83,621.07
20200502,062800,0,5.82,0.19,47.98,0.13,0.46,16.56,180,0,0,0,0,0,0,582,2.66,1.12,219.3,540.2,83,605.02
20200502,062900,0,6.54,0.22,53.93,0.15,0.45,16.81,180,0,0,0,0,0,0,528,2.4,1,219.4,550.3,79,550.3
20200502,063000,0,5.87,0.2,48.43,0.13,0.46,16.81,180,0,0,0,0,0,0,627,2.9,1.21,219.5,549.8,95,665.26
20200502,063100,0,5.66,0.19,46.72,0.13,0.46,17.06,180,0,0,0,0,0,0,702,3.21,1.41,219.5,522.1,106,736.16
20200502,063200,0,6.02,0.2,49.68,0.14,0.48,17.38,180,0,0,0,0,0,0,732,3.34,1.39,219.6,544.9,111,757.41
20200502,063300,0,6.33,0.21,52.22,0.14,0.47,17.25,180,0,0,0,0,0,0,768,3.5,1.43,219.8,555.3,108,794.08
20200502,063400,0,6.05,0.2,49.91,0.14,0.47,17.44,180,0,0,0,0,0,0,681,3.31,1.42,219.7,534.4,115,758.85
20200502,063500,0,5.75,0.19,47.48,0.13,0.48,17.31,180,0,0,0,0,0,0,864,3.94,1.63,219.9,548.8,123,894.54
20200502,063600,0,6.11,0.2,50.44,0.14,0.47,17.69,180,0,0,0,0,0,0,894,4.06,1.65,220,552.8,126,912.12
20200502,063700,0,5.77,0.19,47.59,0.13,0.46,17.62,180,0,0,0,0,0,0,927,4.23,1.7,219.8,566.2,130,962.54
20200502,063800,0,5.95,0.2,49.06,0.13,0.45,17.5,180,0,0,0,0,0,0,957,4.38,1.76,219.9,565,133,994.4
20200502,063900,0,5.99,0.2,49.43,0.14,0.46,17.62,180,0,0,0,0,0,0,1000,4.55,1.83,219.8,563.7,138,1031.57
20200502,064000,0,6.13,0.2,50.59,0.14,0.47,17.75,180,0,0,0,0,0,0,1032,4.7,1.87,220,569,144,1064.03
20200502,064100,0,5.92,0.2,48.83,0.13,0.44,17.81,180,0,0,0,0,0,0,1062,4.84,1.91,219.9,570.2,147,1089.08
20200502,064200,0,5.65,0.19,46.61,0.13,0.46,18.12,180,0,0,0,0,0,0,1092,4.97,1.96,219.9,570.1,150,1117.4
20200502,064300,0,6.13,0.2,50.61,0.14,0.48,18.44,180,0,0,0,0,0,0,1119,5.09,2.03,220,563.5,155,1143.9
