dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200419,032100,0,3.42,0.11,28.23,0.08,0.48,18.94,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032200,0,3.07,0.1,25.36,0.07,0.48,18.62,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032300,0,3.44,0.11,28.41,0.08,0.46,18.75,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032400,0,3.24,0.11,26.7,0.07,0.45,18.75,45,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032500,0,3.23,0.11,26.63,0.07,0.44,18.94,90,37.24,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032600,0,2.89,0.1,23.84,0.07,0.45,18.69,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032700,0,3.2,0.11,26.37,0.07,0.46,18.69,45,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032800,0,3.44,0.11,28.35,0.08,0.47,19,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,032900,0,3.5,0.12,28.91,0.08,0.49,18.75,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033000,0,3.05,0.1,25.2,0.07,0.49,18.88,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033100,0,3.23,0.11,26.68,0.07,0.5,18.62,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033200,0,3.43,0.11,28.26,0.08,0.48,19,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033300,0,3.73,0.12,30.77,0.08,0.49,18.81,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033400,0,3.24,0.11,26.76,0.07,0.48,18.81,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033500,0,3.25,0.11,26.81,0.07,0.49,18.75,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033600,0,3.62,0.12,29.88,0.08,0.47,18.81,135,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033700,0,3.5,0.12,28.88,0.08,0.49,18.69,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033800,0,3.42,0.11,28.23,0.08,0.47,18.56,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,033900,0,3.15,0.1,26.01,0.07,0.48,18.56,135,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034000,0,3.25,0.11,26.78,0.07,0.49,18.75,90,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034100,0,3.58,0.12,29.5,0.08,0.49,18.62,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034200,0,3.38,0.11,27.86,0.08,0.47,18.62,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034300,0,3.66,0.12,30.21,0.08,0.47,18.44,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034400,0,3.4,0.11,28.03,0.08,0.48,18.44,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034500,0,3.09,0.1,25.47,0.07,0.47,18.5,135,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034600,0,3.43,0.11,28.33,0.08,0.48,18.75,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034700,0,3.2,0.11,26.42,0.07,0.47,18.69,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034800,0,3.11,0.1,25.65,0.07,0.49,18.56,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,034900,0,3.3,0.11,27.23,0.07,0.49,18.62,135,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035000,0,3.34,0.11,27.57,0.08,0.49,18.62,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035100,0,3.38,0.11,27.85,0.08,0.48,18.38,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035200,0,3.16,0.11,26.04,0.07,0.49,18.38,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035300,0,3.28,0.11,27.09,0.07,0.47,18.19,135,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035400,0,3.59,0.12,29.6,0.08,0.49,18.31,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035500,0,3.25,0.11,26.84,0.07,0.48,18.38,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035600,0,3.29,0.11,27.15,0.07,0.46,18.5,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035700,0,3.65,0.12,30.1,0.08,0.45,18.38,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035800,0,3.35,0.11,27.66,0.08,0.45,18.19,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,035900,0,3.44,0.11,28.39,0.08,0.45,18.31,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040000,0,3.72,0.12,30.71,0.08,0.44,18.38,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040100,0,3.29,0.11,27.12,0.07,0.43,18.5,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040200,0,3.35,0.11,27.67,0.08,0.43,18.44,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040300,0,3.47,0.12,28.6,0.08,0.43,18.38,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040400,0,3.59,0.12,29.59,0.08,0.44,18.31,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040500,0,3.52,0.12,29.04,0.08,0.45,18.31,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040600,0,3.44,0.11,28.38,0.08,0.46,18.44,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040700,0,3.25,0.11,26.78,0.07,0.45,18.31,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040800,0,3.33,0.11,27.5,0.08,0.45,18.31,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,040900,0,3.34,0.11,27.55,0.08,0.46,18.12,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041000,0,3.61,0.12,29.75,0.08,0.45,18.25,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041100,0,3.73,0.12,30.79,0.08,0.45,18.31,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041200,0,3.96,0.13,32.63,0.09,0.46,18.5,90,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041300,0,2.97,0.1,24.53,0.07,0.46,18.38,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041400,0,3.11,0.1,25.7,0.07,0.45,18.5,135,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041500,0,3.32,0.11,27.43,0.08,0.45,18.12,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041600,0,3.37,0.11,27.82,0.08,0.45,18.44,90,30.59,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041700,0,3.35,0.11,27.65,0.08,0.45,18.5,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041800,0,3.32,0.11,27.39,0.08,0.45,18.25,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,041900,0,2.92,0.1,24.09,0.07,0.46,18.38,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042000,0,3.47,0.12,28.63,0.08,0.45,18.31,135,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042100,0,3.15,0.1,25.95,0.07,0.44,18.25,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042200,0,3.29,0.11,27.16,0.07,0.46,18.38,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042300,0,3.23,0.11,26.67,0.07,0.47,18.38,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042400,0,3.42,0.11,28.23,0.08,0.46,18.38,135,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042500,0,3.75,0.12,30.97,0.09,0.49,18.19,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042600,0,3.11,0.1,25.66,0.07,0.47,18.12,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042700,0,3.55,0.12,29.31,0.08,0.47,18.25,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042800,0,3.62,0.12,29.87,0.08,0.46,18.19,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,042900,0,2.94,0.1,24.28,0.07,0.46,18.19,135,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043000,0,3.17,0.11,26.19,0.07,0.48,18.19,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043100,0,3.34,0.11,27.59,0.08,0.48,18.19,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043200,0,3.17,0.11,26.15,0.07,0.48,18.38,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043300,0,3.02,0.1,24.93,0.07,0.47,18.06,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043400,0,3.35,0.11,27.63,0.08,0.46,17.94,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043500,0,3.59,0.12,29.59,0.08,0.48,17.75,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043600,0,3.49,0.12,28.79,0.08,0.46,17.81,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043700,0,3.24,0.11,26.71,0.07,0.46,18.06,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043800,0,2.83,0.09,23.38,0.06,0.47,17.94,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,043900,0,3.45,0.11,28.44,0.08,0.47,18,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044000,0,3.52,0.12,29,0.08,0.45,18,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044100,0,3.46,0.12,28.55,0.08,0.46,17.75,135,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044200,0,3.46,0.12,28.52,0.08,0.47,17.62,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044300,0,3.24,0.11,26.74,0.07,0.46,17.88,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044400,0,3.71,0.12,30.62,0.08,0.44,18.25,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044500,0,3.48,0.12,28.72,0.08,0.46,18,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044600,0,3.24,0.11,26.77,0.07,0.46,17.88,180,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044700,0,3.21,0.11,26.45,0.07,0.45,17.88,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044800,0,3.47,0.12,28.6,0.08,0.45,17.88,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,044900,0,3.45,0.11,28.49,0.08,0.44,17.75,135,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045000,0,3.27,0.11,26.95,0.07,0.44,17.75,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045100,0,3.72,0.12,30.68,0.08,0.44,18.06,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045200,0,3.77,0.13,31.12,0.09,0.45,18.06,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045300,0,3.33,0.11,27.44,0.08,0.45,17.94,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045400,0,3.64,0.12,30.02,0.08,0.46,17.88,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045500,0,3.51,0.12,28.98,0.08,0.45,17.75,135,5.32,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045600,0,3.74,0.12,30.85,0.08,0.44,17.81,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045700,0,3.36,0.11,27.72,0.08,0.45,17.75,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045800,0,3.4,0.11,28.03,0.08,0.44,17.69,90,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,045900,0,3.51,0.12,28.96,0.08,0.44,17.88,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050000,0,3.85,0.13,31.78,0.09,0.45,17.69,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050100,0,3.33,0.11,27.51,0.08,0.46,17.69,180,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050200,0,3.62,0.12,29.84,0.08,0.46,17.81,135,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050300,0,3.17,0.11,26.15,0.07,0.46,17.94,45,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050400,0,3.67,0.12,30.25,0.08,0.46,18.19,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050500,0,3.91,0.13,32.26,0.09,0.46,18.25,45,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050600,0,3.66,0.12,30.23,0.08,0.47,18.09,90,17.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050700,0,3.42,0.11,28.21,0.08,0.48,17.94,135,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050800,0,3.34,0.11,27.52,0.08,0.49,17.69,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,050900,0,3.11,0.1,25.62,0.07,0.5,17.62,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051000,0,3.96,0.13,32.64,0.09,0.5,18,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051100,0,3.85,0.13,31.74,0.09,0.5,17.88,135,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051200,0,3.68,0.12,30.4,0.08,0.48,18.06,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051300,0,3.82,0.13,31.52,0.09,0.48,18.31,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051400,0,3.81,0.13,31.45,0.09,0.49,17.94,0,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051500,0,3.75,0.12,30.9,0.08,0.48,18,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051600,0,3.81,0.13,31.46,0.09,0.49,18,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051700,0,3.62,0.12,29.89,0.08,0.47,18,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051800,0,4.03,0.13,33.27,0.09,0.48,18.06,90,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,051900,0,4.09,0.14,33.72,0.09,0.46,18.12,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052000,0,4.57,0.15,37.69,0.1,0.45,18,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052100,0,4.32,0.14,35.64,0.1,0.45,18.06,90,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052200,0,4.42,0.15,36.48,0.1,0.46,18.06,90,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052300,0,4.23,0.14,34.86,0.1,0.45,17.94,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052400,0,3.9,0.13,32.15,0.09,0.46,17.94,45,30.59,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052500,0,4.42,0.15,36.48,0.1,0.45,18.06,135,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052600,0,3.97,0.13,32.79,0.09,0.45,18.19,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052700,0,4.13,0.14,34.03,0.09,0.45,18.31,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052800,0,4.44,0.15,36.63,0.1,0.44,18.25,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,052900,0,5,0.17,41.27,0.11,0.45,18.12,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053000,0,4.88,0.16,40.27,0.11,0.46,17.94,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053100,0,4.47,0.15,36.91,0.1,0.45,17.94,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053200,0,3.73,0.12,30.79,0.08,0.47,17.81,135,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053300,0,4.81,0.16,39.69,0.11,0.46,18,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053400,0,4.81,0.16,39.66,0.11,0.46,18,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053500,0,4.81,0.16,39.7,0.11,0.46,18.31,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053600,0,3.94,0.13,32.47,0.09,0.46,18.06,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053700,0,4.52,0.15,37.31,0.1,0.46,18,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053800,0,5.03,0.17,41.51,0.11,0.45,18.06,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,053900,0,4.68,0.16,38.62,0.11,0.45,18.12,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054000,0,4.97,0.17,41.04,0.11,0.45,17.94,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054100,0,4.88,0.16,40.25,0.11,0.44,18,45,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054200,0,4.41,0.15,36.42,0.1,0.45,18.19,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054300,0,4.49,0.15,37.07,0.1,0.47,18.06,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054400,0,4.6,0.15,37.99,0.1,0.47,17.88,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054500,0,4.76,0.16,39.26,0.11,0.46,18.06,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054600,0,4.87,0.16,40.15,0.11,0.47,17.81,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054700,0,4.12,0.14,33.98,0.09,0.45,17.88,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054800,0,4.94,0.16,40.77,0.11,0.46,17.81,135,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,054900,0,4.51,0.15,37.21,0.1,0.47,17.88,0,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,055000,0,4.03,0.13,33.23,0.09,0.47,17.81,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200419,055100,0,4.69,0.16,38.72,0.11,0.48,17.69,135,7.98,0,0,0,0,0,6,0.09,0.08,221.5,445,6,35.6
20200419,055200,0,4.22,0.14,34.8,0.1,0.46,17.81,135,35.91,0,0,0,0,0,9,0.1,0.08,221.5,466.2,6,37.3
20200419,055300,0,5.12,0.17,42.26,0.12,0.45,17.94,135,14.63,0,0,0,0,0,15,0.11,0.09,221.6,500.3,7,45.03
20200419,055400,0,5.01,0.17,41.3,0.11,0.46,18.12,45,21.28,0,0,0,0,0,22,0.13,0.11,221.5,495.4,7,54.49
20200419,055500,0,4.84,0.16,39.93,0.11,0.46,18.06,135,22.61,0,0,0,0,0,27,0.16,0.12,221.5,495.2,9,59.42
20200419,055600,0,5.15,0.17,42.5,0.12,0.46,18.25,45,47.88,0,0,0,0,0,36,0.19,0.14,221.5,500.1,9,70.01
20200419,055700,0,4.99,0.17,41.2,0.11,0.48,17.94,90,15.96,0,0,0,0,0,45,0.23,0.15,221.5,496.6,13,74.49
20200419,055800,0,5.62,0.19,46.39,0.13,0.49,18.12,90,13.3,0,0,0,0,0,51,0.26,0.16,221.4,504.9,10,80.78
20200419,055900,0,4.72,0.16,38.91,0.11,0.48,18.12,90,11.97,0,0,0,0,0,58,0.29,0.18,221.4,500.2,12,90.04
20200419,060000,0,5.69,0.19,46.91,0.13,0.48,18,90,21.28,0,0,0,0,0,66,0.31,0.19,221.5,504.5,13,95.86
20200419,060100,0,5.64,0.19,46.54,0.13,0.48,18.25,180,6.65,0,0,0,0,0,72,0.34,0.2,221.5,504.4,13,100.88
20200419,060200,0,4.95,0.16,40.83,0.11,0.47,18.12,135,9.31,0,0,0,0,0,78,0.37,0.22,221.4,518.2,15,114
20200419,060300,0,5.19,0.17,42.82,0.12,0.47,18,90,15.96,0,0,0,0,0,84,0.4,0.22,221.5,528.6,15,116.29
20200419,060400,0,4.95,0.16,40.85,0.11,0.46,18.06,270,13.3,0,0,0,0,0,93,0.43,0.23,221.4,520.2,16,119.65
20200419,060500,0,4.67,0.16,38.5,0.11,0.45,18.12,90,26.6,0,0,0,0,0,99,0.46,0.25,221.6,521.3,18,130.32
20200419,060600,0,4.87,0.16,40.17,0.11,0.48,18.25,90,31.92,0,0,0,0,0,105,0.49,0.26,221.5,522.4,18,135.82
20200419,060700,0,4.82,0.16,39.74,0.11,0.47,18.06,135,18.62,0,0,0,0,0,114,0.53,0.27,221.5,523.9,19,141.45
20200419,060800,0,5.08,0.17,41.93,0.12,0.46,18.25,45,23.94,0,0,0,0,0,129,0.6,0.29,221.5,545.7,19,158.25
20200419,060900,0,5.23,0.17,43.15,0.12,0.46,18.31,45,21.28,0,0,0,0,0,156,0.72,0.31,221.5,577.2,21,178.93
20200419,061000,0,5.46,0.18,45.01,0.12,0.45,18.81,90,23.94,0,0,0,0,0,210,0.96,0.45,221.6,535.4,31,240.93
20200419,061100,0,4.92,0.16,40.59,0.11,0.46,18.88,45,17.29,0,0,0,0,0,204,1.09,0.52,221.5,552.6,42,287.35
20200419,061200,0,5.02,0.17,41.38,0.11,0.47,18.88,90,13.3,0,0,0,0,0,273,1.24,0.56,221.5,543.4,45,304.3
20200419,061300,0,4.96,0.17,40.93,0.11,0.46,19,45,33.25,0,0,0,0,0,297,1.36,0.57,221.5,571.8,48,325.93
20200419,061400,0,4.55,0.15,37.57,0.1,0.46,18.88,135,27.93,0,0,0,0,0,321,1.45,0.6,221.5,579,51,347.4
20200419,061500,0,4.75,0.16,39.16,0.11,0.47,19,90,31.92,0,0,0,0,0,339,1.55,0.64,221.6,575.2,54,368.13
20200419,061600,0,4.97,0.17,41.04,0.11,0.45,18.94,135,19.95,0,0,0,0,0,360,1.64,0.68,221.4,569.7,59,387.4
20200419,061700,0,5.37,0.18,44.3,0.12,0.46,19,45,25.27,0,0,0,0,0,378,1.72,0.71,221.6,574,57,407.54
20200419,061800,0,4.49,0.15,37.02,0.1,0.44,18.94,90,15.96,0,0,0,0,0,399,1.81,0.73,221.5,578.4,65,422.23
20200419,061900,0,4.87,0.16,40.21,0.11,0.46,19.06,180,15.96,0,0,0,0,0,420,1.92,0.78,221.3,570.4,68,444.91
20200419,062000,0,4.59,0.15,37.85,0.1,0.47,19.19,90,33.25,0,0,0,0,0,444,2.02,0.82,221.3,579.6,71,475.27
20200419,062100,0,4.86,0.16,40.11,0.11,0.47,19.25,90,17.29,0,0,0,0,0,471,2.14,0.88,221.5,571.3,74,502.74
20200419,062200,0,4.52,0.15,37.31,0.1,0.46,19.06,90,21.28,0,0,0,0,0,510,2.31,1.04,221.7,512.7,77,533.21
20200419,062300,0,4.49,0.15,37.04,0.1,0.45,19.25,45,18.62,0,0,0,0,0,543,2.46,1.1,221.7,514.3,82,565.73
20200419,062400,0,4.61,0.15,38,0.1,0.47,19.25,90,25.27,0,0,0,0,0,571,2.59,1.17,221.9,515.8,86,603.49
20200419,062500,0,4.38,0.15,36.14,0.1,0.46,19.06,90,29.26,0,0,0,0,0,612,2.78,1.22,221.9,526.8,88,642.7
20200419,062600,0,4.59,0.15,37.86,0.1,0.48,19.06,90,17.29,0,0,0,0,0,642,2.91,1.29,222,527.3,92,680.22
20200419,062700,0,4.73,0.16,39.03,0.11,0.48,19.19,0,25.27,0,0,0,0,0,672,3.04,1.34,222,523.1,95,700.95
20200419,062800,0,4.15,0.14,34.2,0.09,0.47,19.25,135,6.65,0,0,0,0,0,708,3.19,1.38,222,530.7,100,732.37
20200419,062900,0,4.97,0.17,40.97,0.11,0.49,19.31,135,17.29,0,0,0,0,0,749,3.38,1.43,221.9,541.6,103,774.49
20200419,063000,0,4.31,0.14,35.58,0.1,0.49,19.19,90,30.59,0,0,0,0,0,777,3.52,1.51,221.9,533.8,108,806.04
20200419,063100,0,4.31,0.14,35.55,0.1,0.47,19.44,90,19.95,0,0,0,0,0,819,3.69,1.57,221.9,542.9,112,852.35
20200419,063200,0,4.96,0.16,40.9,0.11,0.47,19.38,45,23.94,0,0,0,0,0,851,3.85,1.63,222,541,115,881.83
20200419,063300,0,4.19,0.14,34.58,0.1,0.45,19.62,45,17.29,0,0,0,0,0,885,4,1.7,222,539.1,120,916.47
20200419,063400,0,4.19,0.14,34.6,0.1,0.45,19.62,90,10.64,0,0,0,0,0,933,4.2,1.76,222,552.5,124,972.4
20200419,063500,0,4.16,0.14,34.31,0.1,0.44,19.71,112.5,9.31,0,0,0,0,0,969,4.38,1.81,221.9,548.4,127,992.6
20200419,063600,0,4.12,0.14,34.03,0.09,0.43,19.81,135,7.98,0,0,0,0,0,1005,4.54,1.89,222.1,552.3,132,1043.85
20200419,063700,0,4.55,0.15,37.52,0.1,0.45,19.81,90,10.64,0,0,0,0,0,1041,4.7,1.94,222.1,549.3,137,1065.64
