dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200401,063400,0,6.49,0.22,53.58,0.15,0.51,22.5,135,11.97,0,0,0,0,0,219,1.02,0.47,217.6,530,30,249.1
20200401,063500,0,6.22,0.21,51.29,0.14,0.5,22.25,135,5.32,0,0,0,0,0,231,1.07,0.47,217.8,540.2,33,253.89
20200401,063600,0,4.91,0.16,40.52,0.11,0.49,22.38,135,10.64,0,0,0,0,0,210,1.05,0.48,217.7,536.2,30,257.38
20200401,063700,0,4.41,0.15,36.36,0.1,0.49,22.31,90,14.63,0,0,0,0,0,226,1.05,0.48,217.6,534.2,30,256.42
20200401,063800,0,3.85,0.13,31.74,0.09,0.47,22.19,135,7.98,0,0,0,0,0,225,1.05,0.47,217.6,532.3,31,250.18
20200401,063900,0,4.08,0.14,33.63,0.09,0.47,22.19,135,6.65,0,0,0,0,0,229,1.05,0.47,217.8,539.9,31,253.75
20200401,064000,0,3.61,0.12,29.77,0.08,0.47,22.12,135,7.98,0,0,0,0,0,234,1.09,0.49,217.6,534.5,33,261.9
20200401,064100,0,3.2,0.11,26.43,0.07,0.47,22.44,135,17.29,0,0,0,0,0,246,1.14,0.5,217.7,536.3,33,268.15
20200401,064200,0,3.85,0.13,31.79,0.09,0.47,22.44,135,11.97,0,0,0,0,0,269,1.25,0.55,217.9,540.1,36,297.06
20200401,064300,0,3.79,0.13,31.28,0.09,0.45,22.44,90,10.64,0,0,0,0,0,312,1.44,0.63,217.9,540,42,340.2
20200401,064400,0,3.87,0.13,31.9,0.09,0.47,22.5,135,7.98,0,0,0,0,0,357,1.65,0.71,217.7,544.6,48,386.67
20200401,064500,0,3.42,0.11,28.23,0.08,0.46,22.44,180,5.32,0,0,0,0,0,378,1.74,0.75,217.9,535,50,401.25
20200401,064600,0,3.46,0.12,28.57,0.08,0.47,22.56,135,5.32,0,0,0,0,0,363,1.68,0.72,217.6,540.2,48,388.94
20200401,064700,0,3,0.1,24.79,0.07,0.45,22.5,90,6.65,0,0,0,0,0,354,1.64,0.72,217.8,530.9,47,382.25
20200401,064800,0,3.18,0.11,26.27,0.07,0.44,22.62,135,5.32,0,0,0,0,0,405,1.86,0.81,217.8,539.9,53,437.32
20200401,064900,0,2.92,0.1,24.06,0.07,0.44,22.62,135,2.66,0,0,0,0,0,438,2.02,0.87,217.9,536.5,57,466.75
20200401,065000,0,3.48,0.12,28.75,0.08,0.44,22.75,135,6.65,0,0,0,0,0,456,2.1,0.9,218.2,540.4,57,486.36
20200401,065100,0,3.33,0.11,27.45,0.08,0.46,22.88,135,2.66,0,0,0,0,0,513,2.37,1,217.7,544.5,65,544.5
20200401,065200,0,3,0.1,24.73,0.07,0.46,22.94,135,2.66,0,0,0,0,0,654,3.04,1.26,218,554.3,83,698.42
20200401,065300,0,3.07,0.1,25.32,0.07,0.46,22.94,180,5.32,0,0,0,0,0,762,3.53,1.44,218.2,552.1,94,795.02
20200401,065400,0,3.37,0.11,27.8,0.08,0.45,23.06,135,6.65,0,0,0,0,0,1023,4.73,1.89,218.4,561.6,124,1061.42
20200401,065500,0,3.6,0.12,29.66,0.08,0.44,23.38,135,2.66,0,0,0,0,0,1145,5.29,2.07,218.3,570,137,1179.9
20200401,065600,0,3.73,0.12,30.81,0.08,0.43,23.56,135,6.65,0,0,0,0,0,1290,5.91,2.33,218.7,570,153,1328.1
20200401,065700,0,3.14,0.1,25.94,0.07,0.43,24.12,135,6.65,0,0,0,0,0,1600,7.34,2.86,219.2,574.1,188,1641.93
20200401,065800,0,5.88,0.2,48.52,0.13,0.45,24.25,135,3.99,0,0,0,0,0,1860,8.47,3.29,219.6,575,217,1891.75
20200401,065900,0,8.7,0.29,71.78,0.2,0.48,24.5,90,5.32,0,0,0,0,0,1953,8.9,3.43,219.3,579.4,228,1987.34
20200401,070000,0,9.25,0.31,76.32,0.21,0.5,25.12,90,5.32,0,0,0,0,0,2031,9.25,3.55,219.5,578.8,235,2054.74
20200401,070100,0,9.2,0.31,75.94,0.21,0.49,25.12,0,9.31,0,0,0,0,0,2110,9.62,3.71,219.6,576.7,245,2139.56
20200401,070200,0,8.35,0.28,68.87,0.19,0.53,25.56,135,7.98,0,0,0,0,0,2166,9.88,3.83,219.5,574.9,251,2201.87
20200401,070300,0,6.36,0.21,52.48,0.14,0.51,25.75,0,3.99,0,0,0,0,0,2210,10.08,3.88,219.4,574.7,255,2229.84
20200401,070400,0,5.98,0.2,49.3,0.14,0.53,26,45,6.65,0,0,0,0,0,2262,10.3,3.93,219.5,578.9,261,2275.08
20200401,070500,0,4.39,0.15,36.24,0.1,0.51,26.12,45,5.32,0,0,0,0,0,2313,10.54,4.03,219.7,580.3,266,2338.61
20200401,070600,0,3.67,0.12,30.28,0.08,0.49,26.25,45,5.32,0,0,0,0,0,2361,10.75,4.11,219.7,583,270,2396.13
20200401,070700,0,3.6,0.12,29.66,0.08,0.48,25.94,135,5.32,0,0,0,0,0,2400,10.92,4.24,219.7,576.2,277,2443.09
20200401,070800,0,3.21,0.11,26.52,0.07,0.46,26.19,45,17.29,0,0,0,0,0,2436,11.1,4.27,219.6,583.9,281,2493.25
20200401,070900,0,3.1,0.1,25.57,0.07,0.47,26.62,45,3.99,0,0,0,0,0,2493,11.34,4.4,219.7,575,286,2530
20200401,071000,0,3.24,0.11,26.7,0.07,0.46,26.38,90,14.63,0,0,0,0,0,2529,11.54,4.44,219.5,578.6,290,2568.98
20200401,071100,0,2.88,0.1,23.79,0.07,0.46,26.62,90,5.32,0,0,0,0,0,2559,11.65,4.51,219.5,578.5,295,2609.03
20200401,071200,0,3.19,0.11,26.28,0.07,0.45,26.56,0,6.65,0,0,0,0,0,2610,11.89,4.58,219.5,574.5,301,2631.21
20200401,071300,0,3.47,0.12,28.66,0.08,0.46,26.19,90,9.31,0,0,0,0,0,2666,12.15,4.68,219.5,575.3,305,2692.4
20200401,071400,0,6.02,0.2,49.7,0.14,0.43,26.62,135,5.32,0,0,0,0,0,2715,12.35,4.82,220,573.5,310,2764.27
20200401,071500,0,4.9,0.16,40.45,0.11,0.43,26.19,135,9.31,0,0,0,0,0,2768,12.56,4.92,220.4,573.5,318,2821.62
20200401,071600,0,4.5,0.15,37.14,0.1,0.44,26.19,45,7.98,0,0,0,0,0,2808,12.76,4.97,220.4,569.6,321,2830.91
20200401,071700,0,4.02,0.13,33.14,0.09,0.43,26.75,45,5.32,0,0,0,0,0,2799,12.71,5,220.3,572.3,321,2861.5
20200401,071800,0,3.46,0.12,28.58,0.08,0.43,26.62,90,15.96,0,0,0,0,0,2817,12.81,5.03,220.1,567.3,321,2853.52
20200401,071900,0,4.31,0.14,35.58,0.1,0.46,26.06,45,14.63,0,0,0,0,0,2898,13.15,5.2,220.5,568.4,331,2955.68
20200401,072000,0,3.68,0.12,30.38,0.08,0.47,26.25,45,13.3,0,0,0,0,0,2840,12.91,5.1,220.1,564.8,324,2880.48
20200401,072100,0,3.95,0.13,32.63,0.09,0.47,26.19,135,6.65,0,0,0,0,0,2976,13.51,5.31,220.2,569.7,339,3025.11
20200401,072200,0,4.54,0.15,37.45,0.1,0.46,26.5,90,10.64,0,0,0,0,0,3042,13.82,5.43,220.1,564.6,345,3065.78
20200401,072300,0,4.4,0.15,36.31,0.1,0.48,26.38,90,14.63,0,0,0,0,0,2826,12.86,5.08,219.8,564.1,324,2865.63
20200401,072400,0,3.59,0.12,29.62,0.08,0.49,26.38,90,11.97,0,0,0,0,0,3201,14.59,5.78,220.3,568.7,363,3287.09
20200401,072500,0,3.98,0.13,32.85,0.09,0.5,26.31,90,6.65,0,0,0,0,0,3237,14.67,5.82,220.5,567.6,368,3303.43
20200401,072600,0,4.16,0.14,34.33,0.09,0.49,26.75,135,6.65,0,0,0,0,0,3205,14.56,5.77,220.3,564.1,366,3254.86
20200401,072700,0,3.98,0.13,32.82,0.09,0.48,26.56,90,18.62,0,0,0,0,0,2872,13.08,5.15,219.7,564.1,328,2905.12
20200401,072800,0,4.41,0.15,36.38,0.1,0.47,26.5,45,27.93,0,0,0,0,0,3115,14.13,5.59,220.5,562.4,354,3143.82
20200401,072900,0,4.06,0.14,33.48,0.09,0.49,26.5,135,6.65,0,0,0,0,0,2859,13,5.18,220,560.4,327,2902.87
20200401,073000,0,3.97,0.13,32.72,0.09,0.5,26.5,90,27.93,0,0,0,0,0,2411,10.97,4.34,219.8,556.2,280,2413.91
20200401,073100,0,4.47,0.15,36.85,0.1,0.47,26.5,335,3.99,0,0,0,0,0,1822,8.25,3.32,219.1,547,213,1816.04
20200401,073200,0,3.56,0.12,29.35,0.08,0.47,27,0,7.98,0,0,0,0,0,915,4.21,1.74,218.2,537.8,112,935.77
20200401,073300,0,2.85,0.09,23.51,0.06,0.46,26.81,45,9.31,0,0,0,0,0,1250,5.93,2.48,218.6,545.5,146,1352.84
20200401,073400,0,3.27,0.11,26.95,0.07,0.47,26.19,90,15.96,0,0,0,0,0,1840,8.53,3.47,219.1,554.5,211,1924.12
20200401,073500,0,2.79,0.09,23.03,0.06,0.45,26.06,0,7.98,0,0,0,0,0,2363,10.76,4.33,219.6,560.3,267,2426.1
20200401,073600,0,3.2,0.11,26.41,0.07,0.46,25.75,0,22.61,0,0,0,0,0,2777,12.62,5.03,220.1,563.2,313,2832.9
20200401,073700,0,3.19,0.11,26.28,0.07,0.46,26.06,225,2.66,0,0,0,0,0,2682,12.28,4.86,220.1,564.1,304,2741.53
20200401,073800,0,2.91,0.1,23.97,0.07,0.45,26.19,90,22.61,0,0,0,0,0,3174,14.4,5.75,220.4,564.6,356,3246.45
20200401,073900,0,2.97,0.1,24.48,0.07,0.46,26.44,180,6.65,0,0,0,0,0,3474,15.76,6.24,220.6,563,391,3513.12
20200401,074000,0,2.93,0.1,24.17,0.07,0.46,26.62,135,7.98,0,0,0,0,0,3176,14.46,5.77,219.7,562.5,359,3245.62
20200401,074100,0,3.27,0.11,26.98,0.07,0.46,26.81,90,15.96,0,0,0,0,0,3311,15.06,6.06,220.7,559.9,374,3392.99
20200401,074200,0,3.24,0.11,26.73,0.07,0.46,27.5,135,3.99,0,0,0,0,0,3543,16.04,6.41,220.9,557.6,400,3574.22
20200401,074300,0,3.15,0.1,26.01,0.07,0.47,28.06,90,3.99,0,0,0,0,0,3427,15.52,6.23,220.9,558,389,3476.34
20200401,074400,0,2.94,0.1,24.23,0.07,0.47,27.5,90,14.63,0,0,0,0,0,2994,13.6,5.49,220.3,551.2,341,3026.09
20200401,074500,0,3.36,0.11,27.74,0.08,0.49,27.69,90,6.65,0,0,0,0,0,3150,14.3,5.68,220.3,559.6,359,3178.53
20200401,074600,0,3.22,0.11,26.58,0.07,0.47,27.25,90,7.98,0,0,0,0,0,2937,13.34,5.36,220.3,552.6,336,2961.94
20200401,074700,0,3.33,0.11,27.51,0.08,0.48,26.75,90,25.27,0,0,0,0,0,2967,13.46,5.38,220.4,556.2,337,2992.36
20200401,074800,0,3.37,0.11,27.78,0.08,0.48,27.19,45,11.97,0,0,0,0,0,2947,12.91,5.48,220.2,535.3,336,2933.44
20200401,074900,0,2.94,0.1,24.28,0.07,0.46,26.69,90,13.3,0,0,0,0,0,3138,14.28,5.74,220.3,559.4,354,3210.96
20200401,075000,0,3.55,0.12,29.32,0.08,0.47,26.5,90,22.61,0,0,0,0,0,3369,15.31,6.12,220.6,558.3,382,3416.8
20200401,075100,0,3.25,0.11,26.85,0.07,0.45,26.81,90,5.32,0,0,0,0,0,3432,15.53,6.25,221,558.9,388,3493.12
20200401,075200,0,2.63,0.09,21.72,0.06,0.46,27.12,135,11.97,0,0,0,0,0,3759,16.99,6.85,221.3,556.5,424,3812.02
20200401,075300,0,2.91,0.1,24.03,0.07,0.47,27.12,45,14.63,0,0,0,0,0,3998,18.03,7.25,221.7,560.3,450,4062.17
20200401,075400,0,3.72,0.12,30.71,0.08,0.44,27.69,90,13.3,0,0,0,0,0,4212,19.01,7.66,221.6,556,473,4258.96
20200401,075500,0,3.46,0.12,28.54,0.08,0.44,28.06,90,7.98,0,0,0,0,0,4449,20.08,8.13,222.1,560.4,500,4556.05
20200401,075600,0,3.24,0.11,26.73,0.07,0.44,28.31,45,7.98,0,0,0,0,0,4380,19.78,8.01,222.2,555.3,493,4447.95
20200401,075700,0,3.19,0.11,26.35,0.07,0.44,28.62,90,6.65,0,0,0,0,0,4413,19.88,8.11,222.2,551,499,4468.61
20200401,075800,0,3.1,0.1,25.54,0.07,0.46,28.75,135,13.3,0,0,0,0,0,4659,21.06,8.61,222.3,555.4,523,4781.99
20200401,075900,0,3.58,0.12,29.55,0.08,0.44,28.19,90,11.97,0,0,0,0,0,4779,21.53,8.81,222,550.7,540,4851.67
20200401,080000,0,3.1,0.1,25.59,0.07,0.43,28.31,90,11.97,0,0,0,0,0,4872,21.95,8.97,222,554.7,551,4975.66
20200401,080100,0,2.81,0.09,23.17,0.06,0.43,28.69,135,6.65,0,0,0,0,0,4890,22.05,9.05,222,550.8,555,4984.74
20200401,080200,0,2.49,0.08,20.51,0.06,0.43,28.25,90,5.32,0,0,0,0,0,4938,22.23,9.12,222.2,545.8,561,4977.7
20200401,080300,0,2.92,0.1,24.11,0.07,0.44,29.06,90,14.63,0,0,0,0,0,4974,22.37,9.24,222.3,550.1,566,5082.92
20200401,080400,0,2.77,0.09,22.84,0.06,0.45,29.56,90,18.62,0,0,0,0,0,5000,22.5,9.21,222.3,547.1,570,5038.79
20200401,080500,0,2.5,0.08,20.63,0.06,0.43,28.69,135,14.63,0,0,0,0,0,5031,22.66,9.4,221.8,540.8,575,5083.52
20200401,080600,0,2.59,0.09,21.33,0.06,0.44,28.31,90,18.62,0,0,0,0,0,5067,22.82,9.43,221.9,541.5,580,5106.35
20200401,080700,0,2.46,0.08,20.32,0.06,0.43,29.19,90,7.98,0,0,0,0,0,5103,22.97,9.58,222.1,541.5,584,5187.57
20200401,080800,0,2.45,0.08,20.25,0.06,0.44,28.69,135,14.63,0,0,0,0,0,5154,23.19,9.67,222.1,544.3,592,5263.38
20200401,080900,0,2.22,0.07,18.35,0.05,0.43,29.06,180,13.3,0,0,0,0,0,5181,23.32,9.68,222.1,540.7,593,5233.98
20200401,081000,0,2.69,0.09,22.2,0.06,0.45,28.5,90,27.93,0,0,0,0,0,5230,23.57,9.76,221.9,541,599,5280.16
20200401,081100,0,3.25,0.11,26.83,0.07,0.47,28.25,135,13.3,0,0,0,0,0,5272,23.77,9.9,222,544.2,604,5387.58
20200401,081200,0,2.98,0.1,24.61,0.07,0.45,28.5,90,31.92,0,0,0,0,0,5317,23.94,9.98,222.1,543.1,608,5420.14
20200401,081300,0,3.1,0.1,25.56,0.07,0.44,28.06,90,19.95,0,0,0,0,0,5358,24.12,10.06,222.1,542.3,611,5455.54
20200401,081400,0,2.8,0.09,23.09,0.06,0.45,28.38,90,11.97,0,0,0,0,0,5406,24.32,10.08,222.3,541.5,618,5458.32
20200401,081500,0,2.98,0.1,24.56,0.07,0.44,28.19,90,21.28,0,0,0,0,0,5454,24.52,10.23,222.5,544.9,624,5574.33
20200401,081600,0,3.28,0.11,27.05,0.07,0.46,27.69,90,11.97,0,0,0,0,0,5487,24.68,10.25,222.4,545,628,5586.25
20200401,081700,0,2.83,0.09,23.33,0.06,0.45,28.06,135,13.3,0,0,0,0,0,5526,24.85,10.3,222.3,541.2,634,5574.36
20200401,081800,0,2.98,0.1,24.56,0.07,0.45,29.12,45,6.65,0,0,0,0,0,5556,25.01,10.44,222.2,544,639,5679.36
20200401,081900,0,2.83,0.09,23.38,0.06,0.45,29.81,90,10.64,0,0,0,0,0,4917,25.03,10.11,222.4,551.8,642,5578.7
20200401,082000,0,2.99,0.1,24.67,0.07,0.45,29.81,45,11.97,0,0,0,0,0,5641,25.4,10.51,222.3,543.5,651,5712.18
20200401,082100,0,2.9,0.1,23.91,0.07,0.43,29.25,45,22.61,0,0,0,0,0,5598,25.1,10.57,222.5,539.3,647,5700.4
20200401,082200,0,2.37,0.08,19.55,0.05,0.43,29.44,90,10.64,0,0,0,0,0,5412,24.3,10.15,222.3,537,622,5450.55
20200401,082300,0,2.35,0.08,19.37,0.05,0.43,29,45,18.62,0,0,0,0,0,5169,23.27,9.65,222.1,540.6,595,5216.79
20200401,082400,0,2.59,0.09,21.36,0.06,0.43,29.06,135,21.28,0,0,0,0,0,5613,25.34,10.51,222.3,539.2,645,5666.99
20200401,082500,0,2.43,0.08,20.08,0.06,0.43,29,45,13.3,0,0,0,0,0,5768,25.91,10.56,222.5,541.6,663,5719.3
20200401,082600,0,2.43,0.08,20.07,0.06,0.44,29.31,0,17.29,0,0,0,0,0,5895,26.52,11.11,222.5,540.4,678,6003.84
20200401,082700,0,2.35,0.08,19.35,0.05,0.44,28.88,90,14.63,0,0,0,0,0,5997,26.97,11.34,222.8,540.2,691,6125.87
20200401,082800,0,2.27,0.08,18.74,0.05,0.44,29.38,0,9.31,0,0,0,0,0,6100,27.34,11.48,223,536,704,6153.28
20200401,082900,0,2.44,0.08,20.15,0.06,0.45,29.12,45,13.3,0,0,0,0,0,6195,27.76,11.76,223,539,717,6338.64
20200401,083000,0,2.37,0.08,19.59,0.05,0.42,29.25,135,15.96,0,0,0,0,0,6252,28.06,11.85,222.8,538.1,724,6376.48
20200401,083100,0,2.13,0.07,17.6,0.05,0.43,29.25,0,11.97,0,0,0,0,0,6314,28.32,11.88,222.8,537,732,6379.56
20200401,083200,0,2.52,0.08,20.82,0.06,0.43,29.62,135,23.94,0,0,0,0,0,6267,28.1,11.76,223,539.4,726,6343.34
20200401,083300,0,2.84,0.09,23.43,0.06,0.42,28.81,90,23.94,0,0,0,0,0,5575,24.82,10.39,222.1,535.5,650,5563.85
20200401,083400,0,2.12,0.07,17.45,0.05,0.41,29.12,0,17.29,0,0,0,0,0,4008,18.19,7.64,220.3,532.5,471,4068.3
20200401,083500,0,2.75,0.09,22.65,0.06,0.41,29.12,45,13.3,0,0,0,0,0,3834,17.44,7.24,219.8,540.4,443,3912.5
20200401,083600,0,2.39,0.08,19.71,0.05,0.42,29.31,90,10.64,0,0,0,0,0,4353,19.94,8.3,220.4,535.9,499,4447.97
20200401,083700,0,2.49,0.08,20.52,0.06,0.41,29.44,45,5.32,0,0,0,0,0,4569,20.52,8.55,220.7,538.3,529,4602.47
20200401,083800,0,2.12,0.07,17.48,0.05,0.42,29.19,90,15.96,0,0,0,0,0,4215,19.12,7.89,220.5,537.6,487,4241.66
20200401,083900,0,2.64,0.09,21.76,0.06,0.43,28.56,45,18.62,0,0,0,0,0,3312,14.96,6.13,219.4,539.5,383,3307.13
20200401,084000,0,2.78,0.09,22.91,0.06,0.43,28.75,90,22.61,0,0,0,0,0,4032,18.32,7.57,220,539.2,459,4081.74
20200401,084100,0,2.33,0.08,19.24,0.05,0.43,28.56,45,7.98,0,0,0,0,0,2280,10.51,4.39,218,529.6,261,2324.94
20200401,084200,0,2.77,0.09,22.81,0.06,0.43,28.62,45,19.95,0,0,0,0,0,3232,14.96,6.18,219.5,544,363,3361.92
20200401,084300,0,2.47,0.08,20.41,0.06,0.43,28.62,135,3.99,0,0,0,0,0,3448,15.7,6.34,219.5,548.5,391,3477.49
20200401,084400,0,2.81,0.09,23.14,0.06,0.43,28.31,135,10.64,0,0,0,0,0,3183,14.53,5.93,219.2,544.5,363,3228.88
20200401,084500,0,2.99,0.1,24.64,0.07,0.44,27.88,90,14.63,0,0,0,0,0,3420,15.68,6.4,219.3,544.6,386,3485.44
20200401,084600,0,3.67,0.12,30.3,0.08,0.44,27.69,90,13.3,0,0,0,0,0,4134,18.73,7.68,220.6,548.7,470,4214.02
20200401,084700,0,2.66,0.09,21.96,0.06,0.44,28,45,14.63,0,0,0,0,0,4707,21.26,8.77,221.3,545.4,531,4783.16
20200401,084800,0,3.05,0.1,25.14,0.07,0.44,28.19,45,15.96,0,0,0,0,0,4680,21.14,8.7,221.3,547.3,535,4761.51
20200401,084900,0,3.24,0.11,26.74,0.07,0.43,28.06,135,11.97,0,0,0,0,0,4533,20.5,8.37,221.1,547.2,513,4580.06
20200401,085000,0,3.18,0.11,26.22,0.07,0.45,28.38,45,13.3,0,0,0,0,0,4431,20.05,8.44,220.9,529,517,4464.76
20200401,085100,0,2.98,0.1,24.58,0.07,0.46,28.75,45,11.97,0,0,0,0,0,4221,19.11,7.84,220.9,544.2,484,4266.53
20200401,085200,0,3.09,0.1,25.5,0.07,0.46,28.75,90,13.3,0,0,0,0,0,4367,19.76,8.1,220.9,548.9,499,4446.09
20200401,085300,0,2.97,0.1,24.5,0.07,0.45,28.69,90,15.96,0,0,0,0,0,5111,22.91,9.37,221.9,544.9,587,5105.71
20200401,085400,0,3.04,0.1,25.06,0.07,0.45,28.44,90,23.94,0,0,0,0,0,5637,25.39,10.57,221.9,545.8,642,5769.11
20200401,085500,0,2.9,0.1,23.9,0.07,0.46,28.31,45,26.6,0,0,0,0,0,5703,25.68,10.5,222,547,654,5743.5
20200401,085600,0,2.72,0.09,22.48,0.06,0.46,28.06,135,7.98,0,0,0,0,0,6012,27.02,11.1,222.5,547.1,691,6072.81
20200401,085700,0,3.77,0.21,30.94,0.18,0.55,28.25,135,14.63,0.07,0.01,0.01,0,0,4182,19,7.83,220.1,542.7,485,4249.34
20200401,085800,0,6.05,0.91,48.82,0.89,0.59,28.25,90,23.94,0.53,0.09,0.1,0.02,0,5019,22.72,9.43,220.9,542.3,580,5113.89
20200401,085900,0,5.72,0.92,46.09,0.91,0.59,27.81,270,13.3,0.55,0.09,0.1,0.02,0,4548,20.58,8.52,220.5,541.6,523,4614.43
20200401,090000,0,3.69,0.61,29.67,0.6,0.59,28.44,90,19.95,0.37,0.06,0.07,0.01,0,4242,19.4,8.06,220.4,541,488,4360.46
20200401,090100,0,1.98,0.23,16.04,0.22,0.58,28.5,135,6.65,0.13,0.02,0.02,0,0,4826,21.88,9.06,221.1,542.8,552,4917.77
20200401,090200,0,2.25,0.16,18.42,0.15,0.53,28.25,45,17.29,0.07,0.01,0.01,0,0,4743,21.48,8.82,221,546.9,545,4823.66
20200401,090300,0,2.49,0.08,20.52,0.06,0.51,28.12,135,17.29,0,0,0,0,0,5508,24.87,10.32,221.4,547.3,628,5648.14
20200401,090400,0,2.37,0.08,19.54,0.05,0.49,28.5,135,2.66,0,0,0,0,0,5791,26.1,10.78,221.9,542.8,669,5851.38
20200401,090500,0,2.57,0.09,21.21,0.06,0.5,28.06,45,13.3,0,0,0,0,0,5960,26.93,11.24,222.3,545.3,686,6129.17
20200401,090600,0,2.43,0.08,20.08,0.06,0.47,28.38,90,11.97,0,0,0,0,0,6171,27.74,11.62,222.4,537.1,717,6241.1
20200401,090700,0,8.04,1.2,64.92,1.19,0.59,28.62,90,11.97,0.71,0.11,0.13,0.02,0,6002,27.02,11.3,222.1,542.2,704,6126.86
20200401,090800,0,2.84,0.4,22.98,0.39,0.55,29.19,90,10.64,0.23,0.04,0.04,0.01,0,6005,27.43,11.49,222.2,538.5,686,6187.36
20200401,090900,0,2.17,0.07,17.94,0.05,0.53,29.38,90,17.29,0,0,0,0,0,6753,30.26,12.85,223,532.3,790,6840.05
20200401,091000,0,2.27,0.08,18.74,0.05,0.52,29.5,45,7.98,0,0,0,0,0,7068,31.63,13.47,223.4,532.2,829,7168.73
20200401,091100,0,3.97,0.39,32.34,0.37,0.56,30.06,90,10.64,0.2,0.03,0.04,0.01,0,7125,31.89,13.59,223.4,536.8,841,7295.11
20200401,091200,0,2.53,0.09,20.83,0.06,0.52,30.31,0,7.98,0,0,0,0,0,7093,31.77,13.65,223.2,527.3,843,7197.64
20200401,091300,0,2.24,0.07,18.52,0.05,0.51,30.94,90,6.65,0,0,0,0,0,7233,32.36,13.87,223.4,532.1,857,7380.23
20200401,091400,0,2.35,0.08,19.37,0.05,0.49,29.69,135,19.95,0,0,0,0,0,7245,32.41,13.89,223.4,527.6,861,7328.36
20200401,091500,0,9.77,0.33,80.63,0.22,0.53,29.62,135,21.28,0,0,0,0,0,7164,32.07,13.7,223.5,527.2,855,7222.64
20200401,091600,0,3.06,0.26,25.02,0.23,0.54,29.69,45,11.97,0.12,0.02,0.02,0,0,7182,32.13,13.93,223.1,522.1,860,7272.85
20200401,091700,0,2.29,0.08,18.9,0.05,0.51,29.88,45,11.97,0,0,0,0,0,7144,32.04,13.85,223,526.6,857,7293.41
20200401,091800,0,4.71,0.16,38.86,0.11,0.5,29.69,90,11.97,0,0,0,0,0,7177,32.12,13.85,223.4,526.9,863,7297.56
20200401,091900,0,3.23,0.11,26.62,0.07,0.48,30.31,135,7.98,0,0,0,0,0,7168,32.07,13.83,223.5,523.1,861,7234.47
20200401,092000,0,5.51,0.18,45.44,0.12,0.52,30.38,135,14.63,0,0,0,0,0,7218,32.31,14.06,223.4,525.5,866,7388.53
20200401,092100,0,3.01,0.1,24.81,0.07,0.49,29.62,90,15.96,0,0,0,0,0,7203,32.27,13.92,223.3,522.5,867,7273.2
20200401,092200,0,4.06,0.14,33.5,0.09,0.5,29.94,90,11.97,0,0,0,0,0,7193,32.2,14.01,223.5,521.1,867,7300.61
20200401,092300,0,2.26,0.08,18.64,0.05,0.49,29.94,135,5.32,0,0,0,0,0,7179,32.1,14.06,223.3,517.3,867,7273.24
20200401,092400,0,2.04,0.07,16.87,0.05,0.49,30.38,135,7.98,0,0,0,0,0,7206,32.27,14.07,223.3,522.2,870,7347.35
20200401,092500,0,3.06,0.1,25.28,0.07,0.47,29.88,90,10.64,0,0,0,0,0,7209,32.27,14.06,223.1,518.2,872,7285.89
20200401,092600,0,2.45,0.08,20.23,0.06,0.46,30.06,135,10.64,0,0,0,0,0,7218,32.35,14.18,223,518.3,872,7349.49
20200401,092700,0,2.38,0.08,19.67,0.05,0.45,29.44,90,11.97,0,0,0,0,0,7185,32.17,14.12,223.3,520.5,870,7349.46
20200401,092800,0,2.75,0.09,22.73,0.06,0.46,30.25,45,5.32,0,0,0,0,0,7164,32.08,13.93,223.3,519.7,873,7239.42
20200401,092900,0,7.44,0.25,61.42,0.17,0.52,30.94,45,14.63,0,0,0,0,0,6885,30.89,13.51,222.8,519.1,841,7013.04
20200401,093000,0,4.36,0.15,35.99,0.1,0.5,30.38,135,10.64,0,0,0,0,0,7269,32.59,14.15,223,521.4,879,7377.81
20200401,093100,0,2.44,0.08,20.15,0.06,0.49,30,90,30.59,0,0,0,0,0,7286,32.63,14.65,223.3,516.3,882,7563.79
20200401,093200,0,2.26,0.08,18.67,0.05,0.47,29.38,90,27.93,0,0,0,0,0,7225,32.37,14.22,223,517.9,875,7364.54
20200401,093300,0,2.39,0.08,19.73,0.05,0.46,30.12,45,17.29,0,0,0,0,0,6892,30.92,13.43,222.6,519.3,838,6974.2
20200401,093400,0,2.33,0.08,19.21,0.05,0.44,30.69,90,11.97,0,0,0,0,0,7137,32.06,13.92,222.6,519.9,867,7237.01
20200401,093500,0,2.61,0.09,21.57,0.06,0.46,29.94,90,10.64,0,0,0,0,0,7197,32.33,14.14,222.5,516.2,872,7299.07
20200401,093600,0,1.91,0.06,15.74,0.04,0.46,30.25,90,15.96,0,0,0,0,0,6873,30.9,13.5,222.4,520.3,837,7024.05
20200401,093700,0,2.07,0.07,17.1,0.05,0.45,30.62,135,21.28,0,0,0,0,0,7233,32.43,14.08,222.9,516.8,886,7276.54
20200401,093800,0,2.49,0.08,20.51,0.06,0.45,30.94,335,14.63,0,0,0,0,0,7272,32.63,14.34,223.1,518.5,882,7435.29
20200401,093900,0,2.13,0.07,17.57,0.05,0.44,30.38,0,11.97,0,0,0,0,0,7329,32.86,14.29,222.8,519,893,7416.51
