dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200412,064100,0,2.65,0.09,21.88,0.06,0.52,22.06,135,7.98,0,0,0,0,0,528,2.4,1.02,221.3,544.6,63,555.49
20200412,064200,0,2.68,0.09,22.14,0.06,0.53,22.25,0,0,0,0,0,0,0,519,2.36,1.01,221.3,543.8,62,549.24
20200412,064300,0,2.78,0.1,22.89,0.07,0.53,22.25,0,1.33,0,0,0,0,0,507,2.3,0.98,221.1,535.7,62,524.99
20200412,064400,0,2.49,0.08,20.54,0.06,0.5,22.25,0,7.98,0,0,0,0,0,490,2.23,0.96,221,541.2,59,519.55
20200412,064500,0,3.16,0.1,26.03,0.07,0.49,22.19,0,0,0,0,0,0,0,456,2.08,0.9,220.9,539.2,56,485.28
20200412,064600,0,3.07,0.1,25.31,0.07,0.49,22.38,0,2.66,0,0,0,0,0,429,1.95,0.85,220.8,534.4,53,454.24
20200412,064700,0,3.21,0.11,26.49,0.07,0.5,22.31,0,3.99,0,0,0,0,0,411,1.87,0.83,220.8,530.4,51,440.23
20200412,064800,0,2.99,0.1,24.7,0.07,0.49,22.31,0,2.66,0,0,0,0,0,405,1.85,0.81,221,534.5,50,432.95
20200412,064900,0,3.45,0.11,28.44,0.08,0.49,22.12,135,14.63,0,0,0,0,0,405,1.84,0.81,221.1,529.8,50,429.14
20200412,065000,0,2.96,0.1,24.42,0.07,0.49,22.12,135,6.65,0,0,0,0,0,405,1.85,0.81,221.1,534.4,51,432.86
20200412,065100,0,2.79,0.09,23.05,0.06,0.48,22.19,135,0,0,0,0,0,0,417,1.9,0.82,221.1,530.9,51,435.34
20200412,065200,0,3.09,0.1,25.46,0.07,0.48,22.19,180,2.66,0,0,0,0,0,416,1.89,0.83,221.1,531.6,51,441.23
20200412,065300,0,3.24,0.11,26.77,0.07,0.48,22.19,135,3.99,0,0,0,0,0,423,1.92,0.84,221.1,539,51,452.76
20200412,065400,0,3.03,0.1,25.01,0.07,0.47,22.19,180,0,0,0,0,0,0,429,1.95,0.84,221,535.5,54,449.82
20200412,065500,0,3.08,0.1,25.37,0.07,0.49,22,135,0,0,0,0,0,0,432,1.96,0.86,221.1,537.7,50,462.42
20200412,065600,0,3.15,0.1,26,0.07,0.5,22.19,180,0,0,0,0,0,0,435,1.97,0.85,221,537.4,51,456.79
20200412,065700,0,3.07,0.1,25.35,0.07,0.49,21.94,180,0,0,0,0,0,0,431,1.97,0.86,221.1,535.8,53,460.79
20200412,065800,0,3.21,0.11,26.51,0.07,0.49,22.06,135,0,0,0,0,0,0,432,1.96,0.85,221,538.5,53,457.72
20200412,065900,0,3.57,0.12,29.43,0.08,0.49,22.12,180,0,0,0,0,0,0,438,2,0.87,221,534.9,54,465.36
20200412,070000,0,3.04,0.1,25.05,0.07,0.49,22,45,6.65,0,0,0,0,0,453,2.06,0.9,221,534.6,57,481.14
20200412,070100,0,3.21,0.11,26.51,0.07,0.49,22.06,135,2.66,0,0,0,0,0,468,2.12,0.91,221.1,539.5,57,490.94
20200412,070200,0,2.91,0.1,24.02,0.07,0.48,22.06,135,9.31,0,0,0,0,0,480,2.18,0.94,220.9,536,59,503.84
20200412,070300,0,3.24,0.11,26.74,0.07,0.48,22.25,135,9.31,0,0,0,0,0,495,2.24,0.96,221.1,539.7,60,518.11
20200412,070400,0,2.83,0.09,23.33,0.06,0.48,22.19,135,0,0,0,0,0,0,503,2.28,0.98,221,544,60,533.12
20200412,070500,0,3.07,0.1,25.32,0.07,0.48,22.25,135,0,0,0,0,0,0,510,2.31,0.98,221.1,540.2,62,529.4
20200412,070600,0,2.91,0.1,23.99,0.07,0.48,22.31,135,3.99,0,0,0,0,0,516,2.34,1,221.1,541.1,62,541.1
20200412,070700,0,3.67,0.12,30.3,0.08,0.48,22.12,135,2.66,0,0,0,0,0,526,2.38,1.02,221.1,542.3,63,553.15
20200412,070800,0,2.84,0.09,23.41,0.06,0.5,22.06,135,3.99,0,0,0,0,0,537,2.43,1.04,221.2,540.4,65,562.02
20200412,070900,0,3.51,0.12,28.97,0.08,0.49,22.19,135,3.99,0,0,0,0,0,549,2.5,1.06,221,544.5,65,577.17
20200412,071000,0,3.56,0.12,29.41,0.08,0.47,22.12,45,10.64,0,0,0,0,0,561,2.55,1.08,221,539.4,68,582.55
20200412,071100,0,3.42,0.11,28.2,0.08,0.47,22.19,45,10.64,0,0,0,0,0,573,2.61,1.11,220.9,544.5,68,604.4
20200412,071200,0,2.99,0.1,24.65,0.07,0.49,22.19,180,5.32,0,0,0,0,0,585,2.65,1.12,220.9,544.7,70,610.06
20200412,071300,0,3.52,0.12,29,0.08,0.49,22.19,90,6.65,0,0,0,0,0,603,2.74,1.15,220.9,549.5,71,631.92
20200412,071400,0,3.33,0.11,27.46,0.08,0.48,22.06,90,13.3,0,0,0,0,0,633,2.88,1.21,220.7,549.3,74,664.65
20200412,071500,0,3.32,0.11,27.39,0.08,0.46,22.06,135,6.65,0,0,0,0,0,672,3.05,1.28,221,549.4,79,703.23
20200412,071600,0,3.52,0.12,29.03,0.08,0.45,22.19,45,6.65,0,0,0,0,0,711,3.24,1.35,221,550.2,83,742.77
20200412,071700,0,3.42,0.11,28.18,0.08,0.47,22.19,90,11.97,0,0,0,0,0,759,3.45,1.42,220.9,554.3,89,787.11
20200412,071800,0,3.19,0.11,26.3,0.07,0.47,22.12,90,17.29,0,0,0,0,0,810,3.68,1.52,220.8,549.7,92,835.54
20200412,071900,0,3.06,0.1,25.29,0.07,0.47,22.19,135,2.66,0,0,0,0,0,861,3.9,1.59,221.2,558,98,887.22
20200412,072000,0,3.17,0.11,26.18,0.07,0.47,22.31,90,6.65,0,0,0,0,0,915,4.15,1.69,221.3,559.1,105,944.88
20200412,072100,0,2.82,0.09,23.28,0.06,0.47,22.25,135,7.98,0,0,0,0,0,974,4.42,1.81,221.3,554.6,111,1003.83
20200412,072200,0,3.38,0.11,27.92,0.08,0.47,22.38,45,13.3,0,0,0,0,0,1023,4.64,1.89,221.2,559,117,1056.51
20200412,072300,0,3.26,0.11,26.89,0.07,0.48,22.44,0,9.31,0,0,0,0,0,1062,4.81,1.94,221.3,560.7,120,1087.76
20200412,072400,0,2.87,0.1,23.67,0.07,0.47,22.5,90,13.3,0,0,0,0,0,1092,4.95,2,221.2,558.3,120,1116.6
20200412,072500,0,3.09,0.1,25.48,0.07,0.48,22.56,135,9.31,0,0,0,0,0,1106,5,2.04,221.3,559,124,1140.36
20200412,072600,0,3.54,0.12,29.17,0.08,0.5,22.69,0,5.32,0,0,0,0,0,1105,5,2.02,221.1,560.1,126,1131.4
20200412,072700,0,2.8,0.09,23.11,0.06,0.49,22.62,0,13.3,0,0,0,0,0,1110,5.03,2.05,221.4,557.8,126,1143.49
20200412,072800,0,2.9,0.1,23.93,0.07,0.48,22.56,45,11.97,0,0,0,0,0,1131,5.12,2.07,221.5,561.3,127,1161.89
20200412,072900,0,3.36,0.11,27.76,0.08,0.47,22.69,135,5.32,0,0,0,0,0,1155,5.21,2.11,221.6,557.1,130,1175.48
20200412,073000,0,3.24,0.11,26.7,0.07,0.47,22.81,225,10.64,0,0,0,0,0,1160,5.24,2.13,221.5,560.8,130,1194.5
20200412,073100,0,3.05,0.1,25.18,0.07,0.46,22.62,180,9.31,0,0,0,0,0,1170,5.29,2.13,221.5,560,132,1192.8
20200412,073200,0,3.01,0.1,24.86,0.07,0.45,22.75,90,21.28,0,0,0,0,0,1182,5.34,2.16,221.5,559.2,133,1207.87
20200412,073300,0,2.73,0.09,22.51,0.06,0.46,22.75,45,7.98,0,0,0,0,0,1188,5.37,2.17,221.5,560.4,133,1216.07
20200412,073400,0,3.61,0.12,29.79,0.08,0.46,22.81,180,5.32,0,0,0,0,0,1206,5.45,2.22,221.6,557.7,135,1238.09
20200412,073500,0,4,0.13,32.99,0.09,0.47,22.94,135,10.64,0,0,0,0,0,1236,5.6,2.25,221.5,561.8,138,1264.05
20200412,073600,0,6.57,0.22,54.17,0.15,0.47,23,135,10.64,0,0,0,0,0,1272,5.75,2.32,221.6,563.5,141,1307.32
20200412,073700,0,7.46,0.25,61.51,0.17,0.48,22.88,45,15.96,0,0,0,0,0,1320,5.98,2.41,221.6,562.8,147,1356.35
20200412,073800,0,7.02,0.23,57.9,0.16,0.47,23,135,15.96,0,0,0,0,0,1404,6.34,2.55,221.8,562.2,156,1433.61
20200412,073900,0,4.92,0.16,40.56,0.11,0.46,23.06,90,9.31,0,0,0,0,0,1503,6.79,2.73,221.8,566.5,167,1546.55
20200412,074000,0,7.84,0.26,64.64,0.18,0.5,23,45,17.29,0,0,0,0,0,1596,7.2,2.89,222,561.8,176,1623.6
20200412,074100,0,8.62,0.29,71.09,0.2,0.52,23,45,9.31,0,0,0,0,0,1692,7.63,3.06,222.1,566,185,1731.96
20200412,074200,0,7.21,0.24,59.47,0.16,0.5,23.19,90,14.63,0,0,0,0,0,1752,7.92,3.18,221.9,565.3,193,1797.65
20200412,074300,0,6.35,0.21,52.41,0.14,0.51,23.19,90,14.63,0,0,0,0,0,1475,7.42,3.34,221.8,560.9,202,1873.41
20200412,074400,0,6.68,0.22,55.15,0.15,0.5,23.38,90,22.61,0,0,0,0,0,2106,9.6,3.87,222.4,567.7,228,2197
20200412,074500,0,9.42,0.31,77.72,0.21,0.48,23.38,45,7.98,0,0,0,0,0,4119,18.69,7.41,224.7,577.1,455,4276.31
20200412,074600,0,10.54,0.35,86.93,0.24,0.46,23.62,135,7.98,0,0,0,0,0,2427,10.88,4.13,222.8,567,274,2341.71
20200412,074700,0,9.77,0.33,80.59,0.22,0.47,23.56,90,13.3,0,0,0,0,0,2398,10.81,4.77,222.7,567,255,2704.59
20200412,074800,0,8.74,0.29,72.07,0.2,0.49,24.12,45,14.63,0,0,0,0,0,3009,13.45,5.24,223.3,566.5,327,2968.46
20200412,074900,0,9.94,0.33,82,0.23,0.49,24.38,180,6.65,0,0,0,0,0,5415,22.95,8.81,225.6,576.8,561,5081.61
20200412,075000,0,10.5,0.35,86.64,0.24,0.48,24.5,0,7.98,0,0,0,0,0,2436,11.28,4.58,222.7,561.9,280,2573.5
20200412,075100,0,10.69,0.36,88.16,0.24,0.49,24.69,45,6.65,0,0,0,0,0,5548,24.49,9.59,226,569.7,618,5463.42
20200412,075200,0,9.32,0.31,76.87,0.21,0.49,25.31,45,18.62,0,0,0,0,0,2211,9.57,3.85,222.3,552,266,2125.2
20200412,075300,0,7.94,0.26,65.5,0.18,0.48,25.31,135,10.64,0,0,0,0,0,1974,8.88,3.63,222.2,555.2,223,2015.38
20200412,075400,0,7.22,0.24,59.59,0.16,0.48,25.94,45,9.31,0,0,0,0,0,1893,8.52,3.48,222.2,554,214,1927.92
20200412,075500,0,6.82,0.23,56.24,0.15,0.48,25.44,90,7.98,0,0,0,0,0,1881,8.47,3.47,222.2,553.2,213,1919.6
20200412,075600,0,6.72,0.22,55.42,0.15,0.48,25,135,13.3,0,0,0,0,0,1864,8.4,3.41,222.1,556.1,213,1896.3
20200412,075700,0,8.93,0.3,73.7,0.2,0.49,24.56,0,11.97,0,0,0,0,0,1914,8.62,3.49,221.9,560.1,216,1954.75
20200412,075800,0,9.77,0.33,80.62,0.22,0.46,24.81,225,6.65,0,0,0,0,0,1885,8.52,3.42,221.9,559.7,211,1914.17
20200412,075900,0,10.92,0.36,90.1,0.25,0.46,24.69,135,11.97,0,0,0,0,0,1815,8.19,3.31,221.9,558,203,1846.98
20200412,080000,0,11.3,0.38,93.23,0.26,0.44,24.5,90,14.63,0,0,0,0,0,1800,8.14,3.28,222,561.2,202,1840.74
20200412,080100,0,16.94,0.56,139.74,0.38,0.45,24.12,45,18.62,0,0,0.01,0,0,1896,8.5,3.42,221.8,557,211,1904.94
20200412,080200,0,13.75,0.46,113.46,0.31,0.46,24.12,90,15.96,0,0,0,0,0,1926,8.68,3.44,221.8,564.9,216,1943.26
20200412,080300,0,12.96,0.43,106.9,0.29,0.46,24.31,45,7.98,0,0,0,0,0,1896,8.56,3.43,221.7,561.7,213,1926.63
20200412,080400,0,10.29,0.34,84.92,0.23,0.48,24.5,90,9.31,0,0,0,0,0,2010,9.07,3.65,221.9,562.2,225,2052.03
20200412,080500,0,10.03,0.33,82.71,0.23,0.47,24.38,45,11.97,0,0,0,0,0,1866,8.42,3.36,221.7,566.4,211,1903.1
20200412,080600,0,8.75,0.29,72.18,0.2,0.49,24.19,135,10.64,0,0,0,0,0,1930,8.71,3.47,221.8,562.7,217,1952.57
20200412,080700,0,9.08,0.3,74.9,0.21,0.49,24.62,45,7.98,0,0,0,0,0,2183,9.91,3.94,222,563.3,245,2219.4
20200412,080800,0,8.35,0.28,68.87,0.19,0.48,24.44,45,14.63,0,0,0,0,0,3294,14.87,5.91,223.2,571.5,365,3377.57
20200412,080900,0,7.07,0.24,58.31,0.16,0.46,24.62,45,6.65,0,0,0,0,0,3717,16.9,6.78,223.7,567.4,414,3846.97
20200412,081000,0,7.89,0.26,65.05,0.18,0.45,24.94,45,10.64,0,0,0,0,0,4341,19.35,8.27,224.3,568.4,491,4700.67
20200412,081100,0,8.83,0.29,72.86,0.2,0.46,25.31,45,14.63,0,0,0,0,0,5807,25.73,10.45,225.7,561.8,648,5870.81
20200412,081200,0,8.42,0.28,69.49,0.19,0.47,25.88,45,3.99,0,0,0,0,0,5977,26.51,10.97,225.5,551.9,677,6054.34
20200412,081300,0,7.81,0.26,64.46,0.18,0.47,26.81,90,6.65,0,0,0,0,0,6145,27.2,11.16,225.8,558.3,692,6230.63
20200412,081400,0,8.36,0.28,68.93,0.19,0.43,26.94,90,13.3,0,0,0,0,0,5844,25.93,10.94,225.3,541,672,5918.54
20200412,081500,0,9.32,0.31,76.9,0.21,0.45,26.94,0,19.95,0,0,0,0,0,5940,26.33,10.86,225.5,558.2,675,6062.05
20200412,081600,0,15.27,0.51,125.98,0.35,0.49,27.25,45,7.98,0,0,0,0,0,2901,13.22,5.46,222.1,547.7,339,2990.44
20200412,081700,0,18.96,0.63,156.4,0.43,0.49,27.38,45,15.96,0,0,0.01,0,0,2684,11.35,4.62,221.7,546.8,304,2526.22
20200412,081800,0,23.98,0.8,197.8,0.54,0.49,27.56,45,13.3,0,0,0.01,0.01,0,2496,11.26,5.02,221.6,552.2,293,2772.04
20200412,081900,0,28.33,0.94,233.7,0.64,0.51,26.81,180,11.97,0,0,0.01,0.01,0,1926,8.72,3.57,221.2,546.1,223,1949.58
20200412,082000,0,39.05,1.3,322.19,0.89,0.47,26.31,90,17.29,0,0,0.01,0.01,0,2652,11.87,5.03,222,565.8,307,2845.97
20200412,082100,0,50.14,1.67,413.67,1.14,0.46,25.38,135,11.97,0,0,0.02,0.01,0,2169,10.21,4.18,221.5,556.2,261,2324.92
20200412,082200,0,46.21,1.54,381.24,1.05,0.45,25.31,90,14.63,0,0,0.01,0.01,0,5916,26.35,10.78,225.5,561.2,671,6049.74
20200412,082300,0,55.26,1.84,455.87,1.25,0.47,25.69,45,9.31,0,0,0.02,0.01,0,6093,26.98,11.04,225.7,559.2,692,6173.57
20200412,082400,0,42.41,1.41,349.93,0.96,0.48,25.88,45,17.29,0,0,0.01,0.01,0,6381,28.34,11.72,225.9,556.9,730,6526.87
20200412,082500,0,36.66,1.22,302.43,0.83,0.48,26.69,45,18.62,0,0,0.01,0.01,0,4935,20.77,8.31,223.9,553,555,4595.43
20200412,082600,0,34.04,1.13,280.8,0.77,0.49,26.19,0,21.28,0,0,0.01,0.01,0,3348,15.05,6.25,222.5,550.9,388,3443.12
20200412,082700,0,26.9,0.89,221.89,0.61,0.49,27,90,17.29,0,0,0.01,0.01,0,2947,13.27,5.41,222,552.1,342,2986.86
20200412,082800,0,25.27,0.84,208.47,0.57,0.47,26.5,0,23.94,0,0,0.01,0.01,0,2743,12.35,5.1,221.9,548.5,318,2797.35
20200412,082900,0,29.07,0.97,239.8,0.66,0.49,26.56,0,21.28,0,0,0.01,0.01,0,2619,11.82,4.83,221.6,553.7,301,2674.37
20200412,083000,0,26.09,0.87,215.24,0.59,0.5,26.38,0,11.97,0,0,0.01,0.01,0,2316,10.41,4.23,221.2,548.7,266,2321
20200412,083100,0,24.58,0.82,202.8,0.56,0.51,26,90,19.95,0,0,0.01,0.01,0,2442,11.05,4.51,221.3,552.6,280,2492.23
20200412,083200,0,21.77,0.72,179.59,0.49,0.49,25.75,45,18.62,0,0,0.01,0,0,2220,10.02,4.1,221.1,552.6,254,2265.66
20200412,083300,0,19.55,0.65,161.32,0.44,0.5,25.88,135,6.65,0,0,0.01,0,0,2229,10.05,4.11,221.2,551.6,255,2267.08
20200412,083400,0,14.89,0.5,122.87,0.34,0.51,25.81,45,11.97,0,0,0,0,0,2114,9.57,3.87,221,553.9,242,2143.59
20200412,083500,0,12.45,0.41,102.75,0.28,0.52,25.62,90,7.98,0,0,0,0,0,2022,9.15,3.74,221.2,550.8,232,2059.99
20200412,083600,0,12.31,0.41,101.57,0.28,0.5,25.31,0,11.97,0,0,0,0,0,2025,9.17,3.68,221.1,556.5,231,2047.92
20200412,083700,0,10.65,0.35,87.86,0.24,0.51,25.31,90,13.3,0,0,0,0,0,5028,20.74,7.78,223.9,568.5,523,4422.93
20200412,083800,0,8.92,0.3,73.62,0.2,0.49,25.31,135,11.97,0,0,0,0,0,6857,30.69,12.56,226.4,561,777,7046.16
20200412,083900,0,7.04,0.23,58.1,0.16,0.5,25.25,90,9.31,0,0,0,0,0,6924,30.6,12.59,226.2,559.2,785,7040.33
20200412,084000,0,6.88,0.23,56.73,0.16,0.5,25.94,45,11.97,0,0,0,0,0,6887,30.43,12.72,226.2,553.1,788,7035.43
20200412,084100,0,6.29,0.21,51.9,0.14,0.53,26.94,45,6.65,0,0,0,0,0,6948,30.71,12.71,226.1,551.9,800,7014.65
20200412,084200,0,5.41,0.18,44.65,0.12,0.51,27.75,0,9.31,0,0,0,0,0,7056,31.18,13.06,226.3,548.9,819,7168.63
20200412,084300,0,4.37,0.15,36.08,0.1,0.5,28.25,270,7.98,0,0,0,0,0,7176,31.7,13.42,226.3,543.9,837,7299.14
20200412,084400,0,4.2,0.14,34.63,0.1,0.49,28.62,0,17.29,0,0,0,0,0,7293,32.22,13.67,226.3,544.3,854,7440.58
20200412,084500,0,3.28,0.11,27.06,0.07,0.49,28.69,45,7.98,0,0,0,0,0,7430,32.83,14.12,226.4,535.9,875,7566.91
20200412,084600,0,3.34,0.11,27.58,0.08,0.48,28.81,90,10.64,0,0,0,0,0,7608,33.62,14.39,226.6,538,901,7741.82
20200412,084700,0,2.85,0.09,23.55,0.06,0.48,28.25,90,29.26,0,0,0,0,0,6081,25.43,10.45,224.5,537.6,704,5617.92
20200412,084800,0,3.4,0.11,28.04,0.08,0.49,28.06,0,17.29,0,0,0,0,0,6264,25.88,10.34,224.7,539.7,720,5580.5
20200412,084900,0,3.3,0.11,27.26,0.07,0.49,28.31,0,31.92,0,0,0,0,0,2910,13.09,5.56,221.5,530.5,341,2949.58
20200412,085000,0,3.13,0.1,25.79,0.07,0.49,28.06,45,10.64,0,0,0,0,0,2910,13.13,5.54,221.7,537.8,342,2979.41
20200412,085100,0,2.78,0.09,22.94,0.06,0.48,27.38,45,37.24,0,0,0,0,0,3369,15.17,6.31,222.2,543.8,392,3431.38
20200412,085200,0,3.18,0.11,26.2,0.07,0.49,26.94,45,27.93,0,0,0,0,0,6795,27.25,10.6,224.9,552.3,723,5854.38
20200412,085300,0,3.21,0.11,26.49,0.07,0.49,27.12,135,17.29,0,0,0,0,0,4503,17.19,6.79,222.2,552.6,474,3752.15
20200412,085400,0,2.72,0.09,22.48,0.06,0.48,27,135,29.26,0,0,0,0,0,4905,21.11,8.38,223.4,548.4,552,4595.59
20200412,085500,0,3.64,0.12,30.04,0.08,0.47,27.06,45,19.95,0,0,0,0,0,3227,14.47,6.01,221.6,539.9,374,3244.8
20200412,085600,0,2.57,0.09,21.19,0.06,0.46,27.19,90,21.28,0,0,0,0,0,3909,17.23,7.18,222.3,539.1,449,3870.74
20200412,085700,0,3.27,0.11,26.98,0.07,0.45,27.07,45,25.27,0,0,0,0,0,4203,18.11,7.31,222.5,548.7,478,4011
20200412,085800,0,2.89,0.1,23.82,0.07,0.46,26.94,90,17.29,0,0,0,0,0,3708,16.69,6.87,222.2,548.5,426,3768.2
20200412,085900,0,3.1,0.1,25.56,0.07,0.48,26.69,135,29.26,0,0,0,0,0,5799,25.82,10.64,224.6,549.3,665,5844.55
20200412,090000,0,2.69,0.09,22.18,0.06,0.47,26.56,135,9.31,0,0,0,0,0,4188,18.82,7.74,222.7,546.6,488,4230.68
20200412,090100,0,2.78,0.09,22.98,0.06,0.46,27.31,90,13.3,0,0,0,0,0,3132,14.14,5.78,221.6,547.6,363,3165.13
20200412,090200,0,2.82,0.09,23.23,0.06,0.48,27.31,90,23.94,0,0,0,0,0,4073,18.28,7.36,222.8,552.6,496,4067.14
20200412,090300,0,2.71,0.09,22.37,0.06,0.48,27.5,45,10.64,0,0,0,0,0,2848,12.88,5.3,221.5,548.4,330,2906.52
20200412,090400,0,2.93,0.1,24.17,0.07,0.48,27.31,90,15.96,0,0,0,0,0,3453,18.14,7.91,222.7,564.1,424,4462.03
20200412,090500,0,2.56,0.09,21.1,0.06,0.46,27.25,0,13.3,0,0,0,0,0,3213,15.76,6.6,222,550.7,386,3634.62
20200412,090600,0,2.85,0.09,23.53,0.06,0.46,27.25,90,19.95,0,0,0,0,0,4599,20.58,8.21,223.4,558.1,531,4582
20200412,090700,0,2.81,0.09,23.16,0.06,0.47,27.12,135,10.64,0,0,0,0,0,4299,19.26,7.89,223.1,551.9,488,4354.49
20200412,090800,0,2.57,0.09,21.19,0.06,0.46,27.38,90,38.57,0,0,0,0,0,6543,29.11,11.3,225.6,559.5,744,6322.35
20200412,090900,0,2.77,0.09,22.82,0.06,0.46,26.69,45,19.95,0,0,0,0,0,4452,20.68,8.46,223.2,558.5,520,4724.91
20200412,091000,0,3.03,0.1,25.02,0.07,0.46,27.44,270,13.3,0,0,0,0,0,4107,19.54,8.36,223.1,550.1,484,4598.84
20200412,091100,0,2.66,0.09,21.93,0.06,0.46,27.38,90,15.96,0,0,0,0,0,3609,16.26,6.73,222.2,546.1,414,3675.25
20200412,091200,0,2.72,0.09,22.42,0.06,0.45,27.56,90,15.96,0,0,0,0,0,3911,19.33,8.22,222.8,559.5,458,4599.09
20200412,091300,0,2.77,0.09,22.83,0.06,0.48,27.5,90,22.61,0,0,0,0,0,3270,14.77,6.08,221.5,549,374,3337.92
20200412,091400,0,2.36,0.08,19.45,0.05,0.46,27.62,135,6.65,0,0,0,0,0,3153,14.26,5.87,221.3,544.1,362,3193.87
20200412,091500,0,2.52,0.08,20.75,0.06,0.46,27.38,90,9.31,0,0,0,0,0,3827,17.26,7.27,222.4,554.6,433,4031.94
20200412,091600,0,2.58,0.09,21.29,0.06,0.47,28,90,10.64,0,0,0,0,0,5716,25.46,10.43,224.6,561.6,665,5857.49
20200412,091700,0,2.53,0.08,20.85,0.06,0.46,27.25,90,25.27,0,0,0,0,0,3297,14.82,6.17,221.8,540.4,382,3334.27
20200412,091800,0,2.51,0.08,20.68,0.06,0.46,27.69,90,10.64,0,0,0,0,0,6657,29.56,11.92,225.2,564.1,698,6724.07
20200412,091900,0,2.64,0.09,21.82,0.06,0.48,28.25,45,17.29,0,0,0,0,0,3902,17.89,7.4,222.5,556.8,450,4120.32
20200412,092000,0,2.67,0.09,22.03,0.06,0.47,28.19,45,23.94,0,0,0,0,0,3918,18.81,8.29,222.9,555.2,458,4602.61
20200412,092100,0,2.62,0.09,21.63,0.06,0.47,28,45,10.64,0,0,0,0,0,3083,13.92,5.7,221.6,548.6,359,3127.02
20200412,092200,0,2.38,0.08,19.62,0.05,0.46,27.38,90,10.64,0,0,0,0,0,3204,14.46,5.94,221.6,545.4,372,3239.68
20200412,092300,0,2.91,0.1,23.97,0.07,0.47,27.56,0,11.97,0,0,0,0,0,3600,16.21,6.65,222.3,549.7,414,3655.51
20200412,092400,0,2.58,0.09,21.25,0.06,0.47,27.69,45,14.63,0,0,0,0,0,4290,19.23,7.79,223.1,553.5,499,4311.77
20200412,092500,0,2.32,0.08,19.13,0.05,0.46,27.62,45,22.61,0,0,0,0,0,4099,18.12,7.36,222.8,549.6,465,4045.06
20200412,092600,0,2.12,0.07,17.45,0.05,0.46,27.38,90,10.64,0,0,0,0,0,3951,17.83,7.34,222.8,552.8,452,4057.55
20200412,092700,0,2.63,0.09,21.69,0.06,0.48,27.56,270,11.97,0,0,0,0,0,4404,19.46,7.96,223,551.4,502,4389.14
20200412,092800,0,2.61,0.09,21.56,0.06,0.47,26.94,0,15.96,0,0,0,0,0,4234,19.06,7.78,222.6,552.9,484,4301.56
20200412,092900,0,2.03,0.07,16.76,0.05,0.47,27.19,135,17.29,0,0,0,0,0,6120,27.24,11.73,224.5,550.1,695,6452.67
20200412,093000,0,2.16,0.07,17.84,0.05,0.46,27.44,90,17.29,0,0,0,0,0,8277,36.5,14.18,226.7,593.3,1048,8412.99
20200412,093100,0,2.71,0.09,22.34,0.06,0.45,27.38,45,22.61,0,0,0,0,0,4620,20.52,7.86,222.4,544.9,622,4282.91
20200412,093200,0,2.32,0.08,19.12,0.05,0.46,27.69,45,15.96,0,0,0,0,0,4518,20.27,8.23,222.4,554.6,522,4564.36
20200412,093300,0,2.92,0.1,24.09,0.07,0.44,28,90,19.95,0,0,0,0,0,3135,14.09,5.8,221,540,362,3132
20200412,093400,0,2.4,0.08,19.82,0.05,0.45,28.19,90,15.96,0,0,0,0,0,2921,13.23,5.42,220.7,549.1,337,2976.12
20200412,093500,0,2.27,0.08,18.69,0.05,0.46,27.81,90,30.59,0,0,0,0,0,3036,13.76,5.65,220.9,544.6,350,3076.99
20200412,093600,0,2.24,0.07,18.51,0.05,0.47,27.19,90,25.27,0,0,0,0,0,3648,16.47,6.72,221.8,554.2,418,3724.22
20200412,093700,0,2.53,0.08,20.83,0.06,0.47,27.44,0,18.62,0,0,0,0,0,8277,36.52,14.32,226.6,609.9,1143,8733.77
20200412,093800,0,2.3,0.08,18.96,0.05,0.46,27.5,135,5.32,0,0,0,0,0,3729,16.84,6.97,221.7,548.3,427,3821.65
20200412,093900,0,2.68,0.09,22.08,0.06,0.47,27.75,335,7.98,0,0,0,0,0,3544,16,6.5,221.5,550.3,409,3576.95
20200412,094000,0,2.22,0.07,18.32,0.05,0.48,27.94,45,23.94,0,0,0,0,0,8277,36.5,13.84,226.7,612.4,1167,8475.62
20200412,094100,0,2.69,0.09,22.21,0.06,0.48,27.69,90,21.28,0,0,0,0,0,4593,23.38,10.14,223.3,555.4,561,5631.76
20200412,094200,0,2.52,0.08,20.79,0.06,0.48,27.69,45,22.61,0,0,0,0,0,5292,23.23,9.69,223.4,556.6,598,5393.45
20200412,094300,0,2.29,0.08,18.9,0.05,0.49,28.19,135,17.29,0,0,0,0,0,3639,16.49,6.87,221.7,542.7,421,3728.35
20200412,094400,0,2.39,0.08,19.72,0.05,0.48,28.12,90,13.3,0,0,0,0,0,3917,17.86,7.39,222.1,546.1,452,4035.68
20200412,094500,0,2.34,0.08,19.28,0.05,0.48,28.19,135,14.63,0,0,0,0,0,6087,26.99,10.03,224.2,543.4,767,5450.3
20200412,094600,0,2.81,0.09,23.2,0.06,0.47,28,45,18.62,0,0,0,0,0,6666,29.7,12.8,224.9,543.8,776,6960.64
20200412,094700,0,2.76,0.09,22.78,0.06,0.47,28.12,0,26.6,0,0,0,0,0,5106,22.96,9.44,223.1,533.1,683,5032.46
