dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200325,031700,0,3.21,0.11,26.46,0.07,0.44,22.62,90,45.22,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,031800,0,2.78,0.09,22.96,0.06,0.45,22.62,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,031900,0,2.6,0.09,21.41,0.06,0.45,22.5,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032000,0,2.68,0.09,22.07,0.06,0.46,22.56,90,41.23,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032100,0,2.68,0.09,22.14,0.06,0.44,22.44,45,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032200,0,2.94,0.1,24.22,0.07,0.45,22.69,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032300,0,2.93,0.1,24.18,0.07,0.46,22.69,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032400,0,3.1,0.1,25.59,0.07,0.45,22.75,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032500,0,2.3,0.08,18.99,0.05,0.45,22.62,45,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032600,0,2.88,0.1,23.75,0.07,0.46,22.5,90,6.65,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032700,0,2.68,0.09,22.15,0.06,0.46,22.38,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032800,0,2.8,0.09,23.09,0.06,0.46,22.5,45,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,032900,0,2.76,0.09,22.81,0.06,0.45,22.5,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033000,0,2.88,0.1,23.77,0.07,0.44,22.44,45,33.25,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033100,0,2.95,0.1,24.37,0.07,0.44,22.5,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033200,0,3.03,0.1,25.04,0.07,0.44,22.69,90,30.59,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033300,0,3.17,0.11,26.13,0.07,0.45,22.5,135,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033400,0,2.8,0.09,23.09,0.06,0.46,22.5,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033500,0,3.09,0.1,25.52,0.07,0.44,22.44,45,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033600,0,2.67,0.09,22.06,0.06,0.45,22.5,135,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033700,0,3.19,0.11,26.32,0.07,0.45,22.5,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033800,0,2.95,0.1,24.37,0.07,0.45,22.5,135,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,033900,0,3.12,0.1,25.76,0.07,0.44,22.38,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034000,0,2.92,0.1,24.12,0.07,0.44,22.5,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034100,0,3.06,0.1,25.26,0.07,0.44,22.44,45,53.2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034200,0,3.02,0.1,24.9,0.07,0.45,22.38,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034300,0,2.89,0.1,23.84,0.07,0.45,22.44,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034400,0,2.62,0.09,21.65,0.06,0.45,22.5,135,7.98,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034500,0,2.67,0.09,22.02,0.06,0.45,22.5,225,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034600,0,3.3,0.11,27.24,0.07,0.46,22.5,90,30.59,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034700,0,3.22,0.11,26.54,0.07,0.47,22.5,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034800,0,2.81,0.09,23.19,0.06,0.47,22.5,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,034900,0,3.06,0.1,25.21,0.07,0.46,22.62,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035000,0,3.29,0.11,27.15,0.07,0.46,22.56,90,33.25,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035100,0,3.18,0.11,26.24,0.07,0.47,22.5,135,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035200,0,2.82,0.09,23.28,0.06,0.46,22.44,45,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035300,0,3.13,0.1,25.86,0.07,0.46,22.38,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035400,0,2.55,0.08,21.07,0.06,0.46,22.44,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035500,0,3.18,0.11,26.25,0.07,0.45,22.38,45,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035600,0,2.93,0.1,24.16,0.07,0.45,22.25,45,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035700,0,3.34,0.11,27.53,0.08,0.45,22.44,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035800,0,3.07,0.1,25.33,0.07,0.45,22.19,135,3.99,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,035900,0,2.77,0.09,22.82,0.06,0.44,22.38,45,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040000,0,3.39,0.11,28,0.08,0.42,22.31,45,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040100,0,2.69,0.09,22.17,0.06,0.43,22.44,45,35.91,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040200,0,3.31,0.11,27.35,0.08,0.43,22.25,0,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040300,0,3.05,0.1,25.18,0.07,0.45,22.19,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040400,0,3.02,0.1,24.88,0.07,0.47,22.38,0,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040500,0,2.73,0.09,22.54,0.06,0.46,22.38,0,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040600,0,3.26,0.11,26.9,0.07,0.45,22.38,45,50.54,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040700,0,2.64,0.09,21.75,0.06,0.43,22.44,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040800,0,2.67,0.09,22.03,0.06,0.43,22.5,135,31.92,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,040900,0,3.08,0.1,25.37,0.07,0.43,22.38,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041000,0,3.17,0.11,26.11,0.07,0.43,22.31,180,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041100,0,2.8,0.09,23.12,0.06,0.43,22.5,135,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041200,0,2.96,0.1,24.45,0.07,0.44,22.38,225,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041300,0,3.16,0.11,26.08,0.07,0.44,22.38,90,39.9,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041400,0,2.52,0.08,20.83,0.06,0.43,22.5,45,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041500,0,3.52,0.12,29.03,0.08,0.44,22.31,0,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041600,0,2.9,0.1,23.91,0.07,0.46,22.44,90,39.9,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041700,0,2.85,0.09,23.52,0.06,0.47,22.44,45,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041800,0,2.93,0.1,24.17,0.07,0.48,22.31,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,041900,0,2.59,0.09,21.37,0.06,0.47,22.38,90,53.2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042000,0,3.12,0.1,25.72,0.07,0.47,22.44,90,33.25,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042100,0,2.97,0.1,24.51,0.07,0.47,22.38,90,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042200,0,2.87,0.1,23.67,0.07,0.46,22.19,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042300,0,3.06,0.1,25.26,0.07,0.46,22.31,0,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042400,0,2.67,0.09,22,0.06,0.45,22.38,90,38.57,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042500,0,2.84,0.09,23.41,0.06,0.46,22.31,90,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042600,0,3.24,0.11,26.75,0.07,0.45,22.31,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042700,0,2.52,0.08,20.76,0.06,0.45,22.31,45,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042800,0,2.8,0.09,23.06,0.06,0.43,22.31,0,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,042900,0,2.93,0.1,24.15,0.07,0.44,22.19,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043000,0,2.93,0.1,24.18,0.07,0.44,22.25,0,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043100,0,2.75,0.09,22.66,0.06,0.45,22.19,90,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043200,0,3.57,0.12,29.45,0.08,0.44,22.31,45,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043300,0,2.78,0.09,22.9,0.06,0.44,22.25,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043400,0,2.75,0.09,22.68,0.06,0.44,22.31,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043500,0,2.77,0.09,22.89,0.06,0.44,22.19,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043600,0,2.76,0.09,22.78,0.06,0.44,22.44,90,51.87,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043700,0,2.57,0.09,21.2,0.06,0.45,22.38,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043800,0,3.03,0.1,25.04,0.07,0.46,22.38,90,34.58,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,043900,0,3.28,0.11,27.07,0.07,0.46,22.44,45,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044000,0,2.73,0.09,22.53,0.06,0.45,22.5,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044100,0,3.09,0.1,25.47,0.07,0.45,22.44,90,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044200,0,2.79,0.09,23,0.06,0.45,22.38,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044300,0,3.02,0.1,24.95,0.07,0.44,22.31,90,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044400,0,3.03,0.1,25,0.07,0.44,22.44,45,39.9,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044500,0,2.69,0.09,22.21,0.06,0.44,22.44,45,37.24,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044600,0,3.44,0.11,28.37,0.08,0.43,22.44,45,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044700,0,2.92,0.1,24.09,0.07,0.44,22.44,335,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044800,0,2.7,0.09,22.28,0.06,0.45,22.38,0,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,044900,0,3,0.1,24.78,0.07,0.44,22.31,45,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045000,0,3.15,0.1,25.99,0.07,0.44,22.12,135,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045100,0,2.5,0.08,20.65,0.06,0.45,22.12,135,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045200,0,2.27,0.08,18.71,0.05,0.45,22.19,90,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045300,0,2.91,0.1,24.03,0.07,0.46,22.31,135,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045400,0,3.1,0.1,25.56,0.07,0.47,22.31,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045500,0,2.85,0.09,23.5,0.06,0.48,22.44,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045600,0,2.93,0.1,24.14,0.07,0.45,22.44,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045700,0,2.88,0.1,23.76,0.07,0.45,22.31,90,14.63,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045800,0,2.82,0.09,23.24,0.06,0.46,22.31,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,045900,0,2.97,0.1,24.53,0.07,0.46,22.31,45,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050000,0,3.72,0.12,30.69,0.08,0.45,22.38,45,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050100,0,2.76,0.09,22.74,0.06,0.44,22.38,45,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050200,0,2.76,0.09,22.8,0.06,0.44,22.19,90,41.23,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050300,0,2.59,0.09,21.34,0.06,0.44,22.31,45,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050400,0,2.87,0.1,23.69,0.07,0.45,22.31,45,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050500,0,3.08,0.1,25.43,0.07,0.46,22.31,90,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050600,0,2.6,0.09,21.43,0.06,0.47,22.25,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050700,0,2.99,0.1,24.71,0.07,0.46,22.25,90,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050800,0,2.61,0.09,21.55,0.06,0.45,22.31,45,10.64,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,050900,0,2.59,0.09,21.4,0.06,0.44,22.25,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051000,0,2.48,0.08,20.43,0.06,0.46,22.25,0,11.97,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051100,0,2.88,0.1,23.76,0.07,0.45,22.19,135,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051200,0,2.94,0.1,24.25,0.07,0.46,22.19,45,31.92,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051300,0,3.11,0.1,25.68,0.07,0.46,22.06,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051400,0,2.66,0.09,21.97,0.06,0.46,22.12,0,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051500,0,3.01,0.1,24.86,0.07,0.48,22.12,90,9.31,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051600,0,2.87,0.1,23.66,0.07,0.46,22.12,90,31.92,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051700,0,2.76,0.09,22.81,0.06,0.45,22.06,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051800,0,2.71,0.09,22.39,0.06,0.46,22,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,051900,0,3.06,0.1,25.21,0.07,0.44,22,45,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052000,0,2.53,0.08,20.88,0.06,0.44,22.06,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052100,0,2.93,0.1,24.18,0.07,0.45,22.06,90,19.95,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052200,0,3.13,0.1,25.81,0.07,0.45,22.12,45,29.26,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052300,0,3.29,0.11,27.12,0.07,0.45,22,90,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052400,0,2.94,0.1,24.3,0.07,0.46,21.94,45,27.93,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052500,0,2.78,0.09,22.96,0.06,0.44,22.12,90,23.94,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052600,0,2.47,0.08,20.42,0.06,0.43,21.94,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052700,0,3.17,0.11,26.19,0.07,0.44,21.94,90,21.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052800,0,3,0.1,24.78,0.07,0.44,22,45,15.96,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,052900,0,2.42,0.08,19.96,0.05,0.45,22.06,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053000,0,3.07,0.1,25.3,0.07,0.45,22,0,33.25,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053100,0,2.63,0.09,21.71,0.06,0.45,22,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053200,0,2.8,0.09,23.06,0.06,0.45,21.94,90,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053300,0,2.63,0.09,21.66,0.06,0.46,21.94,135,17.29,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053400,0,2.7,0.09,22.25,0.06,0.45,22.12,0,25.27,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053500,0,2.47,0.08,20.41,0.06,0.45,22.06,45,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053600,0,2.52,0.08,20.79,0.06,0.44,22.06,90,26.6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053700,0,3.03,0.1,24.97,0.07,0.45,21.88,45,35.91,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053800,0,3,0.1,24.77,0.07,0.45,22,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,053900,0,2.88,0.1,23.77,0.07,0.45,21.94,90,18.62,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054000,0,2.88,0.1,23.79,0.07,0.46,22,90,42.56,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054100,0,2.8,0.09,23.08,0.06,0.46,21.88,90,53.2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054200,0,3.18,0.11,26.23,0.07,0.46,21.81,90,39.9,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054300,0,2.4,0.08,19.77,0.05,0.45,21.81,90,43.89,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054400,0,3.27,0.11,27.01,0.07,0.45,21.88,45,22.61,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054500,0,2.71,0.09,22.35,0.06,0.44,21.69,45,13.3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
20200325,054600,0,2.98,0.1,24.55,0.07,0.44,21.81,135,31.92,0,0,0,0,0,6,0.09,0.08,218.5,430.7,6,34.46
20200325,054700,0,2.86,0.1,23.61,0.06,0.43,21.81,90,22.61,0,0,0,0,0,12,0.1,0.09,218.8,460.1,6,41.41
20200325,054800,0,2.84,0.09,23.4,0.06,0.45,21.81,0,25.27,0,0,0,0,0,15,0.11,0.1,218.9,469.6,7,46.96
20200325,054900,0,2.67,0.09,22.04,0.06,0.45,21.75,90,26.6,0,0,0,0,0,21,0.13,0.11,219.1,471.9,7,51.91
20200325,055000,0,2.84,0.09,23.46,0.06,0.45,21.81,90,26.6,0,0,0,0,0,24,0.14,0.11,218.8,474.5,7,52.2
20200325,055100,0,3.14,0.1,25.91,0.07,0.45,21.81,45,13.3,0,0,0,0,0,30,0.16,0.12,219.2,477.7,9,57.32
20200325,055200,0,2.8,0.09,23.08,0.06,0.45,21.75,90,41.23,0,0,0,0,0,33,0.17,0.13,219.2,472.7,7,61.45
20200325,055300,0,2.84,0.09,23.42,0.06,0.45,21.75,90,22.61,0,0,0,0,0,39,0.2,0.14,219.1,482.6,9,67.56
20200325,055400,0,2.71,0.09,22.35,0.06,0.44,21.75,90,25.27,0,0,0,0,0,44,0.22,0.15,219.1,482.8,7,72.42
20200325,055500,0,3.12,0.1,25.74,0.07,0.45,21.69,90,18.62,0,0,0,0,0,51,0.25,0.16,219.2,490.9,10,78.54
20200325,055600,0,3.05,0.1,25.17,0.07,0.45,21.5,90,23.94,0,0,0,0,0,58,0.28,0.18,219.1,491,10,88.38
20200325,055700,0,3.04,0.1,25.08,0.07,0.45,21.62,135,37.24,0,0,0,0,0,66,0.32,0.19,219,489.5,12,93
20200325,055800,0,2.18,0.07,17.95,0.05,0.46,21.81,45,29.26,0,0,0,0,0,72,0.35,0.21,219.3,499.5,13,104.89
20200325,055900,0,3.05,0.1,25.19,0.07,0.47,21.75,90,31.92,0,0,0,0,0,75,0.36,0.21,219.2,504.1,13,105.86
20200325,060000,0,2.66,0.09,21.94,0.06,0.45,21.69,0,22.61,0,0,0,0,0,78,0.37,0.21,219.3,501.2,13,105.25
20200325,060100,0,2.77,0.09,22.81,0.06,0.46,21.69,135,13.3,0,0,0,0,0,87,0.41,0.23,219.1,501.9,15,115.44
20200325,060200,0,3.06,0.1,25.21,0.07,0.46,21.62,90,45.22,0,0,0,0,0,99,0.46,0.25,219.4,503.5,16,125.88
20200325,060300,0,2.75,0.09,22.66,0.06,0.45,21.81,90,10.64,0,0,0,0,0,108,0.51,0.28,219.3,500.8,16,140.22
20200325,060400,0,2.58,0.09,21.31,0.06,0.45,21.81,90,33.25,0,0,0,0,0,123,0.58,0.3,219.4,500.3,19,150.09
20200325,060500,0,2.28,0.08,18.79,0.05,0.45,21.81,0,31.92,0,0,0,0,0,138,0.64,0.33,219,509.7,21,168.2
20200325,060600,0,2.73,0.09,22.5,0.06,0.45,21.81,45,38.57,0,0,0,0,0,153,0.71,0.35,219.3,510.1,21,178.53
20200325,060700,0,2.77,0.09,22.85,0.06,0.45,22,0,27.93,0,0,0,0,0,166,0.77,0.38,219.3,514.6,24,195.55
20200325,060800,0,2.62,0.09,21.58,0.06,0.46,22,90,34.58,0,0,0,0,0,177,0.82,0.39,219.1,519.3,25,202.53
20200325,060900,0,2.4,0.08,19.77,0.05,0.47,22,90,22.61,0,0,0,0,0,189,0.88,0.42,219.4,522.8,27,219.58
20200325,061000,0,2.52,0.08,20.83,0.06,0.46,22,90,82.46,0,0,0,0,0,204,0.94,0.44,219.1,523.9,28,230.52
20200325,061100,0,2.51,0.08,20.7,0.06,0.45,22.12,45,53.2,0,0,0,0,0,218,1,0.47,219,520.1,28,244.45
20200325,061200,0,3.06,0.1,25.27,0.07,0.45,22.12,90,26.6,0,0,0,0,0,231,1.06,0.49,218.5,519.8,30,254.7
20200325,061300,0,1.98,0.07,16.37,0.04,0.46,22.06,0,25.27,0,0,0,0,0,246,1.13,0.51,218.9,526.2,33,268.36
20200325,061400,0,2.91,0.1,24.03,0.07,0.45,22.19,45,22.61,0,0,0,0,0,252,1.16,0.52,218.9,529.2,33,275.18
20200325,061500,0,2.48,0.08,20.44,0.06,0.44,22.25,45,23.94,0,0,0,0,0,303,1.4,0.58,219,561,56,325.38
20200325,061600,0,2.7,0.09,22.3,0.06,0.43,22.25,45,39.9,0,0,0,0,0,300,1.38,0.6,218.7,542.6,42,325.56
20200325,061700,0,2.63,0.09,21.73,0.06,0.43,22.81,45,37.24,0,0,0,0,0,345,1.58,0.65,219.3,569.7,56,370.31
20200325,061800,0,2.82,0.09,23.28,0.06,0.44,22.56,90,35.91,0,0,0,0,0,405,1.85,0.77,219.6,555.1,73,427.43
20200325,061900,0,2.71,0.09,22.35,0.06,0.45,22.69,90,78.47,0,0,0,0,0,495,2.29,1.01,219.7,527.6,77,532.88
20200325,062000,0,2.44,0.08,20.09,0.06,0.44,23.19,0,21.28,0,0,0,0,0,573,2.64,1.07,219.8,574.6,79,614.82
20200325,062100,0,2.19,0.07,18.05,0.05,0.44,23.5,90,30.59,0,0,0,0,0,439,1.99,0.84,219.5,545.4,56,458.14
20200325,062200,0,2.76,0.09,22.75,0.06,0.45,23.5,135,23.94,0,0,0,0,0,380,1.74,0.77,219.2,533.9,47,411.1
20200325,062300,0,2.68,0.09,22.07,0.06,0.45,22.94,135,21.28,0,0,0,0,0,471,2.15,0.9,219.1,549.1,57,494.19
20200325,062400,0,2.4,0.08,19.8,0.05,0.45,22.5,335,22.61,0,0,0,0,0,420,1.93,0.83,219.3,535.1,51,444.13
20200325,062500,0,2.71,0.09,22.33,0.06,0.44,22.44,45,13.3,0,0,0,0,0,442,2.03,0.88,219.4,538.8,54,474.14
20200325,062600,0,2.49,0.08,20.54,0.06,0.44,22.25,45,33.25,0,0,0,0,0,381,1.75,0.92,219.5,457.4,56,420.81
20200325,062700,0,2.33,0.08,19.21,0.05,0.44,22.25,90,25.27,0,0,0,0,0,474,2.18,0.93,219.3,539.3,57,501.55
20200325,062800,0,2.15,0.07,17.73,0.05,0.45,22.12,45,22.61,0,0,0,0,0,489,2.24,0.94,219.6,541.1,57,508.63
20200325,062900,0,2.42,0.08,19.93,0.05,0.44,22.25,90,15.96,0,0,0,0,0,495,2.26,0.96,219.5,540.3,57,518.69
20200325,063000,0,2.36,0.08,19.45,0.05,0.45,22.25,90,42.56,0,0,0,0,0,492,2.25,0.95,219.4,544.4,57,517.18
20200325,063100,0,2.77,0.09,22.86,0.06,0.46,22.19,90,53.2,0,0,0,0,0,486,2.23,0.96,219.2,543.9,59,522.14
20200325,063200,0,2.63,0.09,21.69,0.06,0.45,22.25,90,39.9,0,0,0,0,0,485,2.22,0.96,219.2,535.7,59,514.27
