dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200321,120400,0,1.92,0.06,0,0,15.86,0.04,0,0,0.42,30.88,90,6.65,0,2808,12.95,5.34,216.9,531.5,330,2838.21
20200321,120500,0,1.97,0.07,0,0,16.24,0.04,0,0,0.41,30.19,90,18.62,0,3468,16.01,6.64,217.6,536.5,406,3562.36
20200321,120600,0,2.07,0.07,0,0,17.11,0.05,0,0,0.42,30.31,45,11.97,0,5648,25.68,10.79,219.9,539,660,5815.81
20200321,120700,0,1.8,0.06,0,0,14.81,0.04,0,0,0.42,30.38,90,9.31,0,7432,33.49,14.05,222.2,534.9,864,7515.35
20200321,120800,0,1.75,0.06,0,0,14.43,0.04,0,0,0.42,30.31,0,6.65,0,8193,36.74,15.14,223,546.6,978,8275.52
20200321,120900,0,2.3,0.08,0,0,18.98,0.05,0,0,0.43,30.38,0,7.98,0,7623,34.29,14.98,222.2,527.4,832,7900.45
20200321,121000,0,2.12,0.07,0,0,17.48,0.05,0,0,0.43,31.19,0,2.66,0,8274,37.11,14.61,222.8,570.2,1207,8330.62
20200321,121100,0,1.99,0.07,0,0,16.38,0.05,0,0,0.43,31.19,180,13.3,0,5778,23.98,8.98,219.8,554.2,761,4976.72
20200321,121200,0,2.53,0.08,0,0,20.9,0.06,0,0,0.44,30.12,90,22.61,0,2780,12.74,5.45,216.9,515,336,2806.75
20200321,121300,0,2.24,0.07,0,0,18.48,0.05,0,0,0.44,29.88,90,11.97,0,2988,14.22,6.03,217.1,528.8,379,3188.66
20200321,121400,0,1.9,0.06,0,0,15.66,0.04,0,0,0.43,29.56,180,7.98,0,2553,11.8,4.98,216.4,527.7,304,2627.95
20200321,121500,0,2.27,0.08,0,0,18.71,0.05,0,0,0.44,29.25,180,5.32,0,2478,11.44,4.79,216.6,523.5,293,2507.57
20200321,121600,0,1.92,0.06,0,0,15.85,0.04,0,0,0.44,29.5,180,3.99,0,2547,11.75,4.93,216.7,527.2,299,2599.1
20200321,121700,0,2.05,0.07,0,0,16.91,0.05,0,0,0.45,29.81,180,0,0,2595,11.97,4.94,216.8,532.3,304,2629.56
20200321,121800,0,2.7,0.09,0,0,22.3,0.06,0,0,0.44,30.19,225,0,0,2646,12.22,5.07,216.7,528.6,310,2680
20200321,121900,0,2.39,0.08,0,0,19.7,0.05,0,0,0.45,30,180,6.65,0,2814,13.03,5.24,216.8,536.4,328,2810.74
20200321,122000,0,1.78,0.06,0,0,14.7,0.04,0,0,0.44,29.88,180,7.98,0,2877,13.3,5.49,216.8,534.4,336,2933.86
20200321,122100,0,1.92,0.06,0,0,15.87,0.04,0,0,0.45,30.31,180,7.98,0,6119,29.73,12.51,220.8,555.1,689,6944.3
20200321,122200,0,1.76,0.06,0,0,14.54,0.04,0,0,0.44,30.44,135,9.31,0,8274,37.21,14.72,222.3,574.9,1074,8462.53
20200321,122300,0,2.54,0.08,0,0,20.98,0.06,0,0,0.45,29.94,135,14.63,0,8277,37.2,14.18,222.4,590.9,1216,8378.96
20200321,122400,0,2.42,0.08,0,0,19.94,0.05,0,0,0.45,30.69,90,9.31,0,8270,37.15,15.23,222.6,553,1149,8422.19
20200321,122500,0,2.21,0.07,0,0,18.23,0.05,0,0,0.45,32.06,180,0,0,2049,9.51,4.1,215.8,513.2,252,2104.12
