"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"185",20200412,63500,528,2.4,1.03,221.5,544.5,63
"186",20200412,63600,540,2.45,1.04,221.5,540.3,63
"187",20200412,63700,549,2.48,1.05,221.5,540.3,65
"188",20200412,63800,552,2.49,1.07,221.5,542.4,66
"189",20200412,63900,550,2.49,1.07,221.5,541,66
"190",20200412,64000,543,2.46,1.05,221.6,544.3,65
"191",20200412,64100,528,2.4,1.02,221.3,544.6,63
"192",20200412,64200,519,2.36,1.01,221.3,543.8,62
"193",20200412,64300,507,2.3,0.98,221.1,535.7,62
"194",20200412,64400,490,2.23,0.96,221,541.2,59
"195",20200412,64500,456,2.08,0.9,220.9,539.2,56
"196",20200412,64600,429,1.95,0.85,220.8,534.4,53
"197",20200412,64700,411,1.87,0.83,220.8,530.4,51
"198",20200412,64800,405,1.85,0.81,221,534.5,50
"199",20200412,64900,405,1.84,0.81,221.1,529.8,50
"200",20200412,65000,405,1.85,0.81,221.1,534.4,51
"201",20200412,65100,417,1.9,0.82,221.1,530.9,51
"202",20200412,65200,416,1.89,0.83,221.1,531.6,51
"203",20200412,65300,423,1.92,0.84,221.1,539,51
"204",20200412,65400,429,1.95,0.84,221,535.5,54
"205",20200412,65500,432,1.96,0.86,221.1,537.7,50
"206",20200412,65600,435,1.97,0.85,221,537.4,51
"207",20200412,65700,431,1.97,0.86,221.1,535.8,53
"208",20200412,65800,432,1.96,0.85,221,538.5,53
"209",20200412,65900,438,2,0.87,221,534.9,54
"210",20200412,70000,453,2.06,0.9,221,534.6,57
"211",20200412,70100,468,2.12,0.91,221.1,539.5,57
"212",20200412,70200,480,2.18,0.94,220.9,536,59
"213",20200412,70300,495,2.24,0.96,221.1,539.7,60
"214",20200412,70400,503,2.28,0.98,221,544,60
"215",20200412,70500,510,2.31,0.98,221.1,540.2,62
"216",20200412,70600,516,2.34,1,221.1,541.1,62
"217",20200412,70700,526,2.38,1.02,221.1,542.3,63
"218",20200412,70800,537,2.43,1.04,221.2,540.4,65
"219",20200412,70900,549,2.5,1.06,221,544.5,65
"220",20200412,71000,561,2.55,1.08,221,539.4,68
"221",20200412,71100,573,2.61,1.11,220.9,544.5,68
"222",20200412,71200,585,2.65,1.12,220.9,544.7,70
"223",20200412,71300,603,2.74,1.15,220.9,549.5,71
"224",20200412,71400,633,2.88,1.21,220.7,549.3,74
"225",20200412,71500,672,3.05,1.28,221,549.4,79
"226",20200412,71600,711,3.24,1.35,221,550.2,83
"227",20200412,71700,759,3.45,1.42,220.9,554.3,89
"228",20200412,71800,810,3.68,1.52,220.8,549.7,92
"229",20200412,71900,861,3.9,1.59,221.2,558,98
"230",20200412,72000,915,4.15,1.69,221.3,559.1,105
"231",20200412,72100,974,4.42,1.81,221.3,554.6,111
"232",20200412,72200,1023,4.64,1.89,221.2,559,117
"233",20200412,72300,1062,4.81,1.94,221.3,560.7,120
"234",20200412,72400,1092,4.95,2,221.2,558.3,120
"235",20200412,72500,1106,5,2.04,221.3,559,124
"236",20200412,72600,1105,5,2.02,221.1,560.1,126
"237",20200412,72700,1110,5.03,2.05,221.4,557.8,126
"238",20200412,72800,1131,5.12,2.07,221.5,561.3,127
"239",20200412,72900,1155,5.21,2.11,221.6,557.1,130
"240",20200412,73000,1160,5.24,2.13,221.5,560.8,130
"241",20200412,73100,1170,5.29,2.13,221.5,560,132
"242",20200412,73200,1182,5.34,2.16,221.5,559.2,133
"243",20200412,73300,1188,5.37,2.17,221.5,560.4,133
"244",20200412,73400,1206,5.45,2.22,221.6,557.7,135
"245",20200412,73500,1236,5.6,2.25,221.5,561.8,138
"246",20200412,73600,1272,5.75,2.32,221.6,563.5,141
"247",20200412,73700,1320,5.98,2.41,221.6,562.8,147
"248",20200412,73800,1404,6.34,2.55,221.8,562.2,156
"249",20200412,73900,1503,6.79,2.73,221.8,566.5,167
"250",20200412,74000,1596,7.2,2.89,222,561.8,176
"251",20200412,74100,1692,7.63,3.06,222.1,566,185
"252",20200412,74200,1752,7.92,3.18,221.9,565.3,193
"253",20200412,74300,1475,7.42,3.34,221.8,560.9,202
"254",20200412,74400,2106,9.6,3.87,222.4,567.7,228
"255",20200412,74500,4119,18.69,7.41,224.7,577.1,455
"256",20200412,74600,2427,10.88,4.13,222.8,567,274
"257",20200412,74700,2398,10.81,4.77,222.7,567,255
"258",20200412,74800,3009,13.45,5.24,223.3,566.5,327
"259",20200412,74900,5415,22.95,8.81,225.6,576.8,561
"260",20200412,75000,2436,11.28,4.58,222.7,561.9,280
"261",20200412,75100,5548,24.49,9.59,226,569.7,618
"262",20200412,75200,2211,9.57,3.85,222.3,552,266
"263",20200412,75300,1974,8.88,3.63,222.2,555.2,223
"264",20200412,75400,1893,8.52,3.48,222.2,554,214
"265",20200412,75500,1881,8.47,3.47,222.2,553.2,213
"266",20200412,75600,1864,8.4,3.41,222.1,556.1,213
"267",20200412,75700,1914,8.62,3.49,221.9,560.1,216
"268",20200412,75800,1885,8.52,3.42,221.9,559.7,211
"269",20200412,75900,1815,8.19,3.31,221.9,558,203
"270",20200412,80000,1800,8.14,3.28,222,561.2,202
"271",20200412,80100,1896,8.5,3.42,221.8,557,211
"272",20200412,80200,1926,8.68,3.44,221.8,564.9,216
"273",20200412,80300,1896,8.56,3.43,221.7,561.7,213
"274",20200412,80400,2010,9.07,3.65,221.9,562.2,225
"275",20200412,80500,1866,8.42,3.36,221.7,566.4,211
"276",20200412,80600,1930,8.71,3.47,221.8,562.7,217
"277",20200412,80700,2183,9.91,3.94,222,563.3,245
"278",20200412,80800,3294,14.87,5.91,223.2,571.5,365
"279",20200412,80900,3717,16.9,6.78,223.7,567.4,414
"280",20200412,81000,4341,19.35,8.27,224.3,568.4,491
"281",20200412,81100,5807,25.73,10.45,225.7,561.8,648
"282",20200412,81200,5977,26.51,10.97,225.5,551.9,677
"283",20200412,81300,6145,27.2,11.16,225.8,558.3,692
"284",20200412,81400,5844,25.93,10.94,225.3,541,672
"285",20200412,81500,5940,26.33,10.86,225.5,558.2,675
"286",20200412,81600,2901,13.22,5.46,222.1,547.7,339
"287",20200412,81700,2684,11.35,4.62,221.7,546.8,304
"288",20200412,81800,2496,11.26,5.02,221.6,552.2,293
"289",20200412,81900,1926,8.72,3.57,221.2,546.1,223
"290",20200412,82000,2652,11.87,5.03,222,565.8,307
"291",20200412,82100,2169,10.21,4.18,221.5,556.2,261
"292",20200412,82200,5916,26.35,10.78,225.5,561.2,671
"293",20200412,82300,6093,26.98,11.04,225.7,559.2,692
"294",20200412,82400,6381,28.34,11.72,225.9,556.9,730
"295",20200412,82500,4935,20.77,8.31,223.9,553,555
"296",20200412,82600,3348,15.05,6.25,222.5,550.9,388
"297",20200412,82700,2947,13.27,5.41,222,552.1,342
"298",20200412,82800,2743,12.35,5.1,221.9,548.5,318
"299",20200412,82900,2619,11.82,4.83,221.6,553.7,301
"300",20200412,83000,2316,10.41,4.23,221.2,548.7,266
"301",20200412,83100,2442,11.05,4.51,221.3,552.6,280
"302",20200412,83200,2220,10.02,4.1,221.1,552.6,254
"303",20200412,83300,2229,10.05,4.11,221.2,551.6,255
"304",20200412,83400,2114,9.57,3.87,221,553.9,242
"305",20200412,83500,2022,9.15,3.74,221.2,550.8,232
"306",20200412,83600,2025,9.17,3.68,221.1,556.5,231
"307",20200412,83700,5028,20.74,7.78,223.9,568.5,523
"308",20200412,83800,6857,30.69,12.56,226.4,561,777
"309",20200412,83900,6924,30.6,12.59,226.2,559.2,785
"310",20200412,84000,6887,30.43,12.72,226.2,553.1,788
"311",20200412,84100,6948,30.71,12.71,226.1,551.9,800
"312",20200412,84200,7056,31.18,13.06,226.3,548.9,819
"313",20200412,84300,7176,31.7,13.42,226.3,543.9,837
"314",20200412,84400,7293,32.22,13.67,226.3,544.3,854
"315",20200412,84500,7430,32.83,14.12,226.4,535.9,875
"316",20200412,84600,7608,33.62,14.39,226.6,538,901
"317",20200412,84700,6081,25.43,10.45,224.5,537.6,704
"318",20200412,84800,6264,25.88,10.34,224.7,539.7,720
"319",20200412,84900,2910,13.09,5.56,221.5,530.5,341
"320",20200412,85000,2910,13.13,5.54,221.7,537.8,342
"321",20200412,85100,3369,15.17,6.31,222.2,543.8,392
"322",20200412,85200,6795,27.25,10.6,224.9,552.3,723
"323",20200412,85300,4503,17.19,6.79,222.2,552.6,474
"324",20200412,85400,4905,21.11,8.38,223.4,548.4,552
"325",20200412,85500,3227,14.47,6.01,221.6,539.9,374
"326",20200412,85600,3909,17.23,7.18,222.3,539.1,449
"327",20200412,85700,4203,18.11,7.31,222.5,548.7,478
"328",20200412,85800,3708,16.69,6.87,222.2,548.5,426
"329",20200412,85900,5799,25.82,10.64,224.6,549.3,665
"330",20200412,90000,4188,18.82,7.74,222.7,546.6,488
"331",20200412,90100,3132,14.14,5.78,221.6,547.6,363
"332",20200412,90200,4073,18.28,7.36,222.8,552.6,496
"333",20200412,90300,2848,12.88,5.3,221.5,548.4,330
"334",20200412,90400,3453,18.14,7.91,222.7,564.1,424
"335",20200412,90500,3213,15.76,6.6,222,550.7,386
"336",20200412,90600,4599,20.58,8.21,223.4,558.1,531
"337",20200412,90700,4299,19.26,7.89,223.1,551.9,488
"338",20200412,90800,6543,29.11,11.3,225.6,559.5,744
"339",20200412,90900,4452,20.68,8.46,223.2,558.5,520
"340",20200412,91000,4107,19.54,8.36,223.1,550.1,484
"341",20200412,91100,3609,16.26,6.73,222.2,546.1,414
"342",20200412,91200,3911,19.33,8.22,222.8,559.5,458
"343",20200412,91300,3270,14.77,6.08,221.5,549,374
"344",20200412,91400,3153,14.26,5.87,221.3,544.1,362
"345",20200412,91500,3827,17.26,7.27,222.4,554.6,433
"346",20200412,91600,5716,25.46,10.43,224.6,561.6,665
"347",20200412,91700,3297,14.82,6.17,221.8,540.4,382
"348",20200412,91800,6657,29.56,11.92,225.2,564.1,698
"349",20200412,91900,3902,17.89,7.4,222.5,556.8,450
"350",20200412,92000,3918,18.81,8.29,222.9,555.2,458
"351",20200412,92100,3083,13.92,5.7,221.6,548.6,359
"352",20200412,92200,3204,14.46,5.94,221.6,545.4,372
"353",20200412,92300,3600,16.21,6.65,222.3,549.7,414
"354",20200412,92400,4290,19.23,7.79,223.1,553.5,499
"355",20200412,92500,4099,18.12,7.36,222.8,549.6,465
"356",20200412,92600,3951,17.83,7.34,222.8,552.8,452
"357",20200412,92700,4404,19.46,7.96,223,551.4,502
"358",20200412,92800,4234,19.06,7.78,222.6,552.9,484
"359",20200412,92900,6120,27.24,11.73,224.5,550.1,695
"360",20200412,93000,8277,36.5,14.18,226.7,593.3,1048
"361",20200412,93100,4620,20.52,7.86,222.4,544.9,622
"362",20200412,93200,4518,20.27,8.23,222.4,554.6,522
"363",20200412,93300,3135,14.09,5.8,221,540,362
"364",20200412,93400,2921,13.23,5.42,220.7,549.1,337
"365",20200412,93500,3036,13.76,5.65,220.9,544.6,350
"366",20200412,93600,3648,16.47,6.72,221.8,554.2,418
"367",20200412,93700,8277,36.52,14.32,226.6,609.9,1143
"368",20200412,93800,3729,16.84,6.97,221.7,548.3,427
"369",20200412,93900,3544,16,6.5,221.5,550.3,409
"370",20200412,94000,8277,36.5,13.84,226.7,612.4,1167
"371",20200412,94100,4593,23.38,10.14,223.3,555.4,561
"372",20200412,94200,5292,23.23,9.69,223.4,556.6,598
"373",20200412,94300,3639,16.49,6.87,221.7,542.7,421
"374",20200412,94400,3917,17.86,7.39,222.1,546.1,452
"375",20200412,94500,6087,26.99,10.03,224.2,543.4,767
"376",20200412,94600,6666,29.7,12.8,224.9,543.8,776
"377",20200412,94700,5106,22.96,9.44,223.1,533.1,683
"378",20200412,94800,3794,17.21,7.73,221.7,537.3,438
"379",20200412,94900,2382,10.86,4.59,220.1,528.1,284
"380",20200412,95000,4364,25.43,11.07,224,558.6,541
"381",20200412,95100,7194,36.31,14.46,226.7,570.4,852
"382",20200412,95200,8223,36.25,15.15,226.8,549.8,980
"383",20200412,95300,8091,35.7,15.35,226.6,534.2,965
"384",20200412,95400,7983,35.25,15.31,226.4,526.6,959
"385",20200412,95500,8268,36.44,15.81,226.8,530.1,998
"386",20200412,95600,3231,13.26,5.5,221,529.3,403
"387",20200412,95700,6504,35.58,14.94,226.5,561.6,787
"388",20200412,95800,8277,36.47,15.05,226.8,560.3,1033
"389",20200412,95900,8277,36.51,15.41,226.6,545.6,1016
"390",20200412,100000,8277,36.53,15.77,226.5,533.6,1010
"391",20200412,100100,8136,35.92,16.25,226.5,513.1,991
"392",20200412,100200,8274,36.47,15.76,226.8,534.5,1023
"393",20200412,100300,8233,36.27,16.26,226.7,514.9,1012
"394",20200412,100400,8277,36.5,16.17,226.5,519.3,1023
"395",20200412,100500,8160,36.04,15.94,226.4,520.2,1007
"396",20200412,100600,8152,36.07,16.28,226.3,509.2,1012
"397",20200412,100700,8001,35.42,16.09,226.3,510.3,992
"398",20200412,100800,7740,34.28,15.28,225.7,514.6,943
"399",20200412,100900,7862,34.83,15.91,225.7,504.8,977
"400",20200412,101000,7905,35,15.71,225.8,511.2,988
"401",20200412,101100,8082,35.77,16.04,225.9,510.7,1010
"402",20200412,101200,8160,36.12,16.53,225.9,500.5,1023
"403",20200412,101300,8136,36.01,16.3,225.8,508.2,1013
"404",20200412,101400,8070,35.75,16.1,225.6,508.8,1013
"405",20200412,101500,8046,35.65,16.29,225.6,503.3,1012
"406",20200412,101600,7980,35.36,16.25,225.6,507.5,1004
"407",20200412,101700,7818,34.68,15.97,225.4,502.1,991
"408",20200412,101800,7755,34.4,15.52,225.5,505.4,975
"409",20200412,101900,7711,34.19,15.6,225.5,506.7,969
"410",20200412,102000,7677,33.99,15.31,225.4,506.9,966
"411",20200412,102100,7658,33.97,15.47,225.3,505.6,965
"412",20200412,102200,7707,34.22,15.43,225.1,508.3,972
"413",20200412,102300,7782,34.49,15.66,225.5,504.2,981
"414",20200412,102400,7893,34.97,15.89,225.6,503.9,994
"415",20200412,102500,7968,35.32,16.08,225.6,508.3,1000
"416",20200412,102600,7979,35.4,16.24,225.4,502.9,1006
"417",20200412,102700,7914,35.1,16.07,225.4,504.6,1000
"418",20200412,102800,7866,34.84,15.94,225.4,498.4,991
"419",20200412,102900,7773,34.53,15.62,225.1,502.9,978
"420",20200412,103000,7719,34.26,15.67,225.2,503.5,972
"421",20200412,103100,7692,34.17,15.44,225.2,503.1,971
"422",20200412,103200,7650,34,15.29,225,503.4,968
"423",20200412,103300,7695,34.17,15.41,225.1,504.1,972
"424",20200412,103400,7698,34.19,15.57,225.1,505.7,972
"425",20200412,103500,7740,34.36,15.49,225.2,507.1,977
"426",20200412,103600,7767,34.49,15.74,225.1,503.2,978
"427",20200412,103700,7748,34.38,15.55,225.2,507.7,977
"428",20200412,103800,7743,34.36,15.56,225.3,503.3,978
"429",20200412,103900,7725,34.28,15.59,225.2,507.9,977
"430",20200412,104000,7696,34.17,15.43,225.1,507.4,974
"431",20200412,104100,7746,34.4,15.49,225.1,504.8,975
"432",20200412,104200,7777,34.53,15.74,225.2,505.2,983
"433",20200412,104300,7824,34.75,15.7,225.1,507.2,988
"434",20200412,104400,7860,34.89,15.88,225.1,502.8,991
"435",20200412,104500,7832,34.81,15.78,225.1,507.3,989
"436",20200412,104600,7882,35.04,15.84,225,503.6,997
"437",20200412,104700,7941,35.23,16.06,225.2,506.8,1001
"438",20200412,104800,7941,35.28,15.9,225,506,1003
"439",20200412,104900,7925,35.22,16.02,224.9,505.5,1001
"440",20200412,105000,7995,35.52,16.01,225.1,507.2,1010
"441",20200412,105100,8181,36.33,16.62,225.2,501.3,1035
"442",20200412,105200,8277,36.74,15.93,225.2,528.4,1068
"443",20200412,105300,3243,22.45,12.45,221.9,489.1,424
"444",20200412,105400,4535,20.48,10.25,221.4,512.3,634
"445",20200412,105500,8274,36.68,15.36,225.5,549.5,1103
"446",20200412,105600,8277,36.71,15.66,225.4,538.3,1086
"447",20200412,105700,8274,36.68,15.74,225.4,535.5,1088
"448",20200412,105800,8268,36.67,15.78,225.3,532.2,1091
"449",20200412,105900,8226,36.64,16.02,225.4,524.5,1083
"450",20200412,110000,8262,36.68,16.05,225.1,524.6,1086
"451",20200412,110100,8029,36.73,15.6,225.2,541.5,902
"452",20200412,110200,5697,32.82,14.86,224.1,518.9,770
"453",20200412,110300,8271,36.75,15.77,225,534.5,1125
"454",20200412,110400,8274,36.78,15.52,224.9,543.9,1179
"455",20200412,110500,2274,10.44,5.53,218.1,491.6,293
"456",20200412,110600,2431,11.13,5.03,218.6,499.1,305
"457",20200412,110700,2850,13.01,5.72,219.3,507.5,357
"458",20200412,110800,5438,24.72,9.69,222.3,495.1,710
"459",20200412,110900,8277,36.69,15.28,225.5,559.1,1210
"460",20200412,111000,8273,36.68,14.74,225.4,569.6,1265
"461",20200412,111100,8277,36.68,14.93,225.6,562.1,1243
"462",20200412,111200,8277,36.7,15.27,225.5,552.5,1208
"463",20200412,111300,8275,36.71,15.46,225.3,545.2,1188
"464",20200412,111400,8277,36.71,15.6,225.4,539.7,1175
"465",20200412,111500,8274,36.72,15.83,225.3,534.1,1155
"466",20200412,111600,8273,36.73,15.82,225.2,533.1,1143
"467",20200412,111700,6513,30.86,14.53,223.9,509,779
"468",20200412,111800,8277,36.71,15.97,225.3,528.4,1115
"469",20200412,111900,8275,36.7,15.93,225.4,527,1105
"470",20200412,112000,8277,36.71,15.8,225.4,533.5,1128
"471",20200412,112100,8277,36.7,15.86,225.5,532.3,1128
"472",20200412,112200,7479,33.47,15.55,224.7,511.5,890
"473",20200412,112300,7011,30.72,11.13,223.9,505,1053
"474",20200412,112400,1467,6.73,3.11,218.1,484.4,191
"475",20200412,112500,1537,7.07,3.19,217.8,492.6,197
"476",20200412,112600,1620,7.44,3.3,218.1,501.2,203
"477",20200412,112700,1815,8.32,3.62,218.3,512.4,223
"478",20200412,112800,2274,10.42,4.48,218.6,516.5,274
