"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"931",20200331,211500,0,0.1,0,215.8,39.5,0
"932",20200331,211600,0,0.1,0,215.8,39.6,0
"933",20200331,211700,0,0.1,0,215.8,39.6,0
"934",20200331,211800,0,0.1,0,215.8,39.7,0
"935",20200331,211900,0,0.1,0,215.8,39.7,0
"936",20200331,212000,0,0.1,0,215.8,39.7,0
"937",20200331,212100,0,0.1,0,215.8,39.7,0
"938",20200331,212200,0,0.1,0,215.8,39.5,0
"939",20200331,212300,0,0.1,0,215.8,39.5,0
"940",20200331,212400,0,0.1,0,215.8,39.6,0
"941",20200331,212500,0,0.1,0,215.8,39.6,0
"942",20200331,212600,0,0.1,0,215.8,39.7,0
"943",20200331,212700,0,0.1,0,215.8,39.7,0
"944",20200331,212800,0,0.1,0,215.8,39.7,0
"945",20200331,212900,0,0.1,0,215.8,39.7,0
"946",20200331,213000,0,0.1,0,215.8,39.8,0
"947",20200331,213100,0,0.1,0,215.8,39.8,0
"948",20200331,213200,0,0.1,0,215.8,39.8,0
"949",20200331,213300,0,0.1,0,215.8,39.8,0
"950",20200331,213400,0,0.1,0,215.8,39.8,0
"951",20200331,213500,0,0.1,0,215.8,39.8,0
"952",20200331,213600,0,0.1,0,215.8,39.8,0
"953",20200331,213700,0,0.1,0,215.8,39.8,0
"954",20200331,213800,0,0.1,0,215.8,40,0
"955",20200331,213900,0,0.1,0,215.8,40.1,0
"956",20200331,214000,0,0.1,0,215.8,40.1,0
"957",20200331,214100,0,0.1,0,215.8,40.1,0
"958",20200331,214200,0,0.1,0,215.8,40.2,0
"959",20200331,214300,0,0.1,0,215.8,40.2,0
"960",20200331,214400,0,0.1,0,215.8,40.2,0
"961",20200331,214500,0,0.1,0,215.8,40.3,0
"962",20200331,214600,0,0.1,0,215.8,40.4,0
"963",20200331,214700,0,0.1,0,215.8,40.4,0
"964",20200331,214800,0,0.1,0,215.8,40.4,0
"965",20200331,214900,0,0.1,0,215.8,40.4,0
"966",20200331,215000,0,0.1,0,215.8,40.4,0
"967",20200331,215100,0,0.1,0,215.8,40.4,0
"968",20200331,215200,0,0.1,0,215.8,40.3,0
"969",20200331,215300,0,0.1,0,215.8,40.1,0
"970",20200331,215400,0,0.1,0,215.8,40.1,0
"971",20200331,215500,0,0.1,0,215.8,39.9,0
"972",20200331,215600,0,0.1,0,215.8,39.9,0
"973",20200331,215700,0,0.1,0,215.8,39.8,0
"974",20200331,215800,0,0.1,0,215.8,39.8,0
"975",20200331,215900,0,0.1,0,215.8,39.7,0
"976",20200331,220000,0,0.1,0,215.8,39.7,0
"977",20200331,220100,0,0.1,0,215.8,39.5,0
"978",20200331,220200,0,0.1,0,215.8,39.5,0
"979",20200331,220300,0,0.1,0,215.8,39.5,0
"980",20200331,220400,0,0.1,0,215.8,39.5,0
"981",20200331,220500,0,0.1,0,215.8,39.6,0
"982",20200331,220600,0,0.1,0,215.8,39.6,0
"983",20200331,220700,0,0.1,0,215.8,39.6,0
"984",20200331,220800,0,0.1,0,215.8,39.6,0
"985",20200331,220900,0,0.1,0,215.8,39.6,0
"986",20200331,221000,0,0.1,0,215.8,39.6,0
"987",20200331,221100,0,0.1,0,215.8,39.6,0
"988",20200331,221200,0,0.1,0,215.8,39.6,0
"989",20200331,221300,0,0.1,0,215.8,39.7,0
"990",20200331,221400,0,0.1,0,215.8,39.7,0
"991",20200331,221500,0,0.1,0,215.8,39.8,0
"992",20200331,221600,0,0.1,0,215.8,39.8,0
"993",20200331,221700,0,0.1,0,215.8,39.8,0
"994",20200331,221800,0,0.1,0,215.8,39.8,0
"995",20200331,221900,0,0.1,0,215.8,39.8,0
"996",20200331,222000,0,0.1,0,215.8,39.8,0
"997",20200331,222100,0,0.1,0,215.8,39.8,0
"998",20200331,222200,0,0.1,0,215.8,39.8,0
"999",20200331,222300,0,0.1,0,215.8,39.7,0
"1000",20200331,222400,0,0.1,0,215.8,39.7,0
"1001",20200331,222500,0,0.1,0,215.8,39.7,0
"1002",20200331,222600,0,0.1,0,215.8,39.6,0
"1003",20200331,222700,0,0.1,0,215.8,39.7,0
"1004",20200331,222800,0,0.1,0,215.8,39.7,0
"1005",20200331,222900,0,0.1,0,215.8,39.6,0
"1006",20200331,223000,0,0.1,0,215.8,39.6,0
"1007",20200331,223100,0,0.1,0,215.8,39.7,0
"1008",20200331,223200,0,0.1,0,215.8,39.8,0
"1009",20200331,223300,0,0.1,0,215.8,39.9,0
"1010",20200331,223400,0,0.1,0,215.8,39.9,0
"1011",20200331,223500,0,0.1,0,215.8,39.9,0
"1012",20200331,223600,0,0.1,0,215.8,40,0
"1013",20200331,223700,0,0.1,0,215.8,40,0
"1014",20200331,223800,0,0.1,0,215.8,39.9,0
"1015",20200331,223900,0,0.1,0,215.8,39.9,0
"1016",20200331,224000,0,0.1,0,215.8,40,0
"1017",20200331,224100,0,0.1,0,215.8,40,0
"1018",20200331,224200,0,0.1,0,215.8,39.8,0
"1019",20200331,224300,0,0.1,0,215.8,39.8,0
"1020",20200331,224400,0,0.1,0,215.8,39.6,0
"1021",20200331,224500,0,0.1,0,215.8,39.6,0
"1022",20200331,224600,0,0.1,0,215.8,39.6,0
"1023",20200331,224700,0,0.1,0,215.8,39.6,0
"1024",20200331,224800,0,0.1,0,215.8,39.7,0
"1025",20200331,224900,0,0.1,0,215.8,39.7,0
"1026",20200331,225000,0,0.1,0,215.8,39.8,0
"1027",20200331,225100,0,0.1,0,215.8,39.8,0
"1028",20200331,225200,0,0.1,0,215.8,39.9,0
"1029",20200331,225300,0,0.1,0,215.8,39.9,0
"1030",20200331,225400,0,0.1,0,215.8,40,0
"1031",20200331,225500,0,0.1,0,215.8,40,0
"1032",20200331,225600,0,0.1,0,215.8,40,0
"1033",20200331,225700,0,0.1,0,215.8,40,0
"1034",20200331,225800,0,0.1,0,215.8,40.1,0
"1035",20200331,225900,0,0.1,0,215.8,40.2,0
"1036",20200331,230000,0,0.1,0,215.8,40.3,0
"1037",20200331,230100,0,0.1,0,215.8,40.4,0
"1038",20200331,230200,0,0.1,0,215.8,40.4,0
"1039",20200331,230300,0,0.1,0,215.8,40.4,0
"1040",20200331,230400,0,0.1,0,215.8,40.4,0
"1041",20200331,230500,0,0.1,0,215.8,40.5,0
"1042",20200331,230600,0,0.1,0,215.8,40.5,0
"1043",20200331,230700,0,0.1,0,215.8,40.5,0
"1044",20200331,230800,0,0.1,0,215.8,40.5,0
"1045",20200331,230900,0,0.1,0,215.8,40.5,0
"1046",20200331,231000,0,0.1,0,215.8,40.5,0
"1047",20200331,231100,0,0.1,0,215.8,40.5,0
"1048",20200331,231200,0,0.1,0,215.8,40.4,0
"1049",20200331,231300,0,0.1,0,215.8,40.4,0
"1050",20200331,231400,0,0.1,0,215.8,40.4,0
"1051",20200331,231500,0,0.1,0,215.8,40.3,0
"1052",20200331,231600,0,0.1,0,215.8,40.3,0
"1053",20200331,231700,0,0.1,0,215.8,40.3,0
"1054",20200331,231800,0,0.1,0,215.8,40.3,0
"1055",20200331,231900,0,0.1,0,215.8,40.1,0
"1056",20200331,232000,0,0.1,0,215.8,40.1,0
"1057",20200331,232100,0,0.1,0,215.8,39.9,0
"1058",20200331,232200,0,0.1,0,215.8,39.9,0
"1059",20200331,232300,0,0.1,0,215.8,40.1,0
"1060",20200331,232400,0,0.1,0,215.8,40.1,0
"1061",20200331,232500,0,0.1,0,215.8,40.3,0
"1062",20200331,232600,0,0.1,0,215.8,40.3,0
"1063",20200331,232700,0,0.1,0,215.8,40.2,0
"1064",20200331,232800,0,0.1,0,215.8,40.2,0
"1065",20200331,232900,0,0.1,0,215.8,40.2,0
"1066",20200331,233000,0,0.1,0,215.8,40.2,0
"1067",20200331,233100,0,0.1,0,215.8,40.3,0
"1068",20200331,233200,0,0.1,0,215.8,40.3,0
"1069",20200331,233300,0,0.1,0,215.8,40.6,0
"1070",20200331,233400,0,0.1,0,215.8,40.6,0
"1071",20200331,233500,0,0.1,0,215.8,40.5,0
"1072",20200331,233600,0,0.1,0,215.8,40.5,0
"1073",20200331,233700,0,0.1,0,215.8,40.5,0
"1074",20200331,233800,0,0.1,0,215.8,40.5,0
"1075",20200331,233900,0,0.1,0,215.8,40.4,0
"1076",20200331,234000,0,0.1,0,215.8,40.6,0
"1077",20200331,234100,0,0.1,0,215.8,40.5,0
"1078",20200331,234200,0,0.1,0,215.8,40.3,0
"1079",20200331,234300,0,0.1,0,215.8,40.2,0
"1080",20200331,234400,0,0.1,0,215.8,40.2,0
"1081",20200331,234500,0,0.1,0,215.8,40.3,0
"1082",20200331,234600,0,0.1,0,215.8,40.4,0
"1083",20200331,234700,0,0.1,0,215.8,40.5,0
"1084",20200331,234800,0,0.1,0,215.8,40.5,0
"1085",20200331,234900,0,0.1,0,215.8,40.4,0
"1086",20200331,235000,0,0.1,0,215.8,40,0
"1087",20200331,235100,0,0.1,0,215.8,39.7,0
"1088",20200331,235200,0,0.1,0,215.8,39.3,0
"1089",20200331,235300,0,0.1,0,215.8,39,0
"1090",20200331,235400,0,0.1,0,215.8,38.9,0
"1091",20200331,235500,0,0.1,0,215.8,38.9,0
"1092",20200331,235600,0,0.1,0,215.8,39,0
"1093",20200331,235700,0,0.1,0,215.8,39,0
