"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20191009,125100,2029,9.51,3.93,212.7,522.9,199
"454",20191009,125200,1984,9.34,3.79,212.7,528.4,196
"455",20191009,125300,1965,9.21,3.7,212.7,529.6,191
"456",20191009,125400,1902,8.94,3.66,212.6,528.2,182
"457",20191009,125500,1806,8.4,3.44,214.4,527.8,168
"458",20191009,125600,1716,8.03,3.25,213.9,533.7,156
"459",20191009,125700,1779,8.34,3.41,213.9,534.2,162
"460",20191009,125800,1854,8.69,3.52,213.9,535.8,168
"461",20191009,125900,1940,9.06,3.71,214.1,532,173
"462",20191009,130000,2295,10.76,4.32,214.6,538.8,205
"463",20191009,130100,8274,37.36,13.63,221.4,616,1103
"464",20191009,130200,8269,37.37,13.98,221.3,602,1076
"465",20191009,130300,8268,37.36,14.27,221.3,589.4,1073
"466",20191009,130400,8259,37.44,14.56,220.6,578.1,1071
"467",20191009,130500,8268,37.42,14.72,220.9,569.9,1080
"468",20191009,130600,8229,37.24,14.85,220.8,565.4,1090
"469",20191009,130700,8268,37.48,15.09,220.6,557.3,1094
"470",20191009,130800,8268,37.44,15.26,220.7,551.4,1088
"471",20191009,130900,8265,37.42,15.41,220.9,547.4,1082
"472",20191009,131000,8266,37.39,15.51,221,542.5,1077
"473",20191009,131100,8265,37.4,15.67,220.8,536.6,1070
"474",20191009,131200,8262,37.37,15.81,221.1,532.8,1058
"475",20191009,131300,8265,37.35,15.9,221.1,527,1051
"476",20191009,131400,8265,37.31,15.6,221.5,528.8,1050
"477",20191009,131500,8259,37.31,15.8,221.4,530.4,1048
"478",20191009,131600,8265,37.33,15.86,221.3,529.5,1048
"479",20191009,131700,1878,8.77,3.92,213.9,482,213
"480",20191009,131800,1780,8.36,3.7,213.5,495.7,181
"481",20191009,131900,1788,8.34,3.59,214.6,502.2,178
"482",20191009,132000,1756,8.34,3.59,214.6,502.2,170
"483",20191009,132100,2028,9.44,4.03,214.9,517.5,197
"484",20191009,132200,2140,10.19,4.38,215,514.5,210
"485",20191009,132300,2040,9.49,3.96,214.7,522.6,199
"486",20191009,132400,2821,12.11,4.67,215.3,553.7,392
"487",20191009,132500,8271,37.54,14.67,220.3,573.2,991
"488",20191009,132600,8268,37.54,14.67,220.3,573.2,968
"489",20191009,132700,8241,37.4,15.48,220.3,541.9,966
"490",20191009,132800,8209,37.52,15.96,220.2,526.5,966
"491",20191009,132900,8195,37.17,16.16,220.4,515.5,966
"492",20191009,133000,8103,36.77,16.12,220.3,510.8,965
"493",20191009,133100,8072,36.64,16.24,220.3,505.7,968
"494",20191009,133200,8043,36.48,16.25,220.2,503.1,966
"495",20191009,133300,7947,36.48,16.25,220.2,503.1,960
"496",20191009,133400,7875,35.72,15.95,220.3,504,957
"497",20191009,133500,7840,35.6,15.88,220.2,504.9,951
"498",20191009,133600,7785,35.37,15.78,220.1,504.6,943
"499",20191009,133700,7754,35.28,15.59,219.8,504.2,939
"500",20191009,133800,7686,34.89,15.62,220,504.9,933
"501",20191009,133900,7642,34.71,15.24,220,506.5,928
"502",20191009,134000,7614,34.61,15.6,219.8,495.7,925
"503",20191009,134100,7623,34.66,15.56,219.8,500.8,922
"504",20191009,134200,7521,34.24,15.41,219.6,500.6,910
"505",20191009,134300,7497,34.14,15.27,219.5,498.9,902
"506",20191009,134400,7608,34.61,15.52,219.7,501.3,924
"507",20191009,134500,7581,34.53,15.28,219.5,497.4,922
"508",20191009,134600,7594,34.64,15.49,219.2,498.7,927
"509",20191009,134700,6231,28.82,12.45,217.8,517.5,864
"510",20191009,134800,7701,35.11,15.64,219.3,498.5,930
"511",20191009,134900,7698,35.1,15.62,219.3,504.3,927
"512",20191009,135000,7625,34.79,15.56,219.1,499.3,919
"513",20191009,135100,7620,34.77,15.42,219,501.3,919
"514",20191009,135200,7599,34.7,15.36,218.9,500.1,916
"515",20191009,135300,7508,34.31,14.94,218.7,498.9,907
"516",20191009,135400,7362,33.72,14.77,218.2,507,890
"517",20191009,135500,7197,32.94,14.56,218.5,501.1,869
"518",20191009,135600,7116,32.51,14.42,218.9,500.3,861
"519",20191009,135700,7110,32.51,14.42,218.9,500.3,858
"520",20191009,135800,7086,32.45,14.3,218.3,507.1,855
"521",20191009,135900,7059,32.3,14.23,218.5,502.6,851
"522",20191009,140000,5835,27.11,12.68,218.2,520.1,847
"523",20191009,140100,7026,31.97,14.06,219.7,504.6,844
"524",20191009,140200,7034,32.02,14.19,219.6,506.5,844
"525",20191009,140300,7064,32.15,14.26,219.7,505.8,844
"526",20191009,140400,7026,31.99,14.19,219.6,504.9,846
"527",20191009,140500,7055,32.17,14.23,219.3,503.8,846
"528",20191009,140600,7137,32.72,14.37,218.1,503.7,857
"529",20191009,140700,7227,33.04,14.5,218.6,503.6,860
"530",20191009,140800,6177,28.39,12.04,217.3,509.2,752
"531",20191009,140900,7251,33.17,14.49,218.6,509.1,858
"532",20191009,141000,7168,32.63,14.11,218.8,505.9,847
"533",20191009,141100,2130,10.45,4.65,214.2,504.3,263
"534",20191009,141200,1065,4.98,2.21,212.9,492.5,85
"535",20191009,141300,1041,4.89,2.1,212.6,497.3,82
"536",20191009,141400,1072,5.05,2.16,212.8,505.4,85
"537",20191009,141500,1056,4.98,2.11,212.7,509,83
"538",20191009,141600,1890,8.91,3.64,213.8,539.6,251
"539",20191009,141700,5976,27.67,12.09,218.5,550.5,654
"540",20191009,141800,7149,32.49,13.73,220,529.7,478
"541",20191009,141900,7033,31.99,13.51,219.8,524.1,225
"542",20191009,142000,6955,31.58,13.57,219.8,518.8,140
"543",20191009,142100,6894,31.35,13.36,219.8,521.4,138
"544",20191009,142200,6825,31.05,13.4,219.8,518.5,143
"545",20191009,142300,6741,30.71,13.2,219.4,514.3,144
"546",20191009,142400,6704,30.59,13.33,219.2,513.4,149
"547",20191009,142500,6706,30.57,13.33,219.3,508.4,150
"548",20191009,142600,6629,30.2,13.23,219.4,512.9,144
"549",20191009,142700,6579,29.98,13.02,219.4,509.5,144
"550",20191009,142800,6531,29.75,13.03,219.5,511.3,150
"551",20191009,142900,6523,29.69,13.02,219.5,509.8,156
"552",20191009,143000,6522,29.72,12.75,219.3,509.3,168
"553",20191009,143100,6541,29.82,12.99,219.4,508.8,188
"554",20191009,143200,6631,30.13,13.12,220,515.2,207
"555",20191009,143300,6683,30.33,13.28,220.5,514.9,217
"556",20191009,143400,6492,29.7,12.95,220.6,511.8,219
"557",20191009,143500,6563,29.74,13.04,220.6,513.5,216
"558",20191009,143600,6477,29.39,12.9,220.3,512.7,213
"559",20191009,143700,6414,29.06,12.74,220.6,511.5,213
"560",20191009,143800,6385,29.15,12.61,219,511,217
"561",20191009,143900,6237,28.54,12.33,218.5,515.1,210
"562",20191009,144000,1182,5.57,2.42,212.6,491.3,92
"563",20191009,144100,1078,5.06,2.18,212.8,500.2,88
"564",20191009,144200,984,4.6,1.98,212.8,503.4,80
"565",20191009,144300,885,4.17,1.76,212.6,513.4,73
"566",20191009,144400,833,3.91,1.63,212.7,521.7,66
"567",20191009,144500,783,3.67,1.54,212.6,526,62
"568",20191009,144600,738,3.48,1.46,212.6,525.5,60
"569",20191009,144700,697,3.29,1.36,212.3,526.9,56
"570",20191009,144800,690,3.26,1.36,212.3,523.6,54
"571",20191009,144900,689,3.26,1.35,212.1,527.5,53
"572",20191009,145000,693,3.28,1.34,212.1,531.3,53
"573",20191009,145100,693,3.28,1.35,212.1,529.1,53
"574",20191009,145200,680,3.22,1.39,212.1,511.6,53
"575",20191009,145300,720,3.4,1.45,212.5,518.4,54
"576",20191009,145400,780,3.7,1.53,212.8,532.3,56
"577",20191009,145500,5980,27.34,10.82,218.6,568.5,176
"578",20191009,145600,5835,26.66,10.68,218.8,556.3,179
"579",20191009,145700,5736,26.24,10.54,218.5,548.1,178
"580",20191009,145800,5643,25.81,10.53,218.5,544.2,176
"581",20191009,145900,5571,25.51,10.21,218.1,539.5,172
"582",20191009,150000,5511,25.26,10.4,218.1,541.1,168
"583",20191009,150100,5475,25.12,10.38,218,541.9,170
"584",20191009,150200,5430,24.92,10.37,217.9,530.8,173
"585",20191009,150300,5396,24.73,10.24,218.1,535.2,175
"586",20191009,150400,5331,24.4,10.15,218.4,535.9,175
"587",20191009,150500,5274,24.17,10.17,218.1,526.8,175
"588",20191009,150600,5236,24.04,10.01,217.8,530.5,173
"589",20191009,150700,5103,23.4,9.82,217.9,525.4,162
"590",20191009,150800,5139,23.53,9.91,219.3,525.6,158
"591",20191009,150900,5187,23.63,10,219.5,526.4,159
"592",20191009,151000,5212,23.78,9.96,219.2,526.8,162
"593",20191009,151100,5107,23.28,9.86,219.5,528.4,164
"594",20191009,151200,5153,23.49,9.78,219.3,525.8,176
"595",20191009,151300,4946,22.58,9.64,219,521.3,184
"596",20191009,151400,5221,23.82,9.95,219.1,527.3,193
"597",20191009,151500,5190,23.94,9.86,216.1,528.6,190
"598",20191009,151600,5190,23.96,9.98,216.1,526.8,184
"599",20191009,151700,4914,22.77,9.39,215.9,530.1,179
"600",20191009,151800,5053,23.41,9.68,215.8,530.7,184
"601",20191009,151900,3664,18.19,7.73,214.6,524.1,152
"602",20191009,152000,3486,16.3,6.51,213.9,527,140
"603",20191009,152100,4581,21.62,8.75,215.2,537.3,168
"604",20191009,152200,4155,18.52,7.43,214.2,525.2,156
"605",20191009,152300,4022,19.53,8.15,214.7,521.8,156
"606",20191009,152400,3977,18.4,7.69,216.6,522.3,155
"607",20191009,152500,1827,8.55,3.62,214,513.1,108
"608",20191009,152600,2058,9.59,4.27,214.3,515.7,111
"609",20191009,152700,3204,14.87,5.92,215.4,535,133
"610",20191009,152800,4446,20.73,8.49,214.9,531.6,156
"611",20191009,152900,4600,21.31,8.68,214.9,530.8,161
"612",20191009,153000,4583,21.4,8.66,214.8,529.5,167
"613",20191009,153100,4563,21.05,8.79,216.8,526.7,170
"614",20191009,153200,3558,15.35,6.09,215.2,522.3,146
"615",20191009,153300,3540,16.41,6.99,215.4,524.3,147
"616",20191009,153400,4478,20.68,8.62,216.6,531.2,165
"617",20191009,153500,4140,19.33,7.79,214.1,530.2,159
"618",20191009,153600,3219,15.11,6.21,213.1,521.4,138
"619",20191009,153700,3036,13.64,5.58,212.6,520.8,132
"620",20191009,153800,1935,9.33,4.02,213.9,516.3,109
"621",20191009,153900,2004,9.47,4.03,213.9,516.5,106
"622",20191009,154000,2195,10.37,4.35,214.2,521.1,109
"623",20191009,154100,4131,19.1,8.03,216.2,526.8,146
"624",20191009,154200,3783,17.58,7.25,214.9,526.6,130
"625",20191009,154300,3027,14.12,6.15,214.3,511.7,121
"626",20191009,154400,4012,18.61,7.61,215.3,522.3,123
"627",20191009,154500,3903,18.06,7.67,217.3,520.2,117
"628",20191009,154600,3855,17.74,7.51,217.4,519.4,109
"629",20191009,154700,3768,17.31,7.29,217.2,523.8,149
"630",20191009,154800,3666,16.9,7.1,217.1,519.9,318
"631",20191009,154900,3324,15.33,6.48,216.9,519.6,371
"632",20191009,155000,3507,16.3,6.84,215.2,522.9,395
"633",20191009,155100,3432,15.97,6.68,214.9,522,388
"634",20191009,155200,3363,15.67,6.57,214.8,521.1,380
"635",20191009,155300,3321,15.34,6.42,216.6,523.9,377
"636",20191009,155400,3264,15,6.32,217.1,524.5,368
"637",20191009,155500,3198,14.75,6.2,217,520.2,362
"638",20191009,155600,3153,14.51,6.08,217.3,523.5,357
"639",20191009,155700,2784,12.82,5.32,216.8,522.5,309
"640",20191009,155800,3141,12.82,5.32,216.8,522.5,354
"641",20191009,155900,3132,14.64,6.05,213.7,522.8,351
"642",20191009,160000,3107,14.53,6.05,213.6,520.7,347
"643",20191009,160100,3081,14.3,5.97,215.5,524.2,344
"644",20191009,160200,2828,12.82,5.41,215,509.3,313
"645",20191009,160300,2706,12.82,5.41,215,509.3,304
"646",20191009,160400,2850,13.27,5.71,214.8,511.1,319
"647",20191009,160500,3018,14.16,5.99,213.1,515.1,339
"648",20191009,160600,2984,13.98,5.93,213.2,511.1,336
"649",20191009,160700,2944,13.8,5.85,213,510.4,331
"650",20191009,160800,2888,13.41,5.72,215,510.1,325
"651",20191009,160900,2826,13.17,5.59,214.8,514.1,319
"652",20191009,161000,2775,12.93,5.51,214.8,514.7,315
"653",20191009,161100,2712,12.62,5.34,214.6,510.4,307
"654",20191009,161200,2639,12.29,5.24,214.8,511.5,299
"655",20191009,161300,2556,11.92,5.02,214.6,519.7,292
"656",20191009,161400,2463,11.5,4.9,214.4,513.1,284
"657",20191009,161500,2381,11.1,4.82,214.4,504.3,277
"658",20191009,161600,2322,10.86,4.67,214.3,503.7,270
"659",20191009,161700,2292,10.7,4.58,214.3,504.2,267
"660",20191009,161800,2238,10.43,4.51,214.3,508.6,261
"661",20191009,161900,2187,10.22,4.36,214.2,504.9,255
"662",20191009,162000,2127,9.95,4.25,214,498.9,251
"663",20191009,162100,2073,9.7,4.19,214,505.1,245
"664",20191009,162200,1992,9.42,4.02,212.1,503.9,235
"665",20191009,162300,1980,9.34,4.05,211.8,499.5,237
"666",20191009,162400,1947,9.18,3.95,211.8,497.4,237
"667",20191009,162500,1933,9.02,3.93,213.8,497.7,235
"668",20191009,162600,1914,8.94,3.93,214,493.1,232
"669",20191009,162700,1879,8.78,3.85,213.9,497.6,228
"670",20191009,162800,1818,8.48,3.74,214.3,493.5,219
"671",20191009,162900,1749,8.17,3.57,214.1,493.6,205
"672",20191009,163000,1656,7.72,3.46,214.3,484.1,196
"673",20191009,163100,1508,7.05,3.27,214.2,473.2,140
"674",20191009,163200,1365,6.31,2.86,215.1,482.5,68
"675",20191009,163300,1266,5.91,2.88,215,446.7,41
"676",20191009,163400,1092,5.15,2.5,212.9,453.3,36
"677",20191009,163500,1027,4.81,2.66,212.8,394.9,31
"678",20191009,163600,880,4.16,2.28,212.4,393.5,30
"679",20191009,163700,813,3.83,2.28,213.2,360.2,28
"680",20191009,163800,690,3.21,2.04,213.3,345.7,28
"681",20191009,163900,549,2.59,1.76,213.1,335.2,27
"682",20191009,164000,495,2.31,1.76,213.2,294.5,27
"683",20191009,164100,369,2.31,1.76,213.2,294.5,25
"684",20191009,164200,329,1.53,1.28,213,267.6,27
"685",20191009,164300,246,1.53,1.28,213,267.6,27
"686",20191009,164400,165,0.78,0.75,212.8,253,25
"687",20191009,164500,310,1.46,0.65,213.1,511.2,25
"688",20191009,164600,301,1.44,0.64,210.9,505,25
"689",20191009,164700,297,1.41,0.63,211.1,505.7,25
"690",20191009,164800,288,1.37,0.62,211,500.8,25
"691",20191009,164900,279,1.31,0.59,212.9,507.6,25
"692",20191009,165000,273,1.29,0.58,212.9,511,24
"693",20191009,165100,270,1.28,0.58,213.1,506.4,24
"694",20191009,165200,264,1.28,0.58,213.1,506.4,24
"695",20191009,165300,255,1.21,0.56,213.8,501.8,22
"696",20191009,165400,252,1.17,0.54,213.8,496.8,22
"697",20191009,165500,246,1.16,0.54,213.8,499.2,21
"698",20191009,165600,237,1.13,0.52,213.6,496,21
"699",20191009,165700,231,1.1,0.5,213.6,500.5,21
"700",20191009,165800,228,1.07,0.5,213.6,497.6,21
"701",20191009,165900,222,1.05,0.5,213.8,496.2,19
"702",20191009,170000,218,1.03,0.49,213.9,491.6,19
"703",20191009,170100,213,1.01,0.48,214.1,496.6,19
"704",20191009,170200,210,0.99,0.47,214.3,500.6,19
"705",20191009,170300,204,0.96,0.47,214.9,492.9,18
"706",20191009,170400,198,0.96,0.47,214.9,492.9,18
"707",20191009,170500,198,0.93,0.44,214.6,495.4,18
"708",20191009,170600,192,0.9,0.43,214.9,491.2,18
"709",20191009,170700,189,0.88,0.43,215.9,495.6,18
"710",20191009,170800,185,0.87,0.42,215.8,494.6,16
"711",20191009,170900,180,0.85,0.42,216,490.5,16
"712",20191009,171000,180,0.84,0.41,216,492.8,16
"713",20191009,171100,175,0.82,0.4,215.9,490.9,16
"714",20191009,171200,172,0.82,0.4,214.6,490.2,16
"715",20191009,171300,171,0.81,0.39,214.3,488.2,16
"716",20191009,171400,171,0.81,0.4,214.4,490.9,16
"717",20191009,171500,168,0.8,0.39,214.6,504.8,16
"718",20191009,171600,167,0.79,0.38,214.5,502.8,16
"719",20191009,171700,167,0.79,0.38,214.6,503,16
"720",20191009,171800,165,0.78,0.37,214.1,504.7,16
"721",20191009,171900,165,0.77,0.37,214.1,497.1,16
"722",20191009,172000,159,0.76,0.37,214.3,498.6,16
"723",20191009,172100,156,0.74,0.36,214.3,499.1,16
"724",20191009,172200,153,0.72,0.35,214.3,499.8,15
"725",20191009,172300,147,0.7,0.35,214.3,496,15
"726",20191009,172400,142,0.68,0.34,214.4,493.8,15
"727",20191009,172500,138,0.64,0.33,214.4,485.9,15
"728",20191009,172600,108,0.52,0.31,213.6,463.4,13
"729",20191009,172700,123,0.58,0.3,213.7,490.5,13
"730",20191009,172800,114,0.54,0.29,213.6,482.9,12
"731",20191009,172900,105,0.49,0.27,213.6,475.9,12
"732",20191009,173000,93,0.45,0.25,213.8,476.5,10
"733",20191009,173100,84,0.41,0.23,214,476,9
"734",20191009,173200,72,0.36,0.21,214.1,468.8,9
"735",20191009,173300,66,0.31,0.19,214.2,466.7,7
"736",20191009,173400,54,0.27,0.17,214.1,461.7,6
"737",20191009,173500,45,0.23,0.15,214,470.4,6
"738",20191009,173600,36,0.19,0.13,214,454.9,4
"739",20191009,173700,28.5,0.16,0.12,214.05,453.1,3.5
"740",20191009,173800,21,0.12,0.1,214.1,451.3,3
"741",20191009,173900,12,0.1,0.09,214.1,437.6,0
"742",20191009,174000,6,0.09,0.07,214.1,446.7,0
"743",20191009,174100,0,0.08,0.06,214.3,441.7,0
"744",20191009,174200,0,0.08,0.06,214.3,441.7,0
"745",20191009,174300,0,0.08,0.04,214.4,456,0
"746",20191009,174400,0,0.08,0.04,214.2,411.2,0
"747",20191009,174500,0,0.09,0.03,214.4,394.3,0
"748",20191009,174600,0,0.1,0.03,215.3,335.9,0
"749",20191009,174700,0,0.1,0,215.3,506.3,0
"750",20191009,174800,0,0.1,0,215.3,494.2,0
"751",20191009,174900,0,0.1,0,215.3,494.2,0
"752",20191009,175000,0,0.1,0,215.3,467.5,0
"753",20191009,175100,0,0.1,0,215.3,467.5,0
"754",20191009,175200,0,0.1,0,215.3,441,0
"755",20191009,175300,0,0.1,0,215.3,424.3,0
"756",20191009,175400,0,0.1,0,215.3,403.6,0
"757",20191009,175500,0,0.1,0,215.3,375.9,0
"758",20191009,175600,0,0.1,0,215.3,340,0
"759",20191009,175700,0,0.1,0,215.3,293.8,0
"760",20191009,175800,0,0.1,0,215.3,293.8,0
"761",20191009,175900,0,0.1,0,215.3,160.3,0
"762",20191009,180000,0,0.1,0,215.3,147.3,0
"763",20191009,180100,0,0.1,0,215.3,147.3,0
"764",20191009,180200,0,0.1,0,215.3,82.3,0
"765",20191009,180300,0,0.1,0,215.3,68,0
"766",20191009,180400,0,0.1,0,215.3,68,0
"767",20191009,180500,0,0.1,0,215.3,51.2,0
"768",20191009,180600,0,0.1,0,215.3,51.2,0
"769",20191009,180700,0,0.1,0,215.3,47.8,0
"770",20191009,180800,0,0.1,0,215.3,47.8,0
"771",20191009,180900,0,0.1,0,215.3,45.4,0
"772",20191009,181000,0,0.1,0,215.3,45.4,0
"773",20191009,181100,0,0.1,0,215.3,43.9,0
"774",20191009,181200,0,0.1,0,215.3,43.9,0
"775",20191009,181300,0,0.1,0,215.3,43,0
"776",20191009,181400,0,0.1,0,215.3,43,0
"777",20191009,181500,0,0.1,0,215.3,42.3,0
"778",20191009,181600,0,0.1,0,215.3,42.3,0
"779",20191009,181700,0,0.1,0,215.3,42.1,0
"780",20191009,181800,0,0.1,0,215.3,42.1,0
"781",20191009,181900,0,0.1,0,215.3,42.3,0
"782",20191009,182000,0,0.1,0,215.3,42.3,0
"783",20191009,182100,0,0.1,0,215.3,43.5,0
"784",20191009,182200,0,0.1,0,215.3,43.5,0
"785",20191009,182300,0,0.1,0,215.3,42.4,0
"786",20191009,182400,0,0.1,0,215.3,42.4,0
"787",20191009,182500,0,0.1,0,215.3,41.8,0
"788",20191009,182600,0,0.1,0,215.3,41.8,0
"789",20191009,182700,0,0.1,0,215.3,41.5,0
"790",20191009,182800,0,0.1,0,215.3,41.5,0
"791",20191009,182900,0,0.1,0,215.3,41.2,0
"792",20191009,183000,0,0.1,0,215.3,41.2,0
"793",20191009,183100,0,0.1,0,215.3,41.2,0
"794",20191009,183200,0,0.1,0,215.3,41.1,0
"795",20191009,183300,0,0.1,0,215.3,41,0
"796",20191009,183400,0,0.1,0,215.3,40.9,0
"797",20191009,183500,0,0.1,0,215.3,40.6,0
"798",20191009,183600,0,0.1,0,215.3,40.4,0
"799",20191009,183700,0,0.1,0,215.3,40.2,0
"800",20191009,183800,0,0.1,0,215.3,40.2,0
"801",20191009,183900,0,0.1,0,215.3,40.2,0
"802",20191009,184000,0,0.1,0,215.3,40.2,0
"803",20191009,184100,0,0.1,0,215.3,40.3,0
"804",20191009,184200,0,0.1,0,215.3,40.3,0
"805",20191009,184300,0,0.1,0,215.3,40.2,0
"806",20191009,184400,0,0.1,0,215.3,40.2,0
"807",20191009,184500,0,0.1,0,215.3,40.2,0
"808",20191009,184600,0,0.1,0,215.3,40,0
"809",20191009,184700,0,0.1,0,215.3,40,0
"810",20191009,184800,0,0.1,0,215.3,39.9,0
"811",20191009,184900,0,0.1,0,215.3,39.9,0
"812",20191009,185000,0,0.1,0,215.3,40,0
"813",20191009,185100,0,0.1,0,215.3,40,0
"814",20191009,185200,0,0.1,0,215.3,40,0
"815",20191009,185300,0,0.1,0,215.3,40,0
"816",20191009,185400,0,0.1,0,215.3,40,0
"817",20191009,185500,0,0.1,0,215.3,40,0
"818",20191009,185600,0,0.1,0,215.3,40,0
"819",20191009,185700,0,0.1,0,215.3,40,0
"820",20191009,185800,0,0.1,0,215.3,40,0
"821",20191009,185900,0,0.1,0,215.3,40,0
"822",20191009,190000,0,0.1,0,215.3,40.8,0
"823",20191009,190100,0,0.1,0,215.3,40.8,0
"824",20191009,190200,0,0.1,0,215.3,40.9,0
"825",20191009,190300,0,0.1,0,215.3,40.9,0
"826",20191009,190400,0,0.1,0,215.3,41.2,0
"827",20191009,190500,0,0.1,0,215.3,41.2,0
"828",20191009,190600,0,0.1,0,215.3,41.5,0
"829",20191009,190700,0,0.1,0,215.3,41.5,0
"830",20191009,190800,0,0.1,0,215.3,41.7,0
"831",20191009,190900,0,0.1,0,215.3,41.6,0
"832",20191009,191000,0,0.1,0,215.3,41.5,0
"833",20191009,191100,0,0.1,0,215.3,41.5,0
"834",20191009,191200,0,0.1,0,215.3,41.5,0
"835",20191009,191300,0,0.1,0,215.3,41.7,0
"836",20191009,191400,0,0.1,0,215.3,41.7,0
"837",20191009,191500,0,0.1,0,215.3,41.7,0
"838",20191009,191600,0,0.1,0,215.3,41.8,0
"839",20191009,191700,0,0.1,0,215.3,41.8,0
"840",20191009,191800,0,0.1,0,215.3,41.9,0
"841",20191009,191900,0,0.1,0,215.3,42,0
"842",20191009,192000,0,0.1,0,215.3,41.9,0
"843",20191009,192100,0,0.1,0,215.3,41.9,0
"844",20191009,192200,0,0.1,0,215.3,41.9,0
"845",20191009,192300,0,0.1,0,215.3,41.5,0
"846",20191009,192400,0,0.1,0,215.3,41.1,0
"847",20191009,192500,0,0.1,0,215.3,40.9,0
"848",20191009,192600,0,0.1,0,215.3,40.9,0
"849",20191009,192700,0,0.1,0,215.3,40.7,0
"850",20191009,192800,0,0.1,0,215.3,40.7,0
"851",20191009,192900,0,0.1,0,215.3,40.8,0
"852",20191009,193000,0,0.1,0,215.3,40.8,0
"853",20191009,193100,0,0.1,0,215.3,40.7,0
"854",20191009,193200,0,0.1,0,215.3,40.7,0
"855",20191009,193300,0,0.1,0,215.3,40.7,0
"856",20191009,193400,0,0.1,0,215.3,40.7,0
"857",20191009,193500,0,0.1,0,215.3,40.9,0
"858",20191009,193600,0,0.1,0,215.3,40.9,0
"859",20191009,193700,0,0.1,0,215.3,40.9,0
"860",20191009,193800,0,0.1,0,215.3,40.9,0
"861",20191009,193900,0,0.1,0,215.3,40.8,0
"862",20191009,194000,0,0.1,0,215.3,40.8,0
"863",20191009,194100,0,0.1,0,215.3,40.7,0
"864",20191009,194200,0,0.1,0,215.3,40.7,0
"865",20191009,194300,0,0.1,0,215.3,40.7,0
"866",20191009,194400,0,0.1,0,215.3,40.7,0
"867",20191009,194500,0,0.1,0,215.3,40.7,0
"868",20191009,194600,0,0.1,0,215.3,40.7,0
"869",20191009,194700,0,0.1,0,215.3,40.7,0
"870",20191009,194800,0,0.1,0,215.3,40.7,0
"871",20191009,194900,0,0.1,0,215.3,40.8,0
"872",20191009,195000,0,0.1,0,215.3,40.9,0
"873",20191009,195100,0,0.1,0,215.3,41.3,0
"874",20191009,195200,0,0.1,0,215.3,41.6,0
"875",20191009,195300,0,0.1,0,215.3,41.8,0
"876",20191009,195400,0,0.1,0,215.3,41.9,0
"877",20191009,195500,0,0.1,0,215.3,41.9,0
"878",20191009,195600,0,0.1,0,215.3,41.9,0
"879",20191009,195700,0,0.1,0,215.3,41.9,0
"880",20191009,195800,0,0.1,0,215.3,41.9,0
"881",20191009,195900,0,0.1,0,215.3,41.9,0
"882",20191009,200000,0,0.1,0,215.3,41.9,0
"883",20191009,200100,0,0.1,0,215.3,41.9,0
"884",20191009,200200,0,0.1,0,215.3,41.9,0
"885",20191009,200300,0,0.1,0,215.3,41.8,0
"886",20191009,200400,0,0.1,0,215.3,41.9,0
"887",20191009,200500,0,0.1,0,215.3,42,0
"888",20191009,200600,0,0.1,0,215.3,42.1,0
"889",20191009,200700,0,0.1,0,215.3,42.1,0
"890",20191009,200800,0,0.1,0,215.3,42,0
"891",20191009,200900,0,0.1,0,215.3,42,0
"892",20191009,201000,0,0.1,0,215.3,41.5,0
"893",20191009,201100,0,0.1,0,215.3,41.5,0
"894",20191009,201200,0,0.1,0,215.3,41.3,0
"895",20191009,201300,0,0.1,0,215.3,41.3,0
"896",20191009,201400,0,0.1,0,215.3,41.2,0
"897",20191009,201500,0,0.1,0,215.3,41.2,0
"898",20191009,201600,0,0.1,0,215.3,41.3,0
"899",20191009,201700,0,0.1,0,215.3,41.3,0
"900",20191009,201800,0,0.1,0,215.3,41.4,0
"901",20191009,201900,0,0.1,0,215.3,41.4,0
"902",20191009,202000,0,0.1,0,215.3,41.3,0
"903",20191009,202100,0,0.1,0,215.3,41.3,0
"904",20191009,202200,0,0.1,0,215.3,41.2,0
"905",20191009,202300,0,0.1,0,215.3,41.2,0
"906",20191009,202400,0,0.1,0,215.3,41.2,0
"907",20191009,202500,0,0.1,0,215.3,41.2,0
"908",20191009,202600,0,0.1,0,215.3,41,0
"909",20191009,202700,0,0.1,0,215.3,41,0
"910",20191009,202800,0,0.1,0,215.3,40.8,0
"911",20191009,202900,0,0.1,0,215.3,40.8,0
"912",20191009,203000,0,0.1,0,215.3,40.8,0
"913",20191009,203100,0,0.1,0,215.3,40.8,0
"914",20191009,203200,0,0.1,0,215.3,40.8,0
"915",20191009,203300,0,0.1,0,215.3,40.7,0
"916",20191009,203400,0,0.1,0,215.3,40.7,0
"917",20191009,203500,0,0.1,0,215.3,41.1,0
"918",20191009,203600,0,0.1,0,215.3,41.8,0
"919",20191009,203700,0,0.1,0,215.3,42.3,0
"920",20191009,203800,0,0.1,0,215.3,42.6,0
"921",20191009,203900,0,0.1,0,215.3,42.9,0
"922",20191009,204000,0,0.1,0,215.3,42.9,0
"923",20191009,204100,0,0.1,0,215.3,43,0
"924",20191009,204200,0,0.1,0,215.3,43.1,0
"925",20191009,204300,0,0.1,0,215.3,43.2,0
"926",20191009,204400,0,0.1,0,215.3,43.3,0
