"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"456",20200401,132000,7983,35.77,16.61,223,490,1047
"457",20200401,132100,7941,35.62,16.72,222.9,486.5,1042
"458",20200401,132200,7975,35.83,16.59,222.5,492.4,1044
"459",20200401,132300,7950,35.71,16.48,222.5,491.3,1039
"460",20200401,132400,7797,35.01,16.29,222.3,485.5,1021
"461",20200401,132500,7730,34.77,15.96,222.3,491.2,1012
"462",20200401,132600,7742,34.81,16.04,222.2,488.3,1010
"463",20200401,132700,7722,34.82,16.16,221.8,488.3,1006
"464",20200401,132800,7731,34.85,16.04,221.9,489.9,1009
"465",20200401,132900,7731,34.78,15.97,222.2,490.7,1009
"466",20200401,133000,7713,34.69,15.83,222.2,492.2,1003
"467",20200401,133100,7716,34.71,15.89,222.2,493.2,998
"468",20200401,133200,7752,34.94,15.92,221.9,498.2,1001
"469",20200401,133300,7853,35.39,16.11,221.8,493.7,1012
"470",20200401,133400,8004,36.04,16.42,222.2,498.8,1033
"471",20200401,133500,7876,35.44,16.36,222,488.7,1018
"472",20200401,133600,7889,35.5,16,222.2,499.3,1015
"473",20200401,133700,2049,8.41,3.36,214.9,528.4,234
"474",20200401,133800,1383,6.45,2.87,214.6,489.8,178
"475",20200401,133900,7911,35.57,15.56,222.3,509.2,994
"476",20200401,134000,7702,34.68,15.55,222.1,504.9,972
"477",20200401,134100,7557,34.03,15.26,222,504.3,957
"478",20200401,134200,7461,33.65,15.03,221.6,503.9,948
"479",20200401,134300,7377,33.3,15.04,221.4,499.7,939
"480",20200401,134400,7293,32.89,14.77,221.6,506.1,931
"481",20200401,134500,7296,32.92,14.68,221.6,502.1,931
"482",20200401,134600,7314,33.01,14.89,221.6,501.5,934
"483",20200401,134700,7338,33.12,15.03,221.5,498.2,939
"484",20200401,134800,7353,33.16,15.09,221.7,495.6,942
"485",20200401,134900,7371,33.19,15.06,222,501.3,943
"486",20200401,135000,7384,33.26,15.01,222,498.2,946
"487",20200401,135100,7372,33.2,15.03,222,498.5,948
"488",20200401,135200,7356,33.17,15.15,221.6,494,948
"489",20200401,135300,7278,32.83,14.93,221.6,497.4,940
"490",20200401,135400,7233,32.64,14.83,221.5,497.8,933
"491",20200401,135500,7236,32.67,14.84,221.5,493.2,936
"492",20200401,135600,7227,32.64,14.89,221.4,496.7,934
"493",20200401,135700,7191,32.52,14.7,221,494.7,928
"494",20200401,135800,7140,32.23,14.73,221.5,493.9,921
"495",20200401,135900,7071,31.95,14.46,221.5,497.4,911
"496",20200401,140000,7008,31.63,14.25,221.4,496.9,899
"497",20200401,140100,6912,28.4,14.6,220,447.6,886
"498",20200401,140200,6826,30.92,13.84,220.8,502.5,873
"499",20200401,140300,6759,30.59,13.69,220.9,501.6,863
"500",20200401,140400,6690,30.31,13.5,220.8,505.2,855
"501",20200401,140500,6672,30.22,13.55,220.7,505.3,851
"502",20200401,140600,6653,30.16,13.31,220.6,507.4,849
"503",20200401,140700,6636,30.1,13.28,220.4,508,844
"504",20200401,140800,6612,29.95,13.29,220.6,503.1,841
"505",20200401,140900,6588,29.85,13.28,220.6,507,837
"506",20200401,141000,6553,29.7,13.1,220.6,506.8,832
"507",20200401,141100,6531,29.6,13.06,220.5,504.6,828
"508",20200401,141200,6506,29.5,12.96,220.3,512.6,822
"509",20200401,141300,6474,29.37,12.83,220.4,508.9,817
"510",20200401,141400,6471,29.33,12.94,220.5,511.5,815
"511",20200401,141500,6449,29.22,12.78,220.6,510.6,811
"512",20200401,141600,6417,29.1,12.83,220.4,509.6,808
"513",20200401,141700,6414,29.09,12.8,220.3,508.8,805
"514",20200401,141800,6403,28.97,12.75,220.7,508.4,803
"515",20200401,141900,6390,28.96,12.66,220.6,514.9,802
"516",20200401,142000,6335,28.72,12.57,220.5,509.2,797
"517",20200401,142100,6278,28.51,12.56,220,511,790
"518",20200401,142200,6228,28.29,12.34,220.2,514.1,787
"519",20200401,142300,6191,28.15,12.25,220.1,509.9,784
"520",20200401,142400,6159,27.93,12.4,220.3,505.1,780
"521",20200401,142500,6141,27.89,12.29,220.2,509,777
"522",20200401,142600,6135,27.86,12.1,220.1,511.1,776
"523",20200401,142700,6081,27.6,12,220.3,513.2,768
"524",20200401,142800,6075,27.58,12.11,220.3,509.7,767
"525",20200401,142900,6066,27.57,12.03,220,514.2,765
"526",20200401,143000,6042,27.46,11.97,219.9,509.4,764
"527",20200401,143100,6011,27.36,11.89,219.7,510.2,759
"528",20200401,143200,5989,27.21,11.88,220,510.2,758
"529",20200401,143300,5967,27.14,11.77,219.8,512.2,756
"530",20200401,143400,5955,27.07,11.88,220.1,510.4,755
"531",20200401,143500,5939,27.01,11.72,219.6,514.4,753
"532",20200401,143600,5908,26.88,11.75,219.8,509.8,747
"533",20200401,143700,5905,26.85,11.74,220,514.1,745
"534",20200401,143800,5882,26.73,11.62,219.9,509.7,742
"535",20200401,143900,5841,26.55,11.63,219.9,513.3,736
"536",20200401,144000,5769,26.25,11.41,219.6,511.8,729
"537",20200401,144100,5748,26.17,11.47,219.6,512.5,726
"538",20200401,144200,5727,26.05,11.3,219.8,509.9,720
"539",20200401,144300,5727,26.06,11.39,219.8,514.8,721
"540",20200401,144400,5715,25.97,11.24,219.9,513.6,718
"541",20200401,144500,5699,25.96,11.31,219.5,512.5,715
"542",20200401,144600,5676,25.87,11.06,219.4,517.5,712
"543",20200401,144700,5673,25.83,11.16,219.6,519.2,709
"544",20200401,144800,5670,25.83,11.06,219.6,519.3,709
"545",20200401,144900,5663,25.79,11.13,219.4,517.3,707
"546",20200401,145000,5578,25.44,10.86,219.2,516.6,697
"547",20200401,145100,5461,24.93,10.67,219,521.3,683
"548",20200401,145200,5424,24.73,10.58,219.3,517.1,680
"549",20200401,145300,5388,24.55,10.64,219.2,514.1,677
"550",20200401,145400,5376,24.52,10.53,219.2,521.2,674
"551",20200401,145500,5343,24.41,10.35,218.9,521.2,669
"552",20200401,145600,5272,24.2,10.27,218.8,523.3,663
"553",20200401,145700,5226,23.87,10.2,218.9,522.3,654
"554",20200401,145800,5193,23.7,10.11,219.1,518.5,650
"555",20200401,145900,5172,23.64,10.08,218.8,523.5,647
"556",20200401,150000,5148,23.54,10,218.6,519.5,643
"557",20200401,150100,5133,23.46,9.87,218.7,528,640
"558",20200401,150200,5128,23.44,9.88,218.8,523.5,637
"559",20200401,150300,5049,23.3,9.92,218.6,517.9,636
"560",20200401,150400,5103,23.32,9.81,218.8,527.9,634
"561",20200401,150500,5097,23.3,9.85,218.7,527.8,633
"562",20200401,150600,5067,23.17,9.78,218.6,523.3,630
"563",20200401,150700,5044,23.06,9.75,218.7,528.5,627
"564",20200401,150800,4986,22.81,9.57,218.7,524.7,625
"565",20200401,150900,4910,22.47,9.57,218.4,518.3,621
"566",20200401,151000,4872,22.33,9.52,218.2,523.4,615
"567",20200401,151100,4866,22.27,9.4,218.2,518.8,613
"568",20200401,151200,4896,22.43,9.6,218.3,521.2,616
"569",20200401,151300,3024,14.07,5.59,216.3,531.9,398
"570",20200401,151400,3921,18.08,8,217.3,526.2,456
"571",20200401,151500,4887,22.41,9.46,218.2,521.3,598
"572",20200401,151600,1125,5.12,2.11,213.8,533.5,137
"573",20200401,151700,1014,4.8,2.09,213.8,508.5,120
"574",20200401,151800,1203,5.76,2.37,214.1,524.5,133
"575",20200401,151900,921,4.54,2.02,213.8,504.8,114
"576",20200401,152000,2340,9.44,3.6,215,535.4,316
"577",20200401,152100,780,3.67,1.61,213.3,504.6,98
"578",20200401,152200,4701,21.56,8.85,217.9,541.7,572
"579",20200401,152300,4629,21.22,8.74,218.1,540.9,567
"580",20200401,152400,4546,20.84,8.62,218,537.1,560
"581",20200401,152500,4525,20.77,8.58,217.9,534.5,558
"582",20200401,152600,4452,20.46,8.52,217.5,532.9,551
"583",20200401,152700,4366,20.06,8.34,217.5,532.4,543
"584",20200401,152800,4341,19.92,8.22,217.7,532.7,540
"585",20200401,152900,4287,19.71,8.21,217.5,533.4,537
"586",20200401,153000,4233,19.44,8.1,217.7,526.8,529
"587",20200401,153100,4179,19.21,7.95,217.5,534.7,525
"588",20200401,153200,4119,18.94,7.87,217.5,534.1,517
"589",20200401,153300,4065,18.65,7.78,217.8,529.5,509
"590",20200401,153400,4008,18.41,7.64,217.7,529.7,503
"591",20200401,153500,3960,18.19,7.6,217.7,528.8,499
"592",20200401,153600,3912,17.99,7.52,217.5,528.5,493
"593",20200401,153700,3870,17.79,7.38,217.5,527.7,488
"594",20200401,153800,3769,17.34,7.35,217.4,521.5,484
"595",20200401,153900,3738,17.2,7.32,217.3,522.3,481
"596",20200401,154000,3693,16.99,7.31,217.3,512.7,474
"597",20200401,154100,3663,16.88,7.11,217,519.3,470
"598",20200401,154200,2724,12.74,5.33,216.2,527.2,407
"599",20200401,154300,3017,14.41,6.01,216.8,531.9,436
"600",20200401,154400,3492,15.09,7.03,217,484.9,456
"601",20200401,154500,1678,7.62,3.1,214.8,524.4,274
"602",20200401,154600,452,2.13,1,213.4,481.7,60
"603",20200401,154700,987,4.61,1.89,214.3,520.2,168
"604",20200401,154800,481,2.26,1.04,213.8,488.9,74
"605",20200401,154900,452,2.11,0.97,213.8,492.8,59
"606",20200401,155000,483,2.3,1.05,213.5,493.5,65
"607",20200401,155100,480,2.25,1.02,213.5,497.9,62
"608",20200401,155200,459,2.15,0.97,213.8,494.5,59
"609",20200401,155300,455,2.14,0.97,213.9,494,59
"610",20200401,155400,984,4.45,1.86,214.3,531,121
"611",20200401,155500,1311,6.12,2.5,214.8,530.8,176
"612",20200401,155600,2388,11.05,4.54,216.2,543.4,312
"613",20200401,155700,1842,8.78,3.67,215.7,532.5,234
"614",20200401,155800,2367,10.78,4.34,216.1,537,299
"615",20200401,155900,1074,4.87,1.94,214.6,545.8,155
"616",20200401,160000,1005,4.62,1.83,214.3,555.5,158
"617",20200401,160100,1245,5.8,2.6,214.9,506.9,165
"618",20200401,160200,1404,6.53,2.71,215.1,530.2,168
"619",20200401,160300,1971,9.16,3.67,215.9,533.2,239
"620",20200401,160400,1872,8.73,3.63,215.5,530.3,235
"621",20200401,160500,2610,12.07,4.98,216.3,531.3,339
"622",20200401,160600,2604,12.03,5,216.5,527.6,337
"623",20200401,160700,2586,11.94,5.02,216.5,524.1,334
"624",20200401,160800,2538,11.71,4.88,216.5,527.1,330
"625",20200401,160900,2487,11.52,4.82,216.1,526.5,325
"626",20200401,161000,2362,10.9,4.54,216.1,522.3,310
"627",20200401,161100,2351,10.88,4.53,216.3,522.7,310
"628",20200401,161200,2322,10.74,4.52,216.1,525.8,307
"629",20200401,161300,2293,10.62,4.46,216.2,521.7,304
"630",20200401,161400,2273,10.52,4.44,215.9,523.9,301
"631",20200401,161500,2073,10.34,4.39,216.1,519.1,298
"632",20200401,161600,2157,9.98,4.28,216.1,509,293
"633",20200401,161700,2121,9.82,4.21,216.1,513.1,290
"634",20200401,161800,2082,9.65,4.14,216,508.2,284
"635",20200401,161900,2037,9.44,4.07,215.9,512.9,280
"636",20200401,162000,1987,9.19,3.93,216,510,274
"637",20200401,162100,1917,8.87,3.83,216,510.4,266
"638",20200401,162200,1863,8.64,3.69,215.8,512.2,257
"639",20200401,162300,1827,8.49,3.66,215.6,508.2,254
"640",20200401,162400,1802,8.36,3.59,215.6,513.3,249
"641",20200401,162500,1776,8.23,3.54,215.8,512.9,246
"642",20200401,162600,1744,8.09,3.46,215.8,512.7,243
"643",20200401,162700,1675,7.79,3.43,215.6,501.8,239
"644",20200401,162800,1644,7.63,3.37,215.3,498,235
"645",20200401,162900,1620,7.53,3.3,215.4,503.5,232
"646",20200401,163000,1575,7.3,3.21,215.7,497,226
"647",20200401,163100,1542,7.15,3.13,215.6,504.5,222
"648",20200401,163200,1491,6.92,3.04,215.8,498.6,217
"649",20200401,163300,1440,6.69,2.96,215.6,499.7,208
"650",20200401,163400,1395,6.49,2.85,215.6,499.6,203
"651",20200401,163500,1362,6.33,2.79,215.4,501,199
"652",20200401,163600,1302,6.07,2.72,215.3,491,194
"653",20200401,163700,1277,5.94,2.66,215.1,490.8,191
"654",20200401,163800,1239,5.78,2.58,215,492.2,187
"655",20200401,163900,1206,5.61,2.52,215.3,493,182
"656",20200401,164000,1176,5.47,2.44,215.4,491.3,178
"657",20200401,164100,1143,5.32,2.4,215.3,491.1,175
"658",20200401,164200,1113,5.19,2.33,214.8,492.4,170
"659",20200401,164300,1083,5.04,2.27,214.9,490.6,165
"660",20200401,164400,1025,4.77,2.19,215.2,480.8,161
"661",20200401,164500,995,4.62,2.1,215.1,482.6,156
"662",20200401,164600,963,4.48,2.04,215.3,482.9,152
"663",20200401,164700,925,4.32,1.97,214.8,482.9,147
"664",20200401,164800,891,4.15,1.91,215.2,478.3,143
"665",20200401,164900,859,4.01,1.83,215.2,482.7,138
"666",20200401,165000,813,3.78,1.77,215.1,472.6,135
"667",20200401,165100,783,3.65,1.73,214.9,468.8,130
"668",20200401,165200,750,3.5,1.63,215.1,471.8,124
"669",20200401,165300,715,3.32,1.58,215.3,468.6,121
"670",20200401,165400,666,3.09,1.52,215.4,453.8,115
"671",20200401,165500,603,2.79,1.39,215.3,449.3,112
"672",20200401,165600,474,2.2,1.2,215.2,429.2,108
"673",20200401,165700,370,1.73,0.99,214.9,401.4,103
"674",20200401,165800,282,1.32,0.74,215.1,424.7,98
"675",20200401,165900,210,0.98,0.52,215.1,449.2,95
"676",20200401,170000,213,0.99,0.45,215.3,522.6,91
"677",20200401,170100,198,0.94,0.43,215,512.7,88
"678",20200401,170200,188,0.89,0.42,214.5,503.8,83
"679",20200401,170300,183,0.87,0.41,214.4,504.3,71
"680",20200401,170400,177,0.84,0.4,214.6,499.7,47
"681",20200401,170500,171,0.82,0.39,214.4,503.9,28
"682",20200401,170600,168,0.79,0.37,214.2,500.4,25
"683",20200401,170700,162,0.77,0.37,214.3,499.8,24
"684",20200401,170800,156,0.74,0.36,214.4,495.3,22
"685",20200401,170900,149,0.71,0.35,214.4,494.6,19
"686",20200401,171000,145,0.68,0.34,214.2,494,22
"687",20200401,171100,138,0.66,0.33,214.3,494.2,21
"688",20200401,171200,132,0.63,0.32,214.6,494.3,21
"689",20200401,171300,127,0.6,0.31,214.8,493.4,18
"690",20200401,171400,120,0.57,0.3,214.9,485.1,18
"691",20200401,171500,114,0.54,0.29,214.6,484.6,18
"692",20200401,171600,105,0.51,0.27,214.8,485.5,16
"693",20200401,171700,99,0.48,0.25,214.8,503.2,15
"694",20200401,171800,95,0.45,0.25,214.7,481.6,15
"695",20200401,171900,90,0.42,0.23,214.6,495,15
"696",20200401,172000,81,0.39,0.21,214.5,495.2,13
"697",20200401,172100,75,0.37,0.21,214.9,475.3,12
"698",20200401,172200,69,0.34,0.19,215,497.2,12
"699",20200401,172300,65,0.31,0.19,215,468,10
"700",20200401,172400,57,0.29,0.18,214.8,466,10
"701",20200401,172500,53,0.26,0.17,215,469.1,10
"702",20200401,172600,48,0.24,0.15,215.1,472.3,9
"703",20200401,172700,39,0.21,0.15,215.2,469.6,9
"704",20200401,172800,33,0.18,0.13,214.9,455.7,7
"705",20200401,172900,27,0.15,0.11,215,469.4,7
"706",20200401,173000,23,0.13,0.1,215.3,467.6,6
"707",20200401,173100,16,0.11,0.1,215.4,465.2,6
"708",20200401,173200,12,0.1,0.09,215.4,439.6,4
"709",20200401,173300,6,0.08,0.07,215.1,461.6,1
"710",20200401,173400,3,0.08,0.07,215.4,459.5,3
"711",20200401,173500,0,0.07,0.06,214.8,458.6,1
"712",20200401,173600,0,0.07,0.05,214.5,429.3,1
"713",20200401,173700,0,0.07,0.04,214.4,418.2,0
"714",20200401,173800,0,0.07,0.03,214.3,396.6,0
"715",20200401,173900,0,0.09,0.03,214.6,360.7,0
"716",20200401,174000,0,0.09,0,214.6,512,0
"717",20200401,174100,0,0.09,0,214.6,504.1,0
"718",20200401,174200,0,0.09,0,214.6,490,0
"719",20200401,174300,0,0.09,0,214.6,484,0
"720",20200401,174400,0,0.09,0,214.6,484,0
"721",20200401,174500,0,0.09,0,214.6,457.3,0
"722",20200401,174600,0,0.09,0,214.6,457.3,0
"723",20200401,174700,0,0.09,0,214.6,423.7,0
"724",20200401,174800,0,0.09,0,214.6,423.7,0
"725",20200401,174900,0,0.09,0,214.6,386.6,0
"726",20200401,175000,0,0.09,0,214.6,365.9,0
"727",20200401,175100,0,0.09,0,214.6,336.3,0
"728",20200401,175200,0,0.09,0,214.6,313.3,0
"729",20200401,175300,0,0.09,0,214.6,313.3,0
"730",20200401,175400,0,0.09,0,214.6,244.4,0
"731",20200401,175500,0,0.09,0,214.6,199.4,0
"732",20200401,175600,0,0.09,0,214.6,138.2,0
"733",20200401,175700,0,0.09,0,214.6,100.5,0
"734",20200401,175800,0,0.09,0,214.6,100.5,0
"735",20200401,175900,0,0.09,0,214.6,63.3,0
"736",20200401,180000,0,0.09,0,214.6,52.7,0
"737",20200401,180100,0,0.09,0,214.6,50.1,0
"738",20200401,180200,0,0.09,0,214.6,48.3,0
"739",20200401,180300,0,0.09,0,214.6,46.8,0
"740",20200401,180400,0,0.09,0,214.6,45.7,0
"741",20200401,180500,0,0.09,0,214.6,44.8,0
"742",20200401,180600,0,0.09,0,214.6,44,0
"743",20200401,180700,0,0.09,0,214.6,43.5,0
"744",20200401,180800,0,0.09,0,214.6,43,0
"745",20200401,180900,0,0.09,0,214.6,42.7,0
"746",20200401,181000,0,0.09,0,214.6,42.3,0
"747",20200401,181100,0,0.09,0,214.6,42.3,0
"748",20200401,181200,0,0.09,0,214.6,42.1,0
"749",20200401,181300,0,0.09,0,214.6,42.1,0
"750",20200401,181400,0,0.09,0,214.6,42.1,0
"751",20200401,181500,0,0.09,0,214.6,42.1,0
"752",20200401,181600,0,0.09,0,214.6,41.9,0
"753",20200401,181700,0,0.09,0,214.6,41.9,0
"754",20200401,181800,0,0.09,0,214.6,42.2,0
"755",20200401,181900,0,0.09,0,214.6,42.2,0
"756",20200401,182000,0,0.09,0,214.6,41.1,0
"757",20200401,182100,0,0.09,0,214.6,41.1,0
"758",20200401,182200,0,0.09,0,214.6,40.5,0
"759",20200401,182300,0,0.09,0,214.6,40.5,0
"760",20200401,182400,0,0.09,0,214.6,40.2,0
"761",20200401,182500,0,0.09,0,214.6,40.2,0
"762",20200401,182600,0,0.09,0,214.6,40.1,0
"763",20200401,182700,0,0.09,0,214.6,40.1,0
"764",20200401,182800,0,0.09,0,214.6,40.1,0
"765",20200401,182900,0,0.09,0,214.6,40.1,0
"766",20200401,183000,0,0.09,0,214.6,40,0
"767",20200401,183100,0,0.09,0,214.6,40,0
"768",20200401,183200,0,0.09,0,214.6,39.9,0
"769",20200401,183300,0,0.09,0,214.6,39.9,0
"770",20200401,183400,0,0.09,0,214.6,39.9,0
"771",20200401,183500,0,0.09,0,214.6,39.9,0
"772",20200401,183600,0,0.09,0,214.6,40,0
"773",20200401,183700,0,0.09,0,214.6,39.9,0
"774",20200401,183800,0,0.09,0,214.6,39.9,0
"775",20200401,183900,0,0.09,0,214.6,39.8,0
"776",20200401,184000,0,0.09,0,214.6,39.8,0
"777",20200401,184100,0,0.09,0,214.6,39.7,0
"778",20200401,184200,0,0.09,0,214.6,39.7,0
"779",20200401,184300,0,0.09,0,214.6,39.6,0
"780",20200401,184400,0,0.09,0,214.6,39.6,0
"781",20200401,184500,0,0.09,0,214.6,39.7,0
"782",20200401,184600,0,0.09,0,214.6,39.6,0
"783",20200401,184700,0,0.09,0,214.6,39.6,0
"784",20200401,184800,0,0.09,0,214.6,39.6,0
"785",20200401,184900,0,0.09,0,214.6,39.6,0
"786",20200401,185000,0,0.09,0,214.6,39.5,0
"787",20200401,185100,0,0.09,0,214.6,39.5,0
"788",20200401,185200,0,0.09,0,214.6,39.5,0
"789",20200401,185300,0,0.09,0,214.6,39.5,0
"790",20200401,185400,0,0.09,0,214.6,39.5,0
"791",20200401,185500,0,0.09,0,214.6,39.6,0
"792",20200401,185600,0,0.09,0,214.6,39.6,0
"793",20200401,185700,0,0.09,0,214.6,39.6,0
"794",20200401,185800,0,0.09,0,214.6,39.6,0
"795",20200401,185900,0,0.09,0,214.6,39.6,0
"796",20200401,190000,0,0.09,0,214.6,39.6,0
"797",20200401,190100,0,0.09,0,214.6,39.5,0
"798",20200401,190200,0,0.09,0,214.6,39.5,0
"799",20200401,190300,0,0.09,0,214.6,39.6,0
"800",20200401,190400,0,0.09,0,214.6,39.6,0
"801",20200401,190500,0,0.09,0,214.6,39.6,0
"802",20200401,190600,0,0.09,0,214.6,39.6,0
"803",20200401,190700,0,0.09,0,214.6,39.8,0
"804",20200401,190800,0,0.09,0,214.6,39.8,0
"805",20200401,190900,0,0.09,0,214.6,40,0
"806",20200401,191000,0,0.09,0,214.6,40,0
"807",20200401,191100,0,0.09,0,214.6,40.1,0
"808",20200401,191200,0,0.09,0,214.6,40.1,0
"809",20200401,191300,0,0.09,0,214.6,40.1,0
"810",20200401,191400,0,0.09,0,214.6,40.1,0
"811",20200401,191500,0,0.09,0,214.6,40,0
"812",20200401,191600,0,0.09,0,214.6,40,0
"813",20200401,191700,0,0.09,0,214.6,39.8,0
"814",20200401,191800,0,0.09,0,214.6,39.7,0
"815",20200401,191900,0,0.09,0,214.6,39.8,0
"816",20200401,192000,0,0.09,0,214.6,39.8,0
"817",20200401,192100,0,0.09,0,214.6,39.9,0
"818",20200401,192200,0,0.09,0,214.6,40,0
"819",20200401,192300,0,0.09,0,214.6,40.1,0
"820",20200401,192400,0,0.09,0,214.6,40.1,0
"821",20200401,192500,0,0.09,0,214.6,40.2,0
"822",20200401,192600,0,0.09,0,214.6,40.2,0
"823",20200401,192700,0,0.09,0,214.6,40.2,0
"824",20200401,192800,0,0.09,0,214.6,40.3,0
"825",20200401,192900,0,0.09,0,214.6,40.2,0
"826",20200401,193000,0,0.09,0,214.6,40.1,0
"827",20200401,193100,0,0.09,0,214.6,40.1,0
"828",20200401,193200,0,0.09,0,214.6,40.1,0
"829",20200401,193300,0,0.09,0,214.6,40.1,0
"830",20200401,193400,0,0.09,0,214.6,40.1,0
"831",20200401,193500,0,0.09,0,214.6,40.1,0
"832",20200401,193600,0,0.09,0,214.6,40.2,0
"833",20200401,193700,0,0.09,0,214.6,40.2,0
"834",20200401,193800,0,0.09,0,214.6,40.2,0
"835",20200401,193900,0,0.09,0,214.6,40.2,0
"836",20200401,194000,0,0.09,0,214.6,40.1,0
"837",20200401,194100,0,0.09,0,214.6,40.1,0
"838",20200401,194200,0,0.09,0,214.6,40.1,0
"839",20200401,194300,0,0.09,0,214.6,40.1,0
"840",20200401,194400,0,0.09,0,214.6,40.1,0
"841",20200401,194500,0,0.09,0,214.6,40.1,0
"842",20200401,194600,0,0.09,0,214.6,40.1,0
"843",20200401,194700,0,0.09,0,214.6,40.1,0
"844",20200401,194800,0,0.09,0,214.6,40.1,0
"845",20200401,194900,0,0.09,0,214.6,40.1,0
"846",20200401,195000,0,0.09,0,214.6,40.3,0
"847",20200401,195100,0,0.09,0,214.6,40.3,0
"848",20200401,195200,0,0.09,0,214.6,40.4,0
"849",20200401,195300,0,0.09,0,214.6,40.4,0
"850",20200401,195400,0,0.09,0,214.6,40.4,0
"851",20200401,195500,0,0.09,0,214.6,40.4,0
"852",20200401,195600,0,0.09,0,214.6,40.3,0
"853",20200401,195700,0,0.09,0,214.6,40.2,0
"854",20200401,195800,0,0.09,0,214.6,40.1,0
"855",20200401,195900,0,0.09,0,214.6,40,0
"856",20200401,200000,0,0.09,0,214.6,39.9,0
"857",20200401,200100,0,0.09,0,214.6,39.8,0
"858",20200401,200200,0,0.09,0,214.6,39.7,0
"859",20200401,200300,0,0.09,0,214.6,39.6,0
"860",20200401,200400,0,0.09,0,214.6,39.5,0
"861",20200401,200500,0,0.09,0,214.6,39.4,0
"862",20200401,200600,0,0.09,0,214.6,39.3,0
"863",20200401,200700,0,0.09,0,214.6,39.2,0
"864",20200401,200800,0,0.09,0,214.6,39.2,0
"865",20200401,200900,0,0.09,0,214.6,39.2,0
"866",20200401,201000,0,0.09,0,214.6,39.2,0
"867",20200401,201100,0,0.09,0,214.6,39.1,0
"868",20200401,201200,0,0.09,0,214.6,39.1,0
"869",20200401,201300,0,0.09,0,214.6,39.2,0
"870",20200401,201400,0,0.09,0,214.6,39.2,0
"871",20200401,201500,0,0.09,0,214.6,39.4,0
"872",20200401,201600,0,0.09,0,214.6,39.4,0
"873",20200401,201700,0,0.09,0,214.6,39.4,0
"874",20200401,201800,0,0.09,0,214.6,39.4,0
"875",20200401,201900,0,0.09,0,214.6,39.5,0
"876",20200401,202000,0,0.09,0,214.6,39.5,0
"877",20200401,202100,0,0.09,0,214.6,39.6,0
"878",20200401,202200,0,0.09,0,214.6,39.6,0
"879",20200401,202300,0,0.09,0,214.6,39.5,0
"880",20200401,202400,0,0.09,0,214.6,39.5,0
"881",20200401,202500,0,0.09,0,214.6,39.3,0
"882",20200401,202600,0,0.09,0,214.6,39.3,0
"883",20200401,202700,0,0.09,0,214.6,39.1,0
"884",20200401,202800,0,0.09,0,214.6,39.1,0
"885",20200401,202900,0,0.09,0,214.6,38.9,0
"886",20200401,203000,0,0.09,0,214.6,38.9,0
"887",20200401,203100,0,0.09,0,214.6,39,0
"888",20200401,203200,0,0.09,0,214.6,39,0
"889",20200401,203300,0,0.09,0,214.6,39.1,0
"890",20200401,203400,0,0.09,0,214.6,39.1,0
"891",20200401,203500,0,0.09,0,214.6,39.2,0
"892",20200401,203600,0,0.09,0,214.6,39.2,0
"893",20200401,203700,0,0.09,0,214.6,39.2,0
"894",20200401,203800,0,0.09,0,214.6,39.2,0
"895",20200401,203900,0,0.09,0,214.6,39.2,0
"896",20200401,204000,0,0.09,0,214.6,39.2,0
"897",20200401,204100,0,0.09,0,214.6,39.2,0
"898",20200401,204200,0,0.09,0,214.6,39.1,0
"899",20200401,204300,0,0.09,0,214.6,39.1,0
"900",20200401,204400,0,0.09,0,214.6,39.1,0
"901",20200401,204500,0,0.09,0,214.6,39.1,0
"902",20200401,204600,0,0.09,0,214.6,39,0
"903",20200401,204700,0,0.09,0,214.6,38.9,0
"904",20200401,204800,0,0.09,0,214.6,38.8,0
"905",20200401,204900,0,0.09,0,214.6,38.7,0
"906",20200401,205000,0,0.09,0,214.6,38.7,0
"907",20200401,205100,0,0.09,0,214.6,38.8,0
"908",20200401,205200,0,0.09,0,214.6,38.9,0
"909",20200401,205300,0,0.09,0,214.6,38.9,0
"910",20200401,205400,0,0.09,0,214.6,38.8,0
"911",20200401,205500,0,0.09,0,214.6,38.8,0
"912",20200401,205600,0,0.09,0,214.6,38.8,0
"913",20200401,205700,0,0.09,0,214.6,38.8,0
"914",20200401,205800,0,0.09,0,214.6,38.6,0
"915",20200401,205900,0,0.09,0,214.6,38.6,0
"916",20200401,210000,0,0.09,0,214.6,38.5,0
"917",20200401,210100,0,0.09,0,214.6,38.5,0
"918",20200401,210200,0,0.09,0,214.6,38.5,0
"919",20200401,210300,0,0.09,0,214.6,38.5,0
"920",20200401,210400,0,0.09,0,214.6,38.5,0
"921",20200401,210500,0,0.09,0,214.6,38.5,0
"922",20200401,210600,0,0.09,0,214.6,38.5,0
"923",20200401,210700,0,0.09,0,214.6,38.5,0
"924",20200401,210800,0,0.09,0,214.6,38.4,0
"925",20200401,210900,0,0.09,0,214.6,38.4,0
"926",20200401,211000,0,0.09,0,214.6,38.4,0
"927",20200401,211100,0,0.09,0,214.6,38.4,0
"928",20200401,211200,0,0.09,0,214.6,38.4,0
"929",20200401,211300,0,0.09,0,214.6,38.4,0
"930",20200401,211400,0,0.09,0,214.6,38.4,0
"931",20200401,211500,0,0.09,0,214.6,38.4,0
"932",20200401,211600,0,0.09,0,214.6,38.5,0
