"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"454",20200409,132000,7419,33.07,14.93,224.3,501.6,953
"455",20200409,132100,7425,33.07,15.11,224.4,502.5,949
"456",20200409,132200,7404,32.97,14.92,224.6,506.8,948
"457",20200409,132300,7356,32.77,14.87,224.2,505.8,942
"458",20200409,132400,7263,32.42,14.62,224,504.7,931
"459",20200409,132500,7230,32.23,14.6,224.3,501.1,924
"460",20200409,132600,7208,32.2,14.51,223.8,508,921
"461",20200409,132700,7188,32.12,14.41,223.8,503.1,916
"462",20200409,132800,7188,32.16,14.54,223.4,506.9,913
"463",20200409,132900,7140,31.92,14.27,223.6,505.7,905
"464",20200409,133000,7113,31.81,14.58,223.7,506.4,905
"465",20200409,133100,7142,31.92,14.29,223.7,503.3,907
"466",20200409,133200,7083,31.69,14.2,223.4,508.1,896
"467",20200409,133300,7122,31.82,14.31,223.8,510.6,901
"468",20200409,133400,7137,31.91,14.4,223.8,507.6,904
"469",20200409,133500,7089,31.69,14.21,223.8,508.1,896
"470",20200409,133600,7041,31.51,14.22,223.4,506.9,890
"471",20200409,133700,7056,31.53,14.05,223.6,512.6,890
"472",20200409,133800,7014,31.41,13.94,223.4,508.4,887
"473",20200409,133900,7053,31.59,13.99,223.6,508.7,892
"474",20200409,134000,7065,31.64,14.15,223.3,510.3,892
"475",20200409,134100,7020,31.47,13.96,223,508.3,887
"476",20200409,134200,6922,31.02,13.73,223.1,509.2,875
"477",20200409,134300,6930,31.09,13.87,223.1,511.8,873
"478",20200409,134400,7068,31.65,13.98,223.3,510.6,890
"479",20200409,134500,7029,31.51,14.05,223,509.9,886
"480",20200409,134600,7032,31.49,13.95,223.3,512.5,887
"481",20200409,134700,7050,31.56,14.05,223.3,508,889
"482",20200409,134800,6897,30.25,13.13,222.7,512.5,831
"483",20200409,134900,6520,29.31,11.87,222.4,516.1,866
"484",20200409,135000,1611,6.46,2.63,216.8,520.4,156
"485",20200409,135100,1194,5.5,2.58,216.5,496,179
"486",20200409,135200,6791,30.45,13.22,223,518.9,840
"487",20200409,135300,6797,30.49,13.31,222.7,521.8,841
"488",20200409,135400,6729,30.21,13.06,222.6,520.8,835
"489",20200409,135500,6706,30.1,13.16,222.7,521.9,834
"490",20200409,135600,6696,30.09,12.98,222.5,519.4,829
"491",20200409,135700,6667,29.95,12.94,222.6,522.9,826
"492",20200409,135800,6663,29.95,13,222.4,518.8,823
"493",20200409,135900,6624,29.77,12.94,222.6,523.4,820
"494",20200409,140000,6633,29.76,12.87,222.5,519.3,819
"495",20200409,140100,5751,29.67,12.81,222.5,523.7,812
"496",20200409,140200,6579,29.58,12.78,222.6,523.2,812
"497",20200409,140300,6549,29.37,12.82,222.6,519.2,805
"498",20200409,140400,6531,29.32,12.66,222.7,523.4,805
"499",20200409,140500,6528,29.31,12.55,222.7,526,803
"500",20200409,140600,6591,29.62,12.8,222.5,524.3,809
"501",20200409,140700,6627,29.76,12.74,222.8,528.2,815
"502",20200409,140800,6635,29.79,12.85,222.7,523.3,815
"503",20200409,140900,6567,29.52,12.69,222.4,528.7,812
"504",20200409,141000,6507,29.26,12.52,222.3,523.9,803
"505",20200409,141100,6435,28.97,12.47,222.1,524.1,794
"506",20200409,141200,6393,28.77,12.36,222.3,527.6,791
"507",20200409,141300,6402,28.8,12.35,222.2,522.8,791
"508",20200409,141400,6414,28.84,12.47,222.3,527.3,797
"509",20200409,141500,6435,28.96,12.38,222.2,524.1,797
"510",20200409,141600,6453,29.01,12.54,222.4,525.2,800
"511",20200409,141700,6426,28.88,12.5,222.1,518.1,799
"512",20200409,141800,6396,28.8,12.41,222.1,523,793
"513",20200409,141900,6350,28.61,12.26,221.9,523,787
"514",20200409,142000,6258,28.17,12.09,222.2,527.2,773
"515",20200409,142100,6132,27.62,11.79,222,523.5,759
"516",20200409,142200,6160,27.74,11.95,222,523.6,764
"517",20200409,142300,6166,27.79,11.91,221.8,527.8,765
"518",20200409,142400,6138,27.67,11.82,221.6,523.7,764
"519",20200409,142500,6038,27.16,11.59,222.4,524.1,750
"520",20200409,142600,6000,26.98,11.64,222.3,526,745
"521",20200409,142700,5982,26.92,11.5,222.1,525.5,739
"522",20200409,142800,5958,26.84,11.46,221.9,526.7,736
"523",20200409,142900,5943,26.75,11.52,222.2,523.9,735
"524",20200409,143000,5934,26.7,11.3,222.2,530.2,732
"525",20200409,143100,5925,26.65,11.4,222.3,529.8,730
"526",20200409,143200,5916,26.69,11.27,222,529.9,729
"527",20200409,143300,5904,26.58,11.32,222,532.1,727
"528",20200409,143400,5859,26.38,11.25,222.3,528.7,723
"529",20200409,143500,5865,26.4,11.13,222.3,530.4,724
"530",20200409,143600,5865,26.35,11.13,222.4,532.6,723
"531",20200409,143700,5857,26.37,11.21,222.2,529.2,721
"532",20200409,143800,5840,26.27,11.17,222.2,533.7,718
"533",20200409,143900,5832,26.23,11.12,222.3,529.3,718
"534",20200409,144000,5823,26.18,11.16,222.3,532.3,715
"535",20200409,144100,5803,26.13,11.05,222.1,531.3,713
"536",20200409,144200,5778,26.02,11.07,221.9,530.5,710
"537",20200409,144300,5718,25.74,10.95,222.1,534.2,704
"538",20200409,144400,5667,25.51,10.76,222,530,697
"539",20200409,144500,5640,25.41,10.76,222,534.5,692
"540",20200409,144600,5622,25.34,10.69,221.6,529.4,689
"541",20200409,144700,5571,25.16,10.66,221.6,533.9,683
"542",20200409,144800,5529,24.96,10.58,221.5,532.3,678
"543",20200409,144900,5481,24.71,10.36,221.5,539.5,674
"544",20200409,145000,5430,24.51,10.22,221.8,534.6,668
"545",20200409,145100,5421,24.44,10.3,221.6,538.2,663
"546",20200409,145200,5439,24.57,10.24,221.5,536.5,668
"547",20200409,145300,5463,24.63,10.35,221.8,539,669
"548",20200409,145400,5442,24.57,10.22,221.6,535.2,668
"549",20200409,145500,5409,24.41,10.28,221.4,538.1,663
"550",20200409,145600,5367,24.26,10.08,221.2,537.2,662
"551",20200409,145700,5229,23.28,9.7,220.6,533.4,653
"552",20200409,145800,4914,22.27,9.51,220.6,539,602
"553",20200409,145900,5157,23.33,9.73,221,534.4,634
"554",20200409,150000,793,3.68,1.65,216.1,498.1,106
"555",20200409,150100,783,3.65,1.63,215.8,498.8,105
"556",20200409,150200,764,3.54,1.58,215.8,503.8,100
"557",20200409,150300,771,3.59,1.57,216.1,507.1,100
"558",20200409,150400,801,3.72,1.62,215.9,510.5,103
"559",20200409,150500,909,4.27,1.86,216.4,515.6,117
"560",20200409,150600,927,4.29,1.84,216.1,522.5,117
"561",20200409,150700,867,4.02,1.75,216.1,512.8,111
"562",20200409,150800,813,3.78,1.6,216.2,523.2,103
"563",20200409,150900,795,3.69,1.57,216.2,524,101
"564",20200409,151000,789,3.66,1.56,215.9,519.8,101
"565",20200409,151100,828,3.85,1.62,215.8,528,105
"566",20200409,151200,868,4.05,1.72,216.1,525.4,109
"567",20200409,151300,1464,7.42,3.09,217,560.9,167
"568",20200409,151400,927,4.29,1.8,216.2,528.6,117
"569",20200409,151500,921,4.27,1.77,216,531.8,115
"570",20200409,151600,2234,10.38,4.13,217.6,553.2,263
"571",20200409,151700,1434,6.42,2.52,216.7,564.2,219
"572",20200409,151800,1263,5.82,2.36,216.5,536.8,155
"573",20200409,151900,999,4.64,1.91,215.6,536.1,124
"574",20200409,152000,912,4.23,1.76,215.7,531.9,114
"575",20200409,152100,855,3.97,1.64,215.7,536.8,108
"576",20200409,152200,819,3.8,1.58,215.7,536.4,105
"577",20200409,152300,809,3.77,1.55,215.3,532,101
"578",20200409,152400,810,3.76,1.56,215.4,537.1,101
"579",20200409,152500,825,3.84,1.59,215.6,532.6,103
"580",20200409,152600,905,4.37,1.83,215.5,541.3,118
"581",20200409,152700,3507,15.93,6.2,218.6,566.9,386
"582",20200409,152800,1269,6.39,2.72,216,541.9,159
"583",20200409,152900,1437,6.4,2.53,216.3,553.2,161
"584",20200409,153000,1896,8.73,3.75,216.9,538.4,213
"585",20200409,153100,3430,15.45,6.06,218.6,558.2,394
"586",20200409,153200,2685,12.36,4.92,217.3,552.2,322
"587",20200409,153300,4092,18.69,7.46,219,559,491
"588",20200409,153400,2679,11.8,4.59,217.6,560.6,350
"589",20200409,153500,2813,12.96,5.28,217.7,549,392
"590",20200409,153600,3912,17.8,7.26,218.8,546.3,487
"591",20200409,153700,3447,15.88,6.49,218.3,541.4,443
"592",20200409,153800,3885,17.73,7.3,219,541.6,487
"593",20200409,153900,3822,17.47,7.18,218.9,541.7,479
"594",20200409,154000,3720,17.01,6.96,218.8,537.5,468
"595",20200409,154100,3770,17.26,7.14,218.6,540.4,478
"596",20200409,154200,3700,16.93,6.9,218.6,539.6,468
"597",20200409,154300,3639,16.63,6.91,218.8,537.1,461
"598",20200409,154400,3161,16.42,6.82,218.8,534.5,455
"599",20200409,154500,3513,16.07,6.66,218.8,534.8,447
"600",20200409,154600,3444,15.76,6.49,218.5,534.8,438
"601",20200409,154700,3378,15.45,6.39,218.6,538.9,432
"602",20200409,154800,3318,15.2,6.24,218.6,535.7,424
"603",20200409,154900,3288,15.05,6.16,218.6,536.5,420
"604",20200409,155000,3216,14.74,6.1,218.3,536,412
"605",20200409,155100,3174,14.54,6.03,218.4,534.4,407
"606",20200409,155200,3112,14.22,5.9,218.8,530.4,400
"607",20200409,155300,3072,14.05,5.84,218.7,539.2,395
"608",20200409,155400,3030,13.88,5.81,218.3,539.5,391
"609",20200409,155500,2979,13.64,5.62,218.4,533.8,383
"610",20200409,155600,2781,12.73,5.06,218.5,554.7,376
"611",20200409,155700,2832,12.95,5.51,218.8,517.9,372
"612",20200409,155800,2772,12.65,5.39,218.8,518.3,363
"613",20200409,155900,2736,12.52,5.36,218.4,522,357
"614",20200409,160000,2670,12.17,5.16,218.8,522.9,351
"615",20200409,160100,2469,11.4,4.82,218.4,523.4,328
"616",20200409,160200,2646,12.11,5.14,218.6,523,348
"617",20200409,160300,2644,12.12,5.15,218.2,526.5,347
"618",20200409,160400,2676,12.25,5.15,218.5,525.4,350
"619",20200409,160500,2607,11.93,5.03,218.6,521.6,342
"620",20200409,160600,2516,11.51,4.81,218.6,530.8,333
"621",20200409,160700,2499,11.45,4.82,218.3,523,328
"622",20200409,160800,2353,10.86,4.62,218,523.6,309
"623",20200409,160900,2563,11.76,5,218.2,522.4,336
"624",20200409,161000,2568,11.77,4.95,218.3,521.8,336
"625",20200409,161100,2568,11.76,4.9,218.2,528.6,336
"626",20200409,161200,2570,11.79,4.91,218.3,529.4,337
"627",20200409,161300,2520,11.54,4.91,218.3,526.4,337
"628",20200409,161400,2504,11.46,4.94,218.5,513.2,334
"629",20200409,161500,2477,11.36,4.91,217.7,513.6,330
"630",20200409,161600,2418,11.11,4.76,217.4,514.6,325
"631",20200409,161700,2349,10.82,4.66,217.3,515.4,313
"632",20200409,161800,2271,10.45,4.47,217.4,516.3,305
"633",20200409,161900,2100,9.68,4.15,217.1,511.7,284
"634",20200409,162000,1851,8.48,3.61,216.7,512.3,249
"635",20200409,162100,1245,5.68,2.44,216,510.5,164
"636",20200409,162200,987,4.58,1.97,215.9,513.8,127
"637",20200409,162300,966,4.47,1.84,216,536.3,121
"638",20200409,162400,1005,4.67,1.85,216,557.1,132
"639",20200409,162500,1512,7.05,3.12,216.6,501.5,207
"640",20200409,162600,1933,8.9,3.9,217.4,507.9,267
"641",20200409,162700,1788,8.23,3.57,217.2,503.7,245
"642",20200409,162800,1442,6.63,2.92,216.8,501.3,194
"643",20200409,162900,1242,5.7,2.53,216.4,495.7,168
"644",20200409,163000,870,3.99,1.78,215.9,494.4,118
"645",20200409,163100,763,3.53,1.46,216,539.3,98
"646",20200409,163200,719,3.34,1.38,215.8,535.5,94
"647",20200409,163300,686,3.19,1.32,215.8,535.9,91
"648",20200409,163400,714,3.32,1.34,215.7,557.9,98
"649",20200409,163500,783,3.63,1.3,215.9,618.9,182
"650",20200409,163600,1308,6.02,2.68,216.8,499.4,190
"651",20200409,163700,1236,5.69,2.54,216.7,493.5,179
"652",20200409,163800,1152,5.33,2.39,216.3,498,170
"653",20200409,163900,1053,4.86,2.17,216.6,493.8,156
"654",20200409,164000,1086,5.03,2.27,216.6,494.9,162
"655",20200409,164100,1073,4.95,2.27,216.9,483.5,164
"656",20200409,164200,1047,4.85,2.21,216.5,482.8,161
"657",20200409,164300,1020,4.72,2.16,216.4,486.2,156
"658",20200409,164400,984,4.56,2.08,216.5,488.3,152
"659",20200409,164500,885,4.09,1.83,216.6,497.6,147
"660",20200409,164600,767,3.53,1.58,216.3,497,143
"661",20200409,164700,642,2.96,1.25,215.9,530,138
"662",20200409,164800,666,3.08,1.59,216,434.3,132
"663",20200409,164900,555,2.57,1.24,216.1,469.5,129
"664",20200409,165000,501,2.33,1.01,216.1,518.4,127
"665",20200409,165100,507,2.36,0.96,216.2,552.7,121
"666",20200409,165200,493,2.29,0.93,215.8,556.6,117
"667",20200409,165300,474,2.2,0.91,215.9,548.2,111
"668",20200409,165400,453,2.1,0.88,216.2,542,108
"669",20200409,165500,429,1.98,0.84,216.1,541.9,98
"670",20200409,165600,405,1.88,0.8,216,536.5,77
"671",20200409,165700,387,1.8,0.8,215.7,512.2,56
"672",20200409,165800,367,1.71,0.77,216.1,506.4,51
"673",20200409,165900,351,1.62,0.73,216.1,510.8,51
"674",20200409,170000,330,1.54,0.7,216,505.3,48
"675",20200409,170100,321,1.49,0.65,215.7,525.7,45
"676",20200409,170200,308,1.44,0.64,215.5,519,42
"677",20200409,170300,294,1.37,0.61,215.9,517.1,41
"678",20200409,170400,279,1.3,0.58,215.8,520.5,39
"679",20200409,170500,264,1.22,0.55,215.9,520.5,38
"680",20200409,170600,246,1.15,0.52,215.6,521,36
"681",20200409,170700,231,1.07,0.48,215.6,516,33
"682",20200409,170800,210,0.98,0.47,215.8,510.1,31
"683",20200409,170900,196,0.91,0.43,215.9,516.1,30
"684",20200409,171000,180,0.84,0.4,216.1,507.4,24
"685",20200409,171100,165,0.77,0.37,215,505.7,24
"686",20200409,171200,150,0.71,0.35,215,501.3,24
"687",20200409,171300,137,0.64,0.32,215.4,496.4,21
"688",20200409,171400,123,0.58,0.29,215.3,501.2,19
"689",20200409,171500,111,0.52,0.27,215.3,491.1,18
"690",20200409,171600,99,0.47,0.25,215.2,495.7,18
"691",20200409,171700,87,0.42,0.23,215,489.4,15
"692",20200409,171800,78,0.37,0.21,215.3,486.9,15
"693",20200409,171900,69,0.33,0.19,215.1,486.4,13
"694",20200409,172000,60,0.29,0.18,215.1,483.2,12
"695",20200409,172100,51,0.25,0.16,215,484.8,10
"696",20200409,172200,42,0.22,0.15,215.5,467.2,9
"697",20200409,172300,35,0.18,0.13,215.5,467.6,9
"698",20200409,172400,28,0.15,0.12,215.4,468.6,7
"699",20200409,172500,21,0.13,0.1,215.2,470.4,7
"700",20200409,172600,15,0.11,0.09,215.7,454.6,6
"701",20200409,172700,6,0.1,0.08,215.7,453.7,6
"702",20200409,172800,6,0.08,0.07,215.4,466,4
"703",20200409,172900,0,0.07,0.06,215.1,459,3
"704",20200409,173000,0,0.08,0.06,215.2,418.8,3
"705",20200409,173100,0,0.08,0.05,215.2,409.8,1
"706",20200409,173200,0,0.08,0.04,215.1,427.2,0
"707",20200409,173300,0,0.09,0.03,214.9,424.1,1
"708",20200409,173400,0,0.1,0.03,214.6,288.8,0
"709",20200409,173500,0,0.1,0,214.6,516.7,0
"710",20200409,173600,0,0.1,0,214.6,510,0
"711",20200409,173700,0,0.1,0,214.6,502.6,0
"712",20200409,173800,0,0.1,0,214.6,494.4,0
"713",20200409,173900,0,0.1,0,214.6,486.3,0
"714",20200409,174000,0,0.1,0,214.6,475.6,0
"715",20200409,174100,0,0.1,0,214.6,475.6,0
"716",20200409,174200,0,0.1,0,214.6,452.4,0
"717",20200409,174300,0,0.1,0,214.6,452.4,0
"718",20200409,174400,0,0.1,0,214.6,420.5,0
"719",20200409,174500,0,0.1,0,214.6,420.5,0
"720",20200409,174600,0,0.1,0,214.6,375.3,0
"721",20200409,174700,0,0.1,0,214.6,346.3,0
"722",20200409,174800,0,0.1,0,214.6,291.3,0
"723",20200409,174900,0,0.1,0,214.6,265.7,0
"724",20200409,175000,0,0.1,0,214.6,265.7,0
"725",20200409,175100,0,0.1,0,214.6,147.2,0
"726",20200409,175200,0,0.1,0,214.6,113.9,0
"727",20200409,175300,0,0.1,0,214.6,113.9,0
"728",20200409,175400,0,0.1,0,214.6,75.5,0
"729",20200409,175500,0,0.1,0,214.6,75.5,0
"730",20200409,175600,0,0.1,0,214.6,55.2,0
"731",20200409,175700,0,0.1,0,214.6,55.2,0
"732",20200409,175800,0,0.1,0,214.6,50.7,0
"733",20200409,175900,0,0.1,0,214.6,49.5,0
"734",20200409,180000,0,0.1,0,214.6,48.6,0
"735",20200409,180100,0,0.1,0,214.6,47.9,0
"736",20200409,180200,0,0.1,0,214.6,47.4,0
"737",20200409,180300,0,0.1,0,214.6,46.9,0
"738",20200409,180400,0,0.1,0,214.6,46.5,0
"739",20200409,180500,0,0.1,0,214.6,46.2,0
"740",20200409,180600,0,0.1,0,214.6,45.8,0
"741",20200409,180700,0,0.1,0,214.6,45.6,0
"742",20200409,180800,0,0.1,0,214.6,45.4,0
"743",20200409,180900,0,0.1,0,214.6,45.3,0
"744",20200409,181000,0,0.1,0,214.6,45.2,0
"745",20200409,181100,0,0.1,0,214.6,45.2,0
"746",20200409,181200,0,0.1,0,214.6,44.4,0
"747",20200409,181300,0,0.1,0,214.6,43.5,0
"748",20200409,181400,0,0.1,0,214.6,43.5,0
"749",20200409,181500,0,0.1,0,214.6,42.7,0
"750",20200409,181600,0,0.1,0,214.6,42.7,0
"751",20200409,181700,0,0.1,0,214.6,42.3,0
"752",20200409,181800,0,0.1,0,214.6,42.3,0
"753",20200409,181900,0,0.1,0,214.6,42.2,0
"754",20200409,182000,0,0.1,0,214.6,42.2,0
"755",20200409,182100,0,0.1,0,214.6,42,0
"756",20200409,182200,0,0.1,0,214.6,42,0
"757",20200409,182300,0,0.1,0,214.6,42.1,0
"758",20200409,182400,0,0.1,0,214.6,42.1,0
"759",20200409,182500,0,0.1,0,214.6,42.2,0
"760",20200409,182600,0,0.1,0,214.6,42.2,0
"761",20200409,182700,0,0.1,0,214.6,42.1,0
"762",20200409,182800,0,0.1,0,214.6,42.1,0
"763",20200409,182900,0,0.1,0,214.6,42.1,0
"764",20200409,183000,0,0.1,0,214.6,42.1,0
"765",20200409,183100,0,0.1,0,214.6,42.3,0
"766",20200409,183200,0,0.1,0,214.6,42.3,0
"767",20200409,183300,0,0.1,0,214.6,42.2,0
"768",20200409,183400,0,0.1,0,214.6,42.2,0
"769",20200409,183500,0,0.1,0,214.6,42.2,0
"770",20200409,183600,0,0.1,0,214.6,42.2,0
"771",20200409,183700,0,0.1,0,214.6,42.3,0
"772",20200409,183800,0,0.1,0,214.6,42.3,0
"773",20200409,183900,0,0.1,0,214.6,42.4,0
"774",20200409,184000,0,0.1,0,214.6,42.6,0
"775",20200409,184100,0,0.1,0,214.6,42.7,0
"776",20200409,184200,0,0.1,0,214.6,42.8,0
"777",20200409,184300,0,0.1,0,214.6,42.9,0
"778",20200409,184400,0,0.1,0,214.6,42.9,0
"779",20200409,184500,0,0.1,0,214.6,42.9,0
"780",20200409,184600,0,0.1,0,214.6,42.9,0
"781",20200409,184700,0,0.1,0,214.6,42.8,0
"782",20200409,184800,0,0.1,0,214.6,42.9,0
"783",20200409,184900,0,0.1,0,214.6,42.9,0
"784",20200409,185000,0,0.1,0,214.6,42.9,0
"785",20200409,185100,0,0.1,0,214.6,42.9,0
"786",20200409,185200,0,0.1,0,214.6,43,0
"787",20200409,185300,0,0.1,0,214.6,43,0
"788",20200409,185400,0,0.1,0,214.6,42.9,0
"789",20200409,185500,0,0.1,0,214.6,42.9,0
"790",20200409,185600,0,0.1,0,214.6,42.6,0
"791",20200409,185700,0,0.1,0,214.6,42.6,0
"792",20200409,185800,0,0.1,0,214.6,42.3,0
"793",20200409,185900,0,0.1,0,214.6,42.3,0
"794",20200409,190000,0,0.1,0,214.6,42.2,0
"795",20200409,190100,0,0.1,0,214.6,42.2,0
"796",20200409,190200,0,0.1,0,214.6,42.4,0
"797",20200409,190300,0,0.1,0,214.6,42.4,0
"798",20200409,190400,0,0.1,0,214.6,42.6,0
"799",20200409,190500,0,0.1,0,214.6,42.6,0
"800",20200409,190600,0,0.1,0,214.6,42.9,0
"801",20200409,190700,0,0.1,0,214.6,42.9,0
"802",20200409,190800,0,0.1,0,214.6,43,0
"803",20200409,190900,0,0.1,0,214.6,43,0
"804",20200409,191000,0,0.1,0,214.6,43.1,0
"805",20200409,191100,0,0.1,0,214.6,43.1,0
"806",20200409,191200,0,0.1,0,214.6,43,0
"807",20200409,191300,0,0.1,0,214.6,43,0
"808",20200409,191400,0,0.1,0,214.6,43,0
"809",20200409,191500,0,0.1,0,214.6,43,0
"810",20200409,191600,0,0.1,0,214.6,43.1,0
"811",20200409,191700,0,0.1,0,214.6,43.1,0
"812",20200409,191800,0,0.1,0,214.6,43,0
"813",20200409,191900,0,0.1,0,214.6,43,0
"814",20200409,192000,0,0.1,0,214.6,43,0
"815",20200409,192100,0,0.1,0,214.6,43,0
"816",20200409,192200,0,0.1,0,214.6,43,0
"817",20200409,192300,0,0.1,0,214.6,43,0
"818",20200409,192400,0,0.1,0,214.6,43,0
"819",20200409,192500,0,0.1,0,214.6,43,0
"820",20200409,192600,0,0.1,0,214.6,43.1,0
"821",20200409,192700,0,0.1,0,214.6,43.2,0
"822",20200409,192800,0,0.1,0,214.6,43.2,0
"823",20200409,192900,0,0.1,0,214.6,43.3,0
"824",20200409,193000,0,0.1,0,214.6,43.3,0
"825",20200409,193100,0,0.1,0,214.6,43.4,0
"826",20200409,193200,0,0.1,0,214.6,43.4,0
"827",20200409,193300,0,0.1,0,214.6,43.3,0
"828",20200409,193400,0,0.1,0,214.6,43.3,0
"829",20200409,193500,0,0.1,0,214.6,43.2,0
"830",20200409,193600,0,0.1,0,214.6,43.1,0
"831",20200409,193700,0,0.1,0,214.6,43.1,0
"832",20200409,193800,0,0.1,0,214.6,43.1,0
"833",20200409,193900,0,0.1,0,214.6,43.1,0
"834",20200409,194000,0,0.1,0,214.6,43.1,0
"835",20200409,194100,0,0.1,0,214.6,43.1,0
"836",20200409,194200,0,0.1,0,214.6,43.1,0
"837",20200409,194300,0,0.1,0,214.6,42.9,0
"838",20200409,194400,0,0.1,0,214.6,42.9,0
"839",20200409,194500,0,0.1,0,214.6,42.5,0
"840",20200409,194600,0,0.1,0,214.6,42.5,0
"841",20200409,194700,0,0.1,0,214.6,42.5,0
"842",20200409,194800,0,0.1,0,214.6,42.5,0
"843",20200409,194900,0,0.1,0,214.6,42.4,0
"844",20200409,195000,0,0.1,0,214.6,42.4,0
"845",20200409,195100,0,0.1,0,214.6,42.3,0
"846",20200409,195200,0,0.1,0,214.6,42.3,0
"847",20200409,195300,0,0.1,0,214.6,42.3,0
"848",20200409,195400,0,0.1,0,214.6,42.3,0
"849",20200409,195500,0,0.1,0,214.6,42.4,0
"850",20200409,195600,0,0.1,0,214.6,42.4,0
"851",20200409,195700,0,0.1,0,214.6,42.9,0
"852",20200409,195800,0,0.1,0,214.6,42.9,0
"853",20200409,195900,0,0.1,0,214.6,43.3,0
"854",20200409,200000,0,0.1,0,214.6,43.3,0
"855",20200409,200100,0,0.1,0,214.6,43.5,0
"856",20200409,200200,0,0.1,0,214.6,43.5,0
"857",20200409,200300,0,0.1,0,214.6,43.5,0
"858",20200409,200400,0,0.1,0,214.6,43.5,0
"859",20200409,200500,0,0.1,0,214.6,43.5,0
"860",20200409,200600,0,0.1,0,214.6,43.5,0
"861",20200409,200700,0,0.1,0,214.6,43.6,0
"862",20200409,200800,0,0.1,0,214.6,43.7,0
"863",20200409,200900,0,0.1,0,214.6,43.7,0
"864",20200409,201000,0,0.1,0,214.6,43.7,0
"865",20200409,201100,0,0.1,0,214.6,43.8,0
"866",20200409,201200,0,0.1,0,214.6,43.9,0
"867",20200409,201300,0,0.1,0,214.6,44,0
"868",20200409,201400,0,0.1,0,214.6,44,0
"869",20200409,201500,0,0.1,0,214.6,44.1,0
"870",20200409,201600,0,0.1,0,214.6,44.2,0
"871",20200409,201700,0,0.1,0,214.6,44.2,0
"872",20200409,201800,0,0.1,0,214.6,44.1,0
"873",20200409,201900,0,0.1,0,214.6,44,0
"874",20200409,202000,0,0.1,0,214.6,43.9,0
"875",20200409,202100,0,0.1,0,214.6,43.7,0
"876",20200409,202200,0,0.1,0,214.6,43.6,0
"877",20200409,202300,0,0.1,0,214.6,43.6,0
"878",20200409,202400,0,0.1,0,214.6,43.4,0
"879",20200409,202500,0,0.1,0,214.6,43.4,0
"880",20200409,202600,0,0.1,0,214.6,43.3,0
"881",20200409,202700,0,0.1,0,214.6,43.3,0
"882",20200409,202800,0,0.1,0,214.6,43.2,0
"883",20200409,202900,0,0.1,0,214.6,43.2,0
"884",20200409,203000,0,0.1,0,214.6,43.3,0
"885",20200409,203100,0,0.1,0,214.6,43.3,0
"886",20200409,203200,0,0.1,0,214.6,43.1,0
"887",20200409,203300,0,0.1,0,214.6,43.1,0
"888",20200409,203400,0,0.1,0,214.6,43.2,0
"889",20200409,203500,0,0.1,0,214.6,43.2,0
"890",20200409,203600,0,0.1,0,214.6,43.1,0
"891",20200409,203700,0,0.1,0,214.6,43.1,0
"892",20200409,203800,0,0.1,0,214.6,43.1,0
"893",20200409,203900,0,0.1,0,214.6,43.1,0
"894",20200409,204000,0,0.1,0,214.6,43,0
"895",20200409,204100,0,0.1,0,214.6,43,0
"896",20200409,204200,0,0.1,0,214.6,43,0
"897",20200409,204300,0,0.1,0,214.6,43,0
"898",20200409,204400,0,0.1,0,214.6,42.9,0
"899",20200409,204500,0,0.1,0,214.6,42.9,0
"900",20200409,204600,0,0.1,0,214.6,42.9,0
"901",20200409,204700,0,0.1,0,214.6,42.9,0
"902",20200409,204800,0,0.1,0,214.6,43,0
"903",20200409,204900,0,0.1,0,214.6,43,0
"904",20200409,205000,0,0.1,0,214.6,43,0
"905",20200409,205100,0,0.1,0,214.6,43.1,0
"906",20200409,205200,0,0.1,0,214.6,43.1,0
"907",20200409,205300,0,0.1,0,214.6,43.2,0
"908",20200409,205400,0,0.1,0,214.6,43.2,0
"909",20200409,205500,0,0.1,0,214.6,43.2,0
"910",20200409,205600,0,0.1,0,214.6,43.2,0
"911",20200409,205700,0,0.1,0,214.6,43.1,0
"912",20200409,205800,0,0.1,0,214.6,43,0
"913",20200409,205900,0,0.1,0,214.6,43,0
"914",20200409,210000,0,0.1,0,214.6,42.9,0
"915",20200409,210100,0,0.1,0,214.6,42.9,0
"916",20200409,210200,0,0.1,0,214.6,42.9,0
"917",20200409,210300,0,0.1,0,214.6,43,0
"918",20200409,210400,0,0.1,0,214.6,43,0
"919",20200409,210500,0,0.1,0,214.6,42.9,0
"920",20200409,210600,0,0.1,0,214.6,43,0
"921",20200409,210700,0,0.1,0,214.6,43.1,0
"922",20200409,210800,0,0.1,0,214.6,43.1,0
"923",20200409,210900,0,0.1,0,214.6,43.2,0
"924",20200409,211000,0,0.1,0,214.6,43.2,0
"925",20200409,211100,0,0.1,0,214.6,43.2,0
"926",20200409,211200,0,0.1,0,214.6,43.2,0
"927",20200409,211300,0,0.1,0,214.6,43.2,0
"928",20200409,211400,0,0.1,0,214.6,43.2,0
"929",20200409,211500,0,0.1,0,214.6,43.3,0
"930",20200409,211600,0,0.1,0,214.6,43.3,0
"931",20200409,211700,0,0.1,0,214.6,43.3,0
"932",20200409,211800,0,0.1,0,214.6,43.3,0
"933",20200409,211900,0,0.1,0,214.6,43.2,0
