"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"116",20191017,15500,0,1.87,0,1.87,44.4,0
"117",20191017,15600,0,1.87,0,1.87,44.4,0
"118",20191017,15700,0,1.87,0,1.87,44.6,0
"119",20191017,15800,0,1.87,0,1.87,44.6,0
"120",20191017,15900,0,1.87,0,1.87,44.7,0
"121",20191017,20000,0,1.87,0,1.87,44.7,0
"122",20191017,20100,0,1.87,0,1.87,44.8,0
"123",20191017,20200,0,1.87,0,1.87,44.8,0
"124",20191017,20300,0,1.87,0,1.87,45.3,0
"125",20191017,20400,0,1.87,0,1.87,45.3,0
"126",20191017,20500,0,1.87,0,1.87,45.6,0
"127",20191017,20600,0,1.87,0,1.87,45.6,0
"128",20191017,20700,0,1.87,0,1.87,45.7,0
"129",20191017,20800,0,1.87,0,1.87,45.5,0
"130",20191017,20900,0,1.87,0,1.87,45.3,0
"131",20191017,21000,0,1.87,0,1.87,45.2,0
"132",20191017,21100,0,1.87,0,1.87,45.2,0
"133",20191017,21200,0,1.87,0,1.87,45.2,0
"134",20191017,21300,0,1.87,0,1.87,45.2,0
"135",20191017,21400,0,1.87,0,1.87,45.2,0
"136",20191017,21500,0,1.87,0,1.87,45.2,0
"137",20191017,21600,0,1.87,0,1.87,45.3,0
"138",20191017,21700,0,1.87,0,1.87,45.3,0
"139",20191017,21800,0,1.87,0,1.87,45.3,0
"140",20191017,21900,0,1.87,0,1.87,45.3,0
"141",20191017,22000,0,1.87,0,1.87,45.3,0
"142",20191017,22100,0,1.87,0,1.87,45.3,0
"143",20191017,22200,0,1.87,0,1.87,45.4,0
"144",20191017,22300,0,1.87,0,1.87,45.4,0
"145",20191017,22400,0,1.87,0,1.87,45.4,0
"146",20191017,22500,0,1.87,0,1.87,45.4,0
"147",20191017,22600,0,1.87,0,1.87,45.4,0
"148",20191017,22700,0,1.87,0,1.87,45.4,0
"149",20191017,22800,0,1.87,0,1.87,45.3,0
"150",20191017,22900,0,1.87,0,1.87,45.3,0
"151",20191017,23000,0,1.87,0,1.87,45.3,0
"152",20191017,23100,0,1.87,0,1.87,45.3,0
"153",20191017,23200,0,1.87,0,1.87,45.6,0
"154",20191017,23300,0,1.87,0,1.87,45.6,0
"155",20191017,23400,0,1.87,0,1.87,45.9,0
"156",20191017,23500,0,1.87,0,1.87,45.9,0
"157",20191017,23600,0,1.87,0,1.87,46.1,0
"158",20191017,23700,0,1.87,0,1.87,46.1,0
"159",20191017,23800,0,1.87,0,1.87,45.9,0
"160",20191017,23900,0,1.87,0,1.87,45.9,0
"161",20191017,24000,0,1.87,0,1.87,45.9,0
"162",20191017,24100,0,1.87,0,1.87,45.9,0
"163",20191017,24200,0,1.87,0,1.87,45.9,0
"164",20191017,24300,0,1.87,0,1.87,45.9,0
"165",20191017,24400,0,1.87,0,1.87,45.8,0
"166",20191017,24500,0,1.87,0,1.87,45.8,0
"167",20191017,24600,0,1.87,0,1.87,45.9,0
"168",20191017,24700,0,1.87,0,1.87,45.9,0
"169",20191017,24800,0,1.87,0,1.87,45.8,0
"170",20191017,24900,0,1.87,0,1.87,45.8,0
"171",20191017,25000,0,1.87,0,1.87,45.5,0
"172",20191017,25100,0,1.87,0,1.87,45.2,0
"173",20191017,25200,0,1.87,0,1.87,45,0
"174",20191017,25300,0,1.87,0,1.87,44.7,0
"175",20191017,25400,0,1.87,0,1.87,44.6,0
"176",20191017,25500,0,1.87,0,1.87,44.5,0
"177",20191017,25600,0,1.87,0,1.87,44.5,0
"178",20191017,25700,0,1.87,0,1.87,44.6,0
"179",20191017,25800,0,1.87,0,1.87,44.7,0
"180",20191017,25900,0,1.87,0,1.87,44.5,0
"181",20191017,30000,0,1.87,0,1.87,44.3,0
"182",20191017,30100,0,1.87,0,1.87,44.3,0
"183",20191017,30200,0,1.87,0,1.87,44.3,0
"184",20191017,30300,0,1.87,0,1.87,44.3,0
"185",20191017,30400,0,1.87,0,1.87,44.3,0
"186",20191017,30500,0,1.87,0,1.87,44.3,0
"187",20191017,30600,0,1.87,0,1.87,44.3,0
"188",20191017,30700,0,1.87,0,1.87,44.4,0
"189",20191017,30800,0,1.87,0,1.87,44.4,0
"190",20191017,30900,0,1.87,0,1.87,44.3,0
"191",20191017,31000,0,1.87,0,1.87,44.3,0
"192",20191017,31100,0,1.87,0,1.87,44.3,0
"193",20191017,31200,0,1.87,0,1.87,44.3,0
"194",20191017,31300,0,1.87,0,1.87,44.4,0
"195",20191017,31400,0,1.87,0,1.87,44.4,0
"196",20191017,31500,0,1.87,0,1.87,44.7,0
"197",20191017,31600,0,1.87,0,1.87,44.7,0
"198",20191017,31700,0,1.87,0,1.87,45,0
"199",20191017,31800,0,1.87,0,1.87,45,0
"200",20191017,31900,0,1.87,0,1.87,45.1,0
"201",20191017,32000,0,1.87,0,1.87,45.1,0
"202",20191017,32100,0,1.87,0,1.87,45.2,0
"203",20191017,32200,0,1.87,0,1.87,45.2,0
"204",20191017,32300,0,1.87,0,1.87,45.2,0
"205",20191017,32400,0,1.87,0,1.87,45.2,0
"206",20191017,32500,0,1.87,0,1.87,45.4,0
"207",20191017,32600,0,1.87,0,1.87,45.4,0
"208",20191017,32700,0,1.87,0,1.87,45.8,0
"209",20191017,32800,0,1.87,0,1.87,46,0
"210",20191017,32900,0,1.87,0,1.87,46.2,0
"211",20191017,33000,0,1.87,0,1.87,46,0
"212",20191017,33100,0,1.87,0,1.87,45.9,0
"213",20191017,33200,0,1.87,0,1.87,45.9,0
"214",20191017,33300,0,1.87,0,1.87,45.7,0
"215",20191017,33400,0,1.87,0,1.87,45.5,0
"216",20191017,33500,0,1.87,0,1.87,45.2,0
"217",20191017,33600,0,1.87,0,1.87,44.9,0
"218",20191017,33700,0,1.87,0,1.87,44.8,0
"219",20191017,33800,0,1.87,0,1.87,44.7,0
"220",20191017,33900,0,1.87,0,1.87,44.8,0
"221",20191017,34000,0,1.87,0,1.87,45,0
"222",20191017,34100,0,1.87,0,1.87,45.2,0
"223",20191017,34200,0,1.87,0,1.87,45.4,0
"224",20191017,34300,0,1.87,0,1.87,45.4,0
"225",20191017,34400,0,1.87,0,1.87,45.5,0
"226",20191017,34500,0,1.87,0,1.87,45.5,0
"227",20191017,34600,0,1.87,0,1.87,45.8,0
"228",20191017,34700,0,1.87,0,1.87,45.8,0
"229",20191017,34800,0,1.87,0,1.87,45.9,0
"230",20191017,34900,0,1.87,0,1.87,45.9,0
"231",20191017,35000,0,1.87,0,1.87,46,0
"232",20191017,35100,0,1.87,0,1.87,46,0
"233",20191017,35200,0,1.87,0,1.87,45.9,0
"234",20191017,35300,0,1.87,0,1.87,45.9,0
"235",20191017,35400,0,1.87,0,1.87,45.9,0
"236",20191017,35500,0,1.87,0,1.87,45.9,0
"237",20191017,35600,0,1.87,0,1.87,46.1,0
"238",20191017,35700,0,1.87,0,1.87,46.1,0
"239",20191017,35800,0,1.87,0,1.87,46.4,0
"240",20191017,35900,0,1.87,0,1.87,46.4,0
"241",20191017,40000,0,1.87,0,1.87,46.8,0
"242",20191017,40100,0,1.87,0,1.87,46.8,0
"243",20191017,40200,0,1.87,0,1.87,46.7,0
"244",20191017,40300,0,1.87,0,1.87,46.7,0
"245",20191017,40400,0,1.87,0,1.87,46.6,0
"246",20191017,40500,0,1.87,0,1.87,46.6,0
"247",20191017,40600,0,1.87,0,1.87,46.6,0
"248",20191017,40700,0,1.87,0,1.87,46.6,0
"249",20191017,40800,0,1.87,0,1.87,46.4,0
"250",20191017,40900,0,1.87,0,1.87,46.4,0
"251",20191017,41000,0,1.87,0,1.87,46.4,0
"252",20191017,41100,0,1.87,0,1.87,46.2,0
"253",20191017,41200,0,1.87,0,1.87,46.1,0
"254",20191017,41300,0,1.87,0,1.87,46,0
"255",20191017,41400,0,1.87,0,1.87,45.8,0
"256",20191017,41500,0,1.87,0,1.87,45.9,0
"257",20191017,41600,0,1.87,0,1.87,46,0
"258",20191017,41700,0,1.87,0,1.87,45.9,0
"259",20191017,41800,0,1.87,0,1.87,45.7,0
"260",20191017,41900,0,1.87,0,1.87,45.5,0
"261",20191017,42000,0,1.87,0,1.87,45.3,0
"262",20191017,42100,0,1.87,0,1.87,45.3,0
"263",20191017,42200,0,1.87,0,1.87,45.3,0
"264",20191017,42300,0,1.87,0,1.87,45.4,0
"265",20191017,42400,0,1.87,0,1.87,45.4,0
"266",20191017,42500,0,1.87,0,1.87,45.7,0
"267",20191017,42600,0,1.87,0,1.87,45.7,0
"268",20191017,42700,0,1.87,0,1.87,45.6,0
"269",20191017,42800,0,1.87,0,1.87,45.6,0
"270",20191017,42900,0,1.87,0,1.87,45.6,0
"271",20191017,43000,0,1.87,0,1.87,45.6,0
"272",20191017,43100,0,1.87,0,1.87,46.1,0
"273",20191017,43200,0,1.87,0,1.87,46.1,0
"274",20191017,43300,0,1.87,0,1.87,46.9,0
"275",20191017,43400,0,1.87,0,1.87,46.9,0
"276",20191017,43500,0,1.87,0,1.87,47.6,0
"277",20191017,43600,0,1.87,0,1.87,47.6,0
"278",20191017,43700,0,1.87,0,1.87,48.2,0
"279",20191017,43800,0,1.87,0,1.87,48.2,0
"280",20191017,43900,0,1.87,0,1.87,49.3,0
"281",20191017,44000,0,1.87,0,1.87,49.3,0
"282",20191017,44100,0,1.87,0,1.87,51.4,0
"283",20191017,44200,0,1.87,0,1.87,51.4,0
"284",20191017,44300,0,1.87,0,1.87,56.1,0
"285",20191017,44400,0,1.87,0,1.87,56.1,0
"286",20191017,44500,0,1.87,0,1.87,67.5,0
"287",20191017,44600,0,1.87,0,1.87,76.8,0
"288",20191017,44700,0,1.87,0,1.87,90.3,0
"289",20191017,44800,0,1.87,0,1.87,107.9,0
"290",20191017,44900,0,1.87,0,1.87,131.9,0
"291",20191017,45000,0,1.87,0,1.87,165.1,0
"292",20191017,45100,0,1.87,0,1.87,165.1,0
"293",20191017,45200,0,1.87,0,1.87,271.1,0
"294",20191017,45300,0,1.87,0,1.87,271.1,0
"295",20191017,45400,0,1.87,0,1.87,399.3,0
"296",20191017,45500,0,1.87,0,1.87,399.3,0
"297",20191017,45600,0,1.87,0,1.87,461.2,0
"298",20191017,45700,0,1.87,0,1.87,476.5,0
"299",20191017,45800,0,1.87,0,1.87,487.8,0
"300",20191017,45900,0,1.87,0,1.87,496.1,0
"301",20191017,50000,0,1.87,0,1.87,498.9,0
"302",20191017,50100,0,1.87,0,1.87,510.6,0
"303",20191017,50200,0,1.87,0,1.87,510.6,0
"304",20191017,50300,0,1.87,0,1.87,522.2,0
"305",20191017,50400,0,1.87,0,1.87,522.2,0
"306",20191017,50500,0,1.87,0,1.87,532.7,0
"307",20191017,50600,0,1.87,0,1.87,532.7,0
"308",20191017,50700,0,1.87,0,1.87,544.1,0
"309",20191017,50800,0,1.87,0,1.87,549.5,4
"310",20191017,50900,0,1.87,0,1.87,542.4,4
"311",20191017,51000,9,0.11,0.08,217.3,458.2,4
"312",20191017,51100,12,0.12,0.1,217.4,413.5,6
"313",20191017,51200,22,0.14,0.1,217.3,488.9,6
"314",20191017,51300,27,0.16,0.12,217.3,474,6
"315",20191017,51400,33,0.19,0.13,217.4,484,7
"316",20191017,51500,45,0.23,0.15,217.7,482.1,9
"317",20191017,51600,54,0.28,0.17,217.4,501,10
"318",20191017,51700,66,0.33,0.19,217.7,494.4,10
"319",20191017,51800,77,0.37,0.21,217.6,498.2,12
"320",20191017,51900,84,0.41,0.23,218.9,499,13
"321",20191017,52000,88,0.42,0.25,218.7,495.6,15
"322",20191017,52100,108,0.52,0.27,218.8,504.4,15
"323",20191017,52200,121,0.56,0.29,218.7,505.6,16
"324",20191017,52300,132,0.62,0.31,218.5,508.9,16
"325",20191017,52400,138,0.65,0.33,218.5,507.4,18
"326",20191017,52500,147,0.69,0.34,218.5,519.3,19
"327",20191017,52600,159,0.74,0.36,218.3,510.9,19
"328",20191017,52700,170,0.79,0.38,218.3,521.9,21
"329",20191017,52800,180,0.85,0.4,218.2,518.9,21
"330",20191017,52900,192,0.9,0.42,218.4,519.4,24
"331",20191017,53000,204,0.94,0.44,218.4,526.1,24
"332",20191017,53100,213,0.99,0.47,218.8,518.9,25
"333",20191017,53200,223,1.04,0.49,218.9,523.9,27
"334",20191017,53300,237,1.1,0.5,218.3,528.5,28
"335",20191017,53400,252,1.16,0.53,218.1,521.4,28
"336",20191017,53500,273,1.26,0.57,218.2,530.3,31
"337",20191017,53600,297,1.38,0.61,218.1,533.1,35
"338",20191017,53700,321,1.49,0.65,217.9,533.6,38
"339",20191017,53800,348,1.61,0.7,216.6,535.6,41
"340",20191017,53900,364,1.7,0.73,216.6,537.8,42
"341",20191017,54000,378,1.75,0.75,216.6,538.3,44
"342",20191017,54100,382,1.77,0.76,216.8,534.2,44
"343",20191017,54200,381,1.77,0.75,216.9,534.3,44
"344",20191017,54300,375,1.74,0.75,216.9,537.5,44
"345",20191017,54400,354,1.64,0.71,216.9,533.6,41
"346",20191017,54500,332,1.54,0.67,216.9,529.1,39
"347",20191017,54600,297,1.39,0.61,216.7,529,35
"348",20191017,54700,279,1.3,0.58,216.6,520.5,33
"349",20191017,54800,258,1.2,0.55,216.7,518.8,31
"350",20191017,54900,237,1.1,0.51,216.6,519,28
"351",20191017,55000,213,1,0.47,216.7,518.5,25
"352",20191017,55100,191,0.89,0.42,216.5,513.9,22
"353",20191017,55200,167,0.79,0.38,216.4,509,21
"354",20191017,55300,147,0.69,0.34,216.6,509,19
"355",20191017,55400,132,0.61,0.31,216.5,498.9,16
"356",20191017,55500,114,0.55,0.29,216.4,496.8,16
"357",20191017,55600,105,0.5,0.26,216.4,497.1,15
"358",20191017,55700,99,0.47,0.25,215.9,494.1,15
"359",20191017,55800,93,0.45,0.24,215.8,494.2,13
"360",20191017,55900,90,0.44,0.24,215.8,498.7,13
"361",20191017,60000,90,0.43,0.24,216,500,13
"362",20191017,60100,90,0.43,0.24,216,489.6,13
"363",20191017,60200,90,0.44,0.24,217.2,496,13
"364",20191017,60300,93,0.45,0.24,217,498.9,15
"365",20191017,60400,96,0.45,0.25,217,497.5,15
"366",20191017,60500,99,0.47,0.25,217.3,499.2,15
"367",20191017,60600,99,0.48,0.27,217.2,488.9,15
"368",20191017,60700,105,0.49,0.26,217.1,500.7,15
"369",20191017,60800,107,0.51,0.28,217,494,15
"370",20191017,60900,114,0.53,0.28,217.1,495.7,16
"371",20191017,61000,117,0.55,0.29,217,503.6,16
"372",20191017,61100,123,0.59,0.3,216.9,499,16
"373",20191017,61200,132,0.62,0.31,216.7,501,18
"374",20191017,61300,135,0.64,0.32,216.6,509.1,18
"375",20191017,61400,144,0.67,0.33,216.8,502.9,19
"376",20191017,61500,147,0.7,0.35,216.9,498.4,19
"377",20191017,61600,156,0.72,0.37,216.8,496.8,19
"378",20191017,61700,159,0.74,0.36,216.8,507,21
"379",20191017,61800,162,0.76,0.37,216.8,504.1,21
"380",20191017,61900,165,0.78,0.38,216.7,508.4,21
"381",20191017,62000,168,0.8,0.39,216.9,504.2,21
"382",20191017,62100,174,0.82,0.39,215.7,500,21
"383",20191017,62200,180,0.85,0.4,215.5,507.7,21
"384",20191017,62300,186,0.88,0.42,215.6,508,22
"385",20191017,62400,195,0.91,0.43,215.6,518.3,24
"386",20191017,62500,204,0.96,0.45,215.6,519,24
"387",20191017,62600,216,1.02,0.47,215.6,522.6,25
"388",20191017,62700,228,1.07,0.49,215.5,516,25
"389",20191017,62800,234,1.1,0.51,215.6,512.9,27
"390",20191017,62900,240,1.13,0.51,215.5,513.3,28
"391",20191017,63000,246,1.16,0.53,215.8,513.2,28
"392",20191017,63100,254,1.19,0.53,215.6,521,28
"393",20191017,63200,261,1.22,0.55,215.6,519.2,30
"394",20191017,63300,270,1.26,0.56,215.5,528.1,30
"395",20191017,63400,273,1.28,0.57,215.6,525.2,31
"396",20191017,63500,280,1.31,0.59,215.7,523.2,31
"397",20191017,63600,288,1.34,0.6,215.6,518.8,33
"398",20191017,63700,292,1.37,0.61,215.6,522.4,33
"399",20191017,63800,297,1.38,0.62,215.6,518.4,33
"400",20191017,63900,300,1.4,0.63,215.5,514.2,33
"401",20191017,64000,303,1.42,0.64,215.6,519,35
"402",20191017,64100,310,1.45,0.63,215.6,528.3,35
"403",20191017,64200,312,1.47,0.65,215.5,522.6,35
"404",20191017,64300,317,1.48,0.65,215.4,523.7,36
"405",20191017,64400,319,1.49,0.66,215.4,525.5,35
"406",20191017,64500,320,1.49,0.66,215.5,519.9,36
"407",20191017,64600,318,1.47,0.66,216.6,519.9,36
"408",20191017,64700,315,1.46,0.64,216.3,528.5,36
"409",20191017,64800,312,1.46,0.65,216.4,523.1,35
"410",20191017,64900,312,1.45,0.63,216.5,530,35
"411",20191017,65000,312,1.44,0.64,216.8,523.1,35
"412",20191017,65100,312,1.46,0.65,216.6,521.2,36
"413",20191017,65200,318,1.48,0.65,216.7,527.7,36
"414",20191017,65300,321,1.5,0.66,216.8,524.8,36
"415",20191017,65400,330,1.52,0.68,216.9,520.5,38
"416",20191017,65500,337,1.56,0.7,217,524.4,38
"417",20191017,65600,345,1.6,0.71,217,522.5,39
"418",20191017,65700,354,1.64,0.72,216.9,530.1,39
"419",20191017,65800,363,1.68,0.74,217,529.3,41
"420",20191017,65900,368,1.7,0.74,217.1,530.2,41
"421",20191017,70000,372,1.72,0.75,217.1,528,41
"422",20191017,70100,372,1.73,0.75,217.1,526,41
"423",20191017,70200,375,1.74,0.75,216.9,529.6,41
"424",20191017,70300,300,1.57,0.76,216.9,510.7,42
"425",20191017,70400,378,1.75,0.77,216.7,526.7,42
"426",20191017,70500,382,1.79,0.76,215.1,529.8,44
"427",20191017,70600,387,1.82,0.78,214.8,529.9,44
"428",20191017,70700,393,1.85,0.78,214,532.4,44
"429",20191017,70800,399,1.88,0.79,214.1,533.9,45
"430",20191017,70900,406,1.91,0.81,214,530.3,45
"431",20191017,71000,413,1.97,0.82,212,535,47
"432",20191017,71100,420,2,0.84,212.4,534.8,47
"433",20191017,71200,428,2.02,0.85,212.3,530.8,48
"434",20191017,71300,433,2.06,0.85,212,530.7,48
"435",20191017,71400,436,2.07,0.86,212.2,531.7,48
"436",20191017,71500,442,2.09,0.87,212,532.6,50
"437",20191017,71600,447,2.12,0.88,211.9,531.3,50
"438",20191017,71700,453,2.16,0.9,212,534.3,51
"439",20191017,71800,463,2.2,0.92,211.8,534.7,51
"440",20191017,71900,475,2.25,0.94,211.8,530.5,53
"441",20191017,72000,486,2.31,0.95,211.6,538.7,54
"442",20191017,72100,501,2.37,0.98,211.8,535.3,56
"443",20191017,72200,513,2.43,1,211.9,539.6,56
"444",20191017,72300,528,2.51,1.04,211.9,539.2,57
"445",20191017,72400,543,2.58,1.07,212.1,538.2,60
"446",20191017,72500,561,2.65,1.09,212.8,537.9,62
"447",20191017,72600,581,2.74,1.13,212.6,536.8,63
"448",20191017,72700,603,2.85,1.16,212.4,538.7,65
"449",20191017,72800,627,2.97,1.21,212.7,543.3,68
"450",20191017,72900,657,3.1,1.25,212.6,542.8,71
"451",20191017,73000,684,3.23,1.31,212.4,541.5,74
"452",20191017,73100,707,3.34,1.34,212.3,540.8,76
"453",20191017,73200,726,3.41,1.39,213.9,540.7,77
"454",20191017,73300,749,3.5,1.42,213.8,540.1,80
"455",20191017,73400,768,3.6,1.47,213.7,540.7,82
"456",20191017,73500,792,3.71,1.51,213.9,540.8,83
"457",20191017,73600,825,3.86,1.56,214.1,547.9,86
"458",20191017,73700,867,4.05,1.62,214.1,549,91
"459",20191017,73800,915,4.28,1.72,213.9,545.8,94
"460",20191017,73900,966,4.52,1.82,213.9,545.6,100
"461",20191017,74000,1014,4.78,1.9,213.9,552.2,105
"462",20191017,74100,1074,5.03,2,213.9,551.4,109
"463",20191017,74200,1131,5.3,2.09,213.6,555.2,115
"464",20191017,74300,1185,5.55,2.2,213.8,550.2,120
"465",20191017,74400,1233,5.79,2.29,213.7,555.3,124
"466",20191017,74500,1281,6.02,2.35,213.7,558.3,129
"467",20191017,74600,1329,6.22,2.45,213.7,553.5,133
"468",20191017,74700,1371,6.42,2.49,214,560.8,138
"469",20191017,74800,1410,6.6,2.55,213.6,562.6,141
"470",20191017,74900,1443,6.76,2.63,213.6,559.5,146
"471",20191017,75000,1477,6.93,2.68,213.7,563.7,149
"472",20191017,75100,1512,7.12,2.74,212.4,558.8,152
"473",20191017,75200,1545,7.27,2.82,212.6,563.2,155
"474",20191017,75300,1575,7.42,2.85,212.6,560,159
"475",20191017,75400,1608,7.58,2.94,212.6,561.6,162
"476",20191017,75500,1635,7.71,2.97,212.5,563.6,165
"477",20191017,75600,1663,7.83,3,212.7,560.3,168
"478",20191017,75700,1686,7.92,3.04,212.9,560.6,170
"479",20191017,75800,1710,8.05,3.12,212.9,561.1,173
"480",20191017,75900,1734,8.16,3.12,212.6,562.8,176
"481",20191017,80000,1749,8.23,3.17,212.3,559.6,176
"482",20191017,80100,1752,8.29,3.17,212,563.7,178
"483",20191017,80200,1752,8.27,3.12,212,567.3,176
"484",20191017,80300,1743,8.22,3.14,212.1,565.2,176
"485",20191017,80400,1734,8.15,3.13,212.7,561.3,175
"486",20191017,80500,1722,8.1,3.13,212.9,558.9,175
"487",20191017,80600,1719,8.07,3.12,212.9,563.1,175
"488",20191017,80700,1707,8,3.07,213.2,560.4,173
