"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"457",20191005,125800,2381,10.94,4.36,217.7,555.8,234
"458",20191005,125900,2371,10.88,4.29,217.8,560.3,232
"459",20191005,130000,2381,10.95,4.35,217.9,556.2,232
"460",20191005,130100,2433,11.18,4.42,218.1,560.8,235
"461",20191005,130200,2520,11.55,4.58,218.3,561.1,243
"462",20191005,130300,2643,12.09,4.79,218.4,557.1,255
"463",20191005,130400,2810,12.87,5.12,218.3,560.5,270
"464",20191005,130500,2982,13.68,5.41,218.5,558,290
"465",20191005,130600,3210,14.71,5.87,218.9,558.3,312
"466",20191005,130700,3240,14.79,5.91,219.1,557,316
"467",20191005,130800,3324,15.18,6.02,219,561.4,322
"468",20191005,130900,3414,15.6,6.22,219.3,559.7,331
"469",20191005,131000,3519,16.05,6.36,219.8,560.7,342
"470",20191005,131100,3630,16.51,6.55,219.9,561,351
"471",20191005,131200,3750,17.05,6.88,220,555.2,363
"472",20191005,131300,3909,17.78,7.12,219.8,554.7,380
"473",20191005,131400,4107,18.67,7.54,220,553.6,403
"474",20191005,131500,4317,19.73,7.94,220.4,556.6,421
"475",20191005,131600,4290,19.48,7.86,220.3,552,424
"476",20191005,131700,4599,21.1,8.54,220.1,556.3,464
"477",20191005,131800,5715,25.77,10.34,221.5,558.1,598
"478",20191005,131900,5034,22.82,8.84,220.5,552.9,491
"479",20191005,132000,4487,20.41,8.18,219.9,553.3,443
"480",20191005,132100,4545,20.62,8.38,220.1,545.9,450
"481",20191005,132200,4491,20.47,8.37,219.9,548.7,446
"482",20191005,132300,4995,23.42,9.7,220.9,548.2,540
"483",20191005,132400,7626,35.16,14.85,223.7,547.6,847
"484",20191005,132500,8268,36.87,14.04,224.2,609.1,1176
"485",20191005,132600,8267,36.89,14.09,224,599.4,1173
"486",20191005,132700,5868,25.64,10.51,221.2,535.9,578
"487",20191005,132800,4257,19.39,8.06,219.6,532.5,447
"488",20191005,132900,4071,15.2,7.11,218.4,422.6,433
"489",20191005,133000,3849,17.56,7.26,218.7,539,394
"490",20191005,133100,3738,17.07,7.01,218.9,537.3,383
"491",20191005,133200,3705,16.82,7.01,220.3,537.8,383
"492",20191005,133300,3678,16.73,6.91,220,538.5,383
"493",20191005,133400,3726,16.93,6.92,220,540.5,391
"494",20191005,133500,3742,16.97,6.95,220.5,542.7,395
"495",20191005,133600,3629,16.47,6.8,220.3,542.1,385
"496",20191005,133700,3438,15.6,6.37,220.3,544.1,363
"497",20191005,133800,3111,14.15,5.82,219.9,541.1,327
"498",20191005,133900,2879,13.08,5.36,219.7,544.7,299
"499",20191005,134000,2664,12.12,4.94,219.5,544.1,274
"500",20191005,134100,2538,11.56,4.75,219.1,541.2,257
"501",20191005,134200,2523,11.51,4.71,219.3,540.8,255
"502",20191005,134300,2610,11.91,4.82,219.3,547.9,264
"503",20191005,134400,2628,11.97,4.84,219.3,549.3,267
"504",20191005,134500,2605,11.89,4.84,219.2,545.7,266
"505",20191005,134600,2508,11.44,4.63,219.3,550.2,257
"506",20191005,134700,2345,10.69,4.32,219.1,545.8,240
"507",20191005,134800,2164,9.85,4.05,219.1,540.5,222
"508",20191005,134900,1947,8.91,3.63,218.6,540.2,199
"509",20191005,135000,1818,8.33,3.39,218.8,540.3,184
"510",20191005,135100,1701,7.8,3.19,218.6,545.3,172
"511",20191005,135200,1668,7.69,3.12,217.1,541.1,168
"512",20191005,135300,1674,7.74,3.16,216.6,543.9,168
"513",20191005,135400,1695,7.82,3.15,216.9,545.5,172
"514",20191005,135500,1719,7.94,3.21,216.8,549.5,175
"515",20191005,135600,1722,7.96,3.19,216.7,546.2,176
"516",20191005,135700,1714,7.91,3.19,216.8,548.5,176
"517",20191005,135800,1699,7.84,3.17,216.8,547.4,175
"518",20191005,135900,1683,7.77,3.11,216.8,549,173
"519",20191005,140000,1659,7.66,3.03,216.7,554.4,170
"520",20191005,140100,1636,7.56,3.02,216.8,550,168
"521",20191005,140200,1618,7.47,3.01,216.9,549.2,167
"522",20191005,140300,1596,7.36,2.94,216.7,551.1,164
"523",20191005,140400,1554,7.17,2.88,216.8,547.7,159
"524",20191005,140500,1494,6.9,2.76,216.7,544.5,153
"525",20191005,140600,1422,6.57,2.65,216.5,546.2,146
"526",20191005,140700,1341,6.2,2.52,216.6,542.7,138
"527",20191005,140800,1273,5.91,2.39,216.1,547.3,132
"528",20191005,140900,1227,5.68,2.3,216.3,542.9,126
"529",20191005,141000,1206,5.58,2.27,216.3,546.2,123
"530",20191005,141100,1206,5.58,2.27,216.3,542.9,124
"531",20191005,141200,1218,5.64,2.29,216.3,547.3,126
"532",20191005,141300,1230,5.69,2.3,216.5,546.1,127
"533",20191005,141400,1236,5.69,2.3,217.1,543.9,127
"534",20191005,141500,1227,5.66,2.31,217,544.7,127
"535",20191005,141600,1212,5.59,2.26,216.9,545.8,126
"536",20191005,141700,1185,5.47,2.23,216.9,542.8,123
"537",20191005,141800,1155,5.35,2.17,216.4,547.1,121
"538",20191005,141900,1133,5.22,2.12,216.6,542.2,118
"539",20191005,142000,1113,5.14,2.1,216.7,547.1,117
"540",20191005,142100,1102,5.1,2.09,216.4,546.2,115
"541",20191005,142200,1095,5.08,2.05,216.5,544.5,115
"542",20191005,142300,1095,5.06,2.05,216.5,546.1,115
"543",20191005,142400,1095,5.06,2.07,216.4,542.8,114
"544",20191005,142500,1092,5.06,2.05,216.4,547.3,115
"545",20191005,142600,1089,5.04,2.05,216.4,541.9,115
"546",20191005,142700,1086,5.04,2.05,216.1,547.5,115
"547",20191005,142800,1083,5.01,2.03,216.2,543.3,115
"548",20191005,142900,1080,5.01,2.04,215.8,544.2,115
"549",20191005,143000,1080,5.01,2.03,215.9,543.9,115
"550",20191005,143100,1080,5.01,2.03,216,542.4,114
"551",20191005,143200,1080,5.01,2.04,215.8,545.6,115
"552",20191005,143300,1078,4.99,2.02,216.1,544.5,115
"553",20191005,143400,1077,5,2.04,215.9,543.3,115
"554",20191005,143500,1080,5,2.03,216,546.2,115
"555",20191005,143600,1080,5,2.03,215.9,547,115
"556",20191005,143700,1080,5,2.04,216.2,542.6,115
"557",20191005,143800,1083,5.02,2.05,216.1,545.8,115
"558",20191005,143900,1083,5.02,2.03,216.2,543.4,117
"559",20191005,144000,1086,5.04,2.05,216,544.7,115
"560",20191005,144100,1089,5.05,2.05,216.2,545.1,117
"561",20191005,144200,1092,5.06,2.05,216.3,545.8,117
"562",20191005,144300,1098,5.08,2.07,216.3,542.3,117
"563",20191005,144400,1100,5.11,2.08,216,546.5,118
"564",20191005,144500,1107,5.12,2.08,216,542.7,118
"565",20191005,144600,1109,5.13,2.06,216.4,550.6,118
"566",20191005,144700,1110,5.14,2.07,216.2,551.6,118
"567",20191005,144800,1108,5.13,2.1,216.3,543.7,118
"568",20191005,144900,1107,5.13,2.06,216,546.5,118
"569",20191005,145000,1101,5.11,2.08,216.3,546.3,118
"570",20191005,145100,1099,5.08,2.08,216.4,542.1,118
"571",20191005,145200,1089,5.03,2.05,216.4,542.2,117
"572",20191005,145300,1062,4.92,1.99,216.3,546.1,114
"573",20191005,145400,1023,4.73,1.91,216.8,551,109
"574",20191005,145500,990,4.54,1.86,218,545,106
"575",20191005,145600,1001,4.62,1.89,218,546.7,108
"576",20191005,145700,1047,4.82,1.95,217.9,548,111
"577",20191005,145800,1074,4.94,2,218.2,556.6,114
"578",20191005,145900,1089,5,2.02,218.1,556.8,115
"579",20191005,150000,1098,5.03,2.02,218.2,552.1,117
"580",20191005,150100,1098,5.04,2.04,218.1,552.7,117
"581",20191005,150200,1095,5.03,2.04,218,554.2,115
"582",20191005,150300,1095,5.02,2.02,218.2,555.9,115
"583",20191005,150400,1092,5.01,2.03,218.3,551.6,115
"584",20191005,150500,1089,5.01,2.02,218.2,556.4,115
"585",20191005,150600,1089,5,2.01,218.3,558.5,115
"586",20191005,150700,1086,4.98,2,218.1,557.5,115
"587",20191005,150800,1079,4.94,1.97,218.4,556.7,114
"588",20191005,150900,1071,4.91,1.97,218.4,561.6,112
"589",20191005,151000,1065,4.88,1.96,218.5,557.5,112
"590",20191005,151100,1065,4.88,1.96,218.7,560.9,112
"591",20191005,151200,1063,3.89,1.84,218.3,417,112
"592",20191005,151300,1059,4.86,1.94,218.4,559.2,112
"593",20191005,151400,1058,4.86,1.95,218.4,558.1,111
"594",20191005,151500,1058,4.88,1.93,217.1,561.2,111
"595",20191005,151600,1059,4.89,1.94,217,561.3,111
"596",20191005,151700,1056,4.88,1.94,217.3,557.1,111
"597",20191005,151800,1059,4.88,1.95,217.2,560.9,111
"598",20191005,151900,1062,4.9,1.93,217,558.6,111
"599",20191005,152000,1061,4.89,1.95,217.3,559.3,111
"600",20191005,152100,1063,4.89,1.94,217.2,559.8,111
"601",20191005,152200,1065,4.9,1.96,217.3,558.1,111
"602",20191005,152300,1065,4.91,1.96,217.4,556.5,111
"603",20191005,152400,1065,4.91,1.96,217.4,556.5,112
"604",20191005,152500,1065,4.91,1.96,217.5,560.6,111
"605",20191005,152600,1068,4.92,1.95,217.1,557.4,111
"606",20191005,152700,1065,4.91,1.97,217.6,558.7,111
"607",20191005,152800,1065,4.9,1.95,217.5,559.8,111
"608",20191005,152900,1063,4.89,1.96,217.4,557.1,111
"609",20191005,153000,1056,4.87,1.94,217.4,560.2,111
"610",20191005,153100,1051,4.85,1.93,217.3,556.2,109
"611",20191005,153200,1047,4.82,1.93,217.3,556.5,109
"612",20191005,153300,1041,4.8,1.92,216.9,557,108
"613",20191005,153400,1032,4.76,1.91,217.2,559.5,108
"614",20191005,153500,1026,4.73,1.88,217.1,559.3,108
"615",20191005,153600,1021,4.7,1.88,217.1,556.5,106
"616",20191005,153700,1011,4.66,1.86,217.2,561,105
"617",20191005,153800,1005,4.64,1.85,217,556.6,105
"618",20191005,153900,996,4.6,1.84,217.1,561.2,105
"619",20191005,154000,987,4.56,1.81,217,560.5,103
"620",20191005,154100,978,4.49,1.79,218,557.5,101
"621",20191005,154200,966,4.43,1.78,218.3,558.8,100
"622",20191005,154300,948,4.35,1.76,218.3,556.3,98
"623",20191005,154400,927,4.25,1.72,218.5,552.9,97
"624",20191005,154500,909,4.16,1.68,218.4,557.9,95
"625",20191005,154600,888,4.07,1.64,218.3,553.7,92
"626",20191005,154700,873,4.01,1.62,218.2,556.9,91
"627",20191005,154800,858,3.95,1.59,218.4,556.8,89
"628",20191005,154900,843,3.87,1.55,218.6,555.5,88
"629",20191005,155000,831,3.81,1.55,218.6,554.5,86
"630",20191005,155100,822,3.76,1.52,218.5,557.2,86
"631",20191005,155200,816,3.75,1.52,218.4,552.7,85
"632",20191005,155300,813,3.74,1.51,218.1,557.7,85
"633",20191005,155400,810,3.72,1.52,218.1,554.7,85
"634",20191005,155500,809,3.71,1.51,218.3,553.5,85
"635",20191005,155600,804,3.71,1.5,217.2,552.9,83
"636",20191005,155700,798,3.68,1.49,217.3,551.4,83
"637",20191005,155800,789,3.64,1.48,217.4,548.9,82
"638",20191005,155900,777,3.58,1.46,217.4,548.3,80
"639",20191005,160000,768,3.54,1.45,217.6,547.9,80
"640",20191005,160100,765,3.51,1.43,217.8,548.6,79
"641",20191005,160200,762,3.51,1.44,217.8,551.6,79
"642",20191005,160300,762,3.51,1.43,217.7,550.7,79
"643",20191005,160400,765,3.53,1.45,217.8,551.4,80
"644",20191005,160500,771,3.55,1.44,217.7,548.6,80
"645",20191005,160600,777,3.57,1.45,217.8,552.6,80
"646",20191005,160700,777,3.58,1.46,217.6,548.1,80
"647",20191005,160800,777,3.59,1.46,217.7,552.2,80
"648",20191005,160900,774,3.56,1.45,217.9,549,80
"649",20191005,161000,771,3.55,1.44,217.6,550.4,79
"650",20191005,161100,764,3.52,1.44,217.6,549.4,79
"651",20191005,161200,756,3.48,1.43,217.6,548.6,77
"652",20191005,161300,747,3.44,1.41,217.5,548,77
"653",20191005,161400,741,3.41,1.39,217.6,553,76
"654",20191005,161500,729,3.37,1.37,217.3,547.9,76
"655",20191005,161600,720,3.33,1.36,217.1,552,74
"656",20191005,161700,708,3.26,1.33,216.9,550,73
"657",20191005,161800,690,3.19,1.3,216.9,549.8,70
"658",20191005,161900,672,3.11,1.26,217,552.6,70
"659",20191005,162000,660,3.05,1.24,217.1,552.5,66
"660",20191005,162100,651,2.99,1.23,218.5,548.1,66
"661",20191005,162200,642,2.95,1.22,218.2,552.5,66
"662",20191005,162300,627,2.88,1.18,218.3,548.7,65
"663",20191005,162400,606,2.78,1.16,218.1,543.1,63
"664",20191005,162500,588,2.7,1.12,218,545.7,62
"665",20191005,162600,570,2.61,1.09,218.1,544.3,59
"666",20191005,162700,552,2.53,1.05,218,543.5,57
"667",20191005,162800,537,2.47,1.03,218.2,547.5,57
"668",20191005,162900,531,2.44,1.02,218,547.3,56
"669",20191005,163000,528,2.44,1.01,217.7,544.1,56
"670",20191005,163100,531,2.44,1.02,218.2,544.5,56
"671",20191005,163200,536,2.45,1.02,218.4,552.6,56
"672",20191005,163300,536,2.46,1.02,218.4,548.7,56
"673",20191005,163400,537,2.46,1.01,218.5,556.9,56
"674",20191005,163500,540,2.47,1.02,218.7,553.2,56
"675",20191005,163600,546,2.51,1.03,218.6,558.1,56
"676",20191005,163700,553,2.54,1.04,218.6,559.5,57
"677",20191005,163800,576,2.64,1.06,218.8,564.7,57
"678",20191005,163900,604,2.79,1.1,217.3,575.4,59
"679",20191005,164000,621,2.88,1.13,217.6,574.7,60
"680",20191005,164100,651,2.99,1.17,217.7,581.7,62
"681",20191005,164200,672,3.1,1.23,217.7,567.5,63
"682",20191005,164300,691,3.18,1.27,217.7,567.8,65
"683",20191005,164400,714,3.29,1.3,217.8,562.9,68
"684",20191005,164500,735,3.39,1.36,217.7,562.2,70
"685",20191005,164600,750,3.44,1.37,217.6,566,71
"686",20191005,164700,759,3.49,1.41,217.7,557.8,73
"687",20191005,164800,765,3.52,1.41,217.5,560.3,73
"688",20191005,164900,768,3.54,1.43,217.7,553,73
"689",20191005,165000,777,3.58,1.46,217.7,553.6,74
"690",20191005,165100,780,3.6,1.45,217.5,555,74
"691",20191005,165200,774,3.56,1.44,217.5,556.3,73
"692",20191005,165300,765,3.53,1.45,217.5,549.7,73
"693",20191005,165400,756,3.48,1.42,217.6,549.4,71
"694",20191005,165500,591,2.78,1.35,217.4,420.4,71
"695",20191005,165600,749,3.45,1.41,217.6,550.9,71
"696",20191005,165700,750,3.45,1.42,217.7,546.3,71
"697",20191005,165800,750,3.46,1.42,217.7,551,71
"698",20191005,165900,744,3.42,1.39,217.7,550.2,71
"699",20191005,170000,720,3.31,1.37,217.9,546.4,68
"700",20191005,170100,693,3.18,1.32,217.8,541.4,68
"701",20191005,170200,657,3.03,1.27,217.8,538.1,65
"702",20191005,170300,619,2.86,1.19,217.6,540.6,62
"703",20191005,170400,576,2.66,1.12,217.6,541.4,59
"704",20191005,170500,534,2.45,1.04,217.7,533.7,54
"705",20191005,170600,487,2.23,0.96,218.8,535,50
"706",20191005,170700,456,2.09,0.9,218.6,531.8,47
"707",20191005,170800,441,2.02,0.87,218.5,531.2,45
"708",20191005,170900,429,1.97,0.85,218.4,531.6,45
"709",20191005,171000,414,1.9,0.83,218.7,534.9,42
"710",20191005,171100,393,1.8,0.79,218.7,530.8,41
"711",20191005,171200,372,1.7,0.74,218.6,526.2,39
"712",20191005,171300,346,1.6,0.71,218.5,530.3,38
"713",20191005,171400,325,1.5,0.66,218.6,530,35
"714",20191005,171500,309,1.42,0.63,218.6,522,33
"715",20191005,171600,291,1.34,0.6,218.3,526.3,31
"716",20191005,171700,264,1.21,0.53,218.1,531.8,28
"717",20191005,171800,232,1.08,0.49,218.1,527.2,27
"718",20191005,171900,204,0.94,0.44,217.8,516.4,24
"719",20191005,172000,178,0.82,0.39,217.9,515,22
"720",20191005,172100,153,0.7,0.35,217.8,502.4,19
"721",20191005,172200,129,0.6,0.3,218,505.9,16
"722",20191005,172300,111,0.53,0.27,217.9,501.6,16
"723",20191005,172400,99,0.47,0.25,216.5,501.2,15
"724",20191005,172500,87,0.42,0.24,216.3,485.6,13
"725",20191005,172600,78,0.37,0.22,216.4,488.8,13
"726",20191005,172700,72,0.35,0.2,216.5,491.3,12
"727",20191005,172800,67,0.33,0.19,216.7,486.2,12
"728",20191005,172900,66,0.31,0.19,216.6,471.8,12
"729",20191005,173000,63,0.3,0.18,216.6,489.2,10
"730",20191005,173100,57,0.29,0.17,216.4,491.9,10
"731",20191005,173200,57,0.28,0.17,216.4,485.7,10
"732",20191005,173300,57,0.28,0.18,216.5,491.2,10
"733",20191005,173400,54,0.27,0.17,216.3,484.1,10
"734",20191005,173500,44,0.22,0.15,216.1,476.3,9
"735",20191005,173600,33,0.18,0.13,216.3,470.4,7
"736",20191005,173700,23,0.13,0.11,216.1,468.9,6
"737",20191005,173800,11,0.1,0.09,216,440.4,4
"738",20191005,173900,3,0.08,0.07,215.8,455.8,4
"739",20191005,174000,0,0.07,0.05,215.8,425.7,4
"740",20191005,174100,0,0.09,0.04,215.6,408,0
"741",20191005,174200,0,0.1,0.02,215.6,412.1,0
"742",20191005,174300,0,0.1,0,215.6,502.1,0
"743",20191005,174400,0,0.1,0,215.6,486.3,0
"744",20191005,174500,0,0.1,0,215.6,486.3,0
"745",20191005,174600,0,0.1,0,215.6,475.9,0
"746",20191005,174700,0,0.1,0,215.6,440.3,0
"747",20191005,174800,0,0.1,0,215.6,396.6,0
"748",20191005,174900,0,0.1,0,215.6,362.8,0
"749",20191005,175000,0,0.1,0,215.6,362.8,0
"750",20191005,175100,0,0.1,0,215.6,295.6,0
"751",20191005,175200,0,0.1,0,215.6,295.6,0
"752",20191005,175300,0,0.1,0,215.6,235.7,0
"753",20191005,175400,0,0.1,0,215.6,199.1,0
"754",20191005,175500,0,0.1,0,215.6,151.6,0
"755",20191005,175600,0,0.1,0,215.6,118.3,0
"756",20191005,175700,0,0.1,0,215.6,96.7,0
"757",20191005,175800,0,0.1,0,215.6,73.4,0
"758",20191005,175900,0,0.1,0,215.6,65.9,0
"759",20191005,180000,0,0.1,0,215.6,65.9,0
"760",20191005,180100,0,0.1,0,215.6,52.3,0
"761",20191005,180200,0,0.1,0,215.6,52.3,0
"762",20191005,180300,0,0.1,0,215.6,49.6,0
"763",20191005,180400,0,0.1,0,215.6,49.6,0
"764",20191005,180500,0,0.1,0,215.6,47.8,0
"765",20191005,180600,0,0.1,0,215.6,47.8,0
"766",20191005,180700,0,0.1,0,215.6,46.9,0
"767",20191005,180800,0,0.1,0,215.6,46.9,0
"768",20191005,180900,0,0.1,0,215.6,45.9,0
"769",20191005,181000,0,0.1,0,215.6,45.9,0
"770",20191005,181100,0,0.1,0,215.6,45.5,0
"771",20191005,181200,0,0.1,0,215.6,45.5,0
"772",20191005,181300,0,0.1,0,215.6,45.5,0
"773",20191005,181400,0,0.1,0,215.6,45.5,0
"774",20191005,181500,0,0.1,0,215.6,45.2,0
"775",20191005,181600,0,0.1,0,215.6,45.2,0
"776",20191005,181700,0,0.1,0,215.6,43.5,0
"777",20191005,181800,0,0.1,0,215.6,43.5,0
"778",20191005,181900,0,0.1,0,215.6,43,0
"779",20191005,182000,0,0.1,0,215.6,42.9,0
"780",20191005,182100,0,0.1,0,215.6,42.8,0
"781",20191005,182200,0,0.1,0,215.6,42.8,0
"782",20191005,182300,0,0.1,0,215.6,42.7,0
"783",20191005,182400,0,0.1,0,215.6,42.8,0
"784",20191005,182500,0,0.1,0,215.6,42.8,0
"785",20191005,182600,0,0.1,0,215.6,42.7,0
"786",20191005,182700,0,0.1,0,215.6,42.5,0
"787",20191005,182800,0,0.1,0,215.6,42.5,0
"788",20191005,182900,0,0.1,0,215.6,42.5,0
"789",20191005,183000,0,0.1,0,215.6,42.5,0
"790",20191005,183100,0,0.1,0,215.6,42.4,0
"791",20191005,183200,0,0.1,0,215.6,42.3,0
"792",20191005,183300,0,0.1,0,215.6,42.4,0
"793",20191005,183400,0,0.1,0,215.6,42.8,0
"794",20191005,183500,0,0.1,0,215.6,42.8,0
"795",20191005,183600,0,0.1,0,215.6,43.4,0
"796",20191005,183700,0,0.1,0,215.6,43.4,0
"797",20191005,183800,0,0.1,0,215.6,43.6,0
"798",20191005,183900,0,0.1,0,215.6,43.6,0
"799",20191005,184000,0,0.1,0,215.6,43.7,0
"800",20191005,184100,0,0.1,0,215.6,43.7,0
"801",20191005,184200,0,0.1,0,215.6,44,0
"802",20191005,184300,0,0.1,0,215.6,44,0
"803",20191005,184400,0,0.1,0,215.6,44,0
"804",20191005,184500,0,0.1,0,215.6,44,0
"805",20191005,184600,0,0.1,0,215.6,43.9,0
"806",20191005,184700,0,0.1,0,215.6,43.9,0
"807",20191005,184800,0,0.1,0,215.6,43.8,0
"808",20191005,184900,0,0.1,0,215.6,43.8,0
"809",20191005,185000,0,0.1,0,215.6,43.7,0
"810",20191005,185100,0,0.1,0,215.6,43.7,0
"811",20191005,185200,0,0.1,0,215.6,43.4,0
"812",20191005,185300,0,0.1,0,215.6,43.4,0
"813",20191005,185400,0,0.1,0,215.6,42.8,0
"814",20191005,185500,0,0.1,0,215.6,42.8,0
"815",20191005,185600,0,0.1,0,215.6,42.6,0
"816",20191005,185700,0,0.1,0,215.6,42.6,0
"817",20191005,185800,0,0.1,0,215.6,42.5,0
"818",20191005,185900,0,0.1,0,215.6,42.4,0
"819",20191005,190000,0,0.1,0,215.6,42.4,0
"820",20191005,190100,0,0.1,0,215.6,42.5,0
"821",20191005,190200,0,0.1,0,215.6,42.7,0
"822",20191005,190300,0,0.1,0,215.6,42.9,0
"823",20191005,190400,0,0.1,0,215.6,43,0
"824",20191005,190500,0,0.1,0,215.6,43,0
"825",20191005,190600,0,0.1,0,215.6,42.9,0
"826",20191005,190700,0,0.1,0,215.6,43,0
"827",20191005,190800,0,0.1,0,215.6,42.9,0
"828",20191005,190900,0,0.1,0,215.6,42.8,0
"829",20191005,191000,0,0.1,0,215.6,42.7,0
"830",20191005,191100,0,0.1,0,215.6,42.6,0
"831",20191005,191200,0,0.1,0,215.6,42.6,0
"832",20191005,191300,0,0.1,0,215.6,42.6,0
"833",20191005,191400,0,0.1,0,215.6,42.5,0
"834",20191005,191500,0,0.1,0,215.6,42.6,0
"835",20191005,191600,0,0.1,0,215.6,42.6,0
"836",20191005,191700,0,0.1,0,215.6,43.5,0
"837",20191005,191800,0,0.1,0,215.6,43.5,0
"838",20191005,191900,0,0.1,0,215.6,43.8,0
"839",20191005,192000,0,0.1,0,215.6,43.8,0
"840",20191005,192100,0,0.1,0,215.6,43.8,0
"841",20191005,192200,0,0.1,0,215.6,43.8,0
"842",20191005,192300,0,0.1,0,215.6,43.8,0
"843",20191005,192400,0,0.1,0,215.6,43.8,0
"844",20191005,192500,0,0.1,0,215.6,43.9,0
"845",20191005,192600,0,0.1,0,215.6,43.9,0
"846",20191005,192700,0,0.1,0,215.6,43.8,0
"847",20191005,192800,0,0.1,0,215.6,43.8,0
"848",20191005,192900,0,0.1,0,215.6,44.2,0
"849",20191005,193000,0,0.1,0,215.6,44.2,0
"850",20191005,193100,0,0.1,0,215.6,44.7,0
"851",20191005,193200,0,0.1,0,215.6,44.7,0
"852",20191005,193300,0,0.1,0,215.6,44.9,0
"853",20191005,193400,0,0.1,0,215.6,44.9,0
"854",20191005,193500,0,0.1,0,215.6,44.1,0
"855",20191005,193600,0,0.1,0,215.6,44.1,0
"856",20191005,193700,0,0.1,0,215.6,43.7,0
"857",20191005,193800,0,0.1,0,215.6,43.7,0
"858",20191005,193900,0,0.1,0,215.6,43.5,0
"859",20191005,194000,0,0.1,0,215.6,43.3,0
"860",20191005,194100,0,0.1,0,215.6,43.2,0
"861",20191005,194200,0,0.1,0,215.6,43.2,0
"862",20191005,194300,0,0.1,0,215.6,43.3,0
"863",20191005,194400,0,0.1,0,215.6,43.5,0
"864",20191005,194500,0,0.1,0,215.6,43.5,0
"865",20191005,194600,0,0.1,0,215.6,43.6,0
"866",20191005,194700,0,0.1,0,215.6,43.6,0
"867",20191005,194800,0,0.1,0,215.6,43.6,0
"868",20191005,194900,0,0.1,0,215.6,43.6,0
"869",20191005,195000,0,0.1,0,215.6,43.6,0
"870",20191005,195100,0,0.1,0,215.6,43.7,0
"871",20191005,195200,0,0.1,0,215.6,43.8,0
"872",20191005,195300,0,0.1,0,215.6,43.9,0
"873",20191005,195400,0,0.1,0,215.6,43.9,0
"874",20191005,195500,0,0.1,0,215.6,43.9,0
"875",20191005,195600,0,0.1,0,215.6,44.1,0
"876",20191005,195700,0,0.1,0,215.6,44.1,0
"877",20191005,195800,0,0.1,0,215.6,44.4,0
"878",20191005,195900,0,0.1,0,215.6,44.4,0
"879",20191005,200000,0,0.1,0,215.6,44.6,0
"880",20191005,200100,0,0.1,0,215.6,44.6,0
"881",20191005,200200,0,0.1,0,215.6,44.8,0
"882",20191005,200300,0,0.1,0,215.6,44.8,0
"883",20191005,200400,0,0.1,0,215.6,44.8,0
"884",20191005,200500,0,0.1,0,215.6,44.8,0
"885",20191005,200600,0,0.1,0,215.6,44.6,0
"886",20191005,200700,0,0.1,0,215.6,44.6,0
"887",20191005,200800,0,0.1,0,215.6,44.7,0
"888",20191005,200900,0,0.1,0,215.6,44.7,0
"889",20191005,201000,0,0.1,0,215.6,44.7,0
"890",20191005,201100,0,0.1,0,215.6,44.7,0
"891",20191005,201200,0,0.1,0,215.6,44.5,0
"892",20191005,201300,0,0.1,0,215.6,44.5,0
"893",20191005,201400,0,0.1,0,215.6,44.3,0
"894",20191005,201500,0,0.1,0,215.6,44.3,0
"895",20191005,201600,0,0.1,0,215.6,44.1,0
"896",20191005,201700,0,0.1,0,215.6,44.1,0
"897",20191005,201800,0,0.1,0,215.6,43.8,0
"898",20191005,201900,0,0.1,0,215.6,43.8,0
"899",20191005,202000,0,0.1,0,215.6,44,0
"900",20191005,202100,0,0.1,0,215.6,44,0
"901",20191005,202200,0,0.1,0,215.6,44.1,0
"902",20191005,202300,0,0.1,0,215.6,44.1,0
"903",20191005,202400,0,0.1,0,215.6,44.1,0
"904",20191005,202500,0,0.1,0,215.6,44.2,0
"905",20191005,202600,0,0.1,0,215.6,44.1,0
"906",20191005,202700,0,0.1,0,215.6,44.2,0
"907",20191005,202800,0,0.1,0,215.6,44.3,0
"908",20191005,202900,0,0.1,0,215.6,44.3,0
"909",20191005,203000,0,0.1,0,215.6,44.3,0
"910",20191005,203100,0,0.1,0,215.6,44.3,0
"911",20191005,203200,0,0.1,0,215.6,44.4,0
"912",20191005,203300,0,0.1,0,215.6,44.5,0
"913",20191005,203400,0,0.1,0,215.6,44.6,0
"914",20191005,203500,0,0.1,0,215.6,44.9,0
"915",20191005,203600,0,0.1,0,215.6,44.9,0
"916",20191005,203700,0,0.1,0,215.6,45.3,0
"917",20191005,203800,0,0.1,0,215.6,45.3,0
"918",20191005,203900,0,0.1,0,215.6,45.3,0
"919",20191005,204000,0,0.1,0,215.6,45.3,0
"920",20191005,204100,0,0.1,0,215.6,45.5,0
"921",20191005,204200,0,0.1,0,215.6,45.5,0
"922",20191005,204300,0,0.1,0,215.6,45.8,0
"923",20191005,204400,0,0.1,0,215.6,45.8,0
"924",20191005,204500,0,0.1,0,215.6,46,0
"925",20191005,204600,0,0.1,0,215.6,46,0
"926",20191005,204700,0,0.1,0,215.6,45.9,0
"927",20191005,204800,0,0.1,0,215.6,45.9,0
"928",20191005,204900,0,0.1,0,215.6,45.7,0
"929",20191005,205000,0,0.1,0,215.6,45.7,0
"930",20191005,205100,0,0.1,0,215.6,45.6,0
"931",20191005,205200,0,0.1,0,215.6,45.6,0
"932",20191005,205300,0,0.1,0,215.6,45.5,0
"933",20191005,205400,0,0.1,0,215.6,45.5,0
