"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"460",20200129,120000,8277,37.59,14.6,220.1,577.6,1246
"461",20200129,120100,2643,13.38,6.13,212.9,506.4,505
"462",20200129,120200,8277,37.73,14.84,219.3,572.6,1231
"463",20200129,120300,8277,37.63,14.9,219.9,564,1201
"464",20200129,120400,8277,37.61,14.96,219.9,562.5,1214
"465",20200129,120500,7578,37.59,14.88,220.1,568.5,1134
"466",20200129,120600,8276,32.14,11.28,219,518.6,1298
"467",20200129,120700,4649,21.61,8.7,216.5,504.4,561
"468",20200129,120800,2658,12.44,5.5,213.8,489.5,324
"469",20200129,120900,2790,13.18,5.8,215.5,505.6,342
"470",20200129,121000,3465,15.88,7.31,216.3,508.3,452
"471",20200129,121100,8277,37.32,14.65,221.7,576.2,1213
"472",20200129,121200,3027,13.6,5.64,215.3,521,366
"473",20200129,121300,8277,37.36,14.7,221.5,576.8,1239
"474",20200129,121400,8280,37.37,14.78,221.4,571.1,1193
"475",20200129,121500,8278,37.63,14.9,219.9,564.1,1170
"476",20200129,121600,8277,37.57,15.04,220.2,559.2,1146
"477",20200129,121700,8277,37.62,15.23,220,553.6,1120
"478",20200129,121800,8278,37.62,15.32,220,549.9,1100
"479",20200129,121900,8277,37.57,15.43,220.3,546.6,1091
"480",20200129,122000,8277,37.57,15.42,220.3,545.8,1094
"481",20200129,122100,8277,37.56,15.45,220.3,544.4,1102
"482",20200129,122200,8278,37.63,15.44,219.9,544.6,1106
"483",20200129,122300,8277,37.61,15.36,220,547.9,1114
"484",20200129,122400,8277,37.59,15.36,220.1,549.5,1131
"485",20200129,122500,8277,37.58,15.36,220.1,547.8,1123
"486",20200129,122600,8277,37.64,15.45,219.9,544.7,1112
"487",20200129,122700,8277,37.64,15.43,219.8,545.6,1111
"488",20200129,122800,8277,37.62,15.36,220,548.5,1134
"489",20200129,122900,8277,37.61,15.09,220.1,556.6,1179
"490",20200129,123000,8277,37.62,14.61,220,573.7,1179
"491",20200129,123100,2229,10.48,4.56,212.9,495.1,270
"492",20200129,123200,5253,24.13,9.73,216,530.55,713.5
"493",20200129,123300,8277,37.78,14.91,219.1,566,1157
"494",20200129,123400,8277,37.78,14.83,219,566.7,1185
"495",20200129,123500,8277,37.77,14.87,219.1,565.4,1198
"496",20200129,123600,8277,37.84,14.96,218.6,561.5,1193
"497",20200129,123700,8277,37.78,15.1,219,557,1179
"498",20200129,123800,2829,13.32,5.66,212.5,491.6,423
"499",20200129,123900,2250,10.67,4.61,211.9,498,275
"500",20200129,124000,8277,37.84,14.59,218.7,574.5,1213
"501",20200129,124100,8277,37.83,14.94,218.7,565.3,1157
"502",20200129,124200,8277,37.8,15.13,218.9,556.6,1121
"503",20200129,124300,8277,37.82,15.11,218.8,557.6,1138
"504",20200129,124400,5010,23.29,11.26,215,465.7,570
"505",20200129,124500,1902,9.07,3.95,211.6,496.2,235
"506",20200129,124600,8277,37.83,14.42,218.7,580.4,1202
"507",20200129,124700,6738,31.43,14.69,217.6,512.2,784
"508",20200129,124800,8277,37.6,15.02,220,569.4,1205
"509",20200129,124900,8240,37.5,14.78,219.9,551.9,1032
"510",20200129,125000,2277,10.56,4.61,212.8,495.1,281
"511",20200129,125100,8277,37.6,14.81,220.1,568.3,1172
"512",20200129,125200,1695,7.96,3.49,212.3,493.7,208
"513",20200129,125300,1908,9.17,3.98,212.7,502.5,229
"514",20200129,125400,8277,37.65,14.61,219.8,578.7,1157
"515",20200129,125500,3261,15.39,7.08,212.4,514.5,429
"516",20200129,125600,5769,26.68,11.09,215.15,536.35,759.5
"517",20200129,125700,8277,37.98,15.11,217.9,558.2,1090
"518",20200129,125800,8275,38.01,15.25,217.6,551.7,1071
"519",20200129,125900,8277,37.89,15.49,218.4,545,1059
"520",20200129,130000,8276,37.85,15.66,218.6,539.1,1048
"521",20200129,130100,8277,37.75,15.85,219.1,531.8,1036
"522",20200129,130200,8277,37.8,16.03,218.9,527,1027
"523",20200129,130300,8277,37.87,16.02,218.5,526.2,1023
"524",20200129,130400,8277,37.87,15.94,218.4,528.4,1029
"525",20200129,130500,8277,37.84,15.83,218.7,531.1,1036
"526",20200129,130600,8084,37.6,15.49,220.1,545.7,963
"527",20200129,130700,8277,37.6,15.67,220.1,539.6,1059
"528",20200129,130800,8279,37.63,15.96,219.9,528.5,1044
"529",20200129,130900,3557,33.97,15.9,218.8,511.9,436
"530",20200129,131000,8278,37.59,15.98,220.1,527.9,1035
"531",20200129,131100,8278,37.61,15.75,220,536.8,1055
"532",20200129,131200,8277,37.6,15.44,220,546.3,1085
"533",20200129,131300,2583,12.15,5.18,213.1,491,450
"534",20200129,131400,2421,11.18,4.81,212.7,505.8,312
"535",20200129,131500,2226,10.5,4.48,212.7,507.7,272
"536",20200129,131600,2454,11.53,4.87,213,510.3,295
"537",20200129,131700,2838,13.31,5.99,213.4,517.9,330
"538",20200129,131800,8277,37.72,14.34,219.4,585.6,1204
"539",20200129,131900,8280,37.69,14.55,219.6,577.8,1185
"540",20200129,132000,8277,37.66,14.73,219.7,572.3,1184
"541",20200129,132100,8253,37.83,14.9,217.9,567,1176
"542",20200129,132200,8274,37.7,15.15,219.4,559.4,1150
"543",20200129,132300,7719,29.84,14.49,217.2,515.6,1032
"544",20200129,132400,1857,8.68,3.73,212.3,498.7,232
"545",20200129,132500,1812,8.58,3.63,212.1,508.7,222
"546",20200129,132600,1785,8.43,3.59,212.1,510.3,216
"547",20200129,132700,1785,8.43,3.5,211.9,515.2,213
"548",20200129,132800,1779,8.42,3.49,212.2,523.8,213
"549",20200129,132900,2232,10.62,4.43,212.8,523.8,261
"550",20200129,133000,8277,37.64,14.15,219.8,594.9,1179
"551",20200129,133100,8277,37.65,14.49,219.7,583.2,1147
"552",20200129,133200,8277,37.7,14.52,219.5,577.6,1143
"553",20200129,133300,8277,37.69,14.67,219.5,572.6,1144
"554",20200129,133400,4055,19.01,9.44,214.8,515.5,831
"555",20200129,133500,2595,12.26,5.2,213,514.3,313
"556",20200129,133600,8277,37.74,14.39,219.2,585.3,1219
"557",20200129,133700,8277,37.77,14.61,219.1,575.7,1185
"558",20200129,133800,8277,37.7,14.83,219.5,568.6,1160
"559",20200129,133900,8273,37.7,15.06,219.5,561,1131
"560",20200129,134000,7818,37.69,15.02,219.5,559.9,1036
"561",20200129,134100,8277,37.73,14.96,219.3,563.7,1176
"562",20200129,134200,8277,37.69,15.13,219.5,555.8,1135
"563",20200129,134300,3992,18.65,8.12,214.6,517.3,516
"564",20200129,134400,3487,16.83,7.11,213.9,515.3,382
"565",20200129,134500,8265,37.04,15.51,219.1,532.2,1033
"566",20200129,134600,8277,37.73,15.47,219.3,543.5,1045
"567",20200129,134700,8256,37.6,15.83,219.5,531.5,1016
"568",20200129,134800,8220,37.44,16.35,219.5,512.1,994
"569",20200129,134900,8055,36.72,16.31,219.3,505.1,975
"570",20200129,135000,7890,36.04,15.76,218.8,508.6,954
"571",20200129,135100,7770,35.5,15.57,218.8,505.3,939
"572",20200129,135200,7695,35.16,15.56,218.9,507,930
"573",20200129,135300,7653,34.93,15.2,219,507.5,924
"574",20200129,135400,7564,34.55,15.15,218.7,504.6,911
"575",20200129,135500,7489,34.36,15.04,218.4,511.8,905
"576",20200129,135600,7455,34.14,14.87,218.3,512.6,899
"577",20200129,135700,7407,33.9,14.84,218.5,505.7,895
"578",20200129,135800,7401,33.84,14.85,218.6,511.7,892
"579",20200129,135900,7419,33.92,14.77,218.6,512.7,895
"580",20200129,140000,7408,33.93,14.76,218.3,508,892
"581",20200129,140100,5325,18.58,5.92,214.3,496.5,627
"582",20200129,140200,7585,34.63,15.17,218.6,510.2,911
"583",20200129,140300,7500,34.32,15.05,218.5,509.7,901
"584",20200129,140400,1305,6.46,2.79,211.2,501.2,168
"585",20200129,140500,7443,34.02,14.78,218.7,512.6,890
"586",20200129,140600,7356,33.63,14.48,218.6,513.7,882
"587",20200129,140700,7295,33.38,14.59,218.6,511.6,875
"588",20200129,140800,7280,33.14,14.49,219.6,511.5,872
"589",20200129,140900,7293,33.24,14.08,219.4,520.6,876
"590",20200129,141000,7272,33.16,14.53,219.3,511.6,875
"591",20200129,141100,7266,33.05,14.52,219.7,510.7,875
"592",20200129,141200,7248,32.98,14.47,219.6,505.5,875
"593",20200129,141300,7211,32.86,14.53,219.5,507.1,872
"594",20200129,141400,7230,32.95,14.59,219.4,506.4,875
"595",20200129,141500,7252,33.27,14.6,217.9,509.7,878
"596",20200129,141600,7286,33.38,14.7,218.2,509,881
"597",20200129,141700,7293,33.38,14.67,218.2,504.9,881
"598",20200129,141800,7323,33.54,14.68,218.3,505.2,886
"599",20200129,141900,7365,33.74,14.71,218,504.9,890
"600",20200129,142000,7365,33.6,14.63,217.9,510.3,890
"601",20200129,142100,7298,33.43,14.62,218.2,512.2,881
"602",20200129,142200,7314,33.54,14.62,218.4,510.1,882
"603",20200129,142300,7341,33.63,14.51,218.3,514.7,884
"604",20200129,142400,6492,29.76,12.81,216.9,510.1,788
"605",20200129,142500,5571,25.8,11.04,215.8,515,672
"606",20200129,142600,4272,19.65,8.27,214.5,510.9,526
"607",20200129,142700,2886,13.37,5.62,213,514.2,356
"608",20200129,142800,2559,12.04,5.06,212.8,512.5,312
"609",20200129,142900,2976,14.26,6,213.1,519.4,350
"610",20200129,143000,3483,16.29,6.78,213.7,521.2,412
"611",20200129,143100,4779,22.17,9.24,215.4,525.2,546
"612",20200129,143200,5268,24.48,10.22,215.9,527.6,610
"613",20200129,143300,6462,29.84,12.45,217.3,528.1,747
"614",20200129,143400,6684,30.78,12.96,217.2,526,785
"615",20200129,143500,6912,31.83,13.36,217.4,524.9,808
"616",20200129,143600,6591,30.38,12.89,217.3,522.3,773
"617",20200129,143700,6767,31.09,13.22,217.6,521.5,794
"618",20200129,143800,5622,25.44,8.15,215.9,535.9,794
"619",20200129,143900,6750,30.96,12.9,217.1,519.8,808
"620",20200129,144000,6690,30.82,13.06,217.1,523.4,785
"621",20200129,144100,6706,30.85,12.93,217.4,525.3,790
"622",20200129,144200,1893,8.94,3.66,211.8,525.8,234
"623",20200129,144300,1899,8.99,3.68,211.8,528.4,231
"624",20200129,144400,2304,10.48,4.13,212.3,530.3,280
"625",20200129,144500,2050,9.69,3.93,212.1,530.5,242
"626",20200129,144600,2058,9.71,3.95,212.1,531.2,242
"627",20200129,144700,2295,10.78,4.47,213.7,533.1,257
"628",20200129,144800,7197,32.88,13.58,219.8,537.3,817
"629",20200129,144900,6198,19.15,7.6,215.9,536.3,803
"630",20200129,145000,7496,34.1,14.32,219.5,529.4,870
"631",20200129,145100,7461,33.96,14.39,219.5,527.5,872
"632",20200129,145200,1899,8.84,3.57,213.1,527,232
"633",20200129,145300,2625,12.33,5.42,214.2,532.4,275
"634",20200129,145400,2307,11.29,4.6,212.4,533.7,264
"635",20200129,145500,7788,35.57,14.71,218.4,535.3,899
"636",20200129,145600,7407,34.25,14.35,218.1,528,849
"637",20200129,145700,6696,28.42,11.38,217.2,530,791
"638",20200129,145800,4707,21.84,9.09,215.5,526.5,548
"639",20200129,145900,5955,27.51,11.42,217.1,531.1,692
"640",20200129,150000,5975,27.53,11.6,216.8,525.3,698
"641",20200129,150100,5955,27.47,11.56,216.8,524.5,698
"642",20200129,150200,5960,27.47,11.61,217,522.5,698
"643",20200129,150300,5556,25.67,10.72,216.6,526.4,651
"644",20200129,150400,4936,22.79,9.51,215.8,521.5,581
"645",20200129,150500,6024,27.87,11.75,217.1,526.3,700
"646",20200129,150600,6300,28.95,12.16,217.5,522.1,739
"647",20200129,150700,6108,28.08,11.88,217,525,721
"648",20200129,150800,6304,28.72,12.01,217.5,523.5,744
"649",20200129,150900,5775,26.65,11.32,216.5,517.2,683
"650",20200129,151000,6084,28.02,11.82,217.1,517.7,721
"651",20200129,151100,4840,22.48,9.07,215.3,525.5,642
"652",20200129,151200,5175,23.88,9.98,215.7,523.9,589
"653",20200129,151300,2286,10.89,4.55,212.2,515.5,269
"654",20200129,151400,1982,9.35,3.83,212,524.8,239
"655",20200129,151500,1889,8.89,3.69,212,521.6,222
"656",20200129,151600,1767,8.34,3.41,212,521.2,207
"657",20200129,151700,1635,7.73,3.17,211.6,523.6,190
"658",20200129,151800,1525,7.21,2.97,211.9,519.6,178
"659",20200129,151900,1359,6.37,2.62,212.1,526.2,158
"660",20200129,152000,1155,5.45,2.22,212,528.4,137
"661",20200129,152100,1056,4.97,2.06,212.8,533.6,126
"662",20200129,152200,1022,4.82,1.95,212.7,541.9,124
"663",20200129,152300,1115,5.27,2.07,212.8,553.3,135
"664",20200129,152400,1335,6.26,2.41,213.3,568.2,161
"665",20200129,152500,1679,7.84,3,214,574.2,190
"666",20200129,152600,3000,14.36,5.23,214.4,599.6,336
"667",20200129,152700,4707,22.11,8.57,216.4,574.1,508
"668",20200129,152800,6411,29.58,11.54,218.4,570.8,685
"669",20200129,152900,7308,33.51,13.03,219.9,571.8,782
"670",20200129,153000,6267,27.84,10.75,218.4,573,723
"671",20200129,153100,6993,32.07,12.66,219.3,569,713
"672",20200129,153200,2430,11.32,4.3,213.7,555.4,264
"673",20200129,153300,2051,9.61,3.7,213.4,559.7,220
"674",20200129,153400,1734,8.1,3.13,213.1,558.5,184
"675",20200129,153500,1467,6.86,2.67,212.8,554.2,155
"676",20200129,153600,1220,5.75,2.26,212.3,552.5,132
"677",20200129,153700,993,4.67,1.84,212.1,544.5,108
"678",20200129,153800,830,3.9,1.56,212.3,543.6,91
"679",20200129,153900,733,3.44,1.39,212.4,539.7,82
"680",20200129,154000,672,3.17,1.28,212.5,539.5,76
"681",20200129,154100,642,3.03,1.24,212.6,543.4,74
"682",20200129,154200,619,2.92,1.18,212.9,543.7,73
"683",20200129,154300,606,2.85,1.16,212.9,544.4,70
"684",20200129,154400,624,2.94,1.19,212.8,540,73
"685",20200129,154500,657,3.09,1.24,212.6,548.1,76
"686",20200129,154600,709,3.35,1.35,212.6,544.9,82
"687",20200129,154700,785,3.69,1.48,213.5,551.6,89
"688",20200129,154800,882,4.14,1.64,214,554.3,100
"689",20200129,154900,1008,4.71,1.87,214.1,558,114
"690",20200129,155000,1119,5.26,2.05,214.2,564,126
"691",20200129,155100,1237,5.77,2.25,214.5,564.4,138
"692",20200129,155200,1122,6.04,2.29,214.6,568.6,144
"693",20200129,155300,1323,6.17,2.39,214.7,561,147
"694",20200129,155400,1353,6.31,2.46,214.6,562.1,149
"695",20200129,155500,1389,6.46,2.51,214.9,561.2,152
"696",20200129,155600,1422,6.61,2.57,215.2,563.1,156
"697",20200129,155700,1428,6.64,2.6,215.3,560.2,156
"698",20200129,155800,1428,6.64,2.59,215.1,563.7,158
"699",20200129,155900,1431,6.66,2.6,215.4,559.3,158
"700",20200129,160000,1455,6.75,2.65,215.7,563.7,161
"701",20200129,160100,1491,6.93,2.7,215.6,561.3,164
"702",20200129,160200,1533,7.13,2.8,215.5,561.2,168
"703",20200129,160300,1575,7.31,2.87,215.6,567.3,175
"704",20200129,160400,1611,7.48,2.91,215.8,564.2,178
"705",20200129,160500,1650,7.65,2.97,215.9,568.2,181
"706",20200129,160600,1713,7.94,3.08,215.8,563.8,188
"707",20200129,160700,1795,8.31,3.21,216.4,568.6,199
"708",20200129,160800,1857,8.59,3.26,216.4,574.3,205
"709",20200129,160900,1869,8.64,3.3,216.3,575.9,208
"710",20200129,161000,1896,8.83,3.25,216.1,588.3,217
"711",20200129,161100,1929,8.89,3.45,217,569.1,220
"712",20200129,161200,2646,12.16,4.92,218.2,563.5,318
"713",20200129,161300,1959,8.98,3.61,217.4,545.7,222
"714",20200129,161400,1780,8.19,3.35,217.3,544.2,203
"715",20200129,161500,1779,8.28,3.31,216.8,553.3,208
"716",20200129,161600,3984,18.11,7.36,219.6,551.7,453
"717",20200129,161700,3900,17.8,7.23,218.3,547.6,447
"718",20200129,161800,3621,16.57,6.79,217.8,539,418
"719",20200129,161900,3300,15.11,5.95,217.2,544.8,389
"720",20200129,162000,3219,14.82,6.28,217.3,518.6,386
"721",20200129,162100,3021,13.93,5.9,217,524.7,368
"722",20200129,162200,3009,13.89,5.96,217,514.4,368
"723",20200129,162300,2362,10.93,4.82,216.2,513.2,286
"724",20200129,162400,2310,10.59,4.58,216.3,505,290
"725",20200129,162500,2124,9.81,4.22,216.1,511.3,272
"726",20200129,162600,1761,8.12,3.46,215.4,514.2,228
"727",20200129,162700,1527,7.11,3.02,215.1,517.2,203
"728",20200129,162800,1427,6.65,2.73,215.1,528.4,194
"729",20200129,162900,1287,5.99,2.41,215.3,539.6,178
"730",20200129,163000,1251,5.81,2.3,215.3,551.9,181
"731",20200129,163100,1206,5.59,2.17,215.1,562.8,184
"732",20200129,163200,1131,5.35,2.29,214.9,513.9,161
"733",20200129,163300,1266,5.89,2.57,215.4,508,184
"734",20200129,163400,1227,5.71,2.45,215.3,517.2,179
"735",20200129,163500,1239,5.75,2.43,215.4,516.3,182
"736",20200129,163600,1206,5.61,2.38,215.2,518.9,175
"737",20200129,163700,1263,5.88,2.55,215.5,511.2,188
"738",20200129,163800,1287,5.98,2.59,215.4,511.9,193
"739",20200129,163900,1272,5.86,2.49,215.4,514.7,190
"740",20200129,164000,981,4.53,1.9,214.9,524.1,133
"741",20200129,164100,912,4.32,1.85,214.8,516.9,123
"742",20200129,164200,1068,4.98,1.99,215.4,549.8,165
"743",20200129,164300,1254,5.82,2.51,215.7,510.2,194
"744",20200129,164400,1038,4.82,2.09,215.5,505.7,147
"745",20200129,164500,1078,5.01,2.17,215.4,506.7,158
"746",20200129,164600,1170,5.43,2.36,215.7,507.7,173
"747",20200129,164700,1089,5.06,2.22,215.9,505,161
"748",20200129,164800,963,4.53,2,215.7,504.1,135
"749",20200129,164900,1146,5.37,2.3,215.9,522,175
"750",20200129,165000,1290,5.97,2.41,216.2,544.4,229
"751",20200129,165100,1167,5.39,2.04,216.4,569.3,226
"752",20200129,165200,1088,5.04,2.21,216.3,503.5,172
"753",20200129,165300,880,4.08,1.84,216.1,495,127
"754",20200129,165400,1221,5.63,2.49,216.9,499.4,202
"755",20200129,165500,1128,5.16,2.32,217.9,500.2,184
"756",20200129,165600,1035,4.76,2.13,217.6,497.3,167
"757",20200129,165700,1026,4.72,2.05,217.4,515.6,168
"758",20200129,165800,981,4.51,1.88,217.2,530.3,155
"759",20200129,165900,975,4.47,1.86,217.6,534,152
"760",20200129,170000,951,4.38,1.86,217.6,528.3,141
"761",20200129,170100,948,4.37,1.77,215.7,545.1,129
"762",20200129,170200,937,4.33,1.78,216.2,539.4,126
"763",20200129,170300,870,4.04,1.67,216.4,536.5,112
"764",20200129,170400,771,3.56,1.49,216.3,533.7,100
"765",20200129,170500,678,3.13,1.35,216.1,522.5,88
"766",20200129,170600,609,2.81,1.22,215.7,518.5,79
"767",20200129,170700,561,2.61,1.15,216,511.9,73
"768",20200129,170800,531,2.46,1.09,216,510,70
"769",20200129,170900,513,2.38,1.05,216.1,513.3,68
"770",20200129,171000,504,2.34,1.03,215.8,509.2,66
"771",20200129,171100,498,2.31,1.02,215.9,514,65
"772",20200129,171200,492,2.29,1.01,216.2,514.8,65
"773",20200129,171300,491,2.28,1,216.2,514.4,65
"774",20200129,171400,489,2.27,1,216.3,518.8,65
"775",20200129,171500,489,2.27,1,216,514.3,63
"776",20200129,171600,486,2.26,0.99,216.4,515.5,65
"777",20200129,171700,486,2.27,0.99,215.3,516.4,63
"778",20200129,171800,486,2.26,0.98,215.3,517.5,65
"779",20200129,171900,483,2.25,0.99,215.3,514.3,63
"780",20200129,172000,479,2.24,0.97,215.4,518.8,63
"781",20200129,172100,477,2.23,0.97,215.3,513.9,63
"782",20200129,172200,477,2.22,0.98,215.7,513.9,63
"783",20200129,172300,477,2.22,0.97,215.6,518.4,62
"784",20200129,172400,473,2.2,0.97,215.9,516.7,62
"785",20200129,172500,474,2.2,0.96,216,523.8,63
"786",20200129,172600,486,2.27,0.98,216,519.3,65
"787",20200129,172700,516,2.41,1.02,215.9,533.9,71
"788",20200129,172800,534,2.49,1.01,216,551.4,79
"789",20200129,172900,529,2.47,1.01,216.3,544.3,76
"790",20200129,173000,531,2.46,1.05,216.3,533.3,76
"791",20200129,173100,528,2.45,1.06,216.3,525.5,76
"792",20200129,173200,534,2.48,1.05,216.3,536.1,79
"793",20200129,173300,541,2.5,1.05,216.9,543.2,82
"794",20200129,173400,540,2.49,1.04,217,540.1,82
"795",20200129,173500,465,2.47,1.04,216.9,541.1,82
"796",20200129,173600,531,2.47,1.03,216.6,536.9,82
"797",20200129,173700,525,2.41,1.02,217.8,535.2,76
"798",20200129,173800,495,2.27,0.99,217.8,526.4,65
"799",20200129,173900,486,2.23,0.95,217.8,531.3,62
"800",20200129,174000,480,2.22,0.95,217.8,531.4,60
"801",20200129,174100,423,1.95,0.86,217.9,524.9,54
"802",20200129,174200,325,1.49,0.69,217.8,506.7,42
"803",20200129,174300,271,1.28,0.57,216.4,523.6,36
"804",20200129,174400,255,1.19,0.53,216.2,530.3,35
"805",20200129,174500,240,1.13,0.51,216.3,530.4,35
"806",20200129,174600,231,1.08,0.51,216.3,503.8,31
"807",20200129,174700,213,0.99,0.47,216.3,506,28
"808",20200129,174800,198,0.91,0.45,216.2,487.3,28
"809",20200129,174900,183,0.86,0.42,216,496.2,25
"810",20200129,175000,168,0.79,0.39,216.3,496.2,24
"811",20200129,175100,147,0.71,0.35,216.3,495.8,21
"812",20200129,175200,138,0.65,0.32,216.4,504.6,19
"813",20200129,175300,132,0.61,0.31,216.4,496.4,19
"814",20200129,175400,123,0.57,0.29,216.5,496.2,18
"815",20200129,175500,114,0.53,0.28,216.6,491.5,18
"816",20200129,175600,105,0.5,0.27,216.5,489.9,18
"817",20200129,175700,96,0.45,0.25,216.1,488.3,16
"818",20200129,175800,90,0.42,0.23,216.5,490.1,15
"819",20200129,175900,81,0.38,0.22,216.5,486.7,13
"820",20200129,180000,71,0.34,0.2,216.6,501.2,13
"821",20200129,180100,63,0.31,0.18,216.3,483.1,10
"822",20200129,180200,57,0.27,0.17,216.3,485.4,9
"823",20200129,180300,48,0.23,0.15,215.7,480.6,6
"824",20200129,180400,39,0.2,0.14,215.8,471.2,9
"825",20200129,180500,33,0.17,0.13,215.6,469,7
"826",20200129,180600,24,0.15,0.11,215.9,466,6
"827",20200129,180700,21,0.12,0.1,215.7,462.1,6
"828",20200129,180800,15,0.11,0.09,215.8,466.4,4
"829",20200129,180900,9,0.09,0.07,215.6,464.5,6
"830",20200129,181000,4,0.09,0.08,215.5,445,3
"831",20200129,181100,0,0.08,0.06,215.6,469.1,0
"832",20200129,181200,0,0.07,0.05,215.7,431.1,3
"833",20200129,181300,0,0.08,0.04,215.8,419.6,3
"834",20200129,181400,0,0.08,0.04,215.6,413.4,0
"835",20200129,181500,0,0.08,0.03,215.8,413.6,1
"836",20200129,181600,0,0.09,0.02,215.7,410.4,0
"837",20200129,181700,0,0.1,0.02,215.5,405.4,0
"838",20200129,181800,0,0.1,0,215.5,508.6,0
"839",20200129,181900,0,0.1,0,215.5,504,0
"840",20200129,182000,0,0.1,0,215.5,501.8,0
"841",20200129,182100,0,0.1,0,215.5,496.4,0
"842",20200129,182200,0,0.1,0,215.5,481.1,0
"843",20200129,182300,0,0.1,0,215.5,474.2,0
"844",20200129,182400,0,0.1,0,215.5,474.2,0
"845",20200129,182500,0,0.1,0,215.5,445.3,0
"846",20200129,182600,0,0.1,0,215.5,445.3,0
"847",20200129,182700,0,0.1,0,215.5,419.9,0
"848",20200129,182800,0,0.1,0,215.5,419.9,0
"849",20200129,182900,0,0.1,0,215.5,386.8,0
"850",20200129,183000,0,0.1,0,215.5,367.2,0
"851",20200129,183100,0,0.1,0,215.5,343.9,0
"852",20200129,183200,0,0.1,0,215.5,312.3,0
"853",20200129,183300,0,0.1,0,215.5,312.3,0
"854",20200129,183400,0,0.1,0,215.5,236.3,0
"855",20200129,183500,0,0.1,0,215.5,196.8,0
"856",20200129,183600,0,0.1,0,215.5,126.7,0
"857",20200129,183700,0,0.1,0,215.5,118.3,0
"858",20200129,183800,0,0.1,0,215.5,118.3,0
"859",20200129,183900,0,0.1,0,215.5,77.1,0
"860",20200129,184000,0,0.1,0,215.5,61.9,0
"861",20200129,184100,0,0.1,0,215.5,52.1,0
"862",20200129,184200,0,0.1,0,215.5,49.3,0
"863",20200129,184300,0,0.1,0,215.5,47.5,0
"864",20200129,184400,0,0.1,0,215.5,46.3,0
"865",20200129,184500,0,0.1,0,215.5,45.4,0
"866",20200129,184600,0,0.1,0,215.5,44.6,0
"867",20200129,184700,0,0.1,0,215.5,44.3,0
"868",20200129,184800,0,0.1,0,215.5,44,0
"869",20200129,184900,0,0.1,0,215.5,43.8,0
"870",20200129,185000,0,0.1,0,215.5,43.7,0
"871",20200129,185100,0,0.1,0,215.5,43.7,0
"872",20200129,185200,0,0.1,0,215.5,43.2,0
"873",20200129,185300,0,0.1,0,215.5,43.2,0
"874",20200129,185400,0,0.1,0,215.5,43,0
"875",20200129,185500,0,0.1,0,215.5,43,0
"876",20200129,185600,0,0.1,0,215.5,43.2,0
"877",20200129,185700,0,0.1,0,215.5,43.2,0
"878",20200129,185800,0,0.1,0,215.5,43.5,0
"879",20200129,185900,0,0.1,0,215.5,43.5,0
"880",20200129,190000,0,0.1,0,215.5,42.8,0
"881",20200129,190100,0,0.1,0,215.5,42.8,0
"882",20200129,190200,0,0.1,0,215.5,41.5,0
"883",20200129,190300,0,0.1,0,215.5,41.5,0
"884",20200129,190400,0,0.1,0,215.5,41.3,0
"885",20200129,190500,0,0.1,0,215.5,41.3,0
"886",20200129,190600,0,0.1,0,215.5,41.4,0
"887",20200129,190700,0,0.1,0,215.5,41.4,0
"888",20200129,190800,0,0.1,0,215.5,41.7,0
"889",20200129,190900,0,0.1,0,215.5,41.7,0
"890",20200129,191000,0,0.1,0,215.5,41.8,0
"891",20200129,191100,0,0.1,0,215.5,41.8,0
"892",20200129,191200,0,0.1,0,215.5,41.8,0
"893",20200129,191300,0,0.1,0,215.5,41.8,0
"894",20200129,191400,0,0.1,0,215.5,41.8,0
"895",20200129,191500,0,0.1,0,215.5,41.9,0
"896",20200129,191600,0,0.1,0,215.5,41.9,0
"897",20200129,191700,0,0.1,0,215.5,41.8,0
"898",20200129,191800,0,0.1,0,215.5,41.7,0
"899",20200129,191900,0,0.1,0,215.5,41.6,0
"900",20200129,192000,0,0.1,0,215.5,41.6,0
"901",20200129,192100,0,0.1,0,215.5,41.4,0
"902",20200129,192200,0,0.1,0,215.5,41.1,0
"903",20200129,192300,0,0.1,0,215.5,40.9,0
"904",20200129,192400,0,0.1,0,215.5,40.7,0
"905",20200129,192500,0,0.1,0,215.5,40.7,0
"906",20200129,192600,0,0.1,0,215.5,40.7,0
"907",20200129,192700,0,0.1,0,215.5,40.6,0
"908",20200129,192800,0,0.1,0,215.5,40.4,0
"909",20200129,192900,0,0.1,0,215.5,40.3,0
"910",20200129,193000,0,0.1,0,215.5,40.3,0
"911",20200129,193100,0,0.1,0,215.5,40.1,0
"912",20200129,193200,0,0.1,0,215.5,40.1,0
"913",20200129,193300,0,0.1,0,215.5,39.8,0
"914",20200129,193400,0,0.1,0,215.5,39.8,0
"915",20200129,193500,0,0.1,0,215.5,39.9,0
"916",20200129,193600,0,0.1,0,215.5,39.9,0
"917",20200129,193700,0,0.1,0,215.5,40.2,0
"918",20200129,193800,0,0.1,0,215.5,40.2,0
"919",20200129,193900,0,0.1,0,215.5,40.6,0
"920",20200129,194000,0,0.1,0,215.5,40.6,0
"921",20200129,194100,0,0.1,0,215.5,40.3,0
"922",20200129,194200,0,0.1,0,215.5,40.3,0
"923",20200129,194300,0,0.1,0,215.5,39.9,0
