"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20200317,131400,8268,37.62,15.98,219.7,527,1126
"454",20200317,131500,8271,37.64,15.77,219.7,534.7,1167
"455",20200317,131600,8269,37.64,15.85,219.6,533.5,1175
"456",20200317,131700,8271,37.44,15.91,220.8,528.6,1167
"457",20200317,131800,8268,37.46,15.96,220.7,528,1140
"458",20200317,131900,8272,37.29,16.06,221.7,524.9,1149
"459",20200317,132000,8267,37.29,16.13,221.7,521.7,1143
"460",20200317,132100,8269,37.27,16.49,221.8,510.1,1086
"461",20200317,132200,8268,37.29,16.75,221.7,503.4,1103
"462",20200317,132300,8262,37.27,17.02,221.6,494.4,1099
"463",20200317,132400,8231,37.16,17.09,221.4,490.3,1091
"464",20200317,132500,8156,36.84,16.96,221.3,492.4,1096
"465",20200317,132600,8166,37.15,16.87,219.6,490.3,1094
"466",20200317,132700,8256,37.53,17.34,219.9,485.8,1103
"467",20200317,132800,8268,37.59,16.97,219.9,497.8,1114
"468",20200317,132900,8268,37.56,16.91,220.1,498.9,1112
"469",20200317,133000,8268,37.61,16.82,219.8,501.8,1109
"470",20200317,133100,8271,37.63,16.74,219.8,503.6,1106
"471",20200317,133200,8271,37.67,16.59,219.5,506.9,1115
"472",20200317,133300,8271,37.59,16.15,219.9,522.7,1163
"473",20200317,133400,6744,30.71,13.31,218.2,488.5,954
"474",20200317,133500,8268,37.58,16.08,220,522.5,1147
"475",20200317,133600,8268,37.61,16.09,219.8,524.8,1167
"476",20200317,133700,7254,37.05,16.14,219.8,515.1,1190
"477",20200317,133800,8213,37.56,15.76,220,531.4,1220
"478",20200317,133900,8268,37.58,16.17,220,520.4,1152
"479",20200317,134000,8268,37.56,16.43,220.1,513.7,1141
"480",20200317,134100,8196,37.22,17.41,220,480,1096
"481",20200317,134200,8079,36.77,17.21,219.5,477.4,1079
"482",20200317,134300,8160,36.95,16.54,219.3,493,1083
"483",20200317,134400,1443,6.84,3.07,211.5,476,188
"484",20200317,134500,1347,6.37,2.86,211.6,483.6,173
"485",20200317,134600,1380,6.52,2.88,211.8,491.6,175
"486",20200317,134700,1386,5.9,2.93,211.7,448.8,173
"487",20200317,134800,1377,6.52,2.8,211.6,504.9,170
"488",20200317,134900,1488,7.03,2.98,212.2,508.1,182
"489",20200317,135000,1953,10.54,4.57,213.1,537.6,295
"490",20200317,135100,1848,8.75,3.64,212.9,520.3,228
"491",20200317,135200,2010,9.38,3.88,214.1,523.2,246
"492",20200317,135300,2237,10.67,4.43,214.3,528.7,284
"493",20200317,135400,2283,10.67,4.37,214.1,537,274
"494",20200317,135500,1989,9.31,3.82,213.8,525.7,239
"495",20200317,135600,2178,10.24,4.22,214.1,533.4,261
"496",20200317,135700,4194,18.75,7.33,216.5,547.7,474
"497",20200317,135800,2814,12.98,5.28,215.1,537.8,327
"498",20200317,135900,2748,12.77,5.19,215.1,530,328
"499",20200317,140000,8274,37.38,14.56,221.3,578.7,1094
"500",20200317,140100,8274,37.69,14.83,219.5,566.6,1086
"501",20200317,140200,8255,37.56,15.08,219.7,558.1,1093
"502",20200317,140300,8245,37.54,15.36,219.6,546.9,1076
"503",20200317,140400,8180,37.25,15.35,219.5,541.9,1065
"504",20200317,140500,8241,37.53,15.8,219.3,531.6,1067
"505",20200317,140600,8205,37.4,15.99,219.3,521.9,1059
"506",20200317,140700,8193,37.35,16.45,219.3,507.2,1055
"507",20200317,140800,2580,12.18,5.36,212.9,493,333
"508",20200317,140900,2106,9.92,4.34,212.5,492.3,269
"509",20200317,141000,1943,9.16,3.94,212.4,500.2,242
"510",20200317,141100,1917,9.05,3.87,212.1,506.1,240
"511",20200317,141200,2025,9.69,4.16,212.1,514.7,252
"512",20200317,141300,8234,37.58,16.11,219.2,521.7,1023
"513",20200317,141400,8049,36.75,16.21,219.2,507.3,1013
"514",20200317,141500,2135,9.13,3.67,212.1,522.1,251
"515",20200317,141600,1748,8.25,3.51,211.8,504.9,216
"516",20200317,141700,1650,7.8,3.29,211.3,510.5,202
"517",20200317,141800,1507,6.2,2.96,210.9,427.9,197
"518",20200317,141900,1668,7.92,3.28,211.2,516.8,202
"519",20200317,142000,1735,8.19,3.39,212.1,519.9,210
"520",20200317,142100,1791,8.46,3.46,212.2,528.9,214
"521",20200317,142200,1932,9.1,3.7,212.1,532.9,229
"522",20200317,142300,1845,8.67,3.51,212.8,532.5,220
"523",20200317,142400,1710,8.04,3.28,213,533.3,203
"524",20200317,142500,1602,7.53,3.06,213.3,534.5,191
"525",20200317,142600,1775,8.33,3.42,213.7,529.5,211
"526",20200317,142700,4924,19.87,7.03,216.7,568.2,500
"527",20200317,142800,2412,11.26,4.52,214.4,544.9,293
"528",20200317,142900,7437,33.67,14.05,220.3,535.9,895
"529",20200317,143000,7194,32.65,13.63,220,532.8,872
"530",20200317,143100,7032,31.95,13.53,220.1,534.1,860
"531",20200317,143200,6943,31.76,13.3,218.5,526.2,854
"532",20200317,143300,6804,31.17,13.26,218.2,520.8,843
"533",20200317,143400,6709,30.79,13.02,217.7,525.7,834
"534",20200317,143500,6603,30.33,12.9,217.6,520.8,825
"535",20200317,143600,6546,30.11,12.65,217.6,522,819
"536",20200317,143700,6492,29.84,12.72,217.8,520.8,814
"537",20200317,143800,6486,29.71,12.73,217.9,515.8,812
"538",20200317,143900,6510,29.87,12.83,217.9,517.4,817
"539",20200317,144000,6546,30.07,12.79,217.7,516.8,823
"540",20200317,144100,6585,30.23,12.88,217.7,520.8,829
"541",20200317,144200,6636,30.46,12.98,217.8,516.9,835
"542",20200317,144300,6690,30.67,13.3,218.2,512.4,846
"543",20200317,144400,6759,31.01,13.38,218.3,515.8,855
"544",20200317,144500,6792,31.11,13.42,218.3,511.6,863
"545",20200317,144600,6762,31,13.4,217.9,515.5,858
"546",20200317,144700,6801,31.24,13.41,217.7,514.8,866
"547",20200317,144800,5013,23.25,9.83,215.6,513.3,631
"548",20200317,144900,3965,20.98,9.47,215.2,515.8,595
"549",20200317,145000,6819,31.26,13.41,218,512.7,867
"550",20200317,145100,6928,31.74,13.8,218.2,510.9,884
"551",20200317,145200,6804,31.23,13.58,217.9,511.4,869
"552",20200317,145300,6729,30.94,13.49,217.8,511.1,861
"553",20200317,145400,6728,30.92,13.4,217.8,507.8,861
"554",20200317,145500,2007,9.44,4.14,212.6,492.1,255
"555",20200317,145600,6426,29.6,13.12,218,518.6,796
"556",20200317,145700,6393,28.55,12.05,217.8,516.6,784
"557",20200317,145800,6696,30.51,13.18,219.4,512.3,846
"558",20200317,145900,6585,30.02,12.99,219.3,513.2,834
"559",20200317,150000,6513,29.7,12.84,219.3,514,828
"560",20200317,150100,6441,29.37,12.81,219.3,511.3,819
"561",20200317,150200,6432,29.32,12.71,219.3,515.5,817
"562",20200317,150300,6459,29.46,12.82,219.3,510.8,822
"563",20200317,150400,6502,29.63,12.9,219.5,515.8,826
"564",20200317,150500,6455,29.42,12.71,219.3,511.2,819
"565",20200317,150600,6387,29.35,12.71,217.6,513.6,809
"566",20200317,150700,6354,29.16,12.53,217.9,513.8,806
"567",20200317,150800,6228,28.57,12.37,217.6,511.6,790
"568",20200317,150900,6081,27.88,12.03,217.4,510.7,768
"569",20200317,151000,5973,27.52,11.75,217.1,518.1,755
"570",20200317,151100,5910,27.21,11.64,217.1,518.2,742
"571",20200317,151200,5850,26.94,11.36,216.9,522.5,733
"572",20200317,151300,5802,26.74,11.27,216.9,522.9,729
"573",20200317,151400,5723,26.39,11.1,216.8,525.5,721
"574",20200317,151500,5556,25.59,10.45,216.6,542.6,715
"575",20200317,151600,5546,25.76,11.13,216.7,512.9,712
"576",20200317,151700,5544,25.54,10.97,216.9,510.5,706
"577",20200317,151800,5490,25.33,10.81,217,513.8,700
"578",20200317,151900,5433,25.04,10.84,216.9,513.2,692
"579",20200317,152000,5361,24.74,10.53,216.6,512.9,685
"580",20200317,152100,5367,24.76,10.55,216.7,514.2,685
"581",20200317,152200,5352,24.69,10.63,216.7,513.4,682
"582",20200317,152300,5244,24.31,10.45,216.5,508.2,672
"583",20200317,152400,5218,24.1,10.27,216.4,516.5,665
"584",20200317,152500,5193,23.94,10.24,216.6,512.3,662
"585",20200317,152600,5172,23.92,10.24,216.4,515.9,659
"586",20200317,152700,5164,23.89,10.13,216.3,517.7,653
"587",20200317,152800,5127,23.68,10.01,216.1,522,651
"588",20200317,152900,5070,23.47,9.89,216,516.8,643
"589",20200317,153000,4998,23.07,9.83,216.6,520.5,634
"590",20200317,153100,4950,22.87,9.7,216.7,519.6,630
"591",20200317,153200,4896,22.58,9.58,216.6,514.6,622
"592",20200317,153300,4824,22.18,9.48,217.5,519.3,613
"593",20200317,153400,4767,21.91,9.29,217.3,516.1,608
"594",20200317,153500,4714,21.69,9.27,217.2,517.3,599
"595",20200317,153600,4653,21.41,9.07,217.2,525,593
"596",20200317,153700,4613,21.19,8.99,217.3,524.6,587
"597",20200317,153800,4581,21.07,8.96,217.4,523,583
"598",20200317,153900,4599,21.17,8.88,217.3,523,584
"599",20200317,154000,4614,21.21,8.92,217.5,524.2,584
"600",20200317,154100,4588,21.26,8.89,216,523.3,580
"601",20200317,154200,4521,21.2,8.8,213.2,526.7,572
"602",20200317,154300,4441,20.86,8.59,212.9,527.5,561
"603",20200317,154400,4224,19.86,7.94,212.7,538.9,549
"604",20200317,154500,3912,18.42,7.22,212.3,549.1,535
"605",20200317,154600,4062,19.14,7.98,212.3,518.2,525
"606",20200317,154700,3993,18.78,7.8,212.3,514.3,514
"607",20200317,154800,3936,18.53,7.68,212.2,514.6,509
"608",20200317,154900,3916,18.45,7.63,212.4,515.5,506
"609",20200317,155000,3906,18.4,7.59,212.3,519.2,503
"610",20200317,155100,3879,18.28,7.58,212.1,522.6,500
"611",20200317,155200,3871,18.27,7.48,211.8,520.3,499
"612",20200317,155300,3833,18.06,7.49,212,521.6,493
"613",20200317,155400,3780,17.81,7.31,212.2,522.1,487
"614",20200317,155500,3733,17.55,7.27,212.5,519.4,481
"615",20200317,155600,3669,17.24,7.13,212.5,518.8,473
"616",20200317,155700,3561,16.84,6.96,212.3,519.2,462
"617",20200317,155800,3531,16.62,6.83,212.1,520,455
"618",20200317,155900,3495,16.44,6.75,212.5,524.8,452
"619",20200317,160000,3466,16.31,6.65,212.5,523.8,447
"620",20200317,160100,2736,12.85,6.05,212.7,418.7,444
"621",20200317,160200,3408,15.96,6.54,213.7,525,436
"622",20200317,160300,3363,15.74,6.51,213.7,526.3,435
"623",20200317,160400,3258,15.22,6.2,213.2,533.6,427
"624",20200317,160500,3163,14.84,6.18,213,517,420
"625",20200317,160600,3111,14.59,6.13,213.2,517.8,414
"626",20200317,160700,3064,14.36,6.02,213.3,514.2,406
"627",20200317,160800,3027,14.2,5.96,213.2,518.7,401
"628",20200317,160900,2994,14.17,5.97,211.3,509.4,398
"629",20200317,161000,2967,14.04,5.79,211.2,515.5,392
"630",20200317,161100,2931,13.89,5.78,211,515.4,389
"631",20200317,161200,2905,13.75,5.73,211.4,514.4,386
"632",20200317,161300,2898,13.72,5.71,211.4,518.2,386
"633",20200317,161400,2889,13.66,5.73,211.6,517.6,385
"634",20200317,161500,2886,13.66,5.63,211.3,514,383
"635",20200317,161600,2856,13.53,5.58,211.3,518.8,380
"636",20200317,161700,2808,13.23,5.57,211.6,513.5,374
"637",20200317,161800,2757,13.02,5.4,211.6,514.4,366
"638",20200317,161900,2697,12.74,5.3,211.5,519,360
"639",20200317,162000,2634,12.57,5.19,211.3,514.6,354
"640",20200317,162100,2604,12.32,5.13,211.1,518.3,350
"641",20200317,162200,2490,11.8,4.83,211.2,520.3,339
"642",20200317,162300,2471,11.68,4.97,211.4,506.5,337
"643",20200317,162400,2412,11.43,4.8,211.1,509.4,330
"644",20200317,162500,2358,11.16,4.74,211.3,501.7,324
"645",20200317,162600,2358,11.18,4.73,211.2,511.6,324
"646",20200317,162700,2307,10.88,4.62,211.8,508.5,318
"647",20200317,162800,2145,10.06,4.31,211.5,499.6,296
"648",20200317,162900,1836,8.63,3.68,211.4,503.5,258
"649",20200317,163000,933,4.43,1.92,211.5,484,135
"650",20200317,163100,588,2.79,1.26,211,476.8,83
"651",20200317,163200,405,1.93,0.88,210.7,481.8,54
"652",20200317,163300,369,1.75,0.8,210.8,487.4,50
"653",20200317,163400,333,1.59,0.74,210.7,480.4,44
"654",20200317,163500,312,1.5,0.7,211.1,484.5,41
"655",20200317,163600,303,1.45,0.68,211.1,484.6,41
"656",20200317,163700,297,1.43,0.65,209.9,485.1,39
"657",20200317,163800,288,1.39,0.64,209.7,490.8,38
"658",20200317,163900,282,1.36,0.6,209.8,503.9,36
"659",20200317,164000,282,1.35,0.6,209.7,504.2,36
"660",20200317,164100,276,1.32,0.6,210.1,495.9,36
"661",20200317,164200,264,1.26,0.57,211.6,500.8,35
"662",20200317,164300,255,1.21,0.55,211.5,502.6,35
"663",20200317,164400,249,1.19,0.54,211.4,502.7,33
"664",20200317,164500,276,1.34,0.57,211.6,533.6,38
"665",20200317,164600,1290,6.05,2.62,213.2,503.8,188
"666",20200317,164700,1317,6.18,2.67,213.2,504.6,202
"667",20200317,164800,1233,5.8,2.66,213.2,483.1,199
"668",20200317,164900,1095,5.14,2.38,212.9,479.1,196
"669",20200317,165000,933,4.4,2.07,212.9,477,194
"670",20200317,165100,840,3.93,1.91,213,456.2,188
"671",20200317,165200,768,3.62,1.65,212.9,474.9,184
"672",20200317,165300,723,3.4,2.08,212.7,360.8,176
"673",20200317,165400,633,2.99,1.53,212.6,430.7,170
"674",20200317,165500,507,2.4,1.2,212.5,440.1,161
"675",20200317,165600,363,1.7,0.86,212.3,443.4,149
"676",20200317,165700,387,1.84,0.75,211.3,538.8,158
"677",20200317,165800,383,1.82,0.73,211.6,552.5,158
"678",20200317,165900,378,1.79,0.75,211.8,539.3,155
"679",20200317,170000,375,1.78,0.73,211.5,542.1,149
"680",20200317,170100,367,1.74,0.72,211.7,537.6,147
"681",20200317,170200,350,1.66,0.7,212,534.4,143
"682",20200317,170300,327,1.55,0.66,211.9,527.6,112
"683",20200317,170400,302,1.44,0.62,211.8,522.4,63
"684",20200317,170500,283,1.35,0.59,211.6,512.7,41
"685",20200317,170600,269,1.28,0.57,211.7,510.5,38
"686",20200317,170700,255,1.22,0.55,211.9,506.6,38
"687",20200317,170800,242,1.16,0.53,211.9,506.3,36
"688",20200317,170900,234,1.12,0.52,211.8,504.8,35
"689",20200317,171000,225,1.08,0.49,211.7,506,33
"690",20200317,171100,220,1.05,0.48,211.7,503.5,33
"691",20200317,171200,213,1.02,0.47,212,502.9,31
"692",20200317,171300,206,0.98,0.46,211.8,503,31
"693",20200317,171400,198,0.95,0.44,212.1,503.5,30
"694",20200317,171500,189,0.92,0.43,212.1,506,30
"695",20200317,171600,189,0.88,0.42,214.6,504.8,28
"696",20200317,171700,183,0.86,0.41,214.7,502.1,28
"697",20200317,171800,177,0.83,0.39,215.2,498.8,27
"698",20200317,171900,168,0.79,0.38,215.6,499.9,25
"699",20200317,172000,153,0.73,0.35,214.2,510.2,24
"700",20200317,172100,144,0.68,0.33,213.8,506.9,21
"701",20200317,172200,138,0.66,0.33,213.8,506.1,21
"702",20200317,172300,136,0.64,0.32,214.1,502.5,22
"703",20200317,172400,130,0.61,0.3,214.2,502.9,21
"704",20200317,172500,123,0.58,0.29,214.2,502.8,19
"705",20200317,172600,117,0.56,0.29,214,497.5,19
"706",20200317,172700,110,0.53,0.27,214.4,502.8,18
"707",20200317,172800,99,0.48,0.26,214.4,493.8,16
"708",20200317,172900,90,0.44,0.24,214.4,488.8,15
"709",20200317,173000,84,0.4,0.22,214.4,487.8,15
"710",20200317,173100,75,0.37,0.21,214.4,482.2,13
"711",20200317,173200,69,0.34,0.2,215.1,487.8,12
"712",20200317,173300,63,0.31,0.19,215.1,486.1,12
"713",20200317,173400,54,0.28,0.17,215.1,478,10
"714",20200317,173500,48,0.24,0.16,216,482.1,10
"715",20200317,173600,42,0.22,0.15,215.9,467.7,9
"716",20200317,173700,36,0.19,0.14,216.2,467.2,7
"717",20200317,173800,30,0.16,0.12,216.5,469.1,7
"718",20200317,173900,24,0.14,0.12,216.6,463.3,7
"719",20200317,174000,21,0.13,0.1,216.3,466.1,6
"720",20200317,174100,17,0.12,0.1,214.9,462.3,6
"721",20200317,174200,14,0.1,0.09,215.2,434.8,4
"722",20200317,174300,9,0.09,0.08,215,467.5,4
"723",20200317,174400,0,0.08,0.08,215.1,353.4,4
"724",20200317,174500,1,0.08,0.07,214.8,437,3
"725",20200317,174600,0,0.08,0.06,214.8,451.7,1
"726",20200317,174700,0,0.08,0.06,215.1,433.1,1
"727",20200317,174800,0,0.08,0.05,214.9,419.1,1
"728",20200317,174900,0,0.08,0.04,214.8,430.1,1
"729",20200317,175000,0,0.09,0.03,214.4,423.8,0
"730",20200317,175100,0,0.09,0.02,214.5,424.3,0
"731",20200317,175200,0,0.09,0,214.5,504.3,0
"732",20200317,175300,0,0.09,0,214.5,497.2,0
"733",20200317,175400,0,0.09,0,214.5,489.2,0
"734",20200317,175500,0,0.09,0,214.5,481.3,0
"735",20200317,175600,0,0.09,0,214.5,473,0
"736",20200317,175700,0,0.09,0,214.5,460.8,0
"737",20200317,175800,0,0.09,0,214.5,460.8,0
"738",20200317,175900,0,0.09,0,214.5,423.1,0
"739",20200317,180000,0,0.09,0,214.5,423.1,0
"740",20200317,180100,0,0.09,0,214.5,366.8,0
"741",20200317,180200,0,0.09,0,214.5,336.2,0
"742",20200317,180300,0,0.09,0,214.5,302.6,0
"743",20200317,180400,0,0.09,0,214.5,272.8,0
"744",20200317,180500,0,0.09,0,214.5,234.9,0
"745",20200317,180600,0,0.09,0,214.5,189,0
"746",20200317,180700,0,0.09,0,214.5,137.7,0
"747",20200317,180800,0,0.09,0,214.5,105.8,0
"748",20200317,180900,0,0.09,0,214.5,84.4,0
"749",20200317,181000,0,0.09,0,214.5,84.4,0
"750",20200317,181100,0,0.09,0,214.5,56.7,0
"751",20200317,181200,0,0.09,0,214.5,56.7,0
"752",20200317,181300,0,0.09,0,214.5,49,0
"753",20200317,181400,0,0.09,0,214.5,49,0
"754",20200317,181500,0,0.09,0,214.5,45.4,0
"755",20200317,181600,0,0.09,0,214.5,44,0
"756",20200317,181700,0,0.09,0,214.5,42.9,0
"757",20200317,181800,0,0.09,0,214.5,42.3,0
"758",20200317,181900,0,0.09,0,214.5,41.9,0
"759",20200317,182000,0,0.09,0,214.5,41.5,0
"760",20200317,182100,0,0.09,0,214.5,41.2,0
"761",20200317,182200,0,0.09,0,214.5,41,0
"762",20200317,182300,0,0.09,0,214.5,41,0
"763",20200317,182400,0,0.09,0,214.5,40.9,0
"764",20200317,182500,0,0.09,0,214.5,40.8,0
"765",20200317,182600,0,0.09,0,214.5,40.6,0
"766",20200317,182700,0,0.09,0,214.5,40.5,0
"767",20200317,182800,0,0.09,0,214.5,40.6,0
"768",20200317,182900,0,0.09,0,214.5,40.8,0
"769",20200317,183000,0,0.09,0,214.5,40.9,0
"770",20200317,183100,0,0.09,0,214.5,40.9,0
"771",20200317,183200,0,0.09,0,214.5,39.9,0
"772",20200317,183300,0,0.09,0,214.5,39.9,0
"773",20200317,183400,0,0.09,0,214.5,38.9,0
"774",20200317,183500,0,0.09,0,214.5,38.9,0
"775",20200317,183600,0,0.09,0,214.5,38.4,0
"776",20200317,183700,0,0.09,0,214.5,38.4,0
"777",20200317,183800,0,0.09,0,214.5,38.2,0
"778",20200317,183900,0,0.09,0,214.5,38.2,0
"779",20200317,184000,0,0.09,0,214.5,38.5,0
"780",20200317,184100,0,0.09,0,214.5,38.5,0
"781",20200317,184200,0,0.09,0,214.5,39.8,0
"782",20200317,184300,0,0.09,0,214.5,39.8,0
"783",20200317,184400,0,0.09,0,214.5,40.6,0
"784",20200317,184500,0,0.09,0,214.5,40.6,0
"785",20200317,184600,0,0.09,0,214.5,40.8,0
"786",20200317,184700,0,0.09,0,214.5,40.8,0
"787",20200317,184800,0,0.09,0,214.5,40.7,0
"788",20200317,184900,0,0.09,0,214.5,40.7,0
"789",20200317,185000,0,0.09,0,214.5,40.7,0
"790",20200317,185100,0,0.09,0,214.5,40.7,0
"791",20200317,185200,0,0.09,0,214.5,40.6,0
"792",20200317,185300,0,0.09,0,214.5,40.6,0
"793",20200317,185400,0,0.09,0,214.5,40.4,0
"794",20200317,185500,0,0.09,0,214.5,40.4,0
"795",20200317,185600,0,0.09,0,214.5,40.3,0
"796",20200317,185700,0,0.09,0,214.5,40.4,0
"797",20200317,185800,0,0.09,0,214.5,40.5,0
"798",20200317,185900,0,0.09,0,214.5,40.7,0
"799",20200317,190000,0,0.09,0,214.5,40.8,0
"800",20200317,190100,0,0.09,0,214.5,40.9,0
"801",20200317,190200,0,0.09,0,214.5,41,0
"802",20200317,190300,0,0.09,0,214.5,41.1,0
"803",20200317,190400,0,0.09,0,214.5,41.2,0
"804",20200317,190500,0,0.09,0,214.5,41.2,0
"805",20200317,190600,0,0.09,0,214.5,41.3,0
"806",20200317,190700,0,0.09,0,214.5,41.3,0
"807",20200317,190800,0,0.09,0,214.5,41.3,0
"808",20200317,190900,0,0.09,0,214.5,41.4,0
"809",20200317,191000,0,0.09,0,214.5,41.4,0
"810",20200317,191100,0,0.09,0,214.5,41.5,0
"811",20200317,191200,0,0.09,0,214.5,41.5,0
"812",20200317,191300,0,0.09,0,214.5,42,0
"813",20200317,191400,0,0.09,0,214.5,42,0
"814",20200317,191500,0,0.09,0,214.5,42.3,0
"815",20200317,191600,0,0.09,0,214.5,42.3,0
"816",20200317,191700,0,0.09,0,214.5,42.5,0
"817",20200317,191800,0,0.09,0,214.5,42.5,0
"818",20200317,191900,0,0.09,0,214.5,42.5,0
"819",20200317,192000,0,0.09,0,214.5,42.5,0
"820",20200317,192100,0,0.09,0,214.5,42.1,0
"821",20200317,192200,0,0.09,0,214.5,42.1,0
"822",20200317,192300,0,0.09,0,214.5,42.1,0
"823",20200317,192400,0,0.09,0,214.5,42.1,0
"824",20200317,192500,0,0.09,0,214.5,42.2,0
"825",20200317,192600,0,0.09,0,214.5,42.2,0
"826",20200317,192700,0,0.09,0,214.5,42.3,0
"827",20200317,192800,0,0.09,0,214.5,42.3,0
"828",20200317,192900,0,0.09,0,214.5,42,0
"829",20200317,193000,0,0.09,0,214.5,42,0
"830",20200317,193100,0,0.09,0,214.5,41.7,0
"831",20200317,193200,0,0.09,0,214.5,41.7,0
"832",20200317,193300,0,0.09,0,214.5,41.3,0
"833",20200317,193400,0,0.09,0,214.5,41.3,0
"834",20200317,193500,0,0.09,0,214.5,41.2,0
"835",20200317,193600,0,0.09,0,214.5,41.2,0
"836",20200317,193700,0,0.09,0,214.5,41.2,0
"837",20200317,193800,0,0.09,0,214.5,41.1,0
"838",20200317,193900,0,0.09,0,214.5,41.1,0
"839",20200317,194000,0,0.09,0,214.5,41.2,0
"840",20200317,194100,0,0.09,0,214.5,41.2,0
"841",20200317,194200,0,0.09,0,214.5,41.3,0
"842",20200317,194300,0,0.09,0,214.5,41.4,0
"843",20200317,194400,0,0.09,0,214.5,41.4,0
"844",20200317,194500,0,0.09,0,214.5,41.4,0
"845",20200317,194600,0,0.09,0,214.5,41.7,0
"846",20200317,194700,0,0.09,0,214.5,42,0
"847",20200317,194800,0,0.09,0,214.5,42.2,0
"848",20200317,194900,0,0.09,0,214.5,42.4,0
"849",20200317,195000,0,0.09,0,214.5,42.4,0
"850",20200317,195100,0,0.09,0,214.5,42.4,0
"851",20200317,195200,0,0.09,0,214.5,42.2,0
"852",20200317,195300,0,0.09,0,214.5,42.2,0
"853",20200317,195400,0,0.09,0,214.5,41.8,0
"854",20200317,195500,0,0.09,0,214.5,41.8,0
"855",20200317,195600,0,0.09,0,214.5,41.6,0
"856",20200317,195700,0,0.09,0,214.5,41.6,0
"857",20200317,195800,0,0.09,0,214.5,41.7,0
"858",20200317,195900,0,0.09,0,214.5,41.7,0
"859",20200317,200000,0,0.09,0,214.5,41.9,0
"860",20200317,200100,0,0.09,0,214.5,41.9,0
"861",20200317,200200,0,0.09,0,214.5,42.1,0
"862",20200317,200300,0,0.09,0,214.5,42.1,0
"863",20200317,200400,0,0.09,0,214.5,42.2,0
"864",20200317,200500,0,0.09,0,214.5,42.2,0
"865",20200317,200600,0,0.09,0,214.5,42.3,0
"866",20200317,200700,0,0.09,0,214.5,42.3,0
"867",20200317,200800,0,0.09,0,214.5,42.3,0
"868",20200317,200900,0,0.09,0,214.5,42.3,0
"869",20200317,201000,0,0.09,0,214.5,42.3,0
"870",20200317,201100,0,0.09,0,214.5,42.3,0
"871",20200317,201200,0,0.09,0,214.5,42.3,0
"872",20200317,201300,0,0.09,0,214.5,42.3,0
"873",20200317,201400,0,0.09,0,214.5,42.3,0
"874",20200317,201500,0,0.09,0,214.5,42.3,0
"875",20200317,201600,0,0.09,0,214.5,42.3,0
"876",20200317,201700,0,0.09,0,214.5,42.4,0
"877",20200317,201800,0,0.09,0,214.5,42.6,0
"878",20200317,201900,0,0.09,0,214.5,42.8,0
"879",20200317,202000,0,0.09,0,214.5,42.9,0
"880",20200317,202100,0,0.09,0,214.5,42.8,0
"881",20200317,202200,0,0.09,0,214.5,42.7,0
"882",20200317,202300,0,0.09,0,214.5,42.4,0
"883",20200317,202400,0,0.09,0,214.5,42.2,0
"884",20200317,202500,0,0.09,0,214.5,42.1,0
"885",20200317,202600,0,0.09,0,214.5,41.9,0
"886",20200317,202700,0,0.09,0,214.5,41.9,0
"887",20200317,202800,0,0.09,0,214.5,41.9,0
"888",20200317,202900,0,0.09,0,214.5,41.9,0
"889",20200317,203000,0,0.09,0,214.5,41.9,0
"890",20200317,203100,0,0.09,0,214.5,41.9,0
"891",20200317,203200,0,0.09,0,214.5,41.9,0
"892",20200317,203300,0,0.09,0,214.5,42,0
"893",20200317,203400,0,0.09,0,214.5,42,0
"894",20200317,203500,0,0.09,0,214.5,41.9,0
"895",20200317,203600,0,0.09,0,214.5,41.9,0
"896",20200317,203700,0,0.09,0,214.5,41.8,0
"897",20200317,203800,0,0.09,0,214.5,41.8,0
"898",20200317,203900,0,0.09,0,214.5,41.8,0
"899",20200317,204000,0,0.09,0,214.5,41.8,0
"900",20200317,204100,0,0.09,0,214.5,41.5,0
"901",20200317,204200,0,0.09,0,214.5,41.5,0
"902",20200317,204300,0,0.09,0,214.5,41.5,0
"903",20200317,204400,0,0.09,0,214.5,41.5,0
"904",20200317,204500,0,0.09,0,214.5,41.6,0
"905",20200317,204600,0,0.09,0,214.5,41.6,0
"906",20200317,204700,0,0.09,0,214.5,41.8,0
"907",20200317,204800,0,0.09,0,214.5,41.8,0
"908",20200317,204900,0,0.09,0,214.5,42,0
"909",20200317,205000,0,0.09,0,214.5,42,0
"910",20200317,205100,0,0.09,0,214.5,42.4,0
"911",20200317,205200,0,0.09,0,214.5,42.4,0
"912",20200317,205300,0,0.09,0,214.5,42.5,0
"913",20200317,205400,0,0.09,0,214.5,42.5,0
"914",20200317,205500,0,0.09,0,214.5,42.3,0
"915",20200317,205600,0,0.09,0,214.5,42.3,0
"916",20200317,205700,0,0.09,0,214.5,41.6,0
"917",20200317,205800,0,0.09,0,214.5,41.5,0
"918",20200317,205900,0,0.09,0,214.5,41.4,0
"919",20200317,210000,0,0.09,0,214.5,41.4,0
"920",20200317,210100,0,0.09,0,214.5,41.4,0
"921",20200317,210200,0,0.09,0,214.5,41.4,0
"922",20200317,210300,0,0.09,0,214.5,41.4,0
"923",20200317,210400,0,0.09,0,214.5,41.3,0
"924",20200317,210500,0,0.09,0,214.5,41.3,0
"925",20200317,210600,0,0.09,0,214.5,41.3,0
"926",20200317,210700,0,0.09,0,214.5,41.3,0
