"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20200501,132600,6877,30.84,13.43,222.8,518.4,886
"454",20200501,132700,6870,30.82,13.39,222.8,519,886
"455",20200501,132800,6858,30.76,13.45,223,521.4,882
"456",20200501,132900,6840,30.67,13.28,223,520.5,878
"457",20200501,133000,6769,30.38,13.28,222.8,519.6,872
"458",20200501,133100,6756,30.33,13.12,222.6,522,869
"459",20200501,133200,6762,30.37,13.22,222.6,518.2,869
"460",20200501,133300,6770,30.4,13.24,222.7,517.8,870
"461",20200501,133400,777,3.61,1.68,215.7,483.9,115
"462",20200501,133500,5865,26.35,11.92,221.7,557.8,694
"463",20200501,133600,6759,30.36,13.05,222.6,529.4,861
"464",20200501,133700,6689,30.05,12.95,222.6,522.1,852
"465",20200501,133800,6645,29.89,12.95,222.5,526.4,846
"466",20200501,133900,6666,29.93,12.85,222.5,524.1,849
"467",20200501,134000,6684,30.05,12.88,222.4,525.7,852
"468",20200501,134100,6655,29.93,12.89,222.2,528.2,851
"469",20200501,134200,6638,29.87,12.75,222.2,527.9,849
"470",20200501,134300,6609,29.73,12.71,222.2,525.2,846
"471",20200501,134400,6621,29.77,12.86,222.2,524.3,849
"472",20200501,134500,6531,29.36,12.55,222.1,528,838
"473",20200501,134600,6474,29.14,12.7,222.1,522.2,832
"474",20200501,134700,6450,29.04,12.55,222.1,521,829
"475",20200501,134800,6417,28.87,12.58,222.1,519.3,825
"476",20200501,134900,6406,28.82,12.44,222.1,527.9,825
"477",20200501,135000,6404,28.84,12.32,222,518,819
"478",20200501,135100,6378,28.71,12.36,221.9,525.3,820
"479",20200501,135200,6348,28.58,12.32,222.1,524,815
"480",20200501,135300,3597,16.58,6.17,218.8,548.1,682
"481",20200501,135400,1374,10.96,5.98,217.4,512.4,255
"482",20200501,135500,6474,29.43,12.28,222,541,806
"483",20200501,135600,6482,29.21,12.24,222,537.4,812
"484",20200501,135700,6441,29,12.29,222,534.2,809
"485",20200501,135800,6424,28.93,12.14,222,534.6,809
"486",20200501,135900,6408,28.84,12.1,222.1,535.7,809
"487",20200501,140000,6416,28.86,12.23,222.3,532.1,811
"488",20200501,140100,6411,28.83,12.31,222.2,531.6,811
"489",20200501,140200,6377,28.7,12.12,222,531.9,808
"490",20200501,140300,6315,28.43,12.12,222.1,530.3,803
"491",20200501,140400,6255,28.17,11.89,221.9,533.5,796
"492",20200501,140500,6201,27.93,11.84,222,533.6,788
"493",20200501,140600,6147,27.69,11.79,221.8,533,782
"494",20200501,140700,6102,27.5,11.72,221.8,532.7,777
"495",20200501,140800,6069,27.38,11.54,221.7,531.3,773
"496",20200501,140900,6024,27.16,11.57,221.7,530.5,770
"497",20200501,141000,5976,26.97,11.37,221.6,532.8,765
"498",20200501,141100,5981,26.95,11.55,221.6,526.1,765
"499",20200501,141200,5994,27.06,11.55,221.7,530,768
"500",20200501,141300,6009,27.1,11.62,221.7,525.6,770
"501",20200501,141400,5952,26.85,11.5,221.6,529.3,761
"502",20200501,141500,5799,26.18,11.12,221.5,526.8,735
"503",20200501,141600,5931,26.76,11.48,221.6,526.9,758
"504",20200501,141700,5916,26.7,11.24,221.6,530.1,756
"505",20200501,141800,5844,26.41,11.19,221.3,534.3,749
"506",20200501,141900,5754,26.01,10.93,221.3,532.5,736
"507",20200501,142000,5757,25.99,11.04,221.4,531.3,736
"508",20200501,142100,5733,25.89,10.86,221.3,530.6,735
"509",20200501,142200,5724,25.85,10.96,221.4,534.3,735
"510",20200501,142300,5700,25.75,10.79,221.3,532.9,730
"511",20200501,142400,5676,25.65,10.88,221.3,531.9,730
"512",20200501,142500,5685,25.67,10.79,221.3,535.8,727
"513",20200501,142600,5642,25.5,10.77,221.3,530.7,723
"514",20200501,142700,5595,25.26,10.67,221.3,534.9,718
"515",20200501,142800,5595,25.28,10.62,221.5,531.2,718
"516",20200501,142900,5583,25.2,10.57,221.4,532.1,715
"517",20200501,143000,5553,25.08,10.62,221.4,533.4,712
"518",20200501,143100,5508,24.9,10.44,221.1,533.6,704
"519",20200501,143200,5484,24.82,10.48,221,534.8,701
"520",20200501,143300,5490,24.82,10.39,221,533,700
"521",20200501,143400,5466,24.72,10.44,221,533.7,698
"522",20200501,143500,5502,24.9,10.43,221,540.5,701
"523",20200501,143600,2250,8.55,3.01,216.8,554.3,447
"524",20200501,143700,887,4.12,1.8,215.6,507.8,117
"525",20200501,143800,930,4.32,1.87,215.7,511.2,120
"526",20200501,143900,1351,6.28,2.61,216.1,555,149
"527",20200501,144000,904,4.2,1.79,215.7,520,117
"528",20200501,144100,1305,6.05,2.56,215.9,526.2,170
"529",20200501,144200,5238,23.75,9.58,220.6,558,645
"530",20200501,144300,5145,23.33,9.42,220.4,552.4,639
"531",20200501,144400,5070,23,9.3,220.4,549,633
"532",20200501,144500,5023,22.78,9.25,220.4,553.3,628
"533",20200501,144600,4980,22.59,9.29,220.5,544.5,625
"534",20200501,144700,4956,22.5,9.17,220.3,547.9,622
"535",20200501,144800,4917,22.32,9.12,220.3,548.2,619
"536",20200501,144900,4857,22.05,9.02,220.3,543.9,613
"537",20200501,145000,4836,21.9,8.99,220.3,547.8,613
"538",20200501,145100,4798,21.76,8.97,220.5,546.9,608
"539",20200501,145200,4767,21.63,8.14,220.4,547.1,605
"540",20200501,145300,4725,21.43,8.82,220.4,547.3,602
"541",20200501,145400,4688,21.28,8.75,220.3,543.7,596
"542",20200501,145500,4620,21.02,8.58,219.9,548.5,590
"543",20200501,145600,4587,20.88,8.5,219.8,543.5,584
"544",20200501,145700,4568,20.74,8.51,219.8,548,581
"545",20200501,145800,4548,20.65,8.48,219.9,547.5,580
"546",20200501,145900,4518,20.53,8.34,220,545.7,576
"547",20200501,150000,4443,20.18,8.43,220,534.9,572
"548",20200501,150100,4331,19.69,8.22,219.9,537.8,564
"549",20200501,150200,4224,19.23,8.11,219.8,531.9,552
"550",20200501,150300,735,3.27,1.39,215.7,520.6,100
"551",20200501,150400,672,3.13,1.33,215.7,527.7,92
"552",20200501,150500,2115,9.78,3.99,217.3,557.8,225
"553",20200501,150600,854,3.96,1.71,215.9,513.2,126
"554",20200501,150700,791,3.7,1.63,215.9,508.8,105
"555",20200501,150800,810,3.77,1.65,215.7,513.4,111
"556",20200501,150900,1431,6.64,2.81,216.5,532,190
"557",20200501,151000,3348,15.32,6.28,218.7,543.8,423
"558",20200501,151100,4266,19.4,7.82,219.9,553.3,540
"559",20200501,151200,4123,18.77,7.63,219.8,549.4,526
"560",20200501,151300,4083,18.62,7.58,219.7,547,522
"561",20200501,151400,4059,18.5,7.54,219.7,546.6,522
"562",20200501,151500,4041,18.37,7.55,219.7,543.2,519
"563",20200501,151600,3990,18.15,7.4,219.8,542.4,514
"564",20200501,151700,3955,18,7.36,219.7,542,511
"565",20200501,151800,3900,17.77,7.26,219.6,542,505
"566",20200501,151900,3837,17.48,7.19,219.6,545.4,497
"567",20200501,152000,3798,17.31,7.04,219.4,543.5,494
"568",20200501,152100,3732,17.01,6.91,219.3,544.3,487
"569",20200501,152200,3699,16.86,6.85,219.1,545.4,482
"570",20200501,152300,3660,16.69,6.95,219.3,534.5,479
"571",20200501,152400,3618,16.52,6.84,219.1,539.4,474
"572",20200501,152500,3570,16.31,6.75,218.9,538.4,470
"573",20200501,152600,3564,16.27,6.67,219,540.5,468
"574",20200501,152700,3531,16.13,6.66,219,537,464
"575",20200501,152800,3468,15.84,6.61,218.9,534.3,456
"576",20200501,152900,3357,15.32,6.15,218.7,551.7,450
"577",20200501,153000,3138,14.29,5.51,218.4,567.4,447
"578",20200501,153100,3294,15.06,6.39,218.6,521.7,443
"579",20200501,153200,3255,14.89,6.21,218.6,526.9,436
"580",20200501,153300,3210,14.69,6.12,218.6,531.4,432
"581",20200501,153400,3165,14.49,6.09,218.4,526.5,426
"582",20200501,153500,3122,14.3,6,218.4,531.1,420
"583",20200501,153600,3099,14.2,5.96,218.3,531.3,418
"584",20200501,153700,3053,13.99,5.78,218.1,536,412
"585",20200501,153800,3009,13.77,5.8,218.3,529.2,406
"586",20200501,153900,2952,13.51,5.64,218.4,529.4,401
"587",20200501,154000,2919,13.37,5.57,218.4,527.3,395
"588",20200501,154100,2886,13.21,5.52,218.4,531.2,392
"589",20200501,154200,2846,13.05,5.47,218.2,526.4,386
"590",20200501,154300,2805,12.85,5.4,218.3,530.3,380
"591",20200501,154400,2778,12.73,5.31,218.1,527.3,379
"592",20200501,154500,2745,12.57,5.33,218.1,521,372
"593",20200501,154600,2712,12.44,5.19,217.9,528.6,366
"594",20200501,154700,2661,12.21,5.13,218,527.3,363
"595",20200501,154800,2634,12.08,5.04,218,527,359
"596",20200501,154900,2374,10.91,4.48,217.6,536.1,327
"597",20200501,155000,2244,10.28,4.07,217.5,560.8,333
"598",20200501,155100,2397,11.02,4.73,217.7,519.8,334
"599",20200501,155200,2379,10.95,4.64,217.5,518.1,333
"600",20200501,155300,2313,10.63,4.51,217.4,518.8,322
"601",20200501,155400,2264,10.41,4.42,217.5,521.3,316
"602",20200501,155500,2295,10.55,4.48,217.6,521.2,321
"603",20200501,155600,2277,10.46,4.42,217.7,525.5,321
"604",20200501,155700,2241,10.31,4.38,217.5,519.7,316
"605",20200501,155800,2211,10.17,4.32,217.4,520.1,313
"606",20200501,155900,2172,10,4.24,217.4,524.4,307
"607",20200501,160000,2124,9.78,4.1,217.4,523.9,301
"608",20200501,160100,2085,9.59,4.03,217.4,525,295
"609",20200501,160200,2037,9.37,3.98,217.4,522.3,289
"610",20200501,160300,1995,9.18,3.86,217.5,521.5,283
"611",20200501,160400,1949,8.96,3.8,217.4,525.8,278
"612",20200501,160500,1902,8.76,3.68,217.3,522.3,272
"613",20200501,160600,1835,8.45,3.51,217.4,536.5,266
"614",20200501,160700,1788,8.24,3.52,217.1,514.6,263
"615",20200501,160800,1758,8.11,3.46,217,516.1,258
"616",20200501,160900,1719,7.93,3.45,216.9,512.5,252
"617",20200501,161000,1675,7.72,3.33,216.7,508.8,248
"618",20200501,161100,1635,7.53,3.24,216.8,517.5,242
"619",20200501,161200,1579,7.29,3.15,216.8,516.8,235
"620",20200501,161300,1537,7.11,3.1,216.8,507.3,231
"621",20200501,161400,1463,6.76,2.94,216.5,503.3,225
"622",20200501,161500,1367,6.3,2.87,216.7,486.1,219
"623",20200501,161600,1278,5.9,2.79,216.6,466.1,216
"624",20200501,161700,1110,5.11,2.45,216.4,464.4,211
"625",20200501,161800,921,4.28,2.22,216.3,438.6,205
"626",20200501,161900,849,3.93,2.32,216,403.2,200
"627",20200501,162000,753,3.5,2.26,216,355.5,196
"628",20200501,162100,657,3.07,2.16,215.5,320.1,191
"629",20200501,162200,567,2.66,2.22,215.3,276.4,187
"630",20200501,162300,438,2.04,1.81,215.2,264,182
"631",20200501,162400,396,1.83,2.01,215.1,213.4,176
"632",20200501,162500,312,1.44,1.94,214.9,180.8,170
"633",20200501,162600,204,0.94,1.36,214.8,175.3,159
"634",20200501,162700,105,0.51,0.84,214.8,166.3,152
"635",20200501,162800,71,0.34,0.76,214.9,137.7,150
"636",20200501,162900,96,0.45,0.59,214.9,222.4,149
"637",20200501,163000,237,1.13,0.53,215.1,498,146
"638",20200501,163100,237,1.11,0.51,215.2,514.3,130
"639",20200501,163200,231,1.08,0.5,215.3,514.2,86
"640",20200501,163300,222,1.04,0.49,215.3,509.2,41
"641",20200501,163400,216,1.01,0.47,215.1,512.8,35
"642",20200501,163500,195,0.91,0.44,215,467,33
"643",20200501,163600,204,0.96,0.46,215.3,503.8,31
"644",20200501,163700,198,0.93,0.45,215.2,499.5,30
"645",20200501,163800,192,0.9,0.43,215.1,499.9,30
"646",20200501,163900,186,0.87,0.42,215.1,504.2,27
"647",20200501,164000,180,0.85,0.41,215.3,502.1,27
"648",20200501,164100,174,0.82,0.38,215.4,519.2,27
"649",20200501,164200,168,0.8,0.39,215.5,499.6,27
"650",20200501,164300,165,0.77,0.38,215.4,499.1,25
"651",20200501,164400,156,0.74,0.36,215.4,506.2,24
"652",20200501,164500,153,0.72,0.35,215.5,499.6,24
"653",20200501,164600,147,0.69,0.34,215.5,504.1,22
"654",20200501,164700,141,0.66,0.33,215.5,499.2,22
"655",20200501,164800,135,0.64,0.32,215.5,508.6,22
"656",20200501,164900,130,0.61,0.31,215.4,494.4,21
"657",20200501,165000,123,0.59,0.29,215.4,505.5,19
"658",20200501,165100,117,0.56,0.29,215.4,506.3,19
"659",20200501,165200,114,0.53,0.27,215.4,513.7,18
"660",20200501,165300,105,0.51,0.27,215.5,503.6,18
"661",20200501,165400,99,0.48,0.26,215.5,502.2,18
"662",20200501,165500,96,0.45,0.24,215.6,502,16
"663",20200501,165600,90,0.42,0.23,215.5,490.3,15
"664",20200501,165700,81,0.4,0.22,215.5,500.5,15
"665",20200501,165800,77,0.37,0.2,215.5,501.4,13
"666",20200501,165900,72,0.34,0.2,215.3,499.2,13
"667",20200501,170000,66,0.32,0.18,215.4,485.3,12
"668",20200501,170100,60,0.29,0.19,215.5,465.8,12
"669",20200501,170200,55,0.27,0.17,215.2,486.3,10
"670",20200501,170300,48,0.24,0.15,215.3,493.3,9
"671",20200501,170400,39,0.21,0.14,215.4,479.1,9
"672",20200501,170500,36,0.18,0.13,215.4,478.7,9
"673",20200501,170600,30,0.16,0.13,215.3,455.1,7
"674",20200501,170700,24,0.15,0.11,215.3,472.9,6
"675",20200501,170800,21,0.12,0.1,215.2,452.2,9
"676",20200501,170900,15,0.11,0.09,215.1,465.2,6
"677",20200501,171000,9,0.09,0.09,215,426.3,4
"678",20200501,171100,3,0.08,0.07,214.8,438.3,4
"679",20200501,171200,0,0.08,0.06,214.5,449,3
"680",20200501,171300,0,0.07,0.05,214.5,442.4,3
"681",20200501,171400,0,0.08,0.04,214.5,438.7,1
"682",20200501,171500,0,0.08,0.04,214.5,436.2,0
"683",20200501,171600,0,0.09,0.03,214.6,424.9,0
"684",20200501,171700,0,0.09,0.02,214.6,392.1,0
"685",20200501,171800,0,0.09,0,214.6,517.3,0
"686",20200501,171900,0,0.09,0,214.6,511.1,0
"687",20200501,172000,0,0.09,0,214.6,499.6,0
"688",20200501,172100,0,0.09,0,214.6,496.6,0
"689",20200501,172200,0,0.09,0,214.6,496.6,0
"690",20200501,172300,0,0.09,0,214.6,478.8,0
"691",20200501,172400,0,0.09,0,214.6,478.8,0
"692",20200501,172500,0,0.09,0,214.6,452.1,0
"693",20200501,172600,0,0.09,0,214.6,452.1,0
"694",20200501,172700,0,0.09,0,214.6,420.7,0
"695",20200501,172800,0,0.09,0,214.6,400.8,0
"696",20200501,172900,0,0.09,0,214.6,373.4,0
"697",20200501,173000,0,0.09,0,214.6,337.8,0
"698",20200501,173100,0,0.09,0,214.6,337.8,0
"699",20200501,173200,0,0.09,0,214.6,229.5,0
"700",20200501,173300,0,0.09,0,214.6,147.4,0
"701",20200501,173400,0,0.09,0,214.6,147.4,0
"702",20200501,173500,0,0.09,0,214.6,39.7,0
"703",20200501,173600,0,0.09,0,214.6,39.7,0
"704",20200501,173700,0,0.09,0,214.6,24.2,0
"705",20200501,173800,0,0.09,0,214.6,24.2,0
"706",20200501,173900,0,0.09,0,214.6,15.9,0
"707",20200501,174000,0,0.09,0,214.6,15.9,0
"708",20200501,174100,0,0.09,0,214.6,11.3,0
"709",20200501,174200,0,0.09,0,214.6,11.3,0
"710",20200501,174300,0,0.09,0,214.6,9.2,0
"711",20200501,174400,0,0.09,0,214.6,9.2,0
"712",20200501,174500,0,0.09,0,214.6,8.9,0
"713",20200501,174600,0,0.09,0,214.6,8.8,0
"714",20200501,174700,0,0.09,0,214.6,8.5,0
"715",20200501,174800,0,0.09,0,214.6,8.4,0
"716",20200501,174900,0,0.09,0,214.6,8.3,0
"717",20200501,175000,0,0.09,0,214.6,8.2,0
"718",20200501,175100,0,0.09,0,214.6,8.1,0
"719",20200501,175200,0,0.09,0,214.6,8,0
"720",20200501,175300,0,0.09,0,214.6,8,0
"721",20200501,175400,0,0.09,0,214.6,7.9,0
"722",20200501,175500,0,0.09,0,214.6,7.8,0
"723",20200501,175600,0,0.09,0,214.6,7.8,0
"724",20200501,175700,0,0.09,0,214.6,7.8,0
"725",20200501,175800,0,0.09,0,214.6,7.7,0
"726",20200501,175900,0,0.09,0,214.6,7.7,0
"727",20200501,180000,0,0.09,0,214.6,7.6,0
"728",20200501,180100,0,0.09,0,214.6,7.6,0
"729",20200501,180200,0,0.09,0,214.6,7.5,0
"730",20200501,180300,0,0.09,0,214.6,7.5,0
"731",20200501,180400,0,0.09,0,214.6,7.4,0
"732",20200501,180500,0,0.09,0,214.6,7.4,0
"733",20200501,180600,0,0.09,0,214.6,7.2,0
"734",20200501,180700,0,0.09,0,214.6,7.2,0
"735",20200501,180800,0,0.09,0,214.6,6.8,0
"736",20200501,180900,0,0.09,0,214.6,6.8,0
"737",20200501,181000,0,0.09,0,214.6,6.4,0
"738",20200501,181100,0,0.09,0,214.6,6.4,0
"739",20200501,181200,0,0.09,0,214.6,6.1,0
"740",20200501,181300,0,0.09,0,214.6,6.1,0
"741",20200501,181400,0,0.09,0,214.6,5.8,0
"742",20200501,181500,0,0.09,0,214.6,5.8,0
"743",20200501,181600,0,0.09,0,214.6,5.5,0
"744",20200501,181700,0,0.09,0,214.6,5.5,0
"745",20200501,181800,0,0.09,0,214.6,5.3,0
"746",20200501,181900,0,0.09,0,214.6,5.3,0
"747",20200501,182000,0,0.09,0,214.6,5.1,0
"748",20200501,182100,0,0.09,0,214.6,5.1,0
"749",20200501,182200,0,0.09,0,214.6,5,0
"750",20200501,182300,0,0.09,0,214.6,5,0
"751",20200501,182400,0,0.09,0,214.6,4.8,0
"752",20200501,182500,0,0.09,0,214.6,4.8,0
"753",20200501,182600,0,0.09,0,214.6,4.7,0
"754",20200501,182700,0,0.09,0,214.6,4.6,0
"755",20200501,182800,0,0.09,0,214.6,4.5,0
"756",20200501,182900,0,0.09,0,214.6,4.5,0
"757",20200501,183000,0,0.09,0,214.6,4.5,0
"758",20200501,183100,0,0.09,0,214.6,4.4,0
"759",20200501,183200,0,0.09,0,214.6,4.4,0
"760",20200501,183300,0,0.09,0,214.6,4.4,0
"761",20200501,183400,0,0.09,0,214.6,4.4,0
"762",20200501,183500,0,0.09,0,214.6,4.3,0
"763",20200501,183600,0,0.09,0,214.6,4.3,0
"764",20200501,183700,0,0.09,0,214.6,4.3,0
"765",20200501,183800,0,0.09,0,214.6,4.2,0
"766",20200501,183900,0,0.09,0,214.6,4.2,0
"767",20200501,184000,0,0.09,0,214.6,4.1,0
"768",20200501,184100,0,0.09,0,214.6,4.1,0
"769",20200501,184200,0,0.09,0,214.6,4.1,0
"770",20200501,184300,0,0.09,0,214.6,4,0
"771",20200501,184400,0,0.09,0,214.6,4,0
"772",20200501,184500,0,0.09,0,214.6,3.9,0
"773",20200501,184600,0,0.09,0,214.6,3.9,0
"774",20200501,184700,0,0.09,0,214.6,3.9,0
"775",20200501,184800,0,0.09,0,214.6,3.9,0
"776",20200501,184900,0,0.09,0,214.6,3.8,0
"777",20200501,185000,0,0.09,0,214.6,3.8,0
"778",20200501,185100,0,0.09,0,214.6,3.8,0
"779",20200501,185200,0,0.09,0,214.6,3.8,0
"780",20200501,185300,0,0.09,0,214.6,3.8,0
"781",20200501,185400,0,0.09,0,214.6,3.8,0
"782",20200501,185500,0,0.09,0,214.6,3.8,0
"783",20200501,185600,0,0.09,0,214.6,3.8,0
"784",20200501,185700,0,0.09,0,214.6,3.8,0
"785",20200501,185800,0,0.09,0,214.6,3.8,0
"786",20200501,185900,0,0.09,0,214.6,3.7,0
"787",20200501,190000,0,0.09,0,214.6,3.7,0
"788",20200501,190100,0,0.09,0,214.6,3.7,0
"789",20200501,190200,0,0.09,0,214.6,3.7,0
"790",20200501,190300,0,0.09,0,214.6,3.7,0
"791",20200501,190400,0,0.09,0,214.6,3.7,0
"792",20200501,190500,0,0.09,0,214.6,3.7,0
"793",20200501,190600,0,0.09,0,214.6,3.7,0
"794",20200501,190700,0,0.09,0,214.6,3.7,0
"795",20200501,190800,0,0.09,0,214.6,3.7,0
"796",20200501,190900,0,0.09,0,214.6,3.7,0
"797",20200501,191000,0,0.09,0,214.6,3.7,0
"798",20200501,191100,0,0.09,0,214.6,3.7,0
"799",20200501,191200,0,0.09,0,214.6,3.7,0
"800",20200501,191300,0,0.09,0,214.6,3.7,0
"801",20200501,191400,0,0.09,0,214.6,3.6,0
"802",20200501,191500,0,0.09,0,214.6,3.6,0
"803",20200501,191600,0,0.09,0,214.6,3.5,0
"804",20200501,191700,0,0.09,0,214.6,3.5,0
"805",20200501,191800,0,0.09,0,214.6,3.4,0
"806",20200501,191900,0,0.09,0,214.6,3.4,0
"807",20200501,192000,0,0.09,0,214.6,3.3,0
"808",20200501,192100,0,0.09,0,214.6,3.3,0
"809",20200501,192200,0,0.09,0,214.6,3.2,0
"810",20200501,192300,0,0.09,0,214.6,3.2,0
"811",20200501,192400,0,0.09,0,214.6,3.2,0
"812",20200501,192500,0,0.09,0,214.6,3.2,0
"813",20200501,192600,0,0.09,0,214.6,3.1,0
"814",20200501,192700,0,0.09,0,214.6,3.1,0
"815",20200501,192800,0,0.09,0,214.6,3,0
"816",20200501,192900,0,0.09,0,214.6,3,0
"817",20200501,193000,0,0.09,0,214.6,3,0
"818",20200501,193100,0,0.09,0,214.6,3,0
"819",20200501,193200,0,0.09,0,214.6,2.9,0
"820",20200501,193300,0,0.09,0,214.6,2.9,0
"821",20200501,193400,0,0.09,0,214.6,2.9,0
"822",20200501,193500,0,0.09,0,214.6,2.9,0
"823",20200501,193600,0,0.09,0,214.6,2.8,0
"824",20200501,193700,0,0.09,0,214.6,2.8,0
"825",20200501,193800,0,0.09,0,214.6,2.8,0
"826",20200501,193900,0,0.09,0,214.6,2.8,0
"827",20200501,194000,0,0.09,0,214.6,2.8,0
"828",20200501,194100,0,0.09,0,214.6,2.8,0
"829",20200501,194200,0,0.09,0,214.6,2.7,0
"830",20200501,194300,0,0.09,0,214.6,2.7,0
"831",20200501,194400,0,0.09,0,214.6,2.7,0
"832",20200501,194500,0,0.09,0,214.6,2.7,0
"833",20200501,194600,0,0.09,0,214.6,2.7,0
"834",20200501,194700,0,0.09,0,214.6,2.7,0
"835",20200501,194800,0,0.09,0,214.6,2.7,0
"836",20200501,194900,0,0.09,0,214.6,2.7,0
"837",20200501,195000,0,0.09,0,214.6,2.7,0
"838",20200501,195100,0,0.09,0,214.6,2.7,0
"839",20200501,195200,0,0.09,0,214.6,2.6,0
"840",20200501,195300,0,0.09,0,214.6,2.6,0
"841",20200501,195400,0,0.09,0,214.6,2.6,0
"842",20200501,195500,0,0.09,0,214.6,2.6,0
"843",20200501,195600,0,0.09,0,214.6,2.6,0
"844",20200501,195700,0,0.09,0,214.6,2.6,0
"845",20200501,195800,0,0.09,0,214.6,2.6,0
"846",20200501,195900,0,0.09,0,214.6,2.6,0
"847",20200501,200000,0,0.09,0,214.6,2.6,0
"848",20200501,200100,0,0.09,0,214.6,2.6,0
"849",20200501,200200,0,0.09,0,214.6,2.6,0
"850",20200501,200300,0,0.09,0,214.6,2.6,0
"851",20200501,200400,0,0.09,0,214.6,2.6,0
"852",20200501,200500,0,0.09,0,214.6,2.6,0
"853",20200501,200600,0,0.09,0,214.6,2.6,0
"854",20200501,200700,0,0.09,0,214.6,2.5,0
"855",20200501,200800,0,0.09,0,214.6,2.5,0
"856",20200501,200900,0,0.09,0,214.6,2.5,0
"857",20200501,201000,0,0.09,0,214.6,2.5,0
"858",20200501,201100,0,0.09,0,214.6,2.5,0
"859",20200501,201200,0,0.09,0,214.6,2.5,0
"860",20200501,201300,0,0.09,0,214.6,2.5,0
"861",20200501,201400,0,0.09,0,214.6,2.5,0
"862",20200501,201500,0,0.09,0,214.6,2.5,0
"863",20200501,201600,0,0.09,0,214.6,2.5,0
"864",20200501,201700,0,0.09,0,214.6,2.5,0
"865",20200501,201800,0,0.09,0,214.6,2.5,0
"866",20200501,201900,0,0.09,0,214.6,2.5,0
"867",20200501,202000,0,0.09,0,214.6,2.5,0
"868",20200501,202100,0,0.09,0,214.6,2.5,0
"869",20200501,202200,0,0.09,0,214.6,2.5,0
"870",20200501,202300,0,0.09,0,214.6,2.4,0
"871",20200501,202400,0,0.09,0,214.6,2.4,0
"872",20200501,202500,0,0.09,0,214.6,2.4,0
"873",20200501,202600,0,0.09,0,214.6,2.4,0
"874",20200501,202700,0,0.09,0,214.6,2.4,0
"875",20200501,202800,0,0.09,0,214.6,2.4,0
"876",20200501,202900,0,0.09,0,214.6,2.4,0
"877",20200501,203000,0,0.09,0,214.6,2.4,0
"878",20200501,203100,0,0.09,0,214.6,2.4,0
"879",20200501,203200,0,0.09,0,214.6,2.4,0
"880",20200501,203300,0,0.09,0,214.6,2.4,0
"881",20200501,203400,0,0.09,0,214.6,2.4,0
"882",20200501,203500,0,0.09,0,214.6,2.4,0
"883",20200501,203600,0,0.09,0,214.6,2.4,0
"884",20200501,203700,0,0.09,0,214.6,2.4,0
"885",20200501,203800,0,0.09,0,214.6,2.4,0
"886",20200501,203900,0,0.09,0,214.6,2.3,0
"887",20200501,204000,0,0.09,0,214.6,2.3,0
"888",20200501,204100,0,0.09,0,214.6,2.3,0
"889",20200501,204200,0,0.09,0,214.6,2.3,0
"890",20200501,204300,0,0.09,0,214.6,2.3,0
"891",20200501,204400,0,0.09,0,214.6,2.3,0
"892",20200501,204500,0,0.09,0,214.6,2.3,0
"893",20200501,204600,0,0.09,0,214.6,2.3,0
"894",20200501,204700,0,0.09,0,214.6,2.3,0
"895",20200501,204800,0,0.09,0,214.6,2.2,0
"896",20200501,204900,0,0.09,0,214.6,2.2,0
"897",20200501,205000,0,0.09,0,214.6,2.2,0
"898",20200501,205100,0,0.09,0,214.6,2.2,0
"899",20200501,205200,0,0.09,0,214.6,2.2,0
"900",20200501,205300,0,0.09,0,214.6,2.2,0
"901",20200501,205400,0,0.09,0,214.6,2.2,0
"902",20200501,205500,0,0.09,0,214.6,2.2,0
"903",20200501,205600,0,0.09,0,214.6,2.2,0
"904",20200501,205700,0,0.09,0,214.6,2.2,0
"905",20200501,205800,0,0.09,0,214.6,2.2,0
"906",20200501,205900,0,0.09,0,214.6,2.2,0
"907",20200501,210000,0,0.09,0,214.6,2.2,0
"908",20200501,210100,0,0.09,0,214.6,2.2,0
"909",20200501,210200,0,0.09,0,214.6,2.2,0
"910",20200501,210300,0,0.09,0,214.6,2.2,0
"911",20200501,210400,0,0.09,0,214.6,2.2,0
"912",20200501,210500,0,0.09,0,214.6,2.2,0
"913",20200501,210600,0,0.09,0,214.6,2.1,0
"914",20200501,210700,0,0.09,0,214.6,2.1,0
"915",20200501,210800,0,0.09,0,214.6,2.1,0
"916",20200501,210900,0,0.09,0,214.6,2.1,0
"917",20200501,211000,0,0.09,0,214.6,2.1,0
"918",20200501,211100,0,0.09,0,214.6,2.1,0
"919",20200501,211200,0,0.09,0,214.6,2.1,0
"920",20200501,211300,0,0.09,0,214.6,2.1,0
"921",20200501,211400,0,0.09,0,214.6,2.1,0
"922",20200501,211500,0,0.09,0,214.6,2.1,0
"923",20200501,211600,0,0.09,0,214.6,2.1,0
"924",20200501,211700,0,0.09,0,214.6,2.1,0
"925",20200501,211800,0,0.09,0,214.6,2.1,0
"926",20200501,211900,0,0.09,0,214.6,2.1,0
"927",20200501,212000,0,0.09,0,214.6,2.1,0
"928",20200501,212100,0,0.09,0,214.6,2.1,0
"929",20200501,212200,0,0.09,0,214.6,2,0
"930",20200501,212300,0,0.09,0,214.6,2,0
"931",20200501,212400,0,0.09,0,214.6,2,0
"932",20200501,212500,0,0.09,0,214.6,2,0
"933",20200501,212600,0,0.09,0,214.6,2,0
