"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"78",20200228,55400,105,0.51,0.26,215.9,515.1,18
"79",20200228,55500,114,0.54,0.27,215.8,516.6,18
"80",20200228,55600,120,0.57,0.28,215.8,523.2,21
"81",20200228,55700,132,0.63,0.31,215.7,522.1,19
"82",20200228,55800,171,0.8,0.35,215.6,559.1,24
"83",20200228,55900,174,0.81,0.36,217,558.1,24
"84",20200228,60000,186,0.87,0.38,217.1,565.9,24
"85",20200228,60100,207,0.97,0.41,217.1,571,27
"86",20200228,60200,225,1.06,0.47,215.3,543.8,27
"87",20200228,60300,243,1.13,0.47,216.8,574.9,28
"88",20200228,60400,261,1.23,0.5,216.7,567.1,30
"89",20200228,60500,282,1.32,0.55,216.4,569.6,31
"90",20200228,60600,301,1.41,0.59,216.3,549.1,33
"91",20200228,60700,321,1.49,0.64,216.3,550.4,35
"92",20200228,60800,339,1.57,0.65,216.5,560.9,38
"93",20200228,60900,363,1.69,0.71,216.4,543.5,39
"94",20200228,61000,386,1.79,0.74,216.6,561.3,42
"95",20200228,61100,413,1.92,0.8,216.6,552.1,44
"96",20200228,61200,438,2.03,0.84,216.5,556.3,47
"97",20200228,61300,460,2.14,0.88,216.8,551.5,50
"98",20200228,61400,480,2.23,0.93,216.7,548,50
"99",20200228,61500,501,2.32,0.97,216.8,547,53
"100",20200228,61600,519,2.42,1.01,215.3,541,56
"101",20200228,61700,540,2.53,1.07,215.1,532.2,56
"102",20200228,61800,561,2.62,1.12,215.1,528.3,59
"103",20200228,61900,588,2.75,1.16,215.3,533.2,62
"104",20200228,62000,609,2.86,1.21,215.5,530.2,63
"105",20200228,62100,636,2.96,1.26,215.6,529.4,66
"106",20200228,62200,660,3.06,1.29,215.8,528.6,70
"107",20200228,62300,678,3.14,1.33,215.9,528,76
"108",20200228,62400,699,3.24,1.38,216.1,524.9,76
"109",20200228,62500,723,3.35,1.43,216.1,526.1,76
"110",20200228,62600,747,3.46,1.49,216.2,523.4,82
"111",20200228,62700,768,3.58,1.52,216.1,527.1,85
"112",20200228,62800,798,3.71,1.58,216.1,522.5,89
"113",20200228,62900,828,3.84,1.64,216,526.6,94
"114",20200228,63000,855,3.96,1.69,216.1,524.3,97
"115",20200228,63100,877,4.07,1.75,216.3,517.8,98
"116",20200228,63200,897,4.16,1.8,216.4,516,101
"117",20200228,63300,921,4.23,1.85,217.8,513.8,106
"118",20200228,63400,946,4.36,1.91,217.8,509.6,109
"119",20200228,63500,978,4.51,1.99,217.5,509.6,112
"120",20200228,63600,1017,4.69,2.04,217.4,517.2,117
"121",20200228,63700,1064,4.89,2.11,217.2,518.2,121
"122",20200228,63800,1098,5.07,2.09,217.3,545,126
"123",20200228,63900,1134,5.23,2.14,217.1,544.3,130
"124",20200228,64000,1167,5.38,2.2,217.2,543.3,133
"125",20200228,64100,1212,5.59,2.23,217.4,557.4,138
"126",20200228,64200,1251,5.76,2.31,217.6,557.8,141
"127",20200228,64300,1284,5.91,2.36,217.8,552.8,146
"128",20200228,64400,1314,6.07,2.41,217.6,553.3,149
"129",20200228,64500,1359,6.25,2.52,218,555.9,153
"130",20200228,64600,1419,6.55,2.6,217.9,562.9,158
"131",20200228,64700,1461,6.73,2.67,217.7,562.6,164
"132",20200228,64800,1506,6.93,2.74,217.8,558.3,167
"133",20200228,64900,1557,7.16,2.85,217.9,560.9,173
"134",20200228,65000,1602,7.4,2.9,216.9,561.2,178
"135",20200228,65100,1644,7.61,3.03,217.1,557.2,182
"136",20200228,65200,1698,7.84,2.99,217,574.1,187
"137",20200228,65300,1749,8.08,3.17,216.8,565.2,191
"138",20200228,65400,1797,8.29,3.23,217,564.7,196
"139",20200228,65500,1842,8.5,3.31,217.1,567.3,200
"140",20200228,65600,1890,8.72,3.41,216.7,562.7,207
"141",20200228,65700,1947,8.98,3.51,216.9,567.7,214
"142",20200228,65800,2013,9.3,3.63,216.9,566.5,220
"143",20200228,65900,2109,9.74,3.74,217.1,571.3,228
"144",20200228,70000,2178,10.02,3.89,217.3,564.7,235
"145",20200228,70100,2232,10.3,4.01,217.2,569,240
"146",20200228,70200,2274,10.46,4.08,217.2,568.8,245
"147",20200228,70300,2315,10.66,4.12,217.1,567.1,251
"148",20200228,70400,2364,10.91,4.26,217.1,566.9,255
"149",20200228,70500,2433,11.21,4.34,217.2,568.4,263
"150",20200228,70600,2520,11.64,4.54,217.1,565.8,274
"151",20200228,70700,2625,12.21,4.71,215.5,564.7,284
"152",20200228,70800,2733,10.52,5.12,214.4,459.7,295
"153",20200228,70900,2823,13.13,5.07,214.9,566.6,301
"154",20200228,71000,2874,13.27,5.12,216.6,565.7,309
"155",20200228,71100,2901,13.4,5.18,216.6,565.7,310
"156",20200228,71200,2919,13.49,5.24,216.4,569.8,313
"157",20200228,71300,2921,13.51,5.19,216.3,566.8,313
"158",20200228,71400,2931,13.59,5.28,216.3,564.9,315
"159",20200228,71500,2960,13.56,5.32,218,560.1,318
"160",20200228,71600,2994,13.75,5.43,218.2,565.2,322
"161",20200228,71700,3051,14.03,5.53,217.8,563.7,328
"162",20200228,71800,3114,14.4,5.59,216.1,563.1,334
"163",20200228,71900,3159,14.63,5.71,215.9,561.1,339
"164",20200228,72000,3202,14.83,5.72,216,565.2,344
"165",20200228,72100,3217,14.85,5.79,216.6,560.3,345
"166",20200228,72200,3210,14.7,5.78,218.3,565.1,347
"167",20200228,72300,3209,14.69,5.76,218.5,560.3,345
"168",20200228,72400,3219,14.81,5.8,218.4,561.4,348
"169",20200228,72500,3285,15.17,5.88,216.5,562.9,353
"170",20200228,72600,3335,15.4,5.97,216.6,563.7,359
"171",20200228,72700,3393,15.68,6.08,216.6,565,365
"172",20200228,72800,3459,16.08,6.24,215.2,560.4,371
"173",20200228,72900,3498,16.12,6.26,216.9,563.8,377
"174",20200228,73000,3551,16.35,6.43,217,557.3,383
"175",20200228,73100,3600,16.61,6.57,217.1,560.1,389
"176",20200228,73200,3685,17.11,6.72,215.7,559.2,398
"177",20200228,73300,3742,17.38,6.77,215.6,559.4,404
"178",20200228,73400,3848,17.84,7,215.5,560.1,415
"179",20200228,73500,3917,18.02,7.13,217.4,556.7,424
"180",20200228,73600,4003,18.41,7.27,217.5,560.9,433
"181",20200228,73700,4092,18.83,7.45,217.4,560.5,443
"182",20200228,73800,4121,19.03,7.48,215.9,559.5,446
"183",20200228,73900,4143,19.29,7.78,215.7,541.4,458
"184",20200228,74000,4309,19.96,7.76,216.1,560.4,467
"185",20200228,74100,4386,20.17,7.97,217.6,559,474
"186",20200228,74200,4446,20.42,8.06,217.6,558.3,481
"187",20200228,74300,4512,20.76,8.16,217.3,562.1,488
"188",20200228,74400,4565,20.98,8.24,217.7,558.1,494
"189",20200228,74500,4605,21.3,8.38,216.1,561.4,497
"190",20200228,74600,4664,21.55,8.53,216.2,553.3,505
"191",20200228,74700,4731,21.74,8.62,217.2,552.4,511
"192",20200228,74800,1326,6.1,2.47,213.4,533.1,159
"193",20200228,74900,2106,9.81,3.69,215.9,547.7,246
"194",20200228,75000,3123,14.38,5.05,217.1,579.3,344
"195",20200228,75100,1527,7.1,2.76,215.2,550.4,170
"196",20200228,75200,1356,6.3,2.59,215.9,539.7,155
"197",20200228,75300,4827,22.46,8.77,219.8,579.5,491
"198",20200228,75400,2814,13.44,5.23,217.5,585.6,278
"199",20200228,75500,4506,20.41,8.05,220.9,565,511
"200",20200228,75600,5169,23.29,9.42,221.5,555.9,555
"201",20200228,75700,4954,22.39,9.01,221.2,555.6,529
"202",20200228,75800,5147,23.4,9.33,219.8,555.5,555
"203",20200228,75900,5145,23.42,9.48,219.7,550.8,555
"204",20200228,80000,5151,23.48,9.42,219.3,550.5,558
"205",20200228,80100,5220,23.6,9.64,221.2,552.3,564
"206",20200228,80200,5226,23.64,9.57,221.1,552.6,564
"207",20200228,80300,5233,23.77,9.66,219.9,549.8,566
"208",20200228,80400,5217,23.94,9.6,217.8,554.1,564
"209",20200228,80500,5218,23.92,9.6,218.1,549.7,566
"210",20200228,80600,5238,23.94,9.6,218.8,550,567
"211",20200228,80700,5249,24,9.7,218.7,553.6,570
"212",20200228,80800,5272,23.95,9.64,220.1,551.4,573
"213",20200228,80900,5311,24.1,9.79,220.1,551.6,578
"214",20200228,81000,5079,23.41,9.47,219.8,559.1,560
"215",20200228,81100,5379,24.62,9.88,218.5,553,587
"216",20200228,81200,5391,24.79,10.12,218.5,546.1,593
"217",20200228,81300,5429,24.84,10.06,218.6,546.4,595
"218",20200228,81400,5432,24.63,10.06,220.5,547.3,595
"219",20200228,81500,5392,24.44,9.99,220.4,547.9,593
"220",20200228,81600,5424,24.59,10.08,220.6,548,598
"221",20200228,81700,5520,25.21,10.29,219,547.5,607
"222",20200228,81800,5532,25.29,10.24,218.8,544.7,605
"223",20200228,81900,5043,23.38,9.4,218,553.5,528
"224",20200228,82000,5745,26.24,10.64,218.9,546.5,633
"225",20200228,82100,5820,26.36,10.83,220.8,548.9,643
"226",20200228,82200,5886,26.66,10.87,220.8,548.1,648
"227",20200228,82300,5892,26.73,10.87,220.4,547.5,651
"228",20200228,82400,5928,27.1,11.05,218.8,545.2,656
"229",20200228,82500,5982,27.2,11.25,220.1,543.6,663
"230",20200228,82600,6090,27.67,11.36,220.3,542,677
"231",20200228,82700,6158,27.95,11.55,220.1,542,688
"232",20200228,82800,6276,28.21,11.71,222.5,544,698
"233",20200228,82900,4290,19.43,7.38,220.1,550.3,580
"234",20200228,83000,6192,27.84,11.47,222.5,547.5,712
"235",20200228,83100,6674,30.15,12.35,221.3,546.5,758
"236",20200228,83200,5202,23.7,9.6,219.3,543.6,592
"237",20200228,83300,2000,9.27,3.85,215.9,531.2,226
"238",20200228,83400,2958,13.56,5.53,218.5,540.9,322
"239",20200228,83500,5619,25.27,10.13,221.6,559.2,578
"240",20200228,83600,6045,27.2,11.09,222.2,547.9,707
"241",20200228,83700,6681,30.21,12.34,221.1,546.6,749
"242",20200228,83800,6348,29.04,12.02,220.6,545.1,712
"243",20200228,83900,6657,30.1,12.35,221.1,547.1,744
"244",20200228,84000,6669,30.44,12.49,219.2,538.5,747
"245",20200228,84100,6768,30.71,12.74,220.6,540.4,758
"246",20200228,84200,6822,31.11,12.75,219.1,545.5,767
"247",20200228,84300,6884,31.42,13.07,219.1,536.3,771
"248",20200228,84400,6897,31.71,12.81,217.4,541.7,773
"249",20200228,84500,6825,31.4,12.87,217.4,539.9,765
"250",20200228,84600,6715,30.94,12.7,217,540,756
"251",20200228,84700,6628,30.28,12.44,218.7,536.2,745
"252",20200228,84800,6558,29.97,12.43,218.7,539,736
"253",20200228,84900,6513,29.83,12.23,218.4,538.2,730
"254",20200228,85000,6534,30.14,12.3,216.9,539.1,733
"255",20200228,85100,6571,25.59,12.8,215.7,466.1,736
"256",20200228,85200,6585,30.35,12.41,216.9,536.5,739
"257",20200228,85300,6600,30.22,12.43,218.4,540.9,741
"258",20200228,85400,6621,30.22,12.5,219,540.5,745
"259",20200228,85500,6621,30.26,12.44,218.8,538.5,745
"260",20200228,85600,6645,30.6,12.45,217.1,539,747
"261",20200228,85700,6672,30.72,12.64,217.2,538.5,753
"262",20200228,85800,6669,30.71,12.76,217.1,535.3,756
"263",20200228,85900,6705,30.86,12.72,217.4,533.9,761
"264",20200228,90000,6753,30.84,12.9,218.9,534.7,767
"265",20200228,90100,6737,30.78,12.85,218.8,532.9,767
"266",20200228,90200,6816,31.12,12.93,219,535.8,776
"267",20200228,90300,6834,31.45,13,217.2,531.6,777
"268",20200228,90400,6855,31.57,13.07,217.1,536.2,779
"269",20200228,90500,6879,31.64,13.04,217.4,533.3,780
"270",20200228,90600,6909,31.37,13.2,220.3,534.2,785
"271",20200228,90700,6933,31.49,13.15,220.2,534.9,788
"272",20200228,90800,6957,31.63,13.32,219.9,535.7,791
"273",20200228,90900,6975,31.93,13.2,218.4,532.3,796
"274",20200228,91000,6981,31.94,13.26,218.5,536,797
"275",20200228,91100,7026,32.03,13.54,218.7,527.6,802
"276",20200228,91200,7017,32.17,13.42,218,535.9,802
"277",20200228,91300,7038,31.99,13.54,219.9,527.4,806
"278",20200228,91400,7032,31.98,13.53,219.9,531.6,806
"279",20200228,91500,7047,31.7,13.5,222.3,526.6,809
"280",20200228,91600,7072,32.12,13.64,220.1,527.5,814
"281",20200228,91700,7116,32.31,13.71,220.2,529.9,820
"282",20200228,91800,7158,32.84,13.66,217.9,529.8,825
"283",20200228,91900,7197,33.05,13.88,217.7,527.1,832
"284",20200228,92000,7206,32.83,13.78,219.4,531.4,837
"285",20200228,92100,7251,33.01,13.97,219.6,527.1,838
"286",20200228,92200,7012,33.3,14.37,218.2,514.8,846
"287",20200228,92300,7347,33.96,14.2,216.4,526.2,854
"288",20200228,92400,7397,34.17,14.32,216.3,521.7,860
"289",20200228,92500,7404,34.19,14.38,216.4,521.7,863
"290",20200228,92600,7281,33.65,14.05,216.4,538.6,858
"291",20200228,92700,7464,34.27,14.5,217.9,526.5,872
"292",20200228,92800,7530,34.46,14.78,218.2,516.6,882
"293",20200228,92900,7551,34.64,14.81,218.3,521.1,886
"294",20200228,93000,7665,35.47,15.07,216.3,521.7,901
"295",20200228,93100,7698,35.53,15.15,216.5,531.7,919
"296",20200228,93200,7779,35.85,15.32,216.9,518,913
"297",20200228,93300,7821,36.02,15.29,217.1,522.6,922
"298",20200228,93400,7677,35.08,15.06,218.8,522.4,905
"299",20200228,93500,7641,34.91,15.15,218.7,513.1,904
"300",20200228,93600,7614,34.43,15.05,221.1,512.8,902
"301",20200228,93700,7620,34.72,15.01,219.4,512.9,902
"302",20200228,93800,7695,35.09,14.98,219.2,521.5,905
"303",20200228,93900,7713,35.54,15.03,217,518.5,907
"304",20200228,94000,7733,35.64,15.11,216.9,517.8,908
"305",20200228,94100,7764,35.43,15.2,219,522.4,914
"306",20200228,94200,7779,35.55,15.13,218.8,518.4,917
"307",20200228,94300,7787,35.54,15.32,219,521.2,917
"308",20200228,94400,7847,36.09,15.29,217.4,519.7,924
"309",20200228,94500,7921,36.44,15.59,217.3,519.9,933
"310",20200228,94600,7968,36.26,15.66,219.8,520.1,936
"311",20200228,94700,8000,36.36,15.66,220.1,519.6,942
"312",20200228,94800,8034,36.22,15.57,221.8,520.7,948
"313",20200228,94900,8091,36.86,15.92,219.4,516.6,956
"314",20200228,95000,7953,36.55,15.63,220.4,524.9,910
"315",20200228,95100,8223,37.55,16.2,219,516.7,977
"316",20200228,95200,8226,37.51,15.9,219.2,526.5,984
"317",20200228,95300,8268,37.72,15.88,219.1,529.5,995
"318",20200228,95400,8277,37.49,15.71,220.7,536.2,1009
"319",20200228,95500,8274,37.44,15.38,220.9,546.1,1030
"320",20200228,95600,8277,37.45,15.35,221,549.4,1042
"321",20200228,95700,8277,37.79,15.34,218.9,547.6,1045
"322",20200228,95800,8274,37.06,15.45,223.1,546.7,1038
"323",20200228,95900,8266,37.02,15.49,223.3,544.7,1032
"324",20200228,100000,8270,37.06,15.5,223.1,542.9,1029
"325",20200228,100100,8277,37.49,15.51,220.6,543.7,1027
"326",20200228,100200,8274,37.72,15.35,219.3,549,1044
"327",20200228,100300,8277,37.74,15.2,219.2,552.7,1070
"328",20200228,100400,8277,37.78,15.17,219,553.4,1083
"329",20200228,100500,5665,26.25,10.87,215.6,533,756
"330",20200228,100600,8016,36.74,15.51,218.4,527.8,844
"331",20200228,100700,8276,37.8,15.06,218.8,560.4,1091
"332",20200228,100800,8274,37.8,15.07,218.8,559,1082
"333",20200228,100900,8270,37.87,15.02,218.4,559.7,1100
"334",20200228,101000,8277,37.81,14.95,218.8,562.6,1118
"335",20200228,101100,8272,37.4,14.94,221.1,563.2,1132
"336",20200228,101200,8271,37.42,15.02,221,559.7,1126
"337",20200228,101300,8277,37.46,15.15,220.8,554.8,1117
"338",20200228,101400,8277,37.82,15.21,218.8,551.3,1109
"339",20200228,101500,8277,37.85,15.3,218.6,549.9,1112
"340",20200228,101600,2679,12.84,5.73,212.4,498.1,330
"341",20200228,101700,8274,37.83,15.19,218.6,557.3,1118
"342",20200228,101800,1818,8.61,3.67,211.4,500.3,229
"343",20200228,101900,1881,8.97,3.84,211.4,507,231
"344",20200228,102000,8276,37.83,14.44,218.7,583,1175
"345",20200228,102100,8274,37.86,14.59,218.4,577.8,1190
"346",20200228,102200,8277,37.81,14.73,218.8,572.6,1195
"347",20200228,102300,8277,37.84,14.84,218.7,568,1175
"348",20200228,102400,8275,37.84,15.03,218.6,560.5,1141
"349",20200228,102500,8274,37.88,15.28,218.3,552.8,1112
"350",20200228,102600,8274,37.86,15.31,218.4,548.3,1103
"351",20200228,102700,8275,37.83,15.42,218.7,546.6,1099
"352",20200228,102800,8277,37.82,15.43,218.8,547.1,1102
"353",20200228,102900,8277,37.83,15.41,218.7,546.2,1103
"354",20200228,103000,8277,37.78,15.42,218.9,544.3,1093
"355",20200228,103100,8277,37.79,15.6,219,539.8,1083
"356",20200228,103200,8274,37.57,15.6,220.2,540.5,1086
"357",20200228,103300,8277,37.65,15.33,219.7,548.3,1108
"358",20200228,103400,8277,37.64,15.59,219.8,541.4,1082
"359",20200228,103500,8277,37.64,15.58,219.8,539.7,1073
"360",20200228,103600,8277,37.63,15.69,219.9,537,1068
"361",20200228,103700,8277,37.67,15.65,219.7,537.5,1068
"362",20200228,103800,8277,37.66,15.63,219.8,540.3,1079
"363",20200228,103900,8277,37.65,15.54,219.8,542.7,1091
"364",20200228,104000,8277,37.64,15.45,219.8,546.3,1112
"365",20200228,104100,8277,37.68,15.29,219.6,551.1,1152
"366",20200228,104200,1920,9.02,3.94,212.5,493.1,249
"367",20200228,104300,2226,10.41,4.45,212.8,503.5,269
"368",20200228,104400,2212,10.42,4.43,212.5,514.2,263
"369",20200228,104500,8273,37.71,14.33,219.4,589.6,1223
"370",20200228,104600,8277,37.65,14.57,219.8,578.5,1179
"371",20200228,104700,8275,37.67,14.72,219.6,572.8,1178
"372",20200228,104800,8277,37.69,14.83,219.5,567.3,1175
"373",20200228,104900,8274,37.74,14.91,219.1,562.6,1175
"374",20200228,105000,8271,37.89,15.03,218.3,559.2,1170
"375",20200228,105100,8274,37.89,15.23,218.3,554.2,1157
"376",20200228,105200,8271,37.89,15.33,218.3,549,1146
"377",20200228,105300,8277,37.93,15.44,218.2,544.2,1141
"378",20200228,105400,8271,37.85,15.55,218.4,541.6,1140
"379",20200228,105500,8261,37.8,15.59,218.5,539.3,1146
"380",20200228,105600,8259,37.81,15.56,218.4,539.3,1147
"381",20200228,105700,8253,38.14,15.41,216.2,543.8,1147
"382",20200228,105800,8274,37.88,15.43,218.4,545.1,1152
"383",20200228,105900,8277,37.86,15.4,218.5,546.3,1161
"384",20200228,110000,8277,37.87,15.35,218.5,547.2,1166
"385",20200228,110100,8274,38.14,15.37,216.8,548.5,1179
"386",20200228,110200,8272,38.12,15.34,216.9,549.6,1196
"387",20200228,110300,8272,38.15,15.27,216.8,553.2,1208
"388",20200228,110400,8269,38.14,15.21,216.7,553.7,1227
"389",20200228,110500,8265,38.14,15.21,216.6,552.7,1230
"390",20200228,110600,8271,38.13,15.45,216.8,548.4,1222
"391",20200228,110700,8271,38.12,15.43,216.9,546.9,1192
"392",20200228,110800,8268,38.13,15.4,216.7,544.3,1184
"393",20200228,110900,8268,38.15,15.49,216.6,543.5,1187
"394",20200228,111000,8268,38.13,15.56,216.8,540.4,1176
"395",20200228,111100,8265,38.15,15.68,216.7,537.4,1169
"396",20200228,111200,8274,37.83,15.64,218.7,536.4,1170
"397",20200228,111300,8277,37.86,15.67,218.5,538.2,1170
"398",20200228,111400,8277,37.83,15.65,218.8,538.8,1164
"399",20200228,111500,8277,38.12,15.62,217,539.3,1161
"400",20200228,111600,8275,38.1,15.65,217.2,537.8,1158
"401",20200228,111700,8271,38.13,15.63,216.9,536.7,1155
"402",20200228,111800,8275,38.09,15.82,217.1,534.1,1144
"403",20200228,111900,8278,37.99,15.91,217.9,530.3,1126
"404",20200228,112000,8280,37.97,15.94,217.9,527,1117
"405",20200228,112100,8277,38,15.98,217.7,527.9,1115
"406",20200228,112200,8226,38.14,15.86,215.6,530.4,1115
"407",20200228,112300,8274,38.12,15.94,217.1,529.7,1121
"408",20200228,112400,8279,38.08,15.77,217.3,532.6,1131
"409",20200228,112500,8277,38.09,15.68,217.2,538,1141
"410",20200228,112600,8274,38.1,15.65,217.1,539,1153
"411",20200228,112700,8274,37.73,15.52,219.2,542,1169
"412",20200228,112800,8277,37.59,15.38,220,546.3,1196
"413",20200228,112900,8277,37.58,15.22,220.2,551.2,1251
"414",20200228,113000,6570,29.62,12.25,216.1,533.6,747
"415",20200228,113100,3252,15.28,6.44,212.5,502.7,444
"416",20200228,113200,2067,9.81,4.24,211.1,490.4,254
"417",20200228,113300,1821,8.65,3.76,210.7,496.3,228
"418",20200228,113400,1902,9.03,3.87,211,501.3,234
"419",20200228,113500,1950,9.27,3.93,210.9,507.9,237
"420",20200228,113600,2074,9.85,4.11,211.2,517.2,249
"421",20200228,113700,2160,10.3,4.25,209.4,516.5,254
"422",20200228,113800,2133,10.19,4.12,209.3,522,252
"423",20200228,113900,2124,10.04,4.09,211.4,525.4,251
"424",20200228,114000,2217,10.48,4.24,211.6,526.8,258
"425",20200228,114100,2313,10.94,4.42,211.5,532.3,269
"426",20200228,114200,2233,10.6,4.24,210.9,535.5,258
"427",20200228,114300,2466,11.67,4.7,211.6,531.2,284
"428",20200228,114400,2664,12.62,5.02,211.9,540,302
"429",20200228,114500,3096,14.76,5.9,212.2,544.6,348
"430",20200228,114600,4278,20.05,7.21,213.2,586.4,420
"431",20200228,114700,8265,37.97,13.9,217.9,600.1,1290
"432",20200228,114800,8277,37.57,13.72,220.3,613,1330
"433",20200228,114900,8275,37.53,14.31,220.4,588,1097
"434",20200228,115000,8277,37.56,15.04,220.2,557.1,1045
"435",20200228,115100,7956,37.4,15.04,220.6,550,1062
"436",20200228,115200,8277,37.47,14.38,220.7,583.7,1243
"437",20200228,115300,8273,37.43,14.56,221,578.3,1223
"438",20200228,115400,8274,37.49,14.74,220.6,570.3,1208
"439",20200228,115500,8275,37.61,14.93,219.9,564.5,1204
"440",20200228,115600,8274,37.36,15.41,221.4,549.8,1227
"441",20200228,115700,7311,26.21,10.46,219.4,530.9,1021
"442",20200228,115800,1655,7.72,3.4,214.4,494.5,207
"443",20200228,115900,2664,14.47,6.58,216.5,520.8,412
"444",20200228,120000,8274,37.23,14.65,222.2,572.2,1192
"445",20200228,120100,8276,37.2,14.94,222.4,566.4,1176
"446",20200228,120200,8274,37.24,15.03,222.1,561.8,1157
"447",20200228,120300,8274,37.2,15.01,222.3,560.9,1146
"448",20200228,120400,8274,37.2,15.24,222.3,553.8,1160
"449",20200228,120500,8274,37.18,15.29,222.4,550.7,1169
"450",20200228,120600,8271,37.2,15.3,222.3,550.3,1170
"451",20200228,120700,8274,37.18,15.35,222.5,549,1167
"452",20200228,120800,8275,37.16,15.44,222.6,545.9,1164
"453",20200228,120900,8277,37.34,15.41,221.6,545.7,1157
"454",20200228,121000,8276,37.34,15.59,221.5,542.3,1149
"455",20200228,121100,8277,37.34,15.55,221.6,540.1,1140
"456",20200228,121200,8271,37.41,15.48,221,543.1,1155
"457",20200228,121300,8277,37.51,15.61,220.6,541.5,1146
"458",20200228,121400,2774,12.77,5.35,214.2,516.4,561
"459",20200228,121500,1761,8.31,3.63,212.8,497.1,222
"460",20200228,121600,5634,26.07,11.03,218.3,559.1,548
"461",20200228,121700,8268,37.35,14.75,221.4,568.9,1175
