"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"454",20200406,131900,6297,31.27,13.83,219.9,528.8,747
"455",20200406,132000,4287,18.45,7.51,216.8,530.9,659
"456",20200406,132100,4170,17.54,7.15,216.6,521.6,551
"457",20200406,132200,6379,29.06,13.25,219.4,527.2,752
"458",20200406,132300,7521,36.44,15.56,221,529.8,873
"459",20200406,132400,6018,27.5,11.31,218.8,521.2,802
"460",20200406,132500,8280,37.34,15.6,221.7,540.6,1045
"461",20200406,132600,7742,36.04,15.69,221.2,521.8,992
"462",20200406,132700,8199,37.34,16.3,221.5,517.2,998
"463",20200406,132800,7977,36.12,15.82,220.8,511.8,1010
"464",20200406,132900,7836,35.49,15.71,220.5,511.6,995
"465",20200406,133000,7708,34.99,15.54,220.3,504.5,984
"466",20200406,133100,7701,34.92,15.6,220.5,500.5,986
"467",20200406,133200,7758,35.16,15.69,220.5,499.6,994
"468",20200406,133300,7800,35.32,15.69,220.8,507.6,1001
"469",20200406,133400,7879,35.69,15.92,220.7,501.5,1013
"470",20200406,133500,7935,35.92,16.15,220.8,503.3,1023
"471",20200406,133600,7941,35.95,16.11,220.7,498.2,1021
"472",20200406,133700,7842,35.52,15.89,220.7,500.2,1010
"473",20200406,133800,7674,34.8,15.64,220.5,498.3,989
"474",20200406,133900,7505,34.06,15.4,220.3,499.1,969
"475",20200406,134000,7395,33.61,14.94,220,503.7,954
"476",20200406,134100,5202,24.3,8.13,217.1,509.4,953
"477",20200406,134200,1385,6.49,2.85,212.8,492.5,181
"478",20200406,134300,7383,33.54,14.8,220,507.1,937
"479",20200406,134400,7263,32.99,14.59,220,503.2,927
"480",20200406,134500,7368,33.06,13.53,220.1,502,939
"481",20200406,134600,2004,9.39,4.16,213.8,498.7,263
"482",20200406,134700,7446,33.88,14.88,219.8,505.9,946
"483",20200406,134800,7350,33.47,14.82,219.5,506.4,939
"484",20200406,134900,7317,33.32,14.62,219.5,507.9,936
"485",20200406,135000,7275,33.1,14.7,219.8,504.2,931
"486",20200406,135100,7254,32.98,14.58,219.8,506.6,928
"487",20200406,135200,7227,32.91,14.51,219.6,505.4,925
"488",20200406,135300,7242,33.15,14.76,219.4,502.4,919
"489",20200406,135400,7270,33.14,14.64,219.3,501.1,930
"490",20200406,135500,1637,7.69,3.35,212.8,494.7,214
"491",20200406,135600,1551,7.31,3.22,213.1,495,197
"492",20200406,135700,1703,8.05,3.5,213.3,501.6,210
"493",20200406,135800,2027,9.45,3.75,213.6,526.3,312
"494",20200406,135900,1710,8.03,3.39,213.1,516.2,210
"495",20200406,140000,1782,8.39,3.52,213.1,517.4,219
"496",20200406,140100,2001,9.45,3.94,213.6,526.4,240
"497",20200406,140200,7548,34.34,15.05,220.1,551.4,822
"498",20200406,140300,8046,36.42,15.35,220.8,529.8,981
"499",20200406,140400,6744,30.68,12.79,219.2,531,930
"500",20200406,140500,7965,36.1,15.52,220.3,526.7,992
"501",20200406,140600,7787,35.35,15.41,220.1,514.6,978
"502",20200406,140700,5078,24.17,11.21,217.1,520.4,802
"503",20200406,140800,2767,13.68,5.89,214.5,509.5,327
"504",20200406,140900,7923,35.95,15.69,220.3,517.1,992
"505",20200406,141000,2199,10.29,4.35,213.6,511.8,274
"506",20200406,141100,2085,9.78,4.13,213.2,516.3,257
"507",20200406,141200,2060,9.67,4.04,213.2,516,251
"508",20200406,141300,6702,31.05,13.18,218.6,557.8,564
"509",20200406,141400,2286,10.74,4.47,213.6,519.3,277
"510",20200406,141500,4000,19.86,8.5,216.1,538.6,502
"511",20200406,141600,2199,10.19,4.25,215,521.5,267
"512",20200406,141700,2103,9.84,4.08,214.9,523.6,252
"513",20200406,141800,4217,19.44,8.68,217.2,545.3,365
"514",20200406,141900,7584,34.31,14.46,221.1,530.7,921
"515",20200406,142000,7428,33.6,14.18,221,534.2,911
"516",20200406,142100,6078,27.67,11.76,219.4,524,732
"517",20200406,142200,4573,21.07,8.79,217.5,524.5,557
"518",20200406,142300,2918,13.11,5.38,215.5,521.4,369
"519",20200406,142400,1347,6.29,2.7,213.8,509.4,165
"520",20200406,142500,1200,5.63,2.37,213.8,510.3,147
"521",20200406,142600,1090,5.11,2.18,214,515.3,132
"522",20200406,142700,1038,4.86,2.08,213.9,509.6,124
"523",20200406,142800,1023,4.79,2.04,214.1,516,123
"524",20200406,142900,1023,4.8,2,213.9,520.5,123
"525",20200406,143000,1005,4.7,1.96,213.9,521.7,120
"526",20200406,143100,944,4.41,1.86,213.7,521.9,112
"527",20200406,143200,892,4.18,1.75,213.6,524.2,108
"528",20200406,143300,879,4.12,1.73,213.8,520.3,106
"529",20200406,143400,858,4.03,1.69,213.8,519.9,103
"530",20200406,143500,818,3.84,1.62,213.4,524.4,98
"531",20200406,143600,776,3.64,1.52,213.2,521,92
"532",20200406,143700,735,3.45,1.46,213.6,522.6,89
"533",20200406,143800,720,3.38,1.42,213.7,522.6,88
"534",20200406,143900,726,3.4,1.45,213.7,521.3,88
"535",20200406,144000,734,3.46,1.45,213.6,528.2,89
"536",20200406,144100,750,3.51,1.46,213.8,527.5,91
"537",20200406,144200,774,3.63,1.48,213.8,538.3,95
"538",20200406,144300,849,3.97,1.67,214.2,523,103
"539",20200406,144400,1128,5.29,2.14,214.8,540.2,135
"540",20200406,144500,1242,5.6,2.26,214.8,539.9,159
"541",20200406,144600,1239,5.8,2.34,214.7,541.7,149
"542",20200406,144700,1461,6.84,2.77,215.1,546.4,172
"543",20200406,144800,1509,7.03,2.81,215.3,545.9,178
"544",20200406,144900,1563.75,7.24,2.92,216.55,545.75,183.5
"545",20200406,145000,1591.12,7.34,2.97,217.18,545.67,186.25
"546",20200406,145100,1618.5,7.44,3.02,217.8,545.6,189
"547",20200406,145200,1673.25,7.64,3.12,219.05,545.45,194.5
"548",20200406,145300,1728,7.84,3.22,220.3,545.3,200
"549",20200406,145400,1728,7.85,3.23,220,546,202
"550",20200406,145500,1758,8.01,3.3,219.6,541.3,203
"551",20200406,145600,1819,8.3,3.42,219.4,546.3,210
"552",20200406,145700,1941,8.86,3.58,219.1,551.2,225
"553",20200406,145800,2106,9.66,3.93,218.7,546.2,243
"554",20200406,145900,2409,11.11,4.51,218.5,551.3,277
"555",20200406,150000,2784,12.75,4.87,218.4,551.9,322
"556",20200406,150100,2505,11.51,4.63,218,547.1,289
"557",20200406,150200,3261,14.93,5.97,218.5,556.2,376
"558",20200406,150300,3312,15.18,6.15,218.4,547.9,383
"559",20200406,150400,3345,15.32,6.17,218.3,555.8,389
"560",20200406,150500,3354,15.38,6.21,217.9,546.2,389
"561",20200406,150600,3351,15.35,6.18,217.9,546.4,389
"562",20200406,150700,3279,15.11,6.11,217.8,550.8,382
"563",20200406,150800,3393,15.52,6.23,218.1,547.5,398
"564",20200406,150900,3051,14.02,5.51,217.6,549.5,360
"565",20200406,151000,2337,10.79,4.38,216.7,539.2,272
"566",20200406,151100,2166,10.02,4.06,216.2,537.1,252
"567",20200406,151200,2025,9.38,3.83,216,539.9,235
"568",20200406,151300,1921,8.91,3.6,215.8,538.8,225
"569",20200406,151400,1824,8.44,3.45,215.9,538,213
"570",20200406,151500,1731,8.03,3.25,215.7,540.2,202
"571",20200406,151600,1642,7.62,3.1,215.7,540.8,190
"572",20200406,151700,1577,7.32,2.96,215.3,543.6,182
"573",20200406,151800,1560,7.25,2.93,215.2,542.6,181
"574",20200406,151900,2403,11.36,4.62,216.4,542.1,281
"575",20200406,152000,1580,7.32,2.95,215.4,545.9,184
"576",20200406,152100,1506,7,2.86,215.4,538.9,175
"577",20200406,152200,1473,6.85,2.77,215.1,541.2,170
"578",20200406,152300,1413,6.56,2.67,215,538,164
"579",20200406,152400,1293,6.03,2.44,214.9,534,150
"580",20200406,152500,1202,5.57,2.28,215.2,533.3,140
"581",20200406,152600,1293,6.02,2.49,215.4,529.3,153
"582",20200406,152700,1099,5.13,2.15,215.1,522.5,130
"583",20200406,152800,1017,4.71,1.95,214.9,537.6,118
"584",20200406,152900,972,4.54,1.86,214.9,532.9,114
"585",20200406,153000,963,4.47,1.87,215.1,527.4,112
"586",20200406,153100,915,4.26,1.78,215.1,532.3,106
"587",20200406,153200,855,3.98,1.66,214.9,532.6,100
"588",20200406,153300,774,3.61,1.52,214.8,527.3,91
"589",20200406,153400,675,3.15,1.33,214.6,526.9,79
"590",20200406,153500,594,2.78,1.2,214.4,518.4,71
"591",20200406,153600,555,2.6,1.11,214.3,522.1,66
"592",20200406,153700,537,2.52,1.08,214.3,517.5,63
"593",20200406,153800,528,2.48,1.07,214.3,522.4,62
"594",20200406,153900,528,2.48,1.07,214.4,517.4,65
"595",20200406,154000,528,2.47,1.04,214.4,518,65
"596",20200406,154100,519,2.43,1.04,214.4,519.1,63
"597",20200406,154200,510,2.38,1.02,214.3,522.7,62
"598",20200406,154300,483,2.26,0.98,214.4,518,59
"599",20200406,154400,482,2.26,0.97,214.5,522.4,59
"600",20200406,154500,528,2.48,1.07,214.6,525.1,66
"601",20200406,154600,585,2.74,1.16,214.9,531.7,68
"602",20200406,154700,611,2.85,1.19,215,533,76
"603",20200406,154800,609,2.85,1.16,214.6,540.5,76
"604",20200406,154900,630,2.95,1.19,214.4,550,80
"605",20200406,155000,698,3.32,1.39,214.2,547.8,95
"606",20200406,155100,2400,11.1,4.44,216.3,543.9,298
"607",20200406,155200,2526,11.67,4.7,216.5,544.6,313
"608",20200406,155300,2739,12.66,5.1,216.8,545.3,342
"609",20200406,155400,2760,12.7,5.2,217.1,542,347
"610",20200406,155500,2634,12.16,4.93,216.9,539.2,330
"611",20200406,155600,2670,12.29,4.97,217,539.5,337
"612",20200406,155700,2742,12.68,5.14,217,542.9,351
"613",20200406,155800,2735,12.62,4.97,216.8,558.6,365
"614",20200406,155900,2370,10.86,4.25,216.4,562.1,322
"615",20200406,160000,2094,9.68,3.84,216.3,554,289
"616",20200406,160100,1893,8.76,3.49,216.1,548.4,255
"617",20200406,160200,1851,8.6,3.42,216,552.9,254
"618",20200406,160300,1959,9.08,3.87,215.9,516.9,249
"619",20200406,160400,1899,8.78,3.74,215.9,512.6,240
"620",20200406,160500,1605,7.44,3.2,215.9,516.5,205
"621",20200406,160600,1347,6.26,2.71,215.5,507.6,172
"622",20200406,160700,1227,5.69,2.46,214.9,511.7,158
"623",20200406,160800,1290,6.01,2.59,214.8,507.1,167
"624",20200406,160900,1428,6.63,2.81,215,516.9,185
"625",20200406,161000,1080,4.98,2.15,214.4,510,140
"626",20200406,161100,891,4.15,1.82,214.5,507.2,115
"627",20200406,161200,822,3.84,1.67,214.4,506,106
"628",20200406,161300,771,3.6,1.55,214.4,512.3,98
"629",20200406,161400,735,3.45,1.49,214.1,514,92
"630",20200406,161500,714,3.34,1.39,214.1,526.8,89
"631",20200406,161600,690,3.25,1.35,214.1,526.7,86
"632",20200406,161700,676,3.15,1.34,214.3,526.3,86
"633",20200406,161800,656,3.08,1.3,214.3,521.9,82
"634",20200406,161900,644,3.01,1.28,214.4,521.8,80
"635",20200406,162000,627,2.94,1.25,214.3,524.9,80
"636",20200406,162100,614,2.88,1.23,214.3,521.3,76
"637",20200406,162200,602,2.81,1.21,214.4,522.8,76
"638",20200406,162300,593,2.76,1.14,214.7,536,73
"639",20200406,162400,585,2.74,1.14,214.8,538.2,73
"640",20200406,162500,571,2.66,1.12,214.6,537,71
"641",20200406,162600,559,2.61,1.09,214.6,530.8,70
"642",20200406,162700,546.5,2.55,1.08,214.65,531.7,68
"643",20200406,162800,534,2.5,1.06,214.7,532.6,66
"644",20200406,162900,525,2.45,1.03,214.7,532.7,66
"645",20200406,163000,513,2.4,1.02,214.6,529.7,63
"646",20200406,163100,501,2.34,1,214.7,529.1,62
"647",20200406,163200,489,2.29,0.97,214.6,527.3,62
"648",20200406,163300,367,2.12,0.92,214.9,544.6,60
"649",20200406,163400,464,2.17,0.92,214.9,528.6,59
"650",20200406,163500,453,2.12,0.89,214.9,532.8,59
"651",20200406,163600,448,2.1,0.89,214.6,532.5,57
"652",20200406,163700,447,2.1,0.88,214.6,539.1,59
"653",20200406,163800,504,2.36,0.96,214.6,545.4,71
"654",20200406,163900,543,2.54,0.99,215.1,577.6,105
"655",20200406,164000,477,2.23,0.94,215.1,536.2,66
"656",20200406,164100,450,2.1,0.91,215,520.4,62
"657",20200406,164200,474,2.22,0.91,214.8,553.2,71
"658",20200406,164300,438,2.04,0.88,214.8,522.2,60
"659",20200406,164400,396,1.85,0.83,215.1,511.1,53
"660",20200406,164500,396,1.85,0.81,215.4,515.6,53
"661",20200406,164600,396,1.85,0.82,215.3,517.9,54
"662",20200406,164700,422,2,0.85,213.7,527.6,57
"663",20200406,164800,444,2.09,0.89,213.7,525.3,63
"664",20200406,164900,420,1.97,0.86,214.1,523.7,57
"665",20200406,165000,402,1.88,0.82,213.9,514.6,53
"666",20200406,165100,411,1.93,0.83,213.9,523.3,56
"667",20200406,165200,405,1.9,0.84,213.8,519.4,53
"668",20200406,165300,402,1.89,0.83,213.8,514.8,53
"669",20200406,165400,396,1.86,0.79,214.1,532.2,51
"670",20200406,165500,390,1.83,0.79,214,525.1,50
"671",20200406,165600,384,1.8,0.77,214,525.8,50
"672",20200406,165700,375,1.76,0.76,214,527.9,48
"673",20200406,165800,366,1.72,0.74,214.2,527.5,48
"674",20200406,165900,357,1.67,0.73,214.3,528.5,47
"675",20200406,170000,348,1.63,0.71,214.6,525.3,45
"676",20200406,170100,339,1.59,0.69,214.7,529.5,44
"677",20200406,170200,327,1.53,0.67,214.6,524.7,42
"678",20200406,170300,310,1.46,0.64,214.1,523.6,41
"679",20200406,170400,294,1.37,0.61,214.2,519.9,38
"680",20200406,170500,270,1.27,0.56,214.5,527.4,36
"681",20200406,170600,252,1.18,0.52,214.5,526.4,35
"682",20200406,170700,237,1.11,0.49,214.5,525.2,33
"683",20200406,170800,222,1.05,0.47,214.1,529.4,31
"684",20200406,170900,213,1,0.45,213.4,525.3,30
"685",20200406,171000,202,0.96,0.43,213.6,528.5,28
"686",20200406,171100,192,0.91,0.41,213.9,528,27
"687",20200406,171200,183,0.87,0.4,213.9,520.1,27
"688",20200406,171300,178,0.84,0.41,213.8,494.1,25
"689",20200406,171400,168,0.79,0.39,214.1,491,24
"690",20200406,171500,156,0.75,0.37,214.5,489.7,22
"691",20200406,171600,147,0.7,0.35,214.6,484.5,21
"692",20200406,171700,135,0.64,0.33,214.8,488.8,21
"693",20200406,171800,123,0.59,0.31,214.6,479.9,18
"694",20200406,171900,111,0.53,0.27,214,497.6,16
"695",20200406,172000,96,0.45,0.25,214.1,485.2,15
"696",20200406,172100,75,0.37,0.21,214,489.5,12
"697",20200406,172200,57,0.29,0.17,213.9,482.4,10
"698",20200406,172300,39,0.21,0.15,213.8,464.4,9
"699",20200406,172400,27,0.15,0.12,213.7,464.4,6
"700",20200406,172500,15,0.11,0.09,213.9,443.1,4
"701",20200406,172600,6,0.08,0.07,213.8,441.6,4
"702",20200406,172700,0,0.08,0.05,213.6,459.2,3
"703",20200406,172800,0,0.08,0.05,213.3,414.1,0
"704",20200406,172900,0,0.08,0.04,213,424.1,0
"705",20200406,173000,0,0.08,0.03,213.4,418.2,0
"706",20200406,173100,0,0.09,0.03,213.5,381.1,0
"707",20200406,173200,0,0.09,0,213.5,503.4,0
"708",20200406,173300,0,0.09,0,213.5,503.4,0
"709",20200406,173400,0,0.09,0,213.5,488.4,0
"710",20200406,173500,0,0.09,0,213.5,488.4,0
"711",20200406,173600,0,0.09,0,213.5,470.1,0
"712",20200406,173700,0,0.09,0,213.5,458.1,0
"713",20200406,173800,0,0.09,0,213.5,446.3,0
"714",20200406,173900,0,0.09,0,213.5,430.5,0
"715",20200406,174000,0,0.09,0,213.5,430.5,0
"716",20200406,174100,0,0.09,0,213.5,386,0
"717",20200406,174200,0,0.09,0,213.5,386,0
"718",20200406,174300,0,0.09,0,213.5,332,0
"719",20200406,174400,0,0.09,0,213.5,332,0
"720",20200406,174500,0,0.09,0,213.5,267.5,0
"721",20200406,174600,0,0.09,0,213.5,228.7,0
"722",20200406,174700,0,0.09,0,213.5,228.7,0
"723",20200406,174800,0,0.09,0,213.5,120.7,0
"724",20200406,174900,0,0.09,0,213.5,94.4,0
"725",20200406,175000,0,0.09,0,213.5,94.4,0
"726",20200406,175100,0,0.09,0,213.5,60.9,0
"727",20200406,175200,0,0.09,0,213.5,60.9,0
"728",20200406,175300,0,0.09,0,213.5,49.6,0
"729",20200406,175400,0,0.09,0,213.5,49.6,0
"730",20200406,175500,0,0.09,0,213.5,45.9,0
"731",20200406,175600,0,0.09,0,213.5,45.9,0
"732",20200406,175700,0,0.09,0,213.5,43.6,0
"733",20200406,175800,0,0.09,0,213.5,43.6,0
"734",20200406,175900,0,0.09,0,213.5,42.9,0
"735",20200406,180000,0,0.09,0,213.5,42.9,0
"736",20200406,180100,0,0.09,0,213.5,41.9,0
"737",20200406,180200,0,0.09,0,213.5,41.9,0
"738",20200406,180300,0,0.09,0,213.5,42.6,0
"739",20200406,180400,0,0.09,0,213.5,42.6,0
"740",20200406,180500,0,0.09,0,213.5,42.5,0
"741",20200406,180600,0,0.09,0,213.5,42.6,0
"742",20200406,180700,0,0.09,0,213.5,42.9,0
"743",20200406,180800,0,0.09,0,213.5,42.9,0
"744",20200406,180900,0,0.09,0,213.5,42.5,0
"745",20200406,181000,0,0.09,0,213.5,42.3,0
"746",20200406,181100,0,0.09,0,213.5,41.4,0
"747",20200406,181200,0,0.09,0,213.5,40.8,0
"748",20200406,181300,0,0.09,0,213.5,40.7,0
"749",20200406,181400,0,0.09,0,213.5,40.6,0
"750",20200406,181500,0,0.09,0,213.5,40.4,0
"751",20200406,181600,0,0.09,0,213.5,40.2,0
"752",20200406,181700,0,0.09,0,213.5,40,0
"753",20200406,181800,0,0.09,0,213.5,39.9,0
"754",20200406,181900,0,0.09,0,213.5,40,0
"755",20200406,182000,0,0.09,0,213.5,39.8,0
"756",20200406,182100,0,0.09,0,213.5,39.8,0
"757",20200406,182200,0,0.09,0,213.5,39.6,0
"758",20200406,182300,0,0.09,0,213.5,39.6,0
"759",20200406,182400,0,0.09,0,213.5,39.7,0
"760",20200406,182500,0,0.09,0,213.5,39.7,0
"761",20200406,182600,0,0.09,0,213.5,39.5,0
"762",20200406,182700,0,0.09,0,213.5,39.5,0
"763",20200406,182800,0,0.09,0,213.5,39.5,0
"764",20200406,182900,0,0.09,0,213.5,39.5,0
"765",20200406,183000,0,0.09,0,213.5,39.7,0
"766",20200406,183100,0,0.09,0,213.5,39.7,0
"767",20200406,183200,0,0.09,0,213.5,39.8,0
"768",20200406,183300,0,0.09,0,213.5,39.8,0
"769",20200406,183400,0,0.09,0,213.5,40,0
"770",20200406,183500,0,0.09,0,213.5,40,0
"771",20200406,183600,0,0.09,0,213.5,40,0
"772",20200406,183700,0,0.09,0,213.5,40,0
"773",20200406,183800,0,0.09,0,213.5,40.1,0
"774",20200406,183900,0,0.09,0,213.5,40.1,0
"775",20200406,184000,0,0.09,0,213.5,40.2,0
"776",20200406,184100,0,0.09,0,213.5,40.2,0
"777",20200406,184200,0,0.09,0,213.5,40.5,0
"778",20200406,184300,0,0.09,0,213.5,40.5,0
"779",20200406,184400,0,0.09,0,213.5,40.7,0
"780",20200406,184500,0,0.09,0,213.5,40.9,0
"781",20200406,184600,0,0.09,0,213.5,41,0
"782",20200406,184700,0,0.09,0,213.5,41.1,0
"783",20200406,184800,0,0.09,0,213.5,41,0
"784",20200406,184900,0,0.09,0,213.5,40.8,0
"785",20200406,185000,0,0.09,0,213.5,40.6,0
"786",20200406,185100,0,0.09,0,213.5,40.2,0
"787",20200406,185200,0,0.09,0,213.5,40.1,0
"788",20200406,185300,0,0.09,0,213.5,39.8,0
"789",20200406,185400,0,0.09,0,213.5,39.7,0
"790",20200406,185500,0,0.09,0,213.5,39.7,0
"791",20200406,185600,0,0.09,0,213.5,39.7,0
"792",20200406,185700,0,0.09,0,213.5,39.8,0
"793",20200406,185800,0,0.09,0,213.5,39.9,0
"794",20200406,185900,0,0.09,0,213.5,39.9,0
"795",20200406,190000,0,0.09,0,213.5,39.9,0
"796",20200406,190100,0,0.09,0,213.5,39.9,0
"797",20200406,190200,0,0.09,0,213.5,39.9,0
"798",20200406,190300,0,0.09,0,213.5,40.1,0
"799",20200406,190400,0,0.09,0,213.5,40.1,0
"800",20200406,190500,0,0.09,0,213.5,40.1,0
"801",20200406,190600,0,0.09,0,213.5,40.1,0
"802",20200406,190700,0,0.09,0,213.5,40,0
"803",20200406,190800,0,0.09,0,213.5,40,0
"804",20200406,190900,0,0.09,0,213.5,39.9,0
"805",20200406,191000,0,0.09,0,213.5,39.9,0
"806",20200406,191100,0,0.09,0,213.5,39.9,0
"807",20200406,191200,0,0.09,0,213.5,39.9,0
"808",20200406,191300,0,0.09,0,213.5,39.7,0
"809",20200406,191400,0,0.09,0,213.5,39.7,0
"810",20200406,191500,0,0.09,0,213.5,39.6,0
"811",20200406,191600,0,0.09,0,213.5,39.6,0
"812",20200406,191700,0,0.09,0,213.5,40.3,0
"813",20200406,191800,0,0.09,0,213.5,40.3,0
"814",20200406,191900,0,0.09,0,213.5,40.8,0
"815",20200406,192000,0,0.09,0,213.5,40.8,0
"816",20200406,192100,0,0.09,0,213.5,40.9,0
"817",20200406,192200,0,0.09,0,213.5,40.9,0
"818",20200406,192300,0,0.09,0,213.5,40.8,0
"819",20200406,192400,0,0.09,0,213.5,40.8,0
"820",20200406,192500,0,0.09,0,213.5,40.7,0
"821",20200406,192600,0,0.09,0,213.5,40.7,0
"822",20200406,192700,0,0.09,0,213.5,40.4,0
"823",20200406,192800,0,0.09,0,213.5,40.2,0
"824",20200406,192900,0,0.09,0,213.5,40.1,0
"825",20200406,193000,0,0.09,0,213.5,40.1,0
"826",20200406,193100,0,0.09,0,213.5,40.1,0
"827",20200406,193200,0,0.09,0,213.5,40.1,0
"828",20200406,193300,0,0.09,0,213.5,40.1,0
"829",20200406,193400,0,0.09,0,213.5,40.1,0
"830",20200406,193500,0,0.09,0,213.5,40.2,0
"831",20200406,193600,0,0.09,0,213.5,40.3,0
"832",20200406,193700,0,0.09,0,213.5,40.2,0
"833",20200406,193800,0,0.09,0,213.5,40.2,0
"834",20200406,193900,0,0.09,0,213.5,40.2,0
"835",20200406,194000,0,0.09,0,213.5,40.1,0
"836",20200406,194100,0,0.09,0,213.5,40.1,0
"837",20200406,194200,0,0.09,0,213.5,39.8,0
"838",20200406,194300,0,0.09,0,213.5,39.8,0
"839",20200406,194400,0,0.09,0,213.5,39.8,0
"840",20200406,194500,0,0.09,0,213.5,39.8,0
"841",20200406,194600,0,0.09,0,213.5,40,0
"842",20200406,194700,0,0.09,0,213.5,40,0
"843",20200406,194800,0,0.09,0,213.5,40.2,0
"844",20200406,194900,0,0.09,0,213.5,40.2,0
"845",20200406,195000,0,0.09,0,213.5,40.3,0
"846",20200406,195100,0,0.09,0,213.5,40.3,0
"847",20200406,195200,0,0.09,0,213.5,40.3,0
"848",20200406,195300,0,0.09,0,213.5,40.3,0
"849",20200406,195400,0,0.09,0,213.5,40.7,0
"850",20200406,195500,0,0.09,0,213.5,40.7,0
"851",20200406,195600,0,0.09,0,213.5,40.8,0
"852",20200406,195700,0,0.09,0,213.5,40.8,0
"853",20200406,195800,0,0.09,0,213.5,41.1,0
"854",20200406,195900,0,0.09,0,213.5,41.1,0
"855",20200406,200000,0,0.09,0,213.5,41.3,0
"856",20200406,200100,0,0.09,0,213.5,41.3,0
"857",20200406,200200,0,0.09,0,213.5,41.4,0
"858",20200406,200300,0,0.09,0,213.5,41.4,0
"859",20200406,200400,0,0.09,0,213.5,41.3,0
"860",20200406,200500,0,0.09,0,213.5,40.9,0
"861",20200406,200600,0,0.09,0,213.5,40.7,0
"862",20200406,200700,0,0.09,0,213.5,40.6,0
"863",20200406,200800,0,0.09,0,213.5,40.5,0
"864",20200406,200900,0,0.09,0,213.5,40.4,0
"865",20200406,201000,0,0.09,0,213.5,40.4,0
"866",20200406,201100,0,0.09,0,213.5,40.5,0
"867",20200406,201200,0,0.09,0,213.5,40.4,0
"868",20200406,201300,0,0.09,0,213.5,40.4,0
"869",20200406,201400,0,0.09,0,213.5,40.3,0
"870",20200406,201500,0,0.09,0,213.5,40.4,0
"871",20200406,201600,0,0.09,0,213.5,40.6,0
"872",20200406,201700,0,0.09,0,213.5,40.7,0
"873",20200406,201800,0,0.09,0,213.5,40.7,0
"874",20200406,201900,0,0.09,0,213.5,40.6,0
"875",20200406,202000,0,0.09,0,213.5,40.7,0
"876",20200406,202100,0,0.09,0,213.5,40.7,0
"877",20200406,202200,0,0.09,0,213.5,40.7,0
"878",20200406,202300,0,0.09,0,213.5,40.6,0
"879",20200406,202400,0,0.09,0,213.5,40.6,0
"880",20200406,202500,0,0.09,0,213.5,40.7,0
"881",20200406,202600,0,0.09,0,213.5,40.7,0
"882",20200406,202700,0,0.09,0,213.5,40.8,0
"883",20200406,202800,0,0.09,0,213.5,40.8,0
"884",20200406,202900,0,0.09,0,213.5,41.2,0
"885",20200406,203000,0,0.09,0,213.5,41.2,0
"886",20200406,203100,0,0.09,0,213.5,41.3,0
"887",20200406,203200,0,0.09,0,213.5,41.3,0
"888",20200406,203300,0,0.09,0,213.5,41.3,0
"889",20200406,203400,0,0.09,0,213.5,41.3,0
"890",20200406,203500,0,0.09,0,213.5,41.4,0
"891",20200406,203600,0,0.09,0,213.5,41.4,0
"892",20200406,203700,0,0.09,0,213.5,41.2,0
"893",20200406,203800,0,0.09,0,213.5,41.2,0
"894",20200406,203900,0,0.09,0,213.5,40.7,0
"895",20200406,204000,0,0.09,0,213.5,40.7,0
"896",20200406,204100,0,0.09,0,213.5,40.2,0
"897",20200406,204200,0,0.09,0,213.5,40.2,0
"898",20200406,204300,0,0.09,0,213.5,40.3,0
"899",20200406,204400,0,0.09,0,213.5,40.3,0
"900",20200406,204500,0,0.09,0,213.5,40.5,0
"901",20200406,204600,0,0.09,0,213.5,40.6,0
"902",20200406,204700,0,0.09,0,213.5,40.6,0
"903",20200406,204800,0,0.09,0,213.5,40.7,0
"904",20200406,204900,0,0.09,0,213.5,40.7,0
"905",20200406,205000,0,0.09,0,213.5,40.6,0
"906",20200406,205100,0,0.09,0,213.5,40.6,0
"907",20200406,205200,0,0.09,0,213.5,40.6,0
"908",20200406,205300,0,0.09,0,213.5,40.6,0
"909",20200406,205400,0,0.09,0,213.5,40.6,0
"910",20200406,205500,0,0.09,0,213.5,40.5,0
"911",20200406,205600,0,0.09,0,213.5,40.5,0
"912",20200406,205700,0,0.09,0,213.5,40.6,0
"913",20200406,205800,0,0.09,0,213.5,40.8,0
"914",20200406,205900,0,0.09,0,213.5,41.1,0
"915",20200406,210000,0,0.09,0,213.5,41.3,0
"916",20200406,210100,0,0.09,0,213.5,41.3,0
"917",20200406,210200,0,0.09,0,213.5,41.5,0
"918",20200406,210300,0,0.09,0,213.5,41.5,0
"919",20200406,210400,0,0.09,0,213.5,41.5,0
"920",20200406,210500,0,0.09,0,213.5,41.5,0
"921",20200406,210600,0,0.09,0,213.5,41.4,0
"922",20200406,210700,0,0.09,0,213.5,41.4,0
"923",20200406,210800,0,0.09,0,213.5,41.2,0
"924",20200406,210900,0,0.09,0,213.5,41.2,0
"925",20200406,211000,0,0.09,0,213.5,40.8,0
"926",20200406,211100,0,0.09,0,213.5,40.8,0
"927",20200406,211200,0,0.09,0,213.5,40.2,0
"928",20200406,211300,0,0.09,0,213.5,40.2,0
"929",20200406,211400,0,0.09,0,213.5,39.6,0
"930",20200406,211500,0,0.09,0,213.5,39.6,0
"931",20200406,211600,0,0.09,0,213.5,38.4,0
"932",20200406,211700,0,0.09,0,213.5,38.4,0
