"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"72",20200214,11100,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"73",20200214,11200,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"74",20200214,11300,0,0,0,202631375875504406948600280044862664442848642,39.4,0
"75",20200214,11400,0,0,0,202631375875504406948600280044862664442848642,39.2,0
"76",20200214,11500,0,0,0,202631375875504406948600280044862664442848642,39.1,0
"77",20200214,11600,0,0,0,202631375875504406948600280044862664442848642,39.1,0
"78",20200214,11700,0,0,0,202631375875504406948600280044862664442848642,39.1,0
"79",20200214,11800,0,0,0,202631375875504406948600280044862664442848642,39,0
"80",20200214,11900,0,0,0,202631375875504406948600280044862664442848642,39.1,0
"81",20200214,12000,0,0,0,202631375875504406948600280044862664442848642,39.2,0
"82",20200214,12100,0,0,0,202631375875504406948600280044862664442848642,39.3,0
"83",20200214,12200,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"84",20200214,12300,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"85",20200214,12400,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"86",20200214,12500,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"87",20200214,12600,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"88",20200214,12700,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"89",20200214,12800,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"90",20200214,12900,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"91",20200214,13000,0,0,0,202631375875504406948600280044862664442848642,39.4,0
"92",20200214,13100,0,0,0,202631375875504406948600280044862664442848642,39.4,0
"93",20200214,13200,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"94",20200214,13300,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"95",20200214,13400,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"96",20200214,13500,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"97",20200214,13600,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"98",20200214,13700,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"99",20200214,13800,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"100",20200214,13900,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"101",20200214,14000,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"102",20200214,14100,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"103",20200214,14200,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"104",20200214,14300,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"105",20200214,14400,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"106",20200214,14500,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"107",20200214,14600,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"108",20200214,14700,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"109",20200214,14800,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"110",20200214,14900,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"111",20200214,15000,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"112",20200214,15100,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"113",20200214,15200,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"114",20200214,15300,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"115",20200214,15400,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"116",20200214,15500,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"117",20200214,15600,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"118",20200214,15700,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"119",20200214,15800,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"120",20200214,15900,0,0,0,202631375875504406948600280044862664442848642,39.9,0
"121",20200214,20000,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"122",20200214,20100,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"123",20200214,20200,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"124",20200214,20300,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"125",20200214,20400,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"126",20200214,20500,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"127",20200214,20600,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"128",20200214,20700,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"129",20200214,20800,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"130",20200214,20900,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"131",20200214,21000,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"132",20200214,21100,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"133",20200214,21200,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"134",20200214,21300,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"135",20200214,21400,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"136",20200214,21500,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"137",20200214,21600,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"138",20200214,21700,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"139",20200214,21800,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"140",20200214,21900,0,0,0,202631375875504406948600280044862664442848642,40.9,0
"141",20200214,22000,0,0,0,202631375875504406948600280044862664442848642,40.9,0
"142",20200214,22100,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"143",20200214,22200,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"144",20200214,22300,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"145",20200214,22400,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"146",20200214,22500,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"147",20200214,22600,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"148",20200214,22700,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"149",20200214,22800,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"150",20200214,22900,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"151",20200214,23000,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"152",20200214,23100,0,0,0,202631375875504406948600280044862664442848642,40.5,0
"153",20200214,23200,0,0,0,202631375875504406948600280044862664442848642,40.5,0
"154",20200214,23300,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"155",20200214,23400,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"156",20200214,23500,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"157",20200214,23600,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"158",20200214,23700,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"159",20200214,23800,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"160",20200214,23900,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"161",20200214,24000,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"162",20200214,24100,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"163",20200214,24200,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"164",20200214,24300,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"165",20200214,24400,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"166",20200214,24500,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"167",20200214,24600,0,0,0,202631375875504406948600280044862664442848642,39.7,0
"168",20200214,24700,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"169",20200214,24800,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"170",20200214,24900,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"171",20200214,25000,0,0,0,202631375875504406948600280044862664442848642,39.4,0
"172",20200214,25100,0,0,0,202631375875504406948600280044862664442848642,39.4,0
"173",20200214,25200,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"174",20200214,25300,0,0,0,202631375875504406948600280044862664442848642,39.5,0
"175",20200214,25400,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"176",20200214,25500,0,0,0,202631375875504406948600280044862664442848642,39.6,0
"177",20200214,25600,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"178",20200214,25700,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"179",20200214,25800,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"180",20200214,25900,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"181",20200214,30000,0,0,0,202631375875504406948600280044862664442848642,39.9,0
"182",20200214,30100,0,0,0,202631375875504406948600280044862664442848642,39.9,0
"183",20200214,30200,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"184",20200214,30300,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"185",20200214,30400,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"186",20200214,30500,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"187",20200214,30600,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"188",20200214,30700,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"189",20200214,30800,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"190",20200214,30900,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"191",20200214,31000,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"192",20200214,31100,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"193",20200214,31200,0,0,0,202631375875504406948600280044862664442848642,40.9,0
"194",20200214,31300,0,0,0,202631375875504406948600280044862664442848642,40.9,0
"195",20200214,31400,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"196",20200214,31500,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"197",20200214,31600,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"198",20200214,31700,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"199",20200214,31800,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"200",20200214,31900,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"201",20200214,32000,0,0,0,202631375875504406948600280044862664442848642,40,0
"202",20200214,32100,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"203",20200214,32200,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"204",20200214,32300,0,0,0,202631375875504406948600280044862664442848642,39.9,0
"205",20200214,32400,0,0,0,202631375875504406948600280044862664442848642,40,0
"206",20200214,32500,0,0,0,202631375875504406948600280044862664442848642,40,0
"207",20200214,32600,0,0,0,202631375875504406948600280044862664442848642,40,0
"208",20200214,32700,0,0,0,202631375875504406948600280044862664442848642,40,0
"209",20200214,32800,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"210",20200214,32900,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"211",20200214,33000,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"212",20200214,33100,0,0,0,202631375875504406948600280044862664442848642,40.5,0
"213",20200214,33200,0,0,0,202631375875504406948600280044862664442848642,40.5,0
"214",20200214,33300,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"215",20200214,33400,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"216",20200214,33500,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"217",20200214,33600,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"218",20200214,33700,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"219",20200214,33800,0,0,0,202631375875504406948600280044862664442848642,40.6,0
"220",20200214,33900,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"221",20200214,34000,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"222",20200214,34100,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"223",20200214,34200,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"224",20200214,34300,0,0,0,202631375875504406948600280044862664442848642,41.2,0
"225",20200214,34400,0,0,0,202631375875504406948600280044862664442848642,41.2,0
"226",20200214,34500,0,0,0,202631375875504406948600280044862664442848642,41.3,0
"227",20200214,34600,0,0,0,202631375875504406948600280044862664442848642,41.3,0
"228",20200214,34700,0,0,0,202631375875504406948600280044862664442848642,41.4,0
"229",20200214,34800,0,0,0,202631375875504406948600280044862664442848642,41.4,0
"230",20200214,34900,0,0,0,202631375875504406948600280044862664442848642,41.5,0
"231",20200214,35000,0,0,0,202631375875504406948600280044862664442848642,41.5,0
"232",20200214,35100,0,0,0,202631375875504406948600280044862664442848642,41.7,0
"233",20200214,35200,0,0,0,202631375875504406948600280044862664442848642,41.7,0
"234",20200214,35300,0,0,0,202631375875504406948600280044862664442848642,41.7,0
"235",20200214,35400,0,0,0,202631375875504406948600280044862664442848642,41.7,0
"236",20200214,35500,0,0,0,202631375875504406948600280044862664442848642,41.5,0
"237",20200214,35600,0,0,0,202631375875504406948600280044862664442848642,41.5,0
"238",20200214,35700,0,0,0,202631375875504406948600280044862664442848642,41.6,0
"239",20200214,35800,0,0,0,202631375875504406948600280044862664442848642,41.6,0
"240",20200214,35900,0,0,0,202631375875504406948600280044862664442848642,41.3,0
"241",20200214,40000,0,0,0,202631375875504406948600280044862664442848642,41,0
"242",20200214,40100,0,0,0,202631375875504406948600280044862664442848642,40.7,0
"243",20200214,40200,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"244",20200214,40300,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"245",20200214,40400,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"246",20200214,40500,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"247",20200214,40600,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"248",20200214,40700,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"249",20200214,40800,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"250",20200214,40900,0,0,0,202631375875504406948600280044862664442848642,40.1,0
"251",20200214,41000,0,0,0,202631375875504406948600280044862664442848642,40,0
"252",20200214,41100,0,0,0,202631375875504406948600280044862664442848642,39.9,0
"253",20200214,41200,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"254",20200214,41300,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"255",20200214,41400,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"256",20200214,41500,0,0,0,202631375875504406948600280044862664442848642,39.8,0
"257",20200214,41600,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"258",20200214,41700,0,0,0,202631375875504406948600280044862664442848642,40.2,0
"259",20200214,41800,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"260",20200214,41900,0,0,0,202631375875504406948600280044862664442848642,40.3,0
"261",20200214,42000,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"262",20200214,42100,0,0,0,202631375875504406948600280044862664442848642,40.4,0
"263",20200214,42200,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"264",20200214,42300,0,0,0,202631375875504406948600280044862664442848642,40.8,0
"265",20200214,42400,0,0,0,202631375875504406948600280044862664442848642,41.3,0
"266",20200214,42500,0,0,0,202631375875504406948600280044862664442848642,41.3,0
"267",20200214,42600,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"268",20200214,42700,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"269",20200214,42800,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"270",20200214,42900,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"271",20200214,43000,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"272",20200214,43100,0,0,0,202631375875504406948600280044862664442848642,41.8,0
"273",20200214,43200,0,0,0,202631375875504406948600280044862664442848642,42,0
"274",20200214,43300,0,0,0,202631375875504406948600280044862664442848642,42,0
"275",20200214,43400,0,0,0,202631375875504406948600280044862664442848642,42.1,0
"276",20200214,43500,0,0,0,202631375875504406948600280044862664442848642,42.1,0
"277",20200214,43600,0,0,0,202631375875504406948600280044862664442848642,42.2,0
"278",20200214,43700,0,0,0,202631375875504406948600280044862664442848642,42.2,0
"279",20200214,43800,0,0,0,202631375875504406948600280044862664442848642,42.3,0
"280",20200214,43900,0,0,0,202631375875504406948600280044862664442848642,42.3,0
"281",20200214,44000,0,0,0,202631375875504406948600280044862664442848642,42.2,0
"282",20200214,44100,0,0,0,202631375875504406948600280044862664442848642,42,0
"283",20200214,44200,0,0,0,202631375875504406948600280044862664442848642,42,0
"284",20200214,44300,0,0,0,202631375875504406948600280044862664442848642,41.9,0
"285",20200214,44400,0,0,0,202631375875504406948600280044862664442848642,41.9,0
"286",20200214,44500,0,0,0,202631375875504406948600280044862664442848642,42,0
"287",20200214,44600,0,0,0,202631375875504406948600280044862664442848642,42.1,0
"288",20200214,44700,0,0,0,202631375875504406948600280044862664442848642,42.1,0
"289",20200214,44800,0,0,0,202631375875504406948600280044862664442848642,42.1,0
"290",20200214,44900,0,0,0,202631375875504406948600280044862664442848642,42.3,0
"291",20200214,45000,0,0,0,202631375875504406948600280044862664442848642,42.6,0
"292",20200214,45100,0,0,0,202631375875504406948600280044862664442848642,43,0
"293",20200214,45200,0,0,0,202631375875504406948600280044862664442848642,43.4,0
"294",20200214,45300,0,0,0,202631375875504406948600280044862664442848642,43.9,0
"295",20200214,45400,0,0,0,202631375875504406948600280044862664442848642,43.9,0
"296",20200214,45500,0,0,0,202631375875504406948600280044862664442848642,45.2,0
"297",20200214,45600,0,0,0,202631375875504406948600280044862664442848642,45.2,0
"298",20200214,45700,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"299",20200214,45800,0,0,0,202631375875504406948600280044862664442848642,46.6,0
"300",20200214,45900,0,0,0,202631375875504406948600280044862664442848642,49,0
"301",20200214,50000,0,0,0,202631375875504406948600280044862664442848642,49,0
"302",20200214,50100,0,0,0,202631375875504406948600280044862664442848642,53.2,0
"303",20200214,50200,0,0,0,202631375875504406948600280044862664442848642,53.2,0
"304",20200214,50300,0,0,0,202631375875504406948600280044862664442848642,63.8,0
"305",20200214,50400,0,0,0,202631375875504406948600280044862664442848642,63.8,0
"306",20200214,50500,0,0,0,202631375875504406948600280044862664442848642,87.8,0
"307",20200214,50600,0,0,0,202631375875504406948600280044862664442848642,87.8,0
"308",20200214,50700,0,0,0,202631375875504406948600280044862664442848642,133.7,0
"309",20200214,50800,0,0,0,202631375875504406948600280044862664442848642,169.9,0
"310",20200214,50900,0,0,0,202631375875504406948600280044862664442848642,218.6,0
"311",20200214,51000,0,0,0,202631375875504406948600280044862664442848642,280.5,0
"312",20200214,51100,0,0,0,202631375875504406948600280044862664442848642,350.6,0
"313",20200214,51200,0,0,0,202631375875504406948600280044862664442848642,403.7,0
"314",20200214,51300,0,0,0,202631375875504406948600280044862664442848642,403.7,0
"315",20200214,51400,0,0,0,202631375875504406948600280044862664442848642,449.9,0
"316",20200214,51500,0,0,0,202631375875504406948600280044862664442848642,449.9,0
"317",20200214,51600,0,0,0,202631375875504406948600280044862664442848642,474,0
"318",20200214,51700,0,0,0,202631375875504406948600280044862664442848642,474,0
"319",20200214,51800,0,0,0,202631375875504406948600280044862664442848642,491.4,0
"320",20200214,51900,0,0,0,202631375875504406948600280044862664442848642,500.9,0
"321",20200214,52000,0,0,0,202631375875504406948600280044862664442848642,511.6,0
"322",20200214,52100,0,0,0,202631375875504406948600280044862664442848642,521,0
"323",20200214,52200,0,0,0,202631375875504406948600280044862664442848642,526.3,0
"324",20200214,52300,0,0,0,202631375875504406948600280044862664442848642,534.9,1
"325",20200214,52400,0,0,0,202631375875504406948600280044862664442848642,534.9,3
"326",20200214,52500,0,0,0,202631375875504406948600280044862664442848642,537.3,4
"327",20200214,52600,0,0,0,202631375875504406948600280044862664442848642,537.3,1
"328",20200214,52700,0,0,0,202631375875504406948600280044862664442848642,544.4,3
"329",20200214,52800,0,0,0,202631375875504406948600280044862664442848642,548,3
"330",20200214,52900,0,0,0,202631375875504406948600280044862664442848642,520.9,4
"331",20200214,53000,6,0.1,0.07,215.4,452.5,4
"332",20200214,53100,9,0.1,0.08,215.6,474,6
"333",20200214,53200,15,0.11,0.09,215.4,468.1,4
"334",20200214,53300,18,0.12,0.1,215.3,463.3,6
"335",20200214,53400,24,0.14,0.11,215.4,463.7,7
"336",20200214,53500,27,0.15,0.12,215.3,449.2,7
"337",20200214,53600,33,0.18,0.13,213.3,468.2,9
"338",20200214,53700,39,0.21,0.15,213.2,475.9,9
"339",20200214,53800,48,0.25,0.16,213.3,486.5,10
"340",20200214,53900,48,0.25,0.16,213,479.1,10
"341",20200214,54000,36,0.21,0.16,213.2,467.8,9
"342",20200214,54100,50,0.25,0.16,213.4,488.2,10
"343",20200214,54200,58,0.29,0.18,214.6,489.1,10
"344",20200214,54300,66,0.32,0.19,214.7,489.2,12
"345",20200214,54400,72,0.35,0.2,214.6,498.1,13
"346",20200214,54500,72,0.36,0.2,214.7,500.3,13
"347",20200214,54600,82,0.4,0.22,214.7,498.2,15
"348",20200214,54700,111,0.53,0.28,214.9,498.8,16
"349",20200214,54800,144,0.69,0.34,215.1,505.9,21
"350",20200214,54900,165,0.78,0.38,215,507.1,22
"351",20200214,55000,181,0.85,0.41,214.8,513.3,24
"352",20200214,55100,193,0.92,0.43,214.6,513.7,25
"353",20200214,55200,210,0.98,0.45,214.7,520.8,28
"354",20200214,55300,240,1.14,0.51,214.4,523.2,31
"355",20200214,55400,264,1.24,0.56,214.7,526.7,35
"356",20200214,55500,279,1.32,0.58,214.7,525.4,36
"357",20200214,55600,297,1.4,0.62,214.5,524.9,38
"358",20200214,55700,318,1.49,0.65,214.8,528.2,39
"359",20200214,55800,336,1.58,0.69,214.6,531.5,41
"360",20200214,55900,360,1.68,0.72,214.5,530.5,44
"361",20200214,60000,378,1.79,0.76,213.3,532.3,45
"362",20200214,60100,396,1.87,0.78,213.1,534.6,48
"363",20200214,60200,420,1.98,0.83,213,535.4,50
"364",20200214,60300,438,2.06,0.86,213.1,543.1,51
"365",20200214,60400,438,2.06,0.87,212.8,534,51
"366",20200214,60500,434,2.04,0.84,212.8,539.3,51
"367",20200214,60600,426,2.01,0.84,212.7,540.8,51
"368",20200214,60700,420,1.98,0.83,212.4,538.3,50
"369",20200214,60800,414,1.96,0.83,212.4,537.9,50
"370",20200214,60900,416,1.97,0.82,212.4,536.4,51
"371",20200214,61000,423,2,0.83,212.3,536.1,50
"372",20200214,61100,432,2.05,0.85,212.5,541.6,51
"373",20200214,61200,443,2.1,0.87,212.5,537.1,53
"374",20200214,61300,460,2.18,0.9,212.4,542.2,56
"375",20200214,61400,483,2.29,0.95,212.2,542.2,57
"376",20200214,61500,501,2.36,0.97,212.4,546.4,57
"377",20200214,61600,577,2.76,1.12,212.6,551.5,65
"378",20200214,61700,726,3.41,1.34,213.1,562.7,80
"379",20200214,61800,729,3.43,1.32,212.9,562.6,80
"380",20200214,61900,807,3.8,1.47,212.7,567.9,86
"381",20200214,62000,816,3.84,1.5,212.5,557.5,89
"382",20200214,62100,747,3.52,1.38,212.3,561.8,82
"383",20200214,62200,665,3.13,1.24,212.6,555.3,74
"384",20200214,62300,558,2.64,1.07,212.2,542.1,63
"385",20200214,62400,570,2.69,1.1,212.6,542,65
"386",20200214,62500,693,3.25,1.28,213.5,559.9,77
"387",20200214,62600,698,3.27,1.28,213.4,561,77
"388",20200214,62700,633,2.96,1.18,213.6,555.5,71
"389",20200214,62800,573,2.68,1.08,213.6,547.6,65
"390",20200214,62900,561,2.65,1.08,213.6,551.4,65
"391",20200214,63000,795,3.73,1.53,213.8,550.5,85
"392",20200214,63100,1103,5.14,2.01,214.7,562.1,117
"393",20200214,63200,1194,5.57,2.17,214.5,561,127
"394",20200214,63300,1261,5.91,2.3,214.6,565.1,133
"395",20200214,63400,1404,6.55,2.52,214.8,570.7,146
"396",20200214,63500,1513,7.04,2.72,215.2,565.9,159
