"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"464",20200113,121500,2344,10.81,4.23,217,564.4,255
"465",20200113,121600,2322,10.71,4.15,216.7,565.9,254
"466",20200113,121700,2298,10.59,4.14,216.8,563,251
"467",20200113,121800,2274,10.49,4.08,216.9,566.9,248
"468",20200113,121900,2247,10.44,4.04,215.4,566.8,246
"469",20200113,122000,2223,10.33,3.97,215.4,565.9,243
"470",20200113,122100,2208,10.25,3.99,215.4,565.4,242
"471",20200113,122200,2199,10.21,3.98,215.4,564.1,242
"472",20200113,122300,2200,10.22,3.94,215.5,565.9,242
"473",20200113,122400,2199,10.21,3.96,215.5,562.9,242
"474",20200113,122500,2190,10.18,3.93,215.4,567.2,240
"475",20200113,122600,2181,10.1,3.9,215.5,562,239
"476",20200113,122700,2156,10.02,3.89,215.2,566.3,237
"477",20200113,122800,2130,9.89,3.81,215.4,563.8,235
"478",20200113,122900,2099,9.75,3.79,215.3,564,231
"479",20200113,123000,2070,9.63,3.7,215.2,566.6,228
"480",20200113,123100,2034,9.44,3.67,215.1,562.8,225
"481",20200113,123200,1996,9.27,3.58,215.2,564,222
"482",20200113,123300,1951,9.08,3.5,215.1,569.5,217
"483",20200113,123400,1908,8.84,3.4,215.3,563.9,213
"484",20200113,123500,1863,8.66,3.35,215.2,567.9,208
"485",20200113,123600,1827,8.49,3.26,215.2,566.8,203
"486",20200113,123700,1797,8.35,3.23,215.2,565.5,202
"487",20200113,123800,1770,8.26,3.18,214.6,564.1,200
"488",20200113,123900,1752,8.17,3.14,214.6,568.8,199
"489",20200113,124000,1737,8.09,3.11,214.7,564.3,196
"490",20200113,124100,1725,8.06,3.11,214.6,568.9,196
"491",20200113,124200,1722,8.04,3.1,214.3,567.9,194
"492",20200113,124300,1725,8.05,3.09,214.4,566.9,196
"493",20200113,124400,1728,8.08,3.08,214.3,567.4,196
"494",20200113,124500,1734,8.09,3.13,214.6,563,196
"495",20200113,124600,1737,8.05,3.13,215.8,561,196
"496",20200113,124700,1734,8.05,3.16,215.8,561.6,196
"497",20200113,124800,1731,8.02,3.12,215.8,563.1,196
"498",20200113,124900,1728,8.02,3.13,215.4,559.8,196
"499",20200113,125000,1722,7.99,3.11,215.6,563.9,194
"500",20200113,125100,1710,7.94,3.09,215.6,560,193
"501",20200113,125200,1695,7.88,3.11,215.5,556.6,193
"502",20200113,125300,1677,7.79,3.05,215.3,559.9,191
"503",20200113,125400,1659,7.71,3.03,215.3,555.2,188
"504",20200113,125500,1644,7.62,3.01,215.6,559.3,188
"505",20200113,125600,1629,7.57,2.97,215.4,557,185
"506",20200113,125700,1616,7.51,2.96,215.2,557.8,185
"507",20200113,125800,1601,7.44,2.91,215.3,558.3,179
"508",20200113,125900,1581,7.33,2.9,215.5,556.2,179
"509",20200113,130000,1560,7.24,2.84,215.3,559.7,178
"510",20200113,130100,1536,7.15,2.81,214.9,560.1,175
"511",20200113,130200,1395,6.49,2.71,215,577.4,173
"512",20200113,130300,1499,6.97,2.73,215.1,555.3,172
"513",20200113,130400,1485,6.95,2.73,213.8,557.1,170
"514",20200113,130500,1476,6.91,2.69,213.8,557.5,168
"515",20200113,130600,1473,6.92,2.72,213.5,554.9,168
"516",20200113,130700,1482,6.95,2.71,213.8,558.4,168
"517",20200113,130800,1500,7.02,2.75,213.7,559.2,170
"518",20200113,130900,1521,7.11,2.79,213.9,554.5,173
"519",20200113,131000,1545,7.24,2.84,213.9,559.2,175
"520",20200113,131100,1572,7.38,2.9,213.6,558.1,178
"521",20200113,131200,1605,7.51,2.93,213.7,556.7,182
"522",20200113,131300,1634,7.65,2.97,213.8,559.4,185
"523",20200113,131400,1662,7.77,3.05,214.1,555.1,188
"524",20200113,131500,1686,7.91,3.08,213.9,559.8,191
"525",20200113,131600,1710,8,3.12,213.9,555.4,193
"526",20200113,131700,1725,8.06,3.14,214.1,556.2,196
"527",20200113,131800,1740,8.13,3.19,214.2,559.2,196
"528",20200113,131900,1749,8.18,3.18,214.1,557.1,197
"529",20200113,132000,1761,8.24,3.23,213.9,557.1,199
"530",20200113,132100,1776,8.29,3.22,214.2,560.3,199
"531",20200113,132200,1782,8.35,3.21,214,561.6,200
"532",20200113,132300,1797,8.4,3.25,213.9,560.5,200
"533",20200113,132400,1808,8.46,3.28,213.8,557,202
"534",20200113,132500,1821,8.52,3.31,213.9,556.2,203
"535",20200113,132600,1842,8.62,3.35,214,560.4,208
"536",20200113,132700,1866,8.73,3.36,214.1,563,210
"537",20200113,132800,1890,8.84,3.43,213.8,561.7,210
"538",20200113,132900,1908,8.93,3.44,213.9,564.8,214
"539",20200113,133000,1926,9.02,3.48,213.9,560.2,214
"540",20200113,133100,1941,9.09,3.52,213.7,564.8,216
"541",20200113,133200,1950,9.11,3.51,214.2,564.1,217
"542",20200113,133300,1920,8.89,3.36,215.8,581.3,219
"543",20200113,133400,1944,9.01,3.49,216,564.4,217
"544",20200113,133500,1935,8.97,3.52,215.6,561,216
"545",20200113,133600,1919,8.89,3.47,215.6,558,214
"546",20200113,133700,1899,8.81,3.47,215.6,559.1,213
"547",20200113,133800,1884,8.75,3.45,215.6,558,211
"548",20200113,133900,1869,8.69,3.39,215.5,557.4,210
"549",20200113,134000,1857,8.6,3.37,216,557.1,208
"550",20200113,134100,1842,8.52,3.35,216.3,556.8,207
"551",20200113,134200,1833,8.47,3.32,216.5,557,205
"552",20200113,134300,1824,8.44,3.33,216.3,560.8,203
"553",20200113,134400,1830,8.46,3.32,216.3,558.4,205
"554",20200113,134500,1842,8.52,3.37,216.2,558.4,207
"555",20200113,134600,1857,8.62,3.37,215.9,561.4,208
"556",20200113,134700,1875,8.68,3.4,216.1,562.8,210
"557",20200113,134800,1893,8.74,3.44,216.3,556.5,211
"558",20200113,134900,1909,8.82,3.48,216.7,561.6,214
"559",20200113,135000,1938,8.95,3.51,216.3,557.3,217
"560",20200113,135100,1971,9.09,3.59,216.8,560.3,220
"561",20200113,135200,2003,9.24,3.63,216.9,559,223
"562",20200113,135300,2037,9.41,3.73,216.9,557.9,229
"563",20200113,135400,2076,9.58,3.78,216.9,558.6,234
"564",20200113,135500,2112,9.75,3.83,216.9,558.8,235
"565",20200113,135600,2144,9.88,3.88,217,556.9,242
"566",20200113,135700,2172,10.01,3.98,217.1,562.9,242
"567",20200113,135800,2181,10.05,3.97,217.2,558.2,243
"568",20200113,135900,2172,10.01,3.97,217.2,553.8,243
"569",20200113,140000,2159,10.03,3.96,215.5,558.1,242
"570",20200113,140100,2144,9.96,3.9,215.3,555.1,240
"571",20200113,140200,2133,9.9,3.91,215.6,556.8,239
"572",20200113,140300,2133,9.9,3.87,215.6,555.4,237
"573",20200113,140400,2133,9.89,3.9,215.7,555.6,239
"574",20200113,140500,2132,9.9,3.87,215.5,555.2,239
"575",20200113,140600,2130,9.89,3.87,215.5,556.8,239
"576",20200113,140700,2130,9.88,3.92,215.6,554.3,239
"577",20200113,140800,2133,9.9,3.91,215.6,550.7,240
"578",20200113,140900,2142,9.95,3.96,215.6,552.6,240
"579",20200113,141000,2157,9.99,3.95,215.6,552.7,242
"580",20200113,141100,2166,10.05,4,215.5,553.3,243
"581",20200113,141200,2172,10.1,4.02,215.3,550.3,243
"582",20200113,141300,2190,10.18,4.03,215.3,554.6,245
"583",20200113,141400,2208,10.26,4.08,215.4,554.4,249
"584",20200113,141500,2231,10.36,4.12,215.3,550.9,249
"585",20200113,141600,2244,10.43,4.11,215.2,555,251
"586",20200113,141700,2250,10.45,4.14,215.4,550.3,252
"587",20200113,141800,2247,10.42,4.14,215.6,555.2,252
"588",20200113,141900,2232,10.37,4.08,215.4,554,251
"589",20200113,142000,2211,10.28,4.04,215.3,552.9,248
"590",20200113,142100,2184,10.14,4.04,215.4,545.3,245
"591",20200113,142200,2157,10.01,3.98,215.4,545.7,243
"592",20200113,142300,2127,9.89,3.93,215.2,546.6,239
"593",20200113,142400,2094,9.73,3.9,215.4,547.4,235
"594",20200113,142500,2058,9.55,3.8,215.4,549.3,231
"595",20200113,142600,2023,9.39,3.76,215.3,545.3,226
"596",20200113,142700,1986,9.24,3.68,215.1,545.8,225
"597",20200113,142800,1950,9.08,3.61,215.1,550.1,220
"598",20200113,142900,1911,8.89,3.53,214.9,545.8,217
"599",20200113,143000,1875,8.71,3.49,214.8,549.2,213
"600",20200113,143100,1851,8.61,3.42,214.8,547.9,210
"601",20200113,143200,1845,8.6,3.44,214.7,546.9,210
"602",20200113,143300,1857,8.64,3.43,214.7,549.6,210
"603",20200113,143400,1881,8.77,3.5,214.4,545.5,213
"604",20200113,143500,1917,8.93,3.56,214.8,547.9,217
"605",20200113,143600,1968,9.17,3.65,214.8,551.4,222
"606",20200113,143700,2028,9.46,3.74,214.8,548.5,229
"607",20200113,143800,2091,9.76,3.88,214.5,550.2,235
"608",20200113,143900,2139,9.94,3.95,215.6,550.5,242
"609",20200113,144000,2181,10.09,4.05,216.4,548.4,245
"610",20200113,144100,2214,10.24,4.08,216.5,551.7,251
"611",20200113,144200,2236,10.34,4.13,216.6,547.5,252
"612",20200113,144300,2256,10.42,4.15,216.5,548.2,252
"613",20200113,144400,2265,10.46,4.2,216.7,550.7,254
"614",20200113,144500,2028,9.39,4.21,216.2,556.9,255
"615",20200113,144600,2265,10.45,4.16,216.9,550.2,254
"616",20200113,144700,2263,10.43,4.19,216.9,548.4,255
"617",20200113,144800,2259,10.43,4.16,216.8,551.6,254
"618",20200113,144900,2259,10.44,4.18,216.4,547.5,254
"619",20200113,145000,2265,10.45,4.19,216.8,551.8,254
"620",20200113,145100,2266,10.47,4.2,216.7,551.6,255
"621",20200113,145200,2271,10.48,4.18,216.6,549.2,255
"622",20200113,145300,2271,10.5,4.21,216.4,549.1,254
"623",20200113,145400,2274,10.49,4.17,216.6,551.3,255
"624",20200113,145500,2268,10.46,4.2,216.7,548.1,254
"625",20200113,145600,2253,10.42,4.17,216.6,547.5,252
"626",20200113,145700,2241,10.36,4.14,216.6,552.2,251
"627",20200113,145800,2232,10.36,4.1,215.3,552.4,249
"628",20200113,145900,2211,10.28,4.1,215.2,548.1,249
"629",20200113,150000,2187,10.18,4.06,215.1,549.8,246
"630",20200113,150100,2169,10.08,4.03,215.3,548.2,243
"631",20200113,150200,2151,9.98,3.95,215.3,552.4,240
"632",20200113,150300,2136,9.93,3.95,215.4,547.6,240
"633",20200113,150400,2126,9.88,3.92,215.2,547.3,240
"634",20200113,150500,2112,9.81,3.91,215.1,552.1,237
"635",20200113,150600,2097,9.76,3.89,215,548.1,235
"636",20200113,150700,2094,9.74,3.91,215.1,545.6,235
"637",20200113,150800,2094,9.77,3.91,214.5,545.9,235
"638",20200113,150900,2092,9.75,3.87,214.8,548.1,235
"639",20200113,151000,2088,9.73,3.89,214.8,543.8,234
"640",20200113,151100,2088,9.74,3.88,214.7,548.2,235
"641",20200113,151200,2091,9.76,3.9,214.8,548.1,235
"642",20200113,151300,2106,9.81,3.93,214.9,548.3,237
"643",20200113,151400,2124,9.9,3.94,214.9,545.6,239
"644",20200113,151500,2145,10,4.01,214.8,546.5,242
"645",20200113,151600,2151,10,3.86,215.1,564.9,245
"646",20200113,151700,2207,10.26,4.07,215.3,547.5,248
"647",20200113,151800,2241,10.41,4.16,215.2,548.5,252
"648",20200113,151900,2253,10.49,4.15,214.9,548.7,252
"649",20200113,152000,2249,10.47,4.18,215,547.2,252
"650",20200113,152100,2220,10.33,4.09,214.9,550.3,251
"651",20200113,152200,2172,10.11,4.01,214.9,550.4,243
"652",20200113,152300,2112,9.84,3.9,214.7,546.3,237
"653",20200113,152400,2046,9.51,3.8,214.8,549.5,229
"654",20200113,152500,1971,9.17,3.67,214.9,548.4,222
"655",20200113,152600,1902,8.83,3.56,215.5,547.4,214
"656",20200113,152700,1840,8.55,3.46,215.2,545.1,208
"657",20200113,152800,1779,8.26,3.35,215.5,543.9,200
"658",20200113,152900,1722,8,3.21,215.4,543.6,194
"659",20200113,153000,1674,7.78,3.15,215.4,544.5,188
"660",20200113,153100,1623,7.54,3.03,215.5,541.3,184
"661",20200113,153200,1578,7.32,2.95,215.5,545.4,178
"662",20200113,153300,1534,7.07,2.87,216.7,541.2,173
"663",20200113,153400,1492,6.88,2.81,216.5,545.8,168
"664",20200113,153500,1452,6.7,2.72,216.6,541.6,164
"665",20200113,153600,1416,6.54,2.67,216.5,543.4,161
"666",20200113,153700,1383,6.38,2.6,216.5,545.8,156
"667",20200113,153800,1353,6.26,2.53,216.3,545.2,153
"668",20200113,153900,1326,6.14,2.48,216.4,541.9,153
"669",20200113,154000,1300,6.01,2.46,216.6,543.5,149
"670",20200113,154100,1272,5.88,2.38,216.5,544.5,146
"671",20200113,154200,1236,5.71,2.33,216.3,540.6,140
"672",20200113,154300,1197,5.53,2.25,216.4,545.7,135
"673",20200113,154400,1155,5.34,2.17,216.3,541.4,130
"674",20200113,154500,1110,5.14,2.09,216.2,541.3,127
"675",20200113,154600,1071,4.96,2.01,216.1,541,123
"676",20200113,154700,1032,4.79,1.95,216,542.9,118
"677",20200113,154800,1003,4.64,1.92,216,536.2,114
"678",20200113,154900,970,4.5,1.87,215.9,539.4,112
"679",20200113,155000,945,4.38,1.81,216,539.1,109
"680",20200113,155100,924,4.27,1.77,216,538.3,106
"681",20200113,155200,903,4.21,1.72,215,539.1,105
"682",20200113,155300,886,4.14,1.7,214.5,540.2,101
"683",20200113,155400,876,4.09,1.67,214.7,535.6,101
"684",20200113,155500,867,4.05,1.66,214.6,540.3,100
"685",20200113,155600,860,4.01,1.64,214.6,536.8,100
"686",20200113,155700,858,4.01,1.65,214.3,538.7,98
"687",20200113,155800,858,4,1.63,214.4,538.8,98
"688",20200113,155900,858,4.01,1.65,214.5,537.4,98
"689",20200113,160000,861,4.03,1.64,214.4,539.5,98
"690",20200113,160100,867,4.04,1.66,214.4,536,101
"691",20200113,160200,870,4.07,1.66,214.5,535.8,100
"692",20200113,160300,873,4.09,1.68,214.4,539.9,100
"693",20200113,160400,876,4.1,1.68,213.9,539.1,100
"694",20200113,160500,870,4.07,1.66,214,538.8,100
"695",20200113,160600,858,4.01,1.64,214.2,539.6,98
"696",20200113,160700,840,3.93,1.62,214.1,536.5,97
"697",20200113,160800,822,3.84,1.58,213.8,536.2,95
"698",20200113,160900,801,3.74,1.54,214.3,535.7,94
"699",20200113,161000,778,3.64,1.5,214.4,541.1,91
"700",20200113,161100,759,3.55,1.46,214.4,536.9,89
"701",20200113,161200,748,3.51,1.45,214.1,537.9,86
"702",20200113,161300,744,3.47,1.42,214.4,539.6,86
"703",20200113,161400,744,3.49,1.43,214.3,540.7,86
"704",20200113,161500,756,3.53,1.45,214.4,535.7,88
"705",20200113,161600,765,3.57,1.47,214.6,535.6,88
"706",20200113,161700,777,3.62,1.48,214.6,536.3,91
"707",20200113,161800,783,3.67,1.49,214.6,537,91
"708",20200113,161900,789,3.69,1.52,214.5,539.8,92
"709",20200113,162000,791,3.69,1.52,214.7,532.7,92
"710",20200113,162100,783,3.66,1.5,214.8,541.6,91
"711",20200113,162200,775,3.61,1.48,214.8,537.4,89
"712",20200113,162300,759,3.54,1.46,214.3,537.3,88
"713",20200113,162400,744,3.45,1.43,215.8,535.9,88
"714",20200113,162500,732,3.4,1.42,215.8,541.1,86
"715",20200113,162600,726,3.37,1.41,215.9,537,85
"716",20200113,162700,723,3.36,1.41,215.7,536.8,85
"717",20200113,162800,660,3.06,1.39,215.9,535,85
"718",20200113,162900,735,3.42,1.42,216.1,537.9,86
"719",20200113,163000,750,3.48,1.44,216.1,542,88
"720",20200113,163100,768,3.55,1.47,216.3,538.1,89
"721",20200113,163200,782,3.62,1.5,216.4,541,89
"722",20200113,163300,787,3.65,1.5,216.3,540.3,91
"723",20200113,163400,783,3.64,1.49,215.9,539.5,91
"724",20200113,163500,765,3.55,1.46,216.1,541.1,89
"725",20200113,163600,738,3.43,1.41,216,541.7,86
"726",20200113,163700,708,3.28,1.36,216.1,537.6,83
"727",20200113,163800,684,3.17,1.32,215.9,541.8,80
"728",20200113,163900,660,3.05,1.26,216.3,538.5,77
"729",20200113,164000,639,2.96,1.24,216.3,540.4,77
"730",20200113,164100,621,2.88,1.19,216.2,540.6,74
"731",20200113,164200,603,2.8,1.16,215.9,541,71
"732",20200113,164300,582,2.72,1.13,214.7,537.8,70
"733",20200113,164400,554,2.59,1.08,214.9,542.1,66
"734",20200113,164500,525,2.46,1.02,214.9,537.4,63
"735",20200113,164600,498,2.3,0.97,214.9,541.6,60
"736",20200113,164700,465,2.18,0.91,214.6,537.1,57
"737",20200113,164800,438,2.05,0.86,214.4,532.4,54
"738",20200113,164900,411,1.92,0.81,214.5,537.4,50
"739",20200113,165000,390,1.83,0.78,214.6,531.9,48
"740",20200113,165100,372,1.75,0.75,214.1,527.3,48
"741",20200113,165200,357,1.67,0.73,214.1,524.2,44
"742",20200113,165300,345,1.62,0.71,214.2,523.2,42
"743",20200113,165400,334,1.57,0.69,214.4,522.3,41
"744",20200113,165500,324,1.52,0.68,214.6,520.1,41
"745",20200113,165600,316,1.49,0.66,214.6,522.4,39
"746",20200113,165700,309,1.45,0.64,214.4,526.7,39
"747",20200113,165800,303,1.41,0.63,214.7,522,38
"748",20200113,165900,295,1.38,0.61,214.6,523.1,38
"749",20200113,170000,288,1.36,0.61,214.5,521.7,36
"750",20200113,170100,282,1.33,0.59,214.4,518.3,38
"751",20200113,170200,279,1.3,0.58,214.4,512.7,36
"752",20200113,170300,270,1.28,0.58,214.4,516.8,33
"753",20200113,170400,264,1.25,0.57,214.2,517.7,35
"754",20200113,170500,261,1.23,0.56,214.4,513.9,31
"755",20200113,170600,255,1.2,0.55,214.6,515.2,31
"756",20200113,170700,248,1.17,0.53,214.6,514.4,31
"757",20200113,170800,241,1.14,0.52,214.3,513.3,31
"758",20200113,170900,231,1.09,0.51,214.8,506.9,30
"759",20200113,171000,225,1.06,0.49,214.6,512.3,30
"760",20200113,171100,216,1.02,0.48,214.6,516.4,28
"761",20200113,171200,208,0.98,0.47,214.5,502.9,27
"762",20200113,171300,204,0.95,0.46,216,504.9,27
"763",20200113,171400,198,0.92,0.44,216.1,504,27
"764",20200113,171500,195,0.91,0.44,216.3,503.8,25
"765",20200113,171600,189,0.89,0.43,216.3,502.9,25
"766",20200113,171700,189,0.87,0.42,216.5,502.6,25
"767",20200113,171800,184,0.86,0.41,216.4,502.7,25
"768",20200113,171900,180,0.85,0.41,216.3,505.9,24
"769",20200113,172000,180,0.84,0.41,216.6,505.1,24
"770",20200113,172100,180,0.84,0.41,216.5,505,24
"771",20200113,172200,179,0.83,0.41,216.7,504.5,24
"772",20200113,172300,180,0.84,0.41,216.7,508.8,24
"773",20200113,172400,180,0.84,0.41,217.1,505.2,24
"774",20200113,172500,180,0.84,0.41,217,505.2,24
"775",20200113,172600,180,0.84,0.41,217,500.6,24
"776",20200113,172700,180,0.84,0.4,216,512,24
"777",20200113,172800,180,0.85,0.41,216.2,503,24
"778",20200113,172900,182,0.86,0.41,216,504.5,24
"779",20200113,173000,185,0.87,0.41,215.8,505.5,25
"780",20200113,173100,183,0.86,0.42,216,500.1,24
"781",20200113,173200,186,0.87,0.42,214.6,507.3,25
"782",20200113,173300,186,0.87,0.41,214.5,509.4,24
"783",20200113,173400,183,0.87,0.41,214.5,500.9,24
"784",20200113,173500,180,0.85,0.41,214.8,505.5,24
"785",20200113,173600,171,0.81,0.39,215,505.2,24
"786",20200113,173700,165,0.77,0.38,215.2,505.3,22
"787",20200113,173800,156,0.73,0.36,215.1,500.1,21
"788",20200113,173900,147,0.69,0.34,215.4,504.9,21
"789",20200113,174000,138,0.65,0.33,215.4,500.3,19
"790",20200113,174100,132,0.62,0.32,215.1,498.7,19
"791",20200113,174200,123,0.58,0.3,215.3,497,18
"792",20200113,174300,117,0.55,0.29,215.3,497.4,18
"793",20200113,174400,111,0.53,0.28,215.3,491.3,16
"794",20200113,174500,107,0.51,0.27,215,492.3,16
"795",20200113,174600,108,0.52,0.28,215.2,492.3,16
"796",20200113,174700,111,0.53,0.27,215.3,503.6,16
"797",20200113,174800,117,0.55,0.28,215.4,504.2,18
"798",20200113,174900,123,0.57,0.3,215.2,505.2,18
"799",20200113,175000,126,0.6,0.3,215.3,500.1,18
"800",20200113,175100,132,0.62,0.32,215.4,500.1,18
"801",20200113,175200,135,0.64,0.32,215.3,501.6,19
"802",20200113,175300,138,0.65,0.33,215.5,502.1,21
"803",20200113,175400,138,0.65,0.33,215.4,501.2,19
"804",20200113,175500,132,0.62,0.31,215.5,504.4,19
"805",20200113,175600,123,0.58,0.3,215.3,497.9,18
"806",20200113,175700,114,0.53,0.28,215.4,496.5,16
"807",20200113,175800,99,0.48,0.26,215.5,490.2,16
"808",20200113,175900,90,0.42,0.24,215.6,484,13
"809",20200113,180000,72,0.36,0.21,216.5,495.2,12
"810",20200113,180100,66,0.31,0.19,216.9,480,10
"811",20200113,180200,56,0.27,0.17,216.8,485,9
"812",20200113,180300,48,0.24,0.16,216.7,467,9
"813",20200113,180400,39,0.21,0.15,216.7,464.6,9
"814",20200113,180500,33,0.18,0.13,216.9,469.9,7
"815",20200113,180600,24,0.14,0.12,216.9,454.8,7
"816",20200113,180700,15,0.11,0.1,216.7,465.6,6
"817",20200113,180800,9,0.1,0.09,216.9,433.2,4
"818",20200113,180900,5,0.09,0.08,216.9,435.5,4
"819",20200113,181000,0,0.07,0.06,216.6,449.6,4
"820",20200113,181100,0,0.07,0.06,216.3,432.4,4
"821",20200113,181200,0,0.07,0.06,216.5,406.5,1
"822",20200113,181300,0,0.07,0.05,216.1,404,4
"823",20200113,181400,0,0.08,0.04,216,408.8,0
"824",20200113,181500,0,0.08,0.04,215.7,421.2,1
"825",20200113,181600,0,0.08,0.03,215.7,413.4,0
"826",20200113,181700,0,0.08,0.03,215.8,396.1,0
"827",20200113,181800,0,0.09,0.02,214.2,429.2,0
"828",20200113,181900,0,0.09,0,214.2,509.2,0
"829",20200113,182000,0,0.09,0,214.2,498.1,0
"830",20200113,182100,0,0.09,0,214.2,498.1,0
"831",20200113,182200,0,0.09,0,214.2,467.5,0
"832",20200113,182300,0,0.09,0,214.2,467.5,0
"833",20200113,182400,0,0.09,0,214.2,439.2,0
"834",20200113,182500,0,0.09,0,214.2,439.2,0
"835",20200113,182600,0,0.09,0,214.2,404.7,0
"836",20200113,182700,0,0.09,0,214.2,384.1,0
"837",20200113,182800,0,0.09,0,214.2,360.3,0
"838",20200113,182900,0,0.09,0,214.2,333.6,0
"839",20200113,183000,0,0.09,0,214.2,306.7,0
"840",20200113,183100,0,0.09,0,214.2,274.6,0
"841",20200113,183200,0,0.09,0,214.2,274.6,0
"842",20200113,183300,0,0.09,0,214.2,172.3,0
"843",20200113,183400,0,0.09,0,214.2,135.7,0
"844",20200113,183500,0,0.09,0,214.2,135.7,0
"845",20200113,183600,0,0.09,0,214.2,84.3,0
"846",20200113,183700,0,0.09,0,214.2,70.3,0
"847",20200113,183800,0,0.09,0,214.2,58.4,0
"848",20200113,183900,0,0.09,0,214.2,52.4,0
"849",20200113,184000,0,0.09,0,214.2,50.6,0
"850",20200113,184100,0,0.09,0,214.2,49.2,0
"851",20200113,184200,0,0.09,0,214.2,48.5,0
"852",20200113,184300,0,0.09,0,214.2,47.8,0
"853",20200113,184400,0,0.09,0,214.2,47.2,0
"854",20200113,184500,0,0.09,0,214.2,46.7,0
"855",20200113,184600,0,0.09,0,214.2,46.7,0
"856",20200113,184700,0,0.09,0,214.2,46.8,0
"857",20200113,184800,0,0.09,0,214.2,46.8,0
"858",20200113,184900,0,0.09,0,214.2,46.5,0
"859",20200113,185000,0,0.09,0,214.2,46.5,0
"860",20200113,185100,0,0.09,0,214.2,46.4,0
"861",20200113,185200,0,0.09,0,214.2,46.4,0
"862",20200113,185300,0,0.09,0,214.2,46.3,0
"863",20200113,185400,0,0.09,0,214.2,46.3,0
"864",20200113,185500,0,0.09,0,214.2,45.1,0
"865",20200113,185600,0,0.09,0,214.2,45.1,0
"866",20200113,185700,0,0.09,0,214.2,44,0
"867",20200113,185800,0,0.09,0,214.2,44,0
"868",20200113,185900,0,0.09,0,214.2,43.8,0
"869",20200113,190000,0,0.09,0,214.2,43.8,0
"870",20200113,190100,0,0.09,0,214.2,43.3,0
"871",20200113,190200,0,0.09,0,214.2,43.3,0
"872",20200113,190300,0,0.09,0,214.2,43,0
"873",20200113,190400,0,0.09,0,214.2,43,0
"874",20200113,190500,0,0.09,0,214.2,42.6,0
"875",20200113,190600,0,0.09,0,214.2,42.6,0
"876",20200113,190700,0,0.09,0,214.2,42,0
"877",20200113,190800,0,0.09,0,214.2,42,0
"878",20200113,190900,0,0.09,0,214.2,41.7,0
"879",20200113,191000,0,0.09,0,214.2,41.7,0
"880",20200113,191100,0,0.09,0,214.2,41.5,0
"881",20200113,191200,0,0.09,0,214.2,41.5,0
"882",20200113,191300,0,0.09,0,214.2,41.7,0
"883",20200113,191400,0,0.09,0,214.2,41.8,0
"884",20200113,191500,0,0.09,0,214.2,41.8,0
"885",20200113,191600,0,0.09,0,214.2,41.8,0
"886",20200113,191700,0,0.09,0,214.2,41.8,0
"887",20200113,191800,0,0.09,0,214.2,41.9,0
"888",20200113,191900,0,0.09,0,214.2,41.9,0
"889",20200113,192000,0,0.09,0,214.2,42,0
"890",20200113,192100,0,0.09,0,214.2,42.1,0
"891",20200113,192200,0,0.09,0,214.2,42.1,0
"892",20200113,192300,0,0.09,0,214.2,42.1,0
"893",20200113,192400,0,0.09,0,214.2,42,0
"894",20200113,192500,0,0.09,0,214.2,42,0
"895",20200113,192600,0,0.09,0,214.2,41.9,0
"896",20200113,192700,0,0.09,0,214.2,41.9,0
"897",20200113,192800,0,0.09,0,214.2,41.9,0
"898",20200113,192900,0,0.09,0,214.2,41.9,0
"899",20200113,193000,0,0.09,0,214.2,41.9,0
"900",20200113,193100,0,0.09,0,214.2,41.9,0
"901",20200113,193200,0,0.09,0,214.2,42.3,0
"902",20200113,193300,0,0.09,0,214.2,42.3,0
"903",20200113,193400,0,0.09,0,214.2,42.6,0
"904",20200113,193500,0,0.09,0,214.2,42.6,0
"905",20200113,193600,0,0.09,0,214.2,42.5,0
"906",20200113,193700,0,0.09,0,214.2,42.5,0
"907",20200113,193800,0,0.09,0,214.2,42.6,0
"908",20200113,193900,0,0.09,0,214.2,42.6,0
"909",20200113,194000,0,0.09,0,214.2,42.5,0
"910",20200113,194100,0,0.09,0,214.2,42.5,0
"911",20200113,194200,0,0.09,0,214.2,42.4,0
"912",20200113,194300,0,0.09,0,214.2,42.4,0
"913",20200113,194400,0,0.09,0,214.2,42.4,0
"914",20200113,194500,0,0.09,0,214.2,42.4,0
"915",20200113,194600,0,0.09,0,214.2,42.5,0
"916",20200113,194700,0,0.09,0,214.2,42.5,0
"917",20200113,194800,0,0.09,0,214.2,42.6,0
"918",20200113,194900,0,0.09,0,214.2,42.6,0
"919",20200113,195000,0,0.09,0,214.2,42.5,0
"920",20200113,195100,0,0.09,0,214.2,42.5,0
"921",20200113,195200,0,0.09,0,214.2,42.6,0
"922",20200113,195300,0,0.09,0,214.2,42.6,0
"923",20200113,195400,0,0.09,0,214.2,42.5,0
"924",20200113,195500,0,0.09,0,214.2,42.5,0
"925",20200113,195600,0,0.09,0,214.2,42.4,0
"926",20200113,195700,0,0.09,0,214.2,42.4,0
"927",20200113,195800,0,0.09,0,214.2,42.3,0
"928",20200113,195900,0,0.09,0,214.2,42.1,0
"929",20200113,200000,0,0.09,0,214.2,41.8,0
"930",20200113,200100,0,0.09,0,214.2,41.5,0
"931",20200113,200200,0,0.09,0,214.2,41.3,0
"932",20200113,200300,0,0.09,0,214.2,41.1,0
"933",20200113,200400,0,0.09,0,214.2,41,0
