"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"454",20200319,131700,8103,37.44,16.48,217.9,505,1033
"455",20200319,131800,7863,36.17,15.83,217.3,502.2,1009
"456",20200319,131900,7678,35.39,15.49,217.3,506.1,977
"457",20200319,132000,7137,32.75,14.22,216.6,506,907
"458",20200319,132100,6462,30.47,13.05,216,517.3,800
"459",20200319,132200,4971,20.25,8.2,212.7,518.1,732
"460",20200319,132300,3015,14.2,5.9,211.3,511.5,371
"461",20200319,132400,2622,12.45,5.16,210.4,512.4,321
"462",20200319,132500,2334,11.09,4.65,210.6,511.8,283
"463",20200319,132600,2205,10.46,4.31,210.7,515.9,266
"464",20200319,132700,2028,9.61,3.98,210.4,518.4,242
"465",20200319,132800,1824,8.66,3.53,209.8,525,217
"466",20200319,132900,1602,7.62,3.1,209.6,520.1,190
"467",20200319,133000,1368,6.56,2.66,206.9,524.3,162
"468",20200319,133100,1115,5.36,2.16,206.5,515.3,132
"469",20200319,133200,957,4.64,1.9,206.5,520.2,115
"470",20200319,133300,957,4.65,1.89,206.4,520.3,114
"471",20200319,133400,1032,4.99,2.02,207.4,529,121
"472",20200319,133500,1137,5.49,2.2,207.9,533.9,133
"473",20200319,133600,1248,6.02,2.38,208.1,541,146
"474",20200319,133700,1380,6.65,2.61,208.4,541.9,158
"475",20200319,133800,1527,7.33,2.86,208.6,546.1,175
"476",20200319,133900,1551,7.44,2.9,208.8,548.6,178
"477",20200319,134000,1464,7.02,2.73,208.9,547.1,170
"478",20200319,134100,1329,6.38,2.46,208.7,551.1,153
"479",20200319,134200,1191,5.72,2.21,208.6,546.8,137
"480",20200319,134300,1089,5.22,2.05,208.4,542.8,126
"481",20200319,134400,1008,4.83,1.89,208.6,545.3,118
"482",20200319,134500,993,4.76,1.87,208.8,549.7,114
"483",20200319,134600,1017,4.87,1.9,208.9,548.8,117
"484",20200319,134700,1048,5.02,1.95,208.7,547.8,120
"485",20200319,134800,1074,5.14,1.98,209,552.9,121
"486",20200319,134900,1098,5.26,2.03,209.3,553.6,124
"487",20200319,135000,1149,5.49,2.1,209.7,557,129
"488",20200319,135100,1179,5.63,2.17,209.9,559.7,132
"489",20200319,135200,1197,5.72,2.18,209.7,558.2,133
"490",20200319,135300,1230,5.89,2.27,209.7,558.4,138
"491",20200319,135400,1437,6.84,2.62,210.3,565.6,158
"492",20200319,135500,1788,8.5,3.29,210.6,564.8,194
"493",20200319,135600,3308,15.58,5.79,212.3,581.4,359
"494",20200319,135700,2274,10.81,4,210.8,570.2,287
"495",20200319,135800,1857,8.82,3.31,210.4,564.5,205
"496",20200319,135900,1794,8.54,3.25,210.4,559.8,199
"497",20200319,140000,1794,8.55,3.25,210.2,563.7,197
"498",20200319,140100,1821,8.69,3.31,210.2,563.9,200
"499",20200319,140200,1872,8.9,3.38,210.6,560,208
"500",20200319,140300,1944,9.24,3.53,210.7,562.4,214
"501",20200319,140400,2052,9.75,3.68,210.9,562,226
"502",20200319,140500,2451,11.59,4.42,211.3,569,260
"503",20200319,140600,2616,12.53,4.73,211.3,570.7,283
"504",20200319,140700,2625,12.4,4.68,211.6,566.3,289
"505",20200319,140800,2685,12.69,4.8,211.8,570.9,295
"506",20200319,140900,2755,13.01,4.9,211.9,565.8,301
"507",20200319,141000,2784,13.16,4.99,211.7,567,307
"508",20200319,141100,2814,13.3,5.01,211.9,568.6,309
"509",20200319,141200,2891,13.67,5.15,212,569.6,319
"510",20200319,141300,2989,14.09,5.36,212.1,565.8,328
"511",20200319,141400,3060,14.45,5.45,211.9,570.9,337
"512",20200319,141500,3114,14.67,5.54,212.3,566.5,345
"513",20200319,141600,3179,14.98,5.65,212.3,566.4,351
"514",20200319,141700,3309,15.6,5.95,212.5,569.9,365
"515",20200319,141800,3975,18.67,7.12,212.8,568.8,432
"516",20200319,141900,4842,22.78,8.67,213.8,568.8,532
"517",20200319,142000,4791,22.14,8.6,216.3,564.4,543
"518",20200319,142100,4832,22.32,8.72,216.5,564.3,549
"519",20200319,142200,4977,22.96,9.06,216.7,560.6,554
"520",20200319,142300,5358,24.73,9.7,216.8,556.9,605
"521",20200319,142400,5459,25.14,9.97,217.1,555.3,619
"522",20200319,142500,5282,24.38,9.75,216.9,550.8,601
"523",20200319,142600,5264,24.29,9.72,216.7,546.7,602
"524",20200319,142700,5146,23.79,9.58,216.3,548.2,589
"525",20200319,142800,5246,24.21,9.76,216.6,545.6,604
"526",20200319,142900,5220,24.05,9.73,217,542.4,601
"527",20200319,143000,5261,24.2,9.87,217.1,541.3,608
"528",20200319,143100,5016,23.21,9.37,216.4,543.4,581
"529",20200319,143200,5091,23.47,9.55,216.4,536.9,592
"530",20200319,143300,5262,24.3,10,216.8,536.6,611
"531",20200319,143400,5166,23.84,9.72,216.6,535.8,601
"532",20200319,143500,5148,23.74,9.69,216.9,538.9,601
"533",20200319,143600,3732,18.92,8.46,215.1,539.3,555
"534",20200319,143700,5076,23.45,9.63,216.3,533.4,592
"535",20200319,143800,4098,18.29,7.35,215,538.6,458
"536",20200319,143900,3228,15.03,6.14,214.2,530.4,374
"537",20200319,144000,3028,14.17,5.76,213.6,534.6,354
"538",20200319,144100,2925,13.7,5.56,213.5,529.6,341
"539",20200319,144200,3066,14.35,5.98,213.9,530.5,359
"540",20200319,144300,4407,20.45,8.33,215.5,539.6,511
"541",20200319,144400,4386,20.37,8.27,215.3,534.6,508
"542",20200319,144500,4389,20.4,8.32,215.1,539.3,509
"543",20200319,144600,3099,14.43,5.89,213.9,529.6,359
"544",20200319,144700,2901,13.51,5.52,214.1,529.5,334
"545",20200319,144800,2791,13.06,5.33,213.7,534.2,324
"546",20200319,144900,2719,12.72,5.16,213.3,529.8,313
"547",20200319,145000,2655,12.46,5.04,213.1,531.2,305
"548",20200319,145100,2603,12.19,4.9,213.4,534.9,299
"549",20200319,145200,2538,11.9,4.81,213.3,539.2,292
"550",20200319,145300,2487,11.65,4.67,213.3,535.9,286
"551",20200319,145400,2431,11.42,4.61,212.9,537.8,280
"552",20200319,145500,2367,11.09,4.45,213.4,537.4,272
"553",20200319,145600,2274,10.65,4.3,213.2,535.8,260
"554",20200319,145700,2141,10.05,4.05,213,535.9,245
"555",20200319,145800,1989,9.35,3.78,212.7,537.1,229
"556",20200319,145900,1891,8.89,3.59,212.9,537.9,220
"557",20200319,150000,1851,8.71,3.52,212.6,535.7,217
"558",20200319,150100,1851,8.72,3.49,212.5,542.5,217
"559",20200319,150200,1866,8.8,3.49,212.3,542.5,219
"560",20200319,150300,1884,8.88,3.51,212.2,548.8,222
"561",20200319,150400,1912,9.01,3.54,212.4,546.5,225
"562",20200319,150500,1966,9.25,3.61,212.7,549.5,231
"563",20200319,150600,2058,9.67,3.8,212.9,554,242
"564",20200319,150700,2168,10.19,4.08,212.8,539.6,255
"565",20200319,150800,2619,12.36,4.91,213.3,545.8,301
"566",20200319,150900,2734,12.77,4.97,213.6,552.7,316
"567",20200319,151000,3068,14.33,5.74,214.1,549.5,353
"568",20200319,151100,3330,15.55,6.15,214.4,546.4,386
"569",20200319,151200,3123,14.56,5.71,213.9,550.6,362
"570",20200319,151300,2613,12.26,4.85,213.4,548.8,304
"571",20200319,151400,2216,10.39,4.13,213.3,546.1,260
"572",20200319,151500,1881,8.83,3.5,213.1,542.1,223
"573",20200319,151600,1803,8.47,3.4,213,542.2,214
"574",20200319,151700,1806,8.49,3.36,212.8,544.2,214
"575",20200319,151800,1884,8.84,3.53,213.3,541.4,225
"576",20200319,151900,2013,9.46,3.75,213.6,549.5,240
"577",20200319,152000,2181,10.23,4.02,213.4,556.2,258
"578",20200319,152100,2100,9.83,3.93,213,546.1,249
"579",20200319,152200,2025,9.58,3.74,211.8,545.4,240
"580",20200319,152300,1872,8.83,3.48,212.3,543.8,223
"581",20200319,152400,1571,7.42,2.97,211.7,535,190
"582",20200319,152500,1181,5.6,2.28,211.2,530.4,146
"583",20200319,152600,879,4.15,1.71,210.8,521,111
"584",20200319,152700,738,3.5,1.45,210.8,526.3,94
"585",20200319,152800,684,3.26,1.35,210.9,525.1,88
"586",20200319,152900,717,3.41,1.38,210.8,537.4,91
"587",20200319,153000,1094,5.26,2.14,211.3,536,133
"588",20200319,153100,1637,7.73,3.07,212,542,190
"589",20200319,153200,2405,11.33,4.46,213.3,555.3,278
"590",20200319,153300,2590,12.16,4.73,213.3,552.9,298
"591",20200319,153400,2541,11.91,4.69,213.3,551.1,293
"592",20200319,153500,2379,11.07,4.32,213.1,546.7,275
"593",20200319,153600,1947,9.05,3.58,212.6,541.8,228
"594",20200319,153700,1563,7.37,2.85,212.5,549,182
"595",20200319,153800,1194,5.65,2.24,211.9,545.4,143
"596",20200319,153900,930,4.36,1.76,211.8,537.2,112
"597",20200319,154000,738,3.49,1.42,211.5,533.2,89
"598",20200319,154100,657,3.1,1.28,211.6,533.6,80
"599",20200319,154200,651,3.09,1.26,211.5,534.8,79
"600",20200319,154300,678,3.21,1.31,211.8,536.3,80
"601",20200319,154400,706,3.34,1.35,211.7,538.5,83
"602",20200319,154500,687,3.26,1.32,211.8,539.5,82
"603",20200319,154600,622,2.94,1.19,211.9,539.9,74
"604",20200319,154700,582,2.76,1.14,211.8,534.2,70
"605",20200319,154800,632,2.99,1.22,212,536.4,76
"606",20200319,154900,720,3.41,1.38,211.9,542.8,85
"607",20200319,155000,735,3.48,1.41,212.2,542.4,88
"608",20200319,155100,621,2.91,1.17,211.8,538.4,74
"609",20200319,155200,447,2.11,0.88,211.9,529.4,54
"610",20200319,155300,426,2.02,0.83,211.6,530.8,51
"611",20200319,155400,324,1.54,0.66,211.9,525.4,41
"612",20200319,155500,351,1.67,0.72,211.9,524,44
"613",20200319,155600,399,1.89,0.8,212,531.3,48
"614",20200319,155700,486,2.29,0.95,212.1,536.1,59
"615",20200319,155800,453,2.15,0.89,212.1,535.8,56
"616",20200319,155900,402,1.9,0.81,212.1,528.3,50
"617",20200319,160000,402,1.91,0.8,212.1,531.8,50
"618",20200319,160100,366,1.74,0.74,212.1,531.4,47
"619",20200319,160200,351,1.66,0.7,211.7,531.3,45
"620",20200319,160300,375,1.77,0.74,211.9,534.1,47
"621",20200319,160400,451,2.14,0.89,211.9,536.3,57
"622",20200319,160500,579,2.77,1.13,212.3,546.3,71
"623",20200319,160600,772,3.67,1.47,212.4,549.1,92
"624",20200319,160700,933,4.41,1.74,212.8,555.7,109
"625",20200319,160800,1038,4.88,1.93,212.9,560.1,120
"626",20200319,160900,1123,5.28,2.05,213.1,557.7,129
"627",20200319,161000,1188,5.58,2.18,212.8,558.9,137
"628",20200319,161100,1206,5.67,2.2,212.8,559.5,137
"629",20200319,161200,1202,5.64,2.21,213,556.8,137
"630",20200319,161300,1209,5.68,2.21,213.1,561.3,138
"631",20200319,161400,1204,5.65,2.2,213.1,557,137
"632",20200319,161500,1194,5.6,2.19,213.4,560.1,137
"633",20200319,161600,1170,5.48,2.13,213.6,557.9,133
"634",20200319,161700,1134,5.27,2.09,215.7,556.3,129
"635",20200319,161800,1086,5.03,2,216.1,551.7,124
"636",20200319,161900,951,4.42,2,215.7,535.9,124
"637",20200319,162000,1071,4.96,1.97,216,553.5,123
"638",20200319,162100,984,4.57,1.83,215.8,553.2,114
"639",20200319,162200,966,4.48,1.78,215.9,554.7,112
"640",20200319,162300,906,4.19,1.67,215.7,555.6,105
"641",20200319,162400,828,3.84,1.56,215.8,548.9,97
"642",20200319,162500,744,3.46,1.41,215.3,541.2,88
"643",20200319,162600,723,3.36,1.37,215.6,541.9,85
"644",20200319,162700,723,3.36,1.38,215.8,544.3,85
"645",20200319,162800,708,3.28,1.34,216,544.1,80
"646",20200319,162900,736,3.43,1.41,216.1,545.4,86
"647",20200319,163000,840,3.9,1.58,216,549.2,97
"648",20200319,163100,796,3.69,1.5,215.6,545.4,92
"649",20200319,163200,768,3.55,1.45,215.8,549.7,89
"650",20200319,163300,777,3.61,1.47,215.8,549.3,91
"651",20200319,163400,588,2.69,1.11,215.5,535.6,70
"652",20200319,163500,465,2.18,0.92,215.2,534.8,54
"653",20200319,163600,462,2.15,0.92,215.5,530.2,57
"654",20200319,163700,444,2.06,0.88,215.6,534.7,54
"655",20200319,163800,399,1.87,0.81,215.7,529.8,51
"656",20200319,163900,411,1.92,0.82,215.7,532.5,50
"657",20200319,164000,537,2.5,1.06,215.7,539.1,65
"658",20200319,164100,612,2.84,1.18,216,541.9,71
"659",20200319,164200,603,2.8,1.16,215.7,540.8,71
"660",20200319,164300,618,2.88,1.19,215.8,543.1,73
"661",20200319,164400,597,2.78,1.16,215.5,541.1,70
"662",20200319,164500,558,2.59,1.09,215.8,539.5,66
"663",20200319,164600,536,2.47,1.03,216,537.8,63
"664",20200319,164700,462,2.14,0.91,215.9,534.7,56
"665",20200319,164800,462,2.15,0.9,215.8,534.7,56
"666",20200319,164900,420,1.96,0.84,216.1,532.9,51
"667",20200319,165000,381,1.78,0.77,216.1,531.6,48
"668",20200319,165100,365,1.7,0.74,216.2,526.5,45
"669",20200319,165200,363,1.7,0.74,216.3,525.9,45
"670",20200319,165300,348,1.61,0.71,216.4,528.1,44
"671",20200319,165400,336,1.56,0.69,216.4,527.7,42
"672",20200319,165500,330,1.52,0.67,216.5,527.2,41
"673",20200319,165600,322,1.5,0.67,216.5,523.8,41
"674",20200319,165700,345,1.6,0.7,216.8,530.9,44
"675",20200319,165800,330,1.53,0.68,217,530.2,41
"676",20200319,165900,339,1.58,0.7,216.9,529.3,42
"677",20200319,170000,354,1.65,0.71,216.7,528,44
"678",20200319,170100,353,1.64,0.72,216.4,527,44
"679",20200319,170200,339,1.57,0.68,215.4,529.7,42
"680",20200319,170300,321,1.51,0.66,215.2,526.5,42
"681",20200319,170400,318,1.49,0.65,215.1,525.8,35
"682",20200319,170500,304,1.43,0.63,215,524.6,39
"683",20200319,170600,297,1.39,0.61,215.3,525.9,38
"684",20200319,170700,285,1.33,0.59,215.3,520.7,38
"685",20200319,170800,267,1.25,0.55,215.4,526,35
"686",20200319,170900,256,1.2,0.54,215.1,515.6,33
"687",20200319,171000,240,1.13,0.51,215,515.6,31
"688",20200319,171100,234,1.1,0.5,214.9,518,31
"689",20200319,171200,222,1.05,0.47,214.9,526.6,30
"690",20200319,171300,213,1.01,0.47,214.6,510.6,28
"691",20200319,171400,204,0.97,0.45,214.8,512.3,28
"692",20200319,171500,198,0.93,0.43,214.7,515.8,27
"693",20200319,171600,186,0.88,0.42,214.8,511.3,27
"694",20200319,171700,174,0.82,0.39,214.7,510.4,24
"695",20200319,171800,165,0.78,0.38,214.9,508.7,24
"696",20200319,171900,156,0.74,0.36,215.2,508.7,22
"697",20200319,172000,147,0.69,0.34,215.3,505.6,21
"698",20200319,172100,135,0.64,0.32,215.3,504.9,19
"699",20200319,172200,123,0.59,0.3,215.4,498.5,19
"700",20200319,172300,105,0.5,0.27,215.5,500.2,16
"701",20200319,172400,102,0.49,0.26,215.7,500.2,16
"702",20200319,172500,92,0.44,0.23,215.8,505,16
"703",20200319,172600,81,0.39,0.22,215.7,495.7,15
"704",20200319,172700,75,0.37,0.21,216,485,15
"705",20200319,172800,66,0.32,0.19,216.2,495.2,12
"706",20200319,172900,57,0.29,0.18,216.4,484.8,9
"707",20200319,173000,51,0.25,0.16,216.1,488.7,10
"708",20200319,173100,40,0.21,0.15,216.3,464.6,9
"709",20200319,173200,33,0.18,0.13,216.4,467.5,9
"710",20200319,173300,24,0.14,0.12,216.1,461.7,7
"711",20200319,173400,18,0.13,0.1,215.9,465.9,6
"712",20200319,173500,12,0.1,0.09,216,458.8,6
"713",20200319,173600,6,0.09,0.07,216,451.7,6
"714",20200319,173700,0,0.08,0.06,216,448.8,4
"715",20200319,173800,0,0.07,0.05,215.6,451.4,3
"716",20200319,173900,0,0.08,0.05,215.7,413.9,3
"717",20200319,174000,0,0.08,0.03,215.8,433.9,1
"718",20200319,174100,0,0.09,0.03,215.9,392.5,1
"719",20200319,174200,0,0.09,0.03,215.6,404.2,0
"720",20200319,174300,0,0.1,0.02,215.7,406.2,0
"721",20200319,174400,0,0.1,0,215.7,509.6,0
"722",20200319,174500,0,0.1,0,215.7,498.4,0
"723",20200319,174600,0,0.1,0,215.7,498.4,0
"724",20200319,174700,0,0.1,0,215.7,479.2,0
"725",20200319,174800,0,0.1,0,215.7,479.2,0
"726",20200319,174900,0,0.1,0,215.7,465.7,0
"727",20200319,175000,0,0.1,0,215.7,465.7,0
"728",20200319,175100,0,0.1,0,215.7,441.3,0
"729",20200319,175200,0,0.1,0,215.7,430.7,0
"730",20200319,175300,0,0.1,0,215.7,419.2,0
"731",20200319,175400,0,0.1,0,215.7,404.6,0
"732",20200319,175500,0,0.1,0,215.7,382.4,0
"733",20200319,175600,0,0.1,0,215.7,362.8,0
"734",20200319,175700,0,0.1,0,215.7,362.8,0
"735",20200319,175800,0,0.1,0,215.7,307.1,0
"736",20200319,175900,0,0.1,0,215.7,307.1,0
"737",20200319,180000,0,0.1,0,215.7,209.6,0
"738",20200319,180100,0,0.1,0,215.7,163.8,0
"739",20200319,180200,0,0.1,0,215.7,163.8,0
"740",20200319,180300,0,0.1,0,215.7,95.5,0
"741",20200319,180400,0,0.1,0,215.7,78.9,0
"742",20200319,180500,0,0.1,0,215.7,78.9,0
"743",20200319,180600,0,0.1,0,215.7,54.3,0
"744",20200319,180700,0,0.1,0,215.7,54.3,0
"745",20200319,180800,0,0.1,0,215.7,49.9,0
"746",20200319,180900,0,0.1,0,215.7,49.9,0
"747",20200319,181000,0,0.1,0,215.7,47.5,0
"748",20200319,181100,0,0.1,0,215.7,47.5,0
"749",20200319,181200,0,0.1,0,215.7,46.1,0
"750",20200319,181300,0,0.1,0,215.7,46.1,0
"751",20200319,181400,0,0.1,0,215.7,44.8,0
"752",20200319,181500,0,0.1,0,215.7,44.8,0
"753",20200319,181600,0,0.1,0,215.7,44,0
"754",20200319,181700,0,0.1,0,215.7,44,0
"755",20200319,181800,0,0.1,0,215.7,43.6,0
"756",20200319,181900,0,0.1,0,215.7,43.6,0
"757",20200319,182000,0,0.1,0,215.7,43.5,0
"758",20200319,182100,0,0.1,0,215.7,43.5,0
"759",20200319,182200,0,0.1,0,215.7,43.7,0
"760",20200319,182300,0,0.1,0,215.7,43.7,0
"761",20200319,182400,0,0.1,0,215.7,42.9,0
"762",20200319,182500,0,0.1,0,215.7,42.9,0
"763",20200319,182600,0,0.1,0,215.7,41.8,0
"764",20200319,182700,0,0.1,0,215.7,41.8,0
"765",20200319,182800,0,0.1,0,215.7,41.5,0
"766",20200319,182900,0,0.1,0,215.7,41.4,0
"767",20200319,183000,0,0.1,0,215.7,41.4,0
"768",20200319,183100,0,0.1,0,215.7,41.4,0
"769",20200319,183200,0,0.1,0,215.7,41.3,0
"770",20200319,183300,0,0.1,0,215.7,41.4,0
"771",20200319,183400,0,0.1,0,215.7,41.5,0
"772",20200319,183500,0,0.1,0,215.7,41.6,0
"773",20200319,183600,0,0.1,0,215.7,41.6,0
"774",20200319,183700,0,0.1,0,215.7,41.6,0
"775",20200319,183800,0,0.1,0,215.7,41.5,0
"776",20200319,183900,0,0.1,0,215.7,41.5,0
"777",20200319,184000,0,0.1,0,215.7,41.5,0
"778",20200319,184100,0,0.1,0,215.7,41.5,0
"779",20200319,184200,0,0.1,0,215.7,41.5,0
"780",20200319,184300,0,0.1,0,215.7,41.4,0
"781",20200319,184400,0,0.1,0,215.7,41.4,0
"782",20200319,184500,0,0.1,0,215.7,41.4,0
"783",20200319,184600,0,0.1,0,215.7,41.4,0
"784",20200319,184700,0,0.1,0,215.7,41.4,0
"785",20200319,184800,0,0.1,0,215.7,41.4,0
"786",20200319,184900,0,0.1,0,215.7,41.7,0
"787",20200319,185000,0,0.1,0,215.7,41.7,0
"788",20200319,185100,0,0.1,0,215.7,41.9,0
"789",20200319,185200,0,0.1,0,215.7,41.9,0
"790",20200319,185300,0,0.1,0,215.7,41.8,0
"791",20200319,185400,0,0.1,0,215.7,41.8,0
"792",20200319,185500,0,0.1,0,215.7,41.8,0
"793",20200319,185600,0,0.1,0,215.7,41.8,0
"794",20200319,185700,0,0.1,0,215.7,41.9,0
"795",20200319,185800,0,0.1,0,215.7,41.9,0
"796",20200319,185900,0,0.1,0,215.7,41.9,0
"797",20200319,190000,0,0.1,0,215.7,41.9,0
"798",20200319,190100,0,0.1,0,215.7,41.8,0
"799",20200319,190200,0,0.1,0,215.7,41.8,0
"800",20200319,190300,0,0.1,0,215.7,41.7,0
"801",20200319,190400,0,0.1,0,215.7,41.7,0
"802",20200319,190500,0,0.1,0,215.7,41.6,0
"803",20200319,190600,0,0.1,0,215.7,41.6,0
"804",20200319,190700,0,0.1,0,215.7,41.5,0
"805",20200319,190800,0,0.1,0,215.7,41.5,0
"806",20200319,190900,0,0.1,0,215.7,41.5,0
"807",20200319,191000,0,0.1,0,215.7,41.6,0
"808",20200319,191100,0,0.1,0,215.7,41.7,0
"809",20200319,191200,0,0.1,0,215.7,41.6,0
"810",20200319,191300,0,0.1,0,215.7,41.6,0
"811",20200319,191400,0,0.1,0,215.7,41.7,0
"812",20200319,191500,0,0.1,0,215.7,41.7,0
"813",20200319,191600,0,0.1,0,215.7,41.6,0
"814",20200319,191700,0,0.1,0,215.7,41.7,0
"815",20200319,191800,0,0.1,0,215.7,41.8,0
"816",20200319,191900,0,0.1,0,215.7,41.9,0
"817",20200319,192000,0,0.1,0,215.7,41.8,0
"818",20200319,192100,0,0.1,0,215.7,41.8,0
"819",20200319,192200,0,0.1,0,215.7,41.8,0
"820",20200319,192300,0,0.1,0,215.7,41.8,0
"821",20200319,192400,0,0.1,0,215.7,41.9,0
"822",20200319,192500,0,0.1,0,215.7,41.9,0
"823",20200319,192600,0,0.1,0,215.7,41.8,0
"824",20200319,192700,0,0.1,0,215.7,41.8,0
"825",20200319,192800,0,0.1,0,215.7,41.9,0
"826",20200319,192900,0,0.1,0,215.7,41.9,0
"827",20200319,193000,0,0.1,0,215.7,41.8,0
"828",20200319,193100,0,0.1,0,215.7,41.8,0
"829",20200319,193200,0,0.1,0,215.7,41.8,0
"830",20200319,193300,0,0.1,0,215.7,41.8,0
"831",20200319,193400,0,0.1,0,215.7,41.7,0
"832",20200319,193500,0,0.1,0,215.7,41.7,0
"833",20200319,193600,0,0.1,0,215.7,41.7,0
"834",20200319,193700,0,0.1,0,215.7,41.7,0
"835",20200319,193800,0,0.1,0,215.7,41.7,0
"836",20200319,193900,0,0.1,0,215.7,41.7,0
"837",20200319,194000,0,0.1,0,215.7,41.8,0
"838",20200319,194100,0,0.1,0,215.7,41.8,0
"839",20200319,194200,0,0.1,0,215.7,41.9,0
"840",20200319,194300,0,0.1,0,215.7,41.9,0
"841",20200319,194400,0,0.1,0,215.7,42.1,0
"842",20200319,194500,0,0.1,0,215.7,42.1,0
"843",20200319,194600,0,0.1,0,215.7,42.1,0
"844",20200319,194700,0,0.1,0,215.7,42.1,0
"845",20200319,194800,0,0.1,0,215.7,42.1,0
"846",20200319,194900,0,0.1,0,215.7,42.2,0
"847",20200319,195000,0,0.1,0,215.7,42.3,0
"848",20200319,195100,0,0.1,0,215.7,42.4,0
"849",20200319,195200,0,0.1,0,215.7,42.5,0
"850",20200319,195300,0,0.1,0,215.7,42.5,0
"851",20200319,195400,0,0.1,0,215.7,42.5,0
"852",20200319,195500,0,0.1,0,215.7,42.5,0
"853",20200319,195600,0,0.1,0,215.7,42.6,0
"854",20200319,195700,0,0.1,0,215.7,42.7,0
"855",20200319,195800,0,0.1,0,215.7,42.9,0
"856",20200319,195900,0,0.1,0,215.7,42.9,0
"857",20200319,200000,0,0.1,0,215.7,42.9,0
"858",20200319,200100,0,0.1,0,215.7,42.7,0
"859",20200319,200200,0,0.1,0,215.7,42.7,0
"860",20200319,200300,0,0.1,0,215.7,42.6,0
"861",20200319,200400,0,0.1,0,215.7,42.6,0
"862",20200319,200500,0,0.1,0,215.7,42.6,0
"863",20200319,200600,0,0.1,0,215.7,42.6,0
"864",20200319,200700,0,0.1,0,215.7,42.5,0
"865",20200319,200800,0,0.1,0,215.7,42.5,0
"866",20200319,200900,0,0.1,0,215.7,42.5,0
"867",20200319,201000,0,0.1,0,215.7,42.5,0
"868",20200319,201100,0,0.1,0,215.7,42.7,0
"869",20200319,201200,0,0.1,0,215.7,42.7,0
"870",20200319,201300,0,0.1,0,215.7,42.9,0
"871",20200319,201400,0,0.1,0,215.7,42.9,0
"872",20200319,201500,0,0.1,0,215.7,42.8,0
"873",20200319,201600,0,0.1,0,215.7,42.8,0
"874",20200319,201700,0,0.1,0,215.7,42.8,0
"875",20200319,201800,0,0.1,0,215.7,42.8,0
"876",20200319,201900,0,0.1,0,215.7,42.8,0
"877",20200319,202000,0,0.1,0,215.7,42.8,0
"878",20200319,202100,0,0.1,0,215.7,42.8,0
"879",20200319,202200,0,0.1,0,215.7,42.8,0
"880",20200319,202300,0,0.1,0,215.7,43,0
"881",20200319,202400,0,0.1,0,215.7,43,0
"882",20200319,202500,0,0.1,0,215.7,43,0
"883",20200319,202600,0,0.1,0,215.7,43,0
"884",20200319,202700,0,0.1,0,215.7,42.9,0
"885",20200319,202800,0,0.1,0,215.7,42.9,0
"886",20200319,202900,0,0.1,0,215.7,42.9,0
"887",20200319,203000,0,0.1,0,215.7,42.9,0
"888",20200319,203100,0,0.1,0,215.7,42.9,0
"889",20200319,203200,0,0.1,0,215.7,42.8,0
"890",20200319,203300,0,0.1,0,215.7,42.7,0
"891",20200319,203400,0,0.1,0,215.7,42.6,0
"892",20200319,203500,0,0.1,0,215.7,42.6,0
"893",20200319,203600,0,0.1,0,215.7,42.5,0
"894",20200319,203700,0,0.1,0,215.7,42.5,0
"895",20200319,203800,0,0.1,0,215.7,42.5,0
"896",20200319,203900,0,0.1,0,215.7,42.5,0
"897",20200319,204000,0,0.1,0,215.7,42.5,0
"898",20200319,204100,0,0.1,0,215.7,42.5,0
"899",20200319,204200,0,0.1,0,215.7,42.5,0
"900",20200319,204300,0,0.1,0,215.7,42.5,0
"901",20200319,204400,0,0.1,0,215.7,42.6,0
"902",20200319,204500,0,0.1,0,215.7,42.6,0
"903",20200319,204600,0,0.1,0,215.7,42.4,0
"904",20200319,204700,0,0.1,0,215.7,42.4,0
"905",20200319,204800,0,0.1,0,215.7,42.4,0
"906",20200319,204900,0,0.1,0,215.7,42.4,0
"907",20200319,205000,0,0.1,0,215.7,42.3,0
"908",20200319,205100,0,0.1,0,215.7,42.3,0
"909",20200319,205200,0,0.1,0,215.7,42.3,0
"910",20200319,205300,0,0.1,0,215.7,42.3,0
"911",20200319,205400,0,0.1,0,215.7,42.6,0
"912",20200319,205500,0,0.1,0,215.7,42.6,0
"913",20200319,205600,0,0.1,0,215.7,42.5,0
"914",20200319,205700,0,0.1,0,215.7,42.5,0
"915",20200319,205800,0,0.1,0,215.7,42.5,0
"916",20200319,205900,0,0.1,0,215.7,42.5,0
"917",20200319,210000,0,0.1,0,215.7,42.8,0
"918",20200319,210100,0,0.1,0,215.7,42.8,0
"919",20200319,210200,0,0.1,0,215.7,42.7,0
"920",20200319,210300,0,0.1,0,215.7,42.7,0
"921",20200319,210400,0,0.1,0,215.7,42.4,0
"922",20200319,210500,0,0.1,0,215.7,42.4,0
"923",20200319,210600,0,0.1,0,215.7,42.3,0
"924",20200319,210700,0,0.1,0,215.7,42.3,0
"925",20200319,210800,0,0.1,0,215.7,42.4,0
"926",20200319,210900,0,0.1,0,215.7,42.5,0
"927",20200319,211000,0,0.1,0,215.7,42.5,0
"928",20200319,211100,0,0.1,0,215.7,42.4,0
"929",20200319,211200,0,0.1,0,215.7,42.4,0
"930",20200319,211300,0,0.1,0,215.7,42.4,0
"931",20200319,211400,0,0.1,0,215.7,42.4,0
