"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"62",20191224,10100,0,1.93,0,1.91,43.2,0
"63",20191224,10200,0,1.93,0,1.91,43.2,0
"64",20191224,10300,0,1.93,0,1.91,43,0
"65",20191224,10400,0,1.93,0,1.91,43,0
"66",20191224,10500,0,1.93,0,1.91,43,0
"67",20191224,10600,0,1.93,0,1.91,43,0
"68",20191224,10700,0,1.93,0,1.91,43.2,0
"69",20191224,10800,0,1.93,0,1.91,43.2,0
"70",20191224,10900,0,1.93,0,1.91,43.5,0
"71",20191224,11000,0,1.93,0,1.91,43.5,0
"72",20191224,11100,0,1.93,0,1.91,43.6,0
"73",20191224,11200,0,1.93,0,1.91,43.6,0
"74",20191224,11300,0,1.93,0,1.91,43.6,0
"75",20191224,11400,0,1.93,0,1.91,43.6,0
"76",20191224,11500,0,1.93,0,1.91,43.6,0
"77",20191224,11600,0,1.93,0,1.91,43.6,0
"78",20191224,11700,0,1.93,0,1.91,43.1,0
"79",20191224,11800,0,1.93,0,1.91,43.1,0
"80",20191224,11900,0,1.93,0,1.91,43.1,0
"81",20191224,12000,0,1.93,0,1.91,43.1,0
"82",20191224,12100,0,1.93,0,1.91,43.1,0
"83",20191224,12200,0,1.93,0,1.91,43.1,0
"84",20191224,12300,0,1.93,0,1.91,43,0
"85",20191224,12400,0,1.93,0,1.91,43,0
"86",20191224,12500,0,1.93,0,1.91,43,0
"87",20191224,12600,0,1.93,0,1.91,43,0
"88",20191224,12700,0,1.93,0,1.91,43,0
"89",20191224,12800,0,1.93,0,1.91,43,0
"90",20191224,12900,0,1.93,0,1.91,43.1,0
"91",20191224,13000,0,1.93,0,1.91,43.2,0
"92",20191224,13100,0,1.93,0,1.91,43.2,0
"93",20191224,13200,0,1.93,0,1.91,43.3,0
"94",20191224,13300,0,1.93,0,1.91,43.3,0
"95",20191224,13400,0,1.93,0,1.91,43.3,0
"96",20191224,13500,0,1.93,0,1.91,43.3,0
"97",20191224,13600,0,1.93,0,1.91,43.3,0
"98",20191224,13700,0,1.93,0,1.91,43.4,0
"99",20191224,13800,0,1.93,0,1.91,43.4,0
"100",20191224,13900,0,1.93,0,1.91,43.5,0
"101",20191224,14000,0,1.93,0,1.91,43.6,0
"102",20191224,14100,0,1.93,0,1.91,43.6,0
"103",20191224,14200,0,1.93,0,1.91,43.6,0
"104",20191224,14300,0,1.93,0,1.91,43.6,0
"105",20191224,14400,0,1.93,0,1.91,43.9,0
"106",20191224,14500,0,1.93,0,1.91,43.9,0
"107",20191224,14600,0,1.93,0,1.91,44,0
"108",20191224,14700,0,1.93,0,1.91,44,0
"109",20191224,14800,0,1.93,0,1.91,44.1,0
"110",20191224,14900,0,1.93,0,1.91,44.1,0
"111",20191224,15000,0,1.93,0,1.91,44.2,0
"112",20191224,15100,0,1.93,0,1.91,44.2,0
"113",20191224,15200,0,1.93,0,1.91,44.3,0
"114",20191224,15300,0,1.93,0,1.91,44.3,0
"115",20191224,15400,0,1.93,0,1.91,44.3,0
"116",20191224,15500,0,1.93,0,1.91,44.3,0
"117",20191224,15600,0,1.93,0,1.91,44.5,0
"118",20191224,15700,0,1.93,0,1.91,44.5,0
"119",20191224,15800,0,1.93,0,1.91,44.7,0
"120",20191224,15900,0,1.93,0,1.91,44.7,0
"121",20191224,20000,0,1.93,0,1.91,44.2,0
"122",20191224,20100,0,1.93,0,1.91,44.2,0
"123",20191224,20200,0,1.93,0,1.91,43.9,0
"124",20191224,20300,0,1.93,0,1.91,43.9,0
"125",20191224,20400,0,1.93,0,1.91,43.8,0
"126",20191224,20500,0,1.93,0,1.91,43.8,0
"127",20191224,20600,0,1.93,0,1.91,43.9,0
"128",20191224,20700,0,1.93,0,1.91,43.9,0
"129",20191224,20800,0,1.93,0,1.91,44,0
"130",20191224,20900,0,1.93,0,1.91,44,0
"131",20191224,21000,0,1.93,0,1.91,44,0
"132",20191224,21100,0,1.93,0,1.91,44,0
"133",20191224,21200,0,1.93,0,1.91,44.1,0
"134",20191224,21300,0,1.93,0,1.91,44.1,0
"135",20191224,21400,0,1.93,0,1.91,44.3,0
"136",20191224,21500,0,1.93,0,1.91,44.3,0
"137",20191224,21600,0,1.93,0,1.91,44.3,0
"138",20191224,21700,0,1.93,0,1.91,44.3,0
"139",20191224,21800,0,1.93,0,1.91,44.2,0
"140",20191224,21900,0,1.93,0,1.91,44.2,0
"141",20191224,22000,0,1.93,0,1.91,44.3,0
"142",20191224,22100,0,1.93,0,1.91,44.3,0
"143",20191224,22200,0,1.93,0,1.91,44.3,0
"144",20191224,22300,0,1.93,0,1.91,44.3,0
"145",20191224,22400,0,1.93,0,1.91,44.2,0
"146",20191224,22500,0,1.93,0,1.91,44.2,0
"147",20191224,22600,0,1.93,0,1.91,44,0
"148",20191224,22700,0,1.93,0,1.91,43.8,0
"149",20191224,22800,0,1.93,0,1.91,43.8,0
"150",20191224,22900,0,1.93,0,1.91,43.7,0
"151",20191224,23000,0,1.93,0,1.91,43.7,0
"152",20191224,23100,0,1.93,0,1.91,43.7,0
"153",20191224,23200,0,1.93,0,1.91,43.7,0
"154",20191224,23300,0,1.93,0,1.91,43.8,0
"155",20191224,23400,0,1.93,0,1.91,43.8,0
"156",20191224,23500,0,1.93,0,1.91,44,0
"157",20191224,23600,0,1.93,0,1.91,44,0
"158",20191224,23700,0,1.93,0,1.91,44,0
"159",20191224,23800,0,1.93,0,1.91,44,0
"160",20191224,23900,0,1.93,0,1.91,44.2,0
"161",20191224,24000,0,1.93,0,1.91,44.2,0
"162",20191224,24100,0,1.93,0,1.91,44.8,0
"163",20191224,24200,0,1.93,0,1.91,44.8,0
"164",20191224,24300,0,1.93,0,1.91,45.2,0
"165",20191224,24400,0,1.93,0,1.91,45.2,0
"166",20191224,24500,0,1.93,0,1.91,45.3,0
"167",20191224,24600,0,1.93,0,1.91,45.3,0
"168",20191224,24700,0,1.93,0,1.91,45.4,0
"169",20191224,24800,0,1.93,0,1.91,45.4,0
"170",20191224,24900,0,1.93,0,1.91,45.4,0
"171",20191224,25000,0,1.93,0,1.91,45.4,0
"172",20191224,25100,0,1.93,0,1.91,45.8,0
"173",20191224,25200,0,1.93,0,1.91,45.8,0
"174",20191224,25300,0,1.93,0,1.91,46,0
"175",20191224,25400,0,1.93,0,1.91,46,0
"176",20191224,25500,0,1.93,0,1.91,45.8,0
"177",20191224,25600,0,1.93,0,1.91,45.5,0
"178",20191224,25700,0,1.93,0,1.91,45.3,0
"179",20191224,25800,0,1.93,0,1.91,45.3,0
"180",20191224,25900,0,1.93,0,1.91,45.3,0
"181",20191224,30000,0,1.93,0,1.91,45.2,0
"182",20191224,30100,0,1.93,0,1.91,45.2,0
"183",20191224,30200,0,1.93,0,1.91,45.2,0
"184",20191224,30300,0,1.93,0,1.91,45.2,0
"185",20191224,30400,0,1.93,0,1.91,45.2,0
"186",20191224,30500,0,1.93,0,1.91,45.2,0
"187",20191224,30600,0,1.93,0,1.91,45.3,0
"188",20191224,30700,0,1.93,0,1.91,45.3,0
"189",20191224,30800,0,1.93,0,1.91,45.4,0
"190",20191224,30900,0,1.93,0,1.91,45.4,0
"191",20191224,31000,0,1.93,0,1.91,45.5,0
"192",20191224,31100,0,1.93,0,1.91,45.5,0
"193",20191224,31200,0,1.93,0,1.91,45.6,0
"194",20191224,31300,0,1.93,0,1.91,45.6,0
"195",20191224,31400,0,1.93,0,1.91,45.5,0
"196",20191224,31500,0,1.93,0,1.91,45.5,0
"197",20191224,31600,0,1.93,0,1.91,45.6,0
"198",20191224,31700,0,1.93,0,1.91,45.6,0
"199",20191224,31800,0,1.93,0,1.91,45.8,0
"200",20191224,31900,0,1.93,0,1.91,45.8,0
"201",20191224,32000,0,1.93,0,1.91,45.9,0
"202",20191224,32100,0,1.93,0,1.91,45.9,0
"203",20191224,32200,0,1.93,0,1.91,46,0
"204",20191224,32300,0,1.93,0,1.91,46,0
"205",20191224,32400,0,1.93,0,1.91,46,0
"206",20191224,32500,0,1.93,0,1.91,46,0
"207",20191224,32600,0,1.93,0,1.91,46,0
"208",20191224,32700,0,1.93,0,1.91,46,0
"209",20191224,32800,0,1.93,0,1.91,45.9,0
"210",20191224,32900,0,1.93,0,1.91,45.9,0
"211",20191224,33000,0,1.93,0,1.91,45.9,0
"212",20191224,33100,0,1.93,0,1.91,45.9,0
"213",20191224,33200,0,1.93,0,1.91,45.6,0
"214",20191224,33300,0,1.93,0,1.91,45.6,0
"215",20191224,33400,0,1.93,0,1.91,45.3,0
"216",20191224,33500,0,1.93,0,1.91,45.3,0
"217",20191224,33600,0,1.93,0,1.91,45.2,0
"218",20191224,33700,0,1.93,0,1.91,45.2,0
"219",20191224,33800,0,1.93,0,1.91,45,0
"220",20191224,33900,0,1.93,0,1.91,44.8,0
"221",20191224,34000,0,1.93,0,1.91,44.8,0
"222",20191224,34100,0,1.93,0,1.91,44.9,0
"223",20191224,34200,0,1.93,0,1.91,44.9,0
"224",20191224,34300,0,1.93,0,1.91,45.1,0
"225",20191224,34400,0,1.93,0,1.91,45.2,0
"226",20191224,34500,0,1.93,0,1.91,45.3,0
"227",20191224,34600,0,1.93,0,1.91,45.4,0
"228",20191224,34700,0,1.93,0,1.91,45.4,0
"229",20191224,34800,0,1.93,0,1.91,45.5,0
"230",20191224,34900,0,1.93,0,1.91,45.6,0
"231",20191224,35000,0,1.93,0,1.91,45.6,0
"232",20191224,35100,0,1.93,0,1.91,45.7,0
"233",20191224,35200,0,1.93,0,1.91,45.7,0
"234",20191224,35300,0,1.93,0,1.91,45.8,0
"235",20191224,35400,0,1.93,0,1.91,45.8,0
"236",20191224,35500,0,1.93,0,1.91,45.8,0
"237",20191224,35600,0,1.93,0,1.91,45.8,0
"238",20191224,35700,0,1.93,0,1.91,45.8,0
"239",20191224,35800,0,1.93,0,1.91,45.8,0
"240",20191224,35900,0,1.93,0,1.91,46.2,0
"241",20191224,40000,0,1.93,0,1.91,46.2,0
"242",20191224,40100,0,1.93,0,1.91,46.5,0
"243",20191224,40200,0,1.93,0,1.91,46.5,0
"244",20191224,40300,0,1.93,0,1.91,46.7,0
"245",20191224,40400,0,1.93,0,1.91,46.7,0
"246",20191224,40500,0,1.93,0,1.91,46.7,0
"247",20191224,40600,0,1.93,0,1.91,46.7,0
"248",20191224,40700,0,1.93,0,1.91,47.3,0
"249",20191224,40800,0,1.93,0,1.91,47.3,0
"250",20191224,40900,0,1.93,0,1.91,47.6,0
"251",20191224,41000,0,1.93,0,1.91,47.6,0
"252",20191224,41100,0,1.93,0,1.91,47.9,0
"253",20191224,41200,0,1.93,0,1.91,47.9,0
"254",20191224,41300,0,1.93,0,1.91,48.1,0
"255",20191224,41400,0,1.93,0,1.91,48.1,0
"256",20191224,41500,0,1.93,0,1.91,48.4,0
"257",20191224,41600,0,1.93,0,1.91,48.4,0
"258",20191224,41700,0,1.93,0,1.91,48.6,0
"259",20191224,41800,0,1.93,0,1.91,48.7,0
"260",20191224,41900,0,1.93,0,1.91,48.8,0
"261",20191224,42000,0,1.93,0,1.91,48.8,0
"262",20191224,42100,0,1.93,0,1.91,48.9,0
"263",20191224,42200,0,1.93,0,1.91,49.2,0
"264",20191224,42300,0,1.93,0,1.91,49.8,0
"265",20191224,42400,0,1.93,0,1.91,50.6,0
"266",20191224,42500,0,1.93,0,1.91,51.7,0
"267",20191224,42600,0,1.93,0,1.91,53.1,0
"268",20191224,42700,0,1.93,0,1.91,55.4,0
"269",20191224,42800,0,1.93,0,1.91,59.2,0
"270",20191224,42900,0,1.93,0,1.91,65.2,0
"271",20191224,43000,0,1.93,0,1.91,74.3,0
"272",20191224,43100,0,1.93,0,1.91,74.3,0
"273",20191224,43200,0,1.93,0,1.91,104.2,0
"274",20191224,43300,0,1.93,0,1.91,104.2,0
"275",20191224,43400,0,1.93,0,1.91,157.9,0
"276",20191224,43500,0,1.93,0,1.91,157.9,0
"277",20191224,43600,0,1.93,0,1.91,255.4,0
"278",20191224,43700,0,1.93,0,1.91,322.7,0
"279",20191224,43800,0,1.93,0,1.91,387.3,0
"280",20191224,43900,0,1.93,0,1.91,430.8,0
"281",20191224,44000,0,1.93,0,1.91,444.6,0
"282",20191224,44100,0,1.93,0,1.91,466.2,0
"283",20191224,44200,0,1.93,0,1.91,466.2,0
"284",20191224,44300,0,1.93,0,1.91,491.8,0
"285",20191224,44400,0,1.93,0,1.91,491.8,0
"286",20191224,44500,0,1.93,0,1.91,511.2,0
"287",20191224,44600,0,1.93,0,1.91,511.2,0
"288",20191224,44700,0,1.93,0,1.91,526.6,0
"289",20191224,44800,0,1.93,0,1.91,533.2,0
"290",20191224,44900,0,1.93,0,1.91,540,0
"291",20191224,45000,0,1.93,0,1.91,545.4,0
"292",20191224,45100,0,1.93,0,1.91,545.4,1
"293",20191224,45200,0,1.93,0,1.91,555.5,4
"294",20191224,45300,0,1.93,0,1.91,555.5,4
"295",20191224,45400,0,1.93,0,1.91,564.8,4
"296",20191224,45500,0,1.93,0,1.91,568,6
"297",20191224,45600,6,0.08,0.08,220.4,444.7,6
"298",20191224,45700,12,0.09,0.09,220.5,465.7,6
"299",20191224,45800,15,0.11,0.1,219.3,490.6,6
"300",20191224,45900,21,0.13,0.1,219.1,496.2,7
"301",20191224,50000,25,0.14,0.11,219.1,490.7,7
"302",20191224,50100,33,0.17,0.13,219.1,490.9,9
"303",20191224,50200,36,0.19,0.13,219,505.7,9
"304",20191224,50300,42,0.21,0.15,219.1,490.7,9
"305",20191224,50400,48,0.23,0.16,218.8,497,9
"306",20191224,50500,54,0.26,0.16,218.9,500.9,12
"307",20191224,50600,57,0.28,0.18,219,499,12
"308",20191224,50700,63,0.3,0.18,219,501.2,12
"309",20191224,50800,69,0.33,0.19,219.1,509.4,13
"310",20191224,50900,73,0.35,0.21,219,504.6,13
"311",20191224,51000,81,0.37,0.21,218.5,515.7,13
"312",20191224,51100,84,0.4,0.22,218.8,514.4,13
"313",20191224,51200,90,0.43,0.24,218.8,506.7,15
"314",20191224,51300,97,0.45,0.24,218.9,518.8,15
"315",20191224,51400,102,0.48,0.25,218.9,520.6,16
"316",20191224,51500,108,0.5,0.26,219.1,521.5,19
"317",20191224,51600,114,0.53,0.27,219.1,512.2,18
"318",20191224,51700,120,0.56,0.28,219.1,520.3,18
"319",20191224,51800,123,0.57,0.3,219.1,514.5,19
"320",20191224,51900,132,0.61,0.3,219.1,529.7,21
"321",20191224,52000,138,0.64,0.31,219.2,525.7,21
"322",20191224,52100,143,0.66,0.32,220.4,528.2,21
"323",20191224,52200,147,0.68,0.33,220.7,525.3,21
"324",20191224,52300,153,0.7,0.35,220.6,529.9,21
"325",20191224,52400,156,0.72,0.35,220.5,520.8,22
"326",20191224,52500,162,0.75,0.36,220.4,523,24
"327",20191224,52600,165,0.76,0.36,220.4,530.7,24
"328",20191224,52700,171,0.79,0.37,220.4,527.2,24
"329",20191224,52800,177,0.81,0.39,220.3,521.1,24
"330",20191224,52900,180,0.83,0.39,220.3,529.5,21
"331",20191224,53000,183,0.85,0.39,220.4,521.1,25
"332",20191224,53100,189,0.87,0.4,220.5,532.1,25
"333",20191224,53200,195,0.89,0.42,220.5,533.5,27
"334",20191224,53300,198,0.92,0.43,220.4,531.9,27
"335",20191224,53400,205,0.95,0.43,220.3,535.7,27
"336",20191224,53500,213,0.98,0.45,219.1,535.7,27
"337",20191224,53600,221,1.02,0.46,219.2,535.8,28
"338",20191224,53700,231,1.06,0.48,219.1,541.1,28
"339",20191224,53800,238,1.1,0.49,219.2,555.3,28
"340",20191224,53900,255,1.17,0.51,219.3,550.9,30
"341",20191224,54000,273,1.26,0.53,219.3,569.1,30
"342",20191224,54100,297,1.36,0.57,219.4,575.1,31
"343",20191224,54200,315,1.45,0.59,219.4,572.5,31
"344",20191224,54300,330,1.51,0.62,219.3,573.4,33
"345",20191224,54400,345,1.57,0.65,219.3,566.3,35
"346",20191224,54500,354,1.62,0.67,219.2,569.4,35
"347",20191224,54600,366,1.68,0.69,219.5,567.6,38
"348",20191224,54700,380,1.75,0.72,219.6,567.8,36
"349",20191224,54800,396,1.81,0.74,219.6,569.6,39
"350",20191224,54900,406,1.86,0.75,219.5,572.2,39
"351",20191224,55000,422,1.93,0.77,219.4,576.1,41
"352",20191224,55100,438,2.01,0.8,219.6,576.5,41
"353",20191224,55200,456,2.09,0.84,219.3,579.5,45
"354",20191224,55300,477,2.19,0.87,219.2,579,45
"355",20191224,55400,498,2.28,0.9,219.1,578,45
"356",20191224,55500,519,2.38,0.93,219.3,579.1,48
"357",20191224,55600,543,2.48,0.98,219.2,580,51
"358",20191224,55700,498,2.21,1.11,219,500.8,53
"359",20191224,55800,585,2.67,1.06,219.3,575.5,54
"360",20191224,55900,608,2.78,1.11,219.2,571.8,57
"361",20191224,60000,639,2.93,1.14,219.4,577.6,59
"362",20191224,60100,657,3,1.2,219.7,568.1,60
"363",20191224,60200,684,3.13,1.24,219.5,566.9,63
"364",20191224,60300,713,3.26,1.3,219.3,569.7,66
"365",20191224,60400,747,3.43,1.33,219.3,580.4,70
"366",20191224,60500,778,3.57,1.39,219.3,575.8,73
"367",20191224,60600,812,3.71,1.45,219.4,580.4,74
"368",20191224,60700,843,3.83,1.49,220.6,577.4,77
"369",20191224,60800,873,3.97,1.54,220.7,578.3,80
"370",20191224,60900,903,4.11,1.62,220.8,577.2,83
"371",20191224,61000,934,4.24,1.67,220.6,580.9,85
"372",20191224,61100,965,4.39,1.74,220.5,574.2,89
"373",20191224,61200,999,4.55,1.78,220.5,575.7,92
"374",20191224,61300,1033,4.69,1.84,220.8,580.7,95
"375",20191224,61400,1068,4.85,1.88,220.7,576.7,98
"376",20191224,61500,1097,5,1.96,220.6,578.5,101
"377",20191224,61600,1131,5.16,2.02,220.5,577.5,105
"378",20191224,61700,1169,5.31,2.06,220.7,580,109
"379",20191224,61800,1206,5.47,2.15,221,575.7,111
"380",20191224,61900,1236,5.63,2.22,220.7,576.7,115
"381",20191224,62000,1275,5.79,2.27,220.7,575.5,118
"382",20191224,62100,1314,5.95,2.32,221,579.5,121
"383",20191224,62200,1353,6.16,2.4,219.8,574.8,126
"384",20191224,62300,1392,6.33,2.46,219.8,579.1,129
"385",20191224,62400,1428,6.52,2.54,219.7,578.7,133
"386",20191224,62500,1461,6.66,2.61,219.9,577.7,137
"387",20191224,62600,1500,6.84,2.69,219.9,579.5,141
"388",20191224,62700,1545,7.03,2.71,219.9,577.7,144
"389",20191224,62800,1581,7.2,2.82,219.9,574.5,149
"390",20191224,62900,1620,7.36,2.85,219.9,579.6,152
"391",20191224,63000,1660,7.54,2.93,219.8,579.1,156
"392",20191224,63100,1701,7.73,3.04,219.8,570.6,159
"393",20191224,63200,1737,7.91,3.11,220,570,164
"394",20191224,63300,1776,8.08,3.16,220.3,574.6,168
"395",20191224,63400,1816,8.26,3.24,220.1,574,172
"396",20191224,63500,1854,8.43,3.31,220.2,570.3,176
"397",20191224,63600,1893,8.6,3.38,220.1,572.1,179
"398",20191224,63700,1935,8.8,3.42,219.9,572.9,184
"399",20191224,63800,1974,8.96,3.49,220.1,573.3,188
"400",20191224,63900,2006,9.14,3.54,220.2,571.8,191
"401",20191224,64000,2055,9.33,3.68,220.2,565.5,196
"402",20191224,64100,2094,9.53,3.75,219.9,570.6,200
"403",20191224,64200,2136,9.71,3.81,220.3,569.7,205
"404",20191224,64300,2178,9.9,3.91,220.2,568.8,210
"405",20191224,64400,2220,10.07,3.98,220.3,565.1,214
"406",20191224,64500,2262,10.26,4.02,220.3,569.9,219
"407",20191224,64600,2299,10.44,4.09,220.3,570.3,222
"408",20191224,64700,2337,10.63,4.18,220.5,566,226
"409",20191224,64800,2375,10.76,4.26,220.3,565.4,229
"410",20191224,64900,2422,11.01,4.39,220,560.9,234
"411",20191224,65000,2465,11.2,4.46,220.1,564.4,239
"412",20191224,65100,2507,11.39,4.54,220.2,563.2,242
"413",20191224,65200,2547,11.57,4.57,220.3,564.1,248
"414",20191224,65300,2589,11.75,4.7,220.4,560.3,252
"415",20191224,65400,2631,11.95,4.75,220.2,560.4,257
"416",20191224,65500,2670,12.1,4.78,220.5,565.1,261
"417",20191224,65600,2709,12.3,4.91,220.5,565,264
"418",20191224,65700,2748,12.47,4.94,220.5,564.1,269
"419",20191224,65800,2784,12.64,5.07,220.4,555.6,274
"420",20191224,65900,2811,12.74,5.1,220.7,567.7,278
"421",20191224,70000,2865,12.99,5.22,220.7,557.3,283
"422",20191224,70100,2909,13.16,5.3,221,556.3,287
"423",20191224,70200,2952,13.31,5.35,221.7,560.7,292
"424",20191224,70300,2985,13.47,5.41,222,556.5,295
"425",20191224,70400,3027,13.64,5.57,221.8,551.9,299
"426",20191224,70500,3066,13.82,5.54,222,559.2,304
"427",20191224,70600,3111,14.08,5.62,221,558.8,310
"428",20191224,70700,3155,14.24,5.71,222,559.5,315
"429",20191224,70800,3210,14.47,5.83,221.8,556.8,318
"430",20191224,70900,3237,14.63,5.9,221.9,553.5,321
"431",20191224,71000,3273,14.59,5.79,221.9,571.1,325
"432",20191224,71100,3335,15.02,6.08,221.9,559.9,330
"433",20191224,71200,3378,15.33,6.1,220.5,558.1,334
"434",20191224,71300,3417,15.51,6.23,220.4,558.6,337
"435",20191224,71400,3459,15.69,6.25,220.6,559.7,344
"436",20191224,71500,3501,15.87,6.39,220.6,552.3,350
"437",20191224,71600,3537,16.03,6.45,220.8,553.1,351
"438",20191224,71700,3570,16.17,6.57,220.7,552.5,354
"439",20191224,71800,3609,16.37,6.6,221,555,360
"440",20191224,71900,3663,16.58,6.72,220.8,551.5,365
"441",20191224,72000,3705,16.78,6.75,220.9,559.1,372
"442",20191224,72100,3747,16.97,6.83,220.8,559.2,374
"443",20191224,72200,3790,17.14,6.93,221.1,553.9,379
"444",20191224,72300,3822,17.29,7.01,221,549.4,382
"445",20191224,72400,3863,17.47,7.1,221,554.3,388
"446",20191224,72500,3897,17.65,7.17,220.8,553.9,392
"447",20191224,72600,3930,17.77,7.18,221.1,550.2,395
"448",20191224,72700,3963,17.9,7.32,221.1,552.3,401
"449",20191224,72800,3999,18.09,7.38,221.1,550.7,403
"450",20191224,72900,4035,18.25,7.45,221.1,550,409
"451",20191224,73000,4074,18.42,7.53,221.1,545.7,412
"452",20191224,73100,4116,18.6,7.6,221.3,546.7,417
"453",20191224,73200,4152,18.82,7.67,220.9,547.7,421
"454",20191224,73300,4191,18.95,7.81,221.1,544.6,426
"455",20191224,73400,4230,19.13,7.83,221.3,549.1,430
"456",20191224,73500,4272,19.31,7.92,221.2,544.6,435
"457",20191224,73600,4304,19.48,8,221,545,438
"458",20191224,73700,4350,19.65,8.04,221.5,548.1,443
"459",20191224,73800,4381,19.81,8.09,221.4,546.5,447
"460",20191224,73900,4425,19.99,8.25,221.5,546.2,452
"461",20191224,74000,4461,18.02,8.6,220.4,491.3,456
"462",20191224,74100,4506,20.35,8.37,221.3,544.6,464
"463",20191224,74200,4539,20.51,8.43,221.2,548.9,465
"464",20191224,74300,4581,20.7,8.52,221.3,548.5,470
"465",20191224,74400,4614,20.86,8.59,221.3,545.7,473
"466",20191224,74500,4653,21.04,8.65,221.2,546.3,478
"467",20191224,74600,4683,21.19,8.64,221.1,547.4,482
"468",20191224,74700,4726,21.39,8.79,221,545.5,488
"469",20191224,74800,4754,21.48,8.86,221.4,541,491
"470",20191224,74900,4792,21.66,8.89,221.5,544.6,496
"471",20191224,75000,4827,21.82,8.92,221.3,544.8,500
"472",20191224,75100,4855,22,9.06,221,545.3,505
"473",20191224,75200,4896,22.14,9.13,221.2,542,508
"474",20191224,75300,4935,22.31,9.27,221.1,542.7,514
"475",20191224,75400,4962,22.43,9.32,221.2,540.6,517
"476",20191224,75500,4988,22.58,9.37,221.2,539.8,520
"477",20191224,75600,5028,22.74,9.43,221.2,539.5,525
"478",20191224,75700,5059,22.87,9.46,221.3,539.3,529
"479",20191224,75800,5082,22.96,9.46,221.3,540,534
"480",20191224,75900,5121,23.14,9.62,221.4,542.6,537
"481",20191224,80000,5157,23.3,9.7,221.4,542.5,541
"482",20191224,80100,5194,23.45,9.79,221.5,543,545
"483",20191224,80200,5218,23.59,9.75,221.1,538.4,548
"484",20191224,80300,5251,23.74,9.93,221.3,540.2,554
"485",20191224,80400,5273,23.84,9.96,221.3,539,557
