"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"101",20191030,4100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"102",20191030,4200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"103",20191030,4300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"104",20191030,4400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"105",20191030,4500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"106",20191030,4600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"107",20191030,4700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"108",20191030,4800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"109",20191030,4900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"110",20191030,5000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"111",20191030,5100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"112",20191030,5200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"113",20191030,5300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"114",20191030,5400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"115",20191030,5500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"116",20191030,5600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"117",20191030,5700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"118",20191030,5800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"119",20191030,5900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"120",20191030,10000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.4,0
"121",20191030,10100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.3,0
"122",20191030,10200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.1,0
"123",20191030,10300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42,0
"124",20191030,10400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,41.9,0
"125",20191030,10500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,41.9,0
"126",20191030,10600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42,0
"127",20191030,10700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.2,0
"128",20191030,10800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.3,0
"129",20191030,10900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.2,0
"130",20191030,11000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.3,0
"131",20191030,11100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.4,0
"132",20191030,11200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.4,0
"133",20191030,11300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"134",20191030,11400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"135",20191030,11500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"136",20191030,11600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"137",20191030,11700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"138",20191030,11800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"139",20191030,11900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"140",20191030,12000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"141",20191030,12100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"142",20191030,12200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"143",20191030,12300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.7,0
"144",20191030,12400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.7,0
"145",20191030,12500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"146",20191030,12600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"147",20191030,12700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"148",20191030,12800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"149",20191030,12900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"150",20191030,13000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"151",20191030,13100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"152",20191030,13200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"153",20191030,13300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"154",20191030,13400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"155",20191030,13500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"156",20191030,13600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"157",20191030,13700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"158",20191030,13800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"159",20191030,13900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"160",20191030,14000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"161",20191030,14100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"162",20191030,14200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"163",20191030,14300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.8,0
"164",20191030,14400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.6,0
"165",20191030,14500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"166",20191030,14600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"167",20191030,14700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.5,0
"168",20191030,14800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.7,0
"169",20191030,14900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.8,0
"170",20191030,15000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"171",20191030,15100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"172",20191030,15200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"173",20191030,15300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"174",20191030,15400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"175",20191030,15500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"176",20191030,15600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"177",20191030,15700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"178",20191030,15800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"179",20191030,15900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"180",20191030,20000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"181",20191030,20100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"182",20191030,20200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"183",20191030,20300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.4,0
"184",20191030,20400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"185",20191030,20500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"186",20191030,20600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"187",20191030,20700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"188",20191030,20800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.7,0
"189",20191030,20900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.7,0
"190",20191030,21000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"191",20191030,21100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"192",20191030,21200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"193",20191030,21300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"194",20191030,21400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.8,0
"195",20191030,21500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.8,0
"196",20191030,21600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"197",20191030,21700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"198",20191030,21800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.7,0
"199",20191030,21900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.7,0
"200",20191030,22000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.6,0
"201",20191030,22100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.6,0
"202",20191030,22200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.5,0
"203",20191030,22300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"204",20191030,22400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"205",20191030,22500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"206",20191030,22600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"207",20191030,22700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"208",20191030,22800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"209",20191030,22900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"210",20191030,23000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"211",20191030,23100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"212",20191030,23200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.9,0
"213",20191030,23300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.7,0
"214",20191030,23400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.6,0
"215",20191030,23500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"216",20191030,23600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"217",20191030,23700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"218",20191030,23800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"219",20191030,23900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.2,0
"220",20191030,24000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.2,0
"221",20191030,24100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.2,0
"222",20191030,24200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.2,0
"223",20191030,24300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"224",20191030,24400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"225",20191030,24500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"226",20191030,24600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"227",20191030,24700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"228",20191030,24800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"229",20191030,24900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"230",20191030,25000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"231",20191030,25100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"232",20191030,25200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"233",20191030,25300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"234",20191030,25400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,42.9,0
"235",20191030,25500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"236",20191030,25600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43,0
"237",20191030,25700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"238",20191030,25800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"239",20191030,25900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"240",20191030,30000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"241",20191030,30100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"242",20191030,30200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.1,0
"243",20191030,30300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.3,0
"244",20191030,30400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.5,0
"245",20191030,30500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.8,0
"246",20191030,30600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"247",20191030,30700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"248",20191030,30800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.4,0
"249",20191030,30900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.6,0
"250",20191030,31000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.7,0
"251",20191030,31100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.9,0
"252",20191030,31200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"253",20191030,31300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45.1,0
"254",20191030,31400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45.1,0
"255",20191030,31500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"256",20191030,31600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"257",20191030,31700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"258",20191030,31800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"259",20191030,31900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"260",20191030,32000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"261",20191030,32100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,45,0
"262",20191030,32200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.7,0
"263",20191030,32300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.7,0
"264",20191030,32400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"265",20191030,32500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"266",20191030,32600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"267",20191030,32700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"268",20191030,32800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"269",20191030,32900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"270",20191030,33000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"271",20191030,33100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.3,0
"272",20191030,33200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"273",20191030,33300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"274",20191030,33400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"275",20191030,33500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.2,0
"276",20191030,33600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"277",20191030,33700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"278",20191030,33800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"279",20191030,33900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"280",20191030,34000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"281",20191030,34100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44.1,0
"282",20191030,34200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"283",20191030,34300,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"284",20191030,34400,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"285",20191030,34500,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"286",20191030,34600,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"287",20191030,34700,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"288",20191030,34800,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,44,0
"289",20191030,34900,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.9,0
"290",20191030,35000,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.8,0
"291",20191030,35100,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.8,0
"292",20191030,35200,0,0,0,24998933954456599410648202084088240600408426628020084828608860220228426208682422424866660,43.9,0
