"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"461",20200128,120200,8274,37.66,14.37,219.6,584.4,1155
"462",20200128,120300,8273,37.61,14.62,219.9,576.1,1152
"463",20200128,120400,8277,37.61,14.77,220,570.6,1153
"464",20200128,120500,8274,37.63,14.92,219.8,564.4,1143
"465",20200128,120600,8277,37.57,15.09,220.2,557.7,1135
"466",20200128,120700,8273,37.53,15.22,220.3,553.4,1138
"467",20200128,120800,8277,37.53,15.22,220.5,552.6,1161
"468",20200128,120900,8274,37.52,15.26,220.5,548.3,1103
"469",20200128,121000,6879,31.5,13.23,218.9,496.8,911
"470",20200128,121100,8277,37.56,15.59,220.3,541.1,1128
"471",20200128,121200,8274,37.55,15.76,220.4,536.7,1128
"472",20200128,121300,8274,37.51,15.58,220.5,532.3,1114
"473",20200128,121400,8277,37.51,15.81,220.6,532.3,1117
"474",20200128,121500,8275,37.55,15.78,220.3,534,1115
"475",20200128,121600,8274,37.6,15.75,219.9,533.7,1118
"476",20200128,121700,8276,37.62,15.77,219.9,534.3,1128
"477",20200128,121800,2436,11.65,4.96,213.2,510.8,277
"478",20200128,121900,8276,37.58,15.59,220.1,540.2,1153
"479",20200128,122000,8276,37.6,15.55,220.1,543.8,1157
"480",20200128,122100,2034,9.65,4.35,212.9,480.3,255
"481",20200128,122200,8277,37.66,15.13,219.7,559.8,1227
"482",20200128,122300,8276,37.59,15.28,220.1,551.6,1193
"483",20200128,122400,8274.5,37.57,15.31,220.2,550.7,1184
"484",20200128,122500,8273,37.55,15.34,220.3,549.8,1175
"485",20200128,122600,8278,37.39,15.48,221.3,542.4,1146
"486",20200128,122700,8274,37.39,15.53,221.2,541.3,1138
"487",20200128,122800,8276,37.41,15.67,221.2,537.2,1128
"488",20200128,122900,8277,37.36,15.71,221.5,535.5,1120
"489",20200128,123000,8277,37.3,15.79,221.8,532.7,1111
"490",20200128,123100,8277,37.32,15.95,221.7,528,1099
"491",20200128,123200,8277,37.34,16.08,221.6,525,1088
"492",20200128,123300,8244,37.56,16.09,219.3,524.9,1088
"493",20200128,123400,8277,37.69,16.19,219.6,522.4,1093
"494",20200128,123500,8277,37.71,16.24,219.4,518.9,1091
"495",20200128,123600,8278,37.68,16.23,219.6,519.5,1091
"496",20200128,123700,8277,37.68,16.14,219.7,522,1097
"497",20200128,123800,8277,37.67,16.12,219.6,523.7,1103
"498",20200128,123900,8277,37.68,16.11,219.6,524.2,1106
"499",20200128,124000,8277,37.67,16.11,219.7,524.1,1103
"500",20200128,124100,8277,37.65,15.87,219.8,528.9,1108
"501",20200128,124200,8277,37.67,15.97,219.7,528.6,1105
"502",20200128,124300,8277,37.67,15.7,219.6,528.4,1102
"503",20200128,124400,8277,37.69,16.03,219.5,526.9,1106
"504",20200128,124500,8277,37.68,15.96,219.6,528.2,1121
"505",20200128,124600,2049,9.39,4.06,212.3,506.9,304
"506",20200128,124700,8276,37.6,15.4,220,546.7,1150
"507",20200128,124800,8275,37.62,15.44,220,546.4,1172
"508",20200128,124900,8277,37.62,15.57,220,542.5,1167
"509",20200128,125000,8277,37.68,15.73,219.7,536.9,1157
"510",20200128,125100,8277,37.75,15.84,219.2,529.9,1131
"511",20200128,125200,8276,37.7,16.04,219.4,524.9,1114
"512",20200128,125300,8277,37.68,16.19,219.5,520.7,1109
"513",20200128,125400,8277,37.7,16.26,219.5,519.1,1106
"514",20200128,125500,8277,37.74,16.14,219.2,522,1097
"515",20200128,125600,8277,37.92,16.1,218.2,524.35,1101
"516",20200128,125700,8277,38.1,16.06,217.2,526.7,1105
"517",20200128,125800,8277,38.14,15.89,217,529.5,1120
"518",20200128,125900,8277,38.15,15.92,216.8,530.6,1129
"519",20200128,130000,8278,37.94,15.88,218.1,529.9,1128
"520",20200128,130100,8277,37.94,15.82,218.1,532.4,1126
"521",20200128,130200,8277,37.97,15.83,217.9,533.9,1134
"522",20200128,130300,8277,38.01,15.78,217.8,533.1,1131
"523",20200128,130400,8279,37.77,15.75,219.1,535.8,1144
"524",20200128,130500,6090,28.1,12.54,216.6,524.9,986
"525",20200128,130600,8276,37.77,15.83,219.1,531.3,1114
"526",20200128,130700,8276,37.86,15.88,218.6,531.3,1120
"527",20200128,130800,2480,11.23,4.82,211.4,487.8,295
"528",20200128,130900,8274,37.89,15.52,218.4,545.4,1126
"529",20200128,131000,8279,37.84,15.79,218.7,533.6,1086
"530",20200128,131100,8277,38.02,15.92,217.6,528.9,1079
"531",20200128,131200,8280,37.86,15.98,218.6,525.5,1073
"532",20200128,131300,8269,37.85,16.1,218.4,523.8,1070
"533",20200128,131400,8229,37.69,16.13,218.3,521.3,1062
"534",20200128,131500,8185,37.49,15.96,218.3,521.4,1055
"535",20200128,131600,8277,37.85,16.33,218.5,515.1,1056
"536",20200128,131700,8277,37.88,16.32,218.4,517.2,1061
"537",20200128,131800,8277,37.95,16.5,218.1,511.5,1061
"538",20200128,131900,8278,37.96,16.55,218,510.2,1062
"539",20200128,132000,8277,37.95,16.45,218.1,511,1065
"540",20200128,132100,8277,37.92,16.46,218.2,511.9,1067
"541",20200128,132200,8277,37.86,16.43,218.6,513.4,1067
"542",20200128,132300,8274,37.87,16.53,218.4,509.7,1064
"543",20200128,132400,8277,37.93,16.48,218.1,509.6,1062
"544",20200128,132500,8270,38.17,16.44,216.6,514.1,1061
"545",20200128,132600,8273,38.16,16.17,216.7,520.6,1067
"546",20200128,132700,6570,35.36,15.47,216.4,533,861
"547",20200128,132800,8271,38.1,16.24,217.1,519.5,1055
"548",20200128,132900,8273,38.07,16.56,217.2,509.3,1048
"549",20200128,133000,8190,37.72,16.61,216.9,501.7,1029
"550",20200128,133100,8076,37.23,16.41,216.9,500.6,1009
"551",20200128,133200,8046,37.08,16.65,216.9,494.3,1006
"552",20200128,133300,7962,36.64,16.66,217.3,488.3,994
"553",20200128,133400,7947,36.66,16.06,217.1,492.4,994
"554",20200128,133500,7980,36.72,16.46,217.3,496.4,992
"555",20200128,133600,7986,36.78,16.57,217,502.7,994
"556",20200128,133700,7981,36.79,16.27,216.9,498.7,992
"557",20200128,133800,1530,7.32,3.16,209.4,488.8,197
"558",20200128,133900,1446,6.91,3,209.6,494.9,179
"559",20200128,134000,8277,38.06,16.46,217.4,514.4,1000
"560",20200128,134100,8084,37.19,15.72,217.1,513.6,981
"561",20200128,134200,7985,36.83,16.22,216.6,501.2,974
"562",20200128,134300,7875,36.36,15.8,216.4,506.8,965
"563",20200128,134400,7756,35.84,15.8,216.3,496.2,951
"564",20200128,134500,7750,35.84,15.57,216.2,501.8,951
"565",20200128,134600,7773,35.94,15.82,216.2,505.4,953
"566",20200128,134700,7809,36.09,15.52,216.3,504.6,959
"567",20200128,134800,7914,36.59,15.93,216.6,501.5,971
"568",20200128,134900,1599,8.01,3.64,209.2,481.9,207
"569",20200128,135000,7982,8.01,3.64,209.2,481.9,969
"570",20200128,135100,7911,36.59,15.92,216.5,509.2,965
"571",20200128,135200,7800,35.99,15.73,216.4,501.7,949
"572",20200128,135300,7736,35.76,15.57,216.2,498.5,945
"573",20200128,135400,7687,35.52,15.64,216.3,503.5,940
"574",20200128,135500,7631,35.27,15.61,216.3,501.1,936
"575",20200128,135600,7595,35.09,15.55,216.3,498,934
"576",20200128,135700,7583,35.01,15.29,216.5,505.3,931
"577",20200128,135800,7628,34.72,15.32,218.5,499.8,934
"578",20200128,135900,1282,6.09,2.67,210.9,485.7,167
"579",20200128,140000,1591,7.49,3.26,212.4,489.4,216
"580",20200128,140100,2832,13.17,5.8,213.9,510.3,280
"581",20200128,140200,7638,34.94,15.12,219.6,519.7,911
"582",20200128,140300,7680,34.96,15.15,219.7,513.2,914
"583",20200128,140400,7674,34.92,15.24,219.7,515.7,916
"584",20200128,140500,7656,34.83,15.07,219.6,514.6,916
"585",20200128,140600,7637,34.76,15.16,219.6,514.4,917
"586",20200128,140700,7614,34.66,15.16,219.5,508.5,917
"587",20200128,140800,7605,34.87,15.19,218,508.7,917
"588",20200128,140900,7647,35.04,15.28,218.1,511.6,922
"589",20200128,141000,7680,35.19,15.34,218.2,506.7,928
"590",20200128,141100,7710,35.31,15.34,218.4,507.9,937
"591",20200128,141200,7737,35.4,15.52,218.4,509.7,939
"592",20200128,141300,7694,35.24,15.29,218.3,509.9,933
"593",20200128,141400,7711,34.95,15.2,218,497.4,899
"594",20200128,141500,7662,35.13,15.4,218,506.2,916
"595",20200128,141600,1596,7.58,3.24,210.9,500,205
"596",20200128,141700,1455,6.9,2.97,210.7,500,182
"597",20200128,141800,1485,7.05,2.98,210.8,503.2,185
"598",20200128,141900,1509,7.18,3.02,210.8,508.4,187
"599",20200128,142000,1545.5,7.33,3.03,211,515.9,189
"600",20200128,142100,1582,7.48,3.04,211.2,523.4,191
"601",20200128,142200,1626,7.69,3.15,211.4,518.5,196
"602",20200128,142300,1634,7.76,3.22,211.3,521.6,196
"603",20200128,142400,2466,11.62,4.33,212.4,547.4,281
"604",20200128,142500,1758,8.33,3.38,211.4,524.2,208
"605",20200128,142600,1758,8.34,3.37,211.5,527.5,210
"606",20200128,142700,1851,8.75,3.57,211.7,525.2,219
"607",20200128,142800,1926,9.08,3.69,211.8,532.5,226
"608",20200128,142900,4245,19.65,7.68,214.5,562.1,458
"609",20200128,143000,5261,22.05,7.89,214.9,579.8,482
"610",20200128,143100,7902,36.07,14.97,219,539.4,899
"611",20200128,143200,7782,35.59,14.79,218.6,536.6,901
"612",20200128,143300,7689,35.16,14.83,218.6,528.2,896
"613",20200128,143400,7542,34.35,14.68,219.5,525.4,886
"614",20200128,143500,7487,34.07,14.43,219.6,524.7,884
"615",20200128,143600,7434,33.85,14.5,219.5,518.3,884
"616",20200128,143700,7389,33.67,14.59,219.5,517.1,884
"617",20200128,143800,7326,33.36,14.27,219.6,512,882
"618",20200128,143900,5764,25.92,14.55,217.8,410,890
"619",20200128,144000,7423,33.79,14.78,219.7,511.4,882
"620",20200128,144100,5784,25.06,10.23,217.6,526.8,680
"621",20200128,144200,3177,14.9,6.33,213.4,514.9,377
"622",20200128,144300,2922,13.79,5.63,213,518.2,348
"623",20200128,144400,3837,18.39,7.73,214.2,523.9,449
"624",20200128,144500,3477,16.64,6.98,213.7,520.3,418
"625",20200128,144600,7704,35.33,15.17,218.5,519.4,913
"626",20200128,144700,7602,34.81,14.93,218.3,521.6,904
"627",20200128,144800,7362,33.72,14.59,218.2,516.8,879
"628",20200128,144900,7161,32.85,14.08,217.9,515,858
"629",20200128,145000,7086,32.5,14.08,217.8,512.7,847
"630",20200128,145100,7002,32.14,13.79,217.8,515.7,840
"631",20200128,145200,6924,31.8,13.74,217.6,511.8,832
"632",20200128,145300,6813,31.29,13.45,217.5,511.9,820
"633",20200128,145400,6723,30.9,13.33,217.4,516.5,809
"634",20200128,145500,6564,30.21,13.06,217.2,511.1,791
"635",20200128,145600,6433,29.57,12.63,217.1,506.5,774
"636",20200128,145700,6290,28.98,12.58,217.1,511.5,758
"637",20200128,145800,6204,28.54,12.35,217,507,747
"638",20200128,145900,6180,28.48,12.26,217,511.4,744
"639",20200128,150000,6222,28.67,12.3,217,512.4,747
"640",20200128,150100,5259,23.85,10,215.6,518.5,654
"641",20200128,150200,5562,26.23,11.21,216.3,513.1,654
"642",20200128,150300,6265,28.86,12.44,217.1,514.5,750
"643",20200128,150400,6267,28.85,12.32,217.2,514.7,749
"644",20200128,150500,6243,28.77,12.29,217.1,515.8,745
"645",20200128,150600,6216,28.64,12.23,217.1,521,739
"646",20200128,150700,6129,28.26,11.9,216.9,519.6,729
"647",20200128,150800,6077,28.02,11.92,216.8,519.5,721
"648",20200128,150900,6036,27.84,11.72,216.8,521.3,715
"649",20200128,151000,5673,25.55,10.33,216.3,542.4,675
"650",20200128,151100,5871,26.91,11.38,216.5,522,703
"651",20200128,151200,4125,18.18,7.15,214.9,537.7,517
"652",20200128,151300,3684,17.18,7.25,214.6,518.8,432
"653",20200128,151400,4862,22.61,9.47,216.1,527.4,576
"654",20200128,151500,5633,25.86,10.89,217.8,522.8,660
"655",20200128,151600,5562,25.52,10.6,217.8,530.9,656
"656",20200128,151700,5478,25.11,10.3,217.7,537.7,659
"657",20200128,151800,5339,24.53,9.84,217.5,552.4,660
"658",20200128,151900,5522,25.36,10.85,217.6,513.4,665
"659",20200128,152000,5625,25.82,11.05,217.8,516.7,677
"660",20200128,152100,4872,22.46,9.63,216.9,512.4,590
"661",20200128,152200,5448,25.28,10.81,216.2,517.3,662
"662",20200128,152300,5518,25.49,10.86,216.4,513.1,666
"663",20200128,152400,5724,26.39,11.23,216.8,513.9,689
"664",20200128,152500,5637,25.98,11.16,216.7,514.2,677
"665",20200128,152600,5471,25.27,10.74,216.4,516.3,657
"666",20200128,152700,5318,24.62,10.52,216,521,637
"667",20200128,152800,5212,24.1,10.12,215.8,512.4,625
"668",20200128,152900,5175,23.97,10.21,215.9,518.8,621
"669",20200128,153000,5131,23.79,10.17,215.9,516.8,616
"670",20200128,153100,5150,23.77,10.18,216.3,512.3,616
"671",20200128,153200,5103,23.62,10.08,216.3,517.1,613
"672",20200128,153300,5052,23.36,9.91,216,517.1,605
"673",20200128,153400,4950,22.93,9.72,215.9,522.2,593
"674",20200128,153500,4863,22.53,9.56,215.8,517.6,581
"675",20200128,153600,4842,22.47,9.43,215.6,522,580
"676",20200128,153700,3219,15.08,6.27,213.7,516.3,391
"677",20200128,153800,3960,18.62,7.85,214.6,521.3,474
"678",20200128,153900,4208,19.58,8.15,215,519.6,503
"679",20200128,154000,4491,20.82,8.77,215.3,518.7,534
"680",20200128,154100,4608,21.37,8.91,215.6,520,548
"681",20200128,154200,4729,21.9,9.2,215.5,520.7,560
"682",20200128,154300,4725,21.92,9.13,215.4,522.1,560
"683",20200128,154400,4686,21.77,9.05,215.3,523.2,555
"684",20200128,154500,4650,21.59,9.07,215.3,520.2,552
"685",20200128,154600,1359,6.25,2.65,211.6,499.9,181
"686",20200128,154700,1884,9.11,3.84,212.5,523.3,234
"687",20200128,154800,4530,20.99,8.43,216.1,539.8,541
"688",20200128,154900,4563,21.13,8.95,216.1,518.2,548
"689",20200128,155000,4533,20.97,8.9,216.1,518.9,543
"690",20200128,155100,4437,20.43,8.74,217.1,514.2,532
"691",20200128,155200,4371,20.12,8.66,217.1,513.3,526
"692",20200128,155300,4344,19.98,8.55,217.3,516.5,522
"693",20200128,155400,4302,19.8,8.48,217.3,511.8,517
"694",20200128,155500,4276,19.66,8.4,217.3,512.8,514
"695",20200128,155600,4238,19.51,8.4,217.2,515.1,509
"696",20200128,155700,4211,19.4,8.26,217,514.2,506
"697",20200128,155800,4068,18.68,8.07,217.3,513.2,490
"698",20200128,155900,3987,18.48,7.9,215.7,513,479
"699",20200128,160000,4026,18.65,7.97,215.8,512.8,484
"700",20200128,160100,3894,18.11,7.72,215.4,516.7,470
"701",20200128,160200,2820,13.17,5.56,214.2,511.7,348
"702",20200128,160300,2151,10.13,4.31,213.7,508,263
"703",20200128,160400,2491,11.7,4.97,214,512.1,299
"704",20200128,160500,2821,13.23,5.59,214.4,518.6,339
"705",20200128,160600,2946,13.74,5.74,214.5,521.5,353
"706",20200128,160700,3006,13.92,5.84,214.5,516.9,356
"707",20200128,160800,3498,16.25,6.74,215.3,524.2,412
"708",20200128,160900,1551,6.98,2.97,212.9,502.7,185
"709",20200128,161000,1179,5.57,2.39,212.6,506.5,147
"710",20200128,161100,1782,8.35,3.53,213.1,519.7,222
"711",20200128,161200,1242,5.84,2.47,212.7,511.2,153
"712",20200128,161300,1275,6.03,2.51,212.7,520.5,158
"713",20200128,161400,1389,6.52,2.82,213.3,535.7,175
"714",20200128,161500,1335,6.27,2.72,213.3,504.5,164
"715",20200128,161600,1250,5.87,2.43,213.1,522.3,153
"716",20200128,161700,1275,5.99,2.45,213,531.1,159
"717",20200128,161800,1263,5.97,2.45,212.9,530.3,158
"718",20200128,161900,1725,8.09,3.41,213.5,518.1,211
"719",20200128,162000,1764,8.26,3.56,213.8,505.1,217
"720",20200128,162100,1685,7.87,3.36,213.7,509.3,208
"721",20200128,162200,1410,6.3,3.41,213.1,389,216
"722",20200128,162300,1827,8.56,3.73,213.4,495.2,229
"723",20200128,162400,1581,7.41,3.17,213.6,510.2,197
"724",20200128,162500,1422,6.62,2.76,213.3,519.1,175
"725",20200128,162600,1179,5.5,2.38,213.1,506.5,143
"726",20200128,162700,1026,4.81,2.11,214,498.4,126
"727",20200128,162800,960,4.49,1.97,213.9,501.2,117
"728",20200128,162900,930,4.36,1.91,213.8,504.3,114
"729",20200128,163000,971,4.55,1.95,213.8,513.7,120
"730",20200128,163100,957,4.49,1.93,213.9,515,118
"731",20200128,163200,895,4.17,1.79,213.9,505.1,109
"732",20200128,163300,819,3.83,1.68,214,501.8,101
"733",20200128,163400,816,3.85,1.68,212.6,502,98
"734",20200128,163500,801,3.78,1.64,212.3,503.6,97
"735",20200128,163600,798,3.76,1.64,212.3,503.3,98
"736",20200128,163700,762,3.61,1.55,212.3,514.9,92
"737",20200128,163800,753,3.55,1.49,212.6,522.3,91
"738",20200128,163900,750,3.53,1.51,212.7,513.3,89
"739",20200128,164000,750,3.53,1.48,212.7,523.1,89
"740",20200128,164100,753,3.55,1.48,212.7,527.3,89
"741",20200128,164200,759,3.57,1.49,212.7,522.7,89
"742",20200128,164300,768,3.61,1.52,213.1,520.1,91
"743",20200128,164400,777,3.65,1.55,213.3,521.9,91
"744",20200128,164500,786,3.69,1.55,213.4,521.2,92
"745",20200128,164600,792,3.73,1.58,213.2,524.5,95
"746",20200128,164700,807,3.79,1.56,213.1,538.1,94
"747",20200128,164800,813,3.83,1.56,213.4,536.5,95
"748",20200128,164900,819,3.85,1.58,213.8,535.5,95
"749",20200128,165000,825,3.86,1.59,213.7,529.6,95
"750",20200128,165100,825,3.87,1.61,213.9,532.7,95
"751",20200128,165200,822,3.86,1.58,213.7,532,95
"752",20200128,165300,816,3.82,1.58,213.9,532.1,94
"753",20200128,165400,808,3.79,1.56,213.4,534.5,94
"754",20200128,165500,798,3.74,1.55,213.6,529.4,92
"755",20200128,165600,786,3.69,1.53,213.8,527.5,91
"756",20200128,165700,774,3.63,1.51,213.8,528.6,89
"757",20200128,165800,759,3.55,1.49,214,524,89
"758",20200128,165900,744,3.49,1.44,213.9,531.5,86
"759",20200128,170000,729,3.42,1.43,214.1,528.2,85
"760",20200128,170100,711,3.31,1.39,214.9,527.6,83
"761",20200128,170200,693,3.23,1.37,214.9,527.1,80
"762",20200128,170300,670,3.13,1.31,214.6,527.5,79
"763",20200128,170400,645,3.01,1.28,214.5,525.4,74
"764",20200128,170500,617,2.88,1.22,214.7,524.2,73
"765",20200128,170600,598,2.78,1.18,214.9,522.1,71
"766",20200128,170700,579,2.71,1.16,214.9,522.8,68
"767",20200128,170800,561,2.64,1.13,213.6,520.1,66
"768",20200128,170900,541,2.54,1.08,213.5,519.5,63
"769",20200128,171000,519,2.44,1.04,213.6,519.7,62
"770",20200128,171100,495,2.33,1,213.8,523.4,60
"771",20200128,171200,476,2.23,0.97,213.7,522.1,57
"772",20200128,171300,456,2.14,0.93,213.8,519,54
"773",20200128,171400,438,2.05,0.89,213.6,518.6,53
"774",20200128,171500,420,1.97,0.87,213.6,509.8,51
"775",20200128,171600,405,1.9,0.83,213.8,514.4,48
"776",20200128,171700,387,1.82,0.79,214.2,509.3,47
"777",20200128,171800,375,1.77,0.79,214.3,513.8,45
"778",20200128,171900,363,1.71,0.75,214.4,514.2,45
"779",20200128,172000,354,1.66,0.73,214.3,514.2,44
"780",20200128,172100,345,1.61,0.72,214.3,510.5,42
"781",20200128,172200,335,1.56,0.7,214.6,505.1,41
"782",20200128,172300,324,1.52,0.69,214.6,506.1,41
"783",20200128,172400,314,1.48,0.67,214.6,506.2,39
"784",20200128,172500,305,1.44,0.65,214.5,509.4,39
"785",20200128,172600,297,1.4,0.63,214.4,508.8,39
"786",20200128,172700,287,1.35,0.61,213.6,504.4,36
"787",20200128,172800,275,1.3,0.59,213.6,502.6,35
"788",20200128,172900,264,1.24,0.58,213.6,500,33
"789",20200128,173000,253,1.2,0.55,213.4,503.8,31
"790",20200128,173100,243,1.15,0.53,213.2,503.9,30
"791",20200128,173200,231,1.09,0.51,213.6,498.3,30
"792",20200128,173300,219,1.03,0.48,213.8,499.4,28
"793",20200128,173400,207,0.98,0.47,214.1,494.2,27
"794",20200128,173500,198,0.94,0.45,213.9,498.5,27
"795",20200128,173600,189,0.89,0.43,213.8,495.2,25
"796",20200128,173700,180,0.84,0.41,214.7,495.7,24
"797",20200128,173800,171,0.8,0.39,214.9,494.2,22
"798",20200128,173900,162,0.76,0.38,214.9,494.3,22
"799",20200128,174000,154,0.72,0.36,214.9,485.2,21
"800",20200128,174100,144,0.68,0.34,214.8,494.6,21
"801",20200128,174200,138,0.65,0.33,214.9,489.3,19
"802",20200128,174300,129,0.61,0.31,215,491,18
"803",20200128,174400,123,0.59,0.3,213.7,484.3,18
"804",20200128,174500,117,0.55,0.3,213.9,479.6,16
"805",20200128,174600,108,0.53,0.28,213.7,484.4,16
"806",20200128,174700,102,0.49,0.26,213.8,488.2,15
"807",20200128,174800,96,0.46,0.25,214,479.3,15
"808",20200128,174900,90,0.43,0.24,214.4,482.2,12
"809",20200128,175000,81,0.39,0.23,214.4,470.4,15
"810",20200128,175100,72,0.35,0.21,214.4,478.8,12
"811",20200128,175200,64,0.31,0.19,214.2,466.9,10
"812",20200128,175300,57,0.27,0.17,214.3,469.2,10
"813",20200128,175400,48,0.24,0.16,214.5,468.1,9
"814",20200128,175500,39,0.21,0.14,214.7,464.2,9
"815",20200128,175600,33,0.19,0.14,214.5,461.9,7
"816",20200128,175700,30,0.16,0.12,214.5,459.3,6
"817",20200128,175800,24,0.14,0.11,214.6,469.3,6
"818",20200128,175900,18,0.12,0.1,214.7,455.7,6
"819",20200128,180000,12,0.1,0.09,214.7,436.7,4
"820",20200128,180100,6,0.08,0.07,214.6,445.1,0
"821",20200128,180200,0,0.08,0.06,214.1,428.1,4
"822",20200128,180300,0,0.07,0.06,214.1,432,0
"823",20200128,180400,0,0.08,0.05,214.1,428.5,1
"824",20200128,180500,0,0.09,0.04,214.4,314.6,1
"825",20200128,180600,0,0.08,0.04,214.3,412,0
"826",20200128,180700,0,0.08,0.04,214.4,430.4,0
"827",20200128,180800,0,0.08,0.04,214.1,401.3,0
"828",20200128,180900,0,0.08,0.03,214.3,411.8,0
"829",20200128,181000,0,0.1,0.03,214.4,350,0
"830",20200128,181100,0,0.1,0.02,214.3,400.3,0
"831",20200128,181200,0,0.1,0.02,214.3,400.3,0
"832",20200128,181300,0,0.1,0,214.3,489.8,0
"833",20200128,181400,0,0.1,0,214.3,479.2,0
"834",20200128,181500,0,0.1,0,214.3,462.8,0
"835",20200128,181600,0,0.1,0,214.3,460.1,0
"836",20200128,181700,0,0.1,0,214.3,460.1,0
"837",20200128,181800,0,0.1,0,214.3,445.2,0
"838",20200128,181900,0,0.1,0,214.3,445.2,0
"839",20200128,182000,0,0.1,0,214.3,435.9,0
"840",20200128,182100,0,0.1,0,214.3,435.9,0
"841",20200128,182200,0,0.1,0,214.3,425.8,0
"842",20200128,182300,0,0.1,0,214.3,416.9,0
"843",20200128,182400,0,0.1,0,214.3,406.3,0
"844",20200128,182500,0,0.1,0,214.3,390.8,0
"845",20200128,182600,0,0.1,0,214.3,390.8,0
"846",20200128,182700,0,0.1,0,214.3,347.5,0
"847",20200128,182800,0,0.1,0,214.3,347.5,0
"848",20200128,182900,0,0.1,0,214.3,309.4,0
"849",20200128,183000,0,0.1,0,214.3,309.4,0
"850",20200128,183100,0,0.1,0,214.3,264,0
"851",20200128,183200,0,0.1,0,214.3,238.4,0
"852",20200128,183300,0,0.1,0,214.3,173.5,0
"853",20200128,183400,0,0.1,0,214.3,171.3,0
"854",20200128,183500,0,0.1,0,214.3,171.3,0
"855",20200128,183600,0,0.1,0,214.3,115.2,0
"856",20200128,183700,0,0.1,0,214.3,99.8,0
"857",20200128,183800,0,0.1,0,214.3,81.1,0
"858",20200128,183900,0,0.1,0,214.3,71.3,0
"859",20200128,184000,0,0.1,0,214.3,71.3,0
"860",20200128,184100,0,0.1,0,214.3,52.5,0
"861",20200128,184200,0,0.1,0,214.3,52.5,0
"862",20200128,184300,0,0.1,0,214.3,49,0
"863",20200128,184400,0,0.1,0,214.3,49,0
"864",20200128,184500,0,0.1,0,214.3,47,0
"865",20200128,184600,0,0.1,0,214.3,47,0
"866",20200128,184700,0,0.1,0,214.3,45.8,0
"867",20200128,184800,0,0.1,0,214.3,45.8,0
"868",20200128,184900,0,0.1,0,214.3,44.5,0
"869",20200128,185000,0,0.1,0,214.3,44.5,0
"870",20200128,185100,0,0.1,0,214.3,43.5,0
"871",20200128,185200,0,0.1,0,214.3,43.5,0
"872",20200128,185300,0,0.1,0,214.3,42.6,0
"873",20200128,185400,0,0.1,0,214.3,42.6,0
"874",20200128,185500,0,0.1,0,214.3,42.5,0
"875",20200128,185600,0,0.1,0,214.3,42.5,0
"876",20200128,185700,0,0.1,0,214.3,42.2,0
"877",20200128,185800,0,0.1,0,214.3,42.2,0
"878",20200128,185900,0,0.1,0,214.3,41.6,0
"879",20200128,190000,0,0.1,0,214.3,40.7,0
"880",20200128,190100,0,0.1,0,214.3,40.3,0
"881",20200128,190200,0,0.1,0,214.3,40.1,0
"882",20200128,190300,0,0.1,0,214.3,40,0
"883",20200128,190400,0,0.1,0,214.3,40.1,0
"884",20200128,190500,0,0.1,0,214.3,40.2,0
"885",20200128,190600,0,0.1,0,214.3,40.3,0
"886",20200128,190700,0,0.1,0,214.3,40.4,0
"887",20200128,190800,0,0.1,0,214.3,40.6,0
"888",20200128,190900,0,0.1,0,214.3,40.9,0
"889",20200128,191000,0,0.1,0,214.3,41.2,0
"890",20200128,191100,0,0.1,0,214.3,41.3,0
"891",20200128,191200,0,0.1,0,214.3,41.3,0
"892",20200128,191300,0,0.1,0,214.3,41.3,0
"893",20200128,191400,0,0.1,0,214.3,41.3,0
"894",20200128,191500,0,0.1,0,214.3,41.3,0
"895",20200128,191600,0,0.1,0,214.3,41.3,0
"896",20200128,191700,0,0.1,0,214.3,41.3,0
"897",20200128,191800,0,0.1,0,214.3,41.1,0
"898",20200128,191900,0,0.1,0,214.3,41.1,0
"899",20200128,192000,0,0.1,0,214.3,40.8,0
"900",20200128,192100,0,0.1,0,214.3,40.8,0
"901",20200128,192200,0,0.1,0,214.3,41.2,0
"902",20200128,192300,0,0.1,0,214.3,41.2,0
"903",20200128,192400,0,0.1,0,214.3,41.5,0
"904",20200128,192500,0,0.1,0,214.3,41.5,0
"905",20200128,192600,0,0.1,0,214.3,41.2,0
"906",20200128,192700,0,0.1,0,214.3,41.2,0
"907",20200128,192800,0,0.1,0,214.3,41,0
"908",20200128,192900,0,0.1,0,214.3,41,0
"909",20200128,193000,0,0.1,0,214.3,40.9,0
"910",20200128,193100,0,0.1,0,214.3,40.9,0
"911",20200128,193200,0,0.1,0,214.3,40.9,0
"912",20200128,193300,0,0.1,0,214.3,40.9,0
"913",20200128,193400,0,0.1,0,214.3,40.7,0
"914",20200128,193500,0,0.1,0,214.3,40.7,0
"915",20200128,193600,0,0.1,0,214.3,40.6,0
"916",20200128,193700,0,0.1,0,214.3,40.7,0
"917",20200128,193800,0,0.1,0,214.3,41,0
"918",20200128,193900,0,0.1,0,214.3,41.1,0
"919",20200128,194000,0,0.1,0,214.3,41.3,0
"920",20200128,194100,0,0.1,0,214.3,42,0
"921",20200128,194200,0,0.1,0,214.3,42,0
"922",20200128,194300,0,0.1,0,214.3,42.3,0
"923",20200128,194400,0,0.1,0,214.3,41.9,0
"924",20200128,194500,0,0.1,0,214.3,41.8,0
