"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"454",20200325,131900,2462,12.18,5.5,215.4,499.2,304
"455",20200325,132000,8280,37.31,15.44,221.9,546.3,1126
"456",20200325,132100,8282,37.28,15.39,222.1,546.9,1147
"457",20200325,132200,8278,37.27,15.83,222.1,528.3,1091
"458",20200325,132300,2332,10.82,4.8,215.3,491.4,301
"459",20200325,132400,2181,10.13,4.42,215.4,501.1,270
"460",20200325,132500,2152,9.99,4.31,215,502.3,264
"461",20200325,132600,2163,10.1,4.34,214.7,510,263
"462",20200325,132700,2250,10.5,4.49,214.8,512,267
"463",20200325,132800,2130,9.92,4.15,214.8,519,252
"464",20200325,132900,4404,22.19,9.91,217.8,540.2,563
"465",20200325,133000,2502,11.76,4.94,215.1,521.4,298
"466",20200325,133100,8280,37.29,14.25,221.9,588.4,1080
"467",20200325,133200,8283,37.29,14.56,222,577.3,1102
"468",20200325,133300,8280,37.24,14.75,222.3,571.1,1102
"469",20200325,133400,8283,37.28,14.84,222.1,566.9,1117
"470",20200325,133500,8103,25.65,7.06,218.7,523.2,1090
"471",20200325,133600,2139,9.99,4.11,214.2,514.4,278
"472",20200325,133700,1494,6.94,2.97,213.4,506.1,184
"473",20200325,133800,1287,6.04,2.55,213.2,513.3,159
"474",20200325,133900,1248,5.85,2.5,213.5,512.4,152
"475",20200325,134000,1263,5.93,2.51,213.6,519.1,155
"476",20200325,134100,1536,7.11,3,216.6,520.6,184
"477",20200325,134200,8281,36.92,14.75,224.2,571.8,1041
"478",20200325,134300,8265,36.86,15.13,224.1,554.2,1016
"479",20200325,134400,8109,36.17,15.13,224.1,550.2,1007
"480",20200325,134500,8193,36.54,15.55,224.2,534.4,1007
"481",20200325,134600,8175,36.45,15.85,224.1,524.9,1006
"482",20200325,134700,8075,36.08,16.02,223.7,512.6,1000
"483",20200325,134800,7984,35.7,15.95,223.6,510,994
"484",20200325,134900,7947,35.61,15.94,223.9,513.1,997
"485",20200325,135000,6786,30.91,13.19,222.6,531.1,937
"486",20200325,135100,7791,34.82,15.52,223.6,513.5,969
"487",20200325,135200,7695,34.47,15.41,223.1,504.6,968
"488",20200325,135300,7677,34.4,15.29,223.1,509.3,968
"489",20200325,135400,7709,34.52,15.67,223.3,501.3,975
"490",20200325,135500,7771,34.75,15.51,223.6,508.2,986
"491",20200325,135600,7770,34.74,15.58,223.6,504.5,989
"492",20200325,135700,7729,34.61,15.79,223.3,501.7,986
"493",20200325,135800,7752,34.71,15.61,223.5,504.7,991
"494",20200325,135900,7798,34.85,15.84,223.6,502.5,994
"495",20200325,140000,7770,34.69,15.69,224,501.1,989
"496",20200325,140100,7789,34.81,15.86,223.9,504.5,992
"497",20200325,140200,1704,8.44,3.81,216.8,500.1,211
"498",20200325,140300,7674,34.31,15.33,223.4,511.2,965
"499",20200325,140400,7508,33.61,15.11,223.3,507.7,948
"500",20200325,140500,7476,33.43,14.94,223.5,503.8,943
"501",20200325,140600,7413,33.2,14.97,223.3,506.9,937
"502",20200325,140700,7314,32.75,14.63,223.2,506.1,925
"503",20200325,140800,7222,32.43,14.66,222.8,506.9,916
"504",20200325,140900,7252,32.51,14.51,223,507.7,917
"505",20200325,141000,6567,29.48,14.48,222.4,528.5,907
"506",20200325,141100,1110,5.13,2.33,216,485.5,147
"507",20200325,141200,2347,13.93,6.48,218.3,511.6,278
"508",20200325,141300,6787,30.51,13.16,222.5,520.6,774
"509",20200325,141400,7233,32.44,14.13,222.9,517.6,896
"510",20200325,141500,7146,32.11,14.11,222.7,517.2,887
"511",20200325,141600,1033,4.79,2.1,215.7,504.4,149
"512",20200325,141700,1197,5.56,2.44,215.9,504.5,150
"513",20200325,141800,7538,33.74,14.36,223.3,532,898
"514",20200325,141900,7302,32.75,14.13,222.9,528.2,889
"515",20200325,142000,7252,32.56,14.08,222.7,523.2,892
"516",20200325,142100,7368,33.01,14.32,223.1,523.6,904
"517",20200325,142200,7242,32.46,14.13,223,523.6,896
"518",20200325,142300,7308,32.69,14.42,223.2,515.2,905
"519",20200325,142400,7359,32.99,14.49,223.1,514.3,916
"520",20200325,142500,7300,32.73,14.55,223,510.9,911
"521",20200325,142600,2922,13.33,5.81,217.8,538.8,330
"522",20200325,142700,3810,14.07,5.33,218.1,517.9,532
"523",20200325,142800,1314,6.1,2.7,216.1,497.7,167
"524",20200325,142900,1412,6.55,2.82,215.8,512.2,181
"525",20200325,143000,1311,6.09,2.61,215.7,512.7,165
"526",20200325,143100,1218,5.66,2.38,215.8,519,150
"527",20200325,143200,1476,6.84,2.88,216.2,527.7,182
"528",20200325,143300,6639,29.87,12.64,222.2,553.4,764
"529",20200325,143400,7269,32.64,13.63,222.9,541.9,866
"530",20200325,143500,7155,32.1,13.64,222.8,535.1,858
"531",20200325,143600,2832,13,4.28,218,543.2,733
"532",20200325,143700,1368,6.4,2.77,217.6,522.7,167
"533",20200325,143800,1839,8.6,3.6,218.3,527.7,211
"534",20200325,143900,1752,8.04,3.46,217.9,529.6,211
"535",20200325,144000,7072,31.53,13.3,224.3,538,846
"536",20200325,144100,6832,30.52,12.82,224.1,549,820
"537",20200325,144200,1228,5.71,2.45,217.4,516.5,152
"538",20200325,144300,6882,30.72,12.94,224,537.3,825
"539",20200325,144400,6684,29.87,12.79,223.6,534.1,806
"540",20200325,144500,6597,29.5,12.67,223.5,533.8,802
"541",20200325,144600,6507,29.09,12.5,223.3,524.3,793
"542",20200325,144700,6423,28.71,12.33,223.4,524.6,785
"543",20200325,144800,6396,28.63,12.27,223.4,525.5,784
"544",20200325,144900,1299,5.98,2.47,217.4,524.2,213
"545",20200325,145000,1053,4.86,2.09,216.8,515.9,138
"546",20200325,145100,891,4.11,1.75,216.5,519.8,117
"547",20200325,145200,948,4.39,1.95,216.9,501,121
"548",20200325,145300,966,4.47,1.97,217.1,508.1,123
"549",20200325,145400,969,4.47,1.95,217,515,123
"550",20200325,145500,1021,4.72,2.04,216.8,513.9,127
"551",20200325,145600,1026,4.74,2.03,216.7,520.1,129
"552",20200325,145700,1015,4.68,2.01,217.1,515.3,126
"553",20200325,145800,1166,5.38,2.31,217.4,522.1,143
"554",20200325,145900,1620,7.76,3.26,217.9,541.3,190
"555",20200325,150000,1299,5.99,2.46,217,538.2,173
"556",20200325,150100,1098,5.05,2.08,218.2,538.6,137
"557",20200325,150200,1062,4.85,2.03,218.5,536.3,130
"558",20200325,150300,1023,4.7,1.95,218.4,539.9,126
"559",20200325,150400,1014,4.71,1.91,215.9,543.6,124
"560",20200325,150500,1005,4.66,1.91,215.6,541.4,123
"561",20200325,150600,1017,4.73,1.89,215.6,546.7,124
"562",20200325,150700,1005,4.67,1.89,215.9,548,124
"563",20200325,150800,1029,4.77,1.91,216.1,548.9,126
"564",20200325,150900,1020,4.73,1.92,216,546.3,124
"565",20200325,151000,1092,5.09,2.05,216.1,550.3,133
"566",20200325,151100,1660,7.67,3.18,216.5,543.1,207
"567",20200325,151200,1434,6.63,2.66,216.6,551.9,173
"568",20200325,151300,1419,6.56,2.62,216.5,546.8,170
"569",20200325,151400,1491,6.88,2.86,216.7,558.8,170
"570",20200325,151500,6114,27.46,11.18,222.1,556.9,724
"571",20200325,151600,5982,26.93,11.13,222,541.9,713
"572",20200325,151700,5226,20.68,7.93,220.7,541.3,682
"573",20200325,151800,5694,25.66,10.76,221.9,541.9,680
"574",20200325,151900,5670,25.55,10.8,221.8,533.5,689
"575",20200325,152000,5637,25.46,10.75,221.4,533,688
"576",20200325,152100,5631,25.42,10.82,221.5,530.9,691
"577",20200325,152200,1377,6.35,2.78,216.5,506.6,175
"578",20200325,152300,1218,5.63,2.45,216.5,508.6,153
"579",20200325,152400,1122,5.19,2.24,216.4,511.2,141
"580",20200325,152500,1065,4.94,2.11,215.9,513.3,133
"581",20200325,152600,1021,4.74,2.03,215.9,511.8,127
"582",20200325,152700,987,4.58,1.93,215.6,523.4,123
"583",20200325,152800,960,4.46,1.88,215.4,525.8,118
"584",20200325,152900,920,4.28,1.81,215.3,521.7,112
"585",20200325,153000,847,3.94,1.66,214.9,526.4,105
"586",20200325,153100,783,3.66,1.52,214.9,530.4,97
"587",20200325,153200,741,3.45,1.44,214.9,534.7,92
"588",20200325,153300,735,3.43,1.44,214.9,526.7,91
"589",20200325,153400,708,3.29,1.36,214.8,535,88
"590",20200325,153500,682,3.2,1.33,214.7,532.5,86
"591",20200325,153600,718,3.35,1.39,215.2,539.4,89
"592",20200325,153700,759,3.54,1.44,215.2,541.7,97
"593",20200325,153800,794,3.7,1.51,215.1,546.1,98
"594",20200325,153900,816,3.81,1.54,214.8,547.7,101
"595",20200325,154000,834,3.89,1.54,214.9,554.7,108
"596",20200325,154100,996,4.89,2.02,215.4,536.8,121
"597",20200325,154200,980,4.55,1.89,215.6,537.5,123
"598",20200325,154300,3732,17.07,6.82,218.6,552.7,474
"599",20200325,154400,1109,5.15,2.14,215.2,524.9,172
"600",20200325,154500,1582,7.41,3.21,215.8,528,170
"601",20200325,154600,1614,7.47,3.15,216.4,529.1,235
"602",20200325,154700,2688,12.24,4.5,217.5,538.8,382
"603",20200325,154800,978,4.54,1.95,215.5,517.7,123
"604",20200325,154900,1026,4.78,2.04,215.3,513.1,127
"605",20200325,155000,1063,4.95,2.05,215.4,537.2,130
"606",20200325,155100,1917,8.65,3.35,216.3,543.1,239
"607",20200325,155200,907,4.22,1.82,215.1,514.9,114
"608",20200325,155300,948,4.43,2.01,215,525.2,126
"609",20200325,155400,2558,11.79,4.57,216.7,556.3,395
"610",20200325,155500,1947,9.4,3.87,216.3,538.3,254
"611",20200325,155600,4021,18.37,7.43,219,546.7,493
"612",20200325,155700,3808,17.36,7.07,218.6,538.7,471
"613",20200325,155800,3732,17.1,7.02,218.2,539.9,464
"614",20200325,155900,3702,16.98,6.98,218.3,540.1,461
"615",20200325,160000,3682,16.86,6.94,218.5,533.7,459
"616",20200325,160100,3612,16.52,6.79,218.3,537.7,458
"617",20200325,160200,3561,16.33,6.83,218.1,525.3,456
"618",20200325,160300,3534,16.23,6.84,217.8,524.9,453
"619",20200325,160400,3507,16.11,6.81,217.7,525.6,450
"620",20200325,160500,3464,15.9,6.65,217.9,524,446
"621",20200325,160600,3410,15.64,6.62,218.1,525,439
"622",20200325,160700,3378,15.48,6.56,218.2,525.7,432
"623",20200325,160800,3321,15.26,6.39,217.7,526.2,429
"624",20200325,160900,3280,15.08,6.34,217.4,522.5,424
"625",20200325,161000,3225,14.79,6.24,217.7,526.7,417
"626",20200325,161100,3162,14.54,6.07,217.6,523.2,409
"627",20200325,161200,3093,14.2,5.94,217.5,524.3,401
"628",20200325,161300,3003,13.81,5.83,217.3,524.2,389
"629",20200325,161400,2934,13.51,5.63,217.1,523.4,382
"630",20200325,161500,2851,13.13,5.54,217.3,522.9,374
"631",20200325,161600,2788,12.83,5.39,217.4,526.7,365
"632",20200325,161700,2742,12.63,5.29,217.4,522.5,359
"633",20200325,161800,2646,12.2,5.09,217,522.8,348
"634",20200325,161900,2514,11.59,4.98,216.8,516.2,336
"635",20200325,162000,2487,11.45,4.92,216.9,514.3,333
"636",20200325,162100,879,4.07,1.85,214.8,486.6,118
"637",20200325,162200,2259,10.43,4.53,216.5,506.7,304
"638",20200325,162300,2352,10.86,4.62,216.4,518.2,315
"639",20200325,162400,2264,10.47,4.46,216.3,521,304
"640",20200325,162500,2229,10.3,4.33,216.7,516.3,301
"641",20200325,162600,2157,9.98,4.25,216.5,516.2,292
"642",20200325,162700,2085,9.61,4.11,216.4,510.9,281
"643",20200325,162800,2007,9.31,3.98,216.1,516.2,274
"644",20200325,162900,1957,9.03,3.84,216,512,267
"645",20200325,163000,1857,8.59,3.77,216.3,504,260
"646",20200325,163100,1801,8.33,3.62,216.1,509.5,254
"647",20200325,163200,1752,8.11,3.54,216.3,509,248
"648",20200325,163300,1710,7.93,3.42,216.1,505.6,242
"649",20200325,163400,1695,7.85,3.39,216,507,240
"650",20200325,163500,1671,7.72,3.34,216.4,507.7,237
"651",20200325,163600,1641,7.58,3.29,216.6,508.6,234
"652",20200325,163700,1602,7.41,3.23,216.6,504.4,228
"653",20200325,163800,1584,7.33,3.18,216.2,505,228
"654",20200325,163900,1518,7.03,3.11,216.1,497.8,220
"655",20200325,164000,1464,6.77,3,216.3,494.6,214
"656",20200325,164100,1404,6.5,2.88,216,495,207
"657",20200325,164200,1353,6.27,2.78,215.8,495.7,199
"658",20200325,164300,1305,6.05,2.68,215.6,496.1,194
"659",20200325,164400,1248,5.79,2.58,215.6,496.1,187
"660",20200325,164500,1206,5.6,2.51,216,495.2,181
"661",20200325,164600,1161,5.39,2.38,216.1,497.6,176
"662",20200325,164700,1078,5,2.27,216.1,487.8,167
"663",20200325,164800,1065,4.94,2.26,216,483.6,167
"664",20200325,164900,1052,4.88,2.23,216.1,487.4,165
"665",20200325,165000,1006,4.65,2.19,216.2,470.8,161
"666",20200325,165100,948,4.39,2.14,216.2,453.1,158
"667",20200325,165200,828,3.78,1.81,216.2,468,158
"668",20200325,165300,678,3.28,1.64,215.9,449.9,147
"669",20200325,165400,606,2.81,1.39,215.9,448.4,144
"670",20200325,165500,603,2.8,1.68,216,375,140
"671",20200325,165600,270,1.23,0.78,215.9,369.2,62
"672",20200325,165700,234,1.09,0.52,215.9,499.2,33
"673",20200325,165800,231,1.08,0.51,215.6,501.3,33
"674",20200325,165900,220,1.03,0.49,215.5,499.5,30
"675",20200325,170000,209,0.98,0.47,215.8,501.1,28
"676",20200325,170100,198,0.93,0.47,216.1,478.7,27
"677",20200325,170200,189,0.88,0.42,216.1,496.1,27
"678",20200325,170300,180,0.85,0.41,215,497.1,22
"679",20200325,170400,171,0.81,0.39,215,498.7,25
"680",20200325,170500,163,0.77,0.38,215,489.9,24
"681",20200325,170600,156,0.73,0.36,215.1,496.4,22
"682",20200325,170700,150,0.71,0.36,215.1,494.4,22
"683",20200325,170800,147,0.69,0.34,214.8,490,22
"684",20200325,170900,138,0.66,0.33,214.8,490.6,19
"685",20200325,171000,138,0.66,0.34,215.2,491.5,19
"686",20200325,171100,141,0.67,0.34,215.3,492.7,21
"687",20200325,171200,140,0.67,0.34,215.3,485.6,21
"688",20200325,171300,138,0.66,0.34,215.2,486,19
"689",20200325,171400,138,0.64,0.33,215.2,487.2,19
"690",20200325,171500,125,0.59,0.31,215.6,485.9,18
"691",20200325,171600,114,0.55,0.29,215.6,489.7,16
"692",20200325,171700,105,0.5,0.27,215.6,489.8,16
"693",20200325,171800,96,0.46,0.25,215.3,484.6,15
"694",20200325,171900,90,0.43,0.23,215.1,496,13
"695",20200325,172000,81,0.39,0.22,215.6,494.2,13
"696",20200325,172100,77,0.37,0.21,215.7,487.2,12
"697",20200325,172200,72,0.34,0.2,215.8,485.6,12
"698",20200325,172300,66,0.32,0.19,215.4,488.8,12
"699",20200325,172400,61,0.3,0.18,215.6,482.5,10
"700",20200325,172500,57,0.29,0.18,215.7,479.7,10
"701",20200325,172600,57,0.28,0.17,215.8,479.1,10
"702",20200325,172700,54,0.26,0.17,215.4,477.9,9
"703",20200325,172800,48,0.24,0.16,215.5,466.9,9
"704",20200325,172900,45,0.22,0.15,215.7,468.2,9
"705",20200325,173000,39,0.21,0.14,215.5,479.6,9
"706",20200325,173100,36,0.19,0.14,215.4,475.5,7
"707",20200325,173200,33,0.18,0.13,215.4,471.7,7
"708",20200325,173300,30,0.16,0.13,215.4,465,7
"709",20200325,173400,24,0.14,0.12,215.6,455.4,6
"710",20200325,173500,21,0.13,0.11,215.4,459.9,6
"711",20200325,173600,12,0.1,0.09,215.1,456.5,6
"712",20200325,173700,12,0.09,0.09,214.9,433.4,4
"713",20200325,173800,6,0.09,0.08,215.3,434.6,3
"714",20200325,173900,3,0.08,0.08,215.4,427,3
"715",20200325,174000,0,0.08,0.07,215.6,414.2,3
"716",20200325,174100,0,0.07,0.06,215.3,442.9,1
"717",20200325,174200,0,0.08,0.05,215.3,451,0
"718",20200325,174300,0,0.07,0.05,215.7,418.8,0
"719",20200325,174400,0,0.08,0.04,215.8,419.9,0
"720",20200325,174500,0,0.08,0.03,215.1,434.2,0
"721",20200325,174600,0,0.08,0.03,213.4,416.7,0
"722",20200325,174700,0,0.09,0.02,213.2,389.2,0
"723",20200325,174800,0,0.09,0.02,213.2,389.2,0
"724",20200325,174900,0,0.09,0,213.2,499.4,0
"725",20200325,175000,0,0.09,0,213.2,491.4,0
"726",20200325,175100,0,0.09,0,213.2,491.4,0
"727",20200325,175200,0,0.09,0,213.2,474.3,0
"728",20200325,175300,0,0.09,0,213.2,474.3,0
"729",20200325,175400,0,0.09,0,213.2,451.6,0
"730",20200325,175500,0,0.09,0,213.2,451.6,0
"731",20200325,175600,0,0.09,0,213.2,424.1,0
"732",20200325,175700,0,0.09,0,213.2,407.5,0
"733",20200325,175800,0,0.09,0,213.2,386.9,0
"734",20200325,175900,0,0.09,0,213.2,363,0
"735",20200325,180000,0,0.09,0,213.2,313.5,0
"736",20200325,180100,0,0.09,0,213.2,291.5,0
"737",20200325,180200,0,0.09,0,213.2,291.5,0
"738",20200325,180300,0,0.09,0,213.2,167.6,0
"739",20200325,180400,0,0.09,0,213.2,123.9,0
"740",20200325,180500,0,0.09,0,213.2,123.9,0
"741",20200325,180600,0,0.09,0,213.2,75.6,0
"742",20200325,180700,0,0.09,0,213.2,61.5,0
"743",20200325,180800,0,0.09,0,213.2,52.5,0
"744",20200325,180900,0,0.09,0,213.2,50,0
"745",20200325,181000,0,0.09,0,213.2,48.1,0
"746",20200325,181100,0,0.09,0,213.2,46.6,0
"747",20200325,181200,0,0.09,0,213.2,45.6,0
"748",20200325,181300,0,0.09,0,213.2,44.8,0
"749",20200325,181400,0,0.09,0,213.2,44.1,0
"750",20200325,181500,0,0.09,0,213.2,43.5,0
"751",20200325,181600,0,0.09,0,213.2,43.1,0
"752",20200325,181700,0,0.09,0,213.2,42.7,0
"753",20200325,181800,0,0.09,0,213.2,42.4,0
"754",20200325,181900,0,0.09,0,213.2,42.2,0
"755",20200325,182000,0,0.09,0,213.2,42.2,0
"756",20200325,182100,0,0.09,0,213.2,41.8,0
"757",20200325,182200,0,0.09,0,213.2,41.8,0
"758",20200325,182300,0,0.09,0,213.2,41.8,0
"759",20200325,182400,0,0.09,0,213.2,41.8,0
"760",20200325,182500,0,0.09,0,213.2,41.8,0
"761",20200325,182600,0,0.09,0,213.2,41.8,0
"762",20200325,182700,0,0.09,0,213.2,41.7,0
"763",20200325,182800,0,0.09,0,213.2,41.7,0
"764",20200325,182900,0,0.09,0,213.2,40.3,0
"765",20200325,183000,0,0.09,0,213.2,40.3,0
"766",20200325,183100,0,0.09,0,213.2,39.7,0
"767",20200325,183200,0,0.09,0,213.2,39.7,0
"768",20200325,183300,0,0.09,0,213.2,39.4,0
"769",20200325,183400,0,0.09,0,213.2,39.4,0
"770",20200325,183500,0,0.09,0,213.2,39.2,0
"771",20200325,183600,0,0.09,0,213.2,39.2,0
"772",20200325,183700,0,0.09,0,213.2,39.1,0
"773",20200325,183800,0,0.09,0,213.2,39.1,0
"774",20200325,183900,0,0.09,0,213.2,39.1,0
"775",20200325,184000,0,0.09,0,213.2,39.1,0
"776",20200325,184100,0,0.09,0,213.2,39.4,0
"777",20200325,184200,0,0.09,0,213.2,39.4,0
"778",20200325,184300,0,0.09,0,213.2,39.6,0
"779",20200325,184400,0,0.09,0,213.2,39.6,0
"780",20200325,184500,0,0.09,0,213.2,39.6,0
"781",20200325,184600,0,0.09,0,213.2,39.6,0
"782",20200325,184700,0,0.09,0,213.2,39.6,0
"783",20200325,184800,0,0.09,0,213.2,39.6,0
"784",20200325,184900,0,0.09,0,213.2,39.7,0
"785",20200325,185000,0,0.09,0,213.2,39.6,0
"786",20200325,185100,0,0.09,0,213.2,39.6,0
"787",20200325,185200,0,0.09,0,213.2,39.6,0
"788",20200325,185300,0,0.09,0,213.2,39.6,0
"789",20200325,185400,0,0.09,0,213.2,39.5,0
"790",20200325,185500,0,0.09,0,213.2,39.5,0
"791",20200325,185600,0,0.09,0,213.2,39.5,0
"792",20200325,185700,0,0.09,0,213.2,39.5,0
"793",20200325,185800,0,0.09,0,213.2,39.5,0
"794",20200325,185900,0,0.09,0,213.2,39.6,0
"795",20200325,190000,0,0.09,0,213.2,39.8,0
"796",20200325,190100,0,0.09,0,213.2,39.8,0
"797",20200325,190200,0,0.09,0,213.2,40,0
"798",20200325,190300,0,0.09,0,213.2,40,0
"799",20200325,190400,0,0.09,0,213.2,40,0
"800",20200325,190500,0,0.09,0,213.2,40,0
"801",20200325,190600,0,0.09,0,213.2,40.1,0
"802",20200325,190700,0,0.09,0,213.2,40.1,0
"803",20200325,190800,0,0.09,0,213.2,40.3,0
"804",20200325,190900,0,0.09,0,213.2,40.3,0
"805",20200325,191000,0,0.09,0,213.2,40.3,0
"806",20200325,191100,0,0.09,0,213.2,40.3,0
"807",20200325,191200,0,0.09,0,213.2,40.4,0
"808",20200325,191300,0,0.09,0,213.2,40.4,0
"809",20200325,191400,0,0.09,0,213.2,40.2,0
"810",20200325,191500,0,0.09,0,213.2,40.2,0
"811",20200325,191600,0,0.09,0,213.2,40.2,0
"812",20200325,191700,0,0.09,0,213.2,40.2,0
"813",20200325,191800,0,0.09,0,213.2,40.1,0
"814",20200325,191900,0,0.09,0,213.2,40.1,0
"815",20200325,192000,0,0.09,0,213.2,40,0
"816",20200325,192100,0,0.09,0,213.2,40,0
"817",20200325,192200,0,0.09,0,213.2,40,0
"818",20200325,192300,0,0.09,0,213.2,40,0
"819",20200325,192400,0,0.09,0,213.2,40.1,0
"820",20200325,192500,0,0.09,0,213.2,40.1,0
"821",20200325,192600,0,0.09,0,213.2,40.2,0
"822",20200325,192700,0,0.09,0,213.2,40.2,0
"823",20200325,192800,0,0.09,0,213.2,40.2,0
"824",20200325,192900,0,0.09,0,213.2,40.2,0
"825",20200325,193000,0,0.09,0,213.2,40.2,0
"826",20200325,193100,0,0.09,0,213.2,40.2,0
"827",20200325,193200,0,0.09,0,213.2,40.2,0
"828",20200325,193300,0,0.09,0,213.2,40.3,0
"829",20200325,193400,0,0.09,0,213.2,40.3,0
"830",20200325,193500,0,0.09,0,213.2,40.3,0
"831",20200325,193600,0,0.09,0,213.2,40.3,0
"832",20200325,193700,0,0.09,0,213.2,40.5,0
"833",20200325,193800,0,0.09,0,213.2,40.6,0
"834",20200325,193900,0,0.09,0,213.2,40.6,0
"835",20200325,194000,0,0.09,0,213.2,40.6,0
"836",20200325,194100,0,0.09,0,213.2,40.6,0
"837",20200325,194200,0,0.09,0,213.2,40.6,0
"838",20200325,194300,0,0.09,0,213.2,40.7,0
"839",20200325,194400,0,0.09,0,213.2,40.7,0
"840",20200325,194500,0,0.09,0,213.2,40.7,0
"841",20200325,194600,0,0.09,0,213.2,40.7,0
"842",20200325,194700,0,0.09,0,213.2,40.5,0
"843",20200325,194800,0,0.09,0,213.2,40.5,0
"844",20200325,194900,0,0.09,0,213.2,40.6,0
"845",20200325,195000,0,0.09,0,213.2,40.6,0
"846",20200325,195100,0,0.09,0,213.2,40.7,0
"847",20200325,195200,0,0.09,0,213.2,40.7,0
"848",20200325,195300,0,0.09,0,213.2,40.7,0
"849",20200325,195400,0,0.09,0,213.2,40.7,0
"850",20200325,195500,0,0.09,0,213.2,40.7,0
"851",20200325,195600,0,0.09,0,213.2,40.7,0
"852",20200325,195700,0,0.09,0,213.2,40.7,0
"853",20200325,195800,0,0.09,0,213.2,40.7,0
"854",20200325,195900,0,0.09,0,213.2,40.9,0
"855",20200325,200000,0,0.09,0,213.2,40.9,0
"856",20200325,200100,0,0.09,0,213.2,41.1,0
"857",20200325,200200,0,0.09,0,213.2,41.1,0
"858",20200325,200300,0,0.09,0,213.2,41.2,0
"859",20200325,200400,0,0.09,0,213.2,41.2,0
"860",20200325,200500,0,0.09,0,213.2,40.9,0
"861",20200325,200600,0,0.09,0,213.2,40.9,0
"862",20200325,200700,0,0.09,0,213.2,40.9,0
"863",20200325,200800,0,0.09,0,213.2,40.9,0
"864",20200325,200900,0,0.09,0,213.2,40.9,0
"865",20200325,201000,0,0.09,0,213.2,40.9,0
"866",20200325,201100,0,0.09,0,213.2,41,0
"867",20200325,201200,0,0.09,0,213.2,41,0
"868",20200325,201300,0,0.09,0,213.2,41,0
"869",20200325,201400,0,0.09,0,213.2,41,0
"870",20200325,201500,0,0.09,0,213.2,41,0
"871",20200325,201600,0,0.09,0,213.2,41,0
"872",20200325,201700,0,0.09,0,213.2,41,0
"873",20200325,201800,0,0.09,0,213.2,41.1,0
"874",20200325,201900,0,0.09,0,213.2,41.2,0
"875",20200325,202000,0,0.09,0,213.2,41.3,0
"876",20200325,202100,0,0.09,0,213.2,41.4,0
"877",20200325,202200,0,0.09,0,213.2,41.4,0
"878",20200325,202300,0,0.09,0,213.2,41.4,0
"879",20200325,202400,0,0.09,0,213.2,41.4,0
"880",20200325,202500,0,0.09,0,213.2,41.4,0
"881",20200325,202600,0,0.09,0,213.2,41.3,0
"882",20200325,202700,0,0.09,0,213.2,41.3,0
"883",20200325,202800,0,0.09,0,213.2,41.3,0
"884",20200325,202900,0,0.09,0,213.2,41.3,0
"885",20200325,203000,0,0.09,0,213.2,41.4,0
"886",20200325,203100,0,0.09,0,213.2,41.4,0
"887",20200325,203200,0,0.09,0,213.2,41.3,0
"888",20200325,203300,0,0.09,0,213.2,41.3,0
"889",20200325,203400,0,0.09,0,213.2,41.2,0
"890",20200325,203500,0,0.09,0,213.2,41.2,0
"891",20200325,203600,0,0.09,0,213.2,41,0
"892",20200325,203700,0,0.09,0,213.2,41,0
"893",20200325,203800,0,0.09,0,213.2,41,0
"894",20200325,203900,0,0.09,0,213.2,41,0
"895",20200325,204000,0,0.09,0,213.2,41,0
"896",20200325,204100,0,0.09,0,213.2,41,0
"897",20200325,204200,0,0.09,0,213.2,41.2,0
"898",20200325,204300,0,0.09,0,213.2,41.2,0
"899",20200325,204400,0,0.09,0,213.2,41,0
"900",20200325,204500,0,0.09,0,213.2,41,0
"901",20200325,204600,0,0.09,0,213.2,41.1,0
"902",20200325,204700,0,0.09,0,213.2,41.1,0
"903",20200325,204800,0,0.09,0,213.2,41.2,0
"904",20200325,204900,0,0.09,0,213.2,41.2,0
"905",20200325,205000,0,0.09,0,213.2,41.2,0
"906",20200325,205100,0,0.09,0,213.2,41.2,0
"907",20200325,205200,0,0.09,0,213.2,41.2,0
"908",20200325,205300,0,0.09,0,213.2,41.2,0
"909",20200325,205400,0,0.09,0,213.2,41.2,0
"910",20200325,205500,0,0.09,0,213.2,41.2,0
"911",20200325,205600,0,0.09,0,213.2,41.2,0
"912",20200325,205700,0,0.09,0,213.2,41.2,0
"913",20200325,205800,0,0.09,0,213.2,41.2,0
"914",20200325,205900,0,0.09,0,213.2,41.2,0
"915",20200325,210000,0,0.09,0,213.2,41.2,0
"916",20200325,210100,0,0.09,0,213.2,41.2,0
"917",20200325,210200,0,0.09,0,213.2,41.2,0
"918",20200325,210300,0,0.09,0,213.2,41.2,0
"919",20200325,210400,0,0.09,0,213.2,41.2,0
"920",20200325,210500,0,0.09,0,213.2,41,0
"921",20200325,210600,0,0.09,0,213.2,41,0
"922",20200325,210700,0,0.09,0,213.2,40.9,0
"923",20200325,210800,0,0.09,0,213.2,40.9,0
"924",20200325,210900,0,0.09,0,213.2,41,0
"925",20200325,211000,0,0.09,0,213.2,41,0
"926",20200325,211100,0,0.09,0,213.2,41.2,0
"927",20200325,211200,0,0.09,0,213.2,41.2,0
"928",20200325,211300,0,0.09,0,213.2,41.2,0
"929",20200325,211400,0,0.09,0,213.2,41.2,0
"930",20200325,211500,0,0.09,0,213.2,41.2,0
"931",20200325,211600,0,0.09,0,213.2,41.2,0
