"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"464",20191221,113900,6885,31.38,13.27,219.4,533.5,776
"465",20191221,114000,6693,30.51,12.92,219.3,527.1,756
"466",20191221,114100,7272,33.09,13.87,219.5,531.3,823
"467",20191221,114200,6213,28.38,11.93,218.9,526.9,701
"468",20191221,114300,5751,26.19,11.15,220.7,531.2,642
"469",20191221,114400,5631,25.37,10.57,220.7,536.3,636
"470",20191221,114500,4134,18.91,7.69,218.8,537.8,459
"471",20191221,114600,4093,18.89,7.77,216.3,535.7,461
"472",20191221,114700,4269,19.77,8.03,216.7,539.7,473
"473",20191221,114800,4071,18.34,7.32,216.3,540.2,444
"474",20191221,114900,4131,19.08,7.78,216.4,535.8,459
"475",20191221,115000,4071,18.82,7.66,216.3,542.2,455
"476",20191221,115100,3865,17.87,7.24,216.2,541.6,430
"477",20191221,115200,3720,17.21,6.93,215.9,541,414
"478",20191221,115300,3764,17.43,7.03,215.9,545.6,417
"479",20191221,115400,3918,18.14,7.21,216.2,549.9,433
"480",20191221,115500,3970,18.26,7.37,217.5,546.6,436
"481",20191221,115600,3921,17.98,7.19,217.8,548.2,429
"482",20191221,115700,3717,16.9,6.88,219.9,549.4,407
"483",20191221,115800,3366,15.36,6.24,219.2,547.3,369
"484",20191221,115900,3288,15,6.06,219.2,550.8,363
"485",20191221,120000,3252,14.99,6.01,217,551.2,359
"486",20191221,120100,3324,15.32,6.13,216.9,546.6,366
"487",20191221,120200,3489,16.06,6.48,217.3,549.5,383
"488",20191221,120300,3618,16.62,6.63,217.7,555.9,398
"489",20191221,120400,3729,17.13,6.86,217.7,551,412
"490",20191221,120500,3841,17.63,7.02,217.9,555.3,423
"491",20191221,120600,3945,18.12,7.17,217.8,553.8,433
"492",20191221,120700,4011,18.41,7.36,217.9,553.9,441
"493",20191221,120800,4062,18.63,7.38,218.1,556.6,444
"494",20191221,120900,4070,18.45,7.54,220.5,550.9,446
"495",20191221,121000,3990,18.08,7.31,220.3,549.4,438
"496",20191221,121100,3705,16.78,6.81,219.8,548.5,406
"497",20191221,121200,3021,13.93,5.57,216.9,542.2,333
"498",20191221,121300,2022,9.43,3.77,214.6,542.3,228
"499",20191221,121400,1185,5.55,2.27,213.7,527.7,138
"500",20191221,121500,668,3.15,1.33,213.2,522.1,80
"501",20191221,121600,453,2.11,0.91,213.3,517.4,56
"502",20191221,121700,330,1.55,0.68,213,512.7,42
"503",20191221,121800,237,1.11,0.51,212.9,502.5,31
"504",20191221,121900,200,0.95,0.44,212.8,502.8,27
"505",20191221,122000,189,0.9,0.41,213.1,503.4,25
"506",20191221,122100,231,1.09,0.49,213.3,525.2,30
"507",20191221,122200,294,1.38,0.61,215.5,525.4,36
"508",20191221,122300,357,1.66,0.72,215.6,528.3,42
"509",20191221,122400,330,1.64,0.66,214.5,532.1,39
"510",20191221,122500,263,1.24,0.55,213.7,522.4,33
"511",20191221,122600,232,1.09,0.49,213.5,521,30
"512",20191221,122700,201,0.94,0.43,213.6,516.4,24
"513",20191221,122800,196,0.92,0.43,213.8,522.4,24
"514",20191221,122900,215,1.02,0.48,214,507.6,27
"515",20191221,123000,248,1.16,0.53,215.8,523.7,31
"516",20191221,123100,198,0.92,0.43,215.9,519.2,25
"517",20191221,123200,177,0.83,0.39,216,512.2,22
"518",20191221,123300,145,0.69,0.34,215.1,506.7,19
"519",20191221,123400,150,0.72,0.35,215,506.9,21
"520",20191221,123500,156,0.74,0.35,215.2,514.6,21
"521",20191221,123600,171,0.8,0.38,215.2,514.3,22
"522",20191221,123700,210,0.99,0.45,215.1,517.8,27
"523",20191221,123800,179,0.82,0.38,214.8,520.8,22
"524",20191221,123900,151,0.71,0.34,217.1,512.4,21
"525",20191221,124000,88,0.41,0.23,217,501.1,13
"526",20191221,124100,106,0.51,0.27,217.3,502.2,16
"527",20191221,124200,91,0.44,0.24,215.3,502,15
"528",20191221,124300,79,0.38,0.21,215.4,495.5,12
"529",20191221,124400,45,0.23,0.15,215.5,477.6,9
"530",20191221,124500,30,0.18,0.12,215.2,472.3,7
"531",20191221,124600,30,0.16,0.12,215.3,469,7
"532",20191221,124700,39,0.21,0.14,217.7,470.5,7
"533",20191221,124800,39,0.2,0.14,217.5,472.2,9
"534",20191221,124900,33,0.18,0.13,217.5,466.2,7
"535",20191221,125000,42,0.23,0.15,214.4,484.7,9
"536",20191221,125100,56,0.29,0.17,214.6,503.1,10
"537",20191221,125200,105,0.51,0.27,214.5,502.2,16
"538",20191221,125300,114,0.54,0.28,214.5,500.7,16
"539",20191221,125400,129,0.61,0.3,214.6,517,18
"540",20191221,125500,138,0.65,0.31,216.7,511,19
"541",20191221,125600,119,0.56,0.28,216.9,513.3,16
"542",20191221,125700,120,0.57,0.28,216.5,522.2,16
"543",20191221,125800,113,0.54,0.27,214.9,503.8,16
"544",20191221,125900,113,0.53,0.28,214.6,506.2,16
"545",20191221,130000,107,0.51,0.27,214.5,500.8,16
"546",20191221,130100,105,0.51,0.26,214.5,501.1,18
"547",20191221,130200,90,0.44,0.23,214.5,505.2,15
"548",20191221,130300,78,0.38,0.21,216.4,504.7,13
"549",20191221,130400,78,0.37,0.21,216.4,503.8,13
"550",20191221,130500,84,0.4,0.22,215.9,505.8,13
"551",20191221,130600,90,0.45,0.23,214.3,504.2,15
"552",20191221,130700,102,0.48,0.25,215.5,505.9,16
"553",20191221,130800,102,0.48,0.26,215.4,499.1,16
"554",20191221,130900,114,0.54,0.27,215.7,511.3,18
"555",20191221,131000,118,0.56,0.29,215.8,505.9,18
"556",20191221,131100,123,0.58,0.28,215.7,520.2,18
"557",20191221,131200,123,0.58,0.29,215.4,512.9,18
"558",20191221,131300,123,0.58,0.29,215.6,520.3,18
"559",20191221,131400,123,0.58,0.29,215.8,506.1,18
"560",20191221,131500,123,0.59,0.3,215.5,508.9,18
"561",20191221,131600,126,0.6,0.3,215.7,515.9,18
"562",20191221,131700,132,0.62,0.31,215.7,520.8,19
"563",20191221,131800,132,0.63,0.31,215.7,512.4,21
"564",20191221,131900,126,0.6,0.29,215.5,513.3,15
"565",20191221,132000,138,0.66,0.33,215.7,504.7,19
"566",20191221,132100,144,0.68,0.34,215.6,501.4,19
"567",20191221,132200,147,0.7,0.34,215.5,520.9,21
"568",20191221,132300,153,0.73,0.35,214.3,517.7,21
"569",20191221,132400,156,0.73,0.34,216.9,519.8,21
"570",20191221,132500,159,0.74,0.35,216.8,521.8,24
"571",20191221,132600,162,0.77,0.36,216.8,520.9,21
"572",20191221,132700,168,0.79,0.37,216.5,522.7,22
"573",20191221,132800,169,0.79,0.37,216.7,522.6,24
"574",20191221,132900,173,0.81,0.38,216.9,529.6,24
"575",20191221,133000,183,0.86,0.4,216.8,520.9,27
"576",20191221,133100,189,0.89,0.41,216.9,521.5,25
"577",20191221,133200,198,0.93,0.42,217,525.2,27
"578",20191221,133300,197,0.93,0.43,217,530.9,27
"579",20191221,133400,198,0.94,0.43,216.9,525.8,28
"580",20191221,133500,204,0.95,0.43,217.5,525,27
"581",20191221,133600,220,1.01,0.47,217.6,520,28
"582",20191221,133700,224,1.05,0.47,217.5,528.3,28
"583",20191221,133800,222,1.03,0.47,218.8,535.4,30
"584",20191221,133900,231,1.07,0.49,218.6,526.5,30
"585",20191221,134000,249,1.15,0.52,218.7,534.1,31
"586",20191221,134100,255,1.18,0.53,218.4,532.8,33
"587",20191221,134200,264,1.22,0.54,218.6,540,33
"588",20191221,134300,272,1.26,0.56,218.6,539.3,35
"589",20191221,134400,282,1.3,0.57,218.7,537.9,36
"590",20191221,134500,287,1.32,0.57,218.4,539.3,36
"591",20191221,134600,282,1.3,0.57,218.5,534.8,36
"592",20191221,134700,267,1.24,0.56,218.5,534.6,35
"593",20191221,134800,287,1.32,0.58,218.4,535.8,35
"594",20191221,134900,270,1.24,0.55,218.4,535.5,35
"595",20191221,135000,264,1.21,0.54,218.5,538.9,33
"596",20191221,135100,285,1.32,0.58,218.4,531.1,36
"597",20191221,135200,303,1.4,0.62,218.2,535.5,38
"598",20191221,135300,320,1.48,0.64,218,540,41
"599",20191221,135400,321,1.49,0.65,218,540.5,39
"600",20191221,135500,312,1.44,0.63,218,540.7,38
"601",20191221,135600,312,1.46,0.63,216.6,540.9,38
"602",20191221,135700,315,1.46,0.64,217,539.6,39
"603",20191221,135800,309,1.42,0.62,217.2,538.3,36
"604",20191221,135900,300,1.39,0.61,217,535.1,35
"605",20191221,140000,292,1.36,0.59,216.9,534.5,38
"606",20191221,140100,294,1.36,0.59,217,541.9,36
"607",20191221,140200,297,1.38,0.6,217.1,533.8,36
"608",20191221,140300,300,1.4,0.6,217.3,542.7,38
"609",20191221,140400,312,1.45,0.62,217.3,543.9,38
"610",20191221,140500,324,1.5,0.65,217.2,539.2,39
"611",20191221,140600,339,1.57,0.67,217.4,543.7,42
"612",20191221,140700,354,1.64,0.7,217.3,539.1,44
"613",20191221,140800,378,1.76,0.75,217.3,544.1,45
"614",20191221,140900,407,1.89,0.78,217.3,551.2,50
"615",20191221,141000,438,2.02,0.85,218.3,551.3,53
"616",20191221,141100,474,2.18,0.9,218.3,557,56
"617",20191221,141200,528,2.42,0.99,218.4,557.9,62
"618",20191221,141300,585,2.68,1.09,218.6,562.7,68
"619",20191221,141400,654,3,1.21,218.7,558.9,74
"620",20191221,141500,690,3.17,1.29,218.5,561.7,80
"621",20191221,141600,681,3.13,1.28,218.7,558,79
"622",20191221,141700,693,3.18,1.29,218.6,560.3,79
"623",20191221,141800,711,3.27,1.31,218.5,561.8,82
"624",20191221,141900,711,3.26,1.3,218.4,564.5,82
"625",20191221,142000,738,3.39,1.35,218.4,570.8,85
"626",20191221,142100,825,3.79,1.48,218.5,573.7,95
"627",20191221,142200,969,4.47,1.74,218.9,579.6,109
"628",20191221,142300,1134,5.22,2.02,219,582.9,127
"629",20191221,142400,1284,5.89,2.27,219.3,578.2,141
"630",20191221,142500,1359,6.2,2.41,219.4,576.5,149
"631",20191221,142600,1329,6.06,2.36,219.3,574,144
"632",20191221,142700,1254,5.75,2.2,218.1,580.7,138
"633",20191221,142800,1212,5.56,2.12,218.2,588.4,135
"634",20191221,142900,1359,6.23,2.39,218.3,582.2,149
"635",20191221,143000,1581,7.29,2.78,218.3,585.7,173
"636",20191221,143100,1749,8.04,3.07,218.5,581.7,190
"637",20191221,143200,1926,8.81,3.35,218.7,580.5,205
"638",20191221,143300,2031,9.34,3.58,218.8,580.5,222
"639",20191221,143400,2199,10.04,3.88,219.3,576.8,234
"640",20191221,143500,2289,10.46,4.03,219.4,581.5,243
"641",20191221,143600,2376,10.82,4.17,219.6,581.7,251
"642",20191221,143700,2481,11.31,4.34,219.4,577.3,263
"643",20191221,143800,2622,11.95,4.63,219.8,579.2,277
"644",20191221,143900,2790,12.69,4.87,220.3,586.6,295
"645",20191221,144000,2925,13.28,5.1,220.4,586.6,307
"646",20191221,144100,3003,13.65,5.24,220.3,579.9,315
"647",20191221,144200,3054,13.78,5.36,221.8,580.4,319
"648",20191221,144300,3066,13.85,5.34,221.5,579.8,321
"649",20191221,144400,3051,13.76,5.31,221.6,583.1,319
"650",20191221,144500,2988,13.5,5.22,221.5,578.4,315
"651",20191221,144600,2907,13.14,5.1,221.5,576,305
"652",20191221,144700,2832,12.77,4.96,221.4,577.3,296
"653",20191221,144800,2748,12.39,4.84,221.1,573.4,289
"654",20191221,144900,2644,11.95,4.65,221,578.3,278
"655",20191221,145000,2541,11.51,4.45,220.7,577.9,267
"656",20191221,145100,2434,11.02,4.29,220.7,570.1,257
"657",20191221,145200,2322,10.5,4.09,220.5,571,245
"658",20191221,145300,2190,9.92,3.9,220.6,571.6,232
"659",20191221,145400,2052,9.3,3.63,220.5,572.4,217
"660",20191221,145500,1923,8.69,3.42,220.4,565.7,203
"661",20191221,145600,1790,8.11,3.22,220.3,567,191
"662",20191221,145700,1668,7.57,2.98,220.1,566.9,179
"663",20191221,145800,1560,7.09,2.83,220,564.1,167
"664",20191221,145900,1458,6.65,2.64,219.7,560.7,159
"665",20191221,150000,1377,6.26,2.49,219.9,561.4,149
"666",20191221,150100,1314,5.98,2.4,219.7,560.7,146
"667",20191221,150200,1272,5.83,2.33,218.4,560.3,141
"668",20191221,150300,1254,5.76,2.28,218,563.4,138
"669",20191221,150400,1251,5.75,2.29,218.2,559.1,138
"670",20191221,150500,1266,5.82,2.3,218.2,559.7,140
"671",20191221,150600,1290,5.92,2.37,218.2,560.5,143
"672",20191221,150700,1329,6.1,2.43,218.2,561.4,147
"673",20191221,150800,1371,6.3,2.51,218.1,560.5,150
"674",20191221,150900,1413,6.5,2.59,218,559.9,156
"675",20191221,151000,1455,6.68,2.64,218.4,567.6,158
"676",20191221,151100,1224,6.73,2.73,218.5,567.2,164
"677",20191221,151200,1530,7.01,2.75,218.9,564,167
"678",20191221,151300,1569,7.18,2.84,219,568.3,172
"679",20191221,151400,1613,7.37,2.9,218.9,567.2,176
"680",20191221,151500,1650,7.54,2.96,219.1,567.1,181
"681",20191221,151600,1681,7.67,3.04,219.4,564.6,184
"682",20191221,151700,1709,7.79,3.07,219.3,569.3,185
"683",20191221,151800,1732,7.85,3.12,220.5,564,188
"684",20191221,151900,1751,7.94,3.15,220.9,568.6,190
"685",20191221,152000,1767,8,3.16,220.8,564.3,191
"686",20191221,152100,1770,8.05,3.19,220.3,567.8,191
"687",20191221,152200,1765,8.03,3.16,220.2,566.1,191
"688",20191221,152300,1758,7.99,3.15,220.3,565.1,190
"689",20191221,152400,1762,8.03,3.12,219.8,570.4,190
"690",20191221,152500,1776,8.06,3.19,220.3,564.3,191
"691",20191221,152600,1797,8.18,3.23,220,564.5,194
"692",20191221,152700,1827,8.31,3.3,220.2,568.6,197
"693",20191221,152800,1860,8.44,3.31,220.3,574.3,200
"694",20191221,152900,1884,8.55,3.35,220.3,573.9,203
"695",20191221,153000,1896,8.6,3.37,220.4,573.5,203
"696",20191221,153100,1899,8.63,3.4,220.3,570.4,203
"697",20191221,153200,1895,8.6,3.39,220.4,567.1,203
"698",20191221,153300,1887,8.57,3.38,220.6,571.8,203
"699",20191221,153400,1878,8.52,3.34,220.4,568.1,202
"700",20191221,153500,1860,8.44,3.34,220.5,570.6,200
"701",20191221,153600,1839,8.33,3.27,220.5,570,197
"702",20191221,153700,1806,8.24,3.24,219.1,569,194
"703",20191221,153800,1767,8.07,3.14,219.1,567.8,190
"704",20191221,153900,1722,7.87,3.08,219.1,571.9,185
"705",20191221,154000,1677,7.64,2.99,219.1,567,181
"706",20191221,154100,1620,7.41,2.91,218.9,571.4,178
"707",20191221,154200,1545,7.13,2.77,218.8,579.8,170
"708",20191221,154300,1512,6.91,2.72,218.9,568.4,164
"709",20191221,154400,1455,6.71,2.62,216.8,566.8,158
"710",20191221,154500,1392,6.42,2.48,216.7,570.1,153
"711",20191221,154600,1332,6.16,2.39,216.5,570.5,147
"712",20191221,154700,1272,5.89,2.28,216.4,565.8,140
"713",20191221,154800,1221,5.65,2.19,216.4,566.1,135
"714",20191221,154900,1173,5.44,2.11,216.4,567.4,130
"715",20191221,155000,1136,5.26,2.06,216.2,565.6,127
"716",20191221,155100,1098,5.08,1.97,216.1,569.4,124
"717",20191221,155200,1065,4.94,1.93,216,565.9,118
"718",20191221,155300,1035,4.8,1.87,215.9,565.7,117
"719",20191221,155400,1002,4.66,1.81,215.6,565.7,114
"720",20191221,155500,978,4.54,1.74,215.7,574.9,111
"721",20191221,155600,957,4.45,1.72,215.8,571.1,108
"722",20191221,155700,943,4.38,1.69,215.7,575.7,108
"723",20191221,155800,936,4.32,1.68,216.8,571,106
"724",20191221,155900,939,4.33,1.69,216.8,575.3,106
"725",20191221,160000,945,4.38,1.71,217,570.4,108
"726",20191221,160100,960,4.45,1.74,217,570.5,109
"727",20191221,160200,981,4.53,1.77,216.8,569.8,111
"728",20191221,160300,996,4.6,1.81,217,565.1,111
"729",20191221,160400,1006,4.66,1.82,217,569,109
"730",20191221,160500,1011,4.66,1.83,217.1,565.1,114
"731",20191221,160600,1014,4.68,1.84,217,568.5,114
"732",20191221,160700,1020,4.72,1.83,216.7,570,114
"733",20191221,160800,1032,4.78,1.86,217.1,569.8,114
"734",20191221,160900,1056,4.87,1.9,217.2,570.3,118
"735",20191221,161000,1086,5.02,1.94,217.2,570.6,120
"736",20191221,161100,1128,5.2,2.03,217.2,571.4,127
"737",20191221,161200,1182,5.44,2.09,217.2,574.9,132
"738",20191221,161300,1238,5.71,2.2,217.4,576.9,141
"739",20191221,161400,1305,6.01,2.31,217.4,581.7,146
"740",20191221,161500,1364,6.3,2.39,217.2,580.5,152
"741",20191221,161600,1410,6.48,2.49,217.5,579.9,156
"742",20191221,161700,1428,6.58,2.46,217.4,579.6,155
"743",20191221,161800,1431,6.63,2.52,216.2,578.7,158
"744",20191221,161900,1422,6.59,2.49,216.1,583.1,159
"745",20191221,162000,1412,6.53,2.47,216.3,578.7,156
"746",20191221,162100,1401,6.48,2.47,216.4,577.6,155
"747",20191221,162200,1392,6.37,2.48,218.3,573.6,155
"748",20191221,162300,1385,6.34,2.46,218.4,578.1,153
"749",20191221,162400,1383,6.32,2.45,218.6,577.5,153
"750",20191221,162500,1380,6.38,2.46,216.5,568.6,153
"751",20191221,162600,1377,6.37,2.46,216.3,572.7,153
"752",20191221,162700,1362,6.29,2.47,216.3,564.5,153
"753",20191221,162800,1351,6.25,2.43,216.2,573.3,150
"754",20191221,162900,1335,6.16,2.4,216,563.7,147
"755",20191221,163000,1311,6.08,2.37,216.1,568.3,144
"756",20191221,163100,1296,6,2.33,216.1,563.2,144
"757",20191221,163200,1284,5.96,2.33,216.2,567.8,143
"758",20191221,163300,1281,5.94,2.31,216,566.8,143
"759",20191221,163400,1281,5.93,2.33,216,565.4,143
"760",20191221,163500,1281,5.94,2.31,216,567.5,143
"761",20191221,163600,1281,5.94,2.31,215.9,568.3,143
"762",20191221,163700,1278,5.92,2.31,216,563.8,144
"763",20191221,163800,1277,5.86,2.31,218.1,567.7,144
"764",20191221,163900,1272,5.85,2.29,218,564.1,143
"765",20191221,164000,1269,5.8,2.31,219.4,566.8,143
"766",20191221,164100,1266,5.78,2.28,219.5,566,141
"767",20191221,164200,1260,5.74,2.29,219.5,566.5,141
"768",20191221,164300,1251,5.71,2.26,219.3,563.8,140
"769",20191221,164400,1242,5.67,2.25,219.5,562.4,138
"770",20191221,164500,1233,5.63,2.26,219.5,562.7,137
"771",20191221,164600,1227,5.59,2.22,219.3,564.4,137
"772",20191221,164700,1215,5.54,2.21,219.4,560.9,137
"773",20191221,164800,1203,5.47,2.18,219.5,565,133
"774",20191221,164900,1185,5.41,2.17,219.4,558.7,133
"775",20191221,165000,1170,5.34,2.14,219.4,559.2,130
"776",20191221,165100,1149,5.23,2.11,219.5,555.8,129
"777",20191221,165200,1125,5.12,2.06,219.4,555.3,127
"778",20191221,165300,1098,5.01,1.99,219.6,563.9,124
"779",20191221,165400,885,4.81,1.97,219.2,567.3,123
"780",20191221,165500,1058,4.84,1.93,219.1,560.7,121
"781",20191221,165600,1041,4.76,1.9,219.2,565.5,120
"782",20191221,165700,1023,4.71,1.84,217.9,566.3,120
"783",20191221,165800,999,4.6,1.81,218,569.9,117
"784",20191221,165900,984,4.53,1.78,217.8,565.8,114
"785",20191221,170000,966,4.43,1.75,217.9,570.6,112
"786",20191221,170100,948,4.37,1.71,217.7,566.2,111
"787",20191221,170200,934,4.3,1.7,217.9,568.3,108
"788",20191221,170300,921,4.23,1.66,217.8,569,108
"789",20191221,170400,908,4.16,1.65,217.7,565.9,106
"790",20191221,170500,893,4.11,1.69,217.8,541.8,105
"791",20191221,170600,876,4.03,1.67,217.7,543,103
"792",20191221,170700,854,3.94,1.61,217.5,544.7,100
"793",20191221,170800,834,3.83,1.59,217.7,540.5,97
"794",20191221,170900,810,3.74,1.54,217.8,545.9,95
"795",20191221,171000,792,3.64,1.5,217.7,540.8,92
"796",20191221,171100,768,3.54,1.47,217.9,545.5,91
"797",20191221,171200,747,3.43,1.42,217.8,541,88
"798",20191221,171300,726,3.34,1.39,217.6,542.7,86
"799",20191221,171400,705,3.24,1.34,217.7,543.7,83
"800",20191221,171500,684,3.16,1.32,217.3,540.3,80
"801",20191221,171600,663,3.05,1.29,217.6,539,79
"802",20191221,171700,645,2.97,1.24,217.5,538,76
"803",20191221,171800,624,2.86,1.21,217.6,536.9,74
"804",20191221,171900,603,2.76,1.16,218.6,540.5,73
"805",20191221,172000,582,2.67,1.13,218.6,540.2,70
"806",20191221,172100,562,2.58,1.1,218.8,533.9,66
"807",20191221,172200,543,2.49,1.07,218.7,531.6,65
"808",20191221,172300,524,2.4,1.03,218.8,535,63
"809",20191221,172400,506,2.32,1,218.3,535.6,62
"810",20191221,172500,484,2.23,0.95,218.5,529.3,59
"811",20191221,172600,464,2.13,0.93,218.4,533.9,57
"812",20191221,172700,444,2.04,0.89,218.4,530.6,54
"813",20191221,172800,424,1.95,0.86,218.5,530,51
"814",20191221,172900,408,1.88,0.79,218.3,544.5,50
"815",20191221,173000,386,1.77,0.77,218.5,538.7,47
"816",20191221,173100,363,1.67,0.73,218.5,537.4,45
"817",20191221,173200,342,1.56,0.68,218.5,531.1,42
"818",20191221,173300,318,1.46,0.65,218.5,534.2,39
"819",20191221,173400,297,1.37,0.61,218.5,529.9,38
"820",20191221,173500,276,1.27,0.58,218.6,522.1,36
"821",20191221,173600,255,1.19,0.53,217.4,525.7,33
"822",20191221,173700,237,1.1,0.5,217.3,520.9,31
"823",20191221,173800,216,1.01,0.47,217.2,517.9,28
"824",20191221,173900,198,0.92,0.43,217.1,519.5,27
"825",20191221,174000,180,0.84,0.4,216.9,510.5,24
"826",20191221,174100,164,0.76,0.36,216.6,515.5,22
"827",20191221,174200,147,0.68,0.34,216.3,502.3,21
"828",20191221,174300,132,0.61,0.31,216.3,500.7,19
"829",20191221,174400,114,0.54,0.28,216.2,505.6,18
"830",20191221,174500,102,0.49,0.26,216.3,500.6,16
"831",20191221,174600,90,0.43,0.23,216.3,505.4,15
"832",20191221,174700,78,0.38,0.22,216.3,496.1,13
"833",20191221,174800,69,0.33,0.2,216.3,495.5,12
"834",20191221,174900,60,0.29,0.18,216.4,493,10
"835",20191221,175000,53,0.26,0.16,216.8,484.3,10
"836",20191221,175100,47,0.24,0.15,216.7,485.2,10
"837",20191221,175200,39,0.21,0.15,216.9,469,9
"838",20191221,175300,39,0.19,0.13,216.9,485.1,9
"839",20191221,175400,33,0.18,0.13,216.8,466.9,7
"840",20191221,175500,31,0.16,0.12,216.9,466.1,7
"841",20191221,175600,27,0.15,0.12,217.8,467.7,7
"842",20191221,175700,24,0.14,0.11,218.4,468.8,7
"843",20191221,175800,24,0.13,0.11,218.2,466.2,7
"844",20191221,175900,18,0.12,0.1,218.1,469.7,6
"845",20191221,180000,18,0.11,0.09,217.9,473.1,7
"846",20191221,180100,15,0.11,0.1,218,469.2,6
"847",20191221,180200,15,0.1,0.09,217.9,468.6,6
"848",20191221,180300,12,0.1,0.09,218,439,6
"849",20191221,180400,13,0.1,0.09,217.8,444.2,6
"850",20191221,180500,12,0.1,0.09,217.8,469.9,6
"851",20191221,180600,10,0.09,0.08,217.8,464.8,6
"852",20191221,180700,6,0.09,0.08,217.7,455,4
"853",20191221,180800,2,0.08,0.07,217.4,464.3,4
"854",20191221,180900,0,0.09,0.05,217,459.4,3
"855",20191221,181000,0,0.09,0.04,217.1,426.7,0
"856",20191221,181100,0,0.1,0.02,217.2,431.4,0
"857",20191221,181200,0,0.1,0.02,217.2,417.3,1
"858",20191221,181300,0,0.1,0,217.2,512.4,0
"859",20191221,181400,0,0.1,0,217.2,512.4,0
"860",20191221,181500,0,0.1,0,217.2,493.7,0
"861",20191221,181600,0,0.1,0,217.2,482.9,0
"862",20191221,181700,0,0.1,0,217.2,471.7,0
"863",20191221,181800,0,0.1,0,217.2,456.4,0
"864",20191221,181900,0,0.1,0,217.2,430.5,0
"865",20191221,182000,0,0.1,0,217.2,426.5,0
"866",20191221,182100,0,0.1,0,217.2,426.5,0
"867",20191221,182200,0,0.1,0,217.2,394.9,0
"868",20191221,182300,0,0.1,0,217.2,394.9,0
"869",20191221,182400,0,0.1,0,217.2,363.1,0
"870",20191221,182500,0,0.1,0,217.2,363.1,0
"871",20191221,182600,0,0.1,0,217.2,329.3,0
"872",20191221,182700,0,0.1,0,217.2,307,0
"873",20191221,182800,0,0.1,0,217.2,258.5,0
"874",20191221,182900,0,0.1,0,217.2,256.1,0
"875",20191221,183000,0,0.1,0,217.2,256.1,0
"876",20191221,183100,0,0.1,0,217.2,190.7,0
"877",20191221,183200,0,0.1,0,217.2,157,0
"878",20191221,183300,0,0.1,0,217.2,113.4,0
"879",20191221,183400,0,0.1,0,217.2,112.5,0
"880",20191221,183500,0,0.1,0,217.2,112.5,0
"881",20191221,183600,0,0.1,0,217.2,86.9,0
"882",20191221,183700,0,0.1,0,217.2,86.9,0
"883",20191221,183800,0,0.1,0,217.2,67.2,0
"884",20191221,183900,0,0.1,0,217.2,60.2,0
"885",20191221,184000,0,0.1,0,217.2,53.8,0
"886",20191221,184100,0,0.1,0,217.2,52.1,0
"887",20191221,184200,0,0.1,0,217.2,50.8,0
"888",20191221,184300,0,0.1,0,217.2,49.6,0
"889",20191221,184400,0,0.1,0,217.2,48.7,0
"890",20191221,184500,0,0.1,0,217.2,47.8,0
"891",20191221,184600,0,0.1,0,217.2,47,0
"892",20191221,184700,0,0.1,0,217.2,46.3,0
"893",20191221,184800,0,0.1,0,217.2,46.2,0
"894",20191221,184900,0,0.1,0,217.2,46,0
"895",20191221,185000,0,0.1,0,217.2,46,0
"896",20191221,185100,0,0.1,0,217.2,46.1,0
"897",20191221,185200,0,0.1,0,217.2,46.1,0
"898",20191221,185300,0,0.1,0,217.2,45.9,0
"899",20191221,185400,0,0.1,0,217.2,45.9,0
"900",20191221,185500,0,0.1,0,217.2,44.5,0
"901",20191221,185600,0,0.1,0,217.2,44.5,0
"902",20191221,185700,0,0.1,0,217.2,43.5,0
"903",20191221,185800,0,0.1,0,217.2,43.5,0
"904",20191221,185900,0,0.1,0,217.2,42.9,0
"905",20191221,190000,0,0.1,0,217.2,42.9,0
"906",20191221,190100,0,0.1,0,217.2,43,0
"907",20191221,190200,0,0.1,0,217.2,43,0
"908",20191221,190300,0,0.1,0,217.2,42.9,0
"909",20191221,190400,0,0.1,0,217.2,42.9,0
"910",20191221,190500,0,0.1,0,217.2,43,0
"911",20191221,190600,0,0.1,0,217.2,43,0
"912",20191221,190700,0,0.1,0,217.2,43.4,0
"913",20191221,190800,0,0.1,0,217.2,43.4,0
"914",20191221,190900,0,0.1,0,217.2,43.7,0
"915",20191221,191000,0,0.1,0,217.2,43.7,0
"916",20191221,191100,0,0.1,0,217.2,43.7,0
"917",20191221,191200,0,0.1,0,217.2,43.7,0
"918",20191221,191300,0,0.1,0,217.2,43.5,0
"919",20191221,191400,0,0.1,0,217.2,43.3,0
"920",20191221,191500,0,0.1,0,217.2,43.1,0
"921",20191221,191600,0,0.1,0,217.2,43.1,0
"922",20191221,191700,0,0.1,0,217.2,43.2,0
"923",20191221,191800,0,0.1,0,217.2,43.2,0
"924",20191221,191900,0,0.1,0,217.2,43.2,0
"925",20191221,192000,0,0.1,0,217.2,43.1,0
"926",20191221,192100,0,0.1,0,217.2,43,0
"927",20191221,192200,0,0.1,0,217.2,43.1,0
"928",20191221,192300,0,0.1,0,217.2,43.1,0
"929",20191221,192400,0,0.1,0,217.2,43.2,0
"930",20191221,192500,0,0.1,0,217.2,43.3,0
"931",20191221,192600,0,0.1,0,217.2,43.2,0
"932",20191221,192700,0,0.1,0,217.2,43.1,0
"933",20191221,192800,0,0.1,0,217.2,43.1,0
