"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"43",20200315,4200,0,0,0,202631375875464000586044088604846428464268082,40.4,0
"44",20200315,4300,0,0,0,202631375875464000586044088604846428464268082,40.4,0
"45",20200315,4400,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"46",20200315,4500,0,0,0,202631375875464000586044088604846428464268082,40.4,0
"47",20200315,4600,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"48",20200315,4700,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"49",20200315,4800,0,0,0,202631375875464000586044088604846428464268082,40.7,0
"50",20200315,4900,0,0,0,202631375875464000586044088604846428464268082,40.7,0
"51",20200315,5000,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"52",20200315,5100,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"53",20200315,5200,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"54",20200315,5300,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"55",20200315,5400,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"56",20200315,5500,0,0,0,202631375875464000586044088604846428464268082,40.2,0
"57",20200315,5600,0,0,0,202631375875464000586044088604846428464268082,40.2,0
"58",20200315,5700,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"59",20200315,5800,0,0,0,202631375875464000586044088604846428464268082,40.3,0
"60",20200315,5900,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"61",20200315,10000,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"62",20200315,10100,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"63",20200315,10200,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"64",20200315,10300,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"65",20200315,10400,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"66",20200315,10500,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"67",20200315,10600,0,0,0,202631375875464000586044088604846428464268082,40.5,0
"68",20200315,10700,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"69",20200315,10800,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"70",20200315,10900,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"71",20200315,11000,0,0,0,202631375875464000586044088604846428464268082,40.6,0
"72",20200315,11100,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"73",20200315,11200,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"74",20200315,11300,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"75",20200315,11400,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"76",20200315,11500,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"77",20200315,11600,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"78",20200315,11700,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"79",20200315,11800,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"80",20200315,11900,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"81",20200315,12000,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"82",20200315,12100,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"83",20200315,12200,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"84",20200315,12300,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"85",20200315,12400,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"86",20200315,12500,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"87",20200315,12600,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"88",20200315,12700,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"89",20200315,12800,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"90",20200315,12900,0,0,0,202631375875464000586044088604846428464268082,41.1,0
"91",20200315,13000,0,0,0,202631375875464000586044088604846428464268082,41,0
"92",20200315,13100,0,0,0,202631375875464000586044088604846428464268082,41,0
"93",20200315,13200,0,0,0,202631375875464000586044088604846428464268082,41,0
"94",20200315,13300,0,0,0,202631375875464000586044088604846428464268082,41,0
"95",20200315,13400,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"96",20200315,13500,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"97",20200315,13600,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"98",20200315,13700,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"99",20200315,13800,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"100",20200315,13900,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"101",20200315,14000,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"102",20200315,14100,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"103",20200315,14200,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"104",20200315,14300,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"105",20200315,14400,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"106",20200315,14500,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"107",20200315,14600,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"108",20200315,14700,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"109",20200315,14800,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"110",20200315,14900,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"111",20200315,15000,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"112",20200315,15100,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"113",20200315,15200,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"114",20200315,15300,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"115",20200315,15400,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"116",20200315,15500,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"117",20200315,15600,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"118",20200315,15700,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"119",20200315,15800,0,0,0,202631375875464000586044088604846428464268082,42,0
"120",20200315,15900,0,0,0,202631375875464000586044088604846428464268082,42,0
"121",20200315,20000,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"122",20200315,20100,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"123",20200315,20200,0,0,0,202631375875464000586044088604846428464268082,42,0
"124",20200315,20300,0,0,0,202631375875464000586044088604846428464268082,42,0
"125",20200315,20400,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"126",20200315,20500,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"127",20200315,20600,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"128",20200315,20700,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"129",20200315,20800,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"130",20200315,20900,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"131",20200315,21000,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"132",20200315,21100,0,0,0,202631375875464000586044088604846428464268082,42,0
"133",20200315,21200,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"134",20200315,21300,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"135",20200315,21400,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"136",20200315,21500,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"137",20200315,21600,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"138",20200315,21700,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"139",20200315,21800,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"140",20200315,21900,0,0,0,202631375875464000586044088604846428464268082,41.1,0
"141",20200315,22000,0,0,0,202631375875464000586044088604846428464268082,41.1,0
"142",20200315,22100,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"143",20200315,22200,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"144",20200315,22300,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"145",20200315,22400,0,0,0,202631375875464000586044088604846428464268082,41.2,0
"146",20200315,22500,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"147",20200315,22600,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"148",20200315,22700,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"149",20200315,22800,0,0,0,202631375875464000586044088604846428464268082,41.3,0
"150",20200315,22900,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"151",20200315,23000,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"152",20200315,23100,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"153",20200315,23200,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"154",20200315,23300,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"155",20200315,23400,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"156",20200315,23500,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"157",20200315,23600,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"158",20200315,23700,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"159",20200315,23800,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"160",20200315,23900,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"161",20200315,24000,0,0,0,202631375875464000586044088604846428464268082,41.4,0
"162",20200315,24100,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"163",20200315,24200,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"164",20200315,24300,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"165",20200315,24400,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"166",20200315,24500,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"167",20200315,24600,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"168",20200315,24700,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"169",20200315,24800,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"170",20200315,24900,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"171",20200315,25000,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"172",20200315,25100,0,0,0,202631375875464000586044088604846428464268082,42.3,0
"173",20200315,25200,0,0,0,202631375875464000586044088604846428464268082,42.2,0
"174",20200315,25300,0,0,0,202631375875464000586044088604846428464268082,42.1,0
"175",20200315,25400,0,0,0,202631375875464000586044088604846428464268082,42.1,0
"176",20200315,25500,0,0,0,202631375875464000586044088604846428464268082,42.1,0
"177",20200315,25600,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"178",20200315,25700,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"179",20200315,25800,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"180",20200315,25900,0,0,0,202631375875464000586044088604846428464268082,41.5,0
"181",20200315,30000,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"182",20200315,30100,0,0,0,202631375875464000586044088604846428464268082,41.6,0
"183",20200315,30200,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"184",20200315,30300,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"185",20200315,30400,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"186",20200315,30500,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"187",20200315,30600,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"188",20200315,30700,0,0,0,202631375875464000586044088604846428464268082,41.7,0
"189",20200315,30800,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"190",20200315,30900,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"191",20200315,31000,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"192",20200315,31100,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"193",20200315,31200,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"194",20200315,31300,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"195",20200315,31400,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"196",20200315,31500,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"197",20200315,31600,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"198",20200315,31700,0,0,0,202631375875464000586044088604846428464268082,41.8,0
"199",20200315,31800,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"200",20200315,31900,0,0,0,202631375875464000586044088604846428464268082,41.9,0
"201",20200315,32000,0,0,0,202631375875464000586044088604846428464268082,42,0
"202",20200315,32100,0,0,0,202631375875464000586044088604846428464268082,42,0
"203",20200315,32200,0,0,0,202631375875464000586044088604846428464268082,42.1,0
"204",20200315,32300,0,0,0,202631375875464000586044088604846428464268082,42.1,0
"205",20200315,32400,0,0,0,202631375875464000586044088604846428464268082,42.4,0
"206",20200315,32500,0,0,0,202631375875464000586044088604846428464268082,42.7,0
"207",20200315,32600,0,0,0,202631375875464000586044088604846428464268082,43,0
"208",20200315,32700,0,0,0,202631375875464000586044088604846428464268082,43.2,0
"209",20200315,32800,0,0,0,202631375875464000586044088604846428464268082,43.4,0
"210",20200315,32900,0,0,0,202631375875464000586044088604846428464268082,43.5,0
"211",20200315,33000,0,0,0,202631375875464000586044088604846428464268082,43.5,0
"212",20200315,33100,0,0,0,202631375875464000586044088604846428464268082,43.7,0
"213",20200315,33200,0,0,0,202631375875464000586044088604846428464268082,43.9,0
"214",20200315,33300,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"215",20200315,33400,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"216",20200315,33500,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"217",20200315,33600,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"218",20200315,33700,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"219",20200315,33800,0,0,0,202631375875464000586044088604846428464268082,44.7,0
"220",20200315,33900,0,0,0,202631375875464000586044088604846428464268082,44.9,0
"221",20200315,34000,0,0,0,202631375875464000586044088604846428464268082,44.9,0
"222",20200315,34100,0,0,0,202631375875464000586044088604846428464268082,44.7,0
"223",20200315,34200,0,0,0,202631375875464000586044088604846428464268082,44.7,0
"224",20200315,34300,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"225",20200315,34400,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"226",20200315,34500,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"227",20200315,34600,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"228",20200315,34700,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"229",20200315,34800,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"230",20200315,34900,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"231",20200315,35000,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"232",20200315,35100,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"233",20200315,35200,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"234",20200315,35300,0,0,0,202631375875464000586044088604846428464268082,43.8,0
"235",20200315,35400,0,0,0,202631375875464000586044088604846428464268082,43.8,0
"236",20200315,35500,0,0,0,202631375875464000586044088604846428464268082,43.3,0
"237",20200315,35600,0,0,0,202631375875464000586044088604846428464268082,43.3,0
"238",20200315,35700,0,0,0,202631375875464000586044088604846428464268082,43,0
"239",20200315,35800,0,0,0,202631375875464000586044088604846428464268082,43,0
"240",20200315,35900,0,0,0,202631375875464000586044088604846428464268082,43.1,0
"241",20200315,40000,0,0,0,202631375875464000586044088604846428464268082,43.1,0
"242",20200315,40100,0,0,0,202631375875464000586044088604846428464268082,43.2,0
"243",20200315,40200,0,0,0,202631375875464000586044088604846428464268082,43.2,0
"244",20200315,40300,0,0,0,202631375875464000586044088604846428464268082,43.3,0
"245",20200315,40400,0,0,0,202631375875464000586044088604846428464268082,43.3,0
"246",20200315,40500,0,0,0,202631375875464000586044088604846428464268082,43.5,0
"247",20200315,40600,0,0,0,202631375875464000586044088604846428464268082,43.8,0
"248",20200315,40700,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"249",20200315,40800,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"250",20200315,40900,0,0,0,202631375875464000586044088604846428464268082,44.3,0
"251",20200315,41000,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"252",20200315,41100,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"253",20200315,41200,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"254",20200315,41300,0,0,0,202631375875464000586044088604846428464268082,44.3,0
"255",20200315,41400,0,0,0,202631375875464000586044088604846428464268082,44.3,0
"256",20200315,41500,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"257",20200315,41600,0,0,0,202631375875464000586044088604846428464268082,44.3,0
"258",20200315,41700,0,0,0,202631375875464000586044088604846428464268082,44.4,0
"259",20200315,41800,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"260",20200315,41900,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"261",20200315,42000,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"262",20200315,42100,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"263",20200315,42200,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"264",20200315,42300,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"265",20200315,42400,0,0,0,202631375875464000586044088604846428464268082,43.7,0
"266",20200315,42500,0,0,0,202631375875464000586044088604846428464268082,43.7,0
"267",20200315,42600,0,0,0,202631375875464000586044088604846428464268082,43.7,0
"268",20200315,42700,0,0,0,202631375875464000586044088604846428464268082,43.7,0
"269",20200315,42800,0,0,0,202631375875464000586044088604846428464268082,43.9,0
"270",20200315,42900,0,0,0,202631375875464000586044088604846428464268082,43.9,0
"271",20200315,43000,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"272",20200315,43100,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"273",20200315,43200,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"274",20200315,43300,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"275",20200315,43400,0,0,0,202631375875464000586044088604846428464268082,44,0
"276",20200315,43500,0,0,0,202631375875464000586044088604846428464268082,44,0
"277",20200315,43600,0,0,0,202631375875464000586044088604846428464268082,44,0
"278",20200315,43700,0,0,0,202631375875464000586044088604846428464268082,44,0
"279",20200315,43800,0,0,0,202631375875464000586044088604846428464268082,44,0
"280",20200315,43900,0,0,0,202631375875464000586044088604846428464268082,44,0
"281",20200315,44000,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"282",20200315,44100,0,0,0,202631375875464000586044088604846428464268082,44.1,0
"283",20200315,44200,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"284",20200315,44300,0,0,0,202631375875464000586044088604846428464268082,44.2,0
"285",20200315,44400,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"286",20200315,44500,0,0,0,202631375875464000586044088604846428464268082,44.5,0
"287",20200315,44600,0,0,0,202631375875464000586044088604846428464268082,45.3,0
"288",20200315,44700,0,0,0,202631375875464000586044088604846428464268082,45.4,0
"289",20200315,44800,0,0,0,202631375875464000586044088604846428464268082,45.6,0
"290",20200315,44900,0,0,0,202631375875464000586044088604846428464268082,45.6,0
"291",20200315,45000,0,0,0,202631375875464000586044088604846428464268082,45.6,0
"292",20200315,45100,0,0,0,202631375875464000586044088604846428464268082,45.7,0
"293",20200315,45200,0,0,0,202631375875464000586044088604846428464268082,45.7,0
"294",20200315,45300,0,0,0,202631375875464000586044088604846428464268082,45.7,0
"295",20200315,45400,0,0,0,202631375875464000586044088604846428464268082,45.7,0
"296",20200315,45500,0,0,0,202631375875464000586044088604846428464268082,45.7,0
"297",20200315,45600,0,0,0,202631375875464000586044088604846428464268082,45.8,0
"298",20200315,45700,0,0,0,202631375875464000586044088604846428464268082,45.8,0
"299",20200315,45800,0,0,0,202631375875464000586044088604846428464268082,45.8,0
"300",20200315,45900,0,0,0,202631375875464000586044088604846428464268082,45.8,0
"301",20200315,50000,0,0,0,202631375875464000586044088604846428464268082,45.9,0
"302",20200315,50100,0,0,0,202631375875464000586044088604846428464268082,46,0
"303",20200315,50200,0,0,0,202631375875464000586044088604846428464268082,46,0
"304",20200315,50300,0,0,0,202631375875464000586044088604846428464268082,46.3,0
"305",20200315,50400,0,0,0,202631375875464000586044088604846428464268082,46.3,0
"306",20200315,50500,0,0,0,202631375875464000586044088604846428464268082,46.5,0
"307",20200315,50600,0,0,0,202631375875464000586044088604846428464268082,46.5,0
"308",20200315,50700,0,0,0,202631375875464000586044088604846428464268082,46.6,0
"309",20200315,50800,0,0,0,202631375875464000586044088604846428464268082,46.6,0
"310",20200315,50900,0,0,0,202631375875464000586044088604846428464268082,47.2,0
"311",20200315,51000,0,0,0,202631375875464000586044088604846428464268082,47.2,0
"312",20200315,51100,0,0,0,202631375875464000586044088604846428464268082,48.4,0
"313",20200315,51200,0,0,0,202631375875464000586044088604846428464268082,48.4,0
"314",20200315,51300,0,0,0,202631375875464000586044088604846428464268082,50.4,0
"315",20200315,51400,0,0,0,202631375875464000586044088604846428464268082,50.4,0
"316",20200315,51500,0,0,0,202631375875464000586044088604846428464268082,54.1,0
"317",20200315,51600,0,0,0,202631375875464000586044088604846428464268082,54.1,0
"318",20200315,51700,0,0,0,202631375875464000586044088604846428464268082,62.8,0
"319",20200315,51800,0,0,0,202631375875464000586044088604846428464268082,62.8,0
"320",20200315,51900,0,0,0,202631375875464000586044088604846428464268082,82,0
"321",20200315,52000,0,0,0,202631375875464000586044088604846428464268082,96.9,0
"322",20200315,52100,0,0,0,202631375875464000586044088604846428464268082,119,0
"323",20200315,52200,0,0,0,202631375875464000586044088604846428464268082,149.7,0
"324",20200315,52300,0,0,0,202631375875464000586044088604846428464268082,193.6,0
"325",20200315,52400,0,0,0,202631375875464000586044088604846428464268082,257.9,0
"326",20200315,52500,0,0,0,202631375875464000586044088604846428464268082,257.9,0
"327",20200315,52600,0,0,0,202631375875464000586044088604846428464268082,412.4,0
"328",20200315,52700,0,0,0,202631375875464000586044088604846428464268082,412.4,0
"329",20200315,52800,0,0,0,202631375875464000586044088604846428464268082,470.3,0
"330",20200315,52900,0,0,0,202631375875464000586044088604846428464268082,470.3,0
"331",20200315,53000,0,0,0,202631375875464000586044088604846428464268082,509.6,0
"332",20200315,53100,0,0,0,202631375875464000586044088604846428464268082,519.7,0
"333",20200315,53200,0,0,0,202631375875464000586044088604846428464268082,528,1
"334",20200315,53300,0,0,0,202631375875464000586044088604846428464268082,533.2,1
"335",20200315,53400,0,0,0,202631375875464000586044088604846428464268082,533.2,0
"336",20200315,53500,0,0,0,202631375875464000586044088604846428464268082,540.7,1
"337",20200315,53600,0,0,0,202631375875464000586044088604846428464268082,540.7,4
"338",20200315,53700,0,0,0,202631375875464000586044088604846428464268082,549.5,3
"339",20200315,53800,0,0,0,202631375875464000586044088604846428464268082,549.5,6
"340",20200315,53900,0,0,0,202631375875464000586044088604846428464268082,555.9,4
"341",20200315,54000,0,0,0,202631375875464000586044088604846428464268082,558.8,4
"342",20200315,54100,4,0.09,0.08,218.4,483.7,6
"343",20200315,54200,11,0.1,0.09,218.7,477.3,6
"344",20200315,54300,15,0.12,0.1,218.9,467.8,7
"345",20200315,54400,21,0.13,0.11,219,480.2,9
"346",20200315,54500,30,0.16,0.13,218.7,482.7,9
"347",20200315,54600,39,0.19,0.14,218.4,487.7,9
"348",20200315,54700,45,0.22,0.16,217.1,482.5,10
"349",20200315,54800,51,0.25,0.17,217,495.6,12
"350",20200315,54900,60,0.3,0.18,216.9,503.5,13
"351",20200315,55000,69,0.34,0.2,214.5,502.7,13
"352",20200315,55100,78,0.38,0.21,212,505.5,13
"353",20200315,55200,84,0.42,0.22,211.9,505.7,15
"354",20200315,55300,93,0.45,0.24,211.6,504,16
"355",20200315,55400,99,0.48,0.25,211.9,513.1,16
"356",20200315,55500,104,0.5,0.25,211.9,517.4,16
"357",20200315,55600,108,0.53,0.26,211.9,521.2,18
"358",20200315,55700,114,0.56,0.27,212,522.8,18
"359",20200315,55800,123,0.58,0.28,211.9,532.3,21
"360",20200315,55900,126,0.61,0.29,211.2,534.1,21
"361",20200315,60000,126,0.62,0.29,211.1,534.1,21
"362",20200315,60100,138,0.66,0.31,211.2,537.7,21
"363",20200315,60200,153,0.73,0.33,213.8,543,24
"364",20200315,60300,158,0.75,0.34,213.7,543.1,22
"365",20200315,60400,165,0.78,0.36,213.5,537.7,24
"366",20200315,60500,171,0.81,0.37,213.7,537.7,24
"367",20200315,60600,181,0.86,0.39,213.8,544.9,25
"368",20200315,60700,189,0.89,0.39,213.8,548.3,28
"369",20200315,60800,197,0.93,0.4,213.6,549.2,28
"370",20200315,60900,204,0.96,0.42,215.1,550.3,31
"371",20200315,61000,222,1.04,0.45,215.1,557.4,31
"372",20200315,61100,249,1.17,0.5,215.1,558.2,35
"373",20200315,61200,270,1.26,0.53,214.8,562.5,41
"374",20200315,61300,270,1.26,0.53,215.2,562.7,38
"375",20200315,61400,270,1.26,0.53,215.2,556.5,38
