"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"69",20191109,51800,30,0.16,0.12,220.5,481.4,9
"70",20191109,51900,34,0.18,0.13,220.5,475.3,10
"71",20191109,52000,40,0.21,0.15,220.3,484.8,9
"72",20191109,52100,48,0.23,0.16,220.5,485,10
"73",20191109,52200,54,0.27,0.17,220.4,494.1,10
"74",20191109,52300,63,0.31,0.19,220.3,489.8,12
"75",20191109,52400,72,0.35,0.21,220.6,507.2,13
"76",20191109,52500,81,0.39,0.23,220.6,500.9,13
"77",20191109,52600,92,0.43,0.24,220.7,509.8,16
"78",20191109,52700,102,0.47,0.26,220.8,501.9,16
"79",20191109,52800,113,0.52,0.28,220.5,509.6,18
"80",20191109,52900,122,0.57,0.3,220.7,508.7,19
"81",20191109,53000,132,0.61,0.32,220.7,499.9,21
"82",20191109,53100,141,0.65,0.33,220.7,517,22
"83",20191109,53200,150,0.7,0.35,219,508.4,22
"84",20191109,53300,159,0.74,0.36,218.6,523.4,24
"85",20191109,53400,171,0.79,0.38,218.6,521.9,24
"86",20191109,53500,181,0.85,0.4,218.5,522.8,25
"87",20191109,53600,195,0.9,0.42,218.6,524.8,27
"88",20191109,53700,204,0.95,0.44,218.6,526.4,28
"89",20191109,53800,213,0.99,0.47,218.8,517.2,28
"90",20191109,53900,176,0.82,0.5,218.4,432.4,30
"91",20191109,54000,222,1.02,0.47,218.5,529.1,30
"92",20191109,54100,213,0.99,0.47,218.3,515.6,28
"93",20191109,54200,204,0.95,0.44,218.3,521.5,28
"94",20191109,54300,198,0.91,0.43,218.3,521,27
"95",20191109,54400,188,0.87,0.41,218.2,520.8,27
"96",20191109,54500,183,0.85,0.4,218.3,517.7,25
"97",20191109,54600,189,0.86,0.42,218.1,516.1,25
"98",20191109,54700,198,0.91,0.44,218.1,514.5,28
"99",20191109,54800,213,0.98,0.47,218.6,512.6,28
"100",20191109,54900,228,1.05,0.49,218.6,521.8,30
"101",20191109,55000,240,1.11,0.52,218.6,525.3,31
"102",20191109,55100,246,1.14,0.52,218.7,534,33
"103",20191109,55200,246,1.14,0.51,218.7,532,33
"104",20191109,55300,246,1.14,0.51,218.7,533.6,33
"105",20191109,55400,252,1.16,0.53,218.7,524.8,35
"106",20191109,55500,264,1.22,0.56,218.6,528.4,36
"107",20191109,55600,282,1.3,0.59,219.8,524.9,38
"108",20191109,55700,303,1.4,0.63,219.7,528.9,39
"109",20191109,55800,330,1.51,0.68,219.7,529.5,42
"110",20191109,55900,363,1.66,0.74,219.9,521.4,47
"111",20191109,60000,402,1.83,0.81,219.9,532.3,51
"112",20191109,60100,444,2.02,0.87,219.9,535.8,56
"113",20191109,60200,480,2.18,0.95,220,535,59
"114",20191109,60300,508,2.32,1.01,220,534.9,62
"115",20191109,60400,522,2.38,1.03,220,530.6,63
"116",20191109,60500,528,2.42,1.04,220,534.8,65
"117",20191109,60600,537,2.45,1.06,219.7,533.7,65
"118",20191109,60700,540,2.46,1.06,219.8,535.1,66
"119",20191109,60800,540,2.47,1.06,219.8,534.8,66
"120",20191109,60900,537,2.44,1.06,219.5,530.9,62
"121",20191109,61000,522,2.41,1.03,219.4,539.6,65
"122",20191109,61100,522,2.39,1.03,219.4,530.9,65
"123",20191109,61200,520,2.38,1.03,219.4,534.3,63
"124",20191109,61300,527,2.4,1.04,219.5,534.4,65
"125",20191109,61400,534,2.45,1.06,218.1,533.4,65
"126",20191109,61500,543,2.5,1.06,218,540.7,68
"127",20191109,61600,555,2.55,1.08,218.1,540.7,66
"128",20191109,61700,570,2.62,1.07,218,554.9,68
"129",20191109,61800,585,2.71,1.12,218.1,548.7,71
"130",20191109,61900,609,2.8,1.17,218.1,547,73
"131",20191109,62000,630,2.9,1.19,218.3,549.5,76
"132",20191109,62100,645,2.97,1.23,218,546,77
"133",20191109,62200,660,3.03,1.25,218.1,550.3,77
"134",20191109,62300,672,3.09,1.28,217.9,546.4,80
"135",20191109,62400,681,3.13,1.29,217.9,547.2,80
"136",20191109,62500,687,3.15,1.31,217.9,541.2,82
"137",20191109,62600,693,3.18,1.32,218.1,541,82
"138",20191109,62700,702,3.22,1.34,218.3,546.1,85
"139",20191109,62800,709,3.25,1.36,218.4,544.2,83
"140",20191109,62900,717,3.29,1.36,218.7,545.6,83
"141",20191109,63000,729,3.34,1.39,218.7,550.7,86
"142",20191109,63100,750,3.43,1.42,218.6,546.5,88
"143",20191109,63200,774,3.55,1.47,218.6,548.6,91
"144",20191109,63300,801,3.68,1.5,218.4,550.6,92
"145",20191109,63400,825,3.79,1.56,218.5,555.1,97
"146",20191109,63500,855,3.92,1.59,218.4,551.9,100
"147",20191109,63600,882,4.04,1.63,218.5,555.7,101
"148",20191109,63700,906,4.15,1.68,218.4,556.1,105
"149",20191109,63800,924,4.21,1.72,219.9,560,108
"150",20191109,63900,941,4.28,1.73,220,557.4,108
"151",20191109,64000,948,4.32,1.74,220,558.3,111
"152",20191109,64100,954,4.34,1.74,220.1,559.8,111
"153",20191109,64200,957,4.35,1.77,220.1,564.2,112
"154",20191109,64300,963,4.37,1.75,220.2,562.8,112
"155",20191109,64400,969,4.4,1.78,220.3,562.7,114
"156",20191109,64500,981,4.45,1.83,220.5,550.7,114
"157",20191109,64600,996,4.53,1.86,220.4,547.2,115
"158",20191109,64700,1017,4.62,1.92,220.2,547.9,118
"159",20191109,64800,1041,4.74,1.95,220.2,549,121
"160",20191109,64900,1071,4.86,2.02,220.3,546.6,124
"161",20191109,65000,1098,5,2.07,220.5,550.3,127
"162",20191109,65100,1127,5.12,2.12,220.3,546,130
"163",20191109,65200,1152,5.25,2.17,220.3,549.7,133
"164",20191109,65300,1179,5.35,2.2,220.3,547.4,137
"165",20191109,65400,1200,5.46,2.26,220.3,548.2,138
"166",20191109,65500,1219,5.55,2.29,220,547,140
"167",20191109,65600,1239,5.67,2.32,218.9,546.6,143
"168",20191109,65700,1254,5.73,2.25,219,570.1,144
"169",20191109,65800,1272,5.84,2.3,219.1,566,146
"170",20191109,65900,1305,5.95,2.36,219.1,570,149
"171",20191109,70000,1335,6.12,2.4,218.9,567,153
"172",20191109,70100,1377,6.29,2.49,219,568.5,158
"173",20191109,70200,1416,6.49,2.56,218.8,570.6,161
"174",20191109,70300,1464,6.7,2.62,218.7,566.4,165
"175",20191109,70400,1504,6.89,2.72,218.7,569,170
"176",20191109,70500,1543,7.07,2.76,218.7,568.3,175
"177",20191109,70600,1575,7.22,2.84,218.6,566.5,179
"178",20191109,70700,1602,7.34,2.86,218.5,570.4,181
"179",20191109,70800,1629,7.45,2.93,218.5,571,184
"180",20191109,70900,1653,7.57,2.96,218.7,565.2,187
"181",20191109,71000,1686,7.72,3.04,218.8,570.8,190
"182",20191109,71100,1722,7.88,3.08,218.7,567.3,194
"183",20191109,71200,1761,8.07,3.23,218.8,554.2,199
"184",20191109,71300,1812,8.29,3.24,218.8,566.5,203
"185",20191109,71400,1863,8.52,3.36,218.8,570.5,210
"186",20191109,71500,1911,8.75,3.41,218.9,567.9,214
"187",20191109,71600,1962,8.98,3.54,219,569.5,220
"188",20191109,71700,2021,9.23,3.63,219,567.2,226
"189",20191109,71800,2069,9.46,3.68,218.9,571.3,231
"190",20191109,71900,2105,9.61,3.76,219.1,566.7,235
"191",20191109,72000,2115,9.65,3.79,219.1,570.9,237
"192",20191109,72100,2105,9.56,3.75,220.4,567.2,235
"193",20191109,72200,2096,8.06,3.98,220.1,487.8,234
"194",20191109,72300,2088,9.48,3.75,220.2,569,234
"195",20191109,72400,2086,9.46,3.7,220.6,568.3,234
"196",20191109,72500,2083,9.45,3.71,220.5,571.2,235
"197",20191109,72600,2093,9.5,3.75,220.5,566.7,235
"198",20191109,72700,2107,9.57,3.78,220.2,570.8,239
"199",20191109,72800,2126,9.67,3.78,220.3,568.2,239
"200",20191109,72900,2130,9.68,3.82,220.1,569.6,240
"201",20191109,73000,2118,9.62,3.76,220,569.4,239
"202",20191109,73100,2095,9.52,3.76,220.1,568,237
"203",20191109,73200,2076,9.45,3.69,220,567.8,235
"204",20191109,73300,2067,9.4,3.69,219.9,570.8,235
"205",20191109,73400,2078,9.45,3.71,220,566,235
"206",20191109,73500,2091,9.52,3.77,219.9,569.9,239
"207",20191109,73600,2112,9.61,3.75,220.2,568.2,237
"208",20191109,73700,2130,9.68,3.82,220.2,568.1,240
"209",20191109,73800,2139,9.72,3.81,220.1,569.7,242
"210",20191109,73900,2142,9.81,3.86,218.7,566.6,242
"211",20191109,74000,2141,9.81,3.83,218.7,566.7,242
"212",20191109,74100,2133,9.75,3.82,218.7,571.1,242
"213",20191109,74200,2118,9.69,3.77,218.6,566,240
"214",20191109,74300,2097,9.59,3.72,218.7,567.3,237
"215",20191109,74400,2082,9.53,3.74,218.7,568.7,234
"216",20191109,74500,2079,9.51,3.7,218.6,569.9,237
"217",20191109,74600,2082,9.52,3.87,218.7,546.1,235
"218",20191109,74700,2091,9.54,3.88,218.5,546.5,237
"219",20191109,74800,2103,9.62,3.9,218.8,553.4,240
"220",20191109,74900,2130,9.74,3.89,218.7,556.5,240
"221",20191109,75000,2163,9.93,3.85,218.7,566.5,245
"222",20191109,75100,2220,10.15,3.99,218.8,569.4,249
"223",20191109,75200,2274,10.4,4.1,218.6,561.8,255
"224",20191109,75300,2226,10.47,3.96,218.6,580,260
"225",20191109,75400,2367,10.85,4.3,218.6,564.5,264
"226",20191109,75500,2415,11.05,4.35,218.5,563.3,270
"227",20191109,75600,2472,11.3,4.41,218.6,570,277
"228",20191109,75700,2514,11.5,4.47,218.7,566.8,281
"229",20191109,75800,2502,11.43,4.49,218.7,568.7,280
"230",20191109,75900,2475,11.32,4.4,218.6,567.9,278
"231",20191109,80000,2478,11.34,4.46,218.6,567.1,278
"232",20191109,80100,2478,11.35,4.42,218.5,570,278
"233",20191109,80200,2487,11.41,4.45,218.3,565.4,280
"234",20191109,80300,2503,11.46,4.48,218.4,569.6,281
"235",20191109,80400,2513,11.51,4.64,218.5,554.5,283
"236",20191109,80500,2523,11.55,4.53,218.6,569.6,284
"237",20191109,80600,2516,11.51,4.5,218.6,565.4,283
"238",20191109,80700,2439,11.14,4.36,218.7,570,275
"239",20191109,80800,2355,10.78,4.18,218.5,567,270
"240",20191109,80900,2286,10.41,4.11,219.7,568,260
"241",20191109,81000,2235,10.18,3.97,219.6,568.6,255
"242",20191109,81100,2202,10.02,3.95,219.5,566.9,251
"243",20191109,81200,2181,9.95,3.92,219.5,566.1,249
"244",20191109,81300,2181,9.93,3.9,219.6,569.8,251
"245",20191109,81400,2196,10.01,3.94,219.5,570.6,251
"246",20191109,81500,2226,10.16,3.97,219.6,566.2,254
"247",20191109,81600,2273,10.36,4.1,219.7,568.4,257
"248",20191109,81700,2323,10.58,4.14,219.7,568.7,260
"249",20191109,81800,2376,10.8,4.23,219.9,569.7,269
"250",20191109,81900,2427,11.06,4.37,220,566.2,274
"251",20191109,82000,2472,11.26,4.42,219.5,565.4,280
"252",20191109,82100,2493,11.35,4.47,219.8,570,281
"253",20191109,82200,2514,11.45,4.47,219.7,565.5,283
"254",20191109,82300,2520,11.48,4.53,219.6,569.5,284
"255",20191109,82400,2485,11.45,4.52,219.6,567.8,283
"256",20191109,82500,2479,11.29,4.4,219.5,569.5,280
"257",20191109,82600,2419,11.01,4.35,219.7,565.3,274
"258",20191109,82700,2338,10.72,4.16,218.2,565.4,264
"259",20191109,82800,2247,10.31,4.02,217.9,570.2,255
"260",20191109,82900,2167,9.96,3.96,217.8,553.9,246
"261",20191109,83000,2094,9.62,3.86,217.8,550.9,242
"262",20191109,83100,2028,9.31,3.72,217.6,555.2,231
"263",20191109,83200,1965,9.02,3.61,217.5,550.8,225
"264",20191109,83300,1904,8.75,3.52,217.6,554.2,219
"265",20191109,83400,1851,8.5,3.38,217.4,551.8,213
"266",20191109,83500,1801,8.29,3.33,217.3,548.5,208
"267",20191109,83600,1761,8.11,3.25,217.3,549,202
"268",20191109,83700,1722,7.93,3.2,217.3,552.2,199
"269",20191109,83800,1695,7.82,3.12,217.1,550.5,194
"270",20191109,83900,1677,7.74,3.12,217.1,550.4,193
"271",20191109,84000,1673,7.72,3.08,216.9,551.8,193
"272",20191109,84100,1671,7.71,3.09,216.9,549.3,191
"273",20191109,84200,1668,7.7,3.08,216.9,553.5,193
"274",20191109,84300,1662,7.65,3.07,217.1,552.9,190
"275",20191109,84400,1652,7.57,3.04,218.4,549.7,190
"276",20191109,84500,1644,7.54,3.01,218.5,553.9,188
"277",20191109,84600,1650,7.56,3.05,218.6,553.9,190
"278",20191109,84700,1662,7.62,3.04,218.6,555.7,191
"279",20191109,84800,1686,7.74,3.11,218.2,552.5,193
"280",20191109,84900,1715,7.87,3.15,218.4,556.4,196
"281",20191109,85000,1740,7.98,3.19,218.2,552,200
"282",20191109,85100,1751,8.02,3.23,218.3,553.1,200
"283",20191109,85200,1740,7.98,3.21,218.4,555,200
"284",20191109,85300,1713,7.85,3.13,218.3,554.5,199
"285",20191109,85400,1674,7.67,3.09,218.3,552.3,193
"286",20191109,85500,1626,7.44,3.06,218.4,545.5,188
"287",20191109,85600,1584,7.26,2.95,218,543.8,184
"288",20191109,85700,1548,7.05,2.91,219.4,543.5,179
"289",20191109,85800,1521,6.93,2.88,219.1,541.7,176
"290",20191109,85900,1499,6.83,2.8,219.3,546.5,175
"291",20191109,90000,1485,6.77,2.79,219.5,539,173
"292",20191109,90100,1473,6.73,2.81,219.2,537.7,172
"293",20191109,90200,1467,6.7,2.77,219.1,542,170
"294",20191109,90300,1455,6.63,2.76,219.2,536.4,170
"295",20191109,90400,1439,6.56,2.72,219.2,536.6,167
"296",20191109,90500,1419,5.64,2.78,219,487,165
"297",20191109,90600,1401,6.4,2.59,219.2,552.5,162
"298",20191109,90700,1380,6.29,2.56,219.3,547.9,161
"299",20191109,90800,1356,6.19,2.52,219.4,547.6,158
"300",20191109,90900,1341,6.12,2.5,219.4,551.5,156
"301",20191109,91000,1329,6.07,2.45,219.2,548.4,155
"302",20191109,91100,1323,6.05,2.47,219.2,549.3,155
"303",20191109,91200,1323,6.05,2.44,219.1,552.8,155
"304",20191109,91300,1334,6.08,2.47,219.3,556.2,156
"305",20191109,91400,1347,6.15,2.47,219.1,554.3,156
"306",20191109,91500,1365,6.27,2.5,217.8,555.1,158
"307",20191109,91600,1386,6.36,2.57,217.9,553.2,161
"308",20191109,91700,1407,6.46,2.59,217.9,556.8,164
"309",20191109,91800,1430,6.57,2.63,217.9,552.7,167
"310",20191109,91900,1455,6.69,2.69,218.1,556.3,168
"311",20191109,92000,1490,6.83,2.74,218.4,553.4,172
"312",20191109,92100,1533,7.04,2.8,218.3,557.1,176
"313",20191109,92200,1584,7.26,2.98,218.4,545.5,182
"314",20191109,92300,1639,7.51,3.08,218.3,543.6,190
"315",20191109,92400,1701,7.79,3.18,218.5,546.7,196
"316",20191109,92500,1758,8.04,3.29,218.5,542.4,202
"317",20191109,92600,1812,8.3,3.37,218.6,547.6,208
"318",20191109,92700,1854,8.51,3.49,218.5,545.8,214
"319",20191109,92800,1905,8.73,3.55,218.6,547.2,219
"320",20191109,92900,1947,8.93,3.64,218.6,545.3,225
"321",20191109,93000,2001,9.16,3.7,218.7,552.3,229
"322",20191109,93100,2061,9.42,3.8,218.8,548,237
"323",20191109,93200,2121,9.7,3.84,219,559.5,243
"324",20191109,93300,2181,9.96,3.98,219,558.6,249
"325",20191109,93400,2235,10.19,4.03,219.2,562.1,255
"326",20191109,93500,2271,10.37,4.14,219.5,557.7,261
"327",20191109,93600,2184,10.42,4.06,219.4,568.4,264
"328",20191109,93700,2307,10.53,4.17,219.3,561.1,266
"329",20191109,93800,2310,10.53,4.21,219.3,562.2,264
"330",20191109,93900,2301,10.5,4.18,219.3,557,264
"331",20191109,94000,2292,10.46,4.17,219.3,561.5,263
"332",20191109,94100,2288,10.44,4.14,219.2,557.5,264
"333",20191109,94200,2280,10.4,4.16,219.1,561.4,263
"334",20191109,94300,2277,10.4,4.11,219,559.1,263
"335",20191109,94400,2278,10.4,4.16,219.1,558.6,263
"336",20191109,94500,2286,10.44,4.13,219.1,561.4,264
"337",20191109,94600,2304,10.47,4.2,220.6,557.5,266
"338",20191109,94700,2322,10.55,4.22,220.4,554.9,266
"339",20191109,94800,2335,10.6,4.3,220.4,554.1,269
"340",20191109,94900,2350,10.68,4.3,220.3,556.7,270
"341",20191109,95000,2364,10.73,4.33,220.5,552.2,272
"342",20191109,95100,2364,10.73,4.33,220.3,556.6,272
"343",20191109,95200,2364,10.73,4.31,220.3,553.5,272
"344",20191109,95300,2349,10.66,4.32,220.3,555.7,269
"345",20191109,95400,2331,10.59,4.25,220.1,547.3,269
"346",20191109,95500,2322,10.56,4.3,220.2,551.9,267
"347",20191109,95600,2328,10.58,4.29,220.1,552.4,267
"348",20191109,95700,2334,10.61,4.29,220.1,552.6,269
"349",20191109,95800,2343,10.67,4.31,219.8,550.3,269
"350",20191109,95900,2354,10.7,4.37,219.7,548.9,270
"351",20191109,100000,2352,10.72,4.34,219.7,551.7,270
"352",20191109,100100,2346,10.67,4.34,219.8,547.6,269
"353",20191109,100200,2322,10.56,4.3,219.9,547.3,266
"354",20191109,100300,2304,10.49,4.28,219.8,548,266
"355",20191109,100400,2298,10.46,4.26,219.8,550.4,263
"356",20191109,100500,2301,10.47,4.23,219.7,550.4,264
"357",20191109,100600,2304,10.47,4.27,219.9,548.3,264
"358",20191109,100700,2308,10.5,4.24,220,552.9,264
"359",20191109,100800,2321,10.54,4.27,220,548.9,266
"360",20191109,100900,2325,10.57,4.29,220,553.6,266
"361",20191109,101000,2322,10.62,4.27,218.7,553.8,266
"362",20191109,101100,2325,10.64,4.27,218.7,549.6,266
"363",20191109,101200,2334,10.67,4.32,218.8,551.3,267
"364",20191109,101300,2351,10.75,4.32,218.8,552.8,269
"365",20191109,101400,2373,10.86,4.4,218.8,548.7,272
"366",20191109,101500,2406,10.99,4.43,218.8,553.4,274
"367",20191109,101600,2439,11.15,4.49,218.9,548.7,278
"368",20191109,101700,2478,11.33,4.59,219,553.5,283
"369",20191109,101800,2517,11.49,4.62,219,553,286
"370",20191109,101900,2553,11.67,4.73,219.1,550.4,290
"371",20191109,102000,2604,11.88,4.82,219.2,550.8,295
"372",20191109,102100,2658,12.13,4.78,219.1,567.7,301
"373",20191109,102200,2724,12.46,4.95,219.2,558.7,309
"374",20191109,102300,2814,12.86,5.08,219.3,566.7,319
"375",20191109,102400,2919,13.31,5.2,219.5,566.8,328
"376",20191109,102500,3042,13.87,5.48,219.6,559.8,342
"377",20191109,102600,3174,14.45,5.71,219.7,568.3,359
"378",20191109,102700,3318,15.1,5.94,219.8,561.8,372
"379",20191109,102800,3447,15.67,6.22,220,564.4,386
"380",20191109,102900,3558,16.18,6.42,219.9,566.7,401
"381",20191109,103000,3654,16.64,6.58,220.1,562.6,411
"382",20191109,103100,3757,17.07,6.84,220.4,559.7,423
"383",20191109,103200,3852,17.5,6.95,220.4,561.2,433
"384",20191109,103300,3972,18.06,7.22,220.1,558.1,447
"385",20191109,103400,4071,18.46,7.36,220.5,557.6,458
"386",20191109,103500,4167,18.89,7.57,220.6,562,471
"387",20191109,103600,4247,19.26,7.66,220.8,558.8,481
"388",20191109,103700,4293,19.45,7.81,220.7,560,485
"389",20191109,103800,4257,19.27,7.68,220.7,557.6,482
"390",20191109,103900,4116,18.67,7.68,220.3,543.5,467
"391",20191109,104000,3972,17.98,7.34,220.5,546.6,452
"392",20191109,104100,3897,17.66,7.33,220.4,540,444
"393",20191109,104200,3807,17.28,7.06,220.3,542.8,436
"394",20191109,104300,3786,17.19,7.09,220.3,537.9,432
"395",20191109,104400,3738,17,7,220,542.6,427
"396",20191109,104500,3723,16.92,6.99,220,537.8,426
"397",20191109,104600,3633,16.51,6.83,219.8,542.5,415
"398",20191109,104700,3556,16.19,6.65,219.8,538.8,407
"399",20191109,104800,3534,14.57,6.85,219.3,507.7,404
"400",20191109,104900,3318,15.12,6.24,219.4,541.7,380
"401",20191109,105000,3213,14.63,6.01,219.3,538.1,369
"402",20191109,105100,3279,14.9,6.16,220.5,543,377
"403",20191109,105200,3540,16.04,6.56,220.7,545.3,404
"404",20191109,105300,3867,17.5,7.17,221.2,546.8,439
"405",20191109,105400,3969,17.89,7.35,221.5,547.7,449
"406",20191109,105500,3765,16.99,7.02,221.3,539.5,427
"407",20191109,105600,3507,15.82,6.59,221,539.7,397
"408",20191109,105700,3429,15.54,6.37,221,543.4,389
"409",20191109,105800,3573,16.21,6.71,221,546.5,406
"410",20191109,105900,3873,17.5,7.04,221.4,562.1,439
"411",20191109,110000,3900,17.61,7.2,221.1,546,441
"412",20191109,110100,3501,15.79,6.56,220.8,541.3,394
"413",20191109,110200,3012,13.67,5.63,220.4,539.7,341
"414",20191109,110300,2888,13.15,5.28,220.1,550.5,328
"415",20191109,110400,2970,13.44,5.49,220.3,543.1,333
"416",20191109,110500,2868,12.99,5.25,220.2,552,324
"417",20191109,110600,2751,12.48,5,220.3,554.8,312
"418",20191109,110700,2702,12.26,5.01,220.3,551.5,304
"419",20191109,110800,2655,12.07,4.97,220.1,543.3,299
"420",20191109,110900,2445,11.15,4.47,218.4,549.5,278
"421",20191109,111000,2061,9.42,3.8,217.9,549.3,235
"422",20191109,111100,1785,8.16,3.27,217.7,551.2,207
"423",20191109,111200,1572,7.22,3.01,217.3,531.6,182
"424",20191109,111300,1422,6.53,2.64,217.2,545.3,165
"425",20191109,111400,1326,6.12,2.49,217.1,542,155
"426",20191109,111500,1245,5.76,2.37,216.5,541.9,144
"427",20191109,111600,1185,5.47,2.23,216.9,542.9,137
"428",20191109,111700,1164,5.37,2.26,216.8,529.5,137
"429",20191109,111800,1131,5.22,2.18,216.7,531.5,132
"430",20191109,111900,1056,5.11,2.14,216.7,531.7,130
"431",20191109,112000,1089,5.03,2.12,216.8,530,127
"432",20191109,112100,1052,4.86,2.04,216.4,528.6,123
"433",20191109,112200,984,4.55,1.87,216.7,541.7,115
"434",20191109,112300,891,4.12,1.69,216.8,542.3,105
"435",20191109,112400,801,3.71,1.55,216.5,534.6,94
"436",20191109,112500,723,3.34,1.41,216.2,527.4,86
"437",20191109,112600,692,3.2,1.36,216.3,531.5,82
"438",20191109,112700,693,3.21,1.36,216.6,529.4,82
"439",20191109,112800,735,3.42,1.46,216.7,529.4,86
"440",20191109,112900,765,3.54,1.48,216.6,537.1,89
"441",20191109,113000,788,3.65,1.54,216.6,533.5,92
"442",20191109,113100,798,3.69,1.55,216.6,535.5,92
"443",20191109,113200,795,3.69,1.53,216.3,535.9,92
"444",20191109,113300,795,3.68,1.54,216.6,533.2,92
"445",20191109,113400,789,3.67,1.52,216.6,537,88
"446",20191109,113500,792,3.66,1.51,216.6,540.1,92
"447",20191109,113600,795,3.68,1.53,216.7,540.6,92
"448",20191109,113700,807,3.73,1.54,216.6,538.1,94
"449",20191109,113800,840,3.87,1.6,216.8,542.6,95
"450",20191109,113900,828,3.83,1.56,216.9,545.1,97
"451",20191109,114000,785,3.63,1.51,216.9,541.4,91
"452",20191109,114100,750,3.47,1.44,216.9,539,88
"453",20191109,114200,717,3.31,1.37,217,542.8,85
"454",20191109,114300,684,3.16,1.29,217.2,550.8,82
"455",20191109,114400,669,3.08,1.25,217.2,551.5,80
"456",20191109,114500,672,3.11,1.28,217,552.1,80
"457",20191109,114600,711,3.29,1.34,216.9,547.4,83
"458",20191109,114700,776,3.59,1.47,216.9,551.5,89
"459",20191109,114800,843,3.89,1.58,217.1,549.1,95
"460",20191109,114900,881,4.07,1.66,217.1,549.9,101
"461",20191109,115000,900,4.17,1.68,217,554.4,103
"462",20191109,115100,906,4.19,1.66,217.1,558.7,106
"463",20191109,115200,924,4.27,1.71,217.1,559.3,108
"464",20191109,115300,942,4.35,1.75,217.1,552.4,109
"465",20191109,115400,990,4.53,1.79,218.8,562.4,114
