"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"453",20200309,131400,7861,35.5,16.01,221.4,496,1004
"454",20200309,131500,7890,35.67,16.23,220.9,495.3,1004
"455",20200309,131600,7902,36.31,16.04,217.6,497,1006
"456",20200309,131700,7883,36.27,16.2,217.3,499.1,1004
"457",20200309,131800,7857,36.17,16.05,217.2,496.2,1000
"458",20200309,131900,7812,35.9,15.95,217.4,501.5,994
"459",20200309,132000,7737,35.64,15.92,217.2,499,981
"460",20200309,132100,7728,34.98,15.67,220.9,502.8,981
"461",20200309,132200,7737,35.02,15.94,221,496.5,983
"462",20200309,132300,7717,34.95,15.7,220.8,496.9,981
"463",20200309,132400,7702,35.24,15.81,218.6,499.7,980
"464",20200309,132500,7697,35.28,15.69,218.1,497.7,980
"465",20200309,132600,7713,35.33,15.77,218.3,499.6,981
"466",20200309,132700,7699,34.94,15.76,220.2,498.3,981
"467",20200309,132800,7749,35.09,15.96,220.8,496.7,989
"468",20200309,132900,7758,35.09,15.83,221,496.6,991
"469",20200309,133000,7728,35.39,15.8,218.3,499.5,986
"470",20200309,133100,7701,35.34,15.76,217.9,497.6,984
"471",20200309,133200,7620,34.99,15.47,217.5,501.1,974
"472",20200309,133300,7527,34.62,15.41,217.4,494.9,960
"473",20200309,133400,7391,31.49,13.05,217,490.7,959
"474",20200309,133500,6408,29.62,14.97,216.3,507.2,806
"475",20200309,133600,7479,34.26,15.2,218.2,503.7,951
"476",20200309,133700,3702,17.36,7.49,213.6,518.5,787
"477",20200309,133800,7311,33.4,14.57,218.1,502.4,925
"478",20200309,133900,7438,34.09,14.89,218.2,503.8,940
"479",20200309,134000,7434,33.87,14.89,218.3,505.1,940
"480",20200309,134100,7371,33.65,14.74,218.3,505,931
"481",20200309,134200,7313,33.64,14.72,218,505.5,919
"482",20200309,134300,7506,34.38,15.23,218.3,505.6,949
"483",20200309,134400,7497,34.16,15.16,219.5,505.5,951
"484",20200309,134500,7518,34.27,15.2,219.3,499.8,954
"485",20200309,134600,7487,34.2,15.02,218.8,505.8,951
"486",20200309,134700,7426,33.89,15.04,218.9,497,946
"487",20200309,134800,7416,33.87,15.04,218.9,498.4,945
"488",20200309,134900,7447,33.96,15.23,219.2,501.1,948
"489",20200309,135000,7426,34.14,15.09,217.2,500,943
"490",20200309,135100,7417,34.1,15.01,217.4,503.8,939
"491",20200309,135200,5900,28.92,14.97,216.5,530.1,937
"492",20200309,135300,7404,33.97,15.02,217.8,501.4,933
"493",20200309,135400,7371,33.86,14.68,217.7,506.6,930
"494",20200309,135500,7332,33.66,14.76,217.8,507.3,925
"495",20200309,135600,7304,33.5,14.75,217.6,499.3,924
"496",20200309,135700,7199,33.08,14.36,217.3,507.8,910
"497",20200309,135800,7158,32.88,14.36,217.5,508,904
"498",20200309,135900,7143,32.88,14.6,217.2,502,905
"499",20200309,140000,7119,32.75,14.44,217.3,505.9,902
"500",20200309,140100,7089,32.63,14.27,217.1,501,898
"501",20200309,140200,7098,32.69,14.27,217.1,503.2,899
"502",20200309,140300,7074,32.54,14.3,217.3,502.5,896
"503",20200309,140400,7053,32.51,14.17,217.2,502.6,895
"504",20200309,140500,7038,32.36,14.25,217.3,505.5,893
"505",20200309,140600,7017,32.35,14.07,216.8,503.8,892
"506",20200309,140700,7028,32.41,14.12,216.8,501.9,895
"507",20200309,140800,7032,32.39,14.2,217.1,503,896
"508",20200309,140900,7035,32.42,14.3,217.1,500.9,899
"509",20200309,141000,7033,32.37,14.37,217.2,495,899
"510",20200309,141100,7038,32.34,14.46,217.5,498,899
"511",20200309,141200,7026,32.3,14.27,217.4,501.5,899
"512",20200309,141300,7023,32.3,14.33,217.6,499.9,896
"513",20200309,141400,7038,32.21,14.21,218.5,501.3,895
"514",20200309,141500,7029,32.17,14.1,218.5,505.1,895
"515",20200309,141600,6945,31.82,13.96,218.1,502.5,879
"516",20200309,141700,6846,31.4,13.7,218,509.6,864
"517",20200309,141800,6771,31,13.52,218.4,505.9,854
"518",20200309,141900,6653,30.44,13.23,218.1,508.6,843
"519",20200309,142000,6745,31.05,13.58,217.1,508,852
"520",20200309,142100,6693,30.87,13.53,216.9,500.4,847
"521",20200309,142200,6672,30.78,13.3,216.8,508.7,843
"522",20200309,142300,6589,30.34,13.49,217.1,490.1,841
"523",20200309,142400,6688,30.77,13.44,217.3,506.7,841
"524",20200309,142500,6621,30.48,13.2,217.2,508,831
"525",20200309,142600,6561,30.24,13.1,216.9,509.3,822
"526",20200309,142700,6651,30.63,13.12,217.1,511.7,829
"527",20200309,142800,1398,6.15,2.77,211,473.6,225
"528",20200309,142900,4372,16.11,6.38,213.6,527.3,563
"529",20200309,143000,5886,27.3,11.65,216.5,519.4,726
"530",20200309,143100,6693,30.84,13.05,217,523.7,820
"531",20200309,143200,6636,30.53,12.98,217.3,523.7,812
"532",20200309,143300,6624,30.49,12.85,217.2,519.2,814
"533",20200309,143400,6594,30.35,12.84,217.2,523.2,809
"534",20200309,143500,6544,30.16,12.75,217,517.9,803
"535",20200309,143600,6502,29.98,12.72,216.7,523.5,799
"536",20200309,143700,6433,29.7,12.46,216.4,519.4,794
"537",20200309,143800,6459,29.78,12.66,216.8,520.8,794
"538",20200309,143900,6460,29.77,12.64,216.8,519,796
"539",20200309,144000,6400,29.53,12.42,216.8,523.2,788
"540",20200309,144100,6335,29.26,12.37,216.4,517.8,780
"541",20200309,144200,6289,29.05,12.28,216.4,522.8,776
"542",20200309,144300,6260,28.9,12.17,216.5,518.4,771
"543",20200309,144400,6206,28.7,12.02,216.1,518.6,765
"544",20200309,144500,6155,28.41,12.06,216.6,521.6,759
"545",20200309,144600,6149,28.4,11.93,216.5,521.3,758
"546",20200309,144700,6093,28.09,11.68,216.4,521.9,752
"547",20200309,144800,6072,27.89,11.86,217.5,518.1,749
"548",20200309,144900,6146,27.89,11.6,217.3,522.7,758
"549",20200309,145000,861,4.1,1.78,211.1,495.8,114
"550",20200309,145100,849,4.03,1.76,211,499.9,109
"551",20200309,145200,849,4.04,1.75,211.1,499.8,109
"552",20200309,145300,957,4.56,1.96,211.6,506.8,121
"553",20200309,145400,1194,5.68,3.01,210.5,514.8,138
"554",20200309,145500,1633,7.7,3.96,211,532.9,179
"555",20200309,145600,6381,29.6,11.93,216.5,543.1,759
"556",20200309,145700,6309,29.16,11.72,216.4,543.7,752
"557",20200309,145800,6195,28.59,11.74,216.6,538.9,742
"558",20200309,145900,6153,28.41,11.53,216.6,537.7,739
"559",20200309,150000,6114,28.22,11.61,216.4,530.4,735
"560",20200309,150100,6030,27.88,11.51,216.1,534.4,732
"561",20200309,150200,5936,27.48,11.34,215.9,531.8,721
"562",20200309,150300,5907,27.31,11.33,216.4,530.2,718
"563",20200309,150400,5874,27.12,11.27,216.6,525.3,715
"564",20200309,150500,5553,25.67,10.44,216.2,530.6,677
"565",20200309,150600,4989,22.49,9.01,215.2,534.3,576
"566",20200309,150700,5743,26.6,10.87,216,534.9,695
"567",20200309,150800,5739,26.6,11.02,215.8,531.8,698
"568",20200309,150900,5667,26.24,10.81,215.9,528,689
"569",20200309,151000,5683,26.33,10.93,215.8,529.2,692
"570",20200309,151100,5631,26.08,10.83,216,528.4,688
"571",20200309,151200,5499,25.5,10.58,215.6,526.9,671
"572",20200309,151300,5469,25.37,10.43,215.5,531.7,668
"573",20200309,151400,5277,24.46,10.1,215.8,527.2,648
"574",20200309,151500,5280,24.5,10.2,215.8,529.1,647
"575",20200309,151600,5193,24,9.75,216,534.3,643
"576",20200309,151700,5094,23.65,9.95,215.4,519.5,636
"577",20200309,151800,5053,23.46,9.87,215.3,516.7,631
"578",20200309,151900,5059,23.36,9.97,216.6,517.9,631
"579",20200309,152000,5067,23.37,9.89,216.8,519.2,633
"580",20200309,152100,5101,23.54,9.96,216.7,522.3,636
"581",20200309,152200,1370,6.86,3.08,212.3,512.6,205
"582",20200309,152300,984,4.67,2.01,211.6,503.2,127
"583",20200309,152400,5082,23.45,9.69,216.6,533.1,622
"584",20200309,152500,5014,23.3,9.53,215.2,530.3,618
"585",20200309,152600,4957,23.02,9.61,215.3,523.6,610
"586",20200309,152700,2505,11.82,4.88,212,513,350
"587",20200309,152800,4873,22.7,9.42,214.6,525.3,589
"588",20200309,152900,1038,4.95,2.08,209.6,505.5,133
"589",20200309,153000,1035,4.94,2.11,209.7,504.2,132
"590",20200309,153100,1605,7.53,3.56,213,520.6,210
"591",20200309,153200,4626,22.13,9.17,216.8,538.1,564
"592",20200309,153300,4101,18.94,7.55,215.7,539,531
"593",20200309,153400,1266,6.04,2.46,209.7,516.5,164
"594",20200309,153500,821,4.43,2,209.4,513,127
"595",20200309,153600,971,4.64,1.92,209.7,522.4,121
"596",20200309,153700,945,4.51,1.87,209.9,522.2,118
"597",20200309,153800,906,4.26,1.78,212.2,519.1,112
"598",20200309,153900,942,4.46,1.85,212.3,527.1,117
"599",20200309,154000,1677,8.44,3.97,213.2,540.2,222
"600",20200309,154100,1017,4.8,2.05,212.3,508.7,126
"601",20200309,154200,1638,7.64,3.49,212.6,531.8,205
"602",20200309,154300,4238,19.71,7.9,215.6,555.8,493
"603",20200309,154400,3244,15.11,5.67,214.7,545.8,409
"604",20200309,154500,4227,19.54,7.83,216.3,547.3,499
"605",20200309,154600,4135,19.12,7.79,216.3,541.2,494
"606",20200309,154700,3096,17.22,7.34,215.5,531.9,310
"607",20200309,154800,4086,18.85,7.86,216.8,528.1,493
"608",20200309,154900,4029,18.49,7.64,217.5,532.6,490
"609",20200309,155000,4050,18.63,7.75,217.5,532.8,496
"610",20200309,155100,3999,18.41,7.75,217.2,524.6,487
"611",20200309,155200,3987,18.37,7.58,216.9,527.2,488
"612",20200309,155300,4015,18.49,7.73,217,531.5,490
"613",20200309,155400,3954,18.18,7.62,217.2,522.8,482
"614",20200309,155500,3924,18.14,7.54,216.1,523.5,479
"615",20200309,155600,3888,18.01,7.47,216,527.9,478
"616",20200309,155700,3837,17.78,7.39,215.7,527.6,470
"617",20200309,155800,3734,17.31,7.21,215.8,523.1,459
"618",20200309,155900,3678,17.04,7.08,215.9,523.5,452
"619",20200309,160000,3607,16.7,6.99,216.1,526.2,455
"620",20200309,160100,3549,16.4,6.8,216.1,525,447
"621",20200309,160200,3468,16.09,6.73,215.7,524.7,438
"622",20200309,160300,3420,15.83,6.55,215.7,526.7,433
"623",20200309,160400,3345,15.51,6.47,215.9,522.6,424
"624",20200309,160500,3306,15.31,6.38,215.7,527.4,420
"625",20200309,160600,3198,14.82,6.09,215.7,530.9,406
"626",20200309,160700,3108,14.44,5.92,215.2,531.2,397
"627",20200309,160800,2994,13.92,5.88,215.1,513.7,388
"628",20200309,160900,2955,13.74,5.76,215.2,517.2,383
"629",20200309,161000,2894,13.46,5.61,215.1,517.9,374
"630",20200309,161100,2850,13.26,5.59,215.1,516.8,368
"631",20200309,161200,2781,12.96,5.47,214.8,519,360
"632",20200309,161300,2748,12.8,5.33,214.7,516.9,356
"633",20200309,161400,2700,12.57,5.3,214.9,517.2,350
"634",20200309,161500,2676,12.41,5.2,215.2,521.6,345
"635",20200309,161600,2648,12.3,5.19,215.3,515.1,342
"636",20200309,161700,2607,12.13,5.16,214.9,512.4,339
"637",20200309,161800,2570,11.98,5.05,214.8,516.4,333
"638",20200309,161900,2532,11.74,5,215.9,516.7,328
"639",20200309,162000,2493,11.53,4.9,215.8,512.2,322
"640",20200309,162100,2460,11.39,4.83,215.7,512.8,319
"641",20200309,162200,2439,11.31,4.82,215.5,514.2,316
"642",20200309,162300,2418,11.22,4.73,215.6,521.8,313
"643",20200309,162400,2388,11.15,4.68,214.4,522.1,310
"644",20200309,162500,2310,10.78,4.58,214.4,511.6,304
"645",20200309,162600,2232,10.42,4.5,214.4,501.7,293
"646",20200309,162700,2178,10.19,4.39,214.1,507.9,290
"647",20200309,162800,2121,9.88,4.24,214.1,503.1,283
"648",20200309,162900,2064,9.62,4.13,214.3,504.3,277
"649",20200309,163000,2015,9.41,4.04,214.4,506.2,269
"650",20200309,163100,2010,9.37,4.06,214.4,503.6,267
"651",20200309,163200,1983,9.27,3.97,214,507.5,264
"652",20200309,163300,1929,9.04,3.88,213.9,507.5,260
"653",20200309,163400,1899,8.86,3.81,214.1,503.4,255
"654",20200309,163500,1821,8.49,3.64,214,503.6,245
"655",20200309,163600,1812,8.47,3.6,214.1,516.4,249
"656",20200309,163700,1768,8.28,3.61,213.8,497.4,243
"657",20200309,163800,1671,7.82,3.35,213.8,503.3,231
"658",20200309,163900,1666,7.78,3.4,214.2,498.2,229
"659",20200309,164000,1644,7.7,3.36,214.2,500.2,228
"660",20200309,164100,1638,7.65,3.31,214.1,501.6,225
"661",20200309,164200,1596,7.48,3.28,213.8,497.5,222
"662",20200309,164300,1536,7.19,3.13,213.9,503,213
"663",20200309,164400,1503,7.01,3.05,214.3,502.3,208
"664",20200309,164500,1437,6.72,3,214.3,507.4,203
"665",20200309,164600,1395,6.5,2.87,215,492,197
"666",20200309,164700,1356,6.32,2.83,214.6,491.6,193
"667",20200309,164800,1305,6.08,2.71,214.8,489.7,185
"668",20200309,164900,1230,5.62,2.45,214.8,489.5,170
"669",20200309,165000,560,2.46,1.15,215.1,468.8,74
"670",20200309,165100,1032,4.53,2.08,215.4,468,165
"671",20200309,165200,420,1.96,0.88,214.8,501.8,56
"672",20200309,165300,414,1.94,0.88,214.9,502.1,54
"673",20200309,165400,420,1.97,0.89,215.2,501.2,54
"674",20200309,165500,428,1.99,0.9,215.2,503.3,54
"675",20200309,165600,429,2.01,0.87,213.6,515.6,54
"676",20200309,165700,426,2,0.88,213.8,512.3,56
"677",20200309,165800,473,2.17,1.75,214.1,282.9,140
"678",20200309,165900,396,1.83,1.64,214.1,260.3,140
"679",20200309,170000,180,0.85,0.91,213.9,233.2,56
"680",20200309,170100,324,1.53,0.8,214,436.6,53
"681",20200309,170200,345,1.63,0.73,214.4,515.2,60
"682",20200309,170300,330,1.54,0.69,214.6,515.7,56
"683",20200309,170400,335,1.57,0.69,214.7,520.7,109
"684",20200309,170500,303,1.42,0.64,214.8,513.9,53
"685",20200309,170600,279,1.31,0.61,215.1,502.4,38
"686",20200309,170700,270,1.26,0.59,215.3,500.4,35
"687",20200309,170800,267,1.25,0.58,215.3,503.8,35
"688",20200309,170900,267,1.25,0.58,215.5,497.4,35
"689",20200309,171000,267,1.25,0.59,215.4,496.6,38
"690",20200309,171100,270,1.26,0.59,215.2,499.6,36
"691",20200309,171200,276,1.28,0.59,215.5,500.5,36
"692",20200309,171300,279,1.31,0.61,215.5,501.9,36
"693",20200309,171400,282,1.32,0.59,215.6,512.4,38
"694",20200309,171500,279,1.29,0.6,215.5,499.9,38
"695",20200309,171600,264,1.24,0.57,215.6,504.4,35
"696",20200309,171700,255,1.18,0.55,216.3,506.6,35
"697",20200309,171800,219,1.03,0.53,216.4,489.4,33
"698",20200309,171900,231,1.08,0.51,216.5,505.2,31
"699",20200309,172000,222,1.04,0.49,216.3,509.3,30
"700",20200309,172100,213,1.01,0.47,215.2,508.9,30
"701",20200309,172200,206,0.97,0.47,215.5,494.2,28
"702",20200309,172300,199,0.93,0.47,215.6,487.1,27
"703",20200309,172400,192,0.91,0.44,215.6,503.9,25
"704",20200309,172500,184,0.87,0.41,215.5,499.8,21
"705",20200309,172600,176,0.83,0.4,215.9,500.4,24
"706",20200309,172700,171,0.8,0.39,215.9,501.8,22
"707",20200309,172800,165,0.78,0.39,216,490.8,22
"708",20200309,172900,159,0.75,0.37,216,495.3,22
"709",20200309,173000,156,0.73,0.36,215.5,490.4,22
"710",20200309,173100,147,0.69,0.35,215.9,484.4,21
"711",20200309,173200,138,0.65,0.33,216,498.8,21
"712",20200309,173300,132,0.62,0.32,214.6,498.5,19
"713",20200309,173400,123,0.59,0.3,214.5,494,19
"714",20200309,173500,114,0.55,0.29,214.6,486.2,18
"715",20200309,173600,110,0.52,0.28,214.6,494.4,16
"716",20200309,173700,105,0.5,0.27,214.4,479.1,16
"717",20200309,173800,99,0.47,0.26,214.1,474.7,15
"718",20200309,173900,91,0.45,0.24,214.3,484.1,15
"719",20200309,174000,84,0.41,0.24,214.5,483.9,13
"720",20200309,174100,78,0.38,0.22,214.6,478,13
"721",20200309,174200,72,0.34,0.2,214.6,476.9,12
"722",20200309,174300,64,0.31,0.19,214.4,465.6,12
"723",20200309,174400,57,0.27,0.17,214.6,469.3,10
"724",20200309,174500,48,0.24,0.16,214.8,462.7,9
"725",20200309,174600,42,0.21,0.15,214.8,458.9,9
"726",20200309,174700,36,0.19,0.13,214.6,464.8,7
"727",20200309,174800,30,0.16,0.12,214.6,455.7,7
"728",20200309,174900,24,0.14,0.12,214.8,424.7,6
"729",20200309,175000,18,0.12,0.11,214.7,452.4,6
"730",20200309,175100,15,0.11,0.1,214.4,428.8,4
"731",20200309,175200,11,0.1,0.09,214.1,445.5,4
"732",20200309,175300,6,0.09,0.08,214.4,435.5,3
"733",20200309,175400,3,0.08,0.07,214.4,426.5,3
"734",20200309,175500,0,0.08,0.06,214.6,444.8,3
"735",20200309,175600,0,0.07,0.05,214.4,425.7,1
"736",20200309,175700,0,0.08,0.05,214.9,420.4,0
"737",20200309,175800,0,0.08,0.04,215.4,410.4,0
"738",20200309,175900,0,0.08,0.03,215.3,434.6,1
"739",20200309,180000,0,0.09,0.03,215.4,389.7,0
"740",20200309,180100,0,0.1,0.02,216.1,393.3,0
"741",20200309,180200,0,0.1,0,216.1,509,0
"742",20200309,180300,0,0.1,0,216.1,503,0
"743",20200309,180400,0,0.1,0,216.1,497,0
"744",20200309,180500,0,0.1,0,216.1,489.7,0
"745",20200309,180600,0,0.1,0,216.1,489.7,0
"746",20200309,180700,0,0.1,0,216.1,473.4,0
"747",20200309,180800,0,0.1,0,216.1,473.4,0
"748",20200309,180900,0,0.1,0,216.1,451.4,0
"749",20200309,181000,0,0.1,0,216.1,451.4,0
"750",20200309,181100,0,0.1,0,216.1,419.2,0
"751",20200309,181200,0,0.1,0,216.1,393.1,0
"752",20200309,181300,0,0.1,0,216.1,355.8,0
"753",20200309,181400,0,0.1,0,216.1,322,0
"754",20200309,181500,0,0.1,0,216.1,322,0
"755",20200309,181600,0,0.1,0,216.1,236.6,0
"756",20200309,181700,0,0.1,0,216.1,182.4,0
"757",20200309,181800,0,0.1,0,216.1,126.7,0
"758",20200309,181900,0,0.1,0,216.1,96.6,0
"759",20200309,182000,0,0.1,0,216.1,77.6,0
"760",20200309,182100,0,0.1,0,216.1,61.5,0
"761",20200309,182200,0,0.1,0,216.1,52.6,0
"762",20200309,182300,0,0.1,0,216.1,50.5,0
"763",20200309,182400,0,0.1,0,216.1,48.8,0
"764",20200309,182500,0,0.1,0,216.1,47.5,0
"765",20200309,182600,0,0.1,0,216.1,46.4,0
"766",20200309,182700,0,0.1,0,216.1,45.5,0
"767",20200309,182800,0,0.1,0,216.1,44.8,0
"768",20200309,182900,0,0.1,0,216.1,44.2,0
"769",20200309,183000,0,0.1,0,216.1,43.7,0
"770",20200309,183100,0,0.1,0,216.1,43.7,0
"771",20200309,183200,0,0.1,0,216.1,43.2,0
"772",20200309,183300,0,0.1,0,216.1,43.2,0
"773",20200309,183400,0,0.1,0,216.1,42.7,0
"774",20200309,183500,0,0.1,0,216.1,42.7,0
"775",20200309,183600,0,0.1,0,216.1,43.6,0
"776",20200309,183700,0,0.1,0,216.1,43.6,0
"777",20200309,183800,0,0.1,0,216.1,44,0
"778",20200309,183900,0,0.1,0,216.1,44,0
"779",20200309,184000,0,0.1,0,216.1,43.1,0
"780",20200309,184100,0,0.1,0,216.1,43.1,0
"781",20200309,184200,0,0.1,0,216.1,41.8,0
"782",20200309,184300,0,0.1,0,216.1,41.8,0
"783",20200309,184400,0,0.1,0,216.1,41.3,0
"784",20200309,184500,0,0.1,0,216.1,41.3,0
"785",20200309,184600,0,0.1,0,216.1,41,0
"786",20200309,184700,0,0.1,0,216.1,41,0
"787",20200309,184800,0,0.1,0,216.1,40.8,0
"788",20200309,184900,0,0.1,0,216.1,40.8,0
"789",20200309,185000,0,0.1,0,216.1,40.7,0
"790",20200309,185100,0,0.1,0,216.1,40.7,0
"791",20200309,185200,0,0.1,0,216.1,40.6,0
"792",20200309,185300,0,0.1,0,216.1,40.6,0
"793",20200309,185400,0,0.1,0,216.1,40.7,0
"794",20200309,185500,0,0.1,0,216.1,40.7,0
"795",20200309,185600,0,0.1,0,216.1,40.8,0
"796",20200309,185700,0,0.1,0,216.1,40.8,0
"797",20200309,185800,0,0.1,0,216.1,40.8,0
"798",20200309,185900,0,0.1,0,216.1,40.8,0
"799",20200309,190000,0,0.1,0,216.1,40.9,0
"800",20200309,190100,0,0.1,0,216.1,40.9,0
"801",20200309,190200,0,0.1,0,216.1,40.9,0
"802",20200309,190300,0,0.1,0,216.1,40.9,0
"803",20200309,190400,0,0.1,0,216.1,40.8,0
"804",20200309,190500,0,0.1,0,216.1,40.9,0
"805",20200309,190600,0,0.1,0,216.1,40.9,0
"806",20200309,190700,0,0.1,0,216.1,40.9,0
"807",20200309,190800,0,0.1,0,216.1,41,0
"808",20200309,190900,0,0.1,0,216.1,41.1,0
"809",20200309,191000,0,0.1,0,216.1,41.1,0
"810",20200309,191100,0,0.1,0,216.1,41.1,0
"811",20200309,191200,0,0.1,0,216.1,41.1,0
"812",20200309,191300,0,0.1,0,216.1,41.2,0
"813",20200309,191400,0,0.1,0,216.1,41.2,0
"814",20200309,191500,0,0.1,0,216.1,41.4,0
"815",20200309,191600,0,0.1,0,216.1,41.4,0
"816",20200309,191700,0,0.1,0,216.1,41.9,0
"817",20200309,191800,0,0.1,0,216.1,41.9,0
"818",20200309,191900,0,0.1,0,216.1,42.1,0
"819",20200309,192000,0,0.1,0,216.1,42.1,0
"820",20200309,192100,0,0.1,0,216.1,41.7,0
"821",20200309,192200,0,0.1,0,216.1,41.7,0
"822",20200309,192300,0,0.1,0,216.1,41.2,0
"823",20200309,192400,0,0.1,0,216.1,41.2,0
"824",20200309,192500,0,0.1,0,216.1,41.1,0
"825",20200309,192600,0,0.1,0,216.1,41.1,0
"826",20200309,192700,0,0.1,0,216.1,41.2,0
"827",20200309,192800,0,0.1,0,216.1,41.2,0
"828",20200309,192900,0,0.1,0,216.1,41.2,0
"829",20200309,193000,0,0.1,0,216.1,41.2,0
"830",20200309,193100,0,0.1,0,216.1,41.3,0
"831",20200309,193200,0,0.1,0,216.1,41.3,0
"832",20200309,193300,0,0.1,0,216.1,41.2,0
"833",20200309,193400,0,0.1,0,216.1,41.2,0
"834",20200309,193500,0,0.1,0,216.1,41.1,0
"835",20200309,193600,0,0.1,0,216.1,41.1,0
"836",20200309,193700,0,0.1,0,216.1,41.1,0
"837",20200309,193800,0,0.1,0,216.1,41.1,0
"838",20200309,193900,0,0.1,0,216.1,41,0
"839",20200309,194000,0,0.1,0,216.1,41,0
"840",20200309,194100,0,0.1,0,216.1,41.1,0
"841",20200309,194200,0,0.1,0,216.1,41,0
"842",20200309,194300,0,0.1,0,216.1,41.1,0
"843",20200309,194400,0,0.1,0,216.1,41.3,0
"844",20200309,194500,0,0.1,0,216.1,41.6,0
"845",20200309,194600,0,0.1,0,216.1,41.8,0
"846",20200309,194700,0,0.1,0,216.1,41.9,0
"847",20200309,194800,0,0.1,0,216.1,42,0
"848",20200309,194900,0,0.1,0,216.1,41.9,0
"849",20200309,195000,0,0.1,0,216.1,41.9,0
"850",20200309,195100,0,0.1,0,216.1,41.9,0
"851",20200309,195200,0,0.1,0,216.1,41.9,0
"852",20200309,195300,0,0.1,0,216.1,41.9,0
"853",20200309,195400,0,0.1,0,216.1,41.8,0
"854",20200309,195500,0,0.1,0,216.1,41.8,0
"855",20200309,195600,0,0.1,0,216.1,41.9,0
"856",20200309,195700,0,0.1,0,216.1,41.9,0
"857",20200309,195800,0,0.1,0,216.1,42,0
"858",20200309,195900,0,0.1,0,216.1,42,0
"859",20200309,200000,0,0.1,0,216.1,41.9,0
"860",20200309,200100,0,0.1,0,216.1,41.9,0
"861",20200309,200200,0,0.1,0,216.1,41.4,0
"862",20200309,200300,0,0.1,0,216.1,41.4,0
"863",20200309,200400,0,0.1,0,216.1,41.2,0
"864",20200309,200500,0,0.1,0,216.1,41.2,0
"865",20200309,200600,0,0.1,0,216.1,41.1,0
"866",20200309,200700,0,0.1,0,216.1,41.1,0
"867",20200309,200800,0,0.1,0,216.1,41.2,0
"868",20200309,200900,0,0.1,0,216.1,41.2,0
"869",20200309,201000,0,0.1,0,216.1,41.2,0
"870",20200309,201100,0,0.1,0,216.1,41.2,0
"871",20200309,201200,0,0.1,0,216.1,41.2,0
"872",20200309,201300,0,0.1,0,216.1,41.2,0
"873",20200309,201400,0,0.1,0,216.1,41.2,0
"874",20200309,201500,0,0.1,0,216.1,41.2,0
"875",20200309,201600,0,0.1,0,216.1,41.2,0
"876",20200309,201700,0,0.1,0,216.1,41.1,0
"877",20200309,201800,0,0.1,0,216.1,41.2,0
"878",20200309,201900,0,0.1,0,216.1,41.2,0
"879",20200309,202000,0,0.1,0,216.1,41.3,0
"880",20200309,202100,0,0.1,0,216.1,41.3,0
"881",20200309,202200,0,0.1,0,216.1,41.3,0
"882",20200309,202300,0,0.1,0,216.1,41.3,0
"883",20200309,202400,0,0.1,0,216.1,41.2,0
"884",20200309,202500,0,0.1,0,216.1,41.2,0
"885",20200309,202600,0,0.1,0,216.1,41.2,0
"886",20200309,202700,0,0.1,0,216.1,41.3,0
"887",20200309,202800,0,0.1,0,216.1,41.3,0
"888",20200309,202900,0,0.1,0,216.1,41.3,0
"889",20200309,203000,0,0.1,0,216.1,41.3,0
"890",20200309,203100,0,0.1,0,216.1,41.1,0
"891",20200309,203200,0,0.1,0,216.1,41.1,0
"892",20200309,203300,0,0.1,0,216.1,41.4,0
"893",20200309,203400,0,0.1,0,216.1,41.4,0
"894",20200309,203500,0,0.1,0,216.1,41.8,0
"895",20200309,203600,0,0.1,0,216.1,41.8,0
"896",20200309,203700,0,0.1,0,216.1,41.8,0
"897",20200309,203800,0,0.1,0,216.1,41.8,0
"898",20200309,203900,0,0.1,0,216.1,41.7,0
"899",20200309,204000,0,0.1,0,216.1,41.7,0
"900",20200309,204100,0,0.1,0,216.1,41.6,0
"901",20200309,204200,0,0.1,0,216.1,41.6,0
"902",20200309,204300,0,0.1,0,216.1,41.7,0
"903",20200309,204400,0,0.1,0,216.1,41.7,0
"904",20200309,204500,0,0.1,0,216.1,41.9,0
"905",20200309,204600,0,0.1,0,216.1,41.9,0
"906",20200309,204700,0,0.1,0,216.1,41.9,0
"907",20200309,204800,0,0.1,0,216.1,41.9,0
"908",20200309,204900,0,0.1,0,216.1,41.7,0
"909",20200309,205000,0,0.1,0,216.1,41.7,0
"910",20200309,205100,0,0.1,0,216.1,41.2,0
"911",20200309,205200,0,0.1,0,216.1,41.2,0
"912",20200309,205300,0,0.1,0,216.1,41,0
"913",20200309,205400,0,0.1,0,216.1,41,0
"914",20200309,205500,0,0.1,0,216.1,41,0
"915",20200309,205600,0,0.1,0,216.1,41,0
"916",20200309,205700,0,0.1,0,216.1,41,0
"917",20200309,205800,0,0.1,0,216.1,41,0
"918",20200309,205900,0,0.1,0,216.1,41,0
"919",20200309,210000,0,0.1,0,216.1,41,0
"920",20200309,210100,0,0.1,0,216.1,40.9,0
"921",20200309,210200,0,0.1,0,216.1,41,0
"922",20200309,210300,0,0.1,0,216.1,41,0
"923",20200309,210400,0,0.1,0,216.1,41,0
"924",20200309,210500,0,0.1,0,216.1,40.9,0
"925",20200309,210600,0,0.1,0,216.1,40.9,0
"926",20200309,210700,0,0.1,0,216.1,40.9,0
"927",20200309,210800,0,0.1,0,216.1,41,0
"928",20200309,210900,0,0.1,0,216.1,41,0
