"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"455",20200404,132000,7460,33.64,14.73,221.8,509.9,933
"456",20200404,132100,7433,33.52,14.8,221.7,513.8,931
"457",20200404,132200,7425,33.48,14.65,221.7,512.1,928
"458",20200404,132300,7410,33.45,14.76,221.5,513.4,925
"459",20200404,132400,7389,33.34,14.73,221.5,509.4,922
"460",20200404,132500,7368,33.22,14.62,221.5,509.5,921
"461",20200404,132600,6485,33.23,14.49,221.6,512.8,919
"462",20200404,132700,7365,33.23,14.47,221.6,513.4,916
"463",20200404,132800,7359,33.24,14.58,221.3,516.2,916
"464",20200404,132900,7290,32.87,14.3,221.6,514.8,910
"465",20200404,133000,7257,32.74,14.4,221.6,514,907
"466",20200404,133100,7242,32.64,14.21,221.7,517.8,905
"467",20200404,133200,7224,32.61,14.23,221.5,517.6,902
"468",20200404,133300,7206,32.55,14.17,221.3,513.2,901
"469",20200404,133400,7158,32.33,14.17,221.4,511.5,898
"470",20200404,133500,7149,32.32,14.19,221.4,512.4,898
"471",20200404,133600,7131,32.22,14.12,221.3,512.8,893
"472",20200404,133700,7113,32.08,14.27,221,505.6,892
"473",20200404,133800,7105,32.09,14.06,221.2,510.4,887
"474",20200404,133900,7095,32.05,14.03,221.3,510.8,887
"475",20200404,134000,7096,32.04,13.95,221.4,514.2,884
"476",20200404,134100,7047,31.85,13.94,221.2,512.5,881
"477",20200404,134200,7010,31.7,13.97,221.1,509.7,876
"478",20200404,134300,7005,31.65,13.82,221.3,516.7,873
"479",20200404,134400,6969,31.51,13.63,221.1,517.2,869
"480",20200404,134500,6964,31.52,13.76,221,515,869
"481",20200404,134600,6960,31.54,13.64,220.7,518.2,867
"482",20200404,134700,6954,31.48,13.69,220.8,518.5,866
"483",20200404,134800,6945,31.43,13.7,221.1,518.5,864
"484",20200404,134900,6915,31.29,13.55,221,515.2,858
"485",20200404,135000,6902,31.25,13.63,220.9,516.6,858
"486",20200404,135100,6868,31.1,13.43,220.9,517,854
"487",20200404,135200,6846,30.96,13.52,221,514.6,852
"488",20200404,135300,6786,30.71,13.3,220.8,518.4,846
"489",20200404,135400,6744,30.56,13.24,220.7,518.8,840
"490",20200404,135500,6743,30.48,13.25,221.2,513.8,840
"491",20200404,135600,6724,30.37,13.29,221.4,518.4,840
"492",20200404,135700,6712,30.31,13.14,221.3,515.6,835
"493",20200404,135800,6690,30.21,13.22,221.3,515.9,834
"494",20200404,135900,6666,30.14,13.05,221.2,517.8,829
"495",20200404,140000,6664,30.05,13.13,221.5,513.8,828
"496",20200404,140100,6637,29.98,13.03,221.5,518.8,825
"497",20200404,140200,6621,29.89,13.02,221.4,518.8,822
"498",20200404,140300,6588,29.8,12.87,220.9,514.5,819
"499",20200404,140400,6567,29.74,12.85,220.8,514.9,817
"500",20200404,140500,6564,29.71,12.79,220.9,519.1,815
"501",20200404,140600,6534,29.58,12.77,221,523.4,811
"502",20200404,140700,6519,29.48,12.61,221.1,519.6,808
"503",20200404,140800,6510,29.46,12.66,221,523.1,805
"504",20200404,140900,6481,29.31,12.6,221,518.6,802
"505",20200404,141000,6441,29.14,12.59,220.9,519.2,799
"506",20200404,141100,6420,29.05,12.44,220.9,519.6,796
"507",20200404,141200,6414,29.06,12.55,220.7,521.2,793
"508",20200404,141300,6387,28.94,12.28,220.6,522.2,788
"509",20200404,141400,6346,28.75,12.32,220.7,522.2,785
"510",20200404,141500,6327,28.65,12.26,220.7,526.6,782
"511",20200404,141600,6315,28.56,12.3,220.8,518.6,780
"512",20200404,141700,6274,28.44,12.04,220.6,526.7,773
"513",20200404,141800,6246,28.3,12.17,220.7,524.2,770
"514",20200404,141900,6222,28.17,12.01,220.8,523,768
"515",20200404,142000,6183,28.05,11.92,220.5,523.5,765
"516",20200404,142100,6159,27.96,11.99,220.1,521.7,764
"517",20200404,142200,6102,27.74,11.79,220,524.9,759
"518",20200404,142300,6082,27.59,11.85,220.3,518.1,756
"519",20200404,142400,6063,27.46,11.78,220.3,524.9,753
"520",20200404,142500,6042,27.41,11.78,220.3,524.3,750
"521",20200404,142600,6042,27.44,11.78,220.2,523.6,747
"522",20200404,142700,6036,27.38,11.6,220.4,530.5,745
"523",20200404,142800,5995,27.17,11.67,220.5,521.5,741
"524",20200404,142900,5987,27.14,11.54,220.5,529.3,736
"525",20200404,143000,5961,27.11,11.41,219.9,528,733
"526",20200404,143100,5937,26.99,11.45,219.7,527.1,730
"527",20200404,143200,5910,26.87,11.31,219.9,529.7,727
"528",20200404,143300,5907,26.85,11.32,220,531.5,724
"529",20200404,143400,5858,26.63,11.08,219.9,533,717
"530",20200404,143500,5806,26.48,11.14,219.8,531.8,712
"531",20200404,143600,5751,26.13,11.09,220,530.5,704
"532",20200404,143700,5739,26.06,11.07,220.1,528.9,704
"533",20200404,143800,5709,25.95,11.16,220,527.3,701
"534",20200404,143900,5691,25.89,10.82,219.7,531.4,701
"535",20200404,144000,5661,25.8,10.88,219.5,527.8,698
"536",20200404,144100,5633,25.6,10.76,219.6,532.2,694
"537",20200404,144200,5596,25.46,10.72,219.7,528.1,689
"538",20200404,144300,5559,25.3,10.67,219.5,531.5,685
"539",20200404,144400,5532,25.2,10.63,219.3,531.1,680
"540",20200404,144500,5493,25.02,10.45,219.5,529.7,675
"541",20200404,144600,5454,24.84,10.47,219.5,528.7,671
"542",20200404,144700,5421,24.7,10.33,219.5,531.8,665
"543",20200404,144800,5409,24.66,10.35,219.1,527.8,665
"544",20200404,144900,5382,24.57,10.26,219,533.7,660
"545",20200404,145000,5368,24.47,10.29,219.3,530.3,659
"546",20200404,145100,5346,24.37,10.15,219.3,532.3,656
"547",20200404,145200,5302,24.17,10.07,219.3,531.4,651
"548",20200404,145300,5267,24.03,9.99,219.1,532.1,648
"549",20200404,145400,5244,23.92,10.04,219.2,529.9,645
"550",20200404,145500,5208,23.75,9.92,219.5,533.6,642
"551",20200404,145600,5182,23.6,9.86,219.4,529.4,637
"552",20200404,145700,5154,23.41,9.66,219.3,533.6,634
"553",20200404,145800,5130,23.41,9.74,219.1,531.1,631
"554",20200404,145900,5106,23.31,9.77,219,532.1,627
"555",20200404,150000,5063,23.08,9.59,219.4,533.6,622
"556",20200404,150100,5020,22.9,9.59,219.3,531.4,618
"557",20200404,150200,4981,22.72,9.46,219.2,535.1,613
"558",20200404,150300,4962,22.67,9.43,218.7,529.9,608
"559",20200404,150400,4936,22.58,9.36,218.9,536.5,605
"560",20200404,150500,4915,22.44,9.31,219.1,539.9,602
"561",20200404,150600,4881,22.29,9.17,219,535.6,599
"562",20200404,150700,4797,21.92,9.07,218.8,531,593
"563",20200404,150800,4716,21.6,9.09,218.4,530.2,589
"564",20200404,150900,3930,21.47,9.1,218.4,525.4,586
"565",20200404,151000,4654,21.27,8.9,218.5,532.3,581
"566",20200404,151100,4619,21.11,8.87,218.5,532.4,576
"567",20200404,151200,4581,20.99,8.71,218.3,527.5,572
"568",20200404,151300,4554,20.88,8.76,218.1,529.6,569
"569",20200404,151400,4524,20.73,8.61,218.2,528.3,564
"570",20200404,151500,4491,20.57,8.55,218.3,532.1,561
"571",20200404,151600,4463,20.46,8.57,218.2,526.7,557
"572",20200404,151700,4436,20.33,8.49,218.2,531.7,552
"573",20200404,151800,4407,20.2,8.39,217.9,527.7,549
"574",20200404,151900,4368,20.07,8.32,217.9,532.1,546
"575",20200404,152000,4336,19.88,8.24,218.1,531.8,540
"576",20200404,152100,4318,19.81,8.18,218,532.5,535
"577",20200404,152200,4288,19.66,8.15,218.1,536.3,532
"578",20200404,152300,4251,19.48,8.08,217.9,533.8,526
"579",20200404,152400,4212,19.33,8.02,217.9,534.7,522
"580",20200404,152500,4179,19.18,7.96,218.1,533.9,519
"581",20200404,152600,4153,19.05,7.75,218.1,538.5,514
"582",20200404,152700,4114,18.88,7.76,218,540.4,511
"583",20200404,152800,4076,18.74,7.61,217.5,539.3,506
"584",20200404,152900,4035,18.56,7.61,217.4,540.6,500
"585",20200404,153000,3996,18.37,7.47,217.6,541.1,496
"586",20200404,153100,3966,18.23,7.44,217.5,537.4,493
"587",20200404,153200,3932,18.08,7.37,217.4,537.5,490
"588",20200404,153300,3891,17.88,7.32,217.3,541,484
"589",20200404,153400,3849,17.65,7.17,217.4,542.1,479
"590",20200404,153500,3804,17.5,7.17,217.3,539,474
"591",20200404,153600,3763,17.31,7.02,217.4,540.6,470
"592",20200404,153700,3576,16.48,6.48,217,555.6,465
"593",20200404,153800,3598,16.57,6.89,217.1,527.5,458
"594",20200404,153900,3570,16.44,6.82,217.1,527.5,453
"595",20200404,154000,3532,16.26,6.77,217.2,523.8,452
"596",20200404,154100,3504,16.13,6.55,216.9,533.3,447
"597",20200404,154200,3458,15.97,6.6,216.9,529.4,443
"598",20200404,154300,3437,15.81,6.56,217.1,533.5,438
"599",20200404,154400,3396,15.66,6.42,216.9,529.6,433
"600",20200404,154500,3366,15.51,6.44,217,530.6,429
"601",20200404,154600,3325,15.33,6.36,216.8,531,424
"602",20200404,154700,3291,15.16,6.24,216.9,532.8,420
"603",20200404,154800,3258,15.01,6.19,217.1,533.9,415
"604",20200404,154900,3231,14.9,6.15,216.8,533.9,412
"605",20200404,155000,3190,14.72,5.99,216.7,536.9,406
"606",20200404,155100,3150,14.54,5.92,216.6,533,401
"607",20200404,155200,3102,14.33,5.96,216.8,527.4,397
"608",20200404,155300,3071,14.16,5.86,216.8,535,392
"609",20200404,155400,3033,13.99,5.78,216.9,527.9,388
"610",20200404,155500,2991,13.81,5.64,216.6,536.7,383
"611",20200404,155600,2955,13.65,5.69,216.3,530.4,379
"612",20200404,155700,2898,13.4,5.46,216.5,539.7,374
"613",20200404,155800,2676,12.44,5.08,216.2,548.4,369
"614",20200404,155900,2781,12.79,5.49,216,516.6,363
"615",20200404,160000,2749,12.71,5.36,216,517.6,360
"616",20200404,160100,2709,12.53,5.29,216.3,518.1,354
"617",20200404,160200,2670,12.34,5.18,216.4,518.6,350
"618",20200404,160300,2632,12.18,5.11,216.2,522.9,347
"619",20200404,160400,2592,12.01,5.08,216,519.7,342
"620",20200404,160500,2550,11.81,5,215.9,519.1,336
"621",20200404,160600,2511,11.63,4.87,216,521.5,333
"622",20200404,160700,2472,11.44,4.81,216,522,328
"623",20200404,160800,2435,11.28,4.75,215.7,522.1,322
"624",20200404,160900,2397,11.13,4.69,215.6,521.3,318
"625",20200404,161000,2358,10.93,4.57,215.8,521.3,313
"626",20200404,161100,2322,10.77,4.55,215.7,519.9,309
"627",20200404,161200,2283,10.59,4.48,215.7,518.7,304
"628",20200404,161300,2247,10.43,4.36,215.4,521.6,299
"629",20200404,161400,2211,10.25,4.3,215.6,522,296
"630",20200404,161500,2130,9.88,4.23,215.4,507.9,290
"631",20200404,161600,2091,9.72,4.18,215.3,507.9,286
"632",20200404,161700,2055,9.58,4.08,214.7,509,281
"633",20200404,161800,2016,9.4,4.04,214.7,509.9,277
"634",20200404,161900,1974,9.2,3.91,214.9,510.9,270
"635",20200404,162000,1938,9.02,3.85,215.1,512.1,266
"636",20200404,162100,1899,8.83,3.77,215.3,513.1,261
"637",20200404,162200,1860,8.66,3.71,214.9,507.5,257
"638",20200404,162300,1825,8.49,3.65,215.1,512,252
"639",20200404,162400,1790,8.33,3.55,215,512,248
"640",20200404,162500,1749,8.15,3.46,214.9,510.2,243
"641",20200404,162600,1680,7.83,3.44,214.6,498.3,239
"642",20200404,162700,1644,7.66,3.32,214.7,499.3,234
"643",20200404,162800,1608,7.49,3.25,214.7,499.3,229
"644",20200404,162900,1566,7.3,3.19,214.7,497.9,225
"645",20200404,163000,1528,7.14,3.1,214.3,498.9,219
"646",20200404,163100,1494,6.96,3.03,214.4,496.7,214
"647",20200404,163200,1455,6.78,2.96,214.6,505,210
"648",20200404,163300,1419,6.61,2.89,214.6,498.7,205
"649",20200404,163400,1377,6.43,2.8,214.4,502,199
"650",20200404,163500,1317,6.16,2.76,214.1,485.7,196
"651",20200404,163600,1287,6,2.68,214.2,491.8,191
"652",20200404,163700,1250,5.84,2.58,214,493,187
"653",20200404,163800,1218,5.69,2.52,214.1,492.1,182
"654",20200404,163900,1179,5.51,2.48,214.1,482.5,178
"655",20200404,164000,1149,5.36,2.4,214.2,491.9,173
"656",20200404,164100,1113,5.18,2.33,214.6,489.2,168
"657",20200404,164200,1074,4.97,2.24,216.5,487.4,164
"658",20200404,164300,1006,4.66,2.1,216,493.6,159
"659",20200404,164400,987,4.58,2.12,215.9,481.6,155
"660",20200404,164500,957,4.42,2.05,216.3,480.1,152
"661",20200404,164600,924,4.25,1.94,216.2,484.2,146
"662",20200404,164700,887,4.11,1.91,216.2,483.3,143
"663",20200404,164800,840,3.89,1.78,215.8,474.9,137
"664",20200404,164900,801,3.72,1.79,215.9,463,132
"665",20200404,165000,768,3.56,1.74,216.1,457,127
"666",20200404,165100,732,3.39,1.62,216.1,469.1,123
"667",20200404,165200,609,2.84,1.39,215.8,454.6,121
"668",20200404,165300,450,2.11,1.01,215.4,483.4,115
"669",20200404,165400,368,1.69,0.81,215.6,472.2,112
"670",20200404,165500,260,1.22,0.55,215.6,500.3,108
"671",20200404,165600,233,1.09,0.49,215.5,524.5,103
"672",20200404,165700,218,1.02,0.45,215.3,530,98
"673",20200404,165800,200,0.95,0.44,215.3,508.2,94
"674",20200404,165900,190,0.89,0.42,215.6,509.1,82
"675",20200404,170000,185,0.86,0.41,215.6,503.7,48
"676",20200404,170100,180,0.84,0.4,215.8,501.3,28
"677",20200404,170200,173,0.82,0.39,215.4,503.1,27
"678",20200404,170300,168,0.79,0.38,215.2,499.6,27
"679",20200404,170400,163,0.77,0.36,215.4,504.4,25
"680",20200404,170500,156,0.74,0.36,215.4,504.3,24
"681",20200404,170600,150,0.71,0.35,215.3,498.2,22
"682",20200404,170700,146,0.69,0.34,215.3,499.5,22
"683",20200404,170800,138,0.66,0.33,215.4,499.4,21
"684",20200404,170900,135,0.63,0.32,215.6,498.7,21
"685",20200404,171000,129,0.61,0.31,215.6,498.6,19
"686",20200404,171100,123,0.58,0.29,215.6,489.8,19
"687",20200404,171200,117,0.55,0.28,215.5,496.7,18
"688",20200404,171300,112,0.53,0.28,215.6,494.4,18
"689",20200404,171400,105,0.5,0.26,215.5,493.4,18
"690",20200404,171500,99,0.48,0.25,215.3,494.6,16
"691",20200404,171600,96,0.45,0.25,215.1,486.8,16
"692",20200404,171700,90,0.42,0.23,215.1,486,15
"693",20200404,171800,81,0.4,0.21,215.3,489,15
"694",20200404,171900,78,0.38,0.21,215.3,481.8,13
"695",20200404,172000,72,0.35,0.21,215.3,469,13
"696",20200404,172100,66,0.32,0.19,215,489.6,12
"697",20200404,172200,60,0.3,0.18,215,475.9,12
"698",20200404,172300,57,0.27,0.17,215.3,467.5,10
"699",20200404,172400,48,0.24,0.15,215.5,480,9
"700",20200404,172500,42,0.22,0.15,215.6,465.6,9
"701",20200404,172600,39,0.19,0.13,215.3,469.2,9
"702",20200404,172700,33,0.17,0.12,215.6,469.1,7
"703",20200404,172800,25,0.15,0.11,215.8,463.6,7
"704",20200404,172900,21,0.12,0.1,216,475.4,6
"705",20200404,173000,15,0.11,0.09,215.8,456.8,6
"706",20200404,173100,9,0.1,0.08,215.6,465.4,4
"707",20200404,173200,6,0.08,0.07,215.6,424.2,4
"708",20200404,173300,0,0.08,0.06,215.7,469,3
"709",20200404,173400,0,0.07,0.05,215.5,432.5,4
"710",20200404,173500,0,0.07,0.05,215.2,390.1,1
"711",20200404,173600,0,0.08,0.03,215.3,445.3,1
"712",20200404,173700,0,0.09,0.03,215.1,369.4,0
"713",20200404,173800,0,0.09,0.02,215,423.4,0
"714",20200404,173900,0,0.09,0,215,516.5,0
"715",20200404,174000,0,0.09,0,215,510,0
"716",20200404,174100,0,0.09,0,215,510,0
"717",20200404,174200,0,0.09,0,215,494.3,0
"718",20200404,174300,0,0.09,0,215,494.3,0
"719",20200404,174400,0,0.09,0,215,475.9,0
"720",20200404,174500,0,0.09,0,215,464.1,0
"721",20200404,174600,0,0.09,0,215,451.8,0
"722",20200404,174700,0,0.09,0,215,436.2,0
"723",20200404,174800,0,0.09,0,215,401.5,0
"724",20200404,174900,0,0.09,0,215,391.9,0
"725",20200404,175000,0,0.09,0,215,391.9,0
"726",20200404,175100,0,0.09,0,215,312.5,0
"727",20200404,175200,0,0.09,0,215,312.5,0
"728",20200404,175300,0,0.09,0,215,175.8,0
"729",20200404,175400,0,0.09,0,215,126.4,0
"730",20200404,175500,0,0.09,0,215,94.8,0
"731",20200404,175600,0,0.09,0,215,70.9,0
"732",20200404,175700,0,0.09,0,215,61.2,0
"733",20200404,175800,0,0.09,0,215,61.2,0
"734",20200404,175900,0,0.09,0,215,50.6,0
"735",20200404,180000,0,0.09,0,215,50.6,0
"736",20200404,180100,0,0.09,0,215,47.5,0
"737",20200404,180200,0,0.09,0,215,47.5,0
"738",20200404,180300,0,0.09,0,215,45.8,0
"739",20200404,180400,0,0.09,0,215,45.8,0
"740",20200404,180500,0,0.09,0,215,45.9,0
"741",20200404,180600,0,0.09,0,215,45.9,0
"742",20200404,180700,0,0.09,0,215,45.4,0
"743",20200404,180800,0,0.09,0,215,45.4,0
"744",20200404,180900,0,0.09,0,215,45.8,0
"745",20200404,181000,0,0.09,0,215,45.8,0
"746",20200404,181100,0,0.09,0,215,45.4,0
"747",20200404,181200,0,0.09,0,215,45.4,0
"748",20200404,181300,0,0.09,0,215,45.4,0
"749",20200404,181400,0,0.09,0,215,45.4,0
"750",20200404,181500,0,0.09,0,215,45,0
"751",20200404,181600,0,0.09,0,215,45,0
"752",20200404,181700,0,0.09,0,215,43.6,0
"753",20200404,181800,0,0.09,0,215,43.6,0
"754",20200404,181900,0,0.09,0,215,43,0
"755",20200404,182000,0,0.09,0,215,42.6,0
"756",20200404,182100,0,0.09,0,215,42.4,0
"757",20200404,182200,0,0.09,0,215,42.4,0
"758",20200404,182300,0,0.09,0,215,42.4,0
"759",20200404,182400,0,0.09,0,215,42.3,0
"760",20200404,182500,0,0.09,0,215,42.3,0
"761",20200404,182600,0,0.09,0,215,42.3,0
"762",20200404,182700,0,0.09,0,215,42.3,0
"763",20200404,182800,0,0.09,0,215,42.3,0
"764",20200404,182900,0,0.09,0,215,42.4,0
"765",20200404,183000,0,0.09,0,215,42.5,0
"766",20200404,183100,0,0.09,0,215,42.5,0
"767",20200404,183200,0,0.09,0,215,42.5,0
"768",20200404,183300,0,0.09,0,215,42.3,0
"769",20200404,183400,0,0.09,0,215,42.3,0
"770",20200404,183500,0,0.09,0,215,42.2,0
"771",20200404,183600,0,0.09,0,215,42.4,0
"772",20200404,183700,0,0.09,0,215,42.4,0
"773",20200404,183800,0,0.09,0,215,43,0
"774",20200404,183900,0,0.09,0,215,43,0
"775",20200404,184000,0,0.09,0,215,43.2,0
"776",20200404,184100,0,0.09,0,215,43.2,0
"777",20200404,184200,0,0.09,0,215,43.4,0
"778",20200404,184300,0,0.09,0,215,43.4,0
"779",20200404,184400,0,0.09,0,215,43.5,0
"780",20200404,184500,0,0.09,0,215,43.5,0
"781",20200404,184600,0,0.09,0,215,43.3,0
"782",20200404,184700,0,0.09,0,215,43.3,0
"783",20200404,184800,0,0.09,0,215,42.7,0
"784",20200404,184900,0,0.09,0,215,42.7,0
"785",20200404,185000,0,0.09,0,215,42.7,0
"786",20200404,185100,0,0.09,0,215,42.7,0
"787",20200404,185200,0,0.09,0,215,42.8,0
"788",20200404,185300,0,0.09,0,215,42.8,0
"789",20200404,185400,0,0.09,0,215,43,0
"790",20200404,185500,0,0.09,0,215,43,0
"791",20200404,185600,0,0.09,0,215,43.1,0
"792",20200404,185700,0,0.09,0,215,43.1,0
"793",20200404,185800,0,0.09,0,215,43.2,0
"794",20200404,185900,0,0.09,0,215,43.2,0
"795",20200404,190000,0,0.09,0,215,43.5,0
"796",20200404,190100,0,0.09,0,215,43.5,0
"797",20200404,190200,0,0.09,0,215,43.9,0
"798",20200404,190300,0,0.09,0,215,44.3,0
"799",20200404,190400,0,0.09,0,215,44.5,0
"800",20200404,190500,0,0.09,0,215,44.6,0
"801",20200404,190600,0,0.09,0,215,44.5,0
"802",20200404,190700,0,0.09,0,215,44.5,0
"803",20200404,190800,0,0.09,0,215,44.5,0
"804",20200404,190900,0,0.09,0,215,44.8,0
"805",20200404,191000,0,0.09,0,215,45.1,0
"806",20200404,191100,0,0.09,0,215,45.2,0
"807",20200404,191200,0,0.09,0,215,45.3,0
"808",20200404,191300,0,0.09,0,215,45,0
"809",20200404,191400,0,0.09,0,215,44.7,0
"810",20200404,191500,0,0.09,0,215,44.6,0
"811",20200404,191600,0,0.09,0,215,44.6,0
"812",20200404,191700,0,0.09,0,215,43.5,0
"813",20200404,191800,0,0.09,0,215,43.5,0
"814",20200404,191900,0,0.09,0,215,42.2,0
"815",20200404,192000,0,0.09,0,215,42.2,0
"816",20200404,192100,0,0.09,0,215,41.9,0
"817",20200404,192200,0,0.09,0,215,41.9,0
"818",20200404,192300,0,0.09,0,215,42,0
"819",20200404,192400,0,0.09,0,215,42,0
"820",20200404,192500,0,0.09,0,215,42,0
"821",20200404,192600,0,0.09,0,215,42,0
"822",20200404,192700,0,0.09,0,215,41.9,0
"823",20200404,192800,0,0.09,0,215,41.9,0
"824",20200404,192900,0,0.09,0,215,41.9,0
"825",20200404,193000,0,0.09,0,215,41.9,0
"826",20200404,193100,0,0.09,0,215,41.7,0
"827",20200404,193200,0,0.09,0,215,41.7,0
"828",20200404,193300,0,0.09,0,215,41.6,0
"829",20200404,193400,0,0.09,0,215,41.6,0
"830",20200404,193500,0,0.09,0,215,41.9,0
"831",20200404,193600,0,0.09,0,215,41.9,0
"832",20200404,193700,0,0.09,0,215,42.3,0
"833",20200404,193800,0,0.09,0,215,42.3,0
"834",20200404,193900,0,0.09,0,215,42.6,0
"835",20200404,194000,0,0.09,0,215,42.6,0
"836",20200404,194100,0,0.09,0,215,42.8,0
"837",20200404,194200,0,0.09,0,215,42.9,0
"838",20200404,194300,0,0.09,0,215,43,0
"839",20200404,194400,0,0.09,0,215,43,0
"840",20200404,194500,0,0.09,0,215,42.9,0
"841",20200404,194600,0,0.09,0,215,42.7,0
"842",20200404,194700,0,0.09,0,215,42.5,0
"843",20200404,194800,0,0.09,0,215,42.5,0
"844",20200404,194900,0,0.09,0,215,42.4,0
"845",20200404,195000,0,0.09,0,215,42.4,0
"846",20200404,195100,0,0.09,0,215,42.4,0
"847",20200404,195200,0,0.09,0,215,42.3,0
"848",20200404,195300,0,0.09,0,215,42.3,0
"849",20200404,195400,0,0.09,0,215,42.3,0
"850",20200404,195500,0,0.09,0,215,42.4,0
"851",20200404,195600,0,0.09,0,215,42.4,0
"852",20200404,195700,0,0.09,0,215,42.4,0
"853",20200404,195800,0,0.09,0,215,42.3,0
"854",20200404,195900,0,0.09,0,215,42.3,0
"855",20200404,200000,0,0.09,0,215,42.3,0
"856",20200404,200100,0,0.09,0,215,42.3,0
"857",20200404,200200,0,0.09,0,215,42.3,0
"858",20200404,200300,0,0.09,0,215,42.3,0
"859",20200404,200400,0,0.09,0,215,42.5,0
"860",20200404,200500,0,0.09,0,215,42.5,0
"861",20200404,200600,0,0.09,0,215,43,0
"862",20200404,200700,0,0.09,0,215,43,0
"863",20200404,200800,0,0.09,0,215,43.1,0
"864",20200404,200900,0,0.09,0,215,43.1,0
"865",20200404,201000,0,0.09,0,215,43.3,0
"866",20200404,201100,0,0.09,0,215,43.3,0
"867",20200404,201200,0,0.09,0,215,43.3,0
"868",20200404,201300,0,0.09,0,215,43.3,0
"869",20200404,201400,0,0.09,0,215,43.1,0
"870",20200404,201500,0,0.09,0,215,43.1,0
"871",20200404,201600,0,0.09,0,215,42.7,0
"872",20200404,201700,0,0.09,0,215,42.7,0
"873",20200404,201800,0,0.09,0,215,42.4,0
"874",20200404,201900,0,0.09,0,215,42.4,0
"875",20200404,202000,0,0.09,0,215,42.5,0
"876",20200404,202100,0,0.09,0,215,42.5,0
"877",20200404,202200,0,0.09,0,215,42.6,0
"878",20200404,202300,0,0.09,0,215,42.6,0
"879",20200404,202400,0,0.09,0,215,42.7,0
"880",20200404,202500,0,0.09,0,215,42.6,0
"881",20200404,202600,0,0.09,0,215,42.6,0
"882",20200404,202700,0,0.09,0,215,42.6,0
"883",20200404,202800,0,0.09,0,215,42.7,0
"884",20200404,202900,0,0.09,0,215,42.7,0
"885",20200404,203000,0,0.09,0,215,42.7,0
"886",20200404,203100,0,0.09,0,215,42.7,0
"887",20200404,203200,0,0.09,0,215,43,0
"888",20200404,203300,0,0.09,0,215,43.1,0
"889",20200404,203400,0,0.09,0,215,43.3,0
"890",20200404,203500,0,0.09,0,215,43.5,0
"891",20200404,203600,0,0.09,0,215,43.6,0
"892",20200404,203700,0,0.09,0,215,43.6,0
"893",20200404,203800,0,0.09,0,215,43.6,0
"894",20200404,203900,0,0.09,0,215,43.7,0
"895",20200404,204000,0,0.09,0,215,43.7,0
"896",20200404,204100,0,0.09,0,215,43.6,0
"897",20200404,204200,0,0.09,0,215,43.6,0
"898",20200404,204300,0,0.09,0,215,43.3,0
"899",20200404,204400,0,0.09,0,215,43.3,0
"900",20200404,204500,0,0.09,0,215,43,0
"901",20200404,204600,0,0.09,0,215,43,0
"902",20200404,204700,0,0.09,0,215,42.9,0
"903",20200404,204800,0,0.09,0,215,42.9,0
"904",20200404,204900,0,0.09,0,215,42.9,0
"905",20200404,205000,0,0.09,0,215,42.9,0
"906",20200404,205100,0,0.09,0,215,43,0
"907",20200404,205200,0,0.09,0,215,43,0
"908",20200404,205300,0,0.09,0,215,42.9,0
"909",20200404,205400,0,0.09,0,215,42.9,0
"910",20200404,205500,0,0.09,0,215,43,0
"911",20200404,205600,0,0.09,0,215,43,0
"912",20200404,205700,0,0.09,0,215,43.2,0
"913",20200404,205800,0,0.09,0,215,43.2,0
"914",20200404,205900,0,0.09,0,215,43.8,0
"915",20200404,210000,0,0.09,0,215,43.8,0
"916",20200404,210100,0,0.09,0,215,43.8,0
"917",20200404,210200,0,0.09,0,215,43.8,0
"918",20200404,210300,0,0.09,0,215,43.8,0
"919",20200404,210400,0,0.09,0,215,43.7,0
"920",20200404,210500,0,0.09,0,215,43.6,0
"921",20200404,210600,0,0.09,0,215,43.4,0
"922",20200404,210700,0,0.09,0,215,43.3,0
"923",20200404,210800,0,0.09,0,215,42.9,0
"924",20200404,210900,0,0.09,0,215,42.6,0
"925",20200404,211000,0,0.09,0,215,42.5,0
"926",20200404,211100,0,0.09,0,215,42.5,0
"927",20200404,211200,0,0.09,0,215,42.7,0
"928",20200404,211300,0,0.09,0,215,42.8,0
"929",20200404,211400,0,0.09,0,215,42.9,0
"930",20200404,211500,0,0.09,0,215,43,0
"931",20200404,211600,0,0.09,0,215,43.1,0
"932",20200404,211700,0,0.09,0,215,43.1,0
"933",20200404,211800,0,0.09,0,215,43.1,0
"934",20200404,211900,0,0.09,0,215,43.1,0
"935",20200404,212000,0,0.09,0,215,43.1,0
"936",20200404,212100,0,0.09,0,215,43.1,0
"937",20200404,212200,0,0.09,0,215,42.9,0
"938",20200404,212300,0,0.09,0,215,42.9,0
"939",20200404,212400,0,0.09,0,215,43.2,0
"940",20200404,212500,0,0.09,0,215,43.2,0
"941",20200404,212600,0,0.09,0,215,43.5,0
"942",20200404,212700,0,0.09,0,215,43.5,0
"943",20200404,212800,0,0.09,0,215,43.6,0
"944",20200404,212900,0,0.09,0,215,43.6,0
"945",20200404,213000,0,0.09,0,215,43.6,0
"946",20200404,213100,0,0.09,0,215,43.6,0
"947",20200404,213200,0,0.09,0,215,43.6,0
"948",20200404,213300,0,0.09,0,215,43.6,0
"949",20200404,213400,0,0.09,0,215,43.6,0
