"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"930",20200224,201200,0,0.1,0,217.3,42.1,0
"931",20200224,201300,0,0.1,0,217.3,42.1,0
"932",20200224,201400,0,0.1,0,217.3,42.6,0
"933",20200224,201500,0,0.1,0,217.3,42.6,0
"934",20200224,201600,0,0.1,0,217.3,42.9,0
"935",20200224,201700,0,0.1,0,217.3,42.9,0
"936",20200224,201800,0,0.1,0,217.3,43,0
"937",20200224,201900,0,0.1,0,217.3,43,0
"938",20200224,202000,0,0.1,0,217.3,43.2,0
"939",20200224,202100,0,0.1,0,217.3,43.2,0
"940",20200224,202200,0,0.1,0,217.3,43.2,0
"941",20200224,202300,0,0.1,0,217.3,43.2,0
"942",20200224,202400,0,0.1,0,217.3,43.2,0
"943",20200224,202500,0,0.1,0,217.3,43.2,0
"944",20200224,202600,0,0.1,0,217.3,43.2,0
"945",20200224,202700,0,0.1,0,217.3,43.2,0
"946",20200224,202800,0,0.1,0,217.3,43.2,0
"947",20200224,202900,0,0.1,0,217.3,43.3,0
"948",20200224,203000,0,0.1,0,217.3,43.3,0
"949",20200224,203100,0,0.1,0,217.3,43.4,0
"950",20200224,203200,0,0.1,0,217.3,43.2,0
"951",20200224,203300,0,0.1,0,217.3,43,0
"952",20200224,203400,0,0.1,0,217.3,42.7,0
"953",20200224,203500,0,0.1,0,217.3,42.6,0
"954",20200224,203600,0,0.1,0,217.3,42.6,0
"955",20200224,203700,0,0.1,0,217.3,42.6,0
"956",20200224,203800,0,0.1,0,217.3,42.6,0
"957",20200224,203900,0,0.1,0,217.3,42.6,0
"958",20200224,204000,0,0.1,0,217.3,42.6,0
"959",20200224,204100,0,0.1,0,217.3,42.6,0
"960",20200224,204200,0,0.1,0,217.3,42.4,0
"961",20200224,204300,0,0.1,0,217.3,42,0
"962",20200224,204400,0,0.1,0,217.3,41.8,0
"963",20200224,204500,0,0.1,0,217.3,41.9,0
"964",20200224,204600,0,0.1,0,217.3,41.9,0
"965",20200224,204700,0,0.1,0,217.3,42.7,0
"966",20200224,204800,0,0.1,0,217.3,42.7,0
"967",20200224,204900,0,0.1,0,217.3,42.9,0
"968",20200224,205000,0,0.1,0,217.3,42.9,0
"969",20200224,205100,0,0.1,0,217.3,42.9,0
"970",20200224,205200,0,0.1,0,217.3,42.9,0
"971",20200224,205300,0,0.1,0,217.3,43,0
"972",20200224,205400,0,0.1,0,217.3,43,0
"973",20200224,205500,0,0.1,0,217.3,42.9,0
"974",20200224,205600,0,0.1,0,217.3,42.9,0
"975",20200224,205700,0,0.1,0,217.3,42.9,0
"976",20200224,205800,0,0.1,0,217.3,42.9,0
"977",20200224,205900,0,0.1,0,217.3,42.7,0
"978",20200224,210000,0,0.1,0,217.3,42.7,0
"979",20200224,210100,0,0.1,0,217.3,42.7,0
"980",20200224,210200,0,0.1,0,217.3,42.7,0
"981",20200224,210300,0,0.1,0,217.3,43,0
"982",20200224,210400,0,0.1,0,217.3,43,0
"983",20200224,210500,0,0.1,0,217.3,42.8,0
"984",20200224,210600,0,0.1,0,217.3,42.8,0
"985",20200224,210700,0,0.1,0,217.3,42,0
"986",20200224,210800,0,0.1,0,217.3,42,0
"987",20200224,210900,0,0.1,0,217.3,41.8,0
"988",20200224,211000,0,0.1,0,217.3,41.8,0
"989",20200224,211100,0,0.1,0,217.3,41.9,0
"990",20200224,211200,0,0.1,0,217.3,42,0
"991",20200224,211300,0,0.1,0,217.3,42,0
"992",20200224,211400,0,0.1,0,217.3,42,0
"993",20200224,211500,0,0.1,0,217.3,42.1,0
"994",20200224,211600,0,0.1,0,217.3,42.1,0
"995",20200224,211700,0,0.1,0,217.3,42.2,0
"996",20200224,211800,0,0.1,0,217.3,42.4,0
"997",20200224,211900,0,0.1,0,217.3,42.4,0
"998",20200224,212000,0,0.1,0,217.3,42.7,0
"999",20200224,212100,0,0.1,0,217.3,42.7,0
"1000",20200224,212200,0,0.1,0,217.3,43,0
"1001",20200224,212300,0,0.1,0,217.3,43,0
"1002",20200224,212400,0,0.1,0,217.3,42.9,0
"1003",20200224,212500,0,0.1,0,217.3,42.9,0
"1004",20200224,212600,0,0.1,0,217.3,42.6,0
"1005",20200224,212700,0,0.1,0,217.3,42.6,0
"1006",20200224,212800,0,0.1,0,217.3,42.6,0
"1007",20200224,212900,0,0.1,0,217.3,42.6,0
"1008",20200224,213000,0,0.1,0,217.3,42.7,0
"1009",20200224,213100,0,0.1,0,217.3,42.7,0
"1010",20200224,213200,0,0.1,0,217.3,43,0
"1011",20200224,213300,0,0.1,0,217.3,43,0
"1012",20200224,213400,0,0.1,0,217.3,43,0
"1013",20200224,213500,0,0.1,0,217.3,43,0
"1014",20200224,213600,0,0.1,0,217.3,42.9,0
"1015",20200224,213700,0,0.1,0,217.3,42.9,0
"1016",20200224,213800,0,0.1,0,217.3,42.3,0
"1017",20200224,213900,0,0.1,0,217.3,42.3,0
"1018",20200224,214000,0,0.1,0,217.3,41.8,0
"1019",20200224,214100,0,0.1,0,217.3,41.8,0
"1020",20200224,214200,0,0.1,0,217.3,41.7,0
"1021",20200224,214300,0,0.1,0,217.3,41.7,0
"1022",20200224,214400,0,0.1,0,217.3,42,0
"1023",20200224,214500,0,0.1,0,217.3,42.3,0
"1024",20200224,214600,0,0.1,0,217.3,42.7,0
"1025",20200224,214700,0,0.1,0,217.3,42.9,0
"1026",20200224,214800,0,0.1,0,217.3,43.1,0
"1027",20200224,214900,0,0.1,0,217.3,43.2,0
"1028",20200224,215000,0,0.1,0,217.3,43.2,0
"1029",20200224,215100,0,0.1,0,217.3,43.3,0
"1030",20200224,215200,0,0.1,0,217.3,43.4,0
"1031",20200224,215300,0,0.1,0,217.3,43.5,0
"1032",20200224,215400,0,0.1,0,217.3,43.4,0
"1033",20200224,215500,0,0.1,0,217.3,43.4,0
"1034",20200224,215600,0,0.1,0,217.3,43.3,0
"1035",20200224,215700,0,0.1,0,217.3,43.3,0
"1036",20200224,215800,0,0.1,0,217.3,43.3,0
"1037",20200224,215900,0,0.1,0,217.3,43,0
"1038",20200224,220000,0,0.1,0,217.3,43,0
"1039",20200224,220100,0,0.1,0,217.3,42.5,0
"1040",20200224,220200,0,0.1,0,217.3,42.5,0
"1041",20200224,220300,0,0.1,0,217.3,42.3,0
"1042",20200224,220400,0,0.1,0,217.3,42.3,0
"1043",20200224,220500,0,0.1,0,217.3,42.1,0
"1044",20200224,220600,0,0.1,0,217.3,42.1,0
"1045",20200224,220700,0,0.1,0,217.3,42,0
"1046",20200224,220800,0,0.1,0,217.3,42,0
"1047",20200224,220900,0,0.1,0,217.3,41.9,0
"1048",20200224,221000,0,0.1,0,217.3,41.9,0
"1049",20200224,221100,0,0.1,0,217.3,41.8,0
"1050",20200224,221200,0,0.1,0,217.3,41.8,0
"1051",20200224,221300,0,0.1,0,217.3,42.4,0
"1052",20200224,221400,0,0.1,0,217.3,42.4,0
"1053",20200224,221500,0,0.1,0,217.3,43.1,0
"1054",20200224,221600,0,0.1,0,217.3,43.1,0
"1055",20200224,221700,0,0.1,0,217.3,43.3,0
"1056",20200224,221800,0,0.1,0,217.3,43.3,0
"1057",20200224,221900,0,0.1,0,217.3,43.2,0
"1058",20200224,222000,0,0.1,0,217.3,43.2,0
"1059",20200224,222100,0,0.1,0,217.3,43.1,0
"1060",20200224,222200,0,0.1,0,217.3,43.1,0
"1061",20200224,222300,0,0.1,0,217.3,43.1,0
"1062",20200224,222400,0,0.1,0,217.3,43.1,0
"1063",20200224,222500,0,0.1,0,217.3,43.1,0
"1064",20200224,222600,0,0.1,0,217.3,43,0
"1065",20200224,222700,0,0.1,0,217.3,43,0
"1066",20200224,222800,0,0.1,0,217.3,43,0
"1067",20200224,222900,0,0.1,0,217.3,43.1,0
"1068",20200224,223000,0,0.1,0,217.3,43.2,0
"1069",20200224,223100,0,0.1,0,217.3,43.3,0
"1070",20200224,223200,0,0.1,0,217.3,43.2,0
"1071",20200224,223300,0,0.1,0,217.3,43.1,0
"1072",20200224,223400,0,0.1,0,217.3,43,0
"1073",20200224,223500,0,0.1,0,217.3,42.9,0
"1074",20200224,223600,0,0.1,0,217.3,42.9,0
"1075",20200224,223700,0,0.1,0,217.3,42.9,0
"1076",20200224,223800,0,0.1,0,217.3,42.9,0
"1077",20200224,223900,0,0.1,0,217.3,42.9,0
"1078",20200224,224000,0,0.1,0,217.3,42.9,0
"1079",20200224,224100,0,0.1,0,217.3,42.9,0
"1080",20200224,224200,0,0.1,0,217.3,42.9,0
"1081",20200224,224300,0,0.1,0,217.3,42.9,0
"1082",20200224,224400,0,0.1,0,217.3,43.2,0
"1083",20200224,224500,0,0.1,0,217.3,43.2,0
"1084",20200224,224600,0,0.1,0,217.3,43.8,0
"1085",20200224,224700,0,0.1,0,217.3,43.8,0
"1086",20200224,224800,0,0.1,0,217.3,43.9,0
"1087",20200224,224900,0,0.1,0,217.3,43.9,0
"1088",20200224,225000,0,0.1,0,217.3,43.8,0
"1089",20200224,225100,0,0.1,0,217.3,43.8,0
"1090",20200224,225200,0,0.1,0,217.3,43.7,0
"1091",20200224,225300,0,0.1,0,217.3,43.7,0
"1092",20200224,225400,0,0.1,0,217.3,43.7,0
"1093",20200224,225500,0,0.1,0,217.3,43.7,0
"1094",20200224,225600,0,0.1,0,217.3,43.7,0
"1095",20200224,225700,0,0.1,0,217.3,43.7,0
"1096",20200224,225800,0,0.1,0,217.3,43.8,0
"1097",20200224,225900,0,0.1,0,217.3,43.8,0
"1098",20200224,230000,0,0.1,0,217.3,44,0
"1099",20200224,230100,0,0.1,0,217.3,44,0
"1100",20200224,230200,0,0.1,0,217.3,44.1,0
"1101",20200224,230300,0,0.1,0,217.3,44.1,0
"1102",20200224,230400,0,0.1,0,217.3,44.1,0
"1103",20200224,230500,0,0.1,0,217.3,43.9,0
"1104",20200224,230600,0,0.1,0,217.3,43.8,0
"1105",20200224,230700,0,0.1,0,217.3,43.7,0
"1106",20200224,230800,0,0.1,0,217.3,43.6,0
"1107",20200224,230900,0,0.1,0,217.3,43.5,0
"1108",20200224,231000,0,0.1,0,217.3,43.6,0
"1109",20200224,231100,0,0.1,0,217.3,43.7,0
"1110",20200224,231200,0,0.1,0,217.3,43.8,0
"1111",20200224,231300,0,0.1,0,217.3,43.9,0
"1112",20200224,231400,0,0.1,0,217.3,44,0
"1113",20200224,231500,0,0.1,0,217.3,44,0
"1114",20200224,231600,0,0.1,0,217.3,44,0
"1115",20200224,231700,0,0.1,0,217.3,44.2,0
"1116",20200224,231800,0,0.1,0,217.3,44.2,0
"1117",20200224,231900,0,0.1,0,217.3,44.4,0
"1118",20200224,232000,0,0.1,0,217.3,44.4,0
"1119",20200224,232100,0,0.1,0,217.3,44.4,0
"1120",20200224,232200,0,0.1,0,217.3,44.4,0
"1121",20200224,232300,0,0.1,0,217.3,44.3,0
"1122",20200224,232400,0,0.1,0,217.3,44.3,0
"1123",20200224,232500,0,0.1,0,217.3,44.3,0
"1124",20200224,232600,0,0.1,0,217.3,44.3,0
"1125",20200224,232700,0,0.1,0,217.3,44.2,0
"1126",20200224,232800,0,0.1,0,217.3,44.2,0
"1127",20200224,232900,0,0.1,0,217.3,44.4,0
"1128",20200224,233000,0,0.1,0,217.3,44.4,0
"1129",20200224,233100,0,0.1,0,217.3,44.4,0
"1130",20200224,233200,0,0.1,0,217.3,44.4,0
"1131",20200224,233300,0,0.1,0,217.3,44.5,0
"1132",20200224,233400,0,0.1,0,217.3,44.5,0
"1133",20200224,233500,0,0.1,0,217.3,44.6,0
"1134",20200224,233600,0,0.1,0,217.3,44.6,0
"1135",20200224,233700,0,0.1,0,217.3,44.2,0
"1136",20200224,233800,0,0.1,0,217.3,44.2,0
"1137",20200224,233900,0,0.1,0,217.3,43.8,0
"1138",20200224,234000,0,0.1,0,217.3,43.8,0
"1139",20200224,234100,0,0.1,0,217.3,43.6,0
"1140",20200224,234200,0,0.1,0,217.3,43.5,0
"1141",20200224,234300,0,0.1,0,217.3,43.5,0
"1142",20200224,234400,0,0.1,0,217.3,43.5,0
"1143",20200224,234500,0,0.1,0,217.3,43.5,0
"1144",20200224,234600,0,0.1,0,217.3,43.5,0
"1145",20200224,234700,0,0.1,0,217.3,43.5,0
"1146",20200224,234800,0,0.1,0,217.3,43.8,0
"1147",20200224,234900,0,0.1,0,217.3,44,0
"1148",20200224,235000,0,0.1,0,217.3,44,0
"1149",20200224,235100,0,0.1,0,217.3,44,0
"1150",20200224,235200,0,0.1,0,217.3,44,0
"1151",20200224,235300,0,0.1,0,217.3,44,0
"1152",20200224,235400,0,0.1,0,217.3,44.1,0
"1153",20200224,235500,0,0.1,0,217.3,44.2,0
"1154",20200224,235600,0,0.1,0,217.3,44.2,0
"1155",20200224,235700,0,0.1,0,217.3,44.2,0
"1156",20200224,235800,0,0.1,0,217.3,44.4,0
"1157",20200224,235900,0,0.1,0,217.3,44.4,0
