"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"936",20191004,205600,0,0.09,0,213.3,44,0
"937",20191004,205700,0,0.09,0,213.3,44.1,0
"938",20191004,205800,0,0.09,0,213.3,44.2,0
"939",20191004,205900,0,0.09,0,213.3,44.2,0
"940",20191004,210000,0,0.09,0,213.3,44.2,0
"941",20191004,210100,0,0.09,0,213.3,44.1,0
"942",20191004,210200,0,0.09,0,213.3,44.2,0
"943",20191004,210300,0,0.09,0,213.3,44.2,0
"944",20191004,210400,0,0.09,0,213.3,44.2,0
"945",20191004,210500,0,0.09,0,213.3,44.3,0
"946",20191004,210600,0,0.09,0,213.3,44.3,0
"947",20191004,210700,0,0.09,0,213.3,44.3,0
"948",20191004,210800,0,0.09,0,213.3,43.8,0
"949",20191004,210900,0,0.09,0,213.3,43.8,0
"950",20191004,211000,0,0.09,0,213.3,43.7,0
"951",20191004,211100,0,0.09,0,213.3,43.7,0
"952",20191004,211200,0,0.09,0,213.3,43.7,0
"953",20191004,211300,0,0.09,0,213.3,43.7,0
"954",20191004,211400,0,0.09,0,213.3,43.7,0
"955",20191004,211500,0,0.09,0,213.3,43.7,0
"956",20191004,211600,0,0.09,0,213.3,43.8,0
"957",20191004,211700,0,0.09,0,213.3,43.8,0
"958",20191004,211800,0,0.09,0,213.3,43.2,0
"959",20191004,211900,0,0.09,0,213.3,43.2,0
"960",20191004,212000,0,0.09,0,213.3,42.9,0
"961",20191004,212100,0,0.09,0,213.3,42.9,0
"962",20191004,212200,0,0.09,0,213.3,42.7,0
"963",20191004,212300,0,0.09,0,213.3,42.7,0
"964",20191004,212400,0,0.09,0,213.3,42.7,0
"965",20191004,212500,0,0.09,0,213.3,42.7,0
"966",20191004,212600,0,0.09,0,213.3,42.7,0
"967",20191004,212700,0,0.09,0,213.3,42.7,0
"968",20191004,212800,0,0.09,0,213.3,42.7,0
"969",20191004,212900,0,0.09,0,213.3,42.7,0
"970",20191004,213000,0,0.09,0,213.3,42.7,0
"971",20191004,213100,0,0.09,0,213.3,42.7,0
"972",20191004,213200,0,0.09,0,213.3,42.9,0
"973",20191004,213300,0,0.09,0,213.3,43.2,0
"974",20191004,213400,0,0.09,0,213.3,43.4,0
"975",20191004,213500,0,0.09,0,213.3,43.5,0
"976",20191004,213600,0,0.09,0,213.3,43.5,0
"977",20191004,213700,0,0.09,0,213.3,43.4,0
"978",20191004,213800,0,0.09,0,213.3,43.3,0
"979",20191004,213900,0,0.09,0,213.3,43.2,0
"980",20191004,214000,0,0.09,0,213.3,43.1,0
"981",20191004,214100,0,0.09,0,213.3,43,0
"982",20191004,214200,0,0.09,0,213.3,43,0
"983",20191004,214300,0,0.09,0,213.3,43,0
"984",20191004,214400,0,0.09,0,213.3,43,0
"985",20191004,214500,0,0.09,0,213.3,43.1,0
"986",20191004,214600,0,0.09,0,213.3,43.1,0
"987",20191004,214700,0,0.09,0,213.3,43.2,0
"988",20191004,214800,0,0.09,0,213.3,43.2,0
"989",20191004,214900,0,0.09,0,213.3,43.4,0
"990",20191004,215000,0,0.09,0,213.3,43.4,0
"991",20191004,215100,0,0.09,0,213.3,43.5,0
"992",20191004,215200,0,0.09,0,213.3,43.5,0
"993",20191004,215300,0,0.09,0,213.3,43.8,0
"994",20191004,215400,0,0.09,0,213.3,43.8,0
"995",20191004,215500,0,0.09,0,213.3,43.9,0
"996",20191004,215600,0,0.09,0,213.3,43.9,0
"997",20191004,215700,0,0.09,0,213.3,43.8,0
"998",20191004,215800,0,0.09,0,213.3,43.8,0
"999",20191004,215900,0,0.09,0,213.3,43.3,0
"1000",20191004,220000,0,0.09,0,213.3,43.3,0
"1001",20191004,220100,0,0.09,0,213.3,43.1,0
"1002",20191004,220200,0,0.09,0,213.3,43.1,0
"1003",20191004,220300,0,0.09,0,213.3,43,0
"1004",20191004,220400,0,0.09,0,213.3,43,0
"1005",20191004,220500,0,0.09,0,213.3,42.9,0
"1006",20191004,220600,0,0.09,0,213.3,42.9,0
"1007",20191004,220700,0,0.09,0,213.3,42.8,0
"1008",20191004,220800,0,0.09,0,213.3,42.8,0
"1009",20191004,220900,0,0.09,0,213.3,42.8,0
"1010",20191004,221000,0,0.09,0,213.3,42.7,0
"1011",20191004,221100,0,0.09,0,213.3,42.7,0
"1012",20191004,221200,0,0.09,0,213.3,42.7,0
"1013",20191004,221300,0,0.09,0,213.3,42.7,0
"1014",20191004,221400,0,0.09,0,213.3,42.7,0
"1015",20191004,221500,0,0.09,0,213.3,42.7,0
"1016",20191004,221600,0,0.09,0,213.3,42.7,0
"1017",20191004,221700,0,0.09,0,213.3,42.7,0
"1018",20191004,221800,0,0.09,0,213.3,42.9,0
"1019",20191004,221900,0,0.09,0,213.3,42.9,0
"1020",20191004,222000,0,0.09,0,213.3,42.9,0
"1021",20191004,222100,0,0.09,0,213.3,42.9,0
"1022",20191004,222200,0,0.09,0,213.3,42.9,0
"1023",20191004,222300,0,0.09,0,213.3,42.9,0
"1024",20191004,222400,0,0.09,0,213.3,42.9,0
"1025",20191004,222500,0,0.09,0,213.3,42.9,0
"1026",20191004,222600,0,0.09,0,213.3,43.1,0
"1027",20191004,222700,0,0.09,0,213.3,43.1,0
"1028",20191004,222800,0,0.09,0,213.3,43.2,0
"1029",20191004,222900,0,0.09,0,213.3,43.2,0
"1030",20191004,223000,0,0.09,0,213.3,43.5,0
"1031",20191004,223100,0,0.09,0,213.3,43.5,0
"1032",20191004,223200,0,0.09,0,213.3,44,0
"1033",20191004,223300,0,0.09,0,213.3,44,0
"1034",20191004,223400,0,0.09,0,213.3,44.1,0
"1035",20191004,223500,0,0.09,0,213.3,44.1,0
"1036",20191004,223600,0,0.09,0,213.3,44.1,0
"1037",20191004,223700,0,0.09,0,213.3,44.1,0
"1038",20191004,223800,0,0.09,0,213.3,44.1,0
"1039",20191004,223900,0,0.09,0,213.3,44.1,0
"1040",20191004,224000,0,0.09,0,213.3,44.9,0
"1041",20191004,224100,0,0.09,0,213.3,44.9,0
"1042",20191004,224200,0,0.09,0,213.3,45.1,0
"1043",20191004,224300,0,0.09,0,213.3,45.1,0
"1044",20191004,224400,0,0.09,0,213.3,45.2,0
"1045",20191004,224500,0,0.09,0,213.3,45.2,0
"1046",20191004,224600,0,0.09,0,213.3,45.2,0
"1047",20191004,224700,0,0.09,0,213.3,45.2,0
"1048",20191004,224800,0,0.09,0,213.3,45,0
"1049",20191004,224900,0,0.09,0,213.3,44.6,0
"1050",20191004,225000,0,0.09,0,213.3,44.3,0
"1051",20191004,225100,0,0.09,0,213.3,44.2,0
"1052",20191004,225200,0,0.09,0,213.3,44.2,0
"1053",20191004,225300,0,0.09,0,213.3,44.2,0
"1054",20191004,225400,0,0.09,0,213.3,44.2,0
"1055",20191004,225500,0,0.09,0,213.3,44.3,0
"1056",20191004,225600,0,0.09,0,213.3,44.3,0
"1057",20191004,225700,0,0.09,0,213.3,44.4,0
"1058",20191004,225800,0,0.09,0,213.3,44.5,0
"1059",20191004,225900,0,0.09,0,213.3,44.5,0
"1060",20191004,230000,0,0.09,0,213.3,44.5,0
"1061",20191004,230100,0,0.09,0,213.3,44.4,0
"1062",20191004,230200,0,0.09,0,213.3,44.4,0
"1063",20191004,230300,0,0.09,0,213.3,44.3,0
"1064",20191004,230400,0,0.09,0,213.3,44.3,0
"1065",20191004,230500,0,0.09,0,213.3,43.9,0
"1066",20191004,230600,0,0.09,0,213.3,43.9,0
"1067",20191004,230700,0,0.09,0,213.3,43.3,0
"1068",20191004,230800,0,0.09,0,213.3,43.3,0
"1069",20191004,230900,0,0.09,0,213.3,43.1,0
"1070",20191004,231000,0,0.09,0,213.3,43.1,0
"1071",20191004,231100,0,0.09,0,213.3,43.2,0
"1072",20191004,231200,0,0.09,0,213.3,43.2,0
"1073",20191004,231300,0,0.09,0,213.3,43.3,0
"1074",20191004,231400,0,0.09,0,213.3,43.3,0
"1075",20191004,231500,0,0.09,0,213.3,43.3,0
"1076",20191004,231600,0,0.09,0,213.3,43.3,0
"1077",20191004,231700,0,0.09,0,213.3,43.1,0
"1078",20191004,231800,0,0.09,0,213.3,43.1,0
"1079",20191004,231900,0,0.09,0,213.3,43.3,0
"1080",20191004,232000,0,0.09,0,213.3,43.3,0
"1081",20191004,232100,0,0.09,0,213.3,43.6,0
"1082",20191004,232200,0,0.09,0,213.3,43.6,0
"1083",20191004,232300,0,0.09,0,213.3,43.8,0
"1084",20191004,232400,0,0.09,0,213.3,43.8,0
"1085",20191004,232500,0,0.09,0,213.3,44.1,0
"1086",20191004,232600,0,0.09,0,213.3,44.1,0
"1087",20191004,232700,0,0.09,0,213.3,44.2,0
"1088",20191004,232800,0,0.09,0,213.3,44.3,0
"1089",20191004,232900,0,0.09,0,213.3,44.3,0
"1090",20191004,233000,0,0.09,0,213.3,44.3,0
"1091",20191004,233100,0,0.09,0,213.3,44.3,0
"1092",20191004,233200,0,0.09,0,213.3,44.3,0
"1093",20191004,233300,0,0.09,0,213.3,44.3,0
"1094",20191004,233400,0,0.09,0,213.3,44.4,0
"1095",20191004,233500,0,0.09,0,213.3,44.4,0
"1096",20191004,233600,0,0.09,0,213.3,44.5,0
"1097",20191004,233700,0,0.09,0,213.3,44.3,0
"1098",20191004,233800,0,0.09,0,213.3,44.1,0
"1099",20191004,233900,0,0.09,0,213.3,43.8,0
"1100",20191004,234000,0,0.09,0,213.3,43.6,0
"1101",20191004,234100,0,0.09,0,213.3,43.4,0
"1102",20191004,234200,0,0.09,0,213.3,43.3,0
"1103",20191004,234300,0,0.09,0,213.3,43.3,0
"1104",20191004,234400,0,0.09,0,213.3,43.4,0
"1105",20191004,234500,0,0.09,0,213.3,43.4,0
"1106",20191004,234600,0,0.09,0,213.3,43.6,0
"1107",20191004,234700,0,0.09,0,213.3,43.6,0
"1108",20191004,234800,0,0.09,0,213.3,43.7,0
"1109",20191004,234900,0,0.09,0,213.3,43.7,0
"1110",20191004,235000,0,0.09,0,213.3,43.7,0
"1111",20191004,235100,0,0.09,0,213.3,43.7,0
"1112",20191004,235200,0,0.09,0,213.3,43.6,0
"1113",20191004,235300,0,0.09,0,213.3,43.6,0
"1114",20191004,235400,0,0.09,0,213.3,43.6,0
"1115",20191004,235500,0,0.09,0,213.3,43.6,0
"1116",20191004,235600,0,0.09,0,213.3,43.8,0
"1117",20191004,235700,0,0.09,0,213.3,43.8,0
"1118",20191004,235800,0,0.09,0,213.3,44,0
"1119",20191004,235900,0,0.09,0,213.3,44,0
