"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"442",20200407,"131700",5979,26.58,11.28,222.6,532.4,724
"443",20200407,"131800",5673,25.52,10.9,222.2,531.1,660
"444",20200407,"131900",4775,21.64,9.06,221.3,535,566
"445",20200407,"132000",5262,23.76,10.21,221.4,538.9,602
"446",20200407,"132100",3740,16.93,6.99,219.9,537.4,436
"447",20200407,"132200",3576,16.28,6.66,219.9,539.9,417
"448",20200407,"132300",3401,15.46,6.37,219.7,544,394
"449",20200407,"132400",3301,15.05,6.2,219.5,549.5,383
"450",20200407,"132500",3464,15.79,6.44,219.6,549.2,398
"451",20200407,"132600",4032,18.29,7.46,220.4,550.8,456
"452",20200407,"132700",4146,18.78,7.65,220.6,549.6,470
"453",20200407,"132800",4794,21.74,8.84,221.3,549.7,552
"454",20200407,"132900",4974,22.59,9.33,221.3,546.3,573
"455",20200407,"133000",5049,22.86,9.37,221.6,548.9,581
"456",20200407,"133100",5451,25.11,10.43,222,544.7,634
"457",20200407,"133200",4488,20.29,8.32,221,548.8,516
"458",20200407,"133300",4932,22.28,9.12,221.3,548.7,566
"459",20200407,"133400",4954,22.37,9.16,221.5,547.6,569
"460",20200407,"133500",4629,20.94,8.53,221,547,534
"461",20200407,"133600",4443,20.09,8.24,221,548.1,508
"462",20200407,"133700",4809,22.36,9.18,221.2,551.8,636
"463",20200407,"133800",5069,22.91,9.4,221.3,546.6,581
"464",20200407,"133900",6468,29.7,12.44,223.3,551.7,782
"465",20200407,"134000",8277,36.77,14.7,225,595.2,1097
"466",20200407,"134100",4374,19.66,8.15,220.7,540.7,503
"467",20200407,"134200",3852,17.53,7.22,219.7,542.3,447
"468",20200407,"134300",3741,17.02,6.97,219.8,546.3,432
"469",20200407,"134400",3699,16.79,6.88,219.9,541.5,426
"470",20200407,"134500",3595,16.34,6.67,219.8,547.9,411
"471",20200407,"134600",3449,15.88,6.43,219.3,555.9,398
"472",20200407,"134700",3398,15.48,6.28,219.3,546.2,388
"473",20200407,"134800",3273,14.93,6.05,219.3,546.7,374
"474",20200407,"134900",3228,14.73,5.95,219.5,551.3,369
"475",20200407,"135000",3342,15.23,6.1,219.5,555.4,380
"476",20200407,"135100",3364,15.34,6.16,219.2,551.6,382
"477",20200407,"135200",3312,15.1,6.08,219.5,555.8,377
"478",20200407,"135300",3294,15.01,6,219.4,552.4,374
"479",20200407,"135400",3285,14.98,5.98,219.5,553.6,372
"480",20200407,"135500",3300,15.08,5.99,219.3,556.2,369
"481",20200407,"135600",3414,15.57,6.25,219.3,557,389
"482",20200407,"135700",3543,16.13,6.47,219.6,559.8,403
"483",20200407,"135800",3825,17.39,6.91,220,558.4,438
"484",20200407,"135900",4002,18.2,7.3,220.2,557.7,455
"485",20200407,"140000",4476,20.68,8.29,220.6,560.7,517
"486",20200407,"140100",5148,23.52,9.53,221.2,556.9,592
"487",20200407,"140200",4293,19.61,7.9,220.5,554.3,493
"488",20200407,"140300",3882,17.37,7,219.8,551.8,441
"489",20200407,"140400",3600,16.38,6.55,219.6,551.3,414
"490",20200407,"140500",3693,16.88,6.76,219.3,556.2,424
"491",20200407,"140600",3498,15.91,6.37,219.4,550.8,401
"492",20200407,"140700",3376,15.38,6.2,219.3,555.8,388
"493",20200407,"140800",3372,15.35,6.13,219.3,552.3,386
"494",20200407,"140900",3282,14.99,6.03,219,554.2,376
"495",20200407,"141000",3318,15.17,6.07,219.1,554.9,380
"496",20200407,"141100",3498,15.94,6.44,219.8,551.1,400
"497",20200407,"141200",3984,18.08,7.35,220.1,551.2,456
"498",20200407,"141300",3997,18.16,7.33,220.1,551.4,459
"499",20200407,"141400",4305,19.54,7.76,220.2,560.2,494
"500",20200407,"141500",4839,22.21,8.95,221.2,561.1,560
"501",20200407,"141600",4443,21.03,8.61,220.8,564.8,541
"502",20200407,"141700",3684,16.7,6.69,219.7,554,418
"503",20200407,"141800",3330,15.22,6.14,219,552.3,383
"504",20200407,"141900",3561,16.22,6.53,219.5,551.2,411
"505",20200407,"142000",6798,31.39,12.82,223.5,568.3,750
"506",20200407,"142100",4095,18.5,7.45,220.1,551.1,468
"507",20200407,"142200",3960,17.99,7.27,220.1,556.6,459
"508",20200407,"142300",7467,32.19,13.2,223.3,546.3,895
"509",20200407,"142400",7215,32.26,13.28,223.6,547.9,847
"510",20200407,"142500",6018,26.12,10.56,222,548.2,698
"511",20200407,"142600",5265,23.76,9.78,221.6,547.7,616
"512",20200407,"142700",6276,28.21,11.82,222.3,546.4,738
"513",20200407,"142800",6321,28.41,11.82,222.4,546.2,745
"514",20200407,"142900",6048,27.21,11.26,222.3,541.5,713
"515",20200407,"143000",5493,24.78,10.28,221.6,546.1,648
"516",20200407,"143100",4887,21.5,8.46,220.7,555.2,543
"517",20200407,"143200",3849,16.2,6.47,219.1,540.4,439
"518",20200407,"143300",5283,23.86,9.81,221.4,544.3,621
"519",20200407,"143400",5333,24.03,9.96,221.3,542.2,627
"520",20200407,"143500",5160,23.33,9.53,221.1,541.1,608
"521",20200407,"143600",5211,23.59,9.72,220.9,545.6,613
"522",20200407,"143700",5058,22.88,9.42,220.9,542.2,596
"523",20200407,"143800",5151,23.34,9.7,221.6,549.1,610
"524",20200407,"143900",5274,23.68,9.73,221.8,544.8,619
"525",20200407,"144000",4668,21.05,8.84,220.9,549.2,551
"526",20200407,"144100",3687,17.56,7.35,219.7,548.8,438
"527",20200407,"144200",3483,15.54,6.33,219.4,548.1,412
"528",20200407,"144300",3071,14.03,5.63,219,547.2,374
"529",20200407,"144400",3024,13.8,5.68,218.9,546.5,354
"530",20200407,"144500",2904,13.3,5.35,218.4,552.9,341
"531",20200407,"144600",3111,14.23,5.73,218.6,552.2,354
"532",20200407,"144700",3052,14.08,5.67,219,552.5,357
"533",20200407,"144800",5343,25.14,10.31,221.7,564.8,619
"534",20200407,"144900",3405,15.39,6.19,219.3,554.2,397
"535",20200407,"145000",6093,28.99,11.95,222.6,560.8,738
"536",20200407,"145100",5241,23.62,8.34,221.2,554.2,581
"537",20200407,"145200",5228,23.62,8.82,221.3,559.9,630
"538",20200407,"145300",3174,14.97,6.15,219.2,555.4,382
"539",20200407,"145400",3432,15.73,6.33,219.2,557.2,398
"540",20200407,"145500",2145,9.83,3.93,218,555,255
"541",20200407,"145600",2244,10.58,4.19,218.1,561.4,274
"542",20200407,"145700",2145,9.85,3.89,218.1,562.9,257
"543",20200407,"145800",2040,10.36,4.11,217.9,555.2,269
"544",20200407,"145900",5592,24.29,9.55,221.8,562.2,665
"545",20200407,"150000",4125,18.72,7.05,220.3,565.1,545
"546",20200407,"150100",3075,14.02,5.51,219.3,566.2,363
"547",20200407,"150200",2904,13.28,5.3,218.6,566.9,342
"548",20200407,"150300",2831,12.59,5.08,218.7,541.8,333
"549",20200407,"150400",2823,14.17,6.14,219,558.1,339
"550",20200407,"150500",2388,11.03,4.33,218.4,565.1,287
"551",20200407,"150600",2493,11.42,4.46,218.4,560.8,293
"552",20200407,"150700",2184,10,3.94,218.3,566.8,261
"553",20200407,"150800",2736,12.5,5.29,218.9,550,330
"554",20200407,"150900",2166,9.93,4.02,218.3,544.7,258
"555",20200407,"151000",2622,11.99,5.01,218.3,552.2,301
"556",20200407,"151100",2286,10.63,4.37,218,541.8,274
"557",20200407,"151200",5064,23.34,9.26,221.4,559.1,605
"558",20200407,"151300",5741,25.57,10.4,222,555.9,682
"559",20200407,"151400",5410,24.42,9.9,221.5,555.2,647
"560",20200407,"151500",5343,24.08,9.85,221.9,546.6,639
"561",20200407,"151600",4986,22.52,9.19,221.3,551.3,601
"562",20200407,"151700",4744,21.48,8.73,220.8,548,570
"563",20200407,"151800",5036,22.87,9.28,220.9,548.5,610
"564",20200407,"151900",4938,22.3,9.05,221.1,549,592
"565",20200407,"152000",5121,22.59,9.11,221.2,548.4,619
"566",20200407,"152100",5058,22.76,9.3,221.3,547.5,613
"567",20200407,"152200",4515,21.16,8.74,220.7,551.6,549
"568",20200407,"152300",4773,21.55,8.79,221,551.4,580
"569",20200407,"152400",4122,18.59,7.59,220.4,545.3,499
"570",20200407,"152500",3746,17.06,7.03,219.9,542.9,458
"571",20200407,"152600",4233,19.21,7.79,220.3,549.4,514
"572",20200407,"152700",4647,21,8.62,221.3,548.4,564
"573",20200407,"152800",4662,21.06,8.56,221.3,550.4,569
"574",20200407,"152900",4646,21.04,8.52,221.1,549.1,569
"575",20200407,"153000",4596,20.8,8.56,220.9,550.5,561
"576",20200407,"153100",4183,18.96,8.51,220.4,552.9,500
"577",20200407,"153200",990,4.57,1.91,216.9,532.2,130
"578",20200407,"153300",4503,20.41,8.27,220.7,555.5,548
"579",20200407,"153400",4410,19.95,8.12,220.8,552.6,535
"580",20200407,"153500",4338,19.63,7.88,220.7,557.1,531
"581",20200407,"153600",4194,18.97,7.81,220.6,538.9,522
"582",20200407,"153700",4132,18.86,7.85,220.4,539.9,514
"583",20200407,"153800",4292,18.57,7.56,220.5,541.2,525
"584",20200407,"153900",1305,7.32,3.03,217.5,532.3,178
"585",20200407,"154000",843,3.9,1.74,216.8,506.4,109
"586",20200407,"154100",909,4.19,1.82,216.6,515.3,114
"587",20200407,"154200",3518,17.55,7.25,220.4,548.1,439
"588",20200407,"154300",787,3.64,1.54,216.6,527.5,98
"589",20200407,"154400",834,3.88,1.64,216.6,530.4,101
"590",20200407,"154500",990,4.6,1.92,216.5,537,118
"591",20200407,"154600",1132,5.23,2.18,217,541.4,133
"592",20200407,"154700",1281,5.9,2.44,217.3,537.9,150
"593",20200407,"154800",1347,6.21,2.51,217.4,544.7,159
"594",20200407,"154900",1314,6.04,2.47,217.3,544.4,153
"595",20200407,"155000",1269,5.83,2.37,217.9,551,152
"596",20200407,"155100",2856,13.29,5.29,220.2,557.5,348
"597",20200407,"155200",3265,15.56,6.28,220.8,559.8,379
"598",20200407,"155300",1312,6.03,2.46,218.3,541.9,159
"599",20200407,"155400",1329,6.11,2.53,218.1,537.9,158
"600",20200407,"155500",1409,6.45,2.6,218.4,554.7,164
"601",20200407,"155600",1414,6.49,2.59,218.2,555.9,164
"602",20200407,"155700",1413,6.47,2.61,218.6,553.4,164
"603",20200407,"155800",1401,6.42,2.57,218.4,556.6,162
"604",20200407,"155900",1365,6.25,2.52,218.4,550.4,156
"605",20200407,"160000",1287,5.88,2.39,218.2,548.7,149
"606",20200407,"160100",1248,5.73,2.31,218.5,548,146
"607",20200407,"160200",1200,5.51,2.23,218.1,552.3,140
"608",20200407,"160300",1143,5.26,2.13,217.7,547.5,133
"609",20200407,"160400",1119,5.15,2.05,217.5,556.7,133
"610",20200407,"160500",1217,5.59,2.14,217.8,582.3,159
"611",20200407,"160600",1163,5.36,2.19,217.8,542.6,144
"612",20200407,"160700",2268,10.92,4.55,218.9,547.6,272
"613",20200407,"160800",1163,5.34,2.23,217.1,536.4,144
"614",20200407,"160900",1161,5.36,2.22,217.2,534.5,141
"615",20200407,"161000",1352,6.23,2.87,217.4,544.5,172
"616",20200407,"161100",1233,5.68,2.28,217.3,548.3,147
"617",20200407,"161200",1513,6.97,2.88,217.5,529.1,191
"618",20200407,"161300",1245,5.73,2.32,217.4,550.1,149
"619",20200407,"161400",1197,5.52,2.24,217.2,542.1,143
"620",20200407,"161500",1155,5.31,2.16,217.2,543.4,138
"621",20200407,"161600",1092,5.05,2.08,217.1,542.5,130
"622",20200407,"161700",1039,4.78,1.97,217.3,537.1,126
"623",20200407,"161800",981,4.52,1.87,217.3,537.8,118
"624",20200407,"161900",921,4.26,1.77,217.1,541.3,111
"625",20200407,"162000",987,4.55,1.75,217.3,582.5,130
"626",20200407,"162100",889,4.1,1.62,216.8,567.3,109
"627",20200407,"162200",897,4.15,1.63,217,562.9,111
"628",20200407,"162300",915,4.24,1.72,216.8,547.5,114
"629",20200407,"162400",933,4.33,1.75,217,552.4,115
"630",20200407,"162500",972,4.5,1.75,217.2,567.8,121
"631",20200407,"162600",950,4.39,1.73,217.1,561.1,117
"632",20200407,"162700",909,4.19,1.67,216.9,557.1,109
"633",20200407,"162800",858,3.96,1.61,217.3,549.3,103
"634",20200407,"162900",813,3.75,1.5,217.2,553.6,98
"635",20200407,"163000",795,3.67,1.5,217.2,547.9,95
"636",20200407,"163100",777,3.59,1.48,216.9,544.6,94
"637",20200407,"163200",732,3.37,1.38,217.2,545.9,88
"638",20200407,"163300",666,3.07,1.28,217,541.1,80
"639",20200407,"163400",609,2.81,1.16,216.9,540.2,74
"640",20200407,"163500",582,2.69,1.12,216.8,540.3,70
"641",20200407,"163600",575,2.66,1.11,217,538.6,70
"642",20200407,"163700",567,2.62,1.1,217.1,534.2,68
"643",20200407,"163800",516,2.37,1.01,217,534.9,62
"644",20200407,"163900",444,2.06,0.87,216.6,536.1,54
"645",20200407,"164000",438,2.03,0.87,216.8,532.4,54
"646",20200407,"164100",384,1.95,0.83,216.7,529.5,53
"647",20200407,"164200",348,1.62,0.71,216.9,527.3,44
"648",20200407,"164300",257,1.2,0.54,216.6,517.8,33
"649",20200407,"164400",198,0.93,0.44,216.8,506.3,27
"650",20200407,"164500",174,0.81,0.39,216.7,504.9,24
"651",20200407,"164600",162,0.75,0.36,216.6,505.8,22
"652",20200407,"164700",156,0.73,0.35,216.9,507.8,22
"653",20200407,"164800",153,0.72,0.35,217.1,502.7,21
"654",20200407,"164900",156,0.73,0.35,216.9,502.9,22
"655",20200407,"165000",156,0.73,0.35,216.9,512.4,22
"656",20200407,"165100",156,0.73,0.35,217.2,517.5,22
"657",20200407,"165200",155,0.72,0.35,217.3,507.8,22
"658",20200407,"165300",150,0.7,0.34,217.3,507.4,22
"659",20200407,"165400",150,0.7,0.34,217.1,513.3,22
"660",20200407,"165500",150,0.71,0.34,217.3,517.1,22
"661",20200407,"165600",149,0.7,0.34,217.3,519.9,22
"662",20200407,"165700",152,0.71,0.34,217.4,519.5,22
"663",20200407,"165800",156,0.74,0.35,216.7,521.8,24
"664",20200407,"165900",165,0.77,0.36,216.9,513.6,24
"665",20200407,"170000",162,0.76,0.36,216.8,518.1,24
"666",20200407,"170100",165,0.77,0.36,216.7,526,24
"667",20200407,"170200",174,0.82,0.38,216.6,517.5,25
"668",20200407,"170300",180,0.85,0.4,216.8,517.7,27
"669",20200407,"170400",177,0.83,0.39,216.7,513,27
"670",20200407,"170500",165,0.78,0.38,216.7,511.5,24
"671",20200407,"170600",156,0.74,0.36,216.7,506.4,24
"672",20200407,"170700",153,0.71,0.35,216.5,505.3,22
"673",20200407,"170800",147,0.68,0.34,216.5,505.1,22
"674",20200407,"170900",138,0.64,0.32,216.3,501.7,21
"675",20200407,"171000",129,0.61,0.31,216.3,493.4,19
"676",20200407,"171100",120,0.56,0.29,216.4,499.9,19
"677",20200407,"171200",110,0.52,0.27,216.3,508.1,18
"678",20200407,"171300",104,0.49,0.25,216.3,504.7,18
"679",20200407,"171400",93,0.44,0.23,216.3,505.4,15
"680",20200407,"171500",81,0.39,0.22,216.5,494.7,13
"681",20200407,"171600",69,0.34,0.19,216.4,502,13
"682",20200407,"171700",58,0.29,0.17,216.4,490.1,10
"683",20200407,"171800",48,0.25,0.16,216.8,490.1,10
"684",20200407,"171900",41,0.21,0.14,216.9,487.6,9
"685",20200407,"172000",33,0.18,0.13,216.5,478.6,10
"686",20200407,"172100",27,0.15,0.12,216.8,465.7,7
"687",20200407,"172200",24,0.14,0.11,216.9,468.1,7
"688",20200407,"172300",20,0.13,0.1,216.9,483.2,6
"689",20200407,"172400",15,0.1,0.09,216.8,467.4,6
"690",20200407,"172500",6,0.09,0.08,216.7,433,4
"691",20200407,"172600",1,0.08,0.06,216.7,452.7,4
"692",20200407,"172700",0,0.07,0.05,216.8,459.8,3
"693",20200407,"172800",0,0.07,0.04,216.6,435.9,3
"694",20200407,"172900",0,0.08,0.04,216.7,424.8,0
"695",20200407,"173000",0,0.09,0.03,216.6,421.9,0
"696",20200407,"173100",0,0.09,0.02,216.9,425.7,0
"697",20200407,"173200",0,0.09,0.02,216.6,414.8,0
"698",20200407,"173300",0,0.09,0,216.6,520.2,1
"699",20200407,"173400",0,0.09,0,216.6,520.2,0
"700",20200407,"173500",0,0.09,0,216.6,508.6,0
"701",20200407,"173600",0,0.09,0,216.6,508.6,0
"702",20200407,"173700",0,0.09,0,216.6,496.7,0
"703",20200407,"173800",0,0.09,0,216.6,496.7,0
"704",20200407,"173900",0,0.09,0,216.6,483.1,0
"705",20200407,"174000",0,0.09,0,216.6,474,0
"706",20200407,"174100",0,0.09,0,216.6,463.1,0
"707",20200407,"174200",0,0.09,0,216.6,447,0
"708",20200407,"174300",0,0.09,0,216.6,408,0
"709",20200407,"174400",0,0.09,0,216.6,392.5,0
"710",20200407,"174500",0,0.09,0,216.6,392.5,0
"711",20200407,"174600",0,0.09,0,216.6,321.1,0
"712",20200407,"174700",0,0.09,0,216.6,278,0
"713",20200407,"174800",0,0.09,0,216.6,205.8,0
"714",20200407,"174900",0,0.09,0,216.6,159.9,0
"715",20200407,"175000",0,0.09,0,216.6,159.9,0
"716",20200407,"175100",0,0.09,0,216.6,84.9,0
"717",20200407,"175200",0,0.09,0,216.6,73.9,0
"718",20200407,"175300",0,0.09,0,216.6,73.9,0
"719",20200407,"175400",0,0.09,0,216.6,52.8,0
"720",20200407,"175500",0,0.09,0,216.6,52.8,0
"721",20200407,"175600",0,0.09,0,216.6,49.3,0
"722",20200407,"175700",0,0.09,0,216.6,49.3,0
"723",20200407,"175800",0,0.09,0,216.6,47.2,0
"724",20200407,"175900",0,0.09,0,216.6,47.2,0
"725",20200407,"180000",0,0.09,0,216.6,46.5,0
"726",20200407,"180100",0,0.09,0,216.6,46.5,0
"727",20200407,"180200",0,0.09,0,216.6,46,0
"728",20200407,"180300",0,0.09,0,216.6,46,0
"729",20200407,"180400",0,0.09,0,216.6,45.4,0
"730",20200407,"180500",0,0.09,0,216.6,45.4,0
"731",20200407,"180600",0,0.09,0,216.6,45,0
"732",20200407,"180700",0,0.09,0,216.6,45,0
"733",20200407,"180800",0,0.09,0,216.6,44.8,0
"734",20200407,"180900",0,0.09,0,216.6,44.8,0
"735",20200407,"181000",0,0.09,0,216.6,45.1,0
"736",20200407,"181100",0,0.09,0,216.6,45.1,0
"737",20200407,"181200",0,0.09,0,216.6,44.1,0
"738",20200407,"181300",0,0.09,0,216.6,44.1,0
"739",20200407,"181400",0,0.09,0,216.6,43.3,0
"740",20200407,"181500",0,0.09,0,216.6,43.2,0
"741",20200407,"181600",0,0.09,0,216.6,43.1,0
"742",20200407,"181700",0,0.09,0,216.6,43,0
"743",20200407,"181800",0,0.09,0,216.6,43,0
"744",20200407,"181900",0,0.09,0,216.6,43,0
"745",20200407,"182000",0,0.09,0,216.6,43,0
"746",20200407,"182100",0,0.09,0,216.6,43.1,0
"747",20200407,"182200",0,0.09,0,216.6,43.1,0
"748",20200407,"182300",0,0.09,0,216.6,43.1,0
"749",20200407,"182400",0,0.09,0,216.6,43,0
"750",20200407,"182500",0,0.09,0,216.6,42.9,0
"751",20200407,"182600",0,0.09,0,216.6,42.7,0
"752",20200407,"182700",0,0.09,0,216.6,42.7,0
"753",20200407,"182800",0,0.09,0,216.6,42.7,0
"754",20200407,"182900",0,0.09,0,216.6,42.7,0
"755",20200407,"183000",0,0.09,0,216.6,42.7,0
"756",20200407,"183100",0,0.09,0,216.6,42.8,0
"757",20200407,"183200",0,0.09,0,216.6,42.8,0
"758",20200407,"183300",0,0.09,0,216.6,43,0
"759",20200407,"183400",0,0.09,0,216.6,43,0
"760",20200407,"183500",0,0.09,0,216.6,43.2,0
"761",20200407,"183600",0,0.09,0,216.6,43.2,0
"762",20200407,"183700",0,0.09,0,216.6,43.4,0
"763",20200407,"183800",0,0.09,0,216.6,43.4,0
"764",20200407,"183900",0,0.09,0,216.6,43.4,0
"765",20200407,"184000",0,0.09,0,216.6,43.4,0
"766",20200407,"184100",0,0.09,0,216.6,43,0
"767",20200407,"184200",0,0.09,0,216.6,43,0
"768",20200407,"184300",0,0.09,0,216.6,42.7,0
"769",20200407,"184400",0,0.09,0,216.6,42.7,0
"770",20200407,"184500",0,0.09,0,216.6,42.5,0
"771",20200407,"184600",0,0.09,0,216.6,42.5,0
"772",20200407,"184700",0,0.09,0,216.6,42.5,0
"773",20200407,"184800",0,0.09,0,216.6,42.5,0
"774",20200407,"184900",0,0.09,0,216.6,42.6,0
"775",20200407,"185000",0,0.09,0,216.6,42.6,0
"776",20200407,"185100",0,0.09,0,216.6,42.7,0
"777",20200407,"185200",0,0.09,0,216.6,42.7,0
"778",20200407,"185300",0,0.09,0,216.6,42.6,0
"779",20200407,"185400",0,0.09,0,216.6,42.6,0
"780",20200407,"185500",0,0.09,0,216.6,42.4,0
"781",20200407,"185600",0,0.09,0,216.6,42.4,0
"782",20200407,"185700",0,0.09,0,216.6,42,0
"783",20200407,"185800",0,0.09,0,216.6,41.8,0
"784",20200407,"185900",0,0.09,0,216.6,41.6,0
"785",20200407,"190000",0,0.09,0,216.6,41.3,0
"786",20200407,"190100",0,0.09,0,216.6,41.1,0
"787",20200407,"190200",0,0.09,0,216.6,40.9,0
"788",20200407,"190300",0,0.09,0,216.6,40.7,0
"789",20200407,"190400",0,0.09,0,216.6,40.6,0
"790",20200407,"190500",0,0.09,0,216.6,40.5,0
"791",20200407,"190600",0,0.09,0,216.6,40.4,0
"792",20200407,"190700",0,0.09,0,216.6,40.2,0
"793",20200407,"190800",0,0.09,0,216.6,40.2,0
"794",20200407,"190900",0,0.09,0,216.6,40.3,0
"795",20200407,"191000",0,0.09,0,216.6,40.4,0
"796",20200407,"191100",0,0.09,0,216.6,40.4,0
"797",20200407,"191200",0,0.09,0,216.6,40.4,0
"798",20200407,"191300",0,0.09,0,216.6,40.4,0
"799",20200407,"191400",0,0.09,0,216.6,40.4,0
"800",20200407,"191500",0,0.09,0,216.6,40.4,0
"801",20200407,"191600",0,0.09,0,216.6,40.4,0
"802",20200407,"191700",0,0.09,0,216.6,40.4,0
"803",20200407,"191800",0,0.09,0,216.6,40.6,0
"804",20200407,"191900",0,0.09,0,216.6,40.6,0
"805",20200407,"192000",0,0.09,0,216.6,40.7,0
"806",20200407,"192100",0,0.09,0,216.6,40.7,0
"807",20200407,"192200",0,0.09,0,216.6,40.9,0
"808",20200407,"192300",0,0.09,0,216.6,40.9,0
"809",20200407,"192400",0,0.09,0,216.6,41.2,0
"810",20200407,"192500",0,0.09,0,216.6,41.2,0
"811",20200407,"192600",0,0.09,0,216.6,41.6,0
"812",20200407,"192700",0,0.09,0,216.6,41.6,0
"813",20200407,"192800",0,0.09,0,216.6,41.9,0
"814",20200407,"192900",0,0.09,0,216.6,41.9,0
"815",20200407,"193000",0,0.09,0,216.6,42.1,0
"816",20200407,"193100",0,0.09,0,216.6,42.1,0
"817",20200407,"193200",0,0.09,0,216.6,42.1,0
"818",20200407,"193300",0,0.09,0,216.6,42.1,0
"819",20200407,"193400",0,0.09,0,216.6,42.1,0
"820",20200407,"193500",0,0.09,0,216.6,42.1,0
"821",20200407,"193600",0,0.09,0,216.6,42.1,0
"822",20200407,"193700",0,0.09,0,216.6,42,0
"823",20200407,"193800",0,0.09,0,216.6,42.1,0
"824",20200407,"193900",0,0.09,0,216.6,42.2,0
"825",20200407,"194000",0,0.09,0,216.6,42.3,0
"826",20200407,"194100",0,0.09,0,216.6,42.2,0
"827",20200407,"194200",0,0.09,0,216.6,42.3,0
"828",20200407,"194300",0,0.09,0,216.6,42.4,0
"829",20200407,"194400",0,0.09,0,216.6,42.5,0
"830",20200407,"194500",0,0.09,0,216.6,42.5,0
"831",20200407,"194600",0,0.09,0,216.6,42.4,0
"832",20200407,"194700",0,0.09,0,216.6,42.4,0
"833",20200407,"194800",0,0.09,0,216.6,42.5,0
"834",20200407,"194900",0,0.09,0,216.6,42.6,0
"835",20200407,"195000",0,0.09,0,216.6,42.7,0
"836",20200407,"195100",0,0.09,0,216.6,42.7,0
"837",20200407,"195200",0,0.09,0,216.6,42.7,0
"838",20200407,"195300",0,0.09,0,216.6,42.9,0
"839",20200407,"195400",0,0.09,0,216.6,42.9,0
"840",20200407,"195500",0,0.09,0,216.6,43.2,0
"841",20200407,"195600",0,0.09,0,216.6,43.2,0
"842",20200407,"195700",0,0.09,0,216.6,43.2,0
"843",20200407,"195800",0,0.09,0,216.6,43.2,0
"844",20200407,"195900",0,0.09,0,216.6,43,0
"845",20200407,"200000",0,0.09,0,216.6,43,0
"846",20200407,"200100",0,0.09,0,216.6,42.7,0
"847",20200407,"200200",0,0.09,0,216.6,42.7,0
"848",20200407,"200300",0,0.09,0,216.6,42.5,0
"849",20200407,"200400",0,0.09,0,216.6,42.5,0
"850",20200407,"200500",0,0.09,0,216.6,42.3,0
"851",20200407,"200600",0,0.09,0,216.6,42.3,0
"852",20200407,"200700",0,0.09,0,216.6,42.1,0
"853",20200407,"200800",0,0.09,0,216.6,42.1,0
"854",20200407,"200900",0,0.09,0,216.6,42.1,0
"855",20200407,"201000",0,0.09,0,216.6,42.1,0
"856",20200407,"201100",0,0.09,0,216.6,42,0
"857",20200407,"201200",0,0.09,0,216.6,42,0
"858",20200407,"201300",0,0.09,0,216.6,42,0
"859",20200407,"201400",0,0.09,0,216.6,42,0
"860",20200407,"201500",0,0.09,0,216.6,42.1,0
"861",20200407,"201600",0,0.09,0,216.6,42.2,0
"862",20200407,"201700",0,0.09,0,216.6,42.3,0
"863",20200407,"201800",0,0.09,0,216.6,42.4,0
"864",20200407,"201900",0,0.09,0,216.6,42.4,0
"865",20200407,"202000",0,0.09,0,216.6,42.5,0
"866",20200407,"202100",0,0.09,0,216.6,42.7,0
"867",20200407,"202200",0,0.09,0,216.6,42.9,0
"868",20200407,"202300",0,0.09,0,216.6,42.9,0
"869",20200407,"202400",0,0.09,0,216.6,43,0
"870",20200407,"202500",0,0.09,0,216.6,43,0
"871",20200407,"202600",0,0.09,0,216.6,43.1,0
"872",20200407,"202700",0,0.09,0,216.6,43.2,0
"873",20200407,"202800",0,0.09,0,216.6,43.2,0
"874",20200407,"202900",0,0.09,0,216.6,43.2,0
"875",20200407,"203000",0,0.09,0,216.6,43.2,0
"876",20200407,"203100",0,0.09,0,216.6,43.1,0
"877",20200407,"203200",0,0.09,0,216.6,43.2,0
"878",20200407,"203300",0,0.09,0,216.6,43.2,0
"879",20200407,"203400",0,0.09,0,216.6,43.3,0
"880",20200407,"203500",0,0.09,0,216.6,43.3,0
"881",20200407,"203600",0,0.09,0,216.6,43.3,0
"882",20200407,"203700",0,0.09,0,216.6,43.3,0
"883",20200407,"203800",0,0.09,0,216.6,43.3,0
"884",20200407,"203900",0,0.09,0,216.6,43.3,0
"885",20200407,"204000",0,0.09,0,216.6,43.5,0
"886",20200407,"204100",0,0.09,0,216.6,43.5,0
"887",20200407,"204200",0,0.09,0,216.6,43.5,0
"888",20200407,"204300",0,0.09,0,216.6,43.5,0
"889",20200407,"204400",0,0.09,0,216.6,43.4,0
"890",20200407,"204500",0,0.09,0,216.6,43.4,0
"891",20200407,"204600",0,0.09,0,216.6,43.3,0
"892",20200407,"204700",0,0.09,0,216.6,43.3,0
"893",20200407,"204800",0,0.09,0,216.6,43.8,0
"894",20200407,"204900",0,0.09,0,216.6,43.8,0
"895",20200407,"205000",0,0.09,0,216.6,44.2,0
"896",20200407,"205100",0,0.09,0,216.6,44.2,0
"897",20200407,"205200",0,0.09,0,216.6,44.3,0
"898",20200407,"205300",0,0.09,0,216.6,44.3,0
"899",20200407,"205400",0,0.09,0,216.6,44.6,0
"900",20200407,"205500",0,0.09,0,216.6,44.6,0
"901",20200407,"205600",0,0.09,0,216.6,44.9,0
"902",20200407,"205700",0,0.09,0,216.6,45,0
"903",20200407,"205800",0,0.09,0,216.6,45.1,0
