"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"929",20200203,201700,0,0.09,0,215.2,41.9,0
"930",20200203,201800,0,0.09,0,215.2,41.7,0
"931",20200203,201900,0,0.09,0,215.2,41.7,0
"932",20200203,202000,0,0.09,0,215.2,41.6,0
"933",20200203,202100,0,0.09,0,215.2,41.6,0
"934",20200203,202200,0,0.09,0,215.2,41.6,0
"935",20200203,202300,0,0.09,0,215.2,41.6,0
"936",20200203,202400,0,0.09,0,215.2,41.5,0
"937",20200203,202500,0,0.09,0,215.2,41.5,0
"938",20200203,202600,0,0.09,0,215.2,41.7,0
"939",20200203,202700,0,0.09,0,215.2,41.7,0
"940",20200203,202800,0,0.09,0,215.2,41.8,0
"941",20200203,202900,0,0.09,0,215.2,41.8,0
"942",20200203,203000,0,0.09,0,215.2,41.8,0
"943",20200203,203100,0,0.09,0,215.2,41.7,0
"944",20200203,203200,0,0.09,0,215.2,41.7,0
"945",20200203,203300,0,0.09,0,215.2,41.7,0
"946",20200203,203400,0,0.09,0,215.2,41.6,0
"947",20200203,203500,0,0.09,0,215.2,41.4,0
"948",20200203,203600,0,0.09,0,215.2,41.55,0
"949",20200203,203700,0,0.09,0,215.2,41.7,0
"950",20200203,203800,0,0.09,0,215.2,41.6,0
"951",20200203,203900,0,0.09,0,215.2,41.6,0
"952",20200203,204000,0,0.09,0,215.2,41.6,0
"953",20200203,204100,0,0.09,0,215.2,41.5,0
"954",20200203,204200,0,0.09,0,215.2,41.5,0
"955",20200203,204300,0,0.09,0,215.2,41.5,0
"956",20200203,204400,0,0.09,0,215.2,41.5,0
"957",20200203,204500,0,0.09,0,215.2,41.6,0
"958",20200203,204600,0,0.09,0,215.2,41.6,0
"959",20200203,204700,0,0.09,0,215.2,41.5,0
"960",20200203,204800,0,0.09,0,215.2,41.5,0
"961",20200203,204900,0,0.09,0,215.2,41.3,0
"962",20200203,205000,0,0.09,0,215.2,41.3,0
"963",20200203,205100,0,0.09,0,215.2,41.2,0
"964",20200203,205200,0,0.09,0,215.2,41.2,0
"965",20200203,205300,0,0.09,0,215.2,41.3,0
"966",20200203,205400,0,0.09,0,215.2,41.3,0
"967",20200203,205500,0,0.09,0,215.2,41,0
"968",20200203,205600,0,0.09,0,215.2,41,0
"969",20200203,205700,0,0.09,0,215.2,40.7,0
"970",20200203,205800,0,0.09,0,215.2,40.7,0
"971",20200203,205900,0,0.09,0,215.2,40.5,0
"972",20200203,210000,0,0.09,0,215.2,40.5,0
"973",20200203,210100,0,0.09,0,215.2,40.5,0
"974",20200203,210200,0,0.09,0,215.2,40.5,0
"975",20200203,210300,0,0.09,0,215.2,40.5,0
"976",20200203,210400,0,0.09,0,215.2,40.5,0
"977",20200203,210500,0,0.09,0,215.2,40.4,0
"978",20200203,210600,0,0.09,0,215.2,40.4,0
"979",20200203,210700,0,0.09,0,215.2,40.2,0
"980",20200203,210800,0,0.09,0,215.2,40.1,0
"981",20200203,210900,0,0.09,0,215.2,40.2,0
"982",20200203,211000,0,0.09,0,215.2,40.3,0
"983",20200203,211100,0,0.09,0,215.2,40.5,0
"984",20200203,211200,0,0.09,0,215.2,40.6,0
"985",20200203,211300,0,0.09,0,215.2,40.6,0
"986",20200203,211400,0,0.09,0,215.2,40.7,0
"987",20200203,211500,0,0.09,0,215.2,40.6,0
"988",20200203,211600,0,0.09,0,215.2,40.6,0
"989",20200203,211700,0,0.09,0,215.2,40.6,0
"990",20200203,211800,0,0.09,0,215.2,40.6,0
"991",20200203,211900,0,0.09,0,215.2,40.6,0
"992",20200203,212000,0,0.09,0,215.2,40.6,0
"993",20200203,212100,0,0.09,0,215.2,40.5,0
"994",20200203,212200,0,0.09,0,215.2,40.7,0
"995",20200203,212300,0,0.09,0,215.2,40.8,0
"996",20200203,212400,0,0.09,0,215.2,40.8,0
"997",20200203,212500,0,0.09,0,215.2,40.8,0
"998",20200203,212600,0,0.09,0,215.2,40.8,0
"999",20200203,212700,0,0.09,0,215.2,40.8,0
"1000",20200203,212800,0,0.09,0,215.2,40.7,0
"1001",20200203,212900,0,0.09,0,215.2,40.7,0
"1002",20200203,213000,0,0.09,0,215.2,40.7,0
"1003",20200203,213100,0,0.09,0,215.2,40.7,0
"1004",20200203,213200,0,0.09,0,215.2,40.7,0
"1005",20200203,213300,0,0.09,0,215.2,40.7,0
"1006",20200203,213400,0,0.09,0,215.2,40.7,0
"1007",20200203,213500,0,0.09,0,215.2,40.7,0
"1008",20200203,213600,0,0.09,0,215.2,40.8,0
"1009",20200203,213700,0,0.09,0,215.2,40.8,0
"1010",20200203,213800,0,0.09,0,215.2,40.8,0
"1011",20200203,213900,0,0.09,0,215.2,40.8,0
"1012",20200203,214000,0,0.09,0,215.2,40.8,0
"1013",20200203,214100,0,0.09,0,215.2,40.8,0
"1014",20200203,214200,0,0.09,0,215.2,40.4,0
"1015",20200203,214300,0,0.09,0,215.2,40.4,0
"1016",20200203,214400,0,0.09,0,215.2,40.3,0
"1017",20200203,214500,0,0.09,0,215.2,40.3,0
"1018",20200203,214600,0,0.09,0,215.2,40.5,0
"1019",20200203,214700,0,0.09,0,215.2,40.5,0
"1020",20200203,214800,0,0.09,0,215.2,40.4,0
"1021",20200203,214900,0,0.09,0,215.2,40.5,0
"1022",20200203,215000,0,0.09,0,215.2,40.6,0
"1023",20200203,215100,0,0.09,0,215.2,40.6,0
"1024",20200203,215200,0,0.09,0,215.2,40.6,0
"1025",20200203,215300,0,0.09,0,215.2,40.7,0
"1026",20200203,215400,0,0.09,0,215.2,40.6,0
"1027",20200203,215500,0,0.09,0,215.2,40.4,0
"1028",20200203,215600,0,0.09,0,215.2,40.3,0
"1029",20200203,215700,0,0.09,0,215.2,40.1,0
"1030",20200203,215800,0,0.09,0,215.2,40,0
"1031",20200203,215900,0,0.09,0,215.2,39.8,0
"1032",20200203,220000,0,0.09,0,215.2,39.7,0
"1033",20200203,220100,0,0.09,0,215.2,39.6,0
"1034",20200203,220200,0,0.09,0,215.2,39.6,0
"1035",20200203,220300,0,0.09,0,215.2,39.7,0
"1036",20200203,220400,0,0.09,0,215.2,39.8,0
"1037",20200203,220500,0,0.09,0,215.2,39.8,0
"1038",20200203,220600,0,0.09,0,215.2,39.8,0
"1039",20200203,220700,0,0.09,0,215.2,40.1,0
"1040",20200203,220800,0,0.09,0,215.2,40.1,0
"1041",20200203,220900,0,0.09,0,215.2,40.7,0
"1042",20200203,221000,0,0.09,0,215.2,40.7,0
"1043",20200203,221100,0,0.09,0,215.2,40.9,0
"1044",20200203,221200,0,0.09,0,215.2,40.9,0
"1045",20200203,221300,0,0.09,0,215.2,40.9,0
"1046",20200203,221400,0,0.09,0,215.2,40.9,0
"1047",20200203,221500,0,0.09,0,215.2,40.9,0
"1048",20200203,221600,0,0.09,0,215.2,40.9,0
"1049",20200203,221700,0,0.09,0,215.2,40.8,0
"1050",20200203,221800,0,0.09,0,215.2,40.8,0
"1051",20200203,221900,0,0.09,0,215.2,40.9,0
"1052",20200203,222000,0,0.09,0,215.2,40.9,0
"1053",20200203,222100,0,0.09,0,215.2,41,0
"1054",20200203,222200,0,0.09,0,215.2,41,0
"1055",20200203,222300,0,0.09,0,215.2,41.2,0
"1056",20200203,222400,0,0.09,0,215.2,41.2,0
"1057",20200203,222500,0,0.09,0,215.2,41.2,0
"1058",20200203,222600,0,0.09,0,215.2,41.2,0
"1059",20200203,222700,0,0.09,0,215.2,41,0
"1060",20200203,222800,0,0.09,0,215.2,41,0
"1061",20200203,222900,0,0.09,0,215.2,40.6,0
"1062",20200203,223000,0,0.09,0,215.2,40.6,0
"1063",20200203,223100,0,0.09,0,215.2,40.4,0
"1064",20200203,223200,0,0.09,0,215.2,40.4,0
"1065",20200203,223300,0,0.09,0,215.2,40.5,0
"1066",20200203,223400,0,0.09,0,215.2,40.5,0
"1067",20200203,223500,0,0.09,0,215.2,40.5,0
"1068",20200203,223600,0,0.09,0,215.2,40.6,0
"1069",20200203,223700,0,0.09,0,215.2,40.6,0
"1070",20200203,223800,0,0.09,0,215.2,40.7,0
"1071",20200203,223900,0,0.09,0,215.2,40.9,0
"1072",20200203,224000,0,0.09,0,215.2,41,0
"1073",20200203,224100,0,0.09,0,215.2,41.1,0
"1074",20200203,224200,0,0.09,0,215.2,41.2,0
"1075",20200203,224300,0,0.09,0,215.2,41.3,0
"1076",20200203,224400,0,0.09,0,215.2,41.4,0
"1077",20200203,224500,0,0.09,0,215.2,41.4,0
"1078",20200203,224600,0,0.09,0,215.2,41.5,0
"1079",20200203,224700,0,0.09,0,215.2,41.5,0
"1080",20200203,224800,0,0.09,0,215.2,41.5,0
"1081",20200203,224900,0,0.09,0,215.2,41.5,0
"1082",20200203,225000,0,0.09,0,215.2,41.7,0
"1083",20200203,225100,0,0.09,0,215.2,41.7,0
"1084",20200203,225200,0,0.09,0,215.2,41.7,0
"1085",20200203,225300,0,0.09,0,215.2,41.7,0
"1086",20200203,225400,0,0.09,0,215.2,42.1,0
"1087",20200203,225500,0,0.09,0,215.2,42.1,0
"1088",20200203,225600,0,0.09,0,215.2,42.3,0
"1089",20200203,225700,0,0.09,0,215.2,42.3,0
"1090",20200203,225800,0,0.09,0,215.2,42.5,0
"1091",20200203,225900,0,0.09,0,215.2,42.5,0
"1092",20200203,230000,0,0.09,0,215.2,42.6,0
"1093",20200203,230100,0,0.09,0,215.2,42.6,0
"1094",20200203,230200,0,0.09,0,215.2,42.6,0
"1095",20200203,230300,0,0.09,0,215.2,42.6,0
"1096",20200203,230400,0,0.09,0,215.2,42.6,0
"1097",20200203,230500,0,0.09,0,215.2,42.6,0
"1098",20200203,230600,0,0.09,0,215.2,42.4,0
"1099",20200203,230700,0,0.09,0,215.2,42.4,0
"1100",20200203,230800,0,0.09,0,215.2,42.4,0
"1101",20200203,230900,0,0.09,0,215.2,42.5,0
"1102",20200203,231000,0,0.09,0,215.2,42.5,0
"1103",20200203,231100,0,0.09,0,215.2,42.5,0
"1104",20200203,231200,0,0.09,0,215.2,42.6,0
"1105",20200203,231300,0,0.09,0,215.2,42.6,0
"1106",20200203,231400,0,0.09,0,215.2,42.4,0
"1107",20200203,231500,0,0.09,0,215.2,42.1,0
"1108",20200203,231600,0,0.09,0,215.2,41.9,0
"1109",20200203,231700,0,0.09,0,215.2,41.8,0
"1110",20200203,231800,0,0.09,0,215.2,41.8,0
"1111",20200203,231900,0,0.09,0,215.2,41.8,0
"1112",20200203,232000,0,0.09,0,215.2,41.8,0
"1113",20200203,232100,0,0.09,0,215.2,41.8,0
"1114",20200203,232200,0,0.09,0,215.2,42,0
"1115",20200203,232300,0,0.09,0,215.2,42,0
"1116",20200203,232400,0,0.09,0,215.2,42.1,0
"1117",20200203,232500,0,0.09,0,215.2,42.2,0
"1118",20200203,232600,0,0.09,0,215.2,42.2,0
"1119",20200203,232700,0,0.09,0,215.2,42.1,0
"1120",20200203,232800,0,0.09,0,215.2,42.1,0
"1121",20200203,232900,0,0.09,0,215.2,41.9,0
"1122",20200203,233000,0,0.09,0,215.2,41.9,0
"1123",20200203,233100,0,0.09,0,215.2,41.8,0
"1124",20200203,233200,0,0.09,0,215.2,41.8,0
"1125",20200203,233300,0,0.09,0,215.2,41.8,0
"1126",20200203,233400,0,0.09,0,215.2,41.8,0
"1127",20200203,233500,0,0.09,0,215.2,41.8,0
"1128",20200203,233600,0,0.09,0,215.2,41.8,0
"1129",20200203,233700,0,0.09,0,215.2,41.9,0
"1130",20200203,233800,0,0.09,0,215.2,41.9,0
"1131",20200203,233900,0,0.09,0,215.2,41.9,0
"1132",20200203,234000,0,0.09,0,215.2,41.9,0
"1133",20200203,234100,0,0.09,0,215.2,42,0
"1134",20200203,234200,0,0.09,0,215.2,42,0
"1135",20200203,234300,0,0.09,0,215.2,42.4,0
"1136",20200203,234400,0,0.09,0,215.2,42.4,0
"1137",20200203,234500,0,0.09,0,215.2,42.5,0
"1138",20200203,234600,0,0.09,0,215.2,42.5,0
"1139",20200203,234700,0,0.09,0,215.2,42.6,0
"1140",20200203,234800,0,0.09,0,215.2,42.6,0
"1141",20200203,234900,0,0.09,0,215.2,42.7,0
"1142",20200203,235000,0,0.09,0,215.2,42.7,0
"1143",20200203,235100,0,0.09,0,215.2,42.8,0
"1144",20200203,235200,0,0.09,0,215.2,42.8,0
"1145",20200203,235300,0,0.09,0,215.2,42.9,0
"1146",20200203,235400,0,0.09,0,215.2,42.9,0
"1147",20200203,235500,0,0.09,0,215.2,42.9,0
"1148",20200203,235600,0,0.09,0,215.2,42.9,0
"1149",20200203,235700,0,0.09,0,215.2,42.8,0
"1150",20200203,235800,0,0.09,0,215.2,42.6,0
"1151",20200203,235900,0,0.09,0,215.2,42.5,0
