"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"463",20200202,121700,8080,38.36,16.56,224.5,492.3,1033
"464",20200202,121800,8273,36.97,16.26,223.7,515.1,1068
"465",20200202,121900,8276,36.95,15.9,223.8,529.8,1108
"466",20200202,122000,7488,33.55,15.39,223.1,487.2,963
"467",20200202,122100,7044,31.68,14.46,222.4,490.5,881
"468",20200202,122200,8275,36.95,15.79,223.9,537.9,1125
"469",20200202,122300,7207,32.69,14.95,222.8,498.8,881
"470",20200202,122400,6339,28.36,12.66,221.6,499.7,784
"471",20200202,122500,5485,24.85,11.02,220.4,501.5,666
"472",20200202,122600,4902,22.28,9.83,220.1,507.6,593
"473",20200202,122700,4734,21.53,9.52,219.9,505.7,567
"474",20200202,122800,4440,20.22,8.78,219.6,513.3,532
"475",20200202,122900,4215,19.21,8.24,219.1,520.9,500
"476",20200202,123000,4047,18.41,7.85,219.2,517.8,478
"477",20200202,123100,3783,17.27,7.42,219,518.9,446
"478",20200202,123200,3825,17.47,7.4,219.1,521.4,449
"479",20200202,123300,4014,18.32,7.83,219.2,521.3,468
"480",20200202,123400,4182,19.07,8,219.3,530.8,485
"481",20200202,123500,4248,19.35,8.16,219.5,526.3,490
"482",20200202,123600,4356,19.84,8.38,219.6,531.4,502
"483",20200202,123700,4695,21.4,9.01,220,526.8,540
"484",20200202,123800,4938,22.47,9.52,220,529.1,567
"485",20200202,123900,5055,22.98,9.61,220.3,531.1,580
"486",20200202,124000,5289,24.03,10.12,220.5,536.1,605
"487",20200202,124100,5800,26.23,11.05,221.1,531.2,666
"488",20200202,124200,5691,25.79,10.95,220.8,526.7,656
"489",20200202,124300,6003,27.11,11.52,221.4,526.5,691
"490",20200202,124400,5466,24.72,10.41,220.6,526.8,634
"491",20200202,124500,5187,23.53,10,220.4,529.8,602
"492",20200202,124600,4923,22.33,9.38,220,528.8,569
"493",20200202,124700,4641,21.1,8.94,220,527.5,535
"494",20200202,124800,4550,20.7,8.7,219.8,530.2,522
"495",20200202,124900,4581,20.86,8.73,219.8,529.5,526
"496",20200202,125000,4752,21.63,9.08,219.8,534.3,545
"497",20200202,125100,5029,22.86,9.65,220.3,533.4,578
"498",20200202,125200,6021,27.2,11.44,221.2,531,697
"499",20200202,125300,4776,21.83,9.23,219.9,529.7,549
"500",20200202,125400,7626,33.75,14.52,222.7,525.8,902
"501",20200202,125500,7059,31,13.18,222.1,524.4,867
"502",20200202,125600,8277,36.97,14.99,223.8,559.9,1024
"503",20200202,125700,8097,36.16,15.66,223.6,519.2,978
"504",20200202,125800,7360,33.05,14.49,222.7,517.7,872
"505",20200202,125900,5462,24.75,10.71,220.6,517.7,639
"506",20200202,130000,5262,23.86,10.31,220.6,519,621
"507",20200202,130100,4504,20.34,8.68,221,520.9,531
"508",20200202,130200,4396,19.91,8.59,221,522.1,514
"509",20200202,130300,4650,21.09,9,220.9,528.8,541
"510",20200202,130400,4566,20.7,8.85,221.1,528.3,529
"511",20200202,130500,4404,19.93,8.41,220.9,527.5,514
"512",20200202,130600,4368,19.78,8.42,220.9,527.3,506
"513",20200202,130700,4215,19.13,8.06,220.4,533.2,487
"514",20200202,130800,4290,19.48,8.16,220.8,531.4,494
"515",20200202,130900,4473,20.22,8.52,221,529.3,511
"516",20200202,131000,5052,23.18,9.71,221.7,537.6,569
"517",20200202,131100,7098,31.96,13.76,223.5,533,819
"518",20200202,131200,6945,31.34,13.54,223.7,529.1,788
"519",20200202,131300,7044,31.49,13.65,223.8,524.4,835
"520",20200202,131400,8273,36.71,15.29,225.3,552.6,992
"521",20200202,131500,7072,31.34,13.55,223.6,520.7,840
"522",20200202,131600,7179,32.32,14.01,222.1,522.2,846
"523",20200202,131700,6857,30.86,13.03,222,522,815
"524",20200202,131800,7228,32.08,13.86,222.3,520.9,870
"525",20200202,131900,7341,33.16,14.42,222.6,521,866
"526",20200202,132000,8277,37.01,15.52,223.5,542.9,1012
"527",20200202,132100,7821,35.02,15.43,223.2,520.2,940
"528",20200202,132200,8197,36.66,16.34,223.5,510.7,984
"529",20200202,132300,8277,37,15.67,223.6,537.3,1019
"530",20200202,132400,7944,35.59,15.91,222.9,508.3,963
"531",20200202,132500,8274,36.98,15.92,223.7,529.5,1015
"532",20200202,132600,8032,35.58,15.79,223.2,511.6,1006
"533",20200202,132700,7938,35.43,15.99,223.3,503.4,972
"534",20200202,132800,7090,31.91,15.05,222.1,522,854
"535",20200202,132900,8277,37.02,15.55,223.5,540,1013
"536",20200202,133000,8142,36.39,16.2,223.8,510,984
"537",20200202,133100,8001,36.01,15.87,223.5,513.1,963
"538",20200202,133200,7263,32.57,14.68,222.5,510.5,784
"539",20200202,133300,7269,32.48,14.25,222.3,512.8,878
"540",20200202,133400,6111,28.16,12.42,221.3,515.1,713
"541",20200202,133500,7518,33.79,14.72,222.8,518.3,878
"542",20200202,133600,6249,28.2,12.48,221.5,519.2,717
"543",20200202,133700,6216,28.14,11.37,221.2,519.1,758
"544",20200202,133800,6234,28.18,12.12,221.2,519.2,727
"545",20200202,133900,5331,21.18,10.1,219.8,477.2,666
"546",20200202,134000,5461,24.94,10.78,220.6,523.7,636
"547",20200202,134100,6299,28.66,12.34,221.3,524.2,735
"548",20200202,134200,5479,25.87,11.21,220.4,524.5,605
"549",20200202,134300,6876,31.32,13.56,222.1,522.5,776
"550",20200202,134400,5991,27.12,11.6,220.9,523.3,694
"551",20200202,134500,5293,24.02,10.33,220.2,524.2,611
"552",20200202,134600,7431,33.41,14.26,222.5,529.3,905
"553",20200202,134700,7462,33.51,14.67,222.6,524.9,841
"554",20200202,134800,4224,19.23,8.19,219,520,528
"555",20200202,134900,5833,26.41,11.36,220.8,524.1,701
"556",20200202,135000,5348,24.26,10.9,220.2,519.4,730
"557",20200202,135100,7335,33.91,14.87,222.7,523,820
"558",20200202,135200,8276,36.99,15.47,223.6,542.6,1000
"559",20200202,135300,8276,36.99,15.38,223.7,550.2,1050
"560",20200202,135400,8141,36.45,16.13,223.3,515.4,969
"561",20200202,135500,3882,17.78,7.56,218.3,514.9,488
"562",20200202,135600,8163,37.01,15.11,223.5,553,812
"563",20200202,135700,8275,37.03,15.23,223.4,554,1074
"564",20200202,135800,4149,20.03,9.07,219,513.4,485
"565",20200202,135900,6135,27.33,11.86,220.5,514.3,817
"566",20200202,140000,5594,25.39,10.96,220.3,513.7,674
"567",20200202,140100,7410,33.34,14.48,222.1,523.5,860
"568",20200202,140200,6866,30.29,12.93,221.4,521.9,849
"569",20200202,140300,6048,27.42,11.93,220.5,517.9,706
"570",20200202,140400,4974,22.36,9.72,219.6,521,634
"571",20200202,140500,5814,25.61,10.83,220.6,519.3,691
"572",20200202,140600,3567,16.35,6.99,218.3,519.3,429
"573",20200202,140700,3517,16.07,6.82,217.9,518.9,418
"574",20200202,140800,3731,17.11,7.16,218,525.3,433
"575",20200202,140900,4056,18.52,7.86,219,527.2,471
"576",20200202,141000,3900,17.81,7.54,218.9,526.8,455
"577",20200202,141100,4099,18.59,7.79,219.2,527.3,478
"578",20200202,141200,4023,18.29,7.6,220,535.6,464
"579",20200202,141300,4233,19.22,7.99,220.4,536.7,487
"580",20200202,141400,4641,20.34,8.34,220.6,540.1,552
"581",20200202,141500,4353,19.7,8.24,220.5,537.1,502
"582",20200202,141600,4748,21.86,9.34,221,537.4,537
"583",20200202,141700,4000,18.17,7.61,220.3,536.6,467
"584",20200202,141800,3918,17.8,7.4,220.1,534.2,453
"585",20200202,141900,3571,16.35,6.68,218.4,537.1,417
"586",20200202,142000,3243,14.89,6.12,217.8,536.3,376
"587",20200202,142100,3099,14.21,5.8,218.1,542.5,357
"588",20200202,142200,3066,14.07,5.77,218.1,537.5,351
"589",20200202,142300,3081,14.14,5.81,218,542.2,353
"590",20200202,142400,3024,13.89,5.64,217.8,541.6,339
"591",20200202,142500,2916,13.41,5.46,217.6,538.9,333
"592",20200202,142600,2803,12.87,5.21,217.8,542.9,321
"593",20200202,142700,2666,12.22,4.88,217.7,546.7,304
"594",20200202,142800,2676,12.31,5.01,217.5,546.3,304
"595",20200202,142900,2724,12.52,5.05,217.4,544.7,309
"596",20200202,143000,2802,12.87,5.24,217.7,544.4,318
"597",20200202,143100,2663,12.25,4.88,217.6,547.2,304
"598",20200202,143200,2613,12.08,4.92,217.5,543,293
"599",20200202,143300,2588,11.93,4.75,217.1,549.8,293
"600",20200202,143400,2748,12.63,5.09,217.6,548.9,312
"601",20200202,143500,2871,13.24,5.34,217.7,543.9,324
"602",20200202,143600,2937,13.51,5.49,217.8,545.4,333
"603",20200202,143700,2847,13.09,5.22,217.3,547.9,324
"604",20200202,143800,2667,12.25,4.92,217.4,551.5,304
"605",20200202,143900,2508,11.55,4.6,217.2,550.5,289
"606",20200202,144000,2502,11.53,4.6,217.2,550.1,286
"607",20200202,144100,2542,11.72,4.74,216.9,546.1,289
"608",20200202,144200,2601,11.97,4.8,217.3,548.6,295
"609",20200202,144300,2571,11.84,4.78,217.1,544.9,292
"610",20200202,144400,2532,11.67,4.69,217.1,549.3,286
"611",20200202,144500,2499,11.52,4.61,216.8,550.4,284
"612",20200202,144600,2490,11.5,4.57,217,553.9,283
"613",20200202,144700,2523,11.63,4.61,217,556.6,287
"614",20200202,144800,2522,11.62,4.61,217,555.9,287
"615",20200202,144900,2525,11.65,4.53,216.8,559.4,287
"616",20200202,145000,2570,11.86,4.66,216.9,563.1,293
"617",20200202,145100,2648,12.2,4.77,217.4,562.2,302
"618",20200202,145200,2716,12.48,4.87,217.4,569,310
"619",20200202,145300,2718,12.54,4.84,216.9,564.3,313
"620",20200202,145400,2733,12.59,4.91,217,567,316
"621",20200202,145500,2802,12.59,4.91,217,567,324
"622",20200202,145600,2916,13.44,5.27,217.8,568.2,337
"623",20200202,145700,3539,16.19,6.29,218.5,569.1,403
"624",20200202,145800,4086,18.67,7.34,218.9,560.9,450
"625",20200202,145900,4038,18.23,7.14,219.8,568.6,461
"626",20200202,150000,3642,16.64,6.51,219.4,564.5,411
"627",20200202,150100,3993,18.34,7.16,219.7,567.8,444
"628",20200202,150200,4786,22.83,9.26,220.6,559.7,541
"629",20200202,150300,4195,19.08,7.46,219.9,569.8,484
"630",20200202,150400,4191,19.05,7.45,219.9,572.8,473
"631",20200202,150500,5661,26.08,10.54,221.6,562.6,589
"632",20200202,150600,6696,29.94,11.37,220.9,568.2,771
"633",20200202,150700,8274,36.77,14.89,223.1,558.6,916
"634",20200202,150800,8077,36.75,15.08,222.8,553.2,916
"635",20200202,150900,7695,34.3,13.9,222.3,549.8,869
"636",20200202,151000,6894,31.44,12.66,221.4,564.1,832
"637",20200202,151100,7850,35.3,14.61,222.4,548.5,875
"638",20200202,151200,7545,33.92,14.14,222.3,546.4,857
"639",20200202,151300,5898,24.94,9.71,220,555,691
"640",20200202,151400,7200,32.48,13.94,221.8,528.5,799
"641",20200202,151500,7744,34.98,14.74,222,535.3,895
"642",20200202,151600,4239,20.28,9.23,218.5,539.3,479
"643",20200202,151700,3000,13.87,5.65,217,538.5,353
"644",20200202,151800,7416,33.4,13.75,222,549,878
"645",20200202,151900,7194,32.44,13.15,221.6,555.7,875
"646",20200202,152000,7026,31.73,13.82,221.5,513.3,837
"647",20200202,152100,6908,31.17,13.71,221.6,514.9,829
"648",20200202,152200,6531,29.51,14.25,221.1,474.9,835
"649",20200202,152300,6903,31.25,13.64,221.6,516.3,834
"650",20200202,152400,7313,33.04,14.52,221.8,511.8,886
"651",20200202,152500,6597,28.97,12.67,220.7,520.4,755
"652",20200202,152600,7158,32.19,14.31,221.9,508.3,869
"653",20200202,152700,7028,31.66,13.93,221.8,507.6,854
"654",20200202,152800,2619,12.09,5.11,216.9,521.8,319
"655",20200202,152900,2530,11.71,4.94,216.2,516.6,307
"656",20200202,153000,2535,11.7,4.83,216.5,527.9,304
"657",20200202,153100,2445,11.29,4.65,216.6,531.8,293
"658",20200202,153200,2325,10.73,4.33,216.6,541.4,278
"659",20200202,153300,2482,11.53,4.87,216.9,527.1,292
"660",20200202,153400,2979,13.89,5.84,217,524.2,350
"661",20200202,153500,3297,15.15,6.62,217.7,532.5,386
"662",20200202,153600,4254,19.43,8.1,218.9,528,493
"663",20200202,153700,6372,28.75,12.11,221.3,528.3,739
"664",20200202,153800,6153,27.87,11.82,220.8,531,718
"665",20200202,153900,6298,28.54,12.15,221,529.6,739
"666",20200202,154000,6261,28.41,12.11,220.9,522.2,739
"667",20200202,154100,6170,27.84,11.82,220.8,523.4,724
"668",20200202,154200,5737,25.94,10.98,220.3,524.8,674
"669",20200202,154300,5129,23.38,9.67,219.3,524.4,605
"670",20200202,154400,5061,23.07,9.7,219.2,527.1,595
"671",20200202,154500,4839,22.1,9.32,219,527.6,572
"672",20200202,154600,4563,20.86,8.82,218.7,527.7,538
"673",20200202,154700,4360,19.9,8.41,218.5,527,513
"674",20200202,154800,4317,19.82,8.3,218.2,527.5,509
"675",20200202,154900,4531,20.81,8.52,218.3,542.7,545
"676",20200202,155000,4593,20.98,8.3,218.4,555.5,569
"677",20200202,155100,4786,21.89,9.24,218.8,516.2,573
"678",20200202,155200,4710,21.54,9.24,218.6,517.3,564
"679",20200202,155300,2232,11.66,5.16,216.1,511.5,298
"680",20200202,155400,2036,9.44,4,215.9,514,249
"681",20200202,155500,2130,9.85,4.23,216.3,509.5,260
"682",20200202,155600,4836,20.41,8.22,218.8,524.3,557
"683",20200202,155700,5164,23.49,10.06,219.6,518.7,610
"684",20200202,155800,3513,16.19,4.8,218.6,526.1,473
"685",20200202,155900,2289,10.54,4.62,217.4,509.8,275
"686",20200202,160000,5195,23.54,10.03,220.7,523.9,611
"687",20200202,160100,5037,22.83,9.76,220.6,521.4,595
"688",20200202,160200,4962,22.49,9.6,220.3,522,587
"689",20200202,160300,4794,21.76,9.36,220.2,519.3,569
"690",20200202,160400,4682,21.24,9.13,220.4,518.8,557
"691",20200202,160500,1864,8.68,3.79,215.9,506.9,231
"692",20200202,160600,4542,20.7,8.77,219,519.5,540
"693",20200202,160700,4497,20.56,8.72,218.7,521.5,534
"694",20200202,160800,4569,20.89,8.84,218.7,521.1,543
"695",20200202,160900,4521,20.66,8.89,218.8,517.8,538
"696",20200202,161000,3078,14.18,6.2,217.2,515.3,398
"697",20200202,161100,1779,8.25,3.53,215.8,515.6,217
"698",20200202,161200,2937,11.99,4.95,216.5,513.7,357
"699",20200202,161300,1850,8.57,3.67,215.8,508.6,225
"700",20200202,161400,2571,11.89,5.11,216.6,512.6,304
"701",20200202,161500,2085,9.64,4.12,216.1,508,254
"702",20200202,161600,1884,8.74,3.65,215.6,524.2,220
"703",20200202,161700,1806,8.38,3.48,215.8,527.8,210
"704",20200202,161800,1743,8.07,3.26,215.7,539.8,199
"705",20200202,161900,1603,7.41,3.04,215.6,540,184
"706",20200202,162000,1482,6.87,2.77,215.3,542.4,172
"707",20200202,162100,1496,6.96,2.83,215.2,537.8,175
"708",20200202,162200,1623,7.55,3.03,215.5,545.1,188
"709",20200202,162300,1752,8.14,3.27,215.8,546.3,202
"710",20200202,162400,1809,8.4,3.37,215.8,550.1,208
"711",20200202,162500,1842,8.55,3.41,215.7,549.8,214
"712",20200202,162600,1920,8.89,3.53,215.9,554.5,220
"713",20200202,162700,1929,8.94,3.6,215.9,546.3,220
"714",20200202,162800,1881,8.72,3.54,215.9,544.2,214
"715",20200202,162900,1734,8.02,3.23,215.7,541.7,199
"716",20200202,163000,1596,7.41,2.96,215.6,549.2,184
"717",20200202,163100,1806,8.37,2.93,215.8,631.1,394
"718",20200202,163200,1725,8.01,2.89,215.8,609,292
"719",20200202,163300,1554,7.21,2.85,215.5,557.7,185
"720",20200202,163400,1950,9.03,3.39,215.9,594.2,309
"721",20200202,163500,3237,14.93,6.46,217.5,502,439
"722",20200202,163600,1789,8.3,3.36,215.8,541.2,210
"723",20200202,163700,1824,8.42,3.39,216.4,544.4,214
"724",20200202,163800,1770,8.19,3.35,216.1,540.8,207
"725",20200202,163900,1739,8.04,3.3,216.5,535.9,203
"726",20200202,164000,1740,8.06,3.21,216.4,548.9,200
"727",20200202,164100,1734,7.98,3.22,217.1,548.7,200
"728",20200202,164200,1776,8.17,3.17,216.9,567.7,214
"729",20200202,164300,1908,8.76,3.29,217.4,583.4,278
"730",20200202,164400,2089,9.61,3.52,217.6,604.1,398
"731",20200202,164500,1782,8.11,3.61,217.2,493,228
"732",20200202,164600,2367,10.88,4.28,217.6,566.1,392
"733",20200202,164700,2349,10.83,4.2,217.5,567.2,391
"734",20200202,164800,2538,11.71,5.08,216.8,507.1,383
"735",20200202,164900,2493,11.5,4.95,216.8,507.5,377
"736",20200202,165000,2335,10.79,4.41,216.5,536.7,366
"737",20200202,165100,2231,10.29,4.21,216.3,536.9,353
"738",20200202,165200,1983,9,3.45,216.3,577,341
"739",20200202,165300,1565,7.21,3,215.8,522.9,185
"740",20200202,165400,1501,6.96,2.93,215.7,524,179
"741",20200202,165500,1406,6.54,2.61,215.2,552.3,167
"742",20200202,165600,1366,6.36,2.55,215.4,552,162
"743",20200202,165700,1325,6.15,2.44,215.3,547.4,158
"744",20200202,165800,1306,6.06,2.44,215.3,549.8,155
"745",20200202,165900,1260,5.84,2.32,215.1,550.8,149
"746",20200202,170000,1230,5.74,2.3,215.2,547.7,146
"747",20200202,170100,1275,5.93,2.42,215.4,536.7,153
"748",20200202,170200,1401,6.73,2.63,215.6,564.8,208
"749",20200202,170300,1224,5.7,2.25,215.2,555.9,146
"750",20200202,170400,1442,6.71,2.61,215.1,582,213
"751",20200202,170500,1365,6.34,2.83,215.3,556.4,242
"752",20200202,170600,1383,6.44,2.97,215.1,477.6,231
"753",20200202,170700,1334,6.18,2.81,215.3,484.9,223
"754",20200202,170800,1311,6.09,2.64,215,511.6,219
"755",20200202,170900,1290,6,2.38,215.3,550.5,216
"756",20200202,171000,1167,5.44,2.11,215,563.9,211
"757",20200202,171100,1110,5.17,1.91,214.9,592.3,202
"758",20200202,171200,1059,4.97,1.84,214.5,587.7,196
"759",20200202,171300,1020,4.77,1.78,214.5,592.3,187
"760",20200202,171400,881,4.06,1.65,214.4,536.7,111
"761",20200202,171500,771,3.6,1.54,214.3,521.1,94
"762",20200202,171600,726,3.38,1.39,214.2,543.2,89
"763",20200202,171700,775,3.64,1.44,214,547.2,105
"764",20200202,171800,822,3.84,1.45,214.3,584.2,150
"765",20200202,171900,810,3.79,1.42,214.1,583.2,149
"766",20200202,172000,792,3.71,1.41,214.1,579.8,144
"767",20200202,172100,777,3.62,1.36,214.1,581.9,138
"768",20200202,172200,750,3.53,1.34,214.4,579.1,135
"769",20200202,172300,732,3.42,1.33,214.5,565.6,130
"770",20200202,172400,714,3.33,1.29,214.5,573.4,126
"771",20200202,172500,690,3.21,1.24,215.1,572.4,121
"772",20200202,172600,666,3.12,1.24,215.1,557.7,118
"773",20200202,172700,645,3,1.17,215.3,567.3,112
"774",20200202,172800,627,2.91,1.15,215.4,564.9,108
"775",20200202,172900,607,2.83,1.12,215.6,560.2,103
"776",20200202,173000,591,2.75,1.1,215.2,562.1,100
"777",20200202,173100,573,2.68,1.07,214.1,560.6,97
"778",20200202,173200,555,2.6,1.03,214,559.5,92
"779",20200202,173300,535,2.51,0.99,214.1,558.2,88
"780",20200202,173400,519,2.43,0.97,213.8,556.5,85
"781",20200202,173500,501,2.35,0.95,214.1,553.8,82
"782",20200202,173600,456,2.28,0.93,213.9,554,77
"783",20200202,173700,471,2.21,0.92,214,534.3,74
"784",20200202,173800,459,2.16,0.88,214,544.9,71
"785",20200202,173900,444,2.08,0.86,213.8,548.8,68
"786",20200202,174000,429,2.01,0.84,214,539.3,65
"787",20200202,174100,414,1.94,0.81,214,536.4,62
"788",20200202,174200,402,1.88,0.79,214,536.4,59
"789",20200202,174300,387,1.82,0.77,213.7,530.2,56
"790",20200202,174400,378,1.77,0.76,213.8,532.6,54
"791",20200202,174500,370,1.73,0.74,213.8,524.6,53
"792",20200202,174600,360,1.69,0.73,213.7,528.7,51
"793",20200202,174700,351,1.65,0.71,213.7,523.3,50
"794",20200202,174800,336,1.57,0.69,214,524.4,45
"795",20200202,174900,313,1.48,0.66,214,514.4,41
"796",20200202,175000,298.5,1.41,0.62,213.8,521.45,38.5
"797",20200202,175100,284,1.34,0.58,213.6,528.5,36
"798",20200202,175200,266,1.25,0.55,213.7,524.7,35
"799",20200202,175300,246,1.17,0.51,213.6,521.1,31
"800",20200202,175400,219,1.03,0.46,213.6,515.4,28
"801",20200202,175500,189,0.9,0.42,213.5,513.5,25
"802",20200202,175600,168,0.79,0.38,213.4,507.4,22
"803",20200202,175700,147,0.71,0.34,213.6,508.2,21
"804",20200202,175800,135,0.64,0.31,214,508.6,19
"805",20200202,175900,123,0.59,0.29,214,509,18
"806",20200202,180000,111,0.53,0.27,213.7,504.5,16
"807",20200202,180100,99,0.48,0.25,213.8,500.2,15
"808",20200202,180200,90,0.44,0.23,214.8,498.3,15
"809",20200202,180300,81,0.39,0.22,214.6,496.5,13
"810",20200202,180400,72,0.36,0.2,214.4,494.5,12
"811",20200202,180500,66,0.36,0.2,214.4,494.5,10
"812",20200202,180600,57,0.28,0.17,214.7,489.3,10
"813",20200202,180700,48,0.24,0.15,214.8,496.8,9
"814",20200202,180800,39,0.21,0.14,213.2,482.2,9
"815",20200202,180900,36,0.18,0.13,213.5,462.8,7
"816",20200202,181000,30,0.15,0.12,213.4,466.8,9
"817",20200202,181100,21,0.13,0.11,213.3,445.4,6
"818",20200202,181200,15,0.1,0.09,213.1,481.8,4
"819",20200202,181300,6,0.09,0.08,213.1,449.7,4
"820",20200202,181400,0,0.08,0.06,213.2,459.3,3
"821",20200202,181500,0,0.09,0.04,213,451.8,1
"822",20200202,181600,0,0.08,0.03,212.8,425.8,0
"823",20200202,181700,0,0.09,0.03,212.5,426.2,0
"824",20200202,181800,0,0.1,0.02,213.4,364.2,0
"825",20200202,181900,0,0.1,0,213.4,505.9,0
"826",20200202,182000,0,0.1,0,213.4,499.1,0
"827",20200202,182100,0,0.1,0,213.4,499.1,0
"828",20200202,182200,0,0.1,0,213.4,478.3,0
"829",20200202,182300,0,0.1,0,213.4,478.3,0
"830",20200202,182400,0,0.1,0,213.4,446.1,0
"831",20200202,182500,0,0.1,0,213.4,429.8,0
"832",20200202,182600,0,0.1,0,213.4,415.5,0
"833",20200202,182700,0,0.1,0,213.4,403.2,0
"834",20200202,182800,0,0.1,0,213.4,403.2,0
"835",20200202,182900,0,0.1,0,213.4,377,0
"836",20200202,183000,0,0.1,0,213.4,377,0
"837",20200202,183100,0,0.1,0,213.4,341.5,0
"838",20200202,183200,0,0.1,0,213.4,341.5,0
"839",20200202,183300,0,0.1,0,213.4,275,0
"840",20200202,183400,0,0.1,0,213.4,232.3,0
"841",20200202,183500,0,0.1,0,213.4,232.3,0
"842",20200202,183600,0,0.1,0,213.4,136,0
"843",20200202,183700,0,0.1,0,213.4,107.6,0
"844",20200202,183800,0,0.1,0,213.4,81.8,0
"845",20200202,183900,0,0.1,0,213.4,73.1,0
"846",20200202,184000,0,0.1,0,213.4,73.1,0
"847",20200202,184100,0,0.1,0,213.4,53.2,0
"848",20200202,184200,0,0.1,0,213.4,53.2,0
"849",20200202,184300,0,0.1,0,213.4,48.6,0
"850",20200202,184400,0,0.1,0,213.4,48.6,0
"851",20200202,184500,0,0.1,0,213.4,46.1,0
"852",20200202,184600,0,0.1,0,213.4,46.1,0
"853",20200202,184700,0,0.1,0,213.4,44.4,0
"854",20200202,184800,0,0.1,0,213.4,44.4,0
"855",20200202,184900,0,0.1,0,213.4,43.1,0
"856",20200202,185000,0,0.1,0,213.4,43.1,0
"857",20200202,185100,0,0.1,0,213.4,42.4,0
"858",20200202,185200,0,0.1,0,213.4,42.4,0
"859",20200202,185300,0,0.1,0,213.4,42.1,0
"860",20200202,185400,0,0.1,0,213.4,42.1,0
"861",20200202,185500,0,0.1,0,213.4,42,0
"862",20200202,185600,0,0.1,0,213.4,42,0
"863",20200202,185700,0,0.1,0,213.4,41.9,0
"864",20200202,185800,0,0.1,0,213.4,41.8,0
"865",20200202,185900,0,0.1,0,213.4,41.8,0
"866",20200202,190000,0,0.1,0,213.4,41.3,0
"867",20200202,190100,0,0.1,0,213.4,40.8,0
"868",20200202,190200,0,0.1,0,213.4,40.6,0
"869",20200202,190300,0,0.1,0,213.4,40.6,0
"870",20200202,190400,0,0.1,0,213.4,40.5,0
"871",20200202,190500,0,0.1,0,213.4,40.6,0
"872",20200202,190600,0,0.1,0,213.4,40.6,0
"873",20200202,190700,0,0.1,0,213.4,40.7,0
"874",20200202,190800,0,0.1,0,213.4,40.6,0
"875",20200202,190900,0,0.1,0,213.4,40.7,0
"876",20200202,191000,0,0.1,0,213.4,40.7,0
"877",20200202,191100,0,0.1,0,213.4,40.7,0
"878",20200202,191200,0,0.1,0,213.4,40.9,0
"879",20200202,191300,0,0.1,0,213.4,40.9,0
"880",20200202,191400,0,0.1,0,213.4,40.9,0
"881",20200202,191500,0,0.1,0,213.4,40.9,0
"882",20200202,191600,0,0.1,0,213.4,40.7,0
"883",20200202,191700,0,0.1,0,213.4,40.7,0
"884",20200202,191800,0,0.1,0,213.4,40.2,0
"885",20200202,191900,0,0.1,0,213.4,40.2,0
"886",20200202,192000,0,0.1,0,213.4,40.2,0
"887",20200202,192100,0,0.1,0,213.4,40.2,0
"888",20200202,192200,0,0.1,0,213.4,40.2,0
"889",20200202,192300,0,0.1,0,213.4,40.2,0
"890",20200202,192400,0,0.1,0,213.4,40.2,0
"891",20200202,192500,0,0.1,0,213.4,40.2,0
"892",20200202,192600,0,0.1,0,213.4,40.3,0
"893",20200202,192700,0,0.1,0,213.4,40.3,0
"894",20200202,192800,0,0.1,0,213.4,40.4,0
"895",20200202,192900,0,0.1,0,213.4,40.4,0
"896",20200202,193000,0,0.1,0,213.4,40.4,0
"897",20200202,193100,0,0.1,0,213.4,40.4,0
"898",20200202,193200,0,0.1,0,213.4,40.4,0
"899",20200202,193300,0,0.1,0,213.4,40.4,0
"900",20200202,193400,0,0.1,0,213.4,40.3,0
"901",20200202,193500,0,0.1,0,213.4,40.2,0
"902",20200202,193600,0,0.1,0,213.4,40.2,0
"903",20200202,193700,0,0.1,0,213.4,40.1,0
"904",20200202,193800,0,0.1,0,213.4,40.1,0
"905",20200202,193900,0,0.1,0,213.4,40.1,0
"906",20200202,194000,0,0.1,0,213.4,40.1,0
"907",20200202,194100,0,0.1,0,213.4,40.1,0
"908",20200202,194200,0,0.1,0,213.4,40.1,0
"909",20200202,194300,0,0.1,0,213.4,40.1,0
"910",20200202,194400,0,0.1,0,213.4,40.2,0
"911",20200202,194500,0,0.1,0,213.4,40.3,0
"912",20200202,194600,0,0.1,0,213.4,40.4,0
"913",20200202,194700,0,0.1,0,213.4,40.5,0
"914",20200202,194800,0,0.1,0,213.4,40.7,0
"915",20200202,194900,0,0.1,0,213.4,40.9,0
"916",20200202,195000,0,0.1,0,213.4,41.1,0
"917",20200202,195100,0,0.1,0,213.4,41.2,0
"918",20200202,195200,0,0.1,0,213.4,41.2,0
"919",20200202,195300,0,0.1,0,213.4,41.2,0
"920",20200202,195400,0,0.1,0,213.4,41.2,0
"921",20200202,195500,0,0.1,0,213.4,40.7,0
"922",20200202,195600,0,0.1,0,213.4,40.7,0
"923",20200202,195700,0,0.1,0,213.4,40.2,0
"924",20200202,195800,0,0.1,0,213.4,40.2,0
"925",20200202,195900,0,0.1,0,213.4,40.2,0
"926",20200202,200000,0,0.1,0,213.4,40.2,0
"927",20200202,200100,0,0.1,0,213.4,40.1,0
"928",20200202,200200,0,0.1,0,213.4,40.1,0
"929",20200202,200300,0,0.1,0,213.4,40.1,0
