"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"464",20191127,114100,3561,16.5,6.38,215.5,562.8,394
"465",20191127,114200,3330,15.47,5.92,215.4,564.7,372
"466",20191127,114300,3174,14.81,5.72,214.9,565.5,354
"467",20191127,114400,3753,17.18,6.62,215.7,564.6,420
"468",20191127,114500,3816,17.57,6.8,215.8,564,424
"469",20191127,114600,3429,15.92,6.13,215.4,560.8,383
"470",20191127,114700,2856,13.32,5.26,214.4,549.2,322
"471",20191127,114800,2427,11.34,4.44,214.1,556.8,274
"472",20191127,114900,2245,10.48,4.07,213.9,555.5,254
"473",20191127,115000,2028,9.46,3.72,213.8,553.4,229
"474",20191127,115100,1743,8.17,3.2,212.4,552.7,199
"475",20191127,115200,1488,6.98,2.76,212,544,172
"476",20191127,115300,1311,6.19,2.44,212.1,543.5,153
"477",20191127,115400,1413,6.69,2.6,211.1,552,162
"478",20191127,115500,1638,7.75,3.02,211.5,552.4,187
"479",20191127,115600,1842,8.65,3.39,212.9,556.4,207
"480",20191127,115700,1881,8.84,3.42,213,556.4,211
"481",20191127,115800,1677,7.85,3.06,212.6,548.2,190
"482",20191127,115900,1410,6.62,2.59,212.2,549.6,162
"483",20191127,120000,1482,7.04,2.76,212.4,550.9,168
"484",20191127,120100,1924,9.11,3.54,212.8,551.8,214
"485",20191127,120200,1800,8.48,3.29,212.4,553.1,203
"486",20191127,120300,1188,5.52,2.2,211.9,538.4,137
"487",20191127,120400,1057,5,2.01,211.8,542.9,123
"488",20191127,120500,1112,5.25,2.09,211.9,538.3,129
"489",20191127,120600,899,4.23,1.71,212.9,543.4,106
"490",20191127,120700,871,4.1,1.65,212.6,540,101
"491",20191127,120800,1044,4.95,1.97,212.9,546.8,118
"492",20191127,120900,1005,4.74,1.86,212.4,544.8,117
"493",20191127,121000,941,4.43,1.8,212.8,542.8,106
"494",20191127,121100,855,4.03,1.62,212.7,541.8,98
"495",20191127,121200,579,2.69,1.12,212.6,530,70
"496",20191127,121300,414,1.95,0.84,212.3,519.3,50
"497",20191127,121400,354,1.67,0.73,212.4,514.8,45
"498",20191127,121500,279,1.31,0.59,212.1,506.2,36
"499",20191127,121600,165,0.79,0.38,212.1,494.8,24
"500",20191127,121700,204,0.98,0.46,210.9,503.4,27
"501",20191127,121800,249,1.19,0.53,211.3,521.5,31
"502",20191127,121900,300,1.42,0.63,212.2,519,38
"503",20191127,122000,291,1.37,0.6,212.4,518.2,36
"504",20191127,122100,245,1.17,0.52,212.4,524.9,31
"505",20191127,122200,486,2.32,0.97,212.9,541.7,57
"506",20191127,122300,633,2.99,1.21,213.3,546.6,73
"507",20191127,122400,729,3.43,1.37,213.5,548,83
"508",20191127,122500,684,3.19,1.26,213.3,550,79
"509",20191127,122600,612,2.9,1.18,213.4,542,71
"510",20191127,122700,717,3.37,1.34,213.6,550.2,82
"511",20191127,122800,663,3.15,1.27,212.8,542.8,77
"512",20191127,122900,825,3.89,1.55,212.7,547.8,92
"513",20191127,123000,966,4.58,1.8,213.2,555.5,106
"514",20191127,123100,1134,5.32,2.07,213.3,557.6,124
"515",20191127,123200,1206,5.65,2.21,214.1,560.2,133
"516",20191127,123300,1230,5.73,2.24,215,559.9,140
"517",20191127,123400,1192,5.55,2.18,215.2,560.8,135
"518",20191127,123500,1278,5.95,2.35,215.1,557.6,147
"519",20191127,123600,1140,5.31,2.09,215.1,557.4,130
"520",20191127,123700,1269,5.96,2.33,215,564,143
"521",20191127,123800,1353,6.35,2.47,215.5,566.5,152
"522",20191127,123900,1813,8.48,3.28,216.2,573.4,199
"523",20191127,124000,1974,9.14,3.5,216.4,571.5,217
"524",20191127,124100,1734,8.03,3.08,216,569.3,194
"525",20191127,124200,1458,6.75,2.65,215.7,559.6,164
"526",20191127,124300,1356,6.29,2.46,215.6,564.4,153
"527",20191127,124400,1260,5.85,2.32,215.7,557.1,146
"528",20191127,124500,1368,6.33,2.49,215.6,563.7,150
"529",20191127,124600,1197,5.57,2.19,214.8,559.4,138
"530",20191127,124700,1301,6.09,2.42,215.1,554.2,150
"531",20191127,124800,1515,6.99,2.73,216.3,562.1,173
"532",20191127,124900,1566,7.32,2.89,216.3,559.2,181
"533",20191127,125000,1830,8.45,3.3,217.6,567.1,207
"534",20191127,125100,1939,8.91,3.47,217.8,565.5,217
"535",20191127,125200,1905,8.75,3.39,217.9,573,214
"536",20191127,125300,1935,8.88,3.42,218,569.7,217
"537",20191127,125400,1792,8.21,3.18,217.6,571.9,203
"538",20191127,125500,1668,7.68,2.96,217.3,570.8,190
"539",20191127,125600,1755,8.1,3.16,217.3,567.4,199
"540",20191127,125700,1632,7.51,2.94,217.3,564.7,185
"541",20191127,125800,1643,7.57,2.97,217.4,566.2,185
"542",20191127,125900,1593,7.34,2.85,217.3,566.6,181
"543",20191127,130000,1772,8.17,3.19,217.1,564.6,200
"544",20191127,130100,1791,8.19,3.19,217.4,569.1,202
"545",20191127,130200,1920,8.87,3.49,217.6,565.6,216
"546",20191127,130300,1719,7.87,3.07,216.9,565.6,193
"547",20191127,130400,1467,6.7,2.63,216.9,565,167
"548",20191127,130500,1722,7.94,3.15,216.9,564.2,196
"549",20191127,130600,2013,9.27,3.6,217.3,566.3,226
"550",20191127,130700,2013,9.27,3.61,217.1,570.2,222
"551",20191127,130800,1957,9.03,3.48,217,567.1,217
"552",20191127,130900,1620,7.43,2.89,216.7,565.6,184
"553",20191127,131000,1359,6.26,2.48,216.2,557.5,156
"554",20191127,131100,1206,5.59,2.22,215.8,556.9,141
"555",20191127,131200,1257,5.89,2.33,215.9,560.8,149
"556",20191127,131300,1585,7.33,2.88,216.3,563,184
"557",20191127,131400,1815,8.44,3.27,215.3,565.3,208
"558",20191127,131500,1994,9.28,3.59,215.2,569.9,225
"559",20191127,131600,1859,8.64,3.36,215.3,560.9,210
"560",20191127,131700,1620,7.49,2.9,215,566.3,181
"561",20191127,131800,1266,5.83,2.26,214.6,561.2,140
"562",20191127,131900,852,4.03,1.62,213.7,551.4,98
"563",20191127,132000,1236,5.77,2.27,214.4,557.6,138
"564",20191127,132100,1329,6.2,2.42,214.6,559.6,149
"565",20191127,132200,1260,5.89,2.32,214.5,555.8,141
"566",20191127,132300,1454,6.83,2.64,214.6,563.1,161
"567",20191127,132400,1536,7.11,2.74,214.9,564.1,167
"568",20191127,132500,1185,5.49,2.17,214.3,560.4,132
"569",20191127,132600,1206,5.66,2.24,214.4,559.6,135
"570",20191127,132700,1650,7.74,3.01,215,560.7,181
"571",20191127,132800,1856,8.62,3.35,215.2,569.4,200
"572",20191127,132900,1950,9.06,3.47,215.3,566.6,208
"573",20191127,133000,1551,8.62,3.24,215.3,572.7,200
"574",20191127,133100,1716,7.94,3.11,216.3,562.6,187
"575",20191127,133200,1578,7.31,2.84,216.3,564.5,172
"576",20191127,133300,1503,6.95,2.72,216.3,561.3,164
"577",20191127,133400,1394,6.42,2.52,216.2,558.3,152
"578",20191127,133500,1146,5.28,2.1,215.8,551.4,127
"579",20191127,133600,810,3.76,1.51,215.7,549.8,92
"580",20191127,133700,861,4,1.62,215.6,550.3,98
"581",20191127,133800,906,4.21,1.68,215.7,553.5,101
"582",20191127,133900,924,4.3,1.72,215.4,552.5,105
"583",20191127,134000,939,4.36,1.75,215.8,551.5,106
"584",20191127,134100,948,4.4,1.76,215.6,555.4,108
"585",20191127,134200,873,4.05,1.61,215.3,551.1,100
"586",20191127,134300,768,3.56,1.45,215.1,546.8,88
"587",20191127,134400,678,3.15,1.3,215.3,542.5,79
"588",20191127,134500,645,3,1.22,215.3,543.7,76
"589",20191127,134600,570,2.66,1.09,215.1,544.6,66
"590",20191127,134700,542,2.53,1.04,215.2,544.7,65
"591",20191127,134800,510,2.38,0.98,215.2,545.4,63
"592",20191127,134900,477,2.22,0.92,215.2,539,59
"593",20191127,135000,453,2.12,0.88,215.1,541.1,56
"594",20191127,135100,459,2.14,0.89,215.3,544.1,57
"595",20191127,135200,462,2.16,0.89,214.9,543.4,59
"596",20191127,135300,470,2.22,0.9,212.9,544.6,59
"597",20191127,135400,483,2.3,0.94,211.6,540.8,59
"598",20191127,135500,501,2.38,0.97,211.5,545.3,60
"599",20191127,135600,507,2.41,0.98,211.2,540.6,62
"600",20191127,135700,534,2.54,1.02,211.5,546.6,63
"601",20191127,135800,579,2.75,1.1,211.5,550.4,70
"602",20191127,135900,624,2.96,1.19,211.4,545.7,74
"603",20191127,140000,669,3.17,1.25,211.2,554.1,79
"604",20191127,140100,648,3.17,1.25,211.2,554.1,77
"605",20191127,140200,665,3.15,1.26,211.4,549.9,77
"606",20191127,140300,684,3.25,1.31,211.6,545.1,79
"607",20191127,140400,693,3.29,1.3,211.3,549.2,82
"608",20191127,140500,723,3.43,1.37,211.6,546.4,85
"609",20191127,140600,816,3.88,1.53,211.9,554.5,94
"610",20191127,140700,894,4.24,1.66,211.9,553.2,103
"611",20191127,140800,909,4.3,1.69,211.7,553.9,103
"612",20191127,140900,873,4.12,1.63,211.7,547.3,98
"613",20191127,141000,834,3.95,1.56,211.6,555.8,95
"614",20191127,141100,945,4.47,1.75,211.7,557.9,108
"615",20191127,141200,1046,4.93,1.93,212.8,560.5,118
"616",20191127,141300,1164,5.48,2.14,213.1,555.8,130
"617",20191127,141400,1254,5.9,2.32,213.1,556.6,140
"618",20191127,141500,1216,5.71,2.2,212.9,558,138
"619",20191127,141600,1182,5.57,2.13,212.6,560,133
"620",20191127,141700,1373,6.45,2.48,213,568.2,153
"621",20191127,141800,1581,7.45,2.85,213.2,563.8,178
"622",20191127,141900,1635,7.67,2.95,213.3,568.4,181
"623",20191127,142000,1554,7.27,2.81,213.2,560,173
"624",20191127,142100,1455,6.83,2.64,213.3,563.7,162
"625",20191127,142200,1452,6.81,2.63,213.3,564,161
"626",20191127,142300,1381,6.47,2.49,213.3,560.1,153
"627",20191127,142400,1344,6.32,2.46,212.9,560.5,150
"628",20191127,142500,1404,6.6,2.56,213.1,561,158
"629",20191127,142600,1430,6.72,2.58,213,563.2,158
"630",20191127,142700,1371,6.44,2.5,213.3,559.4,152
"631",20191127,142800,1314,6.16,2.41,213.3,557,147
"632",20191127,142900,1344,6.3,2.45,213.5,564,150
"633",20191127,143000,1515,7.12,2.76,213.8,558.9,167
"634",20191127,143100,1671,7.81,3.04,214.1,560,187
"635",20191127,143200,1695,7.93,3.08,213.9,561.1,185
"636",20191127,143300,1575,7.36,2.88,214,554.4,173
"637",20191127,143400,1409,6.65,2.59,212.1,558.9,156
"638",20191127,143500,1334,6.3,2.46,211.8,554.1,149
"639",20191127,143600,1278,6.04,2.36,211.6,553.5,144
"640",20191127,143700,1164,5.49,2.15,211.7,549.3,132
"641",20191127,143800,1062,5.02,1.98,211.6,549,120
"642",20191127,143900,1017,4.82,1.91,211.7,548.8,117
"643",20191127,144000,1050,4.96,1.97,211.5,544.3,120
"644",20191127,144100,1125,5.32,2.1,211.6,550.1,127
"645",20191127,144200,1178,5.51,2.18,213.9,554.1,133
"646",20191127,144300,1188,5.56,2.2,213.9,551.8,135
"647",20191127,144400,1149,5.36,2.14,213.9,545.7,130
"648",20191127,144500,1035,4.83,1.94,213.8,548.3,118
"649",20191127,144600,915,4.27,1.73,213.6,544.7,106
"650",20191127,144700,817,3.81,1.54,213.4,540.4,95
"651",20191127,144800,708,3.32,1.36,213.4,538.1,85
"652",20191127,144900,609,2.84,1.18,213.2,531.5,73
"653",20191127,145000,537,2.52,1.05,213.1,532.1,65
"654",20191127,145100,516,2.43,1.02,213.1,531.5,63
"655",20191127,145200,514,2.43,1.02,213.1,531,63
"656",20191127,145300,534,2.51,1.06,213.2,529.9,65
"657",20191127,145400,603,2.85,1.17,213.3,537.5,73
"658",20191127,145500,678,3.16,1.31,214.7,535.6,79
"659",20191127,145600,693,3.24,1.35,214.9,543.4,83
"660",20191127,145700,638,2.98,1.24,214.8,535.3,77
"661",20191127,145800,596,2.77,1.16,214.8,539.3,73
"662",20191127,145900,618,2.9,1.21,214.9,535.3,74
"663",20191127,150000,771,3.59,1.47,215.1,544,89
"664",20191127,150100,858,3.99,1.62,215.2,546.8,100
"665",20191127,150200,768,3.57,1.46,215.1,544.8,89
"666",20191127,150300,651,3.02,1.24,214.9,538.9,77
"667",20191127,150400,609,2.85,1.18,214.8,539.7,73
"668",20191127,150500,741,3.44,1.41,215.6,543,86
"669",20191127,150600,972,4.51,1.84,215.9,548.9,112
"670",20191127,150700,1107,5.13,2.06,216.1,554.6,126
"671",20191127,150800,1134,5.27,2.1,215.2,549.3,129
"672",20191127,150900,1096,5.1,2.03,215.3,554.4,124
"673",20191127,151000,1150,5.37,2.14,215.4,549.9,130
"674",20191127,151100,1419,6.65,2.65,215.6,554.6,159
"675",20191127,151200,1713,7.94,3.12,215.8,561.4,190
"676",20191127,151300,1812,8.41,3.29,215.6,565.2,203
"677",20191127,151400,2085,9.64,3.75,216.4,567.4,229
"678",20191127,151500,2331,10.77,4.19,216.6,567.3,254
"679",20191127,151600,2322,10.7,4.17,216.7,562.2,254
"680",20191127,151700,1998,9.18,3.57,216,562,219
"681",20191127,151800,1613,7.44,2.94,215.1,555.6,181
"682",20191127,151900,1344,6.27,2.48,214.8,547.9,152
"683",20191127,152000,1161,5.38,2.16,214.9,546.1,133
"684",20191127,152100,966,4.48,1.83,214.6,541.2,112
"685",20191127,152200,867,4.05,1.64,214.5,539.8,100
"686",20191127,152300,846,3.96,1.61,214.2,540.6,98
"687",20191127,152400,810,3.79,1.56,213.8,537.5,94
"688",20191127,152500,699,3.26,1.35,213.6,535.8,80
"689",20191127,152600,590,2.76,1.15,213.4,532.1,70
"690",20191127,152700,552,2.59,1.08,213.5,531.5,66
"691",20191127,152800,573,2.69,1.12,213.6,536.6,68
"692",20191127,152900,637,2.98,1.24,214.2,537.1,76
"693",20191127,153000,702,3.28,1.34,214.1,540.3,80
"694",20191127,153100,693,3.24,1.33,214.1,537.5,80
"695",20191127,153200,677,3.17,1.31,214,534.2,79
"696",20191127,153300,677,3.16,1.3,214,534.9,79
"697",20191127,153400,621,2.9,1.19,213.8,536.1,73
"698",20191127,153500,511,2.4,1,213.3,531.2,60
"699",20191127,153600,441,2.08,0.88,213.2,527,53
"700",20191127,153700,411,1.94,0.83,213.1,527.3,50
"701",20191127,153800,393,1.86,0.8,212.9,522.8,48
"702",20191127,153900,387,1.83,0.79,213,524,48
"703",20191127,154000,378,1.76,0.76,214.6,524.6,47
"704",20191127,154100,372,1.74,0.75,214.5,525.8,47
"705",20191127,154200,333,1.54,0.67,214.1,526.9,42
"706",20191127,154300,282,1.33,0.6,214.3,521,36
"707",20191127,154400,297,1.39,0.62,214.6,520.3,36
"708",20191127,154500,372,1.75,0.77,214.9,527.6,45
"709",20191127,154600,453,2.13,0.9,214.8,533,54
"710",20191127,154700,483,2.27,0.95,214.5,534.5,57
"711",20191127,154800,438,2.03,0.87,214.7,532.4,54
"712",20191127,154900,339,1.58,0.69,214.5,523.2,41
"713",20191127,155000,258,1.19,0.55,214,507.5,31
"714",20191127,155100,192,0.9,0.41,214.2,503,25
"715",20191127,155200,156,0.73,0.35,214.8,501.3,21
"716",20191127,155300,147,0.7,0.35,214.8,502.5,21
"717",20191127,155400,156,0.73,0.36,214.3,503.9,22
"718",20191127,155500,174,0.83,0.4,214.6,506.3,24
"719",20191127,155600,180,0.86,0.41,214.6,504.8,24
"720",20191127,155700,150,0.71,0.34,214.8,508.5,22
"721",20191127,155800,124,0.59,0.3,214.4,501.7,21
"722",20191127,155900,99,0.47,0.25,213.9,484.9,15
"723",20191127,160000,98,0.47,0.25,212.6,489.1,16
"724",20191127,160100,119,0.57,0.29,212.6,497.5,18
"725",20191127,160200,147,0.71,0.35,212.6,499.2,21
"726",20191127,160300,209,0.99,0.47,213,500,28
"727",20191127,160400,242,1.14,0.51,213.6,519.2,31
"728",20191127,160500,243,1.14,0.51,213.6,521.1,31
"729",20191127,160600,231,1.1,0.5,213.4,521.2,31
"730",20191127,160700,234,1.11,0.5,213.6,514.7,31
"731",20191127,160800,249,1.18,0.53,213.5,518.5,31
"732",20191127,160900,246,1.16,0.51,213.1,523.9,31
"733",20191127,161000,237,1.13,0.51,213.1,515.8,31
"734",20191127,161100,201,0.95,0.44,213.2,509.1,27
"735",20191127,161200,162,0.77,0.37,213.1,504.7,22
"736",20191127,161300,138,0.66,0.32,212.9,502,21
"737",20191127,161400,149,0.71,0.34,213.3,504,22
"738",20191127,161500,174,0.83,0.39,213.3,504.9,25
"739",20191127,161600,210,1,0.45,213.4,516.3,28
"740",20191127,161700,221,1.04,0.47,213.5,524.1,30
"741",20191127,161800,228,1.07,0.48,214.7,518.6,30
"742",20191127,161900,258,1.23,0.55,215,522.9,33
"743",20191127,162000,342,1.62,0.7,215.1,531.5,42
"744",20191127,162100,474,2.24,0.95,215.5,539.2,57
"745",20191127,162200,624,2.9,1.21,215.7,544.3,73
"746",20191127,162300,726,3.37,1.39,215.9,548,83
"747",20191127,162400,762,3.53,1.44,215.6,546.4,86
"748",20191127,162500,699,3.24,1.34,215.6,539.3,82
"749",20191127,162600,705,3.28,1.34,215.5,544.3,83
"750",20191127,162700,697,3.25,1.33,215.3,539.7,82
"751",20191127,162800,651,3.03,1.24,215.4,539.4,76
"752",20191127,162900,603,2.8,1.16,215.9,543.6,71
"753",20191127,163000,567,2.63,1.1,215.8,540.3,66
"754",20191127,163100,531,2.47,1.04,215.9,539,63
"755",20191127,163200,468,2.17,0.93,215.9,531,57
"756",20191127,163300,438,2.04,0.88,215.9,529.8,54
"757",20191127,163400,444,2.07,0.89,215.8,534.3,54
"758",20191127,163500,486,2.27,0.97,216,533.5,59
"759",20191127,163600,525,2.43,1.04,216,530.2,62
"760",20191127,163700,589,2.75,1.16,215.7,534.7,70
"761",20191127,163800,615,2.86,1.2,215.7,539.2,73
"762",20191127,163900,606,2.83,1.17,214.7,538.7,71
"763",20191127,164000,600,2.8,1.16,214.4,539.1,71
"764",20191127,164100,519,2.41,1.02,214.2,529.5,62
"765",20191127,164200,423,1.98,0.84,214.7,534.2,54
"766",20191127,164300,342,1.6,0.69,214.7,527.4,44
"767",20191127,164400,288,1.34,0.59,214.9,520.6,38
"768",20191127,164500,291,1.38,0.62,215,519.2,38
"769",20191127,164600,345,1.61,0.71,214.9,520.5,44
"770",20191127,164700,418,1.95,0.84,214.9,525,51
"771",20191127,164800,435,2.02,0.86,214.8,533.3,53
"772",20191127,164900,382,1.79,0.77,214.6,527.2,47
"773",20191127,165000,321,1.5,0.66,214.6,519.1,41
"774",20191127,165100,345,1.63,0.71,214.7,528.3,44
"775",20191127,165200,411,1.94,0.83,214.1,528.3,50
"776",20191127,165300,424,1.98,0.85,214.3,530.9,51
"777",20191127,165400,424,1.99,0.85,214.3,533.9,50
"778",20191127,165500,423,1.98,0.84,214.4,534.1,51
"779",20191127,165600,342,1.91,0.83,214.5,534,50
"780",20191127,165700,405,1.89,0.81,215.1,530.2,50
"781",20191127,165800,396,1.85,0.8,215.1,529,48
"782",20191127,165900,405,1.88,0.82,215.2,528.1,48
"783",20191127,170000,411,1.9,0.82,216.4,533.9,51
"784",20191127,170100,396,1.83,0.78,216.5,528.9,48
"785",20191127,170200,381,1.77,0.77,216.6,524.1,47
"786",20191127,170300,363,1.69,0.73,215.9,529.3,44
"787",20191127,170400,345,1.61,0.7,215,529.2,42
"788",20191127,170500,321,1.51,0.66,215.1,524.4,41
"789",20191127,170600,306,1.42,0.63,215.2,519.2,39
"790",20191127,170700,288,1.35,0.6,215.3,524.2,36
"791",20191127,170800,276,1.29,0.57,214.9,520.2,36
"792",20191127,170900,264,1.24,0.55,215.2,523,33
"793",20191127,171000,254,1.19,0.54,214.7,522.1,33
"794",20191127,171100,243,1.14,0.52,214.7,514.7,31
"795",20191127,171200,231,1.08,0.5,214.9,513.9,30
"796",20191127,171300,225,1.06,0.49,215,517.6,30
"797",20191127,171400,219,1.02,0.48,215.1,516.5,28
"798",20191127,171500,210,0.99,0.47,215.6,505.9,28
"799",20191127,171600,204,0.95,0.45,215.6,509.3,27
"800",20191127,171700,198,0.93,0.44,215.2,504.5,25
"801",20191127,171800,189,0.89,0.42,215.6,510.9,25
"802",20191127,171900,180,0.85,0.41,215.4,504.1,25
"803",20191127,172000,171,0.8,0.38,215.5,505.8,24
"804",20191127,172100,162,0.76,0.37,214.5,504.2,22
"805",20191127,172200,156,0.73,0.35,214.4,507.6,22
"806",20191127,172300,148,0.71,0.35,214.5,504,21
"807",20191127,172400,142,0.68,0.33,214.5,501,21
"808",20191127,172500,132,0.63,0.31,214.4,502,19
"809",20191127,172600,123,0.58,0.3,214.2,493.8,18
"810",20191127,172700,107,0.51,0.27,214.4,494.7,16
"811",20191127,172800,87,0.4,0.23,214.5,491.8,15
"812",20191127,172900,60,0.29,0.17,214.6,492.4,10
"813",20191127,173000,41,0.21,0.15,214.2,469.2,9
"814",20191127,173100,33,0.17,0.13,214.4,467.5,9
"815",20191127,173200,24,0.15,0.12,214.5,466.7,7
"816",20191127,173300,24,0.14,0.11,214.5,468,7
"817",20191127,173400,27,0.15,0.12,214.3,459.5,7
"818",20191127,173500,30,0.16,0.12,215.7,464.1,7
"819",20191127,173600,33,0.17,0.13,215.8,464.1,9
"820",20191127,173700,28,0.16,0.12,215.9,469.1,7
"821",20191127,173800,22,0.15,0.11,215.6,468,6
"822",20191127,173900,12,0.1,0.09,215.8,453.9,6
"823",20191127,174000,6,0.08,0.08,215.7,445.9,4
"824",20191127,174100,0,0.08,0.07,215.6,423.8,6
"825",20191127,174200,0,0.08,0.07,215.5,450.4,4
"826",20191127,174300,3,0.08,0.07,215.4,451.5,4
"827",20191127,174400,3,0.08,0.07,215.7,433.2,6
"828",20191127,174500,0,0.08,0.06,215.6,448.2,4
"829",20191127,174600,0,0.08,0.05,215.5,427,3
"830",20191127,174700,0,0.09,0.04,215.3,423.6,1
"831",20191127,174800,0,0.08,0.04,215.3,418,1
"832",20191127,174900,0,0.08,0.04,215.3,412.5,0
"833",20191127,175000,0,0.09,0.04,215.2,428.6,1
"834",20191127,175100,0,0.09,0.04,213.6,409,0
"835",20191127,175200,0,0.09,0.03,213.8,394.6,1
"836",20191127,175300,0,0.09,0.02,213.8,399.5,0
"837",20191127,175400,0,0.09,0.02,213.8,399.5,0
"838",20191127,175500,0,0.09,0,213.8,499.6,0
"839",20191127,175600,0,0.09,0,213.8,488.5,0
"840",20191127,175700,0,0.09,0,213.8,479.6,0
"841",20191127,175800,0,0.09,0,213.8,470.8,0
"842",20191127,175900,0,0.09,0,213.8,453.7,0
"843",20191127,180000,0,0.09,0,213.8,453.7,0
"844",20191127,180100,0,0.09,0,213.8,453.7,0
"845",20191127,180200,0,0.09,0,213.8,432.5,0
"846",20191127,180300,0,0.09,0,213.8,432.5,0
"847",20191127,180400,0,0.09,0,213.8,406.6,0
"848",20191127,180500,0,0.09,0,213.8,391.1,0
"849",20191127,180600,0,0.09,0,213.8,372.2,0
"850",20191127,180700,0,0.09,0,213.8,353,0
"851",20191127,180800,0,0.09,0,213.8,325.4,0
"852",20191127,180900,0,0.09,0,213.8,312.4,0
"853",20191127,181000,0,0.09,0,213.8,312.4,0
"854",20191127,181100,0,0.09,0,213.8,248.7,0
"855",20191127,181200,0,0.09,0,213.8,248.7,0
"856",20191127,181300,0,0.09,0,213.8,155.9,0
"857",20191127,181400,0,0.09,0,213.8,131.4,0
"858",20191127,181500,0,0.09,0,213.8,131.4,0
"859",20191127,181600,0,0.09,0,213.8,86.5,0
"860",20191127,181700,0,0.09,0,213.8,71.7,0
"861",20191127,181800,0,0.09,0,213.8,56.9,0
"862",20191127,181900,0,0.09,0,213.8,51.3,0
"863",20191127,182000,0,0.09,0,213.8,49.3,0
"864",20191127,182100,0,0.09,0,213.8,47.9,0
"865",20191127,182200,0,0.09,0,213.8,46.8,0
"866",20191127,182300,0,0.09,0,213.8,46.7,0
"867",20191127,182400,0,0.09,0,213.8,46.4,0
"868",20191127,182500,0,0.09,0,213.8,45.9,0
"869",20191127,182600,0,0.09,0,213.8,45.9,0
"870",20191127,182700,0,0.09,0,213.8,44.8,0
"871",20191127,182800,0,0.09,0,213.8,44.8,0
"872",20191127,182900,0,0.09,0,213.8,44.2,0
"873",20191127,183000,0,0.09,0,213.8,44.2,0
"874",20191127,183100,0,0.09,0,213.8,44.1,0
"875",20191127,183200,0,0.09,0,213.8,44.1,0
"876",20191127,183300,0,0.09,0,213.8,43.6,0
"877",20191127,183400,0,0.09,0,213.8,43.6,0
"878",20191127,183500,0,0.09,0,213.8,43.7,0
"879",20191127,183600,0,0.09,0,213.8,43.7,0
"880",20191127,183700,0,0.09,0,213.8,42.3,0
"881",20191127,183800,0,0.09,0,213.8,42.3,0
"882",20191127,183900,0,0.09,0,213.8,41,0
"883",20191127,184000,0,0.09,0,213.8,41,0
"884",20191127,184100,0,0.09,0,213.8,40,0
"885",20191127,184200,0,0.09,0,213.8,40,0
"886",20191127,184300,0,0.09,0,213.8,39.4,0
"887",20191127,184400,0,0.09,0,213.8,39.4,0
"888",20191127,184500,0,0.09,0,213.8,39.8,0
"889",20191127,184600,0,0.09,0,213.8,39.8,0
"890",20191127,184700,0,0.09,0,213.8,40.7,0
"891",20191127,184800,0,0.09,0,213.8,40.7,0
"892",20191127,184900,0,0.09,0,213.8,41,0
"893",20191127,185000,0,0.09,0,213.8,41,0
"894",20191127,185100,0,0.09,0,213.8,41,0
"895",20191127,185200,0,0.09,0,213.8,41.3,0
"896",20191127,185300,0,0.09,0,213.8,41.5,0
"897",20191127,185400,0,0.09,0,213.8,41.7,0
"898",20191127,185500,0,0.09,0,213.8,41.8,0
"899",20191127,185600,0,0.09,0,213.8,41.8,0
"900",20191127,185700,0,0.09,0,213.8,41.9,0
"901",20191127,185800,0,0.09,0,213.8,41.8,0
"902",20191127,185900,0,0.09,0,213.8,41.2,0
"903",20191127,190000,0,0.09,0,213.8,40.8,0
"904",20191127,190100,0,0.09,0,213.8,40.6,0
"905",20191127,190200,0,0.09,0,213.8,40.3,0
"906",20191127,190300,0,0.09,0,213.8,40.2,0
"907",20191127,190400,0,0.09,0,213.8,40.1,0
"908",20191127,190500,0,0.09,0,213.8,40.1,0
"909",20191127,190600,0,0.09,0,213.8,40,0
"910",20191127,190700,0,0.09,0,213.8,40,0
"911",20191127,190800,0,0.09,0,213.8,39.9,0
"912",20191127,190900,0,0.09,0,213.8,39.9,0
"913",20191127,191000,0,0.09,0,213.8,40.5,0
"914",20191127,191100,0,0.09,0,213.8,40.5,0
"915",20191127,191200,0,0.09,0,213.8,40.4,0
"916",20191127,191300,0,0.09,0,213.8,40.4,0
"917",20191127,191400,0,0.09,0,213.8,40.1,0
"918",20191127,191500,0,0.09,0,213.8,40.1,0
"919",20191127,191600,0,0.09,0,213.8,40.1,0
"920",20191127,191700,0,0.09,0,213.8,40.1,0
"921",20191127,191800,0,0.09,0,213.8,40.1,0
"922",20191127,191900,0,0.09,0,213.8,40.1,0
"923",20191127,192000,0,0.09,0,213.8,40,0
"924",20191127,192100,0,0.09,0,213.8,40,0
"925",20191127,192200,0,0.09,0,213.8,40.2,0
"926",20191127,192300,0,0.09,0,213.8,40.2,0
"927",20191127,192400,0,0.09,0,213.8,40.6,0
"928",20191127,192500,0,0.09,0,213.8,40.6,0
"929",20191127,192600,0,0.09,0,213.8,40.7,0
"930",20191127,192700,0,0.09,0,213.8,40.7,0
"931",20191127,192800,0,0.09,0,213.8,40.3,0
"932",20191127,192900,0,0.09,0,213.8,40.3,0
"933",20191127,193000,0,0.09,0,213.8,40,0
"934",20191127,193100,0,0.09,0,213.8,40.3,0
"935",20191127,193200,0,0.09,0,213.8,40.5,0
"936",20191127,193300,0,0.09,0,213.8,40.6,0
