dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200331,045100,0,1.62,0.05,0,0,13.36,0.04,0,0,0.43,20.69,90,13.3,0
20200331,045200,0,1.21,0.04,0,0,10.02,0.03,0,0,0.42,20.62,135,3.99,0
20200331,045300,0,1.36,0.05,0,0,11.19,0.03,0,0,0.42,20.5,90,5.32,0
20200331,045400,0,1.32,0.04,0,0,10.9,0.03,0,0,0.43,20.44,180,3.99,0
20200331,045500,0,1.17,0.04,0,0,9.64,0.03,0,0,0.42,20.31,180,3.99,0
20200331,045600,0,1.29,0.04,0,0,10.65,0.03,0,0,0.42,20.5,135,6.65,0
20200331,045700,0,1.76,0.06,0,0,14.49,0.04,0,0,0.42,20.5,135,2.66,0
20200331,045800,0,1.42,0.05,0,0,11.75,0.03,0,0,0.42,20.75,90,7.98,0
20200331,045900,0,1.38,0.05,0,0,11.42,0.03,0,0,0.42,20.75,90,7.98,0
20200331,050000,0,1.27,0.04,0,0,10.46,0.03,0,0,0.44,20.69,90,13.3,0
20200331,050100,0,1.42,0.05,0,0,11.75,0.03,0,0,0.43,20.62,135,5.32,0
20200331,050200,0,1.93,0.06,0,0,15.9,0.04,0,0,0.43,20.75,135,11.97,0
20200331,050300,0,1.56,0.05,0,0,12.83,0.04,0,0,0.44,20.94,90,10.64,0
20200331,050400,0,1.57,0.05,0,0,12.93,0.04,0,0,0.44,20.75,135,7.98,0
20200331,050500,0,1.51,0.05,0,0,12.43,0.03,0,0,0.45,20.81,45,7.98,0
20200331,050600,0,1.61,0.05,0,0,13.31,0.04,0,0,0.45,20.75,225,3.99,0
20200331,050700,0,1.7,0.06,0,0,14.02,0.04,0,0,0.44,20.69,90,3.99,0
20200331,050800,0,1.75,0.06,0,0,14.4,0.04,0,0,0.44,20.69,135,10.64,0
20200331,050900,0,1.6,0.05,0,0,13.19,0.04,0,0,0.44,20.44,135,6.65,0
20200331,051000,0,1.55,0.05,0,0,12.82,0.04,0,0,0.44,20.69,45,19.95,0
20200331,051100,0,1.77,0.06,0,0,14.62,0.04,0,0,0.44,20.62,90,7.98,0
20200331,051200,0,1.64,0.05,0,0,13.5,0.04,0,0,0.44,20.38,45,10.64,0
20200331,051300,0,1.62,0.05,0,0,13.36,0.04,0,0,0.44,20.62,135,11.97,0
20200331,051400,0,1.45,0.05,0,0,11.94,0.03,0,0,0.43,20.75,90,13.3,0
20200331,051500,0,1.81,0.06,0,0,14.91,0.04,0,0,0.43,20.56,90,7.98,0
20200331,051600,0,1.63,0.05,0,0,13.45,0.04,0,0,0.42,20.81,45,17.29,0
20200331,051700,0,1.5,0.05,0,0,12.37,0.03,0,0,0.43,21,90,17.29,0
20200331,051800,0,1.67,0.06,0,0,13.8,0.04,0,0,0.43,21.12,45,19.95,0
20200331,051900,0,1.85,0.06,0,0,15.3,0.04,0,0,0.42,21.06,135,23.94,0
20200331,052000,0,1.38,0.05,0,0,11.35,0.03,0,0,0.43,20.94,90,7.98,0
20200331,052100,0,1.77,0.06,0,0,14.57,0.04,0,0,0.42,20.94,135,3.99,0
20200331,052200,0,1.55,0.05,0,0,12.78,0.04,0,0,0.42,20.94,135,19.95,0
20200331,052300,0,1.8,0.06,0,0,14.85,0.04,0,0,0.42,20.94,45,9.31,0
20200331,052400,0,1.72,0.06,0,0,14.21,0.04,0,0,0.43,21.06,135,13.3,0
20200331,052500,0,2.56,0.09,0,0,21.09,0.06,0,0,0.43,20.94,225,7.98,0
20200331,052600,0,2.01,0.07,0,0,16.62,0.05,0,0,0.43,21.06,135,9.31,0
20200331,052700,0,1.82,0.06,0,0,14.98,0.04,0,0,0.45,20.94,180,5.32,0
20200331,052800,0,1.83,0.06,0,0,15.1,0.04,0,0,0.44,21.12,90,19.95,0
20200331,052900,0,1.38,0.05,0,0,11.42,0.03,0,0,0.44,21.25,90,25.27,0
20200331,053000,0,1.67,0.06,0,0,13.77,0.04,0,0,0.45,21.25,90,18.62,0
20200331,053100,0,1.96,0.07,0,0,16.21,0.04,0,0,0.44,21.12,135,5.32,0
20200331,053200,0,1.76,0.06,0,0,14.5,0.04,0,0,0.45,21.06,45,10.64,0
20200331,053300,0,1.8,0.06,0,0,14.85,0.04,0,0,0.44,20.94,180,7.98,0
20200331,053400,0,1.66,0.06,0,0,13.69,0.04,0,0,0.44,20.88,90,5.32,0
20200331,053500,0,1.48,0.05,0,0,12.22,0.03,0,0,0.43,20.94,90,19.95,0
20200331,053600,0,1.59,0.05,0,0,13.14,0.04,0,0,0.42,21.12,45,14.63,0
20200331,053700,0,1.31,0.04,0,0,10.83,0.03,0,0,0.43,21.25,45,6.65,0
20200331,053800,0,1.44,0.05,0,0,11.85,0.03,0,0,0.43,21.19,90,15.96,0
20200331,053900,0,1.9,0.06,0,0,15.68,0.04,0,0,0.42,21.12,135,15.96,0
20200331,054000,0,1.69,0.06,0,0,13.95,0.04,0,0,0.42,21.12,90,10.64,0
20200331,054100,0,1.43,0.05,0,0,11.78,0.03,0,0,0.42,21.12,180,6.65,0
20200331,054200,0,1.6,0.05,0,0,13.23,0.04,0,0,0.42,20.88,90,9.31,0
20200331,054300,0,1.85,0.06,0,0,15.3,0.04,0,0,0.42,21.12,90,10.64,0
20200331,054400,0,1.62,0.05,0,0,13.38,0.04,0,0,0.41,21.19,45,18.62,0
20200331,054500,0,2.01,0.07,0,0,16.6,0.05,0,0,0.41,21.19,90,19.95,0
20200331,054600,0,1.45,0.05,0,0,11.92,0.03,0,0,0.41,21.19,90,10.64,0
20200331,054700,0,1.91,0.06,0,0,15.74,0.04,0,0,0.42,21.25,90,17.29,0
20200331,054800,0,1.84,0.06,0,0,15.17,0.04,0,0,0.41,21.31,90,11.97,0
20200331,054900,0,2.07,0.07,0,0,17.08,0.05,0,0,0.42,21.31,135,7.98,0
20200331,055000,0,1.67,0.06,0,0,13.74,0.04,0,0,0.42,21.12,135,9.31,0
20200331,055100,0,2.01,0.07,0,0,16.58,0.05,0,0,0.42,-127,90,5.32,0
20200331,055200,0,1.66,0.06,0,0,13.73,0.04,0,0,0.41,21,90,14.63,0
20200331,055300,0,1.77,0.06,0,0,14.63,0.04,0,0,0.41,21.12,135,7.98,0
20200331,055400,0,1.75,0.06,0,0,14.42,0.04,0,0,0.42,21.12,135,9.31,0
20200331,055500,0,1.55,0.05,0,0,12.78,0.04,0,0,0.41,21,90,14.63,0
20200331,055600,0,1.76,0.06,0,0,14.52,0.04,0,0,0.4,21.12,180,6.65,0
20200331,055700,0,1.86,0.06,0,0,15.36,0.04,0,0,0.41,21.31,90,13.3,0
20200331,055800,0,1.61,0.05,0,0,13.27,0.04,0,0,0.41,21.19,135,5.32,0
20200331,055900,0,2.1,0.07,0,0,17.37,0.05,0,0,0.43,21.12,90,9.31,0
20200331,060000,0,2,0.07,0,0,16.51,0.05,0,0,0.43,21.19,90,11.97,0
20200331,060100,0,1.88,0.06,0,0,15.53,0.04,0,0,0.43,21.12,90,5.32,0
20200331,060200,0,1.62,0.05,0,0,13.34,0.04,0,0,0.42,21.12,135,10.64,0
20200331,060300,0,1.33,0.04,0,0,10.99,0.03,0,0,0.42,21.19,180,9.31,0
20200331,060400,0,1.83,0.06,0,0,15.11,0.04,0,0,0.43,21.12,45,7.98,0
20200331,060500,0,1.37,0.05,0,0,11.31,0.03,0,0,0.45,21,45,7.98,0
20200331,060600,0,1.69,0.06,0,0,13.95,0.04,0,0,0.45,21.25,45,11.97,0
20200331,060700,0,1.73,0.06,0,0,14.25,0.04,0,0,0.44,21.31,90,18.62,0
20200331,060800,0,1.71,0.06,0,0,14.11,0.04,0,0,0.45,21.38,90,19.95,0
20200331,060900,0,1.75,0.06,0,0,14.42,0.04,0,0,0.44,21.31,90,11.97,0
20200331,061000,0,1.65,0.05,0,0,13.61,0.04,0,0,0.44,21.31,90,23.94,0
20200331,061100,0,1.51,0.05,0,0,12.48,0.03,0,0,0.43,21.56,135,6.65,0
20200331,061200,0,1.88,0.06,0,0,15.52,0.04,0,0,0.43,22.12,135,9.31,0
20200331,061300,0,1.79,0.06,0,0,14.75,0.04,0,0,0.43,22.5,90,9.31,0
20200331,061400,0,1.71,0.06,0,0,14.1,0.04,0,0,0.44,22.81,135,14.63,0
20200331,061500,0,1.49,0.05,0,0,12.26,0.03,0,0,0.44,22.81,90,11.97,0
20200331,061600,0,1.51,0.05,0,0,12.43,0.03,0,0,0.43,22.88,90,15.96,0
20200331,061700,0,1.81,0.06,0,0,14.94,0.04,0,0,0.43,22.94,90,15.96,0
20200331,061800,0,1.78,0.06,0,0,14.65,0.04,0,0,0.43,23.19,90,15.96,0
20200331,061900,0,1.44,0.05,0,0,11.86,0.03,0,0,0.42,23.19,0,7.98,0
20200331,062000,0,1.96,0.07,0,0,16.2,0.04,0,0,0.42,23.38,45,11.97,0
20200331,062100,0,1.34,0.04,0,0,11.09,0.03,0,0,0.42,23.56,0,6.65,0
20200331,062200,0,1.63,0.05,0,0,13.42,0.04,0,0,0.42,23.31,90,21.28,0
20200331,062300,0,1.88,0.06,0,0,15.54,0.04,0,0,0.42,23.19,90,22.61,0
20200331,062400,0,1.68,0.06,0,0,13.88,0.04,0,0,0.41,23.69,90,10.64,0
20200331,062500,0,1.35,0.04,0,0,11.14,0.03,0,0,0.43,23.81,135,7.98,0
20200331,062600,0,1.53,0.05,0,0,12.63,0.03,0,0,0.44,23.31,45,14.63,0
20200331,062700,0,1.52,0.05,0,0,12.56,0.03,0,0,0.44,23.5,135,13.3,0
20200331,062800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.43,23.75,135,6.65,0
20200331,062900,0,1.4,0.05,0,0,11.56,0.03,0,0,0.43,24,0,6.65,0
20200331,063000,0,1.63,0.05,0,0,13.42,0.04,0,0,0.44,23.94,135,5.32,0
20200331,063100,0,1.42,0.05,0,0,11.71,0.03,0,0,0.44,24.38,270,7.98,0
20200331,063200,0,1.29,0.04,0,0,10.63,0.03,0,0,0.45,24.25,45,9.31,0
20200331,063300,0,1.35,0.04,0,0,11.14,0.03,0,0,0.44,24.62,135,2.66,0
20200331,063400,0,1.85,0.06,0,0,15.24,0.04,0,0,0.44,24.94,225,2.66,0
20200331,063500,0,1.5,0.05,0,0,12.38,0.03,0,0,0.45,24.88,135,5.32,0
20200331,063600,0,1.32,0.04,0,0,10.86,0.03,0,0,0.44,25.06,0,6.65,0
20200331,063700,0,1.13,0.04,0,0,9.3,0.03,0,0,0.43,24.5,135,5.32,0
20200331,063800,0,1.2,0.04,0,0,9.88,0.03,0,0,0.43,24.94,270,5.32,0
20200331,063900,0,1.45,0.05,0,0,11.95,0.03,0,0,0.43,24.75,90,7.98,0
20200331,064000,0,1.25,0.04,0,0,10.35,0.03,0,0,0.42,24.44,135,9.31,0
20200331,064100,0,1.47,0.05,0,0,12.16,0.03,0,0,0.41,25.12,335,5.32,0
20200331,064200,0,1.56,0.05,0,0,12.85,0.04,0,0,0.42,24.69,180,19.95,0
20200331,064300,0,1.31,0.04,0,0,10.82,0.03,0,0,0.43,24.69,135,9.31,0
20200331,064400,0,1.73,0.06,0,0,14.26,0.04,0,0,0.43,24.69,90,14.63,0
20200331,064500,0,1.7,0.06,0,0,14.04,0.04,0,0,0.42,24.94,180,6.65,0
20200331,064600,0,1.59,0.05,0,0,13.16,0.04,0,0,0.43,24.38,135,7.98,0
20200331,064700,0,1.24,0.04,0,0,10.21,0.03,0,0,0.42,24.94,90,7.98,0
20200331,064800,0,1.3,0.04,0,0,10.74,0.03,0,0,0.42,25.19,135,3.99,0
20200331,064900,0,1.52,0.05,0,0,12.53,0.03,0,0,0.42,25.31,0,5.32,0
20200331,065000,0,1.15,0.04,0,0,9.49,0.03,0,0,0.42,25.25,135,11.97,0
20200331,065100,0,1.53,0.05,0,0,12.61,0.03,0,0,0.42,25.44,45,7.98,0
20200331,065200,0,1.7,0.06,0,0,14.02,0.04,0,0,0.42,25.38,135,11.97,0
20200331,065300,0,1.22,0.04,0,0,10.08,0.03,0,0,0.43,25.81,135,3.99,0
20200331,065400,0,1.37,0.05,0,0,11.27,0.03,0,0,0.43,25.12,0,10.64,0
20200331,065500,0,1.12,0.04,0,0,9.2,0.03,0,0,0.42,24.94,135,7.98,0
20200331,065600,0,1.52,0.05,0,0,12.51,0.03,0,0,0.42,25,180,9.31,0
20200331,065700,0,1.34,0.04,0,0,11.05,0.03,0,0,0.42,25.38,45,7.98,0
20200331,065800,0,1.37,0.05,0,0,11.28,0.03,0,0,0.44,25.19,0,10.64,0
20200331,065900,0,1.18,0.04,0,0,9.72,0.03,0,0,0.44,25.19,335,9.31,0
20200331,070000,0,1.21,0.04,0,0,9.96,0.03,0,0,0.44,25.12,45,17.29,0
20200331,070100,0,1.52,0.05,0,0,12.5,0.03,0,0,0.43,24.75,45,9.31,0
20200331,070200,0,1.14,0.04,0,0,9.41,0.03,0,0,0.42,25.19,90,17.29,0
20200331,070300,0,1.12,0.04,0,0,9.25,0.03,0,0,0.43,25.31,90,6.65,0
20200331,070400,0,1.19,0.04,0,0,9.85,0.03,0,0,0.43,25.12,45,13.3,0
20200331,070500,0,1.79,0.06,0,0,14.8,0.04,0,0,0.42,25.06,0,15.96,0
20200331,070600,0,1.19,0.04,0,0,9.78,0.03,0,0,0.42,24.94,0,13.3,0
20200331,070700,0,1.11,0.04,0,0,9.15,0.03,0,0,0.43,25.06,90,7.98,0
20200331,070800,0,0.99,0.03,0,0,8.19,0.02,0,0,0.42,25,45,27.93,0
20200331,070900,0,1.3,0.04,0,0,10.68,0.03,0,0,0.42,25.12,0,10.64,0
20200331,071000,0,1.02,0.03,0,0,8.42,0.02,0,0,0.41,25.25,90,10.64,0
20200331,071100,0,1.18,0.04,0,0,9.74,0.03,0,0,0.41,25.31,45,19.95,0
20200331,071200,0,1.31,0.04,0,0,10.84,0.03,0,0,0.41,25.12,90,11.97,0
20200331,071300,0,1.18,0.04,0,0,9.71,0.03,0,0,0.42,25.31,90,10.64,0
20200331,071400,0,1.25,0.04,0,0,10.33,0.03,0,0,0.42,25.38,0,17.29,0
20200331,071500,0,1.22,0.04,0,0,10.03,0.03,0,0,0.42,25.25,0,14.63,0
20200331,071600,0,1.15,0.04,0,0,9.52,0.03,0,0,0.42,25.38,135,5.32,0
20200331,071700,0,1.18,0.04,0,0,9.73,0.03,0,0,0.41,25.19,90,15.96,0
20200331,071800,0,1.08,0.04,0,0,8.88,0.02,0,0,0.41,25.44,90,9.31,0
20200331,071900,0,1.09,0.04,0,0,8.98,0.02,0,0,0.41,25.38,0,9.31,0
20200331,072000,0,1.39,0.05,0,0,11.49,0.03,0,0,0.42,25.5,90,9.31,0
20200331,072100,0,1.06,0.04,0,0,8.73,0.02,0,0,0.42,25.62,45,10.64,0
20200331,072200,0,1.19,0.04,0,0,9.82,0.03,0,0,0.42,25.31,45,22.61,0
20200331,072300,0,1.41,0.05,0,0,11.65,0.03,0,0,0.42,25.56,90,10.64,0
20200331,072400,0,1.19,0.04,0,0,9.86,0.03,0,0,0.42,25.44,45,7.98,0
20200331,072500,0,1.03,0.03,0,0,8.47,0.02,0,0,0.42,25.56,45,7.98,0
20200331,072600,0,1.26,0.04,0,0,10.35,0.03,0,0,0.42,25.94,45,6.65,0
20200331,072700,0,1.08,0.04,0,0,8.89,0.02,0,0,0.43,26.25,45,7.98,0
20200331,072800,0,1.14,0.04,0,0,9.4,0.03,0,0,0.42,26.31,135,2.66,0
20200331,072900,0,0.86,0.03,0,0,7.05,0.02,0,0,0.42,26.38,90,11.97,0
20200331,073000,0,1.23,0.04,0,0,10.12,0.03,0,0,0.43,25.94,135,10.64,0
20200331,073100,0,1.03,0.03,0,0,8.51,0.02,0,0,0.43,25.5,335,9.31,0
20200331,073200,0,1.29,0.04,0,0,10.6,0.03,0,0,0.42,25.56,45,10.64,0
20200331,073300,0,1.35,0.04,0,0,11.11,0.03,0,0,0.42,26.06,90,10.64,0
20200331,073400,0,1.66,0.06,0,0,13.71,0.04,0,0,0.43,25.75,90,7.98,0
20200331,073500,0,1.07,0.04,0,0,8.86,0.02,0,0,0.43,25.56,135,10.64,0
20200331,073600,0,1.33,0.04,0,0,11,0.03,0,0,0.42,25.81,90,14.63,0
20200331,073700,0,1.09,0.04,0,0,8.96,0.02,0,0,0.43,25.81,135,7.98,0
20200331,073800,0,1.26,0.04,0,0,10.43,0.03,0,0,0.43,26,45,10.64,0
20200331,073900,0,1.17,0.04,0,0,9.68,0.03,0,0,0.42,26.25,45,10.64,0
20200331,074000,0,1.44,0.05,0,0,11.85,0.03,0,0,0.41,26.12,90,15.96,0
20200331,074100,0,1.28,0.04,0,0,10.52,0.03,0,0,0.42,26,0,9.31,0
20200331,074200,0,1.31,0.04,0,0,10.79,0.03,0,0,0.43,26.44,90,5.32,0
20200331,074300,0,1.35,0.05,0,0,11.16,0.03,0,0,0.43,26.19,45,14.63,0
20200331,074400,0,1.34,0.04,0,0,11.08,0.03,0,0,0.43,26,90,25.27,0
20200331,074500,0,1.21,0.04,0,0,10,0.03,0,0,0.43,25.88,135,13.3,0
20200331,074600,0,1.24,0.04,0,0,10.26,0.03,0,0,0.43,25.75,90,21.28,0
20200331,074700,0,1.1,0.04,0,0,9.1,0.02,0,0,0.45,25.44,135,21.28,0
20200331,074800,0,1.27,0.04,0,0,10.48,0.03,0,0,0.45,25.31,90,25.27,0
20200331,074900,0,1.19,0.04,0,0,9.79,0.03,0,0,0.44,25.31,90,22.61,0
20200331,075000,0,1.45,0.05,0,0,11.97,0.03,0,0,0.44,25.44,45,23.94,0
20200331,075100,0,1.26,0.04,0,0,10.37,0.03,0,0,0.45,25.5,135,23.94,0
20200331,075200,0,1.48,0.05,0,0,12.24,0.03,0,0,0.45,25.94,90,14.63,0
20200331,075300,0,1.23,0.04,0,0,10.17,0.03,0,0,0.44,26.38,45,15.96,0
20200331,075400,0,1.38,0.05,0,0,11.41,0.03,0,0,0.43,26.56,45,9.31,0
20200331,075500,0,1.02,0.03,0,0,8.4,0.02,0,0,0.43,26.88,90,15.96,0
20200331,075600,0,0.86,0.03,0,0,7.08,0.02,0,0,0.43,27,90,7.98,0
20200331,075700,0,1.25,0.04,0,0,10.31,0.03,0,0,0.42,26.56,90,13.3,0
20200331,075800,0,1.12,0.04,0,0,9.26,0.03,0,0,0.43,27,45,10.64,0
20200331,075900,0,0.97,0.03,0,0,8.04,0.02,0,0,0.42,27.69,45,5.32,0
20200331,080000,0,1.62,0.05,0,0,13.33,0.04,0,0,0.42,27.69,135,9.31,0
20200331,080100,0,1.05,0.03,0,0,8.63,0.02,0,0,0.42,27.44,180,14.63,0
20200331,080200,0,1.22,0.04,0,0,10.03,0.03,0,0,0.43,27.25,90,13.3,0
20200331,080300,0,1.01,0.03,0,0,8.36,0.02,0,0,0.43,27.5,90,5.32,0
20200331,080400,0,1.15,0.04,0,0,9.46,0.03,0,0,0.43,27.31,90,7.98,0
20200331,080500,0,1.16,0.04,0,0,9.59,0.03,0,0,0.42,27.75,0,10.64,0
20200331,080600,0,0.8,0.03,0,0,6.56,0.02,0,0,0.41,27.62,45,9.31,0
20200331,080700,0,1,0.03,0,0,8.23,0.02,0,0,0.42,27.5,45,15.96,0
20200331,080800,0,1.14,0.04,0,0,9.45,0.03,0,0,0.43,27.5,135,11.97,0
20200331,080900,0,0.97,0.03,0,0,8.03,0.02,0,0,0.43,26.94,45,9.31,0
20200331,081000,0,1.14,0.04,0,0,9.37,0.03,0,0,0.43,27,90,13.3,0
20200331,081100,0,0.93,0.03,0,0,7.66,0.02,0,0,0.44,27.69,90,7.98,0
20200331,081200,0,1.06,0.04,0,0,8.76,0.02,0,0,0.43,28,0,25.27,0
20200331,081300,0,1.28,0.04,0,0,10.6,0.03,0,0,0.43,27.5,0,22.61,0
20200331,081400,0,0.88,0.03,0,0,7.23,0.02,0,0,0.43,27.19,45,18.62,0
20200331,081500,0,1.2,0.04,0,0,9.87,0.03,0,0,0.42,27.31,0,9.31,0
20200331,081600,0,1.16,0.04,0,0,9.58,0.03,0,0,0.43,27.38,0,13.3,0
20200331,081700,0,0.87,0.03,0,0,7.17,0.02,0,0,0.43,27.5,90,13.3,0
20200331,081800,0,0.85,0.03,0,0,7.04,0.02,0,0,0.44,27.25,135,15.96,0
20200331,081900,0,1,0.03,0,0,8.23,0.02,0,0,0.43,27.12,90,21.28,0
20200331,082000,0,1.05,0.04,0,0,8.7,0.02,0,0,0.43,28,45,10.64,0
20200331,082100,0,1.4,0.05,0,0,11.57,0.03,0,0,0.42,28.25,90,21.28,0
20200331,082200,0,1.38,0.05,0,0,11.4,0.03,0,0,0.43,27.06,90,17.29,0
20200331,082300,0,1.06,0.04,0,0,8.72,0.02,0,0,0.42,27.31,90,15.96,0
20200331,082400,0,1.11,0.04,0,0,9.18,0.03,0,0,0.42,27.31,45,10.64,0
20200331,082500,0,1.06,0.04,0,0,8.76,0.02,0,0,0.42,27.31,90,13.3,0
20200331,082600,0,1.54,0.05,0,0,12.74,0.04,0,0,0.42,27.88,45,11.97,0
20200331,082700,0,1.18,0.04,0,0,9.72,0.03,0,0,0.43,28.06,0,11.97,0
20200331,082800,0,1.49,0.05,0,0,12.29,0.03,0,0,0.43,28,135,17.29,0
20200331,082900,0,1.29,0.04,0,0,10.67,0.03,0,0,0.42,28.12,90,14.63,0
20200331,083000,0,1.21,0.04,0,0,9.96,0.03,0,0,0.43,27.56,225,11.97,0
20200331,083100,0,1.27,0.04,0,0,10.51,0.03,0,0,0.43,27.19,135,26.6,0
20200331,083200,0,0.97,0.03,0,0,7.96,0.02,0,0,0.43,27.5,135,27.93,0
20200331,083300,0,1.24,0.04,0,0,10.25,0.03,0,0,0.45,27.94,45,6.65,0
20200331,083400,0,1.04,0.03,0,0,8.59,0.02,0,0,0.45,28.75,90,9.31,0
20200331,083500,0,0.87,0.03,0,0,7.17,0.02,0,0,0.44,28.56,45,10.64,0
20200331,083600,0,1.09,0.04,0,0,8.98,0.02,0,0,0.45,28.88,90,5.32,0
20200331,083700,0,0.95,0.03,0,0,7.82,0.02,0,0,0.45,29.25,135,13.3,0
20200331,083800,0,1.08,0.04,0,0,8.89,0.02,0,0,0.46,29.19,90,22.61,0
20200331,083900,0,0.86,0.03,0,0,7.07,0.02,0,0,0.45,28.5,135,18.62,0
20200331,084000,0,0.67,0.02,0,0,5.55,0.02,0,0,0.45,28.56,45,22.61,0
20200331,084100,0,0.95,0.03,0,0,7.84,0.02,0,0,0.44,28.31,45,9.31,0
20200331,084200,0,1.1,0.04,0,0,9.06,0.02,0,0,0.44,28.31,0,13.3,0
20200331,084300,0,1.25,0.04,0,0,10.28,0.03,0,0,0.44,28.44,135,18.62,0
20200331,084400,0,0.97,0.03,0,0,7.99,0.02,0,0,0.44,28.31,0,14.63,0
20200331,084500,0,0.96,0.03,0,0,7.93,0.02,0,0,0.43,27.94,45,10.64,0
20200331,084600,0,0.93,0.03,0,0,7.69,0.02,0,0,0.43,27.88,90,9.31,0
20200331,084700,0,0.83,0.03,0,0,6.86,0.02,0,0,0.43,28.19,90,7.98,0
20200331,084800,0,0.98,0.03,0,0,8.09,0.02,0,0,0.42,28.5,90,9.31,0
20200331,084900,0,1.13,0.04,0,0,9.36,0.03,0,0,0.42,28.19,90,14.63,0
20200331,085000,0,0.86,0.03,0,0,7.1,0.02,0,0,0.42,28.44,90,5.32,0
20200331,085100,0,0.81,0.03,0,0,6.72,0.02,0,0,0.41,28.56,0,11.97,0
20200331,085200,0,0.72,0.02,0,0,5.96,0.02,0,0,0.42,28.62,135,9.31,0
20200331,085300,0,0.67,0.02,0,0,5.54,0.02,0,0,0.42,-127,90,10.64,0
20200331,085400,0,0.8,0.03,0,0,6.63,0.02,0,0,0.42,28.94,45,9.31,0
20200331,085500,0,0.68,0.02,0,0,5.58,0.02,0,0,0.42,28.81,135,9.31,0
20200331,085600,0,0.66,0.02,0,0,5.43,0.01,0,0,0.43,28.62,135,17.29,0
20200331,085700,0,0.97,0.03,0,0,7.99,0.02,0,0,0.43,28.81,45,7.98,0
20200331,085800,0,0.78,0.03,0,0,6.43,0.02,0,0,0.42,29.19,45,13.3,0
20200331,085900,0,0.64,0.02,0,0,5.27,0.01,0,0,0.43,29.56,0,9.31,0
20200331,090000,0,0.89,0.03,0,0,7.33,0.02,0,0,0.42,29.62,45,7.98,0
20200331,090100,0,0.79,0.03,0,0,6.53,0.02,0,0,0.42,29.5,90,15.96,0
20200331,090200,0,1.12,0.04,0,0,9.23,0.03,0,0,0.42,29.19,90,7.98,0
20200331,090300,0,0.93,0.03,0,0,7.68,0.02,0,0,0.42,29.56,0,11.97,0
20200331,090400,0,0.78,0.03,0,0,6.47,0.02,0,0,0.42,29.44,0,18.62,0
20200331,090500,0,0.96,0.03,0,0,7.93,0.02,0,0,0.42,29.38,90,5.32,0
20200331,090600,0,0.79,0.03,0,0,6.49,0.02,0,0,0.41,29.12,90,5.32,0
20200331,090700,0,1.01,0.03,0,0,8.36,0.02,0,0,0.42,29.38,90,10.64,0
20200331,090800,0,1.16,0.04,0,0,9.58,0.03,0,0,0.41,29.31,180,15.96,0
20200331,090900,0,0.99,0.03,0,0,8.13,0.02,0,0,0.41,28.62,180,14.63,0
20200331,091000,0,0.83,0.03,0,0,6.82,0.02,0,0,0.42,28.69,90,13.3,0
20200331,091100,0,0.8,0.03,0,0,6.63,0.02,0,0,0.42,28.62,135,7.98,0
20200331,091200,0,1.05,0.03,0,0,8.64,0.02,0,0,0.43,28.44,90,26.6,0
20200331,091300,0,0.86,0.03,0,0,7.13,0.02,0,0,0.43,28.56,135,14.63,0
20200331,091400,0,0.59,0.02,0,0,4.88,0.01,0,0,0.42,29.19,90,9.31,0
20200331,091500,0,0.96,0.03,0,0,7.95,0.02,0,0,0.42,29.12,135,22.61,0
20200331,091600,0,1.05,0.03,0,0,8.63,0.02,0,0,0.43,28.56,135,23.94,0
20200331,091700,0,1.09,0.04,0,0,8.96,0.02,0,0,0.43,29.25,90,19.95,0
20200331,091800,0,0.92,0.03,0,0,7.58,0.02,0,0,0.43,29.19,90,14.63,0
20200331,091900,0,0.86,0.03,0,0,7.12,0.02,0,0,0.44,28.88,45,7.98,0
20200331,092000,0,0.71,0.02,0,0,5.82,0.02,0,0,0.44,28.81,135,17.29,0
20200331,092100,0,0.88,0.03,0,0,7.29,0.02,0,0,0.44,29,135,13.3,0
20200331,092200,0,0.75,0.02,0,0,6.19,0.02,0,0,0.44,29.5,90,9.31,0
20200331,092300,0,0.81,0.03,0,0,6.67,0.02,0,0,0.43,30.06,180,5.32,0
20200331,092400,0,0.93,0.03,0,0,7.68,0.02,0,0,0.43,30.25,90,10.64,0
20200331,092500,0,0.72,0.02,0,0,5.97,0.02,0,0,0.43,28.88,90,19.95,0
20200331,092600,0,0.86,0.03,0,0,7.13,0.02,0,0,0.44,28.69,45,11.97,0
20200331,092700,0,0.73,0.02,0,0,6.01,0.02,0,0,0.44,29.19,45,10.64,0
20200331,092800,0,1.1,0.04,0,0,9.11,0.03,0,0,0.45,29,90,10.64,0
20200331,092900,0,0.83,0.03,0,0,6.84,0.02,0,0,0.44,29.25,90,29.26,0
20200331,093000,0,1.07,0.04,0,0,8.79,0.02,0,0,0.44,29.06,90,25.27,0
20200331,093100,0,1,0.03,0,0,8.27,0.02,0,0,0.43,28.94,90,13.3,0
20200331,093200,0,0.82,0.03,0,0,6.73,0.02,0,0,0.42,28.81,135,14.63,0
20200331,093300,0,1.1,0.04,0,0,9.1,0.02,0,0,0.43,29.12,90,18.62,0
20200331,093400,0,1.11,0.04,0,0,9.18,0.03,0,0,0.42,28.69,90,10.64,0
