dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200408,031500,0,1.74,0.06,0,0,14.36,0.04,0,0,0.47,16.62,90,1.33,0
20200408,031600,0,1.96,0.07,0,0,16.13,0.04,0,0,0.45,16.94,135,6.65,0
20200408,031700,0,1.84,0.06,0,0,15.14,0.04,0,0,0.46,16.88,180,2.66,0
20200408,031800,0,1.91,0.06,0,0,15.77,0.04,0,0,0.48,16.94,135,6.65,0
20200408,031900,0,1.96,0.07,0,0,16.14,0.04,0,0,0.48,17,90,10.64,0
20200408,032000,0,1.76,0.06,0,0,14.51,0.04,0,0,0.47,17.06,90,14.63,0
20200408,032100,0,1.9,0.06,0,0,15.69,0.04,0,0,0.48,16.88,135,3.99,0
20200408,032200,0,1.65,0.05,0,0,13.62,0.04,0,0,0.47,17.06,135,2.66,0
20200408,032300,0,1.94,0.06,0,0,16,0.04,0,0,0.46,17.12,135,9.31,0
20200408,032400,0,1.69,0.06,0,0,13.97,0.04,0,0,0.46,17.19,45,9.31,0
20200408,032500,0,1.54,0.05,0,0,12.71,0.03,0,0,0.44,17.25,180,3.99,0
20200408,032600,0,1.79,0.06,0,0,14.79,0.04,0,0,0.44,17.12,90,2.66,0
20200408,032700,0,1.75,0.06,0,0,14.4,0.04,0,0,0.44,17.12,180,2.66,0
20200408,032800,0,2.02,0.07,0,0,16.65,0.05,0,0,0.45,17.12,90,0,0
20200408,032900,0,1.45,0.05,0,0,11.93,0.03,0,0,0.46,16.94,135,1.33,0
20200408,033000,0,1.74,0.06,0,0,14.39,0.04,0,0,0.46,17.31,180,2.66,0
20200408,033100,0,1.83,0.06,0,0,15.09,0.04,0,0,0.47,17.44,45,11.97,0
20200408,033200,0,1.38,0.05,0,0,11.4,0.03,0,0,0.47,17.25,225,5.32,0
20200408,033300,0,1.56,0.05,0,0,12.87,0.04,0,0,0.46,17.25,90,10.64,0
20200408,033400,0,1.37,0.05,0,0,11.3,0.03,0,0,0.46,17.19,135,3.99,0
20200408,033500,0,1.81,0.06,0,0,14.96,0.04,0,0,0.45,17.25,135,3.99,0
20200408,033600,0,1.86,0.06,0,0,15.35,0.04,0,0,0.45,17.25,225,5.32,0
20200408,033700,0,2.04,0.07,0,0,16.84,0.05,0,0,0.45,17.31,135,2.66,0
20200408,033800,0,1.72,0.06,0,0,14.16,0.04,0,0,0.45,17.12,180,3.99,0
20200408,033900,0,1.56,0.05,0,0,12.83,0.04,0,0,0.45,17.38,225,0,0
20200408,034000,0,1.81,0.06,0,0,14.9,0.04,0,0,0.47,17.25,90,5.32,0
20200408,034100,0,1.7,0.06,0,0,14.05,0.04,0,0,0.46,17.19,135,3.99,0
20200408,034200,0,1.8,0.06,0,0,14.82,0.04,0,0,0.46,17.12,135,0,0
20200408,034300,0,1.48,0.05,0,0,12.18,0.03,0,0,0.47,17.19,135,5.32,0
20200408,034400,0,1.65,0.05,0,0,13.61,0.04,0,0,0.46,17.06,135,5.32,0
20200408,034500,0,2.15,0.07,0,0,17.78,0.05,0,0,0.47,17.19,135,3.99,0
20200408,034600,0,1.63,0.05,0,0,13.46,0.04,0,0,0.47,17,90,6.65,0
20200408,034700,0,1.7,0.06,0,0,14.04,0.04,0,0,0.47,17.19,135,13.3,0
20200408,034800,0,1.75,0.06,0,0,14.42,0.04,0,0,0.47,17.12,90,5.32,0
20200408,034900,0,2.15,0.07,0,0,17.75,0.05,0,0,0.48,17.25,135,9.31,0
20200408,035000,0,1.67,0.06,0,0,13.78,0.04,0,0,0.47,17.19,135,11.97,0
20200408,035100,0,1.88,0.06,0,0,15.54,0.04,0,0,0.46,17,135,10.64,0
20200408,035200,0,1.42,0.05,0,0,11.67,0.03,0,0,0.46,17,135,7.98,0
20200408,035300,0,1.77,0.06,0,0,14.59,0.04,0,0,0.45,16.88,90,9.31,0
20200408,035400,0,1.67,0.06,0,0,13.8,0.04,0,0,0.46,16.94,90,13.3,0
20200408,035500,0,2.09,0.07,0,0,17.23,0.05,0,0,0.46,16.75,90,14.63,0
20200408,035600,0,1.73,0.06,0,0,14.28,0.04,0,0,0.46,16.56,90,3.99,0
20200408,035700,0,1.86,0.06,0,0,15.35,0.04,0,0,0.47,16.69,45,5.32,0
20200408,035800,0,2.16,0.07,0,0,17.83,0.05,0,0,0.48,16.75,90,9.31,0
20200408,035900,0,1.75,0.06,0,0,14.45,0.04,0,0,0.48,16.81,90,7.98,0
20200408,040000,0,1.88,0.06,0,0,15.52,0.04,0,0,0.47,16.62,90,10.64,0
20200408,040100,0,1.75,0.06,0,0,14.42,0.04,0,0,0.45,16.81,90,13.3,0
20200408,040200,0,1.31,0.04,0,0,10.81,0.03,0,0,0.46,16.81,135,10.64,0
20200408,040300,0,1.86,0.06,0,0,15.38,0.04,0,0,0.46,16.88,90,3.99,0
20200408,040400,0,1.96,0.07,0,0,16.21,0.04,0,0,0.45,16.62,135,3.99,0
20200408,040500,0,1.66,0.06,0,0,13.68,0.04,0,0,0.45,16.69,90,3.99,0
20200408,040600,0,1.73,0.06,0,0,14.25,0.04,0,0,0.46,16.69,90,6.65,0
20200408,040700,0,1.4,0.05,0,0,11.53,0.03,0,0,0.47,16.62,135,2.66,0
20200408,040800,0,1.96,0.07,0,0,16.17,0.04,0,0,0.48,16.62,90,5.32,0
20200408,040900,0,2,0.07,0,0,16.49,0.05,0,0,0.46,16.5,135,0,0
20200408,041000,0,1.94,0.06,0,0,16.03,0.04,0,0,0.47,16.44,135,1.33,0
20200408,041100,0,2.05,0.07,0,0,16.9,0.05,0,0,0.46,16.31,180,2.66,0
20200408,041200,0,1.65,0.05,0,0,13.62,0.04,0,0,0.46,16.56,90,0,0
20200408,041300,0,1.91,0.06,0,0,15.77,0.04,0,0,0.46,16.62,180,3.99,0
20200408,041400,0,1.88,0.06,0,0,15.53,0.04,0,0,0.45,16.75,225,3.99,0
20200408,041500,0,1.91,0.06,0,0,15.79,0.04,0,0,0.44,16.56,135,6.65,0
20200408,041600,0,1.85,0.06,0,0,15.25,0.04,0,0,0.45,16.62,135,3.99,0
20200408,041700,0,1.77,0.06,0,0,14.64,0.04,0,0,0.47,16.69,135,3.99,0
20200408,041800,0,1.91,0.06,0,0,15.77,0.04,0,0,0.47,16.62,135,3.99,0
20200408,041900,0,1.76,0.06,0,0,14.52,0.04,0,0,0.47,16.62,180,1.33,0
20200408,042000,0,1.74,0.06,0,0,14.34,0.04,0,0,0.46,16.62,135,3.99,0
20200408,042100,0,2.16,0.07,0,0,17.85,0.05,0,0,0.46,16.5,135,0,0
20200408,042200,0,1.83,0.06,0,0,15.08,0.04,0,0,0.46,16.5,225,5.32,0
20200408,042300,0,1.67,0.06,0,0,13.75,0.04,0,0,0.46,16.38,180,1.33,0
20200408,042400,0,1.57,0.05,0,0,12.92,0.04,0,0,0.45,16.44,135,1.33,0
20200408,042500,0,2.08,0.07,0,0,17.17,0.05,0,0,0.46,16.56,90,6.65,0
20200408,042600,0,2,0.07,0,0,16.51,0.05,0,0,0.45,16.81,135,2.66,0
20200408,042700,0,2.1,0.07,0,0,17.29,0.05,0,0,0.46,16.56,180,3.99,0
20200408,042800,0,1.77,0.06,0,0,14.58,0.04,0,0,0.45,16.62,90,6.65,0
20200408,042900,0,1.95,0.06,0,0,16.1,0.04,0,0,0.45,16.56,180,5.32,0
20200408,043000,0,2.14,0.07,0,0,17.68,0.05,0,0,0.44,16.5,135,0,0
20200408,043100,0,1.65,0.06,0,0,13.64,0.04,0,0,0.44,16.38,90,2.66,0
20200408,043200,0,2.33,0.08,0,0,19.26,0.05,0,0,0.44,16.5,135,2.66,0
20200408,043300,0,1.56,0.05,0,0,12.85,0.04,0,0,0.44,16.5,90,1.33,0
20200408,043400,0,1.86,0.06,0,0,15.39,0.04,0,0,0.44,16.31,135,0,0
20200408,043500,0,1.81,0.06,0,0,14.93,0.04,0,0,0.43,16.5,135,3.99,0
20200408,043600,0,1.84,0.06,0,0,15.2,0.04,0,0,0.44,16.25,225,7.98,0
20200408,043700,0,1.75,0.06,0,0,14.42,0.04,0,0,0.44,16.56,135,3.99,0
20200408,043800,0,1.74,0.06,0,0,14.38,0.04,0,0,0.44,16.44,180,7.98,0
20200408,043900,0,1.88,0.06,0,0,15.5,0.04,0,0,0.43,16.25,180,6.65,0
20200408,044000,0,1.71,0.06,0,0,14.14,0.04,0,0,0.44,16.06,180,0,0
20200408,044100,0,1.63,0.05,0,0,13.48,0.04,0,0,0.43,16.25,180,3.99,0
20200408,044200,0,2.05,0.07,0,0,16.91,0.05,0,0,0.43,16.25,225,3.99,0
20200408,044300,0,1.92,0.06,0,0,15.84,0.04,0,0,0.45,16.06,90,2.66,0
20200408,044400,0,1.94,0.06,0,0,16.02,0.04,0,0,0.44,16.25,225,0,0
20200408,044500,0,1.97,0.07,0,0,16.23,0.04,0,0,0.44,16.25,225,6.65,0
