dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200429,131300,0,13.65,0.45,0,0,112.6,0.31,0,0,0.47,35,270,6.65,0
20200429,131400,0,10.79,0.36,0,0,89.02,0.24,0,0,0.48,34.75,225,10.64,0
20200429,131500,0,5.48,0.18,0,0,45.2,0.12,0,0,0.49,34.44,225,10.64,0
20200429,131600,0,5.64,0.19,0,0,46.5,0.13,0,0,0.5,34.06,180,6.65,0
20200429,131700,0,2.78,0.09,0,0,22.93,0.06,0,0,0.49,33.25,270,7.98,0
20200429,131800,0,3.83,0.13,0,0,31.6,0.09,0,0,0.48,33.5,270,2.66,0
20200429,131900,0,4.28,0.14,0,0,35.29,0.1,0,0,0.48,35.81,270,0,0
20200429,132000,0,5.02,0.17,0,0,41.38,0.11,0,0,0.47,35.62,225,5.32,0
20200429,132100,0,6.82,0.23,0,0,56.25,0.15,0,0,0.47,35.75,270,6.65,0
20200429,132200,0,14.02,0.47,0,0,115.65,0.32,0,0,0.47,35.25,225,15.96,0
20200429,132300,0,6.12,0.2,0,0,50.47,0.14,0,0,0.48,33.62,225,22.61,0
20200429,132400,0,6.04,0.2,0,0,49.86,0.14,0,0,0.49,33.75,225,10.64,0
20200429,132500,0,5.93,0.2,0,0,48.94,0.13,0,0,0.48,34.19,225,15.96,0
20200429,132600,0,6.66,0.22,0,0,54.91,0.15,0,0,0.47,33.56,225,5.32,0
20200429,132700,0,4.95,0.16,0,0,40.85,0.11,0,0,0.47,32.94,225,11.97,0
20200429,132800,0,21.65,0.72,0,0,178.62,0.49,0.01,0,0.47,-127,225,15.96,0
20200429,132900,0,23.74,0.79,0,0,195.83,0.54,0.01,0.01,0.48,30.69,225,9.31,0
20200429,133000,0,8.81,0.29,0,0,72.65,0.2,0,0,0.47,30.44,180,9.31,0
20200429,133100,0,10.21,0.34,0,0,84.2,0.23,0,0,0.48,30.94,225,9.31,0
20200429,133200,0,7.09,0.24,0,0,58.51,0.16,0,0,0.48,32.06,225,5.32,0
20200429,133300,0,4.31,0.14,0,0,35.6,0.1,0,0,0.49,33.19,270,5.32,0
20200429,133400,0,3.24,0.11,0,0,26.73,0.07,0,0,0.49,34.62,45,7.98,0
20200429,133500,0,5.93,0.2,0,0,48.96,0.13,0,0,0.48,36.62,45,7.98,0
20200429,133600,0,1.89,0.06,0,0,15.62,0.04,0,0,0.48,35.56,0,13.3,0
20200429,133700,0,1.84,0.06,0,0,15.18,0.04,0,0,0.47,36.12,335,7.98,0
20200429,133800,0,2.1,0.07,0,0,17.29,0.05,0,0,0.49,36.62,90,10.64,0
20200429,133900,0,1.55,0.05,0,0,12.76,0.04,0,0,0.48,37.5,0,17.29,0
20200429,134100,0,1.45,0.05,0,0,11.96,0.03,0,0,0.48,37,0,10.64,0
20200429,134200,0,2.89,0.1,0,0,23.87,0.07,0,0,0.49,37.44,45,3.99,0
20200429,134300,0,2.32,0.08,0,0,19.11,0.05,0,0,0.49,35.88,225,7.98,0
20200429,134400,0,2.16,0.07,0,0,17.8,0.05,0,0,0.48,35.94,180,3.99,0
20200429,134500,0,3.94,0.13,0,0,32.52,0.09,0,0,0.47,35.75,225,14.63,0
20200429,134600,0,4,0.13,0,0,33.01,0.09,0,0,0.46,34.88,225,6.65,0
20200429,134700,0,4.75,0.16,0,0,39.18,0.11,0,0,0.48,34.06,225,13.3,0
20200429,134800,0,5.69,0.19,0,0,46.97,0.13,0,0,0.48,33.62,225,17.29,0
20200429,134900,0,5.95,0.2,0,0,49.11,0.13,0,0,0.5,33.81,225,10.64,0
20200429,135000,0,9.95,0.33,0,0,82.13,0.23,0,0,0.5,34.19,225,3.99,0
20200429,135100,0,9.05,0.3,0,0,74.7,0.21,0,0,0.52,34.31,225,6.65,0
20200429,135200,0,8.01,0.27,0,0,66.1,0.18,0,0,0.52,33.69,225,10.64,0
20200429,135300,0,7.14,0.24,0,0,58.91,0.16,0,0,0.5,33.5,270,14.63,0
20200429,135400,0,6.13,0.2,0,0,50.56,0.14,0,0,0.49,33.44,225,9.31,0
20200429,135500,0,2.94,0.1,0,0,24.24,0.07,0,0,0.49,34.19,0,7.98,0
20200429,135600,0,3.34,0.11,0,0,27.52,0.08,0,0,0.48,34.94,225,11.97,0
20200429,135700,0,2.52,0.08,0,0,20.78,0.06,0,0,0.48,34.19,225,10.64,0
20200429,135800,0,4.17,0.14,0,0,34.37,0.09,0,0,0.49,33.75,45,7.98,0
20200429,135900,0,4,0.13,0,0,33,0.09,0,0,0.51,33.94,225,6.65,0
20200429,140000,0,4.97,0.17,0,0,40.97,0.11,0,0,0.5,34.19,225,13.3,0
20200429,140100,0,5.84,0.19,0,0,48.22,0.13,0,0,0.5,33.88,225,7.98,0
20200429,140200,0,6.58,0.22,0,0,54.28,0.15,0,0,0.5,34.25,335,2.66,0
20200429,140300,0,5.7,0.19,0,0,47.06,0.13,0,0,0.5,35.31,225,6.65,0
20200429,140400,0,4.55,0.15,0,0,37.57,0.1,0,0,0.49,35.5,225,7.98,0
20200429,140500,0,3.78,0.13,0,0,31.16,0.09,0,0,0.46,34.75,225,5.32,0
20200429,140600,0,4.19,0.14,0,0,34.59,0.1,0,0,0.5,35.5,180,2.66,0
20200429,140700,0,4.52,0.15,0,0,37.3,0.1,0,0,0.5,37.94,180,3.99,0
20200429,140800,0,5.32,0.18,0,0,43.88,0.12,0,0,0.51,39.31,180,2.66,0
20200429,140900,0,6.17,0.21,0,0,50.9,0.14,0,0,0.49,36.75,335,9.31,0
20200429,141000,0,7.55,0.25,0,0,62.3,0.17,0,0,0.49,36.19,225,6.65,0
20200429,141100,0,8.09,0.27,0,0,66.75,0.18,0,0,0.48,35.25,225,9.31,0
20200429,141200,0,6.53,0.22,0,0,53.85,0.15,0,0,0.47,34.88,225,5.32,0
20200429,141300,0,6.24,0.21,0,0,51.51,0.14,0,0,0.49,35.56,225,5.32,0
20200429,141400,0,5.54,0.18,0,0,45.7,0.13,0,0,0.47,34.56,225,18.62,0
20200429,141500,0,5.45,0.18,0,0,44.93,0.12,0,0,0.5,34.88,270,22.61,0
20200429,141600,0,4.99,0.17,0,0,41.18,0.11,0,0,0.49,34.12,180,11.97,0
20200429,141700,0,4.97,0.17,0,0,41.02,0.11,0,0,0.5,34,225,11.97,0
20200429,141800,0,4.79,0.16,0,0,39.53,0.11,0,0,0.49,34.12,180,7.98,0
20200429,141900,0,3.88,0.13,0,0,32.01,0.09,0,0,0.48,34.94,225,2.66,0
20200429,142000,0,5.13,0.17,0,0,42.3,0.12,0,0,0.51,35.62,180,9.31,0
20200429,142100,0,4.76,0.16,0,0,39.28,0.11,0,0,0.51,36.56,225,10.64,0
20200429,142200,0,4.6,0.15,0,0,37.97,0.1,0,0,0.51,35.38,180,18.62,0
20200429,142300,0,4.23,0.14,0,0,34.94,0.1,0,0,0.5,34.31,225,13.3,0
20200429,142400,0,4.28,0.14,0,0,35.34,0.1,0,0,0.51,34.25,225,6.65,0
20200429,142500,0,3.11,0.1,0,0,25.63,0.07,0,0,0.52,33.56,335,17.29,0
20200429,142600,0,2.17,0.07,0,0,17.86,0.05,0,0,0.5,34.25,90,9.31,0
20200429,142700,0,2.09,0.07,0,0,17.28,0.05,0,0,0.48,34.56,225,2.66,0
20200429,142800,0,4.11,0.14,0,0,33.92,0.09,0,0,0.49,35,225,7.98,0
20200429,142900,0,6.23,0.21,0,0,51.36,0.14,0,0,0.46,34.38,335,11.97,0
20200429,143000,0,2.59,0.09,0,0,21.35,0.06,0,0,0.46,33.94,270,6.65,0
20200429,143100,0,2.58,0.09,0,0,21.3,0.06,0,0,0.46,33.94,335,22.61,0
20200429,143200,0,1.75,0.06,0,0,14.48,0.04,0,0,0.46,33.75,225,6.65,0
20200429,143300,0,1.23,0.04,0,0,10.12,0.03,0,0,0.46,34.12,180,2.66,0
20200429,143400,0,2.16,0.07,0,0,17.78,0.05,0,0,0.47,34.38,225,9.31,0
20200429,143500,0,5.51,0.18,0,0,45.43,0.12,0,0,0.48,35.69,0,3.99,0
20200429,143600,0,4.21,0.14,0,0,34.74,0.1,0,0,0.5,36.25,135,2.66,0
20200429,143700,0,11.4,0.38,0,0,94.04,0.26,0,0,0.5,36.88,180,3.99,0
20200429,143800,0,6.45,0.21,0,0,53.2,0.15,0,0,0.48,36.38,180,1.33,0
20200429,143900,0,1.87,0.06,0,0,15.42,0.04,0,0,0.47,33.75,225,11.97,0
20200429,144000,0,1.44,0.05,0,0,11.85,0.03,0,0,0.48,33.75,225,21.28,0
20200429,144100,0,1.32,0.04,0,0,10.93,0.03,0,0,0.47,34.06,225,14.63,0
20200429,144200,0,1.45,0.05,0,0,11.97,0.03,0,0,0.46,36.19,180,3.99,0
20200429,144300,0,1.32,0.04,0,0,10.89,0.03,0,0,0.47,35.25,335,17.29,0
20200429,144400,0,1.13,0.04,0,0,9.34,0.03,0,0,0.46,34.44,270,5.32,0
20200429,144500,0,1.44,0.05,0,0,11.86,0.03,0,0,0.45,34.56,45,14.63,0
20200429,144600,0,1.48,0.05,0,0,12.18,0.03,0,0,0.44,34.94,45,13.3,0
20200429,144700,0,1.36,0.05,0,0,11.26,0.03,0,0,0.46,35.38,180,7.98,0
20200429,144800,0,1.49,0.05,0,0,12.27,0.03,0,0,0.45,34.44,180,7.98,0
20200429,144900,0,1.63,0.05,0,0,13.42,0.04,0,0,0.46,34.88,180,5.32,0
20200429,145000,0,1.49,0.05,0,0,12.32,0.03,0,0,0.45,36.69,180,1.33,0
20200429,145100,0,1.64,0.05,0,0,13.49,0.04,0,0,0.45,35.75,225,6.65,0
20200429,145200,0,1.69,0.06,0,0,13.95,0.04,0,0,0.44,35.75,225,9.31,0
20200429,145300,0,1.69,0.06,0,0,13.98,0.04,0,0,0.44,34.38,225,10.64,0
20200429,145400,0,2.05,0.07,0,0,16.89,0.05,0,0,0.45,33.38,225,11.97,0
20200429,145500,0,1.6,0.05,0,0,13.2,0.04,0,0,0.46,32.69,180,11.97,0
20200429,145600,0,1.39,0.05,0,0,11.48,0.03,0,0,0.45,32.56,180,10.64,0
20200429,145700,0,1.56,0.05,0,0,12.85,0.04,0,0,0.45,32.56,225,11.97,0
20200429,145800,0,1.41,0.05,0,0,11.64,0.03,0,0,0.45,32.38,180,10.64,0
20200429,145900,0,1.25,0.04,0,0,10.31,0.03,0,0,0.46,32.56,225,17.29,0
20200429,150000,0,1.57,0.05,0,0,12.95,0.04,0,0,0.46,32.56,180,18.62,0
20200429,150100,0,1.52,0.05,0,0,12.58,0.03,0,0,0.46,33.12,270,11.97,0
20200429,150200,0,1.53,0.05,0,0,12.6,0.03,0,0,0.46,33.44,225,7.98,0
20200429,150300,0,1.33,0.04,0,0,10.95,0.03,0,0,0.45,32.88,225,23.94,0
20200429,150400,0,1.13,0.04,0,0,9.3,0.03,0,0,0.46,32.31,225,17.29,0
20200429,150500,0,1.28,0.04,0,0,10.57,0.03,0,0,0.45,31.62,225,14.63,0
20200429,150600,0,1.66,0.06,0,0,13.66,0.04,0,0,0.46,31.75,180,10.64,0
20200429,150700,0,1.36,0.05,0,0,11.22,0.03,0,0,0.45,31.56,225,19.95,0
20200429,150800,0,1.33,0.04,0,0,10.94,0.03,0,0,0.44,31.94,135,7.98,0
20200429,150900,0,1.43,0.05,0,0,11.77,0.03,0,0,0.45,32.56,225,9.31,0
20200429,151000,0,1.93,0.06,0,0,15.89,0.04,0,0,0.46,32.81,225,25.27,0
20200429,151100,0,1.91,0.06,0,0,15.73,0.04,0,0,0.47,32.5,225,19.95,0
20200429,151200,0,1.57,0.05,0,0,12.99,0.04,0,0,0.47,33.12,225,17.29,0
20200429,151300,0,1.76,0.06,0,0,14.53,0.04,0,0,0.46,32.75,225,17.29,0
20200429,151400,0,1.62,0.05,0,0,13.38,0.04,0,0,0.45,32.56,270,21.28,0
20200429,151500,0,1.52,0.05,0,0,12.54,0.03,0,0,0.45,32.25,225,18.62,0
20200429,151600,0,1.77,0.06,0,0,14.58,0.04,0,0,0.46,32.44,225,23.94,0
20200429,151700,0,1.54,0.05,0,0,12.74,0.04,0,0,0.47,32.19,225,18.62,0
20200429,151800,0,1.62,0.05,0,0,13.34,0.04,0,0,0.47,32.5,225,10.64,0
20200429,151900,0,1.47,0.05,0,0,12.11,0.03,0,0,0.47,32.88,225,6.65,0
20200429,152000,0,1.69,0.06,0,0,13.92,0.04,0,0,0.48,33.12,225,13.3,0
20200429,152100,0,1.49,0.05,0,0,12.32,0.03,0,0,0.47,33.25,225,7.98,0
20200429,152200,0,1.47,0.05,0,0,12.12,0.03,0,0,0.47,33,225,13.3,0
20200429,152300,0,1.33,0.04,0,0,11,0.03,0,0,0.47,32.25,225,15.96,0
20200429,152400,0,1.4,0.05,0,0,11.52,0.03,0,0,0.47,32.38,225,15.96,0
20200429,152500,0,1.4,0.05,0,0,11.54,0.03,0,0,0.47,32.88,225,13.3,0
20200429,152600,0,1.04,0.03,0,0,8.57,0.02,0,0,0.46,32.62,225,13.3,0
20200429,152700,0,1.62,0.05,0,0,13.35,0.04,0,0,0.45,32.75,225,10.64,0
20200429,152800,0,1.27,0.04,0,0,10.44,0.03,0,0,0.45,33.12,225,15.96,0
20200429,152900,0,1.09,0.04,0,0,9.02,0.02,0,0,0.44,32.69,225,22.61,0
20200429,153000,0,0.95,0.03,0,0,7.83,0.02,0,0,0.45,32.62,180,7.98,0
20200429,153100,0,1.31,0.04,0,0,10.79,0.03,0,0,0.45,33.12,225,11.97,0
20200429,153200,0,1.29,0.04,0,0,10.65,0.03,0,0,0.44,32.62,225,13.3,0
20200429,153300,0,1.29,0.04,0,0,10.65,0.03,0,0,0.45,32.06,270,25.27,0
20200429,153400,0,1.18,0.04,0,0,9.74,0.03,0,0,0.45,32.44,270,10.64,0
20200429,153500,0,1.14,0.04,0,0,9.4,0.03,0,0,0.47,32.25,225,15.96,0
20200429,153600,0,1.45,0.05,0,0,11.97,0.03,0,0,0.47,32.62,225,10.64,0
20200429,153700,0,1.04,0.03,0,0,8.57,0.02,0,0,0.47,32.94,225,10.64,0
20200429,153800,0,1.28,0.04,0,0,10.56,0.03,0,0,0.47,33.25,225,9.31,0
20200429,153900,0,1.41,0.05,0,0,11.65,0.03,0,0,0.47,33,225,10.64,0
20200429,154000,0,1.26,0.04,0,0,10.4,0.03,0,0,0.47,31.5,225,6.65,0
20200429,154100,0,1.3,0.04,0,0,10.73,0.03,0,0,0.48,32.38,225,1.33,0
20200429,154200,0,1.48,0.05,0,0,12.2,0.03,0,0,0.46,33.06,225,5.32,0
20200429,154300,0,1.34,0.04,0,0,11.05,0.03,0,0,0.46,33,225,9.31,0
20200429,154400,0,1.4,0.05,0,0,11.52,0.03,0,0,0.46,32.25,225,17.29,0
20200429,154500,0,1.21,0.04,0,0,10,0.03,0,0,0.46,32,225,10.64,0
20200429,154600,0,1.44,0.05,0,0,11.9,0.03,0,0,0.45,32.69,180,3.99,0
20200429,154700,0,1.27,0.04,0,0,10.47,0.03,0,0,0.46,32.06,180,11.97,0
20200429,154800,0,1.2,0.04,0,0,9.86,0.03,0,0,0.46,31.56,225,15.96,0
20200429,154900,0,1.3,0.04,0,0,10.71,0.03,0,0,0.47,31.44,225,3.99,0
20200429,155000,0,1.56,0.05,0,0,12.88,0.04,0,0,0.47,30.5,225,6.65,0
20200429,155100,0,1.47,0.05,0,0,12.14,0.03,0,0,0.47,30.44,225,5.32,0
20200429,155200,0,1.28,0.04,0,0,10.59,0.03,0,0,0.47,30.12,225,7.98,0
20200429,155300,0,1.38,0.05,0,0,11.38,0.03,0,0,0.46,30,225,17.29,0
20200429,155400,0,1.51,0.05,0,0,12.44,0.03,0,0,0.47,30.06,225,11.97,0
20200429,155500,0,1.24,0.04,0,0,10.24,0.03,0,0,0.47,30.44,225,3.99,0
20200429,155600,0,1.31,0.04,0,0,10.83,0.03,0,0,0.47,31,225,6.65,0
20200429,155700,0,1.45,0.05,0,0,11.98,0.03,0,0,0.47,31.12,180,7.98,0
20200429,155800,0,1.48,0.05,0,0,12.19,0.03,0,0,0.48,31,225,6.65,0
20200429,155900,0,1.53,0.05,0,0,12.65,0.03,0,0,0.47,31.31,180,5.32,0
20200429,160000,0,1.48,0.05,0,0,12.17,0.03,0,0,0.47,31,180,7.98,0
20200429,160100,0,1.21,0.04,0,0,9.99,0.03,0,0,0.47,30.94,270,5.32,0
20200429,160200,0,1.13,0.04,0,0,9.31,0.03,0,0,0.47,30.88,180,11.97,0
20200429,160300,0,1.62,0.05,0,0,13.36,0.04,0,0,0.48,30.5,225,6.65,0
20200429,160400,0,1.57,0.05,0,0,12.94,0.04,0,0,0.47,30.75,225,5.32,0
20200429,160500,0,1.34,0.04,0,0,11.09,0.03,0,0,0.47,31.25,225,0,0
20200429,160600,0,1.37,0.05,0,0,11.27,0.03,0,0,0.46,31.69,225,0,0
20200429,160700,0,1.23,0.04,0,0,10.16,0.03,0,0,0.47,32,180,1.33,0
20200429,160800,0,1.23,0.04,0,0,10.18,0.03,0,0,0.46,32.38,180,0,0
20200429,160900,0,1.45,0.05,0,0,11.94,0.03,0,0,0.47,32.81,180,0,0
20200429,161000,0,1.31,0.04,0,0,10.82,0.03,0,0,0.47,32.06,180,0,0
20200429,161100,0,1.4,0.05,0,0,11.55,0.03,0,0,0.47,31.56,180,3.99,0
20200429,161200,0,2.84,0.09,0,0,23.44,0.06,0,0,0.47,31.19,225,11.97,0
20200429,161300,0,2.42,0.08,0,0,20,0.05,0,0,0.48,30.94,225,9.31,0
20200429,161400,0,2.37,0.08,0,0,19.59,0.05,0,0,0.47,30.94,225,3.99,0
20200429,161500,0,2.99,0.1,0,0,24.63,0.07,0,0,0.46,30.81,225,9.31,0
20200429,161600,0,2.16,0.07,0,0,17.84,0.05,0,0,0.46,30.06,225,6.65,0
20200429,161700,0,2.76,0.09,0,0,22.8,0.06,0,0,0.45,29.75,225,9.31,0
20200429,161800,0,3.49,0.12,0,0,28.8,0.08,0,0,0.44,29.44,225,2.66,0
20200429,161900,0,3.97,0.13,0,0,32.77,0.09,0,0,0.45,29.06,225,3.99,0
20200429,162000,0,3.52,0.12,0,0,29.03,0.08,0,0,0.45,29.25,180,3.99,0
20200429,162100,0,5.76,0.19,0,0,47.55,0.13,0,0,0.47,29.12,225,6.65,0
20200429,162200,0,10.34,0.34,0,0,85.33,0.23,0,0,0.47,29.25,225,2.66,0
20200429,162300,0,6.99,0.23,0,0,57.68,0.16,0,0,0.46,29.12,225,6.65,0
20200429,162400,0,8.65,0.29,0,0,71.39,0.2,0,0,0.48,29,225,3.99,0
20200429,162500,0,8.26,0.27,0,0,68.12,0.19,0,0,0.5,29.06,180,0,0
20200429,162600,0,7.8,0.26,0,0,64.33,0.18,0,0,0.5,28.94,180,2.66,0
20200429,162700,0,9.03,0.3,0,0,74.52,0.2,0,0,0.5,28.81,180,2.66,0
20200429,162800,0,8.87,0.3,0,0,73.19,0.2,0,0,0.52,28.75,225,2.66,0
20200429,162900,0,13.37,0.44,0,0,110.32,0.3,0,0,0.51,28.94,180,2.66,0
20200429,163000,0,16.24,0.54,0,0,134,0.37,0.01,0,0.5,28.88,225,2.66,0
20200429,163100,0,16.35,0.54,0,0,134.88,0.37,0.01,0,0.51,28.75,225,3.99,0
20200429,163200,0,15.11,0.51,0.01,0,124.68,0.35,0.01,0,0.53,28.75,225,5.32,0
20200429,163300,0,12.87,0.43,0,0,106.16,0.29,0,0,0.52,28.56,225,6.65,0
20200429,163400,0,9.69,0.32,0,0,79.93,0.22,0,0,0.48,28.69,225,7.98,0
20200429,163500,0,9.77,0.33,0,0,80.64,0.22,0,0,0.46,28.75,225,10.64,0
20200429,163600,0,12.19,0.41,0,0,100.56,0.28,0,0,0.49,28.81,180,7.98,0
20200429,163700,0,10.96,0.36,0,0,90.41,0.25,0,0,0.49,28.75,225,5.32,0
20200429,163800,0,10.42,0.35,0,0,85.98,0.24,0,0,0.52,28.75,225,9.31,0
20200429,163900,0,10.83,0.36,0,0,89.35,0.25,0,0,0.5,28.81,180,5.32,0
20200429,164000,0,10.1,0.34,0,0,83.3,0.23,0,0,0.5,28.81,180,9.31,0
20200429,164100,0,10.33,0.34,0,0,85.24,0.23,0,0,0.51,28.75,225,6.65,0
20200429,164200,0,9.17,0.3,0,0,75.61,0.21,0,0,0.52,28.81,180,5.32,0
20200429,164300,0,8.06,0.31,0.03,0.01,66.43,0.23,0.01,0,0.54,28.75,225,7.98,0
20200429,164400,0,8.22,0.28,0,0,67.81,0.19,0,0,0.53,28.69,225,3.99,0
20200429,164500,0,7.62,0.25,0,0,62.84,0.17,0,0,0.52,28.56,225,0,0
20200429,164600,0,7.1,0.24,0,0,58.59,0.16,0,0,0.51,28.56,225,5.32,0
20200429,164700,0,6.87,0.23,0,0,56.69,0.16,0,0,0.53,28.5,225,2.66,0
20200429,164800,0,7.78,0.27,0,0,64.14,0.18,0,0,0.53,28.31,225,3.99,0
20200429,164900,0,6.66,0.26,0.03,0,54.9,0.19,0.01,0,0.54,28.19,225,7.98,0
20200429,165000,0,6.31,0.28,0.05,0.01,51.93,0.21,0.01,0,0.54,28.25,180,2.66,0
20200429,165100,0,5.44,0.18,0,0,44.89,0.12,0,0,0.52,28.06,180,2.66,0
20200429,165200,0,4.16,0.14,0,0,34.33,0.09,0,0,0.51,28,180,0,0
20200429,165300,0,3.82,0.13,0,0,31.55,0.09,0,0,0.5,28,180,2.66,0
20200429,165400,0,4.37,0.15,0,0,36.01,0.1,0,0,0.48,28,225,10.64,0
20200429,165500,0,3.98,0.13,0,0,32.82,0.09,0,0,0.49,27.81,225,2.66,0
20200429,165600,0,4.27,0.14,0,0,35.25,0.1,0,0,0.48,27.75,180,2.66,0
20200429,165700,0,4.41,0.15,0,0,36.41,0.1,0,0,0.47,27.56,180,2.66,0
20200429,165800,0,3.91,0.13,0,0,32.23,0.09,0,0,0.48,27.56,180,1.33,0
20200429,165900,0,4.43,0.15,0,0,36.57,0.1,0,0,0.48,27.25,180,2.66,0
20200429,170000,0,4.09,0.14,0,0,33.72,0.09,0,0,0.47,27.12,225,2.66,0
20200429,170100,0,3.84,0.13,0,0,31.69,0.09,0,0,0.49,27.25,180,6.65,0
20200429,170200,0,3.99,0.13,0,0,32.89,0.09,0,0,0.48,27.38,225,9.31,0
20200429,170300,0,4.13,0.14,0,0,34.06,0.09,0,0,0.47,27.12,225,0,0
20200429,170400,0,3.99,0.13,0,0,32.95,0.09,0,0,0.5,27.06,225,0,0
20200429,170500,0,3.69,0.12,0,0,30.46,0.08,0,0,0.51,27.06,225,6.65,0
20200429,170600,0,3.74,0.12,0,0,30.83,0.08,0,0,0.5,26.81,225,2.66,0
20200429,170700,0,3.7,0.12,0,0,30.56,0.08,0,0,0.5,27,180,2.66,0
20200429,170800,0,3.38,0.11,0,0,27.9,0.08,0,0,0.52,26.88,180,0,0
20200429,170900,0,3.47,0.12,0,0,28.6,0.08,0,0,0.52,26.69,180,0,0
20200429,171000,0,1.83,0.06,0,0,15.12,0.04,0,0,0.52,26.94,180,2.66,0
20200429,171100,0,2.2,0.07,0,0,18.13,0.05,0,0,0.51,26.88,180,3.99,0
20200429,171200,0,2.03,0.07,0,0,16.76,0.05,0,0,0.51,26.94,180,3.99,0
20200429,171300,0,2.36,0.08,0,0,19.45,0.05,0,0,0.5,26.62,180,6.65,0
20200429,171400,0,2.07,0.07,0,0,17.12,0.05,0,0,0.49,26.5,180,0,0
20200429,171500,0,2.17,0.07,0,0,17.87,0.05,0,0,0.49,26.25,180,0,0
20200429,171600,0,2.07,0.07,0,0,17.05,0.05,0,0,0.5,26.25,180,2.66,0
20200429,171700,0,1.93,0.06,0,0,15.88,0.04,0,0,0.5,26.44,135,0,0
20200429,171800,0,2.27,0.08,0,0,18.74,0.05,0,0,0.49,26.25,180,0,0
20200429,171900,0,2.32,0.08,0,0,19.14,0.05,0,0,0.49,26.19,180,0,0
20200429,172000,0,2.34,0.08,0,0,19.29,0.05,0,0,0.5,26,180,0,0
20200429,172100,0,2.33,0.08,0,0,19.23,0.05,0,0,0.5,25.94,180,0,0
