tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,1197.0,2.33,149.0,5.5,218.1,20191012.0,524.6,061700
inverter,1224.0,2.37,152.0,5.61,218.3,20191012.0,525.1,061800
inverter,1251.0,2.43,153.0,5.74,218.5,20191012.0,526.6,061900
inverter,1284.0,2.49,158.0,5.9,218.5,20191012.0,527.7,062000
inverter,1338.0,2.49,162.0,6.11,218.6,20191012.0,548.8,062100
inverter,1359.0,2.58,164.0,6.22,218.6,20191012.0,543.5,062200
inverter,1356.0,2.55,162.0,6.22,218.5,20191012.0,542.7,062300
inverter,1274.0,2.41,153.0,5.84,218.4,20191012.0,541.3,062400
inverter,1281.0,2.41,153.0,5.89,218.4,20191012.0,544.0,062500
inverter,1248.0,2.39,149.0,5.72,218.5,20191012.0,538.1,062600
inverter,1236.0,2.22,150.0,4.69,218.3,20191012.0,448.9,062700
inverter,1491.0,2.78,175.0,6.83,218.7,20191012.0,549.1,062800
inverter,1678.0,3.07,196.0,7.69,218.8,20191012.0,553.6,062900
inverter,1704.0,3.12,199.0,7.8,218.8,20191012.0,554.8,063000
inverter,1758.0,3.25,205.0,8.03,218.9,20191012.0,551.9,063100
inverter,1797.0,3.28,210.0,8.21,219.1,20191012.0,556.5,063200
inverter,1734.0,3.17,202.0,7.93,219.1,20191012.0,561.1,063300
inverter,1802.0,3.29,207.0,8.23,219.0,20191012.0,560.4,063400
inverter,1842.0,3.33,211.0,8.43,219.0,20191012.0,561.0,063500
inverter,1921.0,3.52,220.0,8.8,218.9,20191012.0,558.7,063600
inverter,1998.0,3.63,228.0,9.15,218.8,20191012.0,562.2,063700
inverter,2035.0,3.7,232.0,9.31,218.9,20191012.0,557.7,063800
inverter,1971.0,3.66,225.0,9.02,218.8,20191012.0,558.0,063900
inverter,2130.0,3.89,243.0,9.73,219.0,20191012.0,555.4,064000
inverter,2172.0,3.97,248.0,9.94,219.1,20191012.0,559.3,064100
inverter,2218.0,4.05,252.0,10.13,219.1,20191012.0,559.2,064200
inverter,2280.0,4.07,257.0,10.42,219.1,20191012.0,570.6,064300
inverter,2298.0,4.07,258.0,10.5,219.0,20191012.0,574.1,064400
inverter,2346.0,4.19,263.0,10.73,219.1,20191012.0,567.4,064500
inverter,2397.0,4.31,269.0,10.93,219.2,20191012.0,565.8,064600
inverter,2388.0,4.27,269.0,10.89,219.5,20191012.0,565.7,064700
inverter,2373.0,4.24,266.0,10.83,219.1,20191012.0,569.3,064800
inverter,2231.0,3.98,251.0,10.15,219.7,20191012.0,564.7,064900
inverter,2130.0,3.82,240.0,9.71,219.5,20191012.0,564.5,065000
inverter,2109.0,3.9,239.0,9.78,219.6,20191012.0,564.4,065100
inverter,2451.0,4.46,275.0,11.21,220.1,20191012.0,567.1,065200
inverter,2628.0,4.62,293.0,11.77,221.3,20191012.0,568.2,065300
inverter,2631.0,4.69,295.0,11.89,221.4,20191012.0,569.4,065400
inverter,2643.0,4.75,296.0,11.97,221.0,20191012.0,569.2,065500
inverter,2580.0,4.69,289.0,11.69,221.1,20191012.0,560.9,065600
inverter,2715.0,4.93,304.0,12.29,221.3,20191012.0,560.5,065700
inverter,2814.0,5.18,318.0,12.72,221.3,20191012.0,551.7,065800
inverter,2858.0,5.16,321.0,12.91,221.4,20191012.0,559.6,065900
inverter,2977.0,5.38,334.0,13.54,220.0,20191012.0,559.3,070000
inverter,3020.0,5.45,339.0,13.73,220.2,20191012.0,559.5,070100
inverter,3053.0,5.54,344.0,13.88,220.1,20191012.0,563.0,070200
inverter,3090.0,5.56,347.0,14.04,220.1,20191012.0,561.8,070300
inverter,3129.0,5.56,351.0,14.04,220.1,20191012.0,561.8,070400
inverter,3175.0,5.67,357.0,14.43,220.0,20191012.0,559.8,070500
inverter,3202.0,5.77,360.0,14.57,219.9,20191012.0,564.3,070600
inverter,3239.0,5.85,365.0,14.75,219.9,20191012.0,559.8,070700
inverter,3293.0,5.97,369.0,14.97,220.1,20191012.0,563.3,070800
inverter,3316.0,5.99,374.0,15.16,219.6,20191012.0,558.6,070900
inverter,3366.0,6.12,379.0,15.3,219.8,20191012.0,561.2,071000
inverter,3387.0,6.11,383.0,15.41,219.8,20191012.0,563.1,071100
inverter,3444.0,6.16,388.0,15.69,219.5,20191012.0,559.2,071200
inverter,3483.0,6.38,392.0,15.86,219.6,20191012.0,556.0,071300
inverter,3528.0,6.41,398.0,16.08,219.4,20191012.0,555.8,071400
inverter,3564.0,6.49,401.0,16.24,219.7,20191012.0,556.5,071500
inverter,3603.0,6.55,406.0,16.42,219.6,20191012.0,557.6,071600
inverter,3630.0,6.63,409.0,16.53,219.6,20191012.0,558.2,071700
inverter,3690.0,6.76,417.0,16.81,219.7,20191012.0,557.6,071800
inverter,3726.0,6.85,421.0,16.93,220.1,20191012.0,555.8,071900
inverter,3759.0,6.89,424.0,17.08,220.1,20191012.0,552.5,072000
inverter,3798.0,6.94,430.0,17.26,220.1,20191012.0,556.8,072100
inverter,3837.0,6.93,435.0,17.47,219.6,20191012.0,556.1,072200
inverter,3876.0,7.06,439.0,17.63,220.0,20191012.0,553.5,072300
inverter,3915.0,7.2,444.0,17.79,220.2,20191012.0,553.8,072400
inverter,3951.0,7.27,450.0,17.96,220.2,20191012.0,553.0,072500
inverter,3996.0,7.28,455.0,18.16,220.0,20191012.0,555.9,072600
inverter,4038.0,7.41,459.0,18.31,220.6,20191012.0,548.4,072700
inverter,4083.0,7.51,465.0,18.51,220.5,20191012.0,549.4,072800
inverter,4119.0,7.58,470.0,18.69,220.3,20191012.0,555.0,072900
inverter,4164.0,7.68,474.0,18.91,220.1,20191012.0,550.2,073000
inverter,4182.0,7.75,478.0,18.98,220.8,20191012.0,550.3,073100
inverter,4230.0,7.82,482.0,19.14,220.9,20191012.0,545.9,073200
inverter,4258.0,7.92,487.0,19.29,220.9,20191012.0,550.6,073300
inverter,4283.0,7.89,490.0,19.3,222.0,20191012.0,546.4,073400
inverter,4317.0,7.97,494.0,19.45,222.0,20191012.0,547.7,073500
inverter,4359.0,8.11,499.0,19.64,222.0,20191012.0,547.1,073600
inverter,4398.0,8.11,503.0,19.85,221.7,20191012.0,550.1,073700
inverter,4430.0,8.31,508.0,19.93,221.9,20191012.0,543.8,073800
inverter,4455.0,8.25,511.0,20.1,221.8,20191012.0,545.6,073900
inverter,4497.0,8.34,516.0,20.27,221.8,20191012.0,544.3,074000
inverter,4533.0,8.46,520.0,20.47,221.6,20191012.0,547.6,074100
inverter,4555.0,8.42,522.0,20.67,220.3,20191012.0,546.3,074200
inverter,4590.0,8.48,526.0,20.84,220.1,20191012.0,546.2,074300
inverter,4617.0,8.54,531.0,20.96,220.2,20191012.0,547.0,074400
inverter,4670.0,8.7,535.0,21.23,220.0,20191012.0,543.7,074500
inverter,4707.0,8.75,540.0,21.38,220.4,20191012.0,543.6,074600
inverter,4746.0,8.85,545.0,21.53,220.3,20191012.0,547.8,074700
inverter,4746.0,8.83,548.0,21.64,220.5,20191012.0,543.7,074800
inverter,4806.0,8.98,552.0,21.81,220.2,20191012.0,546.4,074900
inverter,4836.0,9.03,557.0,21.96,220.3,20191012.0,546.2,075000
inverter,4863.0,9.13,560.0,22.07,220.4,20191012.0,542.4,075100
inverter,4887.0,9.14,563.0,22.18,220.4,20191012.0,539.8,075200
inverter,4926.0,9.28,567.0,22.35,220.6,20191012.0,540.7,075300
inverter,4962.0,9.27,570.0,22.49,220.6,20191012.0,541.6,075400
inverter,5004.0,9.43,576.0,22.68,220.7,20191012.0,539.6,075500
inverter,5034.0,9.42,580.0,22.83,220.6,20191012.0,542.6,075600
inverter,5079.0,9.53,584.0,22.97,221.0,20191012.0,538.2,075700
inverter,5121.0,9.66,590.0,23.21,220.7,20191012.0,539.0,075800
inverter,5166.0,9.73,595.0,23.39,220.8,20191012.0,541.9,075900
inverter,5190.0,9.75,598.0,23.56,220.6,20191012.0,542.1,080000
inverter,5228.0,9.75,602.0,23.56,220.6,20191012.0,542.1,080100
inverter,5262.0,9.93,607.0,23.81,221.0,20191012.0,541.9,080200
inverter,5307.0,9.94,611.0,23.98,221.3,20191012.0,539.1,080300
inverter,5331.0,10.05,615.0,24.12,221.0,20191012.0,539.7,080400
inverter,5367.0,10.13,619.0,24.25,221.3,20191012.0,538.3,080500
inverter,5409.0,10.11,624.0,24.43,221.3,20191012.0,542.2,080600
inverter,5449.0,10.2,628.0,24.61,221.4,20191012.0,542.4,080700
inverter,5475.0,10.28,633.0,24.77,221.0,20191012.0,537.6,080800
inverter,5501.0,10.38,636.0,24.85,221.1,20191012.0,542.2,080900
inverter,5538.0,9.02,640.0,19.06,219.7,20191012.0,421.7,081000
inverter,5579.0,10.53,645.0,25.21,221.3,20191012.0,540.3,081100
inverter,5621.0,10.59,651.0,25.35,221.8,20191012.0,535.7,081200
inverter,5664.0,10.75,656.0,25.52,221.9,20191012.0,540.1,081300
inverter,5688.0,10.7,659.0,25.65,221.7,20191012.0,539.2,081400
inverter,5715.0,10.84,663.0,25.79,221.6,20191012.0,537.7,081500
inverter,5757.0,10.81,668.0,25.85,222.7,20191012.0,538.7,081600
inverter,5799.0,11.01,672.0,26.05,222.7,20191012.0,536.0,081700
inverter,5829.0,11.07,675.0,26.19,222.5,20191012.0,535.1,081800
inverter,5859.0,11.07,680.0,26.36,222.3,20191012.0,539.9,081900
inverter,5877.0,11.24,683.0,26.33,222.6,20191012.0,530.2,082000
inverter,5907.0,11.29,688.0,26.53,222.5,20191012.0,534.7,082100
inverter,5937.0,11.35,691.0,26.64,222.8,20191012.0,533.1,082200
inverter,5961.0,11.4,694.0,26.96,221.0,20191012.0,533.1,082300
inverter,5988.0,11.35,697.0,27.08,221.0,20191012.0,535.0,082400
inverter,6017.0,11.35,700.0,27.08,221.0,20191012.0,535.0,082500
inverter,6069.0,11.55,706.0,27.46,221.0,20191012.0,535.8,082600
inverter,6099.0,11.57,709.0,27.64,220.6,20191012.0,531.9,082700
inverter,6129.0,11.73,713.0,27.75,220.9,20191012.0,534.9,082800
inverter,6153.0,11.77,717.0,27.86,220.7,20191012.0,533.3,082900
inverter,6180.0,11.72,720.0,28.0,220.8,20191012.0,533.4,083000
inverter,6198.0,11.75,723.0,28.06,220.8,20191012.0,534.9,083100
inverter,6212.0,11.79,726.0,28.11,221.0,20191012.0,535.4,083200
inverter,6234.0,11.94,730.0,28.22,220.9,20191012.0,528.6,083300
inverter,6267.0,12.09,733.0,28.36,220.9,20191012.0,527.5,083400
inverter,6279.0,12.03,736.0,28.49,220.5,20191012.0,530.2,083500
inverter,6333.0,12.19,741.0,28.63,221.0,20191012.0,526.7,083600
inverter,6378.0,12.32,749.0,28.79,221.5,20191012.0,526.6,083800
inverter,6420.0,12.28,753.0,29.03,221.1,20191012.0,527.4,083900
inverter,6454.0,12.47,758.0,29.12,221.5,20191012.0,528.7,084000
inverter,6414.0,11.92,762.0,28.98,221.3,20191012.0,543.6,084100
inverter,6405.0,12.34,753.0,28.97,220.6,20191012.0,527.1,084200
inverter,6140.0,11.71,723.0,27.74,220.1,20191012.0,530.8,084300
inverter,5955.0,11.06,700.0,26.66,220.2,20191012.0,526.1,084400
inverter,6102.0,11.64,713.0,27.81,220.5,20191012.0,531.2,084500
inverter,6290.0,12.22,730.0,28.5,220.6,20191012.0,531.1,084600
inverter,6764.0,13.06,793.0,30.62,220.8,20191012.0,529.2,084700
inverter,6663.0,12.9,782.0,30.19,221.0,20191012.0,528.0,084800
inverter,6471.0,12.53,759.0,29.38,220.6,20191012.0,527.1,084900
inverter,6102.0,11.64,715.0,27.71,219.5,20191012.0,530.7,085000
inverter,5883.0,11.36,691.0,26.91,219.1,20191012.0,533.4,085100
inverter,5679.0,10.87,662.0,25.83,219.2,20191012.0,526.4,085200
inverter,6192.0,12.03,720.0,28.16,219.8,20191012.0,526.8,085300
inverter,6641.0,12.74,773.0,30.14,220.4,20191012.0,529.9,085400
inverter,6804.0,12.99,794.0,30.87,220.2,20191012.0,528.7,085500
inverter,6972.0,13.35,819.0,31.52,221.1,20191012.0,529.7,085600
inverter,6999.0,13.63,822.0,31.64,221.1,20191012.0,525.2,085700
inverter,7014.0,13.69,825.0,31.72,221.0,20191012.0,524.3,085800
inverter,7023.0,13.69,826.0,31.72,221.0,20191012.0,522.8,085900
inverter,7018.0,13.56,828.0,31.61,222.0,20191012.0,524.8,090000
inverter,7032.0,13.69,829.0,31.67,222.0,20191012.0,521.7,090100
inverter,7056.0,13.75,832.0,31.77,222.0,20191012.0,523.9,090200
inverter,7054.0,13.71,834.0,31.81,221.8,20191012.0,520.5,090300
inverter,7050.0,13.81,834.0,31.77,222.1,20191012.0,522.9,090400
inverter,7089.0,13.73,837.0,31.91,222.0,20191012.0,521.3,090500
inverter,7103.0,13.67,840.0,31.96,222.2,20191012.0,521.5,090600
inverter,7116.0,13.94,840.0,32.25,220.5,20191012.0,520.5,090700
inverter,7131.0,13.84,843.0,32.31,220.6,20191012.0,520.9,090800
inverter,7168.0,14.14,847.0,32.44,220.9,20191012.0,523.4,090900
inverter,7185.0,13.98,852.0,32.53,220.8,20191012.0,519.8,091000
inverter,7194.0,14.09,855.0,32.57,220.8,20191012.0,522.8,091100
inverter,7203.0,14.2,857.0,32.55,221.0,20191012.0,514.0,091200
inverter,7208.0,14.23,860.0,32.63,221.3,20191012.0,518.9,091300
inverter,7257.0,14.1,863.0,32.78,221.2,20191012.0,522.3,091400
inverter,7248.0,14.09,863.0,32.8,220.8,20191012.0,523.2,091500
inverter,7293.0,14.21,866.0,32.98,221.0,20191012.0,523.6,091600
inverter,7301.0,14.19,867.0,33.03,221.0,20191012.0,523.3,091700
inverter,7335.0,14.25,869.0,33.22,220.8,20191012.0,519.5,091800
inverter,7371.0,14.45,873.0,33.41,220.6,20191012.0,522.2,091900
inverter,7389.0,14.48,876.0,33.45,220.8,20191012.0,520.8,092000
inverter,7417.0,14.53,881.0,33.56,221.0,20191012.0,519.5,092100
inverter,7449.0,14.61,886.0,33.71,221.0,20191012.0,519.1,092200
inverter,7449.0,14.67,890.0,33.72,220.9,20191012.0,515.6,092400
inverter,7473.0,14.58,892.0,33.8,220.9,20191012.0,512.4,092500
inverter,7506.0,14.66,893.0,33.97,220.9,20191012.0,520.8,092600
inverter,7503.0,14.88,896.0,33.98,220.7,20191012.0,511.9,092700
inverter,7551.0,14.75,899.0,34.14,221.1,20191012.0,520.5,092800
inverter,7569.0,14.76,901.0,34.22,221.0,20191012.0,521.8,092900
inverter,7593.0,14.92,904.0,34.38,220.9,20191012.0,516.8,093000
inverter,7602.0,14.9,905.0,34.46,220.7,20191012.0,517.5,093100
inverter,7626.0,14.89,910.0,34.52,221.0,20191012.0,516.4,093200
inverter,7614.0,15.02,910.0,34.48,220.8,20191012.0,514.7,093300
inverter,7621.0,15.04,913.0,34.51,220.8,20191012.0,512.9,093400
inverter,7620.0,15.19,913.0,34.54,220.5,20191012.0,513.1,093500
inverter,7650.0,14.98,917.0,34.6,221.0,20191012.0,512.1,093600
inverter,7668.0,15.13,921.0,34.68,221.0,20191012.0,516.0,093700
inverter,7683.0,15.22,922.0,34.52,222.6,20191012.0,515.7,093800
inverter,7691.0,15.27,924.0,34.59,222.3,20191012.0,515.0,093900
inverter,7718.0,15.2,925.0,34.65,222.7,20191012.0,514.8,094000
inverter,7731.0,15.42,928.0,34.73,222.6,20191012.0,513.1,094100
inverter,7758.0,15.42,930.0,34.73,222.6,20191012.0,513.1,094200
inverter,7809.0,15.43,934.0,35.16,222.2,20191012.0,514.4,094300
inverter,7810.0,15.55,937.0,35.13,222.3,20191012.0,511.7,094400
inverter,7845.0,15.57,942.0,35.25,222.5,20191012.0,510.8,094500
inverter,7845.0,15.6,942.0,35.26,222.4,20191012.0,515.4,094600
inverter,7851.0,15.51,943.0,35.36,221.8,20191012.0,512.3,094700
inverter,7833.0,15.47,942.0,35.11,223.0,20191012.0,514.8,094800
inverter,7844.0,15.63,945.0,35.13,223.2,20191012.0,513.4,094900
inverter,7878.0,15.53,949.0,35.3,223.1,20191012.0,512.2,095000
inverter,7881.0,15.7,953.0,35.34,223.0,20191012.0,511.6,095100
inverter,7914.0,15.72,956.0,35.46,223.1,20191012.0,511.2,095200
inverter,7908.0,13.05,954.0,28.49,219.7,20191012.0,401.9,095300
inverter,7902.0,15.78,954.0,35.59,221.9,20191012.0,510.8,095400
inverter,7902.0,15.66,954.0,35.62,221.7,20191012.0,513.7,095500
inverter,7914.0,15.83,957.0,35.63,221.8,20191012.0,507.2,095600
inverter,7950.0,16.0,963.0,35.81,222.0,20191012.0,508.8,095700
inverter,7977.0,15.77,965.0,35.92,222.0,20191012.0,511.0,095800
inverter,7974.0,16.03,965.0,35.95,221.7,20191012.0,506.3,095900
inverter,7959.0,15.98,966.0,35.9,221.6,20191012.0,510.0,100000
inverter,7971.0,15.93,968.0,35.9,221.9,20191012.0,505.9,100100
inverter,7986.0,15.96,971.0,35.95,222.0,20191012.0,509.9,100200
inverter,7983.0,16.06,972.0,35.97,222.0,20191012.0,505.7,100300
inverter,7983.0,16.22,975.0,35.99,221.8,20191012.0,503.2,100400
inverter,7989.0,16.07,977.0,35.97,222.0,20191012.0,510.2,100500
inverter,8013.0,15.81,980.0,36.12,221.6,20191012.0,513.4,100600
inverter,8043.0,16.12,981.0,36.28,221.6,20191012.0,510.1,100700
inverter,8019.0,16.14,981.0,36.25,221.3,20191012.0,504.5,100800
inverter,8013.0,16.15,981.0,36.15,221.6,20191012.0,507.4,100900
inverter,7992.0,16.04,983.0,36.06,221.6,20191012.0,506.6,101000
inverter,7986.0,16.05,983.0,36.01,221.8,20191012.0,503.1,101100
inverter,7980.0,16.09,983.0,36.02,221.5,20191012.0,503.1,101200
inverter,7989.0,16.19,981.0,36.03,221.7,20191012.0,499.2,101300
inverter,8049.0,16.31,988.0,36.3,221.6,20191012.0,506.0,101400
inverter,8053.0,16.46,988.0,36.34,221.6,20191012.0,500.6,101500
inverter,8067.0,16.18,989.0,36.46,221.3,20191012.0,505.6,101600
inverter,8064.0,16.43,989.0,36.44,221.5,20191012.0,500.4,101700
inverter,8070.0,16.61,992.0,36.46,221.4,20191012.0,496.7,101800
inverter,8073.0,16.58,994.0,36.57,221.3,20191012.0,497.1,101900
inverter,8049.0,16.14,989.0,36.4,221.1,20191012.0,499.4,102000
inverter,8004.0,15.84,988.0,36.13,221.5,20191012.0,514.6,102100
inverter,8073.0,16.56,992.0,36.43,221.5,20191012.0,500.2,102200
inverter,8118.0,16.68,1000.0,36.62,221.6,20191012.0,496.7,102300
inverter,8124.0,16.91,1006.0,36.69,221.4,20191012.0,491.3,102400
inverter,8091.0,16.99,1007.0,36.5,221.6,20191012.0,485.3,102500
inverter,8112.0,15.81,1009.0,36.48,221.6,20191012.0,515.5,102600
inverter,8163.0,16.41,1004.0,36.8,221.8,20191012.0,501.1,102700
inverter,8090.0,16.84,1001.0,36.44,222.0,20191012.0,489.5,102800
inverter,8103.0,16.44,1000.0,36.48,222.0,20191012.0,502.6,102900
inverter,8103.0,16.6,1001.0,36.48,222.3,20191012.0,498.5,103000
inverter,8142.0,16.73,1006.0,36.43,223.5,20191012.0,495.4,103100
inverter,8220.0,16.47,1010.0,36.75,223.6,20191012.0,500.4,103200
inverter,8271.0,16.72,1019.0,37.01,223.5,20191012.0,504.2,103300
inverter,8277.0,16.5,1019.0,37.01,223.5,20191012.0,511.7,103400
inverter,8277.0,16.49,1019.0,37.0,223.6,20191012.0,511.1,103500
inverter,8273.0,16.51,1021.0,36.8,224.8,20191012.0,510.8,103600
inverter,8259.0,16.79,1015.0,36.74,224.6,20191012.0,500.8,103700
inverter,8232.0,16.77,1016.0,36.61,224.8,20191012.0,499.9,103800
inverter,8243.0,16.78,1015.0,36.91,223.3,20191012.0,500.2,103900
inverter,8130.0,16.56,1000.0,36.29,223.2,20191012.0,499.1,104000
inverter,8247.0,16.59,1016.0,37.03,222.7,20191012.0,506.5,104100
inverter,8277.0,16.32,1023.0,37.09,223.0,20191012.0,515.0,104200
inverter,8277.0,16.35,1026.0,37.09,223.1,20191012.0,515.5,104300
inverter,8274.0,16.43,1024.0,37.06,223.2,20191012.0,512.2,104400
inverter,8277.0,16.36,1027.0,37.12,222.9,20191012.0,514.8,104500
inverter,8274.0,16.39,1027.0,37.12,222.9,20191012.0,513.9,104600
inverter,8277.0,16.34,1030.0,37.07,223.2,20191012.0,515.5,104700
inverter,8277.0,16.32,1033.0,37.05,223.3,20191012.0,516.3,104800
inverter,8274.0,16.44,1032.0,37.06,223.2,20191012.0,512.4,104900
inverter,8272.0,16.47,1032.0,37.12,222.9,20191012.0,511.2,105000
inverter,8277.0,16.36,1033.0,37.1,223.0,20191012.0,514.4,105100
inverter,8274.0,16.48,1032.0,37.08,223.1,20191012.0,511.2,105200
inverter,8277.0,16.36,1035.0,37.08,223.1,20191012.0,515.0,105300
inverter,8274.0,16.48,1035.0,37.1,223.0,20191012.0,511.9,105400
inverter,8264.0,16.56,1035.0,37.0,223.3,20191012.0,509.0,105500
inverter,8262.0,16.55,1030.0,36.98,223.4,20191012.0,508.1,105600
inverter,8268.0,16.53,1032.0,37.03,223.3,20191012.0,509.6,105700
inverter,8277.0,16.38,1039.0,37.1,223.0,20191012.0,514.5,105800
inverter,8273.0,16.42,1038.0,37.06,223.1,20191012.0,513.4,105900
inverter,8275.0,16.5,1033.0,37.03,223.3,20191012.0,510.6,110000
inverter,8274.0,16.31,1041.0,37.04,223.3,20191012.0,516.3,110100
inverter,8277.0,16.28,1042.0,37.1,223.0,20191012.0,518.2,110200
inverter,8277.0,16.33,1042.0,37.08,223.0,20191012.0,517.1,110300
inverter,8274.0,16.45,1039.0,37.05,223.2,20191012.0,513.1,110400
inverter,8276.0,16.41,1036.0,37.08,223.1,20191012.0,514.1,110500
inverter,8277.0,16.35,1032.0,37.09,223.1,20191012.0,514.1,110600
inverter,8275.0,16.3,1036.0,37.13,222.7,20191012.0,516.8,110700
inverter,8278.0,16.18,1039.0,37.13,222.9,20191012.0,520.0,110800
inverter,8276.0,16.09,1042.0,37.13,222.9,20191012.0,523.2,110900
inverter,8276.0,16.03,1047.0,37.13,222.8,20191012.0,525.4,111000
inverter,8275.0,16.13,1036.0,37.09,223.0,20191012.0,523.5,111100
inverter,8276.0,15.98,1045.0,37.04,223.4,20191012.0,527.4,111200
inverter,8278.0,15.74,1064.0,37.04,223.4,20191012.0,536.0,111300
inverter,8276.0,15.72,1065.0,36.88,224.4,20191012.0,535.4,111400
inverter,8276.0,15.87,1056.0,36.91,224.2,20191012.0,530.5,111500
inverter,8274.0,16.07,1045.0,36.87,224.3,20191012.0,525.5,111600
inverter,8274.0,16.2,1039.0,36.92,224.0,20191012.0,519.5,111700
inverter,8273.0,16.25,1038.0,36.9,224.1,20191012.0,519.1,111800
inverter,8279.0,16.18,1042.0,36.98,223.8,20191012.0,522.2,111900
inverter,8275.0,16.13,1042.0,36.95,223.8,20191012.0,521.7,112000
inverter,8278.0,16.24,1042.0,36.94,224.0,20191012.0,519.8,112100
inverter,8277.0,16.29,1044.0,36.96,223.9,20191012.0,518.4,112200
inverter,8272.0,16.39,1044.0,36.91,224.0,20191012.0,514.9,112300
inverter,8271.0,16.47,1044.0,37.2,222.3,20191012.0,511.8,112400
inverter,8277.0,16.36,1045.0,37.21,222.4,20191012.0,514.8,112500
inverter,8277.0,16.37,1047.0,37.18,222.6,20191012.0,515.7,112600
inverter,8277.0,16.34,1045.0,37.19,222.5,20191012.0,517.0,112700
inverter,8277.0,16.48,1044.0,37.22,222.3,20191012.0,512.4,112800
inverter,8275.0,16.49,1044.0,37.1,222.8,20191012.0,510.1,112900
inverter,8259.0,16.57,1044.0,37.07,222.8,20191012.0,507.8,113000
inverter,8259.0,16.58,1044.0,37.05,222.8,20191012.0,506.7,113100
inverter,8226.0,16.53,1044.0,36.96,222.5,20191012.0,505.6,113200
inverter,8211.0,16.54,1042.0,36.87,222.6,20191012.0,505.7,113300
inverter,8258.0,17.31,1041.0,37.1,222.5,20191012.0,486.4,113400
inverter,8262.0,17.23,1042.0,37.1,222.6,20191012.0,487.7,113500
inverter,8277.0,17.08,1044.0,37.18,222.5,20191012.0,493.3,113600
inverter,8274.0,17.08,1045.0,37.18,222.5,20191012.0,493.3,113700
inverter,8275.0,16.63,1042.0,37.11,222.9,20191012.0,499.4,113800
inverter,8274.0,17.03,1038.0,37.09,223.0,20191012.0,496.0,113900
inverter,8277.0,16.87,1036.0,37.06,223.2,20191012.0,500.9,114000
inverter,8277.0,16.9,1038.0,37.11,223.0,20191012.0,499.3,114100
inverter,8268.0,17.24,1036.0,37.02,223.3,20191012.0,488.8,114200
inverter,8275.0,16.99,1036.0,37.07,223.2,20191012.0,496.5,114300
inverter,8273.0,16.57,1039.0,37.04,223.3,20191012.0,508.3,114400
inverter,8274.0,16.52,1039.0,37.11,222.9,20191012.0,511.3,114500
inverter,8277.0,16.54,1041.0,37.07,223.2,20191012.0,509.7,114600
inverter,8274.0,16.66,1041.0,37.03,223.4,20191012.0,506.7,114700
inverter,8277.0,16.5,1041.0,37.05,223.3,20191012.0,510.6,114800
inverter,8277.0,16.55,1041.0,37.11,223.0,20191012.0,509.3,114900
inverter,8274.0,16.36,1041.0,37.07,223.2,20191012.0,515.4,115000
inverter,8277.0,16.36,1039.0,37.07,223.2,20191012.0,515.4,115100
inverter,8274.0,16.61,1038.0,37.12,222.8,20191012.0,508.3,115200
inverter,8277.0,16.61,1036.0,37.12,222.8,20191012.0,508.3,115300
inverter,8245.0,17.29,1029.0,36.98,222.8,20191012.0,486.4,115400
inverter,8277.0,16.77,1033.0,37.07,223.2,20191012.0,501.7,115500
inverter,8273.0,16.71,1035.0,37.06,223.2,20191012.0,505.7,115600
inverter,8274.0,16.43,1042.0,36.89,224.2,20191012.0,513.0,115700
inverter,8274.0,16.41,1041.0,36.94,223.9,20191012.0,513.9,115800
inverter,8277.0,16.32,1039.0,36.89,224.3,20191012.0,517.2,115900
inverter,8277.0,16.39,1039.0,36.94,223.9,20191012.0,513.9,120000
inverter,8277.0,16.42,1036.0,36.96,223.9,20191012.0,512.2,120100
inverter,8277.0,16.69,1030.0,37.0,223.6,20191012.0,504.6,120200
inverter,8274.0,16.72,1029.0,36.98,223.7,20191012.0,503.8,120300
inverter,8259.0,16.98,1026.0,36.87,224.0,20191012.0,487.9,120400
inverter,8230.0,17.27,1023.0,36.75,223.9,20191012.0,486.3,120500
inverter,8231.0,17.25,1023.0,37.02,222.3,20191012.0,486.6,120600
inverter,8211.0,17.21,1021.0,37.03,221.7,20191012.0,486.8,120700
inverter,8132.0,17.2,1016.0,36.66,221.8,20191012.0,482.0,120800
inverter,8151.0,17.14,1016.0,36.73,221.8,20191012.0,485.9,120900
inverter,8196.0,16.98,1019.0,36.95,221.8,20191012.0,491.8,121000
inverter,8214.0,17.02,1024.0,37.02,221.9,20191012.0,491.7,121100
inverter,8220.0,17.05,1026.0,37.02,222.0,20191012.0,491.6,121200
inverter,8228.0,17.1,1026.0,37.03,222.2,20191012.0,490.9,121300
inverter,8215.0,17.05,1024.0,36.98,222.1,20191012.0,491.6,121400
inverter,8232.0,17.08,1029.0,37.03,222.3,20191012.0,491.2,121500
inverter,8277.0,16.72,1032.0,37.27,222.0,20191012.0,504.4,121600
inverter,8274.0,16.27,1041.0,37.22,222.2,20191012.0,516.7,121700
inverter,8273.0,16.06,1053.0,37.22,222.2,20191012.0,524.5,121800
inverter,8277.0,16.02,1068.0,37.26,222.0,20191012.0,526.4,121900
inverter,8277.0,15.89,1086.0,37.27,222.1,20191012.0,530.5,122000
inverter,8276.0,16.04,1088.0,37.24,222.1,20191012.0,526.8,122100
