tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.05,4.0,0.13,219.0,20191019.0,432.9,121400
inverter,0.0,0.06,4.0,0.08,218.6,20191019.0,481.0,121500
inverter,3.0,0.06,4.0,0.07,218.6,20191019.0,488.0,121600
inverter,6.0,0.07,4.0,0.08,218.9,20191019.0,453.7,121700
inverter,6.0,0.07,4.0,0.08,219.0,20191019.0,457.6,121800
inverter,6.0,0.07,4.0,0.08,218.9,20191019.0,462.6,121900
inverter,4.0,0.07,4.0,0.07,218.8,20191019.0,445.6,122000
inverter,0.0,0.05,3.0,0.07,218.4,20191019.0,475.9,122100
inverter,0.0,0.04,4.0,0.08,218.2,20191019.0,454.1,122200
inverter,0.0,0.05,4.0,0.07,218.5,20191019.0,429.6,122300
inverter,0.0,0.05,4.0,0.07,218.5,20191019.0,427.9,122400
inverter,0.0,0.05,1.0,0.07,218.7,20191019.0,419.0,122500
inverter,0.0,0.05,4.0,0.08,218.9,20191019.0,452.0,122600
inverter,0.0,0.06,3.0,0.08,218.9,20191019.0,458.6,122700
inverter,0.0,0.0,4.0,0.08,218.9,20191019.0,560.1,122800
inverter,0.0,0.05,4.0,0.07,218.2,20191019.0,465.6,122900
inverter,0.0,0.05,4.0,0.07,217.4,20191019.0,449.4,123000
inverter,0.0,0.06,3.0,0.07,217.6,20191019.0,412.8,123100
inverter,0.0,0.06,4.0,0.07,217.7,20191019.0,457.7,123200
inverter,0.0,0.07,4.0,0.07,218.0,20191019.0,450.6,123300
inverter,0.0,0.06,4.0,0.07,217.9,20191019.0,466.5,123400
inverter,4.0,0.07,4.0,0.07,217.9,20191019.0,472.1,123500
inverter,6.0,0.08,6.0,0.08,218.1,20191019.0,468.7,123600
inverter,15.0,0.1,6.0,0.1,218.1,20191019.0,462.4,123700
inverter,21.0,0.11,7.0,0.12,217.9,20191019.0,477.9,123800
inverter,27.0,0.12,7.0,0.15,217.8,20191019.0,464.1,123900
inverter,33.0,0.13,9.0,0.18,218.3,20191019.0,491.8,124000
inverter,39.0,0.14,9.0,0.21,218.3,20191019.0,499.2,124100
inverter,48.0,0.16,10.0,0.25,218.3,20191019.0,493.9,124200
inverter,57.0,0.18,10.0,0.29,218.4,20191019.0,498.8,124300
inverter,66.0,0.19,10.0,0.32,220.1,20191019.0,494.2,124400
inverter,72.0,0.2,12.0,0.35,220.1,20191019.0,508.0,124500
inverter,80.0,0.22,12.0,0.37,220.2,20191019.0,513.2,124600
inverter,86.0,0.22,13.0,0.41,219.8,20191019.0,509.2,124700
inverter,93.0,0.24,13.0,0.44,220.0,20191019.0,508.9,124800
inverter,99.0,0.25,15.0,0.47,220.0,20191019.0,513.4,124900
inverter,108.0,0.26,15.0,0.5,219.7,20191019.0,516.7,125000
inverter,117.0,0.29,16.0,0.55,220.1,20191019.0,521.7,125100
inverter,132.0,0.31,18.0,0.61,220.2,20191019.0,523.6,125200
inverter,141.0,0.33,18.0,0.66,220.1,20191019.0,512.1,125300
inverter,153.0,0.34,19.0,0.71,220.3,20191019.0,526.7,125400
inverter,167.0,0.37,21.0,0.77,220.2,20191019.0,526.7,125500
inverter,180.0,0.4,21.0,0.83,219.8,20191019.0,527.1,125600
inverter,198.0,0.43,22.0,0.91,220.2,20191019.0,526.0,125700
inverter,213.0,0.45,24.0,0.98,220.0,20191019.0,536.9,125800
inverter,228.0,0.47,25.0,1.04,220.0,20191019.0,535.5,125900
inverter,240.0,0.51,27.0,1.1,220.8,20191019.0,523.1,130000
inverter,255.0,0.53,27.0,1.18,219.4,20191019.0,532.2,130100
inverter,272.0,0.56,28.0,1.25,219.5,20191019.0,534.6,130200
inverter,286.0,0.59,30.0,1.31,219.5,20191019.0,533.0,130300
inverter,297.0,0.61,31.0,1.36,219.5,20191019.0,532.9,130400
inverter,303.0,0.63,31.0,1.4,219.4,20191019.0,530.3,130500
inverter,312.0,0.63,31.0,1.43,219.4,20191019.0,536.6,130600
inverter,321.0,0.65,31.0,1.48,219.2,20191019.0,538.2,130700
inverter,330.0,0.66,33.0,1.51,219.5,20191019.0,537.7,130800
inverter,330.0,0.67,33.0,1.52,219.6,20191019.0,541.8,130900
inverter,330.0,0.66,33.0,1.52,219.6,20191019.0,538.5,131000
inverter,333.0,0.67,33.0,1.52,219.6,20191019.0,537.3,131100
inverter,336.0,0.67,33.0,1.54,219.4,20191019.0,537.4,131200
inverter,338.0,0.68,35.0,1.54,219.3,20191019.0,541.9,131300
inverter,339.0,0.68,35.0,1.56,220.0,20191019.0,541.6,131400
inverter,339.0,0.68,35.0,1.55,220.1,20191019.0,538.1,131500
inverter,342.0,0.69,35.0,1.57,220.0,20191019.0,536.8,131600
inverter,348.0,0.7,36.0,1.58,220.1,20191019.0,537.0,131700
inverter,354.0,0.71,36.0,1.62,220.0,20191019.0,537.1,131800
inverter,363.0,0.73,38.0,1.66,220.1,20191019.0,535.7,131900
inverter,372.0,0.76,39.0,1.69,221.4,20191019.0,535.6,132000
inverter,378.0,0.76,39.0,1.72,221.3,20191019.0,535.8,132100
inverter,384.0,0.76,39.0,1.74,221.1,20191019.0,535.2,132200
inverter,384.0,0.77,41.0,1.75,221.1,20191019.0,539.8,132300
inverter,382.0,0.76,39.0,1.74,221.0,20191019.0,539.7,132400
inverter,378.0,0.76,39.0,1.73,220.9,20191019.0,534.8,132500
inverter,378.0,0.76,38.0,1.72,220.8,20191019.0,539.1,132600
inverter,376.0,0.75,38.0,1.71,221.0,20191019.0,536.8,132700
inverter,378.0,0.76,38.0,1.72,221.0,20191019.0,536.3,132800
inverter,378.0,0.76,38.0,1.72,221.0,20191019.0,535.5,132900
inverter,380.0,0.76,38.0,1.73,221.1,20191019.0,535.1,133000
inverter,381.0,0.76,39.0,1.73,221.0,20191019.0,539.4,133100
inverter,384.0,0.76,39.0,1.75,221.0,20191019.0,535.4,133200
inverter,387.0,0.77,39.0,1.77,221.1,20191019.0,535.7,133300
inverter,395.0,0.79,41.0,1.79,221.2,20191019.0,536.5,133400
inverter,402.0,0.8,41.0,1.82,221.3,20191019.0,537.0,133500
inverter,408.0,0.81,41.0,1.86,221.1,20191019.0,538.6,133600
inverter,417.0,0.83,41.0,1.89,221.3,20191019.0,539.3,133700
inverter,429.0,0.84,42.0,1.94,219.5,20191019.0,542.5,133800
inverter,435.0,0.85,42.0,1.99,219.9,20191019.0,543.2,133900
inverter,444.0,0.88,42.0,2.03,219.9,20191019.0,540.7,134000
inverter,453.0,0.89,44.0,2.08,219.8,20191019.0,540.2,134100
inverter,462.0,0.9,45.0,2.11,220.0,20191019.0,539.7,134200
inverter,471.0,0.92,45.0,2.14,220.0,20191019.0,543.7,134300
inverter,477.0,0.93,45.0,2.18,220.1,20191019.0,541.5,134400
inverter,492.0,0.96,47.0,2.25,220.2,20191019.0,542.3,134500
inverter,510.0,0.99,48.0,2.33,220.0,20191019.0,542.9,134600
inverter,531.0,1.03,48.0,2.42,220.0,20191019.0,543.8,134700
inverter,552.0,1.07,51.0,2.52,220.0,20191019.0,544.8,134800
inverter,570.0,1.1,53.0,2.61,219.8,20191019.0,547.0,134900
inverter,591.0,1.13,53.0,2.69,220.0,20191019.0,548.8,135000
inverter,539.0,1.16,56.0,2.79,219.6,20191019.0,548.0,135100
inverter,627.0,1.19,57.0,2.86,219.8,20191019.0,547.3,135200
inverter,636.0,1.21,59.0,2.9,219.8,20191019.0,548.0,135300
inverter,643.0,1.21,59.0,2.92,219.7,20191019.0,552.4,135400
inverter,639.0,1.21,59.0,2.91,219.8,20191019.0,552.3,135500
inverter,627.0,1.2,57.0,2.87,219.8,20191019.0,548.0,135600
inverter,618.0,1.16,57.0,2.82,219.6,20191019.0,548.5,135700
inverter,618.0,1.18,57.0,2.82,219.8,20191019.0,548.0,135800
inverter,632.0,1.2,59.0,2.88,219.9,20191019.0,552.0,135900
inverter,655.0,1.24,60.0,2.97,221.2,20191019.0,550.7,140000
inverter,686.0,1.29,63.0,3.11,221.3,20191019.0,553.2,140100
inverter,716.0,1.35,66.0,3.25,221.4,20191019.0,556.2,140200
inverter,748.0,1.39,70.0,3.39,221.4,20191019.0,556.9,140300
inverter,777.0,1.44,73.0,3.52,221.4,20191019.0,561.3,140400
inverter,810.0,1.5,74.0,3.66,221.3,20191019.0,557.4,140500
inverter,837.0,1.56,77.0,3.79,221.3,20191019.0,560.1,140600
inverter,870.0,1.6,80.0,3.94,221.3,20191019.0,558.4,140700
inverter,900.0,1.67,83.0,4.08,221.1,20191019.0,558.3,140800
inverter,933.0,1.7,86.0,4.23,221.3,20191019.0,562.5,140900
inverter,975.0,1.79,89.0,4.41,221.5,20191019.0,564.7,141000
inverter,1023.0,1.86,94.0,4.63,221.4,20191019.0,563.9,141100
inverter,1074.0,1.95,98.0,4.85,221.3,20191019.0,562.2,141200
inverter,1116.0,2.04,103.0,5.04,221.7,20191019.0,565.6,141300
inverter,1148.0,2.07,108.0,5.19,221.7,20191019.0,566.2,141400
inverter,1173.0,2.12,109.0,5.3,221.8,20191019.0,571.0,141500
inverter,1198.0,2.15,111.0,5.41,221.7,20191019.0,567.3,141600
inverter,1224.0,2.22,114.0,5.53,221.4,20191019.0,569.3,141700
inverter,1254.0,2.25,117.0,5.66,221.7,20191019.0,569.2,141800
inverter,1281.0,2.34,120.0,5.82,220.6,20191019.0,565.9,141900
inverter,1313.0,2.37,123.0,5.95,220.7,20191019.0,563.0,142000
inverter,1311.0,2.39,126.0,5.94,220.6,20191019.0,563.8,142100
inverter,1312.0,2.4,127.0,5.94,220.9,20191019.0,561.8,142200
inverter,1323.0,2.4,129.0,6.0,220.7,20191019.0,564.4,142300
inverter,1344.0,2.45,130.0,6.09,220.6,20191019.0,560.8,142400
inverter,1375.0,2.51,133.0,6.25,220.6,20191019.0,565.0,142500
inverter,1419.0,2.57,135.0,6.44,220.7,20191019.0,560.3,142600
inverter,1462.0,2.67,137.0,6.65,220.7,20191019.0,564.4,142700
inverter,1500.0,2.71,140.0,6.81,220.7,20191019.0,562.7,142800
inverter,1518.0,2.77,140.0,6.88,220.7,20191019.0,563.7,142900
inverter,1518.0,2.78,138.0,6.89,220.7,20191019.0,560.7,143000
inverter,1522.0,2.8,138.0,6.91,220.9,20191019.0,559.2,143100
inverter,1493.0,2.71,137.0,6.77,220.7,20191019.0,558.0,143200
inverter,1449.0,2.58,137.0,6.57,220.6,20191019.0,573.5,143300
inverter,1423.0,2.51,137.0,6.44,220.6,20191019.0,577.7,143400
inverter,1395.0,2.49,133.0,6.35,220.5,20191019.0,572.4,143500
inverter,1383.0,2.47,133.0,6.28,220.4,20191019.0,571.1,143600
inverter,1368.0,2.46,132.0,6.21,220.5,20191019.0,571.8,143700
inverter,1353.0,2.43,132.0,6.15,220.4,20191019.0,567.5,143800
inverter,1330.0,2.39,130.0,6.04,220.3,20191019.0,572.6,143900
inverter,1296.0,2.32,127.0,5.9,220.3,20191019.0,567.9,144000
inverter,1251.0,2.27,123.0,5.66,221.5,20191019.0,571.7,144100
inverter,1209.0,2.16,118.0,5.46,221.5,20191019.0,568.6,144200
inverter,1170.0,2.11,114.0,5.29,221.1,20191019.0,570.0,144300
inverter,1140.0,2.04,111.0,5.15,221.3,20191019.0,571.5,144400
inverter,1118.0,2.02,108.0,5.05,221.5,20191019.0,572.0,144500
inverter,1104.0,1.98,106.0,4.98,221.8,20191019.0,567.8,144600
inverter,1086.0,1.96,105.0,4.9,221.7,20191019.0,572.1,144700
inverter,1068.0,1.92,101.0,4.83,221.6,20191019.0,568.6,144800
inverter,1049.0,1.9,100.0,4.73,221.6,20191019.0,570.8,144900
inverter,1023.0,1.83,97.0,4.62,221.6,20191019.0,570.1,145000
inverter,998.0,1.81,95.0,4.51,221.7,20191019.0,569.4,145100
inverter,975.0,1.78,94.0,4.4,221.5,20191019.0,566.0,145200
inverter,948.0,1.72,91.0,4.31,220.0,20191019.0,567.2,145300
inverter,920.0,1.68,89.0,4.16,221.2,20191019.0,563.1,145400
inverter,903.0,1.65,88.0,4.09,221.3,20191019.0,566.6,145500
inverter,891.0,1.62,86.0,4.04,221.2,20191019.0,564.2,145600
inverter,884.0,1.63,86.0,4.01,221.3,20191019.0,564.9,145700
inverter,882.0,1.61,86.0,4.01,221.3,20191019.0,566.1,145800
inverter,891.0,1.63,88.0,4.05,220.0,20191019.0,563.7,145900
inverter,897.0,1.64,88.0,4.1,220.1,20191019.0,566.9,150000
inverter,915.0,1.67,89.0,4.16,220.1,20191019.0,567.5,150100
inverter,933.0,1.69,91.0,4.25,220.1,20191019.0,567.7,150200
inverter,951.0,1.75,92.0,4.33,220.3,20191019.0,567.5,150300
inverter,972.0,1.76,94.0,4.44,220.2,20191019.0,569.4,150400
inverter,999.0,1.82,97.0,4.55,220.1,20191019.0,568.5,150500
inverter,1034.0,1.87,100.0,4.72,220.2,20191019.0,571.5,150600
inverter,1089.0,1.97,105.0,4.96,220.3,20191019.0,567.5,150700
inverter,1161.0,2.1,111.0,5.27,220.4,20191019.0,567.2,150800
inverter,1251.0,2.26,120.0,5.71,220.5,20191019.0,572.2,150900
inverter,1362.0,2.44,130.0,6.18,220.6,20191019.0,567.5,151000
inverter,1461.0,2.64,141.0,6.63,220.6,20191019.0,570.2,151100
inverter,1548.0,2.76,150.0,7.02,220.8,20191019.0,570.1,151200
inverter,1620.0,2.92,158.0,7.35,220.9,20191019.0,568.1,151300
inverter,1686.0,3.05,165.0,7.66,221.0,20191019.0,568.6,151400
inverter,1749.0,3.14,172.0,7.94,220.9,20191019.0,566.8,151500
inverter,1815.0,3.27,179.0,8.21,221.1,20191019.0,568.0,151600
inverter,1872.0,3.38,185.0,8.48,221.1,20191019.0,565.4,151700
inverter,1920.0,3.44,190.0,8.69,221.2,20191019.0,569.2,151800
inverter,1950.0,3.5,193.0,8.81,221.3,20191019.0,564.9,151900
inverter,1977.0,3.56,196.0,8.95,221.4,20191019.0,569.1,152000
inverter,2004.0,3.58,197.0,9.05,221.5,20191019.0,565.4,152100
inverter,2013.0,3.63,197.0,9.06,222.7,20191019.0,567.6,152200
inverter,2019.0,3.6,197.0,9.08,222.7,20191019.0,567.5,152300
inverter,2022.0,3.63,196.0,9.11,222.1,20191019.0,570.5,152400
inverter,2022.0,3.59,194.0,9.09,222.4,20191019.0,575.3,152500
inverter,2013.0,3.52,191.0,9.13,220.2,20191019.0,577.1,152600
inverter,1926.0,3.43,185.0,8.75,220.2,20191019.0,567.5,152700
inverter,1852.0,3.36,179.0,8.42,220.2,20191019.0,562.8,152800
inverter,1784.0,3.2,173.0,8.09,220.0,20191019.0,566.3,152900
inverter,1708.0,3.1,167.0,7.77,219.9,20191019.0,559.6,153000
inverter,1655.0,3.03,161.0,7.52,219.9,20191019.0,558.2,153100
inverter,1629.0,2.96,159.0,7.41,219.9,20191019.0,560.8,153200
inverter,1626.0,2.97,159.0,7.41,220.0,20191019.0,561.5,153300
inverter,1644.0,3.0,161.0,7.49,219.9,20191019.0,561.4,153400
inverter,1662.0,3.03,162.0,7.57,219.9,20191019.0,557.9,153500
inverter,1677.0,3.07,165.0,7.64,220.0,20191019.0,559.9,153600
inverter,1684.0,3.06,165.0,7.67,219.9,20191019.0,559.4,153700
inverter,1694.0,3.09,167.0,7.68,220.1,20191019.0,558.0,153800
inverter,1713.0,3.12,170.0,7.8,220.0,20191019.0,560.9,153900
inverter,1750.0,3.19,173.0,7.95,220.2,20191019.0,561.4,154000
inverter,1791.0,3.21,178.0,8.18,218.9,20191019.0,564.8,154100
inverter,1828.0,3.32,182.0,8.38,218.7,20191019.0,562.9,154200
inverter,1872.0,3.37,187.0,8.56,218.8,20191019.0,566.3,154300
inverter,1909.0,3.45,190.0,8.73,218.9,20191019.0,561.9,154400
inverter,1950.0,3.49,191.0,8.91,219.1,20191019.0,567.4,154500
inverter,1992.0,3.59,196.0,9.09,219.0,20191019.0,564.3,154600
inverter,2028.0,3.6,197.0,9.27,219.0,20191019.0,570.6,154700
inverter,2065.0,3.65,202.0,9.44,218.9,20191019.0,573.9,154800
inverter,2103.0,3.63,207.0,9.61,219.1,20191019.0,583.9,154900
inverter,2133.0,3.6,214.0,9.76,219.1,20191019.0,594.6,155000
inverter,2682.0,5.08,264.0,12.22,219.5,20191019.0,536.1,155100
inverter,3450.0,6.48,347.0,15.66,220.4,20191019.0,544.0,155200
inverter,3547.0,6.69,357.0,16.13,220.5,20191019.0,538.1,155300
inverter,3675.0,6.93,371.0,16.66,220.8,20191019.0,539.0,155400
inverter,3858.0,7.32,392.0,17.51,221.0,20191019.0,537.8,155500
inverter,3858.0,7.29,391.0,17.48,220.7,20191019.0,533.3,155600
inverter,3346.0,6.11,325.0,14.75,220.2,20191019.0,537.0,155700
inverter,2481.0,4.79,235.0,11.33,219.4,20191019.0,524.3,155800
inverter,3122.0,5.98,305.0,14.2,219.9,20191019.0,528.5,155900
inverter,3370.0,6.35,342.0,15.31,220.1,20191019.0,536.4,160000
inverter,3539.0,6.74,365.0,16.06,220.5,20191019.0,529.0,160100
inverter,3612.0,7.0,377.0,16.39,220.8,20191019.0,523.2,160200
inverter,3543.0,6.87,369.0,16.05,220.7,20191019.0,522.8,160300
inverter,3384.0,6.6,353.0,15.34,220.6,20191019.0,521.7,160400
inverter,3153.0,6.17,328.0,14.3,220.4,20191019.0,514.7,160500
inverter,2964.0,5.78,305.0,13.48,220.0,20191019.0,517.7,160600
inverter,2778.0,5.25,287.0,12.42,221.0,20191019.0,527.0,160700
inverter,2634.0,5.19,270.0,11.91,220.7,20191019.0,513.2,160800
inverter,2463.0,4.85,252.0,11.11,220.7,20191019.0,512.7,160900
inverter,2368.0,4.67,243.0,10.73,220.6,20191019.0,517.3,161000
inverter,2313.0,4.67,239.0,10.73,220.6,20191019.0,517.3,161100
inverter,2268.0,4.35,235.0,10.27,220.8,20191019.0,525.5,161200
inverter,2232.0,4.43,234.0,10.12,220.8,20191019.0,514.5,161300
inverter,2140.0,4.29,226.0,9.71,220.6,20191019.0,506.6,161400
inverter,2037.0,4.08,214.0,9.23,220.5,20191019.0,506.8,161500
inverter,1998.0,4.03,210.0,9.07,220.4,20191019.0,506.9,161600
inverter,1950.0,3.89,205.0,8.86,220.0,20191019.0,508.1,161700
inverter,1896.0,3.83,200.0,8.62,220.1,20191019.0,505.9,161800
inverter,1865.0,3.74,196.0,8.48,220.0,20191019.0,505.2,161900
inverter,1875.0,3.78,197.0,8.53,220.0,20191019.0,505.3,162000
inverter,1917.0,3.83,203.0,8.72,220.1,20191019.0,509.9,162100
inverter,1863.0,3.65,200.0,8.47,220.1,20191019.0,515.6,162200
inverter,1800.0,3.58,194.0,8.18,220.0,20191019.0,513.7,162300
inverter,1797.0,3.66,193.0,8.17,220.0,20191019.0,496.9,162400
inverter,1820.0,3.71,196.0,8.32,218.6,20191019.0,496.4,162500
inverter,1815.0,3.71,196.0,8.33,218.4,20191019.0,501.4,162600
inverter,1824.0,3.69,197.0,8.35,218.7,20191019.0,502.4,162700
inverter,1863.0,3.78,200.0,8.53,218.7,20191019.0,500.6,162800
inverter,1838.0,3.75,199.0,8.41,218.8,20191019.0,504.5,162900
inverter,1782.0,3.69,194.0,8.16,218.7,20191019.0,490.5,163000
inverter,1795.0,3.71,197.0,8.22,218.8,20191019.0,499.8,163100
inverter,1821.0,3.79,200.0,8.32,218.8,20191019.0,495.5,163200
inverter,1800.0,3.74,197.0,8.24,218.5,20191019.0,494.9,163300
inverter,1785.0,3.72,196.0,8.17,218.4,20191019.0,492.3,163400
inverter,1776.0,3.66,193.0,8.13,218.5,20191019.0,496.7,163500
inverter,1752.0,3.7,191.0,8.02,218.5,20191019.0,485.5,163600
inverter,1725.0,3.63,191.0,7.89,218.3,20191019.0,481.9,163700
inverter,1686.0,3.56,187.0,7.72,218.3,20191019.0,480.7,163800
inverter,1629.0,3.41,181.0,7.42,219.7,20191019.0,483.0,163900
inverter,1536.0,3.19,176.0,7.0,219.6,20191019.0,490.1,164000
inverter,1461.0,3.13,172.0,6.67,219.5,20191019.0,480.2,164100
inverter,1410.0,3.08,167.0,6.42,219.3,20191019.0,471.5,164200
inverter,1344.0,2.88,162.0,6.14,219.3,20191019.0,477.0,164300
inverter,1296.0,2.75,156.0,5.91,219.4,20191019.0,481.3,164400
inverter,1275.0,2.61,144.0,5.8,219.3,20191019.0,502.5,164500
inverter,1227.0,2.49,124.0,5.59,219.3,20191019.0,503.8,164600
inverter,1182.0,2.13,117.0,5.39,219.2,20191019.0,569.4,164700
inverter,1152.0,2.02,111.0,5.27,219.0,20191019.0,582.4,164800
inverter,1131.0,2.02,103.0,5.18,219.0,20191019.0,575.2,164900
inverter,1125.0,1.92,98.0,5.14,219.0,20191019.0,596.7,165000
inverter,1116.0,1.94,97.0,5.11,219.0,20191019.0,597.3,165100
inverter,1120.0,1.93,97.0,5.13,219.0,20191019.0,593.6,165200
inverter,1131.0,1.97,97.0,5.18,219.1,20191019.0,589.6,165300
inverter,1145.0,1.97,97.0,5.26,217.8,20191019.0,592.2,165400
inverter,1149.0,1.99,97.0,5.29,217.7,20191019.0,588.7,165500
inverter,1143.0,1.97,97.0,5.23,217.9,20191019.0,592.5,165600
inverter,1128.0,2.0,95.0,5.18,217.9,20191019.0,576.5,165700
inverter,1106.0,1.95,94.0,5.06,217.9,20191019.0,576.8,165800
inverter,1080.0,1.95,94.0,4.95,218.0,20191019.0,577.2,165900
inverter,1054.0,1.91,92.0,4.85,217.9,20191019.0,569.6,170000
inverter,1017.0,1.85,89.0,4.67,217.7,20191019.0,567.0,170100
inverter,930.0,1.73,86.0,4.28,217.6,20191019.0,552.4,170200
inverter,891.0,1.69,83.0,4.09,217.6,20191019.0,545.4,170300
inverter,856.0,1.61,80.0,3.94,217.8,20191019.0,545.9,170400
inverter,843.0,1.57,77.0,3.87,217.8,20191019.0,547.5,170500
inverter,833.0,1.53,76.0,3.82,217.9,20191019.0,558.5,170600
inverter,814.0,1.5,74.0,3.75,217.7,20191019.0,559.8,170700
inverter,788.0,1.46,73.0,3.62,217.7,20191019.0,558.9,170800
inverter,763.0,1.41,71.0,3.51,217.6,20191019.0,553.0,170900
inverter,732.0,1.38,68.0,3.37,217.6,20191019.0,552.2,171000
inverter,702.0,1.33,68.0,3.25,217.5,20191019.0,547.7,171100
inverter,681.0,1.3,65.0,3.14,217.5,20191019.0,543.8,171200
inverter,660.0,1.25,63.0,3.03,217.4,20191019.0,547.0,171300
inverter,641.0,1.23,62.0,2.95,217.2,20191019.0,542.3,171400
inverter,618.0,1.2,60.0,2.85,217.1,20191019.0,540.5,171500
inverter,591.0,1.15,59.0,2.73,217.1,20191019.0,538.5,171600
inverter,560.0,1.1,56.0,2.62,216.7,20191019.0,539.7,171700
inverter,543.0,1.05,54.0,2.51,216.9,20191019.0,542.0,171800
inverter,522.0,1.02,53.0,2.4,218.1,20191019.0,535.7,171900
inverter,498.0,0.97,50.0,2.29,218.1,20191019.0,537.3,172000
inverter,471.0,0.93,48.0,2.16,218.1,20191019.0,532.7,172100
inverter,444.0,0.88,47.0,2.05,218.3,20191019.0,530.8,172200
inverter,432.0,0.86,45.0,1.99,218.3,20191019.0,528.5,172300
inverter,426.0,0.85,45.0,1.96,218.1,20191019.0,531.6,172400
inverter,420.0,0.84,44.0,1.93,218.2,20191019.0,532.0,172500
inverter,417.0,0.84,44.0,1.92,218.1,20191019.0,531.8,172600
inverter,411.0,0.84,44.0,1.89,217.9,20191019.0,523.3,172700
inverter,405.0,0.8,44.0,1.85,217.8,20191019.0,537.6,172800
inverter,382.0,0.75,41.0,1.76,217.9,20191019.0,541.6,172900
inverter,361.0,0.72,39.0,1.66,217.9,20191019.0,541.7,173000
inverter,342.0,0.68,38.0,1.57,217.9,20191019.0,536.5,173100
inverter,315.0,0.64,35.0,1.45,217.9,20191019.0,532.3,173200
inverter,288.0,0.59,33.0,1.34,218.1,20191019.0,530.4,173300
inverter,258.0,0.54,30.0,1.2,217.9,20191019.0,531.6,173400
inverter,222.0,0.48,27.0,1.04,217.8,20191019.0,532.0,173500
inverter,198.0,0.43,22.0,0.91,217.5,20191019.0,522.1,173600
inverter,168.0,0.38,21.0,0.8,216.3,20191019.0,512.9,173700
inverter,147.0,0.34,18.0,0.68,216.2,20191019.0,506.9,173800
inverter,123.0,0.3,16.0,0.59,216.2,20191019.0,507.1,173900
inverter,105.0,0.27,15.0,0.5,216.1,20191019.0,500.7,174000
inverter,90.0,0.24,13.0,0.42,216.2,20191019.0,497.9,174100
inverter,72.0,0.21,12.0,0.35,216.0,20191019.0,497.4,174200
inverter,64.0,0.19,10.0,0.31,216.0,20191019.0,494.4,174300
inverter,54.0,0.17,9.0,0.26,215.9,20191019.0,501.8,174400
inverter,39.0,0.14,7.0,0.2,215.8,20191019.0,486.6,174500
inverter,24.0,0.12,6.0,0.14,215.8,20191019.0,480.8,174600
inverter,15.0,0.1,6.0,0.11,215.9,20191019.0,462.6,174700
inverter,9.0,0.08,4.0,0.1,215.9,20191019.0,470.7,174800
inverter,6.0,0.08,4.0,0.08,215.7,20191019.0,465.7,174900
inverter,0.0,0.06,4.0,0.07,215.5,20191019.0,468.3,175000
inverter,0.0,0.05,1.0,0.07,215.5,20191019.0,450.7,175100
inverter,0.0,0.05,0.0,0.07,215.1,20191019.0,419.8,175200
inverter,0.0,0.03,0.0,0.08,215.0,20191019.0,450.6,175300
inverter,0.0,0.02,0.0,0.1,215.0,20191019.0,408.2,175400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,492.3,175500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,461.5,175600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,461.5,175700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,386.7,175800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,336.1,175900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,285.1,180000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,238.5,180100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,238.5,180200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,131.2,180300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,103.4,180400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,103.4,180500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,73.0,180600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,62.8,180700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,53.6,180800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,51.5,180900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,49.8,181000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,48.7,181100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,47.7,181200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.7,181300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.1,181400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.4,181500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,181600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.8,181700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,181800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,181900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,182000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,182100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,182200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,182300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,182400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,182500
