"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"165",2020-01-28 02:45:00,20200128,24500,0,3.8,0.13,31.31,0.09,0.49,21.94,135,0,0,0,0,0,0
"166",2020-01-28 02:46:00,20200128,24600,0,4.12,0.14,33.98,0.09,0.49,22,135,0,0,0,0,0,0
"167",2020-01-28 02:47:00,20200128,24700,0,4.36,0.15,35.97,0.1,0.49,21.75,135,0,0,0,0,0,0
"168",2020-01-28 02:48:00,20200128,24800,0,3.81,0.13,31.46,0.09,0.49,21.62,135,0,0,0,0,0,0
"169",2020-01-28 02:49:00,20200128,24900,0,3.29,0.11,27.16,0.07,0.5,21.56,135,0,0,0,0,0,0
"170",2020-01-28 02:50:00,20200128,25000,0,3.9,0.13,32.17,0.09,0.49,21.38,135,0,0,0,0,0,0
"171",2020-01-28 02:51:00,20200128,25100,0,4.53,0.15,37.38,0.1,0.48,21.44,135,0,0,0,0,0,0
"172",2020-01-28 02:52:00,20200128,25200,0,3.56,0.12,29.35,0.08,0.48,21.56,135,0,0,0,0,0,0
"173",2020-01-28 02:53:00,20200128,25300,0,4.14,0.14,34.16,0.09,0.48,21.75,135,0,0,0,0,0,0
"174",2020-01-28 02:54:00,20200128,25400,0,4.23,0.14,34.94,0.1,0.5,21.75,135,0,0,0,0,0,0
"175",2020-01-28 02:55:00,20200128,25500,0,3.87,0.13,31.96,0.09,0.5,21.69,135,0,0,0,0,0,0
"176",2020-01-28 02:56:00,20200128,25600,0,3.45,0.11,28.5,0.08,0.49,21.5,135,0,0,0,0,0,0
"177",2020-01-28 02:57:00,20200128,25700,0,4.1,0.14,33.86,0.09,0.48,21.62,135,0,0,0,0,0,0
"178",2020-01-28 02:58:00,20200128,25800,0,3.83,0.13,31.57,0.09,0.48,21.62,135,0,0,0,0,0,0
"179",2020-01-28 02:59:00,20200128,25900,0,3.72,0.12,30.65,0.08,0.48,21.69,135,0,0,0,0,0,0
"180",2020-01-28 03:00:00,20200128,30000,0,4.3,0.14,35.47,0.1,0.49,21.88,135,0,0,0,0,0,0
"181",2020-01-28 03:01:00,20200128,30100,0,4.91,0.16,40.5,0.11,0.47,21.94,135,0,0,0,0,0,0
"182",2020-01-28 03:02:00,20200128,30200,0,4.3,0.14,35.47,0.1,0.46,21.94,135,0,0,0,0,0,0
"183",2020-01-28 03:03:00,20200128,30300,0,4.69,0.16,38.68,0.11,0.47,22,135,0,0,0,0,0,0
"184",2020-01-28 03:04:00,20200128,30400,0,4.25,0.14,35.05,0.1,0.48,21.88,135,0,0,0,0,0,0
"185",2020-01-28 03:05:00,20200128,30500,0,3.76,0.13,31.06,0.09,0.51,21.88,135,0,0,0,0,0,0
"186",2020-01-28 03:06:00,20200128,30600,0,4.3,0.14,35.47,0.1,0.53,21.75,135,0,0,0,0,0,0
"187",2020-01-28 03:07:00,20200128,30700,0,4.35,0.14,35.9,0.1,0.52,21.75,135,0,0,0,0,0,0
"188",2020-01-28 03:08:00,20200128,30800,0,3.84,0.13,31.65,0.09,0.53,21.81,135,0,0,0,0,0,0
"189",2020-01-28 03:09:00,20200128,30900,0,4.45,0.15,36.68,0.1,0.51,21.88,135,0,0,0,0,0,0
"190",2020-01-28 03:10:00,20200128,31000,0,4.53,0.15,37.34,0.1,0.51,21.88,135,0,0,0,0,0,0
"191",2020-01-28 03:11:00,20200128,31100,0,4.48,0.15,36.98,0.1,0.49,21.81,135,0,0,0,0,0,0
"192",2020-01-28 03:12:00,20200128,31200,0,4.39,0.15,36.18,0.1,0.47,21.69,135,0,0,0,0,0,0
"193",2020-01-28 03:13:00,20200128,31300,0,4.24,0.14,34.99,0.1,0.48,21.81,135,0,0,0,0,0,0
"194",2020-01-28 03:14:00,20200128,31400,0,4.34,0.14,35.8,0.1,0.46,21.81,135,0,0,0,0,0,0
"195",2020-01-28 03:15:00,20200128,31500,0,4.46,0.15,36.81,0.1,0.48,21.81,135,0,0,0,0,0,0
"196",2020-01-28 03:16:00,20200128,31600,0,4.05,0.13,33.39,0.09,0.47,21.69,135,0,0,0,0,0,0
"197",2020-01-28 03:17:00,20200128,31700,0,4.59,0.15,37.87,0.1,0.48,21.75,135,0,0,0,0,0,0
"198",2020-01-28 03:18:00,20200128,31800,0,4.48,0.15,36.97,0.1,0.48,21.62,135,0,0,0,0,0,0
"199",2020-01-28 03:19:00,20200128,31900,0,4.09,0.14,33.77,0.09,0.47,21.44,135,0,0,0,0,0,0
"200",2020-01-28 03:20:00,20200128,32000,0,4.69,0.16,38.73,0.11,0.5,21.44,135,0,0,0,0,0,0
"201",2020-01-28 03:21:00,20200128,32100,0,3.98,0.13,32.81,0.09,0.48,21.38,135,0,0,0,0,0,0
"202",2020-01-28 03:22:00,20200128,32200,0,4.14,0.14,34.13,0.09,0.48,21.5,135,0,0,0,0,0,0
"203",2020-01-28 03:23:00,20200128,32300,0,5.05,0.17,41.68,0.11,0.48,21.62,135,0,0,0,0,0,0
"204",2020-01-28 03:24:00,20200128,32400,0,3.98,0.13,32.8,0.09,0.47,21.69,135,0,0,0,0,0,0
"205",2020-01-28 03:25:00,20200128,32500,0,4.63,0.15,38.19,0.1,0.48,21.75,135,0,0,0,0,0,0
"206",2020-01-28 03:26:00,20200128,32600,0,4.05,0.13,33.41,0.09,0.48,21.69,135,0,0,0,0,0,0
"207",2020-01-28 03:27:00,20200128,32700,0,4.06,0.14,33.52,0.09,0.49,21.5,135,0,0,0,0,0,0
"208",2020-01-28 03:28:00,20200128,32800,0,4.84,0.16,39.91,0.11,0.5,21.44,135,0,0,0,0,0,0
"209",2020-01-28 03:29:00,20200128,32900,0,4.07,0.14,33.61,0.09,0.47,21.31,135,0,0,0,0,0,0
"210",2020-01-28 03:30:00,20200128,33000,0,4.66,0.16,38.43,0.11,0.5,21.56,135,0,0,0,0,0,0
"211",2020-01-28 03:31:00,20200128,33100,0,4.06,0.14,33.52,0.09,0.5,21.44,135,0,0,0,0,0,0
"212",2020-01-28 03:32:00,20200128,33200,0,4.2,0.14,34.66,0.1,0.5,21.62,135,0,0,0,0,0,0
"213",2020-01-28 03:33:00,20200128,33300,0,4.12,0.14,33.96,0.09,0.51,21.44,135,0,0,0,0,0,0
"214",2020-01-28 03:34:00,20200128,33400,0,4.37,0.15,36.09,0.1,0.52,21.44,135,0,0,0,0,0,0
"215",2020-01-28 03:35:00,20200128,33500,0,3.94,0.13,32.53,0.09,0.49,21.56,135,0,0,0,0,0,0
"216",2020-01-28 03:36:00,20200128,33600,0,4.43,0.15,36.55,0.1,0.47,21.56,135,0,0,0,0,0,0
"217",2020-01-28 03:37:00,20200128,33700,0,4.32,0.14,35.66,0.1,0.48,21.69,135,0,0,0,0,0,0
"218",2020-01-28 03:38:00,20200128,33800,0,4.64,0.15,38.24,0.11,0.48,21.62,135,0,0,0,0,0,0
"219",2020-01-28 03:39:00,20200128,33900,0,4.39,0.15,36.18,0.1,0.47,21.62,135,0,0,0,0,0,0
