"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"73",2020-03-06 01:13:00,20200306,11300,0,1.3,0.04,10.72,0.03,0.48,22.75,90,17.29,0,0,0,0,0
"74",2020-03-06 01:14:00,20200306,11400,0,1.51,0.05,12.42,0.03,0.49,22.81,135,21.28,0,0,0,0,0
"75",2020-03-06 01:15:00,20200306,11500,0,1.43,0.05,11.8,0.03,0.49,22.81,90,15.96,0,0,0,0,0
"76",2020-03-06 01:16:00,20200306,11600,0,1.08,0.04,8.92,0.02,0.48,22.75,90,9.31,0,0,0,0,0
"77",2020-03-06 01:17:00,20200306,11700,0,1.47,0.05,12.14,0.03,0.49,22.69,90,15.96,0,0,0,0,0
"78",2020-03-06 01:18:00,20200306,11800,0,1.11,0.04,9.17,0.03,0.49,22.69,45,11.97,0,0,0,0,0
"79",2020-03-06 01:19:00,20200306,11900,0,1.44,0.05,11.91,0.03,0.48,22.94,90,15.96,0,0,0,0,0
"80",2020-03-06 01:20:00,20200306,12000,0,1.33,0.04,10.98,0.03,0.49,22.62,90,9.31,0,0,0,0,0
"81",2020-03-06 01:21:00,20200306,12100,0,1.64,0.05,13.53,0.04,0.5,22.62,135,13.3,0,0,0,0,0
"82",2020-03-06 01:22:00,20200306,12200,0,1.43,0.05,11.79,0.03,0.5,22.81,90,23.94,0,0,0,0,0
"83",2020-03-06 01:23:00,20200306,12300,0,1.18,0.04,9.7,0.03,0.5,22.88,135,11.97,0,0,0,0,0
"84",2020-03-06 01:24:00,20200306,12400,0,1.53,0.05,12.65,0.03,0.52,22.94,135,13.3,0,0,0,0,0
"85",2020-03-06 01:25:00,20200306,12500,0,1.17,0.04,9.68,0.03,0.51,22.62,135,9.31,0,0,0,0,0
"86",2020-03-06 01:26:00,20200306,12600,0,1.38,0.05,11.41,0.03,0.51,22.75,90,15.96,0,0,0,0,0
"87",2020-03-06 01:27:00,20200306,12700,0,1.32,0.04,10.88,0.03,0.52,22.62,90,9.31,0,0,0,0,0
"88",2020-03-06 01:28:00,20200306,12800,0,1.42,0.05,11.74,0.03,0.52,22.88,135,19.95,0,0,0,0,0
"89",2020-03-06 01:29:00,20200306,12900,0,1.07,0.04,8.8,0.02,0.53,22.81,45,13.3,0,0,0,0,0
"90",2020-03-06 01:30:00,20200306,13000,0,1.55,0.05,12.81,0.04,0.52,22.94,90,6.65,0,0,0,0,0
"91",2020-03-06 01:31:00,20200306,13100,0,1.23,0.04,10.16,0.03,0.52,22.56,135,6.65,0,0,0,0,0
"92",2020-03-06 01:32:00,20200306,13200,0,1.65,0.05,13.6,0.04,0.51,22.75,180,7.98,0,0,0,0,0
"93",2020-03-06 01:33:00,20200306,13300,0,1,0.03,8.25,0.02,0.51,22.75,90,11.97,0,0,0,0,0
"94",2020-03-06 01:34:00,20200306,13400,0,1.22,0.04,10.03,0.03,0.52,22.62,135,7.98,0,0,0,0,0
"95",2020-03-06 01:35:00,20200306,13500,0,1.27,0.04,10.47,0.03,0.52,22.5,90,7.98,0,0,0,0,0
"96",2020-03-06 01:36:00,20200306,13600,0,1.4,0.05,11.55,0.03,0.52,22.62,135,13.3,0,0,0,0,0
"97",2020-03-06 01:37:00,20200306,13700,0,1.19,0.04,9.8,0.03,0.5,22.5,90,5.32,0,0,0,0,0
"98",2020-03-06 01:38:00,20200306,13800,0,1.41,0.05,11.67,0.03,0.51,22.38,135,5.32,0,0,0,0,0
"99",2020-03-06 01:39:00,20200306,13900,0,1.47,0.05,12.14,0.03,0.51,22.31,90,6.65,0,0,0,0,0
"100",2020-03-06 01:40:00,20200306,14000,0,1.2,0.04,9.93,0.03,0.51,22.12,135,0,0,0,0,0,0
"101",2020-03-06 01:41:00,20200306,14100,0,1.04,0.03,8.54,0.02,0.5,22.25,180,7.98,0,0,0,0,0
"102",2020-03-06 01:42:00,20200306,14200,0,1.11,0.04,9.2,0.03,0.5,22.19,135,7.98,0,0,0,0,0
"103",2020-03-06 01:43:00,20200306,14300,0,1.61,0.05,13.28,0.04,0.51,22.19,135,17.29,0,0,0,0,0
"104",2020-03-06 01:44:00,20200306,14400,0,1.7,0.06,14.03,0.04,0.5,22.25,135,6.65,0,0,0,0,0
"105",2020-03-06 01:45:00,20200306,14500,0,1.36,0.05,11.24,0.03,0.51,22.5,90,9.31,0,0,0,0,0
"106",2020-03-06 01:46:00,20200306,14600,0,1.01,0.03,8.33,0.02,0.5,22.56,45,15.96,0,0,0,0,0
"107",2020-03-06 01:47:00,20200306,14700,0,1.34,0.04,11.05,0.03,0.51,22.5,90,11.97,0,0,0,0,0
"108",2020-03-06 01:48:00,20200306,14800,0,1.44,0.05,11.92,0.03,0.51,22.62,135,17.29,0,0,0,0,0
"109",2020-03-06 01:49:00,20200306,14900,0,1.31,0.04,10.85,0.03,0.51,22.69,90,7.98,0,0,0,0,0
"110",2020-03-06 01:50:00,20200306,15000,0,1.38,0.05,11.42,0.03,0.52,22.31,180,13.3,0,0,0,0,0
"111",2020-03-06 01:51:00,20200306,15100,0,1.35,0.04,11.15,0.03,0.5,22.38,90,7.98,0,0,0,0,0
"112",2020-03-06 01:52:00,20200306,15200,0,1.11,0.04,9.16,0.03,0.5,22.56,180,5.32,0,0,0,0,0
"113",2020-03-06 01:53:00,20200306,15300,0,1.35,0.04,11.15,0.03,0.51,22.25,90,5.32,0,0,0,0,0
"114",2020-03-06 01:54:00,20200306,15400,0,1.28,0.04,10.56,0.03,0.5,22.75,90,9.31,0,0,0,0,0
"115",2020-03-06 01:55:00,20200306,15500,0,1.42,0.05,11.7,0.03,0.5,22.69,135,15.96,0,0,0,0,0
"116",2020-03-06 01:56:00,20200306,15600,0,1.24,0.04,10.27,0.03,0.5,22.56,180,10.64,0,0,0,0,0
"117",2020-03-06 01:57:00,20200306,15700,0,1.37,0.05,11.28,0.03,0.52,22.31,135,6.65,0,0,0,0,0
"118",2020-03-06 01:58:00,20200306,15800,0,1.26,0.04,10.39,0.03,0.52,22.31,135,7.98,0,0,0,0,0
"119",2020-03-06 01:59:00,20200306,15900,0,1.52,0.05,12.58,0.03,0.51,22.31,90,7.98,0,0,0,0,0
"120",2020-03-06 02:00:00,20200306,20000,0,1.29,0.04,10.65,0.03,0.52,22.25,135,5.32,0,0,0,0,0
"121",2020-03-06 02:01:00,20200306,20100,0,1.4,0.05,11.58,0.03,0.52,22.31,90,10.64,0,0,0,0,0
"122",2020-03-06 02:02:00,20200306,20200,0,1.16,0.04,9.59,0.03,0.52,22.44,90,13.3,0,0,0,0,0
"123",2020-03-06 02:03:00,20200306,20300,0,1.33,0.04,11,0.03,0.53,22.5,90,23.94,0,0,0,0,0
"124",2020-03-06 02:04:00,20200306,20400,0,1.2,0.07,9.83,0.06,0.54,22.44,180,5.32,0.03,0,0,0,0
"125",2020-03-06 02:05:00,20200306,20500,0,1.25,0.04,10.32,0.03,0.52,22.31,90,10.64,0,0,0,0,0
"126",2020-03-06 02:06:00,20200306,20600,0,1.16,0.04,9.59,0.03,0.53,22.31,90,10.64,0,0,0,0,0
"127",2020-03-06 02:07:00,20200306,20700,0,1.14,0.04,9.43,0.03,0.52,22.56,45,18.62,0,0,0,0,0
"128",2020-03-06 02:08:00,20200306,20800,0,1.08,0.04,8.91,0.02,0.52,22.25,135,9.31,0,0,0,0,0
"129",2020-03-06 02:09:00,20200306,20900,0,1.01,0.03,8.33,0.02,0.52,22.19,135,3.99,0,0,0,0,0
"130",2020-03-06 02:10:00,20200306,21000,0,1.57,0.05,12.93,0.04,0.53,22.5,45,27.93,0,0,0,0,0
"131",2020-03-06 02:11:00,20200306,21100,0,1.1,0.04,9.07,0.02,0.53,22.38,135,10.64,0,0,0,0,0
"132",2020-03-06 02:12:00,20200306,21200,0,1.05,0.03,8.67,0.02,0.52,22.12,90,6.65,0,0,0,0,0
"133",2020-03-06 02:13:00,20200306,21300,0,1.3,0.04,10.7,0.03,0.52,22.31,90,10.64,0,0,0,0,0
"134",2020-03-06 02:14:00,20200306,21400,0,1.2,0.04,9.93,0.03,0.52,22.19,135,6.65,0,0,0,0,0
"135",2020-03-06 02:15:00,20200306,21500,0,1.21,0.04,10,0.03,0.52,22.06,180,6.65,0,0,0,0,0
"136",2020-03-06 02:16:00,20200306,21600,0,1.29,0.04,10.6,0.03,0.53,21.94,135,6.65,0,0,0,0,0
"137",2020-03-06 02:17:00,20200306,21700,0,1.15,0.04,9.52,0.03,0.53,21.75,135,2.66,0,0,0,0,0
"138",2020-03-06 02:18:00,20200306,21800,0,1.31,0.04,10.8,0.03,0.53,21.88,180,2.66,0,0,0,0,0
"139",2020-03-06 02:19:00,20200306,21900,0,1.1,0.04,9.11,0.03,0.53,22,90,6.65,0,0,0,0,0
"140",2020-03-06 02:20:00,20200306,22000,0,1.43,0.05,11.79,0.03,0.53,22.12,135,11.97,0,0,0,0,0
"141",2020-03-06 02:21:00,20200306,22100,0,1.29,0.04,10.6,0.03,0.53,22.31,135,10.64,0,0,0,0,0
"142",2020-03-06 02:22:00,20200306,22200,0,1.37,0.05,11.27,0.03,0.52,22.19,135,5.32,0,0,0,0,0
"143",2020-03-06 02:23:00,20200306,22300,0,1.23,0.04,10.14,0.03,0.51,22.25,135,14.63,0,0,0,0,0
"144",2020-03-06 02:24:00,20200306,22400,0,1.39,0.05,11.47,0.03,0.52,22.25,90,13.3,0,0,0,0,0
"145",2020-03-06 02:25:00,20200306,22500,0,1.25,0.04,10.29,0.03,0.53,22.12,135,2.66,0,0,0,0,0
"146",2020-03-06 02:26:00,20200306,22600,0,1.39,0.05,11.44,0.03,0.53,21.88,90,3.99,0,0,0,0,0
"147",2020-03-06 02:27:00,20200306,22700,0,1.62,0.05,13.36,0.04,0.52,21.94,135,11.97,0,0,0,0,0
"148",2020-03-06 02:28:00,20200306,22800,0,1.46,0.05,12.08,0.03,0.54,22.25,90,17.29,0,0,0,0,0
"149",2020-03-06 02:29:00,20200306,22900,0,1.89,0.09,15.54,0.07,0.55,22.31,180,2.66,0.02,0,0,0,0
"150",2020-03-06 02:30:00,20200306,23000,0,1.51,0.08,12.46,0.06,0.55,22.31,135,6.65,0.02,0,0,0,0
"151",2020-03-06 02:31:00,20200306,23100,0,1.63,0.08,13.43,0.06,0.54,22.44,135,13.3,0.02,0,0,0,0
"152",2020-03-06 02:32:00,20200306,23200,0,1.45,0.07,11.92,0.06,0.54,22.38,90,11.97,0.02,0,0,0,0
"153",2020-03-06 02:33:00,20200306,23300,0,1.59,0.08,13.12,0.06,0.56,22.38,0,14.63,0.02,0,0,0,0
"154",2020-03-06 02:34:00,20200306,23400,0,1.62,0.08,13.28,0.07,0.54,22.25,90,19.95,0.02,0,0,0,0
"155",2020-03-06 02:35:00,20200306,23500,0,1.35,0.05,11.15,0.03,0.54,22.31,45,17.29,0,0,0,0,0
"156",2020-03-06 02:36:00,20200306,23600,0,1.79,0.08,14.71,0.07,0.55,22.31,135,3.99,0.02,0,0,0,0
"157",2020-03-06 02:37:00,20200306,23700,0,1.39,0.08,11.38,0.07,0.55,22.19,90,17.29,0.03,0,0.01,0,0
"158",2020-03-06 02:38:00,20200306,23800,0,1.33,0.08,10.96,0.06,0.55,22.25,135,5.32,0.02,0,0,0,0
"159",2020-03-06 02:39:00,20200306,23900,0,1.4,0.08,11.49,0.07,0.56,22.12,135,7.98,0.03,0,0,0,0
"160",2020-03-06 02:40:00,20200306,24000,0,1.08,0.06,8.91,0.05,0.55,22.31,45,10.64,0.02,0,0,0,0
"161",2020-03-06 02:41:00,20200306,24100,0,1.08,0.06,8.88,0.05,0.55,22.31,90,11.97,0.02,0,0,0,0
"162",2020-03-06 02:42:00,20200306,24200,0,1.29,0.08,10.61,0.07,0.56,22.56,90,21.28,0.03,0,0,0,0
"163",2020-03-06 02:43:00,20200306,24300,0,1.26,0.09,10.33,0.08,0.56,22.25,90,10.64,0.03,0.01,0.01,0,0
"164",2020-03-06 02:44:00,20200306,24400,0,1.32,0.09,10.81,0.07,0.55,22.38,90,23.94,0.03,0.01,0.01,0,0
"165",2020-03-06 02:45:00,20200306,24500,0,1.26,0.09,10.35,0.08,0.56,22.19,335,7.98,0.03,0.01,0.01,0,0
"166",2020-03-06 02:46:00,20200306,24600,0,1.15,0.08,9.38,0.08,0.55,22.12,90,6.65,0.04,0.01,0.01,0,0
"167",2020-03-06 02:47:00,20200306,24700,0,1.43,0.1,11.74,0.08,0.55,22.12,135,7.98,0.04,0.01,0.01,0,0
"168",2020-03-06 02:48:00,20200306,24800,0,1.3,0.08,10.66,0.07,0.56,22.12,90,9.31,0.03,0,0.01,0,0
"169",2020-03-06 02:49:00,20200306,24900,0,1.24,0.08,10.14,0.07,0.56,22.12,90,10.64,0.03,0,0.01,0,0
"170",2020-03-06 02:50:00,20200306,25000,0,1.46,0.09,11.99,0.08,0.55,22.19,135,3.99,0.03,0.01,0.01,0,0
"171",2020-03-06 02:51:00,20200306,25100,0,1.35,0.08,11.05,0.07,0.54,22.06,90,23.94,0.03,0,0.01,0,0
"172",2020-03-06 02:52:00,20200306,25200,0,1.22,0.07,10.05,0.06,0.54,21.94,90,13.3,0.03,0,0.01,0,0
"173",2020-03-06 02:53:00,20200306,25300,0,1.41,0.07,11.57,0.06,0.54,22.06,135,9.31,0.02,0,0,0,0
"174",2020-03-06 02:54:00,20200306,25400,0,1.23,0.04,10.13,0.03,0.53,22,135,9.31,0,0,0,0,0
"175",2020-03-06 02:55:00,20200306,25500,0,1.25,0.07,10.25,0.06,0.54,22.12,90,17.29,0.02,0,0,0,0
"176",2020-03-06 02:56:00,20200306,25600,0,1.31,0.08,10.72,0.07,0.54,22.06,180,2.66,0.03,0,0.01,0,0
"177",2020-03-06 02:57:00,20200306,25700,0,1.22,0.04,10.07,0.03,0.53,21.94,135,10.64,0,0,0,0,0
"178",2020-03-06 02:58:00,20200306,25800,0,1.29,0.04,10.61,0.03,0.52,22,135,9.31,0,0,0,0,0
"179",2020-03-06 02:59:00,20200306,25900,0,1.24,0.04,10.22,0.03,0.53,22,45,10.64,0,0,0,0,0
"180",2020-03-06 03:00:00,20200306,30000,0,1.35,0.04,11.13,0.03,0.52,21.88,135,6.65,0,0,0,0,0
"181",2020-03-06 03:01:00,20200306,30100,0,1.23,0.04,10.15,0.03,0.51,21.75,90,11.97,0,0,0,0,0
"182",2020-03-06 03:02:00,20200306,30200,0,1.04,0.03,8.62,0.02,0.51,21.88,135,6.65,0,0,0,0,0
"183",2020-03-06 03:03:00,20200306,30300,0,1.18,0.04,9.71,0.03,0.51,22.06,90,11.97,0,0,0,0,0
"184",2020-03-06 03:04:00,20200306,30400,0,1.26,0.04,10.41,0.03,0.52,22.06,135,9.31,0,0,0,0,0
"185",2020-03-06 03:05:00,20200306,30500,0,0.85,0.03,7.04,0.02,0.52,22,0,19.95,0,0,0,0,0
"186",2020-03-06 03:06:00,20200306,30600,0,1.05,0.04,8.69,0.02,0.52,22,90,6.65,0,0,0,0,0
"187",2020-03-06 03:07:00,20200306,30700,0,1.27,0.04,10.51,0.03,0.53,21.88,135,5.32,0,0,0,0,0
"188",2020-03-06 03:08:00,20200306,30800,0,1.21,0.07,9.9,0.06,0.55,21.88,45,9.31,0.02,0,0,0,0
"189",2020-03-06 03:09:00,20200306,30900,0,1.35,0.05,11.09,0.04,0.53,22,90,10.64,0,0,0,0,0
"190",2020-03-06 03:10:00,20200306,31000,0,1.17,0.06,9.58,0.05,0.54,21.88,90,10.64,0.02,0,0,0,0
"191",2020-03-06 03:11:00,20200306,31100,0,1.4,0.05,11.55,0.03,0.53,21.94,135,6.65,0,0,0,0,0
"192",2020-03-06 03:12:00,20200306,31200,0,1.1,0.04,9.09,0.02,0.51,21.75,0,7.98,0,0,0,0,0
"193",2020-03-06 03:13:00,20200306,31300,0,1.11,0.04,9.16,0.03,0.51,21.75,90,3.99,0,0,0,0,0
"194",2020-03-06 03:14:00,20200306,31400,0,1.03,0.03,8.49,0.02,0.52,21.88,0,13.3,0,0,0,0,0
"195",2020-03-06 03:15:00,20200306,31500,0,0.8,0.03,6.62,0.02,0.51,21.75,135,7.98,0,0,0,0,0
"196",2020-03-06 03:16:00,20200306,31600,0,1.09,0.04,8.96,0.02,0.51,21.75,135,6.65,0,0,0,0,0
"197",2020-03-06 03:17:00,20200306,31700,0,1.08,0.04,8.94,0.02,0.51,21.88,135,9.31,0,0,0,0,0
"198",2020-03-06 03:18:00,20200306,31800,0,1.31,0.04,10.81,0.03,0.52,21.88,135,6.65,0,0,0,0,0
"199",2020-03-06 03:19:00,20200306,31900,0,1.15,0.04,9.49,0.03,0.52,22,135,9.31,0,0,0,0,0
"200",2020-03-06 03:20:00,20200306,32000,0,1.24,0.04,10.2,0.03,0.53,22.06,45,13.3,0,0,0,0,0
"201",2020-03-06 03:21:00,20200306,32100,0,1.15,0.05,9.48,0.04,0.54,21.94,90,14.63,0.01,0,0,0,0
"202",2020-03-06 03:22:00,20200306,32200,0,1.21,0.08,9.95,0.07,0.54,22.06,135,7.98,0.03,0,0.01,0,0
"203",2020-03-06 03:23:00,20200306,32300,0,1.05,0.07,8.65,0.06,0.55,21.88,90,13.3,0.03,0,0.01,0,0
"204",2020-03-06 03:24:00,20200306,32400,0,1.15,0.08,9.42,0.07,0.54,21.94,135,2.66,0.03,0.01,0.01,0,0
"205",2020-03-06 03:25:00,20200306,32500,0,1.13,0.08,9.23,0.07,0.54,21.94,0,6.65,0.03,0,0.01,0,0
"206",2020-03-06 03:26:00,20200306,32600,0,1.21,0.08,9.95,0.07,0.55,22,90,10.64,0.03,0.01,0.01,0,0
"207",2020-03-06 03:27:00,20200306,32700,0,0.9,0.06,7.4,0.05,0.55,21.88,180,7.98,0.02,0,0,0,0
"208",2020-03-06 03:28:00,20200306,32800,0,1.41,0.09,11.55,0.08,0.54,21.94,90,7.98,0.03,0,0.01,0,0
"209",2020-03-06 03:29:00,20200306,32900,0,1.44,0.08,11.83,0.06,0.54,21.94,45,10.64,0.02,0,0,0,0
"210",2020-03-06 03:30:00,20200306,33000,0,1.51,0.06,12.45,0.04,0.54,22,0,3.99,0.01,0,0,0,0
"211",2020-03-06 03:31:00,20200306,33100,0,1.41,0.05,11.6,0.03,0.53,21.94,180,5.32,0,0,0,0,0
