"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"28",2019-11-14 00:28:00,20191114,2800,0,4.93,0.16,40.7,0.11,0.45,22.31,0,0,0,0,0,0,0
"29",2019-11-14 00:29:00,20191114,2900,0,4.16,0.14,34.31,0.09,0.46,22.19,0,6.65,0,0,0,0,0
"30",2019-11-14 00:30:00,20191114,3000,0,4.55,0.15,37.57,0.1,0.47,22.19,45,0,0,0,0,0,0
"31",2019-11-14 00:31:00,20191114,3100,0,4.33,0.14,35.69,0.1,0.46,22.19,0,2.66,0,0,0,0,0
"32",2019-11-14 00:32:00,20191114,3200,3.13,4.89,0.16,40.35,0.11,0.46,22.25,135,0,0,0,0,0,0
"33",2019-11-14 00:33:00,20191114,3300,0,4.59,0.15,37.86,0.1,0.47,22.19,0,0,0,0,0,0,0
"34",2019-11-14 00:34:00,20191114,3400,0,4.83,0.16,39.88,0.11,0.43,22.25,0,0,0,0,0,0,0
"35",2019-11-14 00:35:00,20191114,3500,0,4.59,0.15,37.89,0.1,0.45,22.31,0,0,0,0,0,0,0
"36",2019-11-14 00:36:00,20191114,3600,0,4.47,0.15,36.91,0.1,0.43,22.38,0,0,0,0,0,0,0
"37",2019-11-14 00:37:00,20191114,3700,0,4.17,0.14,34.44,0.09,0.44,22.56,45,2.66,0,0,0,0,0
"38",2019-11-14 00:38:00,20191114,3800,0,3.73,0.12,30.76,0.08,0.45,22.31,0,7.98,0,0,0,0,0
"39",2019-11-14 00:39:00,20191114,3900,0,4.55,0.15,37.54,0.1,0.43,22.44,0,0,0,0,0,0,0
"40",2019-11-14 00:40:00,20191114,4000,0,3.82,0.13,31.53,0.09,0.44,22.38,0,0,0,0,0,0,0
"41",2019-11-14 00:41:00,20191114,4100,0,4.01,0.13,33.1,0.09,0.44,22.38,0,0,0,0,0,0,0
"42",2019-11-14 00:42:00,20191114,4200,0,4.53,0.15,37.4,0.1,0.44,22.44,0,0,0,0,0,0,0
"43",2019-11-14 00:43:00,20191114,4300,0,3.83,0.13,31.61,0.09,0.44,22.44,0,0,0,0,0,0,0
"44",2019-11-14 00:44:00,20191114,4400,0,3.93,0.13,32.44,0.09,0.44,22.5,0,0,0,0,0,0,0
"45",2019-11-14 00:45:00,20191114,4500,0,4.1,0.14,33.85,0.09,0.45,22.44,0,0,0,0,0,0,0
"46",2019-11-14 00:46:00,20191114,4600,0,3.65,0.12,30.13,0.08,0.46,22.31,0,0,0,0,0,0,0
"47",2019-11-14 00:47:00,20191114,4700,0,4.33,0.14,35.73,0.1,0.47,22.31,335,0,0,0,0,0,0
"48",2019-11-14 00:48:00,20191114,4800,0,3.27,0.11,27.01,0.07,0.45,22.38,335,0,0,0,0,0,0
"49",2019-11-14 00:49:00,20191114,4900,0,3.52,0.12,29.06,0.08,0.45,22.44,335,0,0,0,0,0,0
"50",2019-11-14 00:50:00,20191114,5000,0,4.54,0.15,37.46,0.1,0.45,22.31,335,0,0,0,0,0,0
"51",2019-11-14 00:51:00,20191114,5100,0,3.24,0.11,26.76,0.07,0.46,22.31,45,0,0,0,0,0,0
"52",2019-11-14 00:52:00,20191114,5200,0,3.49,0.12,28.77,0.08,0.45,22.44,45,0,0,0,0,0,0
"53",2019-11-14 00:53:00,20191114,5300,0,3.59,0.12,29.65,0.08,0.46,22.38,90,0,0,0,0,0,0
"54",2019-11-14 00:54:00,20191114,5400,0,3.61,0.12,29.78,0.08,0.45,22.38,45,0,0,0,0,0,0
"55",2019-11-14 00:55:00,20191114,5500,0,3.32,0.11,27.43,0.08,0.44,22.31,0,0,0,0,0,0,0
"56",2019-11-14 00:56:00,20191114,5600,0,3.44,0.11,28.36,0.08,0.45,22.44,0,0,0,0,0,0,0
"57",2019-11-14 00:57:00,20191114,5700,0,4.1,0.14,33.81,0.09,0.44,22.5,0,0,0,0,0,0,0
"58",2019-11-14 00:59:00,20191114,5900,0,3.17,0.11,26.13,0.07,0.44,22.25,0,0,0,0,0,0,0
"59",2019-11-14 01:00:00,20191114,10000,0,3.83,0.13,31.6,0.09,0.44,22.31,0,0,0,0,0,0,0
"60",2019-11-14 01:01:00,20191114,10100,0,3.15,0.1,26.01,0.07,0.45,22.56,335,0,0,0,0,0,0
"61",2019-11-14 01:02:00,20191114,10200,0,3.48,0.12,28.75,0.08,0.43,22.62,0,10.64,0,0,0,0,0
"62",2019-11-14 01:03:00,20191114,10300,0,3.53,0.12,29.14,0.08,0.43,22.56,0,0,0,0,0,0,0
"63",2019-11-14 01:04:00,20191114,10400,0,3.77,0.13,31.09,0.09,0.42,22.5,0,0,0,0,0,0,0
"64",2019-11-14 01:05:00,20191114,10500,0,3.82,0.13,31.55,0.09,0.43,22.56,0,0,0,0,0,0,0
"65",2019-11-14 01:06:00,20191114,10600,0,3.3,0.11,27.25,0.07,0.41,22.56,0,3.99,0,0,0,0,0
"66",2019-11-14 01:07:00,20191114,10700,0,3.8,0.13,31.38,0.09,0.42,22.56,0,6.65,0,0,0,0,0
"67",2019-11-14 01:08:00,20191114,10800,0,3.76,0.13,31.05,0.09,0.42,22.5,0,0,0,0,0,0,0
"68",2019-11-14 01:09:00,20191114,10900,0,3.63,0.12,29.93,0.08,0.43,22.31,0,9.31,0,0,0,0,0
"69",2019-11-14 01:10:00,20191114,11000,0,3.93,0.13,32.42,0.09,0.45,22.5,0,7.98,0,0,0,0,0
"70",2019-11-14 01:11:00,20191114,11100,0,4.17,0.14,34.41,0.09,0.44,22.44,0,0,0,0,0,0,0
"71",2019-11-14 01:12:00,20191114,11200,0,3.6,0.12,29.71,0.08,0.45,22.56,0,0,0,0,0,0,0
"72",2019-11-14 01:13:00,20191114,11300,0,3.76,0.13,31.05,0.09,0.46,22.44,0,2.66,0,0,0,0,0
"73",2019-11-14 01:14:00,20191114,11400,0,3.98,0.13,32.83,0.09,0.45,22.56,0,7.98,0,0,0,0,0
"74",2019-11-14 01:15:00,20191114,11500,0,4.03,0.13,33.29,0.09,0.43,22.25,0,0,0,0,0,0,0
"75",2019-11-14 01:16:00,20191114,11600,0,3.44,0.11,28.36,0.08,0.44,22.25,0,3.99,0,0,0,0,0
"76",2019-11-14 01:17:00,20191114,11700,0,3.75,0.12,30.91,0.08,0.45,22.25,45,0,0,0,0,0,0
"77",2019-11-14 01:18:00,20191114,11800,0,3.73,0.12,30.77,0.08,0.44,22.06,0,3.99,0,0,0,0,0
"78",2019-11-14 01:19:00,20191114,11900,0,3.31,0.11,27.34,0.08,0.44,22.12,0,0,0,0,0,0,0
"79",2019-11-14 01:20:00,20191114,12000,0,3.08,0.1,25.39,0.07,0.46,22.12,0,0,0,0,0,0,0
"80",2019-11-14 01:21:00,20191114,12100,0,3.97,0.13,32.77,0.09,0.46,22.12,0,0,0,0,0,0,0
"81",2019-11-14 01:22:00,20191114,12200,0,3.62,0.12,29.83,0.08,0.44,22,0,0,0,0,0,0,0
"82",2019-11-14 01:23:00,20191114,12300,0,3.85,0.13,31.73,0.09,0.44,21.81,0,0,0,0,0,0,0
"83",2019-11-14 01:24:00,20191114,12400,0,3.46,0.12,28.52,0.08,0.45,21.94,0,7.98,0,0,0,0,0
"84",2019-11-14 01:25:00,20191114,12500,0,3.84,0.13,31.68,0.09,0.44,22,0,0,0,0,0,0,0
"85",2019-11-14 01:26:00,20191114,12600,0,3.04,0.1,25.06,0.07,0.44,22.19,0,0,0,0,0,0,0
"86",2019-11-14 01:27:00,20191114,12700,0,3.59,0.12,29.64,0.08,0.45,22.19,0,0,0,0,0,0,0
"87",2019-11-14 01:28:00,20191114,12800,0,3.67,0.12,30.26,0.08,0.46,22.06,0,0,0,0,0,0,0
"88",2019-11-14 01:29:00,20191114,12900,0,3.68,0.12,30.38,0.08,0.46,22.06,0,0,0,0,0,0,0
"89",2019-11-14 01:30:00,20191114,13000,0,3.68,0.12,30.4,0.08,0.45,22.06,0,0,0,0,0,0,0
"90",2019-11-14 01:31:00,20191114,13100,0,3.13,0.1,25.82,0.07,0.46,22.12,0,5.32,0,0,0,0,0
"91",2019-11-14 01:32:00,20191114,13200,0,3.16,0.11,26.08,0.07,0.46,22.06,0,2.66,0,0,0,0,0
"92",2019-11-14 01:33:00,20191114,13300,0,3.02,0.1,24.93,0.07,0.45,21.94,0,6.65,0,0,0,0,0
"93",2019-11-14 01:34:00,20191114,13400,0,2.92,0.1,24.05,0.07,0.45,22.12,335,7.98,0,0,0,0,0
"94",2019-11-14 01:35:00,20191114,13500,0,3.18,0.11,26.22,0.07,0.45,22,0,3.99,0,0,0,0,0
"95",2019-11-14 01:36:00,20191114,13600,0,3.03,0.1,24.98,0.07,0.45,21.94,0,0,0,0,0,0,0
"96",2019-11-14 01:37:00,20191114,13700,0,3.08,0.1,25.4,0.07,0.43,22.06,0,9.31,0,0,0,0,0
"97",2019-11-14 01:38:00,20191114,13800,0,2.51,0.08,20.74,0.06,0.43,21.94,0,3.99,0,0,0,0,0
"98",2019-11-14 01:39:00,20191114,13900,0,3.11,0.1,25.67,0.07,0.43,22,0,0,0,0,0,0,0
"99",2019-11-14 01:40:00,20191114,14000,0,3.11,0.1,25.63,0.07,0.44,22.12,0,5.32,0,0,0,0,0
"100",2019-11-14 01:41:00,20191114,14100,0,3.16,0.1,26.03,0.07,0.44,22.19,0,1.33,0,0,0,0,0
"101",2019-11-14 01:42:00,20191114,14200,0,3.01,0.1,24.81,0.07,0.44,22.06,0,6.65,0,0,0,0,0
"102",2019-11-14 01:43:00,20191114,14300,0,2.97,0.1,24.49,0.07,0.45,22.19,0,0,0,0,0,0,0
"103",2019-11-14 01:44:00,20191114,14400,0,3.37,0.11,27.78,0.08,0.44,22.12,0,0,0,0,0,0,0
"104",2019-11-14 01:45:00,20191114,14500,0,3.05,0.1,25.16,0.07,0.44,22.12,0,7.98,0,0,0,0,0
"105",2019-11-14 01:46:00,20191114,14600,0,3.32,0.11,27.37,0.08,0.45,22.19,0,9.31,0,0,0,0,0
"106",2019-11-14 01:47:00,20191114,14700,0,2.75,0.09,22.72,0.06,0.43,22.12,270,6.65,0,0,0,0,0
"107",2019-11-14 01:48:00,20191114,14800,0,2.85,0.09,23.5,0.06,0.43,22.19,0,5.32,0,0,0,0,0
"108",2019-11-14 01:49:00,20191114,14900,0,3.01,0.1,24.8,0.07,0.44,22,0,0,0,0,0,0,0
"109",2019-11-14 01:50:00,20191114,15000,0,3.2,0.11,26.44,0.07,0.44,22.06,135,0,0,0,0,0,0
"110",2019-11-14 01:51:00,20191114,15100,0,2.67,0.09,22.04,0.06,0.45,22.06,0,0,0,0,0,0,0
"111",2019-11-14 01:52:00,20191114,15200,0,2.9,0.1,23.92,0.07,0.45,22.06,0,0,0,0,0,0,0
"112",2019-11-14 01:53:00,20191114,15300,0,3.18,0.11,26.26,0.07,0.45,21.88,0,0,0,0,0,0,0
"113",2019-11-14 01:54:00,20191114,15400,0,2.83,0.09,23.34,0.06,0.44,22,0,0,0,0,0,0,0
"114",2019-11-14 01:55:00,20191114,15500,0,2.87,0.1,23.64,0.06,0.44,22,0,0,0,0,0,0,0
"115",2019-11-14 01:56:00,20191114,15600,0,2.94,0.1,24.27,0.07,0.44,21.81,0,0,0,0,0,0,0
"116",2019-11-14 01:57:00,20191114,15700,0,2.84,0.09,23.41,0.06,0.43,22,0,0,0,0,0,0,0
"117",2019-11-14 01:58:00,20191114,15800,0,3.45,0.11,28.45,0.08,0.42,22.06,0,0,0,0,0,0,0
"118",2019-11-14 01:59:00,20191114,15900,0,3.19,0.11,26.34,0.07,0.43,22.12,0,0,0,0,0,0,0
"119",2019-11-14 02:00:00,20191114,20000,0,2.89,0.1,23.87,0.07,0.45,21.81,0,0,0,0,0,0,0
"120",2019-11-14 02:01:00,20191114,20100,0,3.23,0.11,26.62,0.07,0.45,22,0,0,0,0,0,0,0
"121",2019-11-14 02:02:00,20191114,20200,0,2.69,0.09,22.21,0.06,0.44,22.06,335,0,0,0,0,0,0
"122",2019-11-14 02:03:00,20191114,20300,0,3.04,0.1,25.09,0.07,0.44,22.06,45,0,0,0,0,0,0
"123",2019-11-14 02:04:00,20191114,20400,0,3.11,0.1,25.67,0.07,0.46,21.88,90,0,0,0,0,0,0
"124",2019-11-14 02:05:00,20191114,20500,0,2.7,0.09,22.29,0.06,0.46,22,45,0,0,0,0,0,0
"125",2019-11-14 02:06:00,20191114,20600,0,2.82,0.09,23.27,0.06,0.46,22.06,45,0,0,0,0,0,0
"126",2019-11-14 02:07:00,20191114,20700,0,2.63,0.09,21.7,0.06,0.46,22,0,0,0,0,0,0,0
"127",2019-11-14 02:08:00,20191114,20800,0,2.78,0.09,22.94,0.06,0.46,21.94,0,0,0,0,0,0,0
"128",2019-11-14 02:09:00,20191114,20900,0,2.64,0.09,21.75,0.06,0.45,22.06,0,0,0,0,0,0,0
"129",2019-11-14 02:10:00,20191114,21000,0,2.86,0.1,23.62,0.06,0.45,21.94,225,0,0,0,0,0,0
"130",2019-11-14 02:11:00,20191114,21100,0,2.62,0.09,21.58,0.06,0.45,22,225,0,0,0,0,0,0
"131",2019-11-14 02:12:00,20191114,21200,0,2.57,0.09,21.19,0.06,0.45,22,225,0,0,0,0,0,0
"132",2019-11-14 02:13:00,20191114,21300,0,2.53,0.08,20.87,0.06,0.45,21.88,225,0,0,0,0,0,0
"133",2019-11-14 02:14:00,20191114,21400,0,3.09,0.1,25.52,0.07,0.45,21.94,225,0,0,0,0,0,0
"134",2019-11-14 02:15:00,20191114,21500,0,2.57,0.09,21.17,0.06,0.44,21.81,225,0,0,0,0,0,0
"135",2019-11-14 02:16:00,20191114,21600,0,2.94,0.1,24.24,0.07,0.44,21.94,225,0,0,0,0,0,0
"136",2019-11-14 02:17:00,20191114,21700,0,2.61,0.09,21.5,0.06,0.44,22,225,0,0,0,0,0,0
"137",2019-11-14 02:18:00,20191114,21800,0,2.78,0.09,22.94,0.06,0.43,21.94,225,0,0,0,0,0,0
"138",2019-11-14 02:19:00,20191114,21900,0,2.87,0.1,23.65,0.06,0.43,21.81,225,0,0,0,0,0,0
"139",2019-11-14 02:20:00,20191114,22000,0,2.48,0.08,20.42,0.06,0.44,21.81,225,0,0,0,0,0,0
"140",2019-11-14 02:21:00,20191114,22100,0,2.39,0.08,19.7,0.05,0.45,21.88,225,0,0,0,0,0,0
"141",2019-11-14 02:22:00,20191114,22200,0,2.7,0.09,22.28,0.06,0.44,21.81,225,0,0,0,0,0,0
"142",2019-11-14 02:23:00,20191114,22300,0,2.92,0.1,24.12,0.07,0.45,21.88,225,0,0,0,0,0,0
"143",2019-11-14 02:24:00,20191114,22400,0,2.68,0.09,22.14,0.06,0.44,21.81,225,0,0,0,0,0,0
"144",2019-11-14 02:25:00,20191114,22500,0,2.53,0.08,20.85,0.06,0.45,21.81,225,0,0,0,0,0,0
"145",2019-11-14 02:26:00,20191114,22600,0,2.54,0.08,20.93,0.06,0.44,21.88,225,0,0,0,0,0,0
"146",2019-11-14 02:27:00,20191114,22700,0,2.82,0.09,23.26,0.06,0.44,21.81,180,0,0,0,0,0,0
"147",2019-11-14 02:28:00,20191114,22800,0,2.73,0.09,22.55,0.06,0.44,21.81,180,0,0,0,0,0,0
"148",2019-11-14 02:29:00,20191114,22900,0,2.67,0.09,22.05,0.06,0.45,22,0,0,0,0,0,0,0
"149",2019-11-14 02:30:00,20191114,23000,0,2.82,0.09,23.3,0.06,0.44,21.88,225,0,0,0,0,0,0
"150",2019-11-14 02:31:00,20191114,23100,0,2.32,0.08,19.12,0.05,0.45,22.12,225,2.66,0,0,0,0,0
"151",2019-11-14 02:32:00,20191114,23200,0,2.82,0.09,23.23,0.06,0.44,21.94,270,0,0,0,0,0,0
"152",2019-11-14 02:33:00,20191114,23300,0,2.73,0.09,22.55,0.06,0.44,21.94,270,0,0,0,0,0,0
"153",2019-11-14 02:34:00,20191114,23400,0,2.62,0.09,21.62,0.06,0.45,22.06,335,0,0,0,0,0,0
"154",2019-11-14 02:35:00,20191114,23500,0,2.36,0.08,19.47,0.05,0.44,22.06,225,0,0,0,0,0,0
"155",2019-11-14 02:36:00,20191114,23600,0,2.59,0.09,21.4,0.06,0.45,22.12,225,0,0,0,0,0,0
"156",2019-11-14 02:37:00,20191114,23700,0,3.01,0.1,24.82,0.07,0.45,21.94,225,0,0,0,0,0,0
"157",2019-11-14 02:38:00,20191114,23800,0,2.42,0.08,19.97,0.05,0.45,22.12,225,0,0,0,0,0,0
"158",2019-11-14 02:39:00,20191114,23900,0,3.24,0.11,26.7,0.07,0.45,22,225,0,0,0,0,0,0
"159",2019-11-14 02:40:00,20191114,24000,0,3.02,0.1,24.95,0.07,0.45,22,270,7.98,0,0,0,0,0
"160",2019-11-14 02:41:00,20191114,24100,0,3.68,0.12,30.37,0.08,0.45,21.94,225,3.99,0,0,0,0,0
"161",2019-11-14 02:42:00,20191114,24200,0,2.95,0.1,24.37,0.07,0.45,21.81,225,1.33,0,0,0,0,0
"162",2019-11-14 02:43:00,20191114,24300,0,3.19,0.11,26.31,0.07,0.45,21.88,225,0,0,0,0,0,0
"163",2019-11-14 02:44:00,20191114,24400,0,3.6,0.12,29.74,0.08,0.44,21.94,225,13.3,0,0,0,0,0
"164",2019-11-14 02:45:00,20191114,24500,0,3.65,0.12,30.13,0.08,0.44,21.81,180,5.32,0,0,0,0,0
"165",2019-11-14 02:46:00,20191114,24600,0,3.22,0.11,26.53,0.07,0.44,21.75,225,10.64,0,0,0,0,0
"166",2019-11-14 02:47:00,20191114,24700,0,3.11,0.1,25.62,0.07,0.43,21.62,225,3.99,0,0,0,0,0
"167",2019-11-14 02:48:00,20191114,24800,0,3.32,0.11,27.41,0.08,0.42,21.62,270,0,0,0,0,0,0
"168",2019-11-14 02:49:00,20191114,24900,0,3.44,0.11,28.38,0.08,0.42,21.5,225,5.32,0,0,0,0,0
"169",2019-11-14 02:50:00,20191114,25000,0,3.15,0.1,25.95,0.07,0.43,21.5,225,9.31,0,0,0,0,0
"170",2019-11-14 02:51:00,20191114,25100,0,3.07,0.1,25.32,0.07,0.44,21.56,225,6.65,0,0,0,0,0
"171",2019-11-14 02:52:00,20191114,25200,0,2.62,0.09,21.61,0.06,0.46,21.5,225,5.32,0,0,0,0,0
"172",2019-11-14 02:53:00,20191114,25300,0,3.6,0.12,29.74,0.08,0.45,21.5,180,5.32,0,0,0,0,0
"173",2019-11-14 02:54:00,20191114,25400,0,3.05,0.1,25.19,0.07,0.47,21.44,270,6.65,0,0,0,0,0
"174",2019-11-14 02:55:00,20191114,25500,0,3.25,0.11,26.81,0.07,0.46,21.44,225,0,0,0,0,0,0
"175",2019-11-14 02:56:00,20191114,25600,0,2.77,0.09,22.86,0.06,0.46,21.38,225,0,0,0,0,0,0
"176",2019-11-14 02:57:00,20191114,25700,0,3.22,0.11,26.57,0.07,0.45,21.38,225,0,0,0,0,0,0
"177",2019-11-14 02:58:00,20191114,25800,0,3.14,0.1,25.89,0.07,0.44,21.38,270,0,0,0,0,0,0
"178",2019-11-14 02:59:00,20191114,25900,0,3.01,0.1,24.87,0.07,0.43,21.31,225,0,0,0,0,0,0
"179",2019-11-14 03:01:00,20191114,30100,0,2.92,0.1,24.1,0.07,0.43,21.19,225,0,0,0,0,0,0
"180",2019-11-14 03:02:00,20191114,30200,0,2.91,0.1,23.99,0.07,0.44,21.12,135,0,0,0,0,0,0
"181",2019-11-14 03:03:00,20191114,30300,0,3.13,0.1,25.81,0.07,0.44,21.19,270,0,0,0,0,0,0
"182",2019-11-14 03:04:00,20191114,30400,0,2.84,0.09,23.45,0.06,0.42,21,270,0,0,0,0,0,0
"183",2019-11-14 03:05:00,20191114,30500,0,3.36,0.11,27.72,0.08,0.44,21.06,270,0,0,0,0,0,0
"184",2019-11-14 03:06:00,20191114,30600,0,3.1,0.1,25.58,0.07,0.44,21,335,0,0,0,0,0,0
"185",2019-11-14 03:07:00,20191114,30700,0,2.92,0.1,24.12,0.07,0.44,21.12,180,0,0,0,0,0,0
"186",2019-11-14 03:08:00,20191114,30800,0,3.01,0.1,24.87,0.07,0.45,21.06,270,0,0,0,0,0,0
"187",2019-11-14 03:09:00,20191114,30900,0,2.64,0.09,21.76,0.06,0.44,21.19,225,0,0,0,0,0,0
"188",2019-11-14 03:10:00,20191114,31000,0,3.48,0.12,28.74,0.08,0.43,21,0,0,0,0,0,0,0
"189",2019-11-14 03:11:00,20191114,31100,0,3.65,0.12,30.15,0.08,0.43,20.94,225,0,0,0,0,0,0
"190",2019-11-14 03:12:00,20191114,31200,0,2.89,0.1,23.87,0.07,0.44,21.06,270,0,0,0,0,0,0
"191",2019-11-14 03:13:00,20191114,31300,0,3.66,0.12,30.24,0.08,0.44,21.12,270,0,0,0,0,0,0
"192",2019-11-14 03:14:00,20191114,31400,0,3.21,0.11,26.48,0.07,0.45,21,270,0,0,0,0,0,0
"193",2019-11-14 03:15:00,20191114,31500,0,3.33,0.11,27.44,0.08,0.44,21,335,0,0,0,0,0,0
"194",2019-11-14 03:16:00,20191114,31600,0,3.13,0.1,25.8,0.07,0.45,21.06,225,0,0,0,0,0,0
"195",2019-11-14 03:17:00,20191114,31700,0,3.78,0.13,31.19,0.09,0.44,21.06,180,0,0,0,0,0,0
"196",2019-11-14 03:18:00,20191114,31800,0,3.54,0.12,29.18,0.08,0.42,21.12,225,0,0,0,0,0,0
"197",2019-11-14 03:19:00,20191114,31900,0,3.52,0.12,29,0.08,0.44,21.06,335,0,0,0,0,0,0
"198",2019-11-14 03:20:00,20191114,32000,0,3.8,0.13,31.36,0.09,0.45,21.12,270,0,0,0,0,0,0
"199",2019-11-14 03:21:00,20191114,32100,0,3.83,0.13,31.63,0.09,0.45,21.06,225,0,0,0,0,0,0
"200",2019-11-14 03:22:00,20191114,32200,0,3.89,0.13,32.13,0.09,0.46,21.06,180,0,0,0,0,0,0
"201",2019-11-14 03:23:00,20191114,32300,0,3.04,0.1,25.11,0.07,0.48,21.12,270,0,0,0,0,0,0
"202",2019-11-14 03:24:00,20191114,32400,0,3.56,0.12,29.38,0.08,0.48,21.25,335,0,0,0,0,0,0
"203",2019-11-14 03:25:00,20191114,32500,0,3.55,0.12,29.32,0.08,0.48,21.06,270,2.66,0,0,0,0,0
"204",2019-11-14 03:26:00,20191114,32600,0,4.01,0.13,33.06,0.09,0.49,21.12,45,0,0,0,0,0,0
"205",2019-11-14 03:27:00,20191114,32700,0,3.7,0.12,30.56,0.08,0.47,21,225,5.32,0,0,0,0,0
"206",2019-11-14 03:28:00,20191114,32800,0,4.29,0.14,35.37,0.1,0.45,21.06,225,9.31,0,0,0,0,0
"207",2019-11-14 03:29:00,20191114,32900,0,4.23,0.14,34.86,0.1,0.44,20.94,225,2.66,0,0,0,0,0
"208",2019-11-14 03:30:00,20191114,33000,0,4.63,0.15,38.19,0.1,0.46,20.94,0,1.33,0,0,0,0,0
"209",2019-11-14 03:31:00,20191114,33100,0,4.25,0.14,35.09,0.1,0.45,20.75,225,2.66,0,0,0,0,0
"210",2019-11-14 03:32:00,20191114,33200,0,4.14,0.14,34.19,0.09,0.46,20.88,225,2.66,0,0,0,0,0
"211",2019-11-14 03:33:00,20191114,33300,0,4.7,0.16,38.78,0.11,0.46,20.88,225,7.98,0,0,0,0,0
"212",2019-11-14 03:34:00,20191114,33400,0,3.95,0.13,32.59,0.09,0.45,20.75,225,0,0,0,0,0,0
"213",2019-11-14 03:35:00,20191114,33500,0,3.89,0.13,32.09,0.09,0.45,20.81,225,0,0,0,0,0,0
"214",2019-11-14 03:36:00,20191114,33600,0,3.69,0.12,30.47,0.08,0.46,20.81,270,0,0,0,0,0,0
"215",2019-11-14 03:37:00,20191114,33700,0,3.49,0.12,28.81,0.08,0.45,20.81,0,0,0,0,0,0,0
"216",2019-11-14 03:38:00,20191114,33800,0,3.83,0.13,31.63,0.09,0.46,20.81,225,0,0,0,0,0,0
"217",2019-11-14 03:39:00,20191114,33900,0,3.91,0.13,32.28,0.09,0.48,20.88,225,0,0,0,0,0,0
"218",2019-11-14 03:40:00,20191114,34000,0,4.02,0.13,33.13,0.09,0.47,20.88,45,0,0,0,0,0,0
