"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"153",2020-02-26 02:35:00,20200226,23500,0,1.13,0.04,9.31,0.03,0.52,20.44,0,15.96,0,0,0,0,0
"154",2020-02-26 02:36:00,20200226,23600,0,1.26,0.04,10.39,0.03,0.53,20.44,270,23.94,0,0,0,0,0
"155",2020-02-26 02:37:00,20200226,23700,0,1.53,0.05,12.59,0.03,0.52,20.44,335,14.63,0,0,0,0,0
"156",2020-02-26 02:38:00,20200226,23800,0,1.24,0.04,10.23,0.03,0.51,20.44,180,6.65,0,0,0,0,0
"157",2020-02-26 02:39:00,20200226,23900,0,1.57,0.05,12.99,0.04,0.5,20.44,0,27.93,0,0,0,0,0
"158",2020-02-26 02:40:00,20200226,24000,0,1.5,0.05,12.37,0.03,0.5,20.44,0,11.97,0,0,0,0,0
"159",2020-02-26 02:41:00,20200226,24100,0,1.31,0.04,10.83,0.03,0.5,20.31,0,23.94,0,0,0,0,0
"160",2020-02-26 02:42:00,20200226,24200,0,1.42,0.05,11.75,0.03,0.51,20.38,0,13.3,0,0,0,0,0
"161",2020-02-26 02:43:00,20200226,24300,0,1.56,0.05,12.89,0.04,0.5,20.44,135,14.63,0,0,0,0,0
"162",2020-02-26 02:44:00,20200226,24400,0,1.86,0.06,15.38,0.04,0.5,20.38,0,21.28,0,0,0,0,0
"163",2020-02-26 02:45:00,20200226,24500,0,1.63,0.05,13.45,0.04,0.51,20.44,45,15.96,0,0,0,0,0
"164",2020-02-26 02:46:00,20200226,24600,0,0.9,0.03,7.45,0.02,0.51,20.44,0,6.65,0,0,0,0,0
"165",2020-02-26 02:47:00,20200226,24700,0,1.24,0.04,10.25,0.03,0.52,20.31,0,19.95,0,0,0,0,0
"166",2020-02-26 02:48:00,20200226,24800,0,1.18,0.04,9.71,0.03,0.52,20.31,0,13.3,0,0,0,0,0
"167",2020-02-26 02:49:00,20200226,24900,0,0.98,0.03,8.1,0.02,0.51,20.38,0,23.94,0,0,0,0,0
"168",2020-02-26 02:50:00,20200226,25000,0,1.1,0.04,9.09,0.02,0.51,20.44,0,14.63,0,0,0,0,0
"169",2020-02-26 02:51:00,20200226,25100,0,0.95,0.03,7.84,0.02,0.51,20.38,0,13.3,0,0,0,0,0
"170",2020-02-26 02:52:00,20200226,25200,0,1.03,0.03,8.51,0.02,0.52,20.38,45,19.95,0,0,0,0,0
"171",2020-02-26 02:53:00,20200226,25300,0,1.08,0.04,8.92,0.02,0.52,20.44,0,14.63,0,0,0,0,0
"172",2020-02-26 02:54:00,20200226,25400,0,1.09,0.04,8.96,0.02,0.52,20.31,0,13.3,0,0,0,0,0
"173",2020-02-26 02:55:00,20200226,25500,0,0.96,0.03,7.94,0.02,0.51,20.44,0,19.95,0,0,0,0,0
"174",2020-02-26 02:56:00,20200226,25600,0,0.96,0.03,7.9,0.02,0.51,20.38,45,7.98,0,0,0,0,0
"175",2020-02-26 02:57:00,20200226,25700,0,0.97,0.03,7.99,0.02,0.5,20.5,45,11.97,0,0,0,0,0
"176",2020-02-26 02:58:00,20200226,25800,0,0.83,0.03,6.82,0.02,0.49,20.44,45,6.65,0,0,0,0,0
"177",2020-02-26 02:59:00,20200226,25900,0,0.59,0.02,4.83,0.01,0.5,20.5,0,19.95,0,0,0,0,0
"178",2020-02-26 03:00:00,20200226,30000,0,0.87,0.03,7.14,0.02,0.5,20.62,45,13.3,0,0,0,0,0
"179",2020-02-26 03:01:00,20200226,30100,0,0.66,0.02,5.47,0.02,0.5,20.44,90,14.63,0,0,0,0,0
"180",2020-02-26 03:02:00,20200226,30200,0,0.9,0.03,7.42,0.02,0.5,20.44,0,21.28,0,0,0,0,0
"181",2020-02-26 03:03:00,20200226,30300,0,0.93,0.03,7.7,0.02,0.5,20.62,45,27.93,0,0,0,0,0
"182",2020-02-26 03:04:00,20200226,30400,0,0.79,0.03,6.51,0.02,0.51,20.62,90,11.97,0,0,0,0,0
"183",2020-02-26 03:05:00,20200226,30500,0,0.69,0.02,5.67,0.02,0.5,20.44,0,13.3,0,0,0,0,0
"184",2020-02-26 03:06:00,20200226,30600,0,0.66,0.02,5.46,0.01,0.49,20.62,0,14.63,0,0,0,0,0
"185",2020-02-26 03:07:00,20200226,30700,0,0.94,0.03,7.78,0.02,0.49,20.62,335,19.95,0,0,0,0,0
"186",2020-02-26 03:08:00,20200226,30800,0,0.73,0.02,6,0.02,0.49,20.5,45,14.63,0,0,0,0,0
"187",2020-02-26 03:09:00,20200226,30900,0,0.88,0.03,7.3,0.02,0.49,20.62,0,19.95,0,0,0,0,0
"188",2020-02-26 03:10:00,20200226,31000,0,0.99,0.03,8.19,0.02,0.49,20.56,0,34.58,0,0,0,0,0
"189",2020-02-26 03:11:00,20200226,31100,0,0.77,0.03,6.37,0.02,0.48,20.62,45,13.3,0,0,0,0,0
"190",2020-02-26 03:12:00,20200226,31200,0,0.63,0.02,5.16,0.01,0.47,20.75,0,13.3,0,0,0,0,0
"191",2020-02-26 03:13:00,20200226,31300,0,0.86,0.03,7.06,0.02,0.47,20.69,0,37.24,0,0,0,0,0
"192",2020-02-26 03:14:00,20200226,31400,0,0.9,0.03,7.4,0.02,0.47,20.69,0,25.27,0,0,0,0,0
"193",2020-02-26 03:15:00,20200226,31500,0,0.7,0.02,5.73,0.02,0.47,20.69,45,22.61,0,0,0,0,0
"194",2020-02-26 03:16:00,20200226,31600,0,0.63,0.02,5.23,0.01,0.46,20.69,45,27.93,0,0,0,0,0
"195",2020-02-26 03:17:00,20200226,31700,0,1.22,0.04,10.03,0.03,0.44,20.75,0,13.3,0,0,0,0,0
"196",2020-02-26 03:18:00,20200226,31800,0,0.84,0.03,6.95,0.02,0.44,20.69,335,14.63,0,0,0,0,0
"197",2020-02-26 03:19:00,20200226,31900,0,0.9,0.03,7.39,0.02,0.44,20.75,270,11.97,0,0,0,0,0
"198",2020-02-26 03:20:00,20200226,32000,0,0.94,0.03,7.76,0.02,0.44,20.5,0,21.28,0,0,0,0,0
"199",2020-02-26 03:21:00,20200226,32100,0,0.81,0.03,6.67,0.02,0.45,20.69,0,13.3,0,0,0,0,0
"200",2020-02-26 03:22:00,20200226,32200,0,0.83,0.03,6.85,0.02,0.45,20.62,45,19.95,0,0,0,0,0
"201",2020-02-26 03:23:00,20200226,32300,0,0.88,0.03,7.27,0.02,0.46,20.62,270,6.65,0,0,0,0,0
"202",2020-02-26 03:24:00,20200226,32400,0,0.88,0.03,7.26,0.02,0.46,20.69,0,21.28,0,0,0,0,0
"203",2020-02-26 03:25:00,20200226,32500,0,0.88,0.03,7.29,0.02,0.46,20.75,0,14.63,0,0,0,0,0
"204",2020-02-26 03:26:00,20200226,32600,0,1.08,0.04,8.93,0.02,0.46,20.69,90,13.3,0,0,0,0,0
"205",2020-02-26 03:27:00,20200226,32700,0,0.9,0.03,7.41,0.02,0.47,20.69,45,11.97,0,0,0,0,0
"206",2020-02-26 03:28:00,20200226,32800,0,0.75,0.02,6.17,0.02,0.47,20.75,0,6.65,0,0,0,0,0
"207",2020-02-26 03:29:00,20200226,32900,0,0.85,0.03,7.01,0.02,0.47,20.69,0,17.29,0,0,0,0,0
"208",2020-02-26 03:30:00,20200226,33000,0,0.85,0.03,6.99,0.02,0.47,20.75,45,11.97,0,0,0,0,0
"209",2020-02-26 03:31:00,20200226,33100,0,0.85,0.03,7.01,0.02,0.48,20.56,0,11.97,0,0,0,0,0
"210",2020-02-26 03:32:00,20200226,33200,0,0.84,0.03,6.95,0.02,0.48,20.69,90,13.3,0,0,0,0,0
