tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,1318.0,2.68,50.0,6.06,218.8,20191021.0,504.9,173300
inverter,1350.0,2.75,48.0,6.23,216.9,20191021.0,509.5,173400
inverter,1347.0,2.7,48.0,6.24,215.5,20191021.0,505.6,173500
inverter,1316.0,2.71,48.0,6.11,215.6,20191021.0,496.5,173600
inverter,1278.0,2.66,60.0,5.84,219.0,20191021.0,494.1,173700
inverter,1263.0,2.63,91.0,5.79,219.0,20191021.0,492.9,173800
inverter,1263.0,2.62,120.0,5.77,218.8,20191021.0,497.2,173900
inverter,1227.0,2.62,127.0,5.63,218.4,20191021.0,484.8,174000
inverter,1180.0,2.49,124.0,5.42,218.3,20191021.0,486.2,174100
inverter,1104.0,2.35,117.0,5.07,217.7,20191021.0,480.7,174200
inverter,1040.0,2.22,111.0,4.79,217.6,20191021.0,484.1,174300
inverter,986.0,2.11,105.0,4.58,215.3,20191021.0,478.1,174400
inverter,928.0,2.01,100.0,4.31,215.2,20191021.0,475.0,174500
inverter,876.0,1.94,97.0,4.07,215.0,20191021.0,468.3,174600
inverter,822.0,1.82,91.0,3.79,217.4,20191021.0,466.3,174700
inverter,780.0,1.75,88.0,3.59,217.4,20191021.0,459.6,174800
inverter,714.0,1.6,80.0,3.28,217.4,20191021.0,458.5,174900
inverter,678.0,1.63,66.0,3.12,217.2,20191021.0,432.8,175000
inverter,627.0,1.48,62.0,2.9,216.7,20191021.0,446.6,175100
inverter,595.0,1.38,65.0,2.77,215.6,20191021.0,448.3,175200
inverter,549.0,1.31,66.0,2.54,215.8,20191021.0,441.9,175300
inverter,420.0,0.85,39.0,1.97,215.6,20191021.0,525.0,175400
inverter,387.0,0.79,33.0,1.82,213.6,20191021.0,518.1,175500
inverter,423.0,0.83,35.0,1.99,213.6,20191021.0,543.1,175600
inverter,402.0,0.78,33.0,1.88,213.5,20191021.0,539.6,175700
inverter,420.0,0.78,35.0,1.94,215.9,20191021.0,562.1,175800
inverter,360.0,0.73,31.0,1.67,216.0,20191021.0,522.8,175900
inverter,348.0,0.72,31.0,1.61,216.1,20191021.0,517.8,180000
inverter,339.0,0.7,30.0,1.59,215.5,20191021.0,521.5,180100
inverter,333.0,0.68,30.0,1.55,215.9,20191021.0,526.0,180200
inverter,325.0,0.67,30.0,1.52,215.9,20191021.0,521.8,180300
inverter,318.0,0.66,28.0,1.48,216.0,20191021.0,522.2,180400
inverter,318.0,0.64,28.0,1.48,216.0,20191021.0,532.2,180500
inverter,321.0,0.63,27.0,1.5,215.9,20191021.0,548.0,180600
inverter,312.0,0.61,27.0,1.45,216.2,20191021.0,551.9,180700
inverter,293.0,0.6,27.0,1.36,216.3,20191021.0,532.1,180800
inverter,285.0,0.58,25.0,1.33,216.4,20191021.0,531.8,180900
inverter,240.0,0.52,25.0,1.16,216.5,20191021.0,502.1,181000
inverter,270.0,0.57,24.0,1.28,215.8,20191021.0,527.1,181100
inverter,261.0,0.55,24.0,1.22,215.8,20191021.0,522.1,181200
inverter,253.0,0.54,24.0,1.18,216.0,20191021.0,521.9,181300
inverter,243.0,0.52,22.0,1.14,215.2,20191021.0,521.3,181400
inverter,234.0,0.5,22.0,1.1,215.2,20191021.0,518.7,181500
inverter,225.0,0.49,21.0,1.06,215.4,20191021.0,516.9,181600
inverter,213.0,0.47,21.0,1.0,215.5,20191021.0,516.2,181700
inverter,203.0,0.45,19.0,0.95,215.4,20191021.0,513.1,181800
inverter,190.0,0.41,19.0,0.89,216.6,20191021.0,527.4,181900
inverter,180.0,0.39,18.0,0.84,216.6,20191021.0,527.6,182000
inverter,171.0,0.37,18.0,0.81,216.6,20191021.0,527.4,182100
inverter,165.0,0.37,18.0,0.77,216.9,20191021.0,522.0,182200
inverter,156.0,0.35,16.0,0.73,217.7,20191021.0,526.9,182300
inverter,147.0,0.33,15.0,0.68,217.8,20191021.0,522.1,182400
inverter,135.0,0.31,15.0,0.63,217.4,20191021.0,517.1,182500
inverter,126.0,0.29,13.0,0.58,217.6,20191021.0,514.5,182600
inverter,114.0,0.27,13.0,0.54,217.7,20191021.0,515.5,182700
inverter,105.0,0.26,12.0,0.5,217.6,20191021.0,513.1,182800
inverter,99.0,0.24,12.0,0.46,217.6,20191021.0,508.4,182900
inverter,89.0,0.23,12.0,0.42,218.1,20191021.0,507.2,183000
inverter,79.0,0.21,10.0,0.37,217.9,20191021.0,506.5,183100
inverter,69.0,0.2,10.0,0.33,217.8,20191021.0,493.5,183200
inverter,62.0,0.18,9.0,0.3,217.9,20191021.0,487.1,183300
inverter,54.0,0.17,7.0,0.26,217.7,20191021.0,483.9,183400
inverter,47.0,0.16,7.0,0.23,217.6,20191021.0,491.3,183500
inverter,39.0,0.14,7.0,0.2,217.6,20191021.0,478.8,183600
inverter,33.0,0.13,6.0,0.17,217.8,20191021.0,480.1,183700
inverter,27.0,0.11,6.0,0.15,216.6,20191021.0,477.0,183800
inverter,21.0,0.1,6.0,0.13,216.6,20191021.0,481.7,183900
inverter,13.0,0.09,4.0,0.11,216.4,20191021.0,433.8,184000
inverter,8.0,0.08,4.0,0.1,215.8,20191021.0,444.1,184100
inverter,4.0,0.07,4.0,0.09,215.9,20191021.0,435.0,184200
inverter,0.0,0.06,4.0,0.08,215.7,20191021.0,476.7,184300
inverter,0.0,0.05,1.0,0.07,216.1,20191021.0,428.0,184400
inverter,0.0,0.05,0.0,0.07,216.2,20191021.0,419.1,184500
inverter,0.0,0.03,0.0,0.08,216.0,20191021.0,455.3,184600
inverter,0.0,0.03,0.0,0.09,216.2,20191021.0,458.5,184700
inverter,0.0,0.03,0.0,0.1,216.0,20191021.0,423.8,184800
inverter,0.0,0.02,0.0,0.11,215.9,20191021.0,369.9,184900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,520.9,185000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,512.8,185100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,502.9,185200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,492.0,185300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,480.5,185400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,465.3,185500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,465.3,185600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,431.2,185700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,431.2,185800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,383.4,185900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,383.4,190000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,321.4,190100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,287.3,190200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,245.3,190300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,191.2,190400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,140.8,190500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,102.9,190600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,93.6,190700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,93.6,190800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,68.4,190900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,59.8,191000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,53.4,191100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,52.1,191200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,51.1,191300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,50.2,191400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,49.7,191500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,49.1,191600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,48.3,191700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,48.1,191800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.8,191900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.5,192000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,192100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,192200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,192300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,192400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,192500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,192600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,192700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,192800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,192900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,193000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,193100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,193200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,193300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,193400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,193500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,193600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,193700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,193800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,193900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,194000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,194100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,194200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,194300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.7,194400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.7,194500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.5,194600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.5,194700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,194800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,194900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.5,195000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,195100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,195200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,195300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.8,195400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.6,195500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.5,195600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.4,195700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.4,195800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.4,195900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.4,200000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.5,200100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.7,200200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.8,200300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,43.9,200400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,200500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,200600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,200700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,200800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,200900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.2,201000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,201100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,201200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,201300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,201400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,201500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,201600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,201700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,201800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,201900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,202000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,202600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,202700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,202800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,202900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,203000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,203100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.7,203200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,203300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,203400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,203500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,203600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,203700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,203800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,203900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,204000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,204100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,204200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,204300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,204400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,204500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,204600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,204700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,204800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,204900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,205000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,205100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,205200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,205300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.0,205900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,47.2,210700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,210800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,210900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.2,211000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.2,211100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.2,211200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,211300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,211400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.7,211500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,211600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,211700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.9,211800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.9,211900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.7,212000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,212100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,212200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,212300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,212400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,212500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,212600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,212700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,212800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,212900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,213000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,213100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,213200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,213300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,213400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,213500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,213600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,213700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,213800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,213900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,214000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,214100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,214200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,214300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,214400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,214500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,214600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,214700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,214800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,214900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,215000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,215100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,215200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,215300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,215400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.8,215500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,215600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,215700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,215800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,215900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,220000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.0,220100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.1,220200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,220300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,220400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.7,220500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,220600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,220700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,220800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.3,220900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,221000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,221100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,221200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.4,221300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.5,221400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.5,221500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,221600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,221700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,221800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,221900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,222000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,222100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.7,222200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.7,222300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.1,222400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.1,222500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,222600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.9,222700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.1,222800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.1,222900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,223000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,223100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,223200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.0,223300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.8,223400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.7,223500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,223600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,223700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.6,223800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,44.8,223900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,224000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.5,224100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,224200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,224300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.2,224400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.2,224500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,224600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,224700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.1,224800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,224900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,225000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,225100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,225200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,225300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.8,225400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,225500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,225600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,225700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,225800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,225900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.9,230000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,230100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.4,230200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,230300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,230400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,230500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,230600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,230700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,230800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,230900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,231000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,231100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,231200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.2,231300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.3,231400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,45.6,231500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,231600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,231700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,231800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,231900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,232000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.7,232100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.8,232200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.9,232300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.9,232400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.7,232500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,232600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,232700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,232800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,232900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,233000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,233100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,233200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,233300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,233400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.3,233500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,233600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.0,233700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,233800
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,233900
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,234000
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,234100
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,234200
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.4,234300
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,234400
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,234500
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,234600
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.6,234700
inverter,0.0,0.0,0.0,0.11,215.9,20191021.0,46.5,234800
