tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,2719.0,5.18,302.0,12.4,218.7,20191022.0,532.3,111600
inverter,8280.0,14.43,991.0,36.83,224.8,20191022.0,575.4,111700
inverter,8277.0,14.08,1097.0,36.84,224.6,20191022.0,594.7,111800
inverter,8279.0,14.31,1068.0,36.86,224.6,20191022.0,589.2,111900
inverter,8277.0,14.31,1059.0,36.82,224.8,20191022.0,585.2,112000
inverter,8280.0,14.44,1055.0,36.85,224.6,20191022.0,582.9,112100
inverter,8280.0,14.61,1048.0,36.86,224.6,20191022.0,577.5,112200
inverter,8281.0,14.66,1048.0,36.88,224.5,20191022.0,574.9,112300
inverter,8280.0,14.68,1047.0,36.85,224.6,20191022.0,571.2,112400
inverter,7719.0,13.09,972.0,28.53,222.3,20191022.0,443.9,112500
inverter,8280.0,14.66,1065.0,36.87,224.5,20191022.0,573.4,112600
inverter,8280.0,14.63,1059.0,36.84,224.7,20191022.0,573.1,112700
inverter,8277.0,14.68,1056.0,36.83,224.6,20191022.0,573.0,112800
inverter,8280.0,14.74,1059.0,36.86,224.5,20191022.0,571.4,112900
inverter,8283.0,14.7,1065.0,36.53,226.6,20191022.0,570.7,113000
inverter,8280.0,14.71,1071.0,36.52,226.6,20191022.0,573.3,113100
inverter,8281.0,14.69,1074.0,36.5,226.7,20191022.0,573.9,113200
inverter,8280.0,14.66,1080.0,36.31,228.0,20191022.0,574.3,113300
inverter,8280.0,14.68,1062.0,36.28,228.1,20191022.0,570.2,113400
inverter,8278.0,14.71,1068.0,36.31,228.0,20191022.0,570.8,113500
inverter,8279.0,14.77,1067.0,36.33,227.9,20191022.0,567.5,113600
inverter,8281.0,14.75,1067.0,36.34,227.8,20191022.0,569.0,113700
inverter,8283.0,14.81,1065.0,36.36,227.8,20191022.0,570.5,113800
inverter,8278.0,14.81,1067.0,36.37,227.6,20191022.0,568.2,113900
inverter,8280.0,14.73,1071.0,36.37,227.6,20191022.0,569.7,114000
inverter,8256.0,15.31,1015.0,36.31,227.6,20191022.0,547.2,114100
inverter,8274.0,14.09,889.0,34.92,227.3,20191022.0,541.5,114200
inverter,5199.0,9.37,560.0,23.17,224.3,20191022.0,557.3,114300
inverter,5817.0,11.63,741.0,27.11,225.0,20191022.0,538.7,114400
inverter,8280.0,14.36,1096.0,36.45,227.1,20191022.0,587.0,114500
inverter,8281.0,14.46,1077.0,36.46,227.0,20191022.0,580.7,114600
inverter,8277.0,14.58,1083.0,36.42,227.1,20191022.0,578.4,114700
inverter,8277.0,14.65,1086.0,36.44,227.1,20191022.0,574.5,114800
inverter,8277.0,14.69,1094.0,36.46,227.0,20191022.0,573.6,114900
inverter,8278.0,14.71,1109.0,36.45,227.1,20191022.0,572.4,115000
inverter,8280.0,14.69,1114.0,36.42,227.2,20191022.0,572.3,115100
inverter,7308.0,13.96,902.0,32.29,226.2,20191022.0,529.9,115200
inverter,3744.0,6.72,389.0,16.22,220.8,20191022.0,523.1,115300
inverter,7629.0,13.9,1243.0,33.86,225.3,20191022.0,579.8,115400
inverter,4000.0,7.55,473.0,18.04,221.5,20191022.0,539.6,115500
inverter,8281.0,14.29,1160.0,36.62,226.0,20191022.0,589.5,115600
inverter,8280.0,14.37,1144.0,36.61,226.1,20191022.0,586.8,115700
inverter,8277.0,14.47,1109.0,36.6,226.1,20191022.0,580.6,115800
inverter,8278.0,15.01,1048.0,36.63,226.0,20191022.0,565.9,115900
inverter,8279.0,14.68,1079.0,36.65,225.8,20191022.0,570.2,120000
inverter,8280.0,14.78,1080.0,36.62,226.0,20191022.0,569.6,120100
inverter,8280.0,14.7,1096.0,36.61,226.1,20191022.0,570.7,120200
inverter,8279.0,14.99,1048.0,36.62,226.0,20191022.0,560.8,120300
inverter,8278.0,14.98,1064.0,36.64,225.9,20191022.0,562.5,120400
inverter,8277.0,14.95,1062.0,36.65,225.8,20191022.0,561.6,120500
inverter,8280.0,15.57,992.0,36.61,226.0,20191022.0,539.3,120600
inverter,8277.0,15.25,1016.0,36.55,226.4,20191022.0,550.1,120700
inverter,8280.0,15.18,1048.0,36.57,226.4,20191022.0,557.2,120800
inverter,8279.0,14.91,1088.0,36.57,226.3,20191022.0,564.8,120900
inverter,8279.0,14.97,1076.0,36.58,226.2,20191022.0,562.5,121000
inverter,8281.0,15.04,1056.0,36.61,226.1,20191022.0,560.6,121100
inverter,6174.0,13.04,914.0,29.95,224.5,20191022.0,545.5,121200
inverter,8279.0,14.53,1129.0,36.41,227.3,20191022.0,575.6,121300
inverter,3114.0,5.76,334.0,14.04,221.7,20191022.0,531.4,121400
inverter,3507.0,6.7,388.0,15.79,222.1,20191022.0,535.1,121500
inverter,8280.0,14.23,1155.0,36.39,227.5,20191022.0,590.4,121600
inverter,8280.0,14.5,1099.0,36.42,227.2,20191022.0,580.9,121700
inverter,8279.0,14.46,1117.0,36.41,227.3,20191022.0,580.7,121800
inverter,8280.0,14.62,1108.0,36.41,227.3,20191022.0,575.0,121900
inverter,8279.0,14.78,1077.0,36.4,227.4,20191022.0,566.3,122000
inverter,8280.0,14.81,1079.0,36.4,227.4,20191022.0,566.9,122100
inverter,8278.0,14.71,1090.0,36.39,227.4,20191022.0,569.7,122200
inverter,8280.0,14.74,1100.0,36.4,227.4,20191022.0,569.2,122300
inverter,8278.0,14.71,1108.0,36.4,227.4,20191022.0,571.0,122400
inverter,8280.0,14.8,1105.0,36.42,227.2,20191022.0,568.4,122500
inverter,8279.0,14.84,1102.0,36.42,227.2,20191022.0,567.2,122600
inverter,8280.0,14.88,1099.0,36.59,226.2,20191022.0,566.6,122700
inverter,8279.0,14.87,1096.0,36.56,226.4,20191022.0,565.7,122800
inverter,8277.0,14.84,1096.0,36.41,227.3,20191022.0,564.2,122900
inverter,8277.0,14.87,1097.0,36.46,227.0,20191022.0,563.6,123000
inverter,8277.0,14.94,1099.0,36.45,227.0,20191022.0,563.0,123100
inverter,8277.0,14.9,1099.0,36.67,225.6,20191022.0,563.3,123200
inverter,8280.0,15.02,1096.0,36.67,225.7,20191022.0,560.2,123300
inverter,8282.0,15.04,1093.0,36.71,225.6,20191022.0,559.0,123400
inverter,8281.0,15.12,1088.0,36.71,225.5,20191022.0,557.6,123500
inverter,8281.0,15.0,1091.0,36.67,225.8,20191022.0,559.5,123600
inverter,8278.0,14.98,1088.0,36.67,225.6,20191022.0,560.4,123700
inverter,8278.0,14.97,1086.0,36.67,225.6,20191022.0,561.3,123800
inverter,8280.0,14.92,1088.0,36.68,225.7,20191022.0,563.2,123900
inverter,8280.0,14.9,1091.0,36.7,225.6,20191022.0,564.4,124000
inverter,8279.0,14.95,1093.0,36.73,225.3,20191022.0,564.6,124100
inverter,8280.0,14.93,1093.0,36.75,225.3,20191022.0,563.4,124200
inverter,8280.0,14.92,1091.0,36.73,225.4,20191022.0,566.9,124300
inverter,8280.0,14.9,1091.0,36.72,225.5,20191022.0,566.4,124400
inverter,8280.0,14.84,1091.0,36.71,225.5,20191022.0,567.2,124500
inverter,8277.0,14.82,1088.0,36.71,225.4,20191022.0,568.1,124600
inverter,8277.0,14.86,1086.0,36.68,225.6,20191022.0,568.3,124700
inverter,8277.0,14.84,1086.0,36.71,225.5,20191022.0,567.7,124800
inverter,8279.0,14.85,1086.0,36.71,225.5,20191022.0,567.5,124900
inverter,8280.0,14.82,1086.0,36.69,225.6,20191022.0,567.0,125000
inverter,8280.0,14.88,1083.0,36.67,225.6,20191022.0,566.0,125100
inverter,8278.0,14.89,1080.0,36.67,225.7,20191022.0,564.9,125200
inverter,8280.0,14.95,1083.0,36.7,225.6,20191022.0,563.9,125300
inverter,8278.0,15.0,1083.0,36.7,225.5,20191022.0,562.1,125400
inverter,8277.0,15.04,1083.0,36.5,226.7,20191022.0,560.4,125500
inverter,8280.0,15.02,1083.0,36.51,226.7,20191022.0,561.5,125600
inverter,8280.0,14.96,1080.0,36.49,226.8,20191022.0,561.9,125700
inverter,8277.0,14.88,1077.0,36.49,226.8,20191022.0,564.5,125800
inverter,8280.0,14.93,1076.0,36.49,226.8,20191022.0,564.7,125900
inverter,8280.0,14.87,1077.0,36.48,226.8,20191022.0,565.3,130000
inverter,8279.0,14.95,1073.0,36.49,226.8,20191022.0,562.8,130100
inverter,8280.0,14.87,1083.0,36.49,226.8,20191022.0,564.7,130200
inverter,8250.0,15.08,1051.0,36.35,226.9,20191022.0,554.6,130300
inverter,8266.0,15.14,1058.0,36.43,226.8,20191022.0,555.8,130400
inverter,8281.0,15.41,1026.0,36.52,226.6,20191022.0,546.9,130500
inverter,8118.0,16.21,953.0,35.99,226.5,20191022.0,510.8,130600
inverter,8279.0,15.53,992.0,36.54,226.5,20191022.0,541.5,130700
inverter,8280.0,15.14,1033.0,36.53,226.6,20191022.0,556.7,130800
inverter,8280.0,15.04,1039.0,36.54,226.5,20191022.0,559.4,130900
inverter,8277.0,15.33,1004.0,36.52,226.5,20191022.0,549.4,131000
inverter,8281.0,15.3,1001.0,36.56,226.4,20191022.0,548.7,131100
inverter,8278.0,14.99,1036.0,36.51,226.6,20191022.0,558.8,131200
inverter,8277.0,14.87,1068.0,36.51,226.7,20191022.0,566.0,131300
inverter,8277.0,14.96,1036.0,36.74,225.3,20191022.0,561.1,131400
inverter,8277.0,14.9,1059.0,36.72,225.3,20191022.0,563.6,131500
inverter,8279.0,14.92,1053.0,36.78,224.9,20191022.0,561.8,131600
inverter,8277.0,14.94,1077.0,36.77,225.1,20191022.0,563.7,131700
inverter,8280.0,14.92,1076.0,36.78,225.0,20191022.0,563.3,131800
inverter,8278.0,14.92,1073.0,36.75,225.2,20191022.0,563.7,131900
inverter,8281.0,14.89,1073.0,36.72,225.4,20191022.0,562.7,132000
inverter,8280.0,14.96,1071.0,36.73,225.4,20191022.0,562.6,132100
inverter,8280.0,14.93,1076.0,36.73,225.3,20191022.0,564.3,132200
inverter,8280.0,15.08,1042.0,36.72,225.5,20191022.0,559.2,132300
inverter,8277.0,15.6,995.0,36.67,225.6,20191022.0,541.0,132400
inverter,8281.0,15.16,1015.0,36.72,225.4,20191022.0,556.2,132500
inverter,8281.0,15.0,1061.0,36.69,225.5,20191022.0,561.8,132600
inverter,8280.0,15.08,1056.0,36.68,225.7,20191022.0,560.2,132700
inverter,8278.0,15.18,1041.0,36.68,225.6,20191022.0,555.5,132800
inverter,8279.0,15.17,1042.0,36.67,225.7,20191022.0,555.4,132900
inverter,8280.0,15.09,1051.0,36.69,225.6,20191022.0,558.2,133000
inverter,8281.0,15.02,1055.0,36.72,225.5,20191022.0,558.0,133100
inverter,8277.0,15.09,1053.0,36.66,225.7,20191022.0,559.1,133200
inverter,8279.0,15.06,1051.0,36.66,225.8,20191022.0,559.4,133300
inverter,8280.0,15.11,1039.0,36.68,225.6,20191022.0,555.3,133400
inverter,8280.0,15.13,1036.0,36.73,225.4,20191022.0,554.4,133500
inverter,8280.0,15.13,1042.0,36.71,225.5,20191022.0,555.3,133600
inverter,8281.0,15.12,1047.0,36.7,225.5,20191022.0,555.7,133700
inverter,8280.0,15.2,1039.0,36.52,226.7,20191022.0,554.1,133800
inverter,8280.0,15.17,1032.0,36.47,227.0,20191022.0,553.7,133900
inverter,8279.0,15.12,1035.0,36.48,226.9,20191022.0,556.1,134000
inverter,8279.0,15.12,1033.0,36.49,226.8,20191022.0,555.9,134100
inverter,8277.0,15.15,1032.0,36.49,226.8,20191022.0,555.5,134200
inverter,8280.0,15.14,1029.0,36.47,227.0,20191022.0,556.9,134300
inverter,8280.0,15.15,1021.0,36.46,227.0,20191022.0,556.0,134400
inverter,8279.0,15.12,1021.0,36.47,227.0,20191022.0,557.2,134500
inverter,8278.0,15.12,1021.0,36.47,227.0,20191022.0,557.1,134600
inverter,8282.0,15.18,1021.0,36.52,226.7,20191022.0,556.5,134700
inverter,8278.0,15.16,1018.0,36.49,226.8,20191022.0,554.6,134800
inverter,8277.0,15.18,1013.0,36.49,226.8,20191022.0,554.4,134900
inverter,8280.0,15.17,1012.0,36.48,226.9,20191022.0,555.5,135000
inverter,8280.0,15.25,1010.0,36.46,227.0,20191022.0,554.0,135100
inverter,8279.0,15.23,1006.0,36.43,227.2,20191022.0,552.1,135200
inverter,8279.0,15.26,1001.0,36.45,227.1,20191022.0,550.5,135300
inverter,8277.0,15.25,1003.0,36.71,225.4,20191022.0,551.1,135400
inverter,8280.0,15.2,1006.0,36.5,226.8,20191022.0,554.3,135500
inverter,8278.0,15.13,1004.0,36.5,226.7,20191022.0,555.2,135600
inverter,8280.0,15.24,1000.0,36.71,225.5,20191022.0,554.6,135700
inverter,8280.0,15.38,986.0,36.73,225.4,20191022.0,547.8,135800
inverter,8281.0,15.46,977.0,36.74,225.3,20191022.0,544.0,135900
inverter,8260.0,16.18,949.0,36.67,225.1,20191022.0,518.9,140000
inverter,8280.0,15.61,974.0,36.76,225.1,20191022.0,541.5,140100
inverter,8025.0,15.55,927.0,35.64,224.9,20191022.0,520.7,140200
inverter,7107.0,13.97,823.0,31.76,223.9,20191022.0,520.7,140300
inverter,7971.0,15.46,919.0,35.28,224.7,20191022.0,520.6,140400
inverter,7997.0,15.9,916.0,35.58,224.7,20191022.0,524.8,140500
inverter,7953.0,15.34,914.0,35.41,224.6,20191022.0,523.8,140600
inverter,8163.0,15.82,945.0,36.54,224.8,20191022.0,529.2,140700
inverter,8280.0,15.17,997.0,36.82,224.8,20191022.0,554.8,140800
inverter,8281.0,15.33,991.0,36.86,224.6,20191022.0,547.9,140900
inverter,8280.0,15.55,984.0,36.84,224.7,20191022.0,542.4,141000
inverter,8280.0,15.51,984.0,36.73,225.4,20191022.0,541.6,141100
inverter,8281.0,15.57,980.0,36.74,225.3,20191022.0,541.1,141200
inverter,8280.0,15.57,978.0,36.7,225.5,20191022.0,540.9,141300
inverter,8269.0,15.84,968.0,37.01,223.5,20191022.0,530.7,141400
inverter,8283.0,15.59,965.0,37.08,223.2,20191022.0,538.1,141500
inverter,8281.0,15.4,975.0,37.08,223.3,20191022.0,545.9,141600
inverter,8259.0,15.71,954.0,36.63,225.5,20191022.0,534.1,141700
inverter,7299.0,15.91,942.0,36.07,225.2,20191022.0,520.4,141800
inverter,8278.0,15.56,965.0,36.73,225.4,20191022.0,540.2,141900
inverter,8220.0,15.81,948.0,36.54,225.3,20191022.0,530.5,142000
inverter,8071.0,15.56,922.0,35.86,225.0,20191022.0,526.0,142100
inverter,8203.0,15.92,937.0,36.42,225.1,20191022.0,525.9,142200
inverter,8231.0,15.8,948.0,36.55,225.1,20191022.0,530.4,142300
inverter,7971.0,15.37,914.0,35.24,226.1,20191022.0,523.3,142400
inverter,7770.0,15.34,882.0,35.11,225.8,20191022.0,525.3,142500
inverter,7891.0,15.67,910.0,35.1,226.0,20191022.0,514.5,142600
inverter,7724.0,15.02,896.0,34.37,225.8,20191022.0,527.7,142700
inverter,8109.0,16.08,943.0,35.87,226.2,20191022.0,513.8,142800
inverter,8199.0,16.15,953.0,36.24,226.2,20191022.0,515.8,142900
inverter,8171.0,15.93,943.0,36.13,226.1,20191022.0,521.8,143000
inverter,8109.0,15.85,934.0,36.13,224.3,20191022.0,521.6,143100
inverter,8106.0,15.73,931.0,36.14,224.2,20191022.0,526.2,143200
inverter,8076.0,15.59,931.0,36.0,224.3,20191022.0,528.3,143300
inverter,8086.0,15.55,930.0,35.7,226.5,20191022.0,525.6,143400
inverter,8045.0,15.49,927.0,35.52,226.4,20191022.0,528.5,143500
inverter,7983.0,15.38,919.0,35.23,226.3,20191022.0,528.5,143600
inverter,7912.0,15.39,914.0,34.96,226.3,20191022.0,519.8,143700
inverter,7953.0,15.31,916.0,35.12,226.4,20191022.0,524.4,143800
inverter,7940.0,15.35,914.0,35.08,226.3,20191022.0,526.9,143900
inverter,7916.0,15.35,910.0,34.97,226.3,20191022.0,525.9,144000
inverter,7888.0,15.2,907.0,34.87,226.2,20191022.0,526.5,144100
inverter,7855.0,15.1,904.0,34.71,226.2,20191022.0,528.6,144200
inverter,7831.0,15.2,898.0,34.79,225.0,20191022.0,526.6,144300
inverter,7794.0,15.06,895.0,34.98,222.8,20191022.0,528.2,144400
inverter,7779.0,15.09,893.0,34.93,222.6,20191022.0,524.7,144500
inverter,7760.0,15.14,893.0,34.88,222.4,20191022.0,521.2,144600
inverter,7752.0,14.74,890.0,34.56,223.9,20191022.0,532.4,144700
inverter,7689.0,14.91,882.0,34.24,224.8,20191022.0,527.8,144800
inverter,7602.0,14.76,869.0,33.86,224.6,20191022.0,527.6,144900
inverter,7428.0,14.11,838.0,32.99,223.6,20191022.0,525.6,145000
inverter,7473.0,14.46,851.0,33.44,223.8,20191022.0,530.4,145100
inverter,7396.0,14.18,840.0,33.01,223.6,20191022.0,529.9,145200
inverter,7290.0,13.94,828.0,32.53,224.3,20191022.0,529.2,145300
inverter,7446.0,14.24,844.0,33.21,224.5,20191022.0,532.8,145400
inverter,7356.0,14.1,828.0,32.88,224.3,20191022.0,528.4,145500
inverter,7485.0,14.36,846.0,33.3,224.7,20191022.0,532.7,145600
inverter,7473.0,14.33,843.0,33.54,222.5,20191022.0,531.5,145700
inverter,7503.0,14.21,840.0,33.71,222.5,20191022.0,533.5,145800
inverter,7357.0,13.94,822.0,33.15,222.4,20191022.0,533.4,145900
inverter,7332.0,13.99,820.0,32.63,224.6,20191022.0,534.2,150000
inverter,7533.0,14.52,849.0,33.46,225.0,20191022.0,524.5,150100
inverter,7439.0,14.11,831.0,33.08,224.8,20191022.0,533.7,150200
inverter,7440.0,14.26,834.0,33.11,224.7,20191022.0,530.6,150300
inverter,7386.0,14.13,829.0,32.86,224.7,20191022.0,530.4,150400
inverter,7018.0,13.34,787.0,31.26,224.4,20191022.0,534.8,150500
inverter,6909.0,13.14,774.0,30.77,224.2,20191022.0,530.3,150600
inverter,7056.0,13.4,794.0,31.46,224.2,20191022.0,530.5,150700
inverter,7230.0,13.62,819.0,32.07,224.3,20191022.0,531.9,150800
inverter,6661.0,12.65,749.0,29.76,223.7,20191022.0,533.0,150900
inverter,6888.0,13.04,780.0,31.05,221.8,20191022.0,533.5,151000
inverter,6849.0,13.25,774.0,30.95,222.9,20191022.0,530.8,151100
inverter,6993.0,13.13,790.0,31.35,223.0,20191022.0,535.2,151200
inverter,7038.0,13.29,790.0,31.07,225.4,20191022.0,536.2,151300
inverter,7140.0,13.45,730.0,31.68,225.5,20191022.0,537.5,151400
inverter,7101.0,13.5,516.0,31.55,225.5,20191022.0,533.7,151500
inverter,6738.0,12.64,211.0,29.82,225.0,20191022.0,538.6,151600
inverter,6877.0,13.02,109.0,30.55,225.1,20191022.0,538.2,151700
inverter,6958.0,13.21,97.0,30.89,225.3,20191022.0,537.9,151800
inverter,6954.0,13.22,95.0,30.9,225.0,20191022.0,533.4,151900
inverter,6959.0,13.28,95.0,30.89,225.0,20191022.0,529.0,152000
inverter,6924.0,13.26,95.0,30.82,224.7,20191022.0,533.1,152100
inverter,6882.0,13.13,95.0,30.72,224.6,20191022.0,532.6,152200
inverter,6687.0,12.79,95.0,30.17,222.0,20191022.0,533.7,152300
inverter,6636.0,12.62,100.0,29.93,221.6,20191022.0,535.9,152400
inverter,6663.0,12.54,105.0,30.06,221.8,20191022.0,535.0,152500
inverter,6270.0,11.83,106.0,28.02,223.7,20191022.0,537.7,152600
inverter,6513.0,12.34,114.0,29.07,224.1,20191022.0,534.0,152700
inverter,6140.0,11.41,117.0,27.09,223.5,20191022.0,537.9,152800
inverter,6195.0,11.75,126.0,27.67,223.6,20191022.0,537.4,152900
inverter,6351.0,12.08,135.0,28.55,222.4,20191022.0,536.3,153000
inverter,6181.0,11.71,140.0,27.86,222.5,20191022.0,536.8,153100
inverter,5901.0,11.21,144.0,26.57,222.2,20191022.0,534.7,153200
inverter,5868.0,11.1,149.0,26.43,222.0,20191022.0,538.6,153300
inverter,6171.0,11.67,158.0,27.75,222.3,20191022.0,537.8,153400
inverter,6355.0,11.91,165.0,28.81,220.0,20191022.0,537.9,153500
inverter,6303.0,11.82,172.0,28.64,220.1,20191022.0,544.4,153600
inverter,5625.0,10.39,158.0,25.51,219.4,20191022.0,541.5,153700
inverter,5529.0,10.37,156.0,25.0,221.6,20191022.0,542.8,153800
inverter,6021.0,11.26,172.0,27.13,222.2,20191022.0,543.8,153900
inverter,5701.0,10.76,170.0,25.7,221.8,20191022.0,544.1,154000
inverter,4860.0,9.11,152.0,22.0,221.0,20191022.0,540.2,154100
inverter,5844.0,10.94,176.0,26.32,222.1,20191022.0,545.1,154200
inverter,5739.0,10.73,175.0,25.85,222.0,20191022.0,545.0,154300
inverter,6129.0,11.41,182.0,27.58,222.2,20191022.0,540.9,154400
inverter,5835.0,10.95,176.0,26.26,222.1,20191022.0,543.1,154500
inverter,6126.0,11.43,185.0,27.55,222.5,20191022.0,543.0,154600
inverter,6164.0,11.49,187.0,27.73,222.6,20191022.0,544.6,154700
inverter,6067.0,11.6,182.0,27.25,222.6,20191022.0,539.2,154800
inverter,5883.0,11.16,172.0,26.36,222.3,20191022.0,530.1,154900
inverter,5432.0,10.36,158.0,24.64,221.7,20191022.0,536.7,155000
inverter,5748.0,10.9,158.0,25.86,222.3,20191022.0,530.5,155100
inverter,5525.0,10.6,149.0,24.89,222.0,20191022.0,533.4,155200
inverter,5678.0,10.84,153.0,25.55,222.2,20191022.0,533.6,155300
inverter,5757.0,10.9,159.0,25.89,222.4,20191022.0,534.7,155400
inverter,5535.0,10.52,161.0,24.92,222.1,20191022.0,531.5,155500
inverter,5571.0,10.55,161.0,25.09,222.0,20191022.0,531.5,155600
inverter,5412.0,10.25,156.0,24.39,221.7,20191022.0,531.7,155700
inverter,5404.0,10.33,156.0,24.25,223.0,20191022.0,536.4,155800
inverter,5208.0,9.92,152.0,23.38,222.7,20191022.0,534.6,155900
inverter,5048.0,9.67,149.0,22.82,222.6,20191022.0,533.8,160000
inverter,5487.0,10.33,158.0,24.68,223.1,20191022.0,536.9,160100
inverter,5430.0,10.1,155.0,24.22,223.1,20191022.0,537.3,160200
inverter,5133.0,9.73,149.0,23.04,222.7,20191022.0,534.4,160300
inverter,5262.0,9.84,150.0,23.59,223.0,20191022.0,537.9,160400
inverter,5062.0,9.48,143.0,22.75,222.8,20191022.0,538.6,160500
inverter,5088.0,9.59,140.0,22.77,222.7,20191022.0,540.7,160600
inverter,5181.0,9.67,138.0,23.26,222.8,20191022.0,539.8,160700
inverter,5256.0,9.92,137.0,23.59,222.8,20191022.0,539.0,160800
inverter,5065.0,9.41,137.0,22.65,222.5,20191022.0,541.7,160900
inverter,5276.0,9.92,149.0,23.72,222.5,20191022.0,537.6,161000
inverter,5238.0,9.83,147.0,23.53,222.6,20191022.0,542.6,161100
inverter,5208.0,9.74,147.0,23.33,222.8,20191022.0,537.2,161200
inverter,4689.0,10.16,147.0,21.81,222.3,20191022.0,495.1,161300
inverter,4674.0,8.73,133.0,21.04,222.1,20191022.0,544.4,161400
inverter,4818.0,9.01,135.0,21.66,222.4,20191022.0,539.3,161500
inverter,4848.0,9.0,135.0,21.82,222.2,20191022.0,540.1,161600
inverter,4552.0,8.46,123.0,20.62,220.6,20191022.0,541.9,161700
inverter,4347.0,8.26,118.0,19.88,220.3,20191022.0,541.5,161800
inverter,4575.0,8.28,124.0,20.74,220.6,20191022.0,549.4,161900
inverter,4797.0,9.08,127.0,21.69,221.0,20191022.0,538.5,162000
inverter,4788.0,9.08,127.0,21.88,218.7,20191022.0,537.0,162100
inverter,4641.0,8.79,124.0,21.25,218.4,20191022.0,529.3,162200
inverter,4508.0,8.6,121.0,20.64,218.3,20191022.0,534.4,162300
inverter,4371.0,8.31,117.0,19.97,218.0,20191022.0,532.8,162400
inverter,4137.0,7.82,111.0,18.76,220.2,20191022.0,532.6,162500
inverter,4188.0,8.0,111.0,19.0,220.3,20191022.0,530.2,162600
inverter,4095.0,7.76,112.0,18.59,220.1,20191022.0,538.6,162700
inverter,3862.0,7.38,108.0,17.57,219.8,20191022.0,537.8,162800
inverter,4377.0,8.17,118.0,19.83,220.2,20191022.0,537.4,162900
inverter,3897.0,7.34,108.0,17.75,219.8,20191022.0,535.0,163000
inverter,4470.0,8.45,120.0,20.27,220.5,20191022.0,534.4,163100
inverter,4408.0,8.32,117.0,20.0,220.5,20191022.0,538.8,163200
inverter,4380.0,8.28,118.0,20.04,218.7,20191022.0,538.8,163300
inverter,4281.0,8.11,117.0,19.6,218.5,20191022.0,538.3,163400
inverter,4041.0,7.57,111.0,18.53,218.1,20191022.0,537.5,163500
inverter,4078.0,7.66,111.0,18.54,220.0,20191022.0,536.8,163600
inverter,4050.0,7.52,109.0,18.25,220.3,20191022.0,537.8,163700
inverter,4171.0,7.89,109.0,18.92,220.5,20191022.0,534.9,163800
inverter,4059.0,7.64,105.0,18.44,220.2,20191022.0,539.5,163900
inverter,3900.0,7.34,97.0,17.71,220.1,20191022.0,535.3,164000
inverter,3936.0,7.31,89.0,17.87,220.1,20191022.0,543.5,164100
inverter,3883.0,7.36,79.0,17.64,220.0,20191022.0,534.1,164200
inverter,3798.0,7.2,71.0,17.27,219.8,20191022.0,534.5,164300
inverter,3735.0,7.17,65.0,16.98,220.0,20191022.0,529.4,164400
inverter,3711.0,7.1,62.0,16.96,218.8,20191022.0,529.2,164500
inverter,3678.0,7.01,65.0,16.82,218.6,20191022.0,532.5,164600
inverter,3546.0,6.76,59.0,16.23,218.6,20191022.0,528.2,164700
inverter,3510.0,6.74,56.0,15.91,221.0,20191022.0,532.6,164800
inverter,3360.0,6.36,53.0,15.23,220.8,20191022.0,530.0,164900
inverter,3387.0,6.46,377.0,15.28,220.8,20191022.0,530.3,165000
inverter,2775.0,5.27,304.0,12.62,220.1,20191022.0,529.4,165100
inverter,2985.0,5.64,324.0,13.55,220.3,20191022.0,532.7,165200
inverter,2460.0,4.7,264.0,11.21,219.5,20191022.0,528.5,165300
inverter,2268.0,4.34,242.0,10.34,219.4,20191022.0,532.7,165400
inverter,2334.0,4.34,240.0,10.38,219.5,20191022.0,529.7,165500
inverter,2533.0,4.85,266.0,11.67,217.6,20191022.0,529.5,165600
inverter,2501.0,4.74,258.0,11.45,217.5,20191022.0,533.9,165700
inverter,2301.0,4.43,235.0,10.67,217.3,20191022.0,529.3,165800
inverter,2772.0,5.35,290.0,12.73,220.2,20191022.0,534.8,165900
inverter,3156.0,6.04,330.0,14.32,220.4,20191022.0,530.6,170000
inverter,3156.0,6.04,330.0,14.32,220.2,20191022.0,532.1,170100
inverter,3060.0,5.86,324.0,13.9,220.0,20191022.0,525.0,170200
inverter,2847.0,5.43,299.0,12.83,220.0,20191022.0,528.8,170300
inverter,2721.0,5.25,292.0,12.47,219.9,20191022.0,526.0,170400
inverter,2890.0,5.56,312.0,13.18,218.8,20191022.0,526.6,170500
inverter,2831.0,5.4,307.0,12.93,218.6,20191022.0,528.8,170600
inverter,2765.0,5.3,301.0,12.78,216.1,20191022.0,529.7,170700
inverter,2754.0,5.29,301.0,12.74,216.1,20191022.0,529.4,170800
inverter,2721.0,5.25,298.0,12.59,216.1,20191022.0,529.0,170900
inverter,2673.0,5.1,293.0,12.25,218.2,20191022.0,525.9,171000
inverter,2619.0,5.0,185.0,12.01,218.0,20191022.0,526.2,171100
inverter,2538.0,4.94,289.0,11.63,218.2,20191022.0,524.3,171200
inverter,2411.0,4.79,281.0,11.05,218.0,20191022.0,507.9,171300
inverter,2349.0,4.7,274.0,10.76,217.9,20191022.0,505.0,171400
inverter,2310.0,4.65,270.0,10.6,218.1,20191022.0,505.7,171500
inverter,2184.0,4.54,266.0,10.03,218.0,20191022.0,486.8,171600
inverter,2085.0,4.38,254.0,9.56,218.0,20191022.0,484.6,171700
inverter,2031.0,4.23,246.0,9.41,215.9,20191022.0,486.9,171800
