data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
07/10/2019,09:17,131.48,11.23,0.37,0,0,92.67,0.25,0,0,0.47,19.62,90,0
07/10/2019,09:18,125.53,10.99,0.37,0,0,90.65,0.25,0,0,0.49,19.5,135,0
07/10/2019,09:19,149.33,10.62,0.35,0,0,87.62,0.24,0,0,0.49,19.56,135,0
07/10/2019,09:20,139.42,10.37,0.34,0,0,85.54,0.24,0,0,0.48,19.81,135,0
07/10/2019,09:21,127.52,9.68,0.32,0,0,79.89,0.22,0,0,0.5,19.75,180,0
07/10/2019,09:22,119.58,9.67,0.32,0,0,79.76,0.22,0,0,0.5,19.56,135,0
07/10/2019,09:23,141.4,10.48,0.35,0,0,86.49,0.24,0,0,0.5,19.44,135,0
07/10/2019,09:24,141.4,9.64,0.32,0,0,79.52,0.22,0,0,0.48,19.5,180,0
07/10/2019,09:25,153.3,9.01,0.3,0,0,74.31,0.2,0,0,0.52,19.38,180,0
07/10/2019,09:26,157.26,8.96,0.3,0,0,73.92,0.2,0,0,0.48,19.62,180,0
07/10/2019,09:27,157.26,8.84,0.29,0,0,72.95,0.2,0,0,0.49,19.81,90,0
07/10/2019,09:28,139.42,9.69,0.32,0,0,79.96,0.22,0,0,0.52,19.56,90,0
07/10/2019,09:29,147.35,8.64,0.29,0,0,71.32,0.2,0,0,0.51,19.5,135,0
07/10/2019,09:30,149.33,9.05,0.3,0,0,74.68,0.21,0,0,0.51,19.69,135,0
07/10/2019,09:31,141.4,9.47,0.32,0,0,78.16,0.21,0,0,0.5,19.44,135,0
07/10/2019,09:32,157.26,9.02,0.3,0,0,74.42,0.2,0,0,0.51,19.31,135,0
07/10/2019,09:33,149.33,9.17,0.31,0,0,75.64,0.21,0,0,0.52,19.44,135,0
07/10/2019,09:34,167.18,8.97,0.3,0,0,74.01,0.2,0,0,0.52,19.56,180,0
07/10/2019,09:35,169.16,8.99,0.3,0,0,74.17,0.2,0,0,0.52,19.69,180,0
07/10/2019,09:36,163.21,9.56,0.32,0,0,78.91,0.22,0,0,0.51,19.69,90,0
07/10/2019,09:37,147.35,9.21,0.31,0,0,76.01,0.21,0,0,0.51,19.75,90,0
07/10/2019,09:38,137.43,9.15,0.3,0,0,75.45,0.21,0,0,0.51,19.56,90,0
07/10/2019,09:39,141.4,8.73,0.29,0,0,72.04,0.2,0,0,0.49,19.94,135,0
07/10/2019,09:40,155.28,9.23,0.31,0,0,76.14,0.21,0,0,0.5,19.62,135,0
07/10/2019,09:41,169.16,8.49,0.28,0,0,70.03,0.19,0,0,0.52,19.75,135,0
07/10/2019,09:42,187.01,8.99,0.3,0,0,74.21,0.2,0,0,0.49,19.75,180,0
07/10/2019,09:43,196.93,8.15,0.27,0,0,67.24,0.18,0,0,0.51,19.75,90,0
07/10/2019,09:44,185.03,7.51,0.25,0,0,61.95,0.17,0,0,0.5,19.56,90,0
07/10/2019,09:45,196.93,8.15,0.27,0,0,67.2,0.18,0,0,0.51,19.5,135,0
07/10/2019,09:46,188.99,8.32,0.28,0,0,68.66,0.19,0,0,0.5,19.38,180,0
07/10/2019,09:47,190.98,8.35,0.28,0,0,68.89,0.19,0,0,0.51,19.75,135,0
07/10/2019,09:48,212.79,8.35,0.28,0,0,68.9,0.19,0,0,0.49,19.69,135,0
07/10/2019,09:49,206.84,7.69,0.26,0,0,63.44,0.17,0,0,0.5,19.88,180,0
07/10/2019,09:50,214.77,8.52,0.28,0,0,70.31,0.19,0,0,0.5,19.94,135,0
07/10/2019,09:51,214.77,8.3,0.28,0,0,68.47,0.19,0,0,0.52,19.88,180,0
07/10/2019,09:52,190.98,8.35,0.28,0,0,68.93,0.19,0,0,0.51,19.88,135,0
07/10/2019,09:53,192.96,7.61,0.25,0,0,62.77,0.17,0,0,0.5,19.94,135,0
07/10/2019,09:54,190.98,8.35,0.28,0,0,68.91,0.19,0,0,0.51,19.81,135,0
07/10/2019,09:55,185.03,7.96,0.26,0,0,65.64,0.18,0,0,0.48,19.75,180,0
07/10/2019,09:56,161.23,8.22,0.27,0,0,67.84,0.19,0,0,0.52,19.81,135,0
07/10/2019,09:57,163.21,8.44,0.28,0,0,69.65,0.19,0,0,0.51,19.88,135,0
07/10/2019,09:58,179.08,7.86,0.26,0,0,64.81,0.18,0,0,0.5,19.88,90,0
07/10/2019,09:59,190.98,7.62,0.25,0,0,62.84,0.17,0,0,0.49,20.19,90,0
07/10/2019,10:00,183.04,8.07,0.27,0,0,66.59,0.18,0,0,0.51,20.19,135,0
07/10/2019,10:01,198.91,7.87,0.26,0,0,64.91,0.18,0,0,0.53,20.31,90,0
07/10/2019,10:02,181.06,8.67,0.29,0,0,71.53,0.2,0,0,0.53,20.25,135,0
07/10/2019,10:03,196.93,8.87,0.3,0,0,73.2,0.2,0,0,0.51,20.25,135,0
07/10/2019,10:04,187.01,9.17,0.31,0,0,75.62,0.21,0,0,0.5,20.25,135,0
07/10/2019,10:05,244.52,7.84,0.26,0,0,64.65,0.18,0,0,0.49,20.5,180,0
07/10/2019,10:06,300.05,7.38,0.25,0,0,60.87,0.17,0,0,0.51,20.56,135,0
07/10/2019,10:07,323.85,6.81,0.23,0,0,56.17,0.15,0,0,0.49,20.56,135,0
07/10/2019,10:08,327.81,7.06,0.23,0,0,58.22,0.16,0,0,0.5,20.94,90,0
07/10/2019,10:09,351.61,7.26,0.24,0,0,59.89,0.16,0,0,0.49,21.06,90,0
07/10/2019,10:10,633.22,6.85,0.23,0,0,56.51,0.16,0,0,0.5,21.12,90,0
07/10/2019,10:11,565.79,6.23,0.21,0,0,51.39,0.14,0,0,0.49,21.75,90,0
07/10/2019,10:12,768.07,6.63,0.22,0,0,54.74,0.15,0,0,0.5,21.81,90,0
07/10/2019,10:13,839.46,6.53,0.22,0,0,53.84,0.15,0,0,0.48,22.75,135,0
07/10/2019,10:14,1299.55,6.23,0.21,0,0,51.44,0.14,0,0,0.46,24.12,225,0
07/10/2019,10:15,635.2,5.77,0.19,0,0,47.6,0.13,0,0,0.45,23.94,135,0
07/10/2019,10:16,522.16,5.24,0.17,0,0,43.23,0.12,0,0,0.43,23.75,135,0
07/10/2019,10:17,502.33,5.61,0.19,0,0,46.25,0.13,0,0,0.45,23.75,135,0
07/10/2019,10:18,345.66,5.11,0.17,0,0,42.13,0.12,0,0,0.45,23.62,90,0
07/10/2019,10:19,290.13,4.93,0.16,0,0,40.68,0.11,0,0,0.45,23.5,90,0
07/10/2019,10:20,232.62,5.45,0.18,0,0,44.98,0.12,0,0,0.46,22.88,135,0
07/10/2019,10:21,202.88,4.85,0.16,0,0,39.98,0.11,0,0,0.46,23.06,180,0
07/10/2019,10:22,171.15,5.03,0.17,0,0,41.51,0.11,0,0,0.46,23,180,0
07/10/2019,10:23,161.23,4.32,0.14,0,0,35.67,0.1,0,0,0.46,22.38,135,0
07/10/2019,10:24,159.25,4.37,0.15,0,0,36.05,0.1,0,0,0.46,21.81,180,0
07/10/2019,10:25,175.11,4.22,0.14,0,0,34.79,0.1,0,0,0.45,22,180,0
07/10/2019,10:26,208.83,4.71,0.16,0,0,38.82,0.11,0,0,0.45,21.75,180,0
07/10/2019,10:27,226.67,4.45,0.15,0,0,36.7,0.1,0,0,0.44,21.75,180,0
07/10/2019,10:28,228.66,4.4,0.15,0,0,36.28,0.1,0,0,0.44,21.81,180,0
07/10/2019,10:29,216.76,4.62,0.15,0,0,38.12,0.1,0,0,0.45,21.75,180,0
07/10/2019,10:30,224.69,4.69,0.16,0,0,38.7,0.11,0,0,0.44,21.75,135,0
07/10/2019,10:31,240.56,4.44,0.15,0,0,36.62,0.1,0,0,0.45,21.75,90,0
07/10/2019,10:32,321.86,4.49,0.15,0,0,37.01,0.1,0,0,0.44,21.81,135,0
07/10/2019,10:33,393.26,4.3,0.14,0,0,35.45,0.1,0,0,0.45,21.81,135,0
07/10/2019,10:34,339.71,3.88,0.13,0,0,31.99,0.09,0,0,0.45,22.5,135,0
07/10/2019,10:35,268.32,4.42,0.15,0,0,36.49,0.1,0,0,0.44,22.56,135,0
07/10/2019,10:36,282.2,3.67,0.12,0,0,30.29,0.08,0,0,0.45,22.38,135,0
07/10/2019,10:37,274.27,3.62,0.12,0,0,29.85,0.08,0,0,0.45,22.69,180,0
07/10/2019,10:38,270.3,3.28,0.11,0,0,27.04,0.07,0,0,0.45,22.38,180,0
07/10/2019,10:39,290.13,3.71,0.12,0,0,30.59,0.08,0,0,0.45,22.25,180,0
07/10/2019,10:40,311.95,4.16,0.14,0,0,34.3,0.09,0,0,0.44,22.19,135,0
07/10/2019,10:41,357.56,3.77,0.13,0,0,31.14,0.09,0,0,0.45,22.19,135,0
07/10/2019,10:42,375.41,3.57,0.12,0,0,29.45,0.08,0,0,0.44,22.62,135,0
07/10/2019,10:43,313.93,4.15,0.14,0,0,34.27,0.09,0,0,0.44,22.62,135,0
07/10/2019,10:44,323.85,3.33,0.11,0,0,27.46,0.08,0,0,0.44,22.88,135,0
07/10/2019,10:45,393.26,4.2,0.14,0,0,34.64,0.1,0,0,0.44,22.81,90,0
07/10/2019,10:46,421.02,4.16,0.14,0,0,34.32,0.09,0,0,0.44,22.81,180,0
07/10/2019,10:47,442.84,3.56,0.12,0,0,29.35,0.08,0,0,0.45,23.44,135,0
07/10/2019,10:48,478.53,3.59,0.12,0,0,29.63,0.08,0,0,0.45,23.31,90,0
07/10/2019,10:49,637.18,3.66,0.12,0,0,30.21,0.08,0,0,0.45,23.5,90,0
07/10/2019,10:50,722.46,3.33,0.11,0,0,27.49,0.08,0,0,0.44,23.25,90,0
07/10/2019,10:51,736.34,2.91,0.1,0,0,24.02,0.07,0,0,0.43,23.62,135,0
07/10/2019,10:52,643.13,3.67,0.12,0,0,30.24,0.08,0,0,0.43,23.75,90,0
07/10/2019,10:53,619.34,3.2,0.11,0,0,26.39,0.07,0,0,0.44,23.44,90,0
07/10/2019,10:54,561.82,3.45,0.11,0,0,28.46,0.08,0,0,0.43,23.12,90,0
07/10/2019,10:55,494.4,3.99,0.13,0,0,32.89,0.09,0,0,0.42,23,90,0
07/10/2019,10:56,407.14,3.55,0.12,0,0,29.33,0.08,0,0,0.43,22.5,90,0
07/10/2019,10:57,428.95,3.97,0.13,0,0,32.74,0.09,0,0,0.44,23.12,90,0
07/10/2019,10:58,367.48,3.53,0.12,0,0,29.12,0.08,0,0,0.45,23.19,180,0
07/10/2019,10:59,409.12,4.18,0.14,0,0,34.49,0.09,0,0,0.45,22.81,90,0
07/10/2019,11:00,389.29,4.62,0.15,0,0,38.11,0.1,0,0,0.45,22.81,90,0
07/10/2019,11:01,387.31,4.17,0.14,0,0,34.36,0.09,0,0,0.45,22.88,135,0
07/10/2019,11:02,393.26,3.81,0.13,0,0,31.47,0.09,0,0,0.44,23.25,180,0
07/10/2019,11:03,417.06,4.13,0.14,0,0,34.08,0.09,0,0,0.45,23.56,135,0
07/10/2019,11:04,446.8,3.34,0.11,0,0,27.55,0.08,0,0,0.45,23.44,225,0
07/10/2019,11:05,490.43,4.06,0.14,0,0,33.52,0.09,0,0,0.43,23.44,90,0
07/10/2019,11:06,351.61,4.7,0.16,0,0,38.76,0.11,0,0,0.45,23.12,90,0
07/10/2019,11:07,371.44,4.31,0.14,0,0,35.56,0.1,0,0,0.45,22.75,135,0
07/10/2019,11:08,325.83,4.18,0.14,0,0,34.52,0.09,0,0,0.44,22.75,135,0
07/10/2019,11:09,313.93,4.84,0.16,0,0,39.92,0.11,0,0,0.45,22.88,90,0
07/10/2019,11:10,313.93,3.57,0.12,0,0,29.45,0.08,0,0,0.45,23,135,0
07/10/2019,11:11,300.05,4.55,0.15,0,0,37.53,0.1,0,0,0.45,22.31,135,0
07/10/2019,11:12,278.24,4.08,0.14,0,0,33.69,0.09,0,0,0.45,22.5,135,0
07/10/2019,11:13,298.07,4.15,0.14,0,0,34.2,0.09,0,0,0.43,22.5,135,0
07/10/2019,11:14,298.07,4.51,0.15,0,0,37.19,0.1,0,0,0.45,22.75,180,0
07/10/2019,11:15,315.91,4.28,0.14,0,0,35.31,0.1,0,0,0.46,22.56,90,0
07/10/2019,11:16,302.03,3.8,0.13,0,0,31.33,0.09,0,0,0.46,22.31,135,0
07/10/2019,11:17,290.13,4.51,0.15,0,0,37.2,0.1,0,0,0.44,22.44,135,0
07/10/2019,11:18,224.69,4.17,0.14,0,0,34.41,0.09,0,0,0.46,22.56,180,0
07/10/2019,11:19,196.93,3.95,0.13,0,0,32.59,0.09,0,0,0.45,22.44,135,0
07/10/2019,11:20,177.09,4.01,0.13,0,0,33.09,0.09,0,0,0.45,22.44,225,0
07/10/2019,11:21,165.2,3.77,0.13,0,0,31.14,0.09,0,0,0.46,21.94,180,0
07/10/2019,11:22,169.16,3.7,0.12,0,0,30.49,0.08,0,0,0.46,22.56,180,0
07/10/2019,11:23,179.08,4.2,0.14,0,0,34.62,0.1,0,0,0.47,22.5,135,0
07/10/2019,11:24,161.23,4.32,0.14,0,0,35.63,0.1,0,0,0.44,22.44,180,0
07/10/2019,11:25,149.33,3.45,0.11,0,0,28.45,0.08,0,0,0.43,22.75,225,0
07/10/2019,11:26,137.43,3.99,0.13,0,0,32.95,0.09,0,0,0.42,22.69,270,0
07/10/2019,11:27,137.43,3.86,0.13,0,0,31.81,0.09,0,0,0.42,22.81,225,0
07/10/2019,11:28,127.52,3.91,0.13,0,0,32.24,0.09,0,0,0.43,22.44,225,0
07/10/2019,11:29,147.35,3.62,0.12,0,0,29.87,0.08,0,0,0.44,22.25,225,0
07/10/2019,11:30,137.43,3.51,0.12,0,0,28.92,0.08,0,0,0.44,22.25,180,0
07/10/2019,11:31,135.45,3.72,0.12,0,0,30.68,0.08,0,0,0.43,22.31,180,0
07/10/2019,11:32,139.42,3.87,0.13,0,0,31.89,0.09,0,0,0.44,22.25,180,0
07/10/2019,11:33,141.4,3.49,0.12,0,0,28.82,0.08,0,0,0.45,22.31,180,0
07/10/2019,11:34,121.57,2.97,0.1,0,0,24.5,0.07,0,0,0.44,22.31,180,0
07/10/2019,11:35,113.63,3.46,0.12,0,0,28.52,0.08,0,0,0.42,22.19,225,0
07/10/2019,11:36,99.75,3.93,0.13,0,0,32.39,0.09,0,0,0.41,22,180,0
07/10/2019,11:37,91.82,3.62,0.12,0,0,29.84,0.08,0,0,0.42,22.31,180,0
07/10/2019,11:38,85.87,3.66,0.12,0,0,30.23,0.08,0,0,0.43,21.81,180,0
07/10/2019,11:39,79.92,2.97,0.1,0,0,24.48,0.07,0,0,0.44,21.88,180,0
07/10/2019,11:40,70.01,3.94,0.13,0,0,32.5,0.09,0,0,0.43,21.62,135,0
07/10/2019,11:41,77.94,3.92,0.13,0,0,32.3,0.09,0,0,0.44,21.75,135,0
07/10/2019,11:42,64.06,3.66,0.12,0,0,30.22,0.08,0,0,0.45,21.5,180,0
07/10/2019,11:43,68.02,4.27,0.14,0,0,35.21,0.1,0,0,0.44,21.81,180,0
07/10/2019,11:44,66.04,3.8,0.13,0,0,31.32,0.09,0,0,0.44,22.25,180,0
07/10/2019,11:45,52.16,4.4,0.15,0,0,36.29,0.1,0,0,0.41,21.94,180,0
07/10/2019,11:46,46.21,3.71,0.12,0,0,30.6,0.08,0,0,0.42,22.06,225,0
07/10/2019,11:47,38.27,4.07,0.14,0,0,33.55,0.09,0,0,0.43,21.81,225,0
07/10/2019,11:48,22.41,5.33,0.18,0,0,43.98,0.12,0,0,0.43,21.25,180,0
07/10/2019,11:49,20.43,5.6,0.19,0,0,46.23,0.13,0,0,0.45,21.06,180,0
07/10/2019,11:50,22.41,5.8,0.19,0,0,47.84,0.13,0,0,0.44,20.81,180,0
07/10/2019,11:51,24.39,5.88,0.2,0,0,48.53,0.13,0,0,0.45,20.56,180,0
07/10/2019,11:52,26.38,5.66,0.19,0,0,46.68,0.13,0,0,0.45,20.56,180,0
07/10/2019,11:53,22.41,5.48,0.18,0,0,45.19,0.12,0,0,0.46,20.62,225,0
07/10/2019,11:54,30.34,6.01,0.2,0,0,49.57,0.14,0,0,0.47,20.31,225,0
07/10/2019,11:55,32.33,5.7,0.19,0,0,47.02,0.13,0,0,0.45,20.62,225,0
07/10/2019,11:56,20.43,5.36,0.18,0,0,44.2,0.12,0,0,0.45,20.5,180,0
07/10/2019,11:57,36.29,5.89,0.2,0,0,48.55,0.13,0,0,0.45,20.5,225,0
07/10/2019,11:58,40.26,5.67,0.19,0,0,46.78,0.13,0,0,0.45,20.5,225,0
07/10/2019,11:59,40.26,5.79,0.19,0,0,47.79,0.13,0,0,0.44,20.56,180,0
07/10/2019,12:00,36.29,5.69,0.19,0,0,46.98,0.13,0,0,0.43,20.69,225,0
07/10/2019,12:01,48.19,5.6,0.19,0,0,46.2,0.13,0,0,0.43,20.69,225,0
07/10/2019,12:02,46.21,5.52,0.18,0,0,45.55,0.13,0,0,0.44,20.62,180,0
07/10/2019,12:03,58.11,5.53,0.18,0,0,45.65,0.13,0,0,0.45,20.62,180,0
07/10/2019,12:04,64.06,5.52,0.18,0,0,45.55,0.13,0,0,0.46,20.56,180,0
07/10/2019,12:05,83.89,5.98,0.2,0,0,49.31,0.14,0,0,0.44,20.62,180,0
07/10/2019,12:06,97.77,5.69,0.19,0,0,46.94,0.13,0,0,0.44,20.62,225,0
07/10/2019,12:07,133.47,5.45,0.18,0,0,44.99,0.12,0,0,0.45,20.81,180,0
07/10/2019,12:08,187.01,6.41,0.21,0,0,52.88,0.15,0,0,0.45,21.06,135,0
07/10/2019,12:09,240.56,6.11,0.2,0,0,50.42,0.14,0,0,0.44,21.44,135,0
07/10/2019,12:10,242.54,5.83,0.19,0,0,48.14,0.13,0,0,0.45,21.19,135,0
07/10/2019,12:11,226.67,5.72,0.19,0,0,47.22,0.13,0,0,0.45,21.31,180,0
07/10/2019,12:12,185.03,5.45,0.18,0,0,44.97,0.12,0,0,0.47,21.31,135,0
07/10/2019,12:13,165.2,6.44,0.21,0,0,53.15,0.15,0,0,0.47,21.5,180,0
07/10/2019,12:14,137.43,6.44,0.21,0,0,53.17,0.15,0,0,0.45,21.5,180,0
07/10/2019,12:15,125.53,5.38,0.18,0,0,44.35,0.12,0,0,0.46,21.88,180,0
07/10/2019,12:16,121.57,5.8,0.19,0,0,47.84,0.13,0,0,0.46,21.69,135,0
07/10/2019,12:17,123.55,6.24,0.21,0,0,51.49,0.14,0,0,0.47,21.44,135,0
07/10/2019,12:18,125.53,6.13,0.2,0,0,50.57,0.14,0,0,0.46,21.44,135,0
07/10/2019,12:19,131.48,6.26,0.21,0,0,51.62,0.14,0,0,0.46,21.56,180,0
07/10/2019,12:20,147.35,5.54,0.18,0,0,45.68,0.13,0,0,0.46,21.69,135,0
07/10/2019,12:21,167.18,5.47,0.18,0,0,45.1,0.12,0,0,0.44,21.69,135,0
07/10/2019,12:22,214.77,5.83,0.19,0,0,48.13,0.13,0,0,0.44,21.62,135,0
07/10/2019,12:23,238.57,5.49,0.18,0,0,45.28,0.12,0,0,0.47,21.69,180,0
07/10/2019,12:24,220.72,5.99,0.2,0,0,49.46,0.14,0,0,0.47,22,180,0
07/10/2019,12:25,185.03,4.73,0.16,0,0,39.03,0.11,0,0,0.46,22.31,180,0
07/10/2019,12:26,155.28,5.78,0.19,0,0,47.67,0.13,0,0,0.46,22.44,180,0
07/10/2019,12:27,145.36,5.11,0.17,0,0,42.13,0.12,0,0,0.46,21.94,180,0
07/10/2019,12:28,139.42,5.84,0.19,0,0,48.2,0.13,0,0,0.48,22,180,0
07/10/2019,12:29,155.28,6.14,0.2,0,0,50.66,0.14,0,0,0.47,21.88,180,0
07/10/2019,12:30,179.08,5.64,0.19,0,0,46.53,0.13,0,0,0.46,21.94,135,0
07/10/2019,12:31,218.74,5.95,0.2,0,0,49.1,0.13,0,0,0.44,22.12,135,0
07/10/2019,12:32,248.49,4.84,0.16,0,0,39.91,0.11,0,0,0.43,22.06,135,0
07/10/2019,12:33,280.22,5.19,0.17,0,0,42.82,0.12,0,0,0.43,22.44,225,0
07/10/2019,12:34,317.9,5.69,0.19,0,0,46.94,0.13,0,0,0.44,22.69,135,0
07/10/2019,12:35,355.58,5.2,0.17,0,0,42.94,0.12,0,0,0.43,22.88,90,0
07/10/2019,12:36,385.32,4.33,0.14,0,0,35.73,0.1,0,0,0.46,23.38,135,0
07/10/2019,12:37,484.48,5.03,0.17,0,0,41.47,0.11,0,0,0.46,23.75,90,0
07/10/2019,12:38,615.37,4.91,0.16,0,0,40.47,0.11,0,0,0.45,24.62,180,0
07/10/2019,12:39,668.91,6.69,0.22,0,0,55.2,0.15,0,0,0.44,24.44,135,0
07/10/2019,12:40,627.27,7.94,0.26,0,0,65.53,0.18,0,0,0.47,24.75,90,0
07/10/2019,12:41,631.23,6.89,0.23,0,0,56.88,0.16,0,0,0.47,25.25,135,0
07/10/2019,12:42,631.23,6.85,0.23,0,0,56.5,0.16,0,0,0.45,25.06,90,0
07/10/2019,12:43,585.62,5.7,0.19,0,0,47.01,0.13,0,0,0.45,24.81,135,0
07/10/2019,12:44,635.2,6.02,0.2,0,0,49.68,0.14,0,0,0.47,24.88,180,0
07/10/2019,12:45,500.35,5.87,0.2,0,0,48.44,0.13,0,0,0.49,25.19,90,0
07/10/2019,12:46,436.89,7.14,0.24,0,0,58.88,0.16,0,0,0.47,24.56,180,0
07/10/2019,12:47,393.26,7.82,0.26,0,0,64.54,0.18,0,0,0.45,23.75,90,0
07/10/2019,12:48,393.26,5.46,0.18,0,0,45.08,0.12,0,0,0.47,23.81,180,0
07/10/2019,12:49,421.02,4.54,0.15,0,0,37.46,0.1,0,0,0.45,23.69,90,0
07/10/2019,12:50,464.65,4.85,0.16,0,0,40.01,0.11,0,0,0.45,24.12,45,0
07/10/2019,12:51,464.65,5.51,0.18,0,0,45.45,0.12,0,0,0.46,24.12,90,0
07/10/2019,12:52,452.75,6.1,0.2,0,0,50.31,0.14,0,0,0.46,24.12,135,0
07/10/2019,12:53,466.63,4.8,0.16,0,0,39.63,0.11,0,0,0.46,24.06,135,0
07/10/2019,12:54,472.58,4.95,0.16,0,0,40.82,0.11,0,0,0.45,23.94,90,0
07/10/2019,12:55,476.55,4.52,0.15,0,0,37.33,0.1,0,0,0.46,24,180,0
07/10/2019,12:56,496.38,4.55,0.15,0,0,37.55,0.1,0,0,0.44,24.12,135,0
07/10/2019,12:57,653.05,4.34,0.14,0,0,35.82,0.1,0,0,0.43,24.25,90,0
07/10/2019,12:58,593.56,4.76,0.16,0,0,39.25,0.11,0,0,0.43,24.38,135,0
07/10/2019,12:59,639.17,4.79,0.16,0,0,39.51,0.11,0,0,0.43,24.75,90,0
07/10/2019,13:00,718.49,5.05,0.17,0,0,41.68,0.11,0,0,0.44,24.81,90,0
07/10/2019,13:01,821.62,4.82,0.16,0,0,39.74,0.11,0,0,0.45,25.06,135,0
07/10/2019,13:02,1246.01,4.68,0.16,0,0,38.63,0.11,0,0,0.43,25.25,45,0
07/10/2019,13:03,807.73,4.46,0.15,0,0,36.78,0.1,0,0,0.43,25.81,135,0
07/10/2019,13:04,645.12,4.31,0.14,0,0,35.57,0.1,0,0,0.44,26.25,135,0
07/10/2019,13:05,609.42,4.3,0.14,0,0,35.44,0.1,0,0,0.44,26.06,180,0
07/10/2019,13:06,478.53,4.45,0.15,0,0,36.73,0.1,0,0,0.44,25.19,180,0
07/10/2019,13:07,484.48,4.12,0.14,0,0,34,0.09,0,0,0.44,24.88,90,0
07/10/2019,13:08,512.25,3.99,0.13,0,0,32.89,0.09,0,0,0.44,24.19,135,0
07/10/2019,13:09,496.38,4.76,0.16,0,0,39.31,0.11,0,0,0.44,24.56,180,0
07/10/2019,13:10,494.4,3.86,0.13,0,0,31.83,0.09,0,0,0.44,24.56,90,0
07/10/2019,13:11,462.67,4.03,0.13,0,0,33.26,0.09,0,0,0.42,24.19,135,0
07/10/2019,13:12,476.55,4.81,0.16,0,0,39.71,0.11,0,0,0.43,24.44,90,0
07/10/2019,13:13,506.3,4.24,0.14,0,0,34.94,0.1,0,0,0.42,24.38,135,0
07/10/2019,13:14,540.01,4.13,0.14,0,0,34.11,0.09,0,0,0.43,24.75,45,0
07/10/2019,13:15,573.72,4.47,0.15,0,0,36.91,0.1,0,0,0.43,24.12,90,0
07/10/2019,13:16,541.99,3.87,0.13,0,0,31.91,0.09,0,0,0.43,24.56,180,0
07/10/2019,13:17,516.21,3.71,0.12,0,0,30.58,0.08,0,0,0.42,25.06,180,0
07/10/2019,13:18,518.2,4.18,0.14,0,0,34.46,0.09,0,0,0.43,24.88,90,0
07/10/2019,13:19,549.93,4.19,0.14,0,0,34.58,0.1,0,0,0.44,24,135,0
07/10/2019,13:20,528.11,4.63,0.15,0,0,38.24,0.11,0,0,0.47,23.81,45,0
07/10/2019,13:21,514.23,3.94,0.13,0,0,32.49,0.09,0,0,0.46,23.75,90,0
07/10/2019,13:22,452.75,3.79,0.13,0,0,31.28,0.09,0,0,0.45,24.31,135,0
07/10/2019,13:23,399.21,3.96,0.13,0,0,32.68,0.09,0,0,0.45,24.69,90,0
07/10/2019,13:24,347.65,3.7,0.12,0,0,30.49,0.08,0,0,0.44,24.06,90,0
07/10/2019,13:25,327.81,4.44,0.15,0,0,36.64,0.1,0,0,0.45,23.69,90,0
07/10/2019,13:26,347.65,4.55,0.15,0,0,37.53,0.1,0,0,0.44,23.56,135,0
07/10/2019,13:27,369.46,3.69,0.12,0,0,30.41,0.08,0,0,0.43,23.75,135,0
07/10/2019,13:28,423,4.37,0.15,0,0,36.03,0.1,0,0,0.44,24.25,90,0
07/10/2019,13:29,498.36,4.01,0.13,0,0,33.07,0.09,0,0,0.44,24.06,90,0
07/10/2019,13:30,549.93,4.09,0.14,0,0,33.75,0.09,0,0,0.43,24.12,90,0
07/10/2019,13:31,559.84,4.6,0.15,0,0,37.98,0.1,0,0,0.43,23.69,135,0
07/10/2019,13:32,617.35,4.28,0.14,0,0,35.34,0.1,0,0,0.43,24.31,90,0
07/10/2019,13:33,657.02,4.58,0.15,0,0,37.77,0.1,0,0,0.43,24.44,180,0
07/10/2019,13:34,827.57,3.43,0.11,0,0,28.3,0.08,0,0,0.43,24.81,180,0
07/10/2019,13:35,1093.31,4.62,0.15,0,0,38.14,0.1,0,0,0.44,25.81,90,0
07/10/2019,13:36,740.31,4.69,0.16,0,0,38.67,0.11,0,0,0.43,24.81,135,0
07/10/2019,13:37,770.05,4.53,0.15,0,0,37.35,0.1,0,0,0.42,25.38,135,0
07/10/2019,13:38,629.25,4.25,0.14,0,0,35.04,0.1,0,0,0.42,25.62,180,0
07/10/2019,13:39,595.54,4.05,0.13,0,0,33.41,0.09,0,0,0.42,25.62,90,0
07/10/2019,13:40,510.26,3.71,0.12,0,0,30.58,0.08,0,0,0.43,25.75,90,0
07/10/2019,13:41,530.09,3.84,0.13,0,0,31.65,0.09,0,0,0.43,25.5,135,0
07/10/2019,13:42,738.32,3.93,0.13,0,0,32.43,0.09,0,0,0.42,25.62,180,0
07/10/2019,13:43,532.08,4.41,0.15,0,0,36.36,0.1,0,0,0.42,25.56,135,0
07/10/2019,13:44,440.85,4.12,0.14,0,0,33.99,0.09,0,0,0.42,25.38,135,0
07/10/2019,13:45,492.41,4.03,0.13,0,0,33.21,0.09,0,0,0.43,24.88,180,0
07/10/2019,13:46,421.02,3.77,0.13,0,0,31.11,0.09,0,0,0.43,24.88,135,0
07/10/2019,13:47,452.75,4.3,0.14,0,0,35.47,0.1,0,0,0.42,24.75,90,0
07/10/2019,13:48,643.13,4.41,0.15,0,0,36.41,0.1,0,0,0.43,24.25,135,0
