dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200506,005700,0,4.47,0.15,0,0,36.85,0.1,0,0,0.49,21.19,135,0,0
20200506,005800,0,4.92,0.16,0,0,40.59,0.11,0,0,0.49,21.25,135,0,0
20200506,005900,0,4.67,0.16,0,0,38.57,0.11,0,0,0.47,21.31,135,0,0
20200506,010000,0,4.97,0.17,0,0,41,0.11,0,0,0.48,21.19,135,0,0
20200506,010100,0,4.91,0.16,0,0,40.54,0.11,0,0,0.49,21.31,135,0,0
20200506,010200,0,4.65,0.15,0,0,38.38,0.11,0,0,0.49,21.25,135,0,0
20200506,010300,0,5.03,0.17,0,0,41.54,0.11,0,0,0.47,21.12,135,0,0
20200506,010400,0,4.99,0.17,0,0,41.16,0.11,0,0,0.48,21.25,135,0,0
20200506,010500,0,4.86,0.16,0,0,40.12,0.11,0,0,0.48,21.25,135,0,0
20200506,010600,0,4.77,0.16,0,0,39.33,0.11,0,0,0.47,21.38,135,0,0
20200506,010700,0,4.71,0.16,0,0,38.89,0.11,0,0,0.46,21.19,135,0,0
20200506,010800,0,4.58,0.15,0,0,37.81,0.1,0,0,0.47,21.25,135,0,0
20200506,010900,0,4.3,0.14,0,0,35.48,0.1,0,0,0.47,21.19,135,0,0
20200506,011000,0,4.33,0.14,0,0,35.72,0.1,0,0,0.47,21.12,135,0,0
20200506,011100,0,4.59,0.15,0,0,37.83,0.1,0,0,0.48,21.31,135,0,0
20200506,011200,0,4.45,0.15,0,0,36.7,0.1,0,0,0.47,21.31,135,0,0
20200506,011300,0,4.54,0.15,0,0,37.45,0.1,0,0,0.46,21.44,135,0,0
20200506,011400,0,4.76,0.16,0,0,39.25,0.11,0,0,0.46,21.44,135,0,0
20200506,011500,0,4.41,0.15,0,0,36.37,0.1,0,0,0.47,21.44,135,0,0
20200506,011600,0,4.32,0.14,0,0,35.62,0.1,0,0,0.46,21.25,135,0,0
20200506,011700,0,4.28,0.14,0,0,35.28,0.1,0,0,0.45,21.38,135,0,0
20200506,011800,0,5,0.17,0,0,41.29,0.11,0,0,0.45,21.19,135,0,0
20200506,011900,0,4.79,0.16,0,0,39.51,0.11,0,0,0.46,21.31,135,0,0
20200506,012000,0,4.44,0.15,0,0,36.63,0.1,0,0,0.46,21.25,135,0,0
20200506,012100,0,4.36,0.15,0,0,35.97,0.1,0,0,0.46,21.31,135,0,0
20200506,012200,0,4,0.13,0,0,32.98,0.09,0,0,0.46,21.38,135,0,0
20200506,012300,0,4.67,0.16,0,0,38.5,0.11,0,0,0.49,21.25,135,0,0
20200506,012400,0,4.02,0.13,0,0,33.17,0.09,0,0,0.48,21.25,135,0,0
20200506,012500,0,4.02,0.13,0,0,33.15,0.09,0,0,0.47,21.31,135,0,0
20200506,012600,0,4.38,0.15,0,0,36.1,0.1,0,0,0.47,21.31,135,0,0
20200506,012700,0,3.82,0.13,0,0,31.55,0.09,0,0,0.46,21.31,135,0,0
20200506,012800,0,4.06,0.13,0,0,33.47,0.09,0,0,0.47,21.31,135,0,0
20200506,012900,0,4.68,0.16,0,0,38.59,0.11,0,0,0.45,21.31,135,0,0
20200506,013000,0,4.24,0.14,0,0,34.99,0.1,0,0,0.44,21.31,135,0,0
20200506,013100,0,4.18,0.14,0,0,34.47,0.09,0,0,0.45,21.31,135,0,0
20200506,013200,0,3.33,0.11,0,0,27.5,0.08,0,0,0.45,21.31,135,0,0
20200506,013300,0,3.48,0.12,0,0,28.69,0.08,0,0,0.47,21.31,135,0,0
20200506,013400,0,4.29,0.14,0,0,35.42,0.1,0,0,0.45,21.31,135,0,0
20200506,013500,0,3.47,0.12,0,0,28.62,0.08,0,0,0.45,21.38,135,0,0
20200506,013600,0,3.92,0.13,0,0,32.34,0.09,0,0,0.47,21.31,135,0,0
20200506,013700,0,3.67,0.12,0,0,30.24,0.08,0,0,0.47,21.31,135,0,0
20200506,013800,0,3.71,0.12,0,0,30.6,0.08,0,0,0.46,21.44,135,0,0
20200506,013900,0,3.85,0.13,0,0,31.73,0.09,0,0,0.45,21.38,135,0,0
20200506,014000,0,3.95,0.13,0,0,32.56,0.09,0,0,0.46,21.38,135,0,0
20200506,014100,0,4.06,0.13,0,0,33.46,0.09,0,0,0.46,21.44,135,0,0
20200506,014200,0,4.9,0.16,0,0,40.45,0.11,0,0,0.46,21.25,135,0,0
20200506,014300,0,4.33,0.14,0,0,35.73,0.1,0,0,0.46,21.44,135,0,0
20200506,014400,0,4.21,0.14,0,0,34.77,0.1,0,0,0.48,21.38,135,0,0
20200506,014500,0,4.06,0.14,0,0,33.49,0.09,0,0,0.48,21.38,135,0,0
20200506,014600,0,4.38,0.15,0,0,36.17,0.1,0,0,0.49,21.31,135,0,0
20200506,014700,0,4.67,0.16,0,0,38.54,0.11,0,0,0.48,21.44,135,0,0
20200506,014800,0,4.08,0.14,0,0,33.67,0.09,0,0,0.46,21.5,135,0,0
20200506,014900,0,3.65,0.12,0,0,30.08,0.08,0,0,0.44,21.5,135,0,0
20200506,015000,0,4.02,0.13,0,0,33.16,0.09,0,0,0.48,21.38,135,0,0
20200506,015100,0,3.88,0.13,0,0,31.98,0.09,0,0,0.48,21.38,135,0,0
20200506,015200,0,4.08,0.14,0,0,33.63,0.09,0,0,0.47,21.31,135,0,0
20200506,015300,0,4.37,0.15,0,0,36.02,0.1,0,0,0.46,21.44,135,0,0
20200506,015400,0,4.25,0.14,0,0,35.08,0.1,0,0,0.46,21.31,135,0,0
20200506,015500,0,3.76,0.13,0,0,31,0.09,0,0,0.47,21.38,135,0,0
20200506,015600,0,3.96,0.13,0,0,32.63,0.09,0,0,0.48,21.44,135,0,0
20200506,015700,0,4.53,0.15,0,0,37.4,0.1,0,0,0.45,21.38,135,0,0
20200506,015800,0,3.91,0.13,0,0,32.26,0.09,0,0,0.46,21.5,135,0,0
20200506,015900,0,4.24,0.14,0,0,34.97,0.1,0,0,0.46,21.56,135,0,0
20200506,020000,0,4.5,0.15,0,0,37.08,0.1,0,0,0.45,21.38,135,0,0
20200506,020100,0,3.5,0.12,0,0,28.85,0.08,0,0,0.46,21.31,135,0,0
20200506,020200,0,4.24,0.14,0,0,34.96,0.1,0,0,0.46,21.12,135,0,0
20200506,020300,0,4.42,0.15,0,0,36.44,0.1,0,0,0.47,21.19,135,0,0
20200506,020400,0,4.23,0.14,0,0,34.87,0.1,0,0,0.48,21.19,135,0,0
20200506,020500,0,4.45,0.15,0,0,36.75,0.1,0,0,0.47,21.31,135,0,0
20200506,020600,0,4.47,0.15,0,0,36.92,0.1,0,0,0.47,21.38,135,0,0
20200506,020700,0,4.38,0.15,0,0,36.17,0.1,0,0,0.47,21.5,135,0,0
20200506,020900,0,4.08,0.14,0,0,33.66,0.09,0,0,0.45,21.38,135,0,0
20200506,021000,0,4.14,0.14,0,0,34.14,0.09,0,0,0.46,21.25,135,0,0
20200506,021100,0,4.69,0.16,0,0,38.69,0.11,0,0,0.45,21.06,135,0,0
20200506,021200,0,3.67,0.12,0,0,30.29,0.08,0,0,0.47,21.06,135,0,0
20200506,021300,0,4.07,0.14,0,0,33.54,0.09,0,0,0.47,21.25,135,0,0
20200506,021400,0,4.12,0.14,0,0,34.01,0.09,0,0,0.46,21.06,135,0,0
20200506,021500,0,4.42,0.15,0,0,36.43,0.1,0,0,0.47,20.94,135,0,0
20200506,021600,0,4.59,0.15,0,0,37.9,0.1,0,0,0.47,20.88,135,0,0
20200506,021700,0,4.66,0.16,0,0,38.48,0.11,0,0,0.48,20.94,135,0,0
20200506,021800,0,4.34,0.14,0,0,35.77,0.1,0,0,0.48,20.88,135,0,0
20200506,021900,0,3.97,0.13,0,0,32.73,0.09,0,0,0.49,20.88,135,0,0
20200506,022000,0,4.23,0.14,0,0,34.86,0.1,0,0,0.49,20.75,135,0,0
20200506,022100,0,4.29,0.14,0,0,35.43,0.1,0,0,0.48,20.88,135,0,0
20200506,022200,0,4.28,0.14,0,0,35.33,0.1,0,0,0.49,20.88,135,0,0
20200506,022300,0,3.95,0.13,0,0,32.55,0.09,0,0,0.49,20.94,135,0,0
20200506,022400,0,5.09,0.17,0,0,41.97,0.12,0,0,0.49,20.88,135,0,0
20200506,022500,0,4.83,0.16,0,0,39.88,0.11,0,0,0.47,20.94,135,0,0
20200506,022600,0,4.33,0.14,0,0,35.69,0.1,0,0,0.47,21,135,0,0
20200506,022700,0,4.3,0.14,0,0,35.45,0.1,0,0,0.49,21,135,0,0
20200506,022800,0,4.55,0.15,0,0,37.52,0.1,0,0,0.47,21,135,0,0
20200506,022900,0,3.74,0.12,0,0,30.86,0.08,0,0,0.46,21.12,135,0,0
20200506,023000,0,4.32,0.14,0,0,35.64,0.1,0,0,0.47,20.94,135,0,0
20200506,023100,0,3.89,0.13,0,0,32.08,0.09,0,0,0.45,21,135,0,0
20200506,023200,0,4.21,0.14,0,0,34.72,0.1,0,0,0.44,20.81,135,0,0
20200506,023300,0,4.02,0.13,0,0,33.15,0.09,0,0,0.44,20.94,135,0,0
20200506,023400,0,4.24,0.14,0,0,35.01,0.1,0,0,0.45,21,135,0,0
20200506,023500,0,4.29,0.14,0,0,35.4,0.1,0,0,0.46,21,135,0,0
20200506,023600,0,4.41,0.15,0,0,36.36,0.1,0,0,0.46,21.06,135,0,0
20200506,023700,0,4.14,0.14,0,0,34.12,0.09,0,0,0.45,20.75,135,0,0
20200506,023800,0,4.68,0.16,0,0,38.65,0.11,0,0,0.44,20.69,135,0,0
20200506,023900,0,4.49,0.15,0,0,37.03,0.1,0,0,0.45,20.69,135,0,0
20200506,024000,0,4.17,0.14,0,0,34.43,0.09,0,0,0.47,20.69,135,0,0
20200506,024100,0,4.18,0.14,0,0,34.48,0.09,0,0,0.45,20.62,135,0,0
20200506,024200,0,4.77,0.16,0,0,39.31,0.11,0,0,0.44,20.5,135,0,0
20200506,024300,0,4.57,0.15,0,0,37.74,0.1,0,0,0.45,20.5,135,0,0
20200506,024400,0,4.56,0.15,0,0,37.63,0.1,0,0,0.45,20.44,135,0,0
20200506,024500,0,4.44,0.15,0,0,36.64,0.1,0,0,0.46,20.56,135,0,0
20200506,024600,0,4.73,0.16,0,0,39,0.11,0,0,0.46,20.44,135,0,0
20200506,024700,0,4.33,0.14,0,0,35.74,0.1,0,0,0.46,20.44,135,0,0
20200506,024800,0,4.62,0.15,0,0,38.14,0.1,0,0,0.48,20.38,135,0,0
20200506,024900,0,4.3,0.14,0,0,35.5,0.1,0,0,0.5,20.31,135,0,0
20200506,025000,0,4.65,0.15,0,0,38.37,0.11,0,0,0.49,20.5,135,0,0
20200506,025100,0,4.33,0.14,0,0,35.68,0.1,0,0,0.49,20.5,135,0,0
20200506,025200,0,4.45,0.15,0,0,36.68,0.1,0,0,0.46,20.38,135,0,0
20200506,025300,0,4.74,0.16,0,0,39.08,0.11,0,0,0.47,20.44,135,0,0
20200506,025400,0,4.1,0.14,0,0,33.79,0.09,0,0,0.47,20.56,135,0,0
20200506,025500,0,4.47,0.15,0,0,36.9,0.1,0,0,0.48,20.75,135,0,0
20200506,025600,0,4.33,0.14,0,0,35.74,0.1,0,0,0.48,20.62,135,0,0
20200506,025700,0,4.29,0.14,0,0,35.36,0.1,0,0,0.5,20.69,135,0,0
20200506,025800,0,4.3,0.14,0,0,35.44,0.1,0,0,0.48,20.62,135,0,0
20200506,025900,0,4.62,0.15,0,0,38.12,0.1,0,0,0.44,20.38,135,0,0
20200506,030000,0,4.81,0.16,0,0,39.68,0.11,0,0,0.45,20.12,135,0,0
20200506,030100,0,4.22,0.14,0,0,34.86,0.1,0,0,0.46,20.19,135,0,0
20200506,030200,0,4.51,0.15,0,0,37.17,0.1,0,0,0.47,20.12,135,0,0
20200506,030300,0,4.67,0.16,0,0,38.5,0.11,0,0,0.46,20.19,135,0,0
20200506,030400,0,4.26,0.14,0,0,35.18,0.1,0,0,0.46,20.19,135,0,0
20200506,030500,0,4.29,0.14,0,0,35.38,0.1,0,0,0.47,20,135,0,0
20200506,030600,0,4.56,0.15,0,0,37.62,0.1,0,0,0.46,20.12,135,0,0
20200506,030700,0,4.65,0.15,0,0,38.4,0.11,0,0,0.46,20.38,135,0,0
20200506,030800,0,5.15,0.17,0,0,42.46,0.12,0,0,0.45,20.56,135,0,0
20200506,030900,0,5.3,0.18,0,0,43.69,0.12,0,0,0.46,20.69,180,2.66,0
20200506,031000,0,5.14,0.17,0,0,42.43,0.12,0,0,0.49,20.56,180,1.33,0
20200506,031100,0,5.07,0.17,0,0,41.8,0.11,0,0,0.48,20.44,180,2.66,0
20200506,031200,0,4.82,0.16,0,0,39.76,0.11,0,0,0.47,20.25,180,0,0
20200506,031300,0,4.52,0.15,0,0,37.26,0.1,0,0,0.47,20.38,180,0,0
20200506,031400,0,4.78,0.16,0,0,39.47,0.11,0,0,0.45,20.5,180,0,0
20200506,031500,0,4.25,0.14,0,0,35.08,0.1,0,0,0.47,20.56,135,0,0
20200506,031600,0,5.25,0.17,0,0,43.34,0.12,0,0,0.46,20.88,180,0,0
20200506,031700,0,5.51,0.18,0,0,45.48,0.12,0,0,0.47,20.75,180,0,0
20200506,031800,0,5.42,0.18,0,0,44.75,0.12,0,0,0.48,20.62,180,0,0
20200506,031900,0,5.08,0.17,0,0,41.87,0.12,0,0,0.46,20.75,180,0,0
20200506,032000,0,5.82,0.19,0,0,47.99,0.13,0,0,0.46,20.88,180,0,0
20200506,032100,0,6.31,0.21,0,0,52.07,0.14,0,0,0.46,20.81,180,0,0
20200506,032200,0,6.13,0.2,0,0,50.61,0.14,0,0,0.48,20.62,180,0,0
20200506,032300,0,6.91,0.23,0,0,57.02,0.16,0,0,0.47,20.69,180,0,0
20200506,032400,0,7.66,0.25,0,0,63.19,0.17,0,0,0.48,20.62,180,0,0
20200506,032500,0,8.16,0.27,0,0,67.31,0.18,0,0,0.49,20.69,180,0,0
20200506,032600,0,7.97,0.27,0,0,65.75,0.18,0,0,0.5,20.62,180,0,0
20200506,032700,0,7.72,0.26,0,0,63.73,0.18,0,0,0.49,20.62,180,0,0
20200506,032800,0,9.52,0.32,0,0,78.54,0.22,0,0,0.48,20.62,180,0,0
20200506,032900,0,7.95,0.26,0,0,65.62,0.18,0,0,0.48,20.62,180,0,0
20200506,033000,0,8.34,0.28,0,0,68.81,0.19,0,0,0.49,20.62,180,0,0
20200506,033100,0,8.67,0.29,0,0,71.54,0.2,0,0,0.48,20.56,180,0,0
20200506,033200,0,8.42,0.28,0,0,69.47,0.19,0,0,0.51,20.69,180,0,0
20200506,033300,0,8.55,0.28,0,0,70.51,0.19,0,0,0.51,20.88,180,0,0
20200506,033400,0,8.63,0.29,0,0,71.2,0.2,0,0,0.53,20.94,180,0,0
20200506,033500,0,8.15,0.27,0,0,67.27,0.18,0,0,0.5,20.94,180,0,0
20200506,033600,0,7.07,0.24,0,0,58.31,0.16,0,0,0.49,20.94,180,0,0
20200506,033700,0,7.87,0.26,0,0,64.89,0.18,0,0,0.51,20.94,180,0,0
20200506,033800,0,7.06,0.24,0,0,58.28,0.16,0,0,0.5,21,180,0,0
20200506,033900,0,7.1,0.24,0,0,58.6,0.16,0,0,0.49,21,180,0,0
20200506,034000,0,7.01,0.23,0,0,57.81,0.16,0,0,0.48,21,180,0,0
20200506,034100,0,7.97,0.27,0,0,65.76,0.18,0,0,0.48,20.75,180,0,0
20200506,034200,0,7.21,0.24,0,0,59.51,0.16,0,0,0.48,20.81,180,0,0
20200506,034300,0,6.94,0.23,0,0,57.24,0.16,0,0,0.47,20.88,225,5.32,0
20200506,034400,0,6.54,0.22,0,0,53.95,0.15,0,0,0.48,21,225,7.98,0
20200506,034500,0,6.71,0.22,0,0,55.37,0.15,0,0,0.49,21.06,225,22.61,0
20200506,034600,0,8.97,0.3,0,0,74.04,0.2,0,0,0.48,21.12,180,19.95,0
20200506,034700,0,8.46,0.28,0,0,69.81,0.19,0,0,0.47,21.06,225,19.95,0
20200506,034800,0,8.01,0.27,0,0,66.12,0.18,0,0,0.48,21.19,135,11.97,0
20200506,034900,0,8.01,0.27,0,0,66.12,0.18,0,0,0.47,21.25,180,14.63,0
20200506,035000,0,6.98,0.23,0,0,57.57,0.16,0,0,0.46,21.19,225,13.3,0
20200506,035100,0,8.01,0.27,0,0,66.08,0.18,0,0,0.47,21.19,225,10.64,0
20200506,035200,0,7.15,0.24,0,0,58.95,0.16,0,0,0.47,21.12,180,18.62,0
20200506,035300,0,7.8,0.26,0,0,64.35,0.18,0,0,0.5,20.94,180,9.31,0
20200506,035400,0,6.86,0.23,0,0,56.64,0.16,0,0,0.48,21,225,15.96,0
20200506,035500,0,7.19,0.24,0,0,59.33,0.16,0,0,0.48,21,180,10.64,0
20200506,035600,0,6.22,0.21,0,0,51.35,0.14,0,0,0.5,20.94,180,7.98,0
20200506,035700,0,6.28,0.21,0,0,51.79,0.14,0,0,0.48,21.06,180,14.63,0
20200506,035800,0,5.38,0.18,0,0,44.36,0.12,0,0,0.44,21,180,22.61,0
20200506,035900,0,5.69,0.19,0,0,46.96,0.13,0,0,0.47,20.94,135,18.62,0
20200506,040000,0,5.02,0.17,0,0,41.43,0.11,0,0,0.48,20.75,180,9.31,0
20200506,040100,0,5.28,0.18,0,0,43.57,0.12,0,0,0.51,20.75,225,11.97,0
20200506,040200,0,5.26,0.17,0,0,43.37,0.12,0,0,0.47,20.81,225,9.31,0
20200506,040300,0,4.9,0.16,0,0,40.43,0.11,0,0,0.48,20.75,135,23.94,0
20200506,040400,0,4.96,0.17,0,0,40.96,0.11,0,0,0.48,20.56,225,9.31,0
20200506,040500,0,5.07,0.17,0,0,41.87,0.12,0,0,0.48,20.62,180,5.32,0
20200506,040600,0,5.13,0.17,0,0,42.35,0.12,0,0,0.48,20.56,180,6.65,0
20200506,040700,0,4.66,0.16,0,0,38.47,0.11,0,0,0.47,20.38,180,7.98,0
20200506,040800,0,4.55,0.15,0,0,37.5,0.1,0,0,0.48,20.5,225,19.95,0
20200506,040900,0,4.41,0.15,0,0,36.37,0.1,0,0,0.5,20.38,180,33.25,0
20200506,041000,0,4.58,0.15,0,0,37.76,0.1,0,0,0.51,20.25,180,17.29,0
20200506,041100,0,3.96,0.13,0,0,32.63,0.09,0,0,0.49,20,135,10.64,0
20200506,041200,0,4.18,0.14,0,0,34.47,0.09,0,0,0.49,19.88,180,23.94,0
20200506,041300,0,3.58,0.12,0,0,29.55,0.08,0,0,0.48,19.94,180,7.98,0
20200506,041400,0,4.28,0.14,0,0,35.28,0.1,0,0,0.49,19.81,225,23.94,0
20200506,041500,0,4.54,0.15,0,0,37.46,0.1,0,0,0.49,19.88,180,25.27,0
20200506,041600,0,4.06,0.14,0,0,33.49,0.09,0,0,0.5,19.56,180,7.98,0
20200506,041700,0,4.97,0.17,0,0,40.96,0.11,0,0,0.49,19.5,180,26.6,0
20200506,041800,0,3.88,0.13,0,0,32,0.09,0,0,0.47,19.44,225,11.97,0
20200506,041900,0,4.07,0.14,0,0,33.55,0.09,0,0,0.47,19.44,180,9.31,0
20200506,042000,0,4.07,0.14,0,0,33.6,0.09,0,0,0.47,19.44,225,6.65,0
20200506,042100,0,3.91,0.13,0,0,32.25,0.09,0,0,0.46,19.38,225,21.28,0
20200506,042200,0,3.82,0.13,0,0,31.48,0.09,0,0,0.45,18.69,225,10.64,0
20200506,042300,0,4.26,0.14,0,0,35.17,0.1,0,0,0.46,18.69,180,13.3,0
20200506,042400,0,3.89,0.13,0,0,32.09,0.09,0,0,0.45,18.75,180,3.99,0
20200506,042500,0,4.14,0.14,0,0,34.14,0.09,0,0,0.47,18.94,180,7.98,0
20200506,042600,0,4.9,0.16,0,0,40.39,0.11,0,0,0.46,18.81,180,11.97,0
20200506,042700,0,4.35,0.14,0,0,35.87,0.1,0,0,0.46,18.94,180,9.31,0
20200506,042800,0,4.36,0.15,0,0,35.99,0.1,0,0,0.46,18.88,180,5.32,0
20200506,042900,0,4.3,0.14,0,0,35.51,0.1,0,0,0.44,18.81,225,7.98,0
20200506,043000,0,4.66,0.16,0,0,38.43,0.11,0,0,0.45,18.62,180,23.94,0
20200506,043100,0,4.79,0.16,0,0,39.55,0.11,0,0,0.46,18.69,225,3.99,0
20200506,043200,0,4.58,0.15,0,0,37.75,0.1,0,0,0.45,18.56,180,10.64,0
20200506,043300,0,4.54,0.15,0,0,37.47,0.1,0,0,0.46,-127,180,11.97,0
20200506,043400,0,4.49,0.15,0,0,37.02,0.1,0,0,0.47,18.44,180,33.25,0
20200506,043500,0,4.92,0.16,0,0,40.57,0.11,0,0,0.48,18.38,180,11.97,0
20200506,043600,0,4.51,0.15,0,0,37.25,0.1,0,0,0.46,18.5,135,34.58,0
20200506,043700,0,4.83,0.16,0,0,39.84,0.11,0,0,0.45,18.38,270,7.98,0
20200506,043800,0,5.05,0.17,0,0,41.7,0.11,0,0,0.48,18.5,180,15.96,0
20200506,043900,0,4.99,0.17,0,0,41.19,0.11,0,0,0.47,18.5,180,14.63,0
20200506,044000,0,5.64,0.19,0,0,46.51,0.13,0,0,0.46,18.5,225,27.93,0
20200506,044100,0,4.83,0.16,0,0,39.81,0.11,0,0,0.48,18.31,225,22.61,0
20200506,044200,0,4.87,0.16,0,0,40.15,0.11,0,0,0.46,18.19,180,7.98,0
20200506,044300,0,5.34,0.18,0,0,44.07,0.12,0,0,0.46,18.31,180,6.65,0
20200506,044400,0,5.12,0.17,0,0,42.26,0.12,0,0,0.48,18,180,15.96,0
20200506,044500,0,5.35,0.18,0,0,44.11,0.12,0,0,0.48,17.88,225,7.98,0
20200506,044600,0,5.23,0.17,0,0,43.16,0.12,0,0,0.48,18,180,13.3,0
20200506,044700,0,5.42,0.18,0,0,44.7,0.12,0,0,0.46,17.88,180,13.3,0
20200506,044800,0,5.89,0.2,0,0,48.57,0.13,0,0,0.44,18,180,6.65,0
20200506,044900,0,5.27,0.18,0,0,43.46,0.12,0,0,0.45,17.88,180,33.25,0
20200506,045000,0,5.3,0.18,0,0,43.7,0.12,0,0,0.46,17.94,180,19.95,0
20200506,045100,0,5.11,0.17,0,0,42.16,0.12,0,0,0.47,18,225,10.64,0
20200506,045200,0,5.22,0.17,0,0,43.04,0.12,0,0,0.45,18,180,17.29,0
20200506,045300,0,5.87,0.2,0,0,48.39,0.13,0,0,0.46,18,225,18.62,0
20200506,045400,0,5.82,0.19,0,0,48.02,0.13,0,0,0.46,17.94,225,13.3,0
20200506,045500,0,5.92,0.2,0,0,48.81,0.13,0,0,0.44,18.06,180,15.96,0
